q0 (),q1,q2,q3
0.375836,-0.082142,0.118391,-0.915415
0.375839,-0.082139,0.118388,-0.915414
0.375843,-0.082136,0.118386,-0.915413
0.375847,-0.082133,0.118383,-0.915412
0.375850,-0.082129,0.118380,-0.915411
0.375854,-0.082126,0.118378,-0.915410
0.375857,-0.082123,0.118375,-0.915409
0.375861,-0.082120,0.118373,-0.915408
0.375865,-0.082117,0.118370,-0.915408
0.375868,-0.082114,0.118368,-0.915407
0.375872,-0.082111,0.118365,-0.915406
0.375875,-0.082108,0.118363,-0.915405
0.375879,-0.082105,0.118360,-0.915404
0.375882,-0.082102,0.118358,-0.915403
0.375886,-0.082099,0.118355,-0.915402
0.375889,-0.082097,0.118353,-0.915402
0.375893,-0.082094,0.118350,-0.915401
0.375896,-0.082091,0.118348,-0.915400
0.375899,-0.082088,0.118345,-0.915399
0.375903,-0.082085,0.118343,-0.915398
0.375906,-0.082082,0.118341,-0.915398
0.375909,-0.082079,0.118338,-0.915397
0.375913,-0.082077,0.118336,-0.915396
0.375916,-0.082074,0.118333,-0.915395
0.375919,-0.082071,0.118331,-0.915394
0.375923,-0.082068,0.118329,-0.915394
0.375926,-0.082065,0.118326,-0.915393
0.375929,-0.082063,0.118324,-0.915392
0.375932,-0.082060,0.118322,-0.915391
0.375936,-0.082057,0.118320,-0.915390
0.375939,-0.082055,0.118317,-0.915390
0.375942,-0.082052,0.118315,-0.915389
0.375945,-0.082049,0.118313,-0.915388
0.375948,-0.082047,0.118311,-0.915387
0.375951,-0.082044,0.118308,-0.915387
0.375954,-0.082041,0.118306,-0.915386
0.375958,-0.082039,0.118304,-0.915385
0.375961,-0.082036,0.118302,-0.915384
0.375964,-0.082034,0.118300,-0.915384
0.375967,-0.082031,0.118297,-0.915383
0.375970,-0.082028,0.118295,-0.915382
0.375973,-0.082026,0.118293,-0.915381
0.375976,-0.082023,0.118291,-0.915381
0.375979,-0.082021,0.118289,-0.915380
0.375982,-0.082018,0.118287,-0.915379
0.375985,-0.082016,0.118285,-0.915378
0.375988,-0.082013,0.118283,-0.915378
0.375990,-0.082011,0.118280,-0.915377
0.375993,-0.082008,0.118278,-0.915376
0.375996,-0.082006,0.118276,-0.915376
0.375999,-0.082004,0.118274,-0.915375
0.376002,-0.082001,0.118272,-0.915374
0.376005,-0.081999,0.118270,-0.915374
0.376008,-0.081996,0.118268,-0.915373
0.376010,-0.081994,0.118266,-0.915372
0.376013,-0.081992,0.118264,-0.915372
0.376016,-0.081989,0.118262,-0.915371
0.376019,-0.081987,0.118260,-0.915370
0.376021,-0.081985,0.118258,-0.915370
0.376024,-0.081982,0.118256,-0.915369
0.376027,-0.081980,0.118254,-0.915368
0.376030,-0.081978,0.118252,-0.915368
0.376032,-0.081975,0.118251,-0.915367
0.376035,-0.081973,0.118249,-0.915366
0.376038,-0.081971,0.118247,-0.915366
0.376040,-0.081969,0.118245,-0.915365
0.376043,-0.081966,0.118243,-0.915364
0.376046,-0.081964,0.118241,-0.915364
0.376048,-0.081962,0.118239,-0.915363
0.376051,-0.081960,0.118237,-0.915362
0.376053,-0.081958,0.118236,-0.915362
0.376056,-0.081955,0.118234,-0.915361
0.376058,-0.081953,0.118232,-0.915361
0.376061,-0.081951,0.118230,-0.915360
0.376064,-0.081949,0.118228,-0.915359
0.376066,-0.081947,0.118227,-0.915359
0.376069,-0.081945,0.118225,-0.915358
0.376071,-0.081943,0.118223,-0.915357
0.376073,-0.081941,0.118221,-0.915357
0.376076,-0.081939,0.118219,-0.915356
0.376078,-0.081936,0.118218,-0.915356
0.376081,-0.081934,0.118216,-0.915355
0.376083,-0.081932,0.118214,-0.915355
0.376086,-0.081930,0.118213,-0.915354
0.376088,-0.081928,0.118211,-0.915353
0.376090,-0.081926,0.118209,-0.915353
0.376093,-0.081924,0.118207,-0.915352
0.376095,-0.081922,0.118206,-0.915352
0.376098,-0.081920,0.118204,-0.915351
0.376100,-0.081918,0.118202,-0.915350
0.376102,-0.081916,0.118201,-0.915350
0.376104,-0.081914,0.118199,-0.915349
0.376107,-0.081912,0.118197,-0.915349
0.376109,-0.081910,0.118196,-0.915348
0.376111,-0.081909,0.118194,-0.915348
0.376114,-0.081907,0.118193,-0.915347
0.376116,-0.081905,0.118191,-0.915347
0.376118,-0.081903,0.118189,-0.915346
0.376120,-0.081901,0.118188,-0.915345
0.376123,-0.081899,0.118186,-0.915345
0.376125,-0.081897,0.118185,-0.915344
0.376127,-0.081895,0.118183,-0.915344
0.376129,-0.081894,0.118182,-0.915343
0.376131,-0.081892,0.118180,-0.915343
0.376133,-0.081890,0.118178,-0.915342
0.376136,-0.081888,0.118177,-0.915342
0.376138,-0.081886,0.118175,-0.915341
0.376140,-0.081884,0.118174,-0.915341
0.376142,-0.081883,0.118172,-0.915340
0.376144,-0.081881,0.118171,-0.915340
0.376146,-0.081879,0.118169,-0.915339
0.376148,-0.081877,0.118168,-0.915339
0.376150,-0.081876,0.118166,-0.915338
0.376152,-0.081874,0.118165,-0.915338
0.376154,-0.081872,0.118164,-0.915337
0.376156,-0.081870,0.118162,-0.915337
0.376158,-0.081869,0.118161,-0.915336
0.376160,-0.081867,0.118159,-0.915336
0.376162,-0.081865,0.118158,-0.915335
0.376164,-0.081864,0.118156,-0.915335
0.376166,-0.081862,0.118155,-0.915334
0.376168,-0.081860,0.118154,-0.915334
0.376170,-0.081859,0.118152,-0.915333
0.376172,-0.081857,0.118151,-0.915333
0.376174,-0.081855,0.118149,-0.915332
0.376176,-0.081854,0.118148,-0.915332
0.376178,-0.081852,0.118147,-0.915331
0.376180,-0.081850,0.118145,-0.915331
0.376182,-0.081849,0.118144,-0.915331
0.376184,-0.081847,0.118143,-0.915330
0.376186,-0.081846,0.118141,-0.915330
0.376188,-0.081844,0.118140,-0.915329
0.376189,-0.081842,0.118139,-0.915329
0.376191,-0.081841,0.118137,-0.915328
0.376193,-0.081839,0.118136,-0.915328
0.376195,-0.081838,0.118135,-0.915327
0.376197,-0.081836,0.118133,-0.915327
0.376199,-0.081835,0.118132,-0.915326
0.376200,-0.081833,0.118131,-0.915326
0.376202,-0.081832,0.118129,-0.915326
0.376204,-0.081830,0.118128,-0.915325
0.376206,-0.081829,0.118127,-0.915325
0.376208,-0.081827,0.118126,-0.915324
0.376209,-0.081826,0.118124,-0.915324
0.376211,-0.081824,0.118123,-0.915323
0.376213,-0.081823,0.118122,-0.915323
0.376214,-0.081821,0.118121,-0.915323
0.376216,-0.081820,0.118119,-0.915322
0.376218,-0.081818,0.118118,-0.915322
0.376220,-0.081817,0.118117,-0.915321
0.376221,-0.081815,0.118116,-0.915321
0.376223,-0.081814,0.118115,-0.915321
0.376225,-0.081813,0.118113,-0.915320
0.376226,-0.081811,0.118112,-0.915320
0.376228,-0.081810,0.118111,-0.915319
0.376230,-0.081808,0.118110,-0.915319
0.376231,-0.081807,0.118109,-0.915319
0.376233,-0.081806,0.118108,-0.915318
0.376235,-0.081804,0.118106,-0.915318
0.376236,-0.081803,0.118105,-0.915317
0.376238,-0.081802,0.118104,-0.915317
0.376239,-0.081800,0.118103,-0.915317
0.376241,-0.081799,0.118102,-0.915316
0.376243,-0.081797,0.118101,-0.915316
0.376244,-0.081796,0.118100,-0.915315
0.376246,-0.081795,0.118098,-0.915315
0.376247,-0.081794,0.118097,-0.915315
0.376249,-0.081792,0.118096,-0.915314
0.376250,-0.081791,0.118095,-0.915314
0.376252,-0.081790,0.118094,-0.915313
0.376253,-0.081788,0.118093,-0.915313
0.376255,-0.081787,0.118092,-0.915313
0.376256,-0.081786,0.118091,-0.915312
0.376258,-0.081784,0.118090,-0.915312
0.376259,-0.081783,0.118089,-0.915312
0.376261,-0.081782,0.118088,-0.915311
0.376262,-0.081781,0.118087,-0.915311
0.376264,-0.081779,0.118086,-0.915311
0.376265,-0.081778,0.118084,-0.915310
0.376267,-0.081777,0.118083,-0.915310
0.376268,-0.081776,0.118082,-0.915310
0.376270,-0.081775,0.118081,-0.915309
0.376271,-0.081773,0.118080,-0.915309
0.376272,-0.081772,0.118079,-0.915308
0.376274,-0.081771,0.118078,-0.915308
0.376275,-0.081770,0.118077,-0.915308
0.376277,-0.081769,0.118076,-0.915307
0.376278,-0.081767,0.118075,-0.915307
0.376279,-0.081766,0.118074,-0.915307
0.376281,-0.081765,0.118073,-0.915306
0.376282,-0.081764,0.118072,-0.915306
0.376284,-0.081763,0.118071,-0.915306
0.376285,-0.081762,0.118070,-0.915305
0.376286,-0.081760,0.118070,-0.915305
0.376288,-0.081759,0.118069,-0.915305
0.376289,-0.081758,0.118068,-0.915304
0.376290,-0.081757,0.118067,-0.915304
0.376292,-0.081756,0.118066,-0.915304
0.376293,-0.081755,0.118065,-0.915303
0.376294,-0.081754,0.118064,-0.915303
0.376296,-0.081753,0.118063,-0.915303
0.376297,-0.081751,0.118062,-0.915303
0.376298,-0.081750,0.118061,-0.915302
0.376299,-0.081749,0.118060,-0.915302
0.376301,-0.081748,0.118059,-0.915302
0.376302,-0.081747,0.118058,-0.915301
0.376303,-0.081746,0.118057,-0.915301
0.376304,-0.081745,0.118057,-0.915301
0.376306,-0.081744,0.118056,-0.915300
0.376307,-0.081743,0.118055,-0.915300
0.376308,-0.081742,0.118054,-0.915300
0.376309,-0.081741,0.118053,-0.915299
0.376311,-0.081740,0.118052,-0.915299
0.376312,-0.081739,0.118051,-0.915299
0.376313,-0.081738,0.118050,-0.915299
0.376314,-0.081737,0.118050,-0.915298
0.376315,-0.081736,0.118049,-0.915298
0.376317,-0.081735,0.118048,-0.915298
0.376318,-0.081734,0.118047,-0.915297
0.376319,-0.081733,0.118046,-0.915297
0.376320,-0.081732,0.118045,-0.915297
0.376321,-0.081731,0.118045,-0.915297
0.376322,-0.081730,0.118044,-0.915296
0.376324,-0.081729,0.118043,-0.915296
0.376325,-0.081728,0.118042,-0.915296
0.376326,-0.081727,0.118041,-0.915295
0.376327,-0.081726,0.118040,-0.915295
0.376328,-0.081725,0.118040,-0.915295
0.376329,-0.081724,0.118039,-0.915295
0.376330,-0.081723,0.118038,-0.915294
0.376332,-0.081722,0.118037,-0.915294
0.376333,-0.081721,0.118036,-0.915294
0.376334,-0.081720,0.118036,-0.915294
0.376335,-0.081719,0.118035,-0.915293
0.376336,-0.081718,0.118034,-0.915293
0.376337,-0.081717,0.118033,-0.915293
0.376338,-0.081717,0.118033,-0.915292
0.376339,-0.081716,0.118032,-0.915292
0.376340,-0.081715,0.118031,-0.915292
0.376341,-0.081714,0.118030,-0.915292
0.376342,-0.081713,0.118030,-0.915291
0.376343,-0.081712,0.118029,-0.915291
0.376344,-0.081711,0.118028,-0.915291
0.376345,-0.081710,0.118027,-0.915291
0.376347,-0.081709,0.118027,-0.915290
0.376348,-0.081709,0.118026,-0.915290
0.376349,-0.081708,0.118025,-0.915290
0.376350,-0.081707,0.118024,-0.915290
0.376351,-0.081706,0.118024,-0.915289
0.376352,-0.081705,0.118023,-0.915289
0.376353,-0.081704,0.118022,-0.915289
0.376354,-0.081703,0.118022,-0.915289
0.376355,-0.081703,0.118021,-0.915288
0.376356,-0.081702,0.118020,-0.915288
0.376357,-0.081701,0.118019,-0.915288
0.376358,-0.081700,0.118019,-0.915288
0.376358,-0.081699,0.118018,-0.915288
0.376359,-0.081698,0.118017,-0.915287
0.376360,-0.081698,0.118017,-0.915287
0.376361,-0.081697,0.118016,-0.915287
0.376362,-0.081696,0.118015,-0.915287
0.376363,-0.081695,0.118015,-0.915286
0.376364,-0.081694,0.118014,-0.915286
0.376365,-0.081694,0.118013,-0.915286
0.376366,-0.081693,0.118013,-0.915286
0.376367,-0.081692,0.118012,-0.915285
0.376368,-0.081691,0.118011,-0.915285
0.376369,-0.081691,0.118011,-0.915285
0.376370,-0.081690,0.118010,-0.915285
0.376371,-0.081689,0.118009,-0.915285
0.376372,-0.081688,0.118009,-0.915284
0.376372,-0.081687,0.118008,-0.915284
0.376373,-0.081687,0.118007,-0.915284
0.376374,-0.081686,0.118007,-0.915284
0.376375,-0.081685,0.118006,-0.915283
0.376376,-0.081684,0.118006,-0.915283
0.376377,-0.081684,0.118005,-0.915283
0.376378,-0.081683,0.118004,-0.915283
0.376379,-0.081682,0.118004,-0.915283
0.376379,-0.081682,0.118003,-0.915282
0.376380,-0.081681,0.118003,-0.915282
0.376381,-0.081680,0.118002,-0.915282
0.376382,-0.081679,0.118001,-0.915282
0.376383,-0.081679,0.118001,-0.915282
0.376384,-0.081678,0.118000,-0.915281
0.376384,-0.081677,0.118000,-0.915281
0.376385,-0.081677,0.117999,-0.915281
0.376386,-0.081676,0.117998,-0.915281
0.376387,-0.081675,0.117998,-0.915281
0.376388,-0.081674,0.117997,-0.915280
0.376389,-0.081674,0.117997,-0.915280
0.376389,-0.081673,0.117996,-0.915280
0.376390,-0.081672,0.117995,-0.915280
0.376391,-0.081672,0.117995,-0.915280
0.376392,-0.081671,0.117994,-0.915279
0.376393,-0.081670,0.117994,-0.915279
0.376393,-0.081670,0.117993,-0.915279
0.376394,-0.081669,0.117993,-0.915279
0.376395,-0.081668,0.117992,-0.915279
0.376396,-0.081668,0.117992,-0.915278
0.376396,-0.081667,0.117991,-0.915278
0.376397,-0.081666,0.117990,-0.915278
0.376398,-0.081666,0.117990,-0.915278
0.376399,-0.081665,0.117989,-0.915278
0.376399,-0.081665,0.117989,-0.915278
0.376400,-0.081664,0.117988,-0.915277
0.376401,-0.081663,0.117988,-0.915277
0.376402,-0.081663,0.117987,-0.915277
0.376402,-0.081662,0.117987,-0.915277
0.376403,-0.081661,0.117986,-0.915277
0.376404,-0.081661,0.117986,-0.915276
0.376405,-0.081660,0.117985,-0.915276
0.376405,-0.081660,0.117985,-0.915276
0.376406,-0.081659,0.117984,-0.915276
0.376407,-0.081658,0.117984,-0.915276
0.376407,-0.081658,0.117983,-0.915276
0.376408,-0.081657,0.117983,-0.915275
0.376409,-0.081657,0.117982,-0.915275
0.376410,-0.081656,0.117982,-0.915275
0.376410,-0.081655,0.117981,-0.915275
0.376411,-0.081655,0.117981,-0.915275
0.376412,-0.081654,0.117980,-0.915275
0.376412,-0.081654,0.117980,-0.915274
0.376413,-0.081653,0.117979,-0.915274
0.376414,-0.081652,0.117979,-0.915274
0.376414,-0.081652,0.117978,-0.915274
0.376415,-0.081651,0.117978,-0.915274
0.376416,-0.081651,0.117977,-0.915274
0.376416,-0.081650,0.117977,-0.915273
0.376417,-0.081650,0.117976,-0.915273
0.376418,-0.081649,0.117976,-0.915273
0.376418,-0.081649,0.117975,-0.915273
0.376419,-0.081648,0.117975,-0.915273
0.376420,-0.081647,0.117974,-0.915273
0.376420,-0.081647,0.117974,-0.915272
0.376421,-0.081646,0.117974,-0.915272
0.376422,-0.081646,0.117973,-0.915272
0.376422,-0.081645,0.117973,-0.915272
0.376423,-0.081645,0.117972,-0.915272
0.376423,-0.081644,0.117972,-0.915272
0.376424,-0.081644,0.117971,-0.915272
0.376425,-0.081643,0.117971,-0.915271
0.376425,-0.081643,0.117970,-0.915271
0.376426,-0.081642,0.117970,-0.915271
0.376427,-0.081642,0.117970,-0.915271
0.376427,-0.081641,0.117969,-0.915271
0.376428,-0.081641,0.117969,-0.915271
0.376428,-0.081640,0.117968,-0.915271
0.376429,-0.081640,0.117968,-0.915270
0.376430,-0.081639,0.117967,-0.915270
0.376430,-0.081639,0.117967,-0.915270
0.376431,-0.081638,0.117967,-0.915270
0.376431,-0.081638,0.117966,-0.915270
0.376432,-0.081637,0.117966,-0.915270
0.376432,-0.081637,0.117965,-0.915270
0.376433,-0.081636,0.117965,-0.915269
0.376434,-0.081636,0.117965,-0.915269
0.376434,-0.081635,0.117964,-0.915269
0.376435,-0.081635,0.117964,-0.915269
0.376435,-0.081634,0.117963,-0.915269
0.376436,-0.081634,0.117963,-0.915269
0.376436,-0.081633,0.117963,-0.915269
0.376437,-0.081633,0.117962,-0.915268
0.376438,-0.081632,0.117962,-0.915268
0.376438,-0.081632,0.117961,-0.915268
0.376439,-0.081631,0.117961,-0.915268
0.376439,-0.081631,0.117961,-0.915268
0.376440,-0.081630,0.117960,-0.915268
0.376440,-0.081630,0.117960,-0.915268
0.376441,-0.081630,0.117959,-0.915267
0.376441,-0.081629,0.117959,-0.915267
0.376442,-0.081629,0.117959,-0.915267
0.376442,-0.081628,0.117958,-0.915267
0.376443,-0.081628,0.117958,-0.915267
0.376443,-0.081627,0.117958,-0.915267
0.376444,-0.081627,0.117957,-0.915267
0.376444,-0.081626,0.117957,-0.915267
0.376445,-0.081626,0.117956,-0.915266
0.376445,-0.081626,0.117956,-0.915266
0.376446,-0.081625,0.117956,-0.915266
0.376446,-0.081625,0.117955,-0.915266
0.376447,-0.081624,0.117955,-0.915266
0.376447,-0.081624,0.117955,-0.915266
0.376448,-0.081623,0.117954,-0.915266
0.376448,-0.081623,0.117954,-0.915266
0.376449,-0.081623,0.117954,-0.915265
0.376449,-0.081622,0.117953,-0.915265
0.376450,-0.081622,0.117953,-0.915265
0.376450,-0.081621,0.117953,-0.915265
0.376451,-0.081621,0.117952,-0.915265
0.376451,-0.081621,0.117952,-0.915265
0.376452,-0.081620,0.117952,-0.915265
0.376452,-0.081620,0.117951,-0.915265
0.376453,-0.081619,0.117951,-0.915265
0.376453,-0.081619,0.117951,-0.915264
0.376454,-0.081619,0.117950,-0.915264
0.376454,-0.081618,0.117950,-0.915264
0.376455,-0.081618,0.117950,-0.915264
0.376455,-0.081617,0.117949,-0.915264
0.376456,-0.081617,0.117949,-0.915264
0.376456,-0.081617,0.117949,-0.915264
0.376456,-0.081616,0.117948,-0.915264
0.376457,-0.081616,0.117948,-0.915264
0.376457,-0.081615,0.117948,-0.915263
0.376458,-0.081615,0.117947,-0.915263
0.376458,-0.081615,0.117947,-0.915263
0.376459,-0.081614,0.117947,-0.915263
0.376459,-0.081614,0.117946,-0.915263
0.376460,-0.081614,0.117946,-0.915263
0.376460,-0.081613,0.117946,-0.915263
0.376460,-0.081613,0.117945,-0.915263
0.376461,-0.081613,0.117945,-0.915263
0.376461,-0.081612,0.117945,-0.915262
0.376462,-0.081612,0.117944,-0.915262
0.376462,-0.081611,0.117944,-0.915262
0.376463,-0.081611,0.117944,-0.915262
0.376463,-0.081611,0.117944,-0.915262
0.376463,-0.081610,0.117943,-0.915262
0.376464,-0.081610,0.117943,-0.915262
0.376464,-0.081610,0.117943,-0.915262
0.376465,-0.081609,0.117942,-0.915262
0.376465,-0.081609,0.117942,-0.915262
0.376465,-0.081609,0.117942,-0.915261
0.376466,-0.081608,0.117942,-0.915261
0.376466,-0.081608,0.117941,-0.915261
0.376467,-0.081608,0.117941,-0.915261
0.376467,-0.081607,0.117941,-0.915261
0.376467,-0.081607,0.117940,-0.915261
0.376468,-0.081607,0.117940,-0.915261
0.376468,-0.081606,0.117940,-0.915261
0.376469,-0.081606,0.117940,-0.915261
0.376469,-0.081606,0.117939,-0.915261
0.376469,-0.081605,0.117939,-0.915261
0.376470,-0.081605,0.117939,-0.915260
0.376470,-0.081605,0.117938,-0.915260
0.376470,-0.081604,0.117938,-0.915260
0.376471,-0.081604,0.117938,-0.915260
0.376471,-0.081604,0.117938,-0.915260
0.376472,-0.081603,0.117937,-0.915260
0.376472,-0.081603,0.117937,-0.915260
0.376472,-0.081603,0.117937,-0.915260
0.376473,-0.081602,0.117937,-0.915260
0.376473,-0.081602,0.117936,-0.915260
0.376473,-0.081602,0.117936,-0.915260
0.376474,-0.081602,0.117936,-0.915259
0.376474,-0.081601,0.117936,-0.915259
0.376475,-0.081601,0.117935,-0.915259
0.376475,-0.081601,0.117935,-0.915259
0.376475,-0.081600,0.117935,-0.915259
0.376476,-0.081600,0.117935,-0.915259
0.376476,-0.081600,0.117934,-0.915259
0.376476,-0.081599,0.117934,-0.915259
0.376477,-0.081599,0.117934,-0.915259
0.376477,-0.081599,0.117934,-0.915259
0.376477,-0.081599,0.117933,-0.915259
0.376478,-0.081598,0.117933,-0.915258
0.376478,-0.081598,0.117933,-0.915258
0.376478,-0.081598,0.117933,-0.915258
0.376479,-0.081597,0.117932,-0.915258
0.376479,-0.081597,0.117932,-0.915258
0.376479,-0.081597,0.117932,-0.915258
0.376480,-0.081597,0.117932,-0.915258
0.376480,-0.081596,0.117931,-0.915258
0.376480,-0.081596,0.117931,-0.915258
0.376481,-0.081596,0.117931,-0.915258
0.376481,-0.081596,0.117931,-0.915258
0.376481,-0.081595,0.117931,-0.915258
0.376482,-0.081595,0.117930,-0.915258
0.376482,-0.081595,0.117930,-0.915257
0.376482,-0.081594,0.117930,-0.915257
0.376483,-0.081594,0.117930,-0.915257
0.376483,-0.081594,0.117929,-0.915257
0.376483,-0.081594,0.117929,-0.915257
0.376483,-0.081593,0.117929,-0.915257
0.376484,-0.081593,0.117929,-0.915257
0.376484,-0.081593,0.117929,-0.915257
0.376484,-0.081593,0.117928,-0.915257
0.376485,-0.081592,0.117928,-0.915257
0.376485,-0.081592,0.117928,-0.915257
0.376485,-0.081592,0.117928,-0.915257
0.376486,-0.081592,0.117927,-0.915257
0.376486,-0.081591,0.117927,-0.915256
0.376486,-0.081591,0.117927,-0.915256
0.376486,-0.081591,0.117927,-0.915256
0.376487,-0.081591,0.117927,-0.915256
0.376487,-0.081590,0.117926,-0.915256
0.376487,-0.081590,0.117926,-0.915256
0.376488,-0.081590,0.117926,-0.915256
0.376488,-0.081590,0.117926,-0.915256
0.376488,-0.081589,0.117926,-0.915256
0.376488,-0.081589,0.117925,-0.915256
0.376489,-0.081589,0.117925,-0.915256
0.376489,-0.081589,0.117925,-0.915256
0.376489,-0.081588,0.117925,-0.915256
0.376490,-0.081588,0.117925,-0.915256
0.376490,-0.081588,0.117924,-0.915255
0.376490,-0.081588,0.117924,-0.915255
0.376490,-0.081587,0.117924,-0.915255
0.376491,-0.081587,0.117924,-0.915255
0.376491,-0.081587,0.117924,-0.915255
0.376491,-0.081587,0.117923,-0.915255
0.376491,-0.081587,0.117923,-0.915255
0.376492,-0.081586,0.117923,-0.915255
0.376492,-0.081586,0.117923,-0.915255
0.376492,-0.081586,0.117923,-0.915255
0.376493,-0.081586,0.117923,-0.915255
0.376493,-0.081585,0.117922,-0.915255
0.376493,-0.081585,0.117922,-0.915255
0.376493,-0.081585,0.117922,-0.915255
0.376494,-0.081585,0.117922,-0.915255
0.376494,-0.081585,0.117922,-0.915255
0.376494,-0.081584,0.117921,-0.915254
0.376494,-0.081584,0.117921,-0.915254
0.376495,-0.081584,0.117921,-0.915254
0.376495,-0.081584,0.117921,-0.915254
0.376495,-0.081584,0.117921,-0.915254
0.376495,-0.081583,0.117921,-0.915254
0.376496,-0.081583,0.117920,-0.915254
0.376496,-0.081583,0.117920,-0.915254
0.376496,-0.081583,0.117920,-0.915254
0.376496,-0.081582,0.117920,-0.915254
0.376497,-0.081582,0.117920,-0.915254
0.376497,-0.081582,0.117919,-0.915254
0.376497,-0.081582,0.117919,-0.915254
0.376497,-0.081582,0.117919,-0.915254
0.376497,-0.081581,0.117919,-0.915254
0.376498,-0.081581,0.117919,-0.915254
0.376498,-0.081581,0.117919,-0.915254
0.376498,-0.081581,0.117918,-0.915253
0.376498,-0.081581,0.117918,-0.915253
0.376499,-0.081581,0.117918,-0.915253
0.376499,-0.081580,0.117918,-0.915253
0.376499,-0.081580,0.117918,-0.915253
0.376499,-0.081580,0.117918,-0.915253
0.376500,-0.081580,0.117918,-0.915253
0.376500,-0.081580,0.117917,-0.915253
0.376500,-0.081579,0.117917,-0.915253
0.376500,-0.081579,0.117917,-0.915253
0.376500,-0.081579,0.117917,-0.915253
0.376501,-0.081579,0.117917,-0.915253
0.376501,-0.081579,0.117917,-0.915253
0.376501,-0.081578,0.117916,-0.915253
0.376501,-0.081578,0.117916,-0.915253
0.376502,-0.081578,0.117916,-0.915253
0.376502,-0.081578,0.117916,-0.915253
0.376502,-0.081578,0.117916,-0.915253
0.376502,-0.081578,0.117916,-0.915253
0.376502,-0.081577,0.117916,-0.915252
0.376503,-0.081577,0.117915,-0.915252
0.376503,-0.081577,0.117915,-0.915252
0.376503,-0.081577,0.117915,-0.915252
0.376503,-0.081577,0.117915,-0.915252
0.376503,-0.081576,0.117915,-0.915252
0.376504,-0.081576,0.117915,-0.915252
0.376504,-0.081576,0.117914,-0.915252
0.376504,-0.081576,0.117914,-0.915252
0.376504,-0.081576,0.117914,-0.915252
0.376504,-0.081576,0.117914,-0.915252
0.376505,-0.081575,0.117914,-0.915252
0.376505,-0.081575,0.117914,-0.915252
0.376505,-0.081575,0.117914,-0.915252
0.376505,-0.081575,0.117913,-0.915252
0.376505,-0.081575,0.117913,-0.915252
0.376506,-0.081575,0.117913,-0.915252
0.376506,-0.081574,0.117913,-0.915252
0.376506,-0.081574,0.117913,-0.915252
0.376506,-0.081574,0.117913,-0.915252
0.376506,-0.081574,0.117913,-0.915251
0.376507,-0.081574,0.117913,-0.915251
0.376507,-0.081574,0.117912,-0.915251
0.376507,-0.081574,0.117912,-0.915251
0.376507,-0.081573,0.117912,-0.915251
0.376507,-0.081573,0.117912,-0.915251
0.376507,-0.081573,0.117912,-0.915251
0.376508,-0.081573,0.117912,-0.915251
0.376508,-0.081573,0.117912,-0.915251
0.376508,-0.081573,0.117911,-0.915251
0.376508,-0.081572,0.117911,-0.915251
0.376508,-0.081572,0.117911,-0.915251
0.376508,-0.081572,0.117911,-0.915251
0.376543,-0.081541,0.117893,-0.915242
0.376609,-0.081482,0.117857,-0.915225
0.376703,-0.081398,0.117807,-0.915200
0.376822,-0.081292,0.117743,-0.915168
0.376964,-0.081165,0.117667,-0.915131
0.377127,-0.081020,0.117580,-0.915088
0.377307,-0.080858,0.117484,-0.915040
0.377505,-0.080681,0.117378,-0.914988
0.377717,-0.080491,0.117265,-0.914932
0.377942,-0.080289,0.117144,-0.914872
0.378180,-0.080076,0.117017,-0.914809
0.378428,-0.079854,0.116885,-0.914742
0.378685,-0.079622,0.116747,-0.914674
0.378952,-0.079382,0.116605,-0.914602
0.379226,-0.079136,0.116459,-0.914529
0.379507,-0.078882,0.116309,-0.914453
0.379795,-0.078623,0.116155,-0.914375
0.380088,-0.078359,0.115999,-0.914296
0.380386,-0.078090,0.115840,-0.914215
0.380688,-0.077816,0.115679,-0.914133
0.380995,-0.077539,0.115516,-0.914050
0.381305,-0.077258,0.115351,-0.913965
0.381618,-0.076974,0.115184,-0.913879
0.381935,-0.076687,0.115016,-0.913792
0.382253,-0.076397,0.114847,-0.913705
0.382574,-0.076105,0.114676,-0.913616
0.382897,-0.075811,0.114504,-0.913527
0.383222,-0.075515,0.114332,-0.913437
0.383549,-0.075218,0.114159,-0.913346
0.383877,-0.074918,0.113985,-0.913254
0.384206,-0.074617,0.113810,-0.913162
0.384536,-0.074315,0.113635,-0.913070
0.384867,-0.074012,0.113460,-0.912977
0.385199,-0.073707,0.113284,-0.912883
0.385532,-0.073402,0.113107,-0.912789
0.385866,-0.073096,0.112931,-0.912695
0.386200,-0.072788,0.112754,-0.912600
0.386534,-0.072480,0.112577,-0.912504
0.386869,-0.072172,0.112400,-0.912409
0.387204,-0.071862,0.112223,-0.912313
0.387540,-0.071553,0.112046,-0.912216
0.387876,-0.071242,0.111869,-0.912120
0.388212,-0.070931,0.111692,-0.912023
0.388548,-0.070620,0.111514,-0.911925
0.388884,-0.070308,0.111337,-0.911828
0.389221,-0.069996,0.111160,-0.911730
0.389557,-0.069683,0.110983,-0.911632
0.389893,-0.069370,0.110806,-0.911533
0.390230,-0.069057,0.110629,-0.911435
0.390566,-0.068743,0.110452,-0.911336
0.390903,-0.068429,0.110275,-0.911237
0.391239,-0.068115,0.110098,-0.911137
0.391575,-0.067800,0.109922,-0.911037
0.391911,-0.067485,0.109745,-0.910938
0.392247,-0.067170,0.109569,-0.910837
