ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-29.023317,8.359090,11.339718
-29.017625,8.436664,11.296753
-29.011796,8.514090,11.253553
-29.005830,8.591368,11.210118
-28.999726,8.668498,11.166447
-28.993485,8.745478,11.122543
-28.987106,8.822308,11.078405
-28.980591,8.898986,11.034034
-28.973938,8.975513,10.989432
-28.967148,9.051887,10.944597
-28.960221,9.128107,10.899532
-28.953156,9.204173,10.854237
-28.945955,9.280084,10.808712
-28.938617,9.355838,10.762958
-28.931142,9.431436,10.716976
-28.923530,9.506876,10.670766
-28.915781,9.582158,10.624330
-28.907895,9.657280,10.577667
-28.899873,9.732242,10.530779
-28.891714,9.807044,10.483665
-28.883419,9.881684,10.436328
-28.874987,9.956161,10.388767
-28.866419,10.030476,10.340984
-28.857714,10.104626,10.292978
-28.848873,10.178612,10.244751
-28.839895,10.252432,10.196303
-28.830781,10.326086,10.147635
-28.821531,10.399573,10.098748
-28.812145,10.472892,10.049642
-28.802623,10.546043,10.000318
-28.792965,10.619024,9.950777
-28.783172,10.691836,9.901020
-28.773242,10.764476,9.851047
-28.763176,10.836945,9.800859
-28.752975,10.909242,9.750456
-28.742638,10.981365,9.699840
-28.732165,11.053315,9.649011
-28.721557,11.125090,9.597969
-28.710814,11.196690,9.546717
-28.699935,11.268114,9.495253
-28.688921,11.339361,9.443580
-28.677772,11.410431,9.391697
-28.666487,11.481323,9.339606
-28.655068,11.552036,9.287307
-28.643513,11.622569,9.234802
-28.631824,11.692922,9.182090
-28.619999,11.763094,9.129172
-28.608040,11.833084,9.076050
-28.595946,11.902892,9.022724
-28.583718,11.972517,8.969194
-28.571355,12.041957,8.915462
-28.558857,12.111214,8.861529
-28.546225,12.180285,8.807394
-28.533459,12.249170,8.753060
-28.520559,12.317869,8.698525
-28.507524,12.386380,8.643793
-28.494356,12.454704,8.588862
-28.481053,12.522839,8.533735
-28.467617,12.590785,8.478411
-28.454046,12.658540,8.422892
-28.440343,12.726106,8.367178
-28.426505,12.793480,8.311270
-28.412534,12.860662,8.255169
-28.398429,12.927651,8.198876
-28.384191,12.994447,8.142391
-28.369820,13.061050,8.085715
-28.355316,13.127458,8.028849
-28.340679,13.193670,7.971795
-28.325908,13.259687,7.914552
-28.311005,13.325508,7.857121
-28.295969,13.391131,7.799504
-28.280800,13.456557,7.741701
-28.265499,13.521785,7.683713
-28.250065,13.586813,7.625540
-28.234498,13.651642,7.567184
-28.218800,13.716271,7.508646
-28.202969,13.780699,7.449925
-28.187006,13.844926,7.391024
-28.170911,13.908951,7.331942
-28.154684,13.972773,7.272681
-28.138325,14.036392,7.213242
-28.121835,14.099808,7.153625
-28.105213,14.163019,7.093831
-28.088459,14.226025,7.033861
-28.071574,14.288825,6.973716
-28.054558,14.351420,6.913397
-28.037410,14.413808,6.852904
-28.020132,14.475988,6.792238
-28.002722,14.537961,6.731401
-27.985182,14.599725,6.670393
-27.967511,14.661280,6.609215
-27.949709,14.722626,6.547867
-27.931776,14.783762,6.486351
-27.913714,14.844687,6.424668
-27.895521,14.905401,6.362817
-27.877197,14.965904,6.300802
-27.858744,15.026194,6.238621
-27.840161,15.086271,6.176276
-27.821448,15.146135,6.113767
-27.802605,15.205786,6.051097
-27.783632,15.265221,5.988265
-27.764530,15.324442,5.925272
-27.745299,15.383448,5.862120
-27.725938,15.442237,5.798809
-27.706448,15.500811,5.735339
-27.686829,15.559167,5.671713
-27.667081,15.617306,5.607930
-27.647205,15.675227,5.543993
-27.627200,15.732929,5.479900
-27.607066,15.790412,5.415654
-27.586804,15.847676,5.351256
-27.566413,15.904720,5.286705
-27.545894,15.961544,5.222004
-27.525248,16.018147,5.157152
-27.504473,16.074528,5.092152
-27.483571,16.130688,5.027003
-27.462541,16.186625,4.961707
-27.441383,16.242340,4.896264
-27.420098,16.297831,4.830676
-27.398686,16.353099,4.764943
-27.377147,16.408142,4.699066
-27.355480,16.462961,4.633047
-27.333687,16.517555,4.566885
-27.311767,16.571923,4.500583
-27.289720,16.626066,4.434140
-27.267547,16.679982,4.367558
-27.245248,16.733671,4.300838
-27.222823,16.787133,4.233981
-27.200271,16.840368,4.166987
-27.177593,16.893374,4.099857
-27.154790,16.946152,4.032593
-27.131861,16.998701,3.965195
-27.108807,17.051021,3.897664
-27.085627,17.103111,3.830001
-27.062322,17.154971,3.762208
-27.038892,17.206601,3.694284
-27.015337,17.257999,3.626231
-26.991657,17.309167,3.558050
-26.967852,17.360102,3.489741
-26.943923,17.410806,3.421306
-26.919870,17.461277,3.352746
-26.895693,17.511515,3.284061
-26.871391,17.561521,3.215253
-26.846965,17.611292,3.146322
-26.822416,17.660830,3.077269
-26.797743,17.710133,3.008095
-26.772947,17.759202,2.938802
-26.748027,17.808036,2.869390
-26.722985,17.856635,2.799860
-26.697819,17.904997,2.730212
-26.672530,17.953124,2.660449
-26.647119,18.001015,2.590570
-26.621585,18.048668,2.520577
-26.595928,18.096085,2.450471
-26.570150,18.143265,2.380253
-26.544249,18.190206,2.309923
-26.518227,18.236910,2.239483
-26.492082,18.283376,2.168933
-26.465816,18.329602,2.098275
-26.439429,18.375590,2.027509
-26.412920,18.421339,1.956636
-26.386290,18.466848,1.885658
-26.359540,18.512118,1.814575
-26.332668,18.557147,1.743388
-26.305676,18.601936,1.672098
-26.278563,18.646484,1.600706
-26.251330,18.690792,1.529214
-26.223977,18.734858,1.457621
-26.196504,18.778682,1.385929
-26.168911,18.822265,1.314139
-26.141198,18.865606,1.242252
-26.113366,18.908704,1.170269
-26.085415,18.951560,1.098191
-26.057344,18.994173,1.026018
-26.029154,19.036544,0.953752
-26.000846,19.078670,0.881394
-25.972419,19.120554,0.808944
-25.943874,19.162193,0.736404
-25.915210,19.203589,0.663774
-25.886428,19.244740,0.591056
-25.857528,19.285647,0.518251
-25.828511,19.326309,0.445358
-25.799375,19.366726,0.372380
-25.770123,19.406898,0.299318
-25.740753,19.446825,0.226172
-25.711266,19.486506,0.152942
-25.681662,19.525942,0.079632
-25.651942,19.565131,0.006240
-25.622105,19.604075,-0.067231
-25.592151,19.642772,-0.140782
-25.562082,19.681222,-0.214410
-25.531896,19.719426,-0.288115
-25.501595,19.757384,-0.361896
-25.471178,19.795094,-0.435753
-25.440645,19.832557,-0.509683
-25.409998,19.869772,-0.583686
-25.379235,19.906740,-0.657762
-25.348357,19.943460,-0.731908
-25.317365,19.979933,-0.806125
-25.286258,20.016157,-0.880411
-25.255037,20.052133,-0.954765
-25.223701,20.087861,-1.029187
-25.192252,20.123341,-1.103675
-25.160689,20.158572,-1.178228
-25.129012,20.193554,-1.252845
-25.097222,20.228288,-1.327526
-25.065319,20.262772,-1.402269
-25.033303,20.297007,-1.477074
-25.001174,20.330994,-1.551939
-24.968932,20.364731,-1.626864
-24.936578,20.398218,-1.701847
-24.904112,20.431456,-1.776888
-24.871533,20.464444,-1.851985
-24.838843,20.497183,-1.927139
-24.806041,20.529672,-2.002346
-24.773128,20.561911,-2.077608
-24.740104,20.593900,-2.152922
-24.706968,20.625639,-2.228288
-24.673722,20.657128,-2.303704
-24.640365,20.688366,-2.379171
-24.606897,20.719354,-2.454686
-24.573319,20.750092,-2.530249
-24.539631,20.780580,-2.605860
-24.505834,20.810817,-2.681516
-24.471926,20.840803,-2.757217
-24.437910,20.870539,-2.832962
-24.403784,20.900025,-2.908750
-24.369549,20.929259,-2.984580
-24.335205,20.958243,-3.060451
-24.300752,20.986976,-3.136362
-24.266191,21.015459,-3.212313
-24.231522,21.043691,-3.288301
-24.196745,21.071671,-3.364327
-24.161860,21.099401,-3.440389
-24.126868,21.126881,-3.516487
-24.091768,21.154109,-3.592619
-24.056561,21.181086,-3.668784
-24.021247,21.207813,-3.744981
-23.985826,21.234289,-3.821210
-23.950299,21.260513,-3.897470
-23.914665,21.286487,-3.973758
-23.878926,21.312210,-4.050076
-23.843080,21.337683,-4.126421
-23.807129,21.362904,-4.202792
-23.771072,21.387875,-4.279190
-23.734910,21.412595,-4.355612
-23.698643,21.437064,-4.432057
-23.662271,21.461282,-4.508526
-23.625795,21.485250,-4.585016
-23.589214,21.508967,-4.661527
-23.552529,21.532434,-4.738058
-23.515740,21.555650,-4.814608
-23.478847,21.578615,-4.891176
-23.441851,21.601330,-4.967761
-23.404752,21.623795,-5.044361
-23.367550,21.646010,-5.120977
-23.330244,21.667974,-5.197608
-23.292836,21.689688,-5.274251
-23.255326,21.711152,-5.350906
-23.217714,21.732366,-5.427573
-23.179999,21.753330,-5.504251
-23.142183,21.774044,-5.580937
-23.104266,21.794509,-5.657632
-23.066247,21.814724,-5.734335
-23.028127,21.834689,-5.811044
-22.991143,21.853641,-5.885765
-22.955254,21.871655,-5.958483
-22.920423,21.888803,-6.029182
-22.886616,21.905149,-6.097848
-22.853804,21.920755,-6.164469
-22.821959,21.935675,-6.229034
-22.791058,21.949961,-6.291534
-22.761079,21.963661,-6.351960
-22.732004,21.976817,-6.410304
-22.703816,21.989472,-6.466559
-22.676500,22.001662,-6.520718
-22.650042,22.013422,-6.572777
-22.624430,22.024784,-6.622731
-22.599655,22.035779,-6.670574
-22.575707,22.046434,-6.716303
-22.552577,22.056775,-6.759915
-22.530259,22.066826,-6.801406
-22.508747,22.076609,-6.840773
-22.488033,22.086144,-6.878015
-22.468115,22.095442,-6.913157
-22.448987,22.104489,-6.946297
-22.430646,22.113272,-6.977522
-22.413088,22.121781,-7.006912
-22.396311,22.130003,-7.034539
-22.380260,22.137958,-7.060542
-22.364873,22.145670,-7.085073
-22.350091,22.153160,-7.108266
-22.335862,22.160447,-7.130244
-22.322137,22.167549,-7.151118
-22.308874,22.174481,-7.170988
-22.296032,22.181257,-7.189945
-22.283577,22.187889,-7.208071
-22.271476,22.194389,-7.225440
-22.259699,22.200766,-7.242120
-22.248220,22.207030,-7.258172
-22.237015,22.213188,-7.273650
-22.226061,22.219247,-7.288605
-22.215340,22.225215,-7.303081
-22.204832,22.231098,-7.317119
-22.194523,22.236899,-7.330757
-22.184396,22.242625,-7.344027
-22.174439,22.248279,-7.356961
-22.164639,22.253865,-7.369585
-22.154985,22.259388,-7.381924
-22.145467,22.264849,-7.394002
-22.136077,22.270253,-7.405837
-22.126806,22.275602,-7.417449
-22.117646,22.280897,-7.428854
-22.108591,22.286142,-7.440068
-22.099634,22.291338,-7.451104
-22.090770,22.296487,-7.461974
-22.081994,22.301591,-7.472691
-22.073301,22.306650,-7.483263
-22.064688,22.311668,-7.493701
-22.056149,22.316644,-7.504012
-22.047682,22.321580,-7.514205
-22.039284,22.326477,-7.524286
-22.030951,22.331337,-7.534262
-22.022682,22.336159,-7.544138
-22.014473,22.340945,-7.553919
-22.006323,22.345695,-7.563611
-21.998229,22.350410,-7.573216
-21.990189,22.355092,-7.582741
-21.982203,22.359739,-7.592187
-21.974269,22.364354,-7.601558
-21.966384,22.368937,-7.610857
-21.958549,22.373487,-7.620086
-21.950761,22.378007,-7.629249
-21.943019,22.382495,-7.638347
-21.935324,22.386952,-7.647383
-21.927673,22.391380,-7.656358
-21.920065,22.395777,-7.665273
-21.912501,22.400145,-7.674132
-21.904979,22.404484,-7.682934
-21.897499,22.408794,-7.691682
-21.890061,22.413076,-7.700376
-21.882662,22.417330,-7.709017
-21.875304,22.421555,-7.717607
-21.867985,22.425753,-7.726147
-21.860705,22.429924,-7.734638
-21.853463,22.434067,-7.743079
-21.846260,22.438184,-7.751473
-21.839094,22.442274,-7.759819
-21.831966,22.446338,-7.768119
-21.824875,22.450376,-7.776372
-21.817821,22.454387,-7.784581
-21.810803,22.458373,-7.792744
-21.803821,22.462334,-7.800863
-21.796875,22.466269,-7.808938
-21.789965,22.470179,-7.816969
-21.783090,22.474064,-7.824958
-21.776250,22.477924,-7.832904
-21.769444,22.481760,-7.840807
-21.762674,22.485572,-7.848669
-21.755937,22.489359,-7.856489
-21.749235,22.493123,-7.864268
-21.742567,22.496863,-7.872006
-21.735932,22.500579,-7.879704
-21.729331,22.504271,-7.887361
-21.722763,22.507941,-7.894978
-21.716228,22.511587,-7.902555
-21.709727,22.515211,-7.910093
-21.703258,22.518811,-7.917592
-21.696821,22.522389,-7.925052
-21.690417,22.525945,-7.932473
-21.684045,22.529478,-7.939855
-21.677705,22.532990,-7.947199
-21.671398,22.536479,-7.954506
-21.665121,22.539946,-7.961774
-21.658877,22.543392,-7.969005
-21.652663,22.546817,-7.976198
-21.646481,22.550220,-7.983354
-21.640330,22.553601,-7.990474
-21.634210,22.556962,-7.997556
-21.628121,22.560302,-8.004602
-21.622062,22.563621,-8.011612
-21.616034,22.566920,-8.018586
-21.610036,22.570198,-8.025523
-21.604068,22.573455,-8.032425
-21.598130,22.576693,-8.039291
-21.592223,22.579910,-8.046122
-21.586344,22.583108,-8.052918
-21.580496,22.586286,-8.059678
-21.574676,22.589444,-8.066404
-21.568886,22.592583,-8.073095
-21.563125,22.595702,-8.079752
-21.557394,22.598802,-8.086374
-21.551691,22.601883,-8.092962
-21.546016,22.604945,-8.099517
-21.540370,22.607988,-8.106037
-21.534753,22.611012,-8.112524
-21.529164,22.614018,-8.118978
-21.523603,22.617005,-8.125398
-21.518070,22.619974,-8.131785
-21.512565,22.622925,-8.138139
-21.507088,22.625858,-8.144461
-21.501639,22.628772,-8.150749
-21.496217,22.631669,-8.157006
-21.490822,22.634548,-8.163230
-21.485454,22.637410,-8.169422
-21.480114,22.640254,-8.175582
-21.474800,22.643080,-8.181711
-21.469514,22.645889,-8.187807
-21.464254,22.648682,-8.193873
-21.459020,22.651457,-8.199907
-21.453813,22.654215,-8.205910
-21.448632,22.656957,-8.211881
-21.443478,22.659681,-8.217823
-21.438349,22.662390,-8.223733
-21.433247,22.665081,-8.229613
-21.428170,22.667757,-8.235462
-21.423119,22.670416,-8.241282
-21.418094,22.673059,-8.247071
-21.413094,22.675686,-8.252830
-21.408119,22.678297,-8.258560
-21.403169,22.680892,-8.264260
-21.398245,22.683471,-8.269931
-21.393345,22.686035,-8.275572
-21.388470,22.688584,-8.281184
-21.383620,22.691117,-8.286768
-21.378795,22.693634,-8.292322
-21.373994,22.696137,-8.297847
-21.369217,22.698624,-8.303344
-21.364465,22.701096,-8.308813
-21.359736,22.703554,-8.314253
-21.355032,22.705997,-8.319666
-21.350351,22.708425,-8.325050
-21.345695,22.710838,-8.330406
-21.341062,22.713237,-8.335735
-21.336452,22.715621,-8.341036
-21.331866,22.717991,-8.346310
-21.327303,22.720347,-8.351556
-21.322763,22.722689,-8.356775
-21.318246,22.725017,-8.361968
-21.313753,22.727330,-8.367133
-21.309282,22.729630,-8.372272
-21.304834,22.731916,-8.377384
-21.300408,22.734189,-8.382469
-21.296005,22.736448,-8.387529
-21.291624,22.738693,-8.392562
-21.287266,22.740925,-8.397569
-21.282930,22.743143,-8.402550
-21.278616,22.745349,-8.407505
-21.274323,22.747541,-8.412434
-21.270053,22.749720,-8.417338
-21.265804,22.751886,-8.422217
-21.261577,22.754040,-8.427070
-21.257372,22.756180,-8.431899
-21.253188,22.758308,-8.436702
-21.249025,22.760423,-8.441480
-21.244884,22.762525,-8.446234
-21.240763,22.764615,-8.450962
-21.236664,22.766693,-8.455667
-21.232586,22.768758,-8.460347
-21.228528,22.770811,-8.465002
-21.224491,22.772852,-8.469634
-21.220475,22.774881,-8.474242
-21.216479,22.776898,-8.478825
-21.212503,22.778903,-8.483385
-21.208548,22.780896,-8.487921
-21.204613,22.782877,-8.492434
-21.200698,22.784846,-8.496923
-21.196803,22.786804,-8.501389
-21.192928,22.788750,-8.505832
-21.189072,22.790685,-8.510252
-21.185237,22.792609,-8.514648
-21.181421,22.794521,-8.519022
-21.177624,22.796422,-8.523374
-21.173847,22.798311,-8.527702
-21.170089,22.800190,-8.532008
-21.166351,22.802057,-8.536292
-21.162631,22.803914,-8.540554
-21.158931,22.805759,-8.544793
-21.155249,22.807594,-8.549011
-21.151587,22.809418,-8.553206
-21.147943,22.811231,-8.557380
-21.144317,22.813034,-8.561532
-21.140711,22.814826,-8.565663
-21.137122,22.816608,-8.569772
-21.133552,22.818379,-8.573859
-21.130001,22.820140,-8.577926
-21.126467,22.821890,-8.581971
-21.122952,22.823630,-8.585996
-21.119454,22.825360,-8.589999
-21.115975,22.827080,-8.593982
-21.112513,22.828790,-8.597943
-21.109069,22.830490,-8.601885
-21.105643,22.832180,-8.605806
-21.102234,22.833860,-8.609706
-21.098843,22.835531,-8.613586
-21.095469,22.837191,-8.617446
-21.092113,22.838842,-8.621286
-21.088773,22.840484,-8.625106
-21.085451,22.842115,-8.628906
-21.082146,22.843738,-8.632686
-21.078858,22.845351,-8.636447
-21.075587,22.846954,-8.640188
-21.072332,22.848548,-8.643910
-21.069094,22.850133,-8.647612
-21.065873,22.851709,-8.651295
-21.062668,22.853276,-8.654959
-21.059480,22.854833,-8.658603
-21.056308,22.856382,-8.662229
-21.053152,22.857921,-8.665836
-21.050013,22.859452,-8.669424
-21.046890,22.860974,-8.672994
-21.043782,22.862487,-8.676545
-21.040691,22.863991,-8.680077
-21.037616,22.865487,-8.683591
-21.034556,22.866973,-8.687087
-21.031512,22.868452,-8.690565
-21.028484,22.869921,-8.694024
-21.025472,22.871383,-8.697466
-21.022474,22.872836,-8.700889
-21.019493,22.874280,-8.704295
-21.016526,22.875716,-8.707683
-21.013575,22.877144,-8.711053
-21.010639,22.878564,-8.714406
-21.007718,22.879975,-8.717741
-21.004812,22.881379,-8.721059
-21.001921,22.882774,-8.724360
-20.999045,22.884161,-8.727643
-20.996184,22.885541,-8.730910
-20.993338,22.886912,-8.734159
-20.990506,22.888276,-8.737391
-20.987689,22.889631,-8.740607
-20.984886,22.890979,-8.743806
-20.982098,22.892320,-8.746988
-20.979324,22.893652,-8.750154
-20.976564,22.894977,-8.753303
-20.973818,22.896294,-8.756435
-20.971087,22.897604,-8.759552
-20.968370,22.898906,-8.762652
-20.965667,22.900201,-8.765736
-20.962977,22.901489,-8.768804
-20.960302,22.902769,-8.771855
-20.957640,22.904041,-8.774891
-20.954992,22.905307,-8.777912
-20.952358,22.906565,-8.780916
-20.949737,22.907816,-8.783905
-20.947130,22.909060,-8.786878
-20.944536,22.910297,-8.789836
-20.941956,22.911527,-8.792778
-20.939389,22.912749,-8.795705
-20.936835,22.913965,-8.798616
-20.934294,22.915174,-8.801513
-20.931767,22.916376,-8.804394
-20.929252,22.917571,-8.807261
-20.926751,22.918760,-8.810112
-20.924262,22.919941,-8.812948
-20.921786,22.921116,-8.815770
-20.919323,22.922284,-8.818577
-20.916873,22.923446,-8.821369
-20.914435,22.924601,-8.824147
-20.912010,22.925750,-8.826911
-20.909598,22.926891,-8.829659
-20.907198,22.928027,-8.832394
-20.904810,22.929156,-8.835114
-20.902435,22.930279,-8.837820
-20.900071,22.931395,-8.840512
-20.897721,22.932505,-8.843190
-20.895382,22.933608,-8.845854
-20.893055,22.934706,-8.848504
-20.890741,22.935797,-8.851140
-20.888438,22.936882,-8.853763
-20.886147,22.937961,-8.856372
-20.883868,22.939034,-8.858967
-20.881601,22.940101,-8.861548
-20.879346,22.941161,-8.864116
-20.877102,22.942216,-8.866671
-20.874870,22.943265,-8.869213
-20.872649,22.944308,-8.871741
-20.870440,22.945345,-8.874256
-20.868242,22.946376,-8.876757
-20.866056,22.947401,-8.879246
-20.863881,22.948421,-8.881722
-20.861717,22.949434,-8.884185
-20.859564,22.950442,-8.886635
-20.857423,22.951445,-8.889072
-20.855293,22.952442,-8.891496
-20.853173,22.953433,-8.893908
-20.851065,22.954418,-8.896307
-20.848967,22.955398,-8.898694
-20.846881,22.956373,-8.901068
-20.844805,22.957342,-8.903430
-20.842740,22.958306,-8.905779
-20.840685,22.959264,-8.908117
-20.838642,22.960217,-8.910442
-20.836608,22.961164,-8.912754
-20.834586,22.962107,-8.915055
-20.832574,22.963043,-8.917344
-20.830572,22.963975,-8.919621
-20.828581,22.964902,-8.921886
-20.826599,22.965823,-8.924139
-20.824629,22.966739,-8.926380
-20.822668,22.967650,-8.928610
-20.820718,22.968556,-8.930827
-20.818777,22.969456,-8.933034
-20.816847,22.970352,-8.935229
-20.814927,22.971243,-8.937412
-20.813016,22.972129,-8.939584
-20.811116,22.973010,-8.941745
-20.809225,22.973885,-8.943894
-20.807345,22.974756,-8.946032
-20.805474,22.975623,-8.948159
-20.803612,22.976484,-8.950275
-20.801761,22.977340,-8.952379
-20.799918,22.978192,-8.954473
-20.798086,22.979039,-8.956556
-20.796263,22.979881,-8.958628
-20.794449,22.980719,-8.960689
-20.792645,22.981552,-8.962739
-20.790850,22.982380,-8.964779
-20.789065,22.983204,-8.966808
-20.787289,22.984023,-8.968826
-20.785522,22.984837,-8.970834
-20.783764,22.985647,-8.972831
-20.782015,22.986453,-8.974818
-20.780275,22.987254,-8.976794
-20.778545,22.988050,-8.978761
-20.776823,22.988842,-8.980716
-20.775110,22.989630,-8.982662
-20.773406,22.990413,-8.984597
-20.771711,22.991192,-8.986523
-20.770025,22.991967,-8.988438
-20.768348,22.992737,-8.990343
-20.766679,22.993503,-8.992239
-20.765019,22.994265,-8.994124
-20.763368,22.995023,-8.996000
-20.761725,22.995776,-8.997865
-20.760090,22.996525,-8.999721
-20.758464,22.997270,-9.001567
-20.756847,22.998011,-9.003404
-20.755238,22.998748,-9.005231
