ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378136.372596,0.161054,-13.377072
6378136.371085,0.161310,-13.396883
6378136.369573,0.161566,-13.416694
6378136.368061,0.161822,-13.436504
6378136.366548,0.162078,-13.456315
6378136.365036,0.162334,-13.476125
6378136.363523,0.162591,-13.495936
6378136.362010,0.162847,-13.515746
6378136.360497,0.163103,-13.535557
6378136.358983,0.163359,-13.555367
6378136.357469,0.163615,-13.575178
6378136.355955,0.163871,-13.594988
6378136.354441,0.164127,-13.614799
6378136.352926,0.164383,-13.634609
6378136.351411,0.164639,-13.654419
6378136.349896,0.164895,-13.674230
6378136.348381,0.165151,-13.694040
6378136.346866,0.165408,-13.713850
6378136.345350,0.165664,-13.733661
6378136.343834,0.165920,-13.753471
6378136.342318,0.166176,-13.773281
6378136.340801,0.166432,-13.793092
6378136.339285,0.166688,-13.812902
6378136.337768,0.166944,-13.832712
6378136.336251,0.167201,-13.852522
6378136.334733,0.167457,-13.872332
6378136.333216,0.167713,-13.892143
6378136.331698,0.167969,-13.911953
6378136.330180,0.168225,-13.931763
6378136.328662,0.168482,-13.951573
6378136.327143,0.168738,-13.971383
6378136.325625,0.168994,-13.991193
6378136.324106,0.169250,-14.011003
6378136.322587,0.169507,-14.030813
6378136.321068,0.169763,-14.050623
6378136.319548,0.170019,-14.070433
6378136.318028,0.170275,-14.090243
6378136.316508,0.170532,-14.110053
6378136.314988,0.170788,-14.129863
6378136.313468,0.171044,-14.149673
6378136.311947,0.171301,-14.169483
6378136.310427,0.171557,-14.189293
6378136.308906,0.171813,-14.209103
6378136.307385,0.172069,-14.228913
6378136.305863,0.172326,-14.248723
6378136.304342,0.172582,-14.268533
6378136.302820,0.172838,-14.288342
6378136.301298,0.173095,-14.308152
6378136.299776,0.173351,-14.327962
6378136.298253,0.173608,-14.347772
6378136.296731,0.173864,-14.367582
6378136.295208,0.174120,-14.387391
6378136.293685,0.174377,-14.407201
6378136.292162,0.174633,-14.427011
6378136.290639,0.174889,-14.446821
6378136.289115,0.175146,-14.466630
6378136.287591,0.175402,-14.486440
6378136.286068,0.175659,-14.506250
6378136.284543,0.175915,-14.526059
6378136.283019,0.176171,-14.545869
6378136.281495,0.176428,-14.565679
6378136.279970,0.176684,-14.585488
6378136.278445,0.176941,-14.605298
6378136.276920,0.177197,-14.625107
6378136.275395,0.177454,-14.644917
6378136.273870,0.177710,-14.664727
6378136.272344,0.177967,-14.684536
6378136.270818,0.178223,-14.704346
6378136.269292,0.178479,-14.724155
6378136.267766,0.178736,-14.743965
6378136.266240,0.178992,-14.763774
6378136.264714,0.179249,-14.783584
6378136.263187,0.179505,-14.803393
6378136.261660,0.179762,-14.823203
6378136.260133,0.180018,-14.843012
6378136.258606,0.180275,-14.862821
6378136.257079,0.180531,-14.882631
6378136.255551,0.180788,-14.902440
6378136.254024,0.181045,-14.922250
6378136.252496,0.181301,-14.942059
6378136.250968,0.181558,-14.961868
6378136.249440,0.181814,-14.981678
6378136.247911,0.182071,-15.001487
6378136.246383,0.182327,-15.021296
6378136.244854,0.182584,-15.041106
6378136.243325,0.182840,-15.060915
6378136.241796,0.183097,-15.080724
6378136.240267,0.183354,-15.100534
6378136.238738,0.183610,-15.120343
6378136.237209,0.183867,-15.140152
6378136.235679,0.184123,-15.159961
6378136.234149,0.184380,-15.179770
6378136.232619,0.184637,-15.199580
6378136.231089,0.184893,-15.219389
6378136.229559,0.185150,-15.239198
6378136.228028,0.185406,-15.259007
6378136.226498,0.185663,-15.278816
6378136.224967,0.185920,-15.298626
6378136.223436,0.186176,-15.318435
6378136.221905,0.186433,-15.338244
6378136.220374,0.186690,-15.358053
6378136.218843,0.186946,-15.377862
6378136.217311,0.187203,-15.397671
6378136.215780,0.187460,-15.417480
6378136.214248,0.187716,-15.437289
6378136.212716,0.187973,-15.457098
6378136.211184,0.188230,-15.476907
6378136.209652,0.188486,-15.496716
6378136.208120,0.188743,-15.516525
6378136.206587,0.189000,-15.536334
6378136.205054,0.189256,-15.556143
6378136.203522,0.189513,-15.575952
6378136.201989,0.189770,-15.595761
6378136.200456,0.190026,-15.615570
6378136.198923,0.190283,-15.635379
6378136.197389,0.190540,-15.655188
6378136.195856,0.190797,-15.674997
6378136.194322,0.191053,-15.694806
6378136.192788,0.191310,-15.714615
6378136.191255,0.191567,-15.734424
6378136.189720,0.191824,-15.754233
6378136.188186,0.192080,-15.774042
6378136.186652,0.192337,-15.793851
6378136.185118,0.192594,-15.813659
6378136.183583,0.192851,-15.833468
6378136.182048,0.193107,-15.853277
6378136.180514,0.193364,-15.873086
6378136.178979,0.193621,-15.892895
6378136.177444,0.193878,-15.912704
6378136.175908,0.194134,-15.932512
6378136.174373,0.194391,-15.952321
6378136.172838,0.194648,-15.972130
6378136.171302,0.194905,-15.991939
6378136.169766,0.195162,-16.011747
6378136.168230,0.195418,-16.031556
6378136.166694,0.195675,-16.051365
6378136.165158,0.195932,-16.071174
6378136.163622,0.196189,-16.090982
6378136.162086,0.196446,-16.110791
6378136.160549,0.196702,-16.130600
6378136.159013,0.196959,-16.150409
6378136.157476,0.197216,-16.170217
6378136.155939,0.197473,-16.190026
6378136.154402,0.197730,-16.209835
6378136.152865,0.197987,-16.229643
6378136.151328,0.198243,-16.249452
6378136.149791,0.198500,-16.269260
6378136.148253,0.198757,-16.289069
6378136.146716,0.199014,-16.308878
6378136.145178,0.199271,-16.328686
6378136.143640,0.199528,-16.348495
6378136.142102,0.199785,-16.368304
6378136.140564,0.200041,-16.388112
6378136.139026,0.200298,-16.407921
6378136.137488,0.200555,-16.427729
6378136.135950,0.200812,-16.447538
6378136.134411,0.201069,-16.467346
6378136.132873,0.201326,-16.487155
6378136.131334,0.201583,-16.506963
6378136.129795,0.201840,-16.526772
6378136.128256,0.202096,-16.546580
6378136.126717,0.202353,-16.566389
6378136.125178,0.202610,-16.586197
6378136.123639,0.202867,-16.606006
6378136.122100,0.203124,-16.625814
6378136.120560,0.203381,-16.645623
6378136.119021,0.203638,-16.665431
6378136.117481,0.203895,-16.685240
6378136.115941,0.204152,-16.705048
6378136.114401,0.204409,-16.724857
6378136.112861,0.204666,-16.744665
6378136.111321,0.204923,-16.764473
6378136.109781,0.205180,-16.784282
6378136.108241,0.205436,-16.804090
6378136.106700,0.205693,-16.823899
6378136.105160,0.205950,-16.843707
6378136.103619,0.206207,-16.863515
6378136.102079,0.206464,-16.883324
6378136.100538,0.206721,-16.903132
6378136.098997,0.206978,-16.922941
6378136.097456,0.207235,-16.942749
6378136.095915,0.207492,-16.962557
6378136.094374,0.207749,-16.982366
6378136.092832,0.208006,-17.002174
6378136.091291,0.208263,-17.021982
6378136.089750,0.208520,-17.041791
6378136.088208,0.208777,-17.061599
6378136.086666,0.209034,-17.081407
6378136.085125,0.209291,-17.101215
6378136.083583,0.209548,-17.121024
6378136.082041,0.209805,-17.140832
6378136.080499,0.210062,-17.160640
6378136.078957,0.210319,-17.180448
6378136.077414,0.210576,-17.200257
6378136.075872,0.210833,-17.220065
6378136.074330,0.211090,-17.239873
6378136.072787,0.211347,-17.259681
6378136.071244,0.211604,-17.279490
6378136.069702,0.211861,-17.299298
6378136.068159,0.212118,-17.319106
6378136.066616,0.212375,-17.338914
6378136.065073,0.212632,-17.358722
6378136.063530,0.212889,-17.378531
6378136.061987,0.213146,-17.398339
6378136.060444,0.213403,-17.418147
6378136.058901,0.213660,-17.437955
6378136.057357,0.213917,-17.457763
6378136.055814,0.214174,-17.477572
6378136.054270,0.214431,-17.497380
6378136.052726,0.214688,-17.517188
6378136.051183,0.214946,-17.536996
6378136.049639,0.215203,-17.556804
6378136.048095,0.215460,-17.576612
6378136.046551,0.215717,-17.596420
6378136.045007,0.215974,-17.616228
6378136.043463,0.216231,-17.636036
6378136.041919,0.216488,-17.655845
6378136.040374,0.216745,-17.675653
6378136.038830,0.217002,-17.695461
6378136.037285,0.217259,-17.715269
6378136.035741,0.217516,-17.735077
6378136.034196,0.217773,-17.754885
6378136.032652,0.218030,-17.774693
6378136.031107,0.218287,-17.794501
6378136.029562,0.218545,-17.814309
6378136.028017,0.218802,-17.834117
6378136.026472,0.219059,-17.853925
6378136.024927,0.219316,-17.873733
6378136.023382,0.219573,-17.893541
6378136.021836,0.219830,-17.913349
6378136.020291,0.220087,-17.933157
6378136.018746,0.220344,-17.952965
6378136.017200,0.220601,-17.972773
6378136.015655,0.220859,-17.992581
6378136.014109,0.221116,-18.012389
6378136.012563,0.221373,-18.032197
6378136.011018,0.221630,-18.052005
6378136.009472,0.221887,-18.071813
6378136.007926,0.222144,-18.091621
6378136.006380,0.222401,-18.111429
6378136.004834,0.222658,-18.131237
6378136.003288,0.222916,-18.151045
6378136.001741,0.223173,-18.170853
6378136.000195,0.223430,-18.190661
6378135.998649,0.223687,-18.210469
6378135.997102,0.223944,-18.230277
6378135.995556,0.224201,-18.250085
6378135.994009,0.224458,-18.269892
6378135.992463,0.224715,-18.289700
6378135.990916,0.224973,-18.309508
6378135.989369,0.225230,-18.329316
6378135.987822,0.225487,-18.349124
6378135.986275,0.225744,-18.368932
6378135.984728,0.226001,-18.388740
6378135.983181,0.226258,-18.408548
6378135.981634,0.226516,-18.428356
6378135.980087,0.226773,-18.448163
6378135.978540,0.227030,-18.467971
6378135.976993,0.227287,-18.487779
6378135.975445,0.227544,-18.507587
6378135.973898,0.227801,-18.527395
6378135.972350,0.228059,-18.547203
6378135.970803,0.228316,-18.567011
6378135.969255,0.228573,-18.586818
6378135.967707,0.228830,-18.606626
6378135.966160,0.229087,-18.626434
6378135.964612,0.229345,-18.646242
6378135.963064,0.229602,-18.666050
6378135.961516,0.229859,-18.685857
6378135.959968,0.230116,-18.705665
6378135.958420,0.230373,-18.725473
6378135.956872,0.230630,-18.745281
6378135.955324,0.230888,-18.765089
6378135.953775,0.231145,-18.784896
6378135.952227,0.231402,-18.804704
6378135.950679,0.231659,-18.824512
6378135.949130,0.231916,-18.844320
6378135.947582,0.232174,-18.864127
6378135.946033,0.232431,-18.883935
6378135.944485,0.232688,-18.903743
6378135.942936,0.232945,-18.923551
6378135.941387,0.233203,-18.943358
6378135.939838,0.233460,-18.963166
6378135.938290,0.233717,-18.982974
6378135.936741,0.233974,-19.002782
6378135.935192,0.234231,-19.022589
6378135.933643,0.234489,-19.042397
6378135.932094,0.234746,-19.062205
6378135.930545,0.235003,-19.082012
6378135.928995,0.235260,-19.101820
6378135.927446,0.235518,-19.121628
6378135.925897,0.235775,-19.141436
6378135.924348,0.236032,-19.161243
6378135.922798,0.236289,-19.181051
6378135.921249,0.236547,-19.200859
6378135.919699,0.236804,-19.220666
6378135.918150,0.237061,-19.240474
6378135.916600,0.237318,-19.260282
6378135.915050,0.237575,-19.280089
6378135.913501,0.237833,-19.299897
6378135.911951,0.238090,-19.319705
6378135.910401,0.238347,-19.339512
6378135.908851,0.238604,-19.359320
6378135.907301,0.238862,-19.379128
6378135.905751,0.239119,-19.398935
6378135.904201,0.239376,-19.418743
6378135.902651,0.239633,-19.438551
6378135.901101,0.239891,-19.458358
6378135.899551,0.240148,-19.478166
6378135.898001,0.240405,-19.497973
6378135.896450,0.240663,-19.517781
6378135.894900,0.240920,-19.537589
6378135.893350,0.241177,-19.557396
6378135.891799,0.241434,-19.577204
6378135.890249,0.241692,-19.597011
6378135.888698,0.241949,-19.616819
6378135.887148,0.242206,-19.636627
6378135.885597,0.242463,-19.656434
6378135.884046,0.242721,-19.676242
6378135.882496,0.242978,-19.696049
6378135.880945,0.243235,-19.715857
6378135.879394,0.243493,-19.735665
6378135.877843,0.243750,-19.755472
6378135.876292,0.244007,-19.775280
6378135.874741,0.244264,-19.795087
6378135.873190,0.244522,-19.814895
6378135.871639,0.244779,-19.834702
6378135.870088,0.245036,-19.854510
6378135.868537,0.245294,-19.874317
6378135.866986,0.245551,-19.894125
6378135.865434,0.245808,-19.913933
6378135.863883,0.246065,-19.933740
6378135.862332,0.246323,-19.953548
6378135.860781,0.246580,-19.973355
6378135.859229,0.246837,-19.993163
6378135.857678,0.247095,-20.012970
6378135.856126,0.247352,-20.032778
6378135.854575,0.247609,-20.052585
6378135.853023,0.247867,-20.072393
6378135.851471,0.248124,-20.092200
6378135.849920,0.248381,-20.112008
6378135.848368,0.248638,-20.131815
6378135.846816,0.248896,-20.151623
6378135.845265,0.249153,-20.171430
6378135.843713,0.249410,-20.191238
6378135.842161,0.249668,-20.211045
6378135.840609,0.249925,-20.230853
6378135.839057,0.250182,-20.250660
6378135.837505,0.250440,-20.270468
6378135.835953,0.250697,-20.290275
6378135.834401,0.250954,-20.310083
6378135.832849,0.251212,-20.329890
6378135.831297,0.251469,-20.349698
6378135.829744,0.251726,-20.369505
6378135.828192,0.251984,-20.389313
6378135.826640,0.252241,-20.409120
6378135.825087,0.252498,-20.428928
6378135.823535,0.252756,-20.448735
6378135.821983,0.253013,-20.468542
6378135.820430,0.253270,-20.488350
6378135.818878,0.253528,-20.508157
6378135.817325,0.253785,-20.527965
6378135.815773,0.254042,-20.547772
6378135.814220,0.254300,-20.567580
6378135.812668,0.254557,-20.587387
6378135.811115,0.254814,-20.607195
6378135.809562,0.255072,-20.627002
6378135.808009,0.255329,-20.646809
6378135.806457,0.255586,-20.666617
6378135.804904,0.255844,-20.686424
6378135.803351,0.256101,-20.706232
6378135.801798,0.256358,-20.726039
6378135.800245,0.256616,-20.745846
6378135.798692,0.256873,-20.765654
6378135.797139,0.257130,-20.785461
6378135.795586,0.257388,-20.805269
6378135.794033,0.257645,-20.825076
6378135.792480,0.257903,-20.844883
6378135.790927,0.258160,-20.864691
6378135.789374,0.258417,-20.884498
6378135.787821,0.258675,-20.904306
6378135.786267,0.258932,-20.924113
6378135.784714,0.259189,-20.943920
6378135.783161,0.259447,-20.963728
6378135.781607,0.259704,-20.983535
6378135.780054,0.259961,-21.003343
6378135.778501,0.260219,-21.023150
6378135.776947,0.260476,-21.042957
6378135.775394,0.260733,-21.062765
6378135.773840,0.260991,-21.082572
6378135.772287,0.261248,-21.102379
6378135.770733,0.261506,-21.122187
6378135.769179,0.261763,-21.141994
6378135.767626,0.262020,-21.161801
6378135.766072,0.262278,-21.181609
6378135.764518,0.262535,-21.201416
6378135.762965,0.262792,-21.221224
6378135.761411,0.263050,-21.241031
6378135.759857,0.263307,-21.260838
6378135.758303,0.263565,-21.280646
6378135.756750,0.263822,-21.300453
6378135.755196,0.264079,-21.320260
6378135.753642,0.264337,-21.340068
6378135.752088,0.264594,-21.359875
6378135.750534,0.264851,-21.379682
6378135.748980,0.265109,-21.399490
6378135.747426,0.265366,-21.419297
6378135.745872,0.265624,-21.439104
6378135.744318,0.265881,-21.458911
6378135.742763,0.266138,-21.478719
6378135.741209,0.266396,-21.498526
6378135.739655,0.266653,-21.518333
6378135.738101,0.266911,-21.538141
6378135.736547,0.267168,-21.557948
6378135.734992,0.267425,-21.577755
6378135.733438,0.267683,-21.597563
6378135.731884,0.267940,-21.617370
6378135.730329,0.268198,-21.637177
6378135.728775,0.268455,-21.656985
6378135.727221,0.268712,-21.676792
6378135.725666,0.268970,-21.696599
6378135.724112,0.269227,-21.716406
6378135.722557,0.269485,-21.736214
6378135.721003,0.269742,-21.756021
6378135.719448,0.269999,-21.775828
6378135.717893,0.270257,-21.795636
6378135.716339,0.270514,-21.815443
6378135.714784,0.270772,-21.835250
6378135.713230,0.271029,-21.855057
6378135.711675,0.271286,-21.874865
6378135.710120,0.271544,-21.894672
6378135.708565,0.271801,-21.914479
6378135.707011,0.272059,-21.934286
6378135.705456,0.272316,-21.954094
6378135.703901,0.272573,-21.973901
6378135.702346,0.272831,-21.993708
6378135.700791,0.273088,-22.013515
6378135.699236,0.273346,-22.033323
6378135.697681,0.273603,-22.053130
6378135.696127,0.273860,-22.072937
6378135.694572,0.274118,-22.092744
6378135.693017,0.274375,-22.112552
6378135.691462,0.274633,-22.132359
6378135.689906,0.274890,-22.152166
6378135.688351,0.275148,-22.171973
6378135.686796,0.275405,-22.191781
6378135.685241,0.275662,-22.211588
6378135.683686,0.275920,-22.231395
6378135.682131,0.276177,-22.251202
6378135.680576,0.276435,-22.271010
6378135.679020,0.276692,-22.290817
6378135.677465,0.276949,-22.310624
6378135.675910,0.277207,-22.330431
6378135.674355,0.277464,-22.350239
6378135.672799,0.277722,-22.370046
6378135.671244,0.277979,-22.389853
6378135.669689,0.278237,-22.409660
6378135.668133,0.278494,-22.429467
6378135.666578,0.278751,-22.449275
6378135.665022,0.279009,-22.469082
6378135.663467,0.279266,-22.488889
6378135.661911,0.279524,-22.508696
6378135.660356,0.279781,-22.528503
6378135.658800,0.280039,-22.548311
6378135.657245,0.280296,-22.568118
6378135.655689,0.280553,-22.587925
6378135.654134,0.280811,-22.607732
6378135.652578,0.281068,-22.627539
6378135.651023,0.281326,-22.647347
6378135.649467,0.281583,-22.667154
6378135.647911,0.281841,-22.686961
6378135.646355,0.282098,-22.706768
6378135.644800,0.282356,-22.726575
6378135.643244,0.282613,-22.746383
6378135.641688,0.282870,-22.766190
6378135.640133,0.283128,-22.785997
6378135.638577,0.283385,-22.805804
6378135.637021,0.283643,-22.825611
6378135.635465,0.283900,-22.845419
6378135.633909,0.284158,-22.865226
6378135.632353,0.284415,-22.885033
6378135.630797,0.284672,-22.904840
6378135.629241,0.284930,-22.924647
6378135.627686,0.285187,-22.944454
6378135.626130,0.285445,-22.964262
6378135.624574,0.285702,-22.984069
6378135.623018,0.285960,-23.003876
6378135.621462,0.286217,-23.023683
6378135.619906,0.286475,-23.043490
6378135.618349,0.286732,-23.063297
6378135.616793,0.286990,-23.083105
6378135.615237,0.287247,-23.102912
6378135.613681,0.287504,-23.122719
6378135.612125,0.287762,-23.142526
6378135.610569,0.288019,-23.162333
6378135.609013,0.288277,-23.182140
6378135.607457,0.288534,-23.201948
6378135.605900,0.288792,-23.221755
6378135.604344,0.289049,-23.241562
6378135.602788,0.289307,-23.261369
6378135.601232,0.289564,-23.281176
6378135.599675,0.289821,-23.300983
6378135.598119,0.290079,-23.320790
6378135.596563,0.290336,-23.340598
6378135.595006,0.290594,-23.360405
6378135.593450,0.290851,-23.380212
6378135.591894,0.291109,-23.400019
6378135.590337,0.291366,-23.419826
6378135.588781,0.291624,-23.439633
6378135.587224,0.291881,-23.459440
6378135.585668,0.292139,-23.479248
6378135.584111,0.292396,-23.499055
6378135.582555,0.292654,-23.518862
6378135.580998,0.292911,-23.538669
6378135.579442,0.293168,-23.558476
6378135.577885,0.293426,-23.578283
6378135.576329,0.293683,-23.598090
6378135.574772,0.293941,-23.617897
6378135.573216,0.294198,-23.637705
6378135.571659,0.294456,-23.657512
6378135.570102,0.294713,-23.677319
6378135.568546,0.294971,-23.697126
6378135.566989,0.295228,-23.716933
6378135.565433,0.295486,-23.736740
6378135.563876,0.295743,-23.756547
6378135.562319,0.296001,-23.776354
6378135.560762,0.296258,-23.796161
6378135.559206,0.296516,-23.815969
