ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.217968,0.282453,-1.945232
-0.217989,0.282473,-1.945227
-0.218009,0.282492,-1.945222
-0.218029,0.282512,-1.945217
-0.218049,0.282531,-1.945212
-0.218068,0.282551,-1.945207
-0.218088,0.282570,-1.945202
-0.218107,0.282589,-1.945197
-0.218127,0.282608,-1.945192
-0.218146,0.282627,-1.945187
-0.218166,0.282645,-1.945182
-0.218185,0.282664,-1.945177
-0.218204,0.282683,-1.945172
-0.218223,0.282701,-1.945168
-0.218242,0.282719,-1.945163
-0.218260,0.282738,-1.945158
-0.218279,0.282756,-1.945153
-0.218297,0.282774,-1.945149
-0.218316,0.282792,-1.945144
-0.218334,0.282810,-1.945139
-0.218353,0.282828,-1.945135
-0.218371,0.282845,-1.945130
-0.218389,0.282863,-1.945125
-0.218407,0.282880,-1.945121
-0.218425,0.282898,-1.945116
-0.218442,0.282915,-1.945112
-0.218460,0.282932,-1.945107
-0.218478,0.282950,-1.945103
-0.218495,0.282967,-1.945098
-0.218513,0.282984,-1.945094
-0.218530,0.283001,-1.945090
-0.218547,0.283017,-1.945085
-0.218564,0.283034,-1.945081
-0.218581,0.283051,-1.945076
-0.218598,0.283067,-1.945072
-0.218615,0.283084,-1.945068
-0.218632,0.283100,-1.945064
-0.218649,0.283116,-1.945059
-0.218665,0.283133,-1.945055
-0.218682,0.283149,-1.945051
-0.218698,0.283165,-1.945047
-0.218715,0.283181,-1.945043
-0.218731,0.283196,-1.945038
-0.218747,0.283212,-1.945034
-0.218763,0.283228,-1.945030
-0.218779,0.283244,-1.945026
-0.218795,0.283259,-1.945022
-0.218811,0.283275,-1.945018
-0.218827,0.283290,-1.945014
-0.218842,0.283305,-1.945010
-0.218858,0.283320,-1.945006
-0.218874,0.283335,-1.945002
-0.218889,0.283351,-1.944998
-0.218904,0.283365,-1.944994
-0.218920,0.283380,-1.944990
-0.218935,0.283395,-1.944987
-0.218950,0.283410,-1.944983
-0.218965,0.283425,-1.944979
-0.218980,0.283439,-1.944975
-0.218995,0.283454,-1.944971
-0.219010,0.283468,-1.944967
-0.219024,0.283482,-1.944964
-0.219039,0.283497,-1.944960
-0.219053,0.283511,-1.944956
-0.219068,0.283525,-1.944953
-0.219082,0.283539,-1.944949
-0.219097,0.283553,-1.944945
-0.219111,0.283567,-1.944942
-0.219125,0.283581,-1.944938
-0.219139,0.283594,-1.944934
-0.219153,0.283608,-1.944931
-0.219167,0.283622,-1.944927
-0.219181,0.283635,-1.944924
-0.219195,0.283649,-1.944920
-0.219209,0.283662,-1.944917
-0.219222,0.283676,-1.944913
-0.219236,0.283689,-1.944910
-0.219249,0.283702,-1.944906
-0.219263,0.283715,-1.944903
-0.219276,0.283728,-1.944900
-0.219290,0.283741,-1.944896
-0.219303,0.283754,-1.944893
-0.219316,0.283767,-1.944889
-0.219329,0.283780,-1.944886
-0.219342,0.283792,-1.944883
-0.219355,0.283805,-1.944879
-0.219368,0.283818,-1.944876
-0.219381,0.283830,-1.944873
-0.219394,0.283843,-1.944870
-0.219406,0.283855,-1.944866
-0.219419,0.283867,-1.944863
-0.219432,0.283879,-1.944860
-0.219444,0.283892,-1.944857
-0.219456,0.283904,-1.944854
-0.219469,0.283916,-1.944850
-0.219481,0.283928,-1.944847
-0.219493,0.283940,-1.944844
-0.219506,0.283952,-1.944841
-0.219518,0.283963,-1.944838
-0.219530,0.283975,-1.944835
-0.219542,0.283987,-1.944832
-0.219554,0.283998,-1.944829
-0.219565,0.284010,-1.944826
-0.219577,0.284022,-1.944823
-0.219589,0.284033,-1.944820
-0.219601,0.284044,-1.944817
-0.219612,0.284056,-1.944814
-0.219624,0.284067,-1.944811
-0.219635,0.284078,-1.944808
-0.219647,0.284089,-1.944805
-0.219658,0.284100,-1.944802
-0.219669,0.284111,-1.944799
-0.219681,0.284122,-1.944796
-0.219692,0.284133,-1.944793
-0.219703,0.284144,-1.944791
-0.219714,0.284155,-1.944788
-0.219725,0.284166,-1.944785
-0.219736,0.284176,-1.944782
-0.219747,0.284187,-1.944779
-0.219758,0.284198,-1.944777
-0.219769,0.284208,-1.944774
-0.219779,0.284219,-1.944771
-0.219790,0.284229,-1.944768
-0.219801,0.284239,-1.944766
-0.219811,0.284250,-1.944763
-0.219822,0.284260,-1.944760
-0.219832,0.284270,-1.944758
-0.219842,0.284280,-1.944755
-0.219853,0.284290,-1.944752
-0.219863,0.284300,-1.944750
-0.219873,0.284310,-1.944747
-0.219884,0.284320,-1.944744
-0.219894,0.284330,-1.944742
-0.219904,0.284340,-1.944739
-0.219914,0.284350,-1.944737
-0.219924,0.284359,-1.944734
-0.219934,0.284369,-1.944732
-0.219943,0.284379,-1.944729
-0.219953,0.284388,-1.944727
-0.219963,0.284398,-1.944724
-0.219973,0.284407,-1.944722
-0.219982,0.284417,-1.944719
-0.219992,0.284426,-1.944717
-0.220002,0.284435,-1.944714
-0.220011,0.284445,-1.944712
-0.220021,0.284454,-1.944709
-0.220030,0.284463,-1.944707
-0.220039,0.284472,-1.944705
-0.220049,0.284481,-1.944702
-0.220058,0.284490,-1.944700
-0.220067,0.284499,-1.944698
-0.220076,0.284508,-1.944695
-0.220085,0.284517,-1.944693
-0.220094,0.284526,-1.944691
-0.220103,0.284535,-1.944688
-0.220112,0.284543,-1.944686
-0.220121,0.284552,-1.944684
-0.220130,0.284561,-1.944681
-0.220139,0.284569,-1.944679
-0.220148,0.284578,-1.944677
-0.220157,0.284586,-1.944675
-0.220165,0.284595,-1.944672
-0.220174,0.284603,-1.944670
-0.220182,0.284612,-1.944668
-0.220191,0.284620,-1.944666
-0.220200,0.284628,-1.944664
-0.220208,0.284637,-1.944661
-0.220216,0.284645,-1.944659
-0.220225,0.284653,-1.944657
-0.220233,0.284661,-1.944655
-0.220241,0.284669,-1.944653
-0.220250,0.284677,-1.944651
-0.220258,0.284685,-1.944649
-0.220266,0.284693,-1.944647
-0.220274,0.284701,-1.944645
-0.220282,0.284709,-1.944642
-0.220290,0.284717,-1.944640
-0.220298,0.284725,-1.944638
-0.220306,0.284732,-1.944636
-0.220314,0.284740,-1.944634
-0.220322,0.284748,-1.944632
-0.220330,0.284755,-1.944630
-0.220338,0.284763,-1.944628
-0.220345,0.284770,-1.944626
-0.220353,0.284778,-1.944624
-0.220361,0.284785,-1.944622
-0.220368,0.284793,-1.944620
-0.220376,0.284800,-1.944619
-0.220383,0.284808,-1.944617
-0.220391,0.284815,-1.944615
-0.220398,0.284822,-1.944613
-0.220406,0.284829,-1.944611
-0.220413,0.284837,-1.944609
-0.220420,0.284844,-1.944607
-0.220428,0.284851,-1.944605
-0.220435,0.284858,-1.944603
-0.220442,0.284865,-1.944601
-0.220449,0.284872,-1.944600
-0.220457,0.284879,-1.944598
-0.220464,0.284886,-1.944596
-0.220471,0.284893,-1.944594
-0.220478,0.284900,-1.944592
-0.220485,0.284907,-1.944591
-0.220492,0.284913,-1.944589
-0.220499,0.284920,-1.944587
-0.220506,0.284927,-1.944585
-0.220513,0.284934,-1.944583
-0.220519,0.284940,-1.944582
-0.220526,0.284947,-1.944580
-0.220533,0.284953,-1.944578
-0.220540,0.284960,-1.944577
-0.220546,0.284966,-1.944575
-0.220553,0.284973,-1.944573
-0.220560,0.284979,-1.944571
-0.220566,0.284986,-1.944570
-0.220573,0.284992,-1.944568
-0.220579,0.284998,-1.944566
-0.220586,0.285005,-1.944565
-0.220592,0.285011,-1.944563
-0.220598,0.285017,-1.944561
-0.220605,0.285024,-1.944560
-0.220611,0.285030,-1.944558
-0.220617,0.285036,-1.944557
-0.220624,0.285042,-1.944555
-0.220630,0.285048,-1.944553
-0.220636,0.285054,-1.944552
-0.220642,0.285060,-1.944550
-0.220648,0.285066,-1.944549
-0.220655,0.285072,-1.944547
-0.220661,0.285078,-1.944546
-0.220667,0.285084,-1.944544
-0.220673,0.285090,-1.944542
-0.220679,0.285096,-1.944541
-0.220685,0.285101,-1.944539
-0.220691,0.285107,-1.944538
-0.220696,0.285113,-1.944536
-0.220702,0.285119,-1.944535
-0.220708,0.285124,-1.944533
-0.220714,0.285130,-1.944532
-0.220720,0.285136,-1.944530
-0.220725,0.285141,-1.944529
-0.220731,0.285147,-1.944527
-0.220737,0.285152,-1.944526
-0.220742,0.285158,-1.944525
-0.220748,0.285163,-1.944523
-0.220754,0.285169,-1.944522
-0.220759,0.285174,-1.944520
-0.220765,0.285179,-1.944519
-0.220770,0.285185,-1.944517
-0.220776,0.285190,-1.944516
-0.220781,0.285195,-1.944515
-0.220787,0.285201,-1.944513
-0.220792,0.285206,-1.944512
-0.220797,0.285211,-1.944510
-0.220803,0.285216,-1.944509
-0.220808,0.285222,-1.944508
-0.220813,0.285227,-1.944506
-0.220818,0.285232,-1.944505
-0.220824,0.285237,-1.944504
-0.220829,0.285242,-1.944502
-0.220834,0.285247,-1.944501
-0.220839,0.285252,-1.944500
-0.220844,0.285257,-1.944498
-0.220849,0.285262,-1.944497
-0.220854,0.285267,-1.944496
-0.220859,0.285272,-1.944495
-0.220864,0.285277,-1.944493
-0.220869,0.285282,-1.944492
-0.220874,0.285286,-1.944491
-0.220879,0.285291,-1.944489
-0.220884,0.285296,-1.944488
-0.220889,0.285301,-1.944487
-0.220894,0.285305,-1.944486
-0.220899,0.285310,-1.944484
-0.220903,0.285315,-1.944483
-0.220908,0.285319,-1.944482
-0.220913,0.285324,-1.944481
-0.220918,0.285329,-1.944480
-0.220922,0.285333,-1.944478
-0.220927,0.285338,-1.944477
-0.220932,0.285342,-1.944476
-0.220936,0.285347,-1.944475
-0.220941,0.285351,-1.944474
-0.220945,0.285356,-1.944472
-0.220950,0.285360,-1.944471
-0.220955,0.285365,-1.944470
-0.220959,0.285369,-1.944469
-0.220964,0.285373,-1.944468
-0.220968,0.285378,-1.944467
-0.220972,0.285382,-1.944466
-0.220977,0.285386,-1.944464
-0.220981,0.285391,-1.944463
-0.220986,0.285395,-1.944462
-0.220990,0.285399,-1.944461
-0.220994,0.285403,-1.944460
-0.220999,0.285407,-1.944459
-0.221003,0.285412,-1.944458
-0.221007,0.285416,-1.944457
-0.221011,0.285420,-1.944456
-0.221015,0.285424,-1.944454
-0.221020,0.285428,-1.944453
-0.221024,0.285432,-1.944452
-0.221028,0.285436,-1.944451
-0.221032,0.285440,-1.944450
-0.221036,0.285444,-1.944449
-0.221040,0.285448,-1.944448
-0.221044,0.285452,-1.944447
-0.221048,0.285456,-1.944446
-0.221052,0.285460,-1.944445
-0.221056,0.285464,-1.944444
-0.221060,0.285468,-1.944443
-0.221064,0.285472,-1.944442
-0.221068,0.285475,-1.944441
-0.221072,0.285479,-1.944440
-0.221076,0.285483,-1.944439
-0.221080,0.285487,-1.944438
-0.221084,0.285490,-1.944437
-0.221087,0.285494,-1.944436
-0.221091,0.285498,-1.944435
-0.221095,0.285502,-1.944434
-0.221099,0.285505,-1.944433
-0.221103,0.285509,-1.944432
-0.221106,0.285513,-1.944431
-0.221110,0.285516,-1.944430
-0.221114,0.285520,-1.944429
-0.221117,0.285523,-1.944428
-0.221121,0.285527,-1.944427
-0.221125,0.285530,-1.944426
-0.221128,0.285534,-1.944426
-0.221132,0.285537,-1.944425
-0.221135,0.285541,-1.944424
-0.221139,0.285544,-1.944423
-0.221142,0.285548,-1.944422
-0.221146,0.285551,-1.944421
-0.221149,0.285555,-1.944420
-0.221153,0.285558,-1.944419
-0.221156,0.285561,-1.944418
-0.221160,0.285565,-1.944417
-0.221163,0.285568,-1.944417
-0.221167,0.285571,-1.944416
-0.221170,0.285575,-1.944415
-0.221173,0.285578,-1.944414
-0.221177,0.285581,-1.944413
-0.221180,0.285585,-1.944412
-0.221183,0.285588,-1.944411
-0.221187,0.285591,-1.944410
-0.221190,0.285594,-1.944410
-0.221193,0.285597,-1.944409
-0.221197,0.285601,-1.944408
-0.221200,0.285604,-1.944407
-0.221203,0.285607,-1.944406
-0.221206,0.285610,-1.944405
-0.221209,0.285613,-1.944405
-0.221212,0.285616,-1.944404
-0.221216,0.285619,-1.944403
-0.221219,0.285622,-1.944402
-0.221222,0.285625,-1.944401
-0.221225,0.285628,-1.944401
-0.221228,0.285631,-1.944400
-0.221231,0.285634,-1.944399
-0.221234,0.285637,-1.944398
-0.221237,0.285640,-1.944397
-0.221240,0.285643,-1.944397
-0.221243,0.285646,-1.944396
-0.221246,0.285649,-1.944395
-0.221249,0.285652,-1.944394
-0.221252,0.285655,-1.944394
-0.221255,0.285658,-1.944393
-0.221258,0.285661,-1.944392
-0.221261,0.285663,-1.944391
-0.221264,0.285666,-1.944391
-0.221267,0.285669,-1.944390
-0.221270,0.285672,-1.944389
-0.221272,0.285675,-1.944388
-0.221275,0.285677,-1.944388
-0.221278,0.285680,-1.944387
-0.221281,0.285683,-1.944386
-0.221284,0.285686,-1.944386
-0.221286,0.285688,-1.944385
-0.221289,0.285691,-1.944384
-0.221292,0.285694,-1.944383
-0.221295,0.285696,-1.944383
-0.221297,0.285699,-1.944382
-0.221300,0.285702,-1.944381
-0.221303,0.285704,-1.944381
-0.221305,0.285707,-1.944380
-0.221308,0.285709,-1.944379
-0.221311,0.285712,-1.944379
-0.221313,0.285714,-1.944378
-0.221316,0.285717,-1.944377
-0.221319,0.285720,-1.944377
-0.221321,0.285722,-1.944376
-0.221324,0.285725,-1.944375
-0.221326,0.285727,-1.944375
-0.221329,0.285730,-1.944374
-0.221331,0.285732,-1.944373
-0.221334,0.285735,-1.944373
-0.221336,0.285737,-1.944372
-0.221339,0.285739,-1.944371
-0.221341,0.285742,-1.944371
-0.221344,0.285744,-1.944370
-0.221346,0.285747,-1.944369
-0.221349,0.285749,-1.944369
-0.221351,0.285751,-1.944368
-0.221354,0.285754,-1.944368
-0.221356,0.285756,-1.944367
-0.221358,0.285758,-1.944366
-0.221361,0.285761,-1.944366
-0.221363,0.285763,-1.944365
-0.221365,0.285765,-1.944365
-0.221368,0.285768,-1.944364
-0.221370,0.285770,-1.944363
-0.221372,0.285772,-1.944363
-0.221375,0.285774,-1.944362
-0.221377,0.285777,-1.944362
-0.221379,0.285779,-1.944361
-0.221382,0.285781,-1.944360
-0.221384,0.285783,-1.944360
-0.221386,0.285786,-1.944359
-0.221388,0.285788,-1.944359
-0.221391,0.285790,-1.944358
-0.221393,0.285792,-1.944357
-0.221395,0.285794,-1.944357
-0.221397,0.285796,-1.944356
-0.221399,0.285798,-1.944356
-0.221402,0.285801,-1.944355
-0.221404,0.285803,-1.944355
-0.221406,0.285805,-1.944354
-0.221408,0.285807,-1.944354
-0.221410,0.285809,-1.944353
-0.221412,0.285811,-1.944352
-0.221414,0.285813,-1.944352
-0.221416,0.285815,-1.944351
-0.221418,0.285817,-1.944351
-0.221421,0.285819,-1.944350
-0.221423,0.285821,-1.944350
-0.221425,0.285823,-1.944349
-0.221427,0.285825,-1.944349
-0.221429,0.285827,-1.944348
-0.221431,0.285829,-1.944348
-0.221433,0.285831,-1.944347
-0.221435,0.285833,-1.944347
-0.221437,0.285835,-1.944346
-0.221439,0.285837,-1.944346
-0.221441,0.285839,-1.944345
-0.221443,0.285841,-1.944345
-0.221444,0.285842,-1.944344
-0.221446,0.285844,-1.944344
-0.221448,0.285846,-1.944343
-0.221450,0.285848,-1.944343
-0.221452,0.285850,-1.944342
-0.221454,0.285852,-1.944342
-0.221456,0.285854,-1.944341
-0.221458,0.285855,-1.944341
-0.221460,0.285857,-1.944340
-0.221461,0.285859,-1.944340
-0.221463,0.285861,-1.944339
-0.221465,0.285863,-1.944339
-0.221467,0.285864,-1.944338
-0.221469,0.285866,-1.944338
-0.221471,0.285868,-1.944337
-0.221472,0.285870,-1.944337
-0.221474,0.285871,-1.944337
-0.221476,0.285873,-1.944336
-0.221478,0.285875,-1.944336
-0.221479,0.285876,-1.944335
-0.221481,0.285878,-1.944335
-0.221483,0.285880,-1.944334
-0.221485,0.285882,-1.944334
-0.221486,0.285883,-1.944333
-0.221488,0.285885,-1.944333
-0.221490,0.285887,-1.944333
-0.221491,0.285888,-1.944332
-0.221493,0.285890,-1.944332
-0.221495,0.285891,-1.944331
-0.221496,0.285893,-1.944331
-0.221498,0.285895,-1.944330
-0.221500,0.285896,-1.944330
-0.221501,0.285898,-1.944330
-0.221503,0.285900,-1.944329
-0.221505,0.285901,-1.944329
-0.221506,0.285903,-1.944328
-0.221508,0.285904,-1.944328
-0.221509,0.285906,-1.944327
-0.221511,0.285907,-1.944327
-0.221513,0.285909,-1.944327
-0.221514,0.285910,-1.944326
-0.221516,0.285912,-1.944326
-0.221517,0.285913,-1.944325
-0.221519,0.285915,-1.944325
-0.221520,0.285916,-1.944325
-0.221522,0.285918,-1.944324
-0.221523,0.285919,-1.944324
-0.221525,0.285921,-1.944323
-0.221526,0.285922,-1.944323
-0.221528,0.285924,-1.944323
-0.221529,0.285925,-1.944322
-0.221531,0.285927,-1.944322
-0.221532,0.285928,-1.944322
-0.221534,0.285930,-1.944321
-0.221535,0.285931,-1.944321
-0.221537,0.285932,-1.944320
-0.221538,0.285934,-1.944320
-0.221540,0.285935,-1.944320
-0.221541,0.285937,-1.944319
-0.221543,0.285938,-1.944319
-0.221544,0.285939,-1.944319
-0.221545,0.285941,-1.944318
-0.221547,0.285942,-1.944318
-0.221548,0.285944,-1.944318
-0.221550,0.285945,-1.944317
-0.221551,0.285946,-1.944317
-0.221552,0.285948,-1.944316
-0.221554,0.285949,-1.944316
-0.221555,0.285950,-1.944316
-0.221556,0.285952,-1.944315
-0.221558,0.285953,-1.944315
-0.221559,0.285954,-1.944315
-0.221560,0.285955,-1.944314
-0.221562,0.285957,-1.944314
-0.221563,0.285958,-1.944314
-0.221564,0.285959,-1.944313
-0.221566,0.285961,-1.944313
-0.221567,0.285962,-1.944313
-0.221568,0.285963,-1.944312
-0.221569,0.285964,-1.944312
-0.221571,0.285966,-1.944312
-0.221572,0.285967,-1.944311
-0.221573,0.285968,-1.944311
-0.221574,0.285969,-1.944311
-0.221576,0.285970,-1.944310
-0.221577,0.285972,-1.944310
-0.221578,0.285973,-1.944310
-0.221579,0.285974,-1.944309
-0.221581,0.285975,-1.944309
-0.221582,0.285976,-1.944309
-0.221583,0.285978,-1.944309
-0.221584,0.285979,-1.944308
-0.221585,0.285980,-1.944308
-0.221587,0.285981,-1.944308
-0.221588,0.285982,-1.944307
-0.221589,0.285983,-1.944307
-0.221590,0.285985,-1.944307
-0.221591,0.285986,-1.944306
-0.221593,0.285987,-1.944306
-0.221594,0.285988,-1.944306
-0.221595,0.285989,-1.944306
-0.221596,0.285990,-1.944305
-0.221597,0.285991,-1.944305
-0.221598,0.285992,-1.944305
-0.221599,0.285993,-1.944304
-0.221600,0.285995,-1.944304
-0.221602,0.285996,-1.944304
-0.221603,0.285997,-1.944303
-0.221604,0.285998,-1.944303
-0.221605,0.285999,-1.944303
-0.221606,0.286000,-1.944303
-0.221607,0.286001,-1.944302
-0.221608,0.286002,-1.944302
-0.221609,0.286003,-1.944302
-0.221610,0.286004,-1.944302
-0.221611,0.286005,-1.944301
-0.221612,0.286006,-1.944301
-0.221613,0.286007,-1.944301
-0.221614,0.286008,-1.944300
-0.221615,0.286009,-1.944300
-0.221616,0.286010,-1.944300
-0.221618,0.286011,-1.944300
-0.221619,0.286012,-1.944299
-0.221620,0.286013,-1.944299
-0.221621,0.286014,-1.944299
-0.221622,0.286015,-1.944299
-0.221623,0.286016,-1.944298
-0.221624,0.286017,-1.944298
-0.221625,0.286018,-1.944298
-0.221626,0.286019,-1.944298
-0.221626,0.286020,-1.944297
-0.221627,0.286021,-1.944297
-0.221628,0.286022,-1.944297
-0.221629,0.286023,-1.944297
-0.221630,0.286024,-1.944296
-0.221631,0.286025,-1.944296
-0.221632,0.286026,-1.944296
-0.221633,0.286026,-1.944296
-0.221634,0.286027,-1.944295
-0.221635,0.286028,-1.944295
-0.221636,0.286029,-1.944295
-0.221637,0.286030,-1.944295
-0.221638,0.286031,-1.944294
-0.221639,0.286032,-1.944294
-0.221640,0.286033,-1.944294
-0.221641,0.286034,-1.944294
-0.221641,0.286035,-1.944293
-0.221642,0.286035,-1.944293
-0.221643,0.286036,-1.944293
-0.221644,0.286037,-1.944293
-0.221645,0.286038,-1.944293
-0.221646,0.286039,-1.944292
-0.221647,0.286040,-1.944292
-0.221648,0.286041,-1.944292
-0.221648,0.286041,-1.944292
-0.221649,0.286042,-1.944291
-0.221650,0.286043,-1.944291
-0.221651,0.286044,-1.944291
-0.221652,0.286045,-1.944291
-0.221653,0.286046,-1.944291
-0.221654,0.286046,-1.944290
-0.221654,0.286047,-1.944290
-0.221655,0.286048,-1.944290
-0.221656,0.286049,-1.944290
-0.221657,0.286050,-1.944290
-0.221658,0.286050,-1.944289
-0.221658,0.286051,-1.944289
-0.221659,0.286052,-1.944289
-0.221660,0.286053,-1.944289
-0.221661,0.286053,-1.944288
-0.221662,0.286054,-1.944288
-0.221662,0.286055,-1.944288
-0.221663,0.286056,-1.944288
-0.221664,0.286057,-1.944288
-0.221665,0.286057,-1.944287
-0.221666,0.286058,-1.944287
-0.221666,0.286059,-1.944287
-0.221667,0.286060,-1.944287
-0.221668,0.286060,-1.944287
-0.221669,0.286061,-1.944286
-0.221669,0.286062,-1.944286
-0.221670,0.286062,-1.944286
-0.221671,0.286063,-1.944286
-0.221672,0.286064,-1.944286
-0.221672,0.286065,-1.944286
-0.221673,0.286065,-1.944285
-0.221674,0.286066,-1.944285
-0.221675,0.286067,-1.944285
-0.221831,0.286274,-1.944127
-0.222128,0.286666,-1.943827
-0.222552,0.287226,-1.943400
-0.223090,0.287936,-1.942857
-0.223730,0.288781,-1.942210
-0.224462,0.289748,-1.941469
-0.225277,0.290822,-1.940644
-0.226166,0.291994,-1.939743
-0.227123,0.293254,-1.938773
-0.228139,0.294591,-1.937741
-0.229210,0.295998,-1.936652
-0.230329,0.297468,-1.935513
-0.231491,0.298993,-1.934328
-0.232693,0.300569,-1.933101
-0.233930,0.302188,-1.931837
-0.235198,0.303847,-1.930539
-0.236494,0.305541,-1.929210
-0.237815,0.307267,-1.927853
-0.239159,0.309020,-1.926470
-0.240523,0.310798,-1.925065
-0.241906,0.312597,-1.923638
-0.243304,0.314415,-1.922193
-0.244717,0.316250,-1.920730
-0.246143,0.318100,-1.919252
-0.247580,0.319963,-1.917759
-0.249027,0.321836,-1.916253
-0.250484,0.323720,-1.914735
-0.251948,0.325611,-1.913206
-0.253420,0.327510,-1.911667
-0.254898,0.329415,-1.910119
-0.256381,0.331324,-1.908562
-0.257869,0.333238,-1.906997
-0.259361,0.335155,-1.905426
-0.260857,0.337075,-1.903847
-0.262356,0.338997,-1.902263
-0.263858,0.340920,-1.900672
-0.265363,0.342844,-1.899077
-0.266869,0.344768,-1.897476
-0.268377,0.346693,-1.895871
-0.269886,0.348617,-1.894262
-0.271396,0.350540,-1.892648
-0.272907,0.352463,-1.891031
-0.274419,0.354384,-1.889410
-0.275931,0.356304,-1.887786
-0.277443,0.358222,-1.886158
-0.278956,0.360138,-1.884528
-0.280468,0.362052,-1.882894
-0.281980,0.363963,-1.881258
-0.283492,0.365873,-1.879620
-0.285003,0.367780,-1.877978
-0.286514,0.369684,-1.876335
-0.288024,0.371586,-1.874689
-0.289534,0.373484,-1.873041
-0.291042,0.375380,-1.871391
-0.292550,0.377273,-1.869738
-0.294057,0.379163,-1.868084
-0.295563,0.381050,-1.866428
-0.297068,0.382934,-1.864770
-0.298572,0.384815,-1.863110
-0.300075,0.386692,-1.861448
-0.301576,0.388567,-1.859784
-0.303077,0.390438,-1.858119
-0.304576,0.392306,-1.856452
-0.306074,0.394170,-1.854783
-0.307571,0.396031,-1.853113
-0.309066,0.397889,-1.851441
-0.310560,0.399743,-1.849768
-0.312053,0.401595,-1.848093
-0.313544,0.403442,-1.846417
-0.315034,0.405287,-1.844739
-0.316522,0.407127,-1.843060
-0.318009,0.408965,-1.841379
-0.319495,0.410799,-1.839697
-0.320979,0.412630,-1.838014
-0.322461,0.414457,-1.836329
-0.323942,0.416281,-1.834643
-0.325422,0.418101,-1.832955
-0.326900,0.419918,-1.831266
-0.328376,0.421732,-1.829576
-0.329851,0.423542,-1.827885
-0.331324,0.425349,-1.826192
-0.332796,0.427152,-1.824498
-0.334266,0.428952,-1.822803
-0.335734,0.430749,-1.821106
-0.337201,0.432542,-1.819409
-0.338666,0.434331,-1.817710
-0.340129,0.436118,-1.816010
-0.341591,0.437900,-1.814308
-0.343051,0.439680,-1.812606
-0.344510,0.441456,-1.810902
-0.345966,0.443229,-1.809198
-0.347421,0.444998,-1.807492
-0.348875,0.446764,-1.805785
-0.350326,0.448527,-1.804077
-0.351776,0.450286,-1.802368
