ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.045283,0.047098,-0.006094
0.045045,0.046850,-0.006062
0.044809,0.046604,-0.006031
0.044574,0.046360,-0.005999
0.044340,0.046116,-0.005968
0.044107,0.045874,-0.005937
0.043875,0.045633,-0.005906
0.043645,0.045394,-0.005876
0.043416,0.045155,-0.005845
0.043188,0.044918,-0.005815
0.042961,0.044682,-0.005785
0.042736,0.044448,-0.005755
0.042511,0.044215,-0.005725
0.042288,0.043982,-0.005695
0.042066,0.043751,-0.005666
0.041845,0.043522,-0.005636
0.041626,0.043293,-0.005607
0.041407,0.043066,-0.005578
0.041190,0.042840,-0.005549
0.040974,0.042615,-0.005520
0.040759,0.042391,-0.005491
0.040545,0.042169,-0.005463
0.040332,0.041947,-0.005434
0.040120,0.041727,-0.005406
0.039909,0.041508,-0.005378
0.039700,0.041290,-0.005350
0.039492,0.041073,-0.005322
0.039284,0.040858,-0.005295
0.039078,0.040643,-0.005267
0.038873,0.040430,-0.005240
0.038669,0.040217,-0.005213
0.038466,0.040006,-0.005185
0.038264,0.039796,-0.005159
0.038063,0.039587,-0.005132
0.037863,0.039379,-0.005105
0.037664,0.039173,-0.005078
0.037467,0.038967,-0.005052
0.037270,0.038762,-0.005026
0.037074,0.038559,-0.005000
0.036880,0.038357,-0.004974
0.036686,0.038155,-0.004948
0.036494,0.037955,-0.004922
0.036302,0.037756,-0.004896
0.036112,0.037557,-0.004871
0.035922,0.037360,-0.004846
0.035733,0.037164,-0.004820
0.035546,0.036969,-0.004795
0.035359,0.036775,-0.004770
0.035174,0.036582,-0.004746
0.034989,0.036390,-0.004721
0.034805,0.036199,-0.004696
0.034623,0.036009,-0.004672
0.034441,0.035820,-0.004648
0.034260,0.035631,-0.004623
0.034080,0.035444,-0.004599
0.033901,0.035258,-0.004575
0.033723,0.035073,-0.004552
0.033546,0.034889,-0.004528
0.033370,0.034706,-0.004504
0.033195,0.034524,-0.004481
0.033021,0.034342,-0.004458
0.032847,0.034162,-0.004434
0.032675,0.033983,-0.004411
0.032504,0.033804,-0.004388
0.032333,0.033627,-0.004366
0.032163,0.033450,-0.004343
0.031994,0.033275,-0.004320
0.031826,0.033100,-0.004298
0.031659,0.032926,-0.004275
0.031493,0.032753,-0.004253
0.031328,0.032581,-0.004231
0.031163,0.032410,-0.004209
0.031000,0.032240,-0.004187
0.030837,0.032071,-0.004165
0.030675,0.031903,-0.004144
0.030514,0.031735,-0.004122
0.030354,0.031569,-0.004100
0.030195,0.031403,-0.004079
0.030036,0.031238,-0.004058
0.029878,0.031074,-0.004037
0.029722,0.030911,-0.004016
0.029566,0.030749,-0.003995
0.029410,0.030587,-0.003974
0.029256,0.030427,-0.003953
0.029102,0.030267,-0.003933
0.028950,0.030108,-0.003912
0.028798,0.029950,-0.003892
0.028647,0.029793,-0.003872
0.028496,0.029636,-0.003851
0.028347,0.029481,-0.003831
0.028198,0.029326,-0.003811
0.028050,0.029172,-0.003791
0.027902,0.029019,-0.003772
0.027756,0.028866,-0.003752
0.027610,0.028715,-0.003732
0.027465,0.028564,-0.003713
0.027321,0.028414,-0.003694
0.027178,0.028265,-0.003674
0.027035,0.028117,-0.003655
0.026893,0.027969,-0.003636
0.026752,0.027822,-0.003617
0.026612,0.027676,-0.003598
0.026472,0.027531,-0.003580
0.026333,0.027386,-0.003561
0.026195,0.027242,-0.003542
0.026057,0.027099,-0.003524
0.025920,0.026957,-0.003506
0.025784,0.026816,-0.003487
0.025649,0.026675,-0.003469
0.025514,0.026535,-0.003451
0.025380,0.026395,-0.003433
0.025247,0.026257,-0.003415
0.025115,0.026119,-0.003397
0.024983,0.025982,-0.003380
0.024852,0.025846,-0.003362
0.024721,0.025710,-0.003344
0.024591,0.025575,-0.003327
0.024462,0.025441,-0.003310
0.024334,0.025307,-0.003292
0.024206,0.025174,-0.003275
0.024079,0.025042,-0.003258
0.023953,0.024911,-0.003241
0.023827,0.024780,-0.003224
0.023702,0.024650,-0.003207
0.023578,0.024520,-0.003191
0.023454,0.024392,-0.003174
0.023331,0.024264,-0.003157
0.023208,0.024136,-0.003141
0.023086,0.024009,-0.003125
0.022965,0.023883,-0.003108
0.022845,0.023758,-0.003092
0.022725,0.023633,-0.003076
0.022605,0.023509,-0.003060
0.022487,0.023386,-0.003044
0.022369,0.023263,-0.003028
0.022251,0.023141,-0.003012
0.022134,0.023019,-0.002996
0.022018,0.022899,-0.002981
0.021903,0.022778,-0.002965
0.021788,0.022659,-0.002950
0.021673,0.022540,-0.002934
0.021560,0.022421,-0.002919
0.021446,0.022304,-0.002904
0.021334,0.022187,-0.002889
0.021222,0.022070,-0.002874
0.021110,0.021954,-0.002859
0.021000,0.021839,-0.002844
0.020889,0.021724,-0.002829
0.020780,0.021610,-0.002814
0.020671,0.021497,-0.002799
0.020562,0.021384,-0.002785
0.020454,0.021272,-0.002770
0.020347,0.021160,-0.002756
0.020240,0.021049,-0.002741
0.020134,0.020939,-0.002727
0.020028,0.020829,-0.002713
0.019923,0.020719,-0.002699
0.019818,0.020611,-0.002684
0.019714,0.020502,-0.002670
0.019611,0.020395,-0.002657
0.019508,0.020288,-0.002643
0.019405,0.020181,-0.002629
0.019304,0.020075,-0.002615
0.019202,0.019970,-0.002601
0.019102,0.019865,-0.002588
0.019001,0.019761,-0.002574
0.018901,0.019657,-0.002561
0.018802,0.019554,-0.002548
0.018704,0.019451,-0.002534
0.018605,0.019349,-0.002521
0.018508,0.019247,-0.002508
0.018411,0.019146,-0.002495
0.018314,0.019046,-0.002482
0.018218,0.018946,-0.002469
0.018122,0.018846,-0.002456
0.018027,0.018747,-0.002443
0.017932,0.018649,-0.002430
0.017838,0.018551,-0.002417
0.017745,0.018454,-0.002405
0.017651,0.018357,-0.002392
0.017559,0.018260,-0.002380
0.017467,0.018165,-0.002367
0.017375,0.018069,-0.002355
0.017284,0.017974,-0.002343
0.017193,0.017880,-0.002330
0.017103,0.017786,-0.002318
0.017013,0.017693,-0.002306
0.016924,0.017600,-0.002294
0.016835,0.017508,-0.002282
0.016746,0.017416,-0.002270
0.016659,0.017324,-0.002258
0.016571,0.017233,-0.002246
0.016484,0.017143,-0.002235
0.016398,0.017053,-0.002223
0.016312,0.016963,-0.002211
0.016226,0.016874,-0.002200
0.016141,0.016786,-0.002188
0.016056,0.016698,-0.002177
0.015972,0.016610,-0.002166
0.015888,0.016523,-0.002154
0.015804,0.016436,-0.002143
0.015722,0.016350,-0.002132
0.015639,0.016264,-0.002121
0.015557,0.016178,-0.002110
0.015475,0.016093,-0.002099
0.015394,0.016009,-0.002088
0.015313,0.015925,-0.002077
0.015233,0.015841,-0.002066
0.015153,0.015758,-0.002055
0.015073,0.015675,-0.002044
0.014994,0.015593,-0.002034
0.014915,0.015511,-0.002023
0.014837,0.015430,-0.002012
0.014759,0.015349,-0.002002
0.014682,0.015268,-0.001991
0.014605,0.015188,-0.001981
0.014528,0.015108,-0.001971
0.014452,0.015029,-0.001960
0.014376,0.014950,-0.001950
0.014300,0.014872,-0.001940
0.014225,0.014794,-0.001930
0.014151,0.014716,-0.001920
0.014076,0.014639,-0.001910
0.014003,0.014562,-0.001900
0.013929,0.014485,-0.001890
0.013856,0.014409,-0.001880
0.013783,0.014334,-0.001870
0.013711,0.014259,-0.001860
0.013639,0.014184,-0.001850
0.013567,0.014109,-0.001841
0.013496,0.014035,-0.001831
0.013425,0.013961,-0.001821
0.013355,0.013888,-0.001812
0.013285,0.013815,-0.001802
0.013215,0.013743,-0.001793
0.013146,0.013671,-0.001784
0.013077,0.013599,-0.001774
0.013008,0.013527,-0.001765
0.012940,0.013456,-0.001756
0.012872,0.013386,-0.001747
0.012804,0.013316,-0.001737
0.012737,0.013246,-0.001728
0.012670,0.013176,-0.001719
0.012604,0.013107,-0.001710
0.012537,0.013038,-0.001701
0.012472,0.012970,-0.001693
0.012406,0.012902,-0.001684
0.012341,0.012834,-0.001675
0.012276,0.012766,-0.001666
0.012212,0.012699,-0.001657
0.012148,0.012633,-0.001649
0.012084,0.012566,-0.001640
0.012020,0.012501,-0.001631
0.011957,0.012435,-0.001623
0.011895,0.012370,-0.001614
0.011832,0.012305,-0.001606
0.011770,0.012240,-0.001598
0.011708,0.012176,-0.001589
0.011647,0.012112,-0.001581
0.011586,0.012048,-0.001573
0.011525,0.011985,-0.001564
0.011464,0.011922,-0.001556
0.011404,0.011860,-0.001548
0.011344,0.011797,-0.001540
0.011285,0.011735,-0.001532
0.011225,0.011674,-0.001524
0.011167,0.011613,-0.001516
0.011108,0.011552,-0.001508
0.011050,0.011491,-0.001500
0.010992,0.011431,-0.001492
0.010934,0.011371,-0.001484
0.010877,0.011311,-0.001477
0.010819,0.011252,-0.001469
0.010763,0.011192,-0.001461
0.010706,0.011134,-0.001454
0.010650,0.011075,-0.001446
0.010594,0.011017,-0.001438
0.010538,0.010959,-0.001431
0.010483,0.010902,-0.001423
0.010428,0.010845,-0.001416
0.010373,0.010788,-0.001409
0.010319,0.010731,-0.001401
0.010265,0.010675,-0.001394
0.010211,0.010619,-0.001387
0.010157,0.010563,-0.001379
0.010104,0.010507,-0.001372
0.010051,0.010452,-0.001365
0.009998,0.010397,-0.001358
0.009946,0.010343,-0.001351
0.009893,0.010288,-0.001344
0.009842,0.010234,-0.001336
0.009790,0.010181,-0.001329
0.009738,0.010127,-0.001323
0.009687,0.010074,-0.001316
0.009636,0.010021,-0.001309
0.009586,0.009969,-0.001302
0.009536,0.009916,-0.001295
0.009486,0.009864,-0.001288
0.009436,0.009812,-0.001282
0.009386,0.009761,-0.001275
0.009337,0.009710,-0.001268
0.009288,0.009659,-0.001261
0.009239,0.009608,-0.001255
0.009191,0.009558,-0.001248
0.009142,0.009507,-0.001242
0.009094,0.009458,-0.001235
0.009047,0.009408,-0.001229
0.008999,0.009358,-0.001222
0.008952,0.009309,-0.001216
0.008905,0.009260,-0.001210
0.008858,0.009212,-0.001203
0.008812,0.009164,-0.001197
0.008765,0.009115,-0.001191
0.008719,0.009068,-0.001184
0.008674,0.009020,-0.001178
0.008628,0.008973,-0.001172
0.008583,0.008926,-0.001166
0.008538,0.008879,-0.001160
0.008493,0.008832,-0.001154
0.008448,0.008786,-0.001148
0.008404,0.008740,-0.001142
0.008360,0.008694,-0.001136
0.008316,0.008648,-0.001130
0.008272,0.008603,-0.001124
0.008229,0.008557,-0.001118
0.008186,0.008513,-0.001112
0.008143,0.008468,-0.001106
0.008100,0.008423,-0.001100
0.008058,0.008379,-0.001095
0.008015,0.008335,-0.001089
0.007973,0.008291,-0.001083
0.007931,0.008248,-0.001078
0.007890,0.008205,-0.001072
0.007848,0.008162,-0.001066
0.007807,0.008119,-0.001061
0.007766,0.008076,-0.001055
0.007725,0.008034,-0.001050
0.007685,0.007992,-0.001044
0.007644,0.007950,-0.001039
0.007604,0.007908,-0.001033
0.007564,0.007866,-0.001028
0.007525,0.007825,-0.001022
0.007485,0.007784,-0.001017
0.007446,0.007743,-0.001012
0.007407,0.007702,-0.001006
0.007368,0.007662,-0.001001
0.007329,0.007622,-0.000996
0.007291,0.007582,-0.000991
0.007253,0.007542,-0.000986
0.007214,0.007502,-0.000980
0.007177,0.007463,-0.000975
0.007139,0.007424,-0.000970
0.007101,0.007385,-0.000965
0.007064,0.007346,-0.000960
0.007027,0.007308,-0.000955
0.006990,0.007269,-0.000950
0.006953,0.007231,-0.000945
0.006917,0.007193,-0.000940
0.006881,0.007155,-0.000935
0.006845,0.007118,-0.000930
0.006809,0.007080,-0.000925
0.006773,0.007043,-0.000920
0.006737,0.007006,-0.000916
0.006702,0.006969,-0.000911
0.006667,0.006933,-0.000906
0.006632,0.006896,-0.000901
0.006597,0.006860,-0.000897
0.006562,0.006824,-0.000892
0.006528,0.006788,-0.000887
0.006494,0.006753,-0.000883
0.006460,0.006717,-0.000878
0.006426,0.006682,-0.000873
0.006392,0.006647,-0.000869
0.006358,0.006612,-0.000864
0.006325,0.006577,-0.000860
0.006292,0.006543,-0.000855
0.006259,0.006509,-0.000851
0.006226,0.006474,-0.000846
0.006193,0.006440,-0.000842
0.006161,0.006407,-0.000837
0.006128,0.006373,-0.000833
0.006096,0.006340,-0.000829
0.006064,0.006306,-0.000824
0.006032,0.006273,-0.000820
0.006001,0.006240,-0.000816
0.005969,0.006207,-0.000811
0.005938,0.006175,-0.000807
0.005907,0.006142,-0.000803
0.005876,0.006110,-0.000799
0.005845,0.006078,-0.000795
0.005814,0.006046,-0.000790
0.005784,0.006014,-0.000786
0.005753,0.005983,-0.000782
0.005723,0.005951,-0.000778
0.005693,0.005920,-0.000774
0.005663,0.005889,-0.000770
0.005633,0.005858,-0.000766
0.005604,0.005827,-0.000762
0.005574,0.005797,-0.000758
0.005545,0.005766,-0.000754
0.005516,0.005736,-0.000750
0.005487,0.005706,-0.000746
0.005458,0.005676,-0.000742
0.005430,0.005646,-0.000738
0.005401,0.005617,-0.000734
0.005373,0.005587,-0.000730
0.005345,0.005558,-0.000727
0.005317,0.005529,-0.000723
0.005289,0.005500,-0.000719
0.005261,0.005471,-0.000715
0.005233,0.005442,-0.000712
0.005206,0.005414,-0.000708
0.005178,0.005385,-0.000704
0.005151,0.005357,-0.000700
0.005124,0.005329,-0.000697
0.005097,0.005301,-0.000693
0.005071,0.005273,-0.000689
0.005044,0.005245,-0.000686
0.005017,0.005218,-0.000682
0.004991,0.005190,-0.000679
0.004965,0.005163,-0.000675
0.004939,0.005136,-0.000672
0.004913,0.005109,-0.000668
0.004887,0.005082,-0.000665
0.004862,0.005056,-0.000661
0.004836,0.005029,-0.000658
0.004811,0.005003,-0.000654
0.004785,0.004976,-0.000651
0.004760,0.004950,-0.000647
0.004735,0.004924,-0.000644
0.004710,0.004898,-0.000641
0.004686,0.004873,-0.000637
0.004661,0.004847,-0.000634
0.004637,0.004822,-0.000630
0.004612,0.004796,-0.000627
0.004588,0.004771,-0.000624
0.004564,0.004746,-0.000621
0.004540,0.004721,-0.000617
0.004516,0.004696,-0.000614
0.004492,0.004672,-0.000611
0.004469,0.004647,-0.000608
0.004445,0.004623,-0.000605
0.004422,0.004599,-0.000601
0.004399,0.004574,-0.000598
0.004376,0.004550,-0.000595
0.004353,0.004527,-0.000592
0.004330,0.004503,-0.000589
0.004307,0.004479,-0.000586
0.004285,0.004456,-0.000583
0.004262,0.004432,-0.000580
0.004240,0.004409,-0.000577
0.004218,0.004386,-0.000574
0.004195,0.004363,-0.000571
0.004173,0.004340,-0.000568
0.004151,0.004317,-0.000565
0.004130,0.004294,-0.000562
0.004108,0.004272,-0.000559
0.004086,0.004249,-0.000556
0.004065,0.004227,-0.000553
0.004044,0.004205,-0.000550
0.004022,0.004183,-0.000547
0.004001,0.004161,-0.000544
0.003980,0.004139,-0.000541
0.003959,0.004117,-0.000538
0.003939,0.004096,-0.000536
0.003918,0.004074,-0.000533
0.003897,0.004053,-0.000530
0.003877,0.004032,-0.000527
0.003857,0.004010,-0.000525
0.003836,0.003989,-0.000522
0.003816,0.003968,-0.000519
0.003796,0.003948,-0.000516
0.003776,0.003927,-0.000514
0.003756,0.003906,-0.000511
0.003737,0.003886,-0.000508
0.003717,0.003865,-0.000506
0.003698,0.003845,-0.000503
0.003678,0.003825,-0.000500
0.003659,0.003805,-0.000498
0.003640,0.003785,-0.000495
0.003620,0.003765,-0.000492
0.003601,0.003745,-0.000490
0.003583,0.003726,-0.000487
0.003564,0.003706,-0.000485
0.003545,0.003687,-0.000482
0.003526,0.003667,-0.000480
0.003508,0.003648,-0.000477
0.003490,0.003629,-0.000475
0.003471,0.003610,-0.000472
0.003453,0.003591,-0.000470
0.003435,0.003572,-0.000467
0.003417,0.003553,-0.000465
0.003399,0.003535,-0.000462
0.003381,0.003516,-0.000460
0.003363,0.003498,-0.000457
0.003346,0.003479,-0.000455
0.003328,0.003461,-0.000453
0.003311,0.003443,-0.000450
0.003293,0.003425,-0.000448
0.003276,0.003407,-0.000446
0.003259,0.003389,-0.000443
0.003242,0.003371,-0.000441
0.003225,0.003353,-0.000439
0.003208,0.003336,-0.000436
0.003191,0.003318,-0.000434
0.003174,0.003301,-0.000432
0.003157,0.003283,-0.000430
0.003141,0.003266,-0.000427
0.003124,0.003249,-0.000425
0.003108,0.003232,-0.000423
0.003092,0.003215,-0.000421
0.003075,0.003198,-0.000418
0.003059,0.003181,-0.000416
0.003043,0.003165,-0.000414
0.003027,0.003148,-0.000412
0.003011,0.003132,-0.000410
0.002996,0.003115,-0.000408
0.002980,0.003099,-0.000405
0.002964,0.003082,-0.000403
0.002949,0.003066,-0.000401
0.002933,0.003050,-0.000399
0.002918,0.003034,-0.000397
0.002902,0.003018,-0.000395
0.002887,0.003002,-0.000393
0.002872,0.002987,-0.000391
0.002857,0.002971,-0.000389
0.002842,0.002955,-0.000387
0.002827,0.002940,-0.000385
0.002812,0.002924,-0.000383
0.002797,0.002909,-0.000381
0.002783,0.002894,-0.000379
0.002768,0.002879,-0.000377
0.002754,0.002864,-0.000375
0.002739,0.002848,-0.000373
0.002725,0.002834,-0.000371
0.002711,0.002819,-0.000369
0.002696,0.002804,-0.000367
0.002682,0.002789,-0.000365
0.002668,0.002775,-0.000363
0.002654,0.002760,-0.000361
0.002640,0.002745,-0.000359
0.002626,0.002731,-0.000357
0.002612,0.002717,-0.000355
0.002599,0.002702,-0.000354
0.002585,0.002688,-0.000352
0.002572,0.002674,-0.000350
0.002558,0.002660,-0.000348
0.002545,0.002646,-0.000346
0.002531,0.002632,-0.000344
0.002518,0.002618,-0.000343
0.002505,0.002605,-0.000341
0.002492,0.002591,-0.000339
0.002479,0.002577,-0.000337
0.002466,0.002564,-0.000335
0.002453,0.002550,-0.000334
0.002440,0.002537,-0.000332
0.002427,0.002524,-0.000330
0.002414,0.002510,-0.000328
0.002401,0.002497,-0.000327
0.002389,0.002484,-0.000325
0.002376,0.002471,-0.000323
0.002364,0.002458,-0.000322
0.002351,0.002445,-0.000320
0.002339,0.002432,-0.000318
0.002327,0.002420,-0.000317
0.002315,0.002407,-0.000315
0.002302,0.002394,-0.000313
0.002290,0.002382,-0.000312
0.002278,0.002369,-0.000310
0.002266,0.002357,-0.000308
0.002255,0.002344,-0.000307
0.002243,0.002332,-0.000305
0.002231,0.002320,-0.000304
0.002219,0.002308,-0.000302
0.002208,0.002296,-0.000300
0.002196,0.002284,-0.000299
0.002184,0.002272,-0.000297
0.002173,0.002260,-0.000296
0.002162,0.002248,-0.000294
0.002150,0.002236,-0.000293
0.002139,0.002224,-0.000291
0.002128,0.002213,-0.000290
0.002117,0.002201,-0.000288
0.002105,0.002189,-0.000286
0.002094,0.002178,-0.000285
0.002083,0.002166,-0.000283
0.002072,0.002155,-0.000282
0.272454,0.831064,0.319458
0.517550,1.579055,0.606861
0.737888,2.252321,0.865281
0.935836,2.858367,1.097510
1.113550,3.403939,1.306088
1.272991,3.895103,1.493317
1.415940,4.337313,1.661286
1.544009,4.735475,1.811884
1.658662,5.094002,1.946824
1.761222,5.416861,2.067652
1.852886,5.707622,2.175766
1.934735,5.969497,2.272428
2.007746,6.205376,2.358778
2.072802,6.417858,2.435844
2.130696,6.609282,2.504553
2.182147,6.781753,2.565740
2.227802,6.937165,2.620158
2.268243,7.077222,2.668487
2.303994,7.203459,2.711337
2.335528,7.317256,2.749258
2.363272,7.419855,2.782746
2.387607,7.512373,2.812247
2.408879,7.595819,2.838162
2.427396,7.671096,2.860851
2.443439,7.739021,2.880641
2.457258,7.800328,2.897822
2.469079,7.855675,2.912658
2.479104,7.905659,2.925385
2.487516,7.950813,2.936216
2.494478,7.991621,2.945341
2.500138,8.028514,2.952933
2.504629,8.061884,2.959146
2.508069,8.092081,2.964119
2.510566,8.119423,2.967976
2.512215,8.144192,2.970830
2.513102,8.166646,2.972782
2.513307,8.187015,2.973923
2.512897,8.205507,2.974333
2.511936,8.222309,2.974086
2.510480,8.237588,2.973248
2.508580,8.251497,2.971878
2.506281,8.264170,2.970030
2.503623,8.275732,2.967750
2.500644,8.286293,2.965082
2.497377,8.295952,2.962064
2.493850,8.304798,2.958731
2.490091,8.312912,2.955115
2.486123,8.320366,2.951243
2.481968,8.327226,2.947139
2.477646,8.333551,2.942828
2.473172,8.339394,2.938329
2.468564,8.344801,2.933660
2.463834,8.349816,2.928838
2.458996,8.354478,2.923877
2.454060,8.358820,2.918791
2.449037,8.362876,2.913591
2.443936,8.366671,2.908289
2.438764,8.370233,2.902894
2.433531,8.373583,2.897414
2.428241,8.376743,2.891857
2.422900,8.379730,2.886230
2.417515,8.382562,2.880540
2.412090,8.385252,2.874791
2.406629,8.387816,2.868990
2.401135,8.390264,2.863140
2.395614,8.392608,2.857246
2.390066,8.394858,2.851311
2.384497,8.397022,2.845339
2.378907,8.399108,2.839332
2.373299,8.401124,2.833294
2.367675,8.403076,2.827226
2.362037,8.404970,2.821131
2.356387,8.406810,2.815010
2.350725,8.408603,2.808866
2.345054,8.410351,2.802700
2.339375,8.412059,2.796513
2.333688,8.413730,2.790307
2.327995,8.415367,2.784082
2.322296,8.416974,2.777840
2.316593,8.418551,2.771582
2.310885,8.420103,2.765308
2.305174,8.421630,2.759020
2.299460,8.423135,2.752717
2.293743,8.424619,2.746401
2.288025,8.426084,2.740072
2.282305,8.427530,2.733730
2.276584,8.428960,2.727377
2.270862,8.430374,2.721011
2.265139,8.431773,2.714635
2.259416,8.433158,2.708247
2.253693,8.434530,2.701849
2.247971,8.435890,2.695440
2.242249,8.437238,2.689021
2.236527,8.438574,2.682591
2.230806,8.439900,2.676153
2.225086,8.441215,2.669704
2.219367,8.442520,2.663246
2.213649,8.443816,2.656778
2.207933,8.445103,2.650302
2.202217,8.446380,2.643816
2.196503,8.447649,2.637321
2.190791,8.448910,2.630817
2.185080,8.450162,2.624304
2.179371,8.451406,2.617783
2.173664,8.452642,2.611253
2.167958,8.453871,2.604714
2.162255,8.455092,2.598167
2.156553,8.456305,2.591611
2.150853,8.457512,2.585047
2.145155,8.458710,2.578474
2.139459,8.459902,2.571893
2.133765,8.461087,2.565303
2.128074,8.462264,2.558706
2.122384,8.463434,2.552100
2.116696,8.464598,2.545485
2.111011,8.465754,2.538863
2.105328,8.466904,2.532232
2.099647,8.468047,2.525593
2.093968,8.469183,2.518946
2.088291,8.470312,2.512291
2.082617,8.471435,2.505628
2.076945,8.472550,2.498957
2.071275,8.473659,2.492277
2.065608,8.474762,2.485590
2.059943,8.475857,2.478894
2.054280,8.476946,2.472191
2.048620,8.478028,2.465479
2.042962,8.479104,2.458760
2.037306,8.480173,2.452033
2.031653,8.481235,2.445297
2.026002,8.482290,2.438554
2.020354,8.483339,2.431803
2.014708,8.484381,2.425043
2.009065,8.485416,2.418276
2.003424,8.486445,2.411501
1.997786,8.487466,2.404719
1.992150,8.488482,2.397928
1.986517,8.489490,2.391129
1.980886,8.490492,2.384323
1.975257,8.491487,2.377509
1.969632,8.492475,2.370686
1.964008,8.493456,2.363857
1.958388,8.494431,2.357019
1.952770,8.495399,2.350173
1.947154,8.496360,2.343320
1.941541,8.497314,2.336459
1.935931,8.498262,2.329590
1.930324,8.499202,2.322714
1.924719,8.500136,2.315829
1.919116,8.501063,2.308937
1.913517,8.501983,2.302038
1.907920,8.502897,2.295130
1.902325,8.503803,2.288215
1.896734,8.504702,2.281292
