ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378003.791298,2.124947,-83.250032
6378003.768055,2.087190,-83.256388
6378003.744921,2.049357,-83.262756
6378003.721898,2.011448,-83.269136
6378003.698985,1.973463,-83.275528
6378003.676183,1.935403,-83.281931
6378003.653493,1.897269,-83.288346
6378003.630913,1.859060,-83.294772
6378003.608446,1.820776,-83.301211
6378003.586090,1.782418,-83.307660
6378003.563846,1.743987,-83.314121
6378003.541715,1.705482,-83.320593
6378003.519696,1.666904,-83.327076
6378003.497790,1.628253,-83.333570
6378003.475997,1.589530,-83.340076
6378003.454318,1.550734,-83.346592
6378003.432752,1.511867,-83.353119
6378003.411300,1.472927,-83.359656
6378003.389963,1.433917,-83.366205
6378003.368739,1.394836,-83.372763
6378003.347630,1.355683,-83.379333
6378003.326636,1.316461,-83.385913
6378003.305758,1.277168,-83.392503
6378003.284994,1.237806,-83.399103
6378003.264346,1.198374,-83.405713
6378003.243814,1.158873,-83.412334
6378003.223398,1.119304,-83.418964
6378003.203098,1.079665,-83.425605
6378003.182915,1.039959,-83.432255
6378003.162848,1.000185,-83.438915
6378003.142899,0.960343,-83.445584
6378003.123067,0.920434,-83.452264
6378003.103352,0.880458,-83.458952
6378003.083755,0.840415,-83.465650
6378003.064276,0.800307,-83.472357
6378003.044915,0.760132,-83.479074
6378003.025672,0.719892,-83.485799
6378003.006548,0.679586,-83.492534
6378002.987543,0.639215,-83.499278
6378002.968657,0.598780,-83.506030
6378002.949890,0.558280,-83.512791
6378002.931243,0.517717,-83.519561
6378002.912716,0.477089,-83.526340
6378002.894308,0.436399,-83.533127
6378002.876021,0.395645,-83.539923
6378002.857854,0.354829,-83.546727
6378002.839808,0.313950,-83.553539
6378002.821883,0.273010,-83.560359
6378002.804078,0.232007,-83.567188
6378002.786395,0.190944,-83.574025
6378002.768834,0.149819,-83.580869
6378002.751394,0.108633,-83.587721
6378002.734076,0.067388,-83.594582
6378002.716881,0.026082,-83.601449
6378002.699808,-0.015283,-83.608325
6378002.682857,-0.056708,-83.615208
6378002.666029,-0.098192,-83.622098
6378002.649324,-0.139734,-83.628996
6378002.632743,-0.181335,-83.635901
6378002.616285,-0.222993,-83.642813
6378002.599950,-0.264710,-83.649732
6378002.583739,-0.306483,-83.656658
6378002.567653,-0.348314,-83.663592
6378002.551690,-0.390201,-83.670532
6378002.535852,-0.432144,-83.677478
6378002.520139,-0.474143,-83.684432
6378002.504550,-0.516198,-83.691392
6378002.489087,-0.558308,-83.698358
6378002.473749,-0.600473,-83.705331
6378002.458536,-0.642692,-83.712310
6378002.443449,-0.684966,-83.719296
6378002.428487,-0.727293,-83.726287
6378002.413652,-0.769674,-83.733285
6378002.398943,-0.812108,-83.740288
6378002.384360,-0.854595,-83.747298
6378002.369904,-0.897134,-83.754313
6378002.355575,-0.939725,-83.761334
6378002.341373,-0.982368,-83.768361
6378002.327298,-1.025062,-83.775393
6378002.313350,-1.067807,-83.782430
6378002.299530,-1.110603,-83.789473
6378002.285838,-1.153449,-83.796522
6378002.272273,-1.196345,-83.803575
6378002.258837,-1.239290,-83.810634
6378002.245528,-1.282285,-83.817697
6378002.232349,-1.325329,-83.824766
6378002.219298,-1.368421,-83.831839
6378002.206376,-1.411561,-83.838917
6378002.193582,-1.454749,-83.846000
6378002.180918,-1.497984,-83.853087
6378002.168384,-1.541266,-83.860179
6378002.155978,-1.584595,-83.867276
6378002.143703,-1.627970,-83.874376
6378002.131557,-1.671391,-83.881481
6378002.119542,-1.714858,-83.888590
6378002.107656,-1.758370,-83.895704
6378002.095901,-1.801927,-83.902821
6378002.084277,-1.845528,-83.909942
6378002.072783,-1.889173,-83.917067
6378002.061420,-1.932862,-83.924195
6378002.050189,-1.976595,-83.931328
6378002.039088,-2.020370,-83.938463
6378002.028119,-2.064188,-83.945603
6378002.017281,-2.108048,-83.952745
6378002.006575,-2.151950,-83.959891
6378001.996001,-2.195893,-83.967040
6378001.985559,-2.239878,-83.974193
6378001.975249,-2.283903,-83.981348
6378001.965071,-2.327969,-83.988506
6378001.955026,-2.372075,-83.995667
6378001.945113,-2.416220,-84.002831
6378001.935333,-2.460405,-84.009998
6378001.925686,-2.504628,-84.017167
6378001.916172,-2.548890,-84.024339
6378001.906792,-2.593190,-84.031513
6378001.897545,-2.637528,-84.038689
6378001.888431,-2.681903,-84.045868
6378001.879451,-2.726315,-84.053049
6378001.870605,-2.770763,-84.060232
6378001.861892,-2.815248,-84.067417
6378001.853314,-2.859769,-84.074604
6378001.844870,-2.904325,-84.081793
6378001.836561,-2.948916,-84.088983
6378001.828386,-2.993541,-84.096175
6378001.820345,-3.038201,-84.103369
6378001.812440,-3.082895,-84.110564
6378001.804669,-3.127623,-84.117760
6378001.797033,-3.172383,-84.124958
6378001.789533,-3.217177,-84.132157
6378001.782168,-3.262002,-84.139357
6378001.774938,-3.306860,-84.146558
6378001.767844,-3.351749,-84.153760
6378001.760885,-3.396670,-84.160963
6378001.754063,-3.441621,-84.168167
6378001.747376,-3.486602,-84.175371
6378001.740826,-3.531614,-84.182576
6378001.734411,-3.576655,-84.189782
6378001.728133,-3.621726,-84.196988
6378001.721992,-3.666825,-84.204194
6378001.715987,-3.711953,-84.211401
6378001.710118,-3.757108,-84.218608
6378001.704387,-3.802292,-84.225814
6378001.698792,-3.847503,-84.233021
6378001.693334,-3.892740,-84.240228
6378001.688014,-3.938004,-84.247434
6378001.682831,-3.983295,-84.254640
6378001.677785,-4.028611,-84.261846
6378001.672877,-4.073952,-84.269052
6378001.668106,-4.119318,-84.276257
6378001.663473,-4.164708,-84.283461
6378001.658978,-4.210123,-84.290664
6378001.654620,-4.255562,-84.297867
6378001.650401,-4.301023,-84.305069
6378001.646320,-4.346508,-84.312270
6378001.642377,-4.392015,-84.319470
6378001.638572,-4.437544,-84.326668
6378001.634906,-4.483095,-84.333866
6378001.631378,-4.528668,-84.341062
6378001.627989,-4.574261,-84.348257
6378001.624738,-4.619874,-84.355450
6378001.621626,-4.665508,-84.362642
6378001.618654,-4.711162,-84.369832
6378001.615820,-4.756835,-84.377020
6378001.613125,-4.802526,-84.384206
6378001.610570,-4.848236,-84.391391
6378001.608153,-4.893965,-84.398573
6378001.605876,-4.939711,-84.405753
6378001.603739,-4.985474,-84.412931
6378001.601741,-5.031254,-84.420107
6378001.599882,-5.077051,-84.427281
6378001.598163,-5.122863,-84.434452
6378001.596584,-5.168692,-84.441620
6378001.595145,-5.214535,-84.448786
6378001.593846,-5.260394,-84.455949
6378001.592686,-5.306267,-84.463110
6378001.591667,-5.352153,-84.470267
6378001.590788,-5.398054,-84.477421
6378001.590049,-5.443968,-84.484573
6378001.589450,-5.489894,-84.491721
6378001.588992,-5.535833,-84.498866
6378001.588674,-5.581784,-84.506008
6378001.588497,-5.627747,-84.513146
6378001.588460,-5.673720,-84.520281
6378001.588563,-5.719705,-84.527412
6378001.588808,-5.765699,-84.534539
6378001.589193,-5.811704,-84.541663
6378001.589719,-5.857718,-84.548783
6378001.590386,-5.903742,-84.555898
6378001.591194,-5.949774,-84.563010
6378001.592142,-5.995814,-84.570118
6378001.593232,-6.041862,-84.577222
6378001.594463,-6.087918,-84.584321
6378001.595835,-6.133980,-84.591416
6378001.597348,-6.180050,-84.598506
6378001.599003,-6.226125,-84.605592
6378001.600798,-6.272207,-84.612673
6378001.602736,-6.318293,-84.619750
6378001.604814,-6.364385,-84.626821
6378001.607034,-6.410481,-84.633888
6378001.609396,-6.456582,-84.640950
6378001.611898,-6.502686,-84.648007
6378001.614543,-6.548794,-84.655058
6378001.617329,-6.594904,-84.662104
6378001.620257,-6.641017,-84.669145
6378001.623327,-6.687132,-84.676181
6378001.626538,-6.733248,-84.683211
6378001.629891,-6.779366,-84.690235
6378001.633386,-6.825485,-84.697254
6378001.637022,-6.871604,-84.704267
6378001.640801,-6.917723,-84.711274
6378001.644721,-6.963842,-84.718275
6378001.648784,-7.009959,-84.725270
6378001.652988,-7.056076,-84.732259
6378001.657334,-7.102190,-84.739242
6378001.661823,-7.148303,-84.746218
6378001.666453,-7.194413,-84.753188
6378001.671225,-7.240520,-84.760152
6378001.676140,-7.286624,-84.767109
6378001.681197,-7.332724,-84.774059
6378001.686395,-7.378820,-84.781003
6378001.691736,-7.424911,-84.787940
6378001.697219,-7.470998,-84.794870
6378001.702844,-7.517078,-84.801793
6378001.708612,-7.563153,-84.808709
6378001.714521,-7.609222,-84.815617
6378001.720573,-7.655283,-84.822519
6378001.726767,-7.701338,-84.829413
6378001.733103,-7.747385,-84.836299
6378001.739581,-7.793424,-84.843179
6378001.746202,-7.839455,-84.850050
6378001.752965,-7.885477,-84.856914
6378001.759870,-7.931489,-84.863770
6378001.766917,-7.977492,-84.870618
6378001.774107,-8.023485,-84.877458
6378001.781439,-8.069467,-84.884291
6378001.788913,-8.115439,-84.891115
6378001.796529,-8.161399,-84.897931
6378001.804288,-8.207347,-84.904738
6378001.812188,-8.253283,-84.911537
6378001.820231,-8.299206,-84.918328
6378001.828417,-8.345116,-84.925110
6378001.836744,-8.391013,-84.931884
6378001.845214,-8.436896,-84.938649
6378001.853825,-8.482765,-84.945404
6378001.862579,-8.528619,-84.952152
6378001.871475,-8.574457,-84.958890
6378001.880514,-8.620281,-84.965619
6378001.889694,-8.666088,-84.972338
6378001.899017,-8.711878,-84.979049
6378001.908481,-8.757652,-84.985750
6378001.918088,-8.803409,-84.992442
6378001.927836,-8.849147,-84.999124
6378001.937727,-8.894868,-85.005797
6378001.947759,-8.940570,-85.012460
6378001.957934,-8.986254,-85.019113
6378001.968250,-9.031917,-85.025757
6378001.978709,-9.077561,-85.032390
6378001.989309,-9.123185,-85.039013
6378002.000051,-9.168788,-85.045627
6378002.010935,-9.214370,-85.052230
6378002.021961,-9.259930,-85.058823
6378002.033128,-9.305469,-85.065405
6378002.044437,-9.350985,-85.071977
6378002.055888,-9.396478,-85.078538
6378002.067480,-9.441948,-85.085089
6378002.079214,-9.487395,-85.091629
6378002.091089,-9.532817,-85.098158
6378002.103106,-9.578215,-85.104677
6378002.115264,-9.623588,-85.111184
6378002.127564,-9.668936,-85.117680
6378002.140005,-9.714258,-85.124166
6378002.152587,-9.759554,-85.130639
6378002.165311,-9.804823,-85.137102
6378002.178176,-9.850065,-85.143553
6378002.191181,-9.895280,-85.149993
6378002.204328,-9.940467,-85.156421
6378002.217616,-9.985625,-85.162837
6378002.231045,-10.030755,-85.169242
6378002.244615,-10.075856,-85.175635
6378002.258326,-10.120927,-85.182016
6378002.272177,-10.165968,-85.188385
6378002.286169,-10.210979,-85.194742
6378002.300302,-10.255959,-85.201086
6378002.314575,-10.300908,-85.207419
6378002.328989,-10.345825,-85.213739
6378002.343543,-10.390710,-85.220046
6378002.358238,-10.435562,-85.226341
6378002.373073,-10.480382,-85.232624
6378002.388048,-10.525168,-85.238894
6378002.403164,-10.569920,-85.245151
6378002.418419,-10.614638,-85.251395
6378002.433815,-10.659322,-85.257626
6378002.449350,-10.703970,-85.263844
6378002.465025,-10.748583,-85.270049
6378002.480840,-10.793160,-85.276241
6378002.496795,-10.837701,-85.282419
6378002.512889,-10.882205,-85.288584
6378002.529123,-10.926672,-85.294736
6378002.545497,-10.971101,-85.300874
6378002.562009,-11.015492,-85.306999
6378002.578661,-11.059845,-85.313109
6378002.595452,-11.104159,-85.319206
6378002.612382,-11.148434,-85.325289
6378002.629451,-11.192669,-85.331358
6378002.646659,-11.236864,-85.337413
6378002.664006,-11.281019,-85.343454
6378002.681492,-11.325132,-85.349481
6378002.699116,-11.369205,-85.355493
6378002.716878,-11.413235,-85.361491
6378002.734779,-11.457223,-85.367475
6378002.752819,-11.501169,-85.373444
6378002.770996,-11.545071,-85.379398
6378002.789312,-11.588931,-85.385338
6378002.807765,-11.632746,-85.391262
6378002.826357,-11.676517,-85.397172
6378002.845086,-11.720243,-85.403067
6378002.863953,-11.763924,-85.408947
6378002.882957,-11.807560,-85.414811
6378002.902099,-11.851150,-85.420660
6378002.921378,-11.894693,-85.426494
6378002.940794,-11.938190,-85.432313
6378002.960348,-11.981639,-85.438116
6378002.980038,-12.025041,-85.443904
6378002.999865,-12.068394,-85.449675
6378003.019829,-12.111700,-85.455432
6378003.039930,-12.154956,-85.461172
6378003.060167,-12.198163,-85.466896
6378003.080540,-12.241320,-85.472605
6378003.101050,-12.284428,-85.478297
6378003.121696,-12.327484,-85.483973
6378003.142477,-12.370490,-85.489633
6378003.163395,-12.413445,-85.495276
6378003.184448,-12.456347,-85.500903
6378003.205637,-12.499198,-85.506514
6378003.226961,-12.541996,-85.512108
6378003.248421,-12.584741,-85.517685
6378003.270016,-12.627433,-85.523246
6378003.291746,-12.670070,-85.528790
6378003.313610,-12.712654,-85.534316
6378003.335610,-12.755183,-85.539826
6378003.357744,-12.797656,-85.545319
6378003.380012,-12.840075,-85.550794
6378003.402415,-12.882437,-85.556253
6378003.424952,-12.924743,-85.561694
6378003.447623,-12.966993,-85.567117
6378003.470428,-13.009185,-85.572523
6378003.493367,-13.051320,-85.577912
6378003.516440,-13.093397,-85.583282
6378003.539645,-13.135416,-85.588636
6378003.562984,-13.177376,-85.593971
6378003.586456,-13.219277,-85.599288
6378003.610062,-13.261118,-85.604587
6378003.633799,-13.302899,-85.609868
6378003.657670,-13.344620,-85.615131
6378003.681673,-13.386280,-85.620376
6378003.705809,-13.427879,-85.625603
6378003.730076,-13.469417,-85.630811
6378003.754476,-13.510892,-85.636000
6378003.779007,-13.552305,-85.641171
6378003.803670,-13.593656,-85.646323
6378003.828465,-13.634943,-85.651457
6378003.853391,-13.676166,-85.656571
6378003.878448,-13.717326,-85.661667
6378003.903636,-13.758421,-85.666744
6378003.928954,-13.799451,-85.671802
6378003.954404,-13.840416,-85.676840
6378003.979984,-13.881316,-85.681860
6378004.005694,-13.922150,-85.686859
6378004.031535,-13.962917,-85.691840
6378004.057505,-14.003617,-85.696801
6378004.083605,-14.044250,-85.701743
6378004.109834,-14.084816,-85.706665
6378004.136193,-14.125314,-85.711567
6378004.162682,-14.165743,-85.716449
6378004.189299,-14.206103,-85.721312
6378004.216045,-14.246395,-85.726154
6378004.242919,-14.286616,-85.730976
6378004.269922,-14.326768,-85.735779
6378004.297054,-14.366849,-85.740561
6378004.324313,-14.406860,-85.745322
6378004.351700,-14.446800,-85.750064
6378004.379215,-14.486668,-85.754785
6378004.406858,-14.526464,-85.759485
6378004.434627,-14.566187,-85.764165
6378004.462524,-14.605838,-85.768824
6378004.490548,-14.645416,-85.773462
6378004.518698,-14.684921,-85.778079
6378004.546975,-14.724351,-85.782676
6378004.575378,-14.763707,-85.787251
6378004.603907,-14.802989,-85.791805
6378004.632562,-14.842195,-85.796339
6378004.661343,-14.881326,-85.800850
6378004.690249,-14.920382,-85.805341
6378004.719280,-14.959361,-85.809810
6378004.748436,-14.998263,-85.814257
6378004.777717,-15.037088,-85.818683
6378004.807123,-15.075836,-85.823087
6378004.836653,-15.114507,-85.827470
6378004.866307,-15.153099,-85.831831
6378004.896085,-15.191613,-85.836169
6378004.925987,-15.230047,-85.840486
6378004.956013,-15.268403,-85.844781
6378004.986161,-15.306678,-85.849053
6378005.016433,-15.344874,-85.853303
6378005.046827,-15.382990,-85.857531
6378005.077345,-15.421024,-85.861737
6378005.107984,-15.458977,-85.865920
6378005.138746,-15.496849,-85.870081
6378005.169629,-15.534639,-85.874218
6378005.200635,-15.572346,-85.878334
6378005.231761,-15.609971,-85.882426
6378005.263009,-15.647513,-85.886495
6378005.294378,-15.684971,-85.890542
6378005.325868,-15.722345,-85.894566
6378005.357478,-15.759636,-85.898566
6378005.389209,-15.796841,-85.902543
6378005.421059,-15.833962,-85.906497
6378005.453030,-15.870997,-85.910428
6378005.485119,-15.907947,-85.914335
6378005.517329,-15.944811,-85.918219
6378005.549657,-15.981588,-85.922079
6378005.582104,-16.018278,-85.925915
6378005.614670,-16.054882,-85.929728
6378005.647354,-16.091397,-85.933517
6378005.680156,-16.127825,-85.937282
6378005.713076,-16.164165,-85.941023
6378005.746114,-16.200416,-85.944740
6378005.779268,-16.236578,-85.948432
6378005.812540,-16.272650,-85.952101
6378005.845929,-16.308633,-85.955745
6378005.879435,-16.344526,-85.959365
6378005.913056,-16.380328,-85.962961
6378005.946794,-16.416040,-85.966532
6378005.980648,-16.451660,-85.970078
6378006.014617,-16.487189,-85.973600
6378006.048701,-16.522626,-85.977097
6378006.082900,-16.557970,-85.980569
6378006.117214,-16.593223,-85.984016
6378006.151643,-16.628382,-85.987438
6378006.186186,-16.663447,-85.990835
6378006.220842,-16.698419,-85.994207
6378006.255613,-16.733298,-85.997554
6378006.290496,-16.768081,-86.000875
6378006.325493,-16.802770,-86.004171
6378006.360603,-16.837364,-86.007442
6378006.395826,-16.871862,-86.010687
6378006.431160,-16.906265,-86.013907
6378006.466607,-16.940571,-86.017100
6378006.502165,-16.974781,-86.020269
6378006.537835,-17.008894,-86.023411
6378006.573617,-17.042910,-86.026527
6378006.609509,-17.076829,-86.029617
6378006.645511,-17.110649,-86.032682
6378006.681624,-17.144372,-86.035720
6378006.717848,-17.177995,-86.038732
6378006.754181,-17.211520,-86.041717
6378006.790623,-17.244945,-86.044676
6378006.827175,-17.278271,-86.047609
6378006.863835,-17.311497,-86.050515
6378006.900604,-17.344623,-86.053395
6378006.937482,-17.377648,-86.056248
6378006.974468,-17.410572,-86.059074
6378007.011561,-17.443395,-86.061874
6378007.048762,-17.476116,-86.064646
6378007.086070,-17.508735,-86.067392
6378007.123485,-17.541252,-86.070110
6378007.161006,-17.573666,-86.072801
6378007.198634,-17.605977,-86.075466
6378007.236367,-17.638185,-86.078102
6378007.274207,-17.670290,-86.080712
6378007.312152,-17.702290,-86.083294
6378007.350201,-17.734186,-86.085849
6378007.388356,-17.765977,-86.088376
6378007.426615,-17.797663,-86.090875
6378007.464978,-17.829245,-86.093347
6378007.503445,-17.860720,-86.095790
6378007.542016,-17.892089,-86.098206
6378007.580690,-17.923353,-86.100594
6378007.619466,-17.954509,-86.102954
6378007.658346,-17.985559,-86.105286
6378007.697327,-18.016501,-86.107590
