accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-7.664260,5.199120,-2.183206
-7.679887,5.194313,-2.184947
-7.675780,5.173910,-2.172014
-7.671478,5.180709,-2.184275
-7.672526,5.180648,-2.193864
-7.679149,5.160803,-2.194670
-7.686829,5.155815,-2.199674
-7.689900,5.153594,-2.196878
-7.695750,5.147783,-2.199481
-7.695226,5.129841,-2.196898
-7.696126,5.117838,-2.215215
-7.706759,5.111912,-2.212484
-7.694576,5.113037,-2.207748
-7.708907,5.112548,-2.226093
-7.705046,5.104719,-2.226505
-7.713845,5.090313,-2.222676
-7.718004,5.090952,-2.216179
-7.720716,5.080958,-2.221956
-7.714755,5.074128,-2.236758
-7.718992,5.063416,-2.224144
-7.724705,5.062196,-2.228417
-7.733307,5.055707,-2.229629
-7.738811,5.047592,-2.234250
-7.738110,5.033042,-2.236064
-7.740136,5.030808,-2.241251
-7.755001,5.027741,-2.245023
-7.758690,5.010046,-2.247319
-7.757388,5.005094,-2.249449
-7.759752,5.010698,-2.253462
-7.766301,4.993907,-2.248986
-7.768434,4.986249,-2.253298
-7.761315,4.996081,-2.252638
-7.768037,4.961863,-2.256521
-7.769740,4.963557,-2.260663
-7.781574,4.959055,-2.262701
-7.779755,4.948923,-2.266176
-7.785941,4.939493,-2.263687
-7.793018,4.933926,-2.268340
-7.800335,4.935003,-2.260361
-7.793668,4.919600,-2.280890
-7.789062,4.910644,-2.275561
-7.806879,4.919248,-2.276837
-7.810732,4.899444,-2.279363
-7.805569,4.901593,-2.280270
-7.801995,4.881571,-2.277647
-7.805681,4.884640,-2.299518
-7.808358,4.872731,-2.293409
-7.811967,4.862783,-2.284107
-7.825734,4.855755,-2.294118
-7.824037,4.858763,-2.288535
-7.827365,4.845322,-2.294350
-7.832211,4.836026,-2.301289
-7.838659,4.835188,-2.297405
-7.844368,4.824892,-2.308071
-7.848426,4.817988,-2.299873
-7.839892,4.810888,-2.301305
-7.839213,4.801110,-2.309902
-7.847103,4.791111,-2.305588
-7.856922,4.783998,-2.306235
-7.852440,4.772749,-2.306538
-7.872935,4.771182,-2.317803
-7.867197,4.764501,-2.306713
-7.874155,4.762336,-2.316927
-7.873971,4.744842,-2.321463
-7.872829,4.740041,-2.318473
-7.869379,4.740547,-2.332909
-7.887444,4.734187,-2.325073
-7.885787,4.723096,-2.327536
-7.893720,4.705362,-2.330015
-7.896401,4.717966,-2.328558
-7.887167,4.713291,-2.335321
-7.891880,4.705223,-2.330280
-7.901934,4.691511,-2.333356
-7.902621,4.679229,-2.334620
-7.904980,4.682737,-2.345684
-7.912064,4.662193,-2.334858
-7.908833,4.653595,-2.336703
-7.919664,4.660309,-2.343661
-7.911683,4.646364,-2.345860
-7.926772,4.628957,-2.341732
-7.932343,4.626208,-2.343200
-7.928319,4.614882,-2.349894
-7.927579,4.622251,-2.345439
-7.943742,4.598825,-2.350731
-7.110489,5.487331,-3.478019
-7.134966,5.477527,-3.525447
-7.150593,5.447262,-3.577217
-7.180858,5.432517,-3.623378
-7.186288,5.431246,-3.671306
-7.205614,5.407016,-3.709526
-7.224387,5.402402,-3.742673
-7.230668,5.345552,-3.785263
-7.250871,4.967094,-3.823464
-7.254405,4.885539,-3.857101
-7.253204,4.816565,-3.898676
-7.266764,4.751488,-3.922597
-7.276522,4.684384,-3.965405
-7.276641,4.622283,-4.003077
-7.282507,4.576428,-4.028584
-7.289955,4.529837,-4.063179
-7.286448,4.496231,-4.089374
-7.288770,4.448010,-4.119724
-7.283849,4.403332,-4.143022
-7.297309,4.374726,-4.178755
-7.298670,4.347315,-4.201215
-7.303090,4.313148,-4.211561
-7.308856,4.282044,-4.237749
-7.295502,4.262052,-4.254422
-7.307596,4.249104,-4.285401
-7.302448,4.215415,-4.278226
-7.293322,4.202262,-4.293898
-7.298218,4.190171,-4.312434
-7.299600,4.160324,-4.323213
-7.305812,4.163530,-4.339802
-7.300096,4.145181,-4.357388
-7.291671,4.138112,-4.364926
-7.300470,4.126750,-4.373605
-7.291575,4.112844,-4.388791
-7.791702,4.109399,-4.385464
-8.207045,4.103413,-4.396459
-8.222939,4.086902,-4.418361
-8.220943,4.088379,-4.418716
-8.233554,4.081312,-4.429556
-8.231720,4.068593,-4.436509
-8.248779,4.070825,-4.440791
-8.240789,4.060666,-4.451585
-8.250559,4.051344,-4.456490
-8.259864,4.051325,-4.470167
-8.261291,4.044010,-4.468717
-8.257494,4.043673,-4.472627
-8.262178,4.045185,-4.479711
-8.272237,4.033656,-4.484725
-8.271036,4.034789,-4.500342
-8.262231,4.028939,-4.505211
-8.263906,4.025196,-4.497594
-8.274615,4.014123,-4.507312
-8.265905,4.013352,-4.523624
-8.266548,4.008085,-4.516017
-8.271154,4.012241,-4.525898
-8.269830,4.007785,-4.539737
-8.281511,4.012892,-4.533895
-8.284566,3.995732,-4.535453
-8.281220,4.005595,-4.545423
-8.257060,3.989768,-4.554229
-8.274231,3.996749,-4.550640
-8.279732,3.983428,-4.556450
-8.266505,3.989514,-4.562231
-8.267276,3.984917,-4.575571
-8.275219,3.989339,-4.569750
-8.267465,3.985279,-4.578725
-8.258615,3.975436,-4.576038
-8.264935,3.978781,-4.581559
-8.267696,3.963819,-4.587295
-8.272317,3.982508,-4.592813
-8.263565,3.970963,-4.601628
-8.266388,3.966095,-4.604485
-8.253628,3.966363,-4.607580
-8.253601,3.951730,-4.604563
-8.260027,3.961871,-4.619722
-8.264147,3.963755,-4.610294
-8.262682,3.954030,-4.632513
-8.257753,3.953336,-4.626280
-8.259168,3.950923,-4.640996
-8.252579,3.951978,-4.640390
-8.262145,3.952182,-4.638105
-8.260745,3.944186,-4.632418
-8.250348,3.940629,-4.655965
-8.251886,3.946139,-4.648196
-8.246150,3.947348,-4.645408
-8.251256,3.948162,-4.660754
-8.252858,3.941520,-4.658413
-8.257513,3.941155,-4.668991
-8.251193,3.932020,-4.666990
-8.252114,3.928662,-4.670536
-8.254314,3.926849,-4.679561
-8.242138,3.933762,-4.672459
-8.241777,3.924126,-4.678437
-8.240966,3.920651,-4.687196
-8.231876,3.925398,-4.692609
-8.239089,3.911091,-4.694108
-8.237707,3.922810,-4.701017
-8.239607,3.918271,-4.700088
-8.245670,3.922573,-4.699257
-8.236400,3.921200,-4.711913
-8.245926,3.903600,-4.715672
-8.233988,3.914819,-4.723696
-8.232095,3.915920,-4.719577
-8.234565,3.912087,-4.724082
-8.233425,3.903995,-4.727286
-8.226734,3.901111,-4.724380
-8.234424,3.896800,-4.729614
-8.224563,3.895931,-4.733347
-8.233944,3.896314,-4.742424
-8.237905,3.892689,-4.739774
-8.228821,3.897407,-4.744179
-8.229053,3.901411,-4.750966
-8.224822,3.894138,-4.746246
-8.233334,3.891387,-4.762368
-8.222066,3.886573,-4.756749
-8.226376,3.886696,-4.761685
-8.218103,3.879533,-4.757338
-8.215822,3.878993,-4.765575
-8.216763,3.885992,-4.769296
-8.219036,3.877109,-4.763352
-8.216422,3.879941,-4.785717
-8.217879,3.876355,-4.773486
-8.227635,3.872934,-4.775540
-8.219196,3.871658,-4.790169
-8.220686,3.875610,-4.797596
-8.213650,3.866631,-4.794492
-8.221683,3.872868,-4.793895
-8.210653,3.873620,-4.790515
-8.210293,3.859733,-4.798203
-8.219907,3.865011,-4.805551
-8.218106,3.857657,-4.801371
-8.211908,3.862161,-4.815220
-8.207018,3.859809,-4.814468
-8.207014,3.856933,-4.814460
-8.211015,3.846046,-4.822425
-8.204703,3.857052,-4.811748
-8.205161,3.843091,-4.826039
-8.212350,3.844863,-4.833467
-8.209582,3.839035,-4.830566
-8.201981,3.838610,-4.837729
-8.202869,3.844024,-4.846818
-8.200291,3.843958,-4.833263
-8.195893,3.833751,-4.835021
-8.204211,3.840165,-4.841356
-8.203012,3.840233,-4.854442
-8.202905,3.829191,-4.854613
-8.189854,3.827838,-4.854391
-8.193936,3.836219,-4.855262
-8.198658,3.831843,-4.856962
-8.207843,3.839257,-4.858546
-8.197586,3.833437,-4.862499
-8.194035,3.832643,-4.868281
-8.199667,3.821218,-4.875889
-8.187360,3.826702,-4.866501
-8.196089,3.815481,-4.873820
-8.197118,3.821009,-4.877054
-8.192320,3.808257,-4.880229
-8.198041,3.814922,-4.886126
-8.189461,3.809156,-4.890954
-8.185752,3.818089,-4.880838
-8.185887,3.811749,-4.891105
-8.182865,3.807353,-4.895546
-8.191763,3.803097,-4.895203
-8.187771,3.802535,-4.909354
-8.187906,3.797966,-4.894991
-8.168804,3.806376,-4.901972
-8.178823,3.796779,-4.894409
-8.188400,3.797783,-4.910854
-8.186987,3.796358,-4.903668
-8.179415,3.800428,-4.913347
-8.183721,3.792473,-4.913591
-8.176268,3.790443,-4.916604
-8.184223,3.790173,-4.927858
-8.171489,3.792886,-4.920271
-8.174252,3.794898,-4.918377
-8.175863,3.782179,-4.932012
-8.179351,3.781004,-4.927536
-8.186663,3.800671,-4.931861
-8.176608,3.776416,-4.939485
-8.170282,3.779298,-4.938100
-8.183323,3.786534,-4.937980
-8.177611,3.785862,-4.944594
-8.171841,3.784137,-4.943451
-8.176095,3.774856,-4.944692
-8.172003,3.776784,-4.950376
-8.179680,3.770594,-4.945555
-8.163116,3.767400,-4.954442
-8.173168,3.775958,-4.957457
-8.175805,3.765421,-4.955986
-8.174784,3.763286,-4.964549
-8.159310,3.766212,-4.245771
-8.165532,3.767716,-3.961940
-8.164144,3.772234,-3.966791
-8.166218,3.757043,-3.965692
-8.165738,3.761606,-3.971617
-8.166505,3.759715,-3.972076
-8.160597,3.752686,-3.974785
-8.166581,3.753383,-3.979410
-8.162673,3.752173,-3.973703
-8.175855,3.745314,-3.970635
-8.159165,3.744421,-3.976574
-8.168899,3.742118,-3.981149
-8.171750,3.754304,-3.976505
-8.166291,3.747895,-3.976338
-8.172892,3.736356,-3.990827
-8.167148,3.733642,-3.993769
-8.163761,3.743565,-3.986630
-8.161684,3.734375,-3.990917
-8.153669,3.734444,-3.998506
-8.156866,3.737622,-3.997331
-8.153882,3.736138,-4.001786
-8.154794,3.735302,-4.005180
-8.149583,3.718571,-4.002885
-8.154825,3.728192,-4.006999
-8.156891,3.729495,-4.007563
-8.153783,3.726864,-4.010947
-8.160526,3.732458,-4.010862
-8.160468,3.725598,-4.016360
-8.156702,3.718828,-4.024038
-8.158768,3.719527,-4.012905
-8.151107,3.708781,-4.026458
-8.161106,3.714227,-4.025837
-8.158125,3.713710,-4.025861
-8.150507,3.725040,-4.024230
-8.152803,3.705708,-4.020413
-8.153145,3.703532,-4.033836
-8.146773,3.706917,-4.031093
-8.149770,3.701878,-4.027600
-8.151479,3.694901,-4.030328
-8.138966,3.705518,-4.033894
-8.146821,3.697379,-4.047132
-8.140344,3.686195,-4.039383
-8.149890,3.706068,-4.037323
-8.147477,3.698296,-4.036978
-8.142273,3.696964,-4.043636
-8.143188,3.701504,-4.042359
-8.148601,3.694366,-4.046860
-8.144823,3.678664,-4.046867
-8.142171,3.688603,-4.046132
-8.146770,3.686390,-4.042367
-8.143153,3.687080,-4.058418
-8.147184,3.691192,-4.053561
-8.142981,3.685666,-4.052122
-8.142365,3.675564,-4.063269
-8.141472,3.670858,-4.074448
-8.141390,3.675756,-4.060404
-8.152479,3.681024,-4.057647
-8.144788,3.672894,-4.071111
-8.137489,3.673046,-4.064616
-8.135441,3.670818,-4.069251
-8.145761,3.676714,-4.069274
-8.143228,3.672457,-4.075903
-8.137456,3.666505,-4.077100
-8.136751,3.660053,-4.078170
-8.143606,3.664287,-4.080606
-8.141050,3.663433,-4.078763
-8.134052,3.661564,-4.075528
-8.144742,3.670177,-4.086683
-8.140223,3.658937,-4.087387
-8.141096,3.655826,-4.084909
-8.137311,3.656372,-4.082330
-8.135605,3.654381,-4.088131
-8.139185,3.656415,-4.089639
-8.131925,3.652864,-4.092312
-8.133320,3.661311,-4.083817
-8.123258,3.663504,-4.091131
-8.128957,3.650562,-4.095577
-8.142983,3.659268,-4.089788
-8.131858,3.646467,-4.091463
-8.132000,3.651222,-4.106678
-8.133722,3.650086,-4.096885
-8.124770,3.647133,-4.094983
-8.129781,3.648321,-4.097053
-8.131442,3.636669,-4.104095
-8.133464,3.645416,-4.103005
-8.125135,3.635036,-4.107501
-8.133005,3.639158,-4.113343
-8.136219,3.633121,-4.115235
-8.129161,3.633387,-4.108952
-8.129863,3.640790,-4.117263
-8.121718,3.631334,-4.116602
-8.128255,3.637551,-4.115926
-8.133526,3.626718,-4.114225
-8.126268,3.637873,-4.119293
-8.139440,3.634194,-4.120342
-8.132903,3.630183,-4.125917
-8.126329,3.621815,-4.122868
-8.121217,3.620991,-4.120954
-8.118580,3.629228,-4.112230
-8.126143,3.629199,-4.137674
-8.136857,3.613689,-4.131540
-8.130540,3.621811,-4.123824
-8.117312,3.619288,-4.127972
-8.133897,3.623441,-4.119868
-8.131602,3.620220,-4.138113
-8.128917,3.628073,-4.135907
-8.118210,3.621335,-4.148531
-8.123595,3.615919,-4.142097
-8.124921,3.615662,-4.134568
-8.113757,3.624492,-4.140509
-8.132427,3.615707,-4.134483
-8.114072,3.612980,-4.140714
-8.129340,3.619131,-4.144883
-8.122019,3.612706,-4.137289
-8.118965,3.613935,-4.148739
-8.114952,3.613120,-4.144071
-8.118154,3.599267,-4.148670
-8.109015,3.610456,-4.142976
-8.120235,3.605932,-4.155821
-8.112696,3.603908,-4.155278
-8.130537,3.609629,-4.150971
-8.122570,3.606938,-4.149833
-8.118015,3.600102,-4.153710
-8.121509,3.600828,-4.151408
-8.111668,3.602515,-4.156262
-8.135733,3.594867,-4.162550
-8.110491,3.599692,-4.149414
-8.116965,3.601214,-4.160583
-8.114532,3.585956,-4.163905
-8.125180,3.590035,-4.158247
-8.117476,3.601385,-4.154215
-8.118201,3.589244,-4.160244
-8.112775,3.591476,-4.157391
-8.112483,3.589386,-4.168246
-8.116192,3.591465,-4.165174
-8.113224,3.589395,-4.171934
-8.125251,3.585346,-4.169743
-8.111802,3.581602,-4.170937
-8.113423,3.588074,-4.169101
-8.116898,3.583575,-4.165417
-8.114930,3.581776,-4.170123
-8.115519,3.578454,-4.167903
-8.120542,3.576325,-4.166979
-8.115614,3.585217,-4.177119
-8.117558,3.591399,-4.170988
-8.107877,3.576363,-4.168599
-8.113133,3.583291,-4.176669
-8.112895,3.587928,-4.180622
-8.108828,3.584659,-4.179824
-8.115342,3.580542,-4.177689
-8.114088,3.580130,-4.183896
-8.109226,3.573896,-4.177953
-8.113429,3.571243,-4.186124
-8.108709,3.574911,-4.179781
-8.104826,3.576403,-4.195088
-8.114009,3.574278,-4.189677
-8.109525,3.573409,-4.186723
-8.099653,3.571663,-4.187014
-8.102488,3.576157,-4.183536
-8.104878,3.573463,-4.199349
-8.113579,3.561799,-4.187827
-8.105941,3.565892,-4.193988
-8.109010,3.575335,-4.195857
-8.108706,3.571103,-4.193523
-8.109781,3.565591,-4.186295
-8.112948,3.562272,-4.188174
-8.102448,3.554586,-4.204235
-8.103309,3.562802,-4.191825
-8.106525,3.563987,-4.198208
-8.101802,3.563487,-4.197388
-8.103792,3.555815,-4.201369
-8.096662,3.562496,-4.205831
-8.101363,3.561838,-4.200219
-8.104343,3.548401,-4.205809
-8.100481,3.565080,-4.191645
-8.103188,3.559801,-4.205656
-8.111551,3.553475,-4.202007
-8.106025,3.559075,-4.202585
-8.103690,3.556650,-4.209994
-8.105158,3.557627,-4.215104
-8.102465,3.547430,-4.211754
-8.099933,3.555924,-4.207708
-8.104537,3.558603,-4.214109
-8.103903,3.541739,-4.201870
-8.107599,3.556089,-4.204465
-8.105990,3.562907,-4.215401
-8.101056,3.542952,-4.212089
-8.108094,3.539498,-4.211223
-8.108480,3.550123,-4.216989
-8.111106,3.548812,-4.222272
-8.105085,3.541980,-4.221888
-8.106318,3.546263,-4.216917
-8.097702,3.545768,-4.215029
-8.101959,3.544769,-4.225301
-8.107958,3.553128,-4.218956
-8.105837,3.543903,-4.215349
-8.099651,3.545616,-4.212679
-8.105926,3.549245,-4.219856
-8.103554,3.536972,-4.217789
-8.103861,3.536607,-4.222025
-8.100300,3.544331,-4.230010
-8.101933,3.536072,-4.223291
-8.093680,3.538588,-4.221977
-8.092093,3.542050,-4.224134
-8.101979,3.529367,-4.238253
-8.090872,3.535319,-4.224941
-8.094848,3.533219,-4.219559
-8.092230,3.528511,-4.223839
-8.098979,3.536207,-4.228296
-8.090893,3.533440,-4.231371
-8.094902,3.531638,-4.231079
-8.102952,3.535194,-4.230589
-8.094478,3.526661,-4.230737
-8.089289,3.535565,-4.230598
-8.103182,3.523871,-4.232020
-8.088083,3.532087,-4.231307
-8.100202,3.524624,-4.226492
-8.096894,3.530219,-4.226224
-8.094485,3.516333,-4.230981
-8.098479,3.532930,-4.247217
-8.097025,3.521227,-4.232161
-8.090577,3.525092,-4.231642
-8.092440,3.535822,-4.234969
-8.089137,3.531826,-4.245286
-8.100208,3.523426,-4.242293
-8.099840,3.524840,-4.235708
-8.089169,3.521278,-4.241285
-8.093524,3.531511,-4.247631
-8.096085,3.513878,-4.238022
-8.094979,3.519862,-4.241445
-8.094799,3.511765,-4.242485
-8.086466,3.521753,-4.239774
-8.084235,3.521612,-4.245950
-8.095312,3.531249,-4.243562
-8.092337,3.515912,-4.258190
-8.089826,3.519506,-4.244782
-8.089436,3.532435,-4.254973
-8.090775,3.516818,-4.250431
-8.097359,3.521208,-4.241794
-8.103133,3.519666,-4.250291
-8.089693,3.513861,-4.251976
-8.083920,3.518463,-4.255841
-8.092035,3.513170,-4.250777
-8.093627,3.508263,-4.251435
-8.093339,3.517830,-4.260200
-8.090327,3.517696,-4.256775
-8.090860,3.513841,-4.259564
-8.090611,3.507212,-4.248426
-8.082859,3.518933,-4.247282
-8.091694,3.511842,-4.254140
-8.091398,3.512182,-4.254337
-8.090062,3.519229,-4.259578
-8.088381,3.507756,-4.256732
-8.093705,3.506518,-4.254966
-8.090684,3.507275,-4.261104
-8.086975,3.502860,-4.255341
-8.093922,3.512603,-4.268059
-8.090846,3.506542,-4.262352
-8.091469,3.505697,-4.253197
-8.092396,3.508654,-4.258868
-8.085593,3.503541,-4.252264
-8.092264,3.507654,-4.256622
-8.087472,3.505039,-4.261234
-8.089447,3.515204,-4.262075
-8.081557,3.503432,-4.275145
-8.081190,3.505069,-4.262443
-8.086052,3.494401,-4.265319
-8.094927,3.508806,-4.261103
-8.086635,3.494745,-4.266543
-8.084455,3.515172,-4.265376
-8.083243,3.501959,-4.267597
-8.087825,3.502843,-4.257528
-8.081519,3.498364,-4.261761
-8.093556,3.507486,-4.264104
-8.086195,3.493198,-4.274886
-8.083767,3.492818,-4.262976
-8.100111,3.506512,-4.264720
-8.083288,3.500108,-4.269166
-8.097572,3.498022,-4.268588
-8.080343,3.503919,-4.268734
-8.085610,3.497333,-4.266924
-8.085905,3.497349,-4.276307
-8.075106,3.497862,-4.268902
-8.087393,3.493056,-4.279643
-8.083946,3.494431,-4.273575
-8.083542,3.497335,-4.268453
-8.091335,3.502521,-4.279795
-8.088122,3.489798,-4.273534
-8.086191,3.492913,-4.272039
-8.088878,3.491518,-4.273626
-8.082995,3.491074,-4.270260
-8.088551,3.498468,-4.273632
-8.086206,3.493214,-4.269990
-8.082967,3.492198,-4.269736
-8.088429,3.487338,-4.288015
-8.084952,3.492378,-4.279431
-8.082952,3.479903,-4.277742
-8.086693,3.491145,-4.280351
-8.084328,3.488164,-4.283012
-8.083100,3.482736,-4.289411
-8.081777,3.496849,-4.280661
-8.088905,3.485548,-4.281478
-8.082075,3.489271,-4.278181
-8.077943,3.490178,-4.287173
-8.086457,3.480128,-4.280004
-8.077290,3.484363,-4.290178
-8.086770,3.491284,-4.286940
-8.080138,3.488118,-4.287703
-8.080639,3.478715,-4.287397
-8.074523,3.480923,-4.281410
-8.094364,3.483420,-4.283285
-8.080922,3.491404,-4.281506
-8.083907,3.491021,-4.284991
-8.081379,3.486081,-4.279742
-8.087134,3.479305,-4.281673
-8.080635,3.482174,-4.288941
-8.080525,3.490604,-4.286145
-8.089682,3.480001,-4.296895
-8.080928,3.487564,-4.282651
-8.080643,3.484496,-4.291951
-8.082735,3.478175,-4.282506
-8.074472,3.488102,-4.290124
-8.083418,3.476563,-4.291567
-8.083350,3.474561,-4.299216
-8.076853,3.480685,-4.284162
-8.068765,3.474372,-4.285587
-8.075330,3.485856,-4.286348
-8.081540,3.473719,-4.292321
-8.077643,3.483080,-4.293454
-8.082026,3.478450,-4.283748
-8.083374,3.480635,-4.297856
-8.077342,3.481350,-4.287111
-8.082244,3.473050,-4.295070
-8.079743,3.470592,-4.288435
-8.076657,3.469055,-4.294781
-8.079043,3.478658,-4.297496
-8.078537,3.480015,-4.291746
-8.080202,3.463607,-4.300646
-8.078107,3.464467,-4.294643
-8.087082,3.483551,-4.297632
-8.080180,3.475053,-4.299029
-8.073259,3.475689,-4.292117
-8.074942,3.470137,-4.294170
-8.077887,3.474773,-4.303758
-8.073748,3.471430,-4.301718
-8.079313,3.464740,-4.293191
-8.072523,3.471809,-4.294280
-8.082437,3.478696,-4.301958
-8.086709,3.472707,-4.309498
-8.085833,3.470313,-4.289861
-8.088324,3.476002,-4.294564
-8.077377,3.481721,-4.305544
-8.081441,3.472457,-4.295422
-8.081205,3.473312,-4.301998
-8.080543,3.470365,-4.295293
-8.065764,3.470243,-4.295766
-8.071565,3.465955,-4.301982
-8.077649,3.472607,-4.308787
-8.078911,3.473362,-4.308962
-8.081177,3.465768,-4.305724
-8.076864,3.473981,-4.296022
-8.079766,3.473840,-4.304325
-8.077696,3.472548,-4.296646
-8.079393,3.468543,-4.309008
-8.079217,3.465948,-4.300727
-8.078602,3.465321,-4.295918
-8.076586,3.464117,-4.302521
-8.069208,3.458622,-4.315689
-8.069207,3.462960,-4.302493
-8.075416,3.460262,-4.308995
-8.084211,3.469486,-4.307449
-8.078358,3.471475,-4.301516
-8.072113,3.464150,-4.304918
-8.068579,3.463314,-4.309007
-8.079573,3.465717,-4.310983
-8.082839,3.462582,-4.307182
-8.073836,3.457034,-4.309035
-8.069790,3.462599,-4.311370
-8.069541,3.467638,-4.306336
-8.080592,3.464238,-4.312946
-8.075236,3.467517,-4.305530
-8.067691,3.460640,-4.311149
-8.062516,3.462223,-4.306233
-8.085246,3.466210,-4.305982
-8.076098,3.469663,-4.302395
-8.075620,3.465738,-4.312478
-8.074544,3.455811,-4.313316
-8.078407,3.458395,-4.314550
-8.074304,3.464007,-4.311752
-8.072438,3.469243,-4.313963
-8.079775,3.462281,-4.300755
-8.083626,3.459349,-4.309471
-8.069296,3.469840,-4.312180
-8.072984,3.454737,-4.314973
-8.077477,3.458849,-4.312308
-8.073092,3.460899,-4.320103
-8.074972,3.461118,-4.306257
-8.068511,3.462009,-4.313577
-8.072132,3.464348,-4.310790
-8.075837,3.454574,-4.306672
-8.067873,3.463603,-4.313407
-8.069518,3.453820,-4.321957
-8.078048,3.457695,-4.313439
-8.083418,3.457949,-4.307203
-8.073085,3.460120,-4.319903
-8.069581,3.462383,-4.311511
-8.072263,3.458601,-4.313009
-8.076395,3.468777,-4.319581
-8.070035,3.447393,-4.320113
-8.078226,3.461112,-4.325474
-8.066623,3.465632,-4.312743
-8.075071,3.460306,-4.318687
-8.076817,3.446076,-4.318775
-8.072465,3.458354,-4.315100
-8.068796,3.452669,-4.327612
-8.061444,3.447020,-4.308212
-8.076100,3.467972,-4.318476
-8.063480,3.459695,-4.316685
-8.059756,3.448930,-4.317359
-8.060184,3.458962,-4.321948
-8.070832,3.450562,-4.323750
-8.066327,3.450000,-4.323699
-8.080641,3.457909,-4.314182
-8.077142,3.455531,-4.317628
-8.070240,3.451414,-4.325408
-8.072513,3.453889,-4.333331
-8.067719,3.456349,-4.320988
-8.067672,3.450527,-4.320969
-8.073934,3.453747,-4.327365
-8.071812,3.445359,-4.321596
-8.071447,3.449969,-4.330659
-8.073737,3.452714,-4.324878
-8.081057,3.445912,-4.319437
-8.071338,3.455202,-4.321417
-8.069944,3.458126,-4.316984
-8.069003,3.452808,-4.324868
-8.075127,3.460213,-4.323388
-8.079132,3.460449,-4.329243
-8.077899,3.447160,-4.324889
-8.072188,3.457790,-4.317212
-8.074311,3.447390,-4.317393
-8.070378,3.448574,-4.330643
-8.065568,3.446923,-4.331017
-8.062168,3.444354,-4.332638
-8.074147,3.438562,-4.319534
-8.070194,3.444697,-4.322184
-8.070734,3.445986,-4.321336
