gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.037913,0.005512,0.085448
-0.026135,-0.012830,0.033270
0.022893,-0.026291,0.002873
-0.002353,0.015411,0.064096
-0.054085,-0.024354,0.048742
0.015197,-0.055962,0.002218
0.001780,-0.120472,-0.007479
0.075448,0.061204,-0.031486
0.012275,-0.002999,0.020632
0.002077,-0.004555,0.061222
0.083950,-0.001606,-0.015365
0.018415,0.072378,0.068571
0.009628,0.044150,0.054452
-0.056941,0.032731,-0.029521
-0.018708,-0.027608,0.031155
-0.045219,-0.024798,0.064472
0.024217,-0.005925,0.008469
-0.064169,0.014760,0.041330
0.018476,0.008557,0.034104
0.010580,0.066208,0.000687
0.018603,0.054268,0.025251
0.053715,-0.022272,-0.047066
-0.015008,0.048044,-0.001388
0.011055,0.001550,0.081745
0.026003,0.024483,0.009355
-0.006097,-0.011159,-0.048079
0.013279,0.080375,0.055949
0.048185,0.065262,-0.002135
-0.066560,0.023126,0.067280
0.785301,-0.492574,-0.188086
1.410406,-0.934420,-0.341301
2.006302,-1.415591,-0.450500
2.434497,-1.786904,-0.616055
2.991962,-2.095293,-0.732212
3.484380,-2.440506,-0.712492
3.793659,-2.746013,-0.887148
4.262933,-2.946591,-0.994746
4.503974,-3.244811,-1.098520
4.757402,-3.391299,-1.065465
5.015752,-3.494725,-1.110532
5.257511,-3.757694,-1.241563
5.477792,-3.859633,-1.264931
5.647362,-4.076670,-1.278006
5.805636,-4.035873,-1.380005
5.904651,-4.248653,-1.418527
6.117743,-4.297093,-1.353619
6.164752,-4.395225,-1.408214
6.320890,-4.539863,-1.479284
6.418159,-4.540115,-1.413149
6.545233,-4.542117,-1.410569
6.608898,-4.651318,-1.485641
6.580844,-4.723154,-1.515733
6.757606,-4.773699,-1.373749
6.779201,-4.668395,-1.543150
6.845724,-4.790063,-1.533204
6.836651,-4.799088,-1.560241
6.893828,-4.880526,-1.507840
7.001156,-4.918505,-1.483402
7.040540,-4.932621,-1.609274
7.052303,-5.010969,-1.546811
7.057081,-4.998820,-1.527420
7.070696,-5.051170,-1.531483
7.101087,-5.071131,-1.546049
7.076898,-5.045242,-1.569907
7.085290,-5.090615,-1.503447
7.171657,-5.013320,-1.549840
7.103987,-5.079844,-1.444533
7.216517,-5.155651,-1.542269
7.233977,-5.169843,-1.487151
7.202867,-5.153639,-1.571447
7.196400,-5.169126,-1.581986
7.258960,-5.089815,-1.476172
7.160874,-5.067406,-1.452890
7.265564,-5.138479,-1.501274
7.240846,-5.111516,-1.504631
7.296228,-5.201413,-1.501118
7.229417,-5.202915,-1.547754
7.212491,-5.236471,-1.491791
7.278358,-5.239502,-1.482147
7.327251,-5.191846,-1.439049
7.203144,-5.239501,-1.601579
7.274482,-5.191216,-1.513464
7.234868,-5.248108,-1.541746
7.194035,-5.256698,-1.459876
7.266133,-5.159827,-1.505059
7.268554,-5.178288,-1.447158
7.282644,-5.261994,-1.479001
7.332542,-5.205609,-1.477421
7.297421,-5.220649,-1.394198
7.275320,-5.259208,-1.396853
7.290855,-5.213979,-1.458449
7.255764,-5.201682,-1.467317
7.309395,-5.212424,-1.419485
7.275929,-5.249924,-1.461949
7.316117,-5.279392,-1.492260
7.260859,-5.249366,-1.388379
7.292069,-5.273180,-1.431166
7.295527,-5.245406,-1.353335
7.267671,-5.215398,-1.442480
7.281254,-5.303728,-1.404457
7.308926,-5.250420,-1.469714
7.281475,-5.273310,-1.450561
7.244820,-5.257347,-1.414482
7.309872,-5.193627,-1.384884
7.303946,-5.258515,-1.391025
7.267555,-5.197133,-1.412361
7.267715,-5.313620,-1.390273
7.277055,-5.313745,-1.310752
7.270707,-5.204462,-1.418394
7.367866,-5.221268,-1.327425
7.337520,-5.266488,-1.350386
7.328472,-5.274050,-1.328926
7.276809,-5.246144,-1.292887
7.313360,-5.312291,-1.423673
7.281256,-5.305555,-1.313933
7.253229,-5.296812,-1.270584
7.301550,-5.299890,-1.287152
7.234456,-5.266702,-1.308552
7.328555,-5.236363,-1.288772
7.259303,-5.332809,-1.297563
7.296350,-5.276758,-1.274771
7.231027,-5.249985,-1.277190
7.292659,-5.238261,-1.273469
7.220545,-5.317685,-1.275980
7.217157,-5.266037,-1.284792
7.267561,-5.249848,-1.261779
7.226829,-5.373836,-1.281987
7.265314,-5.261942,-1.236684
7.270067,-5.303772,-1.235496
7.280718,-5.322088,-1.238863
7.245464,-5.350596,-1.338691
7.218663,-5.402256,-1.270554
7.266146,-5.337486,-1.183516
7.277483,-5.271834,-1.340552
7.225420,-5.308800,-1.172865
7.164730,-5.396738,-1.317395
7.239165,-5.292123,-1.240839
7.327766,-5.301372,-1.194748
7.248613,-5.315633,-1.158997
7.218181,-5.283435,-1.180006
7.275159,-5.313380,-1.191777
7.314388,-5.302456,-1.198410
7.233611,-5.315923,-1.166077
7.277760,-5.264112,-1.140708
7.256119,-5.281255,-1.171258
7.243280,-5.343968,-1.127563
7.186457,-5.272627,-1.263552
7.264934,-5.227513,-1.139471
7.288352,-5.333068,-1.205935
7.247426,-5.275108,-1.202003
7.227313,-5.334016,-1.231167
7.266103,-5.319692,-1.116162
7.194516,-5.316727,-1.150853
7.252193,-5.304834,-1.211713
7.254836,-5.328085,-1.117234
7.238743,-5.337805,-1.151197
7.269040,-5.380086,-1.086648
7.275891,-5.264022,-1.044101
7.314181,-5.378073,-1.119092
7.253278,-5.309203,-1.068533
7.199932,-5.299003,-1.116046
7.221952,-5.402534,-1.103964
7.206099,-5.356290,-1.075109
7.228414,-5.276133,-1.092657
7.218729,-5.381247,-1.039600
7.239583,-5.323491,-1.168045
7.281475,-5.317190,-1.083619
7.255631,-5.279717,-0.960197
7.270008,-5.336287,-1.079654
7.189398,-5.387575,-1.073347
7.297017,-5.319442,-1.058242
7.247779,-5.330070,-0.992215
7.299339,-5.357150,-1.032872
7.177590,-5.348003,-1.017513
7.299841,-5.316930,-0.973525
7.292569,-5.408513,-0.995627
7.218107,-5.341995,-1.053730
7.249270,-5.413810,-0.971234
7.247621,-5.329672,-0.994664
7.178505,-5.272077,-0.909253
7.293276,-5.382075,-1.006477
7.191246,-5.359351,-0.986217
7.226274,-5.401044,-0.966430
7.222382,-5.408851,-0.961448
7.226707,-5.333947,-0.975113
7.236634,-5.324165,-0.970517
7.147614,-5.393585,-0.989416
7.212016,-5.418783,-0.986634
7.206228,-5.354585,-0.879375
7.206341,-5.370549,-0.881906
7.201922,-5.382940,-0.933504
7.232791,-5.437533,-0.959380
7.222472,-5.324296,-0.967074
7.239456,-5.386486,-0.971626
7.235024,-5.329747,-0.970539
7.220577,-5.327834,-0.881387
7.215679,-5.426985,-0.901442
7.198271,-5.402723,-0.899978
7.268323,-5.410442,-0.924688
7.284287,-5.323314,-0.942663
7.253859,-5.340083,-0.845876
7.252291,-5.451070,-0.942932
7.249076,-5.399697,-0.926139
7.168114,-5.324505,-0.778969
7.177623,-5.368326,-0.842801
7.220276,-5.392332,-0.814871
7.235634,-5.460851,-0.861607
7.157445,-5.433121,-0.832029
7.276409,-5.396817,-0.740007
7.143880,-5.457560,-0.882349
7.190860,-5.384065,-0.885262
7.203604,-5.430724,-0.844834
7.192098,-5.395014,-0.789495
7.161189,-5.382189,-0.799161
7.204010,-5.328293,-0.817593
7.246935,-5.352764,-0.742629
7.228502,-5.365847,-0.858478
7.250384,-5.432359,-0.790082
7.258031,-5.376870,-0.838592
7.230880,-5.435855,-0.778034
7.256892,-5.396187,-0.783492
7.152324,-5.436570,-0.791498
7.197992,-5.421944,-0.678323
7.158027,-5.433475,-0.791058
7.125111,-5.385550,-0.784111
7.272010,-5.404557,-0.685219
7.143428,-5.437989,-0.702199
7.278564,-5.406522,-0.749577
7.259390,-5.399354,-0.754642
7.168943,-5.420438,-0.714970
7.202719,-5.390109,-0.750834
7.281183,-5.525105,-0.663868
7.224143,-5.378227,-0.736806
7.164238,-5.407463,-0.703479
7.201209,-5.422847,-0.715085
7.242590,-5.399619,-0.688871
7.154121,-5.428821,-0.699551
7.238142,-5.363433,-0.686631
7.151809,-5.392439,-0.767957
7.235118,-5.413019,-0.645907
7.201706,-5.454361,-0.666227
7.234142,-5.453898,-0.583320
7.204572,-5.419736,-0.588161
7.170901,-5.413362,-0.692428
7.152420,-5.409711,-0.609033
7.162780,-5.391517,-0.703386
7.134042,-5.484828,-0.589554
7.189786,-5.423906,-0.631662
7.212429,-5.470326,-0.656735
7.188227,-5.459211,-0.597092
7.178397,-5.457060,-0.588917
7.273863,-5.400345,-0.588108
7.107107,-5.443958,-0.608497
7.142903,-5.399725,-0.580263
7.259054,-5.421315,-0.556778
7.106082,-5.467229,-0.593656
7.144821,-5.394727,-0.661571
7.250216,-5.429924,-0.582322
7.154670,-5.450259,-0.629363
7.161009,-5.436248,-0.639749
7.212413,-5.439114,-0.598501
7.175195,-5.402633,-0.566580
7.160000,-5.438726,-0.514605
7.151717,-5.481729,-0.520464
7.166952,-5.367863,-0.565812
7.110742,-5.509599,-0.510626
7.194982,-5.445432,-0.500471
7.214873,-5.415307,-0.531001
7.162015,-5.523038,-0.458950
7.184170,-5.474254,-0.520208
7.047917,-5.437414,-0.519448
7.106131,-5.532525,-0.533339
7.168214,-5.453863,-0.402557
7.153440,-5.496555,-0.539875
7.215647,-5.472675,-0.568328
7.139309,-5.513415,-0.428702
7.178545,-5.370998,-0.367839
7.175508,-5.413060,-0.436316
7.158577,-5.466421,-0.405070
7.180727,-5.437522,-0.494079
7.097460,-5.407553,-0.493666
7.164661,-5.394177,-0.406885
7.165886,-5.403732,-0.433019
7.105668,-5.402561,-0.484360
7.171295,-5.489179,-0.502654
7.125848,-5.463568,-0.451376
7.132613,-5.388583,-0.358988
7.075068,-5.425054,-0.450496
7.179885,-5.452181,-0.439853
7.134031,-5.418864,-0.451252
7.182511,-5.459903,-0.402427
7.126587,-5.382334,-0.431467
7.087489,-5.386983,-0.394438
7.113972,-5.418489,-0.435085
7.195882,-5.513473,-0.389821
7.177346,-5.314178,-0.431227
7.161906,-5.482088,-0.361699
7.087524,-5.469041,-0.395570
7.216008,-5.520927,-0.412828
7.231795,-5.415338,-0.374151
7.130566,-5.383499,-0.366613
7.187874,-5.468858,-0.335094
7.194609,-5.524930,-0.354643
7.160121,-5.490117,-0.311272
7.281819,-5.451391,-0.323146
7.113481,-5.456920,-0.286086
7.177864,-5.451404,-0.341683
7.219267,-5.447040,-0.306645
7.189844,-5.498667,-0.322529
7.233447,-5.521106,-0.323458
7.075682,-5.480817,-0.327141
7.131160,-5.441632,-0.280883
7.192656,-5.451534,-0.279914
7.135015,-5.436533,-0.227893
7.217345,-5.420772,-0.250741
7.141244,-5.437225,-0.293531
7.131251,-5.489874,-0.243164
7.180865,-5.476363,-0.297644
7.125745,-5.485873,-0.292506
7.126752,-5.434708,-0.324696
7.081176,-5.449785,-0.242133
7.167032,-5.437211,-0.280394
7.154858,-5.415439,-0.243843
7.116557,-5.546460,-0.298692
7.145082,-5.476555,-0.237265
7.167947,-5.529728,-0.244848
7.167680,-5.452429,-0.220982
7.200848,-5.499010,-0.239798
7.131326,-5.524732,-0.222516
7.099723,-5.426581,-0.212032
7.142732,-5.462594,-0.181951
7.092931,-5.507136,-0.150112
7.099466,-5.466982,-0.248887
7.196927,-5.501024,-0.172185
7.107215,-5.511265,-0.155443
7.196272,-5.491791,-0.120636
7.187261,-5.495774,-0.115027
7.138917,-5.513620,-0.177789
7.219201,-5.528066,-0.232062
7.158426,-5.426858,-0.131805
7.098752,-5.383802,-0.178739
7.150785,-5.458401,-0.086665
7.104354,-5.391934,-0.169533
7.165512,-5.478943,-0.119040
7.127523,-5.483766,-0.083030
7.093778,-5.584564,-0.149670
7.052345,-5.404620,-0.091404
7.202272,-5.494939,-0.090973
7.125551,-5.452502,-0.108814
7.123409,-5.533172,-0.145663
7.055565,-5.462855,0.004350
7.133403,-5.531573,-0.042323
7.054283,-5.516230,-0.048065
7.073528,-5.453555,-0.070976
7.182281,-5.497478,-0.051814
7.074881,-5.496129,-0.036545
7.107821,-5.471625,0.001471
7.111380,-5.439643,-0.008231
7.084527,-5.425954,-0.030221
7.143988,-5.523307,-0.111530
7.111939,-5.456411,-0.012013
7.131323,-5.511907,-0.120373
7.132983,-5.463350,-0.040582
7.103618,-5.403318,-0.047357
7.071747,-5.435414,-0.072467
7.121970,-5.456087,-0.040658
7.135957,-5.440299,0.002534
7.112018,-5.472954,0.030444
7.060618,-5.477894,0.057326
7.079816,-5.523840,-0.018715
7.147489,-5.450048,-0.021821
7.078271,-5.380731,0.006846
7.139144,-5.530401,0.025550
7.139078,-5.491234,-0.006812
7.130427,-5.436091,0.052547
7.086071,-5.520773,0.054939
7.188347,-5.412505,0.110191
7.139601,-5.543359,0.014990
7.142706,-5.415432,0.062492
7.128257,-5.421481,0.081603
7.101339,-5.486925,0.080498
7.135780,-5.502188,-0.040275
7.078721,-5.407396,0.066580
7.075237,-5.468082,0.052138
7.134661,-5.550080,0.089046
7.080041,-5.401881,0.071823
7.024613,-5.495046,0.092788
7.069873,-5.451094,0.041445
7.180763,-5.411570,0.079950
7.133248,-5.487156,0.171497
7.095451,-5.474547,0.177022
7.082890,-5.454603,0.144438
7.101268,-5.478065,0.159245
7.155322,-5.482469,0.151427
7.071058,-5.433616,0.155345
7.097470,-5.507159,0.075403
7.024867,-5.529932,0.171542
7.025803,-5.442767,0.169173
7.064843,-5.434611,0.159591
7.120254,-5.549138,0.180844
7.170703,-5.540089,0.150569
7.082765,-5.457601,0.213993
7.026356,-5.470576,0.145330
7.119890,-5.469824,0.238798
7.091870,-5.445496,0.179458
6.964256,-5.451608,0.169823
7.064458,-5.431067,0.233868
7.163528,-5.488206,0.270521
7.058470,-5.473188,0.260096
7.045525,-5.517124,0.223763
7.137139,-5.458921,0.294816
7.159672,-5.444557,0.278529
7.060131,-5.479182,0.184841
7.117232,-5.551918,0.208256
7.100516,-5.459074,0.286893
7.081372,-5.469607,0.261806
7.099255,-5.502472,0.235307
7.082247,-5.512021,0.298191
6.990181,-5.478289,0.342059
7.079243,-5.565564,0.323992
7.062052,-5.526062,0.247217
7.065322,-5.461121,0.263845
7.079810,-5.449036,0.362072
7.070598,-5.506846,0.274992
7.061907,-5.497173,0.260075
7.066629,-5.532438,0.343182
7.069319,-5.474852,0.268416
7.158610,-5.482485,0.334941
7.094961,-5.479469,0.275866
7.081917,-5.457774,0.375329
7.014674,-5.518545,0.312060
7.081085,-5.576987,0.359160
7.069904,-5.477008,0.378518
7.036566,-5.450256,0.410705
7.117356,-5.498608,0.374775
7.141606,-5.512385,0.390035
7.059389,-5.477370,0.344194
6.997313,-5.561544,0.319448
7.089186,-5.432727,0.329491
7.048942,-5.459662,0.379942
7.102178,-5.427469,0.391979
7.040559,-5.434114,0.395179
7.003058,-5.517383,0.475842
7.079315,-5.485146,0.435530
7.046182,-5.489227,0.442105
7.064975,-5.467090,0.513758
6.978534,-5.475906,0.417604
7.122755,-5.438784,0.439126
7.070819,-5.430142,0.429279
7.036374,-5.446592,0.413679
7.055017,-5.407664,0.359360
7.091316,-5.465495,0.360078
7.073316,-5.464005,0.468844
7.033586,-5.438025,0.484113
7.086232,-5.420780,0.500146
7.086327,-5.518253,0.553161
7.073287,-5.467002,0.526005
7.129179,-5.499473,0.488607
7.021231,-5.462808,0.455651
7.051917,-5.405984,0.456927
6.995397,-5.514574,0.480738
7.037689,-5.552033,0.492440
7.017374,-5.474541,0.514277
6.973909,-5.455979,0.499165
7.142098,-5.507795,0.564646
7.028540,-5.497468,0.552542
6.967220,-5.523923,0.473069
6.964083,-5.475928,0.476481
7.009167,-5.560849,0.575535
7.031439,-5.546062,0.504576
7.073152,-5.387651,0.575479
7.028341,-5.476055,0.505550
6.967878,-5.479477,0.600566
6.973211,-5.480266,0.581597
7.088741,-5.529962,0.584992
7.013029,-5.412610,0.566389
7.027090,-5.500328,0.634358
7.063964,-5.476655,0.643977
6.981835,-5.509493,0.630189
7.069588,-5.454570,0.608009
6.990739,-5.473967,0.560021
7.066055,-5.438784,0.642643
6.998672,-5.455304,0.637581
6.933294,-5.462175,0.649366
7.050822,-5.481500,0.599038
6.994628,-5.507316,0.578113
7.062076,-5.501546,0.667896
6.973678,-5.501382,0.609645
6.984229,-5.404339,0.632726
6.978952,-5.430589,0.673183
6.984612,-5.558884,0.617079
7.032040,-5.463456,0.658104
7.037683,-5.477683,0.690557
7.070851,-5.435958,0.733613
7.098027,-5.496988,0.651022
6.995606,-5.446668,0.747384
7.009699,-5.444424,0.722803
7.079927,-5.463169,0.682282
7.069959,-5.421414,0.640765
7.003531,-5.472139,0.744440
7.097978,-5.467906,0.749444
7.043223,-5.550765,0.710599
7.089877,-5.425555,0.678678
7.058106,-5.525062,0.736009
7.038398,-5.414683,0.744118
7.067945,-5.432247,0.741744
7.002687,-5.456317,0.786861
6.973490,-5.484127,0.774735
7.034652,-5.371624,0.768341
7.001333,-5.461289,0.794484
7.028203,-5.445249,0.721889
7.033920,-5.499602,0.697467
6.942463,-5.397713,0.730466
7.031402,-5.526638,0.775888
7.027392,-5.407667,0.740986
6.983225,-5.416556,0.824829
6.958449,-5.448297,0.843164
6.987145,-5.442173,0.843066
6.999143,-5.474157,0.784976
6.959286,-5.425071,0.820294
7.046466,-5.488371,0.881644
7.098380,-5.422284,0.795851
6.995163,-5.404968,0.902169
7.074824,-5.466277,0.823845
6.990824,-5.394738,0.870859
7.019837,-5.444617,0.803340
7.155737,-5.459950,0.888089
6.932041,-5.562072,0.928370
7.063800,-5.402918,0.822880
6.966344,-5.460831,0.864268
7.073210,-5.436427,0.766872
7.016450,-5.414767,0.864067
7.017738,-5.490641,0.875228
7.026587,-5.466462,0.866276
6.935430,-5.426207,0.899189
6.960639,-5.444607,0.908562
6.982351,-5.444707,0.895615
7.017643,-5.553066,0.925122
7.013973,-5.452755,0.990091
6.930048,-5.413779,0.960492
6.990445,-5.455653,0.967697
6.953604,-5.300608,0.940398
7.004568,-5.399520,0.910519
6.982433,-5.470403,0.938224
6.943323,-5.454394,0.943472
7.039421,-5.375554,0.933333
7.006604,-5.454478,0.928744
6.970217,-5.446074,0.970017
6.932330,-5.431177,0.881455
6.964082,-5.474341,1.018282
6.926138,-5.354635,1.043423
7.025107,-5.456823,0.995385
6.970471,-5.404206,0.999896
6.934287,-5.388762,0.982940
6.952055,-5.379174,1.048912
6.952455,-5.401133,0.970580
6.981421,-5.393730,1.040236
7.076203,-5.443564,1.003852
6.967649,-5.393914,1.017933
6.967416,-5.404845,1.053064
6.901071,-5.388839,1.002061
7.009245,-5.438085,1.031829
6.972301,-5.428921,1.014704
6.973070,-5.414884,1.043749
6.940385,-5.452213,1.097865
6.953764,-5.460203,0.983505
7.037043,-5.385295,1.079374
6.934560,-5.467371,1.015297
7.004610,-5.411797,1.138251
6.943796,-5.367750,1.070470
6.944478,-5.340937,1.141165
7.026326,-5.371541,1.048558
6.924556,-5.398653,1.145448
7.005342,-5.456765,1.186764
6.936949,-5.445890,1.034728
6.910652,-5.419684,1.091288
6.981657,-5.442292,1.098822
6.951623,-5.362478,1.164204
6.988088,-5.504868,1.060460
6.916907,-5.396085,1.165218
6.910117,-5.346373,1.122796
6.938184,-5.488626,1.192383
6.942745,-5.405123,1.128212
6.931071,-5.428312,1.154676
6.926405,-5.342171,1.132502
6.942636,-5.317306,1.260051
6.904179,-5.399919,1.214656
6.918240,-5.321345,1.178131
6.878714,-5.421152,1.228443
6.953979,-5.390920,1.133623
7.027806,-5.406127,1.158831
6.929978,-5.412712,1.272207
6.948099,-5.430102,1.234851
6.917778,-5.337287,1.184491
6.995596,-5.439596,1.056669
6.956730,-5.291681,1.176443
6.962812,-5.405683,1.236416
7.018791,-5.391361,1.190875
6.977417,-5.414470,1.246467
6.944561,-5.391137,1.229878
6.934337,-5.348568,1.307697
7.041640,-5.294260,1.154573
6.973315,-5.414529,1.252731
6.936181,-5.390468,1.296924
6.984745,-5.374652,1.189906
7.002220,-5.458878,1.233575
6.935137,-5.339181,1.301092
6.934288,-5.346535,1.320323
6.947931,-5.420700,1.224044
6.963721,-5.412135,1.339214
6.866511,-5.440348,1.333094
6.972361,-5.387606,1.321031
6.972649,-5.383792,1.333240
6.990213,-5.439905,1.311099
6.982545,-5.390186,1.291913
6.946384,-5.361099,1.326432
6.919735,-5.361612,1.338658
6.922278,-5.402317,1.284165
6.978828,-5.368327,1.331985
6.862097,-5.381364,1.325184
6.969886,-5.409462,1.307344
6.967620,-5.283017,1.361338
6.941652,-5.233491,1.346863
6.974968,-5.389787,1.384790
6.954536,-5.284451,1.376561
7.015929,-5.322350,1.294525
6.896971,-5.389140,1.440020
6.879170,-5.337091,1.391617
6.983271,-5.408369,1.378731
6.889122,-5.371642,1.352958
6.956010,-5.297340,1.437674
6.931345,-5.299740,1.424338
6.914072,-5.287557,1.392911
6.989575,-5.375671,1.402999
6.985317,-5.286597,1.378286
6.921030,-5.289885,1.505390
6.928646,-5.265467,1.460383
6.940448,-5.370396,1.394802
6.942011,-5.413722,1.482114
6.938017,-5.307516,1.514046
6.955847,-5.327926,1.415340
6.890932,-5.414538,1.454138
6.895553,-5.332696,1.494194
6.923368,-5.387572,1.459734
6.908119,-5.328086,1.515785
6.898367,-5.372614,1.538576
6.956393,-5.268746,1.482159
6.924643,-5.327100,1.493357
6.923409,-5.348401,1.466038
6.931923,-5.295337,1.558074
6.935729,-5.332125,1.497337
6.947667,-5.302098,1.566396
6.802714,-5.407993,1.561611
6.964156,-5.334135,1.559142
6.989338,-5.243587,1.511059
6.857494,-5.319931,1.552682
6.885744,-5.363974,1.567711
6.851094,-5.309652,1.571130
6.966741,-5.290453,1.584720
6.936863,-5.325560,1.565858
6.908617,-5.229858,1.554143
6.873567,-5.291921,1.497320
6.975688,-5.284279,1.664119
6.917342,-5.270511,1.588188
6.869586,-5.291224,1.500051
6.905682,-5.316598,1.525286
6.928748,-5.383599,1.563331
6.860648,-5.232406,1.645718
6.823229,-5.272028,1.625343
6.907387,-5.313661,1.622869
6.846785,-5.292962,1.624091
6.948799,-5.276351,1.616763
6.851331,-5.253710,1.653381
6.941190,-5.349800,1.562744
6.908876,-5.246572,1.589595
6.910505,-5.373653,1.562508
6.890637,-5.300856,1.763497
6.933099,-5.324840,1.618245
6.866964,-5.191216,1.687538
6.862688,-5.282463,1.602193
6.914583,-5.290936,1.696004
6.973917,-5.234333,1.652617
6.895743,-5.246234,1.638495
6.850412,-5.305807,1.690663
6.837866,-5.297042,1.604240
6.863609,-5.247318,1.714609
6.948158,-5.314239,1.702350
6.821393,-5.272105,1.721758
6.919716,-5.259698,1.599053
6.907882,-5.251460,1.733319
6.942104,-5.233428,1.651061
6.955177,-5.243547,1.734102
6.935760,-5.259146,1.759913
6.856669,-5.245644,1.717651
6.936100,-5.283276,1.771862
6.945368,-5.266498,1.759247
6.844919,-5.213898,1.771086
6.926049,-5.212398,1.816238
6.931368,-5.294111,1.811633
6.827258,-5.276920,1.851889
6.909924,-5.333916,1.777726
6.857369,-5.207687,1.725773
6.897861,-5.284374,1.737497
6.846518,-5.215698,1.827525
6.896278,-5.213692,1.790761
6.837006,-5.263896,1.774321
6.903593,-5.202903,1.849601
6.903441,-5.157572,1.845145
6.899346,-5.251697,1.840078
6.868927,-5.256965,1.799995
6.972304,-5.256484,1.814327
6.808311,-5.270576,1.783274
6.881437,-5.235771,1.802837
6.819543,-5.301062,1.909258
6.919923,-5.127028,1.867377
6.881314,-5.212220,1.866053
6.967474,-5.334520,1.883382
6.880960,-5.283822,1.847262
6.860911,-5.218225,1.870509
6.889519,-5.214242,1.955391
