ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
56.132541,-29.142267,-24.340128
56.133114,-29.142453,-24.338844
56.133683,-29.142639,-24.337568
56.134249,-29.142824,-24.336297
56.134813,-29.143008,-24.335034
56.135373,-29.143190,-24.333777
56.135931,-29.143372,-24.332527
56.136486,-29.143553,-24.331283
56.137037,-29.143733,-24.330046
56.137586,-29.143912,-24.328815
56.138132,-29.144090,-24.327591
56.138675,-29.144267,-24.326373
56.139215,-29.144443,-24.325162
56.139753,-29.144619,-24.323957
56.140287,-29.144793,-24.322758
56.140819,-29.144967,-24.321566
56.141348,-29.145139,-24.320379
56.141874,-29.145311,-24.319200
56.142398,-29.145481,-24.318026
56.142918,-29.145651,-24.316858
56.143436,-29.145820,-24.315697
56.143951,-29.145988,-24.314541
56.144464,-29.146155,-24.313392
56.144974,-29.146322,-24.312249
56.145481,-29.146487,-24.311112
56.145985,-29.146652,-24.309980
56.146487,-29.146815,-24.308855
56.146987,-29.146978,-24.307735
56.147483,-29.147140,-24.306622
56.147977,-29.147301,-24.305514
56.148469,-29.147461,-24.304412
56.148957,-29.147621,-24.303316
56.149444,-29.147779,-24.302226
56.149927,-29.147937,-24.301141
56.150408,-29.148094,-24.300062
56.150887,-29.148250,-24.298989
56.151363,-29.148406,-24.297921
56.151837,-29.148560,-24.296859
56.152308,-29.148714,-24.295803
56.152777,-29.148867,-24.294752
56.153243,-29.149019,-24.293706
56.153707,-29.149170,-24.292666
56.154168,-29.149320,-24.291632
56.154627,-29.149470,-24.290603
56.155083,-29.149619,-24.289579
56.155537,-29.149767,-24.288561
56.155989,-29.149914,-24.287548
56.156438,-29.150061,-24.286541
56.156885,-29.150207,-24.285538
56.157330,-29.150352,-24.284541
56.157772,-29.150496,-24.283549
56.158212,-29.150639,-24.282563
56.158650,-29.150782,-24.281581
56.159085,-29.150924,-24.280605
56.159518,-29.151065,-24.279634
56.159949,-29.151206,-24.278668
56.160378,-29.151346,-24.277707
56.160804,-29.151485,-24.276751
56.161228,-29.151623,-24.275800
56.161650,-29.151761,-24.274854
56.162070,-29.151897,-24.273913
56.162487,-29.152034,-24.272977
56.162902,-29.152169,-24.272046
56.163315,-29.152304,-24.271120
56.163726,-29.152438,-24.270198
56.164135,-29.152571,-24.269282
56.164541,-29.152704,-24.268370
56.164946,-29.152836,-24.267463
56.165348,-29.152967,-24.266561
56.165748,-29.153097,-24.265664
56.166147,-29.153227,-24.264771
56.166543,-29.153356,-24.263883
56.166937,-29.153485,-24.263000
56.167328,-29.153613,-24.262121
56.167718,-29.153740,-24.261247
56.168106,-29.153866,-24.260377
56.168492,-29.153992,-24.259512
56.168875,-29.154117,-24.258652
56.169257,-29.154242,-24.257796
56.169637,-29.154366,-24.256944
56.170014,-29.154489,-24.256097
56.170390,-29.154611,-24.255255
56.170764,-29.154733,-24.254417
56.171136,-29.154854,-24.253583
56.171506,-29.154975,-24.252754
56.171873,-29.155095,-24.251929
56.172239,-29.155214,-24.251108
56.172603,-29.155333,-24.250292
56.172966,-29.155451,-24.249480
56.173326,-29.155569,-24.248672
56.173684,-29.155686,-24.247869
56.174041,-29.155802,-24.247069
56.174395,-29.155918,-24.246274
56.174748,-29.156033,-24.245483
56.175099,-29.156147,-24.244697
56.175448,-29.156261,-24.243914
56.175795,-29.156374,-24.243135
56.176140,-29.156487,-24.242361
56.176484,-29.156599,-24.241590
56.176826,-29.156710,-24.240824
56.177166,-29.156821,-24.240062
56.177504,-29.156931,-24.239303
56.177840,-29.157041,-24.238549
56.178175,-29.157150,-24.237799
56.178508,-29.157259,-24.237052
56.178839,-29.157367,-24.236310
56.179168,-29.157474,-24.235571
56.179496,-29.157581,-24.234836
56.179822,-29.157687,-24.234105
56.180146,-29.157793,-24.233378
56.180469,-29.157898,-24.232655
56.180789,-29.158003,-24.231936
56.181109,-29.158107,-24.231220
56.181426,-29.158211,-24.230508
56.181742,-29.158314,-24.229800
56.182056,-29.158416,-24.229095
56.182369,-29.158518,-24.228395
56.182679,-29.158619,-24.227698
56.182989,-29.158720,-24.227004
56.183296,-29.158821,-24.226314
56.183602,-29.158920,-24.225628
56.183907,-29.159020,-24.224946
56.184209,-29.159118,-24.224267
56.184511,-29.159217,-24.223591
56.184810,-29.159314,-24.222919
56.185108,-29.159412,-24.222251
56.185405,-29.159508,-24.221586
56.185700,-29.159605,-24.220925
56.185993,-29.159700,-24.220267
56.186285,-29.159795,-24.219613
56.186575,-29.159890,-24.218962
56.186864,-29.159984,-24.218314
56.187151,-29.160078,-24.217670
56.187437,-29.160171,-24.217029
56.187721,-29.160264,-24.216392
56.188004,-29.160356,-24.215758
56.188285,-29.160448,-24.215127
56.188565,-29.160539,-24.214499
56.188843,-29.160630,-24.213875
56.189120,-29.160720,-24.213254
56.189396,-29.160810,-24.212637
56.189670,-29.160899,-24.212022
56.189942,-29.160988,-24.211411
56.190213,-29.161077,-24.210803
56.190483,-29.161165,-24.210199
56.190751,-29.161252,-24.209597
56.191018,-29.161339,-24.208999
56.191284,-29.161426,-24.208403
56.191548,-29.161512,-24.207811
56.191810,-29.161598,-24.207222
56.192072,-29.161683,-24.206636
56.192332,-29.161768,-24.206053
56.192590,-29.161852,-24.205474
56.192847,-29.161936,-24.204897
56.193103,-29.162019,-24.204323
56.193358,-29.162102,-24.203752
56.193611,-29.162185,-24.203185
56.193863,-29.162267,-24.202620
56.194113,-29.162349,-24.202058
56.194363,-29.162430,-24.201499
56.194610,-29.162511,-24.200943
56.194857,-29.162591,-24.200390
56.195102,-29.162671,-24.199840
56.195346,-29.162751,-24.199293
56.195589,-29.162830,-24.198749
56.195831,-29.162909,-24.198207
56.196071,-29.162987,-24.197669
56.196310,-29.163065,-24.197133
56.196547,-29.163143,-24.196600
56.196784,-29.163220,-24.196070
56.197019,-29.163296,-24.195542
56.197253,-29.163373,-24.195018
56.197486,-29.163449,-24.194496
56.197717,-29.163524,-24.193977
56.197947,-29.163599,-24.193460
56.198177,-29.163674,-24.192947
56.198404,-29.163748,-24.192436
56.198631,-29.163822,-24.191927
56.198857,-29.163896,-24.191422
56.199081,-29.163969,-24.190919
56.199304,-29.164042,-24.190418
56.199526,-29.164114,-24.189921
56.199747,-29.164186,-24.189425
56.199966,-29.164258,-24.188933
56.200185,-29.164329,-24.188443
56.200402,-29.164400,-24.187956
56.200619,-29.164470,-24.187471
56.200834,-29.164540,-24.186989
56.201048,-29.164610,-24.186509
56.201260,-29.164680,-24.186032
56.201472,-29.164749,-24.185557
56.201683,-29.164817,-24.185085
56.201892,-29.164886,-24.184615
56.202100,-29.164954,-24.184148
56.202308,-29.165021,-24.183683
56.202514,-29.165089,-24.183220
56.202719,-29.165155,-24.182761
56.202923,-29.165222,-24.182303
56.203126,-29.165288,-24.181848
56.203328,-29.165354,-24.181395
56.203529,-29.165420,-24.180945
56.203729,-29.165485,-24.180497
56.203927,-29.165550,-24.180051
56.204125,-29.165614,-24.179608
56.204322,-29.165678,-24.179167
56.204517,-29.165742,-24.178728
56.204712,-29.165805,-24.178292
56.204905,-29.165869,-24.177858
56.205098,-29.165931,-24.177426
56.205290,-29.165994,-24.176996
56.205480,-29.166056,-24.176569
56.205670,-29.166118,-24.176144
56.205858,-29.166179,-24.175721
56.206046,-29.166240,-24.175301
56.206232,-29.166301,-24.174882
56.206418,-29.166362,-24.174466
56.206603,-29.166422,-24.174052
56.206786,-29.166482,-24.173640
56.206969,-29.166542,-24.173231
56.207151,-29.166601,-24.172823
56.207331,-29.166660,-24.172418
56.207511,-29.166718,-24.172014
56.207690,-29.166777,-24.171613
56.207868,-29.166835,-24.171214
56.208045,-29.166893,-24.170817
56.208221,-29.166950,-24.170423
56.208396,-29.167007,-24.170030
56.208571,-29.167064,-24.169639
56.208744,-29.167120,-24.169250
56.208916,-29.167177,-24.168864
56.209088,-29.167233,-24.168479
56.209258,-29.167288,-24.168097
56.209428,-29.167344,-24.167716
56.209597,-29.167399,-24.167338
56.209765,-29.167453,-24.166961
56.209932,-29.167508,-24.166586
56.210098,-29.167562,-24.166214
56.210263,-29.167616,-24.165843
56.210428,-29.167670,-24.165474
56.210591,-29.167723,-24.165108
56.210754,-29.167776,-24.164743
56.210916,-29.167829,-24.164380
56.211077,-29.167881,-24.164019
56.211237,-29.167934,-24.163659
56.211396,-29.167986,-24.163302
56.211555,-29.168037,-24.162947
56.211713,-29.168089,-24.162593
56.211869,-29.168140,-24.162242
56.212025,-29.168191,-24.161892
56.212181,-29.168241,-24.161544
56.212335,-29.168292,-24.161198
56.212489,-29.168342,-24.160853
56.212641,-29.168392,-24.160511
56.212793,-29.168441,-24.160170
56.212944,-29.168490,-24.159831
56.213095,-29.168540,-24.159494
56.213244,-29.168588,-24.159159
56.213393,-29.168637,-24.158825
56.213541,-29.168685,-24.158493
56.213688,-29.168733,-24.158163
56.213835,-29.168781,-24.157834
56.213981,-29.168828,-24.157508
56.214125,-29.168876,-24.157183
56.214270,-29.168923,-24.156859
56.214413,-29.168969,-24.156538
56.214556,-29.169016,-24.156218
56.214698,-29.169062,-24.155900
56.214839,-29.169108,-24.155583
56.214979,-29.169154,-24.155268
56.215119,-29.169200,-24.154955
56.215258,-29.169245,-24.154644
56.215396,-29.169290,-24.154334
56.215533,-29.169335,-24.154025
56.215670,-29.169380,-24.153719
56.215806,-29.169424,-24.153414
56.215942,-29.169468,-24.153110
56.216076,-29.169512,-24.152808
56.216210,-29.169556,-24.152508
56.216343,-29.169599,-24.152209
56.216476,-29.169642,-24.151912
56.216608,-29.169685,-24.151616
56.216739,-29.169728,-24.151322
56.216869,-29.169771,-24.151030
56.216999,-29.169813,-24.150739
56.217128,-29.169855,-24.150449
56.217257,-29.169897,-24.150161
56.217384,-29.169939,-24.149875
56.217511,-29.169980,-24.149590
56.217638,-29.170021,-24.149307
56.217763,-29.170062,-24.149025
56.217889,-29.170103,-24.148744
56.218013,-29.170144,-24.148465
56.218137,-29.170184,-24.148188
56.218260,-29.170224,-24.147912
56.218382,-29.170264,-24.147637
56.218504,-29.170304,-24.147364
56.218625,-29.170343,-24.147092
56.218746,-29.170383,-24.146822
56.218866,-29.170422,-24.146553
56.218985,-29.170461,-24.146286
56.219104,-29.170499,-24.146020
56.219222,-29.170538,-24.145755
56.219339,-29.170576,-24.145492
56.219456,-29.170614,-24.145230
56.219572,-29.170652,-24.144969
56.219688,-29.170690,-24.144710
56.219803,-29.170727,-24.144452
56.219917,-29.170765,-24.144196
56.220031,-29.170802,-24.143941
56.220144,-29.170839,-24.143687
56.220256,-29.170875,-24.143435
56.220368,-29.170912,-24.143183
56.220480,-29.170948,-24.142934
56.220591,-29.170984,-24.142685
56.220701,-29.171020,-24.142438
56.220810,-29.171056,-24.142192
56.220920,-29.171092,-24.141948
56.221028,-29.171127,-24.141704
56.221136,-29.171162,-24.141462
56.221243,-29.171197,-24.141222
56.221350,-29.171232,-24.140982
56.221456,-29.171267,-24.140744
56.221562,-29.171301,-24.140507
56.221667,-29.171335,-24.140271
56.221772,-29.171370,-24.140037
56.221876,-29.171403,-24.139803
56.221979,-29.171437,-24.139571
56.222082,-29.171471,-24.139340
56.222185,-29.171504,-24.139111
56.222286,-29.171537,-24.138882
56.222388,-29.171570,-24.138655
56.222489,-29.171603,-24.138429
56.222589,-29.171636,-24.138204
56.222689,-29.171669,-24.137981
56.222788,-29.171701,-24.137758
56.222886,-29.171733,-24.137537
56.222985,-29.171765,-24.137317
56.223082,-29.171797,-24.137098
56.223179,-29.171829,-24.136880
56.223276,-29.171860,-24.136663
56.223372,-29.171892,-24.136448
56.223468,-29.171923,-24.136233
56.223563,-29.171954,-24.136020
56.223658,-29.171985,-24.135808
56.223752,-29.172015,-24.135597
56.223845,-29.172046,-24.135387
56.223938,-29.172076,-24.135178
56.224031,-29.172106,-24.134970
56.224123,-29.172137,-24.134764
56.224215,-29.172166,-24.134558
56.224306,-29.172196,-24.134353
56.224397,-29.172226,-24.134150
56.224487,-29.172255,-24.133948
56.224577,-29.172284,-24.133746
56.224666,-29.172314,-24.133546
56.224755,-29.172343,-24.133347
56.224843,-29.172371,-24.133149
56.224931,-29.172400,-24.132952
56.225019,-29.172429,-24.132756
56.225106,-29.172457,-24.132561
56.225192,-29.172485,-24.132367
56.225278,-29.172513,-24.132174
56.225364,-29.172541,-24.131982
56.225449,-29.172569,-24.131791
56.225534,-29.172597,-24.131601
56.225618,-29.172624,-24.131412
56.225702,-29.172651,-24.131224
56.225785,-29.172679,-24.131037
56.225868,-29.172706,-24.130851
56.225951,-29.172733,-24.130666
56.226033,-29.172759,-24.130481
56.226115,-29.172786,-24.130298
56.226196,-29.172812,-24.130116
56.226277,-29.172839,-24.129935
56.226357,-29.172865,-24.129755
56.226437,-29.172891,-24.129575
56.226516,-29.172917,-24.129397
56.226596,-29.172943,-24.129220
56.226674,-29.172969,-24.129043
56.226753,-29.172994,-24.128868
56.226830,-29.173019,-24.128693
56.226908,-29.173045,-24.128519
56.226985,-29.173070,-24.128347
56.227062,-29.173095,-24.128175
56.227138,-29.173120,-24.128004
56.227214,-29.173144,-24.127834
56.227289,-29.173169,-24.127664
56.227364,-29.173194,-24.127496
56.227439,-29.173218,-24.127329
56.227513,-29.173242,-24.127162
56.227587,-29.173266,-24.126996
56.227661,-29.173290,-24.126832
56.227734,-29.173314,-24.126668
56.227806,-29.173338,-24.126504
56.227879,-29.173361,-24.126342
56.227951,-29.173385,-24.126181
56.228022,-29.173408,-24.126020
56.228094,-29.173431,-24.125861
56.228164,-29.173455,-24.125702
56.228235,-29.173478,-24.125544
56.228305,-29.173500,-24.125387
56.228375,-29.173523,-24.125230
56.228444,-29.173546,-24.125075
56.228513,-29.173568,-24.124920
56.228582,-29.173591,-24.124766
56.228650,-29.173613,-24.124613
56.228718,-29.173635,-24.124461
56.228785,-29.173657,-24.124309
56.228853,-29.173679,-24.124158
56.228919,-29.173701,-24.124009
56.228986,-29.173723,-24.123859
56.229052,-29.173744,-24.123711
56.229118,-29.173766,-24.123563
56.229183,-29.173787,-24.123417
56.229249,-29.173808,-24.123271
56.229313,-29.173829,-24.123125
56.229378,-29.173850,-24.122981
56.229442,-29.173871,-24.122837
56.229506,-29.173892,-24.122694
56.229569,-29.173913,-24.122552
56.229632,-29.173933,-24.122410
56.229695,-29.173954,-24.122270
56.229757,-29.173974,-24.122130
56.229819,-29.173994,-24.121990
56.229881,-29.174014,-24.121852
56.229943,-29.174035,-24.121714
56.230004,-29.174054,-24.121577
56.230065,-29.174074,-24.121441
56.230125,-29.174094,-24.121305
56.230185,-29.174114,-24.121170
56.230245,-29.174133,-24.121036
56.230305,-29.174153,-24.120902
56.230364,-29.174172,-24.120770
56.230423,-29.174191,-24.120637
56.230481,-29.174210,-24.120506
56.230540,-29.174229,-24.120375
56.230598,-29.174248,-24.120245
56.230655,-29.174267,-24.120116
56.230713,-29.174286,-24.119987
56.230770,-29.174304,-24.119859
56.230827,-29.174323,-24.119732
56.230883,-29.174341,-24.119605
56.230939,-29.174360,-24.119479
56.230995,-29.174378,-24.119354
56.231051,-29.174396,-24.119229
56.231106,-29.174414,-24.119105
56.231161,-29.174432,-24.118982
56.231216,-29.174450,-24.118859
56.231270,-29.174468,-24.118737
56.231325,-29.174485,-24.118615
56.231378,-29.174503,-24.118494
56.231432,-29.174520,-24.118374
56.231485,-29.174538,-24.118255
56.231538,-29.174555,-24.118136
56.231591,-29.174572,-24.118017
56.231644,-29.174589,-24.117900
56.231696,-29.174606,-24.117783
56.231748,-29.174623,-24.117666
56.231799,-29.174640,-24.117550
56.231851,-29.174657,-24.117435
56.231902,-29.174674,-24.117321
56.231953,-29.174690,-24.117207
56.232003,-29.174707,-24.117093
56.232054,-29.174723,-24.116980
56.232104,-29.174739,-24.116868
56.232154,-29.174756,-24.116756
56.232203,-29.174772,-24.116645
56.232252,-29.174788,-24.116535
56.232301,-29.174804,-24.116425
56.232350,-29.174820,-24.116316
56.232399,-29.174836,-24.116207
56.232447,-29.174851,-24.116099
56.232495,-29.174867,-24.115991
56.232543,-29.174882,-24.115884
56.232590,-29.174898,-24.115778
56.232637,-29.174913,-24.115672
56.232684,-29.174929,-24.115566
56.232731,-29.174944,-24.115462
56.232777,-29.174959,-24.115357
56.232824,-29.174974,-24.115254
56.232870,-29.174989,-24.115150
56.232916,-29.175004,-24.115048
56.232961,-29.175019,-24.114946
56.233006,-29.175034,-24.114844
56.233051,-29.175048,-24.114743
56.233096,-29.175063,-24.114643
56.233141,-29.175078,-24.114543
56.233185,-29.175092,-24.114443
56.233229,-29.175106,-24.114344
56.233273,-29.175121,-24.114246
56.233317,-29.175135,-24.114148
56.233360,-29.175149,-24.114051
56.233403,-29.175163,-24.113954
56.233446,-29.175177,-24.113857
56.233489,-29.175191,-24.113762
56.233532,-29.175205,-24.113666
56.233574,-29.175219,-24.113571
56.233616,-29.175233,-24.113477
56.233658,-29.175246,-24.113383
56.233699,-29.175260,-24.113290
56.233741,-29.175273,-24.113197
56.233782,-29.175287,-24.113105
56.233823,-29.175300,-24.113013
56.233864,-29.175313,-24.112921
56.233904,-29.175327,-24.112830
56.233945,-29.175340,-24.112740
56.233985,-29.175353,-24.112650
56.234025,-29.175366,-24.112560
56.234064,-29.175379,-24.112471
56.234104,-29.175392,-24.112383
56.234143,-29.175405,-24.112295
56.234182,-29.175417,-24.112207
56.234221,-29.175430,-24.112120
56.234260,-29.175443,-24.112033
56.234298,-29.175455,-24.111947
56.234337,-29.175468,-24.111861
56.234375,-29.175480,-24.111776
56.234413,-29.175492,-24.111691
56.234450,-29.175505,-24.111606
56.234488,-29.175517,-24.111522
56.234525,-29.175529,-24.111439
56.234562,-29.175541,-24.111356
56.234599,-29.175553,-24.111273
56.234636,-29.175565,-24.111191
56.234672,-29.175577,-24.111109
56.234708,-29.175589,-24.111027
56.234745,-29.175601,-24.110946
56.234780,-29.175612,-24.110866
56.234816,-29.175624,-24.110786
56.234852,-29.175636,-24.110706
56.234887,-29.175647,-24.110627
56.234922,-29.175659,-24.110548
56.234957,-29.175670,-24.110469
56.234992,-29.175681,-24.110391
56.235027,-29.175693,-24.110314
56.235061,-29.175704,-24.110236
56.235095,-29.175715,-24.110160
56.235129,-29.175726,-24.110083
56.235163,-29.175737,-24.110007
56.235197,-29.175748,-24.109931
56.235231,-29.175759,-24.109856
56.235264,-29.175770,-24.109781
56.235297,-29.175781,-24.109707
56.235330,-29.175792,-24.109633
56.235363,-29.175802,-24.109559
56.235396,-29.175813,-24.109486
56.235428,-29.175824,-24.109413
56.235461,-29.175834,-24.109341
56.235493,-29.175845,-24.109268
56.235525,-29.175855,-24.109197
56.235557,-29.175866,-24.109125
56.235588,-29.175876,-24.109054
56.235620,-29.175886,-24.108984
56.235651,-29.175896,-24.108913
56.235682,-29.175907,-24.108844
56.235713,-29.175917,-24.108774
56.235744,-29.175927,-24.108705
56.235775,-29.175937,-24.108636
56.235805,-29.175947,-24.108568
56.235836,-29.175957,-24.108500
56.235866,-29.175966,-24.108432
56.235896,-29.175976,-24.108364
56.235926,-29.175986,-24.108297
56.235956,-29.175996,-24.108231
56.235985,-29.176005,-24.108164
56.236015,-29.176015,-24.108099
56.236044,-29.176024,-24.108033
56.236073,-29.176034,-24.107968
56.236102,-29.176043,-24.107903
56.236131,-29.176053,-24.107838
56.236159,-29.176062,-24.107774
56.236188,-29.176071,-24.107710
56.236216,-29.176081,-24.107646
56.236244,-29.176090,-24.107583
56.236272,-29.176099,-24.107520
56.236300,-29.176108,-24.107458
56.236328,-29.176117,-24.107395
56.236356,-29.176126,-24.107334
56.236383,-29.176135,-24.107272
56.236410,-29.176144,-24.107211
56.236438,-29.176153,-24.107150
56.236465,-29.176162,-24.107089
56.236492,-29.176170,-24.107029
56.236518,-29.176179,-24.106969
56.236545,-29.176188,-24.106909
56.236571,-29.176197,-24.106850
