ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-0.000090,0.021380,0.013251
-0.000090,0.021267,0.013181
-0.000089,0.021156,0.013112
-0.000089,0.021045,0.013043
-0.000088,0.020934,0.012975
-0.000088,0.020824,0.012907
-0.000088,0.020715,0.012839
-0.000087,0.020606,0.012771
-0.000087,0.020498,0.012704
-0.000086,0.020390,0.012638
-0.000086,0.020283,0.012571
-0.000086,0.020177,0.012505
-0.000085,0.020071,0.012440
-0.000085,0.019966,0.012374
-0.000084,0.019861,0.012309
-0.000084,0.019757,0.012245
-0.000084,0.019653,0.012181
-0.000083,0.019550,0.012117
-0.000083,0.019447,0.012053
-0.000082,0.019345,0.011990
-0.000082,0.019243,0.011927
-0.000082,0.019142,0.011864
-0.000081,0.019042,0.011802
-0.000081,0.018942,0.011740
-0.000080,0.018843,0.011678
-0.000080,0.018744,0.011617
-0.000080,0.018645,0.011556
-0.000079,0.018547,0.011495
-0.000079,0.018450,0.011435
-0.000079,0.018353,0.011375
-0.000078,0.018257,0.011315
-0.000078,0.018161,0.011256
-0.000077,0.018066,0.011197
-0.000077,0.017971,0.011138
-0.000077,0.017877,0.011079
-0.000076,0.017783,0.011021
-0.000076,0.017689,0.010963
-0.000076,0.017597,0.010906
-0.000075,0.017504,0.010849
-0.000075,0.017412,0.010792
-0.000074,0.017321,0.010735
-0.000074,0.017230,0.010679
-0.000074,0.017139,0.010623
-0.000073,0.017050,0.010567
-0.000073,0.016960,0.010511
-0.000073,0.016871,0.010456
-0.000072,0.016782,0.010401
-0.000072,0.016694,0.010347
-0.000072,0.016607,0.010292
-0.000071,0.016520,0.010238
-0.000071,0.016433,0.010185
-0.000071,0.016347,0.010131
-0.000070,0.016261,0.010078
-0.000070,0.016175,0.010025
-0.000070,0.016090,0.009972
-0.000069,0.016006,0.009920
-0.000069,0.015922,0.009868
-0.000069,0.015838,0.009816
-0.000068,0.015755,0.009765
-0.000068,0.015673,0.009713
-0.000068,0.015590,0.009662
-0.000067,0.015508,0.009612
-0.000067,0.015427,0.009561
-0.000067,0.015346,0.009511
-0.000066,0.015266,0.009461
-0.000066,0.015185,0.009411
-0.000066,0.015106,0.009362
-0.000065,0.015026,0.009313
-0.000065,0.014948,0.009264
-0.000065,0.014869,0.009215
-0.000064,0.014791,0.009167
-0.000064,0.014713,0.009119
-0.000064,0.014636,0.009071
-0.000063,0.014559,0.009023
-0.000063,0.014483,0.008976
-0.000063,0.014407,0.008929
-0.000063,0.014331,0.008882
-0.000062,0.014256,0.008835
-0.000062,0.014181,0.008789
-0.000062,0.014107,0.008743
-0.000061,0.014033,0.008697
-0.000061,0.013959,0.008651
-0.000061,0.013886,0.008606
-0.000060,0.013813,0.008561
-0.000060,0.013740,0.008516
-0.000060,0.013668,0.008471
-0.000060,0.013596,0.008427
-0.000059,0.013525,0.008382
-0.000059,0.013454,0.008338
-0.000059,0.013383,0.008295
-0.000058,0.013313,0.008251
-0.000058,0.013243,0.008208
-0.000058,0.013174,0.008165
-0.000058,0.013105,0.008122
-0.000057,0.013036,0.008079
-0.000057,0.012967,0.008037
-0.000057,0.012899,0.007995
-0.000056,0.012832,0.007953
-0.000056,0.012764,0.007911
-0.000056,0.012697,0.007869
-0.000056,0.012631,0.007828
-0.000055,0.012564,0.007787
-0.000055,0.012498,0.007746
-0.000055,0.012433,0.007705
-0.000054,0.012368,0.007665
-0.000054,0.012303,0.007625
-0.000054,0.012238,0.007585
-0.000054,0.012174,0.007545
-0.000053,0.012110,0.007505
-0.000053,0.012046,0.007466
-0.000053,0.011983,0.007427
-0.000053,0.011920,0.007388
-0.000052,0.011858,0.007349
-0.000052,0.011795,0.007310
-0.000052,0.011733,0.007272
-0.000052,0.011672,0.007234
-0.000051,0.011611,0.007196
-0.000051,0.011550,0.007158
-0.000051,0.011489,0.007120
-0.000051,0.011429,0.007083
-0.000050,0.011369,0.007046
-0.000050,0.011309,0.007009
-0.000050,0.011250,0.006972
-0.000050,0.011191,0.006935
-0.000049,0.011132,0.006899
-0.000049,0.011073,0.006863
-0.000049,0.011015,0.006827
-0.000049,0.010958,0.006791
-0.000048,0.010900,0.006755
-0.000048,0.010843,0.006720
-0.000048,0.010786,0.006685
-0.000048,0.010729,0.006649
-0.000047,0.010673,0.006615
-0.000047,0.010617,0.006580
-0.000047,0.010561,0.006545
-0.000047,0.010506,0.006511
-0.000046,0.010451,0.006477
-0.000046,0.010396,0.006443
-0.000046,0.010341,0.006409
-0.000046,0.010287,0.006375
-0.000046,0.010233,0.006342
-0.000045,0.010179,0.006309
-0.000045,0.010126,0.006275
-0.000045,0.010073,0.006242
-0.000045,0.010020,0.006210
-0.000044,0.009967,0.006177
-0.000044,0.009915,0.006145
-0.000044,0.009863,0.006112
-0.000044,0.009811,0.006080
-0.000044,0.009759,0.006048
-0.000043,0.009708,0.006017
-0.000043,0.009657,0.005985
-0.000043,0.009607,0.005954
-0.000043,0.009556,0.005922
-0.000042,0.009506,0.005891
-0.000042,0.009456,0.005860
-0.000042,0.009406,0.005830
-0.000042,0.009357,0.005799
-0.000042,0.009308,0.005769
-0.000041,0.009259,0.005738
-0.000041,0.009210,0.005708
-0.000041,0.009162,0.005678
-0.000041,0.009114,0.005648
-0.000041,0.009066,0.005619
-0.000040,0.009019,0.005589
-0.000040,0.008971,0.005560
-0.000040,0.008924,0.005531
-0.000040,0.008877,0.005502
-0.000040,0.008831,0.005473
-0.000039,0.008784,0.005444
-0.000039,0.008738,0.005416
-0.000039,0.008692,0.005387
-0.000039,0.008647,0.005359
-0.000039,0.008601,0.005331
-0.000038,0.008556,0.005303
-0.000038,0.008511,0.005275
-0.000038,0.008467,0.005247
-0.000038,0.008422,0.005220
-0.000038,0.008378,0.005192
-0.000037,0.008334,0.005165
-0.000037,0.008290,0.005138
-0.000037,0.008247,0.005111
-0.000037,0.008203,0.005084
-0.000037,0.008160,0.005057
-0.000036,0.008118,0.005031
-0.000036,0.008075,0.005004
-0.000036,0.008033,0.004978
-0.000036,0.007990,0.004952
-0.000036,0.007948,0.004926
-0.000036,0.007907,0.004900
-0.000035,0.007865,0.004874
-0.000035,0.007824,0.004849
-0.000035,0.007783,0.004823
-0.000035,0.007742,0.004798
-0.000035,0.007701,0.004773
-0.000034,0.007661,0.004748
-0.000034,0.007621,0.004723
-0.000034,0.007581,0.004698
-0.000034,0.007541,0.004673
-0.000034,0.007501,0.004649
-0.000034,0.007462,0.004624
-0.000033,0.007423,0.004600
-0.000033,0.007384,0.004576
-0.000033,0.007345,0.004552
-0.000033,0.007307,0.004528
-0.000033,0.007268,0.004504
-0.000033,0.007230,0.004481
-0.000032,0.007192,0.004457
-0.000032,0.007154,0.004434
-0.000032,0.007117,0.004411
-0.000032,0.007079,0.004387
-0.000032,0.007042,0.004364
-0.000032,0.007005,0.004341
-0.000031,0.006968,0.004319
-0.000031,0.006932,0.004296
-0.000031,0.006896,0.004273
-0.000031,0.006859,0.004251
-0.000031,0.006823,0.004229
-0.000031,0.006788,0.004206
-0.000031,0.006752,0.004184
-0.000030,0.006716,0.004162
-0.000030,0.006681,0.004141
-0.000030,0.006646,0.004119
-0.000030,0.006611,0.004097
-0.000030,0.006577,0.004076
-0.000030,0.006542,0.004054
-0.000029,0.006508,0.004033
-0.000029,0.006473,0.004012
-0.000029,0.006440,0.003991
-0.000029,0.006406,0.003970
-0.000029,0.006372,0.003949
-0.000029,0.006339,0.003928
-0.000029,0.006305,0.003908
-0.000028,0.006272,0.003887
-0.000028,0.006239,0.003867
-0.000028,0.006207,0.003846
-0.000028,0.006174,0.003826
-0.000028,0.006142,0.003806
-0.000028,0.006109,0.003786
-0.000028,0.006077,0.003766
-0.000027,0.006045,0.003747
-0.000027,0.006014,0.003727
-0.000027,0.005982,0.003707
-0.000027,0.005951,0.003688
-0.000027,0.005919,0.003668
-0.000027,0.005888,0.003649
-0.000027,0.005857,0.003630
-0.000026,0.005827,0.003611
-0.000026,0.005796,0.003592
-0.000026,0.005766,0.003573
-0.000026,0.005735,0.003554
-0.000026,0.005705,0.003536
-0.000026,0.005675,0.003517
-0.000026,0.005646,0.003499
-0.000026,0.005616,0.003480
-0.000025,0.005586,0.003462
-0.000025,0.005557,0.003444
-0.000025,0.005528,0.003426
-0.000025,0.005499,0.003408
-0.000025,0.005470,0.003390
-0.000025,0.005441,0.003372
-0.000025,0.005413,0.003355
-0.000024,0.005384,0.003337
-0.000024,0.005356,0.003319
-0.000024,0.005328,0.003302
-0.000024,0.005300,0.003285
-0.000024,0.005272,0.003267
-0.000024,0.005245,0.003250
-0.000024,0.005217,0.003233
-0.000024,0.005190,0.003216
-0.000024,0.005162,0.003199
-0.000023,0.005135,0.003183
-0.000023,0.005108,0.003166
-0.000023,0.005082,0.003149
-0.000023,0.005055,0.003133
-0.000023,0.005028,0.003116
-0.000023,0.005002,0.003100
-0.000023,0.004976,0.003084
-0.000023,0.004950,0.003067
-0.000022,0.004924,0.003051
-0.000022,0.004898,0.003035
-0.000022,0.004872,0.003019
-0.000022,0.004846,0.003003
-0.000022,0.004821,0.002988
-0.000022,0.004796,0.002972
-0.000022,0.004771,0.002956
-0.000022,0.004745,0.002941
-0.000022,0.004721,0.002925
-0.000021,0.004696,0.002910
-0.000021,0.004671,0.002895
-0.000021,0.004647,0.002880
-0.000021,0.004622,0.002865
-0.000021,0.004598,0.002850
-0.000021,0.004574,0.002835
-0.000021,0.004550,0.002820
-0.000021,0.004526,0.002805
-0.000021,0.004502,0.002790
-0.000020,0.004479,0.002775
-0.000020,0.004455,0.002761
-0.000020,0.004432,0.002746
-0.000020,0.004408,0.002732
-0.000020,0.004385,0.002718
-0.000020,0.004362,0.002703
-0.000020,0.004339,0.002689
-0.000020,0.004317,0.002675
-0.000020,0.004294,0.002661
-0.000020,0.004271,0.002647
-0.000019,0.004249,0.002633
-0.000019,0.004227,0.002619
-0.000019,0.004204,0.002606
-0.000019,0.004182,0.002592
-0.000019,0.004160,0.002578
-0.000019,0.004139,0.002565
-0.000019,0.004117,0.002551
-0.000019,0.004095,0.002538
-0.000019,0.004074,0.002525
-0.000019,0.004052,0.002511
-0.000018,0.004031,0.002498
-0.000018,0.004010,0.002485
-0.000018,0.003989,0.002472
-0.000018,0.003968,0.002459
-0.000018,0.003947,0.002446
-0.000018,0.003926,0.002433
-0.000018,0.003906,0.002421
-0.000018,0.003885,0.002408
-0.000018,0.003865,0.002395
-0.000018,0.003845,0.002383
-0.000018,0.003824,0.002370
-0.000017,0.003804,0.002358
-0.000017,0.003784,0.002345
-0.000017,0.003764,0.002333
-0.000017,0.003745,0.002321
-0.000017,0.003725,0.002309
-0.000017,0.003706,0.002296
-0.000017,0.003686,0.002284
-0.000017,0.003667,0.002272
-0.000017,0.003647,0.002260
-0.000017,0.003628,0.002249
-0.000017,0.003609,0.002237
-0.000016,0.003590,0.002225
-0.000016,0.003571,0.002213
-0.000016,0.003553,0.002202
-0.000016,0.003534,0.002190
-0.000016,0.003516,0.002179
-0.000016,0.003497,0.002167
-0.000016,0.003479,0.002156
-0.000016,0.003460,0.002145
-0.000016,0.003442,0.002133
-0.000016,0.003424,0.002122
-0.000016,0.003406,0.002111
-0.000016,0.003388,0.002100
-0.000015,0.003371,0.002089
-0.000015,0.003353,0.002078
-0.000015,0.003335,0.002067
-0.000015,0.003318,0.002056
-0.000015,0.003300,0.002045
-0.000015,0.003283,0.002035
-0.000015,0.003266,0.002024
-0.000015,0.003249,0.002013
-0.000015,0.003232,0.002003
-0.000015,0.003215,0.001992
-0.000015,0.003198,0.001982
-0.000015,0.003181,0.001971
-0.000015,0.003164,0.001961
-0.000014,0.003148,0.001951
-0.000014,0.003131,0.001940
-0.000014,0.003115,0.001930
-0.000014,0.003098,0.001920
-0.000014,0.003082,0.001910
-0.000014,0.003066,0.001900
-0.000014,0.003050,0.001890
-0.000014,0.003034,0.001880
-0.000014,0.003018,0.001870
-0.000014,0.003002,0.001860
-0.000014,0.002986,0.001851
-0.000014,0.002971,0.001841
-0.000014,0.002955,0.001831
-0.000014,0.002940,0.001822
-0.000013,0.002924,0.001812
-0.000013,0.002909,0.001803
-0.000013,0.002893,0.001793
-0.000013,0.002878,0.001784
-0.000013,0.002863,0.001774
-0.000013,0.002848,0.001765
-0.000013,0.002833,0.001756
-0.000013,0.002818,0.001747
-0.000013,0.002804,0.001737
-0.000013,0.002789,0.001728
-0.000013,0.002774,0.001719
-0.000013,0.002760,0.001710
-0.000013,0.002745,0.001701
-0.000013,0.002731,0.001692
-0.000013,0.002716,0.001683
-0.000012,0.002702,0.001675
-0.000012,0.002688,0.001666
-0.000012,0.002674,0.001657
-0.000012,0.002660,0.001648
-0.000012,0.002646,0.001640
-0.000012,0.002632,0.001631
-0.000012,0.002618,0.001623
-0.000012,0.002604,0.001614
-0.000012,0.002591,0.001606
-0.000012,0.002577,0.001597
-0.000012,0.002564,0.001589
-0.000012,0.002550,0.001580
1.082078,0.955648,0.262237
2.055864,1.815826,0.497894
2.932083,2.590201,0.709190
3.720413,3.287443,0.898220
4.429579,3.915335,1.066946
5.067450,4.480864,1.217199
5.641121,4.990304,1.350672
6.156986,5.449291,1.468929
6.620804,5.862888,1.573409
7.037768,6.235647,1.665428
7.412552,6.571658,1.746190
7.749370,6.874597,1.816794
8.052014,7.147772,1.878237
8.323900,7.394157,1.931427
8.568104,7.616425,1.977185
8.787394,7.816983,2.016258
8.984265,7.997996,2.049317
9.160959,8.161411,2.076971
9.319497,8.308981,2.099769
9.461698,8.442282,2.118206
9.589198,8.562733,2.132728
9.703470,8.671614,2.143736
9.805839,8.770072,2.151590
9.897499,8.859143,2.156617
9.979523,8.939758,2.159107
10.052878,9.012757,2.159323
10.118431,9.078894,2.157500
10.176967,9.138849,2.153849
10.229188,9.193234,2.148560
10.275729,9.242599,2.141803
10.317158,9.287441,2.133730
10.353988,9.328206,2.124477
10.386682,9.365297,2.114168
10.415654,9.399075,2.102912
10.441278,9.429867,2.090807
10.463889,9.457965,2.077942
10.483790,9.483635,2.064395
10.501253,9.507113,2.050236
10.516523,9.528615,2.035529
10.529820,9.548333,2.020331
10.541342,9.566442,2.004692
10.551266,9.583096,1.988657
10.559755,9.598438,1.972267
10.566951,9.612594,1.955558
10.572985,9.625678,1.938563
10.577973,9.637793,1.921311
10.582021,9.649031,1.903827
10.585222,9.659477,1.886135
10.587663,9.669204,1.868256
10.589418,9.678281,1.850207
10.590558,9.686768,1.832007
10.591145,9.694721,1.813669
10.591233,9.702188,1.795207
10.590873,9.709213,1.776633
10.590110,9.715838,1.757958
10.588985,9.722097,1.739190
10.587534,9.728024,1.720339
10.585789,9.733647,1.701412
10.583782,9.738993,1.682416
10.581537,9.744085,1.663357
10.579079,9.748944,1.644240
10.576430,9.753591,1.625070
10.573609,9.758041,1.605852
10.570633,9.762311,1.586590
10.567518,9.766414,1.567286
10.564278,9.770364,1.547945
10.560925,9.774171,1.528569
10.557472,9.777845,1.509160
10.553928,9.781396,1.489720
10.550302,9.784832,1.470253
10.546604,9.788161,1.450759
10.542840,9.791389,1.431240
10.539017,9.794521,1.411698
10.535141,9.797565,1.392133
10.531218,9.800523,1.372548
10.527252,9.803402,1.352943
10.523248,9.806204,1.333318
10.519211,9.808933,1.313676
10.515142,9.811593,1.294017
10.511046,9.814186,1.274341
10.506926,9.816714,1.254649
10.502784,9.819181,1.234942
10.498623,9.821588,1.215220
10.494444,9.823937,1.195483
10.490250,9.826230,1.175733
10.486042,9.828468,1.155969
10.481822,9.830653,1.136192
10.477591,9.832785,1.116402
10.473351,9.834866,1.096600
10.469102,9.836897,1.076785
10.464845,9.838879,1.056959
10.460582,9.840812,1.037120
10.456313,9.842698,1.017270
10.452040,9.844536,0.997409
10.447762,9.846328,0.977537
10.443480,9.848073,0.957654
10.439196,9.849773,0.937760
10.434908,9.851427,0.917856
10.430619,9.853037,0.897941
10.426327,9.854601,0.878017
10.422034,9.856122,0.858081
10.417740,9.857598,0.838136
10.413445,9.859030,0.818182
10.409150,9.860419,0.798217
10.404854,9.861764,0.778243
10.400558,9.863066,0.758259
10.396262,9.864324,0.738267
10.391966,9.865539,0.718264
10.387671,9.866711,0.698253
10.383377,9.867840,0.678233
10.379083,9.868927,0.658204
10.374790,9.869970,0.638166
10.370497,9.870970,0.618120
10.366206,9.871928,0.598065
10.361916,9.872843,0.578001
10.357627,9.873715,0.557929
10.353339,9.874545,0.537849
10.349053,9.875331,0.517761
10.344768,9.876075,0.497664
10.340485,9.876777,0.477560
10.336203,9.877435,0.457448
10.331923,9.878051,0.437328
10.327644,9.878625,0.417200
10.323367,9.879155,0.397065
10.319091,9.879643,0.376923
10.314818,9.880088,0.356773
10.310546,9.880491,0.336616
10.306276,9.880850,0.316451
10.302008,9.881167,0.296280
10.297741,9.881441,0.276101
10.293477,9.881672,0.255916
10.289214,9.881860,0.235724
10.284953,9.882005,0.215525
10.280695,9.882108,0.195320
10.276438,9.882167,0.175108
10.272183,9.882183,0.154890
10.267930,9.882157,0.134666
10.263680,9.882087,0.114435
10.259431,9.881974,0.094198
10.255184,9.881819,0.073956
10.250940,9.881620,0.053707
10.246697,9.881377,0.033453
10.242457,9.881092,0.013193
10.238219,9.880763,-0.007073
10.233983,9.880392,-0.027344
10.229749,9.879976,-0.047621
10.225517,9.879518,-0.067903
10.221288,9.879016,-0.088190
10.217060,9.878471,-0.108482
10.212835,9.877882,-0.128780
10.208612,9.877250,-0.149082
10.204392,9.876574,-0.169389
10.200173,9.875855,-0.189700
10.195957,9.875093,-0.210017
10.191743,9.874286,-0.230337
10.187532,9.873436,-0.250663
10.183323,9.872543,-0.270992
10.179116,9.871606,-0.291326
10.174911,9.870625,-0.311664
10.170709,9.869600,-0.332005
10.166509,9.868532,-0.352351
10.162312,9.867419,-0.372701
10.158117,9.866263,-0.393054
10.153924,9.865064,-0.413411
10.149733,9.863820,-0.433771
10.145546,9.862532,-0.454135
10.141360,9.861200,-0.474502
10.137177,9.859825,-0.494872
10.132997,9.858405,-0.515246
10.128818,9.856942,-0.535622
10.124643,9.855434,-0.556001
10.120470,9.853882,-0.576383
10.116299,9.852286,-0.596768
10.112131,9.850646,-0.617155
10.107965,9.848962,-0.637545
10.103802,9.847234,-0.657937
10.099642,9.845461,-0.678332
10.095484,9.843644,-0.698728
10.091329,9.841783,-0.719127
10.087176,9.839878,-0.739528
10.083026,9.837928,-0.759930
10.078878,9.835934,-0.780334
10.074733,9.833895,-0.800740
10.070591,9.831812,-0.821148
10.066451,9.829685,-0.841557
10.062314,9.827513,-0.861967
10.058180,9.825297,-0.882379
10.054048,9.823037,-0.902791
10.049919,9.820731,-0.923205
10.045792,9.818382,-0.943620
10.041669,9.815987,-0.964035
10.037548,9.813548,-0.984451
10.033430,9.811065,-1.004868
10.029314,9.808537,-1.025285
10.025202,9.805964,-1.045703
10.021092,9.803346,-1.066121
10.016985,9.800684,-1.086539
10.012880,9.797977,-1.106958
10.008779,9.795226,-1.127376
10.004680,9.792429,-1.147794
10.000584,9.789588,-1.168212
9.996491,9.786702,-1.188630
9.992401,9.783771,-1.209047
9.988314,9.780796,-1.229463
9.984229,9.777775,-1.249879
9.980148,9.774710,-1.270294
9.976069,9.771600,-1.290709
9.971993,9.768444,-1.311122
9.967920,9.765244,-1.331534
9.963850,9.761999,-1.351946
9.959783,9.758709,-1.372355
9.955719,9.755374,-1.392764
9.951658,9.751994,-1.413171
9.947600,9.748569,-1.433576
9.943545,9.745099,-1.453979
9.939493,9.741584,-1.474381
9.935443,9.738024,-1.494781
9.931397,9.734419,-1.515179
9.927354,9.730768,-1.535574
9.923314,9.727073,-1.555968
9.919277,9.723332,-1.576359
9.915243,9.719547,-1.596747
9.911212,9.715716,-1.617133
9.907184,9.711840,-1.637516
9.903160,9.707918,-1.657897
9.899138,9.703952,-1.678274
9.895120,9.699940,-1.698649
9.891104,9.695883,-1.719020
9.887092,9.691781,-1.739388
9.883083,9.687634,-1.759753
9.879077,9.683442,-1.780114
9.875074,9.679204,-1.800472
9.871075,9.674921,-1.820826
9.867078,9.670592,-1.841177
9.863085,9.666218,-1.861523
9.859095,9.661799,-1.881866
9.855109,9.657335,-1.902204
9.851125,9.652825,-1.922538
9.847145,9.648270,-1.942868
9.843168,9.643670,-1.963193
9.839194,9.639024,-1.983514
9.835224,9.634333,-2.003830
9.831257,9.629597,-2.024142
9.827293,9.624815,-2.044448
9.823332,9.619987,-2.064750
9.819375,9.615115,-2.085046
9.815422,9.610197,-2.105337
9.811471,9.605233,-2.125623
9.807524,9.600224,-2.145904
9.803580,9.595170,-2.166179
9.799640,9.590070,-2.186448
9.795703,9.584925,-2.206712
9.791769,9.579735,-2.226970
9.787839,9.574498,-2.247221
9.783913,9.569217,-2.267467
9.779989,9.563890,-2.287706
9.776069,9.558517,-2.307940
9.772153,9.553100,-2.328166
9.768240,9.547636,-2.348387
9.764331,9.542127,-2.368600
9.760425,9.536573,-2.388807
9.756522,9.530973,-2.409007
9.752624,9.525328,-2.429200
9.748728,9.519637,-2.449386
9.744836,9.513901,-2.469564
9.740948,9.508119,-2.489736
9.737063,9.502292,-2.509900
9.733182,9.496419,-2.530056
9.729305,9.490501,-2.550205
9.725431,9.484537,-2.570346
9.721560,9.478528,-2.590479
9.717693,9.472473,-2.610604
9.713830,9.466373,-2.630721
9.709971,9.460227,-2.650830
9.706115,9.454036,-2.670931
9.702262,9.447800,-2.691023
9.698414,9.441518,-2.711106
9.694569,9.435190,-2.731181
9.690728,9.428817,-2.751247
9.686890,9.422398,-2.771305
9.683056,9.415934,-2.791353
9.679226,9.409425,-2.811392
9.675400,9.402870,-2.831422
9.671577,9.396270,-2.851443
9.667758,9.389624,-2.871454
9.663943,9.382932,-2.891456
9.660132,9.376196,-2.911448
9.656324,9.369413,-2.931430
9.652521,9.362586,-2.951402
9.648721,9.355713,-2.971365
9.644924,9.348794,-2.991317
9.641132,9.341830,-3.011259
9.637344,9.334821,-3.031191
9.633559,9.327766,-3.051112
9.629778,9.320666,-3.071023
9.626001,9.313520,-3.090923
9.622228,9.306329,-3.110812
9.618459,9.299093,-3.130690
9.614694,9.291811,-3.150558
9.610932,9.284484,-3.170414
9.607175,9.277112,-3.190259
9.603421,9.269694,-3.210092
9.599672,9.262231,-3.229914
9.595926,9.254723,-3.249725
9.592184,9.247169,-3.269524
9.588447,9.239570,-3.289311
9.584713,9.231926,-3.309086
9.580983,9.224237,-3.328849
9.577257,9.216502,-3.348600
9.573536,9.208722,-3.368339
9.569818,9.200896,-3.388065
9.566104,9.193026,-3.407779
9.562395,9.185110,-3.427480
9.558689,9.177149,-3.447168
9.554987,9.169143,-3.466844
9.551290,9.161092,-3.486507
9.547597,9.152996,-3.506157
9.543907,9.144854,-3.525793
