q0 (),q1,q2,q3
0.540462,0.360542,0.565315,-0.508261
0.540462,0.360541,0.565315,-0.508261
0.540462,0.360541,0.565315,-0.508261
0.540462,0.360541,0.565315,-0.508261
0.540463,0.360541,0.565315,-0.508261
0.540463,0.360541,0.565315,-0.508261
0.540463,0.360541,0.565315,-0.508261
0.540463,0.360541,0.565315,-0.508261
0.540463,0.360540,0.565315,-0.508261
0.540463,0.360540,0.565315,-0.508261
0.540463,0.360540,0.565315,-0.508261
0.540463,0.360540,0.565315,-0.508261
0.540463,0.360540,0.565315,-0.508261
0.540464,0.360540,0.565315,-0.508261
0.540464,0.360540,0.565315,-0.508261
0.540464,0.360539,0.565315,-0.508261
0.540464,0.360539,0.565315,-0.508261
0.540464,0.360539,0.565315,-0.508261
0.540464,0.360539,0.565315,-0.508260
0.540464,0.360539,0.565315,-0.508260
0.540464,0.360539,0.565315,-0.508260
0.540464,0.360539,0.565315,-0.508260
0.540465,0.360539,0.565315,-0.508260
0.540465,0.360538,0.565315,-0.508260
0.540465,0.360538,0.565315,-0.508260
0.540465,0.360538,0.565315,-0.508260
0.540465,0.360538,0.565316,-0.508260
0.540465,0.360538,0.565316,-0.508260
0.540465,0.360538,0.565316,-0.508260
0.540465,0.360538,0.565316,-0.508260
0.540465,0.360537,0.565316,-0.508260
0.540465,0.360537,0.565316,-0.508260
0.540466,0.360537,0.565316,-0.508260
0.540466,0.360537,0.565316,-0.508260
0.540466,0.360537,0.565316,-0.508260
0.540466,0.360537,0.565316,-0.508260
0.540466,0.360537,0.565316,-0.508260
0.540466,0.360537,0.565316,-0.508260
0.540466,0.360537,0.565316,-0.508260
0.540466,0.360536,0.565316,-0.508260
0.540466,0.360536,0.565316,-0.508260
0.540466,0.360536,0.565316,-0.508259
0.540467,0.360536,0.565316,-0.508259
0.540467,0.360536,0.565316,-0.508259
0.540467,0.360536,0.565316,-0.508259
0.540467,0.360536,0.565316,-0.508259
0.540467,0.360536,0.565316,-0.508259
0.540467,0.360535,0.565316,-0.508259
0.540467,0.360535,0.565316,-0.508259
0.540467,0.360535,0.565316,-0.508259
0.540467,0.360535,0.565316,-0.508259
0.540467,0.360535,0.565316,-0.508259
0.540467,0.360535,0.565316,-0.508259
0.540468,0.360535,0.565316,-0.508259
0.540468,0.360535,0.565316,-0.508259
0.540468,0.360535,0.565316,-0.508259
0.540468,0.360534,0.565316,-0.508259
0.540468,0.360534,0.565316,-0.508259
0.540468,0.360534,0.565316,-0.508259
0.540468,0.360534,0.565316,-0.508259
0.540468,0.360534,0.565316,-0.508259
0.540468,0.360534,0.565316,-0.508259
0.540468,0.360534,0.565316,-0.508259
0.540468,0.360534,0.565316,-0.508259
0.540468,0.360534,0.565316,-0.508259
0.540469,0.360533,0.565316,-0.508259
0.540469,0.360533,0.565316,-0.508259
0.540469,0.360533,0.565316,-0.508259
0.540469,0.360533,0.565316,-0.508258
0.540469,0.360533,0.565316,-0.508258
0.540469,0.360533,0.565316,-0.508258
0.540469,0.360533,0.565316,-0.508258
0.540469,0.360533,0.565316,-0.508258
0.540469,0.360533,0.565316,-0.508258
0.540469,0.360533,0.565317,-0.508258
0.540469,0.360532,0.565317,-0.508258
0.540469,0.360532,0.565317,-0.508258
0.540470,0.360532,0.565317,-0.508258
0.540470,0.360532,0.565317,-0.508258
0.540470,0.360532,0.565317,-0.508258
0.540470,0.360532,0.565317,-0.508258
0.540470,0.360532,0.565317,-0.508258
0.540470,0.360532,0.565317,-0.508258
0.540470,0.360532,0.565317,-0.508258
0.540470,0.360532,0.565317,-0.508258
0.540470,0.360532,0.565317,-0.508258
0.540470,0.360531,0.565317,-0.508258
0.540470,0.360531,0.565317,-0.508258
0.540470,0.360531,0.565317,-0.508258
0.540470,0.360531,0.565317,-0.508258
0.540470,0.360531,0.565317,-0.508258
0.540471,0.360531,0.565317,-0.508258
0.540471,0.360531,0.565317,-0.508258
0.540471,0.360531,0.565317,-0.508258
0.540471,0.360531,0.565317,-0.508258
0.540471,0.360531,0.565317,-0.508258
0.540471,0.360531,0.565317,-0.508258
0.540471,0.360530,0.565317,-0.508258
0.540471,0.360530,0.565317,-0.508258
0.540471,0.360530,0.565317,-0.508257
0.540471,0.360530,0.565317,-0.508257
0.540471,0.360530,0.565317,-0.508257
0.540471,0.360530,0.565317,-0.508257
0.540471,0.360530,0.565317,-0.508257
0.540471,0.360530,0.565317,-0.508257
0.540472,0.360530,0.565317,-0.508257
0.540472,0.360530,0.565317,-0.508257
0.540472,0.360530,0.565317,-0.508257
0.540472,0.360529,0.565317,-0.508257
0.540472,0.360529,0.565317,-0.508257
0.540472,0.360529,0.565317,-0.508257
0.540472,0.360529,0.565317,-0.508257
0.540472,0.360529,0.565317,-0.508257
0.540472,0.360529,0.565317,-0.508257
0.540472,0.360529,0.565317,-0.508257
0.540472,0.360529,0.565317,-0.508257
0.540472,0.360529,0.565317,-0.508257
0.540472,0.360529,0.565317,-0.508257
0.540472,0.360529,0.565317,-0.508257
0.540472,0.360529,0.565317,-0.508257
0.540473,0.360529,0.565317,-0.508257
0.540473,0.360528,0.565317,-0.508257
0.540473,0.360528,0.565317,-0.508257
0.540473,0.360528,0.565317,-0.508257
0.540473,0.360528,0.565317,-0.508257
0.540473,0.360528,0.565317,-0.508257
0.540473,0.360528,0.565317,-0.508257
0.540473,0.360528,0.565317,-0.508257
0.540473,0.360528,0.565317,-0.508257
0.540510,0.360459,0.565346,-0.508234
0.540581,0.360327,0.565401,-0.508191
0.540682,0.360140,0.565480,-0.508129
0.540810,0.359902,0.565580,-0.508050
0.540962,0.359619,0.565698,-0.507956
0.541137,0.359294,0.565833,-0.507849
0.541331,0.358933,0.565984,-0.507730
0.541543,0.358539,0.566148,-0.507600
0.541771,0.358115,0.566324,-0.507459
0.542014,0.357663,0.566511,-0.507310
0.542270,0.357188,0.566707,-0.507152
0.542537,0.356691,0.566912,-0.506987
0.542815,0.356174,0.567124,-0.506816
0.543102,0.355639,0.567344,-0.506638
0.543398,0.355088,0.567569,-0.506455
0.543702,0.354522,0.567799,-0.506267
0.544012,0.353944,0.568034,-0.506075
0.544329,0.353354,0.568273,-0.505878
0.544651,0.352753,0.568516,-0.505678
0.544979,0.352143,0.568761,-0.505474
0.545311,0.351524,0.569010,-0.505268
0.545647,0.350897,0.569260,-0.505058
0.545987,0.350263,0.569513,-0.504846
0.546330,0.349623,0.569767,-0.504632
0.546676,0.348977,0.570023,-0.504416
0.547025,0.348325,0.570280,-0.504197
0.547376,0.347669,0.570537,-0.503977
0.547729,0.347009,0.570796,-0.503755
0.548085,0.346345,0.571055,-0.503532
0.548442,0.345677,0.571315,-0.503307
0.548801,0.345006,0.571575,-0.503081
0.549161,0.344332,0.571835,-0.502854
0.549523,0.343656,0.572095,-0.502626
0.549886,0.342977,0.572355,-0.502396
0.550250,0.342296,0.572615,-0.502166
0.550614,0.341613,0.572875,-0.501935
0.550980,0.340928,0.573135,-0.501703
0.551347,0.340241,0.573394,-0.501470
0.551714,0.339553,0.573652,-0.501237
0.552082,0.338864,0.573911,-0.501002
0.552450,0.338173,0.574169,-0.500768
0.552819,0.337481,0.574426,-0.500532
0.553189,0.336789,0.574682,-0.500296
0.553558,0.336095,0.574939,-0.500059
0.553929,0.335400,0.575194,-0.499822
0.554299,0.334704,0.575449,-0.499584
0.554670,0.334008,0.575703,-0.499346
0.555041,0.333311,0.575956,-0.499107
0.555413,0.332613,0.576208,-0.498868
0.555785,0.331914,0.576460,-0.498629
0.556156,0.331215,0.576711,-0.498388
0.556529,0.330515,0.576961,-0.498148
0.556901,0.329815,0.577210,-0.497907
0.557273,0.329115,0.577459,-0.497666
0.557646,0.328413,0.577707,-0.497424
0.558019,0.327712,0.577953,-0.497182
0.558392,0.327010,0.578199,-0.496939
0.558765,0.326308,0.578445,-0.496696
0.559138,0.325605,0.578689,-0.496453
0.559511,0.324902,0.578932,-0.496209
0.559884,0.324198,0.579175,-0.495965
0.560258,0.323494,0.579416,-0.495721
0.560631,0.322790,0.579657,-0.495476
0.561005,0.322086,0.579897,-0.495231
0.561378,0.321381,0.580136,-0.494986
0.561752,0.320676,0.580374,-0.494740
0.562126,0.319971,0.580611,-0.494494
0.562500,0.319265,0.580847,-0.494247
0.562873,0.318559,0.581082,-0.494001
0.563247,0.317853,0.581317,-0.493753
0.563621,0.317147,0.581550,-0.493506
0.563995,0.316440,0.581783,-0.493258
0.564369,0.315734,0.582015,-0.493010
0.564743,0.315027,0.582245,-0.492761
0.565117,0.314319,0.582475,-0.492513
0.565491,0.313612,0.582704,-0.492263
0.565866,0.312904,0.582932,-0.492014
0.566240,0.312196,0.583159,-0.491764
0.566614,0.311488,0.583385,-0.491514
0.566988,0.310779,0.583610,-0.491263
0.567362,0.310071,0.583835,-0.491012
0.567737,0.309362,0.584058,-0.490761
0.568111,0.308653,0.584280,-0.490510
0.568485,0.307944,0.584502,-0.490258
0.568860,0.307234,0.584722,-0.490006
0.569234,0.306525,0.584942,-0.489753
0.569608,0.305815,0.585161,-0.489500
0.569983,0.305105,0.585379,-0.489247
0.570357,0.304395,0.585596,-0.488993
0.570732,0.303684,0.585811,-0.488740
0.571106,0.302974,0.586026,-0.488485
0.571481,0.302263,0.586240,-0.488231
0.571855,0.301552,0.586454,-0.487976
0.572230,0.300841,0.586666,-0.487721
0.572604,0.300129,0.586877,-0.487465
0.572979,0.299418,0.587087,-0.487209
0.573353,0.298706,0.587297,-0.486953
0.573728,0.297994,0.587505,-0.486697
0.574102,0.297282,0.587713,-0.486440
0.574477,0.296570,0.587919,-0.486182
0.574851,0.295858,0.588125,-0.485925
0.575226,0.295145,0.588330,-0.485667
0.575601,0.294432,0.588534,-0.485409
0.575975,0.293719,0.588737,-0.485150
0.576350,0.293006,0.588938,-0.484891
0.576724,0.292293,0.589139,-0.484632
0.577099,0.291580,0.589340,-0.484373
0.577474,0.290866,0.589539,-0.484113
0.577848,0.290152,0.589737,-0.483853
0.578223,0.289438,0.589934,-0.483592
0.578598,0.288724,0.590130,-0.483331
0.578972,0.288010,0.590326,-0.483070
0.579347,0.287296,0.590520,-0.482808
0.579722,0.286581,0.590714,-0.482546
0.580097,0.285867,0.590906,-0.482284
0.580471,0.285152,0.591098,-0.482021
0.580846,0.284437,0.591289,-0.481758
0.581221,0.283722,0.591479,-0.481495
0.581595,0.283006,0.591667,-0.481232
0.581970,0.282291,0.591855,-0.480968
0.582345,0.281575,0.592042,-0.480703
0.582720,0.280860,0.592228,-0.480439
0.583094,0.280144,0.592413,-0.480174
0.583469,0.279428,0.592597,-0.479908
0.583844,0.278712,0.592781,-0.479643
0.584219,0.277995,0.592963,-0.479377
0.584593,0.277279,0.593144,-0.479110
0.584968,0.276562,0.593325,-0.478844
0.585343,0.275846,0.593504,-0.478577
0.585718,0.275129,0.593683,-0.478309
0.586092,0.274412,0.593860,-0.478042
0.586467,0.273695,0.594037,-0.477774
0.586842,0.272978,0.594213,-0.477505
0.587217,0.272260,0.594387,-0.477236
0.587591,0.271543,0.594561,-0.476967
0.587966,0.270825,0.594734,-0.476698
0.588341,0.270107,0.594906,-0.476428
0.588716,0.269390,0.595077,-0.476158
0.589090,0.268672,0.595247,-0.475888
0.589465,0.267953,0.595416,-0.475617
0.589840,0.267235,0.595585,-0.475346
0.590215,0.266517,0.595752,-0.475074
0.590589,0.265798,0.595918,-0.474802
0.590964,0.265080,0.596083,-0.474530
0.591339,0.264361,0.596248,-0.474257
0.591713,0.263642,0.596411,-0.473985
0.592088,0.262923,0.596574,-0.473711
0.592463,0.262204,0.596736,-0.473438
0.592838,0.261485,0.596896,-0.473164
0.593212,0.260766,0.597056,-0.472890
0.593587,0.260046,0.597215,-0.472615
0.593962,0.259327,0.597373,-0.472340
0.594336,0.258607,0.597530,-0.472065
0.594711,0.257888,0.597686,-0.471789
0.595086,0.257168,0.597841,-0.471513
0.595460,0.256448,0.597995,-0.471237
0.595835,0.255728,0.598148,-0.470960
0.596209,0.255008,0.598300,-0.470683
0.596584,0.254288,0.598451,-0.470405
0.596959,0.253567,0.598602,-0.470128
0.597333,0.252847,0.598751,-0.469849
0.597708,0.252126,0.598900,-0.469571
0.598082,0.251406,0.599047,-0.469292
0.598457,0.250685,0.599194,-0.469013
0.598832,0.249964,0.599339,-0.468733
0.599206,0.249244,0.599484,-0.468453
0.599581,0.248523,0.599628,-0.468173
0.599955,0.247802,0.599771,-0.467893
0.600330,0.247080,0.599912,-0.467612
0.600704,0.246359,0.600053,-0.467330
0.601079,0.245638,0.600193,-0.467049
0.601453,0.244917,0.600332,-0.466767
0.601827,0.244195,0.600470,-0.466484
0.602202,0.243474,0.600608,-0.466202
0.602576,0.242752,0.600744,-0.465919
0.602951,0.242030,0.600879,-0.465635
0.603325,0.241308,0.601013,-0.465351
0.603699,0.240587,0.601147,-0.465067
0.604074,0.239865,0.601279,-0.464783
0.604448,0.239143,0.601411,-0.464498
0.604822,0.238421,0.601541,-0.464213
0.605197,0.237699,0.601671,-0.463927
0.605571,0.236976,0.601800,-0.463641
0.605945,0.236254,0.601927,-0.463355
0.606319,0.235532,0.602054,-0.463068
0.606694,0.234809,0.602180,-0.462781
0.607068,0.234087,0.602305,-0.462494
0.607442,0.233364,0.602429,-0.462206
0.607816,0.232642,0.602552,-0.461918
0.608190,0.231919,0.602674,-0.461630
0.608564,0.231196,0.602795,-0.461341
0.608938,0.230474,0.602915,-0.461052
0.609312,0.229751,0.603035,-0.460762
0.609686,0.229028,0.603153,-0.460473
0.610060,0.228305,0.603270,-0.460182
0.610434,0.227582,0.603387,-0.459892
0.610808,0.226859,0.603502,-0.459601
0.611182,0.226136,0.603617,-0.459310
0.611556,0.225413,0.603731,-0.459018
0.611930,0.224690,0.603843,-0.458726
0.612304,0.223966,0.603955,-0.458433
0.612678,0.223243,0.604066,-0.458141
0.613052,0.222520,0.604176,-0.457848
0.613425,0.221796,0.604285,-0.457554
0.613799,0.221073,0.604392,-0.457260
0.614173,0.220350,0.604500,-0.456966
0.614547,0.219626,0.604606,-0.456672
0.614920,0.218903,0.604711,-0.456377
0.615294,0.218179,0.604815,-0.456081
0.615668,0.217455,0.604918,-0.455786
0.616041,0.216732,0.605020,-0.455490
0.616415,0.216008,0.605122,-0.455193
0.616788,0.215284,0.605222,-0.454897
0.617162,0.214561,0.605322,-0.454600
0.617535,0.213837,0.605420,-0.454302
0.617909,0.213113,0.605518,-0.454004
0.618282,0.212389,0.605615,-0.453706
0.618655,0.211666,0.605710,-0.453407
0.619029,0.210942,0.605805,-0.453109
0.619402,0.210218,0.605899,-0.452809
0.619775,0.209494,0.605992,-0.452510
0.620148,0.208770,0.606084,-0.452210
0.620522,0.208046,0.606175,-0.451909
0.620895,0.207322,0.606265,-0.451608
0.621268,0.206598,0.606354,-0.451307
0.621641,0.205874,0.606442,-0.451006
0.622014,0.205150,0.606529,-0.450704
0.622387,0.204426,0.606616,-0.450402
0.622760,0.203702,0.606701,-0.450099
0.623133,0.202978,0.606786,-0.449796
0.623506,0.202254,0.606869,-0.449493
0.623879,0.201530,0.606952,-0.449189
0.624251,0.200806,0.607033,-0.448885
0.624624,0.200082,0.607114,-0.448581
0.624997,0.199358,0.607194,-0.448276
0.625370,0.198634,0.607272,-0.447971
0.625742,0.197910,0.607350,-0.447665
0.626115,0.197186,0.607427,-0.447359
0.626487,0.196462,0.607503,-0.447053
0.626860,0.195738,0.607578,-0.446746
0.627233,0.195014,0.607652,-0.446439
0.627605,0.194289,0.607725,-0.446132
0.627977,0.193565,0.607797,-0.445824
0.628350,0.192841,0.607869,-0.445516
0.628722,0.192117,0.607939,-0.445207
0.629094,0.191393,0.608008,-0.444899
0.629467,0.190669,0.608077,-0.444589
0.629839,0.189945,0.608144,-0.444280
0.630211,0.189221,0.608211,-0.443970
0.630583,0.188497,0.608276,-0.443659
0.630955,0.187773,0.608341,-0.443349
0.631327,0.187049,0.608405,-0.443037
0.631699,0.186326,0.608468,-0.442726
0.632071,0.185602,0.608530,-0.442414
0.632443,0.184878,0.608590,-0.442102
0.632815,0.184154,0.608650,-0.441789
0.633186,0.183430,0.608709,-0.441476
0.633558,0.182706,0.608768,-0.441163
0.633930,0.181982,0.608825,-0.440849
0.634301,0.181259,0.608881,-0.440535
0.634673,0.180535,0.608936,-0.440221
0.635044,0.179811,0.608991,-0.439906
0.635416,0.179088,0.609044,-0.439590
0.635787,0.178364,0.609096,-0.439275
0.636159,0.177640,0.609148,-0.438959
0.636530,0.176917,0.609199,-0.438642
0.636901,0.176193,0.609248,-0.438326
0.637272,0.175470,0.609297,-0.438009
0.637643,0.174746,0.609345,-0.437691
0.638015,0.174023,0.609392,-0.437373
0.638386,0.173300,0.609437,-0.437055
0.638757,0.172576,0.609482,-0.436736
0.639127,0.171853,0.609526,-0.436417
0.639498,0.171130,0.609570,-0.436098
0.639869,0.170406,0.609612,-0.435778
0.640240,0.169683,0.609653,-0.435458
0.640611,0.168960,0.609693,-0.435138
0.640981,0.168237,0.609733,-0.434817
0.641352,0.167514,0.609771,-0.434495
0.641722,0.166791,0.609808,-0.434174
0.642093,0.166068,0.609845,-0.433852
0.642463,0.165345,0.609881,-0.433529
0.642834,0.164623,0.609915,-0.433206
0.643204,0.163900,0.609949,-0.432883
0.643574,0.163177,0.609982,-0.432560
0.643944,0.162455,0.610014,-0.432236
0.644314,0.161732,0.610045,-0.431912
0.644684,0.161010,0.610075,-0.431587
0.645054,0.160287,0.610104,-0.431262
0.645424,0.159565,0.610132,-0.430936
0.645794,0.158842,0.610159,-0.430610
0.646164,0.158120,0.610185,-0.430284
0.646533,0.157398,0.610210,-0.429958
0.646903,0.156676,0.610235,-0.429631
0.647273,0.155954,0.610258,-0.429303
0.647642,0.155232,0.610281,-0.428976
0.648012,0.154510,0.610302,-0.428647
0.648381,0.153788,0.610323,-0.428319
0.648750,0.153066,0.610343,-0.427990
0.649120,0.152345,0.610361,-0.427661
0.649489,0.151623,0.610379,-0.427331
0.649858,0.150902,0.610396,-0.427001
0.650227,0.150180,0.610412,-0.426671
0.650596,0.149459,0.610427,-0.426340
0.650965,0.148738,0.610441,-0.426009
0.651334,0.148017,0.610455,-0.425677
0.651702,0.147295,0.610467,-0.425345
0.652071,0.146574,0.610478,-0.425013
0.652440,0.145853,0.610488,-0.424680
0.652808,0.145133,0.610498,-0.424347
0.653177,0.144412,0.610506,-0.424013
0.653545,0.143691,0.610514,-0.423679
0.653914,0.142971,0.610521,-0.423345
0.654282,0.142250,0.610526,-0.423010
0.654650,0.141530,0.610531,-0.422675
0.655018,0.140810,0.610535,-0.422340
0.655386,0.140089,0.610538,-0.422004
0.655754,0.139369,0.610540,-0.421668
0.656122,0.138649,0.610541,-0.421331
0.656490,0.137930,0.610541,-0.420994
0.656857,0.137210,0.610540,-0.420657
0.657225,0.136490,0.610539,-0.420319
0.657593,0.135771,0.610536,-0.419981
0.657960,0.135051,0.610532,-0.419642
0.658328,0.134332,0.610528,-0.419304
0.658695,0.133612,0.610523,-0.418964
0.659062,0.132893,0.610516,-0.418625
0.659429,0.132174,0.610509,-0.418284
0.659796,0.131455,0.610501,-0.417944
0.660163,0.130737,0.610492,-0.417603
0.660530,0.130018,0.610481,-0.417262
0.660897,0.129299,0.610470,-0.416920
0.661264,0.128581,0.610459,-0.416578
0.661631,0.127863,0.610446,-0.416236
0.661997,0.127144,0.610432,-0.415893
0.662364,0.126426,0.610417,-0.415550
0.662730,0.125708,0.610402,-0.415206
0.663096,0.124991,0.610385,-0.414862
0.663463,0.124273,0.610367,-0.414518
0.663829,0.123555,0.610349,-0.414173
0.664195,0.122838,0.610330,-0.413828
0.664561,0.122120,0.610309,-0.413482
0.664927,0.121403,0.610288,-0.413136
0.665293,0.120686,0.610266,-0.412790
0.665658,0.119969,0.610243,-0.412443
0.666024,0.119252,0.610219,-0.412096
0.666390,0.118536,0.610194,-0.411749
0.666755,0.117819,0.610169,-0.411401
0.667120,0.117103,0.610142,-0.411053
0.667486,0.116386,0.610114,-0.410704
0.667851,0.115670,0.610086,-0.410355
0.668216,0.114954,0.610056,-0.410005
0.668581,0.114238,0.610026,-0.409655
0.668946,0.113523,0.609994,-0.409305
0.669311,0.112807,0.609962,-0.408955
0.669676,0.112092,0.609929,-0.408604
0.670040,0.111376,0.609895,-0.408252
0.670405,0.110661,0.609860,-0.407900
0.670769,0.109946,0.609824,-0.407548
0.671134,0.109232,0.609787,-0.407195
0.671498,0.108517,0.609749,-0.406842
0.671862,0.107802,0.609710,-0.406489
0.672226,0.107088,0.609671,-0.406135
0.672590,0.106374,0.609630,-0.405781
0.672954,0.105660,0.609589,-0.405426
0.673318,0.104946,0.609546,-0.405072
0.673681,0.104232,0.609503,-0.404716
0.674045,0.103518,0.609459,-0.404360
0.674408,0.102805,0.609414,-0.404004
0.674772,0.102092,0.609368,-0.403648
0.675135,0.101379,0.609321,-0.403291
0.675498,0.100666,0.609273,-0.402933
0.675861,0.099953,0.609224,-0.402576
0.676224,0.099240,0.609174,-0.402217
0.676587,0.098528,0.609124,-0.401859
0.676950,0.097816,0.609072,-0.401500
0.677312,0.097104,0.609020,-0.401141
0.677675,0.096392,0.608966,-0.400781
0.678037,0.095680,0.608912,-0.400421
0.678400,0.094968,0.608857,-0.400060
0.678762,0.094257,0.608801,-0.399699
0.679124,0.093546,0.608744,-0.399338
0.679486,0.092835,0.608686,-0.398976
0.679848,0.092124,0.608627,-0.398614
0.680210,0.091413,0.608567,-0.398252
0.680572,0.090703,0.608506,-0.397889
0.680933,0.089992,0.608445,-0.397525
0.681295,0.089282,0.608382,-0.397162
0.681656,0.088572,0.608319,-0.396798
0.682017,0.087862,0.608254,-0.396433
0.682378,0.087153,0.608189,-0.396068
0.682740,0.086443,0.608123,-0.395703
0.683100,0.085734,0.608056,-0.395337
0.683461,0.085025,0.607988,-0.394971
0.683822,0.084316,0.607919,-0.394605
0.684183,0.083608,0.607849,-0.394238
0.684543,0.082899,0.607778,-0.393871
0.684903,0.082191,0.607707,-0.393503
0.685264,0.081483,0.607634,-0.393135
0.685624,0.080775,0.607561,-0.392766
0.685984,0.080067,0.607486,-0.392397
0.686344,0.079360,0.607411,-0.392028
0.686704,0.078653,0.607335,-0.391658
0.687063,0.077946,0.607258,-0.391288
0.687423,0.077239,0.607180,-0.390918
0.687782,0.076532,0.607101,-0.390547
0.688142,0.075826,0.607021,-0.390176
0.688501,0.075120,0.606940,-0.389804
0.688860,0.074414,0.606859,-0.389432
0.689219,0.073708,0.606776,-0.389059
0.689578,0.073002,0.606693,-0.388686
0.689936,0.072297,0.606609,-0.388313
0.690295,0.071592,0.606523,-0.387939
0.690653,0.070887,0.606437,-0.387565
0.691012,0.070182,0.606350,-0.387191
0.691370,0.069477,0.606262,-0.386816
0.691728,0.068773,0.606173,-0.386441
0.692086,0.068069,0.606084,-0.386065
0.692444,0.067365,0.605993,-0.385689
0.692802,0.066662,0.605901,-0.385312
0.693159,0.065958,0.605809,-0.384935
0.693517,0.065255,0.605716,-0.384558
