accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
0.475480,6.106115,-6.754525
0.464739,6.111323,-6.763270
0.455130,6.102793,-6.753044
0.440557,6.093502,-6.761699
0.423664,6.099937,-6.755320
0.416771,6.100469,-6.763478
0.408100,6.095449,-6.764241
0.389426,6.088440,-6.766139
0.373735,6.088432,-6.754668
0.372728,6.095424,-6.765755
0.356066,6.086466,-6.772350
0.333606,6.097458,-6.759753
0.326179,6.090897,-6.760708
0.316323,6.093821,-6.759370
0.297462,6.088550,-6.761316
0.279045,6.085182,-6.761471
0.272549,6.083649,-6.759869
0.274960,6.076913,-6.757635
0.250353,6.092396,-6.761910
0.238140,6.077693,-6.764471
0.218443,6.091449,-6.762129
0.204420,6.081430,-6.762510
0.198031,6.087370,-6.767913
0.184467,6.070553,-6.768679
0.180428,6.082315,-6.752437
0.165408,6.075273,-6.768027
0.146155,6.081735,-6.756500
0.131671,6.080164,-6.758088
0.133083,6.071819,-6.769594
0.113253,6.081744,-6.759673
0.105159,6.062627,-6.749819
0.082210,6.077685,-6.758046
0.068517,6.080507,-6.762109
0.049857,6.070014,-6.766368
0.039432,6.071081,-6.770657
0.027862,6.067529,-6.763401
0.016164,6.064256,-6.768000
0.010110,6.073939,-6.766801
-0.010555,6.064411,-6.748093
-0.016934,6.063154,-6.757009
-0.034653,6.062552,-6.765022
-0.034816,6.060448,-6.754234
-0.051317,6.060240,-6.760667
-0.062632,6.059266,-6.761553
-0.078323,6.054630,-6.750503
-0.093797,6.049990,-6.756178
-0.093187,6.058610,-6.757412
-0.116207,6.040663,-6.763129
-0.126683,6.046135,-6.765728
-0.145441,6.052582,-6.762659
-0.150430,6.044902,-6.761999
-0.166167,6.039346,-6.768183
-0.186055,6.058474,-6.757021
-0.183366,6.054894,-6.753182
-0.209079,6.040953,-6.757774
-0.222051,6.040933,-6.758720
-0.220823,6.045917,-6.754925
-0.237856,6.042219,-6.767515
-0.254929,6.039067,-6.760366
-0.275501,6.035837,-6.761916
-0.278236,6.023179,-6.760645
-0.287559,6.033395,-6.749223
-0.307395,6.030792,-6.753074
-0.309007,6.035257,-6.751208
-0.340082,6.030365,-6.747702
-0.345706,6.018029,-6.741759
-0.360750,6.022805,-6.747654
-0.362349,6.019052,-6.749726
-0.381428,6.021236,-6.755911
-0.394350,6.017127,-6.759497
-0.406127,6.023293,-6.757993
-0.413745,6.026970,-6.749762
-0.437113,6.023479,-6.750211
-0.439813,6.020068,-6.748094
-0.458427,6.014448,-6.755647
-0.472635,6.016249,-6.745198
-0.480411,6.023950,-6.737474
-0.497118,6.003969,-6.748499
-0.506553,6.009394,-6.742703
-0.511863,6.008109,-6.737954
-0.531870,6.001054,-6.746052
-0.546927,6.007421,-6.740657
-0.556514,6.002310,-6.742348
-0.573864,6.002752,-6.742293
-0.585763,5.990571,-6.746363
-0.602516,5.999708,-6.742265
-0.613553,6.002003,-6.747186
-0.618610,5.994545,-6.738047
-0.629634,5.995013,-6.728617
-0.651004,5.990121,-6.740801
-0.660639,5.993638,-6.735165
-0.671656,5.988495,-6.744064
-0.691065,5.982331,-6.742643
-0.699741,5.985985,-6.740218
-0.716681,5.973022,-6.739603
-0.720140,5.976114,-6.735107
-0.740294,5.976232,-6.727615
-0.752783,5.979687,-6.735392
-0.759021,5.976271,-6.730353
-0.768506,5.974448,-6.723115
-0.788984,5.969683,-6.735238
-0.785213,5.976666,-6.726360
-0.817698,5.966248,-6.735998
-0.826780,5.962298,-6.728582
-0.830499,5.970643,-6.727529
-0.845877,5.965740,-6.724935
-0.849043,5.949617,-6.724980
-0.873354,5.953553,-6.714700
-0.875786,5.954155,-6.730998
-0.898822,5.955420,-6.712209
-0.911570,5.959042,-6.726826
-0.925443,5.940614,-6.716934
-0.935674,5.950782,-6.711109
-0.948575,5.940437,-6.712580
-0.974356,5.949018,-6.704345
-0.980606,5.934668,-6.711115
-0.983690,5.938027,-6.710267
-1.000133,5.940103,-6.715453
-1.006787,5.934727,-6.707302
-1.022740,5.933390,-6.712424
-1.035907,5.934880,-6.705131
-1.049545,5.929295,-6.702014
-1.059659,5.929051,-6.706498
-1.074814,5.913886,-6.705911
-1.087473,5.935141,-6.716025
-1.089416,5.919866,-6.701843
-1.116147,5.924177,-6.706699
-1.126078,5.911690,-6.699482
-1.135417,5.908400,-6.705157
-1.149393,5.915926,-6.691777
-1.162812,5.904898,-6.703190
-1.184657,5.905736,-6.689166
-1.194247,5.901695,-6.691882
-1.203581,5.906399,-6.694505
-1.206134,5.898353,-6.697960
-1.224216,5.898163,-6.697363
-1.237571,5.890455,-6.690550
-1.255097,5.904167,-6.680476
-1.255361,5.887379,-6.678350
-1.273537,5.894588,-6.688035
-1.283169,5.892133,-6.684954
-1.294888,5.885012,-6.679643
-1.310255,5.887243,-6.685955
-1.316452,5.894869,-6.673647
-1.338231,5.885598,-6.669899
-1.342161,5.883672,-6.668639
-1.361126,5.871800,-6.667770
-1.369859,5.880548,-6.672892
-1.378599,5.869628,-6.670016
-1.401610,5.867589,-6.673876
-1.417680,5.874652,-6.663772
-1.421792,5.869596,-6.655445
-1.433154,5.871411,-6.663002
-1.441011,5.861453,-6.663325
-1.448811,5.857895,-6.666694
-1.469914,5.849748,-6.653738
-1.485215,5.863025,-6.653843
-1.498240,5.854621,-6.656012
-1.497478,5.846242,-6.656194
-1.517834,5.837841,-6.657941
-1.525088,5.847173,-6.649480
-1.546995,5.843291,-6.642620
-1.564716,5.834898,-6.651770
-1.572405,5.833618,-6.636866
-1.579969,5.832805,-6.640511
-1.594970,5.834337,-6.645617
-1.604719,5.831443,-6.641493
-1.617924,5.824346,-6.638788
-1.633044,5.826748,-6.646262
-1.640870,5.826225,-6.633404
-1.659058,5.825854,-6.636159
-1.673410,5.821754,-6.634228
-1.681360,5.818732,-6.631923
-1.691364,5.810613,-6.626010
-1.708805,5.809496,-6.618338
-1.711208,5.803827,-6.625077
-1.736648,5.809809,-6.626010
-1.742009,5.811598,-6.614090
-1.752362,5.799652,-6.612772
-1.768626,5.794821,-6.621775
-1.783815,5.782696,-6.606273
-1.789529,5.792362,-6.618948
-1.804238,5.787032,-6.617353
-1.815102,5.778317,-6.607899
-1.826993,5.782358,-6.615134
-1.838329,5.791266,-6.607439
-1.854991,5.781614,-6.603609
-1.861044,5.788565,-6.599753
-1.882419,5.770726,-6.608377
-1.885432,5.763921,-6.604996
-1.901067,5.760137,-6.602694
-1.909567,5.764389,-6.598504
-1.934630,5.763929,-6.579385
-1.938649,5.760168,-6.590027
-1.955929,5.757389,-6.597346
-1.959582,5.750989,-6.577361
-1.976678,5.756279,-6.574675
-1.994180,5.750320,-6.572456
-2.007142,5.745768,-6.580549
-2.008143,5.743297,-6.572192
-2.020196,5.742414,-6.581813
-2.031076,5.743993,-6.566850
-2.059168,5.739098,-6.569642
-2.063849,5.740360,-6.555201
-2.065173,5.731864,-6.571969
-2.085451,5.719230,-6.569904
-2.095713,5.718501,-6.557001
-2.114602,5.723681,-6.557565
-2.124181,5.722396,-6.560609
-2.129966,5.716781,-6.552402
-2.138619,5.716177,-6.544516
-2.157469,5.715655,-6.546033
-2.176294,5.712364,-6.555088
-2.185288,5.700542,-6.546198
-2.193311,5.708938,-6.539436
-2.212537,5.700387,-6.540093
-2.221595,5.688125,-6.539652
-2.222614,5.692766,-6.530609
-2.248379,5.690696,-6.534850
-2.244954,5.691894,-6.529054
-2.264198,5.696893,-6.527815
-2.289227,5.692245,-6.517257
-2.289693,5.677152,-6.515742
-2.304872,5.676687,-6.525249
-2.317248,5.678132,-6.525571
-2.327397,5.665393,-6.511867
-2.350820,5.663248,-6.511311
-2.345500,5.671190,-6.515345
-2.368749,5.654265,-6.501563
-2.381955,5.648999,-6.506724
-2.377605,5.652332,-6.513124
-2.400007,5.642281,-6.501120
-2.412769,5.652108,-6.501057
-2.430054,5.646327,-6.491990
-2.440858,5.640143,-6.501180
-2.448915,5.631845,-6.490909
-2.461921,5.637852,-6.482015
-2.475066,5.633374,-6.480141
-2.475722,5.628449,-6.485899
-2.499814,5.618132,-6.476824
-2.510285,5.621190,-6.472088
-2.520518,5.628213,-6.475664
-2.532106,5.616788,-6.475524
-2.550546,5.615025,-6.479863
-2.550945,5.622047,-6.466026
-2.566944,5.592468,-6.475123
-2.586787,5.600965,-6.457617
-2.593526,5.602476,-6.460234
-2.601410,5.594157,-6.456004
-2.625247,5.591886,-6.451926
-2.629778,5.580633,-6.459407
-2.643990,5.577550,-6.450828
-2.654919,5.586255,-6.444670
-2.672395,5.580023,-6.449158
-2.671386,5.570595,-6.439007
-2.698568,5.565968,-6.443591
-2.693198,5.574766,-6.437441
-2.704802,5.565202,-6.435298
-2.733485,5.563863,-6.426576
-2.740803,5.558504,-6.429210
-2.747984,5.553489,-6.424289
-2.764983,5.548167,-6.414892
-2.776943,5.562041,-6.410150
-2.785959,5.552059,-6.418814
-2.804736,5.541441,-6.411523
-2.813893,5.534476,-6.408747
-2.823112,5.535915,-6.404162
-2.838647,5.531344,-6.401097
-2.838256,5.528002,-6.400768
-2.861464,5.523716,-6.399049
-2.876584,5.535923,-6.394657
-2.888794,5.518813,-6.383849
-2.886910,5.509396,-6.378728
-2.907428,5.518096,-6.384515
-2.914645,5.505381,-6.378491
-2.928992,5.505172,-6.376884
-2.946084,5.505942,-6.377861
-2.956877,5.508632,-6.365908
-2.963081,5.503143,-6.368950
-2.980223,5.494191,-6.366396
-2.985289,5.494891,-6.361160
-2.998358,5.487901,-6.362049
-3.011469,5.476986,-6.365611
-3.023418,5.483722,-6.350038
-3.033179,5.470143,-6.339273
-3.055620,5.472641,-6.342875
-3.062765,5.465907,-6.342578
-3.073581,5.460702,-6.333146
-3.092295,5.457078,-6.335662
-3.104325,5.454703,-6.332642
-3.103324,5.452962,-6.334225
-3.123105,5.448487,-6.329558
-3.139578,5.444916,-6.321298
-3.146835,5.441410,-6.311258
-3.159266,5.436663,-6.323883
-3.164906,5.434352,-6.313005
-3.180106,5.430442,-6.311616
-3.198083,5.429673,-6.310335
-3.196657,5.424811,-6.312609
-3.214831,5.415353,-6.294645
-3.226340,5.427087,-6.291212
-3.234946,5.412515,-6.292304
-3.242840,5.402581,-6.291315
-3.259696,5.401982,-6.277922
-3.267978,5.401444,-6.274658
-3.291089,5.401124,-6.282106
-3.292292,5.394104,-6.270769
-3.308907,5.391214,-6.267524
-3.318938,5.393561,-6.261762
-3.330508,5.373168,-6.268309
-3.349231,5.379500,-6.257735
-3.350706,5.377388,-6.264756
-3.364789,5.364947,-6.252360
-3.381227,5.370141,-6.257792
-3.389114,5.360896,-6.249236
-3.406491,5.356850,-6.248084
-3.422144,5.366807,-6.241975
-3.418546,5.354990,-6.243269
-3.437323,5.341326,-6.226661
-3.444875,5.356163,-6.229782
-3.462374,5.344496,-6.225957
-3.467372,5.332300,-6.225685
-3.487635,5.330245,-6.222267
-3.479531,5.333325,-6.216845
-3.502100,5.323505,-6.205809
-3.515656,5.323666,-6.212836
-3.516599,5.324171,-6.203418
-3.539118,5.305656,-6.199085
-3.547439,5.309771,-6.194166
-3.567681,5.305444,-6.189868
-3.578757,5.299600,-6.186093
-3.585507,5.302837,-6.184797
-3.592277,5.292220,-6.184915
-3.615686,5.280151,-6.174040
-3.617635,5.294998,-6.169277
-3.622440,5.285587,-6.167900
-3.644564,5.279069,-6.171393
-3.655227,5.273230,-6.154687
-3.672563,5.261674,-6.168479
-3.672972,5.264641,-6.157286
-3.694088,5.258356,-6.153553
-3.704235,5.263841,-6.150463
-3.716739,5.248434,-6.152759
-3.722581,5.248120,-6.142263
-3.735663,5.253395,-6.137576
-3.748848,5.246662,-6.148167
-3.758543,5.238956,-6.130218
-3.771582,5.218207,-6.122554
-3.778714,5.229436,-6.112322
-3.790390,5.223508,-6.111468
-3.810219,5.219806,-6.115200
-3.815100,5.212750,-6.114706
-3.829121,5.209167,-6.093615
-3.844334,5.215239,-6.092135
-3.849264,5.207343,-6.100001
-3.860229,5.191945,-6.082893
-3.863351,5.193650,-6.099794
-3.891560,5.188053,-6.087618
-3.897079,5.188878,-6.074220
-3.908809,5.168306,-6.078227
-3.910528,5.184325,-6.073562
-3.928541,5.179209,-6.061510
-3.940390,5.177433,-6.068470
-3.952012,5.164699,-6.053881
-3.962660,5.167828,-6.061771
-3.981117,5.157585,-6.053095
-3.987600,5.151239,-6.050264
-3.998400,5.156998,-6.043100
-4.011430,5.152217,-6.030623
-4.028058,5.147698,-6.024127
-4.037733,5.137889,-6.024882
-4.042358,5.136462,-6.032397
-3.235941,6.068095,-7.243551
-3.263626,6.066783,-7.265473
-3.273425,6.062679,-7.292090
-3.295812,6.062888,-7.322034
-3.304836,6.058902,-7.345608
-3.320862,6.044017,-7.384342
-3.334959,5.883895,-7.401364
-3.358513,5.654229,-7.442784
-3.370241,5.589819,-7.477223
-3.382879,5.521250,-7.506712
-3.404788,5.456354,-7.534873
-3.418046,5.404627,-7.574749
-3.441528,5.348392,-7.603482
-3.455219,5.300608,-7.649417
-3.459775,5.258475,-7.668376
-3.472536,5.220933,-7.695819
-3.484739,5.195698,-7.738528
-3.500006,5.164567,-7.750027
-3.506794,5.128612,-7.761295
-3.501147,5.109325,-7.784356
-3.522254,5.086060,-7.800938
-3.523114,5.063149,-7.821694
-3.527196,5.041389,-7.831403
-3.525384,5.029323,-7.852123
-3.531497,5.005075,-7.877678
-3.545158,4.988361,-7.877737
-3.553216,4.968474,-7.887299
-3.546918,4.959872,-7.907086
-3.551970,4.940317,-7.913702
-3.568167,4.922122,-7.922822
-3.558118,4.916110,-7.926838
-3.573257,4.901926,-7.943540
-3.564347,4.894736,-7.953778
-3.568605,4.885381,-7.957980
-3.581271,4.874916,-7.968416
-3.653873,4.869207,-7.978728
-4.498772,4.852413,-7.972731
-4.507623,4.845170,-7.975989
-4.513941,4.838817,-8.001257
-4.522699,4.832673,-8.010509
-4.527852,4.823745,-8.015003
-4.539486,4.804392,-8.018730
-4.539112,4.812765,-8.017731
-4.548421,4.798056,-8.018870
-4.555551,4.794249,-8.032344
-4.559610,4.786517,-8.041435
-4.580226,4.783601,-8.045683
-4.571780,4.778888,-8.052764
-4.580790,4.758577,-8.063798
-4.577601,4.758305,-8.060154
-4.582441,4.755623,-8.064196
-4.584748,4.740107,-8.061615
-4.590897,4.733177,-8.072980
-4.583274,4.735424,-8.075573
-4.599380,4.716446,-8.088433
-4.590737,4.720938,-8.080831
-4.598165,4.709667,-8.100498
-4.587246,4.711208,-8.096680
-4.589026,4.706730,-8.103276
-4.606535,4.694892,-8.111368
-4.607451,4.687726,-8.108429
-4.606267,4.684883,-8.105017
-4.606470,4.679244,-8.118136
-4.605326,4.687538,-8.121797
-4.607557,4.671068,-8.129600
-4.609456,4.662229,-8.135733
-4.607491,4.667581,-8.131165
-4.612691,4.658708,-8.131964
-4.602604,4.657995,-8.136502
-4.614600,4.650788,-8.145635
-4.619328,4.628718,-8.145601
-4.612364,4.624768,-8.153198
-4.618473,4.631845,-8.157613
-4.614298,4.623838,-8.167129
-4.605801,4.615798,-8.171370
-4.617731,4.615631,-8.168739
-4.619958,4.622432,-8.176091
-4.616375,4.610209,-8.172423
-4.617457,4.601354,-8.184475
-4.621168,4.590054,-8.181678
-4.618152,4.588856,-8.182222
-4.631051,4.582336,-8.195081
-4.616559,4.580610,-8.201993
-4.624146,4.566745,-8.202927
-4.620095,4.565599,-8.207099
-4.621922,4.552690,-8.208517
-4.624475,4.559246,-8.215066
-4.621825,4.552038,-8.208270
-4.623418,4.542903,-8.208115
-4.642116,4.536533,-8.219280
-4.633654,4.541385,-8.231634
-4.637798,4.535638,-8.226794
-4.622491,4.537463,-8.225511
-4.630384,4.522547,-8.227945
-4.628177,4.533323,-8.234771
-4.639843,4.515094,-8.242949
-4.632312,4.504335,-8.238015
-4.642130,4.508743,-8.245404
-4.637482,4.505006,-8.251599
-4.636311,4.491811,-8.250412
-4.631954,4.492985,-8.248656
-4.643447,4.492777,-8.268367
-4.632266,4.484882,-8.260151
-4.632359,4.483289,-8.261272
-4.641374,4.467172,-8.264859
-4.641234,4.465152,-8.265604
-4.627835,4.459938,-8.265436
-4.645839,4.460634,-8.270842
-4.632105,4.443299,-8.281024
-4.639106,4.456820,-8.284684
-4.635737,4.454178,-8.280834
-4.633984,4.443913,-8.276152
-4.637787,4.442432,-8.291164
-4.636282,4.435483,-8.296617
-4.644034,4.426868,-8.291444
-4.645598,4.417785,-8.300136
-4.648244,4.429973,-8.300514
-4.650042,4.414390,-8.300194
-4.651613,4.406497,-8.310768
-4.643500,4.413090,-8.312093
-4.651126,4.407794,-8.318252
-4.651410,4.402049,-8.317921
-4.652936,4.396894,-8.320023
-4.653126,4.385911,-8.314470
-4.655077,4.382208,-8.330651
-4.657077,4.374345,-8.322223
-4.647469,4.380881,-8.334437
-4.651288,4.376098,-8.329865
-4.664218,4.375446,-8.343176
-4.648795,4.367835,-8.334939
-4.648789,4.354126,-8.343444
-4.659400,4.351048,-8.346556
-4.652413,4.361757,-8.335116
-4.664081,4.350879,-8.345328
-4.661082,4.343902,-8.347059
-4.653193,4.345901,-8.350963
-4.653569,4.333786,-8.353366
-4.652715,4.340447,-8.363870
-4.660761,4.329854,-8.355416
-4.650123,4.331544,-8.361349
-4.661888,4.321079,-8.363325
-4.660614,4.322106,-8.369893
-4.648756,4.318356,-8.367782
-4.663402,4.313133,-8.366216
-4.666064,4.304101,-8.376707
-4.663501,4.306564,-8.380242
-4.654421,4.310141,-8.372437
-4.661565,4.297250,-8.381373
-4.656977,4.294895,-8.375506
-4.658690,4.295584,-8.380581
-4.665716,4.282052,-8.381498
-4.654383,4.288633,-8.383448
-4.655102,4.274603,-8.399983
-4.661100,4.273199,-8.400785
-4.661859,4.274228,-8.398452
-4.652683,4.268869,-8.406340
-4.660223,4.261387,-8.401408
-4.670117,4.265765,-8.392834
-4.673091,4.260902,-8.395271
-4.665906,4.252725,-8.412692
-4.670020,4.253978,-8.414120
-4.656217,4.241365,-8.397202
-4.659925,4.244081,-8.417455
-4.659869,4.228252,-8.416244
-4.668938,4.239892,-8.417211
-4.674199,4.239394,-8.418786
-4.670623,4.227118,-8.430701
-4.656984,4.226104,-8.418846
-4.669002,4.225400,-8.429163
-4.669785,4.220503,-8.441787
-4.665062,4.211153,-8.431628
-4.681861,4.210789,-8.445153
-4.671732,4.211209,-8.435262
-4.673655,4.206538,-8.428579
-4.658458,4.201356,-8.440016
-4.676640,4.200587,-8.432356
-4.673882,4.190730,-8.441157
-4.668430,4.183989,-8.453771
-4.667589,4.197491,-8.442842
-4.669284,4.181739,-8.445565
-4.673193,4.180125,-8.454429
-4.676259,4.179584,-8.448260
-4.672989,4.179135,-8.454221
-4.680666,4.172353,-8.462389
-4.676912,4.166505,-8.461289
-4.676552,4.167343,-8.459041
-4.671902,4.162143,-8.457766
-4.673546,4.157239,-8.470107
-4.681114,4.156115,-8.463959
-4.677094,4.145738,-8.470326
-4.678653,4.154362,-8.465110
-4.681966,4.151823,-7.461482
-4.681562,4.149012,-7.470999
-4.672402,4.144640,-7.470447
-4.677670,4.137065,-7.482482
-4.675818,4.124501,-7.475744
-4.688585,4.118168,-7.476365
-4.677964,4.136883,-7.491468
-4.679127,4.126598,-7.478953
-4.686189,4.118759,-7.480926
-4.681751,4.110634,-7.484481
-4.683895,4.112294,-7.483188
-4.690602,4.105760,-7.488844
-4.683476,4.115118,-7.492159
-4.684287,4.107091,-7.488312
-4.691558,4.103999,-7.499737
-4.681421,4.094936,-7.486461
-4.689875,4.092123,-7.496322
-4.683291,4.091280,-7.509268
-4.682574,4.080900,-7.502141
-4.693750,4.078788,-7.504482
-4.685256,4.079566,-7.509809
-4.683832,4.078319,-7.504403
-4.690672,4.087080,-7.505226
-4.695242,4.075460,-7.512260
-4.694960,4.074165,-7.510585
-4.682872,4.066106,-7.516686
-4.700477,4.065209,-7.510244
-4.690718,4.072859,-7.508809
-4.691627,4.052757,-7.507004
-4.684221,4.054038,-7.518905
-4.698464,4.056137,-7.530501
-4.687013,4.047974,-7.516864
-4.702273,4.057967,-7.513955
-4.688567,4.055428,-7.523119
-4.692523,4.049005,-7.527726
-4.704990,4.034938,-7.531708
-4.704856,4.038708,-7.530948
-4.689298,4.039655,-7.535725
-4.698355,4.026921,-7.537623
-4.692469,4.024349,-7.534494
-4.699377,4.025554,-7.532239
-4.699742,4.026982,-7.543140
-4.696744,4.019925,-7.543563
-4.687804,4.020301,-7.541696
-4.703343,4.005204,-7.547389
-4.689599,4.014729,-7.540417
-4.699120,4.007152,-7.550717
-4.710224,4.006790,-7.545707
-4.691486,4.003886,-7.550614
-4.704895,4.007859,-7.551834
-4.714184,3.984610,-7.548841
-4.694272,3.989031,-7.557734
-4.698378,3.984922,-7.553773
-4.704673,3.989177,-7.555125
-4.701196,3.986267,-7.558348
-4.702676,3.981634,-7.553771
-4.703931,3.984649,-7.556210
-4.700595,3.981145,-7.567982
-4.702675,3.979345,-7.555892
-4.699098,3.974996,-7.550027
-4.691334,3.978793,-7.569093
-4.700944,3.972286,-7.567647
-4.699341,3.967519,-7.564899
-4.711251,3.964419,-7.565810
-4.708666,3.959778,-7.562942
-4.706738,3.957165,-7.570344
-4.709845,3.953228,-7.569953
-4.703490,3.948220,-7.568644
-4.697020,3.947608,-7.566901
-4.702767,3.951622,-7.576628
-4.711148,3.948465,-7.573444
-4.708205,3.942999,-7.580075
-4.706022,3.942292,-7.578014
-4.711934,3.943558,-7.588823
-4.718940,3.931627,-7.577405
-4.707839,3.933424,-7.592176
-4.705706,3.937530,-7.585840
-4.710654,3.927892,-7.580025
-4.709173,3.921473,-7.574781
-4.706327,3.925663,-7.581362
-4.714890,3.914133,-7.592173
-4.709083,3.927963,-7.586976
-4.709669,3.913415,-7.579372
-4.708303,3.915686,-7.585941
-4.707433,3.907216,-7.588964
-4.716423,3.905155,-7.594978
-4.714505,3.898444,-7.589441
-4.713203,3.916526,-7.594300
-4.710892,3.909816,-7.595254
-4.715696,3.888876,-7.597666
-4.716325,3.892123,-7.605297
-4.716267,3.893393,-7.603196
-4.709989,3.902313,-7.602523
-4.712286,3.896063,-7.602005
-4.715400,3.885472,-7.602222
-4.715193,3.900777,-7.598997
-4.711061,3.886167,-7.599601
-4.712883,3.883365,-7.609321
-4.703652,3.889429,-7.604816
-4.720407,3.881453,-7.597037
-4.713755,3.886000,-7.604824
-4.712842,3.871321,-7.615493
-4.713988,3.874136,-7.607593
-4.716423,3.866256,-7.604285
-4.707878,3.873442,-7.606955
-4.716325,3.870443,-7.611385
-4.718039,3.874553,-7.607956
-4.716230,3.866614,-7.611907
-4.714369,3.865932,-7.622788
-4.721159,3.862257,-7.614783
-4.720663,3.864150,-7.617889
-4.722126,3.858395,-7.616882
-4.715495,3.854699,-7.619257
-4.727876,3.859170,-7.634522
-4.714559,3.853480,-7.619740
-4.719720,3.844160,-7.626923
-4.715042,3.852231,-7.620227
-4.707695,3.842612,-7.631364
-4.720862,3.844785,-7.624039
-4.721109,3.830056,-7.626593
-4.714452,3.845160,-7.623493
-4.720389,3.840664,-7.627809
-4.719778,3.839929,-7.628479
-4.712116,3.842868,-7.631723
-4.719428,3.833103,-7.629485
-4.719760,3.831455,-7.632092
-4.728160,3.838572,-7.633563
-4.727401,3.834348,-7.634836
-4.717455,3.834215,-7.637515
-4.729907,3.815606,-7.640428
-4.731138,3.819411,-7.637663
-4.723461,3.827444,-7.632815
-4.733293,3.819501,-7.645275
-4.721901,3.815103,-7.642216
-4.726073,3.822785,-7.644329
-4.724951,3.822582,-7.637732
-4.720138,3.813778,-7.634795
-4.725925,3.816386,-7.642819
-4.736160,3.802256,-7.642883
-4.717789,3.806752,-7.647279
-4.722812,3.806379,-7.646897
-4.725225,3.805686,-7.642899
-4.734331,3.804148,-7.642758
-4.726378,3.798671,-7.654514
-4.728678,3.788619,-7.642829
-4.719309,3.800560,-7.636193
-4.725311,3.795320,-7.646143
-4.722037,3.782309,-7.659677
-4.727266,3.792896,-7.649550
