ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-18.755080,-4.937366,25.781503
-18.753549,-4.936470,25.782788
-18.752027,-4.935579,25.784066
-18.750512,-4.934692,25.785337
-18.749005,-4.933810,25.786602
-18.747506,-4.932933,25.787860
-18.746015,-4.932060,25.789111
-18.744531,-4.931191,25.790355
-18.743055,-4.930327,25.791593
-18.741587,-4.929468,25.792824
-18.740127,-4.928612,25.794048
-18.738674,-4.927762,25.795266
-18.737229,-4.926916,25.796478
-18.735791,-4.926074,25.797683
-18.734361,-4.925236,25.798881
-18.732938,-4.924403,25.800074
-18.731523,-4.923574,25.801259
-18.730115,-4.922750,25.802439
-18.728714,-4.921929,25.803612
-18.727321,-4.921113,25.804779
-18.725935,-4.920301,25.805940
-18.724556,-4.919494,25.807094
-18.723184,-4.918690,25.808242
-18.721819,-4.917891,25.809385
-18.720462,-4.917096,25.810521
-18.719111,-4.916305,25.811651
-18.717768,-4.915518,25.812775
-18.716432,-4.914735,25.813893
-18.715102,-4.913956,25.815005
-18.713780,-4.913182,25.816111
-18.712464,-4.912411,25.817212
-18.711156,-4.911644,25.818306
-18.709854,-4.910882,25.819394
-18.708558,-4.910123,25.820477
-18.707270,-4.909368,25.821554
-18.705988,-4.908617,25.822625
-18.704713,-4.907870,25.823691
-18.703445,-4.907127,25.824751
-18.702183,-4.906388,25.825805
-18.700928,-4.905652,25.826854
-18.699680,-4.904920,25.827897
-18.698437,-4.904193,25.828934
-18.697202,-4.903468,25.829966
-18.695973,-4.902748,25.830993
-18.694750,-4.902032,25.832014
-18.693533,-4.901319,25.833029
-18.692323,-4.900610,25.834039
-18.691120,-4.899904,25.835044
-18.689922,-4.899202,25.836043
-18.688731,-4.898504,25.837038
-18.687546,-4.897810,25.838026
-18.686367,-4.897119,25.839010
-18.685194,-4.896431,25.839988
-18.684028,-4.895747,25.840961
-18.682867,-4.895067,25.841929
-18.681713,-4.894390,25.842892
-18.680564,-4.893717,25.843850
-18.679422,-4.893048,25.844802
-18.678285,-4.892381,25.845750
-18.677155,-4.891719,25.846692
-18.676030,-4.891059,25.847629
-18.674911,-4.890403,25.848562
-18.673798,-4.889751,25.849489
-18.672691,-4.889102,25.850412
-18.671590,-4.888456,25.851330
-18.670494,-4.887814,25.852242
-18.669404,-4.887175,25.853150
-18.668320,-4.886539,25.854053
-18.667242,-4.885907,25.854952
-18.666169,-4.885277,25.855845
-18.665101,-4.884652,25.856734
-18.664039,-4.884029,25.857618
-18.662983,-4.883410,25.858497
-18.661932,-4.882794,25.859372
-18.660887,-4.882181,25.860242
-18.659847,-4.881571,25.861107
-18.658813,-4.880964,25.861968
-18.657784,-4.880361,25.862824
-18.656761,-4.879761,25.863676
-18.655742,-4.879163,25.864523
-18.654729,-4.878569,25.865366
-18.653722,-4.877978,25.866204
-18.652719,-4.877390,25.867038
-18.651722,-4.876806,25.867867
-18.650730,-4.876224,25.868692
-18.649743,-4.875645,25.869512
-18.648762,-4.875069,25.870328
-18.647785,-4.874497,25.871140
-18.646814,-4.873927,25.871948
-18.645848,-4.873360,25.872751
-18.644886,-4.872796,25.873550
-18.643930,-4.872235,25.874345
-18.642979,-4.871677,25.875135
-18.642032,-4.871122,25.875921
-18.641091,-4.870570,25.876703
-18.640155,-4.870020,25.877481
-18.639223,-4.869474,25.878255
-18.638296,-4.868930,25.879025
-18.637375,-4.868389,25.879791
-18.636458,-4.867851,25.880552
-18.635545,-4.867316,25.881310
-18.634638,-4.866784,25.882063
-18.633735,-4.866254,25.882813
-18.632837,-4.865727,25.883558
-18.631944,-4.865203,25.884300
-18.631055,-4.864682,25.885038
-18.630171,-4.864163,25.885771
-18.629292,-4.863647,25.886501
-18.628417,-4.863134,25.887227
-18.627546,-4.862623,25.887949
-18.626681,-4.862115,25.888668
-18.625820,-4.861610,25.889382
-18.624963,-4.861107,25.890093
-18.624111,-4.860607,25.890800
-18.623263,-4.860109,25.891503
-18.622420,-4.859614,25.892202
-18.621581,-4.859122,25.892898
-18.620746,-4.858632,25.893590
-18.619916,-4.858145,25.894279
-18.619090,-4.857661,25.894963
-18.618269,-4.857178,25.895644
-18.617451,-4.856699,25.896322
-18.616638,-4.856222,25.896996
-18.615830,-4.855747,25.897666
-18.615025,-4.855275,25.898333
-18.614225,-4.854805,25.898996
-18.613429,-4.854338,25.899656
-18.612637,-4.853873,25.900312
-18.611849,-4.853411,25.900965
-18.611065,-4.852951,25.901614
-18.610286,-4.852493,25.902260
-18.609510,-4.852038,25.902903
-18.608739,-4.851585,25.903542
-18.607971,-4.851135,25.904177
-18.607208,-4.850686,25.904810
-18.606449,-4.850241,25.905439
-18.605693,-4.849797,25.906064
-18.604942,-4.849356,25.906687
-18.604194,-4.848917,25.907306
-18.603450,-4.848481,25.907921
-18.602711,-4.848046,25.908534
-18.601975,-4.847614,25.909143
-18.601243,-4.847184,25.909749
-18.600514,-4.846757,25.910352
-18.599790,-4.846332,25.910951
-18.599069,-4.845909,25.911548
-18.598352,-4.845488,25.912141
-18.597639,-4.845069,25.912731
-18.596930,-4.844652,25.913318
-18.596224,-4.844238,25.913902
-18.595522,-4.843826,25.914483
-18.594824,-4.843416,25.915061
-18.594129,-4.843008,25.915635
-18.593438,-4.842602,25.916207
-18.592751,-4.842199,25.916775
-18.592067,-4.841797,25.917341
-18.591386,-4.841398,25.917904
-18.590710,-4.841000,25.918463
-18.590037,-4.840605,25.919020
-18.589367,-4.840212,25.919574
-18.588701,-4.839821,25.920124
-18.588038,-4.839432,25.920672
-18.587379,-4.839044,25.921217
-18.586723,-4.838659,25.921759
-18.586071,-4.838276,25.922299
-18.585422,-4.837895,25.922835
-18.584776,-4.837516,25.923368
-18.584134,-4.837139,25.923899
-18.583496,-4.836764,25.924427
-18.582860,-4.836391,25.924952
-18.582228,-4.836020,25.925475
-18.581599,-4.835650,25.925994
-18.580974,-4.835283,25.926511
-18.580351,-4.834917,25.927025
-18.579732,-4.834554,25.927536
-18.579117,-4.834192,25.928045
-18.578504,-4.833833,25.928551
-18.577895,-4.833475,25.929054
-18.577289,-4.833119,25.929555
-18.576686,-4.832765,25.930053
-18.576086,-4.832412,25.930548
-18.575489,-4.832062,25.931041
-18.574896,-4.831713,25.931531
-18.574305,-4.831366,25.932019
-18.573718,-4.831021,25.932504
-18.573134,-4.830678,25.932986
-18.572552,-4.830337,25.933466
-18.571974,-4.829997,25.933943
-18.571399,-4.829659,25.934418
-18.570827,-4.829323,25.934890
-18.570258,-4.828989,25.935360
-18.569691,-4.828656,25.935828
-18.569128,-4.828325,25.936292
-18.568568,-4.827996,25.936755
-18.568011,-4.827669,25.937215
-18.567456,-4.827343,25.937672
-18.566905,-4.827019,25.938127
-18.566356,-4.826697,25.938580
-18.565810,-4.826376,25.939030
-18.565267,-4.826057,25.939478
-18.564727,-4.825740,25.939924
-18.564190,-4.825424,25.940367
-18.563656,-4.825110,25.940808
-18.563124,-4.824798,25.941246
-18.562595,-4.824487,25.941683
-18.562069,-4.824178,25.942116
-18.561546,-4.823871,25.942548
-18.561025,-4.823565,25.942977
-18.560507,-4.823261,25.943404
-18.559992,-4.822958,25.943829
-18.559480,-4.822657,25.944252
-18.558970,-4.822358,25.944672
-18.558463,-4.822060,25.945090
-18.557958,-4.821763,25.945506
-18.557457,-4.821468,25.945920
-18.556957,-4.821175,25.946331
-18.556461,-4.820883,25.946741
-18.555967,-4.820593,25.947148
-18.555475,-4.820304,25.947553
-18.554987,-4.820017,25.947956
-18.554500,-4.819731,25.948357
-18.554017,-4.819447,25.948755
-18.553535,-4.819164,25.949152
-18.553057,-4.818883,25.949546
-18.552581,-4.818603,25.949939
-18.552107,-4.818325,25.950329
-18.551636,-4.818048,25.950717
-18.551167,-4.817773,25.951104
-18.550701,-4.817499,25.951488
-18.550237,-4.817226,25.951870
-18.549776,-4.816955,25.952250
-18.549317,-4.816685,25.952628
-18.548860,-4.816417,25.953004
-18.548406,-4.816150,25.953378
-18.547954,-4.815885,25.953750
-18.547505,-4.815621,25.954121
-18.547058,-4.815358,25.954489
-18.546613,-4.815097,25.954855
-18.546171,-4.814837,25.955220
-18.545730,-4.814578,25.955582
-18.545293,-4.814321,25.955942
-18.544857,-4.814065,25.956301
-18.544424,-4.813810,25.956658
-18.543993,-4.813557,25.957013
-18.543564,-4.813305,25.957366
-18.543138,-4.813054,25.957717
-18.542714,-4.812805,25.958066
-18.542292,-4.812557,25.958413
-18.541872,-4.812310,25.958759
-18.541454,-4.812065,25.959103
-18.541039,-4.811821,25.959445
-18.540626,-4.811578,25.959785
-18.540215,-4.811336,25.960123
-18.539806,-4.811096,25.960460
-18.539399,-4.810857,25.960795
-18.538994,-4.810619,25.961128
-18.538592,-4.810382,25.961459
-18.538191,-4.810147,25.961788
-18.537793,-4.809913,25.962116
-18.537397,-4.809680,25.962442
-18.537003,-4.809448,25.962767
-18.536611,-4.809218,25.963089
-18.536221,-4.808989,25.963410
-18.535833,-4.808761,25.963729
-18.535447,-4.808534,25.964047
-18.535063,-4.808308,25.964363
-18.534681,-4.808084,25.964677
-18.534301,-4.807860,25.964990
-18.533923,-4.807638,25.965300
-18.533547,-4.807417,25.965610
-18.533173,-4.807197,25.965917
-18.532801,-4.806979,25.966223
-18.532431,-4.806761,25.966528
-18.532063,-4.806545,25.966831
-18.531697,-4.806329,25.967132
-18.531332,-4.806115,25.967431
-18.530970,-4.805902,25.967729
-18.530609,-4.805690,25.968026
-18.530251,-4.805480,25.968321
-18.529894,-4.805270,25.968614
-18.529539,-4.805061,25.968906
-18.529186,-4.804854,25.969196
-18.528835,-4.804647,25.969485
-18.528486,-4.804442,25.969772
-18.528138,-4.804238,25.970058
-18.527793,-4.804035,25.970342
-18.527449,-4.803832,25.970625
-18.527107,-4.803631,25.970906
-18.526767,-4.803431,25.971185
-18.526428,-4.803232,25.971464
-18.526092,-4.803034,25.971740
-18.525757,-4.802838,25.972016
-18.525423,-4.802642,25.972290
-18.525092,-4.802447,25.972562
-18.524762,-4.802253,25.972833
-18.524434,-4.802060,25.973103
-18.524108,-4.801868,25.973371
-18.523784,-4.801678,25.973637
-18.523461,-4.801488,25.973903
-18.523140,-4.801299,25.974167
-18.522820,-4.801111,25.974429
-18.522502,-4.800924,25.974690
-18.522186,-4.800738,25.974950
-18.521872,-4.800554,25.975209
-18.521559,-4.800370,25.975466
-18.521248,-4.800187,25.975721
-18.520938,-4.800005,25.975976
-18.520630,-4.799824,25.976229
-18.520324,-4.799644,25.976480
-18.520019,-4.799464,25.976731
-18.519716,-4.799286,25.976980
-18.519415,-4.799109,25.977227
-18.519115,-4.798933,25.977474
-18.518817,-4.798757,25.977719
-18.518520,-4.798583,25.977963
-18.518225,-4.798409,25.978205
-18.517931,-4.798236,25.978446
-18.517639,-4.798065,25.978686
-18.517348,-4.797894,25.978925
-18.517059,-4.797724,25.979163
-18.516771,-4.797555,25.979399
-18.516485,-4.797386,25.979634
-18.516201,-4.797219,25.979867
-18.515918,-4.797053,25.980100
-18.515636,-4.796887,25.980331
-18.515356,-4.796722,25.980561
-18.515077,-4.796558,25.980790
-18.514800,-4.796395,25.981018
-18.514524,-4.796233,25.981244
-18.514250,-4.796072,25.981469
-18.513977,-4.795912,25.981693
-18.513706,-4.795752,25.981916
-18.513436,-4.795593,25.982138
-18.513167,-4.795435,25.982359
-18.512900,-4.795278,25.982578
-18.512634,-4.795122,25.982796
-18.512370,-4.794966,25.983013
-18.512107,-4.794812,25.983229
-18.511845,-4.794658,25.983444
-18.511585,-4.794505,25.983658
-18.511326,-4.794353,25.983870
-18.511068,-4.794201,25.984082
-18.510812,-4.794050,25.984292
-18.510557,-4.793901,25.984501
-18.510304,-4.793752,25.984709
-18.510052,-4.793603,25.984916
-18.509801,-4.793456,25.985122
-18.509551,-4.793309,25.985327
-18.509303,-4.793163,25.985531
-18.509056,-4.793018,25.985733
-18.508810,-4.792873,25.985935
-18.508566,-4.792730,25.986135
-18.508323,-4.792587,25.986335
-18.508081,-4.792444,25.986533
-18.507841,-4.792303,25.986731
-18.507601,-4.792162,25.986927
-18.507363,-4.792022,25.987122
-18.507127,-4.791883,25.987317
-18.506891,-4.791745,25.987510
-18.506657,-4.791607,25.987702
-18.506424,-4.791470,25.987894
-18.506192,-4.791333,25.988084
-18.505961,-4.791198,25.988273
-18.505732,-4.791063,25.988461
-18.505504,-4.790929,25.988648
-18.505277,-4.790795,25.988835
-18.505051,-4.790662,25.989020
-18.504826,-4.790530,25.989204
-18.504603,-4.790399,25.989388
-18.504380,-4.790268,25.989570
-18.504159,-4.790138,25.989751
-18.503939,-4.790009,25.989932
-18.503721,-4.789880,25.990111
-18.503503,-4.789752,25.990290
-18.503286,-4.789624,25.990468
-18.503071,-4.789498,25.990644
-18.502857,-4.789372,25.990820
-18.502644,-4.789246,25.990995
-18.502432,-4.789122,25.991169
-18.502221,-4.788998,25.991342
-18.502011,-4.788874,25.991514
-18.501802,-4.788752,25.991685
-18.501595,-4.788629,25.991855
-18.501388,-4.788508,25.992025
-18.501183,-4.788387,25.992193
-18.500978,-4.788267,25.992361
-18.500775,-4.788147,25.992527
-18.500573,-4.788028,25.992693
-18.500372,-4.787910,25.992858
-18.500171,-4.787792,25.993022
-18.499972,-4.787675,25.993186
-18.499774,-4.787559,25.993348
-18.499577,-4.787443,25.993510
-18.499381,-4.787328,25.993670
-18.499187,-4.787213,25.993830
-18.498993,-4.787099,25.993989
-18.498800,-4.786986,25.994147
-18.498608,-4.786873,25.994305
-18.498417,-4.786761,25.994461
-18.498227,-4.786649,25.994617
-18.498038,-4.786538,25.994772
-18.497850,-4.786427,25.994926
-18.497664,-4.786317,25.995079
-18.497478,-4.786208,25.995231
-18.497293,-4.786099,25.995383
-18.497109,-4.785991,25.995534
-18.496926,-4.785883,25.995684
-18.496744,-4.785776,25.995833
-18.496563,-4.785670,25.995981
-18.496382,-4.785564,25.996129
-18.496203,-4.785458,25.996276
-18.496025,-4.785354,25.996422
-18.495848,-4.785249,25.996567
-18.495671,-4.785145,25.996712
-18.495496,-4.785042,25.996856
-18.495321,-4.784940,25.996999
-18.495148,-4.784837,25.997141
-18.494975,-4.784736,25.997283
-18.494803,-4.784635,25.997424
-18.494632,-4.784534,25.997564
-18.494462,-4.784434,25.997703
-18.494293,-4.784335,25.997842
-18.494125,-4.784236,25.997980
-18.493958,-4.784137,25.998117
-18.493791,-4.784039,25.998253
-18.493625,-4.783942,25.998389
-18.493461,-4.783845,25.998524
-18.493297,-4.783749,25.998658
-18.493134,-4.783653,25.998792
-18.492972,-4.783557,25.998925
-18.492810,-4.783463,25.999057
-18.492650,-4.783368,25.999188
-18.492490,-4.783274,25.999319
-18.492332,-4.783181,25.999449
-18.492174,-4.783088,25.999579
-18.492017,-4.782996,25.999707
-18.491860,-4.782904,25.999836
-18.491705,-4.782812,25.999963
-18.491550,-4.782721,26.000090
-18.491396,-4.782631,26.000216
-18.491243,-4.782541,26.000341
-18.491091,-4.782451,26.000466
-18.490940,-4.782362,26.000590
-18.490789,-4.782273,26.000713
-18.490639,-4.782185,26.000836
-18.490490,-4.782098,26.000958
-18.490342,-4.782010,26.001080
-18.490194,-4.781924,26.001201
-18.490047,-4.781837,26.001321
-18.489901,-4.781751,26.001440
-18.489756,-4.781666,26.001559
-18.489612,-4.781581,26.001678
-18.489468,-4.781496,26.001796
-18.489325,-4.781412,26.001913
-18.489183,-4.781329,26.002029
-18.489042,-4.781245,26.002145
-18.488901,-4.781163,26.002260
-18.488761,-4.781080,26.002375
-18.488622,-4.780998,26.002489
-18.488483,-4.780917,26.002602
-18.488346,-4.780836,26.002715
-18.488209,-4.780755,26.002827
-18.488072,-4.780675,26.002939
-18.487937,-4.780595,26.003050
-18.487802,-4.780516,26.003161
-18.487668,-4.780437,26.003271
-18.487534,-4.780359,26.003380
-18.487401,-4.780280,26.003489
-18.487269,-4.780203,26.003597
-18.487138,-4.780125,26.003705
-18.487007,-4.780049,26.003812
-18.486877,-4.779972,26.003918
-18.486748,-4.779896,26.004024
-18.486619,-4.779820,26.004129
-18.486491,-4.779745,26.004234
-18.486364,-4.779670,26.004338
-18.486237,-4.779596,26.004442
-18.486111,-4.779521,26.004545
-18.485986,-4.779448,26.004648
-18.485861,-4.779374,26.004750
-18.485737,-4.779301,26.004852
-18.485614,-4.779229,26.004953
-18.485491,-4.779157,26.005053
-18.485369,-4.779085,26.005153
-18.485248,-4.779013,26.005253
-18.485127,-4.778942,26.005352
-18.485007,-4.778872,26.005450
-18.484887,-4.778801,26.005548
-18.484768,-4.778731,26.005645
-18.484650,-4.778662,26.005742
-18.484532,-4.778593,26.005838
-18.484415,-4.778524,26.005934
-18.484299,-4.778455,26.006030
-18.484183,-4.778387,26.006124
-18.484068,-4.778319,26.006219
-18.483953,-4.778252,26.006313
-18.483839,-4.778185,26.006406
-18.483726,-4.778118,26.006499
-18.483613,-4.778052,26.006591
-18.483501,-4.777986,26.006683
-18.483389,-4.777920,26.006774
-18.483278,-4.777855,26.006865
-18.483168,-4.777790,26.006956
-18.483058,-4.777725,26.007046
-18.482949,-4.777661,26.007135
-18.482840,-4.777597,26.007224
-18.482732,-4.777533,26.007313
-18.482624,-4.777470,26.007401
-18.482517,-4.777407,26.007488
-18.482411,-4.777344,26.007576
-18.482305,-4.777282,26.007662
-18.482199,-4.777220,26.007749
-18.482095,-4.777158,26.007834
-18.481990,-4.777097,26.007920
-18.481887,-4.777036,26.008005
-18.481783,-4.776975,26.008089
-18.481681,-4.776915,26.008173
-18.481579,-4.776855,26.008257
-18.481477,-4.776795,26.008340
-18.481376,-4.776736,26.008423
-18.481276,-4.776677,26.008505
-18.481176,-4.776618,26.008587
-18.481076,-4.776559,26.008668
-18.480977,-4.776501,26.008749
-18.480879,-4.776443,26.008829
-18.480781,-4.776386,26.008910
-18.480684,-4.776328,26.008989
-18.480587,-4.776271,26.009069
-18.480491,-4.776215,26.009147
-18.480395,-4.776158,26.009226
-18.480299,-4.776102,26.009304
-18.480205,-4.776046,26.009382
-18.480110,-4.775991,26.009459
-18.480017,-4.775936,26.009536
-18.479923,-4.775881,26.009612
-18.479830,-4.775826,26.009688
-18.479738,-4.775772,26.009764
-18.479646,-4.775718,26.009839
-18.479555,-4.775664,26.009914
-18.479464,-4.775610,26.009988
-18.479373,-4.775557,26.010062
-18.479283,-4.775504,26.010136
-18.479194,-4.775452,26.010209
-18.479105,-4.775399,26.010282
-18.479016,-4.775347,26.010354
-18.478928,-4.775295,26.010426
-18.478841,-4.775244,26.010498
-18.478753,-4.775192,26.010569
-18.478667,-4.775141,26.010640
-18.478580,-4.775091,26.010711
-18.478495,-4.775040,26.010781
-18.478409,-4.774990,26.010851
-18.478324,-4.774940,26.010921
-18.478240,-4.774890,26.010990
-18.478156,-4.774841,26.011059
-18.478072,-4.774792,26.011127
-18.477989,-4.774743,26.011195
-18.477906,-4.774694,26.011263
-18.477824,-4.774646,26.011330
-18.477742,-4.774597,26.011397
-18.477661,-4.774550,26.011464
-18.477580,-4.774502,26.011530
-18.477499,-4.774454,26.011596
-18.477419,-4.774407,26.011661
-18.477339,-4.774360,26.011727
-18.477260,-4.774314,26.011791
-18.477181,-4.774267,26.011856
-18.477103,-4.774221,26.011920
-18.477025,-4.774175,26.011984
-18.476947,-4.774130,26.012048
-18.476870,-4.774084,26.012111
-18.476793,-4.774039,26.012174
-18.476717,-4.773994,26.012236
-18.476641,-4.773949,26.012299
-18.476565,-4.773905,26.012360
-18.476490,-4.773860,26.012422
-18.476415,-4.773816,26.012483
-18.476340,-4.773773,26.012544
-18.476266,-4.773729,26.012605
-18.476193,-4.773686,26.012665
-18.476119,-4.773642,26.012725
-18.476047,-4.773600,26.012785
-18.475974,-4.773557,26.012844
-18.475902,-4.773514,26.012903
-18.475830,-4.773472,26.012962
-18.475759,-4.773430,26.013020
-18.475688,-4.773388,26.013078
-18.475617,-4.773347,26.013136
-18.475547,-4.773306,26.013193
-18.475477,-4.773264,26.013251
-18.475407,-4.773224,26.013308
-18.475338,-4.773183,26.013364
-18.475269,-4.773142,26.013420
-18.475201,-4.773102,26.013476
-18.475133,-4.773062,26.013532
-18.475065,-4.773022,26.013588
-18.474998,-4.772983,26.013643
-18.474931,-4.772943,26.013697
-18.474864,-4.772904,26.013752
-18.474798,-4.772865,26.013806
-18.474732,-4.772826,26.013860
-18.474666,-4.772787,26.013914
-18.474601,-4.772749,26.013967
-18.474536,-4.772711,26.014020
-18.474472,-4.772673,26.014073
-18.474407,-4.772635,26.014126
-18.474343,-4.772597,26.014178
-18.474280,-4.772560,26.014230
-18.474217,-4.772523,26.014282
-18.474154,-4.772486,26.014333
-18.474091,-4.772449,26.014385
-18.474029,-4.772412,26.014435
-18.473967,-4.772376,26.014486
-18.473905,-4.772340,26.014537
-18.473844,-4.772304,26.014587
-18.473783,-4.772268,26.014637
-18.473722,-4.772232,26.014686
-18.473662,-4.772196,26.014735
-18.473602,-4.772161,26.014785
-18.473542,-4.772126,26.014833
-18.473483,-4.772091,26.014882
-18.473424,-4.772056,26.014930
-18.473365,-4.772022,26.014978
-18.473307,-4.771987,26.015026
-18.473249,-4.771953,26.015074
