q0 (),q1,q2,q3
0.681601,0.088707,0.043743,-0.725009
0.681609,0.088705,0.043730,-0.725002
0.681617,0.088704,0.043718,-0.724996
0.681625,0.088702,0.043705,-0.724989
0.681632,0.088701,0.043692,-0.724983
0.681640,0.088699,0.043680,-0.724977
0.681648,0.088698,0.043667,-0.724971
0.681655,0.088696,0.043655,-0.724964
0.681663,0.088695,0.043643,-0.724958
0.681670,0.088693,0.043630,-0.724952
0.681678,0.088692,0.043618,-0.724946
0.681685,0.088690,0.043606,-0.724940
0.681693,0.088689,0.043594,-0.724934
0.681700,0.088687,0.043582,-0.724928
0.681707,0.088686,0.043570,-0.724922
0.681715,0.088684,0.043558,-0.724916
0.681722,0.088683,0.043546,-0.724910
0.681729,0.088682,0.043534,-0.724904
0.681736,0.088680,0.043523,-0.724898
0.681743,0.088679,0.043511,-0.724892
0.681751,0.088677,0.043499,-0.724886
0.681758,0.088676,0.043488,-0.724881
0.681765,0.088675,0.043476,-0.724875
0.681772,0.088673,0.043465,-0.724869
0.681779,0.088672,0.043454,-0.724863
0.681785,0.088671,0.043442,-0.724858
0.681792,0.088669,0.043431,-0.724852
0.681799,0.088668,0.043420,-0.724847
0.681806,0.088667,0.043409,-0.724841
0.681813,0.088665,0.043398,-0.724835
0.681819,0.088664,0.043387,-0.724830
0.681826,0.088663,0.043376,-0.724824
0.681833,0.088661,0.043365,-0.724819
0.681839,0.088660,0.043354,-0.724814
0.681846,0.088659,0.043343,-0.724808
0.681853,0.088657,0.043333,-0.724803
0.681859,0.088656,0.043322,-0.724797
0.681866,0.088655,0.043311,-0.724792
0.681872,0.088654,0.043301,-0.724787
0.681879,0.088652,0.043290,-0.724782
0.681885,0.088651,0.043280,-0.724776
0.681891,0.088650,0.043269,-0.724771
0.681898,0.088649,0.043259,-0.724766
0.681904,0.088647,0.043249,-0.724761
0.681910,0.088646,0.043239,-0.724756
0.681916,0.088645,0.043229,-0.724751
0.681923,0.088644,0.043218,-0.724746
0.681929,0.088643,0.043208,-0.724740
0.681935,0.088641,0.043198,-0.724735
0.681941,0.088640,0.043188,-0.724730
0.681947,0.088639,0.043178,-0.724725
0.681953,0.088638,0.043169,-0.724721
0.681959,0.088637,0.043159,-0.724716
0.681965,0.088636,0.043149,-0.724711
0.681971,0.088634,0.043139,-0.724706
0.681977,0.088633,0.043130,-0.724701
0.681983,0.088632,0.043120,-0.724696
0.681989,0.088631,0.043111,-0.724691
0.681994,0.088630,0.043101,-0.724687
0.682000,0.088629,0.043092,-0.724682
0.682006,0.088628,0.043082,-0.724677
0.682012,0.088627,0.043073,-0.724673
0.682017,0.088625,0.043064,-0.724668
0.682023,0.088624,0.043054,-0.724663
0.682029,0.088623,0.043045,-0.724659
0.682034,0.088622,0.043036,-0.724654
0.682040,0.088621,0.043027,-0.724649
0.682045,0.088620,0.043018,-0.724645
0.682051,0.088619,0.043009,-0.724640
0.682056,0.088618,0.043000,-0.724636
0.682062,0.088617,0.042991,-0.724631
0.682067,0.088616,0.042982,-0.724627
0.682073,0.088615,0.042973,-0.724622
0.682078,0.088614,0.042965,-0.724618
0.682083,0.088613,0.042956,-0.724614
0.682089,0.088612,0.042947,-0.724609
0.682094,0.088611,0.042939,-0.724605
0.682099,0.088610,0.042930,-0.724601
0.682104,0.088609,0.042921,-0.724596
0.682110,0.088608,0.042913,-0.724592
0.682115,0.088607,0.042904,-0.724588
0.682120,0.088606,0.042896,-0.724584
0.682125,0.088605,0.042888,-0.724579
0.682130,0.088604,0.042879,-0.724575
0.682135,0.088603,0.042871,-0.724571
0.682140,0.088602,0.042863,-0.724567
0.682145,0.088601,0.042855,-0.724563
0.682150,0.088600,0.042846,-0.724559
0.682155,0.088599,0.042838,-0.724555
0.682160,0.088598,0.042830,-0.724551
0.682165,0.088597,0.042822,-0.724547
0.682170,0.088596,0.042814,-0.724543
0.682175,0.088595,0.042806,-0.724539
0.682180,0.088594,0.042798,-0.724535
0.682184,0.088593,0.042791,-0.724531
0.682189,0.088592,0.042783,-0.724527
0.682194,0.088591,0.042775,-0.724523
0.682199,0.088590,0.042767,-0.724519
0.682203,0.088589,0.042760,-0.724515
0.682208,0.088588,0.042752,-0.724511
0.682213,0.088588,0.042744,-0.724507
0.682217,0.088587,0.042737,-0.724504
0.682222,0.088586,0.042729,-0.724500
0.682227,0.088585,0.042722,-0.724496
0.682231,0.088584,0.042714,-0.724492
0.682236,0.088583,0.042707,-0.724489
0.682240,0.088582,0.042700,-0.724485
0.682245,0.088581,0.042692,-0.724481
0.682249,0.088580,0.042685,-0.724478
0.682254,0.088580,0.042678,-0.724474
0.682258,0.088579,0.042670,-0.724470
0.682262,0.088578,0.042663,-0.724467
0.682267,0.088577,0.042656,-0.724463
0.682271,0.088576,0.042649,-0.724459
0.682275,0.088575,0.042642,-0.724456
0.682280,0.088575,0.042635,-0.724452
0.682284,0.088574,0.042628,-0.724449
0.682288,0.088573,0.042621,-0.724445
0.682292,0.088572,0.042614,-0.724442
0.682297,0.088571,0.042607,-0.724438
0.682301,0.088570,0.042600,-0.724435
0.682305,0.088570,0.042593,-0.724432
0.682309,0.088569,0.042587,-0.724428
0.682313,0.088568,0.042580,-0.724425
0.682317,0.088567,0.042573,-0.724421
0.682322,0.088567,0.042567,-0.724418
0.682326,0.088566,0.042560,-0.724415
0.682330,0.088565,0.042553,-0.724411
0.682334,0.088564,0.042547,-0.724408
0.682338,0.088563,0.042540,-0.724405
0.682342,0.088563,0.042534,-0.724401
0.682346,0.088562,0.042527,-0.724398
0.682349,0.088561,0.042521,-0.724395
0.682353,0.088560,0.042514,-0.724392
0.682357,0.088560,0.042508,-0.724389
0.682361,0.088559,0.042502,-0.724385
0.682365,0.088558,0.042495,-0.724382
0.682369,0.088557,0.042489,-0.724379
0.682373,0.088557,0.042483,-0.724376
0.682376,0.088556,0.042477,-0.724373
0.682380,0.088555,0.042471,-0.724370
0.682384,0.088554,0.042464,-0.724367
0.682388,0.088554,0.042458,-0.724364
0.682391,0.088553,0.042452,-0.724360
0.682395,0.088552,0.042446,-0.724357
0.682399,0.088552,0.042440,-0.724354
0.682402,0.088551,0.042434,-0.724351
0.682406,0.088550,0.042428,-0.724348
0.682410,0.088549,0.042422,-0.724345
0.682413,0.088549,0.042416,-0.724342
0.682417,0.088548,0.042411,-0.724340
0.682420,0.088547,0.042405,-0.724337
0.682424,0.088547,0.042399,-0.724334
0.682428,0.088546,0.042393,-0.724331
0.682431,0.088545,0.042388,-0.724328
0.682435,0.088545,0.042382,-0.724325
0.682438,0.088544,0.042376,-0.724322
0.682441,0.088543,0.042371,-0.724319
0.682445,0.088543,0.042365,-0.724317
0.682448,0.088542,0.042359,-0.724314
0.682452,0.088541,0.042354,-0.724311
0.682455,0.088541,0.042348,-0.724308
0.682458,0.088540,0.042343,-0.724305
0.682462,0.088539,0.042337,-0.724303
0.682465,0.088539,0.042332,-0.724300
0.682468,0.088538,0.042326,-0.724297
0.682472,0.088538,0.042321,-0.724294
0.682475,0.088537,0.042316,-0.724292
0.682478,0.088536,0.042310,-0.724289
0.682481,0.088536,0.042305,-0.724286
0.682485,0.088535,0.042300,-0.724284
0.682488,0.088534,0.042295,-0.724281
0.682491,0.088534,0.042289,-0.724278
0.682494,0.088533,0.042284,-0.724276
0.682497,0.088533,0.042279,-0.724273
0.682501,0.088532,0.042274,-0.724271
0.682504,0.088531,0.042269,-0.724268
0.682507,0.088531,0.042264,-0.724266
0.682510,0.088530,0.042259,-0.724263
0.682513,0.088530,0.042254,-0.724261
0.682516,0.088529,0.042249,-0.724258
0.682519,0.088528,0.042244,-0.724255
0.682522,0.088528,0.042239,-0.724253
0.682525,0.088527,0.042234,-0.724251
0.682528,0.088527,0.042229,-0.724248
0.682531,0.088526,0.042224,-0.724246
0.682534,0.088526,0.042219,-0.724243
0.682537,0.088525,0.042214,-0.724241
0.682540,0.088524,0.042210,-0.724238
0.682543,0.088524,0.042205,-0.724236
0.682546,0.088523,0.042200,-0.724234
0.682549,0.088523,0.042195,-0.724231
0.682551,0.088522,0.042191,-0.724229
0.682554,0.088522,0.042186,-0.724226
0.682557,0.088521,0.042181,-0.724224
0.682560,0.088521,0.042177,-0.724222
0.682563,0.088520,0.042172,-0.724219
0.682566,0.088520,0.042168,-0.724217
0.682568,0.088519,0.042163,-0.724215
0.682571,0.088518,0.042159,-0.724213
0.682574,0.088518,0.042154,-0.724210
0.682577,0.088517,0.042150,-0.724208
0.682579,0.088517,0.042145,-0.724206
0.682582,0.088516,0.042141,-0.724204
0.682585,0.088516,0.042136,-0.724201
0.682587,0.088515,0.042132,-0.724199
0.682590,0.088515,0.042128,-0.724197
0.682593,0.088514,0.042123,-0.724195
0.682595,0.088514,0.042119,-0.724193
0.682598,0.088513,0.042115,-0.724190
0.682601,0.088513,0.042110,-0.724188
0.682603,0.088512,0.042106,-0.724186
0.682606,0.088512,0.042102,-0.724184
0.682608,0.088511,0.042098,-0.724182
0.682611,0.088511,0.042094,-0.724180
0.682613,0.088510,0.042089,-0.724178
0.682616,0.088510,0.042085,-0.724176
0.682618,0.088509,0.042081,-0.724174
0.682621,0.088509,0.042077,-0.724172
0.682623,0.088508,0.042073,-0.724169
0.682626,0.088508,0.042069,-0.724167
0.682628,0.088507,0.042065,-0.724165
0.682631,0.088507,0.042061,-0.724163
0.682633,0.088507,0.042057,-0.724161
0.682636,0.088506,0.042053,-0.724159
0.682638,0.088506,0.042049,-0.724157
0.682640,0.088505,0.042045,-0.724155
0.682643,0.088505,0.042041,-0.724153
0.682645,0.088504,0.042037,-0.724151
0.682648,0.088504,0.042033,-0.724150
0.682650,0.088503,0.042030,-0.724148
0.682652,0.088503,0.042026,-0.724146
0.682655,0.088502,0.042022,-0.724144
0.682657,0.088502,0.042018,-0.724142
0.682659,0.088502,0.042014,-0.724140
0.682662,0.088501,0.042011,-0.724138
0.682664,0.088501,0.042007,-0.724136
0.682666,0.088500,0.042003,-0.724134
0.682668,0.088500,0.042000,-0.724132
0.682671,0.088499,0.041996,-0.724131
0.682673,0.088499,0.041992,-0.724129
0.682675,0.088499,0.041989,-0.724127
0.682677,0.088498,0.041985,-0.724125
0.682679,0.088498,0.041982,-0.724123
0.682682,0.088497,0.041978,-0.724122
0.682684,0.088497,0.041974,-0.724120
0.682686,0.088496,0.041971,-0.724118
0.682688,0.088496,0.041967,-0.724116
0.682690,0.088496,0.041964,-0.724114
0.682692,0.088495,0.041960,-0.724113
0.682694,0.088495,0.041957,-0.724111
0.682697,0.088494,0.041953,-0.724109
0.682699,0.088494,0.041950,-0.724107
0.682701,0.088494,0.041947,-0.724106
0.682703,0.088493,0.041943,-0.724104
0.682705,0.088493,0.041940,-0.724102
0.682707,0.088492,0.041937,-0.724101
0.682709,0.088492,0.041933,-0.724099
0.682711,0.088492,0.041930,-0.724097
0.682713,0.088491,0.041927,-0.724096
0.682715,0.088491,0.041923,-0.724094
0.682717,0.088491,0.041920,-0.724092
0.682719,0.088490,0.041917,-0.724091
0.682721,0.088490,0.041914,-0.724089
0.682723,0.088489,0.041910,-0.724087
0.682725,0.088489,0.041907,-0.724086
0.682727,0.088489,0.041904,-0.724084
0.682729,0.088488,0.041901,-0.724083
0.682731,0.088488,0.041898,-0.724081
0.682733,0.088488,0.041895,-0.724079
0.682734,0.088487,0.041891,-0.724078
0.682736,0.088487,0.041888,-0.724076
0.682738,0.088486,0.041885,-0.724075
0.682740,0.088486,0.041882,-0.724073
0.682742,0.088486,0.041879,-0.724072
0.682744,0.088485,0.041876,-0.724070
0.682746,0.088485,0.041873,-0.724069
0.682747,0.088485,0.041870,-0.724067
0.682749,0.088484,0.041867,-0.724066
0.682751,0.088484,0.041864,-0.724064
0.682753,0.088484,0.041861,-0.724063
0.682755,0.088483,0.041858,-0.724061
0.682757,0.088483,0.041855,-0.724060
0.682758,0.088483,0.041852,-0.724058
0.682760,0.088482,0.041850,-0.724057
0.682762,0.088482,0.041847,-0.724055
0.682764,0.088482,0.041844,-0.724054
0.682765,0.088481,0.041841,-0.724052
0.682767,0.088481,0.041838,-0.724051
0.682769,0.088481,0.041835,-0.724050
0.682770,0.088480,0.041833,-0.724048
0.682772,0.088480,0.041830,-0.724047
0.682774,0.088480,0.041827,-0.724045
0.682776,0.088479,0.041824,-0.724044
0.682777,0.088479,0.041822,-0.724043
0.682779,0.088479,0.041819,-0.724041
0.682781,0.088478,0.041816,-0.724040
0.682782,0.088478,0.041813,-0.724038
0.682784,0.088478,0.041811,-0.724037
0.682785,0.088477,0.041808,-0.724036
0.682787,0.088477,0.041805,-0.724034
0.682789,0.088477,0.041803,-0.724033
0.682790,0.088477,0.041800,-0.724032
0.682792,0.088476,0.041797,-0.724030
0.682794,0.088476,0.041795,-0.724029
0.682795,0.088476,0.041792,-0.724028
0.682797,0.088475,0.041790,-0.724027
0.682798,0.088475,0.041787,-0.724025
0.682800,0.088475,0.041785,-0.724024
0.682801,0.088474,0.041782,-0.724023
0.682803,0.088474,0.041780,-0.724021
0.682804,0.088474,0.041777,-0.724020
0.682806,0.088474,0.041775,-0.724019
0.682807,0.088473,0.041772,-0.724018
0.682809,0.088473,0.041770,-0.724016
0.682810,0.088473,0.041767,-0.724015
0.682812,0.088472,0.041765,-0.724014
0.682813,0.088472,0.041762,-0.724013
0.682815,0.088472,0.041760,-0.724011
0.682816,0.088472,0.041757,-0.724010
0.682818,0.088471,0.041755,-0.724009
0.682819,0.088471,0.041753,-0.724008
0.682821,0.088471,0.041750,-0.724007
0.682822,0.088470,0.041748,-0.724005
0.682824,0.088470,0.041746,-0.724004
0.682825,0.088470,0.041743,-0.724003
0.682826,0.088470,0.041741,-0.724002
0.682828,0.088469,0.041739,-0.724001
0.682829,0.088469,0.041736,-0.724000
0.682831,0.088469,0.041734,-0.723998
0.682832,0.088469,0.041732,-0.723997
0.682833,0.088468,0.041730,-0.723996
0.682835,0.088468,0.041727,-0.723995
0.682836,0.088468,0.041725,-0.723994
0.682838,0.088468,0.041723,-0.723993
0.682839,0.088467,0.041721,-0.723992
0.682840,0.088467,0.041718,-0.723991
0.682842,0.088467,0.041716,-0.723989
0.682843,0.088466,0.041714,-0.723988
0.682844,0.088466,0.041712,-0.723987
0.682846,0.088466,0.041710,-0.723986
0.682847,0.088466,0.041708,-0.723985
0.682848,0.088465,0.041706,-0.723984
0.682849,0.088465,0.041703,-0.723983
0.682851,0.088465,0.041701,-0.723982
0.682852,0.088465,0.041699,-0.723981
0.682853,0.088465,0.041697,-0.723980
0.682855,0.088464,0.041695,-0.723979
0.682856,0.088464,0.041693,-0.723978
0.682857,0.088464,0.041691,-0.723977
0.682858,0.088464,0.041689,-0.723976
0.682860,0.088463,0.041687,-0.723975
0.682861,0.088463,0.041685,-0.723974
0.682862,0.088463,0.041683,-0.723973
0.682863,0.088463,0.041681,-0.723972
0.682864,0.088462,0.041679,-0.723971
0.682866,0.088462,0.041677,-0.723970
0.682867,0.088462,0.041675,-0.723969
0.682868,0.088462,0.041673,-0.723968
0.682869,0.088461,0.041671,-0.723967
0.682870,0.088461,0.041669,-0.723966
0.682872,0.088461,0.041667,-0.723965
0.682873,0.088461,0.041665,-0.723964
0.682874,0.088461,0.041663,-0.723963
0.682875,0.088460,0.041661,-0.723962
0.682876,0.088460,0.041659,-0.723961
0.682877,0.088460,0.041658,-0.723960
0.682879,0.088460,0.041656,-0.723959
0.682880,0.088459,0.041654,-0.723958
0.682881,0.088459,0.041652,-0.723957
0.682882,0.088459,0.041650,-0.723956
0.682883,0.088459,0.041648,-0.723955
0.682884,0.088459,0.041647,-0.723954
0.682885,0.088458,0.041645,-0.723953
0.682886,0.088458,0.041643,-0.723952
0.682888,0.088458,0.041641,-0.723952
0.682889,0.088458,0.041639,-0.723951
0.682890,0.088458,0.041638,-0.723950
0.682891,0.088457,0.041636,-0.723949
0.682892,0.088457,0.041634,-0.723948
0.682893,0.088457,0.041632,-0.723947
0.682894,0.088457,0.041631,-0.723946
0.682895,0.088457,0.041629,-0.723945
0.682896,0.088456,0.041627,-0.723944
0.682897,0.088456,0.041625,-0.723944
0.682898,0.088456,0.041624,-0.723943
0.682899,0.088456,0.041622,-0.723942
0.682900,0.088456,0.041620,-0.723941
0.682901,0.088455,0.041619,-0.723940
0.682902,0.088455,0.041617,-0.723939
0.682903,0.088455,0.041615,-0.723939
0.682904,0.088455,0.041614,-0.723938
0.682905,0.088455,0.041612,-0.723937
0.682906,0.088454,0.041610,-0.723936
0.682907,0.088454,0.041609,-0.723935
0.682908,0.088454,0.041607,-0.723934
0.682909,0.088454,0.041606,-0.723934
0.682910,0.088454,0.041604,-0.723933
0.682911,0.088453,0.041602,-0.723932
0.682912,0.088453,0.041601,-0.723931
0.682913,0.088453,0.041599,-0.723930
0.682914,0.088453,0.041598,-0.723930
0.682915,0.088453,0.041596,-0.723929
0.682916,0.088453,0.041595,-0.723928
0.682917,0.088452,0.041593,-0.723927
0.682918,0.088452,0.041592,-0.723927
0.682919,0.088452,0.041590,-0.723926
0.682920,0.088452,0.041589,-0.723925
0.682921,0.088452,0.041587,-0.723924
0.682921,0.088452,0.041586,-0.723923
0.682922,0.088451,0.041584,-0.723923
0.682923,0.088451,0.041583,-0.723922
0.682924,0.088451,0.041581,-0.723921
0.682925,0.088451,0.041580,-0.723920
0.682926,0.088451,0.041578,-0.723920
0.682927,0.088450,0.041577,-0.723919
0.682928,0.088450,0.041575,-0.723918
0.682929,0.088450,0.041574,-0.723918
0.682930,0.088450,0.041572,-0.723917
0.682930,0.088450,0.041571,-0.723916
0.682931,0.088450,0.041570,-0.723915
0.682932,0.088450,0.041568,-0.723915
0.682933,0.088449,0.041567,-0.723914
0.682934,0.088449,0.041565,-0.723913
0.682935,0.088449,0.041564,-0.723913
0.682936,0.088449,0.041563,-0.723912
0.682936,0.088449,0.041561,-0.723911
0.682937,0.088449,0.041560,-0.723911
0.682938,0.088448,0.041559,-0.723910
0.682939,0.088448,0.041557,-0.723909
0.682940,0.088448,0.041556,-0.723908
0.682940,0.088448,0.041555,-0.723908
0.682941,0.088448,0.041553,-0.723907
0.682942,0.088448,0.041552,-0.723906
0.682943,0.088447,0.041551,-0.723906
0.682944,0.088447,0.041549,-0.723905
0.682944,0.088447,0.041548,-0.723904
0.682945,0.088447,0.041547,-0.723904
0.682946,0.088447,0.041545,-0.723903
0.682947,0.088447,0.041544,-0.723903
0.682948,0.088447,0.041543,-0.723902
0.682948,0.088446,0.041542,-0.723901
0.682949,0.088446,0.041540,-0.723901
0.682950,0.088446,0.041539,-0.723900
0.682951,0.088446,0.041538,-0.723899
0.682951,0.088446,0.041537,-0.723899
0.682952,0.088446,0.041535,-0.723898
0.682953,0.088446,0.041534,-0.723897
0.682954,0.088445,0.041533,-0.723897
0.682954,0.088445,0.041532,-0.723896
0.682955,0.088445,0.041530,-0.723896
0.682956,0.088445,0.041529,-0.723895
0.682957,0.088445,0.041528,-0.723894
0.682957,0.088445,0.041527,-0.723894
0.682958,0.088445,0.041526,-0.723893
0.682959,0.088444,0.041525,-0.723893
0.682960,0.088444,0.041523,-0.723892
0.682960,0.088444,0.041522,-0.723891
0.682961,0.088444,0.041521,-0.723891
0.682962,0.088444,0.041520,-0.723890
0.682962,0.088444,0.041519,-0.723890
0.682963,0.088444,0.041518,-0.723889
0.682964,0.088443,0.041516,-0.723889
0.682964,0.088443,0.041515,-0.723888
0.682965,0.088443,0.041514,-0.723887
0.682966,0.088443,0.041513,-0.723887
0.682966,0.088443,0.041512,-0.723886
0.682967,0.088443,0.041511,-0.723886
0.682968,0.088443,0.041510,-0.723885
0.682968,0.088443,0.041509,-0.723885
0.682969,0.088442,0.041508,-0.723884
0.682970,0.088442,0.041507,-0.723884
0.682970,0.088442,0.041505,-0.723883
0.682971,0.088442,0.041504,-0.723882
0.682972,0.088442,0.041503,-0.723882
0.682972,0.088442,0.041502,-0.723881
0.682973,0.088442,0.041501,-0.723881
0.682974,0.088442,0.041500,-0.723880
0.682974,0.088441,0.041499,-0.723880
0.682975,0.088441,0.041498,-0.723879
0.682976,0.088441,0.041497,-0.723879
0.682976,0.088441,0.041496,-0.723878
0.682977,0.088441,0.041495,-0.723878
0.682977,0.088441,0.041494,-0.723877
0.682978,0.088441,0.041493,-0.723877
0.682979,0.088441,0.041492,-0.723876
0.682979,0.088441,0.041491,-0.723876
0.682980,0.088440,0.041490,-0.723875
0.682981,0.088440,0.041489,-0.723875
0.682981,0.088440,0.041488,-0.723874
0.682982,0.088440,0.041487,-0.723874
0.682982,0.088440,0.041486,-0.723873
0.682983,0.088440,0.041485,-0.723873
0.682983,0.088440,0.041484,-0.723872
0.682984,0.088440,0.041483,-0.723872
0.682985,0.088440,0.041482,-0.723871
0.682985,0.088439,0.041481,-0.723871
0.682986,0.088439,0.041480,-0.723870
0.682986,0.088439,0.041479,-0.723870
0.682987,0.088439,0.041479,-0.723869
0.682988,0.088439,0.041478,-0.723869
0.682988,0.088439,0.041477,-0.723868
0.682989,0.088439,0.041476,-0.723868
0.682989,0.088439,0.041475,-0.723868
0.682990,0.088439,0.041474,-0.723867
0.682990,0.088438,0.041473,-0.723867
0.682991,0.088438,0.041472,-0.723866
0.682991,0.088438,0.041471,-0.723866
0.682992,0.088438,0.041470,-0.723865
0.682992,0.088438,0.041469,-0.723865
0.682993,0.088438,0.041469,-0.723864
0.682994,0.088438,0.041468,-0.723864
0.682994,0.088438,0.041467,-0.723863
0.682995,0.088438,0.041466,-0.723863
0.682995,0.088438,0.041465,-0.723863
0.682996,0.088437,0.041464,-0.723862
0.682996,0.088437,0.041463,-0.723862
0.682997,0.088437,0.041463,-0.723861
0.682997,0.088437,0.041462,-0.723861
0.682998,0.088437,0.041461,-0.723860
0.682998,0.088437,0.041460,-0.723860
0.682999,0.088437,0.041459,-0.723860
0.682999,0.088437,0.041458,-0.723859
0.683000,0.088437,0.041458,-0.723859
0.683000,0.088437,0.041457,-0.723858
0.683001,0.088436,0.041456,-0.723858
0.683001,0.088436,0.041455,-0.723858
0.683002,0.088436,0.041454,-0.723857
0.683002,0.088436,0.041453,-0.723857
0.683003,0.088436,0.041453,-0.723856
0.683003,0.088436,0.041452,-0.723856
0.683004,0.088436,0.041451,-0.723856
0.683004,0.088436,0.041450,-0.723855
0.683005,0.088436,0.041450,-0.723855
0.683005,0.088436,0.041449,-0.723854
0.683006,0.088436,0.041448,-0.723854
0.683006,0.088435,0.041447,-0.723854
0.683007,0.088435,0.041446,-0.723853
0.683007,0.088435,0.041446,-0.723853
0.683007,0.088435,0.041445,-0.723852
0.683008,0.088435,0.041444,-0.723852
0.683008,0.088435,0.041443,-0.723852
0.683009,0.088435,0.041443,-0.723851
0.683009,0.088435,0.041442,-0.723851
0.683010,0.088435,0.041441,-0.723851
0.683010,0.088435,0.041441,-0.723850
0.683011,0.088435,0.041440,-0.723850
0.683011,0.088434,0.041439,-0.723849
0.683011,0.088434,0.041438,-0.723849
0.683012,0.088434,0.041438,-0.723849
0.683012,0.088434,0.041437,-0.723848
