ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-8.850497,-4.154232,0.005871
-8.850519,-4.154228,0.005905
-8.850541,-4.154223,0.005939
-8.850562,-4.154219,0.005972
-8.850584,-4.154215,0.006006
-8.850605,-4.154211,0.006039
-8.850627,-4.154207,0.006072
-8.850648,-4.154202,0.006105
-8.850669,-4.154198,0.006138
-8.850690,-4.154194,0.006171
-8.850711,-4.154190,0.006203
-8.850731,-4.154186,0.006235
-8.850752,-4.154182,0.006268
-8.850772,-4.154178,0.006299
-8.850793,-4.154174,0.006331
-8.850813,-4.154170,0.006363
-8.850833,-4.154166,0.006394
-8.850853,-4.154162,0.006425
-8.850873,-4.154158,0.006457
-8.850893,-4.154154,0.006488
-8.850913,-4.154150,0.006518
-8.850932,-4.154146,0.006549
-8.850952,-4.154142,0.006579
-8.850971,-4.154139,0.006610
-8.850990,-4.154135,0.006640
-8.851010,-4.154131,0.006670
-8.851029,-4.154127,0.006699
-8.851048,-4.154123,0.006729
-8.851066,-4.154120,0.006759
-8.851085,-4.154116,0.006788
-8.851104,-4.154112,0.006817
-8.851123,-4.154109,0.006846
-8.851141,-4.154105,0.006875
-8.851159,-4.154101,0.006904
-8.851178,-4.154098,0.006932
-8.851196,-4.154094,0.006961
-8.851214,-4.154090,0.006989
-8.851232,-4.154087,0.007017
-8.851250,-4.154083,0.007045
-8.851268,-4.154080,0.007073
-8.851285,-4.154076,0.007100
-8.851303,-4.154073,0.007128
-8.851320,-4.154069,0.007155
-8.851338,-4.154066,0.007182
-8.851355,-4.154062,0.007209
-8.851372,-4.154059,0.007236
-8.851390,-4.154055,0.007263
-8.851407,-4.154052,0.007290
-8.851424,-4.154048,0.007316
-8.851440,-4.154045,0.007343
-8.851457,-4.154042,0.007369
-8.851474,-4.154038,0.007395
-8.851491,-4.154035,0.007421
-8.851507,-4.154032,0.007447
-8.851523,-4.154028,0.007472
-8.851540,-4.154025,0.007498
-8.851556,-4.154022,0.007523
-8.851572,-4.154018,0.007549
-8.851588,-4.154015,0.007574
-8.851604,-4.154012,0.007599
-8.851620,-4.154009,0.007624
-8.851636,-4.154006,0.007648
-8.851652,-4.154002,0.007673
-8.851667,-4.153999,0.007697
-8.851683,-4.153996,0.007722
-8.851698,-4.153993,0.007746
-8.851714,-4.153990,0.007770
-8.851729,-4.153987,0.007794
-8.851744,-4.153984,0.007818
-8.851759,-4.153981,0.007842
-8.851775,-4.153978,0.007865
-8.851790,-4.153975,0.007889
-8.851804,-4.153972,0.007912
-8.851819,-4.153969,0.007935
-8.851834,-4.153966,0.007958
-8.851849,-4.153963,0.007981
-8.851863,-4.153960,0.008004
-8.851878,-4.153957,0.008027
-8.851892,-4.153954,0.008049
-8.851907,-4.153951,0.008072
-8.851921,-4.153948,0.008094
-8.851935,-4.153945,0.008116
-8.851949,-4.153942,0.008138
-8.851963,-4.153939,0.008160
-8.851977,-4.153936,0.008182
-8.851991,-4.153934,0.008204
-8.852005,-4.153931,0.008226
-8.852019,-4.153928,0.008247
-8.852033,-4.153925,0.008269
-8.852046,-4.153922,0.008290
-8.852060,-4.153920,0.008311
-8.852073,-4.153917,0.008332
-8.852087,-4.153914,0.008353
-8.852100,-4.153911,0.008374
-8.852113,-4.153909,0.008395
-8.852126,-4.153906,0.008416
-8.852139,-4.153903,0.008436
-8.852152,-4.153901,0.008456
-8.852165,-4.153898,0.008477
-8.852178,-4.153895,0.008497
-8.852191,-4.153893,0.008517
-8.852204,-4.153890,0.008537
-8.852217,-4.153887,0.008557
-8.852229,-4.153885,0.008577
-8.852242,-4.153882,0.008596
-8.852254,-4.153880,0.008616
-8.852267,-4.153877,0.008636
-8.852279,-4.153875,0.008655
-8.852291,-4.153872,0.008674
-8.852304,-4.153870,0.008693
-8.852316,-4.153867,0.008712
-8.852328,-4.153865,0.008731
-8.852340,-4.153862,0.008750
-8.852352,-4.153860,0.008769
-8.852364,-4.153857,0.008788
-8.852376,-4.153855,0.008806
-8.852388,-4.153852,0.008825
-8.852399,-4.153850,0.008843
-8.852411,-4.153847,0.008861
-8.852422,-4.153845,0.008879
-8.852434,-4.153843,0.008898
-8.852446,-4.153840,0.008916
-8.852457,-4.153838,0.008933
-8.852468,-4.153836,0.008951
-8.852480,-4.153833,0.008969
-8.852491,-4.153831,0.008987
-8.852502,-4.153829,0.009004
-8.852513,-4.153826,0.009021
-8.852524,-4.153824,0.009039
-8.852535,-4.153822,0.009056
-8.852546,-4.153820,0.009073
-8.852557,-4.153817,0.009090
-8.852568,-4.153815,0.009107
-8.852579,-4.153813,0.009124
-8.852589,-4.153811,0.009141
-8.852600,-4.153808,0.009158
-8.852611,-4.153806,0.009174
-8.852621,-4.153804,0.009191
-8.852632,-4.153802,0.009207
-8.852642,-4.153800,0.009223
-8.852652,-4.153798,0.009240
-8.852663,-4.153795,0.009256
-8.852673,-4.153793,0.009272
-8.852683,-4.153791,0.009288
-8.852693,-4.153789,0.009304
-8.852703,-4.153787,0.009320
-8.852713,-4.153785,0.009335
-8.852723,-4.153783,0.009351
-8.852733,-4.153781,0.009367
-8.852743,-4.153779,0.009382
-8.852753,-4.153777,0.009398
-8.852763,-4.153775,0.009413
-8.852773,-4.153773,0.009428
-8.852782,-4.153771,0.009443
-8.852792,-4.153769,0.009458
-8.852801,-4.153767,0.009474
-8.852811,-4.153765,0.009488
-8.852820,-4.153763,0.009503
-8.852830,-4.153761,0.009518
-8.852839,-4.153759,0.009533
-8.852849,-4.153757,0.009547
-8.852858,-4.153755,0.009562
-8.852867,-4.153753,0.009576
-8.852876,-4.153751,0.009591
-8.852885,-4.153749,0.009605
-8.852894,-4.153747,0.009619
-8.852903,-4.153745,0.009634
-8.852912,-4.153743,0.009648
-8.852921,-4.153741,0.009662
-8.852930,-4.153740,0.009676
-8.852939,-4.153738,0.009689
-8.852948,-4.153736,0.009703
-8.852957,-4.153734,0.009717
-8.852965,-4.153732,0.009731
-8.852974,-4.153730,0.009744
-8.852983,-4.153729,0.009758
-8.852991,-4.153727,0.009771
-8.853000,-4.153725,0.009785
-8.853008,-4.153723,0.009798
-8.853017,-4.153722,0.009811
-8.853025,-4.153720,0.009824
-8.853033,-4.153718,0.009837
-8.853042,-4.153716,0.009850
-8.853050,-4.153715,0.009863
-8.853058,-4.153713,0.009876
-8.853066,-4.153711,0.009889
-8.853074,-4.153709,0.009902
-8.853082,-4.153708,0.009914
-8.853090,-4.153706,0.009927
-8.853098,-4.153704,0.009940
-8.853106,-4.153703,0.009952
-8.853114,-4.153701,0.009964
-8.853122,-4.153699,0.009977
-8.853130,-4.153698,0.009989
-8.853138,-4.153696,0.010001
-8.853145,-4.153694,0.010013
-8.853153,-4.153693,0.010026
-8.853161,-4.153691,0.010038
-8.853168,-4.153690,0.010050
-8.853176,-4.153688,0.010061
-8.853184,-4.153686,0.010073
-8.853191,-4.153685,0.010085
-8.853199,-4.153683,0.010097
-8.853206,-4.153682,0.010108
-8.853213,-4.153680,0.010120
-8.853221,-4.153679,0.010131
-8.853228,-4.153677,0.010143
-8.853235,-4.153676,0.010154
-8.853242,-4.153674,0.010166
-8.853250,-4.153673,0.010177
-8.853257,-4.153671,0.010188
-8.853264,-4.153670,0.010199
-8.853271,-4.153668,0.010210
-8.853278,-4.153667,0.010222
-8.853285,-4.153665,0.010233
-8.853292,-4.153664,0.010243
-8.853299,-4.153662,0.010254
-8.853306,-4.153661,0.010265
-8.853313,-4.153659,0.010276
-8.853319,-4.153658,0.010287
-8.853326,-4.153656,0.010297
-8.853333,-4.153655,0.010308
-8.853340,-4.153654,0.010318
-8.853346,-4.153652,0.010329
-8.853353,-4.153651,0.010339
-8.853360,-4.153649,0.010350
-8.853366,-4.153648,0.010360
-8.853373,-4.153647,0.010370
-8.853379,-4.153645,0.010380
-8.853386,-4.153644,0.010391
-8.853392,-4.153642,0.010401
-8.853398,-4.153641,0.010411
-8.853405,-4.153640,0.010421
-8.853411,-4.153638,0.010431
-8.853417,-4.153637,0.010441
-8.853424,-4.153636,0.010450
-8.853430,-4.153634,0.010460
-8.853436,-4.153633,0.010470
-8.853442,-4.153632,0.010480
-8.853448,-4.153631,0.010489
-8.853454,-4.153629,0.010499
-8.853461,-4.153628,0.010508
-8.853467,-4.153627,0.010518
-8.853473,-4.153625,0.010527
-8.853479,-4.153624,0.010537
-8.853484,-4.153623,0.010546
-8.853490,-4.153622,0.010555
-8.853496,-4.153620,0.010564
-8.853502,-4.153619,0.010574
-8.853508,-4.153618,0.010583
-8.853514,-4.153617,0.010592
-8.853519,-4.153615,0.010601
-8.853525,-4.153614,0.010610
-8.853531,-4.153613,0.010619
-8.853536,-4.153612,0.010628
-8.853542,-4.153611,0.010637
-8.853548,-4.153609,0.010645
-8.853553,-4.153608,0.010654
-8.853559,-4.153607,0.010663
-8.853564,-4.153606,0.010671
-8.853570,-4.153605,0.010680
-8.853575,-4.153604,0.010689
-8.853581,-4.153602,0.010697
-8.853586,-4.153601,0.010706
-8.853591,-4.153600,0.010714
-8.853597,-4.153599,0.010723
-8.853602,-4.153598,0.010731
-8.853607,-4.153597,0.010739
-8.853613,-4.153596,0.010747
-8.853618,-4.153594,0.010756
-8.853623,-4.153593,0.010764
-8.853628,-4.153592,0.010772
-8.853633,-4.153591,0.010780
-8.853639,-4.153590,0.010788
-8.853644,-4.153589,0.010796
-8.853649,-4.153588,0.010804
-8.853654,-4.153587,0.010812
-8.853659,-4.153586,0.010820
-8.853664,-4.153585,0.010828
-8.853669,-4.153584,0.010835
-8.853674,-4.153583,0.010843
-8.853679,-4.153582,0.010851
-8.853683,-4.153581,0.010859
-8.853688,-4.153579,0.010866
-8.853693,-4.153578,0.010874
-8.853698,-4.153577,0.010881
-8.853703,-4.153576,0.010889
-8.853707,-4.153575,0.010896
-8.853712,-4.153574,0.010904
-8.853717,-4.153573,0.010911
-8.853722,-4.153572,0.010919
-8.853726,-4.153571,0.010926
-8.853731,-4.153570,0.010933
-8.853735,-4.153569,0.010940
-8.853740,-4.153568,0.010948
-8.853745,-4.153567,0.010955
-8.853749,-4.153566,0.010962
-8.853754,-4.153566,0.010969
-8.853758,-4.153565,0.010976
-8.853763,-4.153564,0.010983
-8.853767,-4.153563,0.010990
-8.853771,-4.153562,0.010997
-8.853776,-4.153561,0.011004
-8.853780,-4.153560,0.011011
-8.853784,-4.153559,0.011018
-8.853789,-4.153558,0.011024
-8.853793,-4.153557,0.011031
-8.853797,-4.153556,0.011038
-8.853802,-4.153555,0.011045
-8.853806,-4.153554,0.011051
-8.853810,-4.153553,0.011058
-8.853814,-4.153553,0.011064
-8.853818,-4.153552,0.011071
-8.853823,-4.153551,0.011077
-8.853827,-4.153550,0.011084
-8.853831,-4.153549,0.011090
-8.853835,-4.153548,0.011097
-8.853839,-4.153547,0.011103
-8.853843,-4.153546,0.011110
-8.853847,-4.153546,0.011116
-8.853851,-4.153545,0.011122
-8.853855,-4.153544,0.011128
-8.853859,-4.153543,0.011135
-8.853863,-4.153542,0.011141
-8.853867,-4.153541,0.011147
-8.853871,-4.153540,0.011153
-8.853874,-4.153540,0.011159
-8.853878,-4.153539,0.011165
-8.853882,-4.153538,0.011171
-8.853886,-4.153537,0.011177
-8.853890,-4.153536,0.011183
-8.853893,-4.153536,0.011189
-8.853897,-4.153535,0.011195
-8.853901,-4.153534,0.011201
-8.853905,-4.153533,0.011207
-8.853908,-4.153532,0.011212
-8.853912,-4.153532,0.011218
-8.853916,-4.153531,0.011224
-8.853919,-4.153530,0.011230
-8.853923,-4.153529,0.011235
-8.853926,-4.153528,0.011241
-8.853930,-4.153528,0.011247
-8.853934,-4.153527,0.011252
-8.853937,-4.153526,0.011258
-8.853941,-4.153525,0.011263
-8.853944,-4.153525,0.011269
-8.853948,-4.153524,0.011274
-8.853951,-4.153523,0.011280
-8.853955,-4.153522,0.011285
-8.853958,-4.153522,0.011290
-8.853961,-4.153521,0.011296
-8.853965,-4.153520,0.011301
-8.853968,-4.153520,0.011306
-8.853971,-4.153519,0.011312
-8.853975,-4.153518,0.011317
-8.853978,-4.153517,0.011322
-8.853981,-4.153517,0.011327
-8.853985,-4.153516,0.011333
-8.853988,-4.153515,0.011338
-8.853991,-4.153515,0.011343
-8.853994,-4.153514,0.011348
-8.853998,-4.153513,0.011353
-8.854001,-4.153512,0.011358
-8.854004,-4.153512,0.011363
-8.854007,-4.153511,0.011368
-8.854010,-4.153510,0.011373
-8.854013,-4.153510,0.011378
-8.854017,-4.153509,0.011383
-8.854020,-4.153508,0.011388
-8.854023,-4.153508,0.011392
-8.854026,-4.153507,0.011397
-8.854029,-4.153506,0.011402
-8.854032,-4.153506,0.011407
-8.854035,-4.153505,0.011412
-8.854038,-4.153504,0.011416
-8.854041,-4.153504,0.011421
-8.854044,-4.153503,0.011426
-8.854047,-4.153503,0.011430
-8.854050,-4.153502,0.011435
-8.854053,-4.153501,0.011440
-8.854056,-4.153501,0.011444
-8.854058,-4.153500,0.011449
-8.854061,-4.153499,0.011453
-8.854064,-4.153499,0.011458
-8.854067,-4.153498,0.011462
-8.854070,-4.153498,0.011467
-8.854073,-4.153497,0.011471
-8.854075,-4.153496,0.011475
-8.854078,-4.153496,0.011480
-8.854081,-4.153495,0.011484
-8.854084,-4.153495,0.011489
-8.854087,-4.153494,0.011493
-8.854089,-4.153493,0.011497
-8.854092,-4.153493,0.011501
-8.854095,-4.153492,0.011506
-8.854097,-4.153492,0.011510
-8.854100,-4.153491,0.011514
-8.854103,-4.153491,0.011518
-8.854105,-4.153490,0.011522
-8.854108,-4.153489,0.011527
-8.854111,-4.153489,0.011531
-8.854113,-4.153488,0.011535
-8.854116,-4.153488,0.011539
-8.854118,-4.153487,0.011543
-8.854121,-4.153487,0.011547
-8.854123,-4.153486,0.011551
-8.854126,-4.153485,0.011555
-8.854129,-4.153485,0.011559
-8.854131,-4.153484,0.011563
-8.854134,-4.153484,0.011567
-8.854136,-4.153483,0.011571
-8.854138,-4.153483,0.011575
-8.854141,-4.153482,0.011578
-8.854143,-4.153482,0.011582
-8.854146,-4.153481,0.011586
-8.854148,-4.153481,0.011590
-8.854151,-4.153480,0.011594
-8.854153,-4.153480,0.011598
-8.854155,-4.153479,0.011601
-8.854158,-4.153479,0.011605
-8.854160,-4.153478,0.011609
-8.854162,-4.153478,0.011612
-8.854165,-4.153477,0.011616
-8.854167,-4.153477,0.011620
-8.854169,-4.153476,0.011623
-8.854172,-4.153476,0.011627
-8.854174,-4.153475,0.011631
-8.854176,-4.153475,0.011634
-8.854178,-4.153474,0.011638
-8.854181,-4.153474,0.011641
-8.854183,-4.153473,0.011645
-8.854185,-4.153473,0.011648
-8.854187,-4.153472,0.011652
-8.854190,-4.153472,0.011655
-8.854192,-4.153471,0.011659
-8.854194,-4.153471,0.011662
-8.854196,-4.153470,0.011665
-8.854198,-4.153470,0.011669
-8.854200,-4.153469,0.011672
-8.854203,-4.153469,0.011675
-8.854205,-4.153468,0.011679
-8.854207,-4.153468,0.011682
-8.854209,-4.153468,0.011685
-8.854211,-4.153467,0.011689
-8.854213,-4.153467,0.011692
-8.854215,-4.153466,0.011695
-8.854217,-4.153466,0.011698
-8.854219,-4.153465,0.011702
-8.854221,-4.153465,0.011705
-8.854223,-4.153464,0.011708
-8.854225,-4.153464,0.011711
-8.854227,-4.153464,0.011714
-8.854229,-4.153463,0.011717
-8.854231,-4.153463,0.011721
-8.854233,-4.153462,0.011724
-8.854235,-4.153462,0.011727
-8.854237,-4.153461,0.011730
-8.854239,-4.153461,0.011733
-8.854241,-4.153461,0.011736
-8.854243,-4.153460,0.011739
-8.854245,-4.153460,0.011742
-8.854247,-4.153459,0.011745
-8.854248,-4.153459,0.011748
-8.854250,-4.153459,0.011751
-8.854252,-4.153458,0.011754
-8.854254,-4.153458,0.011757
-8.854256,-4.153457,0.011760
-8.854258,-4.153457,0.011763
-8.854260,-4.153457,0.011765
-8.854261,-4.153456,0.011768
-8.854263,-4.153456,0.011771
-8.854265,-4.153455,0.011774
-8.854267,-4.153455,0.011777
-8.854269,-4.153455,0.011780
-8.854270,-4.153454,0.011782
-8.854272,-4.153454,0.011785
-8.854274,-4.153453,0.011788
-8.854276,-4.153453,0.011791
-8.854277,-4.153453,0.011793
-8.854279,-4.153452,0.011796
-8.854281,-4.153452,0.011799
-8.854282,-4.153452,0.011801
-8.854284,-4.153451,0.011804
-8.854286,-4.153451,0.011807
-8.854288,-4.153451,0.011809
-8.854289,-4.153450,0.011812
-8.854291,-4.153450,0.011815
-8.854293,-4.153449,0.011817
-8.854294,-4.153449,0.011820
-8.854296,-4.153449,0.011822
-8.854297,-4.153448,0.011825
-8.854299,-4.153448,0.011828
-8.854301,-4.153448,0.011830
-8.854302,-4.153447,0.011833
-8.854304,-4.153447,0.011835
-8.854305,-4.153447,0.011838
-8.854307,-4.153446,0.011840
-8.854309,-4.153446,0.011843
-8.854310,-4.153446,0.011845
-8.854312,-4.153445,0.011847
-8.854313,-4.153445,0.011850
-8.854315,-4.153445,0.011852
-8.854316,-4.153444,0.011855
-8.854318,-4.153444,0.011857
-8.854319,-4.153444,0.011859
-8.854321,-4.153443,0.011862
-8.854322,-4.153443,0.011864
-8.854324,-4.153443,0.011867
-8.854325,-4.153442,0.011869
-8.854327,-4.153442,0.011871
-8.854328,-4.153442,0.011873
-8.854330,-4.153441,0.011876
-8.854331,-4.153441,0.011878
-8.854333,-4.153441,0.011880
-8.854334,-4.153440,0.011883
-8.854335,-4.153440,0.011885
-8.854337,-4.153440,0.011887
-8.854338,-4.153439,0.011889
-8.854340,-4.153439,0.011892
-8.854341,-4.153439,0.011894
-8.854342,-4.153439,0.011896
-8.854344,-4.153438,0.011898
-8.854345,-4.153438,0.011900
-8.854347,-4.153438,0.011902
-8.854348,-4.153437,0.011905
-8.854349,-4.153437,0.011907
-8.854351,-4.153437,0.011909
-8.854352,-4.153437,0.011911
-8.854353,-4.153436,0.011913
-8.854355,-4.153436,0.011915
-8.854356,-4.153436,0.011917
-8.854357,-4.153435,0.011919
-8.854359,-4.153435,0.011921
-8.854360,-4.153435,0.011923
-8.854361,-4.153435,0.011925
-8.854362,-4.153434,0.011927
-8.854364,-4.153434,0.011929
-8.854365,-4.153434,0.011931
-8.854366,-4.153433,0.011933
-8.854367,-4.153433,0.011935
-8.854369,-4.153433,0.011937
-8.854370,-4.153433,0.011939
-8.854371,-4.153432,0.011941
-8.854372,-4.153432,0.011943
-8.854374,-4.153432,0.011945
-8.854375,-4.153432,0.011947
-8.854376,-4.153431,0.011949
-8.854377,-4.153431,0.011951
-8.854379,-4.153431,0.011953
-8.854380,-4.153430,0.011955
-8.854381,-4.153430,0.011956
-8.854382,-4.153430,0.011958
-8.854383,-4.153430,0.011960
-8.854384,-4.153429,0.011962
-8.854386,-4.153429,0.011964
-8.854387,-4.153429,0.011966
-8.854388,-4.153429,0.011967
-8.854389,-4.153428,0.011969
-8.854390,-4.153428,0.011971
-8.854391,-4.153428,0.011973
-8.854392,-4.153428,0.011975
-8.854394,-4.153427,0.011976
-8.854395,-4.153427,0.011978
-8.854396,-4.153427,0.011980
-8.854397,-4.153427,0.011982
-8.854398,-4.153427,0.011983
-8.854399,-4.153426,0.011985
-8.854400,-4.153426,0.011987
-8.854401,-4.153426,0.011988
-8.854402,-4.153426,0.011990
-8.854403,-4.153425,0.011992
-8.854404,-4.153425,0.011993
-8.854405,-4.153425,0.011995
-8.854406,-4.153425,0.011997
-8.854408,-4.153424,0.011998
-8.854409,-4.153424,0.012000
-8.854410,-4.153424,0.012002
-8.854411,-4.153424,0.012003
-8.854412,-4.153424,0.012005
-8.854413,-4.153423,0.012007
-8.854414,-4.153423,0.012008
-8.854415,-4.153423,0.012010
-8.854416,-4.153423,0.012011
-8.854417,-4.153422,0.012013
-8.854418,-4.153422,0.012014
-8.854419,-4.153422,0.012016
-8.854420,-4.153422,0.012018
-8.854421,-4.153422,0.012019
-8.854422,-4.153421,0.012021
-8.854423,-4.153421,0.012022
-8.854424,-4.153421,0.012024
-8.854424,-4.153421,0.012025
-8.854425,-4.153421,0.012027
-8.854426,-4.153420,0.012028
-8.854427,-4.153420,0.012030
-8.854428,-4.153420,0.012031
-8.854429,-4.153420,0.012033
-8.854430,-4.153420,0.012034
-8.854431,-4.153419,0.012035
-8.854432,-4.153419,0.012037
-8.854433,-4.153419,0.012038
-8.854434,-4.153419,0.012040
-8.854435,-4.153419,0.012041
-8.854436,-4.153418,0.012043
-8.854436,-4.153418,0.012044
-8.854437,-4.153418,0.012045
-8.854438,-4.153418,0.012047
-8.854439,-4.153418,0.012048
-8.854440,-4.153417,0.012050
-8.854441,-4.153417,0.012051
-8.854442,-4.153417,0.012052
-8.854443,-4.153417,0.012054
-8.854443,-4.153417,0.012055
-8.854444,-4.153416,0.012056
-8.854445,-4.153416,0.012058
-8.854446,-4.153416,0.012059
-8.854447,-4.153416,0.012060
-8.854448,-4.153416,0.012062
-8.854448,-4.153416,0.012063
-8.854449,-4.153415,0.012064
-8.854450,-4.153415,0.012065
-8.854451,-4.153415,0.012067
-8.854452,-4.153415,0.012068
-8.854453,-4.153415,0.012069
-8.854453,-4.153414,0.012071
-8.854454,-4.153414,0.012072
-8.854455,-4.153414,0.012073
-8.854456,-4.153414,0.012074
-8.854457,-4.153414,0.012076
-8.854457,-4.153414,0.012077
-8.854458,-4.153413,0.012078
-8.854459,-4.153413,0.012079
-8.854460,-4.153413,0.012080
-8.854460,-4.153413,0.012082
-8.854461,-4.153413,0.012083
-8.854462,-4.153413,0.012084
-8.854463,-4.153412,0.012085
-8.854463,-4.153412,0.012086
-8.854464,-4.153412,0.012088
-8.854465,-4.153412,0.012089
-8.854466,-4.153412,0.012090
-8.854466,-4.153412,0.012091
-8.854467,-4.153411,0.012092
-8.854468,-4.153411,0.012093
-8.854469,-4.153411,0.012095
-8.854469,-4.153411,0.012096
-8.854470,-4.153411,0.012097
-8.854471,-4.153411,0.012098
-8.854471,-4.153411,0.012099
-8.854472,-4.153410,0.012100
-8.854473,-4.153410,0.012101
-8.854473,-4.153410,0.012102
-8.854474,-4.153410,0.012103
-8.854475,-4.153410,0.012105
-8.854476,-4.153410,0.012106
-8.854476,-4.153409,0.012107
-8.854477,-4.153409,0.012108
-8.854478,-4.153409,0.012109
-8.854478,-4.153409,0.012110
-8.854479,-4.153409,0.012111
-8.854480,-4.153409,0.012112
-8.854480,-4.153409,0.012113
-8.854481,-4.153408,0.012114
-8.854482,-4.153408,0.012115
-8.854482,-4.153408,0.012116
-8.854483,-4.153408,0.012117
-8.854483,-4.153408,0.012118
-8.854484,-4.153408,0.012119
-8.854485,-4.153408,0.012120
-8.854485,-4.153407,0.012121
-8.854486,-4.153407,0.012122
-8.854487,-4.153407,0.012123
-8.854487,-4.153407,0.012124
-8.854488,-4.153407,0.012125
-8.854489,-4.153407,0.012126
-8.854489,-4.153407,0.012127
-8.854490,-4.153407,0.012128
-8.854490,-4.153406,0.012129
-8.854491,-4.153406,0.012130
-8.854492,-4.153406,0.012131
-8.854492,-4.153406,0.012132
-8.854493,-4.153406,0.012133
-8.854493,-4.153406,0.012134
-8.854494,-4.153406,0.012135
-8.854495,-4.153405,0.012135
-8.854495,-4.153405,0.012136
-8.854496,-4.153405,0.012137
-8.854496,-4.153405,0.012138
-8.854497,-4.153405,0.012139
-8.854497,-4.153405,0.012140
-8.854498,-4.153405,0.012141
-8.854499,-4.153405,0.012142
-8.854499,-4.153404,0.012143
-8.854500,-4.153404,0.012144
-8.854500,-4.153404,0.012144
-8.854501,-4.153404,0.012145
-8.854501,-4.153404,0.012146
-8.854502,-4.153404,0.012147
-8.854502,-4.153404,0.012148
-8.854503,-4.153404,0.012149
-8.854503,-4.153404,0.012150
-8.854504,-4.153403,0.012150
-8.854505,-4.153403,0.012151
-8.854505,-4.153403,0.012152
-8.854506,-4.153403,0.012153
-8.854506,-4.153403,0.012154
-8.854507,-4.153403,0.012155
-8.854507,-4.153403,0.012155
-8.854508,-4.153403,0.012156
-8.854508,-4.153403,0.012157
-8.854509,-4.153402,0.012158
-8.854509,-4.153402,0.012159
-8.925121,-3.905762,0.114950
-8.989080,-3.681836,0.208210
-9.046940,-3.479639,0.292723
-9.099305,-3.297000,0.369375
-9.146718,-3.131967,0.438958
-9.189670,-2.982778,0.502184
-9.228603,-2.847850,0.559692
-9.263917,-2.725757,0.612055
-9.295971,-2.615216,0.659790
-9.325090,-2.515069,0.703358
-9.351566,-2.424278,0.743175
-9.375661,-2.341906,0.779616
-9.397613,-2.267110,0.813017
-9.417636,-2.199131,0.843680
-9.435921,-2.137287,0.871877
-9.452643,-2.080963,0.897853
-9.467956,-2.029606,0.921826
-9.482001,-1.982718,0.943996
-9.494904,-1.939852,0.964541
-9.506780,-1.900604,0.983620
-9.517731,-1.864610,1.001378
-9.527848,-1.831546,1.017944
-9.537215,-1.801115,1.033436
-9.545906,-1.773055,1.047959
-9.553989,-1.747127,1.061607
-9.561524,-1.723117,1.074466
-9.568565,-1.700832,1.086612
-9.575162,-1.680098,1.098115
-9.581358,-1.660760,1.109036
-9.587192,-1.642676,1.119432
-9.592702,-1.625721,1.129353
-9.597918,-1.609781,1.138845
-9.602870,-1.594753,1.147948
-9.607583,-1.580545,1.156699
-9.612081,-1.567074,1.165132
