mag_x (uT),mag_y (uT),mag_z (uT)
-13.410576,-10.517715,27.381904
-13.405669,-10.517406,27.374928
-13.417184,-10.524555,27.407484
-13.419054,-10.517911,27.375540
-13.421779,-10.501435,27.384321
-13.412774,-10.506566,27.376872
-13.424469,-10.511926,27.401035
-13.422830,-10.516515,27.392890
-13.416067,-10.496177,27.377358
-13.411689,-10.508648,27.390518
-13.420857,-10.504714,27.399632
-13.423246,-10.501084,27.386483
-13.434739,-10.512498,27.377544
-13.424450,-10.512676,27.403420
-13.408536,-10.495089,27.398895
-13.419606,-10.501781,27.387477
-13.418996,-10.500183,27.402580
-13.419990,-10.498194,27.392433
-13.421831,-10.500397,27.387420
-13.418065,-10.505823,27.407543
-13.404113,-10.505811,27.384976
-13.405180,-10.512357,27.376736
-13.428751,-10.491360,27.400489
-13.434725,-10.496834,27.396647
-13.412928,-10.510337,27.374066
-13.408354,-10.482805,27.373289
-13.414862,-10.516275,27.385243
-13.427845,-10.503191,27.410909
-13.428503,-10.491054,27.387657
-13.431934,-10.486773,27.400471
-13.427392,-10.493144,27.377147
-13.432292,-10.499460,27.404734
-13.426985,-10.491517,27.395519
-13.418106,-10.497328,27.394425
-13.427774,-10.487081,27.394807
-13.425639,-10.479561,27.384564
-13.432332,-10.503438,27.376040
-13.421983,-10.504672,27.382223
-13.429957,-10.512013,27.384238
-13.435199,-10.504929,27.383873
-13.424754,-10.496345,27.383287
-13.426413,-10.483931,27.389858
-13.420096,-10.490142,27.406290
-13.423732,-10.501503,27.398700
-13.407691,-10.490706,27.387517
-13.421645,-10.502473,27.383566
-13.441292,-10.502000,27.377833
-13.437054,-10.485353,27.408813
-13.426255,-10.471868,27.399609
-13.435695,-10.487326,27.407548
-13.427778,-10.484660,27.383712
-13.440027,-10.491494,27.383374
-13.429067,-10.478764,27.394245
-13.426445,-10.488039,27.389073
-13.425732,-10.475653,27.385062
-13.447642,-10.485485,27.397256
-13.421928,-10.473067,27.391425
-13.426895,-10.506522,27.406541
-13.417776,-10.480552,27.396761
-13.405970,-10.489084,27.396407
-13.425635,-10.486993,27.398499
-13.430204,-10.493722,27.400135
-13.452363,-10.484459,27.401352
-13.426070,-10.484529,27.394970
-13.437938,-10.485500,27.396279
-13.408501,-10.476917,27.413009
-13.414028,-10.471640,27.401251
-13.436621,-10.463472,27.388944
-13.439549,-10.470989,27.393635
-13.444797,-10.469429,27.420535
-13.425541,-10.477006,27.410367
-13.428534,-10.478932,27.389362
-13.431136,-10.499516,27.394391
-13.431707,-10.467977,27.415498
-13.432612,-10.472935,27.397079
-13.405310,-10.484083,27.415962
-13.441109,-10.476982,27.391471
-13.414302,-10.481195,27.392553
-13.425629,-10.487198,27.389753
-13.426599,-10.483766,27.401513
-13.410186,-10.443795,27.403628
-13.428215,-10.488551,27.413848
-13.443161,-10.471054,27.393312
-13.422101,-10.456256,27.386575
-13.425188,-10.473835,27.406349
-13.417875,-10.469340,27.406308
-13.438799,-10.482131,27.402163
-13.442513,-10.464235,27.390372
-13.436580,-10.488634,27.404143
-13.437543,-10.459398,27.394752
-13.422855,-10.474715,27.414753
-13.432728,-10.473218,27.409412
-13.441872,-10.461970,27.390354
-13.424777,-10.472692,27.409683
-13.436926,-10.487035,27.423693
-13.417611,-10.476185,27.400690
-13.411463,-10.464123,27.413192
-13.437816,-10.460688,27.394893
-13.439379,-10.461785,27.417283
-13.444273,-10.461783,27.392951
-13.434196,-10.468031,27.401002
-13.427278,-10.481472,27.401292
-13.429163,-10.480289,27.406374
-13.428104,-10.476777,27.407217
-13.413577,-10.475408,27.400044
-13.436044,-10.460396,27.404870
-13.428124,-10.452427,27.413322
-13.403877,-10.470270,27.403600
-13.437140,-10.475323,27.409554
-13.431618,-10.466986,27.402500
-13.416457,-10.461939,27.395783
-13.456533,-10.463531,27.393160
-13.442309,-10.472811,27.410312
-13.416174,-10.470467,27.414058
-13.421439,-10.476394,27.390164
-13.425507,-10.449141,27.415182
-13.439667,-10.453490,27.398447
-13.426869,-10.453075,27.420752
-13.434252,-10.455564,27.404572
-13.456808,-10.458048,27.385731
-13.450718,-10.465947,27.405672
-13.434919,-10.451561,27.398055
-13.443371,-10.451859,27.403470
-13.439155,-10.457252,27.413335
-13.430473,-10.466329,27.409626
-13.416223,-10.471451,27.411351
-13.418125,-10.453888,27.409321
-13.438904,-10.452306,27.412130
-13.424335,-10.471734,27.402808
-13.433178,-10.463599,27.402685
-13.442342,-10.454097,27.407457
-13.415550,-10.461310,27.411050
-13.423644,-10.446591,27.406826
-13.433659,-10.464862,27.410609
-13.427924,-10.438693,27.409200
-13.423117,-10.479644,27.427121
-13.423062,-10.457516,27.402402
-13.419342,-10.450327,27.418739
-13.444246,-10.462389,27.402740
-13.429780,-10.456705,27.389881
-13.446071,-10.438538,27.418610
-13.430567,-10.454163,27.407959
-13.437876,-10.448603,27.402932
-13.423679,-10.473488,27.404127
-13.431642,-10.437352,27.413646
-13.439198,-10.444884,27.405096
-13.439474,-10.433800,27.399230
-13.432247,-10.453248,27.392326
-13.431323,-10.438597,27.380344
-13.439582,-10.446914,27.401051
-13.431885,-10.444289,27.403515
-13.408561,-10.446621,27.419925
-13.449165,-10.449879,27.405316
-13.439799,-10.457247,27.433338
-13.426020,-10.431911,27.401429
-13.413879,-10.456735,27.396556
-13.447764,-10.438925,27.407290
-13.434039,-10.438652,27.388227
-13.457353,-10.444541,27.401426
-13.442701,-10.434137,27.403440
-13.434177,-10.456843,27.393615
-13.421465,-10.451671,27.404024
-13.429370,-10.451000,27.417974
-13.417688,-10.438722,27.422030
-13.432367,-10.458697,27.410733
-13.431620,-10.455872,27.431868
-13.437197,-10.440922,27.399257
-13.446222,-10.443069,27.417401
-13.433633,-10.450109,27.414881
-13.425535,-10.455484,27.409997
-13.445568,-10.454071,27.402338
-13.419113,-10.437389,27.424396
-13.428112,-10.453733,27.404948
-13.439193,-10.434987,27.411445
-13.443148,-10.470481,27.418072
-13.451871,-10.440766,27.422172
-13.430924,-10.427787,27.418222
-13.423881,-10.445338,27.400030
-13.438689,-10.455363,27.416940
-13.433375,-10.450689,27.414442
-13.439685,-10.437687,27.414550
-13.427340,-10.442205,27.403095
-13.451919,-10.450782,27.415615
-13.431804,-10.435838,27.409128
-13.440642,-10.422722,27.408206
-13.435122,-10.427503,27.398918
-13.431727,-10.434232,27.423256
-13.448661,-10.467936,27.433100
-13.438864,-10.441487,27.398338
-13.431177,-10.428663,27.406638
-13.432547,-10.424212,27.422550
-13.439859,-10.460322,27.407086
-13.419409,-10.429873,27.414340
-13.407472,-10.437939,27.400964
-13.433363,-10.438916,27.427016
-13.440062,-10.436411,27.427620
-13.439428,-10.434688,27.422844
-13.436712,-10.428138,27.417608
-13.448820,-10.436488,27.417229
-13.415868,-10.430445,27.392354
-13.419988,-10.441487,27.404366
-13.425983,-10.430922,27.403766
-13.435230,-10.435590,27.417325
-13.450451,-10.439649,27.396989
-13.436505,-10.429137,27.431072
-13.439190,-10.431710,27.394593
-13.424256,-10.440280,27.422536
-13.421556,-10.442024,27.426469
-13.418722,-10.450846,27.410201
-13.451287,-10.411513,27.408706
-13.430800,-10.443871,27.418296
-13.437741,-10.434234,27.399748
-13.444348,-10.437669,27.405067
-13.442375,-10.437154,27.421319
-13.450020,-10.434059,27.408341
-13.436280,-10.438334,27.391409
-13.425753,-10.420969,27.415472
-13.435414,-10.430003,27.410522
-13.441286,-10.425546,27.431851
-13.453767,-10.412252,27.407294
-13.436046,-10.438677,27.409861
-13.425306,-10.432669,27.409432
-13.434993,-10.422506,27.393136
-13.427529,-10.420827,27.395594
-13.427197,-10.424640,27.414188
-13.435098,-10.442682,27.420290
-13.436149,-10.452789,27.392742
-13.443124,-10.440301,27.400603
-13.441346,-10.420403,27.419517
-13.431530,-10.418298,27.413572
-13.455663,-10.424832,27.431094
-13.436558,-10.433740,27.410284
-13.430095,-10.426937,27.404782
-13.419267,-10.431461,27.432357
-13.438611,-10.433695,27.405913
-13.460838,-10.439558,27.403020
-13.446916,-10.441804,27.413137
-13.447400,-10.429077,27.414098
-13.450021,-10.437940,27.406769
-13.440998,-10.427571,27.394549
-13.423258,-10.429271,27.405617
-13.433742,-10.427127,27.407606
-13.446965,-10.422495,27.410437
-13.424820,-10.416424,27.399254
-13.447833,-10.424413,27.413244
-13.447270,-10.432900,27.402073
-13.433802,-10.417576,27.414384
-13.438414,-10.422482,27.418793
-13.444743,-10.426831,27.409834
-13.427410,-10.424508,27.425162
-13.441202,-10.427695,27.420689
-13.436269,-10.421912,27.418094
-13.423390,-10.416006,27.411746
-13.432887,-10.424986,27.423040
-13.440245,-10.407586,27.417197
-13.445683,-10.416861,27.396226
-13.438455,-10.411155,27.401369
-13.440395,-10.436554,27.410180
-13.436045,-10.439420,27.411023
-13.425940,-10.421236,27.409683
-13.443659,-10.435760,27.410388
-13.458578,-10.436371,27.420256
-13.444297,-10.438149,27.414216
-13.434734,-10.427758,27.412139
-13.429991,-10.419432,27.410918
-13.433608,-10.433815,27.389001
-13.438463,-10.408549,27.435012
-13.442616,-10.414447,27.418170
-13.434695,-10.428716,27.415616
-13.426734,-10.426534,27.406003
-13.440321,-10.419667,27.414681
-13.430670,-10.421378,27.427208
-13.442591,-10.408021,27.396108
-13.410759,-10.423797,27.418311
-13.423920,-10.433276,27.410621
-13.438300,-10.427212,27.418061
-13.422124,-10.437559,27.415346
-13.456665,-10.418734,27.417006
-13.438294,-10.415441,27.425187
-13.436398,-10.437002,27.411902
-13.441810,-10.417431,27.416238
-13.451767,-10.409777,27.410693
-13.455632,-10.408568,27.413244
-13.438528,-10.428454,27.404690
-13.433755,-10.419393,27.405319
-13.425675,-10.439083,27.429703
-13.442434,-10.424307,27.416308
-13.435770,-10.431665,27.418746
-13.452487,-10.426126,27.417264
-13.439747,-10.419121,27.419313
-13.439577,-10.409815,27.408438
-13.436503,-10.412500,27.423892
-13.439867,-10.411382,27.407954
-13.413368,-10.425465,27.407114
-13.424964,-10.415693,27.414209
-13.434746,-10.429795,27.422009
-13.440047,-10.428667,27.401023
-13.415267,-10.419341,27.398988
-13.447541,-10.418104,27.411207
-13.459004,-10.411320,27.433271
-13.439254,-10.419760,27.409859
-13.431460,-10.419327,27.416594
-13.457819,-10.397835,27.422218
-13.445350,-10.431784,27.428130
-13.447992,-10.416618,27.407533
-13.440038,-10.409787,27.427118
-13.444721,-10.431123,27.415980
-13.437432,-10.415896,27.422762
-13.452578,-10.406878,27.421928
-13.434648,-10.427024,27.433779
-13.441079,-10.420496,27.395001
-13.435983,-10.425199,27.430666
-13.428341,-10.395379,27.410275
-13.434033,-10.408237,27.410906
-13.431166,-10.423499,27.427215
-13.432811,-10.406047,27.409925
-13.435693,-10.416961,27.428733
-13.422963,-10.414917,27.415253
-13.436164,-10.429912,27.411989
-13.446813,-10.406775,27.415479
-13.444288,-10.404658,27.431698
-13.437068,-10.432281,27.416892
-13.428701,-10.430284,27.415801
-13.443970,-10.401122,27.417109
-13.433595,-10.432743,27.413024
-13.436682,-10.414482,27.417797
-13.436781,-10.407122,27.412827
-13.427767,-10.426376,27.439821
-13.448510,-10.411792,27.418971
-13.435493,-10.406540,27.407978
-13.430244,-10.401254,27.406310
-13.419838,-10.403300,27.406671
-13.434069,-10.393125,27.417379
-13.449914,-10.433320,27.423231
-13.460582,-10.406250,27.408599
-13.431964,-10.418318,27.422266
-13.455764,-10.403480,27.430222
-13.442838,-10.403218,27.401998
-13.434729,-10.425303,27.410621
-13.423047,-10.403889,27.417479
-13.421171,-10.411767,27.414498
-13.443796,-10.408455,27.418410
-13.412727,-10.424793,27.427822
-13.432713,-10.408626,27.413639
-13.440896,-10.393502,27.418797
-13.434618,-10.411102,27.419653
-13.432669,-10.405653,27.412639
-13.433727,-10.403315,27.429441
-13.451919,-10.425156,27.418189
-13.432557,-10.399198,27.423755
-13.438377,-10.415487,27.424817
-13.446719,-10.419972,27.418385
-13.433999,-10.421131,27.415734
-13.444512,-10.407939,27.419115
-13.421706,-10.409939,27.425156
-13.437628,-10.416928,27.429382
-13.447713,-10.409600,27.410905
-13.422171,-10.401953,27.414076
-13.443127,-10.405093,27.413780
-13.456820,-10.416511,27.388089
-13.427346,-10.436571,27.410520
-13.443839,-10.416674,27.424095
-13.436603,-10.407786,27.407567
-13.446073,-10.412524,27.423295
-13.446699,-10.401492,27.432862
-13.450311,-10.425603,27.413390
-13.439237,-10.420266,27.423665
-13.440837,-10.412168,27.414575
-13.451032,-10.412293,27.409779
-13.433842,-10.431096,27.426061
-13.439951,-10.421815,27.403404
-13.427595,-10.410049,27.411217
-13.428172,-10.391089,27.412475
-13.439869,-10.405585,27.434221
-13.447612,-10.412197,27.411578
-13.446284,-10.400994,27.430394
-13.426747,-10.393793,27.413595
-13.433459,-10.415237,27.428096
-13.449097,-10.392724,27.410452
-13.422249,-10.429394,27.411563
-13.459228,-10.406921,27.426053
-13.449494,-10.409459,27.418307
-13.430579,-10.395777,27.402468
-13.422828,-10.410550,27.418605
-13.445290,-10.434101,27.410745
-13.424757,-10.411394,27.436159
-13.425866,-10.406492,27.410552
-13.453217,-10.403690,27.431821
-13.452517,-10.411484,27.425136
-13.434405,-10.408422,27.393042
-13.440679,-10.402010,27.434516
-13.446439,-10.412367,27.442089
-13.449403,-10.416877,27.421841
-13.440784,-10.414817,27.416430
-13.424429,-10.413603,27.406957
-13.428436,-10.403298,27.417390
-13.447895,-10.404380,27.435450
-13.459102,-10.419039,27.421423
-13.427133,-10.416465,27.426923
-13.443966,-10.413255,27.428384
-13.441190,-10.418798,27.434728
-13.416545,-10.409684,27.405713
-13.437397,-10.414434,27.416726
-13.441600,-10.412129,27.419356
-13.434874,-10.402173,27.417826
-13.437288,-10.424243,27.402829
-13.451337,-10.408346,27.401551
-13.434986,-10.403748,27.418938
-13.437691,-10.410814,27.407729
-13.423748,-10.400839,27.426191
-13.441707,-10.414528,27.428488
-13.449804,-10.404607,27.422694
-13.444298,-10.402002,27.427121
-13.443532,-10.405869,27.434025
-13.432599,-10.417152,27.429587
-13.439661,-10.407273,27.418747
-13.428254,-10.401818,27.430901
-13.436416,-10.406923,27.441074
-13.426842,-10.416864,27.420880
-13.436018,-10.418679,27.425117
-13.425861,-10.410477,27.424287
-13.429933,-10.413605,27.414373
-13.442468,-10.408546,27.426631
-13.456841,-10.400946,27.413263
-13.441199,-10.397338,27.433026
-13.435787,-10.407833,27.432296
-13.437893,-10.421270,27.427447
-13.430227,-10.416502,27.420464
-13.442647,-10.422459,27.425796
-13.462970,-10.415805,27.430479
-13.427033,-10.408581,27.433110
-13.445719,-10.415115,27.414040
-13.445750,-10.396836,27.406361
-13.426609,-10.408120,27.418880
-13.432027,-10.418768,27.420448
-13.434560,-10.411744,27.434477
-13.426121,-10.411589,27.436706
-13.427543,-10.402816,27.418075
-13.443811,-10.407854,27.428424
-13.449504,-10.400553,27.436675
-13.439527,-10.403087,27.417120
-13.429734,-10.420311,27.438812
-13.457071,-10.410914,27.426181
-13.452920,-10.399291,27.409730
-13.424008,-10.407139,27.418207
-13.433664,-10.393333,27.427512
-13.440912,-10.400436,27.413850
-13.441994,-10.408101,27.416890
-13.443310,-10.401648,27.423997
-13.441703,-10.412592,27.425828
-13.451166,-10.402887,27.439552
-13.446874,-10.432200,27.417374
-13.430682,-10.409464,27.431568
-13.432951,-10.402988,27.445776
-13.435448,-10.397833,27.445154
-13.445254,-10.404053,27.407580
-13.435932,-10.402092,27.412024
-13.439095,-10.416460,27.424680
-13.443246,-10.397800,27.425060
-13.430818,-10.392605,27.416660
-13.444746,-10.399193,27.432235
-13.449415,-10.414067,27.425117
-13.442045,-10.413742,27.416510
-13.453226,-10.403941,27.424592
-13.448981,-10.409636,27.418616
-13.448174,-10.391283,27.425710
-13.434766,-10.394040,27.418865
-13.443177,-10.412311,27.429006
-13.458107,-10.392207,27.421602
-13.437430,-10.404450,27.426675
-13.422203,-10.397974,27.411684
-13.438582,-10.405748,27.434216
-13.435571,-10.405449,27.431252
-13.448653,-10.403545,27.422353
-13.431457,-10.408057,27.417467
-13.436579,-10.397904,27.426903
-13.458966,-10.401932,27.409115
-13.443960,-10.394429,27.422149
-13.447413,-10.406950,27.414160
-13.439368,-10.424140,27.433134
-13.437896,-10.410824,27.423421
-13.461813,-10.405124,27.407839
-13.456173,-10.408881,27.407435
-13.424251,-10.399906,27.433873
-13.445411,-10.403006,27.431343
-13.445735,-10.402374,27.412950
-13.429602,-10.410009,27.415536
-13.449436,-10.402607,27.427702
-13.417240,-10.405425,27.421831
-13.433541,-10.418379,27.426528
-13.450611,-10.401152,27.420636
-13.434979,-10.396177,27.413490
-13.440485,-10.398900,27.386358
-13.433972,-10.401134,27.420864
-13.429433,-10.382662,27.415498
-13.438662,-10.409693,27.413046
-13.455796,-10.404058,27.434752
-13.451552,-10.400944,27.414357
-13.444580,-10.396332,27.422981
-13.443458,-10.393975,27.408404
-13.430478,-10.399385,27.408147
-13.443306,-10.394700,27.420484
-13.445319,-10.394398,27.428202
-13.447698,-10.413242,27.432025
-13.442982,-10.411707,27.433843
-13.441292,-10.402365,27.417605
-13.443824,-10.394401,27.420029
-13.460494,-10.406238,27.429052
-13.435040,-10.420490,27.424132
-13.448690,-10.400011,27.425991
-13.441797,-10.417034,27.410847
-13.447646,-10.402245,27.427843
-13.438077,-10.408623,27.431665
-13.438134,-10.384120,27.422952
-13.459373,-10.404211,27.426967
-13.437548,-10.384861,27.418871
-13.447799,-10.391840,27.415322
-13.436155,-10.401788,27.430482
-13.437476,-10.401298,27.434725
-13.442571,-10.401893,27.424593
-13.431286,-10.399545,27.418913
-13.439561,-10.390758,27.442503
-13.442321,-10.395359,27.425260
-13.424204,-10.395958,27.409780
-13.443853,-10.395138,27.428110
-13.442486,-10.403924,27.431145
-13.424953,-10.399925,27.415694
-13.447783,-10.400033,27.419306
-13.444162,-10.375911,27.421294
-13.428110,-10.426242,27.416968
-13.440958,-10.397936,27.419272
-13.441320,-10.398366,27.409085
-13.434305,-10.380641,27.424284
-13.432348,-10.402377,27.427825
-13.446710,-10.423683,27.424979
-13.457499,-10.407002,27.424012
-13.452682,-10.416104,27.418912
-13.441277,-10.380167,27.412218
-13.419943,-10.396336,27.430572
-13.444438,-10.393875,27.426029
-13.442126,-10.392035,27.440386
-13.426622,-10.412827,27.434875
-13.443212,-10.405425,27.423461
-13.447653,-10.389820,27.410200
-13.446013,-10.397551,27.427621
-13.448158,-10.394131,27.418388
-13.432150,-10.378182,27.429292
-13.451727,-10.368142,27.403613
-13.449663,-10.396627,27.420816
-13.468355,-10.395058,27.422012
-13.431680,-10.391463,27.445877
-13.445620,-10.394481,27.405010
-13.444407,-10.410683,27.438327
-13.448508,-10.396455,27.418822
-13.423091,-10.392109,27.423850
-13.452536,-10.387860,27.431737
-13.435507,-10.394507,27.435890
-13.447736,-10.411962,27.409961
-13.449151,-10.405902,27.437092
-13.439947,-10.385176,27.416941
-13.433900,-10.397850,27.417423
-13.441750,-10.401677,27.414321
-13.445804,-10.409734,27.429090
-13.436995,-10.406290,27.422342
-13.437992,-10.391788,27.410202
-13.431246,-10.402114,27.426694
-13.429001,-10.393972,27.407390
-13.463405,-10.408959,27.429617
-13.441933,-10.408323,27.410278
-13.426979,-10.430512,27.424050
-13.435019,-10.420845,27.418162
-13.456070,-10.372928,27.413026
-13.457037,-10.390452,27.431313
-13.439064,-10.388480,27.417844
-13.444534,-10.405900,27.425856
-13.426523,-10.411851,27.416169
-13.449110,-10.405333,27.434078
-13.437467,-10.391929,27.426882
-13.429755,-10.411922,27.434660
-13.430742,-10.410542,27.429073
-13.422470,-10.390674,27.417889
-13.450663,-10.395592,27.437084
-13.451880,-10.395692,27.416759
-13.449246,-10.409549,27.410242
-13.458311,-10.404934,27.427801
-13.425175,-10.409802,27.417082
-13.426380,-10.391737,27.457785
-13.438623,-10.403809,27.401667
-13.436364,-10.400149,27.421629
-13.453255,-10.390519,27.435792
-13.442183,-10.393702,27.404282
-13.430346,-10.406653,27.423308
-13.447883,-10.397677,27.444462
-13.442829,-10.422927,27.431840
-13.452817,-10.398083,27.427310
-13.437279,-10.410127,27.408717
-13.451055,-10.391379,27.424931
-13.451540,-10.387547,27.436335
-13.431601,-10.394948,27.411599
-13.434034,-10.395834,27.425348
-13.459855,-10.394251,27.418936
-13.438901,-10.383869,27.402336
-13.433848,-10.391854,27.414708
-13.439282,-10.403272,27.432907
-13.447681,-10.409677,27.422337
-13.443739,-10.400404,27.408742
-13.429582,-10.413393,27.415832
-13.446345,-10.400811,27.420668
-13.432210,-10.387403,27.419145
-13.418966,-10.403385,27.427301
-13.442842,-10.384528,27.417436
-13.437350,-10.396120,27.441248
-13.439057,-10.379027,27.417228
-13.420947,-10.394903,27.434212
-13.438891,-10.390268,27.428814
-13.443875,-10.398728,27.411055
-13.425796,-10.398860,27.423804
-13.448743,-10.387565,27.433098
-13.436897,-10.381430,27.415645
-13.421003,-10.389742,27.428601
-13.445693,-10.386232,27.428770
-13.425224,-10.409862,27.422882
-13.425044,-10.388833,27.427423
-13.422619,-10.411310,27.437562
-13.440885,-10.403920,27.415752
-13.444130,-10.406263,27.420422
-13.430713,-10.395259,27.421720
-13.435506,-10.395105,27.412427
-13.441544,-10.407366,27.423763
-13.446914,-10.393321,27.401804
-13.449735,-10.421459,27.406373
-13.447109,-10.401902,27.416963
-13.415839,-10.388213,27.406863
-13.444818,-10.404434,27.414974
-13.432233,-10.404397,27.418964
-13.431760,-10.393101,27.417668
-13.443340,-10.411244,27.429186
-13.440784,-10.392827,27.426244
-13.426030,-10.393767,27.410468
-13.429312,-10.414159,27.432946
-13.452033,-10.406604,27.440720
-13.435391,-10.388500,27.426590
-13.450649,-10.393605,27.435416
-13.453680,-10.417160,27.427964
-13.445727,-10.387501,27.397431
-13.440607,-10.413274,27.433791
-13.439040,-10.395753,27.431910
-13.430280,-10.388904,27.410401
-13.443988,-10.411021,27.398733
-13.459882,-10.392735,27.427884
-13.441704,-10.407102,27.449461
-13.460205,-10.391232,27.432432
-13.434969,-10.419937,27.422123
-13.445877,-10.377317,27.424071
-13.433636,-10.393955,27.422085
-13.448510,-10.388982,27.416020
-13.444911,-10.404973,27.422545
-13.442264,-10.408710,27.430436
-13.454523,-10.398878,27.402945
-13.444241,-10.390824,27.428250
-13.435947,-10.397925,27.425335
-13.435266,-10.401616,27.423256
-13.454790,-10.389412,27.429462
-13.425747,-10.384902,27.416607
-13.427057,-10.389558,27.417227
-13.443793,-10.395037,27.441265
-13.440405,-10.390768,27.436335
-13.435660,-10.406766,27.427005
-13.443686,-10.399615,27.418342
-13.441364,-10.410957,27.439784
-13.433664,-10.392830,27.433155
-13.428276,-10.408024,27.437330
-13.425342,-10.411708,27.434784
-13.438654,-10.407927,27.432083
-13.437100,-10.408395,27.426016
-13.428706,-10.413004,27.426671
-13.438537,-10.413121,27.437084
-13.423449,-10.392145,27.426425
-13.442365,-10.399779,27.435143
-13.433421,-10.393407,27.427424
-13.444578,-10.390891,27.430250
-13.425271,-10.406705,27.414420
-13.447901,-10.377821,27.422887
-13.444773,-10.394365,27.440607
-13.438031,-10.388031,27.399957
-13.427264,-10.381157,27.429665
-13.443021,-10.411976,27.403863
-13.425973,-10.402231,27.424462
-13.428548,-10.389712,27.416992
-13.453546,-10.392010,27.410031
-13.438214,-10.395845,27.432705
-13.450723,-10.392686,27.410257
-13.435430,-10.405973,27.436174
-13.437260,-10.390371,27.425838
-13.438276,-10.389764,27.422657
-13.444966,-10.409528,27.419994
-13.447463,-10.402833,27.415485
-13.432287,-10.390954,27.433121
-13.449533,-10.401523,27.427884
-13.445211,-10.401843,27.430045
-13.425184,-10.395398,27.415582
-13.433294,-10.403309,27.432240
-13.454516,-10.401001,27.414813
-13.437224,-10.381231,27.418105
-13.444756,-10.405126,27.433569
-13.421502,-10.407164,27.410367
-13.438067,-10.401858,27.421124
-13.424655,-10.386305,27.425410
-13.430051,-10.402497,27.417728
-13.442319,-10.386040,27.424170
-13.452656,-10.403409,27.406262
-13.460049,-10.388490,27.423076
-13.454366,-10.397369,27.420221
-13.430789,-10.403401,27.430709
-13.436674,-10.412236,27.411420
-13.443861,-10.397246,27.422311
-13.438827,-10.383823,27.429719
-13.463959,-10.378611,27.434637
-13.443939,-10.357977,27.434789
-13.450130,-10.332348,27.436346
-13.451295,-10.331562,27.440015
-13.481196,-10.299015,27.449841
-13.495816,-10.260756,27.464078
-13.513043,-10.195043,27.465362
-13.524257,-10.146139,27.480656
-13.523661,-10.072254,27.488147
-13.538921,-10.045613,27.501790
-13.556711,-9.999034,27.488373
-13.600585,-9.928794,27.526727
-13.613085,-9.864006,27.543327
-13.607430,-9.787569,27.544931
-13.635120,-9.725094,27.566789
-13.660489,-9.648601,27.598883
-13.676247,-9.588659,27.611109
-13.699837,-9.513100,27.611321
-13.720551,-9.427968,27.632326
-13.740506,-9.372287,27.634867
-13.784769,-9.264942,27.651988
-13.804340,-9.208043,27.666011
-13.837073,-9.150743,27.693032
-13.844181,-9.056278,27.703938
-13.872812,-8.965923,27.717688
-13.886432,-8.871026,27.737498
-13.913148,-8.819289,27.749614
-13.939335,-8.719885,27.760201
-13.951703,-8.635842,27.779940
-13.981845,-8.551640,27.791182
-14.020366,-8.475334,27.813438
-14.030746,-8.402853,27.808891
-14.053971,-8.297353,27.839753
-14.092904,-8.208967,27.844586
-14.112580,-8.141134,27.856043
-14.122777,-8.045011,27.883355
-14.153795,-7.975044,27.870962
-14.174562,-7.900631,27.896366
-14.202011,-7.788181,27.911551
-14.214156,-7.730888,27.916448
-14.230573,-7.620665,27.942498
-14.247442,-7.548557,27.942255
-14.276702,-7.452559,27.964560
-14.305308,-7.366535,27.954751
-14.329042,-7.269373,27.964370
-14.359813,-7.202039,27.991017
-14.376047,-7.101679,27.989704
-14.403307,-7.015101,28.016554
-14.424728,-6.932342,28.004658
-14.465612,-6.841318,28.029052
-14.465787,-6.761715,28.033469
-14.487470,-6.680004,28.035477
-14.526802,-6.577472,28.063552
-14.556186,-6.488962,28.062795
-14.561566,-6.398935,28.083520
-14.588040,-6.319857,28.065845
-14.634186,-6.230697,28.082725
-14.618514,-6.149638,28.093391
-14.649979,-6.052128,28.101157
-14.683019,-5.963031,28.105586
-14.690225,-5.884904,28.118746
-14.725071,-5.804011,28.118345
-14.737818,-5.716422,28.121141
-14.769396,-5.629156,28.130868
-14.792344,-5.520738,28.130052
-14.811329,-5.441020,28.141376
-14.829091,-5.349550,28.140411
-14.841521,-5.287048,28.140038
-14.869953,-5.183850,28.155044
-14.876039,-5.091209,28.161715
-14.944991,-5.010247,28.159802
-14.941587,-4.912130,28.146004
-14.964374,-4.822869,28.166527
-14.989982,-4.748785,28.167200
-15.002957,-4.629623,28.186579
-15.039472,-4.556286,28.182416
-15.060576,-4.462141,28.184855
-15.080124,-4.409058,28.204130
-15.102612,-4.274025,28.180632
-15.136125,-4.211164,28.176412
-15.146929,-4.107652,28.174004
-15.150358,-4.018357,28.185113
-15.192527,-3.934127,28.193050
-15.205336,-3.852707,28.186046
-15.217753,-3.767323,28.198410
-15.232096,-3.660727,28.222549
-15.274464,-3.593226,28.167172
-15.271412,-3.500941,28.194974
-15.307862,-3.402321,28.199012
-15.318644,-3.328066,28.199665
-15.345727,-3.231005,28.186913
-15.372715,-3.143621,28.203210
-15.389348,-3.063852,28.182637
-15.397903,-2.967592,28.186110
-15.445997,-2.877337,28.188263
-15.437125,-2.801072,28.186948
-15.473010,-2.694763,28.181060
-15.495984,-2.592063,28.197328
-15.505670,-2.525608,28.167218
-15.514307,-2.438815,28.173453
-15.534753,-2.343035,28.182094
-15.571310,-2.254959,28.183339
-15.592015,-2.175505,28.158894
-15.604354,-2.084733,28.159254
-15.631240,-1.984431,28.170080
