ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.222854,0.278380,-1.933644
-0.222880,0.278391,-1.933640
-0.222905,0.278403,-1.933635
-0.222930,0.278414,-1.933631
-0.222954,0.278425,-1.933626
-0.222979,0.278436,-1.933622
-0.223004,0.278447,-1.933617
-0.223028,0.278458,-1.933613
-0.223052,0.278469,-1.933609
-0.223077,0.278480,-1.933604
-0.223101,0.278491,-1.933600
-0.223125,0.278501,-1.933596
-0.223148,0.278512,-1.933591
-0.223172,0.278523,-1.933587
-0.223196,0.278533,-1.933583
-0.223219,0.278544,-1.933579
-0.223242,0.278554,-1.933574
-0.223265,0.278565,-1.933570
-0.223288,0.278575,-1.933566
-0.223311,0.278585,-1.933562
-0.223334,0.278596,-1.933558
-0.223357,0.278606,-1.933554
-0.223379,0.278616,-1.933550
-0.223402,0.278626,-1.933546
-0.223424,0.278636,-1.933542
-0.223446,0.278646,-1.933538
-0.223469,0.278656,-1.933534
-0.223491,0.278666,-1.933530
-0.223512,0.278676,-1.933526
-0.223534,0.278685,-1.933522
-0.223556,0.278695,-1.933518
-0.223577,0.278705,-1.933514
-0.223599,0.278714,-1.933510
-0.223620,0.278724,-1.933506
-0.223641,0.278733,-1.933502
-0.223662,0.278743,-1.933499
-0.223683,0.278752,-1.933495
-0.223704,0.278762,-1.933491
-0.223725,0.278771,-1.933487
-0.223745,0.278780,-1.933484
-0.223766,0.278789,-1.933480
-0.223786,0.278798,-1.933476
-0.223807,0.278808,-1.933473
-0.223827,0.278817,-1.933469
-0.223847,0.278826,-1.933465
-0.223867,0.278835,-1.933462
-0.223887,0.278844,-1.933458
-0.223907,0.278852,-1.933455
-0.223926,0.278861,-1.933451
-0.223946,0.278870,-1.933447
-0.223965,0.278879,-1.933444
-0.223985,0.278887,-1.933440
-0.224004,0.278896,-1.933437
-0.224023,0.278905,-1.933434
-0.224042,0.278913,-1.933430
-0.224061,0.278922,-1.933427
-0.224080,0.278930,-1.933423
-0.224099,0.278939,-1.933420
-0.224118,0.278947,-1.933416
-0.224136,0.278955,-1.933413
-0.224155,0.278964,-1.933410
-0.224173,0.278972,-1.933406
-0.224191,0.278980,-1.933403
-0.224210,0.278988,-1.933400
-0.224228,0.278996,-1.933397
-0.224246,0.279004,-1.933393
-0.224264,0.279012,-1.933390
-0.224281,0.279020,-1.933387
-0.224299,0.279028,-1.933384
-0.224317,0.279036,-1.933381
-0.224334,0.279044,-1.933377
-0.224352,0.279052,-1.933374
-0.224369,0.279060,-1.933371
-0.224386,0.279067,-1.933368
-0.224404,0.279075,-1.933365
-0.224421,0.279083,-1.933362
-0.224438,0.279090,-1.933359
-0.224454,0.279098,-1.933356
-0.224471,0.279105,-1.933353
-0.224488,0.279113,-1.933350
-0.224505,0.279120,-1.933347
-0.224521,0.279128,-1.933344
-0.224538,0.279135,-1.933341
-0.224554,0.279143,-1.933338
-0.224570,0.279150,-1.933335
-0.224587,0.279157,-1.933332
-0.224603,0.279164,-1.933329
-0.224619,0.279171,-1.933326
-0.224635,0.279179,-1.933323
-0.224651,0.279186,-1.933320
-0.224666,0.279193,-1.933317
-0.224682,0.279200,-1.933315
-0.224698,0.279207,-1.933312
-0.224713,0.279214,-1.933309
-0.224729,0.279221,-1.933306
-0.224744,0.279228,-1.933303
-0.224759,0.279234,-1.933301
-0.224774,0.279241,-1.933298
-0.224790,0.279248,-1.933295
-0.224805,0.279255,-1.933292
-0.224820,0.279261,-1.933290
-0.224835,0.279268,-1.933287
-0.224849,0.279275,-1.933284
-0.224864,0.279281,-1.933282
-0.224879,0.279288,-1.933279
-0.224893,0.279294,-1.933276
-0.224908,0.279301,-1.933274
-0.224922,0.279307,-1.933271
-0.224937,0.279314,-1.933268
-0.224951,0.279320,-1.933266
-0.224965,0.279327,-1.933263
-0.224979,0.279333,-1.933261
-0.224993,0.279339,-1.933258
-0.225007,0.279345,-1.933256
-0.225021,0.279352,-1.933253
-0.225035,0.279358,-1.933251
-0.225049,0.279364,-1.933248
-0.225063,0.279370,-1.933246
-0.225076,0.279376,-1.933243
-0.225090,0.279382,-1.933241
-0.225103,0.279388,-1.933238
-0.225117,0.279394,-1.933236
-0.225130,0.279400,-1.933233
-0.225143,0.279406,-1.933231
-0.225156,0.279412,-1.933229
-0.225170,0.279418,-1.933226
-0.225183,0.279424,-1.933224
-0.225196,0.279430,-1.933222
-0.225209,0.279435,-1.933219
-0.225221,0.279441,-1.933217
-0.225234,0.279447,-1.933215
-0.225247,0.279453,-1.933212
-0.225260,0.279458,-1.933210
-0.225272,0.279464,-1.933208
-0.225285,0.279470,-1.933205
-0.225297,0.279475,-1.933203
-0.225309,0.279481,-1.933201
-0.225322,0.279486,-1.933199
-0.225334,0.279492,-1.933196
-0.225346,0.279497,-1.933194
-0.225358,0.279503,-1.933192
-0.225370,0.279508,-1.933190
-0.225382,0.279513,-1.933188
-0.225394,0.279519,-1.933186
-0.225406,0.279524,-1.933183
-0.225418,0.279529,-1.933181
-0.225430,0.279534,-1.933179
-0.225442,0.279540,-1.933177
-0.225453,0.279545,-1.933175
-0.225465,0.279550,-1.933173
-0.225476,0.279555,-1.933171
-0.225488,0.279560,-1.933169
-0.225499,0.279565,-1.933167
-0.225510,0.279570,-1.933164
-0.225522,0.279576,-1.933162
-0.225533,0.279581,-1.933160
-0.225544,0.279586,-1.933158
-0.225555,0.279590,-1.933156
-0.225566,0.279595,-1.933154
-0.225577,0.279600,-1.933152
-0.225588,0.279605,-1.933150
-0.225599,0.279610,-1.933148
-0.225610,0.279615,-1.933146
-0.225621,0.279620,-1.933145
-0.225631,0.279624,-1.933143
-0.225642,0.279629,-1.933141
-0.225653,0.279634,-1.933139
-0.225663,0.279639,-1.933137
-0.225673,0.279643,-1.933135
-0.225684,0.279648,-1.933133
-0.225694,0.279653,-1.933131
-0.225705,0.279657,-1.933129
-0.225715,0.279662,-1.933127
-0.225725,0.279666,-1.933126
-0.225735,0.279671,-1.933124
-0.225745,0.279675,-1.933122
-0.225755,0.279680,-1.933120
-0.225765,0.279684,-1.933118
-0.225775,0.279689,-1.933116
-0.225785,0.279693,-1.933115
-0.225795,0.279698,-1.933113
-0.225805,0.279702,-1.933111
-0.225814,0.279706,-1.933109
-0.225824,0.279711,-1.933108
-0.225834,0.279715,-1.933106
-0.225843,0.279719,-1.933104
-0.225853,0.279723,-1.933102
-0.225862,0.279728,-1.933101
-0.225872,0.279732,-1.933099
-0.225881,0.279736,-1.933097
-0.225890,0.279740,-1.933096
-0.225900,0.279744,-1.933094
-0.225909,0.279749,-1.933092
-0.225918,0.279753,-1.933091
-0.225927,0.279757,-1.933089
-0.225936,0.279761,-1.933087
-0.225945,0.279765,-1.933086
-0.225954,0.279769,-1.933084
-0.225963,0.279773,-1.933082
-0.225972,0.279777,-1.933081
-0.225981,0.279781,-1.933079
-0.225990,0.279785,-1.933077
-0.225999,0.279789,-1.933076
-0.226007,0.279792,-1.933074
-0.226016,0.279796,-1.933073
-0.226025,0.279800,-1.933071
-0.226033,0.279804,-1.933070
-0.226042,0.279808,-1.933068
-0.226050,0.279812,-1.933067
-0.226059,0.279815,-1.933065
-0.226067,0.279819,-1.933063
-0.226075,0.279823,-1.933062
-0.226084,0.279827,-1.933060
-0.226092,0.279830,-1.933059
-0.226100,0.279834,-1.933057
-0.226108,0.279838,-1.933056
-0.226117,0.279841,-1.933055
-0.226125,0.279845,-1.933053
-0.226133,0.279848,-1.933052
-0.226141,0.279852,-1.933050
-0.226149,0.279856,-1.933049
-0.226157,0.279859,-1.933047
-0.226164,0.279863,-1.933046
-0.226172,0.279866,-1.933044
-0.226180,0.279870,-1.933043
-0.226188,0.279873,-1.933042
-0.226196,0.279877,-1.933040
-0.226203,0.279880,-1.933039
-0.226211,0.279883,-1.933037
-0.226218,0.279887,-1.933036
-0.226226,0.279890,-1.933035
-0.226234,0.279893,-1.933033
-0.226241,0.279897,-1.933032
-0.226248,0.279900,-1.933031
-0.226256,0.279903,-1.933029
-0.226263,0.279907,-1.933028
-0.226271,0.279910,-1.933027
-0.226278,0.279913,-1.933025
-0.226285,0.279916,-1.933024
-0.226292,0.279920,-1.933023
-0.226299,0.279923,-1.933021
-0.226307,0.279926,-1.933020
-0.226314,0.279929,-1.933019
-0.226321,0.279932,-1.933017
-0.226328,0.279936,-1.933016
-0.226335,0.279939,-1.933015
-0.226342,0.279942,-1.933014
-0.226349,0.279945,-1.933012
-0.226356,0.279948,-1.933011
-0.226362,0.279951,-1.933010
-0.226369,0.279954,-1.933009
-0.226376,0.279957,-1.933007
-0.226383,0.279960,-1.933006
-0.226389,0.279963,-1.933005
-0.226396,0.279966,-1.933004
-0.226403,0.279969,-1.933003
-0.226409,0.279972,-1.933001
-0.226416,0.279975,-1.933000
-0.226422,0.279978,-1.932999
-0.226429,0.279981,-1.932998
-0.226435,0.279983,-1.932997
-0.226442,0.279986,-1.932995
-0.226448,0.279989,-1.932994
-0.226454,0.279992,-1.932993
-0.226461,0.279995,-1.932992
-0.226467,0.279998,-1.932991
-0.226473,0.280000,-1.932990
-0.226479,0.280003,-1.932989
-0.226486,0.280006,-1.932987
-0.226492,0.280009,-1.932986
-0.226498,0.280011,-1.932985
-0.226504,0.280014,-1.932984
-0.226510,0.280017,-1.932983
-0.226516,0.280020,-1.932982
-0.226522,0.280022,-1.932981
-0.226528,0.280025,-1.932980
-0.226534,0.280028,-1.932979
-0.226540,0.280030,-1.932978
-0.226546,0.280033,-1.932977
-0.226552,0.280035,-1.932975
-0.226557,0.280038,-1.932974
-0.226563,0.280041,-1.932973
-0.226569,0.280043,-1.932972
-0.226575,0.280046,-1.932971
-0.226580,0.280048,-1.932970
-0.226586,0.280051,-1.932969
-0.226592,0.280053,-1.932968
-0.226597,0.280056,-1.932967
-0.226603,0.280058,-1.932966
-0.226608,0.280061,-1.932965
-0.226614,0.280063,-1.932964
-0.226619,0.280066,-1.932963
-0.226625,0.280068,-1.932962
-0.226630,0.280070,-1.932961
-0.226636,0.280073,-1.932960
-0.226641,0.280075,-1.932959
-0.226646,0.280078,-1.932958
-0.226652,0.280080,-1.932957
-0.226657,0.280082,-1.932956
-0.226662,0.280085,-1.932955
-0.226667,0.280087,-1.932954
-0.226673,0.280089,-1.932953
-0.226678,0.280092,-1.932952
-0.226683,0.280094,-1.932952
-0.226688,0.280096,-1.932951
-0.226693,0.280099,-1.932950
-0.226698,0.280101,-1.932949
-0.226703,0.280103,-1.932948
-0.226708,0.280105,-1.932947
-0.226713,0.280107,-1.932946
-0.226718,0.280110,-1.932945
-0.226723,0.280112,-1.932944
-0.226728,0.280114,-1.932943
-0.226733,0.280116,-1.932942
-0.226738,0.280118,-1.932942
-0.226743,0.280121,-1.932941
-0.226747,0.280123,-1.932940
-0.226752,0.280125,-1.932939
-0.226757,0.280127,-1.932938
-0.226762,0.280129,-1.932937
-0.226766,0.280131,-1.932936
-0.226771,0.280133,-1.932936
-0.226776,0.280135,-1.932935
-0.226780,0.280137,-1.932934
-0.226785,0.280139,-1.932933
-0.226790,0.280142,-1.932932
-0.226794,0.280144,-1.932931
-0.226799,0.280146,-1.932931
-0.226803,0.280148,-1.932930
-0.226808,0.280150,-1.932929
-0.226812,0.280152,-1.932928
-0.226817,0.280154,-1.932927
-0.226821,0.280156,-1.932926
-0.226825,0.280157,-1.932926
-0.226830,0.280159,-1.932925
-0.226834,0.280161,-1.932924
-0.226838,0.280163,-1.932923
-0.226843,0.280165,-1.932922
-0.226847,0.280167,-1.932922
-0.226851,0.280169,-1.932921
-0.226856,0.280171,-1.932920
-0.226860,0.280173,-1.932919
-0.226864,0.280175,-1.932919
-0.226868,0.280177,-1.932918
-0.226872,0.280178,-1.932917
-0.226876,0.280180,-1.932916
-0.226881,0.280182,-1.932916
-0.226885,0.280184,-1.932915
-0.226889,0.280186,-1.932914
-0.226893,0.280187,-1.932913
-0.226897,0.280189,-1.932913
-0.226901,0.280191,-1.932912
-0.226905,0.280193,-1.932911
-0.226909,0.280195,-1.932910
-0.226913,0.280196,-1.932910
-0.226916,0.280198,-1.932909
-0.226920,0.280200,-1.932908
-0.226924,0.280202,-1.932908
-0.226928,0.280203,-1.932907
-0.226932,0.280205,-1.932906
-0.226936,0.280207,-1.932906
-0.226940,0.280208,-1.932905
-0.226943,0.280210,-1.932904
-0.226947,0.280212,-1.932903
-0.226951,0.280213,-1.932903
-0.226955,0.280215,-1.932902
-0.226958,0.280217,-1.932901
-0.226962,0.280218,-1.932901
-0.226966,0.280220,-1.932900
-0.226969,0.280222,-1.932899
-0.226973,0.280223,-1.932899
-0.226976,0.280225,-1.932898
-0.226980,0.280226,-1.932898
-0.226984,0.280228,-1.932897
-0.226987,0.280230,-1.932896
-0.226991,0.280231,-1.932896
-0.226994,0.280233,-1.932895
-0.226998,0.280234,-1.932894
-0.227001,0.280236,-1.932894
-0.227005,0.280237,-1.932893
-0.227008,0.280239,-1.932892
-0.227011,0.280240,-1.932892
-0.227015,0.280242,-1.932891
-0.227018,0.280243,-1.932891
-0.227022,0.280245,-1.932890
-0.227025,0.280246,-1.932889
-0.227028,0.280248,-1.932889
-0.227031,0.280249,-1.932888
-0.227035,0.280251,-1.932888
-0.227038,0.280252,-1.932887
-0.227041,0.280254,-1.932886
-0.227045,0.280255,-1.932886
-0.227048,0.280257,-1.932885
-0.227051,0.280258,-1.932885
-0.227054,0.280259,-1.932884
-0.227057,0.280261,-1.932883
-0.227060,0.280262,-1.932883
-0.227064,0.280264,-1.932882
-0.227067,0.280265,-1.932882
-0.227070,0.280266,-1.932881
-0.227073,0.280268,-1.932881
-0.227076,0.280269,-1.932880
-0.227079,0.280271,-1.932879
-0.227082,0.280272,-1.932879
-0.227085,0.280273,-1.932878
-0.227088,0.280275,-1.932878
-0.227091,0.280276,-1.932877
-0.227094,0.280277,-1.932877
-0.227097,0.280279,-1.932876
-0.227100,0.280280,-1.932876
-0.227103,0.280281,-1.932875
-0.227106,0.280282,-1.932875
-0.227109,0.280284,-1.932874
-0.227112,0.280285,-1.932874
-0.227115,0.280286,-1.932873
-0.227117,0.280288,-1.932872
-0.227120,0.280289,-1.932872
-0.227123,0.280290,-1.932871
-0.227126,0.280291,-1.932871
-0.227129,0.280293,-1.932870
-0.227131,0.280294,-1.932870
-0.227134,0.280295,-1.932869
-0.227137,0.280296,-1.932869
-0.227140,0.280298,-1.932868
-0.227142,0.280299,-1.932868
-0.227145,0.280300,-1.932867
-0.227148,0.280301,-1.932867
-0.227151,0.280302,-1.932866
-0.227153,0.280304,-1.932866
-0.227156,0.280305,-1.932865
-0.227158,0.280306,-1.932865
-0.227161,0.280307,-1.932865
-0.227164,0.280308,-1.932864
-0.227166,0.280309,-1.932864
-0.227169,0.280311,-1.932863
-0.227171,0.280312,-1.932863
-0.227174,0.280313,-1.932862
-0.227177,0.280314,-1.932862
-0.227179,0.280315,-1.932861
-0.227182,0.280316,-1.932861
-0.227184,0.280317,-1.932860
-0.227187,0.280318,-1.932860
-0.227189,0.280320,-1.932859
-0.227192,0.280321,-1.932859
-0.227194,0.280322,-1.932859
-0.227196,0.280323,-1.932858
-0.227199,0.280324,-1.932858
-0.227201,0.280325,-1.932857
-0.227204,0.280326,-1.932857
-0.227206,0.280327,-1.932856
-0.227208,0.280328,-1.932856
-0.227211,0.280329,-1.932855
-0.227213,0.280330,-1.932855
-0.227215,0.280331,-1.932855
-0.227218,0.280332,-1.932854
-0.227220,0.280333,-1.932854
-0.227222,0.280334,-1.932853
-0.227225,0.280335,-1.932853
-0.227227,0.280336,-1.932853
-0.227229,0.280337,-1.932852
-0.227231,0.280338,-1.932852
-0.227234,0.280339,-1.932851
-0.227236,0.280340,-1.932851
-0.227238,0.280341,-1.932850
-0.227240,0.280342,-1.932850
-0.227243,0.280343,-1.932850
-0.227245,0.280344,-1.932849
-0.227247,0.280345,-1.932849
-0.227249,0.280346,-1.932849
-0.227251,0.280347,-1.932848
-0.227253,0.280348,-1.932848
-0.227256,0.280349,-1.932847
-0.227258,0.280350,-1.932847
-0.227260,0.280351,-1.932847
-0.227262,0.280352,-1.932846
-0.227264,0.280353,-1.932846
-0.227266,0.280354,-1.932845
-0.227268,0.280355,-1.932845
-0.227270,0.280356,-1.932845
-0.227272,0.280357,-1.932844
-0.227274,0.280357,-1.932844
-0.227276,0.280358,-1.932844
-0.227278,0.280359,-1.932843
-0.227280,0.280360,-1.932843
-0.227282,0.280361,-1.932842
-0.227284,0.280362,-1.932842
-0.227286,0.280363,-1.932842
-0.227288,0.280364,-1.932841
-0.227290,0.280364,-1.932841
-0.227292,0.280365,-1.932841
-0.227294,0.280366,-1.932840
-0.227296,0.280367,-1.932840
-0.227298,0.280368,-1.932840
-0.227300,0.280369,-1.932839
-0.227301,0.280370,-1.932839
-0.227303,0.280370,-1.932839
-0.227305,0.280371,-1.932838
-0.227307,0.280372,-1.932838
-0.227309,0.280373,-1.932838
-0.227311,0.280374,-1.932837
-0.227313,0.280375,-1.932837
-0.227314,0.280375,-1.932837
-0.227316,0.280376,-1.932836
-0.227318,0.280377,-1.932836
-0.227320,0.280378,-1.932836
-0.227322,0.280379,-1.932835
-0.227323,0.280379,-1.932835
-0.227325,0.280380,-1.932835
-0.227327,0.280381,-1.932834
-0.227329,0.280382,-1.932834
-0.227330,0.280382,-1.932834
-0.227332,0.280383,-1.932833
-0.227334,0.280384,-1.932833
-0.227335,0.280385,-1.932833
-0.227337,0.280385,-1.932832
-0.227339,0.280386,-1.932832
-0.227340,0.280387,-1.932832
-0.227342,0.280388,-1.932832
-0.227344,0.280388,-1.932831
-0.227345,0.280389,-1.932831
-0.227347,0.280390,-1.932831
-0.227349,0.280391,-1.932830
-0.227350,0.280391,-1.932830
-0.227352,0.280392,-1.932830
-0.227354,0.280393,-1.932829
-0.227355,0.280394,-1.932829
-0.227357,0.280394,-1.932829
-0.227358,0.280395,-1.932829
-0.227360,0.280396,-1.932828
-0.227362,0.280396,-1.932828
-0.227363,0.280397,-1.932828
-0.227365,0.280398,-1.932827
-0.227366,0.280398,-1.932827
-0.227368,0.280399,-1.932827
-0.227369,0.280400,-1.932827
-0.227371,0.280400,-1.932826
-0.227372,0.280401,-1.932826
-0.227374,0.280402,-1.932826
-0.227375,0.280402,-1.932826
-0.227377,0.280403,-1.932825
-0.227378,0.280404,-1.932825
-0.227380,0.280404,-1.932825
-0.227381,0.280405,-1.932824
-0.227383,0.280406,-1.932824
-0.227384,0.280406,-1.932824
-0.227385,0.280407,-1.932824
-0.227387,0.280408,-1.932823
-0.227388,0.280408,-1.932823
-0.227390,0.280409,-1.932823
-0.227391,0.280410,-1.932823
-0.227393,0.280410,-1.932822
-0.227394,0.280411,-1.932822
-0.227395,0.280411,-1.932822
-0.227397,0.280412,-1.932822
-0.227398,0.280413,-1.932821
-0.227399,0.280413,-1.932821
-0.227401,0.280414,-1.932821
-0.227402,0.280414,-1.932821
-0.227404,0.280415,-1.932820
-0.227405,0.280416,-1.932820
-0.227406,0.280416,-1.932820
-0.227408,0.280417,-1.932820
-0.227409,0.280417,-1.932819
-0.227410,0.280418,-1.932819
-0.227411,0.280419,-1.932819
-0.227413,0.280419,-1.932819
-0.227414,0.280420,-1.932818
-0.227415,0.280420,-1.932818
-0.227417,0.280421,-1.932818
-0.227418,0.280421,-1.932818
-0.227419,0.280422,-1.932818
-0.227420,0.280423,-1.932817
-0.227422,0.280423,-1.932817
-0.227423,0.280424,-1.932817
-0.227424,0.280424,-1.932817
-0.227425,0.280425,-1.932816
-0.227427,0.280425,-1.932816
-0.227428,0.280426,-1.932816
-0.227429,0.280426,-1.932816
-0.227430,0.280427,-1.932815
-0.227431,0.280427,-1.932815
-0.227433,0.280428,-1.932815
-0.227434,0.280429,-1.932815
-0.227435,0.280429,-1.932815
-0.227436,0.280430,-1.932814
-0.227437,0.280430,-1.932814
-0.227438,0.280431,-1.932814
-0.227440,0.280431,-1.932814
-0.227441,0.280432,-1.932814
-0.227442,0.280432,-1.932813
-0.227443,0.280433,-1.932813
-0.227444,0.280433,-1.932813
-0.227445,0.280434,-1.932813
-0.227446,0.280434,-1.932813
-0.227448,0.280435,-1.932812
-0.227449,0.280435,-1.932812
-0.227450,0.280436,-1.932812
-0.227451,0.280436,-1.932812
-0.227452,0.280437,-1.932812
-0.227453,0.280437,-1.932811
-0.227454,0.280438,-1.932811
-0.227455,0.280438,-1.932811
-0.227456,0.280439,-1.932811
-0.227457,0.280439,-1.932811
-0.227458,0.280439,-1.932810
-0.227459,0.280440,-1.932810
-0.227460,0.280440,-1.932810
-0.227461,0.280441,-1.932810
-0.227463,0.280441,-1.932810
-0.227464,0.280442,-1.932809
-0.227465,0.280442,-1.932809
-0.227466,0.280443,-1.932809
-0.227467,0.280443,-1.932809
-0.227468,0.280444,-1.932809
-0.227469,0.280444,-1.932808
-0.227470,0.280444,-1.932808
-0.227471,0.280445,-1.932808
-0.227472,0.280445,-1.932808
-0.227473,0.280446,-1.932808
-0.227474,0.280446,-1.932808
-0.227475,0.280447,-1.932807
-0.227475,0.280447,-1.932807
-0.227476,0.280448,-1.932807
-0.227477,0.280448,-1.932807
-0.227478,0.280448,-1.932807
-0.227479,0.280449,-1.932807
-0.227480,0.280449,-1.932806
-0.227481,0.280450,-1.932806
-0.227482,0.280450,-1.932806
-0.227483,0.280450,-1.932806
-0.227484,0.280451,-1.932806
-0.227485,0.280451,-1.932806
-0.227486,0.280452,-1.932805
-0.227487,0.280452,-1.932805
-0.227488,0.280452,-1.932805
-0.227488,0.280453,-1.932805
-0.227489,0.280453,-1.932805
-0.227490,0.280454,-1.932805
-0.227491,0.280454,-1.932804
-0.227492,0.280454,-1.932804
-0.227493,0.280455,-1.932804
-0.227494,0.280455,-1.932804
-0.227495,0.280456,-1.932804
-0.227495,0.280456,-1.932804
-0.227496,0.280456,-1.932803
-0.227497,0.280457,-1.932803
-0.227498,0.280457,-1.932803
-0.227499,0.280458,-1.932803
-0.227500,0.280458,-1.932803
-0.227501,0.280458,-1.932803
-0.227501,0.280459,-1.932803
-0.227502,0.280459,-1.932802
-0.227503,0.280459,-1.932802
-0.227504,0.280460,-1.932802
-0.227505,0.280460,-1.932802
-0.227505,0.280460,-1.932802
-0.227506,0.280461,-1.932802
-0.227507,0.280461,-1.932801
-0.227508,0.280461,-1.932801
-0.227509,0.280462,-1.932801
-0.227509,0.280462,-1.932801
-0.227510,0.280463,-1.932801
-0.227511,0.280463,-1.932801
-0.227512,0.280463,-1.932801
-0.227513,0.280464,-1.932800
-0.227513,0.280464,-1.932800
-0.227710,0.280857,-1.932707
-0.228084,0.281605,-1.932528
-0.228617,0.282671,-1.932273
-0.229294,0.284023,-1.931949
-0.230100,0.285633,-1.931563
-0.231023,0.287473,-1.931119
-0.232051,0.289522,-1.930622
-0.233175,0.291756,-1.930079
-0.234384,0.294158,-1.929491
-0.235670,0.296710,-1.928864
-0.237026,0.299397,-1.928200
-0.238445,0.302204,-1.927503
-0.239922,0.305119,-1.926774
-0.241449,0.308131,-1.926016
-0.243024,0.311230,-1.925232
-0.244640,0.314406,-1.924423
-0.246295,0.317651,-1.923592
-0.247984,0.320957,-1.922739
-0.249704,0.324319,-1.921865
-0.251453,0.327730,-1.920974
-0.253227,0.331184,-1.920064
-0.255024,0.334677,-1.919138
-0.256843,0.338205,-1.918197
-0.258680,0.341763,-1.917241
-0.260535,0.345348,-1.916271
-0.262406,0.348956,-1.915288
-0.264291,0.352586,-1.914293
-0.266189,0.356233,-1.913285
-0.268099,0.359897,-1.912266
-0.270019,0.363575,-1.911236
-0.271950,0.367265,-1.910196
-0.273889,0.370965,-1.909146
-0.275837,0.374673,-1.908086
-0.277791,0.378390,-1.907016
-0.279753,0.382112,-1.905938
-0.281721,0.385840,-1.904851
-0.283695,0.389572,-1.903755
-0.285674,0.393307,-1.902651
-0.287657,0.397044,-1.901538
-0.289645,0.400783,-1.900418
-0.291637,0.404523,-1.899290
-0.293633,0.408264,-1.898155
-0.295632,0.412005,-1.897012
-0.297634,0.415745,-1.895862
-0.299638,0.419484,-1.894705
-0.301646,0.423222,-1.893541
-0.303655,0.426959,-1.892369
-0.305667,0.430693,-1.891191
-0.307681,0.434425,-1.890007
-0.309697,0.438154,-1.888815
-0.311714,0.441881,-1.887617
-0.313733,0.445605,-1.886413
-0.315753,0.449326,-1.885202
-0.317775,0.453043,-1.883985
-0.319797,0.456757,-1.882761
-0.321821,0.460467,-1.881532
-0.323846,0.464174,-1.880296
-0.325871,0.467877,-1.879054
-0.327897,0.471576,-1.877806
-0.329924,0.475271,-1.876552
-0.331952,0.478962,-1.875291
-0.333980,0.482649,-1.874025
