ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.024045,0.039746,0.030808
0.023919,0.039538,0.030646
0.023793,0.039330,0.030485
0.023668,0.039124,0.030325
0.023544,0.038919,0.030165
0.023420,0.038715,0.030007
0.023297,0.038512,0.029849
0.023174,0.038309,0.029692
0.023052,0.038109,0.029536
0.022931,0.037909,0.029381
0.022810,0.037710,0.029226
0.022691,0.037512,0.029073
0.022571,0.037315,0.028920
0.022453,0.037119,0.028768
0.022335,0.036925,0.028616
0.022217,0.036731,0.028466
0.022100,0.036538,0.028316
0.021984,0.036347,0.028168
0.021868,0.036156,0.028020
0.021754,0.035966,0.027872
0.021639,0.035778,0.027726
0.021525,0.035590,0.027580
0.021412,0.035403,0.027435
0.021300,0.035218,0.027291
0.021188,0.035033,0.027147
0.021076,0.034849,0.027005
0.020965,0.034666,0.026863
0.020855,0.034484,0.026722
0.020746,0.034303,0.026581
0.020637,0.034123,0.026441
0.020528,0.033944,0.026302
0.020420,0.033766,0.026164
0.020313,0.033589,0.026027
0.020206,0.033413,0.025890
0.020100,0.033238,0.025754
0.019994,0.033063,0.025619
0.019889,0.032890,0.025484
0.019784,0.032717,0.025350
0.019680,0.032546,0.025217
0.019577,0.032375,0.025084
0.019474,0.032205,0.024952
0.019372,0.032036,0.024821
0.019270,0.031868,0.024691
0.019169,0.031701,0.024561
0.019068,0.031535,0.024432
0.018968,0.031369,0.024304
0.018868,0.031205,0.024176
0.018769,0.031041,0.024049
0.018670,0.030878,0.023922
0.018572,0.030716,0.023797
0.018474,0.030555,0.023672
0.018377,0.030395,0.023547
0.018281,0.030235,0.023423
0.018184,0.030077,0.023300
0.018089,0.029919,0.023178
0.017994,0.029762,0.023056
0.017899,0.029606,0.022935
0.017805,0.029450,0.022814
0.017712,0.029296,0.022695
0.017619,0.029142,0.022575
0.017526,0.028989,0.022457
0.017434,0.028837,0.022339
0.017342,0.028686,0.022221
0.017251,0.028535,0.022105
0.017160,0.028386,0.021988
0.017070,0.028237,0.021873
0.016980,0.028089,0.021758
0.016891,0.027941,0.021644
0.016802,0.027795,0.021530
0.016714,0.027649,0.021417
0.016626,0.027504,0.021304
0.016539,0.027359,0.021192
0.016452,0.027216,0.021081
0.016365,0.027073,0.020970
0.016279,0.026931,0.020860
0.016194,0.026790,0.020750
0.016109,0.026649,0.020641
0.016024,0.026509,0.020533
0.015940,0.026370,0.020425
0.015856,0.026232,0.020318
0.015773,0.026094,0.020211
0.015690,0.025957,0.020105
0.015607,0.025821,0.019999
0.015525,0.025686,0.019894
0.015444,0.025551,0.019789
0.015363,0.025417,0.019685
0.015282,0.025283,0.019582
0.015202,0.025151,0.019479
0.015122,0.025019,0.019377
0.015042,0.024888,0.019275
0.014963,0.024757,0.019174
0.014885,0.024627,0.019073
0.014806,0.024498,0.018973
0.014729,0.024369,0.018873
0.014651,0.024241,0.018774
0.014574,0.024114,0.018675
0.014498,0.023988,0.018577
0.014421,0.023862,0.018480
0.014346,0.023737,0.018382
0.014270,0.023612,0.018286
0.014195,0.023488,0.018190
0.014121,0.023365,0.018094
0.014047,0.023242,0.017999
0.013973,0.023120,0.017905
0.013899,0.022999,0.017811
0.013826,0.022878,0.017717
0.013754,0.022758,0.017624
0.013681,0.022639,0.017531
0.013609,0.022520,0.017439
0.013538,0.022402,0.017348
0.013467,0.022285,0.017256
0.013396,0.022168,0.017166
0.013326,0.022051,0.017076
0.013256,0.021936,0.016986
0.013186,0.021820,0.016897
0.013117,0.021706,0.016808
0.013048,0.021592,0.016720
0.012979,0.021479,0.016632
0.012911,0.021366,0.016544
0.012843,0.021254,0.016457
0.012776,0.021142,0.016371
0.012709,0.021031,0.016285
0.012642,0.020921,0.016199
0.012575,0.020811,0.016114
0.012509,0.020702,0.016030
0.012444,0.020594,0.015945
0.012378,0.020485,0.015862
0.012313,0.020378,0.015778
0.012248,0.020271,0.015696
0.012184,0.020165,0.015613
0.012120,0.020059,0.015531
0.012056,0.019954,0.015449
0.011993,0.019849,0.015368
0.011930,0.019745,0.015288
0.011867,0.019641,0.015207
0.011805,0.019538,0.015127
0.011743,0.019436,0.015048
0.011681,0.019334,0.014969
0.011620,0.019232,0.014890
0.011559,0.019131,0.014812
0.011498,0.019031,0.014734
0.011438,0.018931,0.014657
0.011378,0.018832,0.014580
0.011318,0.018733,0.014503
0.011258,0.018634,0.014427
0.011199,0.018537,0.014351
0.011140,0.018439,0.014276
0.011082,0.018343,0.014201
0.011024,0.018246,0.014126
0.010966,0.018151,0.014052
0.010908,0.018055,0.013978
0.010851,0.017961,0.013905
0.010794,0.017866,0.013832
0.010737,0.017773,0.013759
0.010681,0.017679,0.013687
0.010625,0.017587,0.013615
0.010569,0.017494,0.013543
0.010513,0.017403,0.013472
0.010458,0.017311,0.013402
0.010403,0.017220,0.013331
0.010349,0.017130,0.013261
0.010294,0.017040,0.013192
0.010240,0.016951,0.013122
0.010186,0.016862,0.013053
0.010133,0.016773,0.012985
0.010080,0.016685,0.012917
0.010027,0.016598,0.012849
0.009974,0.016511,0.012781
0.009922,0.016424,0.012714
0.009869,0.016338,0.012647
0.009818,0.016252,0.012581
0.009766,0.016167,0.012515
0.009715,0.016082,0.012449
0.009664,0.015997,0.012384
0.009613,0.015914,0.012319
0.009562,0.015830,0.012254
0.009512,0.015747,0.012190
0.009462,0.015664,0.012126
0.009413,0.015582,0.012062
0.009363,0.015500,0.011998
0.009314,0.015419,0.011935
0.009265,0.015338,0.011873
0.009216,0.015258,0.011810
0.009168,0.015178,0.011748
0.009120,0.015098,0.011687
0.009072,0.015019,0.011625
0.009024,0.014940,0.011564
0.008977,0.014861,0.011504
0.008930,0.014783,0.011443
0.008883,0.014706,0.011383
0.008836,0.014629,0.011323
0.008790,0.014552,0.011264
0.008743,0.014476,0.011205
0.008698,0.014400,0.011146
0.008652,0.014324,0.011087
0.008606,0.014249,0.011029
0.008561,0.014174,0.010971
0.008516,0.014100,0.010913
0.008472,0.014026,0.010856
0.008427,0.013952,0.010799
0.008383,0.013879,0.010742
0.008339,0.013806,0.010686
0.008295,0.013734,0.010630
0.008251,0.013661,0.010574
0.008208,0.013590,0.010518
0.008165,0.013518,0.010463
0.008122,0.013448,0.010408
0.008079,0.013377,0.010354
0.008037,0.013307,0.010299
0.007995,0.013237,0.010245
0.007953,0.013167,0.010191
0.007911,0.013098,0.010138
0.007869,0.013030,0.010085
0.007828,0.012961,0.010032
0.007787,0.012893,0.009979
0.007746,0.012826,0.009927
0.007705,0.012758,0.009874
0.007665,0.012691,0.009823
0.007625,0.012625,0.009771
0.007585,0.012558,0.009720
0.007545,0.012492,0.009669
0.007505,0.012427,0.009618
0.007466,0.012362,0.009567
0.007426,0.012297,0.009517
0.007387,0.012232,0.009467
0.007349,0.012168,0.009417
0.007310,0.012104,0.009368
0.007272,0.012041,0.009319
0.007234,0.011978,0.009270
0.007196,0.011915,0.009221
0.007158,0.011852,0.009173
0.007120,0.011790,0.009124
0.007083,0.011728,0.009077
0.007046,0.011667,0.009029
0.007009,0.011605,0.008981
0.006972,0.011544,0.008934
0.006935,0.011484,0.008887
0.006899,0.011424,0.008841
0.006862,0.011364,0.008794
0.006826,0.011304,0.008748
0.006791,0.011245,0.008702
0.006755,0.011186,0.008656
0.006719,0.011127,0.008611
0.006684,0.011068,0.008566
0.006649,0.011010,0.008521
0.006614,0.010953,0.008476
0.006579,0.010895,0.008432
0.006545,0.010838,0.008387
0.006510,0.010781,0.008343
0.006476,0.010724,0.008299
0.006442,0.010668,0.008256
0.006408,0.010612,0.008212
0.006375,0.010557,0.008169
0.006341,0.010501,0.008126
0.006308,0.010446,0.008084
0.006275,0.010391,0.008041
0.006242,0.010337,0.007999
0.006209,0.010282,0.007957
0.006177,0.010228,0.007915
0.006144,0.010175,0.007874
0.006112,0.010121,0.007832
0.006080,0.010068,0.007791
0.006048,0.010015,0.007750
0.006016,0.009963,0.007710
0.005984,0.009911,0.007669
0.005953,0.009859,0.007629
0.005922,0.009807,0.007589
0.005891,0.009755,0.007549
0.005860,0.009704,0.007509
0.005829,0.009653,0.007470
0.005798,0.009603,0.007431
0.005768,0.009552,0.007392
0.005738,0.009502,0.007353
0.005707,0.009452,0.007314
0.005677,0.009403,0.007276
0.005648,0.009353,0.007238
0.005618,0.009304,0.007200
0.005589,0.009255,0.007162
0.005559,0.009207,0.007124
0.005530,0.009158,0.007087
0.005501,0.009110,0.007050
0.005472,0.009062,0.007013
0.005443,0.009015,0.006976
0.005415,0.008968,0.006939
0.005386,0.008921,0.006903
0.005358,0.008874,0.006866
0.005330,0.008827,0.006830
0.005302,0.008781,0.006795
0.005274,0.008735,0.006759
0.005246,0.008689,0.006723
0.005219,0.008643,0.006688
0.005191,0.008598,0.006653
0.005164,0.008553,0.006618
0.005137,0.008508,0.006583
0.005110,0.008463,0.006549
0.005083,0.008419,0.006514
0.005056,0.008375,0.006480
0.005030,0.008331,0.006446
0.005004,0.008287,0.006412
0.004977,0.008243,0.006379
0.004951,0.008200,0.006345
0.004925,0.008157,0.006312
0.004899,0.008114,0.006279
0.004874,0.008072,0.006246
0.004848,0.008029,0.006213
0.004822,0.007987,0.006180
0.004797,0.007945,0.006148
0.004772,0.007904,0.006115
0.004747,0.007862,0.006083
0.004722,0.007821,0.006051
0.004697,0.007780,0.006020
0.004673,0.007739,0.005988
0.004648,0.007698,0.005957
0.004624,0.007658,0.005925
0.004599,0.007618,0.005894
0.004575,0.007578,0.005863
0.004551,0.007538,0.005832
0.004527,0.007498,0.005802
0.004503,0.007459,0.005771
0.004480,0.007420,0.005741
0.004456,0.007381,0.005711
0.004433,0.007342,0.005681
0.004410,0.007304,0.005651
0.004386,0.007265,0.005621
0.004363,0.007227,0.005592
0.004341,0.007189,0.005563
0.004318,0.007152,0.005533
0.004295,0.007114,0.005504
0.004272,0.007077,0.005475
0.004250,0.007040,0.005447
0.004228,0.007003,0.005418
0.004206,0.006966,0.005390
0.004183,0.006929,0.005361
0.004161,0.006893,0.005333
0.004140,0.006857,0.005305
0.004118,0.006821,0.005277
0.004096,0.006785,0.005250
0.004075,0.006749,0.005222
0.004053,0.006714,0.005195
0.004032,0.006679,0.005167
0.004011,0.006644,0.005140
0.003990,0.006609,0.005113
0.003969,0.006574,0.005086
0.003948,0.006540,0.005060
0.003927,0.006505,0.005033
0.003907,0.006471,0.005007
0.003886,0.006437,0.004980
0.003866,0.006403,0.004954
0.003845,0.006370,0.004928
0.003825,0.006336,0.004902
0.003805,0.006303,0.004877
0.003785,0.006270,0.004851
0.003765,0.006237,0.004826
0.003746,0.006204,0.004800
0.003726,0.006172,0.004775
0.003706,0.006139,0.004750
0.003687,0.006107,0.004725
0.003668,0.006075,0.004700
0.003648,0.006043,0.004675
0.003629,0.006011,0.004651
0.003610,0.005980,0.004627
0.003591,0.005949,0.004602
0.003572,0.005917,0.004578
0.003554,0.005886,0.004554
0.003535,0.005855,0.004530
0.003516,0.005825,0.004506
0.003498,0.005794,0.004483
0.003479,0.005764,0.004459
0.003461,0.005733,0.004436
0.003443,0.005703,0.004412
0.003425,0.005673,0.004389
0.003407,0.005644,0.004366
0.003389,0.005614,0.004343
0.003371,0.005585,0.004320
0.003354,0.005555,0.004298
0.003336,0.005526,0.004275
0.003318,0.005497,0.004253
0.003301,0.005468,0.004230
0.003284,0.005439,0.004208
0.003266,0.005411,0.004186
0.003249,0.005383,0.004164
0.003232,0.005354,0.004142
0.003215,0.005326,0.004121
0.003198,0.005298,0.004099
0.003182,0.005270,0.004077
0.003165,0.005243,0.004056
0.003148,0.005215,0.004035
0.003132,0.005188,0.004014
0.003115,0.005161,0.003992
0.003099,0.005134,0.003971
0.003083,0.005107,0.003951
0.003066,0.005080,0.003930
0.003050,0.005053,0.003909
0.003034,0.005027,0.003889
0.003018,0.005000,0.003868
0.003003,0.004974,0.003848
0.002987,0.004948,0.003828
0.002971,0.004922,0.003808
0.002956,0.004896,0.003788
0.002940,0.004870,0.003768
0.002925,0.004845,0.003748
0.002909,0.004819,0.003728
0.002894,0.004794,0.003709
0.002879,0.004769,0.003689
0.002864,0.004744,0.003670
0.002849,0.004719,0.003651
0.002834,0.004694,0.003632
0.002819,0.004670,0.003612
0.002804,0.004645,0.003593
0.002789,0.004621,0.003575
0.002775,0.004596,0.003556
0.002760,0.004572,0.003537
0.002746,0.004548,0.003519
0.002731,0.004524,0.003500
0.002717,0.004501,0.003482
0.002703,0.004477,0.003463
0.002688,0.004454,0.003445
0.002674,0.004430,0.003427
0.002660,0.004407,0.003409
0.002646,0.004384,0.003391
0.002632,0.004361,0.003374
0.002619,0.004338,0.003356
0.002605,0.004315,0.003338
0.002591,0.004292,0.003321
0.002577,0.004270,0.003303
0.002564,0.004248,0.003286
0.002550,0.004225,0.003269
0.002537,0.004203,0.003251
0.002524,0.004181,0.003234
0.002511,0.004159,0.003217
0.002497,0.004137,0.003201
0.002484,0.004116,0.003184
0.002471,0.004094,0.003167
0.002458,0.004072,0.003150
0.002445,0.004051,0.003134
0.002432,0.004030,0.003117
0.002420,0.004009,0.003101
0.002407,0.003988,0.003085
0.002394,0.003967,0.003069
0.002382,0.003946,0.003052
0.002369,0.003925,0.003036
0.002357,0.003905,0.003020
0.002344,0.003884,0.003005
0.002332,0.003864,0.002989
0.002320,0.003843,0.002973
0.002308,0.003823,0.002958
0.002296,0.003803,0.002942
0.002284,0.003783,0.002927
0.002272,0.003763,0.002911
0.002260,0.003744,0.002896
0.002248,0.003724,0.002881
0.002236,0.003704,0.002866
0.002224,0.003685,0.002851
0.002213,0.003666,0.002836
0.002201,0.003646,0.002821
0.002189,0.003627,0.002806
0.002178,0.003608,0.002791
0.002166,0.003589,0.002777
0.002155,0.003570,0.002762
0.002144,0.003552,0.002747
0.002133,0.003533,0.002733
0.002121,0.003514,0.002719
0.002110,0.003496,0.002704
0.002099,0.003478,0.002690
0.002088,0.003459,0.002676
0.002077,0.003441,0.002662
0.002066,0.003423,0.002648
0.002055,0.003405,0.002634
0.002045,0.003387,0.002620
0.002034,0.003370,0.002607
0.002023,0.003352,0.002593
0.002013,0.003334,0.002579
0.002002,0.003317,0.002566
0.001991,0.003299,0.002552
0.001981,0.003282,0.002539
0.001971,0.003265,0.002526
0.001960,0.003248,0.002512
0.001950,0.003231,0.002499
0.001940,0.003214,0.002486
0.001930,0.003197,0.002473
0.001919,0.003180,0.002460
0.001909,0.003163,0.002447
0.001899,0.003147,0.002434
0.001889,0.003130,0.002421
0.001879,0.003114,0.002409
0.001870,0.003097,0.002396
0.001860,0.003081,0.002383
0.001850,0.003065,0.002371
0.001840,0.003049,0.002358
0.001831,0.003033,0.002346
0.001821,0.003017,0.002334
0.001811,0.003001,0.002322
0.001802,0.002985,0.002309
0.001792,0.002970,0.002297
0.001783,0.002954,0.002285
0.001774,0.002939,0.002273
0.001764,0.002923,0.002261
0.001755,0.002908,0.002249
0.001746,0.002893,0.002238
0.001737,0.002877,0.002226
0.001728,0.002862,0.002214
0.001719,0.002847,0.002202
0.001710,0.002832,0.002191
0.001701,0.002817,0.002179
0.001692,0.002803,0.002168
0.001683,0.002788,0.002157
0.001674,0.002773,0.002145
0.001665,0.002759,0.002134
0.001656,0.002744,0.002123
0.001648,0.002730,0.002112
0.001639,0.002716,0.002101
0.001630,0.002701,0.002090
0.001622,0.002687,0.002079
0.001613,0.002673,0.002068
0.001605,0.002659,0.002057
0.001596,0.002645,0.002046
0.001588,0.002631,0.002035
0.001580,0.002617,0.002025
0.001571,0.002604,0.002014
0.001563,0.002590,0.002003
0.001555,0.002576,0.001993
0.001547,0.002563,0.001982
0.001539,0.002549,0.001972
0.001531,0.002536,0.001962
0.001523,0.002523,0.001951
0.001515,0.002509,0.001941
0.001507,0.002496,0.001931
0.001499,0.002483,0.001921
0.001491,0.002470,0.001911
0.001483,0.002457,0.001901
0.001475,0.002444,0.001891
0.001468,0.002431,0.001881
0.001460,0.002419,0.001871
0.001452,0.002406,0.001861
0.001445,0.002393,0.001851
0.001437,0.002381,0.001842
0.001429,0.002368,0.001832
0.001422,0.002356,0.001822
0.001414,0.002343,0.001813
0.001407,0.002331,0.001803
0.001400,0.002319,0.001794
0.001392,0.002307,0.001784
0.001385,0.002295,0.001775
0.001378,0.002283,0.001766
0.001370,0.002271,0.001756
0.001363,0.002259,0.001747
0.001356,0.002247,0.001738
0.001349,0.002235,0.001729
0.001342,0.002223,0.001720
0.001335,0.002212,0.001711
0.001328,0.002200,0.001702
0.001321,0.002189,0.001693
0.001314,0.002177,0.001684
0.001307,0.002166,0.001675
0.001300,0.002154,0.001666
0.001293,0.002143,0.001658
0.001287,0.002132,0.001649
0.001280,0.002120,0.001640
0.001273,0.002109,0.001632
0.001266,0.002098,0.001623
0.001260,0.002087,0.001615
0.001253,0.002076,0.001606
0.001247,0.002065,0.001598
0.001240,0.002055,0.001589
0.001234,0.002044,0.001581
0.776419,1.005025,0.334949
1.475051,1.909639,0.636101
2.103499,2.723995,0.906461
2.668641,3.457206,1.148817
3.176702,4.117452,1.365746
3.633309,4.712080,1.559619
4.043546,5.247688,1.732612
4.412005,5.730204,1.886714
4.742831,6.164957,2.023743
5.039763,6.556735,2.145355
5.306175,6.909841,2.253054
5.545108,7.228148,2.348208
5.759304,7.515134,2.432055
5.951235,7.773932,2.505718
6.123127,8.007355,2.570213
6.276985,8.217939,2.626456
6.414616,8.407960,2.675277
6.537646,8.579471,2.717422
6.647540,8.734315,2.753566
6.745617,8.874154,2.784316
6.833062,9.000482,2.810219
6.910945,9.114644,2.831768
6.980226,9.217850,2.849405
7.041770,9.311189,2.863530
7.096356,9.395643,2.874501
7.144684,9.472095,2.882639
7.187383,9.541339,2.888234
7.225020,9.604090,2.891547
7.258106,9.660993,2.892809
7.287099,9.712628,2.892232
7.312411,9.759516,2.890004
7.334413,9.802128,2.886292
7.353439,9.840887,2.881250
7.369790,9.876174,2.875012
7.383734,9.908331,2.867701
7.395515,9.937668,2.859427
7.405351,9.964463,2.850287
7.413438,9.988966,2.840370
7.419953,10.011402,2.829754
7.425055,10.031974,2.818510
7.428886,10.050866,2.806702
7.431575,10.068241,2.794387
7.433238,10.084247,2.781616
7.433977,10.099019,2.768434
7.433887,10.112676,2.754883
7.433051,10.125326,2.740999
7.431545,10.137067,2.726815
7.429437,10.147986,2.712360
7.426787,10.158162,2.697662
7.423651,10.167666,2.682743
7.420079,10.176563,2.667625
7.416113,10.184909,2.652328
7.411795,10.192756,2.636867
7.407160,10.200152,2.621259
7.402240,10.207138,2.605518
7.397065,10.213752,2.589654
7.391660,10.220029,2.573680
7.386050,10.225998,2.557605
7.380254,10.231688,2.541439
7.374292,10.237122,2.525188
7.368182,10.242325,2.508861
7.361938,10.247315,2.492463
7.355574,10.252111,2.476000
7.349103,10.256729,2.459478
7.342536,10.261184,2.442900
7.335882,10.265489,2.426271
7.329151,10.269656,2.409596
7.322351,10.273696,2.392876
7.315490,10.277617,2.376115
7.308573,10.281430,2.359316
7.301607,10.285142,2.342481
7.294597,10.288759,2.325612
7.287548,10.292288,2.308711
7.280464,10.295735,2.291781
7.273349,10.299105,2.274821
7.266207,10.302403,2.257834
7.259040,10.305631,2.240822
7.251851,10.308795,2.223785
7.244643,10.311898,2.206723
7.237419,10.314942,2.189640
7.230180,10.317931,2.172534
7.222928,10.320866,2.155406
7.215664,10.323750,2.138259
7.208391,10.326585,2.121091
7.201110,10.329372,2.103904
7.193821,10.332114,2.086698
7.186526,10.334811,2.069473
7.179226,10.337465,2.052231
7.171922,10.340077,2.034971
7.164615,10.342648,2.017693
7.157304,10.345178,2.000399
7.149992,10.347670,1.983088
7.142679,10.350122,1.965760
7.135364,10.352537,1.948417
7.128049,10.354915,1.931057
7.120734,10.357255,1.913682
7.113419,10.359559,1.896291
7.106105,10.361828,1.878884
7.098793,10.364060,1.861463
7.091481,10.366257,1.844026
7.084171,10.368419,1.826575
7.076863,10.370547,1.809109
7.069557,10.372640,1.791628
7.062253,10.374698,1.774133
7.054952,10.376722,1.756623
7.047653,10.378713,1.739100
7.040357,10.380669,1.721562
7.033064,10.382591,1.704010
7.025774,10.384480,1.686444
7.018487,10.386335,1.668864
7.011203,10.388157,1.651271
7.003923,10.389945,1.633664
6.996646,10.391699,1.616043
6.989372,10.393421,1.598409
6.982102,10.395108,1.580761
6.974836,10.396763,1.563101
6.967573,10.398383,1.545427
6.960314,10.399971,1.527739
6.953059,10.401525,1.510039
6.945808,10.403046,1.492326
6.938561,10.404533,1.474600
6.931317,10.405987,1.456861
6.924078,10.407408,1.439110
6.916843,10.408795,1.421346
6.909611,10.410149,1.403569
6.902384,10.411469,1.385780
6.895161,10.412756,1.367978
6.887943,10.414009,1.350164
6.880728,10.415228,1.332337
6.873518,10.416414,1.314499
6.866312,10.417567,1.296648
6.859110,10.418685,1.278786
6.851913,10.419770,1.260911
6.844720,10.420821,1.243024
6.837531,10.421839,1.225126
6.830347,10.422822,1.207216
6.823167,10.423772,1.189294
6.815992,10.424688,1.171361
6.808821,10.425570,1.153416
6.801655,10.426418,1.135459
6.794493,10.427232,1.117492
6.787336,10.428011,1.099513
6.780183,10.428757,1.081522
6.773035,10.429469,1.063521
6.765892,10.430146,1.045508
6.758753,10.430789,1.027485
6.751619,10.431398,1.009450
6.744490,10.431973,0.991405
6.737365,10.432513,0.973349
6.730246,10.433019,0.955282
6.723130,10.433490,0.937205
6.716020,10.433927,0.919117
6.708915,10.434329,0.901018
6.701814,10.434697,0.882909
6.694718,10.435030,0.864790
6.687627,10.435329,0.846661
6.680541,10.435593,0.828521
6.673460,10.435822,0.810372
6.666384,10.436016,0.792212
6.659312,10.436175,0.774042
6.652246,10.436300,0.755863
6.645185,10.436390,0.737674
6.638128,10.436444,0.719475
6.631077,10.436464,0.701266
6.624031,10.436449,0.683048
6.616989,10.436398,0.664820
6.609953,10.436313,0.646583
6.602922,10.436192,0.628337
