ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
102.623539,-76.411776,-170.904495
102.656938,-76.451745,-170.843558
102.690336,-76.491714,-170.782620
102.723735,-76.531682,-170.721682
102.757133,-76.571651,-170.660745
102.790532,-76.611619,-170.599807
102.823931,-76.651588,-170.538869
102.857329,-76.691556,-170.477932
102.890728,-76.731525,-170.416994
102.924126,-76.771493,-170.356056
102.957525,-76.811462,-170.295119
102.990923,-76.851430,-170.234181
103.024322,-76.891399,-170.173243
103.057720,-76.931368,-170.112306
103.091119,-76.971336,-170.051368
103.124518,-77.011305,-169.990430
103.157916,-77.051273,-169.929493
103.191315,-77.091242,-169.868555
103.224713,-77.131210,-169.807617
103.258112,-77.171179,-169.746680
103.291510,-77.211147,-169.685742
103.324909,-77.251116,-169.624804
103.358308,-77.291084,-169.563867
103.391706,-77.331053,-169.502929
103.425105,-77.371021,-169.441991
103.458503,-77.410990,-169.381054
103.491902,-77.450959,-169.320116
103.525300,-77.490927,-169.259178
103.558699,-77.530896,-169.198241
103.592097,-77.570864,-169.137303
103.625496,-77.610833,-169.076365
103.658895,-77.650801,-169.015428
103.692293,-77.690770,-168.954490
103.725692,-77.730738,-168.893552
103.759090,-77.770707,-168.832615
103.792489,-77.810675,-168.771677
103.825887,-77.850644,-168.710739
103.859286,-77.890613,-168.649802
103.892685,-77.930581,-168.588864
103.926083,-77.970550,-168.527926
103.959482,-78.010518,-168.466989
103.992880,-78.050487,-168.406051
104.026279,-78.090455,-168.345113
104.059677,-78.130424,-168.284176
104.093076,-78.170392,-168.223238
104.126475,-78.210361,-168.162300
104.159873,-78.250329,-168.101363
104.193272,-78.290298,-168.040425
104.226670,-78.330267,-167.979487
104.260069,-78.370235,-167.918550
104.293467,-78.410204,-167.857612
104.326866,-78.450172,-167.796674
104.360264,-78.490141,-167.735737
104.393663,-78.530109,-167.674799
104.427062,-78.570078,-167.613861
104.460460,-78.610046,-167.552924
104.493859,-78.650015,-167.491986
104.527257,-78.689983,-167.431048
104.560656,-78.729952,-167.370111
104.594054,-78.769921,-167.309173
104.627453,-78.809889,-167.248235
104.660852,-78.849858,-167.187298
104.694250,-78.889826,-167.126360
104.727649,-78.929795,-167.065422
104.761047,-78.969763,-167.004485
104.794446,-79.009732,-166.943547
104.827844,-79.049700,-166.882609
104.861243,-79.089669,-166.821672
104.894642,-79.129637,-166.760734
104.928040,-79.169606,-166.699796
104.961439,-79.209575,-166.638859
104.994837,-79.249543,-166.577921
105.028236,-79.289512,-166.516983
105.061634,-79.329480,-166.456046
105.095033,-79.369449,-166.395108
105.128431,-79.409417,-166.334170
105.161830,-79.449386,-166.273233
105.195229,-79.489354,-166.212295
105.228627,-79.529323,-166.151357
105.262026,-79.569291,-166.090420
105.295424,-79.609260,-166.029482
105.328823,-79.649229,-165.968544
105.362221,-79.689197,-165.907607
105.395620,-79.729166,-165.846669
105.429019,-79.769134,-165.785731
105.462417,-79.809103,-165.724794
105.495816,-79.849071,-165.663856
105.529214,-79.889040,-165.602918
105.562613,-79.929008,-165.541981
105.596011,-79.968977,-165.481043
105.629410,-80.008945,-165.420105
105.662809,-80.048914,-165.359168
105.696207,-80.088883,-165.298230
105.729606,-80.128851,-165.237292
105.763004,-80.168820,-165.176355
105.796403,-80.208788,-165.115417
105.829801,-80.248757,-165.054479
105.863200,-80.288725,-164.993542
105.896599,-80.328694,-164.932604
105.929997,-80.368662,-164.871666
105.963396,-80.408631,-164.810729
105.996794,-80.448599,-164.749791
106.030193,-80.488568,-164.688853
106.063591,-80.528536,-164.627916
106.096990,-80.568505,-164.566978
106.130388,-80.608474,-164.506040
106.163787,-80.648442,-164.445103
106.197186,-80.688411,-164.384165
106.230584,-80.728379,-164.323227
106.263983,-80.768348,-164.262290
106.297381,-80.808316,-164.201352
106.330780,-80.848285,-164.140414
106.364178,-80.888253,-164.079477
106.397577,-80.928222,-164.018539
106.430976,-80.968190,-163.957601
106.464374,-81.008159,-163.896664
106.497773,-81.048128,-163.835726
106.531171,-81.088096,-163.774788
106.564570,-81.128065,-163.713850
106.597968,-81.168033,-163.652913
106.631367,-81.208002,-163.591975
106.664766,-81.247970,-163.531037
106.698164,-81.287939,-163.470100
106.731563,-81.327907,-163.409162
106.764961,-81.367876,-163.348224
106.798360,-81.407844,-163.287287
106.831758,-81.447813,-163.226349
106.865157,-81.487782,-163.165411
106.898555,-81.527750,-163.104474
106.931954,-81.567719,-163.043536
106.965353,-81.607687,-162.982598
106.998751,-81.647656,-162.921661
107.032150,-81.687624,-162.860723
107.065548,-81.727593,-162.799785
107.098947,-81.767561,-162.738848
107.132345,-81.807530,-162.677910
107.165744,-81.847498,-162.616972
107.199143,-81.887467,-162.556035
107.232541,-81.927436,-162.495097
107.265940,-81.967404,-162.434159
107.299338,-82.007373,-162.373222
107.332737,-82.047341,-162.312284
107.366135,-82.087310,-162.251346
107.399534,-82.127278,-162.190409
107.432933,-82.167247,-162.129471
107.466331,-82.207215,-162.068533
107.499730,-82.247184,-162.007596
107.533128,-82.287152,-161.946658
107.566527,-82.327121,-161.885720
107.599925,-82.367090,-161.824783
107.633324,-82.407058,-161.763845
107.666722,-82.447027,-161.702907
107.700121,-82.486995,-161.641970
107.733520,-82.526964,-161.581032
107.766918,-82.566932,-161.520094
107.800317,-82.606901,-161.459157
107.833715,-82.646869,-161.398219
107.867114,-82.686838,-161.337281
107.900512,-82.726806,-161.276344
107.933911,-82.766775,-161.215406
107.967310,-82.806744,-161.154468
108.000708,-82.846712,-161.093531
108.034107,-82.886681,-161.032593
108.067505,-82.926649,-160.971655
108.100904,-82.966618,-160.910718
108.134302,-83.006586,-160.849780
108.167701,-83.046555,-160.788842
108.201100,-83.086523,-160.727905
108.234498,-83.126492,-160.666967
108.267897,-83.166460,-160.606029
108.301295,-83.206429,-160.545092
108.334694,-83.246398,-160.484154
108.368092,-83.286366,-160.423216
108.401491,-83.326335,-160.362279
108.434889,-83.366303,-160.301341
108.468288,-83.406272,-160.240403
108.501687,-83.446240,-160.179466
108.535085,-83.486209,-160.118528
108.568484,-83.526177,-160.057590
108.601882,-83.566146,-159.996653
108.635281,-83.606114,-159.935715
108.668679,-83.646083,-159.874777
108.702078,-83.686052,-159.813840
108.735477,-83.726020,-159.752902
108.768875,-83.765989,-159.691964
108.802274,-83.805957,-159.631027
108.835672,-83.845926,-159.570089
108.869071,-83.885894,-159.509151
108.902469,-83.925863,-159.448214
108.935868,-83.965831,-159.387276
108.969267,-84.005800,-159.326338
109.002665,-84.045768,-159.265401
109.036064,-84.085737,-159.204463
109.069462,-84.125705,-159.143525
109.102861,-84.165674,-159.082588
109.136259,-84.205643,-159.021650
109.169658,-84.245611,-158.960712
109.203056,-84.285580,-158.899775
109.236455,-84.325548,-158.838837
109.269854,-84.365517,-158.777899
109.303252,-84.405485,-158.716962
109.336651,-84.445454,-158.656024
109.370049,-84.485422,-158.595086
109.403448,-84.525391,-158.534149
109.436846,-84.565359,-158.473211
109.470245,-84.605328,-158.412273
109.503644,-84.645297,-158.351336
109.537042,-84.685265,-158.290398
109.570441,-84.725234,-158.229460
109.603839,-84.765202,-158.168523
109.637238,-84.805171,-158.107585
109.670636,-84.845139,-158.046647
109.704035,-84.885108,-157.985710
109.737434,-84.925076,-157.924772
109.770832,-84.965045,-157.863834
109.804231,-85.005013,-157.802897
109.837629,-85.044982,-157.741959
109.871028,-85.084951,-157.681021
109.904426,-85.124919,-157.620084
109.937825,-85.164888,-157.559146
109.971224,-85.204856,-157.498208
110.004622,-85.244825,-157.437271
110.038021,-85.284793,-157.376333
110.071419,-85.324762,-157.315395
110.104818,-85.364730,-157.254458
110.138216,-85.404699,-157.193520
110.171615,-85.444667,-157.132582
110.205013,-85.484636,-157.071645
110.238412,-85.524605,-157.010707
110.271811,-85.564573,-156.949769
110.305209,-85.604542,-156.888832
110.338608,-85.644510,-156.827894
110.372006,-85.684479,-156.766956
110.405405,-85.724447,-156.706019
110.438803,-85.764416,-156.645081
110.472202,-85.804384,-156.584143
110.505601,-85.844353,-156.523206
110.538999,-85.884321,-156.462268
110.572398,-85.924290,-156.401330
110.605796,-85.964259,-156.340393
110.639195,-86.004227,-156.279455
110.672593,-86.044196,-156.218517
110.705992,-86.084164,-156.157580
110.739391,-86.124133,-156.096642
110.772789,-86.164101,-156.035704
110.806188,-86.204070,-155.974767
110.839586,-86.244038,-155.913829
110.872985,-86.284007,-155.852891
110.906383,-86.323975,-155.791954
110.939782,-86.363944,-155.731016
110.973180,-86.403913,-155.670078
111.006579,-86.443881,-155.609141
111.039978,-86.483850,-155.548203
111.073376,-86.523818,-155.487265
111.106775,-86.563787,-155.426328
111.140173,-86.603755,-155.365390
111.173572,-86.643724,-155.304452
111.206970,-86.683692,-155.243515
111.240369,-86.723661,-155.182577
111.273768,-86.763629,-155.121639
111.307166,-86.803598,-155.060702
111.340565,-86.843567,-154.999764
111.373963,-86.883535,-154.938826
111.407362,-86.923504,-154.877889
111.440760,-86.963472,-154.816951
111.474159,-87.003441,-154.756013
111.507558,-87.043409,-154.695076
111.540956,-87.083378,-154.634138
111.574355,-87.123346,-154.573200
111.607753,-87.163315,-154.512263
111.641152,-87.203283,-154.451325
111.674550,-87.243252,-154.390387
111.707949,-87.283220,-154.329450
111.741347,-87.323189,-154.268512
111.774746,-87.363158,-154.207574
111.808145,-87.403126,-154.146637
111.841543,-87.443095,-154.085699
111.874942,-87.483063,-154.024761
111.908340,-87.523032,-153.963824
111.941739,-87.563000,-153.902886
111.975137,-87.602969,-153.841948
112.008536,-87.642937,-153.781011
112.041935,-87.682906,-153.720073
112.075333,-87.722874,-153.659135
112.108732,-87.762843,-153.598198
112.142130,-87.802812,-153.537260
112.175529,-87.842780,-153.476322
112.208927,-87.882749,-153.415385
112.242326,-87.922717,-153.354447
112.275725,-87.962686,-153.293509
112.309123,-88.002654,-153.232572
112.342522,-88.042623,-153.171634
112.375920,-88.082591,-153.110696
112.409319,-88.122560,-153.049759
112.442717,-88.162528,-152.988821
112.476116,-88.202497,-152.927883
112.509514,-88.242466,-152.866946
112.542913,-88.282434,-152.806008
112.576312,-88.322403,-152.745070
112.609710,-88.362371,-152.684133
112.643109,-88.402340,-152.623195
112.676507,-88.442308,-152.562257
112.709906,-88.482277,-152.501320
112.743304,-88.522245,-152.440382
112.776703,-88.562214,-152.379444
112.810102,-88.602182,-152.318507
112.843500,-88.642151,-152.257569
112.876899,-88.682120,-152.196631
112.910297,-88.722088,-152.135694
112.943696,-88.762057,-152.074756
112.977094,-88.802025,-152.013818
113.010493,-88.841994,-151.952881
113.043892,-88.881962,-151.891943
113.077290,-88.921931,-151.831005
113.110689,-88.961899,-151.770068
113.144087,-89.001868,-151.709130
113.177486,-89.041836,-151.648192
113.210884,-89.081805,-151.587255
113.244283,-89.121774,-151.526317
113.277681,-89.161742,-151.465379
113.311080,-89.201711,-151.404442
113.344479,-89.241679,-151.343504
113.377877,-89.281648,-151.282566
113.411276,-89.321616,-151.221629
113.444674,-89.361585,-151.160691
113.478073,-89.401553,-151.099753
113.511471,-89.441522,-151.038816
113.544870,-89.481490,-150.977878
113.578269,-89.521459,-150.916940
113.611667,-89.561428,-150.856003
113.645066,-89.601396,-150.795065
113.678464,-89.641365,-150.734127
113.711863,-89.681333,-150.673190
113.745261,-89.721302,-150.612252
113.778660,-89.761270,-150.551314
113.812059,-89.801239,-150.490377
113.845457,-89.841207,-150.429439
113.878856,-89.881176,-150.368501
113.912254,-89.921144,-150.307564
113.945653,-89.961113,-150.246626
-66.020949,-89.998918,29.814312
-65.987550,-89.958950,29.875249
-65.954151,-89.918981,29.936187
-65.920753,-89.879013,29.997125
-65.887354,-89.839044,30.058062
-65.853956,-89.799076,30.119000
-65.820557,-89.759107,30.179938
-65.787159,-89.719139,30.240875
-65.753760,-89.679170,30.301813
-65.720362,-89.639202,30.362751
-65.686963,-89.599233,30.423688
-65.653564,-89.559264,30.484626
-65.620166,-89.519296,30.545564
-65.586767,-89.479327,30.606501
-65.553369,-89.439359,30.667439
-65.519970,-89.399390,30.728377
-65.486572,-89.359422,30.789314
-65.453173,-89.319453,30.850252
-65.419774,-89.279485,30.911190
-65.386376,-89.239516,30.972127
-65.352977,-89.199548,31.033065
-65.319579,-89.159579,31.094003
-65.286180,-89.119611,31.154940
-65.252782,-89.079642,31.215878
-65.219383,-89.039673,31.276816
-65.185984,-88.999705,31.337753
-65.152586,-88.959736,31.398691
-65.119187,-88.919768,31.459629
-65.085789,-88.879799,31.520566
-65.052390,-88.839831,31.581504
-65.018992,-88.799862,31.642442
-64.985593,-88.759894,31.703379
-64.952195,-88.719925,31.764317
-64.918796,-88.679957,31.825255
-64.885397,-88.639988,31.886192
-64.851999,-88.600019,31.947130
-64.818600,-88.560051,32.008068
-64.785202,-88.520082,32.069005
-64.751803,-88.480114,32.129943
-64.718405,-88.440145,32.190881
-64.685006,-88.400177,32.251818
-64.651607,-88.360208,32.312756
-64.618209,-88.320240,32.373694
-64.584810,-88.280271,32.434631
-64.551412,-88.240303,32.495569
-64.518013,-88.200334,32.556507
-64.484615,-88.160365,32.617444
-64.451216,-88.120397,32.678382
-64.417817,-88.080428,32.739320
-64.384419,-88.040460,32.800257
-64.351020,-88.000491,32.861195
-64.317622,-87.960523,32.922133
-64.284223,-87.920554,32.983070
-64.250825,-87.880586,33.044008
-64.217426,-87.840617,33.104946
-64.184028,-87.800649,33.165883
-64.150629,-87.760680,33.226821
-64.117230,-87.720711,33.287759
-64.083832,-87.680743,33.348696
-64.050433,-87.640774,33.409634
-64.017035,-87.600806,33.470572
-63.983636,-87.560837,33.531510
-63.950238,-87.520869,33.592447
-63.916839,-87.480900,33.653385
-63.883440,-87.440932,33.714323
-63.850042,-87.400963,33.775260
-63.816643,-87.360995,33.836198
-63.783245,-87.321026,33.897136
-63.749846,-87.281057,33.958073
-63.716448,-87.241089,34.019011
-63.683049,-87.201120,34.079949
-63.649650,-87.161152,34.140886
-63.616252,-87.121183,34.201824
-63.582853,-87.081215,34.262762
-63.549455,-87.041246,34.323699
-63.516056,-87.001278,34.384637
-63.482658,-86.961309,34.445575
-63.449259,-86.921341,34.506512
-63.415861,-86.881372,34.567450
-63.382462,-86.841403,34.628388
-63.349063,-86.801435,34.689325
-63.315665,-86.761466,34.750263
-63.282266,-86.721498,34.811201
-63.248868,-86.681529,34.872138
-63.215469,-86.641561,34.933076
-63.182071,-86.601592,34.994014
-63.148672,-86.561624,35.054951
-63.115273,-86.521655,35.115889
-63.081875,-86.481687,35.176827
-63.048476,-86.441718,35.237764
-63.015078,-86.401749,35.298702
-62.981679,-86.361781,35.359640
-62.948281,-86.321812,35.420577
-62.914882,-86.281844,35.481515
-62.881483,-86.241875,35.542453
-62.848085,-86.201907,35.603390
-62.814686,-86.161938,35.664328
-62.781288,-86.121970,35.725266
-62.747889,-86.082001,35.786203
-62.714491,-86.042033,35.847141
-62.681092,-86.002064,35.908079
-62.647694,-85.962095,35.969016
-62.614295,-85.922127,36.029954
-62.580896,-85.882158,36.090892
-62.547498,-85.842190,36.151829
-62.514099,-85.802221,36.212767
-62.480701,-85.762253,36.273705
-62.447302,-85.722284,36.334642
-62.413904,-85.682316,36.395580
-62.380505,-85.642347,36.456518
-62.347106,-85.602379,36.517455
-62.313708,-85.562410,36.578393
-62.280309,-85.522442,36.639331
-62.246911,-85.482473,36.700268
-62.213512,-85.442504,36.761206
-62.180114,-85.402536,36.822144
-62.146715,-85.362567,36.883081
-62.113316,-85.322599,36.944019
-62.079918,-85.282630,37.004957
-62.046519,-85.242662,37.065894
-62.013121,-85.202693,37.126832
-61.979722,-85.162725,37.187770
-61.946324,-85.122756,37.248707
-61.912925,-85.082788,37.309645
-61.879526,-85.042819,37.370583
-61.846128,-85.002850,37.431520
-61.812729,-84.962882,37.492458
-61.779331,-84.922913,37.553396
-61.745932,-84.882945,37.614333
-61.712534,-84.842976,37.675271
-61.679135,-84.803008,37.736209
-61.645737,-84.763039,37.797146
-61.612338,-84.723071,37.858084
-61.578939,-84.683102,37.919022
-61.545541,-84.643134,37.979959
-61.512142,-84.603165,38.040897
-61.478744,-84.563196,38.101835
-61.445345,-84.523228,38.162772
-61.411947,-84.483259,38.223710
-61.378548,-84.443291,38.284648
-61.345149,-84.403322,38.345585
-61.311751,-84.363354,38.406523
-61.278352,-84.323385,38.467461
-61.244954,-84.283417,38.528398
-61.211555,-84.243448,38.589336
-61.178157,-84.203480,38.650274
-61.144758,-84.163511,38.711211
-61.111359,-84.123542,38.772149
-61.077961,-84.083574,38.833087
-61.044562,-84.043605,38.894024
-61.011164,-84.003637,38.954962
-60.977765,-83.963668,39.015900
-60.944367,-83.923700,39.076837
-60.910968,-83.883731,39.137775
-60.877570,-83.843763,39.198713
-60.844171,-83.803794,39.259650
-60.810772,-83.763826,39.320588
-60.777374,-83.723857,39.381526
-60.743975,-83.683888,39.442463
-60.710577,-83.643920,39.503401
-60.677178,-83.603951,39.564339
-60.643780,-83.563983,39.625276
-60.610381,-83.524014,39.686214
-60.576982,-83.484046,39.747152
-60.543584,-83.444077,39.808089
-60.510185,-83.404109,39.869027
-60.476787,-83.364140,39.929965
-60.443388,-83.324172,39.990902
-60.409990,-83.284203,40.051840
-60.376591,-83.244234,40.112778
-60.343192,-83.204266,40.173715
-60.309794,-83.164297,40.234653
-60.276395,-83.124329,40.295591
-60.242997,-83.084360,40.356528
-60.209598,-83.044392,40.417466
-60.176200,-83.004423,40.478404
-60.142801,-82.964455,40.539341
-60.109403,-82.924486,40.600279
-60.076004,-82.884518,40.661217
-60.042605,-82.844549,40.722154
-60.009207,-82.804580,40.783092
-59.975808,-82.764612,40.844030
-59.942410,-82.724643,40.904967
-59.909011,-82.684675,40.965905
-59.875613,-82.644706,41.026843
-59.842214,-82.604738,41.087780
-59.808815,-82.564769,41.148718
-59.775417,-82.524801,41.209656
-59.742018,-82.484832,41.270593
-59.708620,-82.444864,41.331531
-59.675221,-82.404895,41.392469
-59.641823,-82.364927,41.453406
-59.608424,-82.324958,41.514344
-59.575025,-82.284989,41.575282
-59.541627,-82.245021,41.636219
-59.508228,-82.205052,41.697157
