ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.033253,0.307137,-1.946725
-0.033267,0.307147,-1.946723
-0.033282,0.307156,-1.946722
-0.033296,0.307166,-1.946720
-0.033310,0.307175,-1.946718
-0.033324,0.307184,-1.946716
-0.033338,0.307193,-1.946715
-0.033352,0.307203,-1.946713
-0.033365,0.307212,-1.946711
-0.033379,0.307221,-1.946710
-0.033393,0.307230,-1.946708
-0.033406,0.307239,-1.946706
-0.033420,0.307248,-1.946705
-0.033433,0.307257,-1.946703
-0.033447,0.307266,-1.946702
-0.033460,0.307274,-1.946700
-0.033473,0.307283,-1.946698
-0.033486,0.307292,-1.946697
-0.033500,0.307301,-1.946695
-0.033513,0.307309,-1.946694
-0.033526,0.307318,-1.946692
-0.033538,0.307326,-1.946690
-0.033551,0.307335,-1.946689
-0.033564,0.307343,-1.946687
-0.033577,0.307352,-1.946686
-0.033589,0.307360,-1.946684
-0.033602,0.307368,-1.946683
-0.033614,0.307377,-1.946681
-0.033627,0.307385,-1.946680
-0.033639,0.307393,-1.946678
-0.033651,0.307401,-1.946677
-0.033664,0.307409,-1.946675
-0.033676,0.307417,-1.946674
-0.033688,0.307425,-1.946672
-0.033700,0.307433,-1.946671
-0.033712,0.307441,-1.946669
-0.033724,0.307449,-1.946668
-0.033736,0.307457,-1.946666
-0.033747,0.307465,-1.946665
-0.033759,0.307472,-1.946663
-0.033771,0.307480,-1.946662
-0.033782,0.307488,-1.946661
-0.033794,0.307496,-1.946659
-0.033805,0.307503,-1.946658
-0.033817,0.307511,-1.946656
-0.033828,0.307518,-1.946655
-0.033840,0.307526,-1.946654
-0.033851,0.307533,-1.946652
-0.033862,0.307541,-1.946651
-0.033873,0.307548,-1.946650
-0.033884,0.307555,-1.946648
-0.033895,0.307563,-1.946647
-0.033906,0.307570,-1.946646
-0.033917,0.307577,-1.946644
-0.033928,0.307584,-1.946643
-0.033939,0.307591,-1.946642
-0.033949,0.307598,-1.946640
-0.033960,0.307605,-1.946639
-0.033971,0.307612,-1.946638
-0.033981,0.307619,-1.946636
-0.033992,0.307626,-1.946635
-0.034002,0.307633,-1.946634
-0.034013,0.307640,-1.946633
-0.034023,0.307647,-1.946631
-0.034033,0.307654,-1.946630
-0.034043,0.307661,-1.946629
-0.034054,0.307667,-1.946628
-0.034064,0.307674,-1.946626
-0.034074,0.307681,-1.946625
-0.034084,0.307687,-1.946624
-0.034094,0.307694,-1.946623
-0.034104,0.307700,-1.946621
-0.034113,0.307707,-1.946620
-0.034123,0.307713,-1.946619
-0.034133,0.307720,-1.946618
-0.034143,0.307726,-1.946617
-0.034152,0.307733,-1.946615
-0.034162,0.307739,-1.946614
-0.034172,0.307745,-1.946613
-0.034181,0.307752,-1.946612
-0.034190,0.307758,-1.946611
-0.034200,0.307764,-1.946610
-0.034209,0.307770,-1.946609
-0.034219,0.307777,-1.946607
-0.034228,0.307783,-1.946606
-0.034237,0.307789,-1.946605
-0.034246,0.307795,-1.946604
-0.034255,0.307801,-1.946603
-0.034264,0.307807,-1.946602
-0.034273,0.307813,-1.946601
-0.034282,0.307819,-1.946600
-0.034291,0.307825,-1.946599
-0.034300,0.307830,-1.946597
-0.034309,0.307836,-1.946596
-0.034318,0.307842,-1.946595
-0.034326,0.307848,-1.946594
-0.034335,0.307854,-1.946593
-0.034344,0.307859,-1.946592
-0.034352,0.307865,-1.946591
-0.034361,0.307871,-1.946590
-0.034369,0.307876,-1.946589
-0.034378,0.307882,-1.946588
-0.034386,0.307888,-1.946587
-0.034395,0.307893,-1.946586
-0.034403,0.307899,-1.946585
-0.034411,0.307904,-1.946584
-0.034420,0.307909,-1.946583
-0.034428,0.307915,-1.946582
-0.034436,0.307920,-1.946581
-0.034444,0.307926,-1.946580
-0.034452,0.307931,-1.946579
-0.034460,0.307936,-1.946578
-0.034468,0.307942,-1.946577
-0.034476,0.307947,-1.946576
-0.034484,0.307952,-1.946575
-0.034492,0.307957,-1.946574
-0.034500,0.307962,-1.946573
-0.034507,0.307968,-1.946572
-0.034515,0.307973,-1.946571
-0.034523,0.307978,-1.946570
-0.034530,0.307983,-1.946569
-0.034538,0.307988,-1.946568
-0.034546,0.307993,-1.946567
-0.034553,0.307998,-1.946566
-0.034561,0.308003,-1.946566
-0.034568,0.308008,-1.946565
-0.034576,0.308013,-1.946564
-0.034583,0.308018,-1.946563
-0.034590,0.308022,-1.946562
-0.034598,0.308027,-1.946561
-0.034605,0.308032,-1.946560
-0.034612,0.308037,-1.946559
-0.034619,0.308042,-1.946558
-0.034626,0.308046,-1.946558
-0.034634,0.308051,-1.946557
-0.034641,0.308056,-1.946556
-0.034648,0.308060,-1.946555
-0.034655,0.308065,-1.946554
-0.034662,0.308070,-1.946553
-0.034669,0.308074,-1.946552
-0.034675,0.308079,-1.946552
-0.034682,0.308083,-1.946551
-0.034689,0.308088,-1.946550
-0.034696,0.308092,-1.946549
-0.034703,0.308097,-1.946548
-0.034709,0.308101,-1.946547
-0.034716,0.308106,-1.946547
-0.034723,0.308110,-1.946546
-0.034729,0.308114,-1.946545
-0.034736,0.308119,-1.946544
-0.034742,0.308123,-1.946543
-0.034749,0.308127,-1.946543
-0.034755,0.308132,-1.946542
-0.034762,0.308136,-1.946541
-0.034768,0.308140,-1.946540
-0.034775,0.308144,-1.946539
-0.034781,0.308149,-1.946539
-0.034787,0.308153,-1.946538
-0.034793,0.308157,-1.946537
-0.034800,0.308161,-1.946536
-0.034806,0.308165,-1.946536
-0.034812,0.308169,-1.946535
-0.034818,0.308173,-1.946534
-0.034824,0.308177,-1.946533
-0.034830,0.308181,-1.946533
-0.034836,0.308185,-1.946532
-0.034842,0.308189,-1.946531
-0.034848,0.308193,-1.946530
-0.034854,0.308197,-1.946530
-0.034860,0.308201,-1.946529
-0.034866,0.308205,-1.946528
-0.034872,0.308209,-1.946527
-0.034878,0.308213,-1.946527
-0.034884,0.308216,-1.946526
-0.034889,0.308220,-1.946525
-0.034895,0.308224,-1.946525
-0.034901,0.308228,-1.946524
-0.034907,0.308232,-1.946523
-0.034912,0.308235,-1.946522
-0.034918,0.308239,-1.946522
-0.034923,0.308243,-1.946521
-0.034929,0.308246,-1.946520
-0.034934,0.308250,-1.946520
-0.034940,0.308254,-1.946519
-0.034945,0.308257,-1.946518
-0.034951,0.308261,-1.946518
-0.034956,0.308264,-1.946517
-0.034962,0.308268,-1.946516
-0.034967,0.308272,-1.946516
-0.034972,0.308275,-1.946515
-0.034978,0.308279,-1.946514
-0.034983,0.308282,-1.946514
-0.034988,0.308286,-1.946513
-0.034993,0.308289,-1.946513
-0.034999,0.308292,-1.946512
-0.035004,0.308296,-1.946511
-0.035009,0.308299,-1.946511
-0.035014,0.308303,-1.946510
-0.035019,0.308306,-1.946509
-0.035024,0.308309,-1.946509
-0.035029,0.308313,-1.946508
-0.035034,0.308316,-1.946508
-0.035039,0.308319,-1.946507
-0.035044,0.308322,-1.946506
-0.035049,0.308326,-1.946506
-0.035054,0.308329,-1.946505
-0.035059,0.308332,-1.946505
-0.035064,0.308335,-1.946504
-0.035068,0.308339,-1.946503
-0.035073,0.308342,-1.946503
-0.035078,0.308345,-1.946502
-0.035083,0.308348,-1.946502
-0.035087,0.308351,-1.946501
-0.035092,0.308354,-1.946500
-0.035097,0.308357,-1.946500
-0.035101,0.308360,-1.946499
-0.035106,0.308363,-1.946499
-0.035111,0.308367,-1.946498
-0.035115,0.308370,-1.946498
-0.035120,0.308373,-1.946497
-0.035124,0.308376,-1.946496
-0.035129,0.308379,-1.946496
-0.035133,0.308381,-1.946495
-0.035138,0.308384,-1.946495
-0.035142,0.308387,-1.946494
-0.035147,0.308390,-1.946494
-0.035151,0.308393,-1.946493
-0.035155,0.308396,-1.946493
-0.035160,0.308399,-1.946492
-0.035164,0.308402,-1.946492
-0.035168,0.308405,-1.946491
-0.035173,0.308407,-1.946491
-0.035177,0.308410,-1.946490
-0.035181,0.308413,-1.946490
-0.035185,0.308416,-1.946489
-0.035189,0.308419,-1.946488
-0.035194,0.308421,-1.946488
-0.035198,0.308424,-1.946487
-0.035202,0.308427,-1.946487
-0.035206,0.308429,-1.946486
-0.035210,0.308432,-1.946486
-0.035214,0.308435,-1.946485
-0.035218,0.308437,-1.946485
-0.035222,0.308440,-1.946484
-0.035226,0.308443,-1.946484
-0.035230,0.308445,-1.946483
-0.035234,0.308448,-1.946483
-0.035238,0.308451,-1.946483
-0.035242,0.308453,-1.946482
-0.035246,0.308456,-1.946482
-0.035250,0.308458,-1.946481
-0.035253,0.308461,-1.946481
-0.035257,0.308463,-1.946480
-0.035261,0.308466,-1.946480
-0.035265,0.308468,-1.946479
-0.035269,0.308471,-1.946479
-0.035272,0.308473,-1.946478
-0.035276,0.308476,-1.946478
-0.035280,0.308478,-1.946477
-0.035283,0.308481,-1.946477
-0.035287,0.308483,-1.946476
-0.035291,0.308486,-1.946476
-0.035294,0.308488,-1.946476
-0.035298,0.308490,-1.946475
-0.035302,0.308493,-1.946475
-0.035305,0.308495,-1.946474
-0.035309,0.308497,-1.946474
-0.035312,0.308500,-1.946473
-0.035316,0.308502,-1.946473
-0.035319,0.308504,-1.946473
-0.035323,0.308507,-1.946472
-0.035326,0.308509,-1.946472
-0.035330,0.308511,-1.946471
-0.035333,0.308513,-1.946471
-0.035336,0.308516,-1.946470
-0.035340,0.308518,-1.946470
-0.035343,0.308520,-1.946470
-0.035346,0.308522,-1.946469
-0.035350,0.308525,-1.946469
-0.035353,0.308527,-1.946468
-0.035356,0.308529,-1.946468
-0.035360,0.308531,-1.946468
-0.035363,0.308533,-1.946467
-0.035366,0.308535,-1.946467
-0.035369,0.308538,-1.946466
-0.035373,0.308540,-1.946466
-0.035376,0.308542,-1.946466
-0.035379,0.308544,-1.946465
-0.035382,0.308546,-1.946465
-0.035385,0.308548,-1.946464
-0.035389,0.308550,-1.946464
-0.035392,0.308552,-1.946464
-0.035395,0.308554,-1.946463
-0.035398,0.308556,-1.946463
-0.035401,0.308558,-1.946462
-0.035404,0.308560,-1.946462
-0.035407,0.308562,-1.946462
-0.035410,0.308564,-1.946461
-0.035413,0.308566,-1.946461
-0.035416,0.308568,-1.946461
-0.035419,0.308570,-1.946460
-0.035422,0.308572,-1.946460
-0.035425,0.308574,-1.946460
-0.035428,0.308576,-1.946459
-0.035431,0.308578,-1.946459
-0.035434,0.308580,-1.946458
-0.035436,0.308582,-1.946458
-0.035439,0.308584,-1.946458
-0.035442,0.308586,-1.946457
-0.035445,0.308587,-1.946457
-0.035448,0.308589,-1.946457
-0.035451,0.308591,-1.946456
-0.035453,0.308593,-1.946456
-0.035456,0.308595,-1.946456
-0.035459,0.308597,-1.946455
-0.035462,0.308598,-1.946455
-0.035464,0.308600,-1.946455
-0.035467,0.308602,-1.946454
-0.035470,0.308604,-1.946454
-0.035472,0.308606,-1.946454
-0.035475,0.308607,-1.946453
-0.035478,0.308609,-1.946453
-0.035480,0.308611,-1.946453
-0.035483,0.308613,-1.946452
-0.035486,0.308614,-1.946452
-0.035488,0.308616,-1.946452
-0.035491,0.308618,-1.946451
-0.035493,0.308620,-1.946451
-0.035496,0.308621,-1.946451
-0.035499,0.308623,-1.946450
-0.035501,0.308625,-1.946450
-0.035504,0.308626,-1.946450
-0.035506,0.308628,-1.946450
-0.035509,0.308630,-1.946449
-0.035511,0.308631,-1.946449
-0.035514,0.308633,-1.946449
-0.035516,0.308634,-1.946448
-0.035518,0.308636,-1.946448
-0.035521,0.308638,-1.946448
-0.035523,0.308639,-1.946447
-0.035526,0.308641,-1.946447
-0.035528,0.308642,-1.946447
-0.035531,0.308644,-1.946447
-0.035533,0.308646,-1.946446
-0.035535,0.308647,-1.946446
-0.035538,0.308649,-1.946446
-0.035540,0.308650,-1.946445
-0.035542,0.308652,-1.946445
-0.035545,0.308653,-1.946445
-0.035547,0.308655,-1.946445
-0.035549,0.308656,-1.946444
-0.035551,0.308658,-1.946444
-0.035554,0.308659,-1.946444
-0.035556,0.308661,-1.946443
-0.035558,0.308662,-1.946443
-0.035560,0.308664,-1.946443
-0.035563,0.308665,-1.946443
-0.035565,0.308667,-1.946442
-0.035567,0.308668,-1.946442
-0.035569,0.308670,-1.946442
-0.035571,0.308671,-1.946442
-0.035573,0.308672,-1.946441
-0.035576,0.308674,-1.946441
-0.035578,0.308675,-1.946441
-0.035580,0.308677,-1.946440
-0.035582,0.308678,-1.946440
-0.035584,0.308679,-1.946440
-0.035586,0.308681,-1.946440
-0.035588,0.308682,-1.946439
-0.035590,0.308683,-1.946439
-0.035592,0.308685,-1.946439
-0.035594,0.308686,-1.946439
-0.035596,0.308688,-1.946438
-0.035598,0.308689,-1.946438
-0.035600,0.308690,-1.946438
-0.035602,0.308692,-1.946438
-0.035604,0.308693,-1.946437
-0.035606,0.308694,-1.946437
-0.035608,0.308695,-1.946437
-0.035610,0.308697,-1.946437
-0.035612,0.308698,-1.946436
-0.035614,0.308699,-1.946436
-0.035616,0.308701,-1.946436
-0.035618,0.308702,-1.946436
-0.035620,0.308703,-1.946436
-0.035622,0.308704,-1.946435
-0.035624,0.308706,-1.946435
-0.035626,0.308707,-1.946435
-0.035628,0.308708,-1.946435
-0.035629,0.308709,-1.946434
-0.035631,0.308711,-1.946434
-0.035633,0.308712,-1.946434
-0.035635,0.308713,-1.946434
-0.035637,0.308714,-1.946433
-0.035639,0.308715,-1.946433
-0.035640,0.308717,-1.946433
-0.035642,0.308718,-1.946433
-0.035644,0.308719,-1.946433
-0.035646,0.308720,-1.946432
-0.035647,0.308721,-1.946432
-0.035649,0.308722,-1.946432
-0.035651,0.308724,-1.946432
-0.035653,0.308725,-1.946432
-0.035654,0.308726,-1.946431
-0.035656,0.308727,-1.946431
-0.035658,0.308728,-1.946431
-0.035660,0.308729,-1.946431
-0.035661,0.308730,-1.946430
-0.035663,0.308731,-1.946430
-0.035665,0.308733,-1.946430
-0.035666,0.308734,-1.946430
-0.035668,0.308735,-1.946430
-0.035670,0.308736,-1.946429
-0.035671,0.308737,-1.946429
-0.035673,0.308738,-1.946429
-0.035674,0.308739,-1.946429
-0.035676,0.308740,-1.946429
-0.035678,0.308741,-1.946428
-0.035679,0.308742,-1.946428
-0.035681,0.308743,-1.946428
-0.035682,0.308744,-1.946428
-0.035684,0.308745,-1.946428
-0.035686,0.308746,-1.946427
-0.035687,0.308747,-1.946427
-0.035689,0.308748,-1.946427
-0.035690,0.308749,-1.946427
-0.035692,0.308750,-1.946427
-0.035693,0.308752,-1.946427
-0.035695,0.308753,-1.946426
-0.035696,0.308753,-1.946426
-0.035698,0.308754,-1.946426
-0.035699,0.308755,-1.946426
-0.035701,0.308756,-1.946426
-0.035702,0.308757,-1.946425
-0.035704,0.308758,-1.946425
-0.035705,0.308759,-1.946425
-0.035707,0.308760,-1.946425
-0.035708,0.308761,-1.946425
-0.035709,0.308762,-1.946425
-0.035711,0.308763,-1.946424
-0.035712,0.308764,-1.946424
-0.035714,0.308765,-1.946424
-0.035715,0.308766,-1.946424
-0.035717,0.308767,-1.946424
-0.035718,0.308768,-1.946423
-0.035719,0.308769,-1.946423
-0.035721,0.308770,-1.946423
-0.035722,0.308771,-1.946423
-0.035723,0.308771,-1.946423
-0.035725,0.308772,-1.946423
-0.035726,0.308773,-1.946422
-0.035727,0.308774,-1.946422
-0.035729,0.308775,-1.946422
-0.035730,0.308776,-1.946422
-0.035731,0.308777,-1.946422
-0.035733,0.308778,-1.946422
-0.035734,0.308778,-1.946421
-0.035735,0.308779,-1.946421
-0.035737,0.308780,-1.946421
-0.035738,0.308781,-1.946421
-0.035739,0.308782,-1.946421
-0.035741,0.308783,-1.946421
-0.035742,0.308784,-1.946421
-0.035743,0.308784,-1.946420
-0.035744,0.308785,-1.946420
-0.035746,0.308786,-1.946420
-0.035747,0.308787,-1.946420
-0.035748,0.308788,-1.946420
-0.035749,0.308788,-1.946420
-0.035750,0.308789,-1.946419
-0.035752,0.308790,-1.946419
-0.035753,0.308791,-1.946419
-0.035754,0.308792,-1.946419
-0.035755,0.308792,-1.946419
-0.035756,0.308793,-1.946419
-0.035758,0.308794,-1.946419
-0.035759,0.308795,-1.946418
-0.035760,0.308796,-1.946418
-0.035761,0.308796,-1.946418
-0.035762,0.308797,-1.946418
-0.035763,0.308798,-1.946418
-0.035765,0.308799,-1.946418
-0.035766,0.308799,-1.946418
-0.035767,0.308800,-1.946417
-0.035768,0.308801,-1.946417
-0.035769,0.308802,-1.946417
-0.035770,0.308802,-1.946417
-0.035771,0.308803,-1.946417
-0.035772,0.308804,-1.946417
-0.035774,0.308805,-1.946417
-0.035775,0.308805,-1.946416
-0.035776,0.308806,-1.946416
-0.035777,0.308807,-1.946416
-0.035778,0.308807,-1.946416
-0.035779,0.308808,-1.946416
-0.035780,0.308809,-1.946416
-0.035781,0.308810,-1.946416
-0.035782,0.308810,-1.946416
-0.035783,0.308811,-1.946415
-0.035784,0.308812,-1.946415
-0.035785,0.308812,-1.946415
-0.035786,0.308813,-1.946415
-0.035787,0.308814,-1.946415
-0.035788,0.308814,-1.946415
-0.035789,0.308815,-1.946415
-0.035790,0.308816,-1.946415
-0.035791,0.308816,-1.946414
-0.035792,0.308817,-1.946414
-0.035793,0.308818,-1.946414
-0.035794,0.308818,-1.946414
-0.035795,0.308819,-1.946414
-0.035796,0.308820,-1.946414
-0.035797,0.308820,-1.946414
-0.035798,0.308821,-1.946414
-0.035799,0.308822,-1.946413
-0.035800,0.308822,-1.946413
-0.035801,0.308823,-1.946413
-0.035802,0.308823,-1.946413
-0.035803,0.308824,-1.946413
-0.035804,0.308825,-1.946413
-0.035805,0.308825,-1.946413
-0.035806,0.308826,-1.946413
-0.035807,0.308826,-1.946413
-0.035808,0.308827,-1.946412
-0.035809,0.308828,-1.946412
-0.035809,0.308828,-1.946412
-0.035810,0.308829,-1.946412
-0.035811,0.308829,-1.946412
-0.035812,0.308830,-1.946412
-0.035813,0.308831,-1.946412
-0.035814,0.308831,-1.946412
-0.035815,0.308832,-1.946412
-0.035816,0.308832,-1.946411
-0.035817,0.308833,-1.946411
-0.035817,0.308834,-1.946411
-0.035818,0.308834,-1.946411
-0.035819,0.308835,-1.946411
-0.035820,0.308835,-1.946411
-0.035821,0.308836,-1.946411
-0.035822,0.308836,-1.946411
-0.035823,0.308837,-1.946411
-0.035823,0.308837,-1.946410
-0.035824,0.308838,-1.946410
-0.035825,0.308839,-1.946410
-0.035826,0.308839,-1.946410
-0.035827,0.308840,-1.946410
-0.035828,0.308840,-1.946410
-0.035828,0.308841,-1.946410
-0.035829,0.308841,-1.946410
-0.035830,0.308842,-1.946410
-0.035695,0.309220,-1.946375
-0.035440,0.309939,-1.946308
-0.035076,0.310964,-1.946213
-0.034615,0.312266,-1.946092
-0.034067,0.313816,-1.945946
-0.033443,0.315591,-1.945778
-0.032750,0.317568,-1.945589
-0.031997,0.319727,-1.945382
-0.031189,0.322050,-1.945156
-0.030335,0.324522,-1.944913
-0.029439,0.327127,-1.944654
-0.028507,0.329853,-1.944380
-0.027543,0.332687,-1.944092
-0.026552,0.335621,-1.943790
-0.025536,0.338643,-1.943476
-0.024501,0.341745,-1.943149
-0.023449,0.344920,-1.942810
-0.022382,0.348160,-1.942460
-0.021303,0.351460,-1.942099
-0.020214,0.354814,-1.941727
-0.019118,0.358216,-1.941346
-0.018015,0.361663,-1.940954
-0.016908,0.365149,-1.940553
-0.015798,0.368672,-1.940143
-0.014687,0.372227,-1.939723
-0.013575,0.375812,-1.939295
-0.012463,0.379425,-1.938858
-0.011353,0.383062,-1.938413
-0.010245,0.386722,-1.937960
-0.009140,0.390402,-1.937498
-0.008039,0.394101,-1.937029
-0.006942,0.397817,-1.936552
-0.005850,0.401548,-1.936067
-0.004763,0.405294,-1.935575
-0.003682,0.409053,-1.935075
-0.002607,0.412824,-1.934568
-0.001539,0.416605,-1.934053
-0.000477,0.420397,-1.933532
0.000578,0.424199,-1.933003
0.001626,0.428009,-1.932467
0.002666,0.431827,-1.931925
0.003698,0.435652,-1.931375
0.004723,0.439484,-1.930819
0.005740,0.443323,-1.930255
0.006748,0.447168,-1.929685
0.007748,0.451018,-1.929108
0.008740,0.454873,-1.928525
0.009723,0.458733,-1.927935
0.010698,0.462598,-1.927338
0.011664,0.466467,-1.926735
0.012622,0.470340,-1.926125
0.013570,0.474217,-1.925508
0.014510,0.478097,-1.924885
0.015441,0.481981,-1.924255
0.016363,0.485868,-1.923619
0.017276,0.489758,-1.922977
0.018180,0.493652,-1.922328
0.019074,0.497548,-1.921672
0.019960,0.501446,-1.921011
0.020837,0.505348,-1.920342
0.021704,0.509252,-1.919668
0.022563,0.513158,-1.918987
0.023412,0.517066,-1.918299
0.024252,0.520977,-1.917605
0.025083,0.524890,-1.916905
0.025905,0.528805,-1.916199
0.026717,0.532722,-1.915486
0.027520,0.536641,-1.914766
0.028314,0.540562,-1.914041
0.029099,0.544484,-1.913309
0.029874,0.548409,-1.912571
0.030640,0.552335,-1.911826
0.031397,0.556262,-1.911076
0.032145,0.560192,-1.910318
0.032883,0.564123,-1.909555
0.033612,0.568055,-1.908785
0.034332,0.571989,-1.908009
0.035043,0.575925,-1.907227
0.035744,0.579861,-1.906439
0.036436,0.583800,-1.905644
0.037118,0.587739,-1.904843
0.037792,0.591680,-1.904035
0.038456,0.595622,-1.903222
0.039110,0.599566,-1.902402
0.039756,0.603510,-1.901576
0.040392,0.607456,-1.900743
0.041019,0.611403,-1.899905
0.041637,0.615351,-1.899060
0.042245,0.619300,-1.898209
0.042844,0.623250,-1.897351
0.043434,0.627201,-1.896488
0.044014,0.631153,-1.895618
0.044585,0.635106,-1.894742
0.045147,0.639060,-1.893860
0.045700,0.643015,-1.892971
0.046243,0.646971,-1.892076
0.046777,0.650928,-1.891176
0.047302,0.654885,-1.890268
0.047817,0.658844,-1.889355
0.048324,0.662803,-1.888436
0.048821,0.666762,-1.887510
0.049308,0.670723,-1.886578
0.049787,0.674684,-1.885640
0.050256,0.678646,-1.884695
0.050716,0.682608,-1.883745
0.051167,0.686571,-1.882788
0.051608,0.690535,-1.881825
0.052040,0.694499,-1.880856
0.052463,0.698464,-1.879881
0.052877,0.702429,-1.878899
0.053281,0.706395,-1.877912
0.053677,0.710361,-1.876918
0.054063,0.714327,-1.875918
0.054439,0.718294,-1.874912
0.054807,0.722262,-1.873900
0.055165,0.726229,-1.872881
0.055515,0.730197,-1.871857
0.055855,0.734165,-1.870826
0.056185,0.738134,-1.869789
0.056507,0.742102,-1.868746
0.056819,0.746071,-1.867697
0.057122,0.750040,-1.866642
0.057416,0.754009,-1.865580
0.057701,0.757979,-1.864513
0.057977,0.761948,-1.863439
0.058243,0.765918,-1.862360
0.058500,0.769887,-1.861274
0.058748,0.773857,-1.860182
0.058987,0.777827,-1.859083
0.059217,0.781796,-1.857979
0.059438,0.785766,-1.856869
0.059649,0.789735,-1.855752
0.059852,0.793704,-1.854630
0.060045,0.797674,-1.853501
0.060229,0.801643,-1.852366
0.060404,0.805612,-1.851226
0.060570,0.809580,-1.850079
0.060726,0.813549,-1.848926
0.060874,0.817517,-1.847767
0.061012,0.821485,-1.846602
0.061142,0.825452,-1.845430
0.061262,0.829419,-1.844253
0.061373,0.833386,-1.843070
0.061476,0.837353,-1.841880
0.061569,0.841319,-1.840685
0.061653,0.845285,-1.839483
0.061728,0.849250,-1.838276
0.061794,0.853214,-1.837062
0.061850,0.857179,-1.835842
0.061898,0.861142,-1.834617
0.061937,0.865105,-1.833385
0.061967,0.869068,-1.832147
0.061987,0.873030,-1.830903
0.061999,0.876991,-1.829654
0.062002,0.880952,-1.828398
0.061996,0.884912,-1.827136
0.061980,0.888871,-1.825868
0.061956,0.892829,-1.824594
0.061923,0.896787,-1.823314
0.061881,0.900744,-1.822028
0.061829,0.904700,-1.820736
0.061769,0.908655,-1.819439
0.061700,0.912610,-1.818135
0.061622,0.916563,-1.816825
0.061535,0.920516,-1.815509
0.061439,0.924468,-1.814187
0.061334,0.928419,-1.812859
0.061220,0.932368,-1.811526
0.061098,0.936317,-1.810186
0.060966,0.940265,-1.808840
0.060826,0.944211,-1.807489
0.060676,0.948157,-1.806131
0.060518,0.952102,-1.804767
0.060351,0.956045,-1.803398
0.060175,0.959987,-1.802022
0.059990,0.963928,-1.800641
0.059797,0.967868,-1.799254
0.059594,0.971807,-1.797860
