ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-16.963571,27.402305,1.472236
-16.963576,27.402304,1.472193
-16.963581,27.402303,1.472150
-16.963586,27.402302,1.472108
-16.963591,27.402301,1.472065
-16.963597,27.402300,1.472023
-16.963602,27.402299,1.471981
-16.963607,27.402298,1.471939
-16.963612,27.402297,1.471898
-16.963617,27.402297,1.471856
-16.963622,27.402296,1.471815
-16.963627,27.402295,1.471774
-16.963632,27.402294,1.471734
-16.963637,27.402293,1.471693
-16.963641,27.402292,1.471653
-16.963646,27.402291,1.471613
-16.963651,27.402290,1.471573
-16.963656,27.402290,1.471534
-16.963661,27.402289,1.471494
-16.963666,27.402288,1.471455
-16.963670,27.402287,1.471416
-16.963675,27.402286,1.471377
-16.963680,27.402285,1.471339
-16.963684,27.402285,1.471300
-16.963689,27.402284,1.471262
-16.963694,27.402283,1.471224
-16.963698,27.402282,1.471186
-16.963703,27.402281,1.471149
-16.963707,27.402280,1.471111
-16.963712,27.402280,1.471074
-16.963716,27.402279,1.471037
-16.963721,27.402278,1.471000
-16.963725,27.402277,1.470964
-16.963730,27.402277,1.470927
-16.963734,27.402276,1.470891
-16.963739,27.402275,1.470855
-16.963743,27.402274,1.470819
-16.963747,27.402273,1.470783
-16.963752,27.402273,1.470748
-16.963756,27.402272,1.470713
-16.963760,27.402271,1.470677
-16.963764,27.402270,1.470643
-16.963769,27.402270,1.470608
-16.963773,27.402269,1.470573
-16.963777,27.402268,1.470539
-16.963781,27.402267,1.470505
-16.963785,27.402267,1.470471
-16.963789,27.402266,1.470437
-16.963793,27.402265,1.470403
-16.963797,27.402264,1.470370
-16.963802,27.402264,1.470336
-16.963806,27.402263,1.470303
-16.963810,27.402262,1.470270
-16.963814,27.402262,1.470237
-16.963818,27.402261,1.470205
-16.963821,27.402260,1.470172
-16.963825,27.402260,1.470140
-16.963829,27.402259,1.470108
-16.963833,27.402258,1.470076
-16.963837,27.402257,1.470044
-16.963841,27.402257,1.470013
-16.963845,27.402256,1.469981
-16.963848,27.402255,1.469950
-16.963852,27.402255,1.469919
-16.963856,27.402254,1.469888
-16.963860,27.402253,1.469857
-16.963863,27.402253,1.469827
-16.963867,27.402252,1.469796
-16.963871,27.402251,1.469766
-16.963875,27.402251,1.469736
-16.963878,27.402250,1.469706
-16.963882,27.402250,1.469676
-16.963885,27.402249,1.469646
-16.963889,27.402248,1.469617
-16.963893,27.402248,1.469587
-16.963896,27.402247,1.469558
-16.963900,27.402246,1.469529
-16.963903,27.402246,1.469500
-16.963907,27.402245,1.469472
-16.963910,27.402244,1.469443
-16.963914,27.402244,1.469414
-16.963917,27.402243,1.469386
-16.963920,27.402243,1.469358
-16.963924,27.402242,1.469330
-16.963927,27.402241,1.469302
-16.963931,27.402241,1.469274
-16.963934,27.402240,1.469247
-16.963937,27.402240,1.469220
-16.963941,27.402239,1.469192
-16.963944,27.402238,1.469165
-16.963947,27.402238,1.469138
-16.963950,27.402237,1.469111
-16.963954,27.402237,1.469085
-16.963957,27.402236,1.469058
-16.963960,27.402236,1.469032
-16.963963,27.402235,1.469005
-16.963966,27.402234,1.468979
-16.963970,27.402234,1.468953
-16.963973,27.402233,1.468927
-16.963976,27.402233,1.468902
-16.963979,27.402232,1.468876
-16.963982,27.402232,1.468850
-16.963985,27.402231,1.468825
-16.963988,27.402231,1.468800
-16.963991,27.402230,1.468775
-16.963994,27.402229,1.468750
-16.963997,27.402229,1.468725
-16.964000,27.402228,1.468700
-16.964003,27.402228,1.468676
-16.964006,27.402227,1.468652
-16.964009,27.402227,1.468627
-16.964012,27.402226,1.468603
-16.964015,27.402226,1.468579
-16.964018,27.402225,1.468555
-16.964021,27.402225,1.468531
-16.964024,27.402224,1.468508
-16.964027,27.402224,1.468484
-16.964029,27.402223,1.468461
-16.964032,27.402223,1.468437
-16.964035,27.402222,1.468414
-16.964038,27.402222,1.468391
-16.964041,27.402221,1.468368
-16.964043,27.402221,1.468346
-16.964046,27.402220,1.468323
-16.964049,27.402220,1.468300
-16.964052,27.402219,1.468278
-16.964054,27.402219,1.468256
-16.964057,27.402218,1.468233
-16.964060,27.402218,1.468211
-16.964062,27.402217,1.468189
-16.964065,27.402217,1.468167
-16.964068,27.402216,1.468146
-16.964070,27.402216,1.468124
-16.964073,27.402215,1.468102
-16.964076,27.402215,1.468081
-16.964078,27.402215,1.468060
-16.964081,27.402214,1.468039
-16.964083,27.402214,1.468018
-16.964086,27.402213,1.467997
-16.964088,27.402213,1.467976
-16.964091,27.402212,1.467955
-16.964093,27.402212,1.467934
-16.964096,27.402211,1.467914
-16.964098,27.402211,1.467893
-16.964101,27.402211,1.467873
-16.964103,27.402210,1.467853
-16.964106,27.402210,1.467833
-16.964108,27.402209,1.467813
-16.964111,27.402209,1.467793
-16.964113,27.402208,1.467773
-16.964115,27.402208,1.467753
-16.964118,27.402208,1.467734
-16.964120,27.402207,1.467714
-16.964122,27.402207,1.467695
-16.964125,27.402206,1.467676
-16.964127,27.402206,1.467657
-16.964129,27.402205,1.467638
-16.964132,27.402205,1.467619
-16.964134,27.402205,1.467600
-16.964136,27.402204,1.467581
-16.964139,27.402204,1.467562
-16.964141,27.402203,1.467544
-16.964143,27.402203,1.467525
-16.964145,27.402203,1.467507
-16.964148,27.402202,1.467489
-16.964150,27.402202,1.467470
-16.964152,27.402201,1.467452
-16.964799,27.402100,1.461849
-16.966029,27.401905,1.451203
-16.967781,27.401620,1.436018
-16.970000,27.401249,1.416748
-16.972639,27.400791,1.393801
-16.975652,27.400248,1.367545
-16.978999,27.399617,1.338310
-16.982644,27.398899,1.306394
-16.986553,27.398091,1.272065
-16.990698,27.397191,1.235564
-16.995050,27.396199,1.197107
-16.999587,27.395112,1.156891
-17.004286,27.393929,1.115091
-17.009128,27.392648,1.071865
-17.014095,27.391269,1.027357
-17.019171,27.389790,0.981693
-17.024342,27.388211,0.934989
-17.029595,27.386530,0.887350
-17.034919,27.384746,0.838869
-17.040304,27.382860,0.789630
-17.045739,27.380871,0.739708
-17.051217,27.378779,0.689173
-17.056730,27.376583,0.638086
-17.062272,27.374284,0.586502
-17.067836,27.371880,0.534470
-17.073417,27.369373,0.482036
-17.079011,27.366762,0.429241
-17.084612,27.364047,0.376120
-17.090217,27.361229,0.322705
-17.095822,27.358308,0.269028
-17.101425,27.355283,0.215114
-17.107022,27.352155,0.160988
-17.112611,27.348925,0.106670
-17.118190,27.345591,0.052180
-17.123756,27.342156,-0.002464
-17.129308,27.338618,-0.057246
-17.134844,27.334979,-0.112152
-17.140362,27.331238,-0.167170
-17.145862,27.327395,-0.222288
-17.151342,27.323451,-0.277495
-17.156802,27.319406,-0.332782
-17.162239,27.315260,-0.388141
-17.167654,27.311013,-0.443564
-17.173045,27.306666,-0.499044
-17.178412,27.302218,-0.554574
-17.183754,27.297670,-0.610150
-17.189071,27.293023,-0.665766
-17.194363,27.288275,-0.721417
-17.199628,27.283428,-0.777100
-17.204866,27.278481,-0.832810
-17.210077,27.273435,-0.888544
-17.215261,27.268289,-0.944299
-17.220418,27.263044,-1.000073
-17.225546,27.257700,-1.055863
-17.230646,27.252257,-1.111666
-17.235719,27.246715,-1.167480
-17.240762,27.241075,-1.223304
-17.245777,27.235335,-1.279135
-17.250763,27.229497,-1.334973
-17.255721,27.223560,-1.390816
-17.260649,27.217525,-1.446662
-17.265548,27.211392,-1.502510
-17.270418,27.205159,-1.558360
-17.275258,27.198829,-1.614209
-17.280069,27.192400,-1.670058
-17.284851,27.185873,-1.725906
-17.289602,27.179248,-1.781751
-17.294325,27.172525,-1.837592
-17.299017,27.165703,-1.893430
-17.303680,27.158784,-1.949264
-17.308313,27.151766,-2.005092
-17.312916,27.144651,-2.060915
-17.317490,27.137437,-2.116732
-17.322033,27.130126,-2.172543
-17.326547,27.122717,-2.228346
-17.331030,27.115210,-2.284143
-17.335484,27.107605,-2.339931
-17.339908,27.099902,-2.395711
-17.344301,27.092101,-2.451483
-17.348665,27.084203,-2.507246
-17.352999,27.076207,-2.563000
-17.357302,27.068113,-2.618744
-17.361576,27.059922,-2.674478
-17.365819,27.051633,-2.730203
-17.370032,27.043246,-2.785917
-17.374216,27.034762,-2.841620
-17.378369,27.026180,-2.897313
-17.382492,27.017500,-2.952994
-17.386584,27.008723,-3.008664
-17.390647,26.999849,-3.064323
-17.394679,26.990877,-3.119969
-17.398682,26.981807,-3.175604
-17.402654,26.972640,-3.231226
-17.406596,26.963376,-3.286836
-17.410508,26.954014,-3.342433
-17.414389,26.944555,-3.398017
-17.418240,26.934998,-3.453587
-17.422062,26.925345,-3.509145
-17.425853,26.915593,-3.564689
-17.429613,26.905745,-3.620219
-17.433344,26.895799,-3.675734
-17.437044,26.885756,-3.731236
-17.440714,26.875616,-3.786724
-17.444354,26.865378,-3.842196
-17.447963,26.855044,-3.897654
-17.451543,26.844612,-3.953097
-17.455092,26.834083,-4.008525
-17.458611,26.823457,-4.063937
-17.462099,26.812734,-4.119334
-17.465557,26.801914,-4.174714
-17.468985,26.790996,-4.230079
-17.472383,26.779982,-4.285428
-17.475751,26.768871,-4.340760
-17.479088,26.757663,-4.396076
-17.482395,26.746358,-4.451375
-17.485671,26.734956,-4.506657
-17.488918,26.723457,-4.561922
-17.492134,26.711861,-4.617169
-17.495320,26.700168,-4.672399
-17.498475,26.688379,-4.727612
-17.501600,26.676493,-4.782806
-17.504695,26.664510,-4.837982
-17.507760,26.652430,-4.893140
-17.510794,26.640254,-4.948280
-17.513798,26.627981,-5.003401
-17.516771,26.615612,-5.058503
-17.519715,26.603145,-5.113586
-17.522628,26.590583,-5.168650
-17.525510,26.577924,-5.223694
-17.528363,26.565168,-5.278719
-17.531185,26.552316,-5.333724
-17.533976,26.539367,-5.388709
-17.536738,26.526322,-5.443674
-17.539469,26.513181,-5.498618
-17.542169,26.499943,-5.553542
-17.544840,26.486609,-5.608445
-17.547480,26.473179,-5.663328
-17.550089,26.459652,-5.718189
-17.552669,26.446029,-5.773029
-17.555218,26.432310,-5.827847
-17.557736,26.418496,-5.882644
-17.560225,26.404584,-5.937419
-17.562682,26.390577,-5.992172
-17.565110,26.376474,-6.046903
-17.567507,26.362275,-6.101611
-17.569874,26.347980,-6.156297
-17.572210,26.333589,-6.210960
-17.574517,26.319102,-6.265600
-17.576792,26.304519,-6.320217
-17.579038,26.289841,-6.374810
-17.581253,26.275067,-6.429380
-17.583437,26.260197,-6.483927
-17.585591,26.245231,-6.538449
-17.587715,26.230170,-6.592947
-17.589809,26.215013,-6.647421
-17.591872,26.199761,-6.701871
-17.593905,26.184413,-6.756296
-17.595907,26.168970,-6.810696
-17.597879,26.153431,-6.865071
-17.599821,26.137797,-6.919421
-17.601732,26.122068,-6.973746
-17.603613,26.106243,-7.028045
-17.605463,26.090323,-7.082318
-17.607283,26.074308,-7.136565
-17.609073,26.058197,-7.190787
-17.610832,26.041992,-7.244982
-17.612561,26.025691,-7.299150
-17.614259,26.009296,-7.353292
-17.615927,25.992805,-7.407407
-17.617565,25.976220,-7.461495
-17.619172,25.959540,-7.515555
-17.620749,25.942765,-7.569589
-17.622296,25.925895,-7.623594
-17.623812,25.908930,-7.677572
-17.625298,25.891870,-7.731522
-17.626753,25.874716,-7.785444
-17.628178,25.857468,-7.839337
-17.629572,25.840125,-7.893202
-17.630937,25.822687,-7.947039
-17.632270,25.805155,-8.000846
-17.633574,25.787528,-8.054624
-17.634846,25.769808,-8.108374
-17.636089,25.751992,-8.162093
-17.637301,25.734083,-8.215783
-17.638483,25.716079,-8.269444
-17.639634,25.697982,-8.323074
-17.640755,25.679790,-8.376674
-17.641845,25.661504,-8.430244
-17.642906,25.643124,-8.483783
-17.643935,25.624650,-8.537292
-17.644934,25.606083,-8.590769
-17.645903,25.587421,-8.644216
-17.646842,25.568666,-8.697631
-17.647750,25.549817,-8.751015
-17.648628,25.530875,-8.804368
-17.649475,25.511839,-8.857688
-17.650292,25.492709,-8.910977
-17.651078,25.473486,-8.964233
-17.651834,25.454169,-9.017457
-17.652560,25.434759,-9.070649
-17.653255,25.415256,-9.123808
-17.653920,25.395659,-9.176933
-17.654554,25.375970,-9.230026
-17.655158,25.356187,-9.283086
-17.655732,25.336311,-9.336112
-17.656275,25.316342,-9.389105
-17.656788,25.296280,-9.442064
-17.657270,25.276125,-9.494988
-17.657722,25.255878,-9.547879
-17.658144,25.235537,-9.600735
-17.658535,25.215104,-9.653557
-17.658896,25.194578,-9.706344
-17.659227,25.173960,-9.759096
-17.659527,25.153249,-9.811814
-17.659796,25.132446,-9.864496
-17.660036,25.111550,-9.917142
-17.660244,25.090562,-9.969753
-17.660423,25.069482,-10.022328
-17.660571,25.048309,-10.074868
-17.660689,25.027044,-10.127371
-17.660776,25.005687,-10.179838
-17.660833,24.984239,-10.232268
-17.660860,24.962698,-10.284661
-17.660856,24.941065,-10.337018
-17.660822,24.919341,-10.389338
-17.660757,24.897525,-10.441621
-17.660662,24.875617,-10.493866
-17.660537,24.853617,-10.546073
-17.660381,24.831526,-10.598243
-17.660195,24.809344,-10.650375
-17.659978,24.787070,-10.702469
-17.659731,24.764705,-10.754525
-17.659454,24.742248,-10.806542
-17.659147,24.719700,-10.858521
-17.658809,24.697061,-10.910460
-17.658440,24.674331,-10.962361
-17.658042,24.651511,-11.014223
-17.657613,24.628599,-11.066045
-17.657153,24.605596,-11.117828
-17.656664,24.582502,-11.169571
-17.656143,24.559318,-11.221274
-17.655593,24.536044,-11.272937
-17.655012,24.512678,-11.324560
-17.654401,24.489222,-11.376143
-17.653759,24.465676,-11.427685
-17.653088,24.442039,-11.479186
-17.652385,24.418313,-11.530647
-17.651653,24.394496,-11.582066
-17.650890,24.370588,-11.633444
-17.650097,24.346591,-11.684780
-17.649273,24.322504,-11.736075
-17.648419,24.298327,-11.787328
-17.647535,24.274060,-11.838540
-17.646621,24.249703,-11.889709
-17.645676,24.225257,-11.940835
-17.644701,24.200721,-11.991920
-17.643695,24.176096,-12.042961
-17.642659,24.151381,-12.093960
-17.641593,24.126577,-12.144916
-17.640497,24.101684,-12.195828
-17.639370,24.076701,-12.246697
-17.638213,24.051630,-12.297523
-17.637026,24.026469,-12.348305
-17.635808,24.001219,-12.399043
-17.634560,23.975881,-12.449737
-17.633282,23.950453,-12.500387
-17.631973,23.924937,-12.550992
-17.630635,23.899333,-12.601553
-17.629265,23.873640,-12.652069
-17.627866,23.847858,-12.702540
-17.626436,23.821988,-12.752966
-17.624977,23.796030,-12.803347
-17.623486,23.769983,-12.853682
-17.621966,23.743849,-12.903972
-17.620415,23.717626,-12.954216
-17.618834,23.691315,-13.004414
-17.617223,23.664917,-13.054566
-17.615582,23.638430,-13.104671
-17.613910,23.611856,-13.154730
-17.612208,23.585195,-13.204743
-17.610476,23.558446,-13.254709
-17.608713,23.531609,-13.304627
-17.606920,23.504685,-13.354499
-17.605098,23.477674,-13.404323
-17.603244,23.450575,-13.454100
-17.601361,23.423390,-13.503829
-17.599447,23.396117,-13.553511
-17.597504,23.368758,-13.603144
-17.595530,23.341312,-13.652729
-17.593525,23.313779,-13.702266
-17.591491,23.286159,-13.751755
-17.589426,23.258453,-13.801194
-17.587331,23.230660,-13.850585
-17.585206,23.202781,-13.899927
-17.583051,23.174816,-13.949220
-17.580866,23.146764,-13.998463
-17.578650,23.118626,-14.047657
-17.576404,23.090403,-14.096802
-17.574129,23.062093,-14.145896
-17.571822,23.033698,-14.194940
-17.569486,23.005217,-14.243935
-17.567120,22.976650,-14.292879
-17.564723,22.947997,-14.341772
-17.562297,22.919260,-14.390615
-17.559840,22.890436,-14.439407
-17.557353,22.861528,-14.488148
-17.554836,22.832534,-14.536837
-17.552288,22.803455,-14.585476
-17.549711,22.774292,-14.634063
-17.547104,22.745043,-14.682598
-17.544466,22.715710,-14.731081
-17.541798,22.686292,-14.779513
-17.539100,22.656789,-14.827892
-17.536372,22.627202,-14.876219
-17.533614,22.597530,-14.924493
-17.530826,22.567774,-14.972715
-17.528008,22.537934,-15.020884
-17.525160,22.508010,-15.069000
-17.522281,22.478002,-15.117063
-17.519373,22.447910,-15.165073
-17.516435,22.417734,-15.213029
-17.513466,22.387474,-15.260931
-17.510467,22.357131,-15.308780
-17.507439,22.326704,-15.356574
-17.504380,22.296194,-15.404315
-17.501291,22.265600,-15.452001
-17.498173,22.234924,-15.499633
-17.495024,22.204164,-15.547210
-17.491845,22.173321,-15.594733
-17.488636,22.142395,-15.642201
-17.485397,22.111387,-15.689613
-17.482129,22.080296,-15.736970
-17.478830,22.049122,-15.784272
-17.475501,22.017866,-15.831518
-17.472142,21.986527,-15.878709
-17.468753,21.955106,-15.925843
-17.465335,21.923603,-15.972922
-17.461886,21.892018,-16.019944
-17.458407,21.860351,-16.066910
-17.454898,21.828602,-16.113820
-17.451360,21.796771,-16.160673
-17.447791,21.764858,-16.207468
-17.444193,21.732864,-16.254207
-17.440564,21.700789,-16.300889
-17.436906,21.668632,-16.347514
-17.433218,21.636394,-16.394080
-17.429500,21.604075,-16.440590
-17.425751,21.571675,-16.487041
-17.421973,21.539194,-16.533435
-17.418166,21.506632,-16.579770
-17.414328,21.473990,-16.626047
-17.410460,21.441267,-16.672266
-17.406563,21.408464,-16.718426
-17.402635,21.375580,-16.764528
-17.398678,21.342616,-16.810570
-17.394691,21.309572,-16.856554
-17.390674,21.276447,-16.902478
-17.386627,21.243243,-16.948343
-17.382550,21.209960,-16.994148
-17.378444,21.176596,-17.039894
-17.374307,21.143153,-17.085580
-17.370141,21.109630,-17.131206
-17.365945,21.076028,-17.176771
-17.361720,21.042347,-17.222277
-17.357464,21.008587,-17.267722
-17.353179,20.974748,-17.313106
-17.348864,20.940830,-17.358430
-17.344519,20.906833,-17.403693
-17.340144,20.872757,-17.448894
-17.335740,20.838603,-17.494035
-17.331306,20.804370,-17.539114
-17.326842,20.770060,-17.584132
-17.322348,20.735670,-17.629088
-17.317825,20.701203,-17.673982
-17.313272,20.666658,-17.718814
-17.308689,20.632035,-17.763584
-17.304076,20.597335,-17.808292
-17.299434,20.562556,-17.852937
-17.294762,20.527700,-17.897520
-17.290061,20.492767,-17.942040
-17.285330,20.457757,-17.986497
-17.280569,20.422669,-18.030891
-17.275778,20.387505,-18.075222
-17.270958,20.352263,-18.119490
-17.266108,20.316945,-18.163694
-17.261228,20.281550,-18.207834
-17.256319,20.246079,-18.251911
-17.251380,20.210531,-18.295924
-17.246412,20.174906,-18.339873
-17.241414,20.139206,-18.383757
-17.236387,20.103430,-18.427577
-17.231329,20.067577,-18.471333
-17.226243,20.031649,-18.515024
-17.221126,19.995645,-18.558650
-17.215980,19.959566,-18.602211
-17.210805,19.923411,-18.645708
-17.205600,19.887181,-18.689138
-17.200365,19.850875,-18.732504
-17.195101,19.814495,-18.775804
-17.189808,19.778039,-18.819038
-17.184484,19.741509,-18.862206
-17.179132,19.704904,-18.905309
-17.173750,19.668224,-18.948345
-17.168338,19.631470,-18.991315
-17.162897,19.594642,-19.034219
-17.157426,19.557739,-19.077056
-17.151926,19.520763,-19.119826
-17.146397,19.483712,-19.162530
-17.140838,19.446588,-19.205166
-17.135249,19.409390,-19.247736
-17.129632,19.372118,-19.290238
-17.123984,19.334773,-19.332672
-17.118308,19.297355,-19.375040
-17.112602,19.259863,-19.417339
-17.106866,19.222298,-19.459571
-17.101101,19.184661,-19.501734
-17.095307,19.146950,-19.543830
-17.089484,19.109167,-19.585857
-17.083631,19.071312,-19.627816
-17.077748,19.033384,-19.669706
-17.071837,18.995383,-19.711527
-17.065896,18.957311,-19.753280
-17.059926,18.919166,-19.794964
-17.053926,18.880950,-19.836578
-17.047897,18.842662,-19.878124
-17.041839,18.804302,-19.919600
-17.035751,18.765871,-19.961006
-17.029635,18.727368,-20.002343
-17.023489,18.688795,-20.043610
-17.017313,18.650150,-20.084807
-17.011109,18.611434,-20.125934
-17.004875,18.572647,-20.166991
-16.998612,18.533790,-20.207977
-16.992320,18.494862,-20.248893
-16.985999,18.455863,-20.289738
-16.979648,18.416794,-20.330513
-16.973268,18.377656,-20.371216
-16.966859,18.338447,-20.411849
-16.960421,18.299168,-20.452410
-16.953954,18.259819,-20.492900
-16.947458,18.220401,-20.533319
