gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.015104,0.093811,0.096251
0.018038,0.040688,-0.057525
-0.000548,0.041057,0.011438
0.051665,0.058980,0.029106
-0.041604,-0.016864,0.018863
0.012170,0.082568,0.021132
-0.002284,-0.025949,0.071246
-0.013155,-0.020013,0.078297
-0.022578,0.002000,-0.009685
0.029142,0.037330,0.058306
-0.053230,0.004701,0.034404
-0.013231,-0.064050,0.031013
-0.014773,-0.014328,0.080358
0.038443,0.065644,-0.001175
0.069200,0.012323,0.101723
0.001779,-0.011244,-0.027932
-0.030193,0.030074,0.053768
-0.017998,0.025865,0.050072
0.026176,-0.027254,0.039388
-0.054491,0.076437,0.018088
0.046575,0.010149,-0.063405
-0.004229,0.046495,0.024033
0.096714,0.015178,0.059114
0.020086,0.014319,-0.030928
0.008087,0.038266,0.051861
0.060280,0.009768,0.011314
0.019733,0.024534,0.047821
0.026153,-0.037211,0.043288
0.053849,0.057812,-0.016605
0.084323,0.070171,-0.023227
0.098639,0.047936,0.022365
0.016104,0.083770,0.033914
-0.002823,0.056964,-0.019001
-0.027588,-0.070336,-0.011939
-0.047271,-0.008237,-0.011506
-0.049044,-0.029611,-0.031342
-0.010600,-0.053530,0.019891
0.022883,-0.021303,-0.054549
0.061446,-0.011270,-0.016579
-0.013854,-0.001445,0.053617
-0.047847,-0.042229,0.045460
0.003201,0.024383,0.014318
-0.010122,-0.014388,0.081804
0.009601,0.025691,-0.006903
0.064444,0.022925,0.074279
-0.008989,0.027175,0.032209
-0.004868,-0.005640,-0.063247
-0.006582,0.021844,-0.053396
0.077705,0.022291,0.024883
-0.018173,-0.024726,-0.024306
0.048727,-0.043320,0.005016
-0.032439,0.027617,0.059650
0.080568,0.044857,0.035277
-0.008990,0.039935,-0.017169
-0.017960,-0.006475,-0.048192
0.019882,-0.011856,0.065788
0.047757,0.005613,0.017142
0.066183,-0.023939,-0.000575
-0.011258,0.047383,-0.028445
-0.048255,0.067390,-0.034413
-0.078754,-0.000662,0.046908
-0.028411,0.001835,0.019471
-0.010598,0.047523,0.010370
-0.024637,0.096911,0.039790
0.107154,-0.036775,0.046685
0.023313,0.055360,-0.070690
0.013470,-0.035321,-0.049424
0.067898,0.051663,-0.003560
0.000258,0.047097,0.049332
-0.050647,-0.084415,-0.031445
0.021369,0.012614,0.070551
0.026411,0.021379,0.040129
0.026308,0.003415,0.104365
-0.017567,0.050322,0.079481
-0.074196,0.006091,0.016366
0.055403,-0.059843,0.040386
-0.038372,0.047598,-0.002838
-0.027678,-0.030486,-0.009133
0.080035,0.051939,0.040435
-0.033839,-0.010746,-0.023012
0.050170,-0.038123,0.002922
-0.009445,-0.021492,0.046435
0.021126,0.016997,-0.041865
0.014543,0.023002,0.024067
0.017465,0.035903,0.055683
0.029648,0.039398,0.019459
-0.003275,0.040363,0.092169
0.137769,-0.042923,-0.061163
0.080762,0.032327,0.033695
-0.064575,0.021783,0.006384
0.015465,0.027125,0.001551
-0.071528,-0.002423,0.021126
-0.009623,-0.014003,0.061950
0.039832,0.019867,0.051224
-0.022659,0.002573,0.041278
-0.043246,-0.015016,0.031688
0.005123,0.002401,0.012565
-0.021883,0.024839,0.118429
0.020376,-0.004251,0.018062
0.000019,-0.026848,-0.080503
0.074452,-0.020711,0.067970
0.013679,0.025428,0.024605
0.076299,-0.025454,0.003038
0.047260,-0.035294,0.022149
-0.036888,-0.044701,0.017486
0.005889,0.014988,-0.009052
-0.014255,0.055677,0.025569
-0.083701,0.020295,-0.013827
0.015550,0.035348,0.028800
0.006074,-0.051176,-0.111584
0.116336,-0.040410,-0.001498
0.096710,-0.012608,-0.028578
0.127326,0.059276,-0.019888
-0.026317,0.017583,-0.038369
0.059128,0.032142,0.059381
0.008848,0.015296,0.018499
-0.024724,0.034278,-0.006237
0.052378,-0.063078,-0.015405
-0.047072,0.019705,0.032935
-0.026882,-0.008316,-0.007406
0.062176,0.047155,-0.023044
0.052394,-0.094684,0.012024
0.072398,0.061006,-0.000125
0.050335,0.037297,0.003519
-0.024925,0.019393,0.037499
-0.055854,0.015068,0.025238
0.020662,0.008802,0.065639
0.029791,0.003689,-0.004328
-0.002777,0.037363,0.082262
-0.006746,-0.044306,0.013670
-0.023026,0.053452,0.007249
0.031053,-0.000129,0.042356
-0.035158,0.067408,-0.021655
0.058706,0.020104,-0.010094
-0.056366,0.065535,-0.087859
0.063940,-0.003777,0.058329
0.076488,0.003831,0.015154
-0.003093,-0.102134,0.031567
-0.023635,0.015896,-0.017453
-0.007670,-0.052927,0.035262
0.008448,0.007590,-0.036864
-0.013327,-0.023674,0.062852
0.034352,-0.011639,0.001390
0.054312,-0.059181,0.089503
0.002779,0.020293,0.018925
0.023181,-0.010352,-0.060687
0.018846,0.028177,-0.008819
0.001720,0.016529,-0.088302
0.051959,0.051600,-0.006462
-0.033241,0.005723,-0.018700
-0.070477,-0.062585,0.019032
0.036958,0.035689,0.041873
-0.022254,0.097994,-0.132783
0.069124,-0.018123,0.023138
-0.057497,0.072617,0.026578
-0.014569,0.014172,-0.016790
0.017069,0.062260,0.046405
-0.036068,0.062552,-0.002472
-0.018153,0.037123,-0.141615
0.012515,-0.003157,0.048375
0.015949,-0.038692,0.001533
0.056322,0.115356,0.053301
0.015455,0.075156,-0.031676
-0.049575,0.024145,0.005734
0.027162,0.041881,-0.019572
-0.000298,0.086995,0.036457
-0.012808,0.010258,0.019186
-0.055947,-0.037464,0.054009
-0.029311,-0.042322,-0.017042
-0.050119,0.048369,0.018827
0.038540,-0.004646,-0.012682
-0.014369,-0.031184,0.017356
0.048426,-0.003383,0.001438
-0.069395,0.018685,-0.011596
0.023325,-0.028791,-0.075452
-0.042717,0.020457,0.021245
0.019284,0.059303,-0.032684
-0.039395,-0.012731,0.018202
0.018796,-0.058981,0.022061
0.015152,0.084086,0.037921
-0.004633,0.017973,-0.022053
0.009884,0.040653,0.016621
-0.007394,0.012262,0.061901
0.055038,0.072246,0.026900
0.004632,0.041900,-0.048239
0.033112,-0.030819,-0.082924
-0.026160,0.034271,-0.020589
-0.020966,0.028163,0.024467
-0.003096,-0.007602,-0.060538
-0.020474,-0.035786,0.002914
0.047965,0.035280,0.024220
0.040948,-0.006612,0.052715
0.010233,0.040351,0.026964
-0.045242,-0.007569,0.028048
-0.003554,0.047283,0.035398
0.002181,-0.114816,0.030107
-0.007204,0.009558,-0.136362
-0.052608,0.008504,-0.020618
0.050457,-0.049163,-0.025986
-0.032855,0.037522,0.024199
0.018044,0.013655,0.041884
0.028960,0.021685,0.078928
-0.037898,0.113666,0.026071
-0.010381,-0.019085,0.004472
-0.005821,0.000903,-0.005618
-0.022574,-0.005304,-0.039317
-0.019212,0.044123,-0.002716
-0.021836,-0.035948,0.034863
-0.043932,-0.014856,-0.020554
-0.015357,0.036939,0.060661
0.067761,-0.029780,0.031718
-0.037314,-0.047873,0.013070
0.015816,-0.053014,0.054213
-0.003527,-0.041302,-0.012428
0.020606,-0.000041,-0.071699
-0.008907,-0.091783,-0.082257
0.023689,-0.038634,0.080383
-0.037438,-0.050759,0.031963
0.015316,-0.026375,0.087814
-0.022764,0.026179,0.013996
-0.030033,-0.005198,0.080739
-0.033891,0.009773,0.038780
0.009898,-0.048928,-0.096969
-0.066323,0.055516,-0.066562
0.017545,-0.060995,0.004510
0.008560,-0.032745,0.062673
0.062810,-0.047913,0.016025
0.075047,0.004748,0.068707
-0.026394,-0.040252,0.015256
0.023005,-0.032515,-0.040809
0.039002,0.054396,-0.039448
0.023258,0.021305,0.049686
0.041395,-0.083108,-0.025821
0.025077,-0.034974,-0.065018
-0.028203,0.088057,-0.032372
0.031002,0.019128,-0.071201
0.013056,-0.007456,-0.037101
0.028909,0.056751,-0.097581
0.026575,0.097457,-0.006887
0.004969,0.053246,-0.014219
-0.002769,0.043400,0.023865
0.052633,-0.031765,0.025495
-0.050745,0.033644,0.020568
0.027572,0.004676,-0.034754
0.022387,0.038551,0.049436
-0.027853,0.025646,0.010432
0.017089,0.022360,0.008176
-0.074759,-0.013800,-0.099351
0.007181,-0.047939,0.000797
-0.015327,-0.038613,-0.027005
-0.036121,-0.022122,0.077947
0.084324,-0.062076,-0.023418
0.023428,-0.033362,0.041951
0.002828,-0.035166,-0.008023
-0.015416,0.039086,0.000662
-0.026204,-0.064115,-0.000674
0.000825,0.046355,0.037008
0.030704,0.041659,0.038997
0.086219,0.005515,0.060342
0.010946,0.060084,0.040194
-0.004608,0.054782,0.048532
0.098543,0.048265,0.024843
0.031661,0.020729,0.025971
0.044557,0.064796,-0.023351
-0.022853,0.025604,0.026905
-0.053479,-0.009115,-0.042340
-0.067103,-0.015373,0.027472
0.003361,-0.003891,0.030265
0.026081,-0.030009,-0.002485
-0.010883,-0.000987,0.000778
0.011010,-0.052478,-0.070428
0.032315,0.065321,0.022467
-0.021048,0.059726,-0.060149
0.004827,0.000856,0.040757
0.029200,-0.050630,0.065586
0.011120,0.021521,-0.053155
0.077306,0.030824,-0.033887
0.011839,-0.049969,0.037528
-0.050049,-0.028065,0.015186
0.039776,0.067882,0.081320
0.049703,-0.030320,-0.007906
0.003036,0.030921,0.003652
-0.007729,0.023468,0.047308
0.013422,-0.017144,-0.064548
-0.047246,-0.025490,0.003811
0.028861,0.022167,-0.001676
0.002787,0.007547,-0.060541
-0.048576,0.026803,-0.047723
0.012077,0.008856,0.138609
-0.060013,-0.015067,-0.024083
0.003629,-0.010131,-0.006896
0.014779,0.039011,0.039057
0.061449,0.085725,-0.010653
0.058868,0.061344,0.007293
-0.022432,-0.000415,0.007480
-0.004982,-0.037171,-0.004620
0.020106,-0.025773,-0.012327
-0.011414,0.027298,-0.011305
-0.020301,-0.056721,-0.021856
0.005350,0.040381,-0.032322
0.018078,0.065306,0.054874
-0.108652,-0.038108,-0.012428
0.024556,0.038893,-0.028987
0.009842,0.004504,-0.029575
0.030134,0.020307,0.019891
-0.024169,0.035260,-0.011001
0.041752,0.037549,-0.033742
0.058974,-0.000634,-0.078608
-0.012193,-0.122087,-0.028697
-0.049791,0.048065,-0.053337
0.017383,0.005106,-0.040529
0.003035,0.028504,-0.041705
0.000771,0.031108,-0.013838
-0.015509,-0.031002,-0.003883
0.064303,-0.026194,-0.019820
0.010088,-0.000499,0.029519
-0.010605,0.008408,0.007748
-0.038628,0.002229,-0.003722
-0.004967,0.046386,-0.017272
-0.071355,0.062047,-0.035591
0.049801,-0.010196,0.026712
0.049223,0.000068,-0.012082
-0.008685,0.040276,0.027746
0.076317,0.006197,-0.018609
0.019262,0.099003,0.001137
0.026298,-0.021301,0.055274
0.061424,-0.041645,-0.014889
0.037045,0.005785,-0.038200
0.011194,0.038783,0.028970
-0.085234,-0.065328,0.038226
-0.112132,-0.068934,0.029472
-0.008537,0.020530,0.054822
0.009126,-0.035585,0.050755
0.036638,0.002217,-0.002229
0.004780,0.053542,-0.084873
-0.097474,0.019747,0.016380
0.051618,0.019676,-0.041885
0.020839,0.004696,-0.011342
0.017157,-0.047260,-0.082534
-0.005451,0.003958,-0.010629
0.048892,-0.038580,0.056050
-0.040200,0.027025,-0.032825
-0.004665,0.015732,0.001742
0.064644,0.052882,0.019992
0.027939,0.033073,-0.002997
-0.064042,-0.078624,-0.022082
0.040741,-0.018748,-0.022898
-0.035594,-0.028363,-0.012218
-0.006911,0.074627,-0.059020
0.041527,0.013561,0.048223
-0.078712,0.041881,0.086703
0.001641,0.036341,0.102920
-0.038277,0.002364,-0.080717
-0.043936,-0.028288,0.035480
0.022686,-0.043683,-0.005986
-0.067030,0.087716,0.019827
0.039255,-0.000916,-0.056176
-0.028702,-0.012827,-0.000354
0.037602,-0.032413,-0.013838
0.009278,0.011996,0.016649
-0.046435,0.027414,-0.061432
0.001959,0.010681,-0.007581
-0.010199,0.000031,0.057784
0.000240,-0.037396,-0.030012
-0.092480,-0.028741,-0.033298
0.061780,-0.011901,0.116474
0.037191,0.052156,0.004912
0.013548,-0.018279,0.016555
-0.051630,-0.036609,-0.018288
0.029901,-0.002655,-0.003869
-0.073773,0.029161,-0.003986
0.040212,0.056755,-0.041211
-0.011681,-0.013587,-0.024638
0.082100,-0.064040,-0.023393
0.005619,0.071945,-0.018183
-0.001573,0.016960,0.009911
0.027787,-0.041588,0.078545
0.028480,0.049066,0.017571
-0.013752,-0.079326,0.025508
0.047486,-0.004983,0.004109
0.028199,0.029136,0.006282
-0.042489,-0.041379,-0.026529
0.006241,0.103629,-0.048705
-0.000762,0.102296,0.036336
-0.071271,-0.028825,-0.039355
-0.010580,0.068298,0.013644
0.005984,-0.014259,-0.023069
0.010956,-0.023457,0.055698
0.031878,0.041211,-0.047951
-0.037466,0.010409,0.010713
0.002173,-0.010443,0.000014
0.059172,0.015048,0.028951
0.017488,-0.073611,0.060711
0.027916,-0.019723,0.060612
-0.043380,-0.030913,-0.025345
0.049565,0.021333,-0.049371
-0.012768,-0.038490,0.002488
0.056069,-0.043450,-0.054974
0.030637,-0.082174,0.040018
0.026318,-0.109268,0.084983
-0.020255,-0.011246,-0.028002
-0.074299,-0.034080,-0.041769
-0.014991,-0.029573,0.003293
-0.008711,0.033806,0.009155
0.025366,0.025800,0.014405
0.060416,-0.014433,0.018457
-0.038943,0.039282,-0.013743
-0.013583,-0.021544,-0.046114
0.067806,-0.072027,-0.070201
-0.113817,0.071947,0.039191
-0.018862,0.077750,-0.045858
0.026779,-0.090960,0.027212
-0.036487,-0.041965,0.033530
-0.028403,0.005945,0.012893
0.020151,-0.018100,0.003087
0.001258,0.079475,0.008818
-0.023420,0.038229,-0.095654
-0.030575,0.007029,-0.057870
0.027369,0.002260,-0.014846
0.046581,-0.011978,0.001778
-0.028706,-0.005335,-0.029322
-0.073719,0.032826,-0.039296
0.032788,0.018787,0.001162
0.072657,0.015470,0.054872
0.009203,0.033777,-0.030470
-0.092394,0.004875,0.021641
0.015539,-0.001465,0.021812
0.000306,0.011661,-0.075643
0.034699,0.010117,0.033310
0.007737,0.097999,0.003620
0.047340,-0.020048,0.014750
0.024578,-0.069082,-0.019605
0.010597,-0.030935,0.048038
0.038595,0.069591,-0.063262
-0.009350,-0.019920,-0.108012
0.011986,0.024830,-0.063307
0.035595,-0.010649,-0.010806
-0.056137,0.007042,0.009602
0.041211,-0.042229,-0.005310
0.027843,0.047509,0.003272
0.033468,-0.043246,-0.026683
-0.017490,-0.010587,-0.023837
-0.049809,-0.010321,-0.011570
-0.001289,0.043419,-0.010795
-0.050918,-0.061916,-0.058056
-0.053098,-0.087757,0.008512
-0.020231,-0.059598,0.076932
0.034399,0.045941,0.000091
-0.011771,0.015395,0.019707
0.135778,-0.055138,0.028476
-0.023988,0.008403,0.052117
0.010990,0.007503,0.000154
-0.009967,-0.073042,-0.014858
0.028257,-0.064345,-0.001661
0.013711,-0.031162,-0.087778
-0.024447,0.021367,0.010903
-0.001893,0.014298,-0.034528
0.009709,-0.022479,0.044283
0.018750,-0.017877,-0.005937
0.020504,0.029791,-0.021508
-0.040489,0.064249,-0.014348
0.040580,0.014193,-0.039147
0.001119,0.110537,-0.084048
-0.020621,-0.023394,0.001727
-0.030566,0.045638,-0.066550
0.021066,-0.023114,-0.010711
-0.013283,-0.021555,-0.015054
0.026393,-0.076508,0.000295
-0.042166,0.014763,0.122366
0.017310,-0.022863,0.025999
-0.039655,-0.068259,0.005663
0.021745,-0.021542,-0.020950
-0.019373,0.015862,0.040890
0.053625,0.028788,0.034337
0.001214,0.005907,-0.017807
-0.011606,-0.021691,-0.043482
0.022867,-0.022119,0.038752
-0.057197,-0.036862,0.095446
0.662023,0.051755,0.825060
1.331043,0.032391,1.405236
1.808391,0.211386,2.028783
2.371182,0.297555,2.517487
2.777015,0.287708,2.999518
3.268741,0.232578,3.477814
3.584998,0.277329,3.882050
3.928092,0.316154,4.260562
4.340779,0.380401,4.515737
4.515482,0.440804,4.772742
4.742174,0.468186,5.025511
4.903186,0.472169,5.245942
5.090676,0.514576,5.521222
5.343738,0.496407,5.682256
5.448851,0.489057,5.871055
5.514777,0.507084,5.920432
5.756552,0.616727,6.076735
5.808189,0.626038,6.319793
6.050079,0.593837,6.335180
6.063629,0.601740,6.377151
6.107169,0.609833,6.567129
6.242354,0.699349,6.600548
6.255017,0.642594,6.702846
6.362850,0.695144,6.726512
6.377217,0.648155,6.853806
6.434344,0.741671,6.854583
6.501312,0.719778,6.868703
6.573054,0.768792,6.986999
6.593794,0.773427,6.985956
6.642273,0.837039,7.093918
6.616312,0.702229,7.118279
6.674144,0.768619,7.141648
6.709823,0.826305,7.131054
6.703397,0.830316,7.132449
6.723771,0.867348,7.152123
6.755229,0.894491,7.185233
6.799616,0.884040,7.201295
6.752214,0.902730,7.128955
6.741857,0.913709,7.236820
6.766767,0.947519,7.161782
6.755144,0.952803,7.256091
6.844944,0.973560,7.289955
6.776900,0.949819,7.405438
6.871638,0.920112,7.271635
6.809946,0.999654,7.366060
6.915951,0.938385,7.248883
6.875695,0.944769,7.243050
6.856317,1.005072,7.357498
6.853266,1.052759,7.265004
6.852180,1.025051,7.314922
6.877587,1.018176,7.262728
6.840124,1.009899,7.254944
6.860557,1.089307,7.231059
6.864714,0.975279,7.299718
6.872025,1.085055,7.256287
6.791059,1.045898,7.286553
6.842249,1.077837,7.271322
6.883551,1.092896,7.302215
6.909397,1.128049,7.270420
6.876861,1.060870,7.297493
6.874443,1.111030,7.324045
6.931226,1.155812,7.283432
6.903695,1.097981,7.284819
6.881458,1.158802,7.331501
6.906867,1.139853,7.256223
6.862649,1.161688,7.290896
6.935596,1.138614,7.246841
6.922292,1.188814,7.437089
6.960748,1.207661,7.305216
6.957070,1.171505,7.249503
6.842367,1.258025,7.323997
6.920267,1.165339,7.330856
6.869842,1.273520,7.296320
6.930102,1.229230,7.244451
6.884063,1.273422,7.214454
6.857369,1.219481,7.288181
6.872009,1.249503,7.304444
6.854375,1.305591,7.200527
6.945544,1.308081,7.315198
6.889138,1.301648,7.344831
6.867533,1.255613,7.271930
6.808796,1.286279,7.314261
6.817241,1.319424,7.305733
6.845515,1.383737,7.280718
6.877985,1.398550,7.314513
6.834207,1.365062,7.257876
6.855256,1.387454,7.276649
6.849315,1.383519,7.290628
6.911022,1.371783,7.241317
6.908789,1.413615,7.235013
6.868050,1.437855,7.221207
6.858397,1.443102,7.264351
6.912917,1.359823,7.219872
6.849763,1.401076,7.235437
6.899381,1.459185,7.242899
6.937257,1.472267,7.294488
6.857262,1.484410,7.322732
6.870644,1.417823,7.196826
6.893359,1.536200,7.238947
6.824662,1.446881,7.304057
6.882526,1.540985,7.239628
6.877248,1.592413,7.202227
6.920491,1.550161,7.318594
6.838803,1.570677,7.234956
6.808982,1.576022,7.203852
6.872331,1.524040,7.213364
6.864998,1.495829,7.243402
6.865404,1.605143,7.251831
6.906736,1.539960,7.283036
6.894037,1.633361,7.187955
6.926922,1.588261,7.266846
6.868034,1.644359,7.282214
6.844935,1.589730,7.164959
6.897009,1.713759,7.254625
6.979072,1.598155,7.192077
6.898862,1.551793,7.185686
6.899084,1.669614,7.217993
6.881006,1.714631,7.243174
6.962512,1.611458,7.258707
6.916830,1.648511,7.205667
6.864490,1.714574,7.271596
6.903011,1.672181,7.248313
7.020335,1.739267,7.204928
6.927531,1.675849,7.118358
6.780313,1.766763,7.261208
6.906736,1.741425,7.175416
6.900125,1.783927,7.230027
6.939559,1.769177,7.183433
6.886632,1.752783,7.159500
6.864106,1.803816,7.221951
6.903160,1.740556,7.141159
6.917212,1.740232,7.239361
6.903313,1.804650,7.156336
6.926806,1.815768,7.239758
6.857117,1.858224,7.210808
6.929425,1.808003,7.211749
6.911655,1.881155,7.161371
6.872744,1.852946,7.232405
6.818650,1.845286,7.145262
6.894278,1.826522,7.126433
6.903223,1.878925,7.159623
6.878637,1.869743,7.104527
6.864634,1.988264,7.135005
6.905827,1.975081,7.219023
6.841297,1.948635,7.146765
6.872210,1.964774,7.167980
6.864690,1.811504,7.133142
6.808067,1.953183,7.128723
6.919952,1.967705,7.172751
6.819478,1.925261,7.179933
6.868254,1.933554,7.168090
6.893127,1.935947,7.067748
6.881341,1.957647,7.147095
6.938626,2.037471,7.139070
6.822703,1.989894,7.111118
6.932451,2.001981,7.110420
6.889680,1.976184,7.078038
6.888036,1.997578,7.135268
6.904375,2.063456,7.066747
6.866826,2.072094,7.044127
6.931833,2.031526,7.024257
6.861950,2.161968,7.051806
6.924811,2.135692,7.127827
6.836240,2.122709,7.143103
6.906981,2.174361,7.139331
6.848312,2.165767,7.094652
6.920936,2.111381,7.038452
6.872483,2.134023,7.084289
6.858792,2.128488,7.055046
6.906049,2.181346,7.113635
6.969409,2.215126,7.070964
6.891345,2.089434,7.095425
6.888167,2.158475,7.014278
6.891232,2.208635,7.022594
6.860762,2.239632,7.113120
6.893480,2.271691,7.038392
6.876629,2.230840,7.088970
6.860897,2.265954,7.036393
6.908013,2.210372,6.969041
6.875356,2.301071,7.067811
6.843081,2.261542,7.010158
6.927856,2.274411,7.077847
6.954799,2.255299,7.017456
6.891761,2.306639,7.038479
6.869860,2.282722,6.987958
6.821792,2.354707,6.934328
6.950271,2.344470,6.984073
6.925204,2.398659,7.060089
6.885039,2.344397,7.035249
6.864995,2.323075,7.039077
6.814810,2.317273,6.984578
6.831326,2.393772,7.005216
6.930322,2.334808,7.040335
6.906243,2.393044,7.068752
6.855280,2.318280,7.014655
6.842425,2.320996,7.000351
6.913875,2.441592,6.970100
6.875921,2.425081,6.974724
6.935334,2.376219,6.954370
6.897317,2.494954,6.951030
6.885053,2.405106,7.045945
6.823071,2.352377,6.943783
6.900007,2.402422,6.969435
6.847204,2.509369,6.987563
6.892607,2.466057,7.079966
6.836416,2.478579,6.966163
6.860149,2.519149,6.919636
6.900487,2.532629,6.949031
6.921399,2.529524,6.928746
6.907553,2.543655,6.969187
6.878339,2.563462,6.959222
6.827512,2.514002,6.921997
6.810091,2.622212,7.017770
6.866861,2.528345,6.950388
6.967569,2.582372,6.978252
6.867124,2.653126,6.955253
6.869927,2.578204,6.975896
6.867067,2.549689,6.973050
6.905133,2.612549,6.985322
6.880263,2.604954,6.983935
6.905542,2.647998,6.932339
6.922992,2.705057,6.845933
6.858573,2.605263,6.917214
6.892930,2.719885,6.897573
6.943482,2.673946,6.921916
6.850799,2.697473,6.932525
6.921919,2.690220,6.962363
6.786905,2.695296,6.919110
6.832622,2.702877,6.916307
6.857653,2.718614,6.836537
6.955732,2.643121,6.892019
6.849588,2.736901,6.889083
6.936479,2.733658,6.822289
6.900177,2.808720,6.909332
6.893368,2.757684,6.823664
6.877382,2.807459,6.857320
6.874261,2.827461,6.866909
6.929992,2.885754,6.870136
6.899983,2.805547,6.874575
6.942465,2.812145,6.855481
6.852632,2.737238,6.815683
6.887580,2.841121,6.847862
6.857324,2.886419,6.850198
6.868997,2.801163,6.846300
6.966328,2.830598,6.875156
6.833536,2.847550,6.858873
7.005911,2.898406,6.780317
6.894445,2.914716,6.844063
6.895228,2.817717,6.819823
