ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-9.248317,0.070306,3.405283
-9.248293,0.070152,3.404212
-9.248270,0.069999,3.403147
-9.248247,0.069847,3.402087
-9.248223,0.069695,3.401033
-9.248200,0.069544,3.399984
-9.248177,0.069394,3.398941
-9.248153,0.069244,3.397903
-9.248130,0.069095,3.396871
-9.248107,0.068947,3.395844
-9.248084,0.068799,3.394822
-9.248061,0.068652,3.393805
-9.248037,0.068506,3.392794
-9.248014,0.068360,3.391788
-9.247991,0.068215,3.390787
-9.247968,0.068070,3.389792
-9.247945,0.067926,3.388801
-9.247922,0.067783,3.387816
-9.247899,0.067641,3.386836
-9.247876,0.067499,3.385860
-9.247854,0.067357,3.384890
-9.247831,0.067217,3.383925
-9.247808,0.067076,3.382965
-9.247785,0.066937,3.382010
-9.247762,0.066798,3.381060
-9.247740,0.066660,3.380115
-9.247717,0.066522,3.379174
-9.247694,0.066385,3.378239
-9.247672,0.066249,3.377308
-9.247649,0.066113,3.376383
-9.247627,0.065978,3.375462
-9.247604,0.065844,3.374546
-9.247582,0.065710,3.373634
-9.247560,0.065576,3.372728
-9.247537,0.065443,3.371826
-9.247515,0.065311,3.370928
-9.247493,0.065180,3.370036
-9.247471,0.065049,3.369148
-9.247448,0.064918,3.368264
-9.247426,0.064789,3.367385
-9.247404,0.064659,3.366511
-9.247382,0.064531,3.365641
-9.247360,0.064403,3.364776
-9.247338,0.064275,3.363915
-9.247316,0.064148,3.363059
-9.247295,0.064022,3.362207
-9.247273,0.063896,3.361360
-9.247251,0.063771,3.360517
-9.247229,0.063647,3.359678
-9.247208,0.063523,3.358844
-9.247186,0.063399,3.358014
-9.247165,0.063276,3.357189
-9.247143,0.063154,3.356367
-9.247122,0.063032,3.355550
-9.247100,0.062911,3.354738
-9.247079,0.062790,3.353929
-9.247058,0.062670,3.353125
-9.247037,0.062551,3.352324
-9.247015,0.062432,3.351528
-9.246994,0.062313,3.350736
-9.246973,0.062195,3.349949
-9.246952,0.062078,3.349165
-9.246931,0.061961,3.348385
-9.246910,0.061845,3.347610
-9.246890,0.061729,3.346838
-9.246869,0.061614,3.346071
-9.246848,0.061499,3.345307
-9.246827,0.061385,3.344548
-9.246807,0.061271,3.343792
-9.246786,0.061158,3.343040
-9.246766,0.061046,3.342293
-9.246745,0.060934,3.341549
-9.246725,0.060822,3.340809
-9.246705,0.060711,3.340072
-9.246684,0.060601,3.339340
-9.246664,0.060491,3.338612
-9.246644,0.060381,3.337887
-9.246624,0.060272,3.337166
-9.246604,0.060164,3.336449
-9.246584,0.060056,3.335735
-9.246564,0.059948,3.335025
-9.246544,0.059842,3.334319
-9.246524,0.059735,3.333617
-9.246505,0.059629,3.332918
-9.246485,0.059524,3.332223
-9.246465,0.059419,3.331531
-9.246446,0.059314,3.330844
-9.246426,0.059210,3.330159
-9.246407,0.059107,3.329478
-9.246387,0.059004,3.328801
-9.246368,0.058901,3.328127
-9.246349,0.058799,3.327457
-9.246330,0.058698,3.326791
-9.246310,0.058597,3.326127
-9.246291,0.058496,3.325468
-9.246272,0.058396,3.324811
-9.246253,0.058296,3.324158
-9.246234,0.058197,3.323509
-9.246216,0.058099,3.322863
-9.246197,0.058000,3.322220
-9.246178,0.057903,3.321580
-9.246159,0.057805,3.320944
-9.246141,0.057708,3.320311
-9.246122,0.057612,3.319682
-9.246104,0.057516,3.319056
-9.246085,0.057421,3.318433
-9.246067,0.057326,3.317813
-9.246049,0.057231,3.317197
-9.246031,0.057137,3.316583
-9.246012,0.057043,3.315973
-9.245994,0.056950,3.315366
-9.245976,0.056857,3.314763
-9.245958,0.056765,3.314162
-9.245940,0.056673,3.313565
-9.245923,0.056582,3.312970
-9.245905,0.056491,3.312379
-9.245887,0.056400,3.311791
-9.245869,0.056310,3.311206
-9.245852,0.056220,3.310624
-9.245834,0.056131,3.310045
-9.245817,0.056042,3.309469
-9.245799,0.055954,3.308896
-9.245782,0.055866,3.308326
-9.245765,0.055778,3.307758
-9.245747,0.055691,3.307194
-9.245730,0.055604,3.306633
-9.245713,0.055518,3.306075
-9.245696,0.055432,3.305520
-9.245679,0.055346,3.304967
-9.245662,0.055261,3.304418
-9.245645,0.055177,3.303871
-9.245628,0.055092,3.303327
-9.245612,0.055009,3.302786
-9.245595,0.054925,3.302248
-9.245578,0.054842,3.301713
-9.245562,0.054759,3.301180
-9.245545,0.054677,3.300650
-9.245529,0.054595,3.300123
-9.245513,0.054514,3.299599
-9.245496,0.054433,3.299077
-9.245480,0.054352,3.298559
-9.245464,0.054272,3.298042
-9.245448,0.054192,3.297529
-9.245432,0.054112,3.297018
-9.245416,0.054033,3.296510
-9.245400,0.053955,3.296005
-9.245384,0.053876,3.295502
-9.245368,0.053798,3.295002
-9.245352,0.053721,3.294504
-9.245336,0.053643,3.294009
-9.245321,0.053567,3.293517
-9.245305,0.053490,3.293027
-9.245290,0.053414,3.292540
-9.245274,0.053338,3.292055
-9.245259,0.053263,3.291573
-9.245243,0.053188,3.291093
-9.245228,0.053113,3.290616
-9.245213,0.053039,3.290141
-9.245198,0.052965,3.289669
-9.245183,0.052892,3.289199
-9.245168,0.052818,3.288732
-9.245153,0.052746,3.288267
-9.245138,0.052673,3.287805
-9.245123,0.052601,3.287345
-9.245108,0.052529,3.286887
-9.245093,0.052458,3.286432
-9.245078,0.052387,3.285979
-9.245064,0.052316,3.285529
-9.245049,0.052246,3.285081
-9.245035,0.052176,3.284635
-9.245020,0.052106,3.284191
-9.245006,0.052037,3.283750
-9.244992,0.051968,3.283311
-9.244977,0.051899,3.282875
-9.244963,0.051831,3.282440
-9.244949,0.051763,3.282008
-9.244935,0.051695,3.281579
-9.244921,0.051628,3.281151
-9.244907,0.051561,3.280726
-9.244893,0.051494,3.280303
-9.244879,0.051428,3.279882
-9.244865,0.051362,3.279463
-9.244851,0.051296,3.279047
-9.244838,0.051231,3.278633
-9.244824,0.051166,3.278221
-9.244810,0.051101,3.277811
-9.244797,0.051037,3.277403
-9.244783,0.050973,3.276997
-9.244770,0.050909,3.276593
-9.244756,0.050845,3.276192
-9.244743,0.050782,3.275793
-9.244730,0.050719,3.275395
-9.244717,0.050657,3.275000
-9.244703,0.050595,3.274607
-9.244690,0.050533,3.274216
-9.244677,0.050471,3.273827
-9.244664,0.050410,3.273440
-9.244651,0.050349,3.273055
-9.244638,0.050288,3.272672
-9.244626,0.050228,3.272291
-9.244613,0.050168,3.271912
-9.244600,0.050108,3.271535
-9.244587,0.050049,3.271160
-9.244575,0.049990,3.270787
-9.244562,0.049931,3.270416
-9.244550,0.049872,3.270046
-9.244537,0.049814,3.269679
-9.244525,0.049756,3.269314
-9.244513,0.049698,3.268950
-9.244500,0.049641,3.268589
-9.244488,0.049583,3.268229
-9.244476,0.049527,3.267871
-9.244464,0.049470,3.267516
-9.244452,0.049414,3.267162
-9.244440,0.049358,3.266809
-9.244428,0.049302,3.266459
-9.244416,0.049246,3.266111
-9.244404,0.049191,3.265764
-9.244392,0.049136,3.265419
-9.244380,0.049082,3.265076
-9.244369,0.049027,3.264735
-9.244357,0.048973,3.264395
-9.244345,0.048919,3.264057
-9.244334,0.048866,3.263721
-9.244322,0.048813,3.263387
-9.244311,0.048759,3.263055
-9.244299,0.048707,3.262724
-9.244288,0.048654,3.262395
-9.244277,0.048602,3.262068
-9.244265,0.048550,3.261742
-9.244254,0.048498,3.261418
-9.244243,0.048447,3.261096
-9.244232,0.048396,3.260776
-9.244221,0.048345,3.260457
-9.244210,0.048294,3.260140
-9.244199,0.048244,3.259824
-9.244188,0.048193,3.259511
-9.244177,0.048143,3.259198
-9.244166,0.048094,3.258888
-9.244155,0.048044,3.258579
-9.244145,0.047995,3.258272
-9.244134,0.047946,3.257966
-9.244123,0.047898,3.257662
-9.244113,0.047849,3.257359
-9.244102,0.047801,3.257058
-9.244092,0.047753,3.256759
-9.244081,0.047705,3.256461
-9.244071,0.047658,3.256165
-9.244060,0.047611,3.255870
-9.244050,0.047564,3.255577
-9.244040,0.047517,3.255286
-9.244030,0.047470,3.254995
-9.244019,0.047424,3.254707
-9.244009,0.047378,3.254420
-9.243999,0.047332,3.254134
-9.243989,0.047286,3.253850
-9.243979,0.047241,3.253568
-9.243969,0.047196,3.253287
-9.243959,0.047151,3.253007
-9.243950,0.047106,3.252729
-9.243940,0.047062,3.252452
-9.243930,0.047018,3.252177
-9.243920,0.046974,3.251903
-9.243911,0.046930,3.251631
-9.243901,0.046886,3.251360
-9.243891,0.046843,3.251090
-9.243882,0.046800,3.250822
-9.243872,0.046757,3.250555
-9.243863,0.046714,3.250290
-9.243853,0.046672,3.250026
-9.243844,0.046629,3.249763
-9.243835,0.046587,3.249502
-9.243825,0.046545,3.249242
-9.243816,0.046504,3.248984
-9.243807,0.046462,3.248727
-9.243798,0.046421,3.248471
-9.243789,0.046380,3.248217
-9.243780,0.046339,3.247963
-9.243771,0.046299,3.247712
-9.243762,0.046258,3.247461
-9.243753,0.046218,3.247212
-9.243744,0.046178,3.246964
-9.243735,0.046138,3.246718
-9.243726,0.046099,3.246472
-9.243717,0.046060,3.246228
-9.243709,0.046020,3.245986
-9.243700,0.045981,3.245744
-9.243691,0.045943,3.245504
-9.243683,0.045904,3.245265
-9.243674,0.045866,3.245028
-9.243666,0.045827,3.244791
-9.243657,0.045789,3.244556
-9.243649,0.045752,3.244322
-9.243640,0.045714,3.244089
-9.243632,0.045677,3.243858
-9.243623,0.045639,3.243628
-9.243615,0.045602,3.243399
-9.243607,0.045565,3.243171
-9.243599,0.045529,3.242944
-9.243590,0.045492,3.242719
-9.243582,0.045456,3.242494
-9.243574,0.045420,3.242271
-9.243566,0.045384,3.242049
-9.243558,0.045348,3.241828
-9.243550,0.045313,3.241609
-9.243542,0.045277,3.241390
-9.243534,0.045242,3.241173
-9.243526,0.045207,3.240957
-9.243518,0.045172,3.240741
-9.243511,0.045138,3.240527
-9.243503,0.045103,3.240315
-9.243495,0.045069,3.240103
-9.243487,0.045035,3.239892
-9.243480,0.045001,3.239683
-9.243472,0.044967,3.239474
-9.243465,0.044933,3.239267
-9.243457,0.044900,3.239061
-9.243449,0.044866,3.238856
-9.243442,0.044833,3.238651
-9.243435,0.044800,3.238448
-9.243427,0.044768,3.238246
-9.243420,0.044735,3.238046
-9.243412,0.044703,3.237846
-9.243405,0.044670,3.237647
-9.243398,0.044638,3.237449
-9.243391,0.044606,3.237252
-9.243383,0.044574,3.237057
-9.243376,0.044543,3.236862
-9.243369,0.044511,3.236668
-9.243362,0.044480,3.236476
-9.243355,0.044449,3.236284
-9.243348,0.044418,3.236094
-9.243341,0.044387,3.235904
-9.243334,0.044356,3.235715
-9.243327,0.044326,3.235528
-9.243320,0.044296,3.235341
-9.243313,0.044265,3.235155
-9.243306,0.044235,3.234971
-9.243300,0.044205,3.234787
-9.243293,0.044176,3.234604
-9.243286,0.044146,3.234422
-9.243279,0.044117,3.234241
-9.243273,0.044087,3.234061
-9.243266,0.044058,3.233882
-9.243259,0.044029,3.233704
-9.243253,0.044001,3.233527
-9.243246,0.043972,3.233351
-9.243240,0.043943,3.233176
-9.243233,0.043915,3.233001
-9.243227,0.043887,3.232828
-9.243221,0.043859,3.232656
-9.243214,0.043831,3.232484
-9.243208,0.043803,3.232313
-9.243201,0.043775,3.232143
-9.243195,0.043748,3.231974
-9.243189,0.043720,3.231806
-9.243183,0.043693,3.231639
-9.243176,0.043666,3.231473
-9.243170,0.043639,3.231307
-9.243164,0.043612,3.231143
-9.243158,0.043585,3.230979
-9.243152,0.043559,3.230816
-9.243146,0.043532,3.230654
-9.243140,0.043506,3.230493
-9.243134,0.043480,3.230333
-9.243128,0.043454,3.230174
-9.243122,0.043428,3.230015
-9.243116,0.043402,3.229857
-9.243110,0.043377,3.229700
-9.243104,0.043351,3.229544
-9.243098,0.043326,3.229389
-9.243093,0.043300,3.229234
-9.243087,0.043275,3.229081
-9.243081,0.043250,3.228928
-9.243075,0.043226,3.228776
-9.243070,0.043201,3.228624
-9.243064,0.043176,3.228474
-9.243059,0.043152,3.228324
-9.243053,0.043127,3.228175
-9.243047,0.043103,3.228027
-9.243042,0.043079,3.227880
-9.243036,0.043055,3.227733
-9.243031,0.043031,3.227587
-9.243025,0.043008,3.227442
-9.243020,0.042984,3.227298
-9.243014,0.042961,3.227154
-9.243009,0.042937,3.227011
-9.243004,0.042914,3.226869
-9.242998,0.042891,3.226728
-9.242993,0.042868,3.226588
-9.242988,0.042845,3.226448
-9.242983,0.042822,3.226309
-9.242977,0.042800,3.226170
-9.242972,0.042777,3.226033
-9.242967,0.042755,3.225896
-9.242962,0.042732,3.225760
-9.242957,0.042710,3.225624
-9.242952,0.042688,3.225489
-9.242947,0.042666,3.225355
-9.242941,0.042644,3.225222
-9.242936,0.042623,3.225089
-9.242931,0.042601,3.224957
-9.242926,0.042579,3.224826
-9.242922,0.042558,3.224695
-9.242917,0.042537,3.224565
-9.242912,0.042516,3.224436
-9.242907,0.042495,3.224308
-9.242902,0.042474,3.224180
-9.242897,0.042453,3.224053
-9.242892,0.042432,3.223926
-9.242888,0.042411,3.223800
-9.242883,0.042391,3.223675
-9.242878,0.042370,3.223550
-9.242873,0.042350,3.223426
-9.242869,0.042330,3.223303
-9.242864,0.042310,3.223181
-9.242859,0.042290,3.223059
-9.242855,0.042270,3.222937
-9.242850,0.042250,3.222817
-9.242846,0.042230,3.222697
-9.242841,0.042211,3.222577
-9.242836,0.042191,3.222458
-9.242832,0.042172,3.222340
-9.242827,0.042153,3.222223
-9.242823,0.042133,3.222106
-9.242819,0.042114,3.221989
-9.242814,0.042095,3.221874
-9.242810,0.042077,3.221758
-9.242805,0.042058,3.221644
-9.242801,0.042039,3.221530
-9.242797,0.042020,3.221417
-9.242792,0.042002,3.221304
-9.242788,0.041983,3.221192
-9.242784,0.041965,3.221080
-9.242780,0.041947,3.220969
-9.242775,0.041929,3.220859
-9.242771,0.041911,3.220749
-9.242767,0.041893,3.220640
-9.242763,0.041875,3.220531
-9.242759,0.041857,3.220423
-9.242755,0.041840,3.220316
-9.242751,0.041822,3.220209
-9.242746,0.041805,3.220102
-9.242742,0.041787,3.219997
-9.242738,0.041770,3.219891
-9.242734,0.041753,3.219787
-9.242730,0.041735,3.219682
-9.242726,0.041718,3.219579
-9.242722,0.041702,3.219476
-9.242718,0.041685,3.219373
-9.242715,0.041668,3.219271
-9.242711,0.041651,3.219170
-9.242707,0.041635,3.219069
-9.242703,0.041618,3.218968
-9.242699,0.041602,3.218868
-9.242695,0.041585,3.218769
-9.242691,0.041569,3.218670
-9.242688,0.041553,3.218572
-9.242684,0.041537,3.218474
-9.242680,0.041521,3.218377
-9.242676,0.041505,3.218280
-9.242673,0.041489,3.218184
-9.242669,0.041473,3.218088
-9.242665,0.041458,3.217993
-9.242662,0.041442,3.217898
-9.242658,0.041426,3.217804
-9.242655,0.041411,3.217710
-9.242651,0.041396,3.217617
-9.242647,0.041380,3.217524
-9.242644,0.041365,3.217431
-9.242640,0.041350,3.217340
-9.242637,0.041335,3.217248
-9.242633,0.041320,3.217157
-9.242630,0.041305,3.217067
-9.242626,0.041290,3.216977
-9.242623,0.041276,3.216888
-9.242619,0.041261,3.216799
-9.242616,0.041246,3.216710
-9.242613,0.041232,3.216622
-9.242609,0.041218,3.216535
-9.242606,0.041203,3.216447
-9.242602,0.041189,3.216361
-9.242599,0.041175,3.216275
-9.242596,0.041161,3.216189
-9.242592,0.041147,3.216103
-9.242589,0.041133,3.216019
-9.242586,0.041119,3.215934
-9.242583,0.041105,3.215850
-9.242579,0.041091,3.215767
-9.242576,0.041077,3.215684
-9.242573,0.041064,3.215601
-9.242570,0.041050,3.215519
-9.242567,0.041037,3.215437
-9.242564,0.041023,3.215356
-9.242560,0.041010,3.215275
-9.242557,0.040997,3.215194
-9.242554,0.040983,3.215114
-9.242551,0.040970,3.215034
-9.242548,0.040957,3.214955
-9.242545,0.040944,3.214876
-9.242542,0.040931,3.214798
-9.242539,0.040918,3.214720
-9.242536,0.040906,3.214642
-9.242533,0.040893,3.214565
-9.242530,0.040880,3.214488
-9.242527,0.040868,3.214412
-9.242524,0.040855,3.214336
-9.242521,0.040843,3.214260
-9.242518,0.040830,3.214185
-9.242515,0.040818,3.214110
-9.242512,0.040806,3.214036
-9.242509,0.040793,3.213962
-9.242507,0.040781,3.213888
-9.242504,0.040769,3.213815
-9.242501,0.040757,3.213742
-9.242498,0.040745,3.213670
-9.242495,0.040733,3.213597
-9.242493,0.040721,3.213526
-9.242490,0.040710,3.213454
-9.242487,0.040698,3.213383
-9.242484,0.040686,3.213313
-9.242481,0.040675,3.213243
-9.242479,0.040663,3.213173
-9.242476,0.040652,3.213103
-9.242473,0.040640,3.213034
-9.242471,0.040629,3.212965
-9.242468,0.040618,3.212897
-9.242465,0.040606,3.212829
-9.242463,0.040595,3.212761
-9.242460,0.040584,3.212694
-9.242458,0.040573,3.212627
-9.242455,0.040562,3.212560
-9.242452,0.040551,3.212494
-9.242450,0.040540,3.212428
-9.242447,0.040529,3.212362
-9.242445,0.040519,3.212297
-9.242442,0.040508,3.212232
-9.242440,0.040497,3.212168
-9.242437,0.040487,3.212103
-9.242435,0.040476,3.212040
-9.242432,0.040465,3.211976
-9.242430,0.040455,3.211913
-9.242427,0.040445,3.211850
-9.242425,0.040434,3.211787
-9.242422,0.040424,3.211725
-9.242420,0.040414,3.211663
-9.242417,0.040404,3.211602
-9.242415,0.040393,3.211540
-9.242413,0.040383,3.211480
-9.242410,0.040373,3.211419
-9.242408,0.040363,3.211359
-9.242406,0.040354,3.211299
-9.242403,0.040344,3.211239
-9.242401,0.040334,3.211180
-9.242399,0.040324,3.211121
-9.242396,0.040314,3.211062
-9.242394,0.040305,3.211003
-9.242392,0.040295,3.210945
-9.242390,0.040286,3.210888
-9.242387,0.040276,3.210830
-9.242385,0.040267,3.210773
-9.242383,0.040257,3.210716
-9.242381,0.040248,3.210659
-9.242378,0.040239,3.210603
-9.242376,0.040229,3.210547
-9.242374,0.040220,3.210491
-9.242372,0.040211,3.210436
-9.242370,0.040202,3.210381
-9.242368,0.040193,3.210326
-9.242365,0.040184,3.210271
-9.242363,0.040175,3.210217
-9.242361,0.040166,3.210163
-9.242359,0.040157,3.210109
-9.242357,0.040148,3.210056
-9.242355,0.040139,3.210003
-9.242353,0.040130,3.209950
-9.242351,0.040122,3.209897
-9.242349,0.040113,3.209845
-9.242347,0.040104,3.209793
-9.242345,0.040096,3.209741
-9.242343,0.040087,3.209690
-9.242341,0.040079,3.209638
-9.242339,0.040070,3.209588
-9.242337,0.040062,3.209537
-9.242335,0.040054,3.209486
-9.242333,0.040045,3.209436
-9.242331,0.040037,3.209386
-9.242329,0.040029,3.209337
-9.242327,0.040021,3.209287
-9.242325,0.040013,3.209238
-9.242323,0.040005,3.209189
-9.242321,0.039997,3.209141
-9.242319,0.039989,3.209092
-9.242317,0.039981,3.209044
-9.242315,0.039973,3.208997
-9.242314,0.039965,3.208949
-9.242312,0.039957,3.208902
-9.242310,0.039949,3.208855
-9.242308,0.039941,3.208808
-9.242306,0.039934,3.208761
-9.242304,0.039926,3.208715
-9.242303,0.039918,3.208669
-9.242301,0.039911,3.208623
-9.242299,0.039903,3.208577
-9.242297,0.039896,3.208532
-9.242295,0.039888,3.208487
-9.242294,0.039881,3.208442
-9.242292,0.039873,3.208397
-9.242290,0.039866,3.208353
-9.242288,0.039859,3.208308
-9.242287,0.039851,3.208264
-9.242285,0.039844,3.208221
-9.242283,0.039837,3.208177
-9.242281,0.039830,3.208134
-9.242280,0.039823,3.208091
-9.242278,0.039816,3.208048
-9.242276,0.039809,3.208005
-9.242275,0.039801,3.207963
-9.242273,0.039795,3.207921
-9.242271,0.039788,3.207879
-9.242270,0.039781,3.207837
-9.242268,0.039774,3.207796
-9.242267,0.039767,3.207754
-9.242265,0.039760,3.207713
-9.242263,0.039753,3.207672
-9.242262,0.039747,3.207632
-9.242260,0.039740,3.207591
-9.242259,0.039733,3.207551
-9.242257,0.039727,3.207511
-9.242255,0.039720,3.207471
-9.242254,0.039713,3.207432
-9.242252,0.039707,3.207392
-9.242251,0.039700,3.207353
-9.242249,0.039694,3.207314
-9.242248,0.039688,3.207275
-9.242246,0.039681,3.207237
-9.242245,0.039675,3.207199
-9.242243,0.039668,3.207160
-9.242242,0.039662,3.207122
-9.242240,0.039656,3.207085
-9.242239,0.039650,3.207047
-9.242237,0.039644,3.207010
-9.242236,0.039637,3.206973
-9.242234,0.039631,3.206936
-9.242233,0.039625,3.206899
-9.242231,0.039619,3.206862
-9.242230,0.039613,3.206826
-9.242228,0.039607,3.206790
-9.242227,0.039601,3.206754
-9.242226,0.039595,3.206718
-9.242224,0.039589,3.206682
-9.242223,0.039583,3.206647
-9.242221,0.039577,3.206612
-9.242220,0.039572,3.206577
-9.242219,0.039566,3.206542
-9.242217,0.039560,3.206507
-9.242216,0.039554,3.206472
-9.242215,0.039549,3.206438
-9.242213,0.039543,3.206404
-9.242212,0.039537,3.206370
-9.242211,0.039532,3.206336
-9.242209,0.039526,3.206302
-9.242208,0.039521,3.206269
-9.242207,0.039515,3.206236
-9.242205,0.039510,3.206203
-9.242204,0.039504,3.206170
-9.242203,0.039499,3.206137
-9.242201,0.039493,3.206104
-9.242200,0.039488,3.206072
-9.242199,0.039483,3.206040
-9.242198,0.039477,3.206008
-9.242196,0.039472,3.205976
-9.242195,0.039467,3.205944
-9.242194,0.039462,3.205912
-9.242193,0.039456,3.205881
-9.242191,0.039451,3.205850
-9.242190,0.039446,3.205819
-9.242189,0.039441,3.205788
-9.242188,0.039436,3.205757
-9.242186,0.039431,3.205726
-9.242185,0.039426,3.205696
-9.242184,0.039421,3.205666
-9.242183,0.039416,3.205636
-9.242182,0.039411,3.205606
-9.242180,0.039406,3.205576
-9.242179,0.039401,3.205546
-9.242178,0.039396,3.205517
-9.242177,0.039391,3.205487
-9.242176,0.039386,3.205458
-9.242175,0.039381,3.205429
-9.242174,0.039377,3.205400
-9.242172,0.039372,3.205372
-9.242171,0.039367,3.205343
-9.242170,0.039362,3.205315
-9.242169,0.039358,3.205286
-9.242168,0.039353,3.205258
-9.242167,0.039348,3.205230
-9.242166,0.039344,3.205203
-9.242165,0.039339,3.205175
-9.242163,0.039335,3.205147
-9.242162,0.039330,3.205120
-9.242161,0.039325,3.205093
-9.242160,0.039321,3.205066
-9.242159,0.039317,3.205039
-9.242158,0.039312,3.205012
-9.242157,0.039308,3.204985
-9.242156,0.039303,3.204959
-9.242155,0.039299,3.204932
-9.242154,0.039294,3.204906
-9.242153,0.039290,3.204880
-9.242152,0.039286,3.204854
-9.242151,0.039282,3.204828
-9.242150,0.039277,3.204802
-9.242149,0.039273,3.204777
-9.242148,0.039269,3.204751
-9.242147,0.039265,3.204726
-9.242146,0.039260,3.204701
-9.242145,0.039256,3.204676
-9.242144,0.039252,3.204651
-9.242143,0.039248,3.204626
-9.242142,0.039244,3.204601
-9.242141,0.039240,3.204577
-9.242140,0.039236,3.204552
-9.242139,0.039232,3.204528
-9.242138,0.039228,3.204504
-9.242137,0.039224,3.204480
-9.242136,0.039220,3.204456
-9.242135,0.039216,3.204432
-9.242134,0.039212,3.204409
-9.242133,0.039208,3.204385
-9.242132,0.039204,3.204362
-9.242131,0.039200,3.204339
-9.242130,0.039196,3.204315
-9.242130,0.039193,3.204292
-9.242129,0.039189,3.204269
-9.242128,0.039185,3.204247
-9.242127,0.039181,3.204224
-9.242126,0.039178,3.204201
-9.242125,0.039174,3.204179
-9.242124,0.039170,3.204157
-9.242123,0.039166,3.204135
-9.242122,0.039163,3.204112
-9.242122,0.039159,3.204091
-9.242121,0.039155,3.204069
-9.242120,0.039152,3.204047
-9.242119,0.039148,3.204025
