mag_x (uT),mag_y (uT),mag_z (uT)
6.895228,20.087934,24.278382
6.882417,20.082465,24.308590
6.848864,20.104805,24.290896
6.885373,20.096965,24.286572
6.875895,20.091578,24.303304
6.883789,20.080217,24.284846
6.881726,20.083323,24.285267
6.876633,20.101935,24.280328
6.867006,20.096699,24.296415
6.869115,20.093238,24.281159
6.894672,20.077863,24.302493
6.884911,20.083919,24.307851
6.872558,20.085209,24.274269
6.864712,20.083790,24.299560
6.899868,20.082414,24.278131
6.878085,20.089672,24.278833
6.871669,20.101155,24.269202
6.868229,20.081197,24.285426
6.886488,20.080764,24.294029
6.877705,20.084794,24.307115
6.862065,20.088330,24.278672
6.868227,20.101148,24.295497
6.885343,20.073919,24.314374
6.872022,20.074387,24.291196
6.865483,20.074240,24.292276
6.875604,20.084755,24.290748
6.885049,20.071078,24.280065
6.858789,20.113684,24.281050
6.897830,20.096133,24.290884
6.847212,20.096294,24.284498
6.879199,20.099692,24.297397
6.884874,20.086534,24.290442
6.877837,20.064956,24.290482
6.873360,20.096800,24.294475
6.872600,20.090117,24.292280
6.868732,20.084374,24.289787
6.858854,20.082663,24.271874
6.868810,20.084039,24.309452
6.863323,20.093978,24.286791
6.873207,20.090073,24.311777
6.898705,20.093329,24.281015
6.874906,20.085013,24.286384
6.864327,20.098194,24.317726
6.862057,20.090709,24.279357
6.893429,20.087292,24.281172
6.870271,20.085978,24.278543
6.883830,20.089742,24.287350
6.877411,20.076098,24.282992
6.888311,20.095201,24.292142
6.877359,20.082885,24.290471
6.888990,20.079091,24.292515
6.870435,20.087627,24.272177
6.871694,20.105621,24.280152
6.873834,20.105570,24.281275
6.864297,20.094473,24.293394
6.866670,20.074165,24.290488
6.872735,20.093558,24.290056
6.905500,20.084782,24.278614
6.885060,20.090131,24.285960
6.879215,20.095963,24.302251
6.876580,20.079513,24.287072
6.871774,20.085388,24.295367
6.870500,20.079610,24.286503
6.863587,20.073948,24.296970
6.868886,20.096463,24.301360
6.864743,20.073463,24.293910
6.872272,20.084359,24.280680
6.877227,20.099850,24.299344
6.889273,20.086357,24.280860
6.864595,20.112247,24.286956
6.881314,20.090095,24.304380
6.868854,20.089947,24.296269
6.878921,20.089136,24.300374
6.880297,20.098159,24.296544
6.876869,20.084493,24.291229
6.878967,20.089053,24.295503
6.875556,20.068593,24.304606
6.891677,20.086288,24.288690
6.882506,20.087454,24.283587
6.877070,20.094261,24.302297
6.893454,20.109148,24.306537
6.878745,20.089929,24.288541
6.871229,20.096613,24.287288
6.871578,20.077455,24.294241
6.870593,20.093615,24.290266
6.878820,20.084973,24.296755
6.872040,20.072867,24.276924
6.865792,20.089709,24.277229
6.884470,20.068848,24.295396
6.871574,20.063664,24.302995
6.888309,20.094062,24.299248
6.841657,20.111555,24.286457
6.850383,20.081101,24.300123
6.884150,20.078119,24.275449
6.849457,20.076483,24.293298
6.867130,20.081678,24.319159
6.886280,20.090434,24.295948
6.858015,20.070454,24.279484
6.857455,20.087199,24.290765
6.885871,20.091922,24.296974
6.877994,20.079615,24.294711
6.872339,20.073258,24.313626
6.889562,20.081705,24.293775
6.869084,20.081332,24.303247
6.900387,20.080556,24.298511
6.881085,20.117014,24.292047
6.863761,20.091078,24.284198
6.863658,20.096122,24.273222
6.868878,20.104378,24.303674
6.876902,20.096311,24.284889
6.858083,20.092133,24.290635
6.890086,20.092147,24.273083
6.867979,20.081732,24.299785
6.874683,20.077335,24.282017
6.876616,20.095601,24.305274
6.897186,20.089834,24.288843
6.877960,20.071754,24.291809
6.867935,20.091223,24.294767
6.877606,20.100072,24.291662
6.883063,20.082397,24.288496
6.877653,20.079439,24.310874
6.872468,20.094272,24.290985
6.868890,20.082709,24.302559
6.888220,20.087944,24.293091
6.875122,20.083939,24.287797
6.872464,20.079823,24.290968
6.858751,20.077612,24.293244
6.873119,20.083316,24.303327
6.879454,20.082661,24.304804
6.881223,20.084079,24.291228
6.871027,20.077076,24.285531
6.871992,20.084487,24.268624
6.872820,20.072309,24.302002
6.873643,20.070120,24.300031
6.882212,20.090132,24.279112
6.851554,20.089670,24.307662
6.869139,20.063531,24.281371
6.878090,20.089510,24.296033
6.875007,20.078584,24.281900
6.877644,20.083695,24.286276
6.874175,20.090757,24.302585
6.878301,20.086486,24.287352
6.878128,20.077097,24.300087
6.867530,20.082577,24.279056
6.892804,20.076243,24.294092
6.878070,20.081971,24.286287
6.880206,20.089261,24.289320
6.869180,20.072815,24.290514
6.881909,20.088931,24.280126
6.863027,20.088671,24.287045
6.876771,20.072821,24.275148
6.864448,20.067673,24.295900
6.877145,20.093282,24.290673
6.875645,20.069982,24.301600
6.881580,20.063175,24.294437
6.880008,20.082399,24.290603
6.859220,20.090279,24.276297
6.889543,20.077175,24.292527
6.872213,20.081833,24.286332
6.875901,20.072896,24.294671
6.875234,20.069433,24.309333
6.885724,20.077897,24.290857
6.869031,20.077757,24.293386
6.865227,20.096831,24.298941
6.888117,20.079001,24.288938
6.888060,20.085573,24.284233
6.866013,20.080216,24.280774
6.885364,20.096792,24.277263
6.859139,20.082820,24.293974
6.856399,20.069820,24.313164
6.888776,20.078042,24.309250
6.881967,20.084516,24.309437
6.893698,20.074425,24.311342
6.874871,20.074477,24.303535
6.892424,20.062742,24.288788
6.874671,20.081033,24.293550
6.886891,20.079800,24.285902
6.878024,20.086413,24.304836
6.884115,20.086450,24.292416
6.884106,20.087766,24.291111
6.875691,20.081662,24.282945
6.872664,20.086912,24.285938
6.873831,20.082804,24.299546
6.871220,20.075100,24.319698
6.888239,20.081293,24.302836
6.868921,20.092035,24.279701
6.882851,20.097836,24.293051
6.884839,20.084211,24.308034
6.857438,20.076357,24.304817
6.851129,20.080861,24.297921
6.881192,20.099128,24.294964
6.880756,20.081755,24.283036
6.881381,20.076341,24.289883
6.871252,20.094323,24.287832
6.880716,20.077907,24.298115
6.874714,20.073987,24.283336
6.861676,20.073952,24.292040
6.868267,20.096889,24.293010
6.882095,20.079552,24.293600
6.879097,20.080309,24.288300
6.890920,20.074149,24.296926
6.889466,20.088955,24.304771
6.874878,20.084132,24.280565
6.881818,20.077822,24.288937
6.876349,20.102725,24.296214
6.867428,20.071302,24.288265
6.856172,20.081008,24.273041
6.865986,20.080805,24.311404
6.887582,20.071500,24.305448
6.864019,20.076525,24.315946
6.856400,20.081055,24.305643
6.899675,20.064282,24.300310
6.888152,20.081781,24.301492
6.877018,20.088951,24.287393
6.878851,20.074476,24.289748
6.871069,20.091027,24.308455
6.865361,20.074760,24.297709
6.874863,20.075924,24.283860
6.877235,20.090250,24.301262
6.887949,20.088018,24.287126
6.864036,20.081538,24.308026
6.883206,20.067054,24.300479
6.882657,20.071100,24.290902
6.877579,20.068582,24.285824
6.874002,20.095142,24.301364
6.887185,20.087753,24.303278
6.864798,20.087492,24.304969
6.864564,20.082699,24.296466
6.873988,20.064157,24.271534
6.884816,20.083150,24.303138
6.872539,20.087582,24.297242
6.882677,20.091827,24.294703
6.869187,20.097388,24.306018
6.875092,20.092096,24.296658
6.917554,20.071886,24.293504
6.864098,20.079019,24.295392
6.888404,20.090629,24.288989
6.873457,20.073622,24.290922
6.876685,20.077419,24.292606
6.868669,20.056968,24.292030
6.881067,20.087276,24.292129
6.877027,20.091736,24.280936
6.874286,20.078929,24.301886
6.873885,20.094953,24.295547
6.889271,20.092780,24.305596
6.863362,20.101956,24.312293
6.881616,20.100377,24.300271
6.896781,20.084376,24.297808
6.891193,20.080622,24.295671
6.876988,20.073297,24.284708
6.884656,20.092356,24.304048
6.885527,20.074637,24.301175
6.884348,20.078372,24.298488
6.876251,20.068910,24.296957
6.883065,20.065980,24.308443
6.844523,20.082425,24.332506
6.870607,20.073386,24.288045
6.879464,20.070487,24.290449
6.877686,20.057549,24.307464
6.878886,20.085639,24.293893
6.892893,20.089296,24.296157
6.881023,20.073387,24.287851
6.898434,20.088998,24.290499
6.866111,20.078507,24.296724
6.871822,20.077495,24.302067
6.883055,20.071552,24.300032
6.862070,20.081674,24.314194
6.873281,20.073574,24.295529
6.877948,20.105600,24.294193
6.881414,20.087052,24.302519
6.924833,20.071940,24.281258
6.920301,20.089157,24.281364
6.950068,20.086785,24.285126
6.946227,20.064666,24.254569
6.975556,20.112716,24.234724
7.010592,20.109415,24.253835
7.021977,20.111068,24.232496
7.040627,20.119790,24.204724
7.090549,20.123000,24.223131
7.121958,20.123142,24.201386
7.162066,20.109416,24.185123
7.175306,20.134558,24.179561
7.206563,20.141302,24.160081
7.251573,20.153178,24.132626
7.276110,20.145238,24.138037
7.312676,20.130813,24.092294
7.359606,20.159946,24.091399
7.384336,20.157925,24.072946
7.415835,20.165629,24.053964
7.457834,20.170164,24.037811
7.488907,20.180744,24.016427
7.546864,20.173368,24.004973
7.582166,20.185927,23.981991
7.609252,20.171577,23.994234
7.681350,20.207939,23.954405
7.690708,20.186378,23.951593
7.747367,20.186886,23.911275
7.795926,20.200156,23.913566
7.810979,20.211174,23.898909
7.869115,20.212766,23.862033
7.913479,20.241205,23.858800
7.964018,20.216506,23.842312
7.987949,20.234131,23.820649
8.044326,20.260176,23.804323
8.082100,20.215977,23.787496
8.123021,20.247651,23.753164
8.169004,20.258068,23.761059
8.211782,20.277689,23.737130
8.259366,20.257105,23.707105
8.292321,20.279410,23.690093
8.325714,20.269531,23.670604
8.391158,20.273589,23.670546
8.423223,20.290787,23.638659
8.478137,20.270224,23.599253
8.493125,20.285365,23.594532
8.547294,20.284849,23.582863
8.602261,20.291914,23.548382
8.639055,20.305566,23.530121
8.676835,20.316072,23.531904
8.737377,20.310610,23.491342
8.773861,20.312701,23.478241
8.812830,20.312669,23.473475
8.870529,20.330625,23.448898
8.888620,20.322220,23.404778
8.949467,20.320609,23.397753
8.985694,20.328772,23.379737
9.037616,20.352908,23.359545
9.085244,20.326555,23.341374
9.092019,20.332208,23.315662
9.157341,20.357608,23.298200
9.216660,20.343664,23.268682
9.258131,20.354766,23.254101
9.299118,20.331974,23.247578
9.345194,20.356490,23.219879
9.387400,20.362918,23.190290
9.423408,20.358111,23.169249
9.467614,20.365543,23.176376
9.514470,20.352937,23.157524
9.558258,20.373429,23.111067
9.601267,20.369694,23.091845
9.663182,20.372582,23.065547
9.691691,20.357811,23.044189
9.728352,20.393364,23.024544
9.770719,20.386017,22.997094
9.818773,20.387867,22.988101
9.868856,20.389620,22.961391
9.927025,20.400026,22.937629
9.947502,20.382478,22.936617
10.009548,20.423754,22.910976
10.051828,20.382953,22.920663
10.092394,20.399404,22.871123
10.129255,20.419531,22.846056
10.168571,20.417615,22.828050
10.209700,20.410842,22.800214
10.290363,20.416300,22.797017
10.316318,20.404279,22.757485
10.355964,20.411401,22.724508
10.414150,20.404143,22.725631
10.436611,20.399306,22.679658
10.497603,20.392970,22.665712
10.548628,20.406847,22.662202
10.579145,20.412671,22.623816
10.621135,20.417675,22.634289
10.670955,20.398024,22.586977
10.703363,20.407036,22.589080
10.759616,20.398452,22.553445
10.802516,20.419428,22.525113
10.859423,20.407559,22.506478
10.888507,20.405142,22.469118
10.934574,20.409255,22.460747
10.977457,20.422552,22.439895
11.033855,20.422492,22.430478
11.075203,20.403490,22.389187
11.133930,20.409258,22.365794
11.155390,20.401058,22.352123
11.204247,20.403365,22.330507
11.254815,20.411283,22.331259
11.297526,20.404941,22.301041
11.355771,20.415058,22.263228
11.373599,20.392333,22.239514
11.436330,20.390841,22.211655
11.489940,20.420490,22.187731
11.520694,20.409814,22.175843
11.567536,20.395473,22.160003
11.612833,20.407588,22.127610
11.671627,20.407893,22.105482
11.698272,20.393981,22.087814
11.731555,20.406851,22.091830
11.784384,20.396489,22.059564
11.813933,20.376844,22.019413
11.885597,20.393238,21.998891
11.926465,20.404244,21.962482
11.982595,20.395074,21.952837
12.043710,20.370441,21.920646
12.052820,20.374008,21.916379
12.088255,20.380857,21.883685
12.155649,20.358288,21.848266
12.193552,20.377932,21.839808
12.248878,20.358014,21.822304
12.305599,20.336636,21.801439
12.337687,20.360171,21.780870
12.376199,20.368329,21.747881
12.427133,20.350193,21.717879
12.462514,20.340916,21.701311
12.512856,20.367918,21.685597
12.542626,20.349603,21.664722
12.610289,20.354682,21.639132
12.625554,20.332658,21.621614
12.669864,20.335914,21.590233
12.746523,20.337536,21.568899
12.772463,20.336160,21.529335
12.824969,20.322737,21.517090
12.854150,20.315734,21.475227
12.914019,20.318749,21.483371
12.957671,20.309107,21.448713
13.000349,20.298699,21.431566
13.078520,20.327139,21.386083
13.090250,20.304082,21.391282
13.147382,20.314568,21.354510
13.188484,20.294218,21.350865
13.231810,20.290383,21.328907
13.282997,20.287725,21.278443
13.319706,20.299092,21.268198
13.347563,20.269813,21.238886
13.377232,20.275459,21.223980
13.459685,20.246679,21.202971
13.491583,20.264554,21.171173
13.541671,20.241642,21.143554
13.599583,20.222958,21.116018
13.634824,20.237848,21.084193
13.679334,20.235964,21.068152
13.703536,20.222339,21.056893
13.758891,20.222401,21.016109
13.812932,20.217342,21.014501
13.859291,20.212264,20.988464
13.905602,20.209321,20.954111
13.947622,20.205305,20.922552
13.983456,20.197209,20.913673
14.044840,20.184259,20.886375
14.078364,20.187686,20.868304
14.126693,20.179987,20.852130
14.169616,20.171968,20.816806
14.229838,20.161608,20.821806
14.272444,20.138137,20.770690
14.289276,20.144380,20.756334
14.339970,20.140336,20.709669
14.384350,20.121967,20.703560
14.429847,20.110374,20.680893
14.474597,20.123324,20.658091
14.524455,20.115133,20.616991
14.572537,20.118113,20.599565
14.624838,20.094887,20.567522
14.660962,20.080410,20.535241
14.695015,20.084382,20.539662
14.751265,20.054858,20.519716
14.782017,20.048379,20.479171
14.822100,20.063572,20.464859
14.889055,20.039873,20.442667
14.918917,20.041950,20.396563
14.965054,20.016118,20.394709
15.020897,20.018558,20.362977
15.064970,20.019298,20.340647
15.103904,20.003133,20.322831
15.141103,19.983211,20.307876
15.206339,19.983335,20.293797
15.234258,19.983247,20.238250
15.280303,19.944173,20.236199
15.325164,19.947233,20.213482
15.385689,19.927312,20.173455
15.420325,19.925792,20.139938
15.445052,19.918455,20.115237
15.493741,19.913181,20.080686
15.551213,19.903661,20.084493
15.590319,19.873887,20.039786
15.636865,19.871013,20.036757
15.687222,19.881446,20.006581
15.716404,19.877751,19.987346
15.780604,19.837019,19.955914
15.799631,19.835127,19.932977
15.837809,19.814859,19.907278
15.908108,19.815523,19.873002
15.949783,19.796497,19.861881
15.991109,19.774978,19.814382
16.029371,19.796153,19.807662
16.077408,19.766289,19.795390
16.128737,19.757103,19.774942
16.166512,19.753245,19.744061
16.208688,19.732598,19.721921
16.253167,19.705904,19.689605
16.289692,19.716364,19.679358
16.341859,19.705787,19.621154
16.386300,19.699713,19.619386
16.425830,19.659822,19.602314
16.453064,19.675636,19.581826
16.496846,19.644991,19.541499
16.566597,19.646719,19.519139
16.609107,19.636425,19.502448
16.638482,19.607977,19.459758
16.689980,19.580305,19.434853
16.725858,19.583227,19.437248
16.785442,19.578533,19.400406
16.817438,19.566691,19.372794
16.850501,19.542051,19.371845
16.910365,19.535103,19.332734
16.928710,19.511835,19.303065
16.994722,19.519853,19.284659
17.048917,19.485225,19.249275
17.058423,19.486932,19.236257
17.119698,19.451927,19.206822
17.163082,19.455635,19.201052
17.211824,19.446246,19.150136
17.246579,19.417348,19.134207
17.307007,19.402758,19.102067
17.307205,19.394605,19.076407
17.378815,19.387880,19.058057
17.415214,19.353537,19.047580
17.473153,19.362709,19.008204
17.510265,19.319610,18.999344
17.548168,19.317773,18.973854
17.586291,19.305326,18.944890
17.630578,19.296737,18.918255
17.664369,19.264096,18.899272
17.700248,19.237436,18.873011
17.756402,19.236708,18.848280
17.798717,19.228786,18.835649
17.846163,19.216591,18.807020
17.887431,19.175832,18.759641
17.923957,19.170175,18.748438
17.978047,19.159034,18.718853
18.018903,19.129213,18.697515
18.046765,19.121908,18.679736
18.090997,19.093054,18.652301
18.137671,19.098250,18.629610
18.193399,19.078385,18.599837
18.227863,19.074928,18.572211
18.250407,19.035048,18.562789
18.307860,19.003180,18.527774
18.357384,19.003549,18.524171
18.393768,18.984652,18.508430
18.442575,18.974690,18.486267
18.494402,18.957985,18.457988
18.526994,18.934198,18.414587
18.549369,18.919676,18.385703
18.609123,18.912939,18.367178
18.646173,18.882890,18.354783
18.673618,18.872360,18.338725
18.721962,18.854458,18.300403
18.762523,18.829940,18.291299
18.798073,18.808227,18.272877
18.841081,18.784780,18.233232
18.906357,18.773304,18.200989
18.935370,18.736958,18.179052
18.955432,18.744975,18.141598
18.999388,18.702789,18.134692
19.053827,18.704185,18.100447
19.093889,18.657819,18.103542
19.134416,18.645493,18.071484
19.169245,18.617495,18.048708
19.216876,18.618970,18.015327
19.264263,18.608447,18.001467
19.297921,18.581685,17.977385
19.323430,18.542867,17.968177
19.374160,18.551205,17.937177
19.406489,18.519612,17.920034
19.472691,18.500252,17.889953
19.513059,18.489394,17.856262
19.538978,18.452061,17.849758
19.589302,18.444585,17.807160
19.642083,18.400204,17.806407
19.639258,18.413635,17.779275
19.697907,18.356594,17.752058
19.737313,18.360934,17.733947
19.768998,18.335432,17.703760
19.819355,18.302266,17.700240
19.862036,18.297693,17.664783
19.894490,18.273835,17.650583
19.937559,18.251293,17.597338
19.992485,18.216599,17.580258
20.018819,18.200270,17.571753
20.044415,18.181493,17.544950
20.081516,18.166574,17.522663
20.127887,18.131185,17.500247
20.169881,18.113443,17.484827
20.222077,18.103094,17.455265
20.244490,18.081771,17.447212
20.286863,18.052449,17.407331
20.335727,18.030984,17.400249
20.385678,18.005874,17.375837
20.401394,17.969521,17.359934
20.446024,17.964929,17.341743
20.495120,17.929826,17.307753
20.527123,17.929984,17.296848
20.579495,17.882467,17.252832
20.581687,17.844967,17.242309
20.633308,17.832927,17.220873
20.666821,17.810999,17.210643
20.720686,17.801892,17.165362
20.762732,17.777158,17.146537
20.815652,17.738661,17.140038
20.841356,17.710894,17.104567
20.863012,17.685549,17.111807
20.910905,17.661884,17.064817
20.960058,17.672090,17.044366
20.970553,17.626282,17.018107
21.030199,17.602788,17.020829
21.054371,17.570674,16.986197
21.098538,17.569624,16.945386
21.154669,17.519046,16.935066
21.178873,17.484888,16.915792
21.210541,17.470248,16.882576
21.254495,17.455703,16.887760
21.276709,17.407517,16.855371
