ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378032.974093,355.602976,61.486777
6378033.007197,355.589085,61.570108
6378033.040382,355.575119,61.653402
6378033.073650,355.561076,61.736659
6378033.106999,355.546959,61.819880
6378033.140430,355.532766,61.903062
6378033.173944,355.518499,61.986208
6378033.207539,355.504157,62.069316
6378033.241216,355.489740,62.152386
6378033.274976,355.475249,62.235418
6378033.308818,355.460684,62.318412
6378033.342742,355.446045,62.401368
6378033.376748,355.431333,62.484286
6378033.410837,355.416547,62.567166
6378033.445008,355.401688,62.650007
6378033.479261,355.386755,62.732809
6378033.513597,355.371750,62.815572
6378033.548015,355.356672,62.898296
6378033.582516,355.341522,62.980981
6378033.617100,355.326299,63.063627
6378033.651766,355.311004,63.146234
6378033.686514,355.295638,63.228801
6378033.721346,355.280200,63.311328
6378033.756260,355.264690,63.393815
6378033.791257,355.249109,63.476262
6378033.826336,355.233457,63.558670
6378033.861499,355.217734,63.641037
6378033.896744,355.201941,63.723363
6378033.932073,355.186077,63.805649
6378033.967484,355.170143,63.887894
6378034.002978,355.154139,63.970099
6378034.038556,355.138066,64.052262
6378034.074216,355.121922,64.134385
6378034.109960,355.105710,64.216466
6378034.145786,355.089428,64.298506
6378034.181696,355.073077,64.380505
6378034.217689,355.056657,64.462461
6378034.253765,355.040169,64.544376
6378034.289925,355.023613,64.626250
6378034.326168,355.006988,64.708081
6378034.362494,354.990296,64.789870
6378034.398904,354.973535,64.871616
6378034.435397,354.956708,64.953321
6378034.471974,354.939813,65.034982
6378034.508634,354.922851,65.116601
6378034.545377,354.905822,65.198177
6378034.582204,354.888726,65.279711
6378034.619115,354.871564,65.361201
6378034.656110,354.854336,65.442648
6378034.693188,354.837042,65.524051
6378034.730349,354.819682,65.605412
6378034.767595,354.802256,65.686728
6378034.804924,354.784765,65.768001
6378034.842337,354.767209,65.849230
6378034.879834,354.749588,65.930415
6378034.917414,354.731902,66.011556
6378034.955079,354.714151,66.092653
6378034.992827,354.696337,66.173705
6378035.030660,354.678458,66.254713
6378035.068576,354.660515,66.335676
6378035.106576,354.642509,66.416594
6378035.144660,354.624439,66.497468
6378035.182829,354.606306,66.578297
6378035.221081,354.588110,66.659080
6378035.259417,354.569851,66.739819
6378035.297838,354.551530,66.820512
6378035.336343,354.533146,66.901159
6378035.374932,354.514700,66.981761
6378035.413605,354.496192,67.062317
6378035.452362,354.477623,67.142828
6378035.491204,354.458991,67.223292
6378035.530130,354.440299,67.303711
6378035.569140,354.421545,67.384083
6378035.608234,354.402731,67.464409
6378035.647413,354.383856,67.544688
6378035.686676,354.364921,67.624921
6378035.726024,354.345925,67.705107
6378035.765456,354.326869,67.785246
6378035.804972,354.307754,67.865339
6378035.844573,354.288579,67.945384
6378035.884259,354.269345,68.025383
6378035.924029,354.250052,68.105334
6378035.963883,354.230699,68.185238
6378036.003822,354.211289,68.265094
6378036.043846,354.191819,68.344902
6378036.083954,354.172292,68.424663
6378036.124147,354.152706,68.504376
6378036.164424,354.133063,68.584042
6378036.204786,354.113362,68.663659
6378036.245233,354.093604,68.743228
6378036.285764,354.073788,68.822748
6378036.326380,354.053916,68.902221
6378036.367081,354.033987,68.981644
6378036.407866,354.014001,69.061019
6378036.448737,353.993960,69.140346
6378036.489692,353.973862,69.219623
6378036.530732,353.953709,69.298852
6378036.571856,353.933500,69.378032
6378036.613066,353.913235,69.457162
6378036.654360,353.892916,69.536243
6378036.695739,353.872541,69.615275
6378036.737203,353.852112,69.694257
6378036.778752,353.831629,69.773190
6378036.820386,353.811091,69.852073
6378036.862105,353.790499,69.930906
6378036.903909,353.769853,70.009690
6378036.945797,353.749154,70.088423
6378036.987771,353.728402,70.167106
6378037.029829,353.707596,70.245739
6378037.071973,353.686738,70.324322
6378037.114201,353.665826,70.402854
6378037.156515,353.644863,70.481336
6378037.198913,353.623847,70.559767
6378037.241397,353.602779,70.638147
6378037.283965,353.581660,70.716476
6378037.326619,353.560488,70.794755
6378037.369358,353.539266,70.872982
6378037.412181,353.517992,70.951159
6378037.455090,353.496668,71.029284
6378037.498084,353.475293,71.107358
6378037.541163,353.453868,71.185380
6378037.584327,353.432392,71.263351
6378037.627576,353.410867,71.341270
6378037.670911,353.389291,71.419137
6378037.714330,353.367666,71.496953
6378037.757835,353.345992,71.574716
6378037.801424,353.324269,71.652428
6378037.845099,353.302497,71.730087
6378037.888859,353.280677,71.807695
6378037.932704,353.258808,71.885250
6378037.976635,353.236891,71.962752
6378038.020650,353.214926,72.040202
6378038.064751,353.192913,72.117600
6378038.108936,353.170853,72.194944
6378038.153207,353.148746,72.272236
6378038.197564,353.126591,72.349475
6378038.242005,353.104390,72.426662
6378038.286532,353.082143,72.503795
6378038.331143,353.059849,72.580875
6378038.375840,353.037509,72.657901
6378038.420622,353.015123,72.734875
6378038.465490,352.992691,72.811794
6378038.510442,352.970214,72.888661
6378038.555480,352.947692,72.965474
6378038.600603,352.925125,73.042233
6378038.645811,352.902513,73.118938
6378038.691104,352.879857,73.195590
6378038.736483,352.857157,73.272187
6378038.781947,352.834412,73.348731
6378038.827496,352.811624,73.425220
6378038.873130,352.788792,73.501655
6378038.918849,352.765917,73.578036
6378038.964654,352.742999,73.654363
6378039.010543,352.720037,73.730635
6378039.056518,352.697034,73.806852
6378039.102578,352.673987,73.883015
6378039.148724,352.650899,73.959123
6378039.194954,352.627769,74.035176
6378039.241270,352.604597,74.111175
6378039.287671,352.581383,74.187118
6378039.334157,352.558128,74.263007
6378039.380728,352.534833,74.338840
6378039.427384,352.511496,74.414618
6378039.474125,352.488119,74.490341
6378039.520952,352.464701,74.566009
6378039.567864,352.441244,74.641621
6378039.614861,352.417746,74.717177
6378039.661943,352.394209,74.792678
6378039.709110,352.370633,74.868123
6378039.756362,352.347017,74.943513
6378039.803699,352.323362,75.018847
6378039.851122,352.299669,75.094124
6378039.898629,352.275937,75.169346
6378039.946222,352.252167,75.244512
6378039.993899,352.228359,75.319621
6378040.041662,352.204513,75.394675
6378040.089590,352.180525,75.469700
6378040.137680,352.156398,75.544701
6378040.185931,352.132134,75.619681
6378040.234342,352.107735,75.694644
6378040.282909,352.083203,75.769593
6378040.331633,352.058540,75.844531
6378040.380512,352.033747,75.919459
6378040.429544,352.008826,75.994380
6378040.478728,351.983779,76.069296
6378040.528064,351.958606,76.144209
6378040.577551,351.933310,76.219120
6378040.627187,351.907890,76.294031
6378040.676972,351.882348,76.368943
6378040.726905,351.856684,76.443857
6378040.776953,351.830900,76.518773
6378040.827087,351.804997,76.593691
6378040.877302,351.778974,76.668611
6378040.927593,351.752832,76.743534
6378040.977958,351.726573,76.818461
6378041.028393,351.700196,76.893392
6378041.078895,351.673701,76.968328
6378041.129462,351.647090,77.043269
6378041.180092,351.620363,77.118216
6378041.230781,351.593520,77.193169
6378041.281529,351.566560,77.268128
6378041.332334,351.539486,77.343094
6378041.383194,351.512296,77.418066
6378041.434107,351.484992,77.493046
6378041.485073,351.457573,77.568033
6378041.536090,351.430040,77.643028
6378041.587157,351.402392,77.718031
6378041.638273,351.374631,77.793042
6378041.689438,351.346756,77.868062
6378041.740650,351.318767,77.943089
6378041.791909,351.290665,78.018125
6378041.843214,351.262450,78.093170
6378041.894565,351.234122,78.168224
6378041.945961,351.205682,78.243287
6378041.997402,351.177128,78.318358
6378042.048887,351.148462,78.393439
6378042.100415,351.119684,78.468529
6378042.151987,351.090794,78.543629
6378042.203602,351.061791,78.618738
6378042.255260,351.032677,78.693856
6378042.306960,351.003451,78.768984
6378042.358702,350.974114,78.844122
6378042.410486,350.944664,78.919269
6378042.462312,350.915104,78.994426
6378042.514179,350.885432,79.069593
6378042.566088,350.855649,79.144770
6378042.618037,350.825756,79.219957
6378042.670028,350.795751,79.295154
6378042.722059,350.765636,79.370361
6378042.774131,350.735410,79.445578
6378042.826243,350.705073,79.520805
6378042.878396,350.674626,79.596043
6378042.930589,350.644069,79.671291
6378042.982822,350.613402,79.746549
6378043.035095,350.582624,79.821817
6378043.087407,350.551737,79.897096
6378043.139760,350.520739,79.972386
6378043.192152,350.489633,80.047686
6378043.244583,350.458416,80.122996
6378043.297054,350.427090,80.198317
6378043.349565,350.395654,80.273649
6378043.402114,350.364109,80.348991
6378043.454703,350.332455,80.424345
6378043.507331,350.300692,80.499709
6378043.559998,350.268820,80.575084
6378043.612704,350.236839,80.650469
6378043.665449,350.204749,80.725866
6378043.718232,350.172550,80.801273
6378043.771054,350.140243,80.876692
6378043.823915,350.107827,80.952122
6378043.876815,350.075303,81.027562
6378043.929752,350.042671,81.103014
6378043.982729,350.009930,81.178477
6378044.035743,349.977081,81.253951
6378044.088796,349.944124,81.329437
6378044.141887,349.911059,81.404934
6378044.195016,349.877886,81.480442
6378044.248184,349.844606,81.555961
6378044.301389,349.811218,81.631492
6378044.354632,349.777722,81.707035
6378044.407913,349.744119,81.782589
6378044.461232,349.710408,81.858154
6378044.514588,349.676590,81.933731
6378044.567982,349.642665,82.009320
6378044.621414,349.608632,82.084921
6378044.674883,349.574493,82.160533
6378044.728390,349.540246,82.236157
6378044.781934,349.505893,82.311793
6378044.835516,349.471433,82.387440
6378044.889135,349.436866,82.463100
6378044.942791,349.402192,82.538772
6378044.996484,349.367412,82.614455
6378045.050214,349.332526,82.690151
6378045.103981,349.297533,82.765858
6378045.157785,349.262433,82.841578
6378045.211626,349.227228,82.917310
6378045.265504,349.191916,82.993055
6378045.319418,349.156498,83.068811
6378045.373370,349.120975,83.144580
6378045.427358,349.085345,83.220361
6378045.481382,349.049609,83.296155
6378045.535443,349.013768,83.371961
6378045.589540,348.977821,83.447780
6378045.643674,348.941769,83.523611
6378045.697844,348.905610,83.599455
6378045.752050,348.869347,83.675311
6378045.806293,348.832978,83.751180
6378045.860571,348.796504,83.827062
6378045.914886,348.759924,83.902957
6378045.969237,348.723239,83.978864
6378046.023623,348.686450,84.054785
6378046.078046,348.649555,84.130718
6378046.132504,348.612555,84.206664
6378046.186998,348.575450,84.282624
6378046.241527,348.538241,84.358596
6378046.296093,348.500927,84.434581
6378046.350693,348.463508,84.510580
6378046.405330,348.425984,84.586592
6378046.460002,348.388356,84.662617
6378046.514709,348.350624,84.738655
6378046.569451,348.312787,84.814707
6378046.624229,348.274846,84.890772
6378046.679041,348.236800,84.966851
6378046.733889,348.198651,85.042943
6378046.788772,348.160397,85.119049
6378046.843690,348.122039,85.195168
6378046.898643,348.083577,85.271301
6378046.953631,348.045011,85.347447
6378047.008654,348.006342,85.423608
6378047.063711,347.967568,85.499782
6378047.118803,347.928691,85.575970
6378047.173930,347.889710,85.652172
6378047.229091,347.850625,85.728387
6378047.284287,347.811437,85.804617
6378047.339517,347.772146,85.880861
6378047.394781,347.732751,85.957119
6378047.450080,347.693252,86.033390
6378047.505413,347.653651,86.109677
6378047.560781,347.613946,86.185977
6378047.616182,347.574137,86.262291
6378047.671618,347.534226,86.338620
6378047.727087,347.494212,86.414964
6378047.782591,347.454094,86.491321
6378047.838128,347.413874,86.567693
6378047.893699,347.373551,86.644080
6378047.949304,347.333124,86.720481
6378048.004943,347.292595,86.796897
6378048.060615,347.251964,86.873327
6378048.116321,347.211229,86.949773
6378048.172061,347.170392,87.026232
6378048.227834,347.129453,87.102707
6378048.283640,347.088411,87.179197
6378048.339480,347.047266,87.255701
6378048.395353,347.006019,87.332221
6378048.451259,346.964670,87.408755
6378048.507199,346.923218,87.485304
6378048.563171,346.881665,87.561869
6378048.619177,346.840008,87.638449
6378048.675215,346.798250,87.715043
6378048.731287,346.756390,87.791653
6378048.787391,346.714428,87.868279
6378048.843529,346.672363,87.944920
6378048.899699,346.630197,88.021576
6378048.955901,346.587929,88.098247
6378049.012137,346.545559,88.174934
6378049.068405,346.503087,88.251637
6378049.124705,346.460514,88.328355
6378049.181038,346.417839,88.405089
6378049.237404,346.375062,88.481838
6378049.293802,346.332183,88.558603
6378049.350232,346.289204,88.635384
6378049.406694,346.246122,88.712181
6378049.463188,346.202939,88.788993
6378049.519715,346.159655,88.865822
6378049.576274,346.116269,88.942666
6378049.632864,346.072782,89.019527
6378049.689487,346.029194,89.096403
6378049.746142,345.985505,89.173296
6378049.802828,345.941714,89.250205
6378049.859546,345.897823,89.327130
6378049.916296,345.853830,89.404071
6378049.973072,345.809797,89.481002
6378050.029873,345.765755,89.557911
6378050.086697,345.721704,89.634796
6378050.143544,345.677643,89.711659
6378050.200415,345.633574,89.788499
6378050.257309,345.589495,89.865317
6378050.314226,345.545407,89.942112
6378050.371167,345.501310,90.018885
6378050.428130,345.457205,90.095637
6378050.485117,345.413090,90.172366
6378050.542125,345.368967,90.249073
6378050.599157,345.324835,90.325758
6378050.656211,345.280694,90.402421
6378050.713287,345.236545,90.479063
6378050.770386,345.192387,90.555684
6378050.827507,345.148221,90.632283
6378050.884649,345.104047,90.708861
6378050.941814,345.059864,90.785418
6378050.999000,345.015672,90.861954
6378051.056208,344.971473,90.938468
6378051.113438,344.927265,91.014962
6378051.170689,344.883050,91.091436
6378051.227961,344.838826,91.167888
6378051.285254,344.794594,91.244320
6378051.342569,344.750355,91.320732
6378051.399904,344.706107,91.397124
6378051.457261,344.661852,91.473495
6378051.514638,344.617588,91.549846
6378051.572036,344.573317,91.626177
6378051.629454,344.529039,91.702488
6378051.686893,344.484753,91.778780
6378051.744352,344.440459,91.855051
6378051.801831,344.396158,91.931303
6378051.859330,344.351849,92.007536
6378051.916850,344.307533,92.083749
6378051.974389,344.263210,92.159943
6378052.031948,344.218879,92.236118
6378052.089527,344.174541,92.312274
6378052.147126,344.130196,92.388410
6378052.204743,344.085844,92.464528
6378052.262381,344.041484,92.540627
6378052.320037,343.997118,92.616707
6378052.377713,343.952744,92.692769
6378052.435408,343.908364,92.768812
6378052.493122,343.863977,92.844837
6378052.550854,343.819583,92.920843
6378052.608606,343.775182,92.996831
6378052.666376,343.730774,93.072801
6378052.724165,343.686360,93.148753
6378052.781972,343.641939,93.224687
6378052.839797,343.597511,93.300603
6378052.897641,343.553077,93.376501
6378052.955503,343.508636,93.452382
6378053.013383,343.464189,93.528245
6378053.071282,343.419735,93.604090
6378053.129198,343.375275,93.679918
6378053.187131,343.330809,93.755729
6378053.245083,343.286336,93.831522
6378053.303052,343.241857,93.907298
6378053.361039,343.197372,93.983058
6378053.419043,343.152880,94.058800
6378053.477065,343.108383,94.134525
6378053.535104,343.063879,94.210234
6378053.593160,343.019370,94.285926
6378053.651233,342.974854,94.361601
6378053.709323,342.930332,94.437259
6378053.767430,342.885805,94.512902
6378053.825553,342.841271,94.588527
6378053.883694,342.796732,94.664137
6378053.941851,342.752187,94.739730
6378054.000025,342.707636,94.815307
6378054.058215,342.663080,94.890869
6378054.116421,342.618517,94.966414
6378054.174644,342.573949,95.041943
6378054.232883,342.529376,95.117456
6378054.291138,342.484797,95.192954
6378054.349409,342.440212,95.268436
6378054.407696,342.395622,95.343903
6378054.465999,342.351026,95.419354
6378054.524318,342.306425,95.494789
6378054.582652,342.261819,95.570210
6378054.641002,342.217207,95.645615
6378054.699367,342.172590,95.721005
6378054.757748,342.127968,95.796380
6378054.816145,342.083340,95.871739
6378054.874556,342.038707,95.947084
6378054.932983,341.994069,96.022414
6378054.991425,341.949426,96.097730
6378055.049882,341.904778,96.173030
6378055.108354,341.860125,96.248316
6378055.166841,341.815466,96.323587
6378055.225342,341.770803,96.398844
6378055.283859,341.726135,96.474087
6378055.342390,341.681461,96.549315
6378055.400935,341.636783,96.624529
6378055.459496,341.592100,96.699729
6378055.518070,341.547412,96.774914
6378055.576659,341.502719,96.850086
6378055.635262,341.458022,96.925243
6378055.693879,341.413320,97.000387
6378055.752511,341.368613,97.075517
6378055.811156,341.323901,97.150633
6378055.869816,341.279185,97.225735
6378055.928489,341.234464,97.300824
6378055.987177,341.189738,97.375900
6378056.045877,341.145008,97.450961
6378056.104592,341.100274,97.526010
6378056.163320,341.055535,97.601045
6378056.222062,341.010791,97.676067
6378056.280817,340.966043,97.751075
6378056.339586,340.921291,97.826071
6378056.398368,340.876534,97.901053
6378056.457163,340.831773,97.976023
6378056.515972,340.787007,98.050979
6378056.574793,340.742238,98.125923
6378056.633628,340.697464,98.200854
6378056.692475,340.652685,98.275772
6378056.751336,340.607903,98.350677
6378056.810209,340.563116,98.425570
6378056.869095,340.518325,98.500451
6378056.927994,340.473530,98.575319
6378056.986905,340.428731,98.650174
6378057.045829,340.383928,98.725017
6378057.104766,340.339121,98.799848
6378057.163715,340.294310,98.874667
6378057.222676,340.249495,98.949473
6378057.281650,340.204675,99.024268
6378057.340636,340.159852,99.099050
6378057.399634,340.115025,99.173821
6378057.458644,340.070194,99.248579
6378057.517666,340.025359,99.323326
6378057.576700,339.980521,99.398061
6378057.635746,339.935678,99.472784
6378057.694804,339.890832,99.547496
6378057.753874,339.845982,99.622196
6378057.812956,339.801128,99.696884
6378057.872049,339.756270,99.771561
6378057.931154,339.711409,99.846227
6378057.990270,339.666544,99.920881
6378058.049398,339.621676,99.995524
6378058.108537,339.576803,100.070155
6378058.167688,339.531928,100.144776
6378058.226850,339.487048,100.219385
6378058.286023,339.442165,100.293983
6378058.345208,339.397279,100.368571
6378058.404403,339.352389,100.443147
6378058.463610,339.307495,100.517712
6378058.522828,339.262598,100.592267
6378058.582056,339.217698,100.666811
6378058.641296,339.172794,100.741344
6378058.700546,339.127887,100.815866
6378058.759808,339.082976,100.890378
6378058.819079,339.038062,100.964879
6378058.878362,338.993145,101.039370
6378058.937655,338.948224,101.113850
6378058.996959,338.903300,101.188320
6378059.056273,338.858373,101.262780
6378059.115598,338.813443,101.337229
6378059.174933,338.768509,101.411668
6378059.234279,338.723572,101.486097
6378059.293634,338.678632,101.560515
6378059.353000,338.633689,101.634924
6378059.412376,338.588742,101.709322
6378059.471763,338.543793,101.783711
6378059.531159,338.498840,101.858090
6378059.590565,338.453884,101.932458
6378059.649982,338.408925,102.006817
6378059.709408,338.363963,102.081167
6378059.768844,338.318998,102.155506
6378059.828290,338.274030,102.229836
6378059.887746,338.229059,102.304156
6378059.947211,338.184086,102.378467
6378060.006686,338.139109,102.452768
6378060.066171,338.094129,102.527059
6378060.125665,338.049146,102.601342
6378060.185169,338.004160,102.675614
6378060.244682,337.959172,102.749878
6378060.304205,337.914180,102.824132
6378060.363737,337.869186,102.898377
6378060.423278,337.824189,102.972613
6378060.482828,337.779189,103.046840
6378060.542388,337.734186,103.121057
6378060.601957,337.689181,103.195266
6378060.661535,337.644172,103.269466
6378060.721122,337.599161,103.343656
6378060.780718,337.554148,103.417838
6378060.840323,337.509131,103.492011
6378060.899937,337.464112,103.566175
6378060.959560,337.419090,103.640330
6378061.019191,337.374066,103.714477
6378061.078832,337.329039,103.788615
6378061.138481,337.284009,103.862744
6378061.198139,337.238976,103.936865
6378061.257805,337.193941,104.010977
6378061.317480,337.148904,104.085081
6378061.377164,337.103864,104.159176
6378061.436856,337.058821,104.233263
6378061.496557,337.013776,104.307341
6378061.556266,336.968728,104.381411
6378061.615983,336.923678,104.455473
6378061.675709,336.878625,104.529527
6378061.735443,336.833570,104.603573
6378061.795185,336.788512,104.677610
6378061.854936,336.743452,104.751639
6378061.914694,336.698390,104.825660
6378061.974461,336.653325,104.899673
6378062.034236,336.608258,104.973679
6378062.094018,336.563188,105.047676
6378062.153809,336.518116,105.121665
6378062.213608,336.473041,105.195647
6378062.273415,336.427965,105.269620
6378062.333229,336.382886,105.343586
6378062.393052,336.337804,105.417545
6378062.452882,336.292720,105.491495
6378062.512719,336.247634,105.565438
6378062.572565,336.202546,105.639373
6378062.632418,336.157456,105.713301
6378062.692279,336.112363,105.787221
6378062.752147,336.067268,105.861134
6378062.812023,336.022171,105.935039
6378062.871907,335.977072,106.008937
6378062.931798,335.931970,106.082827
6378062.991696,335.886866,106.156710
6378063.051602,335.841760,106.230586
6378063.111515,335.796652,106.304454
6378063.171435,335.751542,106.378316
6378063.231362,335.706430,106.452170
6378063.291297,335.661315,106.526017
6378063.351239,335.616199,106.599856
6378063.411188,335.571080,106.673689
6378063.471144,335.525960,106.747515
6378063.531108,335.480837,106.821334
6378063.591078,335.435712,106.895145
6378063.651055,335.390586,106.968950
6378063.711040,335.345457,107.042748
6378063.771031,335.300326,107.116539
6378063.831029,335.255193,107.190323
6378063.891034,335.210058,107.264101
6378063.951046,335.164922,107.337872
6378064.011064,335.119783,107.411636
6378064.071090,335.074642,107.485393
6378064.131122,335.029500,107.559144
6378064.191160,334.984355,107.632888
6378064.251206,334.939209,107.706625
6378064.311258,334.894060,107.780356
6378064.371316,334.848910,107.854080
6378064.431381,334.803758,107.927798
6378064.491453,334.758604,108.001510
6378064.551531,334.713448,108.075215
6378064.611615,334.668290,108.148914
6378064.671706,334.623131,108.222606
6378064.731803,334.577969,108.296292
6378064.791907,334.532806,108.369972
6378064.852016,334.487641,108.443646
6378064.912132,334.442475,108.517313
6378064.972255,334.397306,108.590974
6378065.032383,334.352136,108.664629
6378065.092518,334.306964,108.738278
6378065.152659,334.261790,108.811921
6378065.212806,334.216614,108.885558
6378065.272959,334.171437,108.959188
6378065.333118,334.126258,109.032813
6378065.393283,334.081077,109.106432
6378065.453454,334.035895,109.180045
6378065.513631,333.990711,109.253652
6378065.573813,333.945525,109.327253
6378065.634002,333.900338,109.400848
6378065.694197,333.855149,109.474438
6378065.754397,333.809958,109.548022
6378065.814603,333.764765,109.621600
6378065.874815,333.719571,109.695172
6378065.935033,333.674376,109.768738
6378065.995256,333.629179,109.842299
6378066.055485,333.583980,109.915855
6378066.115720,333.538779,109.989404
6378066.175960,333.493577,110.062949
6378066.236206,333.448374,110.136487
6378066.296458,333.403169,110.210020
6378066.356714,333.357962,110.283548
6378066.416977,333.312754,110.357070
6378066.477245,333.267544,110.430587
6378066.537518,333.222333,110.504098
6378066.597797,333.177120,110.577604
6378066.658081,333.131905,110.651105
6378066.718370,333.086690,110.724600
6378066.778665,333.041472,110.798091
6378066.838965,332.996253,110.871575
6378066.899270,332.951033,110.945055
6378066.959581,332.905811,111.018529
6378067.019897,332.860588,111.091999
6378067.080218,332.815364,111.165463
6378067.140544,332.770137,111.238922
6378067.200875,332.724910,111.312376
6378067.261211,332.679681,111.385824
6378067.321553,332.634451,111.459268
6378067.381899,332.589219,111.532707
6378067.442250,332.543986,111.606141
6378067.502607,332.498751,111.679570
6378067.562968,332.453515,111.752994
6378067.623335,332.408278,111.826413
6378067.683706,332.363039,111.899827
6378067.744082,332.317799,111.973236
6378067.804463,332.272558,112.046640
6378067.864849,332.227315,112.120040
6378067.925240,332.182071,112.193435
6378067.985635,332.136826,112.266825
6378068.046035,332.091579,112.340210
6378068.106440,332.046331,112.413591
6378068.166850,332.001082,112.486967
6378068.227264,331.955831,112.560338
6378068.287683,331.910579,112.633705
6378068.348107,331.865326,112.707067
6378068.408535,331.820072,112.780424
6378068.468968,331.774816,112.853777
6378068.529406,331.729559,112.927126
6378068.589847,331.684301,113.000469
6378068.650294,331.639041,113.073809
6378068.710745,331.593781,113.147144
6378068.771200,331.548519,113.220474
6378068.831660,331.503256,113.293800
6378068.892125,331.457991,113.367122
6378068.952593,331.412726,113.440439
6378069.013066,331.367459,113.513752
6378069.073544,331.322191,113.587060
6378069.134026,331.276922,113.660365
6378069.194512,331.231652,113.733665
6378069.255002,331.186380,113.806960
6378069.315497,331.141107,113.880252
6378069.375996,331.095834,113.953539
6378069.436499,331.050559,114.026822
6378069.497006,331.005282,114.100101
6378069.557517,330.960005,114.173376
6378069.618033,330.914727,114.246647
6378069.678553,330.869447,114.319913
6378069.739077,330.824167,114.393176
6378069.799604,330.778885,114.466434
6378069.860136,330.733602,114.539688
6378069.920672,330.688318,114.612939
6378069.981213,330.643033,114.686185
6378070.041757,330.597747,114.759427
6378070.102305,330.552460,114.832666
6378070.162857,330.507171,114.905900
6378070.223413,330.461882,114.979130
6378070.283972,330.416591,115.052357
6378070.344536,330.371300,115.125580
6378070.405104,330.326007,115.198799
6378070.465675,330.280714,115.272014
6378070.526251,330.235419,115.345225
6378070.586830,330.190123,115.418432
6378070.647413,330.144827,115.491636
6378070.707999,330.099529,115.564836
6378070.768590,330.054230,115.638032
6378070.829184,330.008930,115.711224
6378070.889782,329.963630,115.784413
6378070.950384,329.918328,115.857598
6378071.010989,329.873025,115.930779
6378071.071598,329.827721,116.003957
6378071.132211,329.782417,116.077131
6378071.192827,329.737111,116.150302
6378071.253447,329.691804,116.223469
6378071.314070,329.646496,116.296632
6378071.374697,329.601188,116.369792
6378071.435327,329.555878,116.442948
6378071.495961,329.510568,116.516101
6378071.556599,329.465256,116.589250
6378071.617240,329.419944,116.662396
6378071.677884,329.374631,116.735538
6378071.738532,329.329316,116.808677
6378071.799184,329.284001,116.881813
6378071.859839,329.238685,116.954945
6378071.920497,329.193368,117.028074
6378071.981158,329.148050,117.101199
6378072.041823,329.102731,117.174321
6378072.102492,329.057412,117.247440
6378072.163163,329.012091,117.320555
6378072.223838,328.966769,117.393667
6378072.284516,328.921447,117.466776
6378072.345198,328.876124,117.539881
6378072.405883,328.830800,117.612984
6378072.466571,328.785475,117.686083
6378072.527262,328.740149,117.759179
6378072.587956,328.694822,117.832271
6378072.648654,328.649495,117.905361
6378072.709355,328.604166,117.978447
6378072.770059,328.558837,118.051530
6378072.830766,328.513507,118.124610
6378072.891476,328.468176,118.197687
6378072.952189,328.422844,118.270761
6378073.012906,328.377511,118.343832
6378073.073625,328.332178,118.416899
6378073.134348,328.286844,118.489964
6378073.195073,328.241509,118.563026
6378073.255802,328.196173,118.636084
6378073.316533,328.150836,118.709140
6378073.377268,328.105499,118.782192
6378073.438005,328.060161,118.855242
6378073.498746,328.014822,118.928289
6378073.559490,327.969482,119.001332
6378073.620236,327.924141,119.074373
6378073.680985,327.878800,119.147411
6378073.741738,327.833458,119.220446
6378073.802493,327.788115,119.293478
6378073.863251,327.742771,119.366508
6378073.924011,327.697427,119.439534
6378073.984775,327.652082,119.512558
6378074.045542,327.606736,119.585578
6378074.106311,327.561389,119.658596
6378074.167083,327.516042,119.731612
6378074.227858,327.470694,119.804624
6378074.288636,327.425345,119.877634
6378074.349416,327.379995,119.950641
6378074.410199,327.334645,120.023645
6378074.470985,327.289294,120.096646
6378074.531774,327.243942,120.169645
6378074.592565,327.198590,120.242641
6378074.653359,327.153236,120.315635
6378074.714156,327.107883,120.388625
6378074.774955,327.062528,120.461613
6378074.835757,327.017173,120.534599
6378074.896561,326.971817,120.607582
6378074.957369,326.926460,120.680562
6378075.018178,326.881103,120.753540
6378075.078991,326.835745,120.826515
6378075.139806,326.790386,120.899487
6378075.200623,326.745027,120.972457
6378075.261443,326.699667,121.045425
6378075.322266,326.654306,121.118390
6378075.383091,326.608945,121.191352
6378075.443918,326.563583,121.264312
6378075.504748,326.518220,121.337270
6378075.565581,326.472857,121.410225
6378075.626416,326.427493,121.483177
6378075.687253,326.382128,121.556127
6378075.748093,326.336763,121.629075
6378075.808936,326.291397,121.702020
6378075.869780,326.246030,121.774963
6378075.930627,326.200663,121.847903
6378075.991477,326.155295,121.920841
6378076.052329,326.109927,121.993777
6378076.113183,326.064558,122.066710
6378076.174040,326.019188,122.139641
6378076.234899,325.973818,122.212570
6378076.295760,325.928447,122.285496
6378076.356623,325.883076,122.358420
6378076.417489,325.837704,122.431342
6378076.478357,325.792331,122.504261
6378076.539228,325.746958,122.577179
6378076.600101,325.701584,122.650093
6378076.660976,325.656209,122.723006
6378076.721853,325.610834,122.795917
6378076.782732,325.565459,122.868825
6378076.843614,325.520082,122.941731
6378076.904498,325.474706,123.014635
6378076.965384,325.429328,123.087536
6378077.026272,325.383950,123.160436
6378077.087162,325.338572,123.233333
6378077.148055,325.293193,123.306228
6378077.208950,325.247813,123.379121
6378077.269846,325.202433,123.452012
6378077.330745,325.157052,123.524900
