ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.017912,0.024419,0.013038
0.017818,0.024291,0.012969
0.017724,0.024163,0.012901
0.017631,0.024037,0.012833
0.017539,0.023910,0.012766
0.017447,0.023785,0.012699
0.017355,0.023660,0.012632
0.017264,0.023536,0.012566
0.017173,0.023413,0.012500
0.017083,0.023290,0.012434
0.016993,0.023167,0.012369
0.016904,0.023046,0.012304
0.016815,0.022925,0.012239
0.016727,0.022805,0.012175
0.016639,0.022685,0.012111
0.016552,0.022566,0.012047
0.016465,0.022447,0.011984
0.016378,0.022330,0.011921
0.016292,0.022213,0.011858
0.016207,0.022096,0.011796
0.016121,0.021980,0.011734
0.016037,0.021865,0.011672
0.015952,0.021750,0.011611
0.015869,0.021636,0.011550
0.015785,0.021522,0.011489
0.015702,0.021409,0.011429
0.015620,0.021297,0.011369
0.015538,0.021185,0.011309
0.015456,0.021074,0.011249
0.015375,0.020963,0.011190
0.015294,0.020853,0.011131
0.015214,0.020744,0.011073
0.015134,0.020635,0.011015
0.015055,0.020527,0.010957
0.014976,0.020419,0.010899
0.014897,0.020312,0.010842
0.014819,0.020205,0.010785
0.014741,0.020099,0.010728
0.014663,0.019994,0.010672
0.014586,0.019889,0.010616
0.014510,0.019785,0.010560
0.014434,0.019681,0.010505
0.014358,0.019577,0.010449
0.014282,0.019475,0.010395
0.014207,0.019372,0.010340
0.014133,0.019271,0.010286
0.014059,0.019170,0.010232
0.013985,0.019069,0.010178
0.013911,0.018969,0.010124
0.013838,0.018869,0.010071
0.013766,0.018770,0.010018
0.013693,0.018672,0.009966
0.013621,0.018574,0.009913
0.013550,0.018476,0.009861
0.013479,0.018380,0.009809
0.013408,0.018283,0.009758
0.013337,0.018187,0.009706
0.013267,0.018092,0.009655
0.013198,0.017997,0.009605
0.013128,0.017902,0.009554
0.013059,0.017808,0.009504
0.012991,0.017715,0.009454
0.012923,0.017622,0.009404
0.012855,0.017529,0.009355
0.012787,0.017437,0.009306
0.012720,0.017346,0.009257
0.012653,0.017255,0.009208
0.012587,0.017164,0.009160
0.012521,0.017074,0.009112
0.012455,0.016985,0.009064
0.012390,0.016896,0.009016
0.012325,0.016807,0.008969
0.012260,0.016719,0.008922
0.012195,0.016631,0.008875
0.012131,0.016544,0.008828
0.012068,0.016457,0.008782
0.012004,0.016370,0.008736
0.011941,0.016285,0.008690
0.011879,0.016199,0.008644
0.011816,0.016114,0.008599
0.011754,0.016029,0.008554
0.011692,0.015945,0.008509
0.011631,0.015862,0.008464
0.011570,0.015778,0.008420
0.011509,0.015696,0.008375
0.011449,0.015613,0.008331
0.011389,0.015531,0.008288
0.011329,0.015450,0.008244
0.011269,0.015369,0.008201
0.011210,0.015288,0.008158
0.011151,0.015208,0.008115
0.011093,0.015128,0.008072
0.011034,0.015049,0.008030
0.010976,0.014970,0.007988
0.010919,0.014891,0.007946
0.010861,0.014813,0.007904
0.010804,0.014735,0.007862
0.010748,0.014658,0.007821
0.010691,0.014581,0.007780
0.010635,0.014504,0.007739
0.010579,0.014428,0.007698
0.010524,0.014353,0.007658
0.010468,0.014277,0.007618
0.010413,0.014202,0.007578
0.010359,0.014128,0.007538
0.010304,0.014054,0.007498
0.010250,0.013980,0.007459
0.010196,0.013906,0.007420
0.010143,0.013833,0.007381
0.010090,0.013761,0.007342
0.010037,0.013689,0.007303
0.009984,0.013617,0.007265
0.009932,0.013545,0.007227
0.009879,0.013474,0.007189
0.009828,0.013404,0.007151
0.009776,0.013333,0.007114
0.009725,0.013263,0.007076
0.009674,0.013194,0.007039
0.009623,0.013124,0.007002
0.009572,0.013055,0.006965
0.009522,0.012987,0.006929
0.009472,0.012919,0.006892
0.009422,0.012851,0.006856
0.009373,0.012784,0.006820
0.009323,0.012716,0.006784
0.009275,0.012650,0.006749
0.009226,0.012583,0.006713
0.009177,0.012517,0.006678
0.009129,0.012452,0.006643
0.009081,0.012386,0.006608
0.009034,0.012321,0.006573
0.008986,0.012257,0.006539
0.008939,0.012192,0.006504
0.008892,0.012128,0.006470
0.008845,0.012065,0.006436
0.008799,0.012001,0.006402
0.008753,0.011938,0.006369
0.008707,0.011876,0.006335
0.008661,0.011813,0.006302
0.008616,0.011751,0.006269
0.008570,0.011690,0.006236
0.008525,0.011628,0.006203
0.008480,0.011567,0.006171
0.008436,0.011507,0.006138
0.008392,0.011446,0.006106
0.008348,0.011386,0.006074
0.008304,0.011326,0.006042
0.008260,0.011267,0.006010
0.008217,0.011208,0.005979
0.008174,0.011149,0.005947
0.008131,0.011090,0.005916
0.008088,0.011032,0.005885
0.008046,0.010974,0.005854
0.008003,0.010917,0.005823
0.007961,0.010859,0.005793
0.007920,0.010802,0.005762
0.007878,0.010746,0.005732
0.007837,0.010689,0.005702
0.007795,0.010633,0.005672
0.007754,0.010577,0.005642
0.007714,0.010522,0.005613
0.007673,0.010467,0.005583
0.007633,0.010412,0.005554
0.007593,0.010357,0.005525
0.007553,0.010303,0.005496
0.007513,0.010249,0.005467
0.007474,0.010195,0.005438
0.007435,0.010141,0.005409
0.007396,0.010088,0.005381
0.007357,0.010035,0.005353
0.007318,0.009982,0.005325
0.007280,0.009930,0.005297
0.007242,0.009878,0.005269
0.007203,0.009826,0.005241
0.007166,0.009775,0.005214
0.007128,0.009723,0.005186
0.007091,0.009672,0.005159
0.007053,0.009621,0.005132
0.007016,0.009571,0.005105
0.006980,0.009521,0.005078
0.006943,0.009471,0.005052
0.006906,0.009421,0.005025
0.006870,0.009372,0.004999
0.006834,0.009322,0.004972
0.006798,0.009273,0.004946
0.006762,0.009225,0.004920
0.006727,0.009176,0.004894
0.006692,0.009128,0.004869
0.006657,0.009080,0.004843
0.006622,0.009033,0.004818
0.006587,0.008985,0.004792
0.006552,0.008938,0.004767
0.006518,0.008891,0.004742
0.006484,0.008844,0.004717
0.006450,0.008798,0.004693
0.006416,0.008752,0.004668
0.006382,0.008706,0.004643
0.006349,0.008660,0.004619
0.006315,0.008615,0.004595
0.006282,0.008570,0.004571
0.006249,0.008525,0.004547
0.006216,0.008480,0.004523
0.006184,0.008435,0.004499
0.006151,0.008391,0.004475
0.006119,0.008347,0.004452
0.006087,0.008303,0.004428
0.006055,0.008260,0.004405
0.006023,0.008216,0.004382
0.005991,0.008173,0.004359
0.005960,0.008130,0.004336
0.005929,0.008088,0.004313
0.005897,0.008045,0.004291
0.005866,0.008003,0.004268
0.005836,0.007961,0.004246
0.005805,0.007919,0.004224
0.005775,0.007878,0.004201
0.005744,0.007836,0.004179
0.005714,0.007795,0.004157
0.005684,0.007754,0.004136
0.005654,0.007713,0.004114
0.005625,0.007673,0.004092
0.005595,0.007633,0.004071
0.005566,0.007593,0.004049
0.005536,0.007553,0.004028
0.005507,0.007513,0.004007
0.005478,0.007474,0.003986
0.005450,0.007434,0.003965
0.005421,0.007395,0.003944
0.005393,0.007357,0.003923
0.005364,0.007318,0.003903
0.005336,0.007280,0.003882
0.005308,0.007241,0.003862
0.005280,0.007203,0.003842
0.005253,0.007166,0.003821
0.005225,0.007128,0.003801
0.005198,0.007091,0.003781
0.005170,0.007053,0.003762
0.005143,0.007016,0.003742
0.005116,0.006980,0.003722
0.005089,0.006943,0.003703
0.005062,0.006906,0.003683
0.005036,0.006870,0.003664
0.005009,0.006834,0.003645
0.004983,0.006798,0.003625
0.004957,0.006763,0.003606
0.004931,0.006727,0.003587
0.004905,0.006692,0.003569
0.004879,0.006657,0.003550
0.004854,0.006622,0.003531
0.004828,0.006587,0.003513
0.004803,0.006552,0.003494
0.004778,0.006518,0.003476
0.004753,0.006484,0.003458
0.004728,0.006450,0.003440
0.004703,0.006416,0.003421
0.004678,0.006382,0.003403
0.004654,0.006349,0.003386
0.004629,0.006315,0.003368
0.004605,0.006282,0.003350
0.004581,0.006249,0.003333
0.004557,0.006216,0.003315
0.004533,0.006184,0.003298
0.004509,0.006151,0.003280
0.004485,0.006119,0.003263
0.004462,0.006087,0.003246
0.004438,0.006055,0.003229
0.004415,0.006023,0.003212
0.004392,0.005992,0.003195
0.004369,0.005960,0.003178
0.004346,0.005929,0.003162
0.004323,0.005898,0.003145
0.004300,0.005867,0.003129
0.004278,0.005836,0.003112
0.004255,0.005805,0.003096
0.004233,0.005775,0.003080
0.004211,0.005745,0.003063
0.004189,0.005714,0.003047
0.004167,0.005684,0.003031
0.004145,0.005655,0.003015
0.004123,0.005625,0.003000
0.004101,0.005595,0.002984
0.004080,0.005566,0.002968
0.004058,0.005537,0.002953
0.004037,0.005508,0.002937
0.004016,0.005479,0.002922
0.003995,0.005450,0.002906
0.003974,0.005421,0.002891
0.003953,0.005393,0.002876
0.003932,0.005365,0.002861
0.003912,0.005337,0.002846
0.003891,0.005309,0.002831
0.003871,0.005281,0.002816
0.003850,0.005253,0.002801
0.003830,0.005225,0.002786
0.003810,0.005198,0.002772
0.003790,0.005171,0.002757
0.003770,0.005144,0.002743
0.003750,0.005117,0.002728
0.003731,0.005090,0.002714
0.003711,0.005063,0.002700
0.003691,0.005036,0.002686
0.003672,0.005010,0.002671
0.003653,0.004984,0.002657
0.003634,0.004958,0.002643
0.003615,0.004931,0.002630
0.003596,0.004906,0.002616
0.003577,0.004880,0.002602
0.003558,0.004854,0.002588
0.003539,0.004829,0.002575
0.003521,0.004803,0.002561
0.003502,0.004778,0.002548
0.003484,0.004753,0.002534
0.003465,0.004728,0.002521
0.003447,0.004703,0.002508
0.003429,0.004679,0.002495
0.003411,0.004654,0.002482
0.003393,0.004630,0.002469
0.003375,0.004605,0.002456
0.003358,0.004581,0.002443
0.003340,0.004557,0.002430
0.003323,0.004533,0.002417
0.003305,0.004509,0.002404
0.003288,0.004486,0.002392
0.003271,0.004462,0.002379
0.003253,0.004439,0.002367
0.003236,0.004416,0.002354
0.003219,0.004392,0.002342
0.003202,0.004369,0.002330
0.003186,0.004346,0.002317
0.003169,0.004324,0.002305
0.003152,0.004301,0.002293
0.003136,0.004278,0.002281
0.003119,0.004256,0.002269
0.003103,0.004233,0.002257
0.003087,0.004211,0.002245
0.003070,0.004189,0.002234
0.003054,0.004167,0.002222
0.003038,0.004145,0.002210
0.003022,0.004124,0.002199
0.003006,0.004102,0.002187
0.002991,0.004080,0.002176
0.002975,0.004059,0.002164
0.002959,0.004038,0.002153
0.002944,0.004016,0.002142
0.002928,0.003995,0.002130
0.002913,0.003974,0.002119
0.002898,0.003954,0.002108
0.002882,0.003933,0.002097
0.002867,0.003912,0.002086
0.002852,0.003892,0.002075
0.002837,0.003871,0.002064
0.002822,0.003851,0.002053
0.002808,0.003831,0.002042
0.002793,0.003811,0.002032
0.002778,0.003791,0.002021
0.002764,0.003771,0.002010
0.002749,0.003751,0.002000
0.002735,0.003731,0.001989
0.002720,0.003712,0.001979
0.002706,0.003692,0.001969
0.002692,0.003673,0.001958
0.002678,0.003653,0.001948
0.002664,0.003634,0.001938
0.002650,0.003615,0.001928
0.002636,0.003596,0.001917
0.002622,0.003577,0.001907
0.002608,0.003559,0.001897
0.002594,0.003540,0.001887
0.002581,0.003521,0.001877
0.002567,0.003503,0.001868
0.002554,0.003484,0.001858
0.002540,0.003466,0.001848
0.002527,0.003448,0.001838
0.002514,0.003430,0.001829
0.002501,0.003412,0.001819
0.002487,0.003394,0.001810
0.002474,0.003376,0.001800
0.002461,0.003358,0.001791
0.002448,0.003341,0.001781
0.002436,0.003323,0.001772
0.002423,0.003306,0.001763
0.002410,0.003288,0.001753
0.002397,0.003271,0.001744
0.002385,0.003254,0.001735
0.002372,0.003237,0.001726
0.002360,0.003220,0.001717
0.002347,0.003203,0.001708
0.002335,0.003186,0.001699
0.002323,0.003169,0.001690
0.002311,0.003153,0.001681
0.002299,0.003136,0.001672
0.002287,0.003120,0.001663
0.002275,0.003103,0.001655
0.002263,0.003087,0.001646
0.002251,0.003071,0.001637
0.002239,0.003055,0.001629
0.002227,0.003039,0.001620
0.002215,0.003023,0.001612
0.002204,0.003007,0.001603
0.002192,0.002991,0.001595
0.002181,0.002975,0.001586
0.002169,0.002960,0.001578
0.002158,0.002944,0.001570
0.002147,0.002929,0.001562
0.002135,0.002914,0.001553
0.002124,0.002898,0.001545
0.002113,0.002883,0.001537
0.002102,0.002868,0.001529
0.002091,0.002853,0.001521
0.002080,0.002838,0.001513
0.002069,0.002823,0.001505
0.002058,0.002808,0.001497
0.002047,0.002793,0.001489
0.002036,0.002779,0.001481
0.002026,0.002764,0.001474
0.002015,0.002750,0.001466
0.002005,0.002735,0.001458
0.001994,0.002721,0.001451
0.001984,0.002707,0.001443
0.001973,0.002692,0.001435
0.001963,0.002678,0.001428
0.001953,0.002664,0.001420
0.001942,0.002650,0.001413
0.001932,0.002636,0.001406
0.001922,0.002622,0.001398
0.001912,0.002609,0.001391
0.001902,0.002595,0.001383
0.001892,0.002581,0.001376
0.001882,0.002568,0.001369
0.001872,0.002554,0.001362
0.001862,0.002541,0.001355
0.001852,0.002528,0.001348
0.001843,0.002514,0.001340
0.001833,0.002501,0.001333
0.001823,0.002488,0.001326
0.001814,0.002475,0.001319
0.001804,0.002462,0.001313
0.001795,0.002449,0.001306
0.001785,0.002436,0.001299
0.001776,0.002423,0.001292
0.001767,0.002411,0.001285
0.001757,0.002398,0.001278
0.001748,0.002385,0.001272
0.001739,0.002373,0.001265
0.001730,0.002360,0.001258
0.001721,0.002348,0.001252
0.001712,0.002336,0.001245
0.001703,0.002323,0.001239
0.001694,0.002311,0.001232
0.001685,0.002299,0.001226
0.001676,0.002287,0.001219
0.001667,0.002275,0.001213
0.001659,0.002263,0.001207
0.001650,0.002251,0.001200
0.001641,0.002239,0.001194
0.001633,0.002228,0.001188
0.001624,0.002216,0.001181
0.001615,0.002204,0.001175
0.001607,0.002193,0.001169
0.001599,0.002181,0.001163
0.001590,0.002170,0.001157
0.689266,0.061835,0.737825
1.309604,0.117673,1.401851
1.867907,0.168343,1.999440
2.370378,0.214542,2.537220
2.822600,0.256853,3.021159
3.229596,0.295770,3.456632
3.595890,0.331711,3.848477
3.925552,0.365034,4.201052
4.222244,0.396042,4.518279
4.489263,0.424999,4.803688
4.729577,0.452129,5.060458
4.945856,0.477629,5.291450
5.140504,0.501670,5.499240
5.315684,0.524401,5.686145
5.473341,0.545954,5.854253
5.615230,0.566444,6.005442
5.742926,0.585974,6.141403
5.857849,0.604635,6.263656
5.961277,0.622509,6.373572
6.054358,0.639668,6.472384
6.138127,0.656177,6.561200
6.213516,0.672096,6.641020
6.281363,0.687476,6.712741
6.342422,0.702367,6.777174
6.397371,0.716810,6.835045
6.446822,0.730846,6.887010
6.491325,0.744510,6.933659
6.531374,0.757834,6.975522
6.567415,0.770848,7.013077
6.599849,0.783578,7.046753
6.629035,0.796049,7.076938
6.655300,0.808284,7.103979
6.678935,0.820302,7.128190
6.700204,0.832122,7.149852
6.719342,0.843761,7.169220
6.736563,0.855235,7.186522
6.752059,0.866558,7.201964
6.766002,0.877742,7.215729
6.778548,0.888800,7.227985
6.789835,0.899743,7.238882
6.799991,0.910579,7.248553
6.809128,0.921319,7.257122
6.817348,0.931971,7.264696
6.824743,0.942541,7.271374
6.831395,0.953037,7.277244
6.837379,0.963466,7.282386
6.842761,0.973833,7.286872
6.847602,0.984143,7.290765
6.851955,0.994401,7.294125
6.855870,1.004612,7.297002
6.859391,1.014779,7.299445
6.862556,1.024906,7.301494
6.865401,1.034997,7.303190
6.867959,1.045055,7.304564
6.870258,1.055081,7.305649
6.872323,1.065080,7.306472
6.874179,1.075053,7.307058
6.875846,1.085002,7.307429
6.877344,1.094929,7.307606
6.878688,1.104836,7.307607
6.879895,1.114725,7.307448
6.880978,1.124597,7.307143
6.881949,1.134453,7.306707
6.882820,1.144295,7.306151
6.883601,1.154123,7.305486
6.884301,1.163940,7.304721
6.884927,1.173744,7.303865
6.885488,1.183538,7.302925
6.885989,1.193322,7.301910
6.886437,1.203097,7.300825
6.886837,1.212864,7.299676
6.887194,1.222622,7.298469
6.887512,1.232373,7.297206
6.887796,1.242117,7.295894
6.888047,1.251855,7.294535
6.888271,1.261586,7.293133
6.888468,1.271311,7.291692
6.888643,1.281031,7.290212
6.888797,1.290746,7.288698
6.888933,1.300455,7.287152
6.889052,1.310160,7.285574
6.889156,1.319860,7.283968
6.889246,1.329556,7.282335
6.889324,1.339247,7.280675
6.889391,1.348935,7.278991
6.889448,1.358618,7.277284
6.889497,1.368298,7.275555
6.889537,1.377974,7.273804
6.889570,1.387647,7.272033
6.889597,1.397316,7.270242
6.889618,1.406982,7.268432
6.889633,1.416644,7.266603
6.889644,1.426303,7.264757
6.889651,1.435959,7.262893
6.889653,1.445611,7.261013
6.889653,1.455260,7.259116
6.889649,1.464907,7.257203
6.889642,1.474550,7.255274
6.889633,1.484190,7.253330
6.889622,1.493827,7.251370
6.889608,1.503462,7.249396
6.889593,1.513093,7.247406
6.889576,1.522721,7.245403
6.889558,1.532346,7.243385
6.889538,1.541968,7.241352
6.889518,1.551588,7.239306
6.889496,1.561204,7.237246
6.889473,1.570818,7.235172
6.889449,1.580428,7.233084
6.889424,1.590036,7.230983
6.889399,1.599640,7.228868
6.889373,1.609242,7.226740
6.889347,1.618841,7.224598
6.889320,1.628436,7.222443
6.889292,1.638029,7.220275
6.889264,1.647619,7.218094
6.889236,1.657206,7.215900
6.889207,1.666790,7.213692
6.889178,1.676370,7.211471
6.889149,1.685948,7.209238
6.889120,1.695523,7.206991
6.889090,1.705095,7.204732
6.889060,1.714663,7.202459
6.889030,1.724229,7.200174
6.889000,1.733791,7.197876
6.888970,1.743351,7.195565
6.888939,1.752907,7.193241
6.888908,1.762460,7.190904
6.888878,1.772010,7.188555
6.888847,1.781557,7.186192
6.888816,1.791101,7.183817
6.888785,1.800641,7.181429
6.888754,1.810178,7.179029
6.888723,1.819712,7.176616
6.888692,1.829243,7.174190
6.888660,1.838771,7.171751
6.888629,1.848295,7.169299
6.888598,1.857816,7.166835
6.888567,1.867334,7.164359
6.888535,1.876848,7.161869
6.888504,1.886359,7.159367
6.888472,1.895867,7.156852
6.888441,1.905372,7.154325
6.888409,1.914873,7.151785
6.888378,1.924370,7.149232
6.888346,1.933865,7.146666
6.888315,1.943355,7.144088
6.888283,1.952843,7.141498
6.888252,1.962327,7.138895
6.888220,1.971807,7.136279
6.888189,1.981284,7.133650
6.888157,1.990758,7.131009
6.888125,2.000227,7.128356
6.888094,2.009694,7.125690
6.888062,2.019157,7.123011
6.888031,2.028616,7.120319
6.887999,2.038072,7.117615
6.887967,2.047524,7.114899
6.887936,2.056972,7.112170
6.887904,2.066417,7.109428
6.887872,2.075858,7.106674
6.887841,2.085296,7.103908
6.887809,2.094729,7.101128
6.887777,2.104159,7.098337
6.887746,2.113586,7.095532
6.887714,2.123008,7.092716
6.887683,2.132427,7.089886
6.887651,2.141842,7.087044
6.887619,2.151254,7.084190
6.887588,2.160661,7.081323
6.887556,2.170065,7.078444
6.887524,2.179465,7.075552
6.887493,2.188861,7.072648
6.887461,2.198253,7.069731
6.887429,2.207641,7.066802
6.887398,2.217025,7.063860
6.887366,2.226406,7.060906
6.887334,2.235782,7.057939
6.887303,2.245155,7.054960
6.887271,2.254523,7.051969
6.887239,2.263888,7.048965
6.887208,2.273248,7.045948
6.887176,2.282605,7.042920
6.887144,2.291957,7.039878
6.887113,2.301306,7.036825
6.887081,2.310650,7.033758
6.887049,2.319991,7.030680
6.887017,2.329327,7.027589
6.886986,2.338659,7.024486
6.886954,2.347987,7.021370
6.886922,2.357311,7.018242
6.886891,2.366630,7.015102
6.886859,2.375946,7.011949
6.886827,2.385257,7.008783
6.886796,2.394564,7.005606
6.886764,2.403867,7.002416
6.886732,2.413165,6.999214
6.886701,2.422460,6.995999
6.886669,2.431750,6.992772
6.886637,2.441035,6.989533
6.886606,2.450317,6.986281
6.886574,2.459594,6.983017
6.886542,2.468866,6.979741
6.886511,2.478135,6.976452
6.886479,2.487399,6.973151
6.886447,2.496658,6.969838
6.886416,2.505914,6.966513
6.886384,2.515164,6.963175
6.886352,2.524410,6.959825
6.886321,2.533652,6.956462
6.886289,2.542890,6.953088
6.886257,2.552122,6.949701
6.886226,2.561351,6.946302
6.886194,2.570575,6.942890
6.886162,2.579794,6.939467
6.886131,2.589009,6.936031
6.886099,2.598219,6.932583
6.886067,2.607424,6.929122
6.886036,2.616625,6.925650
6.886004,2.625821,6.922165
6.885972,2.635013,6.918668
6.885941,2.644200,6.915159
6.885909,2.653382,6.911637
6.885877,2.662560,6.908104
6.885846,2.671733,6.904558
6.885814,2.680901,6.901000
6.885782,2.690065,6.897430
6.885751,2.699223,6.893847
6.885719,2.708377,6.890253
6.885687,2.717526,6.886646
6.885656,2.726671,6.883027
6.885624,2.735810,6.879396
6.885592,2.744945,6.875753
6.885561,2.754075,6.872098
6.885529,2.763200,6.868431
6.885497,2.772320,6.864751
6.885465,2.781435,6.861060
6.885434,2.790545,6.857356
6.885402,2.799651,6.853640
6.885370,2.808751,6.849913
6.885339,2.817847,6.846173
6.885307,2.826937,6.842421
6.885275,2.836023,6.838657
6.885244,2.845103,6.834880
6.885212,2.854178,6.831092
6.885180,2.863249,6.827292
6.885149,2.872314,6.823480
6.885117,2.881374,6.819655
6.885085,2.890430,6.815819
6.885054,2.899480,6.811971
6.885022,2.908525,6.808110
6.884990,2.917564,6.804238
6.884959,2.926599,6.800353
6.884927,2.935628,6.796457
6.884895,2.944653,6.792549
6.884864,2.953672,6.788628
6.884832,2.962686,6.784696
6.884800,2.971694,6.780752
6.884769,2.980698,6.776795
6.884737,2.989696,6.772827
6.884705,2.998688,6.768847
6.884674,3.007676,6.764855
6.884642,3.016658,6.760851
6.884610,3.025635,6.756835
6.884579,3.034606,6.752807
6.884547,3.043573,6.748767
6.884515,3.052533,6.744715
6.884484,3.061489,6.740652
6.884452,3.070439,6.736576
6.884420,3.079383,6.732489
6.884389,3.088322,6.728389
6.884357,3.097256,6.724278
6.884325,3.106184,6.720155
6.884294,3.115107,6.716020
6.884262,3.124024,6.711874
6.884230,3.132936,6.707715
6.884199,3.141842,6.703545
