accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.245426,0.053164,3.261563
-9.237649,0.050026,3.265595
-9.243795,0.049404,3.266844
-9.250594,0.052174,3.255485
-9.248355,0.048883,3.255643
-9.238490,0.051426,3.266067
-9.244692,0.048164,3.256725
-9.247085,0.044899,3.263122
-9.250962,0.047408,3.256582
-9.247362,0.056305,3.245917
-9.242275,0.043344,3.267700
-9.244493,0.041863,3.252288
-9.242126,0.042642,3.258930
-9.251173,0.034655,3.256295
-9.237981,0.050072,3.248108
-9.236959,0.056005,3.249900
-9.240263,0.045684,3.261271
-9.242819,0.041076,3.256677
-9.246833,0.048405,3.247866
-9.245096,0.049810,3.253901
-9.240035,0.043401,3.255746
-9.242388,0.045543,3.251602
-9.236263,0.040143,3.261507
-9.246505,0.043218,3.257419
-9.249899,0.045002,3.248108
-9.241455,0.041443,3.251997
-9.244881,0.047348,3.249786
-9.243244,0.048857,3.252763
-9.244070,0.039134,3.237933
-9.242736,0.049280,3.257653
-9.241395,0.047464,3.249693
-9.243995,0.041375,3.250013
-9.247895,0.046768,3.255594
-9.248715,0.040585,3.250986
-9.237629,0.052416,3.262163
-9.235083,0.049504,3.257572
-9.249126,0.042500,3.244355
-9.253107,0.045594,3.252114
-9.236387,0.047550,3.255696
-9.251815,0.050513,3.249794
-9.239863,0.047280,3.261469
-9.245565,0.044413,3.246758
-9.246781,0.045032,3.243445
-9.241946,0.036460,3.251474
-9.236843,0.049366,3.244974
-9.251322,0.045968,3.242763
-9.236906,0.047554,3.251663
-9.247790,0.044370,3.242745
-9.239355,0.048446,3.249167
-9.240790,0.032628,3.250149
-9.239728,0.043893,3.245936
-9.243574,0.052779,3.250660
-9.244420,0.049530,3.237672
-9.240465,0.042764,3.247454
-9.240928,0.044394,3.251737
-9.243021,0.051288,3.253121
-9.246360,0.051059,3.240505
-9.241887,0.044182,3.242992
-9.239630,0.038769,3.239752
-9.237556,0.052646,3.246745
-9.254437,0.047725,3.241629
-9.242736,0.053015,3.242054
-9.245590,0.046583,3.244487
-9.241248,0.043088,3.247087
-9.244425,0.044884,3.240174
-9.237775,0.044983,3.237748
-9.245199,0.044856,3.240228
-9.239076,0.047873,3.248165
-9.249671,0.041330,3.237385
-9.248823,0.040767,3.248277
-9.233625,0.042906,3.242023
-9.244791,0.031770,3.237241
-9.250850,0.045544,3.238159
-9.243660,0.039886,3.239808
-9.243034,0.039808,3.239155
-9.240894,0.040661,3.248944
-9.245683,0.041621,3.240013
-9.249098,0.045537,3.236940
-9.241766,0.051809,3.237141
-9.250492,0.042515,3.237020
-9.241843,0.039081,3.242579
-9.237296,0.048846,3.238196
-9.241739,0.047153,3.236577
-9.247083,0.043496,3.236022
-9.254447,0.040728,3.241702
-9.239009,0.052718,3.234328
-9.239928,0.040902,3.244033
-9.241479,0.040224,3.234418
-9.253046,0.042273,3.240087
-9.247986,0.047486,3.240970
-9.256942,0.050835,3.229747
-9.239804,0.043683,3.228046
-9.245300,0.039820,3.232577
-9.253318,0.044411,3.232833
-9.247809,0.041670,3.236161
-9.242748,0.037910,3.237763
-9.238948,0.055401,3.238211
-9.246271,0.043445,3.241367
-9.245388,0.038576,3.238564
-9.245173,0.045007,3.235698
-9.237109,0.045209,3.231507
-9.240085,0.047731,3.237086
-9.254830,0.041001,3.227988
-9.247978,0.044171,3.241829
-9.239668,0.039290,3.236846
-9.248634,0.038116,3.236023
-9.246007,0.045940,3.234883
-9.243204,0.046896,3.240511
-9.246089,0.052043,3.240078
-9.241124,0.049287,3.230305
-9.240824,0.042247,3.230975
-9.248075,0.041597,3.234836
-9.239432,0.031438,3.233211
-9.244716,0.044162,3.222059
-9.239764,0.045942,3.227375
-9.240379,0.043302,3.230796
-9.239388,0.049228,3.231054
-9.245059,0.040113,3.233793
-9.252011,0.039287,3.226375
-9.234945,0.035576,3.232634
-9.243219,0.037235,3.233187
-9.236392,0.034741,3.236494
-9.253482,0.047615,3.225418
-9.243938,0.034930,3.227413
-9.249485,0.035137,3.241117
-9.243771,0.043469,3.231955
-9.251839,0.044725,3.227745
-9.241471,0.046256,3.235779
-9.238139,0.033112,3.229394
-9.249597,0.050703,3.225037
-9.242210,0.046045,3.232778
-9.243039,0.039857,3.228153
-9.243605,0.051540,3.232674
-9.244339,0.048876,3.235395
-9.236435,0.043931,3.233802
-9.247664,0.047198,3.229774
-9.241725,0.041805,3.229486
-9.241137,0.045076,3.233548
-9.234423,0.043187,3.236288
-9.248369,0.045705,3.243343
-9.240110,0.045114,3.227313
-9.233041,0.040926,3.230379
-9.246170,0.039436,3.238041
-9.236251,0.050392,3.227982
-9.239832,0.042466,3.232122
-9.251819,0.042281,3.227321
-9.240569,0.038799,3.235834
-9.240949,0.046808,3.228937
-9.240956,0.040118,3.220482
-9.243687,0.045803,3.224165
-9.241414,0.045951,3.233702
-9.243529,0.043474,3.218900
-9.240165,0.051244,3.228681
-9.247358,0.041288,3.225101
-9.237306,0.052330,3.228583
-9.245037,0.043764,3.240171
-9.239151,0.040988,3.231655
-9.240246,0.049998,3.218195
-9.245603,0.047041,3.224733
-9.242036,0.047747,3.220858
-9.250219,0.041767,3.227331
-9.240031,0.044608,3.221681
-9.246851,0.040772,3.222721
-9.243363,0.037025,3.224164
-9.237194,0.043802,3.232369
-9.235549,0.037055,3.225932
-9.248340,0.048403,3.226279
-9.246406,0.043263,3.233238
-9.245895,0.039002,3.209445
-9.242081,0.051689,3.231341
-9.240390,0.044044,3.227180
-9.245335,0.038898,3.234660
-9.246302,0.045272,3.217910
-9.232265,0.040618,3.224558
-9.246963,0.036104,3.214670
-9.251064,0.035788,3.225526
-9.237200,0.042156,3.221686
-9.245612,0.043041,3.218393
-9.242538,0.043126,3.223778
-9.242865,0.043808,3.223999
-9.250325,0.045375,3.226149
-9.244054,0.041924,3.223149
-9.237598,0.045678,3.214814
-9.241722,0.048360,3.224590
-9.242965,0.042995,3.224607
-9.242631,0.045275,3.212115
-9.242854,0.045873,3.223298
-9.242863,0.049888,3.230226
-9.239337,0.031649,3.230569
-9.245534,0.053672,3.221938
-9.236362,0.045286,3.221422
-9.243617,0.043748,3.220780
-9.251907,0.040245,3.226419
-9.241729,0.041710,3.219441
-9.241221,0.035501,3.220919
-9.240038,0.039673,3.224543
-9.250526,0.037780,3.228267
-9.249377,0.038300,3.219927
-9.245616,0.035649,3.227720
-9.241104,0.042114,3.220213
-9.244542,0.041755,3.223214
-9.234503,0.041749,3.224928
-9.238805,0.040748,3.221341
-9.246700,0.042433,3.222487
-9.240042,0.044334,3.228560
-9.244186,0.044752,3.231318
-9.242219,0.042803,3.223861
-9.246714,0.034280,3.229571
-9.238853,0.046124,3.217730
-9.244505,0.028675,3.220781
-9.242098,0.045412,3.226748
-9.237101,0.046278,3.215868
-9.246509,0.050007,3.224145
-9.248601,0.036624,3.214787
-9.247358,0.039023,3.233385
-9.243741,0.041141,3.221000
-9.247994,0.046951,3.217744
-9.241095,0.031399,3.215604
-9.246168,0.038510,3.212860
-9.240419,0.026656,3.224819
-9.232762,0.039290,3.212021
-9.242659,0.036417,3.219206
-9.236410,0.046880,3.223238
-9.241225,0.047841,3.215114
-9.244522,0.037356,3.226509
-9.245936,0.040189,3.213693
-9.247955,0.039456,3.210050
-9.237519,0.046099,3.211163
-9.239054,0.039583,3.221953
-9.249399,0.045882,3.223603
-9.244255,0.033398,3.215484
-9.242189,0.049927,3.214965
-9.241611,0.041436,3.219629
-9.247006,0.042477,3.218531
-9.241682,0.041311,3.216003
-9.246754,0.041516,3.218610
-9.237159,0.045409,3.225585
-9.235128,0.043118,3.215589
-9.246153,0.044662,3.204224
-9.240607,0.035986,3.215085
-9.243413,0.043781,3.220959
-9.247934,0.038416,3.216755
-9.241519,0.046626,3.215914
-9.247138,0.042272,3.206440
-9.244162,0.043692,3.215539
-9.244240,0.044023,3.216685
-9.233271,0.037345,3.219551
-9.230410,0.044206,3.213290
-9.234377,0.030968,3.205929
-9.237832,0.041753,3.212709
-9.245760,0.041732,3.215040
-9.238157,0.044583,3.215000
-9.233661,0.039600,3.212324
-9.241607,0.042306,3.216112
-9.240144,0.038997,3.217526
-9.256820,0.046534,3.208617
-9.243112,0.036900,3.222934
-9.250509,0.044354,3.217076
-9.244066,0.039069,3.214888
-9.247220,0.035766,3.224251
-9.256998,0.036531,3.215182
-9.237676,0.032580,3.217569
-9.238875,0.043896,3.218169
-9.235585,0.034914,3.221379
-9.249150,0.030548,3.213957
-9.241911,0.034963,3.211521
-9.245999,0.043867,3.222481
-9.248471,0.037151,3.209264
-9.241268,0.037017,3.211728
-9.249678,0.047593,3.221856
-9.242808,0.033203,3.210925
-9.236766,0.033823,3.216071
-9.248613,0.037628,3.206699
-9.233263,0.045468,3.210135
-9.242777,0.034746,3.215710
-9.243689,0.034522,3.209880
-9.245521,0.034123,3.216200
-9.242820,0.043872,3.215239
-9.247520,0.041622,3.214483
-9.244988,0.037200,3.222314
-9.245524,0.037654,3.215997
-9.247940,0.033735,3.220030
-9.247520,0.035251,3.212403
-9.243525,0.042881,3.213508
-9.244284,0.036675,3.214116
-9.239700,0.045604,3.211004
-9.234326,0.036383,3.207063
-9.240294,0.052930,3.213425
-9.253357,0.054145,3.218514
-9.240140,0.039342,3.219627
-9.249365,0.046634,3.214129
-9.247511,0.041281,3.209141
-9.230601,0.034922,3.225514
-9.237349,0.040693,3.211250
-9.252853,0.043028,3.208351
-9.243749,0.033749,3.202616
-9.235464,0.038633,3.216296
-9.249916,0.043248,3.211593
-9.247856,0.037991,3.212178
-9.244857,0.047395,3.215374
-9.241177,0.046036,3.209671
-9.236233,0.032950,3.209610
-9.240729,0.044007,3.209588
-9.234107,0.039634,3.211741
-9.242153,0.035748,3.208026
-9.238235,0.037731,3.210399
-9.242677,0.040183,3.212938
-9.233323,0.039523,3.218388
-9.234011,0.039842,3.204472
-9.235679,0.036471,3.206702
-9.243523,0.045504,3.212625
-9.240658,0.032839,3.214715
-9.250778,0.039350,3.214967
-9.247057,0.031820,3.212235
-9.236150,0.040953,3.205630
-9.243592,0.049619,3.212399
-9.236777,0.033352,3.211161
-9.238708,0.042817,3.211037
-9.243289,0.042475,3.217111
-9.237194,0.035362,3.204726
-9.252191,0.049745,3.213878
-9.240304,0.034285,3.207542
-9.238794,0.044259,3.210846
-9.236974,0.033680,3.207582
-9.249023,0.040074,3.208795
-9.241706,0.040726,3.213304
-9.237708,0.045114,3.200176
-9.241020,0.046834,3.214714
-9.245051,0.040466,3.212815
-9.246004,0.036902,3.209542
-9.246125,0.047865,3.214257
-9.246147,0.038991,3.194271
-9.247717,0.042369,3.209452
-9.228359,0.035860,3.206895
-9.243704,0.045409,3.211513
-9.242219,0.047321,3.202712
-9.241442,0.035586,3.214875
-9.239360,0.039549,3.206046
-9.243498,0.050167,3.213465
-9.237903,0.040953,3.206192
-9.239955,0.035644,3.208420
-9.236319,0.041394,3.197610
-9.246181,0.047474,3.212385
-9.229122,0.039045,3.199105
-9.241124,0.035069,3.208419
-9.236976,0.042650,3.213339
-9.250226,0.041431,3.204214
-9.249233,0.037468,3.204169
-9.247085,0.038801,3.209341
-9.236464,0.043326,3.215480
-9.239567,0.040340,3.210258
-9.239042,0.042157,3.209026
-9.238561,0.035205,3.208439
-9.230620,0.045260,3.212866
-9.242977,0.033721,3.202306
-9.245748,0.036118,3.204075
-9.242330,0.038507,3.203773
-9.238419,0.037003,3.214976
-9.242207,0.035824,3.202271
-9.236785,0.035989,3.208017
-9.230124,0.044180,3.212555
-9.240119,0.035080,3.210631
-9.240826,0.039467,3.205799
-9.243589,0.032420,3.211183
-9.243424,0.039652,3.217874
-9.240326,0.039909,3.210945
-9.240791,0.037489,3.206411
-9.237351,0.038437,3.221290
-9.241486,0.048278,3.209952
-9.237476,0.038119,3.210214
-9.240899,0.042321,3.214280
-9.239773,0.046964,3.208420
-9.242752,0.046560,3.212393
-9.252254,0.045989,3.205525
-9.237368,0.042280,3.208562
-9.241834,0.038394,3.208283
-9.237594,0.036752,3.200450
-9.237607,0.036578,3.210048
-9.242966,0.040724,3.210915
-9.246208,0.043536,3.207747
-9.241709,0.043366,3.204520
-9.240151,0.039521,3.205925
-9.246536,0.037532,3.210116
-9.245637,0.040156,3.207748
-9.228091,0.052491,3.210524
-9.238740,0.042984,3.203806
-9.251138,0.041352,3.208674
-9.239415,0.038683,3.212393
-9.243611,0.040431,3.202849
-9.244168,0.050195,3.204385
-9.246804,0.034390,3.203630
-9.236188,0.044702,3.206415
-9.245017,0.038746,3.215074
-9.245470,0.033472,3.199083
-9.246788,0.046813,3.194506
-9.230768,0.034688,3.206299
-9.236987,0.034530,3.213485
-9.240652,0.038919,3.211345
-9.243656,0.041164,3.207314
-9.249211,0.048542,3.211479
-9.243060,0.039987,3.203104
-9.248137,0.040575,3.212874
-9.253755,0.045989,3.209905
-9.235820,0.037019,3.213389
-9.243491,0.034730,3.202297
-9.237193,0.043353,3.210079
-9.240225,0.035199,3.212954
-9.238695,0.037248,3.205312
-9.243029,0.039019,3.207244
-9.241580,0.034351,3.207396
-9.236658,0.036114,3.197198
-9.243239,0.047421,3.201072
-9.231462,0.039120,3.208138
-9.238391,0.041290,3.211239
-9.242692,0.031159,3.198837
-9.238438,0.041230,3.203457
-9.240728,0.038184,3.207059
-9.243493,0.039132,3.201157
-9.242184,0.031790,3.212262
-9.242627,0.041866,3.207182
-9.238203,0.031037,3.203308
-9.236791,0.028733,3.210827
-9.237660,0.040001,3.215229
-9.239113,0.034371,3.202574
-9.238052,0.038627,3.198518
-9.245441,0.036153,3.204769
-9.239915,0.037059,3.215548
-9.243239,0.050312,3.208992
-9.237295,0.044915,3.200388
-9.238428,0.048213,3.202117
-9.241559,0.037505,3.203267
-9.243069,0.042920,3.206544
-9.244517,0.045314,3.199334
-9.237748,0.039038,3.210895
-9.239988,0.037992,3.202140
-9.240543,0.031870,3.204638
-9.247394,0.036710,3.200833
-9.239040,0.045571,3.203942
-9.244286,0.035880,3.206565
-9.236714,0.037421,3.200355
-9.253802,0.044391,3.207893
-9.240991,0.040359,3.200032
-9.237652,0.029418,3.202582
-9.243261,0.034058,3.199717
-9.244002,0.036906,3.197815
-9.230874,0.048130,3.209238
-9.240100,0.041255,3.213229
-9.237340,0.047693,3.210887
-9.240590,0.037543,3.198126
-9.242528,0.045529,3.204090
-9.238532,0.035397,3.207256
-9.244815,0.041725,3.205563
-9.239016,0.047168,3.205582
-9.235833,0.035239,3.205935
-9.248181,0.040537,3.204300
-9.243331,0.043924,3.211569
-9.249840,0.047908,3.211625
-9.249786,0.036885,3.206801
-9.230630,0.041864,3.211872
-9.238507,0.040193,3.206367
-9.239690,0.040305,3.210640
-9.251055,0.041800,3.200738
-9.239058,0.039535,3.202767
-9.245298,0.037933,3.208005
-9.240035,0.036131,3.194052
-9.240039,0.039042,3.202240
-9.238764,0.044789,3.208453
-9.244623,0.045998,3.206483
-9.242810,0.044511,3.203644
-9.248747,0.029598,3.206010
-9.246056,0.039984,3.214102
-9.243304,0.039909,3.206899
-9.239041,0.036399,3.208454
-9.242387,0.048933,3.200035
-9.247076,0.042363,3.203500
-9.234877,0.031976,3.215051
-9.248222,0.043863,3.206838
-9.244879,0.033701,3.195299
-9.235335,0.040481,3.201868
-9.246741,0.033655,3.199800
-9.252054,0.035626,3.197641
-9.247896,0.038707,3.211467
-9.237252,0.038586,3.200748
-9.243422,0.035681,3.216168
-9.239949,0.045816,3.207115
-9.246143,0.033369,3.215388
-9.249064,0.033998,3.202123
-9.242002,0.037480,3.203873
-9.250224,0.033798,3.198526
-9.247471,0.038944,3.209379
-9.233748,0.033659,3.200847
-9.238133,0.040241,3.205325
-9.246306,0.033449,3.201415
-9.244763,0.048626,3.213074
-9.238713,0.033105,3.199268
-9.235202,0.042230,3.194610
-9.247242,0.041451,3.204760
-9.239169,0.036978,3.201196
-9.236138,0.041194,3.201565
-9.241077,0.033273,3.208142
-9.245535,0.032833,3.205816
-9.231757,0.039205,3.201534
-9.242249,0.033863,3.197049
-9.241288,0.032954,3.204188
-9.241199,0.043400,3.195817
-9.237071,0.045436,3.202361
-9.234743,0.035254,3.196731
-9.245519,0.041963,3.204025
-9.246649,0.034002,3.207669
-9.239908,0.037770,3.203531
-9.244480,0.037277,3.204894
-9.243500,0.039678,3.206304
-9.242673,0.046713,3.204173
-9.232993,0.047973,3.201244
-9.245516,0.046738,3.197905
-9.247642,0.036360,3.207748
-9.240045,0.039843,3.203124
-9.241766,0.041727,3.192958
-9.247146,0.038858,3.199815
-9.242498,0.040855,3.198244
-9.247144,0.050071,3.218878
-9.253153,0.028743,3.199703
-9.242851,0.035220,3.202157
-9.249278,0.049737,3.201931
-9.236371,0.028236,3.200122
-9.242892,0.043247,3.193912
-9.249901,0.040982,3.211760
-9.240932,0.030242,3.210481
-9.243646,0.046312,3.199040
-9.243757,0.034049,3.208613
-9.237682,0.034081,3.203104
-9.244697,0.036637,3.203333
-9.242651,0.041354,3.203365
-9.243106,0.035597,3.203703
-9.241153,0.043353,3.203790
-9.248338,0.048631,3.197727
-9.241321,0.039395,3.203952
-9.240385,0.046559,3.197383
-9.235522,0.042551,3.202129
-9.241122,0.037033,3.199958
-9.239075,0.043411,3.198156
-9.253137,0.040668,3.199236
-9.243488,0.034254,3.199850
-9.237584,0.033952,3.193079
-9.242077,0.034713,3.201552
-9.238614,0.044294,3.202137
-9.249498,0.035984,3.195839
-9.235917,0.046440,3.209021
-9.236939,0.028850,3.205697
-9.242806,0.038160,3.195999
-9.252485,0.043204,3.207155
-9.240168,0.036657,3.196722
-9.247669,0.032792,3.198150
-9.243718,0.037229,3.204055
-9.247108,0.042763,3.195621
-9.242057,0.033077,3.209796
-9.241031,0.034096,3.197120
-9.242424,0.033644,3.204607
-9.246612,0.036868,3.196220
-9.249617,0.048029,3.199480
-9.237928,0.036421,3.200540
-9.251694,0.037015,3.201840
-9.247034,0.032791,3.195160
-9.239703,0.040387,3.206521
-9.238659,0.042860,3.199011
-9.237566,0.033700,3.206114
-9.240800,0.031057,3.191299
-9.234100,0.047054,3.204290
-9.243490,0.045138,3.210282
-9.242190,0.040367,3.205385
-9.239094,0.038277,3.202402
-9.244786,0.041157,3.199493
-9.245536,0.041812,3.209603
-9.238450,0.039198,3.196192
-9.244156,0.047931,3.203293
-9.240047,0.041878,3.207692
-9.241924,0.031478,3.198300
-9.247435,0.034934,3.192957
-9.245477,0.039220,3.208210
-9.246552,0.040797,3.200617
-9.250063,0.033486,3.197860
-9.245095,0.034336,3.204646
-9.237258,0.047035,3.192483
-9.249329,0.046629,3.194745
-9.249521,0.044076,3.203519
-9.235151,0.037984,3.202043
-9.238628,0.044114,3.203148
-9.247305,0.043535,3.208514
-9.251948,0.043586,3.196881
-9.241744,0.041053,3.192731
-9.238896,0.047589,3.194232
-9.238823,0.038043,3.197338
-9.233495,0.037820,3.205335
-9.243078,0.040237,3.194644
-9.241214,0.036177,3.195417
-9.236170,0.037470,3.193113
-9.255299,0.034439,3.205584
-9.240108,0.035651,3.204231
-9.238002,0.041322,3.207864
-9.238012,0.036958,3.194546
-9.237071,0.038049,3.206792
-9.250038,0.032782,3.198122
-9.247140,0.042546,3.197003
-9.241191,0.035885,3.193331
-9.246933,0.034855,3.200262
-9.237644,0.038853,3.208195
-9.242951,0.034982,3.205871
-9.231880,0.048021,3.203054
-9.245719,0.045996,3.203499
-9.237234,0.050927,3.205729
-9.249314,0.055000,3.199535
-9.246381,0.037666,3.202942
-9.239313,0.044160,3.209474
-9.240828,0.032795,3.206807
-9.246623,0.040356,3.201647
-9.238047,0.040380,3.203853
-9.245877,0.033861,3.201447
-9.240855,0.034351,3.203093
-9.249092,0.041399,3.199301
-9.240521,0.036267,3.205409
-9.243858,0.039270,3.193552
-9.236364,0.038343,3.205478
-9.242380,0.038649,3.200820
-9.236456,0.039203,3.202613
-9.240984,0.040160,3.208133
-9.238778,0.036331,3.204534
-9.242453,0.039820,3.204091
-9.247421,0.032081,3.200297
-9.242710,0.045595,3.206443
-9.241558,0.042233,3.202468
-9.242647,0.044856,3.202982
-9.245449,0.034111,3.203579
-9.246606,0.043341,3.198125
-9.240556,0.036315,3.206828
-9.245743,0.038618,3.192723
-9.241271,0.035546,3.206233
-9.239624,0.038355,3.209907
-9.240079,0.042518,3.195297
-9.246737,0.039117,3.194443
-9.241379,0.033209,3.198924
-9.245134,0.035993,3.202555
-9.240094,0.036775,3.204996
-9.249177,0.037473,3.210633
-9.240884,0.033700,3.200713
-9.243533,0.036154,3.195644
-9.250902,0.039762,3.200726
-9.246777,0.042684,3.201577
-9.234662,0.035630,3.211521
-9.243558,0.034312,3.206082
-9.239522,0.029665,3.202642
-9.243255,0.036903,3.204283
-9.242897,0.045320,3.202255
-9.237959,0.036635,3.197916
-9.242939,0.040976,3.191535
-9.245687,0.030280,3.209198
-9.243992,0.037901,3.209132
-9.245203,0.037406,3.197119
-9.235043,0.039447,3.208458
-9.243478,0.036626,3.203423
-9.247841,0.032308,3.203899
-9.242833,0.030256,3.202546
-9.233275,0.033815,3.204826
-9.235042,0.035411,3.199828
-9.244448,0.038825,3.208624
-9.240181,0.039869,3.205831
-9.236687,0.034431,3.196358
-9.240490,0.043205,3.201065
-9.235849,0.035656,3.204877
-9.237083,0.030511,3.203245
-9.239983,0.031529,3.198851
-9.239384,0.032330,3.213264
-9.246391,0.033585,3.197245
-9.240062,0.041418,3.194083
-9.233638,0.047615,3.207372
-9.244524,0.040765,3.209276
-9.248147,0.030999,3.203360
-9.248691,0.041928,3.201641
-9.243902,0.048428,3.191060
-9.238484,0.035636,3.195476
-9.245078,0.035888,3.197934
-9.239179,0.045174,3.205926
-9.236375,0.049362,3.205800
-9.247248,0.043004,3.205697
-9.240410,0.038749,3.202784
-9.245445,0.036846,3.196845
-9.239395,0.037465,3.200317
-9.238328,0.039260,3.208521
-9.246425,0.027384,3.201732
-9.247185,0.047877,3.192877
-9.244016,0.040079,3.201417
-9.247250,0.046656,3.200996
-9.242955,0.043894,3.199179
-9.237364,0.041639,3.203832
-9.243941,0.038636,3.204906
-9.249948,0.041750,3.198583
-9.240058,0.029921,3.198007
-9.246539,0.037301,3.206838
-9.238725,0.040500,3.205454
-9.242417,0.032700,3.207555
-9.248221,0.035625,3.205267
-9.237950,0.049811,3.207175
-9.235133,0.036607,3.201995
-9.246727,0.036506,3.198577
-9.252635,0.040074,3.201455
-9.242507,0.034278,3.207221
-9.236033,0.033912,3.201063
-9.239786,0.039071,3.194994
-9.239465,0.048476,3.201887
-9.240706,0.038987,3.206409
-9.253622,0.045830,3.204151
-9.234495,0.041462,3.202927
-9.242357,0.041546,3.189909
-9.244748,0.045057,3.206100
-9.243585,0.030277,3.201620
-9.244279,0.034119,3.196566
-9.237355,0.039277,3.209959
-9.234963,0.046469,3.215772
-9.244407,0.036722,3.196786
-9.235351,0.046170,3.202922
-9.252298,0.033510,3.204827
-9.249366,0.031385,3.208437
-9.242604,0.037666,3.194117
-9.240151,0.032645,3.196489
-9.235930,0.036874,3.199281
-9.240956,0.032638,3.202480
-9.245948,0.047139,3.204751
-9.240107,0.036137,3.200658
-9.241054,0.037244,3.208560
-9.249701,0.036912,3.198961
-9.243333,0.040447,3.197797
-9.238252,0.040317,3.195094
-9.239981,0.045088,3.200030
-9.244272,0.043773,3.193157
-9.241488,0.042446,3.194502
-9.245479,0.028107,3.196197
-9.246231,0.029327,3.201763
-9.241158,0.029836,3.195603
-9.235566,0.033051,3.192267
-9.243794,0.035301,3.198192
-9.244453,0.041586,3.199054
-9.239152,0.029967,3.201357
-9.243784,0.040501,3.194499
-9.247194,0.043772,3.195747
-9.245508,0.042555,3.192966
-9.232675,0.042224,3.203596
-9.240068,0.030903,3.206959
-9.249964,0.036838,3.203283
-9.243571,0.044671,3.205144
-9.248162,0.034892,3.198217
-9.251465,0.035646,3.206868
-9.242972,0.041426,3.190587
-9.237788,0.033006,3.202121
-9.250803,0.041670,3.205439
-9.231532,0.042156,3.197553
-9.241703,0.040917,3.207963
-9.235367,0.033806,3.208974
-9.244219,0.036519,3.199536
-9.238185,0.036606,3.199298
-9.248600,0.035346,3.196189
-9.240379,0.035011,3.202670
-9.242166,0.026462,3.204872
-9.232460,0.031866,3.206950
-9.245809,0.039937,3.203929
-9.250331,0.044608,3.199332
-9.246686,0.039222,3.195199
-9.235984,0.036177,3.196953
-9.234437,0.038777,3.205088
-9.245968,0.044799,3.201636
-9.234411,0.037318,3.197439
-9.242450,0.038825,3.198973
-9.239638,0.031009,3.198098
-9.243571,0.029011,3.193076
-9.241303,0.044699,3.191352
-9.250553,0.040258,3.196719
-9.239734,0.032918,3.194118
-9.243059,0.044918,3.193653
-9.240161,0.036386,3.205791
-9.244611,0.034913,3.202206
-9.240582,0.035251,3.205140
-9.239876,0.032698,3.199658
-9.242705,0.038540,3.205626
-9.238165,0.049548,3.196827
-9.244066,0.033902,3.205562
-9.243945,0.046966,3.199658
-9.230751,0.036365,3.207547
-9.245280,0.027905,3.199749
-9.247141,0.035874,3.203273
-9.238769,0.033872,3.201185
-9.235985,0.041592,3.210701
-9.238423,0.028927,3.202051
-9.239961,0.044010,3.198889
-9.240566,0.026097,3.205373
-9.239224,0.040307,3.213015
-9.249193,0.042022,3.200953
-9.240800,0.034658,3.202965
-9.239293,0.043849,3.205909
-9.242643,0.037002,3.200892
-9.238652,0.039672,3.202263
-9.230077,0.029027,3.196658
-9.246873,0.037174,3.200892
-9.229703,0.039015,3.192921
-9.242271,0.045627,3.208246
-9.250098,0.037339,3.195883
-9.248350,0.030465,3.200190
-9.234177,0.043524,3.201060
-9.239912,0.038214,3.197742
-9.246309,0.040442,3.207594
-9.246161,0.035507,3.200366
-9.233376,0.036833,3.190369
-9.240956,0.044692,3.208784
-9.249796,0.042748,3.199391
-9.245077,0.036094,3.196562
-9.240191,0.037218,3.196076
-9.245514,0.038125,3.208180
-9.233543,0.039940,3.207143
-9.246397,0.039461,3.196636
-9.240956,0.035620,3.201588
-9.248894,0.035595,3.214616
-9.245221,0.039940,3.204341
-9.238705,0.049068,3.200435
-9.242482,0.031223,3.210081
-9.247634,0.046041,3.195622
-9.231494,0.044867,3.195303
-9.240612,0.042905,3.202420
-9.237187,0.043076,3.187728
-9.243067,0.039855,3.191815
-9.233895,0.027473,3.203262
-9.252469,0.041384,3.203880
-9.230589,0.040112,3.201050
-9.243469,0.041758,3.200888
-9.246197,0.039273,3.197699
-9.243358,0.034743,3.207267
-9.235080,0.035283,3.202870
-9.266304,0.165003,3.274835
-9.299335,0.290793,3.338767
-9.319116,0.392036,3.395498
-9.340183,0.486574,3.442184
-9.363596,0.567313,3.489411
-9.370713,0.653171,3.514964
-9.395285,0.714637,3.565778
-9.405660,0.779201,3.587636
-9.420357,0.831325,3.612573
-9.420932,0.889139,3.638314
-9.444886,0.937493,3.661443
-9.454428,0.970680,3.674971
-9.464494,1.012563,3.694182
-9.473981,1.051342,3.705151
-9.482894,1.077136,3.720244
-9.468166,1.106526,3.716968
-9.486831,1.130216,3.732629
-9.497635,1.163293,3.740036
-9.498737,1.185668,3.737005
-9.499739,1.199881,3.748159
-9.513900,1.212726,3.753923
-9.517976,1.232230,3.756271
-9.518818,1.250305,3.762676
-9.521456,1.256471,3.757532
-9.521281,1.270025,3.749750
-9.520388,1.292842,3.772111
-9.536553,1.293000,3.755672
-9.524779,1.314929,3.751570
-9.537961,1.310568,3.751982
-9.542621,1.318531,3.743143
-9.541841,1.332831,3.750784
-9.556343,1.339397,3.743213
-9.547651,1.351927,3.738585
-9.556419,1.357699,3.738658
-9.547425,1.369009,3.729319
-9.562959,1.363103,3.726866
-9.556802,1.375731,3.724808
-9.560807,1.370680,3.715615
-9.562965,1.374379,3.717254
