mag_x (uT),mag_y (uT),mag_z (uT)
-28.288253,-15.446852,-1.262913
-28.291261,-15.438795,-1.261534
-28.294984,-15.442921,-1.270351
-28.306710,-15.468691,-1.240724
-28.296044,-15.453004,-1.266409
-28.267203,-15.444260,-1.265979
-28.289209,-15.457562,-1.254132
-28.291838,-15.455880,-1.256914
-28.296048,-15.458829,-1.271846
-28.301679,-15.452740,-1.255684
-28.290118,-15.427569,-1.265490
-28.290698,-15.475660,-1.254409
-28.299316,-15.443427,-1.255315
-28.298691,-15.443036,-1.263112
-28.301198,-15.432313,-1.278413
-28.300482,-15.433739,-1.259303
-28.292667,-15.446246,-1.264395
-28.280464,-15.451777,-1.258801
-28.301399,-15.441366,-1.231412
-28.292012,-15.436788,-1.265570
-28.283805,-15.445364,-1.242609
-28.293672,-15.437851,-1.271852
-28.293502,-15.450001,-1.263382
-28.285043,-15.440754,-1.256836
-28.301153,-15.444628,-1.267488
-28.288676,-15.437452,-1.252702
-28.302518,-15.452404,-1.263877
-28.293619,-15.433888,-1.258576
-28.286731,-15.436909,-1.252347
-28.290872,-15.453382,-1.254968
-28.294223,-15.464977,-1.255382
-28.298891,-15.460247,-1.251975
-28.291337,-15.454773,-1.266414
-28.302639,-15.433763,-1.254273
-28.312974,-15.436528,-1.242476
-28.300637,-15.445289,-1.260236
-28.323777,-15.453514,-1.241400
-28.311420,-15.456244,-1.227153
-28.308973,-15.449658,-1.241836
-28.284080,-15.440887,-1.267565
-28.302102,-15.444907,-1.236115
-28.299484,-15.430249,-1.251008
-28.302230,-15.458022,-1.260939
-28.310981,-15.463034,-1.249177
-28.292764,-15.439517,-1.235915
-28.317618,-15.449995,-1.237488
-28.288335,-15.460241,-1.269219
-28.312224,-15.449571,-1.226560
-28.295658,-15.439099,-1.237818
-28.285782,-15.436398,-1.247850
-28.276745,-15.450949,-1.247601
-28.307598,-15.448979,-1.242044
-28.288145,-15.432157,-1.250973
-28.303779,-15.435107,-1.261903
-28.288759,-15.431342,-1.247394
-28.303981,-15.445943,-1.239928
-28.308024,-15.446421,-1.243195
-28.289825,-15.426092,-1.255363
-28.300519,-15.449488,-1.245964
-28.301824,-15.444934,-1.231789
-28.285205,-15.439731,-1.243274
-28.314107,-15.435349,-1.259295
-28.306573,-15.432402,-1.238102
-28.306205,-15.448402,-1.225546
-28.300641,-15.440694,-1.250406
-28.278955,-15.445621,-1.229677
-28.272711,-15.441946,-1.252397
-28.297832,-15.440886,-1.242801
-28.306674,-15.455678,-1.243717
-28.308864,-15.431888,-1.237600
-28.295177,-15.447095,-1.257397
-28.296616,-15.445789,-1.257931
-28.304549,-15.447939,-1.242006
-28.299501,-15.440706,-1.243828
-28.311320,-15.447677,-1.247731
-28.297750,-15.450519,-1.243807
-28.305530,-15.441332,-1.247720
-28.305832,-15.426554,-1.250649
-28.285807,-15.459672,-1.256780
-28.294160,-15.455315,-1.243714
-28.311012,-15.458987,-1.237975
-28.302851,-15.423382,-1.244716
-28.303215,-15.452995,-1.242404
-28.302370,-15.439307,-1.235223
-28.301471,-15.455551,-1.243721
-28.303697,-15.429516,-1.225812
-28.281860,-15.433139,-1.242396
-28.310270,-15.453033,-1.244798
-28.309247,-15.459701,-1.260150
-28.292684,-15.464129,-1.248322
-28.293828,-15.448629,-1.233982
-28.302491,-15.436490,-1.241712
-28.294895,-15.428433,-1.251125
-28.298624,-15.452582,-1.234504
-28.289666,-15.451411,-1.223662
-28.304827,-15.447747,-1.226262
-28.277758,-15.440192,-1.240250
-28.314300,-15.450965,-1.241643
-28.312267,-15.457568,-1.240015
-28.287555,-15.426668,-1.236147
-28.293648,-15.447108,-1.227416
-28.288731,-15.431982,-1.231303
-28.282566,-15.455250,-1.241144
-28.287086,-15.435302,-1.229466
-28.282741,-15.467789,-1.233441
-28.306091,-15.447175,-1.234439
-28.288386,-15.444488,-1.231413
-28.292884,-15.435754,-1.240207
-28.307489,-15.435363,-1.235389
-28.289209,-15.446222,-1.236415
-28.307842,-15.457993,-1.235394
-28.303993,-15.434894,-1.233905
-28.285534,-15.448328,-1.223421
-28.290494,-15.443689,-1.223997
-28.291792,-15.423935,-1.230106
-28.289775,-15.439366,-1.249870
-28.310231,-15.456106,-1.234221
-28.276641,-15.445605,-1.223067
-28.293455,-15.438185,-1.245261
-28.298935,-15.433182,-1.218707
-28.290383,-15.442200,-1.220793
-28.293673,-15.443439,-1.227916
-28.285284,-15.440682,-1.222711
-28.294481,-15.438527,-1.224323
-28.305977,-15.448289,-1.227214
-28.304665,-15.445064,-1.231836
-28.289219,-15.457610,-1.229479
-28.292255,-15.434444,-1.236839
-28.295783,-15.455641,-1.230411
-28.301603,-15.450558,-1.240955
-28.299312,-15.453533,-1.239340
-28.311078,-15.446790,-1.205876
-28.293681,-15.453942,-1.214287
-28.301474,-15.442942,-1.227374
-28.295909,-15.445597,-1.235152
-28.291277,-15.443759,-1.220247
-28.300585,-15.456211,-1.220772
-28.312054,-15.456326,-1.226551
-28.281555,-15.439729,-1.217807
-28.299097,-15.460444,-1.231383
-28.279379,-15.440267,-1.229588
-28.294073,-15.443454,-1.238855
-28.289914,-15.458980,-1.214631
-28.286157,-15.441061,-1.235882
-28.302380,-15.444004,-1.237881
-28.299199,-15.448365,-1.218721
-28.305510,-15.457054,-1.233556
-28.300718,-15.455212,-1.213504
-28.298311,-15.454201,-1.223451
-28.296933,-15.449112,-1.239600
-28.302323,-15.426775,-1.218543
-28.292737,-15.450973,-1.225238
-28.325331,-15.453190,-1.234695
-28.292556,-15.439033,-1.235696
-28.302472,-15.424646,-1.229402
-28.306230,-15.443637,-1.221791
-28.295196,-15.434920,-1.224241
-28.298878,-15.447472,-1.228588
-28.301070,-15.441539,-1.236901
-28.305240,-15.445533,-1.213415
-28.304592,-15.459027,-1.241339
-28.290740,-15.462190,-1.222945
-28.303439,-15.451614,-1.201756
-28.297722,-15.450129,-1.217055
-28.295599,-15.428057,-1.242767
-28.290986,-15.426478,-1.222673
-28.309647,-15.451786,-1.244766
-28.289091,-15.440907,-1.229823
-28.296657,-15.428228,-1.222150
-28.296520,-15.436966,-1.218528
-28.287371,-15.452231,-1.211149
-28.297167,-15.454781,-1.208655
-28.323250,-15.454415,-1.207018
-28.294271,-15.447588,-1.226196
-28.288569,-15.427679,-1.233938
-28.294400,-15.444026,-1.203232
-28.290583,-15.427405,-1.213052
-28.294896,-15.455585,-1.217946
-28.300582,-15.433444,-1.215768
-28.301203,-15.463926,-1.233461
-28.282184,-15.426266,-1.221806
-28.288237,-15.446604,-1.224240
-28.300447,-15.442955,-1.214968
-28.307035,-15.446511,-1.210164
-28.286690,-15.419768,-1.199607
-28.293904,-15.448868,-1.238725
-28.303724,-15.440277,-1.209457
-28.283877,-15.440293,-1.222492
-28.310010,-15.432997,-1.231118
-28.283268,-15.429881,-1.224891
-28.297897,-15.437638,-1.205897
-28.308257,-15.447361,-1.214487
-28.304488,-15.463341,-1.232427
-28.300204,-15.447752,-1.201075
-28.299307,-15.463645,-1.225940
-28.303328,-15.438587,-1.227216
-28.302134,-15.436138,-1.214134
-28.302208,-15.438291,-1.226531
-28.293246,-15.448615,-1.218729
-28.291776,-15.440438,-1.223078
-28.299988,-15.446365,-1.214594
-28.293905,-15.422088,-1.211033
-28.296774,-15.442338,-1.218276
-28.307519,-15.445883,-1.208813
-28.283442,-15.441792,-1.225229
-28.298811,-15.443170,-1.203219
-28.310409,-15.448396,-1.203349
-28.303734,-15.427779,-1.226821
-28.288797,-15.433609,-1.203460
-28.296784,-15.431892,-1.224018
-28.294789,-15.440336,-1.220806
-28.293628,-15.447495,-1.211223
-28.303831,-15.431966,-1.215211
-28.290880,-15.442697,-1.234185
-28.303022,-15.434880,-1.208478
-28.284859,-15.453708,-1.218162
-28.297989,-15.420444,-1.205441
-28.309572,-15.440707,-1.213960
-28.278330,-15.447082,-1.216917
-28.317307,-15.439365,-1.217282
-28.304877,-15.445551,-1.218877
-28.302254,-15.439726,-1.233345
-28.299640,-15.435702,-1.208264
-28.316109,-15.438554,-1.208517
-28.284525,-15.451631,-1.216556
-28.310949,-15.447051,-1.216540
-28.301397,-15.453689,-1.206949
-28.316314,-15.441445,-1.231721
-28.317608,-15.418238,-1.232649
-28.290006,-15.445447,-1.207741
-28.291309,-15.448649,-1.211827
-28.302850,-15.455462,-1.221196
-28.308769,-15.446207,-1.209382
-28.307353,-15.426077,-1.207558
-28.285732,-15.441989,-1.206116
-28.283499,-15.438674,-1.208401
-28.305815,-15.453064,-1.223883
-28.304160,-15.443926,-1.228184
-28.324628,-15.441234,-1.217421
-28.301520,-15.443964,-1.211962
-28.295208,-15.438080,-1.216575
-28.288632,-15.440720,-1.217294
-28.308231,-15.430310,-1.207129
-28.298315,-15.442850,-1.212911
-28.284795,-15.446570,-1.207717
-28.289418,-15.434597,-1.214677
-28.295359,-15.457071,-1.203923
-28.288758,-15.447612,-1.209610
-28.290763,-15.443011,-1.216359
-28.303249,-15.446295,-1.227772
-28.307430,-15.460438,-1.206321
-28.300918,-15.440440,-1.199998
-28.291527,-15.443571,-1.223185
-28.281100,-15.438336,-1.193601
-28.299283,-15.435573,-1.221976
-28.293869,-15.451832,-1.209382
-28.324013,-15.435641,-1.214041
-28.306867,-15.447625,-1.203548
-28.320371,-15.433168,-1.201496
-28.324496,-15.437668,-1.205367
-28.306701,-15.431178,-1.222147
-28.298259,-15.455244,-1.208621
-28.288701,-15.440580,-1.207001
-28.289620,-15.436989,-1.202630
-28.302272,-15.442658,-1.214684
-28.307047,-15.436296,-1.205913
-28.302121,-15.436018,-1.200509
-28.301208,-15.425784,-1.227905
-28.286651,-15.434813,-1.206348
-28.294379,-15.446910,-1.208954
-28.284556,-15.434886,-1.210812
-28.288056,-15.419642,-1.206473
-28.302841,-15.440888,-1.199807
-28.277936,-15.426968,-1.211952
-28.307905,-15.438199,-1.192520
-28.303410,-15.450323,-1.189035
-28.311791,-15.445358,-1.208130
-28.292393,-15.450283,-1.211691
-28.308952,-15.447817,-1.222476
-28.308256,-15.443885,-1.214300
-28.288461,-15.446646,-1.214302
-28.301440,-15.448104,-1.207459
-28.313270,-15.434188,-1.207115
-28.304182,-15.447825,-1.205755
-28.317251,-15.443715,-1.203727
-28.304699,-15.439781,-1.216159
-28.293107,-15.434529,-1.200095
-28.302470,-15.440381,-1.208713
-28.305265,-15.450506,-1.200308
-28.311093,-15.440097,-1.206446
-28.294663,-15.446944,-1.189684
-28.288106,-15.445594,-1.209313
-28.311475,-15.452124,-1.210846
-28.301910,-15.428838,-1.212418
-28.299979,-15.450954,-1.214981
-28.290776,-15.434346,-1.201249
-28.309893,-15.439774,-1.210035
-28.305634,-15.455761,-1.203874
-28.299184,-15.447107,-1.210524
-28.314468,-15.458004,-1.213472
-28.291504,-15.432632,-1.207511
-28.294558,-15.455326,-1.199898
-28.295580,-15.431460,-1.208383
-28.310152,-15.436700,-1.210712
-28.286877,-15.427773,-1.199095
-28.302690,-15.448408,-1.197444
-28.302100,-15.452854,-1.192828
-28.300543,-15.442452,-1.217539
-28.302672,-15.432389,-1.208484
-28.298075,-15.433932,-1.217430
-28.289671,-15.435298,-1.204892
-28.306399,-15.452889,-1.198881
-28.300662,-15.433409,-1.211989
-28.315943,-15.451365,-1.205397
-28.304912,-15.460103,-1.208550
-28.295019,-15.450982,-1.210722
-28.315460,-15.418553,-1.203010
-28.316095,-15.466895,-1.202533
-28.298865,-15.448391,-1.205988
-28.299026,-15.444137,-1.193727
-28.310655,-15.460409,-1.201979
-28.312896,-15.444784,-1.216619
-28.294570,-15.440699,-1.202808
-28.308412,-15.448335,-1.173775
-28.307045,-15.434921,-1.183589
-28.303902,-15.437933,-1.196821
-28.294230,-15.455336,-1.187883
-28.305384,-15.452026,-1.198735
-28.305633,-15.453354,-1.204730
-28.301986,-15.447028,-1.210222
-28.306154,-15.429838,-1.210292
-28.299796,-15.423956,-1.198496
-28.274514,-15.450157,-1.217448
-28.315733,-15.444275,-1.218698
-28.323686,-15.425729,-1.198153
-28.290486,-15.435390,-1.227117
-28.279429,-15.429869,-1.184680
-28.310384,-15.454215,-1.204901
-28.300536,-15.449264,-1.185220
-28.303866,-15.446195,-1.182569
-28.291539,-15.449022,-1.203666
-28.301895,-15.451634,-1.183533
-28.294214,-15.457012,-1.202484
-28.307761,-15.437459,-1.198280
-28.289349,-15.444880,-1.211337
-28.292792,-15.450124,-1.198626
-28.285814,-15.431178,-1.214481
-28.310660,-15.439018,-1.208868
-28.291006,-15.422641,-1.201689
-28.287362,-15.445827,-1.197604
-28.308677,-15.444972,-1.190395
-28.305030,-15.438253,-1.202716
-28.307115,-15.448956,-1.204145
-28.293816,-15.434468,-1.189209
-28.304397,-15.432889,-1.199249
-28.302109,-15.440214,-1.200017
-28.306098,-15.431444,-1.207100
-28.315232,-15.436429,-1.208062
-28.291132,-15.445296,-1.210092
-28.301978,-15.449423,-1.228365
-28.297948,-15.438072,-1.201869
-28.294446,-15.439799,-1.196275
-28.299357,-15.451391,-1.189395
-28.293241,-15.458672,-1.223100
-28.290344,-15.434169,-1.195219
-28.312964,-15.428548,-1.216855
-28.281566,-15.465082,-1.213903
-28.298486,-15.445323,-1.197735
-28.312204,-15.454618,-1.210979
-28.299975,-15.465279,-1.213195
-28.297783,-15.436112,-1.216528
-28.290103,-15.445781,-1.209221
-28.311066,-15.439413,-1.204651
-28.301905,-15.451555,-1.215574
-28.290620,-15.446479,-1.214314
-28.298427,-15.446899,-1.207746
-28.293149,-15.441825,-1.196085
-28.301450,-15.444262,-1.212053
-28.300428,-15.467391,-1.205349
-28.292049,-15.450054,-1.194014
-28.306788,-15.447339,-1.206525
-28.295072,-15.440847,-1.195392
-28.298252,-15.444206,-1.195256
-28.294705,-15.453466,-1.208132
-28.307996,-15.439947,-1.192992
-28.302812,-15.446799,-1.198878
-28.301238,-15.450144,-1.197935
-28.292204,-15.433021,-1.205075
-28.300682,-15.422017,-1.222374
-28.289916,-15.438170,-1.200956
-28.299723,-15.448175,-1.218461
-28.304529,-15.437221,-1.196381
-28.296001,-15.429918,-1.189396
-28.329857,-15.437899,-1.199108
-28.288905,-15.423630,-1.209229
-28.299846,-15.447014,-1.206856
-28.310215,-15.452314,-1.197860
-28.302375,-15.416994,-1.198369
-28.294567,-15.437011,-1.193561
-28.301037,-15.435714,-1.200998
-28.286808,-15.446533,-1.201649
-28.320978,-15.424338,-1.199771
-28.300444,-15.442005,-1.200297
-28.290332,-15.444963,-1.198748
-28.294317,-15.446896,-1.195339
-28.312825,-15.456678,-1.190276
-28.307169,-15.433790,-1.212066
-28.303179,-15.424068,-1.207756
-28.295290,-15.431672,-1.189026
-28.279147,-15.437809,-1.193436
-28.305191,-15.439548,-1.209150
-28.308503,-15.426410,-1.202000
-28.304300,-15.456285,-1.183236
-28.298794,-15.436813,-1.202990
-28.295686,-15.444980,-1.208107
-28.305131,-15.441650,-1.182808
-28.298636,-15.445583,-1.194778
-28.312177,-15.438859,-1.205733
-28.291073,-15.434521,-1.194881
-28.286957,-15.445073,-1.205789
-28.288885,-15.450704,-1.203637
-28.287760,-15.437425,-1.211534
-28.301726,-15.436997,-1.201134
-28.308438,-15.442827,-1.198386
-28.305144,-15.450317,-1.199954
-28.297180,-15.441044,-1.194267
-28.288992,-15.435181,-1.197750
-28.300239,-15.420151,-1.184361
-28.309325,-15.453750,-1.203824
-28.294792,-15.450907,-1.207857
-28.297355,-15.423027,-1.199893
-28.297436,-15.436596,-1.195536
-28.285926,-15.439163,-1.198645
-28.298376,-15.438657,-1.204600
-28.297810,-15.448055,-1.219239
-28.304609,-15.431262,-1.196696
-28.311573,-15.457147,-1.178447
-28.308180,-15.442606,-1.192391
-28.293794,-15.449630,-1.185133
-28.292468,-15.446404,-1.202124
-28.308332,-15.452230,-1.195796
-28.305762,-15.445081,-1.210078
-28.287440,-15.432892,-1.199629
-28.289369,-15.471264,-1.189910
-28.298316,-15.439022,-1.181987
-28.295543,-15.440756,-1.197128
-28.288013,-15.425155,-1.190647
-28.299358,-15.450055,-1.209033
-28.322712,-15.460951,-1.189260
-28.296576,-15.434971,-1.171663
-28.300014,-15.432341,-1.209202
-28.322459,-15.432519,-1.201248
-28.308396,-15.445860,-1.208917
-28.294661,-15.437677,-1.203026
-28.295766,-15.430667,-1.214651
-28.298297,-15.439161,-1.213183
-28.296712,-15.448551,-1.192925
-28.313656,-15.438640,-1.212119
-28.290542,-15.442130,-1.190509
-28.291885,-15.445998,-1.200208
-28.288507,-15.442298,-1.198771
-28.304567,-15.436188,-1.195486
-28.303365,-15.452681,-1.191160
-28.291807,-15.442606,-1.181329
-28.278239,-15.440331,-1.203461
-28.315526,-15.446275,-1.199205
-28.297485,-15.426007,-1.186136
-28.295086,-15.422939,-1.191751
-28.304133,-15.431776,-1.192353
-28.295724,-15.446058,-1.194578
-28.294346,-15.441638,-1.176920
-28.284070,-15.449967,-1.212480
-28.304424,-15.451649,-1.195378
-28.327667,-15.446142,-1.209451
-28.291876,-15.432589,-1.180269
-28.306655,-15.439965,-1.205835
-28.314409,-15.448797,-1.193665
-28.296407,-15.456361,-1.209929
-28.310380,-15.434762,-1.209839
-28.300847,-15.438964,-1.186172
-28.315482,-15.451071,-1.191820
-28.300474,-15.438734,-1.184730
-28.286990,-15.450416,-1.196686
-28.306229,-15.445475,-1.194230
-28.296512,-15.444306,-1.199790
-28.298811,-15.436704,-1.207098
-28.303446,-15.441315,-1.193526
-28.302036,-15.446423,-1.193886
-28.312596,-15.450882,-1.209552
-28.292404,-15.447768,-1.212349
-28.274042,-15.431768,-1.180273
-28.295576,-15.446253,-1.188114
-28.301541,-15.453928,-1.217997
-28.300887,-15.459959,-1.201633
-28.294058,-15.441713,-1.184534
-28.308759,-15.424989,-1.188515
-28.290174,-15.440234,-1.204103
-28.293309,-15.453230,-1.186178
-28.303545,-15.434840,-1.191374
-28.284584,-15.445431,-1.207541
-28.313645,-15.456718,-1.210328
-28.300912,-15.441481,-1.183135
-28.304375,-15.444911,-1.195776
-28.304477,-15.464745,-1.197486
-28.306798,-15.440907,-1.216303
-28.282467,-15.453380,-1.198361
-28.289354,-15.446895,-1.206407
-28.314095,-15.444747,-1.198973
-28.287066,-15.439493,-1.200584
-28.299915,-15.429867,-1.197090
-28.305382,-15.460260,-1.184712
-28.298250,-15.449242,-1.197868
-28.287330,-15.426228,-1.180439
-28.294763,-15.442260,-1.187817
-28.286868,-15.427973,-1.195031
-28.303106,-15.451383,-1.225655
-28.285343,-15.435512,-1.197625
-28.297345,-15.441107,-1.208145
-28.284742,-15.448654,-1.195026
-28.298416,-15.446820,-1.196155
-28.277272,-15.443179,-1.186990
-28.310468,-15.456000,-1.207210
-28.309619,-15.437019,-1.189205
-28.307577,-15.448234,-1.212577
-28.296283,-15.439175,-1.195654
-28.306597,-15.432531,-1.198974
-28.296183,-15.434366,-1.197385
-28.327478,-15.448424,-1.202685
-28.299491,-15.439394,-1.199102
-28.303556,-15.426829,-1.192636
-28.295553,-15.435119,-1.204208
-28.305078,-15.435275,-1.194667
-28.311287,-15.431866,-1.209330
-28.312478,-15.458192,-1.191760
-28.316830,-15.437423,-1.193151
-28.310393,-15.438941,-1.192750
-28.311571,-15.460365,-1.180417
-28.295875,-15.428163,-1.195084
-28.303603,-15.431469,-1.199589
-28.292338,-15.433172,-1.184185
-28.283952,-15.453042,-1.192407
-28.304534,-15.434591,-1.193945
-28.301080,-15.446844,-1.206348
-28.293055,-15.443319,-1.171146
-28.309731,-15.448014,-1.188297
-28.309287,-15.454725,-1.197393
-28.297965,-15.438964,-1.198326
-28.292215,-15.455541,-1.203058
-28.294532,-15.443618,-1.180170
-28.301331,-15.438765,-1.202399
-28.302288,-15.434740,-1.194076
-28.298412,-15.466628,-1.183976
-28.318865,-15.432553,-1.190154
-28.306478,-15.432278,-1.173565
-28.310973,-15.441432,-1.199859
-28.288311,-15.434297,-1.198397
-28.304320,-15.440462,-1.198394
-28.289056,-15.438812,-1.197304
-28.306916,-15.433273,-1.187953
-28.303065,-15.438377,-1.176845
-28.285922,-15.444613,-1.196969
-28.300323,-15.441961,-1.203500
-28.313985,-15.435678,-1.184229
-28.296869,-15.433632,-1.208158
-28.308185,-15.435409,-1.183266
-28.307319,-15.437533,-1.214857
-28.293824,-15.448464,-1.177230
-28.291574,-15.441598,-1.199550
-28.302939,-15.428935,-1.191169
-28.318426,-15.427386,-1.206616
-28.305876,-15.437610,-1.205990
-28.302991,-15.438112,-1.195780
-28.299835,-15.439210,-1.179848
-28.287531,-15.445919,-1.181528
-28.296245,-15.446581,-1.179050
-28.304740,-15.434242,-1.213268
-28.296309,-15.447447,-1.199468
-28.291306,-15.458234,-1.200665
-28.307532,-15.454658,-1.189378
-28.286256,-15.429202,-1.210501
-28.311118,-15.441214,-1.182013
-28.307230,-15.444279,-1.201091
-28.280094,-15.428557,-1.201006
-28.306007,-15.444305,-1.205042
-28.288716,-15.429562,-1.182420
-28.324775,-15.440607,-1.181917
-28.303940,-15.445357,-1.192863
-28.297343,-15.452929,-1.187410
-28.297113,-15.438137,-1.191098
-28.289092,-15.435948,-1.210827
-28.293467,-15.460387,-1.203836
-28.298081,-15.435402,-1.184577
-28.303187,-15.427756,-1.213320
-28.289965,-15.456085,-1.176237
-28.308293,-15.440459,-1.199097
-28.295577,-15.432527,-1.209963
-28.322673,-15.432027,-1.195366
-28.316167,-15.439672,-1.181318
-28.324041,-15.438052,-1.172434
-28.289511,-15.444366,-1.150623
-28.321526,-15.448185,-1.133348
-28.315704,-15.411859,-1.104257
-28.318965,-15.412822,-1.046591
-28.307581,-15.404133,-1.000549
-28.315623,-15.383559,-0.974619
-28.344319,-15.390692,-0.912949
-28.337435,-15.391092,-0.863758
-28.332510,-15.371847,-0.812112
-28.372076,-15.362810,-0.772310
-28.375538,-15.352102,-0.688830
-28.367234,-15.342198,-0.643322
-28.365578,-15.323790,-0.566634
-28.405890,-15.293023,-0.507381
-28.403873,-15.299470,-0.457055
-28.386412,-15.271016,-0.365638
-28.430927,-15.259507,-0.286876
-28.423951,-15.234343,-0.226979
-28.450755,-15.252117,-0.154419
-28.434519,-15.240990,-0.100460
-28.461927,-15.188636,-0.023315
-28.442402,-15.195623,0.053512
-28.467107,-15.154910,0.128669
-28.479308,-15.153900,0.195368
-28.482718,-15.134814,0.264164
-28.501148,-15.117614,0.354098
-28.509736,-15.102966,0.437744
-28.513118,-15.080299,0.500029
-28.530803,-15.081307,0.582538
-28.532068,-15.033783,0.647281
-28.546771,-15.016547,0.737022
-28.553871,-15.000214,0.816753
-28.558234,-14.979076,0.900394
-28.565456,-14.969401,0.955947
-28.568866,-14.956657,1.054477
-28.603396,-14.929581,1.112060
-28.586021,-14.900591,1.199832
-28.590699,-14.869049,1.267117
-28.599016,-14.852909,1.352274
-28.606321,-14.841166,1.429003
-28.621760,-14.813206,1.489060
-28.630511,-14.809475,1.568970
-28.638500,-14.787341,1.670283
-28.640370,-14.758613,1.749500
-28.640910,-14.698530,1.832747
-28.658171,-14.690802,1.892665
-28.673006,-14.668769,1.982887
-28.676537,-14.640460,2.035654
-28.684109,-14.639376,2.133114
-28.685449,-14.622128,2.211999
-28.695994,-14.584865,2.287901
-28.697133,-14.539016,2.359616
-28.693612,-14.533900,2.434527
-28.710795,-14.494198,2.528706
-28.713476,-14.487883,2.596877
-28.720742,-14.438017,2.670494
-28.718916,-14.439732,2.736465
-28.728678,-14.403949,2.833923
-28.732913,-14.377813,2.896159
-28.755882,-14.332075,2.998370
-28.742791,-14.322137,3.047792
-28.773549,-14.278103,3.114291
-28.743354,-14.271577,3.207846
-28.774991,-14.221798,3.265197
-28.781975,-14.196999,3.356820
-28.765558,-14.164020,3.446111
-28.785740,-14.142170,3.531122
-28.779248,-14.130343,3.603925
-28.776751,-14.096733,3.666699
-28.791309,-14.049503,3.743275
-28.786660,-14.028197,3.825245
-28.786434,-13.982934,3.911938
-28.817946,-13.958088,3.979464
-28.812875,-13.936251,4.050979
-28.833305,-13.899887,4.127601
-28.803475,-13.877778,4.205075
-28.837669,-13.849875,4.287777
-28.833037,-13.814982,4.354864
-28.824269,-13.764556,4.422521
-28.832650,-13.756223,4.528682
-28.839259,-13.715265,4.583806
-28.836051,-13.695248,4.663164
-28.815375,-13.675423,4.737475
-28.857674,-13.617331,4.820032
-28.848287,-13.573721,4.891597
-28.843763,-13.555869,4.971750
-28.855845,-13.527108,5.042928
-28.863865,-13.481297,5.103437
-28.869185,-13.464489,5.202833
-28.863433,-13.413740,5.263509
-28.846226,-13.399020,5.345303
-28.880741,-13.348488,5.400883
-28.871568,-13.308147,5.498752
-28.862482,-13.275188,5.569868
-28.862422,-13.240792,5.644115
-28.868147,-13.215919,5.718097
-28.865617,-13.171070,5.772653
-28.880732,-13.142720,5.868472
-28.868997,-13.093902,5.929785
-28.876102,-13.077732,6.004452
-28.891685,-13.010773,6.064467
-28.875729,-12.998397,6.142997
-28.892951,-12.958739,6.215608
-28.867956,-12.902084,6.309209
-28.887213,-12.877951,6.352523
-28.901198,-12.836362,6.437345
-28.886964,-12.780432,6.529703
-28.882344,-12.748786,6.590733
-28.881477,-12.715923,6.668214
-28.892527,-12.670763,6.751054
-28.883063,-12.656784,6.826735
-28.892947,-12.602367,6.881749
-28.886764,-12.572124,6.964483
-28.890783,-12.524167,7.042684
-28.879629,-12.480190,7.103215
-28.879952,-12.454121,7.174060
-28.860891,-12.414112,7.242418
-28.875303,-12.380878,7.316271
-28.887524,-12.319710,7.369765
-28.899469,-12.274203,7.469823
-28.894524,-12.249229,7.531605
-28.875378,-12.210721,7.608577
-28.885404,-12.163737,7.679687
-28.860422,-12.111521,7.753024
-28.869948,-12.072013,7.828097
-28.876322,-12.017682,7.897769
-28.858890,-11.986865,7.977583
-28.870592,-11.971837,8.034345
-28.865118,-11.942114,8.100134
-28.858651,-11.856306,8.161844
-28.847219,-11.813399,8.245295
-28.848522,-11.781082,8.311549
-28.856519,-11.720846,8.381348
-28.851049,-11.687857,8.449719
-28.848127,-11.646537,8.505364
-28.855001,-11.598906,8.588611
-28.852772,-11.567144,8.658364
-28.829186,-11.509125,8.721969
-28.858776,-11.479417,8.800051
-28.828249,-11.437284,8.847283
-28.830567,-11.369763,8.945656
-28.825803,-11.345997,9.013496
-28.835722,-11.286145,9.069990
-28.832604,-11.240247,9.151645
-28.818983,-11.204052,9.204231
-28.809873,-11.157769,9.287447
-28.807113,-11.100349,9.354597
-28.805827,-11.066323,9.424710
-28.797127,-10.993311,9.502340
-28.796415,-10.956657,9.531668
-28.781770,-10.907076,9.617465
-28.773641,-10.870625,9.691554
-28.788142,-10.809717,9.752267
-28.781906,-10.762789,9.828822
-28.771567,-10.718492,9.881059
-28.765747,-10.670924,9.944142
-28.761987,-10.633961,10.015423
-28.773664,-10.580581,10.078494
-28.774721,-10.517127,10.151503
-28.739904,-10.483774,10.223291
-28.754653,-10.437076,10.297322
-28.730369,-10.373358,10.385531
-28.742093,-10.312334,10.431795
-28.721146,-10.290671,10.493171
-28.716539,-10.232116,10.562294
-28.733154,-10.182595,10.625074
-28.723172,-10.122699,10.685310
-28.704157,-10.081697,10.743144
-28.707606,-10.035009,10.807583
-28.690374,-9.977013,10.875652
-28.675194,-9.952372,10.928196
-28.672630,-9.857122,11.007499
-28.659726,-9.830777,11.083036
-28.638332,-9.765776,11.138509
-28.667706,-9.723609,11.195062
-28.630456,-9.652606,11.269506
-28.630434,-9.618292,11.342794
-28.632214,-9.560165,11.405716
-28.614175,-9.506970,11.448079
-28.598034,-9.469124,11.541078
-28.610208,-9.404690,11.598365
-28.582686,-9.347744,11.666730
-28.581260,-9.291203,11.722143
-28.570955,-9.216273,11.779928
-28.575292,-9.189904,11.853074
-28.565539,-9.139082,11.890610
