ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.211374,0.412857,-1.879241
-0.211393,0.412882,-1.879234
-0.211413,0.412907,-1.879226
-0.211432,0.412931,-1.879218
-0.211451,0.412956,-1.879211
-0.211471,0.412981,-1.879203
-0.211490,0.413005,-1.879196
-0.211508,0.413029,-1.879188
-0.211527,0.413053,-1.879181
-0.211546,0.413077,-1.879174
-0.211565,0.413101,-1.879166
-0.211583,0.413125,-1.879159
-0.211602,0.413148,-1.879152
-0.211620,0.413172,-1.879144
-0.211638,0.413195,-1.879137
-0.211656,0.413218,-1.879130
-0.211675,0.413241,-1.879123
-0.211693,0.413264,-1.879116
-0.211710,0.413287,-1.879109
-0.211728,0.413310,-1.879102
-0.211746,0.413332,-1.879095
-0.211763,0.413355,-1.879088
-0.211781,0.413377,-1.879081
-0.211798,0.413400,-1.879074
-0.211816,0.413422,-1.879067
-0.211833,0.413444,-1.879061
-0.211850,0.413466,-1.879054
-0.211867,0.413487,-1.879047
-0.211884,0.413509,-1.879040
-0.211901,0.413531,-1.879034
-0.211918,0.413552,-1.879027
-0.211934,0.413573,-1.879021
-0.211951,0.413595,-1.879014
-0.211968,0.413616,-1.879008
-0.211984,0.413637,-1.879001
-0.212000,0.413658,-1.878995
-0.212017,0.413678,-1.878988
-0.212033,0.413699,-1.878982
-0.212049,0.413720,-1.878976
-0.212065,0.413740,-1.878969
-0.212081,0.413760,-1.878963
-0.212097,0.413781,-1.878957
-0.212112,0.413801,-1.878950
-0.212128,0.413821,-1.878944
-0.212144,0.413841,-1.878938
-0.212159,0.413861,-1.878932
-0.212175,0.413880,-1.878926
-0.212190,0.413900,-1.878920
-0.212205,0.413919,-1.878914
-0.212220,0.413939,-1.878908
-0.212236,0.413958,-1.878902
-0.212251,0.413977,-1.878896
-0.212266,0.413996,-1.878890
-0.212280,0.414015,-1.878884
-0.212295,0.414034,-1.878878
-0.212310,0.414053,-1.878873
-0.212325,0.414072,-1.878867
-0.212339,0.414090,-1.878861
-0.212354,0.414109,-1.878855
-0.212368,0.414127,-1.878850
-0.212382,0.414146,-1.878844
-0.212397,0.414164,-1.878838
-0.212411,0.414182,-1.878833
-0.212425,0.414200,-1.878827
-0.212439,0.414218,-1.878822
-0.212453,0.414236,-1.878816
-0.212467,0.414253,-1.878811
-0.212481,0.414271,-1.878805
-0.212494,0.414289,-1.878800
-0.212508,0.414306,-1.878794
-0.212522,0.414323,-1.878789
-0.212535,0.414341,-1.878784
-0.212549,0.414358,-1.878778
-0.212562,0.414375,-1.878773
-0.212575,0.414392,-1.878768
-0.212589,0.414409,-1.878763
-0.212602,0.414426,-1.878757
-0.212615,0.414443,-1.878752
-0.212628,0.414459,-1.878747
-0.212641,0.414476,-1.878742
-0.212654,0.414492,-1.878737
-0.212667,0.414509,-1.878732
-0.212679,0.414525,-1.878727
-0.212692,0.414541,-1.878722
-0.212705,0.414557,-1.878717
-0.212717,0.414573,-1.878712
-0.212730,0.414589,-1.878707
-0.212742,0.414605,-1.878702
-0.212755,0.414621,-1.878697
-0.212767,0.414637,-1.878692
-0.212779,0.414652,-1.878687
-0.212791,0.414668,-1.878683
-0.212804,0.414683,-1.878678
-0.212816,0.414699,-1.878673
-0.212828,0.414714,-1.878668
-0.212839,0.414729,-1.878664
-0.212851,0.414744,-1.878659
-0.212863,0.414759,-1.878654
-0.212875,0.414774,-1.878650
-0.212887,0.414789,-1.878645
-0.212898,0.414804,-1.878640
-0.212910,0.414819,-1.878636
-0.212921,0.414834,-1.878631
-0.212933,0.414848,-1.878627
-0.212944,0.414863,-1.878622
-0.212955,0.414877,-1.878618
-0.212967,0.414892,-1.878613
-0.212978,0.414906,-1.878609
-0.212989,0.414920,-1.878604
-0.213000,0.414934,-1.878600
-0.213011,0.414948,-1.878596
-0.213022,0.414962,-1.878591
-0.213033,0.414976,-1.878587
-0.213044,0.414990,-1.878583
-0.213055,0.415004,-1.878579
-0.213065,0.415017,-1.878574
-0.213076,0.415031,-1.878570
-0.213087,0.415045,-1.878566
-0.213097,0.415058,-1.878562
-0.213108,0.415072,-1.878558
-0.213118,0.415085,-1.878553
-0.213129,0.415098,-1.878549
-0.213139,0.415111,-1.878545
-0.213149,0.415125,-1.878541
-0.213159,0.415138,-1.878537
-0.213170,0.415151,-1.878533
-0.213180,0.415163,-1.878529
-0.213190,0.415176,-1.878525
-0.213200,0.415189,-1.878521
-0.213210,0.415202,-1.878517
-0.213220,0.415215,-1.878513
-0.213230,0.415227,-1.878509
-0.213239,0.415240,-1.878505
-0.213249,0.415252,-1.878502
-0.213259,0.415265,-1.878498
-0.213269,0.415277,-1.878494
-0.213278,0.415289,-1.878490
-0.213288,0.415301,-1.878486
-0.213297,0.415313,-1.878483
-0.213307,0.415326,-1.878479
-0.213316,0.415338,-1.878475
-0.213325,0.415349,-1.878471
-0.213335,0.415361,-1.878468
-0.213344,0.415373,-1.878464
-0.213353,0.415385,-1.878460
-0.213362,0.415397,-1.878457
-0.213372,0.415408,-1.878453
-0.213381,0.415420,-1.878450
-0.213390,0.415431,-1.878446
-0.213399,0.415443,-1.878442
-0.213408,0.415454,-1.878439
-0.213416,0.415466,-1.878435
-0.213425,0.415477,-1.878432
-0.213434,0.415488,-1.878428
-0.213443,0.415499,-1.878425
-0.213452,0.415510,-1.878421
-0.213460,0.415521,-1.878418
-0.213469,0.415532,-1.878415
-0.213477,0.415543,-1.878411
-0.213486,0.415554,-1.878408
-0.213494,0.415565,-1.878405
-0.213503,0.415576,-1.878401
-0.213511,0.415586,-1.878398
-0.213519,0.415597,-1.878395
-0.213528,0.415608,-1.878391
-0.213536,0.415618,-1.878388
-0.213544,0.415629,-1.878385
-0.213552,0.415639,-1.878382
-0.213561,0.415649,-1.878378
-0.213569,0.415660,-1.878375
-0.213577,0.415670,-1.878372
-0.213585,0.415680,-1.878369
-0.213593,0.415690,-1.878366
-0.213601,0.415700,-1.878362
-0.213608,0.415710,-1.878359
-0.213616,0.415720,-1.878356
-0.213624,0.415730,-1.878353
-0.213632,0.415740,-1.878350
-0.213639,0.415750,-1.878347
-0.213647,0.415760,-1.878344
-0.213655,0.415770,-1.878341
-0.213662,0.415779,-1.878338
-0.213670,0.415789,-1.878335
-0.213677,0.415798,-1.878332
-0.213685,0.415808,-1.878329
-0.213692,0.415817,-1.878326
-0.213700,0.415827,-1.878323
-0.213707,0.415836,-1.878320
-0.213714,0.415846,-1.878317
-0.213722,0.415855,-1.878315
-0.213729,0.415864,-1.878312
-0.213736,0.415873,-1.878309
-0.213743,0.415882,-1.878306
-0.213750,0.415891,-1.878303
-0.213757,0.415900,-1.878300
-0.213764,0.415909,-1.878298
-0.213771,0.415918,-1.878295
-0.213778,0.415927,-1.878292
-0.213785,0.415936,-1.878289
-0.213792,0.415945,-1.878287
-0.213799,0.415954,-1.878284
-0.213806,0.415962,-1.878281
-0.213813,0.415971,-1.878278
-0.213820,0.415980,-1.878276
-0.213826,0.415988,-1.878273
-0.213833,0.415997,-1.878270
-0.213840,0.416005,-1.878268
-0.213846,0.416014,-1.878265
-0.213853,0.416022,-1.878263
-0.213859,0.416030,-1.878260
-0.213866,0.416039,-1.878257
-0.213872,0.416047,-1.878255
-0.213879,0.416055,-1.878252
-0.213885,0.416063,-1.878250
-0.213892,0.416072,-1.878247
-0.213898,0.416080,-1.878245
-0.213904,0.416088,-1.878242
-0.213911,0.416096,-1.878240
-0.213917,0.416104,-1.878237
-0.213923,0.416112,-1.878235
-0.213929,0.416119,-1.878232
-0.213935,0.416127,-1.878230
-0.213941,0.416135,-1.878227
-0.213947,0.416143,-1.878225
-0.213954,0.416151,-1.878223
-0.213960,0.416158,-1.878220
-0.213966,0.416166,-1.878218
-0.213972,0.416173,-1.878216
-0.213977,0.416181,-1.878213
-0.213983,0.416189,-1.878211
-0.213989,0.416196,-1.878208
-0.213995,0.416203,-1.878206
-0.214001,0.416211,-1.878204
-0.214007,0.416218,-1.878202
-0.214012,0.416226,-1.878199
-0.214018,0.416233,-1.878197
-0.214024,0.416240,-1.878195
-0.214029,0.416247,-1.878193
-0.214035,0.416254,-1.878190
-0.214041,0.416262,-1.878188
-0.214046,0.416269,-1.878186
-0.214052,0.416276,-1.878184
-0.214057,0.416283,-1.878182
-0.214063,0.416290,-1.878179
-0.214068,0.416297,-1.878177
-0.214074,0.416304,-1.878175
-0.214079,0.416310,-1.878173
-0.214084,0.416317,-1.878171
-0.214090,0.416324,-1.878169
-0.214095,0.416331,-1.878167
-0.214100,0.416338,-1.878164
-0.214105,0.416344,-1.878162
-0.214111,0.416351,-1.878160
-0.214116,0.416358,-1.878158
-0.214121,0.416364,-1.878156
-0.214126,0.416371,-1.878154
-0.214131,0.416377,-1.878152
-0.214136,0.416384,-1.878150
-0.214141,0.416390,-1.878148
-0.214146,0.416397,-1.878146
-0.214151,0.416403,-1.878144
-0.214156,0.416409,-1.878142
-0.214161,0.416416,-1.878140
-0.214166,0.416422,-1.878138
-0.214171,0.416428,-1.878136
-0.214176,0.416434,-1.878134
-0.214181,0.416441,-1.878132
-0.214186,0.416447,-1.878131
-0.214191,0.416453,-1.878129
-0.214195,0.416459,-1.878127
-0.214200,0.416465,-1.878125
-0.214205,0.416471,-1.878123
-0.214210,0.416477,-1.878121
-0.214214,0.416483,-1.878119
-0.214219,0.416489,-1.878117
-0.214223,0.416495,-1.878116
-0.214228,0.416501,-1.878114
-0.214233,0.416506,-1.878112
-0.214237,0.416512,-1.878110
-0.214242,0.416518,-1.878108
-0.214246,0.416524,-1.878107
-0.214251,0.416530,-1.878105
-0.214255,0.416535,-1.878103
-0.214260,0.416541,-1.878101
-0.214264,0.416546,-1.878099
-0.214268,0.416552,-1.878098
-0.214273,0.416558,-1.878096
-0.214277,0.416563,-1.878094
-0.214281,0.416569,-1.878093
-0.214286,0.416574,-1.878091
-0.214290,0.416580,-1.878089
-0.214294,0.416585,-1.878087
-0.214299,0.416590,-1.878086
-0.214303,0.416596,-1.878084
-0.214307,0.416601,-1.878082
-0.214311,0.416606,-1.878081
-0.214315,0.416612,-1.878079
-0.214319,0.416617,-1.878078
-0.214323,0.416622,-1.878076
-0.214328,0.416627,-1.878074
-0.214332,0.416633,-1.878073
-0.214336,0.416638,-1.878071
-0.214340,0.416643,-1.878069
-0.214344,0.416648,-1.878068
-0.214348,0.416653,-1.878066
-0.214352,0.416658,-1.878065
-0.214355,0.416663,-1.878063
-0.214359,0.416668,-1.878062
-0.214363,0.416673,-1.878060
-0.214367,0.416678,-1.878059
-0.214371,0.416683,-1.878057
-0.214375,0.416688,-1.878056
-0.214379,0.416693,-1.878054
-0.214382,0.416697,-1.878052
-0.214386,0.416702,-1.878051
-0.214390,0.416707,-1.878050
-0.214394,0.416712,-1.878048
-0.214397,0.416716,-1.878047
-0.214401,0.416721,-1.878045
-0.214405,0.416726,-1.878044
-0.214408,0.416730,-1.878042
-0.214412,0.416735,-1.878041
-0.214416,0.416740,-1.878039
-0.214419,0.416744,-1.878038
-0.214423,0.416749,-1.878036
-0.214426,0.416753,-1.878035
-0.214430,0.416758,-1.878034
-0.214433,0.416762,-1.878032
-0.214437,0.416767,-1.878031
-0.214440,0.416771,-1.878029
-0.214444,0.416776,-1.878028
-0.214447,0.416780,-1.878027
-0.214451,0.416784,-1.878025
-0.214454,0.416789,-1.878024
-0.214458,0.416793,-1.878023
-0.214461,0.416797,-1.878021
-0.214464,0.416802,-1.878020
-0.214468,0.416806,-1.878019
-0.214471,0.416810,-1.878017
-0.214474,0.416814,-1.878016
-0.214478,0.416819,-1.878015
-0.214481,0.416823,-1.878013
-0.214484,0.416827,-1.878012
-0.214487,0.416831,-1.878011
-0.214490,0.416835,-1.878010
-0.214494,0.416839,-1.878008
-0.214497,0.416843,-1.878007
-0.214500,0.416847,-1.878006
-0.214503,0.416851,-1.878005
-0.214506,0.416855,-1.878003
-0.214509,0.416859,-1.878002
-0.214513,0.416863,-1.878001
-0.214516,0.416867,-1.878000
-0.214519,0.416871,-1.877998
-0.214522,0.416875,-1.877997
-0.214525,0.416879,-1.877996
-0.214528,0.416883,-1.877995
-0.214531,0.416887,-1.877994
-0.214534,0.416890,-1.877992
-0.214537,0.416894,-1.877991
-0.214540,0.416898,-1.877990
-0.214543,0.416902,-1.877989
-0.214546,0.416905,-1.877988
-0.214549,0.416909,-1.877987
-0.214551,0.416913,-1.877985
-0.214554,0.416916,-1.877984
-0.214557,0.416920,-1.877983
-0.214560,0.416924,-1.877982
-0.214563,0.416927,-1.877981
-0.214566,0.416931,-1.877980
-0.214568,0.416935,-1.877979
-0.214571,0.416938,-1.877977
-0.214574,0.416942,-1.877976
-0.214577,0.416945,-1.877975
-0.214580,0.416949,-1.877974
-0.214582,0.416952,-1.877973
-0.214585,0.416956,-1.877972
-0.214588,0.416959,-1.877971
-0.214590,0.416962,-1.877970
-0.214593,0.416966,-1.877969
-0.214596,0.416969,-1.877968
-0.214598,0.416973,-1.877967
-0.214601,0.416976,-1.877966
-0.214604,0.416979,-1.877965
-0.214606,0.416983,-1.877964
-0.214609,0.416986,-1.877963
-0.214611,0.416989,-1.877962
-0.214614,0.416993,-1.877961
-0.214617,0.416996,-1.877960
-0.214619,0.416999,-1.877959
-0.214622,0.417002,-1.877957
-0.214624,0.417005,-1.877956
-0.214627,0.417009,-1.877956
-0.214629,0.417012,-1.877955
-0.214632,0.417015,-1.877954
-0.214634,0.417018,-1.877953
-0.214637,0.417021,-1.877952
-0.214639,0.417024,-1.877951
-0.214641,0.417027,-1.877950
-0.214644,0.417030,-1.877949
-0.214646,0.417034,-1.877948
-0.214649,0.417037,-1.877947
-0.214651,0.417040,-1.877946
-0.214653,0.417043,-1.877945
-0.214656,0.417046,-1.877944
-0.214658,0.417049,-1.877943
-0.214660,0.417051,-1.877942
-0.214663,0.417054,-1.877941
-0.214665,0.417057,-1.877940
-0.214667,0.417060,-1.877939
-0.214669,0.417063,-1.877938
-0.214672,0.417066,-1.877938
-0.214674,0.417069,-1.877937
-0.214676,0.417072,-1.877936
-0.214678,0.417075,-1.877935
-0.214681,0.417077,-1.877934
-0.214683,0.417080,-1.877933
-0.214685,0.417083,-1.877932
-0.214687,0.417086,-1.877931
-0.214689,0.417089,-1.877931
-0.214692,0.417091,-1.877930
-0.214694,0.417094,-1.877929
-0.214696,0.417097,-1.877928
-0.214698,0.417099,-1.877927
-0.214700,0.417102,-1.877926
-0.214702,0.417105,-1.877925
-0.214704,0.417108,-1.877925
-0.214706,0.417110,-1.877924
-0.214708,0.417113,-1.877923
-0.214710,0.417115,-1.877922
-0.214713,0.417118,-1.877921
-0.214715,0.417121,-1.877921
-0.214717,0.417123,-1.877920
-0.214719,0.417126,-1.877919
-0.214721,0.417128,-1.877918
-0.214723,0.417131,-1.877917
-0.214725,0.417133,-1.877917
-0.214727,0.417136,-1.877916
-0.214728,0.417138,-1.877915
-0.214730,0.417141,-1.877914
-0.214732,0.417143,-1.877913
-0.214734,0.417146,-1.877913
-0.214736,0.417148,-1.877912
-0.214738,0.417151,-1.877911
-0.214740,0.417153,-1.877910
-0.214742,0.417156,-1.877910
-0.214744,0.417158,-1.877909
-0.214746,0.417160,-1.877908
-0.214748,0.417163,-1.877907
-0.214749,0.417165,-1.877907
-0.214751,0.417167,-1.877906
-0.214753,0.417170,-1.877905
-0.214755,0.417172,-1.877905
-0.214757,0.417174,-1.877904
-0.214759,0.417177,-1.877903
-0.214760,0.417179,-1.877902
-0.214762,0.417181,-1.877902
-0.214764,0.417184,-1.877901
-0.214766,0.417186,-1.877900
-0.214767,0.417188,-1.877900
-0.214769,0.417190,-1.877899
-0.214771,0.417192,-1.877898
-0.214773,0.417195,-1.877897
-0.214774,0.417197,-1.877897
-0.214776,0.417199,-1.877896
-0.214778,0.417201,-1.877895
-0.214779,0.417203,-1.877895
-0.214781,0.417205,-1.877894
-0.214783,0.417208,-1.877893
-0.214784,0.417210,-1.877893
-0.214786,0.417212,-1.877892
-0.214788,0.417214,-1.877891
-0.214789,0.417216,-1.877891
-0.214791,0.417218,-1.877890
-0.214793,0.417220,-1.877890
-0.214794,0.417222,-1.877889
-0.214796,0.417224,-1.877888
-0.214798,0.417226,-1.877888
-0.214799,0.417228,-1.877887
-0.214801,0.417230,-1.877886
-0.214802,0.417232,-1.877886
-0.214804,0.417234,-1.877885
-0.214805,0.417236,-1.877884
-0.214807,0.417238,-1.877884
-0.214808,0.417240,-1.877883
-0.214810,0.417242,-1.877883
-0.214812,0.417244,-1.877882
-0.214813,0.417246,-1.877881
-0.214815,0.417248,-1.877881
-0.214816,0.417250,-1.877880
-0.214818,0.417252,-1.877880
-0.214819,0.417254,-1.877879
-0.214820,0.417256,-1.877878
-0.214822,0.417258,-1.877878
-0.214823,0.417259,-1.877877
-0.214825,0.417261,-1.877877
-0.214826,0.417263,-1.877876
-0.214828,0.417265,-1.877876
-0.214829,0.417267,-1.877875
-0.214831,0.417269,-1.877874
-0.214832,0.417270,-1.877874
-0.214833,0.417272,-1.877873
-0.214835,0.417274,-1.877873
-0.214836,0.417276,-1.877872
-0.214838,0.417277,-1.877872
-0.214839,0.417279,-1.877871
-0.214840,0.417281,-1.877871
-0.214842,0.417283,-1.877870
-0.214843,0.417284,-1.877869
-0.214844,0.417286,-1.877869
-0.214846,0.417288,-1.877868
-0.214847,0.417290,-1.877868
-0.214848,0.417291,-1.877867
-0.214850,0.417293,-1.877867
-0.214851,0.417295,-1.877866
-0.214852,0.417296,-1.877866
-0.214854,0.417298,-1.877865
-0.214855,0.417300,-1.877865
-0.214856,0.417301,-1.877864
-0.214858,0.417303,-1.877864
-0.214859,0.417304,-1.877863
-0.214860,0.417306,-1.877863
-0.214861,0.417308,-1.877862
-0.214863,0.417309,-1.877862
-0.214864,0.417311,-1.877861
-0.214865,0.417312,-1.877861
-0.214866,0.417314,-1.877860
-0.214868,0.417316,-1.877860
-0.214869,0.417317,-1.877859
-0.214870,0.417319,-1.877859
-0.214871,0.417320,-1.877858
-0.214872,0.417322,-1.877858
-0.214874,0.417323,-1.877857
-0.214875,0.417325,-1.877857
-0.214876,0.417326,-1.877856
-0.214877,0.417328,-1.877856
-0.214878,0.417329,-1.877855
-0.214880,0.417331,-1.877855
-0.214881,0.417332,-1.877855
-0.214882,0.417334,-1.877854
-0.214883,0.417335,-1.877854
-0.214884,0.417337,-1.877853
-0.214885,0.417338,-1.877853
-0.214886,0.417340,-1.877852
-0.214888,0.417341,-1.877852
-0.214889,0.417342,-1.877851
-0.214890,0.417344,-1.877851
-0.214891,0.417345,-1.877851
-0.214892,0.417347,-1.877850
-0.214893,0.417348,-1.877850
-0.214894,0.417349,-1.877849
-0.214895,0.417351,-1.877849
-0.214896,0.417352,-1.877848
-0.214897,0.417354,-1.877848
-0.214898,0.417355,-1.877847
-0.214899,0.417356,-1.877847
-0.214901,0.417358,-1.877847
-0.214902,0.417359,-1.877846
-0.214903,0.417360,-1.877846
-0.214904,0.417362,-1.877845
-0.214905,0.417363,-1.877845
-0.214906,0.417364,-1.877845
-0.214907,0.417366,-1.877844
-0.214908,0.417367,-1.877844
-0.214909,0.417368,-1.877843
-0.214910,0.417369,-1.877843
-0.214911,0.417371,-1.877843
-0.214912,0.417372,-1.877842
-0.214913,0.417373,-1.877842
-0.214914,0.417374,-1.877841
-0.214915,0.417376,-1.877841
-0.214916,0.417377,-1.877841
-0.214917,0.417378,-1.877840
-0.214918,0.417379,-1.877840
-0.214919,0.417381,-1.877839
-0.214920,0.417382,-1.877839
-0.214920,0.417383,-1.877839
-0.214921,0.417384,-1.877838
-0.214922,0.417385,-1.877838
-0.214923,0.417387,-1.877838
-0.214924,0.417388,-1.877837
-0.214925,0.417389,-1.877837
-0.214926,0.417390,-1.877836
-0.214927,0.417391,-1.877836
-0.214928,0.417392,-1.877836
-0.214929,0.417394,-1.877835
-0.214930,0.417395,-1.877835
-0.214931,0.417396,-1.877835
-0.214932,0.417397,-1.877834
-0.214932,0.417398,-1.877834
-0.214933,0.417399,-1.877834
-0.214934,0.417400,-1.877833
-0.214935,0.417402,-1.877833
-0.214936,0.417403,-1.877833
-0.214937,0.417404,-1.877832
-0.214938,0.417405,-1.877832
-0.214938,0.417406,-1.877832
-0.214939,0.417407,-1.877831
-0.214940,0.417408,-1.877831
-0.214941,0.417409,-1.877831
-0.214942,0.417410,-1.877830
-0.214943,0.417411,-1.877830
-0.214944,0.417412,-1.877830
-0.214944,0.417413,-1.877829
-0.214945,0.417414,-1.877829
-0.214946,0.417415,-1.877829
-0.214947,0.417417,-1.877828
-0.214948,0.417418,-1.877828
-0.214948,0.417419,-1.877828
-0.214949,0.417420,-1.877827
-0.214950,0.417421,-1.877827
-0.214951,0.417422,-1.877827
-0.214952,0.417423,-1.877826
-0.214952,0.417424,-1.877826
-0.214953,0.417425,-1.877826
-0.214954,0.417426,-1.877825
-0.214955,0.417427,-1.877825
-0.214955,0.417428,-1.877825
-0.214956,0.417428,-1.877825
-0.214957,0.417429,-1.877824
-0.214958,0.417430,-1.877824
-0.214958,0.417431,-1.877824
-0.214959,0.417432,-1.877823
-0.214960,0.417433,-1.877823
-0.214961,0.417434,-1.877823
-0.214961,0.417435,-1.877822
-0.214962,0.417436,-1.877822
-0.214963,0.417437,-1.877822
-0.214964,0.417438,-1.877822
-0.214964,0.417439,-1.877821
-0.214965,0.417440,-1.877821
-0.214966,0.417441,-1.877821
-0.214966,0.417442,-1.877820
-0.214967,0.417442,-1.877820
-0.214968,0.417443,-1.877820
-0.214969,0.417444,-1.877820
-0.214969,0.417445,-1.877819
-0.214970,0.417446,-1.877819
-0.214971,0.417447,-1.877819
-0.214971,0.417448,-1.877819
-0.214972,0.417449,-1.877818
-0.214973,0.417449,-1.877818
-0.214973,0.417450,-1.877818
-0.214974,0.417451,-1.877817
-0.214975,0.417452,-1.877817
-0.214975,0.417453,-1.877817
-0.214976,0.417454,-1.877817
-0.214977,0.417454,-1.877816
-0.214977,0.417455,-1.877816
-0.214978,0.417456,-1.877816
-0.214979,0.417457,-1.877816
-0.214979,0.417458,-1.877815
-0.214980,0.417459,-1.877815
-0.214980,0.417459,-1.877815
-0.214981,0.417460,-1.877815
-0.214982,0.417461,-1.877814
-0.214982,0.417462,-1.877814
-0.214983,0.417463,-1.877814
-0.214984,0.417463,-1.877814
-0.214984,0.417464,-1.877813
-0.214985,0.417465,-1.877813
-0.214985,0.417466,-1.877813
-0.214986,0.417466,-1.877813
-0.214987,0.417467,-1.877812
-0.214987,0.417468,-1.877812
-0.214988,0.417469,-1.877812
-0.214988,0.417470,-1.877812
-0.214989,0.417470,-1.877811
-0.214990,0.417471,-1.877811
-0.214990,0.417472,-1.877811
-0.214991,0.417472,-1.877811
-0.214991,0.417473,-1.877811
-0.214920,0.417841,-1.877675
-0.214783,0.418539,-1.877418
-0.214589,0.419535,-1.877052
-0.214343,0.420799,-1.876585
-0.214049,0.422303,-1.876029
-0.213713,0.424024,-1.875392
-0.213339,0.425939,-1.874681
-0.212931,0.428029,-1.873903
-0.212492,0.430275,-1.873064
-0.212025,0.432663,-1.872170
-0.211533,0.435177,-1.871225
-0.211019,0.437804,-1.870235
-0.210485,0.440534,-1.869202
-0.209932,0.443354,-1.868131
-0.209363,0.446257,-1.867024
-0.208779,0.449233,-1.865886
-0.208182,0.452274,-1.864717
-0.207573,0.455375,-1.863521
-0.206953,0.458528,-1.862300
-0.206324,0.461727,-1.861056
-0.205686,0.464969,-1.859790
-0.205040,0.468248,-1.858504
-0.204387,0.471561,-1.857200
-0.203727,0.474903,-1.855878
-0.203062,0.478272,-1.854540
-0.202391,0.481664,-1.853187
-0.201716,0.485077,-1.851819
-0.201037,0.488508,-1.850439
-0.200354,0.491955,-1.849045
-0.199667,0.495417,-1.847640
-0.198977,0.498891,-1.846224
-0.198285,0.502376,-1.844796
-0.197589,0.505871,-1.843359
-0.196892,0.509373,-1.841912
-0.196192,0.512883,-1.840456
-0.195491,0.516399,-1.838991
-0.194787,0.519920,-1.837517
-0.194082,0.523445,-1.836035
-0.193376,0.526974,-1.834545
-0.192668,0.530506,-1.833047
-0.191959,0.534040,-1.831542
-0.191249,0.537575,-1.830030
-0.190538,0.541112,-1.828510
-0.189825,0.544649,-1.826984
-0.189112,0.548187,-1.825451
-0.188398,0.551725,-1.823911
-0.187683,0.555262,-1.822365
-0.186968,0.558799,-1.820812
-0.186252,0.562335,-1.819254
-0.185535,0.565869,-1.817689
-0.184817,0.569402,-1.816118
-0.184099,0.572934,-1.814541
-0.183380,0.576464,-1.812958
-0.182661,0.579991,-1.811370
-0.181941,0.583517,-1.809775
-0.181221,0.587041,-1.808175
-0.180500,0.590562,-1.806569
-0.179778,0.594081,-1.804958
