accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
7.461884,-0.350867,-6.316398
7.447974,-0.355752,-6.320403
7.463347,-0.369417,-6.317334
7.454802,-0.364494,-6.317806
7.450893,-0.353761,-6.324704
7.454177,-0.361635,-6.309881
7.448895,-0.354702,-6.321218
7.452795,-0.347136,-6.330277
7.457056,-0.367488,-6.320194
7.460480,-0.362412,-6.322504
7.461285,-0.356212,-6.313939
7.459901,-0.357063,-6.314332
7.464080,-0.352653,-6.337267
7.444490,-0.364163,-6.320384
7.456031,-0.369217,-6.323773
7.444912,-0.355977,-6.318821
7.458815,-0.357966,-6.322884
7.451792,-0.368158,-6.318233
7.454809,-0.362599,-6.328115
7.451973,-0.357942,-6.324234
7.463605,-0.358178,-6.316390
7.458965,-0.364515,-6.323750
7.458137,-0.363764,-6.332351
7.454636,-0.365162,-6.322841
7.461260,-0.359170,-6.323883
7.451861,-0.367039,-6.326535
7.455285,-0.363396,-6.325799
7.455719,-0.368298,-6.322811
7.454357,-0.368972,-6.325814
7.457682,-0.357163,-6.313837
7.458875,-0.359202,-6.320416
7.462033,-0.351006,-6.333336
7.454806,-0.358550,-6.330370
7.451480,-0.363735,-6.324918
7.453957,-0.357658,-6.327390
7.454495,-0.359113,-6.317158
7.445785,-0.368009,-6.318107
7.445965,-0.357647,-6.317989
7.454988,-0.360986,-6.317574
7.462794,-0.365772,-6.315359
7.452344,-0.368160,-6.320083
7.456746,-0.356202,-6.318608
7.455158,-0.365820,-6.323749
7.453272,-0.373075,-6.314100
7.456398,-0.354763,-6.322166
7.464045,-0.356338,-6.327329
7.459969,-0.364375,-6.324595
7.456148,-0.361934,-6.317636
7.453551,-0.361332,-6.322767
7.459109,-0.370776,-6.314497
7.453255,-0.357610,-6.315017
7.453028,-0.361212,-6.317908
7.450761,-0.361586,-6.320467
7.448329,-0.357291,-6.320702
7.452287,-0.354926,-6.319943
7.455173,-0.355112,-6.319820
7.455138,-0.362188,-6.325770
7.452146,-0.360492,-6.322731
7.458033,-0.360872,-6.326684
7.459635,-0.356457,-6.320020
7.460196,-0.351144,-6.320734
7.457832,-0.353970,-6.320977
7.448728,-0.359367,-6.329203
7.451963,-0.360313,-6.322946
7.456447,-0.362538,-6.326174
7.458123,-0.361045,-6.318028
7.452780,-0.359291,-6.314938
7.461700,-0.359009,-6.324162
7.458722,-0.364255,-6.325013
7.450069,-0.360487,-6.332839
7.451994,-0.362396,-6.326184
7.458252,-0.355634,-6.325648
7.451868,-0.370451,-6.326140
7.459044,-0.357429,-6.318393
7.453266,-0.355358,-6.322226
7.458095,-0.361858,-6.315220
7.452837,-0.357489,-6.315955
7.459920,-0.362630,-6.327914
7.447895,-0.355205,-6.327897
7.453631,-0.359537,-6.324666
7.453967,-0.362019,-6.319885
7.457643,-0.352420,-6.323793
7.455706,-0.354484,-6.310859
7.458966,-0.356909,-6.316617
7.461756,-0.373434,-6.317722
7.451084,-0.361154,-6.326760
7.453070,-0.357056,-6.326386
7.445614,-0.362042,-6.321357
7.452852,-0.353964,-6.315761
7.459619,-0.358104,-6.326238
7.454447,-0.355862,-6.322161
7.450720,-0.361185,-6.325838
7.459176,-0.359872,-6.320793
7.454441,-0.356630,-6.331356
7.456843,-0.354350,-6.320304
7.446389,-0.349897,-6.319138
7.453007,-0.360257,-6.320920
7.458957,-0.353681,-6.323707
7.455468,-0.362044,-6.326577
7.459437,-0.367436,-6.313906
7.454688,-0.365355,-6.318800
7.449421,-0.365311,-6.321759
7.450517,-0.366348,-6.319940
7.456668,-0.359420,-6.323280
7.455211,-0.361872,-6.321145
7.458502,-0.352236,-6.324507
7.456324,-0.359211,-6.326033
7.457210,-0.362598,-6.325174
7.455238,-0.364034,-6.328540
7.454345,-0.357756,-6.323386
7.454369,-0.358539,-6.330625
7.454475,-0.358404,-6.313863
7.452720,-0.365319,-6.328739
7.447709,-0.364823,-6.321478
7.449368,-0.366735,-6.318530
7.454400,-0.357279,-6.316270
7.450092,-0.368232,-6.315523
7.458537,-0.363886,-6.324546
7.453186,-0.360442,-6.311545
7.454821,-0.359305,-6.320823
7.459213,-0.362996,-6.324076
7.458187,-0.375703,-6.320934
7.443190,-0.359581,-6.335424
7.442931,-0.360190,-6.318149
7.460157,-0.363901,-6.320103
7.449815,-0.363612,-6.322678
7.452754,-0.354485,-6.330562
7.455806,-0.355232,-6.323312
7.448229,-0.360655,-6.318915
7.452798,-0.355303,-6.311222
7.456161,-0.357711,-6.329184
7.457980,-0.356245,-6.321897
7.450486,-0.366564,-6.326073
7.456768,-0.369563,-6.317770
7.453008,-0.366271,-6.320010
7.454735,-0.369637,-6.321651
7.449607,-0.353717,-6.330435
7.452803,-0.359908,-6.314928
7.448447,-0.352848,-6.324897
7.456005,-0.360121,-6.324433
7.445727,-0.365440,-6.321972
7.448291,-0.361458,-6.333035
7.446108,-0.363449,-6.331508
7.453496,-0.363091,-6.320780
7.458045,-0.357712,-6.314974
7.459006,-0.361744,-6.323639
7.450019,-0.356482,-6.315094
7.452339,-0.362170,-6.330115
7.450004,-0.360165,-6.323344
7.446281,-0.363302,-6.313410
7.450893,-0.369822,-6.317237
7.451313,-0.363748,-6.329410
7.455784,-0.358965,-6.325557
7.461564,-0.359653,-6.327548
7.450692,-0.357936,-6.323161
7.449545,-0.355554,-6.326868
7.443845,-0.357202,-6.315063
7.454177,-0.360299,-6.320205
7.457758,-0.366882,-6.320809
7.453067,-0.359811,-6.315153
7.449569,-0.355018,-6.318375
7.453674,-0.357959,-6.305362
7.453126,-0.357024,-6.317417
7.452451,-0.361991,-6.316236
7.455706,-0.360580,-6.326491
7.452173,-0.362598,-6.310425
7.448814,-0.368312,-6.327050
7.453960,-0.353379,-6.318179
7.446395,-0.359437,-6.328163
7.448115,-0.357875,-6.314866
7.453614,-0.357973,-6.323387
7.457709,-0.358296,-6.320011
7.452247,-0.364450,-6.322508
7.445268,-0.365858,-6.315267
7.451858,-0.352187,-6.323059
7.462525,-0.359968,-6.329718
7.446272,-0.352477,-6.321617
7.453319,-0.358421,-6.323809
7.456039,-0.360661,-6.313969
7.450517,-0.360885,-6.325940
7.454797,-0.355727,-6.323701
7.456531,-0.357010,-6.325592
7.454813,-0.362882,-6.323040
7.453800,-0.358134,-6.325395
7.460438,-0.359681,-6.329694
7.454912,-0.362109,-6.314901
7.455029,-0.363225,-6.324216
7.456891,-0.357758,-6.326813
7.443131,-0.359020,-6.321313
7.457364,-0.348309,-6.325553
7.452588,-0.357339,-6.316076
7.454915,-0.361885,-6.315789
7.447922,-0.360786,-6.328975
7.459381,-0.363074,-6.328926
7.456368,-0.355150,-6.327509
7.447561,-0.357555,-6.316018
7.447328,-0.364384,-6.321523
7.455155,-0.359531,-6.320520
7.457813,-0.356250,-6.320659
7.452910,-0.360950,-6.321454
7.453870,-0.367749,-6.320902
7.448618,-0.364943,-6.321203
7.456796,-0.357403,-6.319767
7.457518,-0.371770,-6.327356
7.453411,-0.362281,-6.324573
7.454156,-0.363817,-6.322554
7.459769,-0.358709,-6.321851
7.447601,-0.356907,-6.324329
7.447053,-0.372352,-6.319479
7.449183,-0.361233,-6.324995
7.452449,-0.356611,-6.312338
7.455579,-0.361035,-6.324618
7.460868,-0.349103,-6.326307
7.453145,-0.364040,-6.321996
7.452511,-0.351476,-6.319430
7.460980,-0.359171,-6.331944
7.452384,-0.365764,-6.327055
7.458080,-0.359075,-6.321815
7.453204,-0.368533,-6.312846
7.448274,-0.362320,-6.322561
7.452903,-0.362485,-6.309672
7.444237,-0.364567,-6.320788
7.460211,-0.352090,-6.322535
7.460599,-0.359838,-6.322095
7.453559,-0.361419,-6.315453
7.446612,-0.353485,-6.332786
7.441884,-0.362872,-6.326458
7.457119,-0.358672,-6.324388
7.452930,-0.361622,-6.324605
7.449809,-0.370173,-6.318452
7.454242,-0.355396,-6.325994
7.446020,-0.363926,-6.331893
7.451275,-0.362347,-6.318855
7.447955,-0.364655,-6.319806
7.453010,-0.374804,-6.322003
7.452275,-0.351197,-6.331286
7.453967,-0.361355,-6.318356
7.454517,-0.362279,-6.327541
7.451996,-0.365331,-6.322644
7.443176,-0.358697,-6.321167
7.460415,-0.368433,-6.318922
7.447983,-0.366242,-6.316818
7.449684,-0.365647,-6.316950
7.457910,-0.361030,-6.322371
7.453186,-0.364264,-6.320520
7.457782,-0.359535,-6.321314
7.454037,-0.364409,-6.320190
7.450189,-0.356554,-6.325025
7.453182,-0.361073,-6.318832
7.444092,-0.369195,-6.330725
7.459739,-0.366045,-6.319040
7.448448,-0.351316,-6.329678
7.441683,-0.355149,-6.321752
7.460778,-0.363752,-6.321587
7.452805,-0.361680,-6.327806
7.457164,-0.354759,-6.322806
7.457235,-0.365922,-6.329212
7.449981,-0.358413,-6.319475
7.456001,-0.364000,-6.314547
7.455484,-0.357768,-6.331139
7.446299,-0.365088,-6.334756
7.450489,-0.360622,-6.321105
7.450843,-0.367040,-6.323359
7.454719,-0.361155,-6.329442
7.454781,-0.360578,-6.327621
7.457376,-0.363857,-6.307810
7.444719,-0.359715,-6.325787
7.453788,-0.357373,-6.328354
7.452670,-0.358391,-6.323834
7.454091,-0.361037,-6.329120
7.458967,-0.368300,-6.317456
7.445317,-0.363155,-6.323047
7.450955,-0.362025,-6.326300
7.465293,-0.359794,-6.314783
7.453189,-0.363068,-6.328644
7.455759,-0.356380,-6.321095
7.450670,-0.355592,-6.325863
7.455216,-0.364292,-6.328294
7.450671,-0.355508,-6.316448
7.454939,-0.356137,-6.319042
7.465369,-0.372237,-6.325466
7.455929,-0.357908,-6.327600
7.455028,-0.365226,-6.316147
7.451537,-0.369018,-6.331413
7.448618,-0.360277,-6.314996
7.459969,-0.372414,-6.313471
7.455744,-0.359556,-6.323294
7.454587,-0.359248,-6.318757
7.448483,-0.356956,-6.318444
7.455158,-0.367744,-6.320220
7.454533,-0.368112,-6.327274
7.455175,-0.364865,-6.312030
7.451217,-0.348063,-6.314251
7.446774,-0.363649,-6.324797
7.446774,-0.361689,-6.325490
7.445779,-0.357943,-6.322720
7.459202,-0.369093,-6.326909
7.461722,-0.358058,-6.315993
7.459119,-0.362493,-6.322404
7.458684,-0.364337,-6.325852
7.457403,-0.366868,-6.326992
7.452152,-0.362426,-6.324255
7.459183,-0.357361,-6.329759
7.454606,-0.360074,-6.331637
7.452746,-0.359651,-6.327982
7.459261,-0.367237,-6.323069
7.448281,-0.359929,-6.323540
7.484372,-0.355879,-6.302857
7.524252,-0.359650,-6.279939
7.541098,-0.375163,-6.275392
7.573850,-0.373671,-6.259429
7.591639,-0.374694,-6.245744
7.591488,-0.379540,-6.245771
7.626719,-0.383531,-6.226957
7.646471,-0.383260,-6.231158
7.655054,-0.384393,-6.223879
7.656268,-0.389205,-6.230152
7.657226,-0.384506,-6.236613
7.667552,-0.380179,-6.227829
7.667110,-0.395075,-6.232044
7.662127,-0.382485,-6.226561
7.663619,-0.386055,-6.226980
7.666816,-0.394313,-6.238534
7.663808,-0.394838,-6.243645
7.662383,-0.396717,-6.251014
7.661940,-0.399439,-6.244264
7.661758,-0.397836,-6.253543
7.653547,-0.396740,-6.273138
7.653930,-0.401921,-6.276020
7.643921,-0.396166,-6.270143
7.638464,-0.394192,-6.285243
7.629134,-0.412987,-6.287853
7.621610,-0.398143,-6.303475
7.604038,-0.398399,-6.308493
7.610513,-0.394424,-6.327214
7.602190,-0.402161,-6.322655
7.600664,-0.398767,-6.336422
7.582250,-0.406934,-6.341496
7.573770,-0.402022,-6.350485
7.565013,-0.397860,-6.375528
7.558640,-0.395301,-6.364635
7.546962,-0.407438,-6.382009
7.538143,-0.403045,-6.397069
7.529162,-0.406785,-6.408043
7.515470,-0.402144,-6.403718
7.520518,-0.415367,-6.420690
7.494621,-0.415033,-6.424766
7.486879,-0.409532,-6.429055
7.472318,-0.417801,-6.445395
7.468899,-0.416817,-6.460887
7.447447,-0.418138,-6.468537
7.441488,-0.416808,-6.471933
7.438715,-0.424634,-6.469345
7.428881,-0.415085,-6.488553
7.411667,-0.426904,-6.494622
7.400406,-0.413493,-6.497653
7.393300,-0.426802,-6.517213
7.379012,-0.419868,-6.528957
7.374491,-0.414709,-6.552467
7.357517,-0.419575,-6.543984
7.346856,-0.416271,-6.554666
7.344954,-0.410048,-6.579172
7.328216,-0.413073,-6.582804
7.328540,-0.426660,-6.585160
7.304263,-0.427732,-6.599682
7.292590,-0.420151,-6.606118
7.288227,-0.422301,-6.618360
7.267979,-0.428029,-6.640424
7.257541,-0.423812,-6.638229
7.257618,-0.431630,-6.654312
7.237916,-0.439766,-6.654339
7.234206,-0.432653,-6.649139
7.220335,-0.433368,-6.672081
7.198035,-0.427752,-6.681184
7.194164,-0.448894,-6.700287
7.192447,-0.440494,-6.701115
7.188470,-0.433549,-6.712557
7.170157,-0.433744,-6.716070
7.149108,-0.442162,-6.729845
7.139359,-0.433372,-6.726568
7.127014,-0.446207,-6.747692
7.118952,-0.444343,-6.749405
7.113429,-0.438474,-6.765115
7.094277,-0.451845,-6.777901
7.092801,-0.451183,-6.778645
7.065168,-0.444882,-6.791871
7.059838,-0.438068,-6.797690
7.049240,-0.438800,-6.807595
7.042736,-0.445943,-6.828833
7.020450,-0.449575,-6.833318
7.015632,-0.445161,-6.840844
7.012787,-0.455135,-6.845870
6.992478,-0.443768,-6.859980
6.974147,-0.452790,-6.875383
6.976143,-0.456758,-6.874510
6.958962,-0.447702,-6.886763
6.950751,-0.461603,-6.900688
6.941168,-0.462567,-6.899151
6.928771,-0.452294,-6.906049
6.918997,-0.454466,-6.911212
6.894206,-0.465624,-6.928636
6.886417,-0.469942,-6.936541
6.879547,-0.464334,-6.953327
6.873435,-0.457267,-6.955962
6.855296,-0.462047,-6.961991
6.851010,-0.466719,-6.967586
6.823867,-0.468547,-6.975362
6.819972,-0.476665,-6.981719
6.815200,-0.461083,-6.993871
6.802057,-0.465862,-7.010859
6.782519,-0.466483,-7.017720
6.777502,-0.463713,-7.033238
6.765646,-0.467941,-7.033630
6.752652,-0.478044,-7.039628
6.735205,-0.476391,-7.051994
6.729148,-0.486160,-7.065530
6.719561,-0.473385,-7.074591
6.706846,-0.485242,-7.079285
6.693643,-0.478794,-7.080911
6.675845,-0.476321,-7.097612
6.672914,-0.490415,-7.102305
6.666013,-0.484622,-7.106668
6.651047,-0.484454,-7.120077
6.639051,-0.483506,-7.136559
6.614608,-0.482203,-7.126438
6.612173,-0.484768,-7.152499
6.599164,-0.473810,-7.159071
6.588368,-0.490568,-7.164907
6.577784,-0.493295,-7.180492
6.569632,-0.487392,-7.181900
6.554324,-0.508277,-7.185170
6.536350,-0.484281,-7.201275
6.526933,-0.497986,-7.213267
6.515494,-0.483451,-7.225317
6.505139,-0.500112,-7.211226
6.490984,-0.495693,-7.229397
6.485148,-0.497571,-7.238529
6.469071,-0.498258,-7.249414
6.454898,-0.513015,-7.254859
6.447808,-0.499413,-7.272987
6.427659,-0.497990,-7.279997
6.418633,-0.506689,-7.288598
6.405550,-0.505863,-7.284294
6.396622,-0.501627,-7.286635
6.387657,-0.508475,-7.305038
6.380043,-0.515434,-7.309605
6.346600,-0.508779,-7.320506
6.346836,-0.508737,-7.333166
6.340025,-0.517237,-7.343398
6.321985,-0.523787,-7.352447
6.310968,-0.512977,-7.359478
6.300034,-0.506572,-7.367894
6.280601,-0.516700,-7.371842
6.279829,-0.513926,-7.378460
6.257794,-0.526869,-7.386329
6.249910,-0.506730,-7.392982
6.235786,-0.525486,-7.407366
6.225012,-0.531962,-7.411783
6.221213,-0.525100,-7.416194
6.203005,-0.518410,-7.425119
6.190990,-0.528882,-7.435332
6.179774,-0.524083,-7.438269
6.164042,-0.532948,-7.451774
6.152153,-0.528086,-7.456682
6.135148,-0.531273,-7.466415
6.134186,-0.528041,-7.476349
6.113213,-0.537342,-7.494452
6.104055,-0.546575,-7.503802
6.091932,-0.538447,-7.499716
6.082664,-0.544541,-7.518934
6.066577,-0.542633,-7.516205
6.052466,-0.540948,-7.517115
6.043803,-0.545585,-7.519088
6.026578,-0.541877,-7.539601
6.022016,-0.548608,-7.548503
6.014738,-0.540710,-7.555195
5.992570,-0.560822,-7.568632
5.986772,-0.550142,-7.577101
5.966997,-0.550040,-7.572036
5.951578,-0.553858,-7.579180
5.937762,-0.554262,-7.594967
5.936371,-0.550116,-7.597637
5.912299,-0.553611,-7.598844
5.916628,-0.554136,-7.607791
5.884507,-0.555018,-7.628082
5.878374,-0.555668,-7.640638
5.875992,-0.561977,-7.638065
5.855300,-0.560112,-7.646665
5.845933,-0.567409,-7.657662
5.830732,-0.563074,-7.654298
5.816950,-0.572361,-7.664326
5.799908,-0.567909,-7.670139
5.790299,-0.565531,-7.676290
5.775427,-0.569740,-7.697192
5.760622,-0.581565,-7.699280
5.757032,-0.573006,-7.702248
5.733956,-0.577879,-7.705692
5.725442,-0.572062,-7.714969
5.715627,-0.578005,-7.730331
5.705419,-0.584506,-7.722276
5.685571,-0.576854,-7.733066
5.685482,-0.580060,-7.757946
5.660833,-0.587327,-7.753714
5.650415,-0.587912,-7.761896
5.637750,-0.583427,-7.773193
5.622744,-0.582230,-7.777934
5.602578,-0.596573,-7.782010
5.604178,-0.590038,-7.792162
5.592049,-0.597571,-7.803012
5.582689,-0.582018,-7.797621
5.567306,-0.590655,-7.811616
5.549349,-0.593201,-7.817975
5.534538,-0.593788,-7.827167
5.512879,-0.603049,-7.826751
5.508077,-0.597983,-7.829615
5.502165,-0.595832,-7.846037
5.489696,-0.605919,-7.852162
5.469734,-0.601377,-7.860282
5.456350,-0.604728,-7.876105
5.451634,-0.610385,-7.876506
5.435433,-0.612408,-7.881312
5.413251,-0.621447,-7.886077
5.406903,-0.611939,-7.888867
5.392043,-0.605344,-7.896244
5.376016,-0.611764,-7.893032
5.372428,-0.620161,-7.909574
5.354657,-0.611077,-7.916279
5.341491,-0.619609,-7.934211
5.325359,-0.626035,-7.937974
5.321271,-0.622396,-7.940702
5.299799,-0.621018,-7.943998
5.289108,-0.629434,-7.946290
5.275412,-0.630419,-7.957959
5.263461,-0.634733,-7.960786
5.249379,-0.623029,-7.976893
5.239959,-0.630712,-7.980088
5.224053,-0.636281,-7.983787
5.220963,-0.635405,-7.993247
5.190721,-0.638421,-8.010176
5.188715,-0.641329,-8.001467
5.177639,-0.637370,-8.017759
5.161737,-0.640194,-8.014674
5.141794,-0.646415,-8.031022
5.132088,-0.641603,-8.038051
5.119212,-0.641445,-8.033266
5.113097,-0.644237,-8.041434
5.092737,-0.643742,-8.038902
5.090219,-0.656451,-8.058202
5.063804,-0.654058,-8.066153
5.044625,-0.648312,-8.061221
5.033041,-0.657480,-8.076472
5.034147,-0.658356,-8.079252
5.007341,-0.669248,-8.096565
4.994747,-0.660340,-8.096783
4.990834,-0.652960,-8.101200
4.970192,-0.661573,-8.106946
4.955631,-0.669495,-8.107623
4.940671,-0.660108,-8.122600
4.927980,-0.667619,-8.127472
4.918141,-0.671307,-8.132633
4.909142,-0.671338,-8.130581
4.891309,-0.669952,-8.142442
4.882853,-0.667688,-8.156466
4.862473,-0.670514,-8.154249
4.850791,-0.677158,-8.168007
4.841254,-0.677320,-8.168180
4.821039,-0.675660,-8.176747
4.815942,-0.681316,-8.180707
4.797373,-0.682790,-8.183886
4.787289,-0.688426,-8.196380
4.773349,-0.692111,-8.198045
4.760068,-0.683092,-8.213562
4.752975,-0.686895,-8.215789
4.735495,-0.699526,-8.219654
4.722177,-0.698528,-8.217752
4.701813,-0.693981,-8.226228
4.692904,-0.692554,-8.236156
4.675199,-0.696396,-8.233602
4.669961,-0.689790,-8.247031
4.653379,-0.702044,-8.251174
4.638736,-0.700899,-8.258109
4.639053,-0.698433,-8.263696
4.609573,-0.703437,-8.276583
4.596382,-0.704624,-8.274174
4.586245,-0.700714,-8.278226
4.568749,-0.712905,-8.296451
4.562088,-0.712452,-8.290473
4.543241,-0.710453,-8.297065
4.524388,-0.710873,-8.302769
4.518304,-0.713695,-8.301731
4.505207,-0.721492,-8.300526
4.485709,-0.720002,-8.310405
4.479632,-0.727443,-8.311048
4.448387,-0.717821,-8.335196
4.444305,-0.724186,-8.338940
4.436024,-0.720925,-8.334170
4.417923,-0.715358,-8.342887
4.401637,-0.726966,-8.359445
4.392104,-0.730089,-8.356062
4.382470,-0.724048,-8.363426
4.372534,-0.739258,-8.371459
4.351727,-0.734932,-8.370377
4.342507,-0.743326,-8.373461
4.324576,-0.731377,-8.387644
4.309861,-0.746326,-8.376893
4.303323,-0.735879,-8.388301
4.283773,-0.743876,-8.405098
4.265871,-0.741915,-8.403349
4.252631,-0.744766,-8.417278
4.245926,-0.739693,-8.414385
4.222406,-0.750462,-8.418310
4.218277,-0.752249,-8.416103
4.194766,-0.750653,-8.420591
4.183024,-0.745156,-8.441277
4.167911,-0.759660,-8.436119
4.167553,-0.750334,-8.447895
4.147639,-0.762989,-8.449871
4.123675,-0.759547,-8.448955
4.120767,-0.765313,-8.449739
4.107618,-0.751808,-8.459401
4.084676,-0.762232,-8.461018
4.073357,-0.754319,-8.476707
4.066286,-0.767679,-8.480525
4.046261,-0.784089,-8.480616
4.038261,-0.777029,-8.491231
4.016411,-0.777041,-8.489081
4.013254,-0.776123,-8.498027
3.988565,-0.776123,-8.501745
3.979877,-0.780923,-8.513463
3.971567,-0.772142,-8.507765
3.954724,-0.770670,-8.522265
3.937831,-0.782303,-8.516258
3.926833,-0.786295,-8.526319
3.900161,-0.787267,-8.538521
3.900528,-0.781985,-8.529151
3.888897,-0.785197,-8.538408
3.865878,-0.795130,-8.545727
3.852194,-0.792660,-8.543858
3.826582,-0.795508,-8.554209
3.825599,-0.795716,-8.561931
3.812164,-0.802540,-8.572225
3.804116,-0.806267,-8.564084
3.785424,-0.797403,-8.570602
3.763880,-0.800470,-8.580660
3.761919,-0.814180,-8.570751
3.739536,-0.813943,-8.586940
3.728038,-0.812258,-8.589567
3.714927,-0.811896,-8.590743
3.705950,-0.806229,-8.595944
3.686789,-0.811472,-8.595489
3.670387,-0.813730,-8.607010
3.654013,-0.818868,-8.608349
3.650743,-0.812816,-8.625769
3.623159,-0.823334,-8.623671
3.615871,-0.822774,-8.616816
3.599943,-0.828320,-8.629055
3.584334,-0.831138,-8.633266
3.577206,-0.833467,-8.635004
3.554257,-0.836031,-8.643612
3.540225,-0.814544,-8.636351
3.526601,-0.829241,-8.645318
3.518752,-0.833440,-8.643698
3.505785,-0.833468,-8.661637
3.488105,-0.825516,-8.659706
3.469658,-0.838278,-8.667847
3.454315,-0.842511,-8.668735
3.450519,-0.843517,-8.666932
3.430052,-0.843554,-8.667191
3.417746,-0.855537,-8.678936
3.405919,-0.843795,-8.683543
3.390747,-0.846090,-8.682851
3.366809,-0.848885,-8.695752
3.360509,-0.854972,-8.697455
3.355287,-0.852992,-8.703258
3.337651,-0.853461,-8.697044
3.329682,-0.861155,-8.701355
3.308868,-0.855875,-8.713766
3.293546,-0.860457,-8.707765
3.273714,-0.863921,-8.714955
3.264026,-0.868994,-8.728486
3.247816,-0.871824,-8.715602
3.224757,-0.862803,-8.730541
3.225457,-0.874471,-8.738959
3.203996,-0.874728,-8.731706
3.189865,-0.877712,-8.737336
3.177341,-0.869548,-8.736062
3.162767,-0.873037,-8.747020
3.149151,-0.880589,-8.745745
3.135926,-0.876756,-8.746512
3.111385,-0.884122,-8.758596
3.104483,-0.895110,-8.760080
3.088508,-0.891122,-8.766694
3.070637,-0.886076,-8.762572
3.064350,-0.885778,-8.771318
3.055174,-0.889456,-8.772962
3.040020,-0.896616,-8.784709
3.013978,-0.895839,-8.782266
3.002736,-0.894826,-8.783362
2.997122,-0.906692,-8.792842
2.972436,-0.906880,-8.791474
2.955647,-0.907271,-8.797416
2.951791,-0.906730,-8.796835
2.931731,-0.900237,-8.806562
2.913215,-0.915409,-8.802719
2.902835,-0.912802,-8.802028
2.890706,-0.895841,-8.806154
2.879213,-0.906442,-8.809272
2.864989,-0.912783,-8.820623
2.841455,-0.920525,-8.824879
2.832052,-0.917579,-8.819860
2.813338,-0.926880,-8.831663
2.805660,-0.921995,-8.817851
2.782270,-0.931258,-8.829141
2.773702,-0.928822,-8.830546
2.755725,-0.924321,-8.833656
2.742528,-0.925096,-8.848024
2.730926,-0.929927,-8.843984
2.718535,-0.941451,-8.848256
2.709319,-0.932173,-8.844867
2.687400,-0.933039,-8.855088
2.664675,-0.928475,-8.858946
2.654603,-0.929730,-8.855602
2.646706,-0.929287,-8.857837
2.632023,-0.947033,-8.869137
2.607980,-0.948194,-8.869597
2.586249,-0.933382,-8.873408
2.594116,-0.944447,-8.871740
2.584421,-0.949298,-8.874871
2.560859,-0.954584,-8.883342
2.541899,-0.949054,-8.876218
2.524754,-0.955710,-8.884823
