ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378365.678885,176.738055,-158.005357
6378365.704726,176.806215,-157.968197
6378365.730450,176.874398,-157.930983
6378365.756058,176.942604,-157.893716
6378365.781549,177.010831,-157.856396
6378365.806922,177.079081,-157.819023
6378365.832178,177.147354,-157.781598
6378365.857317,177.215648,-157.744119
6378365.882338,177.283964,-157.706589
6378365.907242,177.352302,-157.669006
6378365.932028,177.420662,-157.631371
6378365.956695,177.489043,-157.593684
6378365.981245,177.557446,-157.555946
6378366.005677,177.625871,-157.518156
6378366.029991,177.694316,-157.480315
6378366.054186,177.762783,-157.442422
6378366.078263,177.831271,-157.404479
6378366.102221,177.899780,-157.366484
6378366.126060,177.968310,-157.328439
6378366.149781,178.036860,-157.290344
6378366.173382,178.105431,-157.252198
6378366.196865,178.174023,-157.214002
6378366.220228,178.242635,-157.175756
6378366.243472,178.311268,-157.137461
6378366.266596,178.379920,-157.099115
6378366.289601,178.448593,-157.060720
6378366.312487,178.517286,-157.022276
6378366.335252,178.585999,-156.983783
6378366.357898,178.654731,-156.945241
6378366.380423,178.723483,-156.906651
6378366.402829,178.792255,-156.868011
6378366.425114,178.861046,-156.829324
6378366.447279,178.929856,-156.790588
6378366.469323,178.998686,-156.751804
6378366.491247,179.067534,-156.712972
6378366.513050,179.136402,-156.674093
6378366.534732,179.205288,-156.635166
6378366.556294,179.274194,-156.596192
6378366.577734,179.343118,-156.557170
6378366.599053,179.412060,-156.518102
6378366.620251,179.481021,-156.478987
6378366.641328,179.550000,-156.439825
6378366.662283,179.618997,-156.400617
6378366.683117,179.688013,-156.361363
6378366.703829,179.757046,-156.322063
6378366.724419,179.826098,-156.282716
6378366.744887,179.895167,-156.243324
6378366.765233,179.964253,-156.203887
6378366.785457,180.033357,-156.164404
6378366.805559,180.102479,-156.124876
6378366.825539,180.171618,-156.085303
6378366.845396,180.240774,-156.045685
6378366.865130,180.309947,-156.006023
6378366.884742,180.379137,-155.966316
6378366.904231,180.448344,-155.926565
6378366.923598,180.517567,-155.886770
6378366.942841,180.586808,-155.846931
6378366.961962,180.656064,-155.807048
6378366.980959,180.725337,-155.767121
6378366.999833,180.794627,-155.727152
6378367.018583,180.863932,-155.687139
6378367.037210,180.933253,-155.647083
6378367.055714,181.002591,-155.606984
6378367.074094,181.071944,-155.566843
6378367.092350,181.141313,-155.526659
6378367.110482,181.210697,-155.486434
6378367.128490,181.280097,-155.446166
6378367.146375,181.349512,-155.405856
6378367.164135,181.418942,-155.365504
6378367.181771,181.488387,-155.325111
6378367.199282,181.557848,-155.284676
6378367.216669,181.627323,-155.244201
6378367.233932,181.696813,-155.203684
6378367.251069,181.766318,-155.163127
6378367.268082,181.835837,-155.122529
6378367.284971,181.905370,-155.081891
6378367.301734,181.974918,-155.041212
6378367.318372,182.044480,-155.000493
6378367.334886,182.114056,-154.959735
6378367.351274,182.183646,-154.918937
6378367.367536,182.253249,-154.878099
6378367.383674,182.322867,-154.837222
6378367.399686,182.392497,-154.796306
6378367.415572,182.462142,-154.755351
6378367.431333,182.531799,-154.714357
6378367.446967,182.601470,-154.673325
6378367.462477,182.671154,-154.632255
6378367.477860,182.740851,-154.591146
6378367.493117,182.810561,-154.549999
6378367.508248,182.880283,-154.508814
6378367.523252,182.950018,-154.467592
6378367.538131,183.019766,-154.426332
6378367.552883,183.089526,-154.385036
6378367.567509,183.159298,-154.343702
6378367.582008,183.229082,-154.302331
6378367.596380,183.298879,-154.260923
6378367.610626,183.368687,-154.219479
6378367.624745,183.438507,-154.177999
6378367.638737,183.508339,-154.136483
6378367.652602,183.578182,-154.094930
6378367.666340,183.648036,-154.053342
6378367.679951,183.717902,-154.011719
6378367.693435,183.787779,-153.970060
6378367.706791,183.857667,-153.928366
6378367.720020,183.927566,-153.886637
6378367.733121,183.997476,-153.844873
6378367.746095,184.067397,-153.803074
6378367.758942,184.137328,-153.761241
6378367.771660,184.207269,-153.719374
6378367.784251,184.277221,-153.677473
6378367.796714,184.347183,-153.635538
6378367.809049,184.417155,-153.593569
6378367.821256,184.487137,-153.551567
6378367.833335,184.557129,-153.509532
6378367.845286,184.627131,-153.467464
6378367.857108,184.697142,-153.425362
6378367.868802,184.767163,-153.383228
6378367.880368,184.837193,-153.341062
6378367.891805,184.907232,-153.298863
6378367.903114,184.977281,-153.256632
6378367.914294,185.047338,-153.214369
6378367.925345,185.117404,-153.172075
6378367.936268,185.187479,-153.129749
6378367.947062,185.257563,-153.087391
6378367.957726,185.327655,-153.045003
6378367.968262,185.397755,-153.002583
6378367.978669,185.467864,-152.960133
6378367.988946,185.537981,-152.917652
6378367.999095,185.608106,-152.875141
6378368.009114,185.678238,-152.832599
6378368.019003,185.748379,-152.790028
6378368.028764,185.818527,-152.747427
6378368.038394,185.888682,-152.704796
6378368.047896,185.958845,-152.662135
6378368.057267,186.029015,-152.619446
6378368.066509,186.099193,-152.576727
6378368.075621,186.169377,-152.533980
6378368.084603,186.239568,-152.491204
6378368.093456,186.309766,-152.448399
6378368.102178,186.379971,-152.405567
6378368.110771,186.450182,-152.362706
6378368.119233,186.520400,-152.319817
6378368.127565,186.590624,-152.276901
6378368.135767,186.660854,-152.233957
6378368.143839,186.731090,-152.190986
6378368.151780,186.801332,-152.147988
6378368.159591,186.871579,-152.104963
6378368.167271,186.941833,-152.061912
6378368.174821,187.012091,-152.018833
6378368.182241,187.082356,-151.975729
6378368.189529,187.152625,-151.932598
6378368.196687,187.222900,-151.889442
6378368.203714,187.293180,-151.846260
6378368.210611,187.363464,-151.803052
6378368.217376,187.433754,-151.759819
6378368.224011,187.504048,-151.716561
6378368.230514,187.574346,-151.673278
6378368.236886,187.644649,-151.629970
6378368.243128,187.714956,-151.586637
6378368.249238,187.785268,-151.543281
6378368.255217,187.855583,-151.499900
6378368.261064,187.925902,-151.456495
6378368.266780,187.996226,-151.413067
6378368.272365,188.066552,-151.369615
6378368.277819,188.136882,-151.326139
6378368.283140,188.207216,-151.282641
6378368.288331,188.277553,-151.239119
6378368.293389,188.347893,-151.195575
6378368.298316,188.418236,-151.152008
6378368.303112,188.488582,-151.108419
6378368.307775,188.558931,-151.064808
6378368.312307,188.629282,-151.021174
6378368.316707,188.699636,-150.977519
6378368.320975,188.769992,-150.933843
6378368.325111,188.840351,-150.890145
6378368.329115,188.910712,-150.846425
6378368.332987,188.981074,-150.802685
6378368.336726,189.051439,-150.758924
6378368.340334,189.121805,-150.715143
6378368.343809,189.192173,-150.671341
6378368.347153,189.262543,-150.627519
6378368.350363,189.332914,-150.583677
6378368.353442,189.403286,-150.539815
6378368.356388,189.473659,-150.495934
6378368.359202,189.544033,-150.452033
6378368.361883,189.614408,-150.408113
6378368.364432,189.684784,-150.364174
6378368.366848,189.755161,-150.320216
6378368.369131,189.825538,-150.276240
6378368.371282,189.895915,-150.232245
6378368.373300,189.966293,-150.188233
6378368.375186,190.036670,-150.144202
6378368.376938,190.107048,-150.100153
6378368.378558,190.177426,-150.056087
6378368.380045,190.247803,-150.012004
6378368.381399,190.318180,-149.967903
6378368.382621,190.388556,-149.923785
6378368.383709,190.458932,-149.879651
6378368.384664,190.529307,-149.835500
6378368.385486,190.599681,-149.791332
6378368.386175,190.670054,-149.747149
6378368.386731,190.740426,-149.702949
6378368.387154,190.810796,-149.658734
6378368.387444,190.881166,-149.614503
6378368.387600,190.951533,-149.570256
6378368.387623,191.021899,-149.525995
6378368.387513,191.092263,-149.481719
6378368.387270,191.162626,-149.437427
6378368.386893,191.232986,-149.393122
6378368.386382,191.303344,-149.348802
6378368.385739,191.373700,-149.304467
6378368.384962,191.444053,-149.260119
6378368.384051,191.514404,-149.215757
6378368.383007,191.584752,-149.171382
6378368.381829,191.655097,-149.126993
6378368.380518,191.725440,-149.082591
6378368.379073,191.795779,-149.038176
6378368.377495,191.866115,-148.993748
6378368.375783,191.936448,-148.949308
6378368.373937,192.006777,-148.904855
6378368.371957,192.077103,-148.860390
6378368.369844,192.147425,-148.815914
6378368.367597,192.217743,-148.771425
6378368.365216,192.288058,-148.726925
6378368.362702,192.358368,-148.682414
6378368.360053,192.428674,-148.637891
6378368.357271,192.498976,-148.593358
6378368.354355,192.569273,-148.548814
6378368.351304,192.639565,-148.504260
6378368.348120,192.709853,-148.459695
6378368.344802,192.780136,-148.415120
6378368.341350,192.850414,-148.370535
6378368.337764,192.920687,-148.325940
6378368.334044,192.990955,-148.281336
6378368.330190,193.061217,-148.236723
6378368.326202,193.131474,-148.192100
6378368.322079,193.201726,-148.147469
6378368.317823,193.271971,-148.102829
6378368.313433,193.342211,-148.058180
6378368.308908,193.412444,-148.013523
6378368.304249,193.482672,-147.968858
6378368.299456,193.552893,-147.924186
6378368.294529,193.623108,-147.879505
6378368.289468,193.693317,-147.834817
6378368.284272,193.763518,-147.790122
6378368.278942,193.833713,-147.745420
6378368.273478,193.903902,-147.700711
6378368.267880,193.974083,-147.655995
6378368.262147,194.044257,-147.611273
6378368.256280,194.114423,-147.566544
6378368.250279,194.184583,-147.521810
6378368.244144,194.254735,-147.477070
6378368.237874,194.324879,-147.432324
6378368.231470,194.395015,-147.387572
6378368.224931,194.465144,-147.342816
6378368.218258,194.535264,-147.298054
6378368.211451,194.605376,-147.253288
6378368.204509,194.675480,-147.208517
6378368.197433,194.745576,-147.163741
6378368.190223,194.815663,-147.118962
6378368.182878,194.885741,-147.074178
6378368.175398,194.955811,-147.029391
6378368.167785,195.025871,-146.984600
6378368.160037,195.095923,-146.939806
6378368.152154,195.165965,-146.895008
6378368.144137,195.235998,-146.850208
6378368.135986,195.306022,-146.805404
6378368.127700,195.376036,-146.760598
6378368.119280,195.446040,-146.715790
6378368.110725,195.516035,-146.670980
6378368.102036,195.586020,-146.626168
6378368.093212,195.655994,-146.581354
6378368.084254,195.725959,-146.536538
6378368.075161,195.795913,-146.491721
6378368.065934,195.865856,-146.446904
6378368.056573,195.935789,-146.402085
6378368.047077,196.005712,-146.357265
6378368.037446,196.075623,-146.312445
6378368.027681,196.145524,-146.267625
6378368.017782,196.215413,-146.222804
6378368.007748,196.285291,-146.177984
6378367.997580,196.355158,-146.133164
6378367.987277,196.425014,-146.088344
6378367.976840,196.494858,-146.043525
6378367.966269,196.564690,-145.998707
6378367.955563,196.634510,-145.953891
6378367.944722,196.704318,-145.909075
6378367.933747,196.774115,-145.864261
6378367.922638,196.843899,-145.819449
6378367.911394,196.913670,-145.774639
6378367.900016,196.983429,-145.729831
6378367.888503,197.053176,-145.685025
6378367.876857,197.122910,-145.640222
6378367.865075,197.192631,-145.595422
6378367.853160,197.262339,-145.550625
6378367.841109,197.332034,-145.505831
6378367.828925,197.401716,-145.461040
6378367.816606,197.471384,-145.416253
6378367.804153,197.541039,-145.371469
6378367.791566,197.610680,-145.326690
6378367.778844,197.680308,-145.281915
6378367.765988,197.749921,-145.237144
6378367.752998,197.819521,-145.192378
6378367.739873,197.889106,-145.147617
6378367.726614,197.958678,-145.102861
6378367.713221,198.028235,-145.058110
6378367.699694,198.097777,-145.013365
6378367.686032,198.167305,-144.968625
6378367.672236,198.236818,-144.923891
6378367.658306,198.306316,-144.879163
6378367.644242,198.375800,-144.834442
6378367.630044,198.445268,-144.789727
6378367.615711,198.514721,-144.745018
6378367.601245,198.584158,-144.700317
6378367.586644,198.653580,-144.655622
6378367.571910,198.722987,-144.610935
6378367.557041,198.792377,-144.566256
6378367.542038,198.861752,-144.521584
6378367.526901,198.931111,-144.476920
6378367.511630,199.000454,-144.432264
6378367.496226,199.069780,-144.387616
6378367.480687,199.139090,-144.342977
6378367.465014,199.208384,-144.298347
6378367.449208,199.277661,-144.253726
6378367.433267,199.346921,-144.209114
6378367.417193,199.416165,-144.164511
6378367.400985,199.485391,-144.119918
6378367.384643,199.554600,-144.075334
6378367.368167,199.623792,-144.030761
6378367.351557,199.692967,-143.986198
6378367.334814,199.762124,-143.941645
6378367.317937,199.831264,-143.897103
6378367.300926,199.900386,-143.852571
6378367.283782,199.969490,-143.808051
6378367.266504,200.038576,-143.763542
6378367.249093,200.107644,-143.719044
6378367.231547,200.176694,-143.674558
6378367.213869,200.245725,-143.630083
6378367.196057,200.314738,-143.585621
6378367.178111,200.383733,-143.541171
6378367.160032,200.452708,-143.496733
6378367.141820,200.521665,-143.452308
6378367.123474,200.590603,-143.407896
6378367.104995,200.659522,-143.363497
6378367.086382,200.728421,-143.319111
6378367.067636,200.797302,-143.274739
6378367.048757,200.866162,-143.230380
6378367.029745,200.935004,-143.186035
6378367.010599,201.003825,-143.141705
6378366.991321,201.072627,-143.097388
6378366.971909,201.141409,-143.053086
6378366.952364,201.210170,-143.008799
6378366.932687,201.278912,-142.964527
6378366.912876,201.347633,-142.920270
6378366.892932,201.416334,-142.876028
6378366.872855,201.485014,-142.831802
6378366.852646,201.553673,-142.787591
6378366.832304,201.622312,-142.743396
6378366.811828,201.690930,-142.699218
6378366.791220,201.759527,-142.655056
6378366.770480,201.828102,-142.610910
6378366.749606,201.896657,-142.566781
6378366.728600,201.965190,-142.522669
6378366.707462,202.033701,-142.478575
6378366.686191,202.102191,-142.434497
6378366.664787,202.170659,-142.390438
6378366.643251,202.239105,-142.346395
6378366.621583,202.307529,-142.302371
6378366.599782,202.375931,-142.258366
6378366.577848,202.444311,-142.214378
6378366.555783,202.512669,-142.170409
6378366.533585,202.581004,-142.126459
6378366.511255,202.649316,-142.082528
6378366.488793,202.717605,-142.038616
6378366.466199,202.785872,-141.994724
6378366.443473,202.854116,-141.950851
6378366.420614,202.922337,-141.906998
6378366.397624,202.990534,-141.863165
6378366.374502,203.058708,-141.819353
6378366.351248,203.126859,-141.775560
6378366.327862,203.194986,-141.731789
6378366.304345,203.263090,-141.688038
6378366.280696,203.331169,-141.644308
6378366.256915,203.399225,-141.600600
6378366.233002,203.467257,-141.556913
6378366.208958,203.535265,-141.513247
6378366.184783,203.603248,-141.469604
6378366.160476,203.671207,-141.425983
6378366.136038,203.739141,-141.382383
6378366.111468,203.807051,-141.338807
6378366.086767,203.874936,-141.295253
6378366.061935,203.942796,-141.251722
6378366.036972,204.010632,-141.208214
6378366.011877,204.078442,-141.164729
6378365.986652,204.146227,-141.121268
6378365.961295,204.213986,-141.077830
6378365.935808,204.281720,-141.034417
6378365.910190,204.349429,-140.991027
6378365.884440,204.417112,-140.947662
6378365.858561,204.484769,-140.904321
6378365.832550,204.552400,-140.861005
6378365.806409,204.620005,-140.817714
6378365.780137,204.687584,-140.774448
6378365.753735,204.755137,-140.731207
6378365.727202,204.822663,-140.687992
6378365.700539,204.890163,-140.644803
6378365.673746,204.957636,-140.601639
6378365.646822,205.025082,-140.558502
6378365.619768,205.092502,-140.515391
6378365.592584,205.159895,-140.472307
6378365.565270,205.227260,-140.429249
6378365.537826,205.294599,-140.386218
6378365.510252,205.361910,-140.343214
6378365.482548,205.429193,-140.300238
6378365.454714,205.496450,-140.257289
6378365.426750,205.563678,-140.214368
6378365.398657,205.630879,-140.171475
6378365.370434,205.698052,-140.128610
6378365.342082,205.765196,-140.085774
6378365.313600,205.832313,-140.042966
6378365.284989,205.899402,-140.000187
6378365.256248,205.966462,-139.957436
6378365.227379,206.033494,-139.914715
6378365.198380,206.100497,-139.872024
6378365.169251,206.167471,-139.829362
6378365.139994,206.234417,-139.786729
6378365.110608,206.301334,-139.744127
6378365.081093,206.368222,-139.701554
6378365.051449,206.435080,-139.659013
6378365.021676,206.501910,-139.616501
6378364.991775,206.568710,-139.574021
6378364.961745,206.635480,-139.531571
6378364.931587,206.702221,-139.489153
6378364.901300,206.768933,-139.446766
6378364.870884,206.835614,-139.404410
6378364.840341,206.902266,-139.362086
6378364.809669,206.968888,-139.319795
6378364.778869,207.035479,-139.277535
6378364.747940,207.102040,-139.235308
6378364.716884,207.168571,-139.193113
6378364.685700,207.235072,-139.150952
6378364.654388,207.301541,-139.108823
6378364.622949,207.367980,-139.066727
6378364.591381,207.434389,-139.024665
6378364.559686,207.500766,-138.982636
6378364.527864,207.567113,-138.940641
6378364.495914,207.633428,-138.898680
6378364.463836,207.699712,-138.856753
6378364.431632,207.765965,-138.814861
6378364.399300,207.832186,-138.773003
6378364.366841,207.898376,-138.731180
6378364.334255,207.964534,-138.689392
6378364.301542,208.030660,-138.647639
6378364.268703,208.096754,-138.605921
6378364.235736,208.162816,-138.564239
6378364.202643,208.228847,-138.522593
6378364.169423,208.294845,-138.480982
6378364.136077,208.360810,-138.439408
6378364.102604,208.426744,-138.397870
6378364.069005,208.492644,-138.356369
6378364.035279,208.558512,-138.314904
6378364.001428,208.624348,-138.273477
6378363.967450,208.690150,-138.232086
6378363.933346,208.755919,-138.190733
6378363.899117,208.821656,-138.149418
6378363.864761,208.887359,-138.108140
6378363.830280,208.953029,-138.066900
6378363.795673,209.018665,-138.025698
6378363.760941,209.084268,-137.984535
6378363.726083,209.149838,-137.943410
6378363.691100,209.215374,-137.902324
6378363.655992,209.280875,-137.861276
6378363.620758,209.346343,-137.820268
6378363.585399,209.411777,-137.779300
6378363.549916,209.477177,-137.738370
6378363.514307,209.542543,-137.697481
6378363.478592,209.608020,-137.656733
6378363.442772,209.673610,-137.616125
6378363.406849,209.739313,-137.575658
6378363.370825,209.805130,-137.535329
6378363.334703,209.871059,-137.495139
6378363.298484,209.937103,-137.455086
6378363.262171,210.003262,-137.415169
6378363.225766,210.069535,-137.375387
6378363.189270,210.135924,-137.335739
6378363.152686,210.202429,-137.296225
6378363.116016,210.269049,-137.256843
6378363.079263,210.335786,-137.217592
6378363.042430,210.402639,-137.178470
6378363.005560,210.469582,-137.139456
6378362.968654,210.536612,-137.100534
6378362.931692,210.603722,-137.061661
6378362.894677,210.670912,-137.022832
6378362.857613,210.738178,-136.984040
6378362.820501,210.805522,-136.945282
6378362.783343,210.872940,-136.906553
6378362.746141,210.940432,-136.867850
6378362.708897,211.007997,-136.829168
6378362.671613,211.075634,-136.790506
6378362.634290,211.143342,-136.751859
6378362.596928,211.211121,-136.713226
6378362.559530,211.278970,-136.674604
6378362.522097,211.346889,-136.635992
6378362.484629,211.414877,-136.597387
6378362.447127,211.482934,-136.558787
6378362.409592,211.551060,-136.520191
6378362.372026,211.619253,-136.481599
6378362.334428,211.687515,-136.443007
6378362.296800,211.755844,-136.404416
6378362.259142,211.824242,-136.365824
6378362.221454,211.892706,-136.327231
6378362.183738,211.961238,-136.288634
6378362.145993,212.029838,-136.250035
6378362.108221,212.098504,-136.211431
6378362.070421,212.167238,-136.172823
6378362.032595,212.236039,-136.134209
6378361.994742,212.304907,-136.095589
6378361.956863,212.373843,-136.056963
6378361.918958,212.442845,-136.018330
6378361.881028,212.511915,-135.979690
6378361.843073,212.581052,-135.941042
6378361.805093,212.650256,-135.902386
6378361.767089,212.719528,-135.863722
6378361.729061,212.788867,-135.825049
6378361.691009,212.858274,-135.786367
6378361.652933,212.927748,-135.747676
6378361.614834,212.997290,-135.708976
6378361.576712,213.066899,-135.670266
6378361.538568,213.136577,-135.631546
6378361.500400,213.206322,-135.592816
6378361.462211,213.276135,-135.554075
6378361.423999,213.346016,-135.515324
6378361.385766,213.415966,-135.476563
6378361.347511,213.485984,-135.437791
6378361.309234,213.556070,-135.399007
6378361.270937,213.626225,-135.360213
6378361.232618,213.696448,-135.321407
6378361.194279,213.766740,-135.282590
6378361.155919,213.837101,-135.243762
6378361.117538,213.907530,-135.204922
6378361.079138,213.978029,-135.166070
6378361.040717,214.048597,-135.127207
6378361.002277,214.119234,-135.088331
6378360.963817,214.189941,-135.049443
6378360.925337,214.260717,-135.010544
6378360.886839,214.331562,-134.971632
6378360.848321,214.402478,-134.932707
6378360.809784,214.473463,-134.893770
6378360.771229,214.544518,-134.854821
6378360.732655,214.615643,-134.815859
6378360.694063,214.686838,-134.776884
6378360.655453,214.758103,-134.737897
6378360.616825,214.829439,-134.698896
6378360.578178,214.900845,-134.659883
6378360.539515,214.972322,-134.620856
6378360.500833,215.043869,-134.581816
6378360.462135,215.115487,-134.542763
6378360.423419,215.187176,-134.503697
6378360.384686,215.258936,-134.464617
6378360.345937,215.330768,-134.425524
6378360.307170,215.402670,-134.386418
6378360.268388,215.474644,-134.347297
6378360.229589,215.546689,-134.308163
6378360.190773,215.618806,-134.269015
6378360.151942,215.690995,-134.229854
6378360.113095,215.763255,-134.190678
6378360.074232,215.835587,-134.151488
6378360.035354,215.907991,-134.112284
6378359.996460,215.980467,-134.073067
6378359.957552,216.053016,-134.033834
6378359.918628,216.125636,-133.994588
6378359.879689,216.198329,-133.955327
6378359.840735,216.271095,-133.916052
6378359.801767,216.343933,-133.876762
6378359.762785,216.416844,-133.837458
6378359.723788,216.489828,-133.798138
6378359.684777,216.562884,-133.758805
6378359.645752,216.636014,-133.719456
6378359.606713,216.709216,-133.680092
6378359.567660,216.782492,-133.640714
6378359.528594,216.855842,-133.601321
6378359.489515,216.929264,-133.561912
6378359.450422,217.002760,-133.522488
6378359.411317,217.076330,-133.483050
6378359.372198,217.149974,-133.443595
6378359.333066,217.223691,-133.404126
6378359.293922,217.297482,-133.364641
6378359.254765,217.371347,-133.325140
6378359.215596,217.445287,-133.285625
6378359.176415,217.519300,-133.246093
6378359.137222,217.593388,-133.206546
6378359.098017,217.667550,-133.166983
6378359.058799,217.741787,-133.127404
6378359.019571,217.816098,-133.087809
6378358.980330,217.890484,-133.048199
6378358.941079,217.964945,-133.008572
6378358.901816,218.039480,-132.968929
6378358.862542,218.114091,-132.929271
6378358.823257,218.188776,-132.889596
6378358.783961,218.263537,-132.849904
6378358.744655,218.338373,-132.810197
6378358.705338,218.413284,-132.770473
6378358.666011,218.488270,-132.730732
6378358.626673,218.563333,-132.690975
6378358.587325,218.638470,-132.651202
6378358.547967,218.713684,-132.611412
6378358.508599,218.788973,-132.571605
6378358.469222,218.864338,-132.531782
6378358.429835,218.939779,-132.491941
6378358.390438,219.015296,-132.452084
6378358.351032,219.090889,-132.412210
6378358.311617,219.166558,-132.372319
6378358.272193,219.242304,-132.332411
6378358.232760,219.318126,-132.292485
6378358.193318,219.394024,-132.252543
6378358.153867,219.469999,-132.212583
6378358.114408,219.546051,-132.172606
6378358.074940,219.622179,-132.132612
6378358.035464,219.698384,-132.092600
6378357.995980,219.774667,-132.052571
6378357.956487,219.851026,-132.012525
6378357.916987,219.927462,-131.972460
6378357.877479,220.003975,-131.932378
6378357.837963,220.080565,-131.892279
6378357.798440,220.157233,-131.852162
6378357.758909,220.233978,-131.812026
6378357.719371,220.310801,-131.771874
6378357.679825,220.387701,-131.731703
6378357.640273,220.464679,-131.691514
6378357.600713,220.541734,-131.651307
6378357.561147,220.618867,-131.611082
6378357.521574,220.696079,-131.570839
6378357.481994,220.773368,-131.530578
6378357.442408,220.850735,-131.490298
6378357.402816,220.928180,-131.450000
6378357.363217,221.005703,-131.409684
6378357.323612,221.083305,-131.369350
6378357.284001,221.160985,-131.328997
6378357.244385,221.238743,-131.288625
6378357.204762,221.316580,-131.248235
6378357.165134,221.394496,-131.207826
6378357.125500,221.472490,-131.167399
6378357.085861,221.550562,-131.126953
6378357.046216,221.628714,-131.086488
6378357.006567,221.706944,-131.046004
6378356.966912,221.785254,-131.005502
6378356.927252,221.863642,-130.964980
6378356.887587,221.942110,-130.924440
6378356.847918,222.020656,-130.883880
6378356.808244,222.099282,-130.843302
6378356.768565,222.177987,-130.802704
6378356.728882,222.256772,-130.762087
6378356.689195,222.335636,-130.721451
6378356.649503,222.414579,-130.680796
6378356.609807,222.493602,-130.640121
6378356.570108,222.572705,-130.599427
6378356.530396,222.651862,-130.558722
6378356.490651,222.731008,-130.518029
6378356.450873,222.810144,-130.477347
6378356.411063,222.889268,-130.436676
6378356.371220,222.968383,-130.396017
6378356.331345,223.047487,-130.355369
6378356.291438,223.126580,-130.314732
6378356.251498,223.205663,-130.274107
6378356.211527,223.284736,-130.233492
6378356.171525,223.363798,-130.192888
6378356.131490,223.442850,-130.152296
6378356.091425,223.521892,-130.111714
6378356.051328,223.600924,-130.071143
6378356.011201,223.679945,-130.030583
6378355.971042,223.758956,-129.990034
6378355.930854,223.837958,-129.949495
6378355.890634,223.916949,-129.908967
6378355.850384,223.995930,-129.868450
6378355.810105,224.074901,-129.827943
6378355.769795,224.153862,-129.787447
6378355.729455,224.232814,-129.746961
6378355.689086,224.311756,-129.706486
6378355.648687,224.390687,-129.666020
6378355.608259,224.469610,-129.625565
6378355.567802,224.548522,-129.585121
6378355.527316,224.627425,-129.544686
6378355.486801,224.706318,-129.504262
6378355.446257,224.785201,-129.463848
6378355.405685,224.864075,-129.423444
6378355.365085,224.942940,-129.383049
6378355.324456,225.021795,-129.342665
6378355.283799,225.100641,-129.302291
6378355.243114,225.179477,-129.261926
6378355.202401,225.258304,-129.221571
6378355.161661,225.337122,-129.181226
6378355.120893,225.415930,-129.140891
6378355.080098,225.494729,-129.100565
6378355.039276,225.573519,-129.060249
6378354.998427,225.652300,-129.019942
6378354.957550,225.731072,-128.979645
6378354.916648,225.809835,-128.939357
6378354.875718,225.888589,-128.899079
6378354.834762,225.967333,-128.858810
6378354.793780,226.046069,-128.818551
6378354.752771,226.124796,-128.778300
6378354.711737,226.203514,-128.738059
6378354.670676,226.282224,-128.697827
6378354.629590,226.360924,-128.657604
6378354.588478,226.439616,-128.617390
6378354.547341,226.518299,-128.577186
6378354.506179,226.596973,-128.536990
6378354.464991,226.675639,-128.496803
6378354.423778,226.754296,-128.456625
6378354.382540,226.832945,-128.416456
6378354.341278,226.911585,-128.376296
6378354.299990,226.990217,-128.336144
6378354.258679,227.068840,-128.296001
6378354.217342,227.147455,-128.255867
6378354.175982,227.226061,-128.215741
6378354.134597,227.304659,-128.175625
6378354.093189,227.383249,-128.135516
6378354.051756,227.461831,-128.095416
6378354.010300,227.540404,-128.055325
6378353.968820,227.618969,-128.015242
6378353.927317,227.697526,-127.975167
6378353.885790,227.776075,-127.935101
6378353.844240,227.854616,-127.895043
6378353.802667,227.933149,-127.854993
6378353.761071,228.011674,-127.814951
6378353.719452,228.090191,-127.774918
6378353.677810,228.168700,-127.734893
6378353.636146,228.247201,-127.694875
6378353.594459,228.325694,-127.654866
6378353.552749,228.404179,-127.614865
6378353.511018,228.482657,-127.574872
6378353.469264,228.561127,-127.534886
6378353.427488,228.639589,-127.494909
6378353.385691,228.718044,-127.454939
6378353.343871,228.796490,-127.414978
6378353.302030,228.874930,-127.375024
6378353.260168,228.953361,-127.335077
6378353.218283,229.031786,-127.295139
6378353.176378,229.110202,-127.255208
6378353.134451,229.188611,-127.215284
6378353.092504,229.267013,-127.175369
6378353.050535,229.345408,-127.135460
6378353.008545,229.423795,-127.095560
6378352.966535,229.502174,-127.055666
6378352.924504,229.580547,-127.015780
6378352.882452,229.658912,-126.975902
6378352.840380,229.737269,-126.936031
6378352.798288,229.815620,-126.896167
6378352.756175,229.893964,-126.856310
6378352.714043,229.972300,-126.816461
6378352.671890,230.050629,-126.776618
6378352.629717,230.128951,-126.736783
6378352.587525,230.207267,-126.696956
6378352.545313,230.285575,-126.657135
6378352.503082,230.363876,-126.617321
6378352.460831,230.442170,-126.577514
6378352.418560,230.520457,-126.537714
6378352.376270,230.598738,-126.497921
6378352.333962,230.677012,-126.458135
6378352.291634,230.755278,-126.418356
6378352.249287,230.833538,-126.378584
6378352.206921,230.911792,-126.338819
6378352.164537,230.990038,-126.299060
6378352.122134,231.068278,-126.259308
6378352.079712,231.146511,-126.219563
6378352.037272,231.224738,-126.179824
6378351.994813,231.302958,-126.140092
6378351.952337,231.381172,-126.100367
6378351.909842,231.459378,-126.060648
6378351.867329,231.537579,-126.020936
6378351.824798,231.615773,-125.981230
6378351.782249,231.693960,-125.941531
6378351.739683,231.772141,-125.901838
6378351.697099,231.850316,-125.862152
6378351.654497,231.928485,-125.822471
6378351.611878,232.006647,-125.782798
