gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.913509,-0.703552,0.176312
1.781100,-0.676893,0.106205
1.886980,-0.713462,0.134885
1.866515,-0.686766,0.203393
1.916318,-0.618067,0.113499
1.855824,-0.689188,0.133255
1.878384,-0.693648,0.187476
1.795625,-0.629606,0.134486
1.859156,-0.655795,0.128550
1.784328,-0.714891,0.101713
1.824882,-0.710532,0.201285
1.759988,-0.678535,0.113766
1.705972,-0.630789,0.196742
1.814846,-0.680769,0.087710
1.704095,-0.625061,0.140791
1.745728,-0.659640,0.072770
1.723788,-0.631572,0.156825
1.638172,-0.636554,0.067866
1.678637,-0.636516,0.082484
1.697167,-0.654353,0.158426
1.688830,-0.634335,0.103597
1.655182,-0.601091,0.090534
1.709516,-0.626269,0.147598
1.660444,-0.686347,0.066660
1.703816,-0.614127,0.168016
1.669818,-0.679741,0.143033
1.634585,-0.597098,0.148711
1.677091,-0.561016,0.107971
1.566635,-0.576223,0.117542
1.628684,-0.576579,0.148414
1.533031,-0.646594,0.119089
1.572480,-0.556621,0.195799
1.546860,-0.661749,0.140389
1.484481,-0.573407,0.068045
1.573877,-0.602188,0.154464
1.623297,-0.520757,0.095644
1.555956,-0.622042,0.206509
1.532261,-0.606634,0.106670
1.480452,-0.574774,0.075558
1.583632,-0.611740,0.135704
1.496677,-0.601825,0.076071
1.593525,-0.513242,0.155402
1.507039,-0.546329,0.176534
1.512931,-0.584015,0.191541
1.419856,-0.542902,0.128126
1.479589,-0.524075,0.134744
1.470432,-0.530489,0.178005
1.411471,-0.446698,0.102367
1.428267,-0.536663,0.136864
1.453941,-0.508259,0.143776
1.479333,-0.589000,0.133238
1.399051,-0.483700,0.107151
1.434126,-0.596055,0.118659
1.479818,-0.581663,0.099422
1.384615,-0.562189,0.054000
1.447822,-0.535381,0.142522
1.421726,-0.514839,0.040443
1.403050,-0.485633,0.136924
1.426315,-0.572750,0.060268
1.271037,-0.468863,0.121527
1.377983,-0.498695,0.110708
1.411789,-0.495990,0.041265
1.383157,-0.447957,0.112281
1.291235,-0.549087,0.069170
1.278709,-0.518321,0.055933
1.272980,-0.515291,0.131534
1.343969,-0.496180,0.141567
1.324657,-0.426291,0.135346
1.321131,-0.483478,0.089521
1.276610,-0.440763,0.113047
1.351599,-0.471970,0.044526
1.254610,-0.553171,0.051944
1.344234,-0.482241,0.095188
1.342723,-0.431536,0.145944
1.305816,-0.434638,0.037823
1.238618,-0.424659,0.038649
1.285626,-0.485233,0.096219
1.264001,-0.517747,0.052786
1.276387,-0.494177,0.127500
1.232983,-0.444964,0.107757
1.243338,-0.490230,0.093137
1.224839,-0.421919,0.002835
1.184613,-0.420215,0.160380
1.167052,-0.543105,0.143600
1.257497,-0.459734,0.040796
1.130127,-0.447233,0.098957
1.256874,-0.411371,0.167314
1.219141,-0.466007,0.131698
1.128524,-0.416066,0.125538
1.206816,-0.441931,0.115304
1.147489,-0.489763,0.046300
1.157133,-0.457128,0.101134
1.160840,-0.390366,0.071720
1.100517,-0.467718,0.117551
1.119431,-0.408083,0.056541
1.149780,-0.442115,0.054394
1.143288,-0.439803,0.148058
1.071663,-0.441473,0.044960
1.092312,-0.439789,0.032491
1.159295,-0.405791,0.100750
1.054193,-0.361268,0.151962
1.109614,-0.414752,0.105667
1.128366,-0.434255,0.125935
1.060989,-0.379145,0.068992
1.072479,-0.341077,0.028080
1.024540,-0.385042,0.015741
1.015386,-0.413747,0.071463
1.065771,-0.384248,0.120342
1.019215,-0.347609,0.088830
1.102373,-0.332318,0.117467
1.067770,-0.364542,0.110614
1.025138,-0.398476,0.166112
1.168739,-0.417052,0.061099
0.984670,-0.336422,0.166566
1.082415,-0.455811,0.078547
1.002060,-0.349313,0.112541
1.010439,-0.411600,0.103360
1.036300,-0.335262,0.075585
0.977924,-0.361205,0.062860
1.097390,-0.307069,0.059897
1.040469,-0.369995,0.166785
0.968322,-0.418369,0.056359
1.032620,-0.311947,0.130341
1.020078,-0.265339,0.063381
0.933030,-0.370902,0.100856
0.986324,-0.366082,0.041937
0.902467,-0.297035,0.054225
0.891972,-0.321657,0.038515
0.932770,-0.429457,0.067650
0.947262,-0.389071,0.140165
0.937775,-0.320517,0.046276
0.978484,-0.337791,0.147178
0.844858,-0.371723,0.084386
0.939641,-0.330502,0.116195
0.940057,-0.383312,0.064038
0.914877,-0.343861,0.050853
0.938609,-0.376629,0.035099
0.918792,-0.344908,0.012223
0.859442,-0.335664,0.088925
0.869159,-0.312284,0.104547
0.899436,-0.310990,0.043054
0.878468,-0.306009,-0.024064
0.913535,-0.353344,0.052594
0.835129,-0.318016,0.084454
0.870537,-0.294183,0.034526
0.926194,-0.342072,0.116644
0.894006,-0.268393,0.083114
0.918949,-0.222249,0.029547
0.862212,-0.244777,0.101028
0.859039,-0.403149,0.109265
0.857654,-0.258646,0.062276
0.867869,-0.279739,0.065273
0.869719,-0.250386,0.105366
0.841454,-0.263940,0.067678
0.804217,-0.382850,0.042261
0.785972,-0.332593,0.056875
0.854324,-0.284633,0.105868
0.792658,-0.257916,0.072033
0.740957,-0.301221,0.133939
0.800472,-0.265843,0.047980
0.823738,-0.223019,0.079512
0.859021,-0.255743,0.026244
0.765167,-0.332272,0.038866
0.762059,-0.328733,0.022763
0.807157,-0.243686,0.020476
0.721099,-0.278257,0.052589
0.775140,-0.235979,0.035087
0.777726,-0.274592,0.033076
0.855492,-0.332778,0.039321
0.804517,-0.277870,0.075277
0.770619,-0.209700,-0.011316
0.726783,-0.315110,0.070978
0.757554,-0.308819,0.057038
0.724005,-0.215804,0.026018
0.770970,-0.270433,0.014022
0.772466,-0.277126,0.073535
0.744432,-0.307562,0.138631
0.749342,-0.264712,0.070580
0.722695,-0.261862,0.073792
0.763536,-0.269386,0.068512
0.804384,-0.206006,0.065533
0.712739,-0.262871,0.046547
0.795759,-0.294381,0.064364
0.635395,-0.280778,0.052459
0.666557,-0.273415,0.053051
0.727404,-0.307692,0.052658
0.689336,-0.288500,0.069565
0.670931,-0.308851,0.017533
0.715011,-0.258180,0.048343
0.706690,-0.320729,-0.006624
0.612017,-0.312179,0.025567
0.692062,-0.245599,-0.013544
0.685322,-0.273189,0.051170
0.658205,-0.275576,0.059901
0.679295,-0.248789,0.053871
0.667633,-0.189040,0.026278
0.732160,-0.186266,0.014568
0.715148,-0.297528,0.054574
0.746751,-0.261382,-0.008048
0.655636,-0.218265,0.060814
0.637547,-0.281092,0.096313
0.602060,-0.246173,0.114779
0.661024,-0.294136,0.015898
0.706536,-0.307200,-0.008252
0.649929,-0.242203,0.044056
0.651441,-0.248942,0.023788
0.566372,-0.223675,0.030879
0.684257,-0.268277,0.059124
0.568138,-0.247720,0.065703
0.668138,-0.166795,0.015564
0.649217,-0.188495,0.046441
0.624139,-0.189513,0.072700
0.531866,-0.249814,0.031931
0.590729,-0.217440,0.065023
0.556024,-0.253939,0.020332
0.660440,-0.193041,-0.014200
0.608455,-0.212819,0.032197
0.531054,-0.156509,-0.007763
0.617306,-0.170595,-0.032009
0.516621,-0.225611,0.039556
0.580118,-0.295410,0.064471
0.538278,-0.152463,0.044222
0.594839,-0.222679,0.054629
0.585200,-0.303163,0.046020
0.540633,-0.281170,-0.011470
0.532710,-0.267169,0.063942
0.559314,-0.239924,-0.070722
0.567205,-0.247183,0.085450
0.503509,-0.150794,0.004040
0.618665,-0.245710,0.024712
0.529325,-0.174812,-0.015814
0.560068,-0.224692,0.015840
0.531942,-0.150085,-0.005469
0.600268,-0.172962,0.111378
0.539842,-0.208206,0.053007
0.485853,-0.205557,0.026433
0.540605,-0.220881,0.016067
0.520531,-0.175682,0.103146
0.461983,-0.190737,0.184007
0.556400,-0.215736,-0.020915
0.516077,-0.213204,0.027479
0.612254,-0.250488,0.108061
0.595288,-0.187091,0.023747
0.507115,-0.204707,0.122928
0.519635,-0.224463,0.008900
0.492786,-0.084783,0.069977
0.517180,-0.289389,0.044081
0.476387,-0.210978,-0.003995
0.478023,-0.214522,0.079669
0.574257,-0.134042,0.076672
0.510151,-0.165896,0.046143
0.520479,-0.178003,0.099620
0.541542,-0.213614,0.029021
0.517286,-0.216818,0.062923
0.457013,-0.162394,0.073118
0.427052,-0.215065,0.037138
0.467792,-0.113255,-0.020857
0.473938,-0.158134,0.109570
0.434074,-0.190669,0.086012
0.429660,-0.110593,0.041415
0.489529,-0.213261,-0.064463
0.489598,-0.191970,0.018226
0.480145,-0.145208,0.037548
0.448771,-0.188200,0.053879
0.347212,-0.208258,0.019552
0.429537,-0.100325,0.046902
0.451726,-0.140927,0.094522
0.491381,-0.118509,0.088952
0.432274,-0.198490,0.015636
0.428494,-0.172636,-0.022771
0.459889,-0.137176,0.023618
0.421758,-0.181431,-0.010532
0.531521,-0.201025,0.089863
0.460500,-0.167922,0.067748
0.454794,-0.167779,0.072939
0.426991,-0.188411,-0.032866
0.437865,-0.237835,0.040314
0.421830,-0.210475,0.042371
0.398267,-0.072804,0.006043
0.436202,-0.187486,0.013760
0.480316,-0.080808,-0.001667
0.376464,-0.082877,0.024461
0.397477,-0.133605,0.059804
0.416670,-0.227517,0.124092
0.405351,-0.076202,0.064876
0.453042,-0.171112,0.116941
0.436369,-0.131544,0.059170
0.399981,-0.178452,-0.001670
0.409751,-0.104468,0.068119
0.482056,-0.154391,-0.031633
0.409286,-0.163765,0.043487
0.429761,-0.169138,0.024459
0.389796,-0.124266,0.110830
0.368880,-0.227929,-0.011847
0.418653,-0.213937,0.094168
0.329220,-0.149321,0.049880
0.359584,-0.156967,-0.021499
0.471024,-0.191335,0.016531
0.357504,-0.172475,0.098839
0.388879,-0.248379,-0.003178
0.361501,-0.186602,0.026682
0.371545,-0.076256,0.057542
0.418557,-0.165738,0.070662
0.404121,-0.132019,-0.014321
0.357954,-0.223666,-0.007219
0.377402,-0.026865,0.089696
0.331902,-0.143687,0.018423
0.361952,-0.072124,0.032282
0.397936,-0.207611,0.004756
0.328575,-0.175004,0.098143
0.276121,-0.009312,0.102699
0.405105,-0.123970,0.015479
0.345006,-0.166517,0.017534
0.313581,-0.087191,0.042489
0.357806,-0.052240,0.137544
0.470385,-0.164164,0.089462
0.276259,-0.148826,-0.022615
0.306016,-0.164737,0.127560
0.378259,-0.094367,0.104292
0.330708,-0.117636,0.106666
0.357612,-0.125232,-0.015562
0.386056,-0.089357,0.056937
0.296527,-0.163973,0.030125
0.312666,-0.167820,0.062755
0.374337,-0.280445,0.074881
0.291462,-0.219105,0.043931
0.363059,-0.124644,0.047920
0.351217,-0.122452,0.027789
0.394461,-0.095750,0.026245
0.368961,-0.051209,0.058974
0.301052,-0.119980,0.051975
0.377310,-0.160295,0.010382
0.281996,-0.113451,0.011524
0.391791,-0.121338,0.016598
0.218093,-0.116678,0.052430
0.336478,-0.135890,0.040385
0.317354,-0.037406,-0.018553
0.269770,-0.109658,0.065739
0.300454,-0.122495,-0.002442
0.251741,-0.123813,0.046429
0.310590,-0.086231,0.040709
0.350596,-0.128215,-0.032132
0.260203,-0.068367,0.023138
0.284099,-0.178729,0.052711
0.300122,-0.101707,0.025104
0.289468,-0.100665,0.052550
0.217457,-0.076390,0.042855
0.292567,-0.052594,0.033113
0.339188,-0.217521,0.035352
0.290548,-0.113138,0.033396
0.237260,-0.110572,-0.055034
0.372450,-0.066336,0.040976
0.280259,-0.144699,-0.041645
0.227878,-0.100507,0.046938
0.290231,-0.184153,0.043512
0.259824,-0.098485,0.070709
0.334792,-0.097955,0.029597
0.240923,-0.104957,0.074663
0.270941,-0.137758,-0.003978
0.321461,-0.080186,-0.012059
0.277507,-0.101809,0.003304
0.237958,-0.111418,0.004140
0.315175,-0.169021,-0.025240
0.270451,-0.120356,0.036798
0.249375,-0.086299,-0.022564
0.286289,-0.105544,0.072870
0.275646,-0.054145,-0.010488
0.301157,-0.070791,0.038086
0.280568,-0.123881,0.052647
0.344579,-0.028721,0.055120
0.275393,-0.123295,0.061689
0.290786,-0.094140,0.018289
0.250452,-0.071709,0.031300
0.262169,-0.083034,0.045122
0.269653,-0.088001,-0.050150
0.295882,-0.182506,0.032085
0.218693,-0.071027,0.053520
0.285182,-0.070432,0.049920
0.257391,-0.067788,-0.052062
0.266185,-0.029123,-0.005876
0.301164,-0.099718,0.024746
0.279215,-0.047545,0.073654
0.276742,-0.118154,-0.043903
0.246941,-0.077778,0.041944
0.271960,-0.156183,0.063559
0.196140,-0.073257,0.013626
0.197976,-0.092606,0.017830
0.251666,-0.080123,0.004319
0.265048,-0.104147,0.135471
0.266501,-0.096648,0.015357
0.245529,-0.084246,0.044230
0.269274,-0.076032,0.024668
0.241754,-0.123035,0.026109
0.256082,-0.097638,0.074882
0.209081,-0.050241,0.032565
0.234191,-0.006710,-0.047987
0.221773,-0.119182,0.064308
0.221616,-0.110045,-0.015972
0.186597,-0.107662,-0.051216
0.252661,-0.114359,0.046952
0.161641,-0.121678,-0.053895
0.289941,-0.063563,0.044774
0.258749,-0.132711,0.031997
0.277793,-0.008156,0.033778
0.286171,-0.014286,-0.008178
0.187333,-0.111282,-0.005888
0.277863,-0.059764,0.048364
0.216765,-0.050218,0.015834
0.165894,-0.077880,0.011758
0.225454,-0.053107,-0.071549
0.244332,-0.065306,0.046002
0.249490,-0.062099,-0.010493
0.188093,-0.054137,-0.004512
0.279046,-0.102625,-0.018300
0.240378,-0.146987,0.015501
0.170605,0.006944,-0.056072
0.231277,-0.086100,0.005884
0.198912,-0.041007,0.001860
0.129719,-0.064858,0.028944
0.246608,-0.039005,0.053689
0.222832,-0.089502,-0.048409
0.222967,-0.064779,0.041814
0.198507,-0.088129,-0.052342
0.251337,-0.031122,0.049782
0.240898,-0.091871,-0.003463
0.230827,0.049330,0.027378
0.184314,-0.021195,-0.006188
0.212286,-0.110884,0.025130
0.162447,-0.110214,0.075421
0.202461,0.005373,0.023439
0.185749,-0.144819,-0.003435
0.189618,-0.091349,-0.001260
0.272078,-0.139046,0.047222
0.151216,-0.002731,-0.014327
0.240136,-0.071474,-0.065140
0.153836,-0.036846,-0.023649
0.184623,-0.079839,0.027026
0.192053,-0.102044,-0.002749
0.116693,-0.104795,0.051299
0.126066,-0.099349,-0.053258
0.238116,-0.080677,0.099301
0.158159,-0.015884,-0.028544
0.140914,-0.091886,-0.026588
0.173505,-0.059930,0.010562
0.193344,-0.057135,0.044202
0.189220,-0.039383,0.000502
0.162119,-0.070114,0.019900
0.160619,-0.064237,0.098255
0.150292,-0.045266,-0.073468
0.170860,-0.067312,0.010266
0.095845,-0.094045,0.070729
0.159822,-0.049217,0.016261
0.179973,-0.132829,0.009414
0.209368,-0.055654,0.031810
0.213048,-0.022608,0.058715
0.211724,-0.046979,0.087735
0.163298,-0.051463,0.024993
0.241126,-0.041085,0.009570
0.152369,-0.113125,0.017861
0.228556,-0.073004,0.006336
0.146230,-0.170848,0.049915
0.162871,-0.068833,-0.009763
0.213517,-0.090438,0.017534
0.087344,-0.036993,-0.019710
0.153600,-0.117057,0.044960
0.194810,-0.076460,0.057174
0.229137,-0.006051,0.037031
0.073780,-0.133208,0.055231
0.205737,0.015072,0.066599
0.203037,-0.161018,0.000648
0.094614,0.024764,-0.018583
0.082114,-0.090635,-0.003293
0.093336,0.022503,-0.005987
0.215743,0.020296,-0.009089
0.202648,-0.095185,0.003096
0.030822,-0.176578,0.072829
0.163020,-0.113839,0.100012
0.257462,-0.124428,0.033761
0.121590,-0.036841,0.040469
0.173967,0.002666,0.043797
0.138202,-0.103001,-0.070064
0.157530,-0.070974,0.066958
0.122588,-0.052715,0.004133
0.148819,-0.129754,0.010214
0.174979,-0.091795,0.024407
0.084237,-0.072723,0.035109
0.146859,-0.147742,0.032096
0.152994,-0.067549,-0.000016
0.185792,-0.058244,-0.051598
0.156527,-0.056074,0.018314
0.187894,-0.122608,0.008939
0.109688,-0.074487,0.099185
0.193114,-0.090670,0.018906
0.070363,-0.064608,-0.010698
0.162081,-0.038463,-0.013093
0.202849,-0.048238,-0.047531
0.128244,-0.016939,0.036893
0.109331,-0.113123,0.066935
0.042208,-0.052475,-0.014825
0.102646,-0.050214,0.006817
0.116113,-0.138102,-0.021255
0.096141,-0.028735,-0.005957
0.151934,0.027864,0.034516
0.075894,-0.038137,0.036213
0.054047,-0.043967,0.013771
0.146946,0.038208,-0.000146
0.094736,-0.093769,0.042933
0.175859,-0.037495,-0.012850
0.077673,-0.136304,-0.061759
0.116690,0.010626,0.005283
0.135861,-0.030063,-0.000639
0.142411,-0.042939,0.040780
0.060509,-0.059202,0.009125
0.062013,0.022804,0.059975
0.106532,-0.140899,-0.008649
0.120084,0.029096,0.014105
0.095344,-0.077665,-0.077461
0.153376,-0.121361,0.039491
0.105104,-0.037466,0.063266
0.174683,-0.027462,0.061740
0.136507,-0.025980,0.050020
0.169807,-0.067809,0.045448
0.161888,-0.016028,0.060896
0.198438,0.019015,0.020762
0.083213,-0.057522,-0.066580
0.153623,-0.114878,-0.042861
0.000640,-0.047464,0.017818
0.114129,0.003385,0.022692
0.169045,-0.077728,0.001626
0.059539,-0.038904,0.071813
0.147855,0.003975,-0.054483
0.037199,0.057547,0.068267
0.092248,-0.037640,0.013837
0.122877,0.020436,-0.006665
0.184619,-0.007499,-0.029276
0.054571,-0.063347,-0.034245
0.107205,-0.026275,0.038829
0.106568,-0.089782,0.009948
0.078844,-0.063970,-0.024864
0.061168,-0.139322,-0.020126
0.042467,-0.033538,0.037549
0.139914,-0.088508,-0.049706
0.108061,-0.073817,-0.044859
0.126631,0.012942,-0.032804
0.102725,-0.061384,0.059642
0.076303,0.016161,-0.045575
0.149392,-0.120945,-0.029529
0.121769,-0.026670,0.008790
0.116570,-0.048921,-0.002765
0.142458,-0.028040,0.012988
0.085820,-0.033643,-0.014309
0.084483,-0.104460,0.054106
0.054545,-0.037812,0.034375
0.143827,-0.097208,0.002790
0.089779,0.041175,-0.038867
0.119272,-0.074589,0.064335
0.032398,0.076366,0.059459
0.079252,-0.064416,0.024771
0.160171,-0.075939,0.032297
0.110477,0.012592,0.018149
0.070765,-0.044316,-0.047936
0.151306,-0.081836,0.036456
0.042147,-0.109152,0.012230
0.115364,-0.146258,-0.070033
0.125827,-0.008338,0.035496
0.147602,-0.043283,-0.026178
0.059943,0.012771,-0.019255
0.078744,0.001739,0.057917
0.079665,-0.029972,0.032383
0.109049,-0.009788,-0.010273
0.103977,-0.019962,-0.010313
0.100326,0.065817,0.021501
0.112200,-0.069772,0.024637
0.082468,-0.019181,0.033901
0.079068,0.017215,0.033912
0.156803,0.010671,0.101087
0.068664,-0.032163,-0.029764
0.020131,-0.058272,0.042282
0.093310,-0.030210,0.023958
0.150311,-0.015838,-0.019027
0.066114,0.024530,-0.053925
0.114837,-0.117150,0.052655
0.151655,-0.080587,0.037949
0.099850,-0.064415,0.010026
0.056674,-0.081010,0.030512
0.099203,0.003051,-0.017576
0.051803,0.027302,0.005229
0.139830,-0.112297,0.060318
0.076746,-0.086973,-0.059590
0.062098,-0.109951,0.011788
0.108277,-0.050838,0.082541
0.097653,0.027309,-0.019793
0.142920,0.002543,0.024268
0.041955,-0.047761,-0.026905
0.127743,-0.041853,0.073644
0.069464,0.010732,0.074037
0.114720,0.000008,-0.032524
0.082177,0.013953,0.038047
0.055289,-0.144776,-0.013076
0.159740,-0.026446,0.014783
0.107396,-0.047216,0.026821
0.068249,-0.036455,-0.030168
0.107319,-0.033119,0.026233
0.079636,-0.048538,-0.067073
0.022305,-0.003837,0.031670
0.041977,-0.053310,0.056967
0.098081,-0.078544,0.028449
0.055556,-0.024736,0.049108
0.061170,-0.042621,0.011335
0.068785,-0.004338,0.021502
0.068118,-0.015998,0.040334
0.073524,-0.025535,-0.004879
0.143536,-0.043031,-0.057530
0.097563,0.015375,-0.009492
0.105701,-0.039191,-0.061743
0.083885,-0.002743,-0.003839
0.044831,-0.004024,-0.044027
0.063792,-0.031183,-0.058918
0.165960,0.013375,-0.038408
0.077037,-0.033938,-0.005086
0.092146,-0.038513,0.020422
0.076701,-0.004139,0.043455
0.059421,0.002215,0.012621
0.058870,-0.037101,0.019430
0.085291,-0.092655,-0.004513
0.098488,0.052905,0.025503
0.076093,-0.029312,0.012870
0.053788,-0.037523,-0.016267
0.088021,-0.043345,0.022943
0.064750,-0.010696,-0.004599
0.111646,-0.028026,-0.044021
0.127147,-0.072409,0.097118
0.076470,-0.069308,-0.057279
0.093527,0.075931,-0.022079
0.022208,0.017314,0.069344
0.134212,0.025268,0.077671
0.051456,-0.023698,0.022265
0.028135,-0.022657,-0.011137
0.033805,-0.035605,0.058779
-0.012703,0.005851,0.094118
0.081805,-0.011395,-0.021931
0.074508,-0.001028,0.032405
0.016440,-0.044344,-0.002595
0.076777,-0.014202,0.037417
-0.046746,-0.004750,0.020108
-0.041487,-0.029226,-0.038225
0.138215,-0.017319,-0.001208
0.112684,-0.003389,0.003843
0.026555,0.047283,-0.049943
0.086678,-0.029469,-0.006442
0.019025,-0.021118,0.003664
0.143132,-0.032136,0.039891
-0.005101,-0.095422,0.114054
0.105844,-0.098863,0.031413
0.069675,-0.022920,-0.002711
0.134821,-0.083196,0.063524
0.060694,-0.012583,-0.024241
0.080524,0.013402,0.033199
0.071476,-0.053441,0.060112
0.151859,-0.028168,0.032016
0.126068,0.009077,0.048213
0.098995,-0.072553,0.027105
0.073503,-0.030427,0.035207
0.115312,-0.044120,0.086310
0.054809,-0.015261,-0.078211
0.050763,-0.029195,-0.039331
0.043506,-0.085113,-0.087735
0.072971,-0.055057,-0.031079
0.046937,0.060648,0.065603
-0.020544,0.010411,0.026089
0.037891,-0.058770,0.015217
0.064020,0.003005,0.000177
0.062493,0.076552,-0.012549
0.061978,-0.091891,-0.006947
0.023097,-0.006497,0.027112
0.079980,0.005758,0.002294
0.052905,0.020984,-0.036904
0.033531,0.036102,0.023792
0.034118,-0.037808,-0.005462
0.134517,-0.021646,0.088449
0.045052,0.012002,0.014620
0.014000,-0.056952,-0.009977
0.107188,0.027830,-0.056779
-0.000844,-0.009923,0.049973
0.091950,0.007309,0.051134
-0.005246,-0.056321,-0.006583
0.039971,0.006553,-0.018810
0.149735,-0.053087,0.018405
-0.017876,-0.060815,-0.047599
-0.055962,0.066138,0.118169
0.048948,0.000988,-0.007550
0.034121,-0.041840,0.044517
-0.009212,0.001089,-0.044405
0.082039,-0.018094,0.041492
0.022312,-0.031944,0.058474
0.096371,-0.005180,0.005339
0.023036,-0.027367,0.018563
0.059191,-0.113645,0.028504
0.059125,0.055523,-0.042097
0.074159,-0.037408,0.048338
0.007436,-0.091304,0.023830
0.014799,0.036426,0.019718
0.090454,-0.006734,0.024085
-0.027749,-0.006051,-0.044489
0.073620,-0.036996,0.022059
0.056751,-0.038207,-0.041406
0.041331,-0.044626,0.003677
0.052721,-0.051919,0.012715
0.142864,0.010615,-0.042073
0.005128,-0.019943,-0.013367
0.071527,0.002281,0.070034
0.054324,-0.025325,-0.042848
0.005105,0.003241,0.053578
0.029871,-0.016969,-0.004562
0.098827,0.038491,0.082133
0.071134,-0.006461,0.017063
-0.016394,0.021441,0.043331
0.016305,-0.009934,0.008350
0.062583,0.024355,0.041945
0.088627,0.046728,-0.047099
0.071575,-0.024128,-0.000385
0.053073,0.023799,0.004816
0.067404,-0.059421,0.007616
-0.055443,-0.029141,0.014391
0.080171,0.091065,-0.004617
0.142462,-0.052717,-0.019115
0.108464,0.008914,-0.024636
0.096429,0.027139,0.001803
0.068679,-0.059598,0.000150
0.091252,-0.014561,0.039521
0.068525,0.023095,0.050568
0.006449,-0.063201,-0.027830
