q0 (),q1,q2,q3
-0.362876,-0.331525,0.735364,-0.466532
-0.362875,-0.331525,0.735364,-0.466532
-0.362875,-0.331526,0.735364,-0.466532
-0.362875,-0.331526,0.735364,-0.466533
-0.362874,-0.331526,0.735364,-0.466533
-0.362874,-0.331526,0.735364,-0.466533
-0.362874,-0.331527,0.735363,-0.466533
-0.362874,-0.331527,0.735363,-0.466534
-0.362873,-0.331527,0.735363,-0.466534
-0.362873,-0.331527,0.735363,-0.466534
-0.362873,-0.331527,0.735363,-0.466534
-0.362873,-0.331528,0.735363,-0.466535
-0.362872,-0.331528,0.735363,-0.466535
-0.362872,-0.331528,0.735363,-0.466535
-0.362872,-0.331528,0.735362,-0.466535
-0.362871,-0.331528,0.735362,-0.466536
-0.362871,-0.331528,0.735362,-0.466536
-0.362871,-0.331529,0.735362,-0.466536
-0.362871,-0.331529,0.735362,-0.466537
-0.362870,-0.331529,0.735362,-0.466537
-0.362870,-0.331529,0.735362,-0.466537
-0.362870,-0.331529,0.735362,-0.466537
-0.362870,-0.331530,0.735361,-0.466538
-0.362869,-0.331530,0.735361,-0.466538
-0.362869,-0.331530,0.735361,-0.466538
-0.362869,-0.331530,0.735361,-0.466538
-0.362869,-0.331530,0.735361,-0.466539
-0.362868,-0.331531,0.735361,-0.466539
-0.362868,-0.331531,0.735361,-0.466539
-0.362868,-0.331531,0.735361,-0.466539
-0.362868,-0.331531,0.735360,-0.466540
-0.362867,-0.331531,0.735360,-0.466540
-0.362867,-0.331531,0.735360,-0.466540
-0.362867,-0.331532,0.735360,-0.466540
-0.362867,-0.331532,0.735360,-0.466540
-0.362867,-0.331532,0.735360,-0.466541
-0.362866,-0.331532,0.735360,-0.466541
-0.362866,-0.331532,0.735360,-0.466541
-0.362866,-0.331532,0.735360,-0.466541
-0.362866,-0.331533,0.735359,-0.466542
-0.362865,-0.331533,0.735359,-0.466542
-0.362865,-0.331533,0.735359,-0.466542
-0.362865,-0.331533,0.735359,-0.466542
-0.362865,-0.331533,0.735359,-0.466543
-0.362864,-0.331533,0.735359,-0.466543
-0.362864,-0.331534,0.735359,-0.466543
-0.362864,-0.331534,0.735359,-0.466543
-0.362864,-0.331534,0.735359,-0.466543
-0.362864,-0.331534,0.735359,-0.466544
-0.362863,-0.331534,0.735358,-0.466544
-0.362863,-0.331534,0.735358,-0.466544
-0.362863,-0.331535,0.735358,-0.466544
-0.362863,-0.331535,0.735358,-0.466545
-0.362862,-0.331535,0.735358,-0.466545
-0.362862,-0.331535,0.735358,-0.466545
-0.362862,-0.331535,0.735358,-0.466545
-0.362862,-0.331535,0.735358,-0.466545
-0.362862,-0.331536,0.735358,-0.466546
-0.362861,-0.331536,0.735358,-0.466546
-0.362861,-0.331536,0.735357,-0.466546
-0.362861,-0.331536,0.735357,-0.466546
-0.362752,-0.331594,0.735329,-0.466634
-0.362546,-0.331704,0.735276,-0.466800
-0.362251,-0.331861,0.735200,-0.467037
-0.361877,-0.332060,0.735104,-0.467337
-0.361431,-0.332296,0.734988,-0.467695
-0.360921,-0.332567,0.734856,-0.468104
-0.360353,-0.332868,0.734709,-0.468559
-0.359732,-0.333196,0.734548,-0.469055
-0.359064,-0.333548,0.734374,-0.469589
-0.358353,-0.333922,0.734189,-0.470155
-0.357604,-0.334316,0.733993,-0.470752
-0.356819,-0.334727,0.733788,-0.471375
-0.356004,-0.335153,0.733573,-0.472021
-0.355160,-0.335593,0.733351,-0.472689
-0.354290,-0.336045,0.733122,-0.473376
-0.353397,-0.336509,0.732885,-0.474080
-0.352483,-0.336982,0.732643,-0.474799
-0.351550,-0.337463,0.732395,-0.475531
-0.350599,-0.337952,0.732141,-0.476275
-0.349633,-0.338448,0.731883,-0.477030
-0.348653,-0.338949,0.731620,-0.477794
-0.347660,-0.339456,0.731352,-0.478567
-0.346655,-0.339966,0.731081,-0.479347
-0.345640,-0.340481,0.730806,-0.480133
-0.344614,-0.340999,0.730528,-0.480925
-0.343580,-0.341521,0.730247,-0.481722
-0.342538,-0.342044,0.729962,-0.482523
-0.341489,-0.342569,0.729675,-0.483328
-0.340432,-0.343097,0.729385,-0.484136
-0.339370,-0.343625,0.729093,-0.484947
-0.338302,-0.344155,0.728798,-0.485760
-0.337228,-0.344686,0.728501,-0.486575
-0.336150,-0.345217,0.728202,-0.487392
-0.335068,-0.345748,0.727900,-0.488210
-0.333981,-0.346280,0.727597,-0.489029
-0.332891,-0.346812,0.727292,-0.489849
-0.331797,-0.347344,0.726984,-0.490669
-0.330700,-0.347876,0.726676,-0.491490
-0.329600,-0.348408,0.726365,-0.492311
-0.328497,-0.348939,0.726053,-0.493132
-0.327392,-0.349469,0.725739,-0.493953
-0.326284,-0.349999,0.725423,-0.494773
-0.325173,-0.350528,0.725107,-0.495593
-0.324061,-0.351057,0.724788,-0.496413
-0.322946,-0.351584,0.724468,-0.497232
-0.321830,-0.352111,0.724147,-0.498051
-0.320711,-0.352637,0.723824,-0.498868
-0.319591,-0.353162,0.723500,-0.499685
-0.318469,-0.353686,0.723175,-0.500501
-0.317346,-0.354209,0.722848,-0.501317
-0.316221,-0.354731,0.722520,-0.502131
-0.315095,-0.355251,0.722191,-0.502944
-0.313967,-0.355771,0.721860,-0.503756
-0.312837,-0.356289,0.721528,-0.504567
-0.311707,-0.356806,0.721195,-0.505377
-0.310575,-0.357322,0.720861,-0.506186
-0.309441,-0.357837,0.720525,-0.506993
-0.308307,-0.358350,0.720189,-0.507799
-0.307171,-0.358863,0.719851,-0.508604
-0.306034,-0.359374,0.719512,-0.509408
-0.304896,-0.359883,0.719171,-0.510211
-0.303757,-0.360392,0.718830,-0.511012
-0.302617,-0.360899,0.718487,-0.511812
-0.301476,-0.361405,0.718143,-0.512610
-0.300333,-0.361909,0.717799,-0.513407
-0.299190,-0.362412,0.717452,-0.514203
-0.298045,-0.362914,0.717105,-0.514998
-0.296900,-0.363414,0.716757,-0.515791
-0.295753,-0.363913,0.716408,-0.516582
-0.294606,-0.364411,0.716057,-0.517373
-0.293457,-0.364907,0.715705,-0.518162
-0.292308,-0.365402,0.715353,-0.518949
-0.291157,-0.365896,0.714999,-0.519735
-0.290006,-0.366388,0.714644,-0.520520
-0.288854,-0.366878,0.714288,-0.521303
-0.287700,-0.367368,0.713930,-0.522085
-0.286546,-0.367856,0.713572,-0.522865
-0.285391,-0.368342,0.713213,-0.523644
-0.284235,-0.368828,0.712852,-0.524422
-0.283078,-0.369311,0.712491,-0.525198
-0.281920,-0.369794,0.712128,-0.525973
-0.280761,-0.370275,0.711765,-0.526746
-0.279601,-0.370754,0.711400,-0.527517
-0.278440,-0.371232,0.711034,-0.528288
-0.277279,-0.371709,0.710667,-0.529056
-0.276116,-0.372184,0.710300,-0.529824
-0.274953,-0.372658,0.709931,-0.530589
-0.273789,-0.373131,0.709561,-0.531354
-0.272624,-0.373602,0.709190,-0.532117
-0.271458,-0.374071,0.708818,-0.532878
-0.270291,-0.374539,0.708445,-0.533638
-0.269123,-0.375006,0.708070,-0.534396
-0.267955,-0.375471,0.707695,-0.535153
-0.266785,-0.375935,0.707319,-0.535909
-0.265615,-0.376398,0.706942,-0.536663
-0.264444,-0.376859,0.706564,-0.537415
-0.263272,-0.377318,0.706184,-0.538166
-0.262099,-0.377776,0.705804,-0.538915
-0.260926,-0.378233,0.705423,-0.539663
-0.259751,-0.378688,0.705040,-0.540410
-0.258576,-0.379142,0.704657,-0.541155
-0.257400,-0.379594,0.704273,-0.541898
-0.256223,-0.380045,0.703887,-0.542640
-0.255045,-0.380494,0.703501,-0.543381
-0.253867,-0.380942,0.703114,-0.544120
-0.252687,-0.381388,0.702725,-0.544857
-0.251507,-0.381833,0.702336,-0.545593
-0.250326,-0.382277,0.701946,-0.546327
-0.249145,-0.382719,0.701554,-0.547060
-0.247962,-0.383160,0.701162,-0.547791
-0.246779,-0.383599,0.700769,-0.548521
-0.245594,-0.384036,0.700374,-0.549250
-0.244409,-0.384473,0.699979,-0.549976
-0.243224,-0.384907,0.699583,-0.550702
-0.242037,-0.385341,0.699186,-0.551425
-0.240850,-0.385772,0.698788,-0.552147
-0.239662,-0.386203,0.698389,-0.552868
-0.238473,-0.386631,0.697989,-0.553587
-0.237283,-0.387059,0.697588,-0.554305
-0.236093,-0.387485,0.697186,-0.555021
-0.234902,-0.387909,0.696783,-0.555735
-0.233710,-0.388332,0.696379,-0.556448
-0.232517,-0.388753,0.695974,-0.557160
-0.231324,-0.389173,0.695568,-0.557870
-0.230130,-0.389592,0.695161,-0.558578
-0.228935,-0.390009,0.694754,-0.559285
-0.227739,-0.390424,0.694345,-0.559990
-0.226543,-0.390838,0.693936,-0.560694
-0.225345,-0.391250,0.693525,-0.561396
-0.224148,-0.391661,0.693114,-0.562096
-0.222949,-0.392071,0.692702,-0.562796
-0.221750,-0.392479,0.692288,-0.563493
-0.220550,-0.392885,0.691874,-0.564189
-0.219349,-0.393290,0.691459,-0.564883
-0.218147,-0.393694,0.691043,-0.565576
-0.216945,-0.394096,0.690626,-0.566267
-0.215742,-0.394496,0.690209,-0.566957
-0.214538,-0.394895,0.689790,-0.567645
-0.213334,-0.395293,0.689370,-0.568332
-0.212129,-0.395688,0.688950,-0.569017
-0.210923,-0.396083,0.688528,-0.569700
-0.209717,-0.396476,0.688106,-0.570382
-0.208510,-0.396867,0.687683,-0.571062
-0.207302,-0.397257,0.687259,-0.571741
-0.206093,-0.397645,0.686834,-0.572418
-0.204884,-0.398032,0.686408,-0.573094
-0.203674,-0.398418,0.685982,-0.573768
-0.202464,-0.398801,0.685554,-0.574440
-0.201252,-0.399184,0.685126,-0.575111
-0.200041,-0.399565,0.684696,-0.575780
-0.198828,-0.399944,0.684266,-0.576448
-0.197615,-0.400322,0.683835,-0.577114
-0.196401,-0.400698,0.683403,-0.577778
-0.195186,-0.401072,0.682971,-0.578441
-0.193971,-0.401446,0.682537,-0.579103
-0.192755,-0.401817,0.682103,-0.579762
-0.191539,-0.402187,0.681667,-0.580421
-0.190322,-0.402556,0.681231,-0.581077
-0.189104,-0.402923,0.680794,-0.581732
-0.187885,-0.403288,0.680356,-0.582385
-0.186666,-0.403652,0.679918,-0.583037
-0.185447,-0.404015,0.679478,-0.583687
-0.184226,-0.404376,0.679038,-0.584336
-0.183006,-0.404735,0.678597,-0.584983
-0.181784,-0.405093,0.678155,-0.585628
-0.180562,-0.405449,0.677712,-0.586272
-0.179339,-0.405804,0.677269,-0.586914
-0.178116,-0.406157,0.676824,-0.587555
-0.176892,-0.406508,0.676379,-0.588194
-0.175667,-0.406859,0.675933,-0.588831
-0.174442,-0.407207,0.675486,-0.589467
-0.173216,-0.407554,0.675038,-0.590101
-0.171990,-0.407899,0.674590,-0.590733
-0.170763,-0.408243,0.674141,-0.591364
-0.169535,-0.408586,0.673691,-0.591993
-0.168307,-0.408926,0.673240,-0.592621
-0.167078,-0.409266,0.672788,-0.593247
-0.165849,-0.409603,0.672336,-0.593872
-0.164619,-0.409939,0.671883,-0.594494
-0.163389,-0.410274,0.671429,-0.595116
-0.162158,-0.410607,0.670974,-0.595735
-0.160926,-0.410938,0.670519,-0.596353
-0.159694,-0.411268,0.670062,-0.596969
-0.158461,-0.411597,0.669605,-0.597584
-0.157228,-0.411923,0.669148,-0.598197
-0.155994,-0.412249,0.668689,-0.598809
-0.154760,-0.412572,0.668230,-0.599418
-0.153525,-0.412894,0.667770,-0.600027
-0.152289,-0.413215,0.667309,-0.600633
-0.151053,-0.413534,0.666847,-0.601238
-0.149817,-0.413851,0.666385,-0.601841
-0.148580,-0.414167,0.665922,-0.602443
-0.147342,-0.414481,0.665458,-0.603043
-0.146104,-0.414794,0.664994,-0.603641
-0.144866,-0.415105,0.664529,-0.604238
-0.143626,-0.415414,0.664063,-0.604833
-0.142387,-0.415722,0.663596,-0.605427
-0.141147,-0.416028,0.663128,-0.606019
-0.139906,-0.416333,0.662660,-0.606609
-0.138665,-0.416636,0.662191,-0.607197
-0.137423,-0.416938,0.661722,-0.607784
-0.136181,-0.417238,0.661252,-0.608369
-0.134938,-0.417537,0.660781,-0.608953
-0.133695,-0.417833,0.660309,-0.609535
-0.132452,-0.418129,0.659837,-0.610115
-0.131207,-0.418422,0.659363,-0.610694
-0.129963,-0.418715,0.658890,-0.611271
-0.128718,-0.419005,0.658415,-0.611846
-0.127472,-0.419294,0.657940,-0.612420
-0.126226,-0.419581,0.657464,-0.612992
-0.124980,-0.419867,0.656988,-0.613563
-0.123733,-0.420151,0.656510,-0.614131
-0.122485,-0.420434,0.656032,-0.614698
-0.121238,-0.420715,0.655554,-0.615264
-0.119989,-0.420994,0.655075,-0.615828
-0.118741,-0.421272,0.654595,-0.616390
-0.117491,-0.421548,0.654114,-0.616950
-0.116242,-0.421823,0.653633,-0.617509
-0.114992,-0.422096,0.653151,-0.618066
-0.113741,-0.422368,0.652668,-0.618622
-0.112490,-0.422637,0.652185,-0.619175
-0.111239,-0.422906,0.651701,-0.619727
-0.109987,-0.423172,0.651217,-0.620278
-0.108735,-0.423437,0.650732,-0.620827
-0.107482,-0.423701,0.650246,-0.621374
-0.106229,-0.423963,0.649759,-0.621919
-0.104976,-0.424223,0.649272,-0.622463
-0.103722,-0.424482,0.648785,-0.623005
-0.102467,-0.424739,0.648296,-0.623546
-0.101213,-0.424994,0.647807,-0.624085
-0.099958,-0.425248,0.647318,-0.624622
-0.098702,-0.425500,0.646828,-0.625157
-0.097446,-0.425751,0.646337,-0.625691
-0.096190,-0.426000,0.645846,-0.626223
-0.094933,-0.426247,0.645354,-0.626753
-0.093676,-0.426493,0.644861,-0.627282
-0.092419,-0.426737,0.644368,-0.627809
-0.091161,-0.426980,0.643874,-0.628335
-0.089903,-0.427221,0.643379,-0.628858
-0.088645,-0.427460,0.642884,-0.629380
-0.087386,-0.427698,0.642389,-0.629901
-0.086126,-0.427934,0.641893,-0.630419
-0.084867,-0.428169,0.641396,-0.630936
-0.083607,-0.428402,0.640899,-0.631452
-0.082347,-0.428633,0.640401,-0.631965
-0.081086,-0.428863,0.639902,-0.632477
-0.079825,-0.429091,0.639403,-0.632987
-0.078564,-0.429317,0.638903,-0.633496
-0.077302,-0.429542,0.638403,-0.634003
-0.076040,-0.429765,0.637902,-0.634508
-0.074778,-0.429987,0.637401,-0.635011
-0.073515,-0.430207,0.636899,-0.635513
-0.072252,-0.430425,0.636397,-0.636013
-0.070989,-0.430642,0.635894,-0.636512
-0.069725,-0.430857,0.635390,-0.637008
-0.068461,-0.431071,0.634886,-0.637503
-0.067197,-0.431283,0.634382,-0.637997
-0.065932,-0.431493,0.633876,-0.638488
-0.064668,-0.431701,0.633371,-0.638978
-0.063403,-0.431909,0.632865,-0.639467
-0.062137,-0.432114,0.632358,-0.639953
-0.060871,-0.432318,0.631851,-0.640438
-0.059605,-0.432520,0.631343,-0.640921
-0.058339,-0.432720,0.630834,-0.641403
-0.057073,-0.432919,0.630326,-0.641882
-0.055806,-0.433117,0.629816,-0.642361
-0.054539,-0.433312,0.629307,-0.642837
-0.053271,-0.433506,0.628796,-0.643312
-0.052004,-0.433699,0.628285,-0.643785
-0.050736,-0.433890,0.627774,-0.644256
-0.049467,-0.434079,0.627262,-0.644725
-0.048199,-0.434266,0.626750,-0.645193
-0.046930,-0.434452,0.626237,-0.645659
-0.045661,-0.434636,0.625724,-0.646124
-0.044392,-0.434819,0.625210,-0.646587
-0.043123,-0.435000,0.624696,-0.647048
-0.041853,-0.435179,0.624181,-0.647507
-0.040583,-0.435357,0.623666,-0.647965
-0.039313,-0.435533,0.623150,-0.648421
-0.038043,-0.435708,0.622634,-0.648875
-0.036772,-0.435881,0.622117,-0.649327
-0.035501,-0.436052,0.621600,-0.649778
-0.034230,-0.436221,0.621083,-0.650227
-0.032959,-0.436389,0.620565,-0.650675
-0.031688,-0.436556,0.620046,-0.651120
-0.030416,-0.436720,0.619527,-0.651564
-0.029144,-0.436883,0.619008,-0.652007
-0.027872,-0.437045,0.618488,-0.652447
-0.026600,-0.437204,0.617968,-0.652886
-0.025327,-0.437363,0.617447,-0.653323
-0.024055,-0.437519,0.616926,-0.653759
-0.022782,-0.437674,0.616405,-0.654192
-0.021509,-0.437827,0.615883,-0.654624
-0.020236,-0.437979,0.615361,-0.655055
-0.018962,-0.438129,0.614838,-0.655483
-0.017689,-0.438277,0.614315,-0.655910
-0.016415,-0.438424,0.613791,-0.656335
-0.015141,-0.438569,0.613267,-0.656759
-0.013867,-0.438712,0.612743,-0.657180
-0.012593,-0.438854,0.612218,-0.657600
-0.011319,-0.438994,0.611693,-0.658019
-0.010044,-0.439132,0.611167,-0.658435
-0.008769,-0.439269,0.610641,-0.658850
-0.007495,-0.439404,0.610115,-0.659263
-0.006220,-0.439538,0.609588,-0.659674
-0.004945,-0.439670,0.609061,-0.660084
-0.003669,-0.439800,0.608533,-0.660492
-0.002394,-0.439929,0.608005,-0.660898
-0.001119,-0.440056,0.607477,-0.661303
0.000157,-0.440181,0.606948,-0.661706
0.001433,-0.440305,0.606419,-0.662107
0.002709,-0.440427,0.605890,-0.662506
0.003985,-0.440547,0.605360,-0.662904
0.005261,-0.440666,0.604830,-0.663300
0.006537,-0.440783,0.604299,-0.663694
0.007813,-0.440899,0.603769,-0.664086
0.009089,-0.441013,0.603237,-0.664477
0.010366,-0.441125,0.602706,-0.664866
0.011642,-0.441235,0.602174,-0.665254
0.012919,-0.441344,0.601642,-0.665639
0.014196,-0.441452,0.601109,-0.666023
0.015473,-0.441557,0.600576,-0.666405
0.016749,-0.441661,0.600043,-0.666786
0.018026,-0.441764,0.599510,-0.667164
0.019303,-0.441864,0.598976,-0.667541
0.020581,-0.441963,0.598442,-0.667917
0.021858,-0.442061,0.597907,-0.668290
0.023135,-0.442156,0.597372,-0.668662
0.024412,-0.442251,0.596837,-0.669032
0.025690,-0.442343,0.596302,-0.669400
0.026967,-0.442434,0.595766,-0.669767
0.028244,-0.442523,0.595230,-0.670132
0.029522,-0.442611,0.594694,-0.670495
0.030799,-0.442697,0.594157,-0.670856
0.032077,-0.442781,0.593620,-0.671216
0.033355,-0.442863,0.593083,-0.671574
0.034632,-0.442944,0.592546,-0.671931
0.035910,-0.443024,0.592008,-0.672285
0.037188,-0.443101,0.591470,-0.672638
0.038465,-0.443177,0.590931,-0.672989
0.039743,-0.443252,0.590393,-0.673338
0.041021,-0.443325,0.589854,-0.673686
0.042298,-0.443396,0.589315,-0.674032
0.043576,-0.443465,0.588776,-0.674376
0.044854,-0.443533,0.588236,-0.674719
0.046132,-0.443599,0.587696,-0.675059
0.047409,-0.443664,0.587156,-0.675398
0.048687,-0.443727,0.586615,-0.675736
0.049965,-0.443788,0.586075,-0.676071
0.051242,-0.443847,0.585534,-0.676405
0.052520,-0.443905,0.584993,-0.676737
0.053798,-0.443962,0.584451,-0.677068
0.055075,-0.444016,0.583910,-0.677396
0.056353,-0.444069,0.583368,-0.677723
0.057630,-0.444121,0.582826,-0.678048
0.058908,-0.444170,0.582284,-0.678372
0.060185,-0.444218,0.581741,-0.678694
0.061463,-0.444265,0.581198,-0.679014
0.062740,-0.444310,0.580655,-0.679332
0.064018,-0.444353,0.580112,-0.679648
0.065295,-0.444394,0.579569,-0.679963
0.066572,-0.444434,0.579025,-0.680276
0.067849,-0.444472,0.578482,-0.680588
0.069126,-0.444509,0.577938,-0.680897
0.070403,-0.444544,0.577394,-0.681205
0.071680,-0.444577,0.576849,-0.681512
0.072957,-0.444609,0.576305,-0.681816
0.074234,-0.444639,0.575760,-0.682119
0.075511,-0.444667,0.575215,-0.682420
0.076787,-0.444694,0.574670,-0.682719
0.078064,-0.444719,0.574125,-0.683017
0.079340,-0.444742,0.573579,-0.683312
0.080617,-0.444764,0.573034,-0.683607
0.081893,-0.444784,0.572488,-0.683899
0.083169,-0.444803,0.571942,-0.684190
0.084445,-0.444820,0.571396,-0.684479
0.085721,-0.444835,0.570850,-0.684766
0.086997,-0.444849,0.570303,-0.685051
0.088273,-0.444861,0.569757,-0.685335
0.089548,-0.444871,0.569210,-0.685617
0.090824,-0.444880,0.568663,-0.685897
0.092099,-0.444887,0.568116,-0.686176
0.093374,-0.444892,0.567569,-0.686453
0.094649,-0.444896,0.567022,-0.686728
0.095924,-0.444898,0.566475,-0.687001
0.097199,-0.444898,0.565927,-0.687273
0.098474,-0.444897,0.565379,-0.687543
0.099748,-0.444895,0.564832,-0.687811
0.101023,-0.444890,0.564284,-0.688078
0.102297,-0.444884,0.563736,-0.688343
0.103571,-0.444876,0.563188,-0.688606
0.104845,-0.444867,0.562639,-0.688867
0.106118,-0.444856,0.562091,-0.689127
0.107392,-0.444843,0.561543,-0.689385
0.108665,-0.444829,0.560994,-0.689641
0.109938,-0.444813,0.560446,-0.689895
0.111211,-0.444796,0.559897,-0.690148
0.112484,-0.444777,0.559348,-0.690399
0.113757,-0.444756,0.558799,-0.690648
0.115029,-0.444734,0.558250,-0.690896
0.116302,-0.444710,0.557701,-0.691142
0.117574,-0.444684,0.557152,-0.691386
0.118845,-0.444657,0.556603,-0.691628
0.120117,-0.444628,0.556054,-0.691869
0.121389,-0.444597,0.555504,-0.692108
0.122660,-0.444565,0.554955,-0.692345
0.123931,-0.444531,0.554405,-0.692581
0.125202,-0.444496,0.553856,-0.692814
0.126472,-0.444459,0.553306,-0.693047
0.127743,-0.444420,0.552757,-0.693277
0.129013,-0.444380,0.552207,-0.693506
0.130283,-0.444338,0.551657,-0.693733
0.131552,-0.444294,0.551107,-0.693958
0.132822,-0.444249,0.550558,-0.694181
0.134091,-0.444202,0.550008,-0.694403
0.135360,-0.444154,0.549458,-0.694623
0.136628,-0.444103,0.548908,-0.694842
0.137897,-0.444052,0.548358,-0.695058
0.139165,-0.443998,0.547808,-0.695273
0.140433,-0.443943,0.547258,-0.695486
0.141701,-0.443887,0.546708,-0.695698
0.142968,-0.443829,0.546158,-0.695908
0.144235,-0.443769,0.545608,-0.696116
0.145502,-0.443707,0.545058,-0.696322
0.146769,-0.443644,0.544508,-0.696527
0.148035,-0.443580,0.543958,-0.696730
0.149301,-0.443513,0.543408,-0.696931
0.150567,-0.443445,0.542858,-0.697131
0.151832,-0.443376,0.542308,-0.697328
0.153097,-0.443305,0.541758,-0.697525
0.154362,-0.443232,0.541208,-0.697719
0.155626,-0.443158,0.540658,-0.697912
0.156891,-0.443082,0.540108,-0.698103
0.158155,-0.443004,0.539558,-0.698292
0.159418,-0.442925,0.539008,-0.698480
0.160682,-0.442844,0.538458,-0.698665
0.161945,-0.442761,0.537909,-0.698850
0.163207,-0.442677,0.537359,-0.699032
0.164470,-0.442592,0.536809,-0.699213
0.165732,-0.442504,0.536259,-0.699392
0.166993,-0.442415,0.535710,-0.699569
0.168255,-0.442325,0.535160,-0.699745
0.169516,-0.442233,0.534610,-0.699919
0.170776,-0.442139,0.534061,-0.700091
0.172037,-0.442044,0.533511,-0.700262
0.173297,-0.441947,0.532962,-0.700430
0.174556,-0.441848,0.532413,-0.700598
0.175816,-0.441748,0.531863,-0.700763
0.177074,-0.441646,0.531314,-0.700927
0.178333,-0.441543,0.530765,-0.701089
0.179591,-0.441438,0.530216,-0.701249
0.180849,-0.441331,0.529667,-0.701408
0.182106,-0.441223,0.529118,-0.701565
0.183364,-0.441114,0.528569,-0.701720
0.184620,-0.441002,0.528021,-0.701874
0.185877,-0.440889,0.527472,-0.702026
0.187132,-0.440775,0.526924,-0.702176
0.188388,-0.440658,0.526375,-0.702324
0.189643,-0.440541,0.525827,-0.702471
0.190898,-0.440421,0.525279,-0.702616
0.192152,-0.440300,0.524730,-0.702760
0.193406,-0.440178,0.524182,-0.702901
0.194660,-0.440054,0.523635,-0.703041
0.195913,-0.439928,0.523087,-0.703180
0.197166,-0.439801,0.522539,-0.703316
0.198418,-0.439672,0.521992,-0.703451
0.199670,-0.439541,0.521444,-0.703585
0.200921,-0.439409,0.520897,-0.703716
0.202172,-0.439275,0.520350,-0.703846
0.203423,-0.439140,0.519803,-0.703974
0.204673,-0.439003,0.519256,-0.704101
0.205923,-0.438865,0.518709,-0.704226
0.207172,-0.438725,0.518163,-0.704349
0.208421,-0.438583,0.517616,-0.704471
0.209669,-0.438440,0.517070,-0.704590
0.210917,-0.438295,0.516524,-0.704709
0.212165,-0.438149,0.515978,-0.704825
0.213412,-0.438001,0.515432,-0.704940
0.214658,-0.437851,0.514887,-0.705053
0.215905,-0.437700,0.514341,-0.705164
0.217150,-0.437548,0.513796,-0.705274
0.218395,-0.437393,0.513251,-0.705382
0.219640,-0.437238,0.512706,-0.705489
0.220884,-0.437080,0.512161,-0.705594
0.222128,-0.436921,0.511616,-0.705697
0.223371,-0.436761,0.511072,-0.705798
0.224614,-0.436598,0.510528,-0.705898
0.225857,-0.436435,0.509984,-0.705996
0.227098,-0.436270,0.509440,-0.706092
0.228340,-0.436103,0.508896,-0.706187
