ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-38.149965,-74.794895,25.410244
-38.148158,-74.795157,25.410624
-38.146361,-74.795419,25.411002
-38.144573,-74.795678,25.411378
-38.142795,-74.795936,25.411752
-38.141026,-74.796193,25.412124
-38.139266,-74.796449,25.412494
-38.137516,-74.796703,25.412862
-38.135774,-74.796956,25.413228
-38.134042,-74.797208,25.413593
-38.132319,-74.797458,25.413955
-38.130605,-74.797707,25.414316
-38.128900,-74.797955,25.414674
-38.127204,-74.798201,25.415031
-38.125517,-74.798446,25.415386
-38.123838,-74.798690,25.415739
-38.122169,-74.798933,25.416090
-38.120508,-74.799174,25.416439
-38.118856,-74.799414,25.416787
-38.117213,-74.799652,25.417132
-38.115578,-74.799890,25.417476
-38.113952,-74.800126,25.417818
-38.112334,-74.800361,25.418158
-38.110725,-74.800595,25.418497
-38.109125,-74.800827,25.418834
-38.107532,-74.801059,25.419168
-38.105948,-74.801289,25.419502
-38.104373,-74.801518,25.419833
-38.102805,-74.801745,25.420163
-38.101246,-74.801972,25.420491
-38.099695,-74.802197,25.420817
-38.098153,-74.802421,25.421141
-38.096618,-74.802644,25.421464
-38.095091,-74.802866,25.421785
-38.093573,-74.803086,25.422105
-38.092062,-74.803306,25.422422
-38.090559,-74.803524,25.422738
-38.089064,-74.803741,25.423053
-38.087577,-74.803957,25.423366
-38.086098,-74.804172,25.423677
-38.084627,-74.804386,25.423986
-38.083163,-74.804598,25.424294
-38.081707,-74.804810,25.424600
-38.080259,-74.805020,25.424905
-38.078818,-74.805229,25.425208
-38.077385,-74.805438,25.425509
-38.075959,-74.805645,25.425809
-38.074541,-74.805851,25.426107
-38.073130,-74.806056,25.426404
-38.071727,-74.806259,25.426699
-38.070331,-74.806462,25.426993
-38.068942,-74.806664,25.427285
-38.067561,-74.806865,25.427576
-38.066187,-74.807064,25.427865
-38.064820,-74.807263,25.428152
-38.063460,-74.807460,25.428438
-38.062108,-74.807657,25.428722
-38.060762,-74.807852,25.429005
-38.059424,-74.808047,25.429287
-38.058093,-74.808240,25.429567
-38.056768,-74.808432,25.429846
-38.055451,-74.808624,25.430123
-38.054140,-74.808814,25.430398
-38.052837,-74.809003,25.430672
-38.051540,-74.809192,25.430945
-38.050250,-74.809379,25.431217
-38.048966,-74.809566,25.431486
-38.047690,-74.809751,25.431755
-38.046420,-74.809935,25.432022
-38.045157,-74.810119,25.432288
-38.043901,-74.810301,25.432552
-38.042651,-74.810483,25.432815
-38.041407,-74.810664,25.433076
-38.040171,-74.810843,25.433337
-38.038940,-74.811022,25.433595
-38.037716,-74.811200,25.433853
-38.036499,-74.811376,25.434109
-38.035288,-74.811552,25.434363
-38.034083,-74.811727,25.434617
-38.032885,-74.811901,25.434869
-38.031693,-74.812075,25.435120
-38.030507,-74.812247,25.435369
-38.029327,-74.812418,25.435617
-38.028154,-74.812589,25.435864
-38.026987,-74.812758,25.436109
-38.025826,-74.812927,25.436354
-38.024671,-74.813095,25.436597
-38.023522,-74.813261,25.436838
-38.022379,-74.813427,25.437079
-38.021242,-74.813593,25.437318
-38.020111,-74.813757,25.437556
-38.018986,-74.813920,25.437792
-38.017867,-74.814083,25.438028
-38.016753,-74.814245,25.438262
-38.015646,-74.814405,25.438495
-38.014545,-74.814565,25.438726
-38.013449,-74.814725,25.438957
-38.012359,-74.814883,25.439186
-38.011274,-74.815040,25.439414
-38.010196,-74.815197,25.439641
-38.009123,-74.815353,25.439867
-38.008055,-74.815508,25.440091
-38.006994,-74.815662,25.440315
-38.005938,-74.815816,25.440537
-38.004887,-74.815968,25.440758
-38.003842,-74.816120,25.440977
-38.002802,-74.816271,25.441196
-38.001768,-74.816421,25.441414
-38.000739,-74.816571,25.441630
-37.999716,-74.816719,25.441845
-37.998698,-74.816867,25.442059
-37.997685,-74.817014,25.442272
-37.996678,-74.817161,25.442484
-37.995676,-74.817306,25.442695
-37.994679,-74.817451,25.442905
-37.993688,-74.817595,25.443113
-37.992701,-74.817738,25.443321
-37.991720,-74.817881,25.443527
-37.990744,-74.818023,25.443732
-37.989773,-74.818164,25.443936
-37.988808,-74.818304,25.444140
-37.987847,-74.818443,25.444342
-37.986891,-74.818582,25.444543
-37.985941,-74.818720,25.444743
-37.984995,-74.818858,25.444941
-37.984054,-74.818994,25.445139
-37.983119,-74.819130,25.445336
-37.982188,-74.819265,25.445532
-37.981262,-74.819400,25.445727
-37.980341,-74.819534,25.445920
-37.979425,-74.819667,25.446113
-37.978513,-74.819799,25.446305
-37.977606,-74.819931,25.446495
-37.976705,-74.820062,25.446685
-37.975807,-74.820192,25.446874
-37.974915,-74.820322,25.447062
-37.974027,-74.820451,25.447248
-37.973144,-74.820579,25.447434
-37.972266,-74.820707,25.447619
-37.971392,-74.820834,25.447803
-37.970522,-74.820960,25.447985
-37.969658,-74.821085,25.448167
-37.968798,-74.821210,25.448348
-37.967942,-74.821335,25.448528
-37.967091,-74.821458,25.448707
-37.966244,-74.821581,25.448885
-37.965402,-74.821704,25.449062
-37.964564,-74.821825,25.449239
-37.963730,-74.821946,25.449414
-37.962901,-74.822067,25.449588
-37.962077,-74.822187,25.449762
-37.961256,-74.822306,25.449934
-37.960440,-74.822424,25.450106
-37.959628,-74.822542,25.450277
-37.958821,-74.822660,25.450447
-37.958018,-74.822776,25.450616
-37.957219,-74.822892,25.450784
-37.956424,-74.823008,25.450951
-37.955633,-74.823123,25.451117
-37.954846,-74.823237,25.451283
-37.954064,-74.823351,25.451447
-37.953286,-74.823464,25.451611
-37.952511,-74.823576,25.451774
-37.951741,-74.823688,25.451936
-37.950975,-74.823799,25.452097
-37.950213,-74.823910,25.452257
-37.949455,-74.824020,25.452417
-37.948701,-74.824130,25.452575
-37.947951,-74.824239,25.452733
-37.947204,-74.824347,25.452890
-37.946462,-74.824455,25.453046
-37.945724,-74.824562,25.453201
-37.944989,-74.824669,25.453356
-37.944259,-74.824775,25.453509
-37.943532,-74.824880,25.453662
-37.942809,-74.824985,25.453814
-37.942089,-74.825090,25.453966
-37.941374,-74.825194,25.454116
-37.940662,-74.825297,25.454266
-37.939954,-74.825400,25.454415
-37.939250,-74.825502,25.454563
-37.938549,-74.825604,25.454710
-37.937853,-74.825705,25.454857
-37.937159,-74.825806,25.455003
-37.936470,-74.825906,25.455148
-37.935784,-74.826006,25.455292
-37.935101,-74.826105,25.455435
-37.934423,-74.826204,25.455578
-37.933748,-74.826302,25.455720
-37.933076,-74.826399,25.455862
-37.932408,-74.826496,25.456002
-37.931743,-74.826593,25.456142
-37.931082,-74.826689,25.456281
-37.930424,-74.826784,25.456419
-37.929770,-74.826879,25.456557
-37.929119,-74.826974,25.456694
-37.928472,-74.827068,25.456830
-37.927828,-74.827161,25.456965
-37.927187,-74.827254,25.457100
-37.926550,-74.827347,25.457234
-37.925916,-74.827439,25.457367
-37.925286,-74.827531,25.457500
-37.924658,-74.827622,25.457632
-37.924034,-74.827712,25.457763
-37.923414,-74.827803,25.457894
-37.922796,-74.827892,25.458024
-37.922182,-74.827982,25.458153
-37.921571,-74.828070,25.458281
-37.920963,-74.828159,25.458409
-37.920359,-74.828246,25.458536
-37.919757,-74.828334,25.458663
-37.919159,-74.828421,25.458789
-37.918564,-74.828507,25.458914
-37.917972,-74.828593,25.459038
-37.917383,-74.828679,25.459162
-37.916797,-74.828764,25.459285
-37.916215,-74.828848,25.459408
-37.915635,-74.828932,25.459530
-37.915059,-74.829016,25.459651
-37.914485,-74.829100,25.459772
-37.913914,-74.829182,25.459892
-37.913347,-74.829265,25.460011
-37.912782,-74.829347,25.460130
-37.912221,-74.829428,25.460248
-37.911662,-74.829510,25.460365
-37.911106,-74.829590,25.460482
-37.910553,-74.829671,25.460599
-37.910004,-74.829751,25.460714
-37.909457,-74.829830,25.460829
-37.908912,-74.829909,25.460944
-37.908371,-74.829988,25.461058
-37.907833,-74.830066,25.461171
-37.907297,-74.830144,25.461284
-37.906764,-74.830221,25.461396
-37.906234,-74.830298,25.461507
-37.905707,-74.830375,25.461618
-37.905182,-74.830451,25.461728
-37.904661,-74.830527,25.461838
-37.904142,-74.830602,25.461947
-37.903625,-74.830677,25.462056
-37.903112,-74.830752,25.462164
-37.902601,-74.830826,25.462271
-37.902093,-74.830900,25.462378
-37.901587,-74.830973,25.462484
-37.901084,-74.831046,25.462590
-37.900584,-74.831119,25.462695
-37.900087,-74.831191,25.462800
-37.899592,-74.831263,25.462904
-37.899099,-74.831334,25.463008
-37.898610,-74.831406,25.463111
-37.898122,-74.831476,25.463213
-37.897638,-74.831547,25.463315
-37.897156,-74.831617,25.463417
-37.896676,-74.831686,25.463517
-37.896199,-74.831756,25.463618
-37.895724,-74.831825,25.463718
-37.895252,-74.831893,25.463817
-37.894783,-74.831961,25.463916
-37.894316,-74.832029,25.464014
-37.893851,-74.832097,25.464112
-37.893389,-74.832164,25.464209
-37.892929,-74.832231,25.464306
-37.892471,-74.832297,25.464402
-37.892016,-74.832363,25.464497
-37.891564,-74.832429,25.464593
-37.891114,-74.832494,25.464687
-37.890666,-74.832559,25.464782
-37.890220,-74.832624,25.464875
-37.889777,-74.832689,25.464968
-37.889336,-74.832753,25.465061
-37.888898,-74.832816,25.465153
-37.888461,-74.832880,25.465245
-37.888027,-74.832943,25.465336
-37.887596,-74.833005,25.465427
-37.887166,-74.833068,25.465518
-37.886739,-74.833130,25.465607
-37.886314,-74.833191,25.465697
-37.885892,-74.833253,25.465786
-37.885471,-74.833314,25.465874
-37.885053,-74.833375,25.465962
-37.884637,-74.833435,25.466050
-37.884223,-74.833495,25.466137
-37.883811,-74.833555,25.466223
-37.883402,-74.833615,25.466309
-37.882994,-74.833674,25.466395
-37.882589,-74.833733,25.466480
-37.882186,-74.833791,25.466565
-37.881785,-74.833849,25.466649
-37.881386,-74.833907,25.466733
-37.880989,-74.833965,25.466817
-37.880594,-74.834022,25.466900
-37.880202,-74.834079,25.466982
-37.879811,-74.834136,25.467065
-37.879423,-74.834193,25.467146
-37.879036,-74.834249,25.467228
-37.878652,-74.834305,25.467308
-37.878269,-74.834360,25.467389
-37.877889,-74.834415,25.467469
-37.877510,-74.834470,25.467548
-37.877134,-74.834525,25.467628
-37.876759,-74.834579,25.467706
-37.876387,-74.834633,25.467785
-37.876016,-74.834687,25.467863
-37.875648,-74.834741,25.467940
-37.875281,-74.834794,25.468017
-37.874916,-74.834847,25.468094
-37.874553,-74.834900,25.468170
-37.874192,-74.834952,25.468246
-37.873833,-74.835004,25.468322
-37.873476,-74.835056,25.468397
-37.873121,-74.835108,25.468472
-37.872768,-74.835159,25.468546
-37.872416,-74.835210,25.468620
-37.872066,-74.835261,25.468694
-37.871718,-74.835312,25.468767
-37.871372,-74.835362,25.468839
-37.871028,-74.835412,25.468912
-37.870686,-74.835462,25.468984
-37.870345,-74.835511,25.469056
-37.870006,-74.835560,25.469127
-37.869669,-74.835609,25.469198
-37.869334,-74.835658,25.469268
-37.869000,-74.835706,25.469338
-37.868668,-74.835755,25.469408
-37.868338,-74.835803,25.469478
-37.868010,-74.835850,25.469547
-37.867683,-74.835898,25.469615
-37.867359,-74.835945,25.469684
-37.867035,-74.835992,25.469752
-37.866714,-74.836039,25.469819
-37.866394,-74.836085,25.469887
-37.866076,-74.836131,25.469953
-37.865760,-74.836177,25.470020
-37.865445,-74.836223,25.470086
-37.865132,-74.836268,25.470152
-37.864820,-74.836314,25.470218
-37.864510,-74.836359,25.470283
-37.864202,-74.836403,25.470348
-37.863896,-74.836448,25.470412
-37.863591,-74.836492,25.470476
-37.863287,-74.836536,25.470540
-37.862985,-74.836580,25.470604
-37.862685,-74.836624,25.470667
-37.862386,-74.836667,25.470729
-37.862089,-74.836710,25.470792
-37.861794,-74.836753,25.470854
-37.861500,-74.836796,25.470916
-37.861208,-74.836838,25.470977
-37.860917,-74.836881,25.471039
-37.860627,-74.836923,25.471099
-37.860339,-74.836964,25.471160
-37.860053,-74.837006,25.471220
-37.859768,-74.837047,25.471280
-37.859485,-74.837089,25.471340
-37.859203,-74.837130,25.471399
-37.858923,-74.837170,25.471458
-37.858644,-74.837211,25.471517
-37.858366,-74.837251,25.471575
-37.858090,-74.837291,25.471633
-37.857816,-74.837331,25.471691
-37.857543,-74.837371,25.471748
-37.857271,-74.837410,25.471805
-37.857001,-74.837449,25.471862
-37.856732,-74.837488,25.471919
-37.856465,-74.837527,25.471975
-37.856199,-74.837566,25.472031
-37.855934,-74.837604,25.472087
-37.855671,-74.837643,25.472142
-37.855409,-74.837681,25.472197
-37.855149,-74.837718,25.472252
-37.854890,-74.837756,25.472306
-37.854632,-74.837793,25.472360
-37.854376,-74.837831,25.472414
-37.854121,-74.837868,25.472468
-37.853867,-74.837905,25.472521
-37.853614,-74.837941,25.472574
-37.853363,-74.837978,25.472627
-37.853114,-74.838014,25.472680
-37.852865,-74.838050,25.472732
-37.852618,-74.838086,25.472784
-37.852372,-74.838122,25.472836
-37.852128,-74.838157,25.472887
-37.851885,-74.838193,25.472938
-37.851643,-74.838228,25.472989
-37.851402,-74.838263,25.473040
-37.851163,-74.838297,25.473090
-37.850925,-74.838332,25.473140
-37.850688,-74.838366,25.473190
-37.850452,-74.838401,25.473240
-37.850218,-74.838435,25.473289
-37.849984,-74.838469,25.473338
-37.849752,-74.838502,25.473387
-37.849522,-74.838536,25.473435
-37.849292,-74.838569,25.473484
-37.849064,-74.838602,25.473532
-37.848837,-74.838635,25.473579
-37.848611,-74.838668,25.473627
-37.848386,-74.838701,25.473674
-37.848162,-74.838733,25.473721
-37.847940,-74.838766,25.473768
-37.847719,-74.838798,25.473815
-37.847499,-74.838830,25.473861
-37.847280,-74.838861,25.473907
-37.847062,-74.838893,25.473953
-37.846845,-74.838925,25.473998
-37.846630,-74.838956,25.474044
-37.846415,-74.838987,25.474089
-37.846202,-74.839018,25.474133
-37.845990,-74.839049,25.474178
-37.845779,-74.839079,25.474222
-37.845569,-74.839110,25.474267
-37.845360,-74.839140,25.474311
-37.845153,-74.839170,25.474354
-37.844946,-74.839200,25.474398
-37.844741,-74.839230,25.474441
-37.844536,-74.839260,25.474484
-37.844333,-74.839289,25.474527
-37.844130,-74.839319,25.474569
-37.843929,-74.839348,25.474612
-37.843729,-74.839377,25.474654
-37.843530,-74.839406,25.474696
-37.843332,-74.839435,25.474737
-37.843135,-74.839464,25.474779
-37.842939,-74.839492,25.474820
-37.842744,-74.839520,25.474861
-37.842550,-74.839548,25.474902
-37.842357,-74.839577,25.474942
-37.842165,-74.839604,25.474983
-37.841974,-74.839632,25.475023
-37.841784,-74.839660,25.475063
-37.841595,-74.839687,25.475102
-37.841407,-74.839714,25.475142
-37.841220,-74.839742,25.475181
-37.841034,-74.839769,25.475220
-37.840849,-74.839795,25.475259
-37.840665,-74.839822,25.475298
-37.840482,-74.839849,25.475337
-37.840300,-74.839875,25.475375
-37.840119,-74.839902,25.475413
-37.839939,-74.839928,25.475451
-37.839760,-74.839954,25.475489
-37.839581,-74.839980,25.475526
-37.839404,-74.840005,25.475563
-37.839227,-74.840031,25.475600
-37.839052,-74.840057,25.475637
-37.838877,-74.840082,25.475674
-37.838704,-74.840107,25.475711
-37.838531,-74.840132,25.475747
-37.838359,-74.840157,25.475783
-37.838188,-74.840182,25.475819
-37.838018,-74.840207,25.475855
-37.837849,-74.840231,25.475890
-37.837681,-74.840256,25.475926
-37.837513,-74.840280,25.475961
-37.837347,-74.840304,25.475996
-37.837181,-74.840328,25.476031
-37.837016,-74.840352,25.476066
-37.836852,-74.840376,25.476100
-37.836689,-74.840400,25.476134
-37.836527,-74.840423,25.476168
-37.836366,-74.840447,25.476202
-37.836205,-74.840470,25.476236
-37.836046,-74.840493,25.476270
-37.835887,-74.840516,25.476303
-37.835729,-74.840539,25.476336
-37.835572,-74.840562,25.476369
-37.835416,-74.840585,25.476402
-37.835260,-74.840607,25.476435
-37.835105,-74.840630,25.476467
-37.834952,-74.840652,25.476500
-37.834798,-74.840674,25.476532
-37.834646,-74.840697,25.476564
-37.834495,-74.840719,25.476596
-37.834344,-74.840740,25.476628
-37.834194,-74.840762,25.476659
-37.834045,-74.840784,25.476690
-37.833897,-74.840805,25.476722
-37.833749,-74.840827,25.476753
-37.833603,-74.840848,25.476784
-37.833457,-74.840869,25.476814
-37.833311,-74.840890,25.476845
-37.833167,-74.840911,25.476875
-37.833023,-74.840932,25.476905
-37.832880,-74.840953,25.476935
-37.832738,-74.840974,25.476965
-37.832597,-74.840994,25.476995
-37.832456,-74.841015,25.477025
-37.832316,-74.841035,25.477054
-37.832177,-74.841055,25.477083
-37.832038,-74.841075,25.477113
-37.831901,-74.841095,25.477142
-37.831763,-74.841115,25.477170
-37.831627,-74.841135,25.477199
-37.831492,-74.841155,25.477228
-37.831357,-74.841174,25.477256
-37.831222,-74.841194,25.477284
-37.831089,-74.841213,25.477312
-37.830956,-74.841232,25.477340
-37.830824,-74.841252,25.477368
-37.830693,-74.841271,25.477396
-37.830562,-74.841290,25.477423
-37.830432,-74.841309,25.477450
-37.830303,-74.841327,25.477478
-37.830174,-74.841346,25.477505
-37.830046,-74.841365,25.477532
-37.829919,-74.841383,25.477558
-37.829792,-74.841402,25.477585
-37.829666,-74.841420,25.477611
-37.829541,-74.841438,25.477638
-37.829416,-74.841456,25.477664
-37.829292,-74.841474,25.477690
-37.829169,-74.841492,25.477716
-37.829046,-74.841510,25.477742
-37.828924,-74.841528,25.477768
-37.828803,-74.841545,25.477793
-37.828682,-74.841563,25.477819
-37.828562,-74.841580,25.477844
-37.828442,-74.841598,25.477869
-37.828323,-74.841615,25.477894
-37.828205,-74.841632,25.477919
-37.828087,-74.841649,25.477944
-37.827970,-74.841666,25.477968
-37.827854,-74.841683,25.477993
-37.827738,-74.841700,25.478017
-37.827623,-74.841717,25.478041
-37.827508,-74.841733,25.478065
-37.827394,-74.841750,25.478089
-37.827281,-74.841766,25.478113
-37.827168,-74.841783,25.478137
-37.827056,-74.841799,25.478160
-37.826944,-74.841815,25.478184
-37.826833,-74.841831,25.478207
-37.826723,-74.841847,25.478231
-37.826613,-74.841863,25.478254
-37.826504,-74.841879,25.478277
-37.826395,-74.841895,25.478299
-37.826287,-74.841911,25.478322
-37.826179,-74.841926,25.478345
-37.826072,-74.841942,25.478367
-37.825966,-74.841957,25.478390
-37.825860,-74.841973,25.478412
-37.825755,-74.841988,25.478434
-37.825650,-74.842003,25.478456
-37.825546,-74.842018,25.478478
-37.825442,-74.842033,25.478500
-37.825339,-74.842048,25.478522
-37.825236,-74.842063,25.478543
-37.825134,-74.842078,25.478565
-37.825033,-74.842093,25.478586
-37.824932,-74.842108,25.478607
-37.824831,-74.842122,25.478628
-37.824731,-74.842137,25.478649
-37.824632,-74.842151,25.478670
-37.824533,-74.842166,25.478691
-37.824434,-74.842180,25.478712
-37.824337,-74.842194,25.478732
-37.824239,-74.842208,25.478753
-37.824142,-74.842222,25.478773
-37.824046,-74.842236,25.478794
-37.823950,-74.842250,25.478814
-37.823855,-74.842264,25.478834
-37.823760,-74.842278,25.478854
-37.823666,-74.842291,25.478873
-37.823572,-74.842305,25.478893
-37.823479,-74.842319,25.478913
-37.823386,-74.842332,25.478932
-37.823294,-74.842346,25.478952
-37.823202,-74.842359,25.478971
-37.823110,-74.842372,25.478990
-37.823019,-74.842385,25.479009
-37.822929,-74.842398,25.479028
-37.822839,-74.842412,25.479047
-37.822750,-74.842425,25.479066
-37.822661,-74.842437,25.479085
-37.822572,-74.842450,25.479104
-37.822484,-74.842463,25.479122
-37.822396,-74.842476,25.479141
-37.822309,-74.842489,25.479159
-37.822222,-74.842501,25.479177
-37.822136,-74.842514,25.479195
-37.822050,-74.842526,25.479213
-37.821965,-74.842538,25.479231
-37.821880,-74.842551,25.479249
-37.821796,-74.842563,25.479267
-37.821712,-74.842575,25.479284
-37.821628,-74.842587,25.479302
