q0 (),q1,q2,q3
-0.348563,-0.269770,0.819128,-0.367094
-0.347880,-0.270117,0.819165,-0.367402
-0.347197,-0.270464,0.819203,-0.367710
-0.346514,-0.270811,0.819239,-0.368017
-0.345830,-0.271157,0.819276,-0.368323
-0.345146,-0.271504,0.819312,-0.368629
-0.344462,-0.271850,0.819348,-0.368934
-0.343778,-0.272196,0.819383,-0.369238
-0.343093,-0.272542,0.819418,-0.369542
-0.342408,-0.272889,0.819453,-0.369845
-0.341723,-0.273234,0.819487,-0.370147
-0.341037,-0.273580,0.819521,-0.370449
-0.340351,-0.273926,0.819555,-0.370750
-0.339665,-0.274272,0.819588,-0.371051
-0.338979,-0.274617,0.819620,-0.371350
-0.338292,-0.274963,0.819653,-0.371649
-0.337605,-0.275308,0.819685,-0.371948
-0.336918,-0.275653,0.819716,-0.372246
-0.336230,-0.275999,0.819747,-0.372543
-0.335542,-0.276344,0.819778,-0.372839
-0.334854,-0.276689,0.819809,-0.373135
-0.334166,-0.277033,0.819839,-0.373430
-0.333477,-0.277378,0.819868,-0.373724
-0.332788,-0.277723,0.819898,-0.374018
-0.332099,-0.278067,0.819927,-0.374311
-0.331410,-0.278412,0.819955,-0.374604
-0.330720,-0.278756,0.819983,-0.374896
-0.330030,-0.279100,0.820011,-0.375187
-0.329339,-0.279445,0.820039,-0.375477
-0.328649,-0.279789,0.820066,-0.375767
-0.327958,-0.280132,0.820092,-0.376056
-0.327267,-0.280476,0.820119,-0.376344
-0.326575,-0.280820,0.820144,-0.376632
-0.325884,-0.281164,0.820170,-0.376919
-0.325192,-0.281507,0.820195,-0.377206
-0.324500,-0.281850,0.820220,-0.377492
-0.323807,-0.282194,0.820244,-0.377777
-0.323114,-0.282537,0.820268,-0.378061
-0.322421,-0.282880,0.820292,-0.378345
-0.321728,-0.283223,0.820315,-0.378628
-0.321034,-0.283566,0.820338,-0.378910
-0.320341,-0.283908,0.820361,-0.379192
-0.319646,-0.284251,0.820383,-0.379473
-0.318952,-0.284593,0.820404,-0.379754
-0.318257,-0.284936,0.820426,-0.380033
-0.317563,-0.285278,0.820447,-0.380312
-0.316867,-0.285620,0.820467,-0.380591
-0.316172,-0.285962,0.820488,-0.380869
-0.315476,-0.286304,0.820508,-0.381146
-0.314781,-0.286646,0.820527,-0.381422
-0.314084,-0.286988,0.820546,-0.381698
-0.313388,-0.287329,0.820565,-0.381973
-0.312691,-0.287671,0.820583,-0.382247
-0.311994,-0.288012,0.820601,-0.382521
-0.311297,-0.288353,0.820619,-0.382794
-0.310600,-0.288694,0.820636,-0.383066
-0.309902,-0.289035,0.820653,-0.383338
-0.309204,-0.289376,0.820670,-0.383609
-0.308506,-0.289717,0.820686,-0.383879
-0.307807,-0.290058,0.820702,-0.384149
-0.307109,-0.290398,0.820717,-0.384418
-0.306410,-0.290738,0.820732,-0.384686
-0.305710,-0.291079,0.820747,-0.384954
-0.305011,-0.291419,0.820761,-0.385220
-0.304311,-0.291759,0.820775,-0.385487
-0.303611,-0.292099,0.820788,-0.385752
-0.302911,-0.292439,0.820802,-0.386017
-0.302211,-0.292778,0.820814,-0.386281
-0.301510,-0.293118,0.820827,-0.386545
-0.300809,-0.293457,0.820839,-0.386808
-0.300108,-0.293797,0.820851,-0.387070
-0.299406,-0.294136,0.820862,-0.387331
-0.298705,-0.294475,0.820873,-0.387592
-0.298003,-0.294814,0.820884,-0.387852
-0.297301,-0.295153,0.820894,-0.388112
-0.296598,-0.295491,0.820904,-0.388371
-0.295896,-0.295830,0.820913,-0.388629
-0.295193,-0.296168,0.820922,-0.388886
-0.294490,-0.296507,0.820931,-0.389143
-0.293815,-0.296832,0.820934,-0.389397
-0.293167,-0.297144,0.820934,-0.389649
-0.292544,-0.297442,0.820930,-0.389897
-0.291945,-0.297724,0.820925,-0.390141
-0.291370,-0.297992,0.820918,-0.390382
-0.290815,-0.298244,0.820911,-0.390618
-0.290279,-0.298484,0.820903,-0.390850
-0.289761,-0.298711,0.820894,-0.391079
-0.289259,-0.298927,0.820885,-0.391304
-0.288772,-0.299132,0.820876,-0.391527
-0.288299,-0.299329,0.820866,-0.391746
-0.287838,-0.299517,0.820856,-0.391963
-0.287388,-0.299698,0.820845,-0.392178
-0.286949,-0.299871,0.820834,-0.392390
-0.286519,-0.300038,0.820823,-0.392599
-0.286098,-0.300199,0.820811,-0.392807
-0.285686,-0.300355,0.820799,-0.393013
-0.285281,-0.300506,0.820787,-0.393216
-0.284883,-0.300652,0.820775,-0.393418
-0.284492,-0.300795,0.820763,-0.393618
-0.284106,-0.300933,0.820751,-0.393816
-0.283727,-0.301068,0.820738,-0.394013
-0.283352,-0.301200,0.820725,-0.394208
-0.282983,-0.301329,0.820713,-0.394402
-0.282618,-0.301454,0.820700,-0.394594
-0.282257,-0.301578,0.820687,-0.394785
-0.281901,-0.301699,0.820674,-0.394974
-0.281548,-0.301818,0.820661,-0.395162
-0.281199,-0.301934,0.820647,-0.395349
-0.280854,-0.302049,0.820634,-0.395534
-0.280511,-0.302162,0.820621,-0.395718
-0.280172,-0.302274,0.820607,-0.395901
-0.279836,-0.302383,0.820594,-0.396083
-0.279503,-0.302492,0.820580,-0.396264
-0.279172,-0.302599,0.820567,-0.396443
-0.278844,-0.302704,0.820553,-0.396621
-0.278518,-0.302809,0.820540,-0.396799
-0.278195,-0.302912,0.820526,-0.396975
-0.277874,-0.303014,0.820513,-0.397150
-0.277556,-0.303115,0.820499,-0.397323
-0.277239,-0.303215,0.820485,-0.397496
-0.276925,-0.303314,0.820472,-0.397668
-0.276613,-0.303412,0.820458,-0.397839
-0.276302,-0.303509,0.820444,-0.398009
-0.275994,-0.303605,0.820430,-0.398177
-0.275688,-0.303700,0.820417,-0.398345
-0.275383,-0.303795,0.820403,-0.398512
-0.275080,-0.303889,0.820389,-0.398678
-0.274780,-0.303982,0.820375,-0.398843
-0.274480,-0.304074,0.820362,-0.399007
-0.274183,-0.304166,0.820348,-0.399169
-0.273887,-0.304257,0.820334,-0.399331
-0.273593,-0.304347,0.820320,-0.399492
-0.273301,-0.304436,0.820307,-0.399653
-0.273010,-0.304525,0.820293,-0.399812
-0.272721,-0.304614,0.820279,-0.399970
-0.272434,-0.304701,0.820265,-0.400127
-0.272148,-0.304788,0.820251,-0.400284
-0.271864,-0.304875,0.820238,-0.400439
-0.271581,-0.304960,0.820224,-0.400594
-0.271300,-0.305046,0.820210,-0.400748
-0.271020,-0.305130,0.820197,-0.400901
-0.270741,-0.305214,0.820183,-0.401053
-0.270465,-0.305298,0.820169,-0.401204
-0.270189,-0.305381,0.820155,-0.401354
-0.269915,-0.305463,0.820142,-0.401504
-0.269643,-0.305545,0.820128,-0.401652
-0.269372,-0.305627,0.820114,-0.401800
-0.269102,-0.305708,0.820101,-0.401947
-0.268834,-0.305788,0.820087,-0.402093
-0.268568,-0.305868,0.820073,-0.402239
-0.268302,-0.305947,0.820060,-0.402383
-0.268038,-0.306026,0.820046,-0.402527
-0.267776,-0.306104,0.820033,-0.402670
-0.267514,-0.306182,0.820019,-0.402812
-0.267255,-0.306259,0.820006,-0.402953
-0.266996,-0.306336,0.819992,-0.403093
-0.266739,-0.306413,0.819979,-0.403233
-0.266483,-0.306489,0.819965,-0.403372
-0.266229,-0.306564,0.819952,-0.403510
-0.265975,-0.306639,0.819938,-0.403647
-0.265724,-0.306713,0.819925,-0.403784
-0.265473,-0.306787,0.819911,-0.403919
-0.265224,-0.306861,0.819898,-0.404054
-0.264976,-0.306934,0.819885,-0.404189
-0.264729,-0.307007,0.819871,-0.404322
-0.264484,-0.307079,0.819858,-0.404455
-0.264239,-0.307151,0.819845,-0.404587
-0.263997,-0.307222,0.819831,-0.404718
-0.263755,-0.307293,0.819818,-0.404849
-0.263515,-0.307364,0.819805,-0.404979
-0.263275,-0.307434,0.819792,-0.405108
-0.263037,-0.307503,0.819778,-0.405236
-0.262801,-0.307573,0.819765,-0.405364
-0.262565,-0.307641,0.819752,-0.405491
-0.262331,-0.307710,0.819739,-0.405617
-0.262098,-0.307778,0.819726,-0.405742
-0.261866,-0.307845,0.819713,-0.405867
-0.261636,-0.307912,0.819700,-0.405991
-0.261406,-0.307979,0.819687,-0.406115
-0.261178,-0.308045,0.819674,-0.406237
-0.260951,-0.308111,0.819661,-0.406359
-0.260725,-0.308177,0.819648,-0.406481
-0.260500,-0.308242,0.819635,-0.406601
-0.260277,-0.308307,0.819622,-0.406721
-0.260054,-0.308371,0.819610,-0.406841
-0.259833,-0.308435,0.819597,-0.406959
-0.259613,-0.308499,0.819584,-0.407077
-0.259394,-0.308562,0.819571,-0.407195
-0.259176,-0.308625,0.819559,-0.407311
-0.258959,-0.308687,0.819546,-0.407427
-0.258743,-0.308749,0.819533,-0.407543
-0.258529,-0.308811,0.819521,-0.407658
-0.258315,-0.308872,0.819508,-0.407772
-0.258103,-0.308933,0.819495,-0.407885
-0.257892,-0.308994,0.819483,-0.407998
-0.257682,-0.309054,0.819470,-0.408110
-0.257473,-0.309114,0.819458,-0.408222
-0.257265,-0.309173,0.819446,-0.408333
-0.257058,-0.309232,0.819433,-0.408443
-0.256852,-0.309291,0.819421,-0.408553
-0.256647,-0.309349,0.819408,-0.408662
-0.256444,-0.309408,0.819396,-0.408771
-0.256241,-0.309465,0.819384,-0.408879
-0.256040,-0.309523,0.819372,-0.408986
-0.255839,-0.309580,0.819359,-0.409093
-0.255639,-0.309637,0.819347,-0.409199
-0.255441,-0.309693,0.819335,-0.409304
-0.255244,-0.309749,0.819323,-0.409409
-0.255047,-0.309805,0.819311,-0.409514
-0.254852,-0.309860,0.819299,-0.409618
-0.254657,-0.309915,0.819287,-0.409721
-0.254464,-0.309970,0.819275,-0.409823
-0.254272,-0.310024,0.819263,-0.409926
-0.254080,-0.310078,0.819251,-0.410027
-0.253890,-0.310132,0.819239,-0.410128
-0.253700,-0.310186,0.819227,-0.410229
-0.253512,-0.310239,0.819216,-0.410328
-0.253324,-0.310291,0.819204,-0.410428
-0.253138,-0.310344,0.819192,-0.410526
-0.252952,-0.310396,0.819181,-0.410625
-0.252768,-0.310448,0.819169,-0.410722
-0.252584,-0.310500,0.819157,-0.410819
-0.252401,-0.310551,0.819146,-0.410916
-0.252220,-0.310602,0.819134,-0.411012
-0.252039,-0.310653,0.819123,-0.411108
-0.251859,-0.310703,0.819111,-0.411203
-0.251680,-0.310753,0.819100,-0.411297
-0.251502,-0.310803,0.819088,-0.411391
-0.251325,-0.310852,0.819077,-0.411485
-0.251149,-0.310901,0.819066,-0.411577
-0.250974,-0.310950,0.819054,-0.411670
-0.250800,-0.310999,0.819043,-0.411762
-0.250626,-0.311047,0.819032,-0.411853
-0.250454,-0.311095,0.819021,-0.411944
-0.250282,-0.311143,0.819009,-0.412034
-0.250111,-0.311191,0.818998,-0.412124
-0.249941,-0.311238,0.818987,-0.412214
-0.249772,-0.311285,0.818976,-0.412303
-0.249604,-0.311331,0.818965,-0.412391
-0.249437,-0.311378,0.818954,-0.412479
-0.249271,-0.311424,0.818943,-0.412566
-0.249105,-0.311470,0.818932,-0.412653
-0.248941,-0.311515,0.818922,-0.412740
-0.248777,-0.311561,0.818911,-0.412826
-0.248614,-0.311606,0.818900,-0.412912
-0.248452,-0.311650,0.818889,-0.412997
-0.248291,-0.311695,0.818878,-0.413081
-0.248130,-0.311739,0.818868,-0.413165
-0.247971,-0.311783,0.818857,-0.413249
-0.247812,-0.311827,0.818847,-0.413332
-0.247654,-0.311871,0.818836,-0.413415
-0.247497,-0.311914,0.818825,-0.413497
-0.247340,-0.311957,0.818815,-0.413579
-0.247185,-0.311999,0.818804,-0.413661
-0.247030,-0.312042,0.818794,-0.413742
-0.246876,-0.312084,0.818784,-0.413822
-0.246723,-0.312126,0.818773,-0.413902
-0.246571,-0.312168,0.818763,-0.413982
-0.246420,-0.312209,0.818753,-0.414061
-0.246269,-0.312251,0.818743,-0.414140
-0.246119,-0.312292,0.818732,-0.414218
-0.245970,-0.312333,0.818722,-0.414296
-0.245822,-0.312373,0.818712,-0.414373
-0.245674,-0.312413,0.818702,-0.414451
-0.245527,-0.312454,0.818692,-0.414527
-0.245381,-0.312493,0.818682,-0.414603
-0.245236,-0.312533,0.818672,-0.414679
-0.245091,-0.312572,0.818662,-0.414755
-0.244947,-0.312612,0.818652,-0.414830
-0.244804,-0.312651,0.818642,-0.414904
-0.244662,-0.312689,0.818632,-0.414978
-0.244520,-0.312728,0.818623,-0.415052
-0.244380,-0.312766,0.818613,-0.415125
-0.244240,-0.312804,0.818603,-0.415198
-0.244100,-0.312842,0.818593,-0.415271
-0.243962,-0.312880,0.818584,-0.415343
-0.243824,-0.312917,0.818574,-0.415415
-0.243686,-0.312954,0.818565,-0.415486
-0.243550,-0.312991,0.818555,-0.415557
-0.243414,-0.313028,0.818545,-0.415628
-0.243279,-0.313064,0.818536,-0.415698
-0.243145,-0.313101,0.818527,-0.415768
-0.243011,-0.313137,0.818517,-0.415837
-0.242878,-0.313173,0.818508,-0.415906
-0.242746,-0.313209,0.818498,-0.415975
-0.242614,-0.313244,0.818489,-0.416043
-0.242483,-0.313279,0.818480,-0.416111
-0.242353,-0.313314,0.818471,-0.416179
-0.242223,-0.313349,0.818462,-0.416246
-0.242094,-0.313384,0.818452,-0.416313
-0.241966,-0.313419,0.818443,-0.416379
-0.241839,-0.313453,0.818434,-0.416445
-0.241712,-0.313487,0.818425,-0.416511
-0.241586,-0.313521,0.818416,-0.416576
-0.241460,-0.313555,0.818407,-0.416642
-0.241335,-0.313588,0.818398,-0.416706
-0.241211,-0.313622,0.818389,-0.416771
-0.241087,-0.313655,0.818381,-0.416835
-0.240964,-0.313688,0.818372,-0.416898
-0.240842,-0.313720,0.818363,-0.416961
-0.240720,-0.313753,0.818354,-0.417024
-0.240599,-0.313785,0.818345,-0.417087
-0.240479,-0.313818,0.818337,-0.417149
-0.240359,-0.313850,0.818328,-0.417211
-0.240240,-0.313881,0.818319,-0.417273
-0.240121,-0.313913,0.818311,-0.417334
-0.240003,-0.313945,0.818302,-0.417395
-0.239886,-0.313976,0.818294,-0.417456
-0.239769,-0.314007,0.818285,-0.417516
-0.239653,-0.314038,0.818277,-0.417576
-0.239538,-0.314069,0.818268,-0.417635
-0.239423,-0.314099,0.818260,-0.417695
-0.239308,-0.314130,0.818252,-0.417754
-0.239195,-0.314160,0.818243,-0.417812
-0.239081,-0.314190,0.818235,-0.417870
-0.238969,-0.314220,0.818227,-0.417929
-0.238857,-0.314250,0.818219,-0.417986
-0.238746,-0.314279,0.818211,-0.418044
-0.238635,-0.314309,0.818202,-0.418101
-0.238525,-0.314338,0.818194,-0.418157
-0.238415,-0.314367,0.818186,-0.418214
-0.238306,-0.314396,0.818178,-0.418270
-0.238197,-0.314425,0.818170,-0.418326
-0.238090,-0.314453,0.818162,-0.418381
-0.237982,-0.314482,0.818154,-0.418437
-0.237875,-0.314510,0.818146,-0.418492
-0.237769,-0.314538,0.818139,-0.418546
-0.237663,-0.314566,0.818131,-0.418601
-0.237558,-0.314594,0.818123,-0.418655
-0.237454,-0.314621,0.818115,-0.418708
-0.237350,-0.314649,0.818107,-0.418762
-0.237246,-0.314676,0.818100,-0.418815
-0.237143,-0.314703,0.818092,-0.418868
-0.237041,-0.314730,0.818084,-0.418920
-0.236939,-0.314757,0.818077,-0.418973
-0.236837,-0.314784,0.818069,-0.419025
-0.236737,-0.314811,0.818062,-0.419077
-0.236636,-0.314837,0.818054,-0.419128
-0.236537,-0.314863,0.818047,-0.419179
-0.236437,-0.314889,0.818039,-0.419230
-0.236339,-0.314915,0.818032,-0.419281
-0.236240,-0.314941,0.818024,-0.419331
-0.236143,-0.314967,0.818017,-0.419381
-0.236045,-0.314992,0.818010,-0.419431
-0.235949,-0.315018,0.818002,-0.419481
-0.235852,-0.315043,0.817995,-0.419530
-0.235757,-0.315068,0.817988,-0.419579
-0.235662,-0.315093,0.817981,-0.419628
-0.235567,-0.315118,0.817974,-0.419676
-0.235473,-0.315143,0.817966,-0.419725
-0.235379,-0.315167,0.817959,-0.419773
-0.235286,-0.315191,0.817952,-0.419820
-0.235193,-0.315216,0.817945,-0.419868
-0.235101,-0.315240,0.817938,-0.419915
-0.235009,-0.315264,0.817931,-0.419962
-0.234918,-0.315288,0.817924,-0.420009
-0.234827,-0.315311,0.817917,-0.420055
-0.234736,-0.315335,0.817911,-0.420101
-0.234646,-0.315359,0.817904,-0.420147
-0.234557,-0.315382,0.817897,-0.420193
-0.234468,-0.315405,0.817890,-0.420238
-0.234380,-0.315428,0.817883,-0.420283
-0.234292,-0.315451,0.817877,-0.420328
-0.234204,-0.315474,0.817870,-0.420373
-0.234117,-0.315497,0.817863,-0.420418
-0.234030,-0.315519,0.817857,-0.420462
-0.233944,-0.315542,0.817850,-0.420506
-0.233858,-0.315564,0.817843,-0.420550
-0.233773,-0.315586,0.817837,-0.420593
-0.233688,-0.315608,0.817830,-0.420637
-0.233604,-0.315630,0.817824,-0.420680
-0.233520,-0.315652,0.817817,-0.420722
-0.233436,-0.315674,0.817811,-0.420765
-0.233353,-0.315695,0.817804,-0.420807
-0.233271,-0.315717,0.817798,-0.420850
-0.233188,-0.315738,0.817792,-0.420891
-0.233107,-0.315759,0.817785,-0.420933
-0.233025,-0.315780,0.817779,-0.420975
-0.232944,-0.315801,0.817773,-0.421016
-0.232864,-0.315822,0.817766,-0.421057
-0.232784,-0.315843,0.817760,-0.421098
-0.232704,-0.315863,0.817754,-0.421138
-0.232625,-0.315884,0.817748,-0.421179
-0.232546,-0.315904,0.817742,-0.421219
-0.232467,-0.315925,0.817736,-0.421259
-0.232389,-0.315945,0.817730,-0.421298
-0.232312,-0.315965,0.817724,-0.421338
-0.232234,-0.315985,0.817718,-0.421377
-0.232158,-0.316005,0.817712,-0.421416
-0.232081,-0.316024,0.817706,-0.421455
-0.232005,-0.316044,0.817700,-0.421494
-0.231930,-0.316064,0.817694,-0.421532
-0.231854,-0.316083,0.817688,-0.421571
-0.231779,-0.316102,0.817682,-0.421609
-0.231705,-0.316122,0.817676,-0.421646
-0.231631,-0.316141,0.817670,-0.421684
-0.231557,-0.316160,0.817665,-0.421721
-0.231484,-0.316178,0.817659,-0.421759
-0.231411,-0.316197,0.817653,-0.421796
-0.231339,-0.316216,0.817647,-0.421833
-0.231266,-0.316234,0.817642,-0.421869
-0.231195,-0.316253,0.817636,-0.421906
-0.231123,-0.316271,0.817630,-0.421942
-0.231052,-0.316290,0.817625,-0.421978
-0.230982,-0.316308,0.817619,-0.422014
-0.230911,-0.316326,0.817614,-0.422050
-0.230841,-0.316344,0.817608,-0.422085
-0.230772,-0.316362,0.817603,-0.422120
-0.230703,-0.316379,0.817597,-0.422155
-0.230634,-0.316397,0.817592,-0.422190
-0.230565,-0.316415,0.817586,-0.422225
-0.230497,-0.316432,0.817581,-0.422260
-0.230430,-0.316449,0.817576,-0.422294
-0.230362,-0.316467,0.817570,-0.422328
-0.230295,-0.316484,0.817565,-0.422362
-0.230229,-0.316501,0.817560,-0.422396
-0.230162,-0.316518,0.817554,-0.422429
-0.230096,-0.316535,0.817549,-0.422463
-0.230031,-0.316552,0.817544,-0.422496
-0.229965,-0.316568,0.817539,-0.422529
-0.229900,-0.316585,0.817534,-0.422562
-0.229836,-0.316601,0.817528,-0.422595
-0.229771,-0.316618,0.817523,-0.422627
-0.229707,-0.316634,0.817518,-0.422660
-0.229644,-0.316651,0.817513,-0.422692
-0.229581,-0.316667,0.817508,-0.422724
-0.229518,-0.316683,0.817503,-0.422756
-0.229455,-0.316699,0.817498,-0.422788
-0.229393,-0.316715,0.817493,-0.422819
-0.229331,-0.316731,0.817488,-0.422850
-0.229269,-0.316746,0.817483,-0.422882
-0.229208,-0.316762,0.817478,-0.422913
-0.229147,-0.316777,0.817473,-0.422944
-0.229086,-0.316793,0.817468,-0.422974
-0.229026,-0.316808,0.817464,-0.423005
-0.228966,-0.316824,0.817459,-0.423035
-0.228906,-0.316839,0.817454,-0.423065
-0.228846,-0.316854,0.817449,-0.423095
-0.228787,-0.316869,0.817444,-0.423125
-0.228729,-0.316884,0.817440,-0.423155
-0.228670,-0.316899,0.817435,-0.423185
-0.228612,-0.316914,0.817430,-0.423214
-0.228554,-0.316928,0.817426,-0.423243
-0.228496,-0.316943,0.817421,-0.423272
-0.228439,-0.316958,0.817416,-0.423301
-0.228382,-0.316972,0.817412,-0.423330
-0.228325,-0.316986,0.817407,-0.423359
-0.228269,-0.317001,0.817403,-0.423387
-0.228213,-0.317015,0.817398,-0.423415
-0.228157,-0.317029,0.817394,-0.423444
-0.228102,-0.317043,0.817389,-0.423472
-0.228046,-0.317057,0.817385,-0.423499
-0.227991,-0.317071,0.817380,-0.423527
-0.227937,-0.317085,0.817376,-0.423555
-0.227882,-0.317099,0.817371,-0.423582
-0.227828,-0.317113,0.817367,-0.423609
-0.227775,-0.317126,0.817363,-0.423637
-0.227721,-0.317140,0.817358,-0.423664
-0.227668,-0.317153,0.817354,-0.423690
-0.227615,-0.317167,0.817350,-0.423717
-0.227562,-0.317180,0.817345,-0.423744
-0.227510,-0.317193,0.817341,-0.423770
-0.227458,-0.317207,0.817337,-0.423796
-0.227406,-0.317220,0.817333,-0.423823
-0.227354,-0.317233,0.817328,-0.423849
-0.227303,-0.317246,0.817324,-0.423874
-0.227252,-0.317259,0.817320,-0.423900
-0.227201,-0.317271,0.817316,-0.423926
-0.227151,-0.317284,0.817312,-0.423951
-0.227100,-0.317297,0.817308,-0.423976
-0.227050,-0.317310,0.817304,-0.424002
-0.227001,-0.317322,0.817300,-0.424027
-0.226951,-0.317335,0.817296,-0.424052
-0.226902,-0.317347,0.817292,-0.424076
-0.226853,-0.317359,0.817288,-0.424101
-0.226804,-0.317372,0.817284,-0.424126
-0.226756,-0.317384,0.817280,-0.424150
-0.226708,-0.317396,0.817276,-0.424174
-0.226660,-0.317408,0.817272,-0.424198
-0.226612,-0.317420,0.817268,-0.424222
-0.226565,-0.317432,0.817264,-0.424246
-0.226518,-0.317444,0.817260,-0.424270
-0.226471,-0.317456,0.817256,-0.424294
-0.226424,-0.317468,0.817252,-0.424317
-0.226378,-0.317479,0.817249,-0.424340
-0.226331,-0.317491,0.817245,-0.424364
-0.226285,-0.317503,0.817241,-0.424387
-0.226240,-0.317514,0.817237,-0.424410
-0.226194,-0.317526,0.817234,-0.424433
-0.226149,-0.317537,0.817230,-0.424455
-0.226104,-0.317548,0.817226,-0.424478
-0.226059,-0.317560,0.817222,-0.424500
-0.226015,-0.317571,0.817219,-0.424523
-0.225970,-0.317582,0.817215,-0.424545
-0.225926,-0.317593,0.817211,-0.424567
-0.225882,-0.317604,0.817208,-0.424589
-0.225839,-0.317615,0.817204,-0.424611
-0.225795,-0.317626,0.817201,-0.424633
-0.225752,-0.317637,0.817197,-0.424655
-0.225709,-0.317647,0.817194,-0.424676
-0.225667,-0.317658,0.817190,-0.424698
-0.225624,-0.317669,0.817187,-0.424719
-0.225582,-0.317679,0.817183,-0.424740
-0.225540,-0.317690,0.817180,-0.424761
-0.225498,-0.317701,0.817176,-0.424782
-0.225457,-0.317711,0.817173,-0.424803
-0.225415,-0.317721,0.817169,-0.424824
-0.225374,-0.317732,0.817166,-0.424845
-0.225333,-0.317742,0.817162,-0.424865
-0.225292,-0.317752,0.817159,-0.424886
-0.225252,-0.317762,0.817156,-0.424906
-0.225211,-0.317772,0.817152,-0.424926
-0.225171,-0.317783,0.817149,-0.424946
-0.225132,-0.317792,0.817146,-0.424966
-0.225092,-0.317802,0.817142,-0.424986
-0.225052,-0.317812,0.817139,-0.425006
-0.225013,-0.317822,0.817136,-0.425026
-0.224974,-0.317832,0.817133,-0.425045
-0.224935,-0.317842,0.817129,-0.425065
-0.224897,-0.317851,0.817126,-0.425084
-0.224858,-0.317861,0.817123,-0.425104
-0.224820,-0.317871,0.817120,-0.425123
-0.224782,-0.317880,0.817117,-0.425142
-0.224744,-0.317890,0.817114,-0.425161
-0.224706,-0.317899,0.817110,-0.425180
-0.224669,-0.317908,0.817107,-0.425199
-0.224632,-0.317918,0.817104,-0.425217
-0.224595,-0.317927,0.817101,-0.425236
-0.224558,-0.317936,0.817098,-0.425254
-0.224521,-0.317945,0.817095,-0.425273
-0.224485,-0.317954,0.817092,-0.425291
-0.224448,-0.317963,0.817089,-0.425309
-0.224412,-0.317972,0.817086,-0.425327
-0.224376,-0.317981,0.817083,-0.425345
-0.224341,-0.317990,0.817080,-0.425363
-0.224305,-0.317999,0.817077,-0.425381
-0.224270,-0.318008,0.817074,-0.425399
-0.224235,-0.318017,0.817071,-0.425416
-0.224200,-0.318026,0.817068,-0.425434
-0.224165,-0.318034,0.817065,-0.425451
-0.224130,-0.318043,0.817062,-0.425469
-0.224096,-0.318052,0.817059,-0.425486
-0.224061,-0.318060,0.817057,-0.425503
-0.224027,-0.318069,0.817054,-0.425520
-0.223993,-0.318077,0.817051,-0.425537
-0.223960,-0.318085,0.817048,-0.425554
-0.223926,-0.318094,0.817045,-0.425571
-0.223893,-0.318102,0.817043,-0.425587
-0.223860,-0.318110,0.817040,-0.425604
-0.223827,-0.318119,0.817037,-0.425620
-0.223794,-0.318127,0.817034,-0.425637
-0.223761,-0.318135,0.817031,-0.425653
-0.223729,-0.318143,0.817029,-0.425670
-0.223696,-0.318151,0.817026,-0.425686
-0.223664,-0.318159,0.817023,-0.425702
-0.223632,-0.318167,0.817021,-0.425718
-0.223600,-0.318175,0.817018,-0.425734
-0.223569,-0.318183,0.817015,-0.425750
-0.223537,-0.318191,0.817013,-0.425765
-0.223506,-0.318198,0.817010,-0.425781
-0.223475,-0.318206,0.817007,-0.425797
-0.223444,-0.318214,0.817005,-0.425812
-0.223413,-0.318222,0.817002,-0.425828
-0.223382,-0.318229,0.817000,-0.425843
-0.223352,-0.318237,0.816997,-0.425858
-0.223321,-0.318244,0.816994,-0.425873
-0.223291,-0.318252,0.816992,-0.425888
-0.223261,-0.318259,0.816989,-0.425903
-0.223231,-0.318267,0.816987,-0.425918
-0.223202,-0.318274,0.816984,-0.425933
-0.223172,-0.318282,0.816982,-0.425948
-0.223143,-0.318289,0.816979,-0.425963
-0.223113,-0.318296,0.816977,-0.425977
-0.223084,-0.318303,0.816975,-0.425992
-0.223055,-0.318311,0.816972,-0.426006
-0.223026,-0.318318,0.816970,-0.426021
-0.222998,-0.318325,0.816967,-0.426035
-0.222969,-0.318332,0.816965,-0.426049
-0.222941,-0.318339,0.816962,-0.426064
-0.222913,-0.318346,0.816960,-0.426078
-0.222885,-0.318353,0.816958,-0.426092
-0.222857,-0.318360,0.816955,-0.426106
-0.222829,-0.318367,0.816953,-0.426119
-0.222801,-0.318374,0.816951,-0.426133
-0.222774,-0.318380,0.816948,-0.426147
-0.222747,-0.318387,0.816946,-0.426161
-0.222719,-0.318394,0.816944,-0.426174
-0.222692,-0.318401,0.816941,-0.426188
-0.222665,-0.318407,0.816939,-0.426201
-0.222639,-0.318414,0.816937,-0.426214
-0.222612,-0.318420,0.816935,-0.426228
-0.222586,-0.318427,0.816932,-0.426241
-0.222559,-0.318434,0.816930,-0.426254
-0.222533,-0.318440,0.816928,-0.426267
-0.222507,-0.318447,0.816926,-0.426280
-0.222481,-0.318453,0.816923,-0.426293
-0.222455,-0.318459,0.816921,-0.426306
-0.222430,-0.318466,0.816919,-0.426319
-0.222404,-0.318472,0.816917,-0.426332
-0.222379,-0.318478,0.816915,-0.426344
-0.222354,-0.318485,0.816913,-0.426357
-0.222328,-0.318491,0.816911,-0.426369
-0.222303,-0.318497,0.816908,-0.426382
-0.222279,-0.318503,0.816906,-0.426394
-0.222254,-0.318509,0.816904,-0.426407
-0.222229,-0.318515,0.816902,-0.426419
-0.222205,-0.318521,0.816900,-0.426431
-0.222180,-0.318527,0.816898,-0.426443
