mag_x (uT),mag_y (uT),mag_z (uT)
3.619067,29.042228,-13.574921
3.620767,29.027610,-13.595416
3.626093,29.021624,-13.589654
3.609167,29.049431,-13.569561
3.629173,29.039231,-13.592509
3.623577,29.042026,-13.588499
3.599278,29.040992,-13.596322
3.612385,29.051727,-13.586861
3.606313,29.026262,-13.600184
3.610767,29.049633,-13.568802
3.614507,29.025636,-13.575827
3.616027,29.042646,-13.592035
3.608849,29.052429,-13.567275
3.607226,29.033914,-13.582825
3.622656,29.037202,-13.592467
3.590009,29.042427,-13.580344
3.611522,29.039080,-13.565372
3.629591,29.036149,-13.581305
3.625416,29.042531,-13.577705
3.608887,29.035107,-13.577152
3.600417,29.028605,-13.597147
3.618492,29.052677,-13.583766
3.624139,29.040460,-13.573553
3.630475,29.050952,-13.580492
3.605971,29.027722,-13.561323
3.594083,29.029395,-13.587404
3.622482,29.040572,-13.566668
3.601026,29.032598,-13.572244
3.630348,29.034285,-13.574577
3.612419,29.041102,-13.581547
3.610637,29.050249,-13.582723
3.602326,29.042479,-13.570865
3.634539,29.043619,-13.580402
3.621710,29.032246,-13.567297
3.610441,29.032533,-13.592611
3.634065,29.027738,-13.581395
3.613072,29.041504,-13.571312
3.603298,29.037481,-13.584667
3.612620,29.037367,-13.584494
3.604535,29.056765,-13.590490
3.611464,29.030134,-13.584272
3.599057,29.052251,-13.576851
3.611041,29.018783,-13.595284
3.634207,29.053324,-13.579643
3.630736,29.038674,-13.588919
3.601160,29.046433,-13.581758
3.614723,29.036794,-13.586241
3.620544,29.033749,-13.594975
3.604154,29.032732,-13.591387
3.624039,29.046849,-13.586551
3.624008,29.045955,-13.567024
3.624370,29.030895,-13.569089
3.607197,29.031900,-13.578075
3.618192,29.036385,-13.573242
3.632757,29.050336,-13.571218
3.604881,29.041989,-13.595418
3.611330,29.036483,-13.585617
3.624822,29.047474,-13.576476
3.615845,29.051303,-13.567362
3.610938,29.032595,-13.574378
3.619571,29.031508,-13.563133
3.619533,29.041201,-13.601515
3.614604,29.054377,-13.583082
3.610913,29.037483,-13.577985
3.624786,29.037789,-13.572902
3.617674,29.039202,-13.593942
3.626624,29.048718,-13.572996
3.600577,29.031229,-13.582721
3.602607,29.034146,-13.575409
3.602596,29.054344,-13.569048
3.613631,29.039372,-13.583739
3.601619,29.067597,-13.588715
3.619055,29.049842,-13.600523
3.619278,29.026455,-13.580005
3.611074,29.027824,-13.578406
3.593398,29.031626,-13.588817
3.615477,29.036750,-13.603045
3.607624,29.027019,-13.592589
3.626763,29.039867,-13.567934
3.622948,29.023972,-13.585608
3.618114,29.033564,-13.574943
3.603569,29.045461,-13.574004
3.609703,29.036738,-13.582755
3.612705,29.041710,-13.584509
3.611095,29.037014,-13.565809
3.606027,29.040165,-13.583751
3.626695,29.052516,-13.573350
3.592301,29.043711,-13.593344
3.611166,29.033761,-13.605093
3.595083,29.052456,-13.571786
3.615490,29.040056,-13.567777
3.608754,29.038300,-13.573022
3.627411,29.038431,-13.600719
3.616346,29.052061,-13.577659
3.622267,29.026305,-13.593859
3.621630,29.041146,-13.583996
3.618532,29.048168,-13.589454
3.614600,29.040013,-13.597534
3.631844,29.048933,-13.587199
3.621094,29.040569,-13.572264
3.619670,29.038924,-13.580792
3.614443,29.030344,-13.566251
3.590842,29.045855,-13.591965
3.606093,29.040100,-13.573699
3.618363,29.035842,-13.588100
3.629184,29.042454,-13.579969
3.612877,29.031336,-13.585594
3.612852,29.032880,-13.584959
3.622610,29.050630,-13.597274
3.620715,29.065070,-13.577014
3.601249,29.048452,-13.576069
3.623160,29.042053,-13.568751
3.612295,29.036387,-13.577488
3.606465,29.051736,-13.585418
3.608461,29.037145,-13.584528
3.618565,29.047482,-13.594681
3.616983,29.026396,-13.577001
3.620784,29.046545,-13.589550
3.618471,29.025998,-13.599991
3.608370,29.039781,-13.585384
3.627234,29.032487,-13.579107
3.606428,29.044151,-13.579265
3.629517,29.040936,-13.589948
3.604338,29.023287,-13.598617
3.627901,29.048346,-13.572200
3.602337,29.050496,-13.569761
3.608101,29.050351,-13.570749
3.602551,29.051261,-13.573689
3.610226,29.045518,-13.575011
3.621218,29.037964,-13.582981
3.618133,29.028784,-13.576342
3.619081,29.048157,-13.588179
3.625619,29.038290,-13.585076
3.616572,29.032260,-13.588652
3.617164,29.037694,-13.582410
3.612709,29.039804,-13.583267
3.615767,29.061251,-13.579963
3.623164,29.031079,-13.580937
3.596765,29.042387,-13.583671
3.608918,29.045373,-13.597098
3.599315,29.045903,-13.595997
3.608700,29.039929,-13.584944
3.613113,29.049232,-13.577940
3.635281,29.033392,-13.579681
3.612031,29.059685,-13.601987
3.609639,29.046078,-13.571722
3.623447,29.045901,-13.582074
3.604349,29.044062,-13.590053
3.616003,29.040323,-13.565930
3.628279,29.035016,-13.576882
3.622709,29.039819,-13.586214
3.604977,29.017969,-13.587380
3.636200,29.044842,-13.602537
3.630708,29.015750,-13.576083
3.613842,29.036645,-13.602836
3.617349,29.058150,-13.586140
3.618003,29.039526,-13.592774
3.621951,29.028941,-13.579484
3.634205,29.036552,-13.583345
3.609103,29.033746,-13.581304
3.623033,29.046373,-13.571359
3.620509,29.025736,-13.578201
3.625436,29.045554,-13.575785
3.605540,29.041711,-13.572543
3.607276,29.036231,-13.600174
3.610721,29.042439,-13.588996
3.606686,29.027545,-13.584296
3.620617,29.034137,-13.597449
3.600400,29.023117,-13.583085
3.616575,29.045507,-13.562115
3.596907,29.041672,-13.567101
3.594858,29.042042,-13.588869
3.608969,29.033738,-13.588552
3.624910,29.035016,-13.582782
3.600632,29.014762,-13.618177
3.606472,29.000447,-13.634136
3.615219,29.017227,-13.647925
3.606047,29.008166,-13.649709
3.609247,29.008179,-13.662387
3.575065,29.004386,-13.678187
3.564573,28.993848,-13.701708
3.576665,28.980033,-13.701415
3.558824,28.982221,-13.724291
3.541075,28.975075,-13.765772
3.565498,28.959269,-13.783756
3.546412,28.932909,-13.811398
3.553126,28.928044,-13.809156
3.526604,28.936939,-13.839010
3.527440,28.919324,-13.888412
3.534144,28.902882,-13.890855
3.520161,28.902753,-13.912464
3.497581,28.874736,-13.930083
3.502072,28.861882,-13.963061
3.503915,28.866536,-14.008842
3.501561,28.854548,-14.007272
3.497246,28.830440,-14.034436
3.472177,28.811770,-14.075287
3.465989,28.818590,-14.094551
3.468108,28.786717,-14.109330
3.453477,28.780697,-14.135747
3.430759,28.783043,-14.171973
3.435727,28.760206,-14.207280
3.409917,28.750114,-14.226189
3.434670,28.749806,-14.258689
3.408426,28.725110,-14.272587
3.393566,28.718925,-14.323409
3.384802,28.697468,-14.360529
3.388937,28.706752,-14.351679
3.379823,28.687205,-14.373518
3.371944,28.651997,-14.406550
3.362271,28.657771,-14.461901
3.350503,28.633022,-14.460298
3.343258,28.618268,-14.505874
3.350409,28.608656,-14.534356
3.341959,28.605731,-14.550816
3.324553,28.573042,-14.595947
3.320861,28.567997,-14.605624
3.325711,28.559838,-14.637232
3.297788,28.546881,-14.669969
3.294209,28.540332,-14.700006
3.276942,28.526945,-14.714118
3.281715,28.512269,-14.743796
3.262529,28.509440,-14.748559
3.277222,28.461131,-14.803188
3.268584,28.467924,-14.820311
3.242673,28.448968,-14.834915
3.226089,28.440280,-14.865673
3.214185,28.429773,-14.906446
3.213640,28.409727,-14.945075
3.209269,28.414691,-14.969988
3.187516,28.398768,-14.966405
3.208191,28.394464,-15.008610
3.178100,28.365610,-15.057059
3.167706,28.352977,-15.080871
3.165049,28.331694,-15.094660
3.149277,28.313515,-15.128640
3.133024,28.303684,-15.156352
3.133706,28.307660,-15.187614
3.118659,28.281174,-15.215855
3.109134,28.272385,-15.258564
3.099066,28.263329,-15.257175
3.100889,28.254596,-15.282194
3.093908,28.230474,-15.332068
3.085645,28.199762,-15.350718
3.108332,28.192731,-15.360714
3.064599,28.180887,-15.415524
3.044139,28.157920,-15.429106
3.050489,28.152649,-15.438839
3.055964,28.137827,-15.476459
3.046751,28.113369,-15.508403
3.024986,28.101987,-15.545147
3.006632,28.087680,-15.573045
3.024708,28.071861,-15.583724
3.006891,28.081210,-15.617180
3.012043,28.044479,-15.633552
2.981726,28.042712,-15.666207
2.968717,28.046049,-15.717216
2.964557,28.018292,-15.722446
2.953068,27.996688,-15.737496
2.933512,27.989310,-15.764717
2.939002,27.970620,-15.798345
2.911002,27.954678,-15.835819
2.928643,27.935635,-15.874959
2.916551,27.932525,-15.898850
2.915116,27.909665,-15.913576
2.912360,27.907648,-15.943185
2.894332,27.899041,-15.964301
2.868781,27.877154,-15.977738
2.887040,27.859776,-16.018968
2.855947,27.827425,-16.039302
2.830943,27.831063,-16.077452
2.840334,27.817244,-16.094391
2.831391,27.789930,-16.122924
2.808081,27.782538,-16.143005
2.818202,27.778024,-16.188977
2.787133,27.757391,-16.200356
2.806966,27.749286,-16.220612
2.794475,27.733583,-16.257284
2.749776,27.726034,-16.289852
2.769011,27.698452,-16.313247
2.778474,27.676980,-16.318717
2.730729,27.675069,-16.375491
2.731680,27.646538,-16.407796
2.737060,27.634510,-16.424488
2.718255,27.626167,-16.443774
2.696519,27.598797,-16.466043
2.704257,27.577082,-16.499367
2.708993,27.583698,-16.545365
2.679022,27.553842,-16.546225
2.655029,27.545634,-16.576758
2.655630,27.519118,-16.606207
2.661890,27.502264,-16.626691
2.641765,27.492604,-16.659527
2.643916,27.508340,-16.693668
2.630265,27.479672,-16.729266
2.616039,27.438399,-16.736690
2.606027,27.442845,-16.755492
2.594135,27.428381,-16.793242
2.586703,27.405046,-16.817974
2.549905,27.409719,-16.842558
2.575993,27.379392,-16.856882
2.560034,27.370335,-16.899244
2.560293,27.355235,-16.916111
2.547844,27.341093,-16.949148
2.545314,27.332396,-16.984455
2.535128,27.305146,-16.989202
2.495153,27.292764,-17.027237
2.494815,27.285281,-17.054249
2.500654,27.248673,-17.089209
2.491231,27.247031,-17.100693
2.461355,27.217141,-17.133160
2.452463,27.225740,-17.145156
2.457768,27.188376,-17.211893
2.466508,27.183832,-17.220857
2.419777,27.171170,-17.249555
2.418851,27.149140,-17.254175
2.426487,27.103260,-17.282676
2.400527,27.112802,-17.317505
2.410776,27.106193,-17.339685
2.394365,27.076503,-17.374269
2.390340,27.070151,-17.400623
2.386234,27.054356,-17.422476
2.355820,27.039557,-17.448410
2.362031,27.024667,-17.467439
2.344132,27.007558,-17.509760
2.347761,26.978698,-17.519470
2.324877,26.978889,-17.565682
2.303085,26.950628,-17.582607
2.303366,26.927034,-17.596109
2.279338,26.919055,-17.636863
2.292237,26.908717,-17.644174
2.282199,26.864181,-17.685725
2.278328,26.856685,-17.686446
2.247297,26.842381,-17.722130
2.249975,26.833056,-17.761331
2.233503,26.810114,-17.786470
2.213300,26.808430,-17.818465
2.215676,26.783089,-17.841795
2.216120,26.759258,-17.854318
2.201378,26.776859,-17.887297
2.184862,26.748600,-17.911593
2.163880,26.733386,-17.946811
2.164256,26.700312,-17.963468
2.155446,26.679989,-17.988096
2.149376,26.672516,-18.022425
2.128049,26.666189,-18.059892
2.138528,26.653908,-18.075140
2.138075,26.635776,-18.093064
2.109510,26.603373,-18.120956
2.097210,26.588405,-18.123621
2.091381,26.583838,-18.159570
2.075766,26.556832,-18.195721
2.069570,26.534783,-18.222146
2.050796,26.521457,-18.252541
2.056898,26.508131,-18.274681
2.033135,26.472510,-18.297740
2.029815,26.473516,-18.320034
2.035433,26.451314,-18.336235
2.018930,26.443102,-18.369347
1.996707,26.434436,-18.404715
1.996205,26.413432,-18.442285
1.949963,26.398612,-18.453183
1.958420,26.368531,-18.500280
1.971684,26.335636,-18.514154
1.954781,26.327432,-18.547767
1.939946,26.336260,-18.557745
1.909677,26.309843,-18.592537
1.902116,26.272361,-18.605945
1.925028,26.265615,-18.631554
1.888876,26.246205,-18.643925
1.883420,26.233988,-18.655760
1.891737,26.205429,-18.699621
1.867945,26.203535,-18.711598
1.847533,26.173329,-18.748118
1.838849,26.162901,-18.771266
1.829781,26.160562,-18.810396
1.821073,26.139457,-18.837861
1.795303,26.109553,-18.855836
1.785514,26.094822,-18.875560
1.789011,26.076351,-18.911393
1.791292,26.053765,-18.926695
1.782415,26.038453,-18.969436
1.766239,26.017479,-18.983014
1.747506,25.999856,-19.010017
1.737655,25.984029,-19.052155
1.730353,25.969229,-19.052723
1.720486,25.954048,-19.083776
1.702257,25.942111,-19.109341
1.700541,25.927287,-19.144383
1.683848,25.892885,-19.184519
1.672512,25.873916,-19.189704
1.667109,25.875329,-19.218285
1.666182,25.851955,-19.245154
1.635962,25.831279,-19.261010
1.625092,25.797156,-19.283218
1.630681,25.796384,-19.325728
1.611443,25.778876,-19.324057
1.596547,25.753389,-19.356677
1.598333,25.773791,-19.364406
1.579392,25.715311,-19.416768
1.593622,25.705385,-19.419089
1.551003,25.693433,-19.453079
1.559579,25.657074,-19.478469
1.536848,25.663160,-19.506363
1.531249,25.639077,-19.529255
1.522817,25.585612,-19.539045
1.504889,25.603183,-19.581461
1.495888,25.573358,-19.606445
1.484047,25.570297,-19.622713
1.477261,25.531998,-19.656202
1.463365,25.508545,-19.681892
1.448830,25.513904,-19.715998
1.442650,25.504301,-19.735967
1.425911,25.467341,-19.754058
1.416903,25.460223,-19.775798
1.428035,25.442327,-19.809459
1.409808,25.410819,-19.831331
1.389717,25.402313,-19.868714
1.403721,25.376886,-19.869873
1.395312,25.339501,-19.905321
1.357481,25.319310,-19.924801
1.352574,25.303749,-19.954209
1.338266,25.289590,-19.971257
1.322539,25.297427,-19.996155
1.299009,25.273038,-20.016409
1.299502,25.230552,-20.031967
1.281286,25.226294,-20.073875
1.273520,25.219017,-20.098222
1.266700,25.190462,-20.112734
1.246569,25.172212,-20.149577
1.231200,25.155541,-20.165399
1.244214,25.137316,-20.197949
1.234276,25.124503,-20.225107
1.206769,25.100557,-20.236424
1.210985,25.067156,-20.264655
1.193198,25.065299,-20.266731
1.178457,25.033036,-20.317343
1.156887,25.028385,-20.351371
1.163369,25.004859,-20.378690
1.136192,24.982619,-20.386443
1.134504,24.961454,-20.424445
1.125312,24.945107,-20.431324
1.117627,24.919202,-20.450806
1.091053,24.887917,-20.492845
1.094367,24.887755,-20.499003
1.086529,24.860600,-20.514170
1.078013,24.838030,-20.563490
1.061515,24.825591,-20.575725
1.045813,24.806366,-20.612442
1.015610,24.784941,-20.617499
1.014833,24.757795,-20.647234
1.024525,24.744950,-20.681749
0.989680,24.738694,-20.685137
0.985062,24.697822,-20.725129
0.982470,24.698060,-20.735901
0.964306,24.678235,-20.777345
0.954574,24.651458,-20.794296
0.960549,24.634322,-20.813269
0.920627,24.620169,-20.847961
0.922817,24.598028,-20.850891
0.913626,24.552449,-20.879575
0.920954,24.550168,-20.903011
0.880655,24.543540,-20.926018
0.874739,24.496523,-20.945308
0.860856,24.481461,-20.974430
0.837680,24.455868,-20.998567
0.835531,24.464173,-21.013924
0.819950,24.428474,-21.043744
0.819184,24.416503,-21.072689
0.810587,24.388287,-21.107916
0.815649,24.385995,-21.118832
0.795401,24.375030,-21.156104
0.779216,24.338975,-21.154803
0.759223,24.326890,-21.175478
0.745098,24.300521,-21.211275
0.735983,24.278320,-21.231840
0.728226,24.245656,-21.268014
0.711312,24.237889,-21.278624
0.696877,24.210542,-21.298029
0.678985,24.191083,-21.348028
0.672842,24.161146,-21.344347
0.661613,24.164889,-21.371500
0.669636,24.139683,-21.390202
0.655227,24.139082,-21.429311
0.632593,24.087373,-21.426401
0.627200,24.067710,-21.450189
0.606506,24.059206,-21.496824
0.611548,24.045772,-21.513560
0.582659,24.028903,-21.531341
0.567766,24.007060,-21.553693
0.584531,23.976628,-21.570230
0.540670,23.957663,-21.581148
0.516353,23.933147,-21.628555
0.536434,23.908324,-21.659014
0.514751,23.898217,-21.669526
0.491611,23.879856,-21.688300
0.501844,23.853460,-21.714119
0.493393,23.836156,-21.744894
0.471436,23.825537,-21.778709
0.452148,23.783267,-21.781673
0.455872,23.750671,-21.819898
0.432427,23.738405,-21.839585
0.432359,23.720341,-21.843256
0.397978,23.717307,-21.870618
0.389148,23.705342,-21.903241
0.373605,23.668297,-21.912310
0.382337,23.645622,-21.932621
0.354415,23.619336,-21.956112
0.363841,23.586785,-21.990333
0.330490,23.570624,-22.016667
0.312449,23.574782,-22.046291
0.309080,23.546272,-22.069353
0.290319,23.515284,-22.103031
0.296398,23.482169,-22.102763
0.261145,23.492674,-22.123645
0.251375,23.459198,-22.133820
0.252761,23.428838,-22.181017
0.231425,23.426722,-22.191348
0.216800,23.400057,-22.219477
0.216638,23.383181,-22.235915
0.236894,23.358317,-22.270220
0.186673,23.332733,-22.276706
0.183455,23.307451,-22.304944
0.159346,23.288897,-22.326865
0.147782,23.256025,-22.348700
0.151056,23.231395,-22.385372
0.123083,23.226865,-22.365928
0.101024,23.208715,-22.424845
0.096452,23.183981,-22.430508
0.091755,23.165402,-22.453488
0.086062,23.133539,-22.479749
0.068915,23.130767,-22.491045
0.055821,23.108775,-22.536474
0.027457,23.067874,-22.553294
0.027923,23.066607,-22.567992
0.005337,23.016141,-22.587800
-0.004718,23.014818,-22.602470
0.007627,22.997209,-22.624984
-0.023890,22.969636,-22.673726
-0.035521,22.959740,-22.674581
-0.063398,22.926889,-22.697418
-0.068695,22.909713,-22.739585
-0.073975,22.877689,-22.761746
-0.085071,22.867302,-22.755912
-0.110247,22.837932,-22.771882
-0.106991,22.816996,-22.788500
-0.136625,22.798978,-22.818585
-0.129906,22.794639,-22.835146
-0.137071,22.764008,-22.885652
-0.165831,22.740344,-22.897110
-0.152357,22.711052,-22.913117
-0.185491,22.696089,-22.935195
-0.194740,22.663736,-22.958141
-0.211733,22.637124,-22.995093
-0.241018,22.635216,-22.992392
-0.236180,22.604109,-23.013744
-0.266649,22.557030,-23.038008
-0.253224,22.558240,-23.061895
-0.266202,22.539339,-23.101510
-0.294476,22.519331,-23.111353
-0.312894,22.493247,-23.141498
-0.306827,22.467998,-23.147995
-0.335638,22.477459,-23.170350
-0.345458,22.439791,-23.190293
-0.350967,22.390754,-23.207516
-0.355476,22.385852,-23.219363
-0.373708,22.346399,-23.264992
-0.387510,22.358788,-23.259901
-0.393790,22.318623,-23.315651
-0.427465,22.269878,-23.314551
-0.416663,22.269515,-23.344551
-0.419483,22.243427,-23.364299
-0.458042,22.227597,-23.397024
-0.473282,22.195492,-23.401857
-0.466631,22.177891,-23.430852
-0.498930,22.163948,-23.449392
-0.485453,22.149081,-23.456187
-0.504962,22.107438,-23.485617
-0.534469,22.100637,-23.516084
-0.530125,22.067846,-23.504419
-0.552303,22.059754,-23.543904
-0.570796,22.025472,-23.557351
-0.566563,21.998308,-23.589098
-0.599996,21.983665,-23.608700
-0.603826,21.948927,-23.629185
-0.633387,21.941676,-23.641022
-0.625828,21.915183,-23.685903
-0.654417,21.888998,-23.701973
-0.651109,21.873659,-23.708188
-0.670327,21.846343,-23.728321
-0.675539,21.818724,-23.767517
-0.702759,21.800375,-23.767373
-0.731245,21.758591,-23.789377
-0.709994,21.762813,-23.809584
-0.740677,21.757061,-23.852328
-0.765049,21.697935,-23.846178
-0.774208,21.707085,-23.877474
-0.765725,21.672678,-23.888634
-0.787987,21.650030,-23.897188
-0.797183,21.621433,-23.922916
-0.815961,21.592796,-23.956799
-0.817570,21.593015,-23.992860
-0.852573,21.559237,-23.976641
-0.872176,21.524153,-24.022148
-0.855520,21.503943,-24.027400
-0.873735,21.496400,-24.063269
-0.910826,21.453556,-24.048383
-0.910376,21.447811,-24.103288
-0.948146,21.410075,-24.114265
-0.939557,21.387715,-24.135315
-0.936096,21.373942,-24.151629
-0.965757,21.334098,-24.192493
-0.974644,21.312275,-24.187632
-0.991888,21.300501,-24.190004
-0.998824,21.277985,-24.240224
-1.010662,21.263556,-24.245218
-1.033449,21.232957,-24.267000
-1.046046,21.195557,-24.289696
-1.073301,21.181181,-24.308645
-1.066035,21.156828,-24.319871
-1.086968,21.119024,-24.337993
-1.103024,21.110664,-24.374082
-1.113914,21.086810,-24.374550
-1.126482,21.069626,-24.386455
-1.128203,21.036127,-24.418595
