ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378097.030640,185.164637,-42.225760
6378096.951739,185.187244,-42.230121
6378096.872804,185.209756,-42.234520
6378096.793834,185.232173,-42.238958
6378096.714829,185.254493,-42.243434
6378096.635789,185.276718,-42.247949
6378096.556715,185.298847,-42.252502
6378096.477607,185.320881,-42.257094
6378096.398464,185.342818,-42.261724
6378096.319288,185.364660,-42.266393
6378096.240077,185.386405,-42.271101
6378096.160833,185.408055,-42.275847
6378096.081555,185.429609,-42.280633
6378096.002244,185.451067,-42.285456
6378095.922899,185.472429,-42.290319
6378095.843522,185.493695,-42.295220
6378095.764111,185.514865,-42.300160
6378095.684667,185.535938,-42.305139
6378095.605190,185.556916,-42.310157
6378095.525681,185.577798,-42.315214
6378095.446139,185.598583,-42.320309
6378095.366565,185.619272,-42.325444
6378095.286958,185.639865,-42.330617
6378095.207320,185.660362,-42.335829
6378095.127649,185.680763,-42.341080
6378095.047947,185.701067,-42.346370
6378094.968213,185.721275,-42.351700
6378094.888447,185.741387,-42.357068
6378094.808650,185.761403,-42.362475
6378094.728822,185.781322,-42.367922
6378094.648962,185.801145,-42.373407
6378094.569072,185.820871,-42.378932
6378094.489151,185.840501,-42.384496
6378094.409198,185.860034,-42.390099
6378094.329216,185.879472,-42.395741
6378094.249202,185.898812,-42.401422
6378094.169159,185.918056,-42.407143
6378094.089085,185.937204,-42.412903
6378094.008982,185.956255,-42.418702
6378093.928848,185.975209,-42.424540
6378093.848684,185.994067,-42.430418
6378093.768491,186.012829,-42.436335
6378093.688269,186.031493,-42.442292
6378093.608017,186.050062,-42.448288
6378093.527736,186.068533,-42.454323
6378093.447425,186.086908,-42.460398
6378093.367086,186.105186,-42.466512
6378093.286718,186.123367,-42.472666
6378093.206321,186.141452,-42.478859
6378093.125896,186.159440,-42.485092
6378093.045442,186.177331,-42.491364
6378092.964960,186.195125,-42.497676
6378092.884450,186.212823,-42.504028
6378092.803912,186.230424,-42.510419
6378092.723346,186.247927,-42.516849
6378092.642752,186.265335,-42.523320
6378092.562131,186.282645,-42.529830
6378092.481483,186.299858,-42.536380
6378092.400807,186.316975,-42.542969
6378092.320103,186.333994,-42.549599
6378092.239373,186.350917,-42.556268
6378092.158616,186.367742,-42.562977
6378092.077832,186.384471,-42.569725
6378091.997022,186.401103,-42.576514
6378091.916185,186.417638,-42.583342
6378091.835321,186.434075,-42.590211
6378091.754432,186.450416,-42.597119
6378091.673516,186.466660,-42.604067
6378091.592575,186.482807,-42.611055
6378091.511607,186.498856,-42.618083
6378091.430614,186.514809,-42.625151
6378091.349596,186.530664,-42.632259
6378091.268552,186.546423,-42.639407
6378091.187483,186.562084,-42.646595
6378091.106388,186.577648,-42.653824
6378091.025269,186.593115,-42.661092
6378090.944125,186.608485,-42.668400
6378090.862956,186.623758,-42.675749
6378090.781763,186.638933,-42.683138
6378090.700545,186.654012,-42.690567
6378090.619303,186.668993,-42.698036
6378090.538036,186.683877,-42.705545
6378090.456746,186.698664,-42.713095
6378090.375432,186.713353,-42.720685
6378090.294094,186.727946,-42.728315
6378090.212732,186.742441,-42.735985
6378090.131347,186.756839,-42.743696
6378090.049939,186.771140,-42.751447
6378089.968507,186.785343,-42.759239
6378089.887053,186.799449,-42.767071
6378089.805575,186.813458,-42.774943
6378089.724075,186.827369,-42.782856
6378089.642552,186.841183,-42.790809
6378089.561006,186.854900,-42.798803
6378089.479439,186.868520,-42.806837
6378089.397848,186.882042,-42.814912
6378089.316236,186.895467,-42.823028
6378089.234602,186.908795,-42.831183
6378089.152946,186.922025,-42.839380
6378089.071268,186.935158,-42.847617
6378088.989569,186.948193,-42.855895
6378088.907848,186.961131,-42.864213
6378088.826106,186.973972,-42.872572
6378088.744343,186.986716,-42.880972
6378088.662559,186.999362,-42.889413
6378088.580754,187.011910,-42.897894
6378088.498928,187.024362,-42.906416
6378088.417082,187.036715,-42.914979
6378088.335215,187.048972,-42.923582
6378088.253328,187.061131,-42.932227
6378088.171421,187.073192,-42.940912
6378088.089493,187.085157,-42.949638
6378088.007546,187.097023,-42.958405
6378087.925579,187.108793,-42.967213
6378087.843592,187.120464,-42.976062
6378087.761586,187.132039,-42.984951
6378087.679560,187.143516,-42.993882
6378087.597515,187.154895,-43.002854
6378087.515451,187.166178,-43.011866
6378087.433368,187.177362,-43.020920
6378087.351266,187.188449,-43.030015
6378087.269146,187.199439,-43.039151
6378087.187007,187.210332,-43.048328
6378087.104849,187.221126,-43.057546
6378087.022674,187.231824,-43.066805
6378086.940480,187.242424,-43.076105
6378086.858268,187.252926,-43.085447
6378086.776038,187.263331,-43.094829
6378086.693790,187.273639,-43.104253
6378086.611525,187.283849,-43.113718
6378086.529243,187.293962,-43.123224
6378086.446943,187.303977,-43.132772
6378086.364625,187.313895,-43.142361
6378086.282291,187.323715,-43.151991
6378086.199940,187.333438,-43.161663
6378086.117572,187.343063,-43.171376
6378086.035188,187.352591,-43.181130
6378085.952786,187.362021,-43.190926
6378085.870369,187.371354,-43.200763
6378085.787935,187.380590,-43.210641
6378085.705485,187.389728,-43.220561
6378085.623019,187.398769,-43.230522
6378085.540538,187.407712,-43.240525
6378085.458040,187.416558,-43.250570
6378085.375527,187.425306,-43.260656
6378085.292999,187.433957,-43.270783
6378085.210455,187.442510,-43.280952
6378085.127896,187.450966,-43.291163
6378085.045322,187.459325,-43.301415
6378084.962733,187.467586,-43.311709
6378084.880130,187.475750,-43.322044
6378084.797512,187.483816,-43.332422
6378084.714879,187.491785,-43.342840
6378084.632232,187.499656,-43.353301
6378084.549570,187.507430,-43.363803
6378084.466895,187.515107,-43.374347
6378084.384206,187.522686,-43.384933
6378084.301503,187.530168,-43.395561
6378084.218786,187.537553,-43.406230
6378084.136055,187.544840,-43.416941
6378084.053311,187.552030,-43.427694
6378083.970554,187.559122,-43.438489
6378083.887784,187.566117,-43.449326
6378083.805001,187.573015,-43.460205
6378083.722205,187.579815,-43.471126
6378083.639396,187.586518,-43.482088
6378083.556574,187.593124,-43.493093
6378083.473740,187.599632,-43.504139
6378083.390894,187.606044,-43.515228
6378083.308036,187.612357,-43.526358
6378083.225165,187.618574,-43.537531
6378083.142283,187.624693,-43.548745
6378083.059388,187.630715,-43.560002
6378082.976482,187.636640,-43.571301
6378082.893565,187.642467,-43.582642
6378082.810636,187.648197,-43.594025
6378082.727696,187.653830,-43.605450
6378082.644744,187.659366,-43.616917
6378082.561782,187.664804,-43.628427
6378082.478809,187.670146,-43.639979
6378082.395825,187.675390,-43.651573
6378082.312831,187.680537,-43.663209
6378082.229826,187.685586,-43.674887
6378082.146810,187.690539,-43.686608
6378082.063785,187.695394,-43.698371
6378081.980749,187.700152,-43.710176
6378081.897704,187.704813,-43.722024
6378081.814649,187.709377,-43.733914
6378081.731584,187.713844,-43.745847
6378081.648509,187.718214,-43.757822
6378081.565425,187.722487,-43.769839
6378081.482332,187.726662,-43.781899
6378081.399230,187.730741,-43.794001
6378081.316119,187.734722,-43.806145
6378081.232999,187.738607,-43.818332
6378081.149870,187.742394,-43.830562
6378081.066732,187.746085,-43.842834
6378080.983587,187.749678,-43.855149
6378080.900432,187.753175,-43.867506
6378080.817270,187.756574,-43.879906
6378080.734099,187.759877,-43.892348
6378080.650921,187.763083,-43.904833
6378080.567735,187.766191,-43.917361
6378080.484541,187.769203,-43.929931
6378080.401339,187.772118,-43.942544
6378080.318131,187.774936,-43.955200
6378080.234914,187.777657,-43.967898
6378080.151691,187.780282,-43.980639
6378080.068461,187.782809,-43.993423
6378079.985224,187.785240,-44.006250
6378079.901980,187.787574,-44.019119
6378079.818729,187.789811,-44.032032
6378079.735472,187.791951,-44.044987
6378079.652209,187.793995,-44.057984
6378079.568940,187.795942,-44.071025
6378079.485664,187.797792,-44.084109
6378079.402382,187.799546,-44.097235
6378079.319095,187.801203,-44.110405
6378079.235802,187.802763,-44.123617
6378079.152503,187.804227,-44.136872
6378079.069199,187.805594,-44.150170
6378078.985890,187.806864,-44.163511
6378078.902575,187.808038,-44.176896
6378078.819256,187.809115,-44.190323
6378078.735931,187.810096,-44.203793
6378078.652602,187.810980,-44.217306
6378078.569268,187.811768,-44.230863
6378078.485930,187.812459,-44.244462
6378078.402587,187.813054,-44.258105
6378078.319240,187.813552,-44.271790
6378078.235889,187.813954,-44.285519
6378078.152534,187.814260,-44.299291
6378078.069175,187.814469,-44.313106
6378077.985813,187.814582,-44.326964
6378077.902446,187.814598,-44.340866
6378077.819077,187.814519,-44.354811
6378077.735704,187.814343,-44.368799
6378077.652327,187.814070,-44.382830
6378077.568948,187.813702,-44.396904
6378077.485566,187.813237,-44.411022
6378077.402181,187.812676,-44.425183
6378077.318793,187.812019,-44.439388
6378077.235403,187.811265,-44.453636
6378077.152010,187.810416,-44.467927
6378077.068615,187.809470,-44.482261
6378076.985218,187.808429,-44.496639
6378076.901819,187.807291,-44.511061
6378076.818417,187.806057,-44.525525
6378076.735015,187.804727,-44.540034
6378076.651610,187.803302,-44.554585
6378076.568204,187.801780,-44.569180
6378076.484797,187.800162,-44.583819
6378076.401388,187.798449,-44.598501
6378076.317978,187.796640,-44.613227
6378076.234567,187.794734,-44.627996
6378076.151156,187.792733,-44.642809
6378076.067743,187.790636,-44.657666
6378075.984330,187.788444,-44.672566
6378075.900917,187.786155,-44.687509
6378075.817503,187.783771,-44.702496
6378075.734089,187.781291,-44.717527
6378075.650675,187.778716,-44.732602
6378075.567261,187.776045,-44.747720
6378075.483847,187.773278,-44.762882
6378075.400433,187.770415,-44.778088
6378075.317020,187.767457,-44.793337
6378075.233607,187.764404,-44.808631
6378075.150195,187.761255,-44.823968
6378075.066784,187.758011,-44.839348
6378074.983373,187.754671,-44.854773
6378074.899964,187.751235,-44.870241
6378074.816556,187.747705,-44.885754
6378074.733149,187.744079,-44.901310
6378074.649744,187.740357,-44.916909
6378074.566340,187.736541,-44.932553
6378074.482938,187.732629,-44.948241
6378074.399538,187.728621,-44.963973
6378074.316140,187.724519,-44.979748
6378074.232744,187.720321,-44.995568
6378074.149350,187.716028,-45.011431
6378074.065958,187.711641,-45.027339
6378073.982569,187.707158,-45.043290
6378073.899182,187.702580,-45.059285
6378073.815798,187.697906,-45.075325
6378073.732417,187.693138,-45.091409
6378073.649039,187.688275,-45.107536
6378073.565664,187.683317,-45.123708
6378073.482292,187.678264,-45.139924
6378073.398924,187.673117,-45.156183
6378073.315559,187.667874,-45.172487
6378073.232198,187.662537,-45.188836
6378073.148840,187.657105,-45.205228
6378073.065486,187.651578,-45.221664
6378072.982136,187.645956,-45.238145
6378072.898791,187.640240,-45.254670
6378072.815449,187.634429,-45.271239
6378072.732112,187.628523,-45.287852
6378072.648780,187.622523,-45.304510
6378072.565451,187.616429,-45.321212
6378072.482128,187.610240,-45.337958
6378072.398810,187.603956,-45.354748
6378072.315496,187.597578,-45.371583
6378072.232188,187.591105,-45.388462
6378072.148885,187.584539,-45.405385
6378072.065587,187.577878,-45.422353
6378071.982294,187.571122,-45.439365
6378071.899008,187.564272,-45.456422
6378071.815727,187.557329,-45.473523
6378071.732452,187.550291,-45.490668
6378071.649182,187.543158,-45.507858
6378071.565919,187.535932,-45.525092
6378071.482663,187.528612,-45.542371
6378071.399412,187.521197,-45.559694
6378071.316168,187.513689,-45.577062
6378071.232931,187.506086,-45.594474
6378071.149700,187.498390,-45.611931
6378071.066476,187.490600,-45.629432
6378070.983259,187.482716,-45.646978
6378070.900049,187.474738,-45.664569
6378070.816847,187.466666,-45.682204
6378070.733652,187.458501,-45.699883
6378070.650464,187.450242,-45.717608
6378070.567284,187.441889,-45.735377
6378070.484111,187.433442,-45.753190
6378070.400947,187.424902,-45.771048
6378070.317790,187.416269,-45.788951
6378070.234641,187.407542,-45.806899
6378070.151501,187.398721,-45.824891
6378070.068369,187.389808,-45.842928
6378069.985245,187.380800,-45.861010
6378069.902130,187.371700,-45.879136
6378069.819024,187.362506,-45.897308
6378069.735926,187.353219,-45.915524
6378069.652837,187.343838,-45.933785
6378069.569758,187.334365,-45.952090
6378069.486687,187.324798,-45.970441
6378069.403626,187.315138,-45.988836
6378069.320575,187.305385,-46.007277
6378069.237532,187.295539,-46.025762
6378069.154500,187.285600,-46.044292
6378069.071477,187.275569,-46.062866
6378068.988464,187.265444,-46.081486
6378068.905462,187.255226,-46.100151
6378068.822469,187.244916,-46.118861
6378068.739487,187.234513,-46.137615
6378068.656515,187.224017,-46.156415
6378068.573553,187.213429,-46.175260
6378068.490603,187.202748,-46.194149
6378068.407662,187.191974,-46.213084
6378068.324733,187.181108,-46.232063
6378068.241815,187.170149,-46.251088
6378068.158908,187.159098,-46.270158
6378068.076012,187.147954,-46.289273
6378067.993128,187.136718,-46.308433
6378067.910255,187.125390,-46.327638
6378067.827393,187.113969,-46.346888
6378067.744544,187.102457,-46.366183
6378067.661706,187.090852,-46.385523
6378067.578880,187.079154,-46.404909
6378067.496066,187.067365,-46.424340
6378067.413264,187.055484,-46.443816
6378067.330475,187.043511,-46.463337
6378067.247698,187.031445,-46.482903
6378067.164934,187.019288,-46.502515
6378067.082182,187.007039,-46.522171
6378066.999443,186.994698,-46.541874
6378066.916717,186.982266,-46.561621
6378066.834004,186.969741,-46.581413
6378066.751304,186.957125,-46.601251
6378066.668617,186.944418,-46.621135
6378066.585944,186.931618,-46.641063
6378066.503285,186.918728,-46.661037
6378066.420638,186.905745,-46.681056
6378066.338006,186.892672,-46.701121
6378066.255388,186.879507,-46.721231
6378066.172783,186.866250,-46.741386
6378066.090192,186.852902,-46.761587
6378066.007616,186.839463,-46.781833
6378065.925054,186.825933,-46.802125
6378065.842507,186.812312,-46.822462
6378065.759974,186.798600,-46.842844
6378065.677455,186.784796,-46.863272
6378065.594952,186.770902,-46.883746
6378065.512463,186.756916,-46.904265
6378065.429990,186.742840,-46.924829
6378065.347531,186.728673,-46.945439
6378065.265088,186.714415,-46.966095
6378065.182660,186.700066,-46.986796
6378065.100248,186.685626,-47.007542
6378065.017851,186.671096,-47.028335
6378064.935470,186.656476,-47.049173
6378064.853105,186.641764,-47.070056
6378064.770755,186.626963,-47.090985
6378064.688422,186.612071,-47.111960
6378064.606105,186.597088,-47.132980
6378064.523804,186.582015,-47.154046
6378064.441520,186.566852,-47.175158
6378064.359252,186.551599,-47.196315
6378064.277001,186.536255,-47.217518
6378064.194767,186.520821,-47.238767
6378064.112549,186.505297,-47.260061
6378064.030348,186.489684,-47.281401
6378063.948165,186.473980,-47.302787
6378063.865999,186.458186,-47.324219
6378063.783850,186.442302,-47.345696
6378063.701718,186.426329,-47.367220
6378063.619604,186.410266,-47.388789
6378063.537508,186.394113,-47.410403
6378063.455429,186.377870,-47.432064
6378063.373369,186.361538,-47.453770
6378063.291326,186.345117,-47.475523
6378063.209302,186.328606,-47.497321
6378063.127295,186.312005,-47.519165
6378063.045307,186.295315,-47.541055
6378062.963338,186.278536,-47.562991
6378062.881387,186.261667,-47.584973
6378062.799455,186.244709,-47.607000
6378062.717541,186.227662,-47.629074
6378062.635647,186.210526,-47.651193
6378062.553771,186.193301,-47.673359
6378062.471915,186.175987,-47.695570
6378062.390078,186.158584,-47.717828
6378062.308260,186.141092,-47.740131
6378062.226462,186.123512,-47.762481
6378062.144683,186.105842,-47.784876
6378062.062924,186.088084,-47.807318
6378061.981185,186.070237,-47.829805
6378061.899466,186.052302,-47.852339
6378061.817766,186.034278,-47.874918
6378061.736087,186.016166,-47.897544
6378061.654428,185.997965,-47.920216
6378061.572790,185.979676,-47.942934
6378061.491172,185.961298,-47.965698
6378061.409574,185.942832,-47.988508
6378061.327998,185.924278,-48.011364
6378061.246442,185.905636,-48.034267
6378061.164907,185.886906,-48.057215
6378061.083392,185.868088,-48.080210
6378061.001900,185.849182,-48.103251
6378060.920428,185.830188,-48.126338
6378060.838978,185.811106,-48.149471
