ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-6.462136,5.235076,4.477702
-6.460341,5.236669,4.476617
-6.458556,5.238253,4.475537
-6.456782,5.239826,4.474462
-6.455017,5.241390,4.473392
-6.453263,5.242945,4.472327
-6.451518,5.244489,4.471267
-6.449783,5.246025,4.470212
-6.448058,5.247550,4.469161
-6.446343,5.249066,4.468116
-6.444638,5.250573,4.467075
-6.442942,5.252071,4.466040
-6.441256,5.253559,4.465009
-6.439579,5.255038,4.463983
-6.437912,5.256508,4.462962
-6.436254,5.257969,4.461945
-6.434606,5.259421,4.460933
-6.432967,5.260864,4.992359
-6.431452,5.262170,5.458924
-6.430046,5.263357,5.457927
-6.428647,5.264537,5.456934
-6.427255,5.265712,5.455946
-6.425870,5.266880,5.454962
-6.424491,5.268042,5.453983
-6.423119,5.269198,5.453009
-6.421755,5.270347,5.452039
-6.420397,5.271491,5.451074
-6.419045,5.272628,5.450113
-6.417700,5.273760,5.449157
-6.416362,5.274886,5.448206
-6.415031,5.276005,5.447259
-6.413706,5.277119,5.446316
-6.412388,5.278227,5.445378
-6.411076,5.279329,5.444444
-6.409771,5.280425,5.443515
-6.408472,5.281515,5.442590
-6.407180,5.282600,5.441670
-6.405894,5.283678,5.440754
-6.404615,5.284752,5.439842
-6.403341,5.285819,5.438935
-6.402075,5.286881,5.438031
-6.400814,5.287937,5.437133
-6.399560,5.288987,5.436238
-6.398312,5.290033,5.435348
-6.397070,5.291072,5.434462
-6.395834,5.292106,5.433580
-6.394605,5.293134,5.432703
-6.393381,5.294158,5.431829
-6.392164,5.295175,5.430960
-6.390953,5.296188,5.430095
-6.389748,5.297194,5.429234
-6.388548,5.298196,5.428377
-6.387355,5.299192,5.427525
-6.386168,5.300183,5.426676
-6.384987,5.301169,5.425831
-6.383811,5.302150,5.424991
-6.382642,5.303125,5.424155
-6.381478,5.304095,5.423322
-6.380320,5.305060,5.422494
-6.379168,5.306020,5.421669
-6.378021,5.306975,5.420849
-6.376881,5.307925,5.420032
-6.375746,5.308870,5.419220
-6.374616,5.309810,5.418411
-6.373493,5.310745,5.417606
-6.372375,5.311675,5.416805
-6.371262,5.312600,5.416008
-6.370156,5.313520,5.415215
-6.369054,5.314435,5.414426
-6.367958,5.315345,5.413640
-6.366868,5.316251,5.412858
-6.365783,5.317152,5.412080
-6.364704,5.318048,5.411306
-6.363630,5.318939,5.410536
-6.362561,5.319826,5.409769
-6.361498,5.320708,5.409006
-6.360440,5.321585,5.408247
-6.359388,5.322458,5.407491
-6.358340,5.323326,5.406739
-6.357298,5.324189,5.405991
-6.356261,5.325048,5.405246
-6.355230,5.325902,5.404505
-6.354203,5.326752,5.403768
-6.353182,5.327597,5.403034
-6.352166,5.328438,5.402304
-6.351155,5.329274,5.401577
-6.350149,5.330106,5.400854
-6.349148,5.330934,5.400134
-6.348152,5.331757,5.399418
-6.347162,5.332576,5.398705
-6.346176,5.333390,5.397996
-6.345195,5.334200,5.397290
-6.344219,5.335006,5.396588
-6.343248,5.335808,5.395889
-6.342282,5.336605,5.395194
-6.341321,5.337399,5.394502
-6.340364,5.338188,5.393813
-6.339413,5.338972,5.393128
-6.338466,5.339753,5.392446
-6.337524,5.340530,5.391767
-6.336587,5.341302,5.391092
-6.335654,5.342070,5.390420
-6.334726,5.342835,5.389751
-6.333803,5.343595,5.389086
-6.332885,5.344351,5.388424
-6.331971,5.345103,5.387765
-6.331062,5.345852,5.387110
-6.330157,5.346596,5.386457
-6.329257,5.347336,5.385808
-6.328361,5.348073,5.385162
-6.327470,5.348805,5.384519
-6.326584,5.349534,5.383880
-6.325702,5.350259,5.383243
-6.324825,5.350980,5.382610
-6.323952,5.351697,5.381979
-6.323083,5.352411,5.381352
-6.322219,5.353120,5.380728
-6.321359,5.353826,5.380107
-6.320503,5.354528,5.379489
-6.319652,5.355227,5.378875
-6.318805,5.355922,5.378263
-6.317963,5.356613,5.377654
-6.317124,5.357300,5.377048
-6.316290,5.357984,5.376445
-6.315460,5.358664,5.375846
-6.314635,5.359341,5.375249
-6.313813,5.360014,5.374655
-6.312996,5.360683,5.374064
-6.312183,5.361349,5.373476
-6.311374,5.362012,5.372891
-6.310569,5.362671,5.372309
-6.309768,5.363326,5.371729
-6.308972,5.363978,5.371153
-6.308179,5.364627,5.370579
-6.307390,5.365272,5.370009
-6.306606,5.365913,5.369441
-6.305825,5.366552,5.368876
-6.305048,5.367187,5.368313
-6.304276,5.367818,5.367754
-6.303507,5.368446,5.367197
-6.302742,5.369071,5.366643
-6.301981,5.369693,5.366092
-6.301224,5.370311,5.365543
-6.300471,5.370926,5.364998
-6.299721,5.371538,5.364455
-6.298976,5.372147,5.363914
-6.298234,5.372752,5.363377
-6.297496,5.373354,5.362842
-6.296761,5.373954,5.362310
-6.296031,5.374549,5.361780
-6.295304,5.375142,5.361253
-6.294581,5.375732,5.360729
-6.293861,5.376318,5.360207
-6.293146,5.376901,5.359688
-6.292434,5.377482,5.359171
-6.291725,5.378059,5.358657
-6.291020,5.378633,5.358146
-6.290319,5.379204,5.357637
-6.289621,5.379772,5.357131
-6.288927,5.380338,5.356627
-6.288236,5.380900,5.356126
-6.287549,5.381459,5.355627
-6.286866,5.382015,5.355131
-6.286186,5.382568,5.354637
-6.285509,5.383119,5.354146
-6.284836,5.383666,5.353657
-6.284166,5.384211,5.353171
-6.283500,5.384752,5.352687
-6.282837,5.385291,5.352205
-6.282178,5.385827,5.351726
-6.281521,5.386360,5.351250
-6.280869,5.386891,5.350775
-6.280219,5.387418,5.350303
-6.279573,5.387943,5.349834
-6.278930,5.388465,5.349367
-6.278291,5.388984,5.348902
-6.277654,5.389501,5.348439
-6.277021,5.390015,5.347979
-6.276392,5.390526,5.347521
-6.275765,5.391034,5.347066
-6.275142,5.391540,5.346612
-6.274522,5.392043,5.346161
-6.273905,5.392543,5.345713
-6.273291,5.393041,5.345266
-6.272680,5.393536,5.344822
-6.272073,5.394028,5.344380
-6.271468,5.394518,5.343940
-6.270867,5.395006,5.343503
-6.270269,5.395490,5.343067
-6.269673,5.395973,5.342634
-6.269081,5.396452,5.342203
-6.268492,5.396929,5.341774
-6.267906,5.397404,5.341348
-6.267323,5.397876,5.340923
-6.266743,5.398345,5.340501
-6.266166,5.398813,5.340081
-6.265592,5.399277,5.339662
-6.265020,5.399739,5.339246
-6.264452,5.400199,5.338833
-6.263887,5.400656,5.338421
-6.263324,5.401111,5.338011
-6.262765,5.401564,5.337603
-6.262208,5.402014,5.337198
-6.261654,5.402462,5.336794
-6.261103,5.402907,5.336393
-6.260555,5.403350,5.335993
-6.260010,5.403791,5.335596
-6.259467,5.404229,5.335200
-6.258927,5.404665,5.334807
-6.258390,5.405099,5.334416
-6.257856,5.405531,5.334026
-6.257325,5.405960,5.333639
-6.256796,5.406387,5.333253
-6.256270,5.406811,5.332869
-6.255746,5.407234,5.332488
-6.255226,5.407654,5.332108
-6.254708,5.408072,5.331730
-6.254193,5.408488,5.331354
-6.253680,5.408902,5.330980
-6.253170,5.409313,5.330608
-6.252662,5.409722,5.330238
-6.252158,5.410129,5.329870
-6.251655,5.410534,5.329503
-6.251156,5.410937,5.329139
-6.250659,5.411338,5.328776
-6.250164,5.411736,5.328415
-6.249672,5.412133,5.328056
-6.249183,5.412527,5.327699
-6.248696,5.412920,5.327344
-6.248212,5.413310,5.326990
-6.247730,5.413698,5.326638
-6.247250,5.414084,5.326288
-6.246773,5.414468,5.325940
-6.246299,5.414850,5.325593
-6.245827,5.415230,5.325249
-6.245357,5.415608,5.324906
-6.244890,5.415984,5.324565
-6.244425,5.416359,5.324225
-6.243963,5.416731,5.323887
-6.243503,5.417101,5.323551
-6.243045,5.417469,5.323217
-6.242590,5.417835,5.322884
-6.242137,5.418200,5.322553
-6.241687,5.418562,5.322224
-6.241238,5.418922,5.321897
-6.240792,5.419281,5.321571
-6.240349,5.419638,5.321246
-6.239907,5.419993,5.320924
-6.239468,5.420346,5.320603
-6.239031,5.420697,5.320284
-6.238597,5.421046,5.319966
-6.238165,5.421393,5.319650
-6.237734,5.421739,5.319335
-6.237307,5.422083,5.319023
-6.236881,5.422425,5.318711
-6.236457,5.422765,5.318402
-6.236036,5.423103,5.318094
-6.235617,5.423440,5.317787
-6.235200,5.423774,5.317482
-6.234785,5.424107,5.317179
-6.234373,5.424439,5.316877
-6.233962,5.424768,5.316577
-6.233554,5.425096,5.316278
-6.233147,5.425422,5.315981
-6.232743,5.425746,5.315685
-6.232341,5.426069,5.315391
-6.231941,5.426390,5.315098
-6.231543,5.426709,5.314807
-6.231147,5.427027,5.314517
-6.230753,5.427343,5.314229
-6.230362,5.427657,5.313942
-6.229972,5.427969,5.313657
-6.229584,5.428280,5.313373
-6.229198,5.428590,5.313091
-6.228814,5.428897,5.312810
-6.228433,5.429203,5.312530
-6.228053,5.429508,5.312252
-6.227675,5.429811,5.311975
-6.227299,5.430112,5.311700
-6.226925,5.430411,5.311426
-6.226553,5.430710,5.311154
-6.226183,5.431006,5.310883
-6.225815,5.431301,5.310613
-6.225448,5.431594,5.310345
-6.225084,5.431886,5.310078
-6.224722,5.432176,5.309813
-6.224361,5.432465,5.309548
-6.224002,5.432752,5.309286
-6.223645,5.433038,5.309024
-6.223290,5.433322,5.308764
-6.222937,5.433605,5.308505
-6.222586,5.433886,5.308248
-6.222236,5.434166,5.307992
-6.221888,5.434444,5.307737
-6.221542,5.434721,5.307483
-6.221198,5.434997,5.307231
-6.220856,5.435270,5.306980
-6.220515,5.435543,5.306731
-6.220176,5.435814,5.306482
-6.219839,5.436084,5.306235
-6.219504,5.436352,5.305989
-6.219170,5.436619,5.305745
-6.218838,5.436884,5.305502
-6.218508,5.437148,5.305260
-6.218180,5.437410,5.305019
-6.217853,5.437672,5.304779
-6.217528,5.437931,5.304541
-6.217205,5.438190,5.304304
-6.216883,5.438447,5.304068
-6.216563,5.438703,5.303833
-6.216244,5.438957,5.303600
-6.215928,5.439210,5.303368
-6.215613,5.439462,5.303136
-6.215299,5.439712,5.302907
-6.214987,5.439961,5.302678
-6.214677,5.440209,5.302450
-6.214369,5.440456,5.302224
-6.214062,5.440701,5.301999
-6.213756,5.440945,5.301775
-6.213452,5.441187,5.301552
-6.213150,5.441429,5.301330
-6.212850,5.441669,5.301110
-6.212550,5.441907,5.300890
-6.212253,5.442145,5.300672
-6.211957,5.442381,5.300455
-6.211662,5.442616,5.300239
-6.211369,5.442850,5.300024
-6.211078,5.443083,5.299810
-6.210788,5.443314,5.299597
-6.210500,5.443544,5.299385
-6.210213,5.443773,5.299175
-6.209927,5.444001,5.298965
-6.209643,5.444227,5.298757
-6.209361,5.444452,5.298550
-6.209080,5.444676,5.298343
-6.208800,5.444899,5.298138
-6.208522,5.445121,5.297934
-6.208246,5.445342,5.297731
-6.207970,5.445561,5.297529
-6.207697,5.445780,5.297328
-6.207424,5.445997,5.297128
-6.207153,5.446213,5.296929
-6.206884,5.446428,5.296731
-6.206616,5.446641,5.296534
-6.206349,5.446854,5.296338
-6.206083,5.447065,5.296143
-6.205819,5.447276,5.295949
-6.205557,5.447485,5.295757
-6.205296,5.447693,5.295565
-6.205036,5.447900,5.295374
-6.204777,5.448106,5.295184
-6.204520,5.448311,5.294995
-6.204264,5.448515,5.294807
-6.204010,5.448718,5.294620
-6.203756,5.448919,5.294434
-6.203505,5.449120,5.294249
-6.203254,5.449319,5.294065
-6.203005,5.449518,5.293882
-6.202757,5.449715,5.293700
-6.202510,5.449912,5.293519
-6.202265,5.450107,5.293338
-6.202020,5.450302,5.293159
-6.201778,5.450495,5.292980
-6.201536,5.450687,5.292803
-6.201296,5.450879,5.292626
-6.201057,5.451069,5.292451
-6.200819,5.451258,5.292276
-6.200582,5.451446,5.292102
-6.200347,5.451634,5.291929
-6.200113,5.451820,5.291757
-6.199880,5.452005,5.291586
-6.199648,5.452190,5.291415
-6.199417,5.452373,5.291246
-6.199188,5.452556,5.291077
-6.198960,5.452737,5.290910
-6.198733,5.452918,5.290743
-6.198507,5.453097,5.290577
-6.198283,5.453276,5.290412
-6.198059,5.453454,5.290247
-6.197837,5.453630,5.290084
-6.197616,5.453806,5.289922
-6.197396,5.453981,5.289760
-6.197177,5.454155,5.289599
-6.196959,5.454328,5.289439
-6.196743,5.454500,5.289280
-6.196527,5.454672,5.289121
-6.196313,5.454842,5.288964
-6.196100,5.455011,5.288807
-6.195888,5.455180,5.288651
-6.195677,5.455348,5.288496
-6.195467,5.455514,5.288342
-6.195258,5.455680,5.288188
-6.195051,5.455845,5.288035
-6.194844,5.456009,5.287883
-6.194638,5.456173,5.287732
-6.194434,5.456335,5.287582
-6.194231,5.456497,5.287432
-6.194028,5.456658,5.287283
-6.193827,5.456817,5.287135
-6.193627,5.456977,5.286988
-6.193428,5.457135,5.286842
-6.193229,5.457292,5.286696
-6.193032,5.457449,5.286551
-6.192836,5.457604,5.286407
-6.192641,5.457759,5.286263
-6.192447,5.457914,5.286120
-6.192254,5.458067,5.285978
-6.192062,5.458219,5.285837
-6.191871,5.458371,5.285697
-6.191681,5.458522,5.285557
-6.191492,5.458672,5.285418
-6.191304,5.458821,5.285279
-6.191117,5.458970,5.285142
-6.190931,5.459118,5.285005
-6.190746,5.459264,5.284868
-6.190561,5.459411,5.284733
-6.190378,5.459556,5.284598
-6.190196,5.459701,5.284464
-6.190015,5.459845,5.284330
-6.189834,5.459988,5.284198
-6.189655,5.460130,5.284066
-6.189476,5.460272,5.283934
-6.189299,5.460413,5.283804
-6.189122,5.460553,5.283674
-6.188946,5.460692,5.283544
-6.188772,5.460831,5.283416
-6.188598,5.460969,5.283288
-6.188425,5.461106,5.283160
-6.188253,5.461243,5.283034
-6.188082,5.461378,5.282908
-6.187911,5.461514,5.282782
-6.187742,5.461648,5.282658
-6.187573,5.461782,5.282534
-6.187406,5.461914,5.282410
-6.187239,5.462047,5.282287
-6.187073,5.462178,5.282165
-6.186908,5.462309,5.282044
-6.186744,5.462439,5.281923
-6.186581,5.462569,5.281803
-6.186418,5.462698,5.281683
-6.186257,5.462826,5.281564
-6.186096,5.462953,5.281446
-6.185936,5.463080,5.281328
-6.185777,5.463206,5.281211
-6.185619,5.463332,5.281094
-6.185461,5.463456,5.280978
-6.185304,5.463581,5.280863
-6.185149,5.463704,5.280748
-6.184994,5.463827,5.280634
-6.184840,5.463949,5.280521
-6.184686,5.464071,5.280408
-6.184534,5.464192,5.280295
-6.184382,5.464312,5.280184
-6.184231,5.464432,5.280072
-6.184081,5.464551,5.279962
-6.183931,5.464669,5.279852
-6.183783,5.464787,5.279742
-6.183635,5.464904,5.279633
-6.183488,5.465020,5.279525
-6.183341,5.465136,5.279417
-6.183196,5.465252,5.279310
-6.183051,5.465366,5.279203
-6.182907,5.465480,5.279097
-6.182764,5.465594,5.278992
-6.182621,5.465707,5.278887
-6.182479,5.465819,5.278782
-6.182338,5.465931,5.278678
-6.182198,5.466042,5.278575
-6.182058,5.466153,5.278472
-6.181920,5.466263,5.278370
-6.181781,5.466372,5.278268
-6.181644,5.466481,5.278167
-6.181507,5.466589,5.278066
-6.181371,5.466697,5.277966
-6.181236,5.466804,5.277866
-6.181102,5.466910,5.277767
-6.180968,5.467016,5.277668
-6.180835,5.467122,5.277570
-6.180702,5.467227,5.277473
-6.180570,5.467331,5.277376
-6.180439,5.467435,5.277279
-6.180309,5.467538,5.277183
-6.180179,5.467641,5.277087
-6.180050,5.467743,5.276992
-6.179922,5.467845,5.276898
-6.179794,5.467946,5.276804
-6.179667,5.468046,5.276710
-6.179541,5.468146,5.276617
-6.179415,5.468246,5.276524
-6.179290,5.468345,5.276432
-6.179165,5.468443,5.276340
-6.179042,5.468541,5.276249
-6.178919,5.468638,5.276158
-6.178796,5.468735,5.276068
-6.178674,5.468832,5.275978
-6.178553,5.468928,5.275889
-6.178433,5.469023,5.275800
-6.178313,5.469118,5.275712
-6.178193,5.469212,5.275624
-6.178075,5.469306,5.275536
-6.177957,5.469400,5.275449
-6.177839,5.469492,5.275363
-6.177722,5.469585,5.275277
-6.177606,5.469677,5.275191
-6.177491,5.469768,5.275106
-6.177376,5.469859,5.275021
-6.177261,5.469950,5.274937
-6.177147,5.470040,5.274853
-6.177034,5.470129,5.274769
-6.176922,5.470218,5.274686
-6.176810,5.470307,5.274604
-6.176698,5.470395,5.274522
-6.176587,5.470483,5.274440
-6.176477,5.470570,5.274359
-6.176367,5.470657,5.274278
-6.176258,5.470743,5.274197
-6.176150,5.470829,5.274117
-6.176042,5.470914,5.274038
-6.175934,5.470999,5.273959
-6.175827,5.471084,5.273880
-6.175721,5.471168,5.273801
-6.175615,5.471251,5.273723
-6.175510,5.471335,5.273646
-6.175406,5.471417,5.273569
-6.175301,5.471500,5.273492
-6.175198,5.471581,5.273416
-6.175095,5.471663,5.273340
-6.174992,5.471744,5.273264
-6.174891,5.471825,5.273189
-6.174789,5.471905,5.273114
-6.174688,5.471984,5.273040
-6.174588,5.472064,5.272966
-6.174488,5.472143,5.272892
-6.174389,5.472221,5.272819
-6.174290,5.472299,5.272746
-6.174192,5.472377,5.272674
-6.174094,5.472454,5.272601
-6.173997,5.472531,5.272530
-6.173900,5.472607,5.272458
-6.173804,5.472684,5.272387
-6.173708,5.472759,5.272317
-6.173613,5.472834,5.272247
-6.173518,5.472909,5.272177
-6.173424,5.472984,5.272107
-6.173330,5.473058,5.272038
-6.173237,5.473131,5.271969
-6.173144,5.473205,5.271901
-6.173052,5.473278,5.271833
-6.172960,5.473350,5.271765
-6.172869,5.473422,5.271698
-6.172778,5.473494,5.271631
-6.172688,5.473566,5.271564
-6.172598,5.473637,5.271498
-6.172508,5.473707,5.271432
-6.172419,5.473777,5.271366
-6.172331,5.473847,5.271301
-6.172243,5.473917,5.271236
-6.172155,5.473986,5.271172
-6.172068,5.474055,5.271107
-6.171982,5.474123,5.271043
-6.171895,5.474191,5.270980
-6.171810,5.474259,5.270917
-6.171724,5.474326,5.270854
-6.171640,5.474394,5.270791
-6.171555,5.474460,5.270729
-6.171471,5.474526,5.270667
-6.171388,5.474592,5.270605
-6.171305,5.474658,5.270544
-6.171222,5.474723,5.270483
-6.171140,5.474788,5.270422
-6.171058,5.474853,5.270362
-6.170977,5.474917,5.270302
-6.170896,5.474981,5.270242
-6.170815,5.475045,5.270183
-6.170735,5.475108,5.270124
-6.170656,5.475171,5.270065
-6.170576,5.475233,5.270007
-6.170497,5.475296,5.269948
-6.170419,5.475358,5.269891
-6.170341,5.475419,5.269833
-6.170263,5.475480,5.269776
-6.170186,5.475541,5.269719
-6.170109,5.475602,5.269662
-6.170033,5.475662,5.269606
-6.169957,5.475722,5.269550
-6.169881,5.475782,5.269494
-6.169806,5.475841,5.269438
-6.169731,5.475900,5.269383
-6.169657,5.475959,5.269328
-6.169583,5.476018,5.269274
-6.169509,5.476076,5.269219
-6.169436,5.476134,5.269165
-6.169363,5.476191,5.269111
-6.169291,5.476248,5.269058
-6.169219,5.476305,5.269005
-6.169147,5.476362,5.268952
-6.169076,5.476418,5.268899
-6.169005,5.476474,5.268847
-6.168934,5.476530,5.268795
-6.168864,5.476585,5.268743
-6.168794,5.476641,5.268691
-6.168724,5.476695,5.268640
-6.168655,5.476750,5.268589
-6.168586,5.476804,5.268538
-6.168518,5.476858,5.268488
-6.168450,5.476912,5.268438
-6.168382,5.476965,5.268388
-6.168315,5.477019,5.268338
-6.168248,5.477071,5.268288
-6.168181,5.477124,5.268239
-6.168115,5.477176,5.268190
-6.168049,5.477228,5.268142
-6.167983,5.477280,5.268093
-6.167918,5.477332,5.268045
-6.167853,5.477383,5.267997
-6.167789,5.477434,5.267949
-6.167724,5.477485,5.267902
-6.167661,5.477535,5.267855
-6.167597,5.477585,5.267808
-6.167534,5.477635,5.267761
-6.167471,5.477685,5.267715
-6.167408,5.477734,5.267669
-6.167346,5.477783,5.267623
-6.167284,5.477832,5.267577
-6.167223,5.477881,5.267531
-6.167161,5.477929,5.267486
-6.167100,5.477977,5.267441
-6.167040,5.478025,5.267397
-6.166979,5.478072,5.267352
-6.166919,5.478120,5.267308
-6.166860,5.478167,5.267264
-6.166800,5.478214,5.267220
-6.166741,5.478260,5.267176
-6.166682,5.478307,5.267133
-6.166624,5.478353,5.267090
-6.166566,5.478399,5.267047
-6.166508,5.478444,5.267004
-6.166451,5.478490,5.266962
-6.166393,5.478535,5.266919
-6.166336,5.478580,5.266877
-6.166280,5.478624,5.266836
-6.166223,5.478669,5.266794
-6.166167,5.478713,5.266753
-6.166112,5.478757,5.266711
-6.166056,5.478801,5.266670
-6.166001,5.478844,5.266630
-6.165946,5.478888,5.266589
-6.165891,5.478931,5.266549
-6.165837,5.478973,5.266509
-6.165783,5.479016,5.266469
-6.165729,5.479058,5.266429
-6.165676,5.479101,5.266390
-6.165623,5.479143,5.266351
-6.165570,5.479184,5.266311
-6.165517,5.479226,5.266273
-6.165465,5.479267,5.266234
-6.165413,5.479308,5.266196
-6.165361,5.479349,5.266157
-6.165310,5.479390,5.266119
-6.165258,5.479430,5.266081
-6.165207,5.479470,5.266044
-6.165157,5.479510,5.266006
-6.165106,5.479550,5.265969
-6.165056,5.479590,5.265932
-6.165006,5.479629,5.265895
-6.164956,5.479668,5.265858
-6.164907,5.479707,5.265822
-6.164858,5.479746,5.265786
-6.164809,5.479784,5.265750
-6.164760,5.479823,5.265714
-6.164712,5.479861,5.265678
-6.164664,5.479899,5.265642
-6.164616,5.479937,5.265607
-6.164568,5.479974,5.265572
-6.164521,5.480011,5.265537
-6.164474,5.480049,5.265502
-6.164427,5.480086,5.265468
-6.164380,5.480122,5.265433
-6.164334,5.480159,5.265399
-6.164288,5.480195,5.265365
-6.164242,5.480231,5.265331
-6.164196,5.480267,5.265297
-6.164151,5.480303,5.265264
-6.164106,5.480339,5.265230
-6.164061,5.480374,5.265197
-6.164016,5.480410,5.265164
-6.163971,5.480445,5.265131
-6.163927,5.480480,5.265099
-6.163883,5.480514,5.265066
-6.163839,5.480549,5.265034
-6.163796,5.480583,5.265002
-6.163753,5.480617,5.264970
-6.163709,5.480651,5.264938
-6.163667,5.480685,5.264906
-6.163624,5.480719,5.264875
-6.163582,5.480752,5.264843
-6.163539,5.480785,5.264812
-6.163497,5.480818,5.264781
-6.163456,5.480851,5.264750
-6.163414,5.480884,5.264720
-6.163373,5.480917,5.264689
-6.163332,5.480949,5.264659
-6.163291,5.480981,5.264628
-6.163250,5.481013,5.264598
-6.163210,5.481045,5.264569
-6.163169,5.481077,5.264539
-6.163129,5.481108,5.264509
-6.163089,5.481140,5.264480
-6.163050,5.481171,5.264451
-6.163010,5.481202,5.264421
-6.162971,5.481233,5.264392
-6.162932,5.481264,5.264364
-6.162893,5.481294,5.264335
-6.162855,5.481325,5.264307
-6.162816,5.481355,5.264278
-6.162778,5.481385,5.264250
-6.162740,5.481415,5.264222
-6.162702,5.481445,5.264194
-6.162665,5.481475,5.264166
-6.162627,5.481504,5.264139
-6.162590,5.481533,5.264111
-6.162553,5.481562,5.264084
-6.162516,5.481591,5.264057
-6.162480,5.481620,5.264030
-6.162443,5.481649,5.264003
-6.162407,5.481678,5.263976
-6.162371,5.481706,5.263949
-6.162335,5.481734,5.263923
-6.162300,5.481762,5.263896
-6.162264,5.481790,5.263870
-6.162229,5.481818,5.263844
-6.162194,5.481846,5.263818
-6.162159,5.481873,5.263792
-6.162124,5.481901,5.263767
-6.162090,5.481928,5.263741
-6.162055,5.481955,5.263716
