q0 (),q1,q2,q3
0.610577,-0.566787,0.552993,0.012086
0.610577,-0.566787,0.552993,0.012087
0.610577,-0.566787,0.552993,0.012087
0.610578,-0.566787,0.552992,0.012087
0.610578,-0.566787,0.552992,0.012087
0.610578,-0.566787,0.552992,0.012087
0.610579,-0.566787,0.552991,0.012087
0.610579,-0.566787,0.552991,0.012087
0.610579,-0.566787,0.552991,0.012087
0.610579,-0.566787,0.552991,0.012087
0.610580,-0.566787,0.552990,0.012087
0.610580,-0.566787,0.552990,0.012087
0.610580,-0.566787,0.552990,0.012087
0.610581,-0.566787,0.552989,0.012087
0.610581,-0.566787,0.552989,0.012087
0.610581,-0.566787,0.552989,0.012088
0.610581,-0.566787,0.552988,0.012088
0.610582,-0.566788,0.552988,0.012088
0.610582,-0.566788,0.552988,0.012088
0.610582,-0.566788,0.552988,0.012088
0.610582,-0.566788,0.552987,0.012088
0.610583,-0.566788,0.552987,0.012088
0.610583,-0.566788,0.552987,0.012088
0.610583,-0.566788,0.552986,0.012088
0.610584,-0.566788,0.552986,0.012088
0.610584,-0.566788,0.552986,0.012088
0.610584,-0.566788,0.552985,0.012088
0.610584,-0.566788,0.552985,0.012088
0.610585,-0.566788,0.552985,0.012088
0.610585,-0.566788,0.552985,0.012088
0.610585,-0.566788,0.552984,0.012089
0.610585,-0.566788,0.552984,0.012089
0.610586,-0.566788,0.552984,0.012089
0.610586,-0.566788,0.552984,0.012089
0.610586,-0.566788,0.552983,0.012089
0.610586,-0.566788,0.552983,0.012089
0.610587,-0.566788,0.552983,0.012089
0.610587,-0.566788,0.552982,0.012089
0.610587,-0.566788,0.552982,0.012089
0.610587,-0.566788,0.552982,0.012089
0.610587,-0.566788,0.552982,0.012089
0.610588,-0.566788,0.552981,0.012089
0.610588,-0.566788,0.552981,0.012089
0.610588,-0.566788,0.552981,0.012089
0.610588,-0.566788,0.552981,0.012089
0.610589,-0.566788,0.552980,0.012089
0.610589,-0.566788,0.552980,0.012090
0.610589,-0.566788,0.552980,0.012090
0.610589,-0.566788,0.552980,0.012090
0.610590,-0.566788,0.552979,0.012090
0.610590,-0.566788,0.552979,0.012090
0.610590,-0.566788,0.552979,0.012090
0.610590,-0.566788,0.552979,0.012090
0.610590,-0.566788,0.552978,0.012090
0.610591,-0.566788,0.552978,0.012090
0.610591,-0.566788,0.552978,0.012090
0.610591,-0.566788,0.552978,0.012090
0.610591,-0.566788,0.552977,0.012090
0.610592,-0.566788,0.552977,0.012090
0.610592,-0.566788,0.552977,0.012090
0.610592,-0.566788,0.552977,0.012090
0.610592,-0.566788,0.552976,0.012090
0.610592,-0.566788,0.552976,0.012090
0.610593,-0.566788,0.552976,0.012090
0.610593,-0.566788,0.552976,0.012091
0.610593,-0.566788,0.552975,0.012091
0.610593,-0.566788,0.552975,0.012091
0.610593,-0.566788,0.552975,0.012091
0.610594,-0.566788,0.552975,0.012091
0.610594,-0.566788,0.552975,0.012091
0.610594,-0.566788,0.552974,0.012091
0.610594,-0.566788,0.552974,0.012091
0.610594,-0.566788,0.552974,0.012091
0.610595,-0.566788,0.552974,0.012091
0.610595,-0.566788,0.552973,0.012091
0.610595,-0.566788,0.552973,0.012091
0.610595,-0.566788,0.552973,0.012091
0.610595,-0.566788,0.552973,0.012091
0.610596,-0.566788,0.552973,0.012091
0.610596,-0.566788,0.552972,0.012091
0.610596,-0.566788,0.552972,0.012091
0.610596,-0.566788,0.552972,0.012091
0.610596,-0.566788,0.552972,0.012091
0.610597,-0.566788,0.552971,0.012091
0.610597,-0.566788,0.552971,0.012092
0.610597,-0.566788,0.552971,0.012092
0.610597,-0.566788,0.552971,0.012092
0.610597,-0.566788,0.552971,0.012092
0.610598,-0.566788,0.552970,0.012092
0.610598,-0.566788,0.552970,0.012092
0.610598,-0.566788,0.552970,0.012092
0.610598,-0.566788,0.552970,0.012092
0.610598,-0.566788,0.552970,0.012092
0.610598,-0.566788,0.552969,0.012092
0.610599,-0.566788,0.552969,0.012092
0.610599,-0.566788,0.552969,0.012092
0.610599,-0.566788,0.552969,0.012092
0.610599,-0.566788,0.552969,0.012092
0.610599,-0.566788,0.552968,0.012092
0.610599,-0.566788,0.552968,0.012092
0.610600,-0.566788,0.552968,0.012092
0.610600,-0.566788,0.552968,0.012092
0.610600,-0.566788,0.552968,0.012092
0.610600,-0.566788,0.552967,0.012092
0.610600,-0.566788,0.552967,0.012092
0.610601,-0.566788,0.552967,0.012092
0.610601,-0.566788,0.552967,0.012093
0.610601,-0.566788,0.552967,0.012093
0.610601,-0.566788,0.552966,0.012093
0.610601,-0.566788,0.552966,0.012093
0.610601,-0.566788,0.552966,0.012093
0.610601,-0.566788,0.552966,0.012093
0.610602,-0.566788,0.552966,0.012093
0.610602,-0.566788,0.552966,0.012093
0.610602,-0.566788,0.552965,0.012093
0.610602,-0.566788,0.552965,0.012093
0.610602,-0.566788,0.552965,0.012093
0.610602,-0.566788,0.552965,0.012093
0.610603,-0.566788,0.552965,0.012093
0.610603,-0.566788,0.552965,0.012093
0.610603,-0.566788,0.552964,0.012093
0.610603,-0.566788,0.552964,0.012093
0.610603,-0.566788,0.552964,0.012093
0.610603,-0.566788,0.552964,0.012093
0.610604,-0.566788,0.552964,0.012093
0.610604,-0.566788,0.552963,0.012093
0.610604,-0.566788,0.552963,0.012093
0.610604,-0.566788,0.552963,0.012093
0.610604,-0.566788,0.552963,0.012093
0.610604,-0.566788,0.552963,0.012093
0.610604,-0.566788,0.552963,0.012093
0.610605,-0.566788,0.552962,0.012094
0.610605,-0.566788,0.552962,0.012094
0.610605,-0.566788,0.552962,0.012094
0.610605,-0.566788,0.552962,0.012094
0.610605,-0.566788,0.552962,0.012094
0.610605,-0.566788,0.552962,0.012094
0.610605,-0.566788,0.552962,0.012094
0.610606,-0.566788,0.552961,0.012094
0.610606,-0.566788,0.552961,0.012094
0.610606,-0.566788,0.552961,0.012094
0.610606,-0.566788,0.552961,0.012094
0.610606,-0.566788,0.552961,0.012094
0.610606,-0.566788,0.552961,0.012094
0.610606,-0.566788,0.552960,0.012094
0.610607,-0.566788,0.552960,0.012094
0.610607,-0.566788,0.552960,0.012094
0.610607,-0.566788,0.552960,0.012094
0.610607,-0.566788,0.552960,0.012094
0.610607,-0.566788,0.552960,0.012094
0.610607,-0.566788,0.552960,0.012094
0.610607,-0.566788,0.552959,0.012094
0.610608,-0.566788,0.552959,0.012094
0.610608,-0.566788,0.552959,0.012094
0.610608,-0.566788,0.552959,0.012094
0.610608,-0.566788,0.552959,0.012094
0.610608,-0.566788,0.552959,0.012094
0.610608,-0.566788,0.552958,0.012094
0.610608,-0.566788,0.552958,0.012094
0.610608,-0.566788,0.552958,0.012095
0.610609,-0.566788,0.552958,0.012095
0.610609,-0.566788,0.552958,0.012095
0.610609,-0.566788,0.552958,0.012095
0.610609,-0.566788,0.552958,0.012095
0.610609,-0.566788,0.552957,0.012095
0.610609,-0.566788,0.552957,0.012095
0.610609,-0.566788,0.552957,0.012095
0.610609,-0.566788,0.552957,0.012095
0.610610,-0.566788,0.552957,0.012095
0.610610,-0.566788,0.552957,0.012095
0.610610,-0.566788,0.552957,0.012095
0.610610,-0.566788,0.552957,0.012095
0.610610,-0.566788,0.552956,0.012095
0.610610,-0.566788,0.552956,0.012095
0.610610,-0.566788,0.552956,0.012095
0.610610,-0.566788,0.552956,0.012095
0.610610,-0.566788,0.552956,0.012095
0.610611,-0.566788,0.552956,0.012095
0.610611,-0.566788,0.552956,0.012095
0.610611,-0.566788,0.552956,0.012095
0.610611,-0.566788,0.552955,0.012095
0.610611,-0.566788,0.552955,0.012095
0.610611,-0.566788,0.552955,0.012095
0.610611,-0.566788,0.552955,0.012095
0.610611,-0.566788,0.552955,0.012095
0.610611,-0.566788,0.552955,0.012095
0.610612,-0.566788,0.552955,0.012095
0.610612,-0.566788,0.552955,0.012095
0.610612,-0.566788,0.552954,0.012095
0.610612,-0.566788,0.552954,0.012095
0.610612,-0.566788,0.552954,0.012095
0.610612,-0.566788,0.552954,0.012095
0.610612,-0.566788,0.552954,0.012095
0.610612,-0.566788,0.552954,0.012096
0.610612,-0.566788,0.552954,0.012096
0.610613,-0.566788,0.552954,0.012096
0.610613,-0.566788,0.552953,0.012096
0.610613,-0.566788,0.552953,0.012096
0.610613,-0.566788,0.552953,0.012096
0.610613,-0.566788,0.552953,0.012096
0.610613,-0.566788,0.552953,0.012096
0.610613,-0.566788,0.552953,0.012096
0.610613,-0.566788,0.552953,0.012096
0.610613,-0.566788,0.552953,0.012096
0.610613,-0.566788,0.552953,0.012096
0.610614,-0.566788,0.552952,0.012096
0.610614,-0.566788,0.552952,0.012096
0.610614,-0.566788,0.552952,0.012096
0.610614,-0.566788,0.552952,0.012096
0.610614,-0.566788,0.552952,0.012096
0.610614,-0.566788,0.552952,0.012096
0.610614,-0.566788,0.552952,0.012096
0.610660,-0.566756,0.552932,0.012168
0.610746,-0.566696,0.552896,0.012304
0.610869,-0.566610,0.552843,0.012499
0.611026,-0.566501,0.552777,0.012747
0.611211,-0.566370,0.552698,0.013041
0.611423,-0.566221,0.552608,0.013378
0.611659,-0.566055,0.552508,0.013754
0.611916,-0.565874,0.552399,0.014164
0.612192,-0.565678,0.552283,0.014605
0.612484,-0.565470,0.552159,0.015074
0.612791,-0.565251,0.552029,0.015568
0.613111,-0.565021,0.551894,0.016086
0.613443,-0.564782,0.551754,0.016624
0.613786,-0.564534,0.551610,0.017180
0.614137,-0.564279,0.551462,0.017753
0.614496,-0.564016,0.551311,0.018341
0.614863,-0.563747,0.551157,0.018943
0.615235,-0.563473,0.551001,0.019558
0.615613,-0.563193,0.550842,0.020183
0.615995,-0.562908,0.550683,0.020819
0.616381,-0.562619,0.550521,0.021463
0.616771,-0.562326,0.550359,0.022116
0.617163,-0.562029,0.550195,0.022776
0.617557,-0.561729,0.550031,0.023443
0.617954,-0.561425,0.549866,0.024117
0.618352,-0.561119,0.549701,0.024795
0.618751,-0.560810,0.549536,0.025479
0.619152,-0.560499,0.549370,0.026167
0.619552,-0.560186,0.549204,0.026859
0.619954,-0.559870,0.549039,0.027555
0.620355,-0.559553,0.548874,0.028255
0.620756,-0.559233,0.548709,0.028958
0.621157,-0.558912,0.548544,0.029663
0.621558,-0.558590,0.548380,0.030371
0.621958,-0.558266,0.548216,0.031081
0.622358,-0.557941,0.548053,0.031794
0.622756,-0.557614,0.547890,0.032508
0.623154,-0.557287,0.547729,0.033224
0.623551,-0.556958,0.547567,0.033942
0.623947,-0.556628,0.547407,0.034662
0.624342,-0.556297,0.547247,0.035382
0.624735,-0.555965,0.547088,0.036104
0.625128,-0.555632,0.546930,0.036828
0.625519,-0.555299,0.546772,0.037552
0.625908,-0.554964,0.546616,0.038277
0.626296,-0.554629,0.546460,0.039004
0.626683,-0.554293,0.546305,0.039731
0.627069,-0.553956,0.546151,0.040459
0.627452,-0.553618,0.545998,0.041188
0.627835,-0.553280,0.545846,0.041917
0.628215,-0.552941,0.545695,0.042647
0.628595,-0.552601,0.545545,0.043378
0.628972,-0.552261,0.545396,0.044109
0.629348,-0.551920,0.545247,0.044841
0.629722,-0.551578,0.545100,0.045573
0.630095,-0.551236,0.544954,0.046306
0.630466,-0.550894,0.544808,0.047040
0.630835,-0.550550,0.544664,0.047773
0.631203,-0.550207,0.544521,0.048508
0.631569,-0.549862,0.544378,0.049242
0.631933,-0.549517,0.544237,0.049977
0.632296,-0.549172,0.544096,0.050713
0.632656,-0.548826,0.543957,0.051448
0.633015,-0.548479,0.543819,0.052184
0.633373,-0.548132,0.543681,0.052921
0.633728,-0.547785,0.543545,0.053657
0.634082,-0.547437,0.543410,0.054394
0.634434,-0.547089,0.543275,0.055132
0.634784,-0.546740,0.543142,0.055869
0.635133,-0.546390,0.543010,0.056607
0.635480,-0.546040,0.542878,0.057345
0.635825,-0.545690,0.542748,0.058084
0.636168,-0.545339,0.542619,0.058822
0.636510,-0.544988,0.542491,0.059561
0.636849,-0.544636,0.542364,0.060300
0.637187,-0.544284,0.542238,0.061040
0.637523,-0.543931,0.542113,0.061779
0.637858,-0.543578,0.541988,0.062519
0.638190,-0.543225,0.541865,0.063259
0.638521,-0.542871,0.541744,0.063999
0.638850,-0.542516,0.541623,0.064740
0.639178,-0.542162,0.541503,0.065480
0.639503,-0.541806,0.541384,0.066221
0.639827,-0.541451,0.541266,0.066962
0.640149,-0.541095,0.541149,0.067703
0.640469,-0.540738,0.541034,0.068445
0.640787,-0.540381,0.540919,0.069186
0.641103,-0.540024,0.540805,0.069928
0.641418,-0.539666,0.540693,0.070670
0.641731,-0.539308,0.540581,0.071412
0.642042,-0.538950,0.540471,0.072154
0.642352,-0.538591,0.540361,0.072897
0.642659,-0.538232,0.540253,0.073639
0.642965,-0.537872,0.540145,0.074382
0.643269,-0.537512,0.540039,0.075125
0.643571,-0.537152,0.539934,0.075868
0.643871,-0.536791,0.539829,0.076611
0.644170,-0.536430,0.539726,0.077354
0.644467,-0.536068,0.539624,0.078097
0.644762,-0.535706,0.539523,0.078841
0.645055,-0.535344,0.539423,0.079584
0.645346,-0.534981,0.539324,0.080328
0.645636,-0.534619,0.539226,0.081072
0.645924,-0.534255,0.539129,0.081816
0.646210,-0.533891,0.539033,0.082560
0.646494,-0.533527,0.538939,0.083304
0.646776,-0.533163,0.538845,0.084048
0.647057,-0.532798,0.538752,0.084793
0.647335,-0.532433,0.538661,0.085537
0.647612,-0.532068,0.538570,0.086282
0.647887,-0.531702,0.538480,0.087026
0.648161,-0.531336,0.538392,0.087771
0.648432,-0.530970,0.538305,0.088516
0.648702,-0.530603,0.538218,0.089261
0.648970,-0.530236,0.538133,0.090006
0.649236,-0.529869,0.538049,0.090751
0.649500,-0.529501,0.537965,0.091496
0.649763,-0.529133,0.537883,0.092241
0.650023,-0.528764,0.537802,0.092986
0.650282,-0.528396,0.537722,0.093731
0.650539,-0.528027,0.537643,0.094477
0.650795,-0.527658,0.537565,0.095222
0.651048,-0.527288,0.537488,0.095968
0.651300,-0.526918,0.537413,0.096713
0.651550,-0.526548,0.537338,0.097458
0.651798,-0.526178,0.537264,0.098204
0.652044,-0.525807,0.537191,0.098950
0.652288,-0.525436,0.537120,0.099695
0.652531,-0.525065,0.537049,0.100441
0.652772,-0.524693,0.536980,0.101186
0.653011,-0.524321,0.536911,0.101932
0.653248,-0.523949,0.536844,0.102678
0.653483,-0.523577,0.536778,0.103423
0.653717,-0.523204,0.536713,0.104169
0.653948,-0.522831,0.536648,0.104915
0.654178,-0.522458,0.536585,0.105660
0.654407,-0.522085,0.536523,0.106406
0.654633,-0.521711,0.536462,0.107152
0.654857,-0.521337,0.536402,0.107897
0.655080,-0.520963,0.536343,0.108643
0.655301,-0.520589,0.536286,0.109389
0.655520,-0.520214,0.536229,0.110134
0.655737,-0.519839,0.536173,0.110880
0.655953,-0.519464,0.536119,0.111626
0.656166,-0.519089,0.536065,0.112371
0.656378,-0.518713,0.536012,0.113117
0.656588,-0.518337,0.535961,0.113862
0.656796,-0.517961,0.535911,0.114608
0.657003,-0.517585,0.535861,0.115353
0.657207,-0.517208,0.535813,0.116098
0.657410,-0.516831,0.535766,0.116844
0.657611,-0.516454,0.535720,0.117589
0.657810,-0.516077,0.535675,0.118334
0.658007,-0.515700,0.535631,0.119079
0.658203,-0.515322,0.535588,0.119824
0.658396,-0.514945,0.535546,0.120569
0.658588,-0.514567,0.535505,0.121314
0.658778,-0.514188,0.535465,0.122059
0.658967,-0.513810,0.535426,0.122804
0.659153,-0.513431,0.535389,0.123549
0.659338,-0.513053,0.535352,0.124293
0.659520,-0.512674,0.535317,0.125038
0.659701,-0.512295,0.535282,0.125782
0.659881,-0.511915,0.535249,0.126527
0.660058,-0.511536,0.535216,0.127271
0.660234,-0.511156,0.535185,0.128015
0.660407,-0.510776,0.535155,0.128759
0.660579,-0.510396,0.535126,0.129503
0.660749,-0.510016,0.535098,0.130247
0.660918,-0.509636,0.535071,0.130990
0.661084,-0.509255,0.535045,0.131734
0.661249,-0.508875,0.535020,0.132478
0.661412,-0.508494,0.534996,0.133221
0.661573,-0.508113,0.534973,0.133964
0.661732,-0.507732,0.534951,0.134707
0.661889,-0.507351,0.534931,0.135450
0.662045,-0.506969,0.534911,0.136193
0.662199,-0.506588,0.534893,0.136936
0.662351,-0.506206,0.534875,0.137678
0.662501,-0.505824,0.534859,0.138421
0.662649,-0.505442,0.534843,0.139163
0.662796,-0.505060,0.534829,0.139905
0.662941,-0.504678,0.534816,0.140647
0.663084,-0.504296,0.534804,0.141389
0.663225,-0.503914,0.534793,0.142130
0.663364,-0.503531,0.534783,0.142872
0.663501,-0.503148,0.534774,0.143613
0.663637,-0.502766,0.534766,0.144354
0.663771,-0.502383,0.534759,0.145095
0.663903,-0.502000,0.534753,0.145836
0.664033,-0.501617,0.534748,0.146576
0.664162,-0.501234,0.534744,0.147316
0.664289,-0.500850,0.534742,0.148057
0.664413,-0.500467,0.534740,0.148797
0.664536,-0.500084,0.534740,0.149536
0.664658,-0.499700,0.534740,0.150276
0.664777,-0.499317,0.534742,0.151015
0.664895,-0.498933,0.534744,0.151754
0.665010,-0.498549,0.534748,0.152493
0.665124,-0.498165,0.534753,0.153232
0.665237,-0.497781,0.534759,0.153971
0.665347,-0.497398,0.534766,0.154709
0.665456,-0.497013,0.534774,0.155447
0.665562,-0.496629,0.534783,0.156185
0.665667,-0.496245,0.534793,0.156922
0.665770,-0.495861,0.534804,0.157660
0.665872,-0.495477,0.534816,0.158397
0.665971,-0.495092,0.534829,0.159134
0.666069,-0.494708,0.534843,0.159870
0.666165,-0.494324,0.534859,0.160607
0.666259,-0.493939,0.534875,0.161343
0.666351,-0.493555,0.534892,0.162079
0.666442,-0.493170,0.534911,0.162814
0.666531,-0.492786,0.534931,0.163549
0.666618,-0.492401,0.534951,0.164285
0.666703,-0.492016,0.534973,0.165019
0.666786,-0.491632,0.534995,0.165754
0.666868,-0.491247,0.535019,0.166488
0.666947,-0.490862,0.535044,0.167222
0.667025,-0.490478,0.535070,0.167956
0.667101,-0.490093,0.535097,0.168689
0.667176,-0.489708,0.535125,0.169422
0.667248,-0.489324,0.535154,0.170155
0.667319,-0.488939,0.535184,0.170888
0.667388,-0.488554,0.535215,0.171620
0.667455,-0.488169,0.535247,0.172352
0.667520,-0.487785,0.535280,0.173083
0.667584,-0.487400,0.535314,0.173815
0.667646,-0.487015,0.535350,0.174546
0.667706,-0.486631,0.535386,0.175276
0.667764,-0.486246,0.535424,0.176007
0.667820,-0.485861,0.535462,0.176737
0.667875,-0.485477,0.535501,0.177466
0.667927,-0.485092,0.535542,0.178196
0.667978,-0.484707,0.535584,0.178925
0.668027,-0.484323,0.535626,0.179653
0.668075,-0.483938,0.535670,0.180382
0.668120,-0.483554,0.535715,0.181110
0.668164,-0.483169,0.535760,0.181837
0.668206,-0.482785,0.535807,0.182565
0.668247,-0.482401,0.535855,0.183292
0.668285,-0.482016,0.535904,0.184018
0.668322,-0.481632,0.535954,0.184745
0.668356,-0.481248,0.536005,0.185470
0.668390,-0.480864,0.536057,0.186196
0.668421,-0.480479,0.536110,0.186921
0.668450,-0.480095,0.536164,0.187646
0.668478,-0.479711,0.536219,0.188370
0.668504,-0.479328,0.536275,0.189094
0.668528,-0.478944,0.536332,0.189818
0.668550,-0.478560,0.536390,0.190541
0.668571,-0.478176,0.536450,0.191264
0.668590,-0.477793,0.536510,0.191986
0.668607,-0.477409,0.536571,0.192708
0.668622,-0.477026,0.536634,0.193430
0.668636,-0.476642,0.536697,0.194151
0.668647,-0.476259,0.536762,0.194872
0.668657,-0.475876,0.536827,0.195593
0.668665,-0.475493,0.536894,0.196313
0.668672,-0.475110,0.536961,0.197032
0.668676,-0.474727,0.537030,0.197751
0.668679,-0.474344,0.537099,0.198470
0.668680,-0.473962,0.537170,0.199188
0.668679,-0.473579,0.537242,0.199906
0.668677,-0.473197,0.537314,0.200624
0.668672,-0.472814,0.537388,0.201341
0.668666,-0.472432,0.537463,0.202057
0.668658,-0.472050,0.537538,0.202774
0.668649,-0.471668,0.537615,0.203489
0.668637,-0.471286,0.537693,0.204205
0.668624,-0.470905,0.537772,0.204919
0.668609,-0.470523,0.537852,0.205634
0.668593,-0.470142,0.537933,0.206348
0.668574,-0.469760,0.538015,0.207061
0.668554,-0.469379,0.538097,0.207774
0.668532,-0.468998,0.538181,0.208486
0.668508,-0.468617,0.538266,0.209198
0.668483,-0.468237,0.538352,0.209910
0.668455,-0.467856,0.538439,0.210621
0.668426,-0.467476,0.538527,0.211331
0.668395,-0.467096,0.538616,0.212042
0.668363,-0.466716,0.538707,0.212751
0.668328,-0.466336,0.538798,0.213460
0.668292,-0.465956,0.538890,0.214169
0.668254,-0.465576,0.538983,0.214877
0.668215,-0.465197,0.539077,0.215585
0.668174,-0.464818,0.539172,0.216292
0.668130,-0.464439,0.539268,0.216998
0.668086,-0.464060,0.539365,0.217704
0.668039,-0.463681,0.539464,0.218410
0.667990,-0.463303,0.539563,0.219115
0.667940,-0.462924,0.539663,0.219819
0.667888,-0.462546,0.539764,0.220523
0.667835,-0.462169,0.539866,0.221227
0.667779,-0.461791,0.539969,0.221930
0.667722,-0.461413,0.540074,0.222632
0.667663,-0.461036,0.540179,0.223334
0.667603,-0.460659,0.540285,0.224035
0.667540,-0.460282,0.540392,0.224736
0.667476,-0.459905,0.540501,0.225436
0.667410,-0.459529,0.540610,0.226136
0.667343,-0.459153,0.540720,0.226835
0.667274,-0.458777,0.540831,0.227534
0.667202,-0.458401,0.540943,0.228231
0.667130,-0.458025,0.541057,0.228929
0.667055,-0.457650,0.541171,0.229626
0.666979,-0.457275,0.541286,0.230322
0.666901,-0.456900,0.541402,0.231018
0.666821,-0.456526,0.541520,0.231713
0.666739,-0.456151,0.541638,0.232407
0.666656,-0.455777,0.541757,0.233101
0.666571,-0.455403,0.541877,0.233795
0.666485,-0.455029,0.541998,0.234488
0.666396,-0.454656,0.542120,0.235180
0.666306,-0.454283,0.542244,0.235871
0.666214,-0.453910,0.542368,0.236562
0.666120,-0.453537,0.542493,0.237253
0.666025,-0.453165,0.542619,0.237943
0.665928,-0.452793,0.542746,0.238632
0.665829,-0.452421,0.542874,0.239320
0.665729,-0.452050,0.543003,0.240008
0.665627,-0.451678,0.543133,0.240696
0.665523,-0.451307,0.543264,0.241382
0.665417,-0.450937,0.543396,0.242068
0.665310,-0.450566,0.543529,0.242754
0.665200,-0.450196,0.543663,0.243439
0.665090,-0.449826,0.543798,0.244123
0.664977,-0.449457,0.543934,0.244806
0.664863,-0.449087,0.544071,0.245489
0.664747,-0.448718,0.544209,0.246172
0.664629,-0.448350,0.544347,0.246853
0.664510,-0.447981,0.544487,0.247534
0.664389,-0.447613,0.544628,0.248214
0.664266,-0.447245,0.544770,0.248894
0.664141,-0.446878,0.544912,0.249573
0.664015,-0.446511,0.545056,0.250251
0.663887,-0.446144,0.545201,0.250929
0.663758,-0.445777,0.545346,0.251606
0.663626,-0.445411,0.545493,0.252282
0.663493,-0.445045,0.545640,0.252958
0.663359,-0.444680,0.545789,0.253633
0.663222,-0.444315,0.545938,0.254307
0.663084,-0.443950,0.546089,0.254981
0.662944,-0.443585,0.546240,0.255654
0.662803,-0.443221,0.546392,0.256326
0.662660,-0.442857,0.546546,0.256997
0.662515,-0.442494,0.546700,0.257668
0.662368,-0.442130,0.546855,0.258338
0.662220,-0.441767,0.547011,0.259008
0.662070,-0.441405,0.547168,0.259677
0.661918,-0.441043,0.547326,0.260345
0.661765,-0.440681,0.547485,0.261012
0.661610,-0.440320,0.547645,0.261678
0.661453,-0.439959,0.547806,0.262344
0.661295,-0.439598,0.547968,0.263009
0.661135,-0.439237,0.548131,0.263674
0.660973,-0.438878,0.548294,0.264337
0.660810,-0.438518,0.548459,0.265000
0.660645,-0.438159,0.548625,0.265662
0.660478,-0.437800,0.548791,0.266324
0.660310,-0.437441,0.548959,0.266985
0.660140,-0.437083,0.549127,0.267645
0.659968,-0.436726,0.549296,0.268304
0.659794,-0.436368,0.549467,0.268962
0.659619,-0.436011,0.549638,0.269620
0.659442,-0.435655,0.549810,0.270277
0.659264,-0.435299,0.549983,0.270933
0.659084,-0.434943,0.550157,0.271589
0.658902,-0.434588,0.550332,0.272243
0.658719,-0.434233,0.550508,0.272897
0.658534,-0.433878,0.550684,0.273550
0.658347,-0.433524,0.550862,0.274203
0.658159,-0.433170,0.551041,0.274854
0.657969,-0.432817,0.551220,0.275505
0.657777,-0.432464,0.551401,0.276155
0.657584,-0.432112,0.551582,0.276804
0.657389,-0.431760,0.551764,0.277453
0.657192,-0.431408,0.551948,0.278100
0.656994,-0.431057,0.552132,0.278747
0.656794,-0.430706,0.552317,0.279393
0.656592,-0.430356,0.552503,0.280038
0.656389,-0.430006,0.552690,0.280683
0.656184,-0.429656,0.552877,0.281326
0.655977,-0.429307,0.553066,0.281969
0.655769,-0.428959,0.553256,0.282611
0.655560,-0.428611,0.553446,0.283252
0.655348,-0.428263,0.553638,0.283893
0.655135,-0.427916,0.553830,0.284532
0.654920,-0.427569,0.554023,0.285171
0.654704,-0.427223,0.554217,0.285809
0.654486,-0.426877,0.554412,0.286446
0.654267,-0.426531,0.554608,0.287082
0.654045,-0.426186,0.554805,0.287718
0.653823,-0.425842,0.555002,0.288352
0.653598,-0.425498,0.555201,0.288986
0.653372,-0.425154,0.555400,0.289619
0.653144,-0.424811,0.555601,0.290251
0.652915,-0.424469,0.555802,0.290882
0.652684,-0.424127,0.556004,0.291512
0.652452,-0.423785,0.556207,0.292141
0.652218,-0.423444,0.556411,0.292770
0.651982,-0.423103,0.556616,0.293398
0.651744,-0.422763,0.556822,0.294024
0.651505,-0.422423,0.557028,0.294650
0.651265,-0.422084,0.557236,0.295275
0.651023,-0.421746,0.557444,0.295900
0.650779,-0.421407,0.557653,0.296523
0.650534,-0.421070,0.557863,0.297145
0.650287,-0.420732,0.558074,0.297767
0.650038,-0.420396,0.558286,0.298387
0.649788,-0.420060,0.558498,0.299007
0.649536,-0.419724,0.558712,0.299626
0.649283,-0.419389,0.558926,0.300244
0.649028,-0.419054,0.559142,0.300861
0.648771,-0.418720,0.559358,0.301477
0.648513,-0.418386,0.559575,0.302092
0.648253,-0.418053,0.559792,0.302707
0.647992,-0.417721,0.560011,0.303320
0.647729,-0.417389,0.560231,0.303933
0.647465,-0.417057,0.560451,0.304544
0.647199,-0.416726,0.560672,0.305155
0.646931,-0.416396,0.560894,0.305765
0.646662,-0.416066,0.561117,0.306374
0.646391,-0.415737,0.561341,0.306981
0.646119,-0.415408,0.561566,0.307588
0.645845,-0.415080,0.561791,0.308194
0.645569,-0.414752,0.562018,0.308799
0.645292,-0.414425,0.562245,0.309404
0.645014,-0.414098,0.562473,0.310007
0.644733,-0.413772,0.562702,0.310609
0.644452,-0.413447,0.562932,0.311210
0.644168,-0.413122,0.563162,0.311811
0.643883,-0.412798,0.563393,0.312410
0.643597,-0.412474,0.563626,0.313008
0.643309,-0.412151,0.563859,0.313606
0.643019,-0.411828,0.564093,0.314202
0.642728,-0.411506,0.564327,0.314798
0.642436,-0.411185,0.564563,0.315392
0.642142,-0.410864,0.564799,0.315986
0.641846,-0.410543,0.565036,0.316579
0.641549,-0.410224,0.565274,0.317170
0.641250,-0.409904,0.565513,0.317761
0.640949,-0.409586,0.565753,0.318351
0.640648,-0.409268,0.565993,0.318939
0.640344,-0.408950,0.566234,0.319527
0.640039,-0.408634,0.566477,0.320114
0.639733,-0.408317,0.566719,0.320699
0.639425,-0.408002,0.566963,0.321284
0.639115,-0.407687,0.567208,0.321868
0.638804,-0.407372,0.567453,0.322451
0.638491,-0.407059,0.567699,0.323032
0.638177,-0.406745,0.567946,0.323613
0.637862,-0.406433,0.568194,0.324193
0.637545,-0.406121,0.568442,0.324771
