accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.907141,8.367392,5.782637
3.922971,8.355894,5.772068
3.937156,8.356388,5.764647
3.949363,8.361063,5.763120
3.975850,8.348412,5.758775
4.004324,8.345799,5.748592
4.015908,8.326419,5.734242
4.018832,8.328448,5.722423
4.036698,8.339235,5.731250
4.052001,8.326124,5.710706
4.082155,8.314068,5.703538
4.085575,8.318581,5.697864
4.089656,8.329209,5.692184
4.120230,8.311564,5.691081
4.131477,8.306999,5.677574
4.147534,8.297389,5.663427
4.171953,8.303301,5.661023
4.180849,8.294179,5.657301
4.201415,8.293554,5.641092
4.214030,8.287701,5.627081
4.234451,8.273532,5.624282
4.247228,8.265503,5.620016
4.263122,8.264947,5.614237
4.283211,8.266304,5.607929
4.296473,8.260768,5.595909
4.316704,8.249607,5.586157
4.329120,8.247078,5.582873
4.344420,8.244025,5.585380
4.361274,8.244225,5.561195
4.380151,8.236169,5.558692
4.384384,8.223253,5.550004
4.408350,8.223673,5.544477
4.417679,8.219516,5.532646
4.444382,8.213163,5.521884
4.460258,8.209011,5.515124
4.476077,8.200650,5.516304
4.486033,8.191406,5.493935
4.499615,8.198352,5.485235
4.521329,8.191990,5.484040
4.538432,8.184741,5.467770
4.557153,8.179304,5.469485
4.563470,8.168530,5.456101
4.582130,8.172623,5.447645
4.598621,8.156865,5.439350
4.610121,8.156627,5.424135
4.633728,8.144317,5.426573
4.660691,8.145721,5.411915
4.659296,8.144153,5.405494
4.675999,8.132318,5.401438
4.696694,8.128999,5.392576
4.707802,8.118955,5.378925
4.714368,8.118500,5.372014
4.739005,8.109329,5.363803
4.756605,8.108580,5.359010
4.777316,8.103488,5.357300
4.786381,8.092002,5.335203
4.805971,8.097189,5.338269
4.812846,8.091574,5.321386
4.834492,8.070187,5.314769
4.847160,8.075090,5.310617
4.854786,8.069627,5.297230
4.870531,8.056794,5.286026
4.897882,8.060061,5.276649
4.901141,8.041676,5.267018
4.928197,8.044800,5.261940
4.942703,8.037352,5.248712
4.944693,8.036061,5.245821
4.964271,8.034165,5.240121
4.966048,8.015219,5.216084
4.993560,8.012173,5.216434
5.015092,8.011436,5.214442
5.033034,8.003556,5.206240
5.045129,8.002788,5.188116
5.061785,7.997631,5.178249
5.074967,7.981749,5.179803
5.089853,7.976817,5.164440
5.109550,7.976271,5.164586
5.123898,7.968408,5.149258
5.137485,7.962977,5.147337
5.156228,7.952451,5.137481
5.158204,7.931577,5.127765
5.180382,7.945042,5.106703
5.192523,7.933559,5.111044
5.211681,7.929131,5.103455
5.224273,7.916857,5.082850
5.243512,7.911512,5.075665
5.250362,7.914595,5.063529
5.258200,7.905256,5.061728
5.283884,7.896990,5.047805
5.299218,7.887520,5.041470
5.310468,7.880176,5.031470
5.323367,7.864598,5.028253
5.339769,7.854104,5.014080
5.356220,7.866949,5.006154
5.365803,7.853432,5.002400
5.387843,7.849330,4.983342
5.406329,7.834765,4.982709
5.414343,7.835450,4.972029
5.431982,7.832779,4.962446
5.450707,7.819914,4.953274
5.461694,7.811648,4.951548
5.474786,7.795232,4.933598
5.491958,7.795998,4.935853
5.515343,7.782776,4.920494
5.516778,7.777877,4.910483
5.537761,7.778069,4.901341
5.546782,7.774101,4.892385
5.568490,7.758755,4.873296
5.578130,7.767635,4.882189
5.594597,7.752629,4.858600
5.607901,7.735473,4.866851
5.613705,7.730567,4.839086
5.628517,7.720350,4.836947
5.648997,7.716869,4.824839
5.660651,7.708783,4.813614
5.670332,7.701034,4.801891
5.687142,7.688852,4.793603
5.709120,7.688532,4.781579
5.723847,7.669407,4.778742
5.732445,7.678218,4.780919
5.743786,7.668088,4.763030
5.763287,7.666007,4.749710
5.770223,7.645515,4.740231
5.788006,7.640636,4.737728
5.802899,7.630408,4.725170
5.825069,7.619441,4.718887
5.831766,7.617541,4.702759
5.851815,7.614886,4.702520
5.862448,7.604600,4.677732
5.869271,7.601193,4.677343
5.898378,7.589093,4.669842
5.901510,7.584070,4.650285
5.917872,7.576217,4.654592
5.933588,7.566236,4.641373
5.943909,7.558306,4.630310
5.950486,7.549543,4.622798
5.982637,7.529154,4.617764
5.981992,7.534478,4.603026
5.994808,7.531000,4.596655
6.021966,7.512251,4.579007
6.026369,7.502761,4.569862
6.043093,7.495090,4.558209
6.051863,7.491693,4.552799
6.061566,7.480389,4.554380
6.073010,7.467956,4.526666
6.100927,7.462482,4.534691
6.109167,7.454544,4.517955
6.123014,7.449650,4.514312
6.134486,7.441292,4.502878
6.148561,7.423628,4.496373
6.164046,7.432399,4.477050
6.175891,7.417031,4.471311
6.186906,7.411198,4.465809
6.199854,7.388414,4.468618
6.216757,7.387386,4.447498
6.235151,7.379628,4.431103
6.243674,7.369916,4.422399
6.258355,7.356470,4.412935
6.266002,7.345999,4.413783
6.287633,7.344440,4.390068
6.305105,7.336889,4.389553
6.317799,7.334233,4.384561
6.314484,7.314915,4.364530
6.339748,7.308692,4.352799
6.351523,7.303493,4.355576
6.368026,7.287555,4.338558
6.373620,7.289363,4.331085
6.394786,7.262257,4.316289
6.412306,7.265435,4.310619
6.408839,7.254142,4.305941
6.420425,7.252885,4.291002
6.444698,7.231562,4.281997
6.447416,7.227725,4.276768
6.467106,7.221188,4.266378
6.475205,7.210433,4.249514
6.492970,7.195695,4.252171
6.507839,7.189289,4.237785
6.508686,7.176311,4.227481
6.532454,7.165659,4.226033
6.541141,7.167241,4.195369
6.557988,7.154579,4.192067
6.562085,7.144112,4.190722
5.515041,7.998136,3.002129
5.527524,7.991876,2.969837
5.532450,7.986897,2.951527
5.549115,7.969054,2.933806
5.551609,7.964476,2.921938
5.570008,7.940035,2.891410
5.574618,7.928352,2.873415
5.585922,7.906717,2.847934
5.590022,7.897898,2.837056
5.603902,7.877303,2.815708
5.615302,7.859676,2.806697
5.630471,7.841109,2.784366
5.773885,7.820012,2.757346
6.203943,7.255226,2.740457
6.273811,7.177787,2.725228
6.324669,7.115022,2.701803
6.370669,7.055388,2.694031
6.414320,6.999195,2.668440
6.446965,6.962630,2.646015
6.493057,6.915431,2.639543
6.520709,6.874148,2.618832
6.562948,6.830272,2.597492
6.576987,6.795730,2.591825
6.624552,6.750483,2.561786
6.649431,6.716404,2.554041
6.666115,6.687881,2.536388
6.696530,6.651763,2.527036
6.716409,6.627504,2.507335
6.737082,6.601144,2.484940
6.746564,6.576060,2.470249
6.768200,6.550796,2.456795
6.787043,6.534474,2.440723
6.792329,6.506221,2.434146
6.808317,6.490960,2.419208
6.816713,6.484929,2.411204
6.819898,6.459460,2.391243
6.835724,6.454971,2.385824
6.840106,6.445844,2.386622
6.844029,6.436360,2.375825
6.847230,6.414382,2.364726
6.868676,6.414965,2.359587
6.859744,6.411547,2.351607
6.861689,6.413304,2.338476
6.879705,6.394403,2.345786
6.881536,6.400687,2.340926
6.883868,6.392810,2.321545
6.893210,6.397407,2.316755
6.889470,6.379548,2.313670
6.889806,6.378548,2.310709
6.886102,6.372033,2.301117
6.888288,6.374169,2.301764
6.890706,6.385302,2.285266
6.897593,6.382721,2.278323
6.892888,6.384158,2.281265
6.884067,6.378572,2.278341
6.898773,6.378761,2.265111
6.894195,6.380995,2.268287
6.896213,6.381889,2.261288
6.896035,6.380540,2.257224
6.895006,6.380915,2.262756
6.891916,6.384329,2.251694
6.895680,6.383379,2.244180
6.898814,6.386068,2.236856
6.888723,6.381436,2.234033
6.899556,6.382315,2.235145
6.896329,6.394776,2.225679
6.900288,6.380097,2.216965
6.893438,6.388532,2.224977
6.889019,6.393353,2.222030
6.897010,6.393090,2.209254
6.896083,6.387828,2.206044
6.899613,6.403230,2.201140
6.901986,6.394809,2.210489
6.901117,6.397006,2.187667
6.899416,6.396960,2.193942
6.891938,6.399178,2.187074
6.889563,6.396091,2.192952
6.896751,6.395027,2.182095
6.902024,6.401056,2.174883
6.888567,6.410283,2.181046
6.901865,6.398056,2.180298
6.898211,6.407653,2.165365
6.895556,6.412745,2.168096
6.896195,6.410714,2.167138
6.893796,6.406076,2.153508
6.895584,6.408985,2.150788
6.887417,6.409742,2.155562
6.896174,6.416356,2.147219
6.892147,6.418838,2.148778
6.877948,6.423352,2.142950
6.890164,6.403622,2.124977
6.896372,6.417394,2.129982
6.895729,6.419902,2.126594
6.882627,6.423591,2.127364
6.884021,6.413320,2.125491
6.884480,6.424442,2.121020
6.889277,6.430475,2.117883
6.887202,6.418224,2.117398
6.888757,6.422636,2.111203
6.882421,6.433824,2.105589
6.888331,6.426920,2.102492
6.879789,6.427525,2.092976
6.882464,6.422729,2.097396
6.880033,6.434615,2.094315
6.870229,6.432779,2.095844
6.872215,6.441731,2.074245
6.886050,6.436558,2.076966
6.875049,6.427512,2.081426
6.872080,6.435348,2.076862
6.882629,6.444534,2.078607
6.873481,6.447866,2.084630
6.882994,6.449499,2.081015
6.880403,6.440922,2.071151
6.879763,6.442542,2.067653
6.879975,6.454763,2.053603
6.870382,6.443767,2.059036
6.872376,6.450043,2.055591
6.875218,6.444990,2.053408
6.874892,6.443873,2.045351
6.876371,6.451963,2.046340
6.878626,6.453935,2.042713
6.872679,6.452804,2.041450
6.865032,6.455080,2.035754
6.868584,6.461020,2.035198
6.873957,6.460740,2.031053
6.864343,6.461679,2.011992
6.871551,6.468989,2.033044
6.866503,6.454823,2.021473
6.871936,6.456439,2.024794
6.871954,6.471382,2.018178
6.874425,6.468214,2.023447
6.867200,6.465228,2.008737
6.862682,6.467216,2.011937
6.859167,6.466540,2.004530
6.872216,6.468266,1.996865
6.865018,6.472055,1.999895
6.866228,6.471412,1.995222
6.872557,6.474101,1.991280
6.862821,6.466226,1.995593
6.862398,6.470693,1.995040
6.860217,6.473686,1.994155
6.859152,6.463868,1.982463
6.854812,6.483131,1.974273
6.854037,6.477713,1.972458
6.864709,6.476727,1.978165
6.862475,6.478434,1.968841
6.858398,6.478640,1.966126
6.861804,6.475660,1.966439
6.858120,6.479629,1.965269
6.859155,6.480252,1.962866
6.850031,6.493254,1.965489
6.859804,6.473859,1.961454
6.853243,6.489140,1.954177
6.856468,6.482598,1.947865
6.853579,6.487421,1.949485
6.854025,6.494089,1.938704
6.862494,6.482076,1.945911
6.861236,6.495656,1.940339
6.858301,6.489153,1.934862
6.848047,6.495729,1.940023
6.857769,6.502549,1.940502
6.847331,6.492018,1.937649
6.858052,6.497173,1.936044
6.860547,6.502570,1.934783
6.854312,6.497889,1.927097
6.855296,6.499264,1.921556
6.854026,6.509381,1.918949
6.857454,6.502180,1.932519
6.844855,6.498064,1.910906
6.841732,6.503311,1.922502
6.847072,6.499354,1.916419
6.843014,6.502142,1.912599
6.850556,6.510033,1.913954
6.844268,6.504750,1.905604
6.848852,6.508403,1.912608
6.852868,6.506112,1.904842
6.855521,6.511403,1.900481
6.853250,6.497721,1.898529
6.853857,6.505691,1.903243
6.856039,6.515463,1.895598
6.855124,6.514745,1.877857
6.853654,6.506420,1.889807
6.839303,6.508116,1.891057
6.850683,6.521362,1.884696
6.848072,6.521091,1.890217
6.854630,6.516265,1.880006
6.850847,6.523768,1.883411
6.845491,6.519592,1.879939
6.848448,6.507787,2.073664
6.845673,6.514391,2.876691
6.832749,6.525221,2.876236
6.844266,6.527809,2.868919
6.836773,6.522601,2.865931
6.842355,6.513947,2.859363
6.846570,6.520049,2.860769
6.845392,6.525188,2.865747
6.836444,6.529061,2.852999
6.842103,6.518973,2.858403
6.833338,6.531430,2.857038
6.838131,6.529267,2.853663
6.832085,6.529775,2.856311
6.834311,6.522767,2.845519
6.830214,6.528011,2.851354
6.833456,6.520609,2.847209
6.838943,6.528773,2.844842
6.843045,6.533989,2.846005
6.820360,6.527166,2.836723
6.836706,6.533579,2.843151
6.834612,6.533529,2.842504
6.831659,6.526048,2.836287
6.831707,6.526552,2.824593
6.829086,6.523431,2.835596
6.840790,6.538145,2.836284
6.827837,6.528658,2.829335
6.832317,6.538391,2.831441
6.824613,6.540281,2.828144
6.827423,6.537511,2.832109
6.830631,6.540888,2.824077
6.831901,6.540803,2.814465
6.827709,6.531173,2.813689
6.819473,6.544518,2.814642
6.823408,6.530807,2.810975
6.826520,6.545009,2.817831
6.831321,6.536973,2.815324
6.827951,6.538133,2.815492
6.817944,6.537837,2.806584
6.816562,6.541476,2.801205
6.833538,6.545692,2.806801
6.827267,6.551360,2.811673
6.826580,6.541408,2.794767
6.824123,6.547919,2.805296
6.819475,6.543439,2.798899
6.827810,6.542514,2.798460
6.821387,6.548861,2.791011
6.821945,6.540888,2.795114
6.818637,6.546169,2.784731
6.816323,6.555058,2.794482
6.830455,6.548653,2.793744
6.822319,6.545167,2.780955
6.826138,6.555458,2.785327
6.820176,6.542763,2.782630
6.810612,6.550655,2.792157
6.817115,6.546381,2.779478
6.821133,6.554363,2.778026
6.820264,6.539597,2.772428
6.828984,6.561799,2.770948
6.815963,6.559670,2.775101
6.815766,6.562420,2.779611
6.817990,6.560478,2.770526
6.820140,6.561528,2.770177
6.822269,6.556014,2.768206
6.816283,6.552249,2.756335
6.814408,6.560293,2.761361
6.815736,6.553581,2.762934
6.819046,6.559870,2.755013
6.813851,6.564045,2.762514
6.813391,6.554633,2.761878
6.805509,6.561548,2.756384
6.806675,6.547173,2.757814
6.808097,6.551901,2.758271
6.819487,6.555327,2.757061
6.810631,6.561625,2.748775
6.803124,6.556233,2.738825
6.807409,6.572473,2.754332
6.811122,6.559388,2.741631
6.811055,6.564614,2.754933
6.806284,6.567897,2.748036
6.800404,6.561610,2.741818
6.798798,6.564583,2.736266
6.813198,6.567659,2.738386
6.803010,6.564731,2.736764
6.812109,6.562152,2.733459
6.811236,6.560326,2.738503
6.811181,6.569093,2.738094
6.811346,6.568473,2.730581
6.809951,6.565126,2.736004
6.805567,6.567780,2.739530
6.802513,6.565382,2.730977
6.801516,6.565886,2.732866
6.798923,6.567467,2.725125
6.809970,6.560843,2.712528
6.806294,6.565320,2.720043
6.809031,6.572475,2.723490
6.803073,6.573998,2.723036
6.800303,6.569506,2.719824
6.799510,6.566686,2.714606
6.801319,6.576784,2.714739
6.799868,6.564225,2.726150
6.803545,6.568937,2.716086
6.801345,6.567800,2.724080
6.806363,6.579857,2.716310
6.797143,6.581491,2.724604
6.796661,6.567945,2.718368
6.792857,6.579755,2.711900
6.796033,6.579658,2.704988
6.804088,6.567255,2.702168
6.795384,6.568023,2.705463
6.799859,6.565343,2.709089
6.789901,6.579330,2.703856
6.793317,6.577167,2.699800
6.796648,6.577873,2.692463
6.800242,6.570482,2.696663
6.807722,6.568017,2.695548
6.799009,6.566750,2.700640
6.792322,6.571442,2.699482
6.786276,6.571920,2.693732
6.795905,6.576412,2.701234
6.781627,6.576255,2.697802
6.798084,6.573600,2.687032
6.801392,6.568209,2.679750
6.794123,6.579834,2.698248
6.796156,6.574135,2.692815
6.791085,6.576301,2.702158
6.792132,6.578649,2.694023
6.794475,6.578959,2.677423
6.797922,6.574486,2.682883
6.796156,6.590084,2.690927
6.784104,6.587470,2.687254
6.794279,6.580926,2.676337
6.791618,6.582989,2.680182
6.790857,6.579410,2.683857
6.786401,6.587028,2.672430
6.797009,6.580754,2.690539
6.790572,6.576184,2.680375
6.794091,6.584065,2.679233
6.783572,6.576687,2.682739
6.789506,6.584843,2.668465
6.792391,6.588748,2.662845
6.781066,6.584856,2.664381
6.789286,6.587140,2.679086
6.790697,6.586583,2.670627
6.781252,6.581166,2.666307
6.791748,6.585598,2.672898
6.793246,6.576455,2.669329
6.785782,6.578032,2.658571
6.782986,6.583272,2.666524
6.785666,6.582435,2.660020
6.780984,6.589155,2.653702
6.789979,6.588129,2.664206
6.791180,6.590738,2.653806
6.786571,6.586425,2.663314
6.788927,6.598213,2.664847
6.786864,6.588803,2.652475
6.789532,6.587952,2.652981
6.792229,6.591811,2.655690
6.780060,6.590886,2.659348
6.785653,6.589423,2.663567
6.792888,6.582602,2.645628
6.783914,6.587529,2.653096
6.784905,6.583114,2.650861
6.785352,6.590049,2.651738
6.781576,6.585139,2.654430
6.782934,6.591061,2.651529
6.777640,6.589403,2.646228
6.783236,6.586983,2.641848
6.783960,6.593213,2.650940
6.782665,6.591469,2.644175
6.787129,6.591033,2.653158
6.785295,6.591831,2.645356
6.778945,6.593584,2.640536
6.784670,6.584732,2.641812
6.772740,6.588388,2.644364
6.777415,6.580891,2.643502
6.782770,6.591663,2.641524
6.773089,6.594371,2.637706
6.779689,6.593072,2.631601
6.782065,6.584453,2.637785
6.780908,6.600008,2.630801
6.776816,6.586580,2.644273
6.771423,6.591198,2.633985
6.771255,6.601099,2.633677
6.787155,6.602350,2.640474
6.784034,6.595001,2.634474
6.786684,6.606707,2.627125
6.780622,6.600843,2.636058
6.772260,6.602706,2.622524
6.768520,6.596401,2.624393
6.777966,6.593538,2.637909
6.774854,6.597454,2.630692
6.776104,6.595075,2.635624
6.769663,6.600417,2.624790
6.775336,6.598714,2.629373
6.785222,6.599266,2.624815
6.779296,6.603181,2.628466
6.779287,6.609150,2.622541
6.765455,6.589053,2.626295
6.776898,6.597091,2.622385
6.769369,6.605337,2.615990
6.779145,6.602924,2.619428
6.780962,6.602625,2.623952
6.770232,6.591503,2.624649
6.775766,6.597251,2.618796
6.778029,6.595210,2.611593
6.770256,6.600666,2.612216
6.775876,6.601953,2.618927
6.779588,6.603326,2.611596
6.765418,6.603984,2.613928
6.770817,6.606937,2.613805
6.781713,6.598879,2.611067
6.777324,6.598156,2.620923
6.761095,6.602123,2.613667
6.773358,6.611482,2.607084
6.774765,6.600736,2.607777
6.774160,6.599878,2.613582
6.776036,6.603663,2.605934
6.770109,6.596964,2.604375
6.775116,6.598076,2.613767
6.771709,6.606486,2.608291
6.774491,6.608983,2.606593
6.765358,6.603289,2.610422
6.764692,6.610080,2.608416
6.771558,6.598841,2.602039
6.773696,6.602954,2.607663
6.772537,6.602169,2.595369
6.767862,6.604473,2.602181
6.770542,6.613388,2.606155
6.778554,6.605495,2.601533
6.776834,6.606823,2.610603
6.778107,6.596538,2.601486
6.762038,6.609068,2.608059
6.759541,6.597363,2.590668
6.766837,6.605221,2.604948
6.767070,6.606750,2.601970
6.778996,6.606804,2.601443
6.767124,6.599284,2.597700
6.779512,6.603654,2.601507
6.764679,6.603438,2.589492
6.768467,6.601492,2.594617
6.771622,6.611098,2.610715
6.775486,6.606369,2.597264
6.770635,6.611557,2.598095
6.767722,6.598317,2.594851
6.772237,6.609030,2.587265
6.770012,6.603663,2.585853
6.762309,6.604567,2.585336
6.769290,6.601327,2.591305
6.770060,6.619447,2.593124
6.757445,6.615091,2.590023
6.772454,6.609408,2.595492
6.766574,6.607360,2.597057
6.765534,6.603385,2.590655
6.764410,6.603911,2.587203
6.766784,6.608093,2.587479
6.766937,6.601657,2.589614
6.766791,6.617313,2.590492
6.771611,6.612871,2.593708
6.765587,6.609641,2.588367
6.766255,6.619523,2.582241
6.766754,6.605296,2.588223
6.768966,6.607656,2.582202
6.767760,6.612354,2.584196
6.768419,6.609090,2.579022
6.758858,6.615340,2.583599
6.758954,6.620294,2.590387
6.765807,6.616381,2.589119
6.765617,6.613552,2.590385
6.759757,6.610524,2.575537
6.756456,6.610984,2.586061
6.759941,6.607654,2.583571
6.761113,6.620046,2.580818
6.771650,6.611520,2.584559
6.755759,6.612667,2.575470
6.767700,6.606661,2.568121
6.755988,6.614386,2.582007
6.759243,6.613556,2.577907
6.760826,6.615282,2.575720
6.757224,6.614907,2.566291
6.765201,6.614769,2.576062
6.761502,6.606459,2.571266
6.761813,6.616280,2.574406
6.765841,6.620886,2.570860
6.762547,6.607621,2.582074
6.758471,6.615683,2.571115
6.759708,6.610927,2.580472
6.756826,6.613502,2.575217
6.767807,6.611009,2.574471
6.755893,6.614187,2.577452
6.750814,6.630363,2.566214
6.758444,6.609955,2.572865
6.763078,6.615836,2.572844
6.754293,6.606419,2.563652
6.769320,6.619371,2.562539
6.758132,6.611468,2.565430
6.764830,6.608380,2.564269
6.759570,6.620583,2.571461
6.773833,6.614779,2.559069
6.760496,6.612487,2.556261
6.748907,6.618077,2.560537
6.769812,6.622504,2.563075
6.762689,6.616633,2.566641
6.756651,6.608358,2.572291
6.762843,6.609422,2.560874
6.759346,6.611853,2.564461
6.757115,6.604785,2.555164
6.765671,6.617554,2.570122
6.754962,6.613389,2.555664
6.755115,6.621004,2.558840
6.759290,6.609005,2.559825
6.760721,6.616385,2.567692
6.755116,6.617637,2.566034
6.758810,6.613920,2.555265
6.751097,6.612745,2.566703
6.754906,6.620805,2.552050
6.759822,6.619591,2.551628
6.749366,6.618220,2.548734
6.760628,6.611984,2.564006
6.752323,6.629215,2.549697
6.760477,6.622732,2.564317
6.761411,6.624086,2.555919
6.766301,6.621449,2.553910
6.766782,6.613806,2.557615
6.751820,6.623734,2.554427
6.757770,6.611862,2.556780
6.756786,6.625608,2.546471
6.760570,6.615019,2.556370
6.750769,6.616594,2.553783
6.752370,6.616073,2.550007
6.759246,6.618567,2.554953
6.747705,6.620681,2.547755
6.750208,6.619071,2.555845
6.757651,6.625687,2.553233
6.759930,6.608492,2.553518
6.756548,6.617955,2.553465
6.765837,6.611602,2.555568
6.759221,6.625244,2.550738
6.761225,6.618547,2.549076
6.756057,6.608952,2.545252
6.751100,6.626764,2.555193
6.755275,6.616473,2.552272
6.753722,6.616671,2.554005
6.759061,6.629139,2.548075
6.747653,6.625621,2.555866
6.760353,6.616568,2.551717
6.750326,6.617781,2.551685
6.750024,6.625753,2.550302
6.760009,6.621603,2.550244
6.754840,6.622239,2.545148
6.757497,6.629621,2.547459
6.746414,6.624602,2.544233
6.751346,6.626351,2.542799
6.755004,6.622228,2.535026
6.746022,6.617734,2.549010
6.755534,6.610774,2.543667
6.752292,6.621054,2.549490
6.756766,6.628416,2.549339
6.753012,6.614839,2.536718
6.754323,6.613977,2.543220
6.751508,6.627826,2.548617
6.747500,6.623418,2.539874
6.762677,6.611396,2.540290
6.749861,6.622375,2.539326
6.753672,6.624583,2.537239
6.756029,6.613995,2.548646
6.746540,6.623212,2.535031
6.761816,6.622401,2.544034
6.746652,6.631693,2.546392
6.752633,6.612800,2.538104
6.752740,6.625025,2.543338
6.758229,6.620713,2.539638
6.746908,6.637039,2.544024
6.752019,6.622962,2.542208
6.759249,6.615616,2.541446
6.761538,6.631314,2.542134
6.744107,6.621355,2.531563
6.755306,6.619582,2.533379
6.746034,6.633318,2.536550
6.765424,6.625151,2.532206
6.753397,6.624388,2.534708
6.758907,6.617092,2.543914
6.758261,6.623375,2.534145
6.747416,6.614334,2.536210
6.753586,6.620187,2.534398
6.753544,6.622867,2.530210
6.755911,6.620510,2.538033
6.754009,6.607733,2.534569
6.750078,6.624358,2.524019
6.751374,6.617838,2.537039
6.750760,6.618880,2.534724
6.748232,6.622480,2.535243
6.750867,6.624418,2.531463
6.750806,6.634118,2.539276
6.757217,6.624333,2.534787
6.747465,6.621480,2.528982
6.752730,6.633183,2.534820
6.754461,6.616867,2.528810
6.750297,6.626770,2.529694
6.746977,6.613326,2.526755
6.753557,6.633054,2.533904
6.752004,6.615120,2.529370
6.742825,6.615361,2.537452
6.750372,6.615920,2.534431
6.754547,6.629290,2.533591
6.751168,6.624010,2.527090
6.741422,6.632433,2.532642
6.748770,6.624785,2.531771
6.759268,6.627579,2.531503
6.749661,6.627719,2.534261
6.761521,6.623639,2.528705
6.750879,6.639268,2.520429
6.747302,6.624325,2.527833
6.757166,6.617395,2.526160
6.742432,6.625829,2.528104
6.758554,6.625217,2.522668
6.748471,6.620766,2.522095
6.750926,6.628462,2.525824
6.748571,6.636696,2.530779
6.746203,6.627043,2.528729
6.748097,6.620766,2.523941
6.755831,6.628873,2.527399
6.744628,6.623654,2.525471
6.747936,6.634095,2.529373
6.756045,6.622810,2.528184
6.751101,6.629524,2.526720
6.750041,6.627955,2.524836
6.746974,6.625556,2.526819
6.756674,6.634435,2.519605
6.748530,6.623516,2.521817
6.754416,6.619708,2.532131
6.748685,6.625863,2.526409
6.752803,6.626108,2.527132
6.751749,6.625676,2.526709
6.746593,6.623325,2.521948
6.760567,6.622970,2.530814
6.748452,6.637936,2.525092
6.744270,6.628195,2.529217
6.752498,6.629967,2.524676
6.748673,6.625832,2.526616
6.749193,6.624044,2.525378
6.749787,6.635357,2.528732
6.747406,6.628888,2.526002
6.732032,6.622412,2.516036
6.751201,6.622305,2.522512
6.747728,6.620476,2.517935
6.745445,6.628861,2.508419
6.754943,6.629959,2.519709
6.747345,6.636492,2.520657
6.751986,6.636387,2.523700
6.746274,6.625142,2.525588
6.751896,6.631849,2.523401
6.753233,6.630651,2.520787
6.762068,6.628888,2.514942
6.750466,6.631957,2.526585
6.745609,6.629980,2.514484
6.754532,6.628198,2.516786
6.746606,6.637986,2.514885
6.745192,6.633902,2.514928
6.745051,6.626805,2.516259
6.743356,6.627701,2.529469
6.744621,6.624215,2.510357
6.748523,6.634957,2.519729
6.745649,6.632727,2.521287
6.754714,6.627177,2.523017
6.752857,6.633880,2.517024
6.755465,6.634504,2.506126
6.748940,6.634028,2.525574
6.749696,6.620602,2.517276
6.749300,6.627147,2.515913
6.749705,6.631912,2.519680
6.742718,6.622409,2.516532
6.737172,6.635197,2.514339
6.743934,6.632368,2.515308
6.749525,6.629646,2.521192
6.740997,6.626618,2.521051
6.731778,6.623536,2.508486
6.751101,6.631453,2.520048
6.739400,6.627520,2.511117
6.742248,6.630453,2.511119
6.746477,6.634476,2.506812
6.740682,6.629362,2.515949
6.750319,6.631272,2.508899
6.742764,6.635515,2.511777
6.748695,6.638422,2.511609
6.741559,6.627849,2.514524
6.746812,6.627936,2.521596
6.740083,6.619211,2.507308
6.738847,6.639328,2.518695
6.745228,6.630651,2.511888
6.750838,6.632563,2.519276
6.749252,6.628264,2.514494
6.751411,6.623878,2.510271
6.749380,6.630923,2.510755
6.750295,6.625698,2.513074
6.751621,6.628423,2.510005
6.753107,6.629796,2.508615
6.745660,6.631110,2.511466
6.753325,6.624097,2.521752
6.744687,6.623797,2.515288
6.752645,6.632076,2.513289
6.744374,6.635272,2.502703
6.740366,6.622620,2.514999
6.740391,6.629045,2.510796
6.744098,6.624841,2.521304
6.750426,6.626840,2.521470
6.739295,6.621859,2.506932
6.741065,6.625875,2.513213
6.757383,6.634835,2.517116
6.733002,6.626394,2.514040
6.738482,6.633596,2.508119
6.740328,6.631928,2.505478
6.742636,6.635593,2.510406
6.749500,6.632024,2.505455
6.742493,6.629705,2.515218
6.738261,6.632280,2.508789
6.745709,6.634358,2.505524
6.744065,6.629648,2.508265
6.746758,6.631589,2.507190
6.744178,6.630312,2.525048
6.748212,6.644606,2.516462
6.747592,6.627543,2.498988
6.736833,6.628970,2.519233
6.750105,6.632162,2.502795
6.744599,6.638918,2.513363
6.742683,6.634977,2.506706
6.749094,6.628042,2.510282
6.745925,6.625332,2.510387
6.747796,6.633237,2.504028
6.737071,6.629475,2.512919
6.748483,6.630780,2.508331
6.747725,6.634206,2.516421
6.738062,6.632284,2.509037
6.747886,6.628036,2.514543
6.742022,6.626634,2.502368
6.738815,6.632606,2.505952
6.740757,6.626597,2.500218
6.739321,6.634895,2.508727
6.756223,6.634351,2.513730
6.745385,6.635184,2.497545
6.737205,6.632382,2.505926
6.740233,6.629968,2.509038
6.748960,6.641104,2.507206
6.741128,6.634090,2.503114
6.750003,6.639771,2.509048
6.744648,6.630318,2.509520
6.753542,6.637668,2.509776
6.746426,6.631341,2.507049
6.744528,6.632124,2.506088
6.740723,6.634512,2.506524
6.741381,6.632195,2.501799
6.743904,6.628439,2.510761
6.745397,6.639007,2.502299
6.743151,6.636346,2.503804
6.737771,6.635637,2.511996
6.742161,6.638342,2.505576
6.746581,6.629149,2.496756
6.737245,6.633903,2.512934
6.753163,6.634141,2.513883
6.751892,6.636406,2.504432
6.750027,6.639402,2.500366
6.744442,6.631294,2.511675
