gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.207843,-0.702060,-0.345896
0.191271,-0.707111,-0.327008
0.202479,-0.705621,-0.284504
0.263205,-0.749192,-0.315474
0.169750,-0.739871,-0.328765
0.201390,-0.712223,-0.287054
0.263840,-0.747933,-0.348860
0.245062,-0.673719,-0.273919
0.321430,-0.732746,-0.286900
0.195854,-0.689784,-0.222379
0.200260,-0.737176,-0.312555
0.183888,-0.757306,-0.273223
0.170944,-0.617817,-0.316030
0.162188,-0.713782,-0.232962
0.244179,-0.744119,-0.267697
0.253688,-0.732648,-0.294479
0.219507,-0.664685,-0.265475
0.117994,-0.662401,-0.342903
0.233512,-0.686069,-0.186058
0.181914,-0.699493,-0.298865
0.134791,-0.676793,-0.290668
0.192515,-0.670013,-0.193770
0.207346,-0.579094,-0.228969
0.165340,-0.691419,-0.313446
0.200946,-0.629522,-0.209448
0.224478,-0.636084,-0.281431
0.152181,-0.625510,-0.258303
0.168320,-0.530366,-0.274345
0.201602,-0.686054,-0.319560
0.265509,-0.612047,-0.262521
0.220410,-0.626412,-0.271364
0.202342,-0.642064,-0.242893
0.195692,-0.602320,-0.262203
0.165314,-0.616406,-0.278398
0.216495,-0.681046,-0.263717
0.181376,-0.633083,-0.234096
0.194952,-0.607541,-0.242629
0.156302,-0.660328,-0.197970
0.202118,-0.598838,-0.270460
0.237830,-0.573783,-0.271926
0.180950,-0.550406,-0.248493
0.192768,-0.687491,-0.243683
0.126208,-0.623760,-0.226466
0.168275,-0.601119,-0.205023
0.156428,-0.599517,-0.192955
0.243380,-0.581005,-0.211868
0.189834,-0.544308,-0.233265
0.223980,-0.592124,-0.195860
0.175285,-0.564322,-0.245299
0.200941,-0.620061,-0.240809
0.197312,-0.571714,-0.255798
0.209324,-0.600925,-0.200390
0.151866,-0.551864,-0.250897
0.168005,-0.529811,-0.153432
0.208663,-0.545176,-0.180760
0.196862,-0.575014,-0.301900
0.165866,-0.518404,-0.231303
0.228423,-0.521747,-0.162707
0.085852,-0.597360,-0.207538
0.135358,-0.464169,-0.221738
0.217283,-0.582687,-0.209895
0.170216,-0.577525,-0.232436
0.099887,-0.510383,-0.210074
0.212200,-0.498110,-0.172151
0.126811,-0.591804,-0.270165
0.123917,-0.511466,-0.158379
0.137579,-0.544431,-0.121959
0.152939,-0.447915,-0.158666
0.125562,-0.501923,-0.189917
0.111453,-0.513114,-0.285653
0.183694,-0.483565,-0.134168
0.231627,-0.477883,-0.168060
0.135911,-0.478137,-0.146922
0.159249,-0.454322,-0.212883
0.167880,-0.493916,-0.143285
0.123416,-0.447946,-0.251504
0.183285,-0.518575,-0.229333
0.069449,-0.500546,-0.188103
0.135051,-0.515921,-0.134234
0.134019,-0.550034,-0.251789
0.069589,-0.457804,-0.189843
0.127976,-0.463816,-0.148217
0.080292,-0.464433,-0.268807
0.139096,-0.558135,-0.216266
0.112804,-0.482774,-0.197203
0.152312,-0.502329,-0.212126
0.184355,-0.467174,-0.177109
0.182671,-0.433577,-0.217273
0.168212,-0.521695,-0.183564
0.185878,-0.505779,-0.127411
0.269253,-0.488512,-0.203258
0.143362,-0.496631,-0.225784
0.137132,-0.403944,-0.230695
0.153436,-0.483066,-0.221658
0.034375,-0.444726,-0.159289
0.108778,-0.519023,-0.228410
0.099521,-0.472836,-0.146205
0.116836,-0.454635,-0.224720
0.185694,-0.378886,-0.145876
0.076551,-0.446111,-0.127699
0.114493,-0.456173,-0.167260
0.170910,-0.437674,-0.154169
0.164513,-0.436855,-0.196543
0.112567,-0.421335,-0.132045
0.164178,-0.326213,-0.168670
0.194822,-0.398222,-0.156521
0.180910,-0.460331,-0.175219
0.210669,-0.368311,-0.102677
0.132831,-0.394168,-0.190536
0.097543,-0.381982,-0.160732
0.107306,-0.457172,-0.108335
0.114336,-0.446227,-0.184659
0.105585,-0.420692,-0.118764
0.033574,-0.269662,-0.187566
0.037144,-0.473155,-0.181510
0.089812,-0.491957,-0.082480
0.070766,-0.375871,-0.200288
0.204416,-0.366783,-0.153309
0.224123,-0.435582,-0.161135
0.135489,-0.362290,-0.140915
0.055892,-0.452817,-0.150329
0.111716,-0.423796,-0.119909
0.108448,-0.448627,-0.112141
0.107604,-0.358494,-0.190821
0.078594,-0.386000,-0.190556
0.097329,-0.388564,-0.152031
0.114053,-0.431032,-0.154270
0.134327,-0.413632,-0.161920
0.072761,-0.420139,-0.202104
0.141675,-0.357562,-0.192588
0.178542,-0.318486,-0.100491
0.093756,-0.381249,-0.113146
0.123673,-0.402414,-0.129340
0.178786,-0.324753,-0.153427
0.130077,-0.375603,-0.162050
0.056357,-0.287884,-0.118733
0.104993,-0.319919,-0.140079
0.077258,-0.373514,-0.098014
0.065017,-0.393336,-0.092765
0.075976,-0.345075,-0.157353
0.105761,-0.363435,-0.124110
0.009238,-0.272205,-0.095251
0.124491,-0.348685,-0.156846
0.099312,-0.319519,-0.154976
0.088419,-0.293746,-0.090867
0.165167,-0.323699,-0.054168
0.080614,-0.389675,-0.080933
0.166863,-0.430710,-0.078437
0.094151,-0.266696,-0.191554
0.087892,-0.427604,-0.075353
0.141597,-0.316376,-0.077551
0.060921,-0.307782,-0.101234
0.134079,-0.315088,-0.114541
0.100822,-0.359897,-0.102187
0.128889,-0.295717,-0.117533
0.118838,-0.303076,-0.144201
0.112562,-0.314518,-0.129247
0.062052,-0.312058,-0.088473
0.063111,-0.341646,-0.080294
0.101658,-0.330609,-0.141429
0.113672,-0.302115,-0.165945
0.019544,-0.339412,-0.049538
0.143750,-0.338308,-0.111406
0.059216,-0.301085,-0.083979
0.050092,-0.358133,-0.049751
0.170165,-0.323326,-0.068857
0.145710,-0.316894,-0.138863
0.101689,-0.331228,-0.015549
0.013484,-0.314339,-0.087381
0.064159,-0.272024,-0.095206
0.078704,-0.263029,-0.041956
0.202422,-0.330315,-0.112441
0.152476,-0.285972,-0.154367
0.064622,-0.264910,-0.143339
0.145131,-0.359489,-0.102824
0.131559,-0.276199,-0.089313
0.102883,-0.342170,-0.121948
0.135619,-0.297389,-0.081499
0.102236,-0.255921,-0.092185
0.012357,-0.286526,-0.144925
0.047171,-0.293603,-0.153504
0.079148,-0.372853,-0.154338
0.007921,-0.282173,-0.100676
0.020223,-0.327124,-0.110887
0.038650,-0.217311,-0.105972
0.050391,-0.247095,-0.089617
0.064654,-0.248920,-0.102880
0.092088,-0.332069,-0.134144
0.098413,-0.281437,-0.085613
0.065534,-0.262584,-0.111867
0.077953,-0.254007,-0.034938
0.068348,-0.324760,-0.184849
0.085803,-0.261427,-0.052239
0.093564,-0.284052,-0.063259
0.072884,-0.301701,-0.126487
0.066133,-0.255890,-0.097879
0.007558,-0.274960,-0.038300
0.161582,-0.256230,-0.094411
0.046932,-0.278702,-0.029145
0.046435,-0.239510,-0.107377
0.189939,-0.222803,-0.100213
0.102843,-0.245606,-0.151106
0.104723,-0.233632,-0.142275
0.065012,-0.201360,-0.141666
-0.003993,-0.241044,-0.119913
0.127665,-0.233865,-0.111232
0.060688,-0.214660,-0.219200
0.094179,-0.163516,-0.103036
0.010134,-0.250107,-0.129961
0.075691,-0.206126,-0.137468
0.070055,-0.224012,-0.048776
0.051976,-0.223676,-0.109794
0.068025,-0.279861,-0.052773
0.115164,-0.204427,-0.207956
0.023914,-0.265113,-0.060891
0.076715,-0.226858,-0.045607
0.103857,-0.163316,-0.051845
0.067827,-0.236846,-0.043443
0.034496,-0.230892,-0.104292
0.053389,-0.239049,-0.087049
0.076908,-0.112486,-0.012324
0.042810,-0.227057,-0.035100
0.102991,-0.207279,-0.092573
-0.014978,-0.267712,-0.084005
0.114275,-0.246328,-0.123090
0.102549,-0.193176,-0.067396
0.045655,-0.205768,-0.076499
0.140639,-0.205700,-0.123893
0.168853,-0.309107,-0.164987
0.026068,-0.292277,-0.173269
0.039745,-0.248309,-0.072248
0.097143,-0.254674,-0.121945
0.094991,-0.244893,-0.126255
0.013445,-0.281728,-0.115044
0.023322,-0.234515,-0.040121
0.043055,-0.209113,-0.061519
0.110014,-0.253124,-0.011104
0.079426,-0.180549,-0.027759
0.038163,-0.219125,-0.070352
0.009811,-0.226165,-0.133702
0.011832,-0.237200,-0.104009
0.042120,-0.169830,-0.026889
0.095112,-0.217378,-0.107554
0.056913,-0.151699,-0.063693
0.078402,-0.151117,-0.123545
0.091126,-0.188805,-0.109435
0.023963,-0.261342,-0.085190
0.070698,-0.089191,-0.118469
0.072735,-0.180417,-0.098279
0.105873,-0.209010,-0.067721
0.160894,-0.193178,-0.050330
0.037158,-0.221293,-0.147298
0.083092,-0.141883,-0.028443
0.140366,-0.215364,-0.051863
0.015116,-0.240140,-0.109046
0.096301,-0.163613,-0.159248
0.064450,-0.194165,-0.073543
0.031876,-0.170856,-0.090427
0.079718,-0.190852,-0.045882
0.034489,-0.169090,-0.092736
0.004809,-0.187964,-0.140571
-0.040308,-0.174969,0.059301
0.072602,-0.214230,-0.052815
-0.007482,-0.258209,-0.025381
0.062246,-0.231027,-0.084892
0.052195,-0.204671,-0.082080
0.071001,-0.110170,-0.068201
0.053054,-0.100417,-0.061475
0.100110,-0.157948,-0.056943
0.113462,-0.139886,-0.012522
0.028734,-0.146402,-0.038246
0.055776,-0.215695,-0.032104
0.004589,-0.156051,-0.052769
0.089027,-0.209576,-0.134637
0.091344,-0.176257,-0.024524
0.093709,-0.158349,-0.077094
0.025732,-0.238563,-0.015087
0.012579,-0.213565,-0.093671
0.091105,-0.167786,-0.099688
0.132674,-0.233101,-0.071083
0.151893,-0.168094,-0.095167
0.047901,-0.162835,-0.036401
0.010926,-0.140280,-0.104701
0.031517,-0.165542,-0.050808
0.042898,-0.145632,-0.036521
0.102487,-0.117272,-0.088957
0.040881,-0.169166,-0.171350
0.112887,-0.162893,-0.061069
0.058157,-0.168640,-0.066311
0.011106,-0.168291,-0.073480
0.094203,-0.120294,-0.060100
0.007525,-0.160144,-0.036209
0.004510,-0.176345,-0.090976
0.046569,-0.142929,-0.082029
0.052593,-0.126126,-0.088341
0.062980,-0.144578,-0.048103
0.074337,-0.139867,-0.009649
0.085350,-0.188710,-0.024887
0.023906,-0.200404,0.051492
0.022018,-0.214604,-0.142989
0.080563,-0.169448,-0.099720
0.059272,-0.145586,0.048299
0.111095,-0.112271,-0.126995
0.017483,-0.139375,-0.043588
-0.007013,-0.188959,-0.123343
0.073101,-0.249798,-0.036573
0.089812,-0.088861,-0.026886
-0.009088,-0.172672,-0.127479
-0.027215,-0.213623,-0.065663
-0.022999,-0.120029,-0.098343
0.050271,-0.102149,-0.147397
0.043387,-0.140109,-0.069403
0.037023,-0.195966,-0.059769
-0.007395,-0.112559,-0.134081
0.018090,-0.101271,-0.068853
0.012384,-0.154825,-0.118646
0.016977,-0.134507,-0.019107
0.087104,-0.132606,-0.076711
0.085308,-0.221022,-0.085930
0.037346,-0.112606,-0.062906
0.078498,-0.123446,0.032144
0.039037,-0.098346,-0.055498
0.021307,-0.124322,-0.057033
0.074988,-0.166954,-0.047101
0.074744,-0.137384,-0.054395
0.055684,-0.216127,0.050683
0.028301,-0.105304,-0.054130
0.052988,-0.185311,-0.078951
0.107349,-0.192207,-0.025320
0.056902,-0.117975,-0.011110
0.094954,-0.163881,0.034428
0.059958,-0.125189,-0.036695
-0.009715,-0.087791,-0.112657
-0.052077,-0.125241,-0.012996
0.033171,-0.095006,-0.089399
0.052030,-0.163260,0.011692
0.106231,-0.139554,-0.020967
0.018664,-0.140580,-0.006599
0.047382,-0.205743,0.040698
0.014818,-0.140849,0.000487
0.023351,-0.079079,-0.059689
0.004319,-0.148188,0.041429
0.052385,-0.210086,-0.054551
0.038595,-0.127004,-0.099628
0.040515,-0.080650,-0.013499
0.005369,-0.128915,-0.032651
0.035855,-0.100943,-0.143194
0.028513,-0.137773,-0.109550
-0.010419,-0.144316,-0.041554
-0.054732,-0.152604,-0.085483
0.058214,-0.135596,-0.025672
0.047771,-0.155184,0.006283
0.046254,-0.085502,-0.060056
0.007879,-0.177042,-0.009823
-0.041439,-0.086957,-0.079226
0.029232,-0.061835,-0.062038
0.055478,-0.069677,-0.059376
-0.004352,-0.037753,-0.040758
0.055049,-0.135596,-0.019394
0.047765,-0.144926,-0.037645
-0.011396,-0.143422,-0.003067
0.027875,-0.104507,-0.050438
0.101135,-0.095471,-0.028162
-0.015683,-0.078927,0.010917
0.031959,-0.069785,-0.152986
0.035384,-0.112904,-0.031881
0.037414,-0.134722,-0.078885
-0.012184,-0.097325,-0.126569
0.011100,-0.089080,-0.013695
0.022416,-0.121828,0.027468
0.030140,-0.121979,-0.038764
0.024094,-0.128193,-0.059394
0.009526,-0.117236,-0.028935
0.102798,-0.124536,-0.060041
0.000930,-0.047046,-0.035380
-0.001207,-0.162451,-0.023957
-0.014388,-0.157854,-0.046718
0.007064,-0.092885,-0.088887
-0.036232,-0.104351,-0.081219
0.031668,-0.166544,-0.039621
-0.012139,-0.150966,0.037097
0.020759,-0.143193,0.008973
0.028830,-0.084604,-0.068025
0.066719,-0.018403,-0.009860
0.008079,0.013639,-0.068955
0.018098,-0.012432,-0.050795
0.045944,-0.069352,-0.095011
0.125020,-0.107697,-0.009633
0.003552,-0.148674,-0.039963
-0.009026,-0.037444,-0.010332
0.005105,-0.067424,-0.026026
0.062859,-0.035766,-0.009260
0.014245,-0.026526,-0.042891
0.072062,-0.154008,-0.020386
-0.001289,-0.043442,0.044323
0.046013,-0.062349,-0.032209
0.016360,-0.058319,-0.023883
0.064612,-0.091621,-0.011601
0.025173,-0.097738,-0.036362
0.039093,-0.126490,-0.098706
0.000308,-0.212232,-0.109779
-0.033816,-0.164814,-0.060583
-0.013416,-0.065010,0.001373
0.054330,-0.071107,-0.004943
0.015714,-0.117026,0.005421
0.055013,-0.078735,-0.024836
0.129480,-0.112950,-0.019747
0.007982,-0.100493,-0.024817
0.011045,-0.118064,-0.028485
0.000448,-0.085505,-0.020512
0.032227,-0.065449,-0.026852
-0.025668,-0.096565,0.026754
0.031897,-0.043903,-0.037805
0.043409,-0.110092,-0.051732
0.005453,-0.057206,-0.021853
0.079430,-0.111255,-0.012613
0.071113,-0.140928,-0.087591
0.027490,-0.089635,0.038021
0.056060,-0.050237,0.008396
0.057752,-0.025465,-0.000285
-0.034174,-0.054033,-0.080253
0.041313,-0.014846,-0.037680
0.067215,-0.075239,0.004502
-0.019919,-0.080092,-0.064135
-0.031327,-0.090379,-0.074905
0.010314,-0.060030,-0.033856
0.037288,-0.073855,-0.072550
0.048351,-0.139760,0.069445
0.020626,-0.155093,0.019352
-0.021998,-0.115757,-0.057287
0.029161,-0.067177,-0.121314
0.077334,-0.077909,-0.070165
-0.002060,-0.131123,0.019256
-0.002389,-0.101195,-0.114858
0.015088,-0.122119,-0.058199
0.009219,-0.139550,-0.007988
0.063168,-0.084552,-0.069250
0.109525,-0.125088,-0.029600
0.053978,0.004980,-0.015409
-0.031304,-0.109158,-0.073253
-0.049035,-0.060449,-0.023928
0.068984,-0.069689,0.046789
0.054488,-0.161721,-0.038208
0.052314,-0.083241,-0.028445
0.063823,0.004743,-0.046895
0.024557,-0.082720,-0.023531
-0.004318,-0.082613,-0.014138
-0.003095,-0.127188,-0.060895
0.012252,-0.058271,0.053123
0.068021,-0.086413,-0.124516
0.080435,0.031783,-0.026910
0.016450,-0.006226,0.034696
0.026712,-0.105198,-0.052361
0.018582,-0.078651,-0.066620
0.057868,-0.056745,-0.079691
0.016679,-0.033703,0.015665
0.065429,-0.106116,-0.036908
0.019489,-0.079261,-0.001213
0.022365,-0.111568,-0.031583
0.016101,-0.044717,-0.037645
-0.011520,-0.107383,-0.045913
0.033053,-0.013193,-0.029842
0.020750,-0.069032,-0.036834
0.012192,-0.094527,-0.026478
-0.003222,-0.043526,-0.009108
-0.050629,-0.036073,-0.014733
0.020140,-0.038699,0.017238
-0.000573,-0.061567,0.020557
0.066285,-0.090092,-0.038133
-0.045890,-0.068718,0.004718
0.051172,-0.058133,-0.023612
-0.038397,-0.116366,0.060313
-0.012606,-0.030541,0.004105
0.008115,-0.004551,-0.019561
-0.057082,-0.051927,-0.046853
-0.030473,-0.115541,-0.058288
0.099737,-0.032816,0.017636
0.015162,-0.045457,-0.059328
-0.029188,-0.028872,0.032361
0.004130,-0.047252,-0.029460
0.027674,-0.042203,-0.026930
-0.031312,-0.060847,-0.069363
-0.031362,-0.118843,0.050326
-0.010061,-0.070783,-0.011336
0.053275,-0.001404,-0.036115
-0.044227,-0.082623,-0.096494
0.047068,-0.013801,-0.014641
0.069246,0.037242,-0.054142
0.034104,-0.108904,0.037237
-0.027376,-0.061560,0.007359
0.093097,-0.083698,0.000559
0.043063,-0.048954,-0.025970
0.027071,-0.118289,0.032690
-0.005223,0.029779,-0.005437
-0.056912,-0.060821,0.021416
0.074210,-0.089789,-0.027132
0.037674,0.021913,-0.015667
0.058537,-0.040629,-0.019130
-0.003528,-0.050679,0.008697
0.048801,-0.095926,-0.028652
0.047147,-0.104960,-0.096378
-0.028681,-0.027869,0.077153
0.050447,-0.033141,0.000646
0.006622,-0.045997,0.037003
0.053678,-0.008245,-0.060054
0.042195,-0.094696,-0.007778
0.009168,-0.013391,-0.015870
0.119008,-0.132248,0.033795
0.085535,0.082985,0.004181
0.033384,-0.027058,-0.087607
-0.006581,-0.045732,0.002511
0.037532,-0.027215,0.003230
0.049211,-0.075903,-0.010143
0.060134,-0.115525,0.033258
-0.035135,-0.097316,-0.008856
0.012968,-0.051242,-0.033980
-0.051022,-0.038322,-0.006581
0.023684,-0.151287,0.032161
0.059577,0.009658,-0.054992
0.055846,-0.025221,-0.016570
0.034554,-0.024651,0.004728
0.054059,0.026539,-0.023285
-0.039166,0.012163,-0.078615
0.000232,-0.061985,0.003951
-0.041718,-0.040591,0.020673
0.038447,-0.082073,-0.008631
-0.001085,-0.040159,0.007468
0.045721,-0.057812,-0.008040
0.051712,-0.100651,0.039023
0.056273,-0.059505,0.063301
0.079829,-0.089923,-0.055811
0.080395,-0.119924,-0.032057
-0.012097,-0.069869,0.054479
-0.005696,-0.106515,0.015133
-0.001251,-0.029576,-0.034045
0.020077,-0.033736,0.006288
-0.009583,-0.054102,-0.030522
-0.066961,-0.046336,-0.045352
-0.021686,-0.060152,-0.095147
0.028842,-0.146349,-0.040019
-0.099159,-0.125754,0.014198
0.043829,-0.032182,-0.001365
0.013650,-0.006290,-0.039062
0.059981,-0.029639,0.027371
-0.059060,-0.014835,-0.022574
-0.017491,-0.086511,-0.035389
0.031627,0.027605,-0.007190
-0.030421,0.016212,0.066837
0.030953,-0.025090,-0.058517
0.064595,-0.074372,-0.042932
0.012909,-0.046839,-0.064447
0.048557,-0.019613,-0.021118
-0.001952,0.070469,-0.023073
-0.004415,-0.032644,-0.023772
0.042776,-0.094098,0.021186
-0.017575,0.027254,0.002431
-0.026710,-0.057478,0.021846
0.032692,0.007631,0.002654
-0.068853,-0.053460,0.002788
0.024159,-0.073749,-0.038496
0.002905,-0.041829,-0.053466
0.016107,-0.053550,0.047687
0.044593,-0.015294,-0.037490
-0.003293,-0.063161,0.011731
0.042781,-0.007791,-0.098173
0.030466,-0.028657,-0.009261
-0.007327,-0.050247,0.025553
-0.051967,-0.051479,0.051331
-0.011547,-0.046280,-0.012311
0.026413,0.027335,-0.023533
0.027852,-0.010032,0.043710
0.023657,-0.100658,-0.101180
-0.066591,-0.097141,-0.046352
-0.040045,-0.093189,-0.044747
0.056363,-0.032408,0.013350
0.050011,-0.026524,-0.015981
-0.005628,-0.071537,0.010290
0.042258,0.006535,-0.052420
0.028737,-0.096136,-0.021193
0.021402,-0.058563,-0.018057
0.116406,-0.077916,-0.028248
-0.043649,0.036442,-0.008840
-0.022082,0.010705,-0.010308
0.054201,-0.101437,-0.027872
-0.008042,-0.028449,-0.030573
-0.055095,0.007085,-0.069961
-0.010151,-0.047839,-0.041688
-0.056105,-0.075799,0.030194
-0.048731,-0.139206,-0.050329
-0.010221,-0.057368,-0.042241
0.004415,-0.044239,0.025054
0.061933,0.009834,-0.014757
0.046921,-0.069514,-0.031515
-0.041639,-0.094068,0.003166
0.000906,-0.054096,0.047199
0.030082,-0.027616,-0.072812
-0.013238,-0.068629,-0.011898
0.058467,-0.000956,-0.044352
0.038756,-0.059905,0.003583
0.052833,-0.063270,-0.002425
0.006996,-0.051307,-0.031626
0.020516,-0.080667,-0.012603
-0.032972,-0.071791,0.017422
0.028222,0.008975,0.026027
0.023100,-0.057084,-0.008470
0.104063,-0.007637,-0.038032
-0.019556,-0.047349,0.062235
-0.037981,-0.113372,0.021985
-0.029380,-0.048943,0.040626
0.067772,-0.037883,-0.057185
0.018337,-0.024687,-0.006417
-0.001051,-0.122198,0.023240
-0.001835,-0.080035,-0.012574
-0.013788,0.090164,0.006249
-0.023637,-0.010793,0.018698
-0.058321,-0.085652,0.004078
-0.010900,-0.062452,-0.049483
0.015677,-0.005238,-0.000737
0.058572,0.002335,-0.009952
-0.027839,-0.074117,0.002393
-0.045464,0.012523,-0.045865
0.061429,0.004368,-0.013790
0.028204,-0.064436,0.015822
0.006371,-0.018516,0.038263
-0.032061,0.014898,-0.020962
0.045272,-0.018591,-0.069627
-0.031032,-0.091580,0.028441
0.042884,-0.007041,-0.010490
-0.002196,0.041027,-0.026976
0.007463,-0.065271,0.000542
-0.024623,0.005541,-0.069631
0.016927,-0.017002,0.014547
0.048125,-0.035966,0.026873
0.004636,-0.113844,0.001971
0.031041,0.030926,-0.025558
0.025568,-0.037168,0.009595
-0.056462,-0.091506,-0.060140
-0.011740,-0.042492,-0.013954
0.051731,-0.120468,-0.056120
-0.071972,0.028216,0.005980
-0.006547,-0.099464,-0.086296
0.079637,-0.069215,-0.000888
0.025880,-0.114090,0.005221
0.016065,-0.021775,-0.059489
0.062785,-0.009395,-0.048539
-0.000629,-0.006962,0.007103
-0.013163,-0.062391,0.057831
-0.047892,-0.014765,0.064723
-0.026530,-0.028830,0.023917
-0.006901,0.016595,-0.059937
-0.024383,-0.070835,-0.044874
0.033196,-0.040912,-0.008294
0.061786,-0.061075,-0.007366
-0.015037,0.039188,0.039475
-0.000502,-0.043246,-0.025475
0.002436,-0.009289,0.062687
0.000375,0.011984,-0.074912
-0.082781,-0.035515,0.025781
0.006267,-0.097405,-0.009808
0.012715,-0.042098,-0.035805
-0.033704,-0.058672,-0.054613
-0.002671,0.013323,-0.029540
0.067059,-0.045426,-0.025013
-0.022046,-0.025620,-0.024597
0.041007,-0.013409,0.021477
-0.019090,-0.040981,-0.010777
-0.006079,-0.032918,-0.030314
-0.002669,0.008739,-0.007183
-0.064620,-0.025271,-0.003794
0.007535,-0.080116,0.046706
0.011567,-0.060937,-0.036082
0.015129,-0.001344,-0.095885
0.041164,-0.032200,0.014581
0.014561,0.058052,0.036987
0.008496,-0.014653,-0.024778
-0.022035,-0.054237,-0.028874
0.079969,-0.072504,-0.076800
-0.005858,-0.039252,0.006488
0.010804,0.012542,-0.029135
0.023770,0.005605,-0.004886
0.033718,-0.090448,0.024957
0.038656,0.001110,-0.015169
0.036102,-0.025111,0.011097
-0.012436,-0.035443,-0.035346
0.041903,0.012894,0.020558
-0.058876,-0.097676,-0.061773
0.095758,-0.007052,-0.105342
0.030328,-0.054899,0.013606
0.047571,-0.040119,0.008086
0.010490,-0.050529,-0.019047
0.007979,-0.051539,-0.047136
0.001925,-0.071769,-0.031338
-0.066597,-0.046142,0.074818
-0.021356,-0.001001,-0.023338
-0.109254,-0.056512,0.032910
-0.085603,-0.048620,-0.090732
0.069113,0.019310,0.007343
-0.040936,-0.012179,0.033612
0.005839,-0.029373,-0.048115
0.015422,-0.022000,-0.084897
-0.009247,-0.010252,0.022481
-0.034450,-0.011500,0.044053
