gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.053542,0.043457,0.108563
-0.002735,0.045592,-0.005148
-0.015551,0.084686,0.005095
0.070665,0.040145,-0.041766
0.028829,0.036422,0.025211
-0.024107,0.092761,0.075490
-0.036275,0.028067,0.059836
0.024705,0.015559,0.006557
-0.013313,0.003643,-0.019001
0.047302,0.023291,0.063877
0.017784,-0.008157,0.097367
-0.002460,0.013871,-0.005832
0.007915,-0.043216,0.010369
0.051653,0.020137,-0.082958
-0.000434,0.075169,0.023891
-0.028511,-0.053192,-0.020898
0.047025,0.023219,-0.009255
-0.091468,0.033064,-0.007190
-0.019636,-0.018644,-0.018898
0.039796,0.101011,0.004797
0.099926,0.033506,-0.022665
0.069468,0.061268,0.058636
-0.012677,-0.005567,0.049177
-0.022966,-0.013750,0.020487
0.020803,0.041938,0.035000
0.014980,0.090252,0.075035
-0.001777,0.074964,-0.032735
-0.068207,0.026164,-0.028130
0.055667,-0.002276,-0.019134
-0.035579,0.065411,-0.020759
-0.089348,-0.005484,-0.061139
0.024331,0.067713,0.014606
0.001994,-0.010146,0.051209
-0.061566,0.008101,-0.011491
-0.032740,0.053086,0.040244
0.044041,0.020267,0.032133
0.071595,0.016027,0.006338
0.010894,0.031826,-0.003097
-0.000636,0.053998,-0.017282
0.024488,0.057354,0.056381
-0.025987,0.042583,0.069526
0.061927,0.051791,0.094665
-0.066979,0.036409,-0.033358
-0.000784,0.013358,0.058325
0.014253,0.029268,0.015667
-0.058954,0.037194,-0.008057
0.022583,0.092239,0.052056
-0.028347,-0.035667,0.025279
0.001241,-0.012379,0.031602
-0.015864,0.100034,0.023732
0.034069,-0.001103,-0.001601
0.048839,-0.002964,0.052676
-0.002975,0.057823,0.031145
-0.063166,0.021833,-0.030981
-0.022119,-0.019118,0.011307
0.074904,-0.032696,0.028969
0.002803,0.084482,-0.017444
0.001305,-0.038937,0.054516
0.057853,-0.030252,-0.027173
-0.023590,0.131898,-0.006619
-0.085476,0.101105,0.031327
-0.038440,-0.008130,-0.022443
-0.031998,-0.019598,-0.008879
0.067008,0.023492,-0.022497
-0.034551,0.044268,-0.026064
-0.040690,0.077214,0.020069
-0.017442,-0.010639,0.044820
0.046109,0.048591,-0.010314
-0.062746,0.074010,-0.031463
-0.061450,0.059768,-0.016894
0.033735,-0.047797,0.054853
0.017918,0.015454,-0.013956
0.079077,0.041708,0.046400
-0.048123,-0.010684,0.026235
0.042335,0.048654,0.069762
0.039245,0.014918,0.010851
0.004118,0.003205,0.000408
0.069214,0.017879,0.043670
-0.085262,-0.009249,-0.036100
0.021277,-0.008736,0.003125
-0.016845,-0.018929,-0.008321
0.025701,0.085526,0.006956
0.084048,0.010163,-0.019106
0.035838,-0.020995,0.018914
-0.066115,0.074464,0.050994
0.003404,0.013795,0.001458
-0.017196,0.005664,-0.040849
0.068466,0.003689,-0.023629
-0.010763,0.051929,0.077416
0.011553,0.080473,-0.004584
-0.021281,-0.002457,-0.018720
-0.015331,-0.013572,-0.013526
0.001691,0.112361,0.017066
0.052749,0.009807,0.061615
0.019669,0.033259,-0.013921
0.051369,-0.010566,0.072548
-0.003163,0.064833,-0.017143
-0.015506,-0.010677,0.045708
-0.038009,0.051795,0.010870
-0.124203,0.028658,0.023458
-0.019715,0.050259,-0.006130
0.011219,0.088383,0.000265
-0.001687,-0.094075,0.046023
-0.041180,0.060179,0.062480
0.004219,0.072120,-0.043121
-0.011479,0.013710,-0.000313
-0.050340,0.017300,0.021204
-0.059279,0.010864,0.049816
0.110848,0.024798,-0.017857
0.027871,0.005621,0.014518
0.003525,-0.039689,0.025021
0.001899,0.024663,-0.000025
0.000801,-0.047832,-0.039407
-0.039474,0.022478,0.047803
-0.007658,0.064849,0.006339
0.005183,0.055398,0.092822
-0.025564,0.002728,-0.039914
0.001873,0.045166,0.048248
0.024111,0.086361,0.046177
-0.009557,0.071596,0.046187
-0.028258,-0.057140,-0.035253
-0.065191,0.109285,0.051914
0.066610,-0.017412,0.048120
0.035749,0.012385,0.001285
0.022081,-0.019127,-0.010120
-0.070840,0.003938,0.024162
0.027436,-0.040363,0.059249
0.052323,-0.010101,-0.002970
-0.044190,-0.008054,-0.046715
-0.029496,-0.021087,0.000725
0.059032,0.030030,0.023809
0.009010,-0.024669,0.049844
0.002507,0.057603,-0.032015
-0.027646,0.059477,-0.053283
0.008474,0.032298,-0.038794
-0.035215,-0.053354,0.042154
0.075514,-0.021776,-0.026777
-0.016244,0.059774,0.000077
0.015690,-0.011109,0.012547
-0.085645,0.012038,0.040622
0.034873,-0.011757,0.047530
0.063533,-0.037681,0.085634
-0.006830,-0.063545,-0.043337
-0.006208,-0.009965,0.084811
-0.000977,0.035409,-0.003436
0.091800,-0.051196,-0.045377
0.027638,0.068430,-0.035554
-0.020574,-0.069604,-0.048633
0.050179,0.001323,-0.023615
-0.015791,-0.004429,0.022298
-0.023133,0.047079,0.044843
-0.005804,-0.000749,-0.045527
-0.069403,-0.031047,0.040249
-0.031858,-0.013187,0.008556
-0.012026,0.053810,0.006280
-0.070023,0.013195,0.022049
0.027018,0.022048,0.002467
0.005319,0.006117,-0.016567
-0.018958,0.007208,0.005873
-0.053952,0.044631,0.013123
-0.011387,0.076225,0.034626
-0.007255,0.028921,-0.030373
-0.035141,-0.031099,0.027398
0.003432,0.029299,0.008121
0.050736,0.034678,0.012693
0.007171,-0.014393,-0.002362
0.077208,0.015745,0.039051
0.013789,-0.013558,0.067124
0.049151,-0.068600,0.029088
0.018821,0.024578,-0.043718
0.061016,0.063436,-0.014884
0.011435,0.009002,0.014652
0.081550,0.065500,-0.022440
-0.072684,0.063738,0.034856
0.052878,-0.034257,-0.041826
0.023574,-0.018574,0.127032
0.045173,0.041018,-0.010770
0.074890,-0.002606,-0.013615
-0.029063,0.052664,0.043736
-0.042522,0.042779,0.066632
-0.013485,0.016140,-0.104040
0.040639,0.008089,-0.053885
-0.082194,0.017825,0.024936
0.022577,-0.004633,0.029986
-0.043519,0.035006,0.044205
-0.036122,0.045650,0.028466
-0.032732,-0.025877,-0.011651
0.002670,0.040262,0.050642
-0.031211,0.009771,0.002435
-0.031374,-0.030274,0.086468
-0.034220,0.091470,0.011508
-0.006847,0.027813,-0.002468
-0.003377,0.041681,0.018694
-0.031664,-0.027409,-0.046683
0.048484,-0.007760,0.050991
0.050787,-0.081777,-0.041852
-0.052763,-0.010320,-0.055129
-0.013231,0.032056,0.053609
0.010140,0.057295,-0.017999
-0.043590,0.030101,0.084689
0.026535,-0.000747,-0.043400
0.069349,0.003778,0.084824
-0.044368,-0.018700,-0.038811
-0.003928,0.040685,0.049480
0.009587,0.038148,0.080480
-0.021619,0.023544,-0.004898
-0.007875,0.013677,-0.061333
0.000248,0.039928,0.107749
-0.023959,0.095431,0.039913
0.068179,-0.027936,-0.022822
-0.008907,0.035717,-0.030888
0.057464,-0.069408,0.116347
0.003620,0.027274,0.021456
0.029809,-0.004195,0.036288
0.003437,-0.013173,-0.040956
0.010590,0.036248,0.061762
0.002862,0.004945,-0.080675
-0.003719,0.015515,0.010843
0.051240,0.016280,0.117237
-0.001887,-0.027208,0.051911
0.032311,0.022042,0.092585
0.058305,-0.063263,0.025161
-0.007152,0.076931,0.079552
0.036720,0.008324,-0.031187
-0.038898,-0.020137,0.066287
0.098787,0.043289,-0.033115
0.011828,-0.038053,-0.022480
-0.049724,0.078304,-0.033510
-0.035877,-0.039603,0.025588
0.036418,0.046923,-0.030123
0.070639,0.017241,0.016072
0.010405,0.014311,0.033636
-0.002125,-0.019160,-0.015027
-0.059024,0.074028,-0.020092
-0.018680,0.045717,-0.026001
-0.092020,-0.036742,0.024711
0.000903,0.020027,0.033550
-0.026153,0.019418,-0.046476
0.047956,0.062497,-0.019237
0.051884,0.031534,0.027911
-0.021652,-0.018798,0.001509
-0.030284,0.027619,-0.044484
-0.042556,-0.022871,0.057966
0.005580,0.046467,-0.058513
0.034163,0.002333,-0.050594
0.017853,0.081366,0.000822
-0.033005,-0.030043,-0.034613
0.020954,0.054814,-0.001041
0.021595,0.040389,-0.010974
0.065663,-0.062045,0.032001
0.006079,0.015171,-0.011688
-0.026349,0.009589,-0.042610
-0.091098,-0.017246,0.002878
0.002943,-0.080498,0.012943
-0.003293,0.019316,0.038408
0.058327,0.005838,0.030671
0.040698,-0.032123,0.033138
0.063145,0.038567,-0.040444
-0.068525,-0.013967,-0.025020
-0.021207,0.109235,-0.063197
-0.063840,0.065003,0.023640
-0.014407,0.020676,0.055018
-0.049951,-0.029772,0.028700
-0.023511,0.044254,0.021684
-0.004047,0.006422,0.003744
0.009004,-0.009993,0.001330
0.042644,-0.074077,0.021048
0.034578,0.005434,-0.000247
0.015110,0.070127,-0.025235
-0.110780,0.008043,0.010799
0.040597,-0.040678,-0.015978
-0.049913,-0.025534,-0.018292
0.045641,-0.018628,-0.035115
0.015189,0.051380,-0.020706
-0.068341,0.016920,-0.017467
0.028985,0.032818,0.045485
0.012578,-0.024757,-0.033462
0.029713,0.103973,0.023958
-0.001165,-0.023756,0.029682
-0.033422,-0.043413,0.055829
0.037730,0.026734,-0.033798
-0.023326,0.087106,-0.050703
0.043136,-0.028902,0.015873
0.013444,-0.002208,0.018848
-0.049814,-0.056063,-0.052586
0.001234,-0.010310,0.055067
-0.029433,0.058787,-0.055325
-0.025464,-0.032313,0.032491
0.004470,-0.024004,-0.039350
0.027876,0.054088,-0.003615
-0.005646,0.046016,0.078873
-0.013770,0.060013,-0.001158
-0.047462,0.054867,-0.009624
0.053392,0.000137,0.028912
0.021877,-0.007778,-0.005610
-0.014860,-0.030609,-0.069744
0.066027,-0.017968,-0.024226
0.046126,0.035140,0.031242
0.009429,0.030253,0.014000
0.030583,0.022455,-0.076347
-0.001908,-0.006893,-0.042613
-0.007982,0.032494,0.030937
-0.048146,-0.041750,-0.016746
0.024005,0.015332,-0.077666
0.046167,-0.020469,0.029190
-0.017519,0.077783,0.020459
0.013986,-0.018848,-0.034674
-0.032092,-0.021447,0.003554
-0.082084,-0.018108,-0.012058
0.031420,0.015223,-0.011746
-0.053088,0.032067,-0.048474
0.013457,0.001389,0.003010
0.080871,0.000167,-0.037933
-0.088675,-0.069311,0.011080
-0.067008,0.063580,0.022831
-0.014462,-0.026481,0.065903
0.025339,0.097282,-0.002781
0.024534,-0.008378,-0.052155
-0.023794,0.050695,-0.002950
-0.104606,0.077121,-0.062667
0.008995,-0.017608,0.032835
0.016243,-0.041668,0.010872
-0.005047,-0.033813,0.030751
0.028444,-0.027265,0.022373
0.005261,-0.012718,-0.047183
-0.031737,0.036451,0.058971
0.000295,0.127644,-0.015616
0.058590,-0.039262,-0.025692
0.018925,0.049528,0.113257
0.029458,0.002455,0.059287
-0.016270,0.048993,0.018148
-0.002577,0.017424,-0.034559
-0.060936,0.038289,-0.013238
0.042096,-0.006953,-0.019848
-0.009680,0.069553,-0.068909
0.041047,0.006181,-0.105055
-0.031498,0.004510,0.027538
0.017071,0.032819,0.053494
-0.026441,-0.001008,0.049053
0.017272,-0.022422,0.021757
-0.013652,0.026797,-0.026262
0.049113,-0.003880,-0.012156
0.075268,0.011540,-0.010270
-0.032564,0.016244,-0.002139
-0.032460,-0.023685,0.041737
0.034784,0.034332,-0.005991
-0.056151,-0.021458,0.054351
0.035471,0.058000,-0.009612
-0.016446,-0.030101,0.006086
0.041928,0.068283,0.077950
0.062152,-0.032408,-0.051890
-0.077113,-0.019980,-0.012244
0.011054,-0.009857,0.009385
-0.007789,0.014953,0.012621
-0.015736,-0.012912,-0.008116
0.057672,0.003611,-0.031982
0.061204,0.069689,-0.048757
0.035030,-0.004489,0.090585
0.078883,-0.038767,-0.048851
0.082816,0.018386,0.112026
-0.007021,0.078279,0.023380
-0.031398,-0.032016,-0.032565
-0.048648,-0.042246,-0.054642
0.023701,-0.018593,-0.053412
0.005236,-0.021119,0.080551
0.018500,0.026454,0.024719
0.002466,0.069869,0.073918
0.059105,-0.007246,-0.025961
0.047234,-0.031001,-0.048156
0.118840,0.053786,0.010622
0.066385,-0.002333,0.004310
-0.044767,-0.007159,-0.020770
-0.039159,-0.005503,0.042364
-0.098641,0.011850,-0.085045
-0.027286,-0.084309,-0.018758
-0.014599,0.004591,0.053023
0.023127,-0.026937,0.002768
0.001542,0.047804,-0.009159
-0.004757,-0.033921,-0.008266
-0.033514,0.023226,0.035030
0.069805,-0.075310,-0.055609
-0.064011,-0.007107,-0.005274
0.027303,0.081857,-0.007567
0.023884,-0.045543,-0.102382
-0.048361,-0.005171,0.029329
0.008450,0.026193,0.062109
0.013655,-0.018772,-0.025735
0.035652,0.056102,-0.051169
-0.005957,-0.008307,-0.020195
-0.029009,0.040057,-0.015499
-0.016451,0.021149,-0.054026
0.009468,-0.079485,-0.013747
0.014177,-0.003071,-0.050641
0.027898,0.064600,-0.076200
-0.017762,0.005141,0.042972
-0.012381,-0.015363,-0.015219
-0.035215,-0.022875,0.027588
0.013419,0.017450,-0.076216
0.014112,0.040881,-0.023850
-0.023449,-0.031318,-0.015506
-0.015426,0.079185,-0.079420
-0.009419,0.044266,0.000880
0.026823,-0.001380,0.018035
0.022670,0.052947,0.001628
-0.004655,-0.053637,-0.022201
-0.035119,-0.007685,-0.042956
0.017529,0.032599,0.000023
0.061909,0.027720,0.005721
-0.039119,0.026712,0.023402
0.054960,-0.019322,0.007067
-0.100361,-0.060768,-0.021497
0.036621,-0.001760,-0.017008
-0.014119,0.010879,0.043419
-0.039357,-0.012750,-0.060451
-0.001193,-0.001872,-0.016150
-0.076824,0.048392,0.034902
-0.000151,-0.001379,0.017257
0.030623,-0.005817,0.012003
0.016860,-0.008825,0.041735
-0.000135,-0.017860,-0.012922
0.003428,0.009620,-0.035291
0.062620,0.016478,-0.015404
0.006212,-0.065134,-0.043863
-0.029990,0.011759,-0.019739
0.025121,0.047468,0.007807
-0.023045,0.041021,-0.002238
-0.062253,0.002344,0.025059
-0.017520,0.037567,0.036501
0.010457,0.019130,-0.075326
0.041524,-0.045543,-0.017590
0.070687,0.033737,-0.023094
-0.059314,0.058513,-0.064158
-0.053278,0.005128,-0.070722
-0.036308,0.025660,0.067485
0.070141,-0.033318,-0.000365
-0.020525,0.000256,0.046562
-0.058638,-0.030866,-0.012109
-0.011936,-0.012068,0.055417
0.016320,0.032740,0.009950
-0.016445,0.030608,0.005220
-0.031027,0.027357,-0.006924
-0.094842,0.073720,-0.043100
-0.044788,0.125900,0.048093
0.005377,0.003459,-0.009709
0.058617,-0.020342,0.080792
0.049749,-0.010102,0.005525
0.027590,0.059946,0.045340
-0.110080,0.078723,0.008431
-0.025500,-0.007338,0.025273
0.019210,0.024674,0.036012
-0.106255,0.114996,-0.002809
0.025870,-0.062442,-0.014682
0.013519,0.025031,-0.024411
0.024342,-0.031788,0.008533
0.039296,-0.004941,-0.032948
0.022654,-0.021445,0.024732
-0.044119,0.009076,0.086540
-0.014022,-0.010587,-0.005976
-0.046433,-0.018479,0.066635
-0.054019,0.073901,-0.002306
-0.044513,-0.050335,0.033591
0.018682,0.059816,-0.012139
-0.068961,-0.054605,-0.006048
0.005088,-0.046320,0.012613
-0.041095,-0.017858,-0.015338
0.000615,0.011342,-0.022744
-0.007072,0.041931,0.034235
0.036336,0.056702,0.014223
-0.012940,-0.019116,-0.009165
-0.007302,0.052222,0.001067
0.020473,-0.008122,-0.053114
-0.031342,-0.017689,-0.065316
-0.041720,-0.098035,-0.012604
0.033171,0.044396,-0.040145
0.017300,0.005766,-0.064915
0.000735,0.056675,0.010650
-0.039265,0.024618,-0.023944
0.074230,0.021670,-0.058676
-0.015165,0.002299,-0.056915
0.009625,-0.051205,-0.052016
0.022043,0.059595,-0.079748
-0.005008,0.051645,-0.082449
0.074058,0.005682,0.026650
0.011406,0.026296,0.027776
-0.002054,0.018090,-0.034462
0.047000,0.014676,0.021358
0.106459,0.277554,0.390580
0.070807,0.681312,0.675172
0.047289,0.853638,0.987496
0.177027,1.059948,1.241279
0.187008,1.245551,1.485870
0.217328,1.515455,1.702759
0.148418,1.702219,1.876942
0.206709,1.769331,2.068991
0.277536,1.921535,2.199266
0.213543,2.038078,2.301160
0.247045,2.191873,2.555474
0.282690,2.241895,2.611511
0.256422,2.428466,2.761841
0.311660,2.457255,2.865117
0.237813,2.532712,2.892794
0.274390,2.546490,2.946196
0.304119,2.660202,3.083865
0.303778,2.731672,3.160029
0.272293,2.743404,3.180353
0.328854,2.765472,3.137388
0.286575,2.859764,3.240528
0.308084,2.850492,3.311243
0.346082,2.925269,3.289456
0.279198,2.884500,3.319187
0.284049,2.975057,3.388971
0.310490,2.941845,3.334515
0.407476,3.085843,3.394549
0.345004,2.963802,3.425017
0.325827,3.065362,3.521006
0.334770,3.026782,3.471019
0.265786,3.049319,3.584953
0.279868,3.103825,3.482376
0.326887,3.019194,3.458632
0.306606,3.064725,3.494967
0.260859,3.127088,3.556643
0.275117,3.114836,3.577119
0.301165,3.131289,3.511263
0.361951,3.114015,3.581827
0.240738,3.116456,3.520979
0.244781,3.132306,3.481042
0.245629,3.072076,3.518307
0.280045,3.113890,3.608153
0.292657,3.163412,3.607711
0.260764,3.192330,3.568612
0.302501,3.236174,3.666443
0.280495,3.157365,3.497316
0.181912,3.195965,3.596103
0.237413,3.136839,3.642217
0.354477,3.146743,3.519294
0.278259,3.154997,3.623164
0.291575,3.115740,3.592557
0.287413,3.244958,3.606723
0.351255,3.150881,3.650795
0.238103,3.203536,3.546674
0.248925,3.177088,3.591788
0.327116,3.153511,3.618641
0.306989,3.220844,3.617119
0.318038,3.174693,3.601939
0.196121,3.141699,3.636339
0.209273,3.203289,3.566036
0.330618,3.146175,3.533931
0.222403,3.199553,3.681285
0.346200,3.176278,3.544291
0.270370,3.227442,3.622604
0.315493,3.234539,3.524962
0.279404,3.262356,3.600131
0.181279,3.165956,3.600058
0.340120,3.245157,3.534814
0.252162,3.165162,3.621066
0.249178,3.213708,3.702420
0.290122,3.203966,3.598841
0.240490,3.182201,3.507491
0.218448,3.254559,3.540660
0.238068,3.155698,3.577505
0.193775,3.155260,3.537753
0.186269,3.190131,3.565683
0.239579,3.214205,3.594083
0.211184,3.173600,3.571920
0.196212,3.237401,3.627319
0.222688,3.288344,3.569675
0.213485,3.189207,3.671793
0.208682,3.189602,3.551393
0.212031,3.204237,3.535826
0.227150,3.075428,3.619945
0.210180,3.151097,3.520392
0.246069,3.124389,3.575266
0.225857,3.212074,3.553681
0.212964,3.206589,3.486819
0.283464,3.121882,3.579360
0.193849,3.262661,3.628440
0.160421,3.172498,3.539292
0.154734,3.184815,3.519264
0.266299,3.203729,3.588868
0.254960,3.211169,3.571934
0.210377,3.142304,3.531182
0.221644,3.222115,3.546003
0.240982,3.146616,3.639530
0.189290,3.253270,3.537927
0.219525,3.203192,3.493188
0.174884,3.157728,3.500845
0.222094,3.179557,3.589028
0.129587,3.195667,3.549004
0.193546,3.193038,3.565183
0.192381,3.148039,3.582264
0.253397,3.185869,3.582918
0.150512,3.134438,3.553610
0.163194,3.169442,3.585465
0.228742,3.227420,3.598366
0.180939,3.299151,3.514213
0.106413,3.190967,3.567410
0.175979,3.157455,3.626850
0.120199,3.229873,3.525929
0.207783,3.169718,3.631875
0.106322,3.217920,3.544299
0.192098,3.207418,3.486141
0.155818,3.136703,3.476301
0.102460,3.150960,3.536249
0.154880,3.223768,3.561555
0.174800,3.166650,3.471766
0.194367,3.287911,3.492527
0.158946,3.257838,3.591006
0.185105,3.247237,3.674772
0.178609,3.190747,3.558295
0.168643,3.211438,3.546626
0.144907,3.186658,3.650282
0.146939,3.112896,3.554612
0.100156,3.179381,3.524578
0.191450,3.230871,3.556509
0.099306,3.240333,3.486988
0.193255,3.265989,3.479699
0.105515,3.196272,3.598140
0.084958,3.170286,3.544762
0.108975,3.233720,3.583325
0.089162,3.168832,3.572251
0.103017,3.205465,3.526302
0.075765,3.148833,3.541386
0.122277,3.167145,3.556435
0.076114,3.216730,3.524130
0.053408,3.246933,3.479922
0.094030,3.172610,3.509665
0.151887,3.181954,3.468082
0.061065,3.284717,3.539085
0.116349,3.243132,3.560844
0.098483,3.207874,3.523801
0.140357,3.220793,3.517449
0.090896,3.166496,3.556159
0.086799,3.225097,3.514244
0.117064,3.243922,3.511253
0.066601,3.269296,3.496925
0.047549,3.263303,3.479142
0.115090,3.258380,3.528205
0.013874,3.195938,3.586621
0.099129,3.282745,3.538855
0.034457,3.225443,3.600902
0.067890,3.175050,3.529258
0.068830,3.267454,3.527851
0.009301,3.134348,3.562861
0.058416,3.242838,3.503276
0.026069,3.127762,3.495033
0.153637,3.197649,3.570441
0.078423,3.231193,3.550128
0.070152,3.233427,3.587317
0.083898,3.277709,3.466111
0.017601,3.244355,3.500319
0.133691,3.200334,3.452172
0.047948,3.246279,3.429816
0.007061,3.265558,3.476705
-0.038710,3.233688,3.523099
0.078963,3.233714,3.513972
0.026215,3.241611,3.560243
0.050824,3.237450,3.576246
0.017011,3.170084,3.470545
0.081949,3.342782,3.422062
-0.001006,3.241630,3.468348
0.009431,3.218805,3.450069
0.061623,3.306410,3.420231
-0.015271,3.242368,3.495874
0.022756,3.302386,3.480054
0.020645,3.276407,3.491435
0.045182,3.249281,3.512523
0.059123,3.173125,3.526559
0.045872,3.228008,3.479572
0.076726,3.341941,3.448251
0.003222,3.308191,3.441512
-0.059436,3.309731,3.483992
0.010282,3.191532,3.522013
0.051008,3.299808,3.520863
0.062016,3.239920,3.504160
0.047767,3.201485,3.457561
-0.030821,3.258150,3.485110
-0.044194,3.272497,3.608272
-0.068455,3.198175,3.503034
-0.034708,3.254686,3.475646
-0.007282,3.213889,3.460428
0.019304,3.246991,3.490313
0.043585,3.220284,3.580561
0.005031,3.226835,3.525710
-0.109276,3.244172,3.469659
-0.026844,3.280248,3.440852
0.040996,3.215676,3.510372
-0.019919,3.238912,3.608232
0.000466,3.233538,3.510280
-0.019034,3.268471,3.431445
0.026540,3.268994,3.518807
0.018828,3.258457,3.451861
0.025675,3.325371,3.513348
-0.070648,3.231620,3.487655
-0.017855,3.230195,3.461975
-0.111094,3.261240,3.460689
-0.123054,3.316531,3.485146
0.036326,3.252713,3.503284
0.015542,3.263330,3.458030
0.003940,3.257281,3.463610
-0.110948,3.294940,3.441808
-0.044722,3.284535,3.425461
-0.071474,3.294287,3.461433
-0.104670,3.304404,3.403252
-0.039775,3.280326,3.418947
-0.113937,3.322672,3.468102
-0.086696,3.188929,3.460580
-0.004484,3.222276,3.467017
-0.056940,3.265950,3.448434
-0.119154,3.304673,3.449665
-0.031075,3.229410,3.539310
-0.087217,3.290882,3.528758
-0.036370,3.236101,3.470539
-0.052934,3.248246,3.503968
-0.068113,3.261079,3.401983
-0.040081,3.230357,3.421709
-0.046705,3.221737,3.441980
-0.126994,3.229833,3.382214
-0.111648,3.271469,3.323120
-0.016711,3.237737,3.472456
-0.067521,3.272594,3.418164
