ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.152352,0.025640,-1.980971
-0.152371,0.025640,-1.980969
-0.152390,0.025641,-1.980968
-0.152409,0.025641,-1.980966
-0.152428,0.025642,-1.980965
-0.152446,0.025643,-1.980963
-0.152465,0.025643,-1.980962
-0.152483,0.025644,-1.980960
-0.152501,0.025644,-1.980959
-0.152520,0.025645,-1.980958
-0.152538,0.025646,-1.980956
-0.152556,0.025646,-1.980955
-0.152574,0.025647,-1.980953
-0.152592,0.025647,-1.980952
-0.152609,0.025648,-1.980951
-0.152627,0.025649,-1.980949
-0.152645,0.025649,-1.980948
-0.152662,0.025650,-1.980947
-0.152680,0.025650,-1.980945
-0.152697,0.025651,-1.980944
-0.152714,0.025651,-1.980943
-0.152731,0.025652,-1.980941
-0.152748,0.025653,-1.980940
-0.152765,0.025653,-1.980939
-0.152782,0.025654,-1.980937
-0.152799,0.025654,-1.980936
-0.152815,0.025655,-1.980935
-0.152832,0.025655,-1.980933
-0.152849,0.025656,-1.980932
-0.152865,0.025656,-1.980931
-0.152881,0.025657,-1.980930
-0.152897,0.025657,-1.980928
-0.152914,0.025658,-1.980927
-0.152930,0.025659,-1.980926
-0.152946,0.025659,-1.980925
-0.152962,0.025660,-1.980923
-0.152977,0.025660,-1.980922
-0.152993,0.025661,-1.980921
-0.153009,0.025661,-1.980920
-0.153024,0.025662,-1.980919
-0.153040,0.025662,-1.980917
-0.153055,0.025663,-1.980916
-0.153071,0.025663,-1.980915
-0.153086,0.025664,-1.980914
-0.153101,0.025664,-1.980913
-0.153116,0.025665,-1.980911
-0.153131,0.025665,-1.980910
-0.153146,0.025666,-1.980909
-0.153161,0.025666,-1.980908
-0.153176,0.025667,-1.980907
-0.153190,0.025667,-1.980906
-0.153205,0.025668,-1.980904
-0.153220,0.025668,-1.980903
-0.153234,0.025668,-1.980902
-0.153248,0.025669,-1.980901
-0.153263,0.025669,-1.980900
-0.153277,0.025670,-1.980899
-0.153291,0.025670,-1.980898
-0.153305,0.025671,-1.980897
-0.153319,0.025671,-1.980896
-0.153333,0.025672,-1.980894
-0.153347,0.025672,-1.980893
-0.153361,0.025673,-1.980892
-0.153375,0.025673,-1.980891
-0.153388,0.025674,-1.980890
-0.153402,0.025674,-1.980889
-0.153415,0.025674,-1.980888
-0.153429,0.025675,-1.980887
-0.153442,0.025675,-1.980886
-0.153455,0.025676,-1.980885
-0.153469,0.025676,-1.980884
-0.153482,0.025677,-1.980883
-0.153495,0.025677,-1.980882
-0.153508,0.025677,-1.980881
-0.153521,0.025678,-1.980880
-0.153534,0.025678,-1.980879
-0.153547,0.025679,-1.980878
-0.153559,0.025679,-1.980877
-0.153572,0.025680,-1.980876
-0.153585,0.025680,-1.980875
-0.153597,0.025680,-1.980874
-0.153610,0.025681,-1.980873
-0.153622,0.025681,-1.980872
-0.153634,0.025682,-1.980871
-0.153647,0.025682,-1.980870
-0.153659,0.025682,-1.980869
-0.153671,0.025683,-1.980868
-0.153683,0.025683,-1.980867
-0.153695,0.025684,-1.980866
-0.153707,0.025684,-1.980865
-0.153719,0.025684,-1.980864
-0.153731,0.025685,-1.980864
-0.153743,0.025685,-1.980863
-0.153754,0.025685,-1.980862
-0.153766,0.025686,-1.980861
-0.153778,0.025686,-1.980860
-0.153789,0.025687,-1.980859
-0.153801,0.025687,-1.980858
-0.153812,0.025687,-1.980857
-0.153823,0.025688,-1.980856
-0.153835,0.025688,-1.980855
-0.153846,0.025688,-1.980855
-0.153857,0.025689,-1.980854
-0.153868,0.025689,-1.980853
-0.153879,0.025689,-1.980852
-0.153890,0.025690,-1.980851
-0.153901,0.025690,-1.980850
-0.153912,0.025691,-1.980849
-0.153923,0.025691,-1.980849
-0.153934,0.025691,-1.980848
-0.153944,0.025692,-1.980847
-0.153955,0.025692,-1.980846
-0.153966,0.025692,-1.980845
-0.153976,0.025693,-1.980844
-0.153987,0.025693,-1.980844
-0.153997,0.025693,-1.980843
-0.154008,0.025694,-1.980842
-0.154018,0.025694,-1.980841
-0.154028,0.025694,-1.980840
-0.154038,0.025695,-1.980839
-0.154049,0.025695,-1.980839
-0.154059,0.025695,-1.980838
-0.154069,0.025696,-1.980837
-0.154079,0.025696,-1.980836
-0.154089,0.025696,-1.980836
-0.154099,0.025697,-1.980835
-0.154108,0.025697,-1.980834
-0.154118,0.025697,-1.980833
-0.154128,0.025698,-1.980832
-0.154138,0.025698,-1.980832
-0.154147,0.025698,-1.980831
-0.154157,0.025698,-1.980830
-0.154166,0.025699,-1.980829
-0.154176,0.025699,-1.980829
-0.154185,0.025699,-1.980828
-0.154195,0.025700,-1.980827
-0.154204,0.025700,-1.980827
-0.154213,0.025700,-1.980826
-0.154223,0.025701,-1.980825
-0.154232,0.025701,-1.980824
-0.154241,0.025701,-1.980824
-0.154250,0.025701,-1.980823
-0.154259,0.025702,-1.980822
-0.154268,0.025702,-1.980822
-0.154277,0.025702,-1.980821
-0.154286,0.025703,-1.980820
-0.154295,0.025703,-1.980819
-0.154304,0.025703,-1.980819
-0.154313,0.025704,-1.980818
-0.154321,0.025704,-1.980817
-0.154330,0.025704,-1.980817
-0.154339,0.025704,-1.980816
-0.154347,0.025705,-1.980815
-0.154356,0.025705,-1.980815
-0.154364,0.025705,-1.980814
-0.154373,0.025705,-1.980813
-0.154381,0.025706,-1.980813
-0.154389,0.025706,-1.980812
-0.154398,0.025706,-1.980811
-0.154406,0.025707,-1.980811
-0.154414,0.025707,-1.980810
-0.154423,0.025707,-1.980809
-0.154431,0.025707,-1.980809
-0.154439,0.025708,-1.980808
-0.154447,0.025708,-1.980808
-0.154455,0.025708,-1.980807
-0.154463,0.025708,-1.980806
-0.154471,0.025709,-1.980806
-0.154479,0.025709,-1.980805
-0.154487,0.025709,-1.980804
-0.154494,0.025709,-1.980804
-0.154502,0.025710,-1.980803
-0.154510,0.025710,-1.980803
-0.154518,0.025710,-1.980802
-0.154525,0.025710,-1.980801
-0.154533,0.025711,-1.980801
-0.154540,0.025711,-1.980800
-0.154548,0.025711,-1.980800
-0.154555,0.025711,-1.980799
-0.154563,0.025712,-1.980798
-0.154570,0.025712,-1.980798
-0.154578,0.025712,-1.980797
-0.154585,0.025712,-1.980797
-0.154592,0.025713,-1.980796
-0.154600,0.025713,-1.980796
-0.154607,0.025713,-1.980795
-0.154614,0.025713,-1.980794
-0.154621,0.025713,-1.980794
-0.154628,0.025714,-1.980793
-0.154635,0.025714,-1.980793
-0.154642,0.025714,-1.980792
-0.154649,0.025714,-1.980792
-0.154656,0.025715,-1.980791
-0.154663,0.025715,-1.980791
-0.154670,0.025715,-1.980790
-0.154677,0.025715,-1.980789
-0.154684,0.025715,-1.980789
-0.154691,0.025716,-1.980788
-0.154697,0.025716,-1.980788
-0.154704,0.025716,-1.980787
-0.154711,0.025716,-1.980787
-0.154717,0.025717,-1.980786
-0.154724,0.025717,-1.980786
-0.154730,0.025717,-1.980785
-0.154737,0.025717,-1.980785
-0.154743,0.025717,-1.980784
-0.154750,0.025718,-1.980784
-0.154756,0.025718,-1.980783
-0.154763,0.025718,-1.980783
-0.154769,0.025718,-1.980782
-0.154775,0.025718,-1.980782
-0.154782,0.025719,-1.980781
-0.154788,0.025719,-1.980781
-0.154794,0.025719,-1.980780
-0.154800,0.025719,-1.980780
-0.154807,0.025719,-1.980779
-0.154813,0.025720,-1.980779
-0.154819,0.025720,-1.980778
-0.154825,0.025720,-1.980778
-0.154831,0.025720,-1.980777
-0.154837,0.025720,-1.980777
-0.154843,0.025721,-1.980776
-0.154849,0.025721,-1.980776
-0.154855,0.025721,-1.980775
-0.154861,0.025721,-1.980775
-0.154867,0.025721,-1.980775
-0.154872,0.025721,-1.980774
-0.154878,0.025722,-1.980774
-0.154884,0.025722,-1.980773
-0.154890,0.025722,-1.980773
-0.154895,0.025722,-1.980772
-0.154901,0.025722,-1.980772
-0.154907,0.025723,-1.980771
-0.154912,0.025723,-1.980771
-0.154918,0.025723,-1.980771
-0.154923,0.025723,-1.980770
-0.154929,0.025723,-1.980770
-0.154934,0.025723,-1.980769
-0.154940,0.025724,-1.980769
-0.154945,0.025724,-1.980768
-0.154951,0.025724,-1.980768
-0.154956,0.025724,-1.980768
-0.154961,0.025724,-1.980767
-0.154967,0.025725,-1.980767
-0.154972,0.025725,-1.980766
-0.154977,0.025725,-1.980766
-0.154983,0.025725,-1.980765
-0.154988,0.025725,-1.980765
-0.154993,0.025725,-1.980765
-0.154998,0.025726,-1.980764
-0.155003,0.025726,-1.980764
-0.155008,0.025726,-1.980763
-0.155013,0.025726,-1.980763
-0.155018,0.025726,-1.980763
-0.155023,0.025726,-1.980762
-0.155028,0.025726,-1.980762
-0.155033,0.025727,-1.980761
-0.155038,0.025727,-1.980761
-0.155043,0.025727,-1.980761
-0.155048,0.025727,-1.980760
-0.155053,0.025727,-1.980760
-0.155058,0.025727,-1.980760
-0.155063,0.025728,-1.980759
-0.155067,0.025728,-1.980759
-0.155072,0.025728,-1.980758
-0.155077,0.025728,-1.980758
-0.155082,0.025728,-1.980758
-0.155086,0.025728,-1.980757
-0.155091,0.025728,-1.980757
-0.155096,0.025729,-1.980757
-0.155100,0.025729,-1.980756
-0.155105,0.025729,-1.980756
-0.155109,0.025729,-1.980755
-0.155114,0.025729,-1.980755
-0.155119,0.025729,-1.980755
-0.155123,0.025730,-1.980754
-0.155128,0.025730,-1.980754
-0.155132,0.025730,-1.980754
-0.155136,0.025730,-1.980753
-0.155141,0.025730,-1.980753
-0.155145,0.025730,-1.980753
-0.155150,0.025730,-1.980752
-0.155154,0.025730,-1.980752
-0.155158,0.025731,-1.980752
-0.155162,0.025731,-1.980751
-0.155167,0.025731,-1.980751
-0.155171,0.025731,-1.980751
-0.155175,0.025731,-1.980750
-0.155179,0.025731,-1.980750
-0.155184,0.025731,-1.980750
-0.155188,0.025732,-1.980749
-0.155192,0.025732,-1.980749
-0.155196,0.025732,-1.980749
-0.155200,0.025732,-1.980748
-0.155204,0.025732,-1.980748
-0.155208,0.025732,-1.980748
-0.155212,0.025732,-1.980747
-0.155216,0.025732,-1.980747
-0.155220,0.025733,-1.980747
-0.155224,0.025733,-1.980746
-0.155228,0.025733,-1.980746
-0.155232,0.025733,-1.980746
-0.155236,0.025733,-1.980745
-0.155240,0.025733,-1.980745
-0.155244,0.025733,-1.980745
-0.155247,0.025733,-1.980745
-0.155251,0.025734,-1.980744
-0.155255,0.025734,-1.980744
-0.155259,0.025734,-1.980744
-0.155263,0.025734,-1.980743
-0.155266,0.025734,-1.980743
-0.155270,0.025734,-1.980743
-0.155274,0.025734,-1.980743
-0.155277,0.025734,-1.980742
-0.155281,0.025735,-1.980742
-0.155285,0.025735,-1.980742
-0.155288,0.025735,-1.980741
-0.155292,0.025735,-1.980741
-0.155296,0.025735,-1.980741
-0.155299,0.025735,-1.980741
-0.155303,0.025735,-1.980740
-0.155306,0.025735,-1.980740
-0.155310,0.025735,-1.980740
-0.155313,0.025736,-1.980739
-0.155317,0.025736,-1.980739
-0.155320,0.025736,-1.980739
-0.155324,0.025736,-1.980739
-0.155327,0.025736,-1.980738
-0.155330,0.025736,-1.980738
-0.155334,0.025736,-1.980738
-0.155337,0.025736,-1.980738
-0.155341,0.025736,-1.980737
-0.155344,0.025737,-1.980737
-0.155347,0.025737,-1.980737
-0.155350,0.025737,-1.980736
-0.155354,0.025737,-1.980736
-0.155357,0.025737,-1.980736
-0.155360,0.025737,-1.980736
-0.155364,0.025737,-1.980735
-0.155367,0.025737,-1.980735
-0.155370,0.025737,-1.980735
-0.155373,0.025737,-1.980735
-0.155376,0.025738,-1.980734
-0.155379,0.025738,-1.980734
-0.155383,0.025738,-1.980734
-0.155386,0.025738,-1.980734
-0.155389,0.025738,-1.980733
-0.155392,0.025738,-1.980733
-0.155395,0.025738,-1.980733
-0.155398,0.025738,-1.980733
-0.155401,0.025738,-1.980732
-0.155404,0.025738,-1.980732
-0.155407,0.025739,-1.980732
-0.155410,0.025739,-1.980732
-0.155413,0.025739,-1.980732
-0.155416,0.025739,-1.980731
-0.155419,0.025739,-1.980731
-0.155422,0.025739,-1.980731
-0.155425,0.025739,-1.980731
-0.155428,0.025739,-1.980730
-0.155430,0.025739,-1.980730
-0.155433,0.025739,-1.980730
-0.155436,0.025739,-1.980730
-0.155439,0.025740,-1.980729
-0.155442,0.025740,-1.980729
-0.155445,0.025740,-1.980729
-0.155447,0.025740,-1.980729
-0.155450,0.025740,-1.980729
-0.155453,0.025740,-1.980728
-0.155456,0.025740,-1.980728
-0.155458,0.025740,-1.980728
-0.155461,0.025740,-1.980728
-0.155464,0.025740,-1.980728
-0.155466,0.025740,-1.980727
-0.155469,0.025741,-1.980727
-0.155472,0.025741,-1.980727
-0.155474,0.025741,-1.980727
-0.155477,0.025741,-1.980726
-0.155480,0.025741,-1.980726
-0.155482,0.025741,-1.980726
-0.155485,0.025741,-1.980726
-0.155487,0.025741,-1.980726
-0.155490,0.025741,-1.980725
-0.155492,0.025741,-1.980725
-0.155495,0.025741,-1.980725
-0.155498,0.025741,-1.980725
-0.155500,0.025742,-1.980725
-0.155503,0.025742,-1.980724
-0.155505,0.025742,-1.980724
-0.155507,0.025742,-1.980724
-0.155510,0.025742,-1.980724
-0.155512,0.025742,-1.980724
-0.155515,0.025742,-1.980724
-0.155517,0.025742,-1.980723
-0.155520,0.025742,-1.980723
-0.155522,0.025742,-1.980723
-0.155524,0.025742,-1.980723
-0.155527,0.025742,-1.980723
-0.155529,0.025742,-1.980722
-0.155531,0.025743,-1.980722
-0.155534,0.025743,-1.980722
-0.155536,0.025743,-1.980722
-0.155538,0.025743,-1.980722
-0.155541,0.025743,-1.980721
-0.155543,0.025743,-1.980721
-0.155545,0.025743,-1.980721
-0.155548,0.025743,-1.980721
-0.155550,0.025743,-1.980721
-0.155552,0.025743,-1.980721
-0.155554,0.025743,-1.980720
-0.155556,0.025743,-1.980720
-0.155559,0.025743,-1.980720
-0.155561,0.025743,-1.980720
-0.155563,0.025744,-1.980720
-0.155565,0.025744,-1.980720
-0.155567,0.025744,-1.980719
-0.155569,0.025744,-1.980719
-0.155572,0.025744,-1.980719
-0.155574,0.025744,-1.980719
-0.155576,0.025744,-1.980719
-0.155578,0.025744,-1.980719
-0.155580,0.025744,-1.980718
-0.155582,0.025744,-1.980718
-0.155584,0.025744,-1.980718
-0.155586,0.025744,-1.980718
-0.155588,0.025744,-1.980718
-0.155590,0.025744,-1.980718
-0.155592,0.025744,-1.980717
-0.155594,0.025744,-1.980717
-0.155596,0.025745,-1.980717
-0.155598,0.025745,-1.980717
-0.155600,0.025745,-1.980717
-0.155602,0.025745,-1.980717
-0.155604,0.025745,-1.980716
-0.155606,0.025745,-1.980716
-0.155608,0.025745,-1.980716
-0.155610,0.025745,-1.980716
-0.155612,0.025745,-1.980716
-0.155614,0.025745,-1.980716
-0.155616,0.025745,-1.980716
-0.155618,0.025745,-1.980715
-0.155619,0.025745,-1.980715
-0.155621,0.025745,-1.980715
-0.155623,0.025745,-1.980715
-0.155625,0.025745,-1.980715
-0.155627,0.025746,-1.980715
-0.155629,0.025746,-1.980715
-0.155631,0.025746,-1.980714
-0.155632,0.025746,-1.980714
-0.155634,0.025746,-1.980714
-0.155636,0.025746,-1.980714
-0.155638,0.025746,-1.980714
-0.155639,0.025746,-1.980714
-0.155641,0.025746,-1.980714
-0.155643,0.025746,-1.980713
-0.155645,0.025746,-1.980713
-0.155646,0.025746,-1.980713
-0.155648,0.025746,-1.980713
-0.155650,0.025746,-1.980713
-0.155652,0.025746,-1.980713
-0.155653,0.025746,-1.980713
-0.155655,0.025746,-1.980712
-0.155657,0.025746,-1.980712
-0.155658,0.025747,-1.980712
-0.155660,0.025747,-1.980712
-0.155662,0.025747,-1.980712
-0.155663,0.025747,-1.980712
-0.155665,0.025747,-1.980712
-0.155667,0.025747,-1.980712
-0.155668,0.025747,-1.980711
-0.155670,0.025747,-1.980711
-0.155671,0.025747,-1.980711
-0.155673,0.025747,-1.980711
-0.155675,0.025747,-1.980711
-0.155676,0.025747,-1.980711
-0.155678,0.025747,-1.980711
-0.155679,0.025747,-1.980711
-0.155681,0.025747,-1.980710
-0.155682,0.025747,-1.980710
-0.155684,0.025747,-1.980710
-0.155685,0.025747,-1.980710
-0.155687,0.025747,-1.980710
-0.155688,0.025747,-1.980710
-0.155690,0.025748,-1.980710
-0.155691,0.025748,-1.980710
-0.155693,0.025748,-1.980709
-0.155694,0.025748,-1.980709
-0.155696,0.025748,-1.980709
-0.155697,0.025748,-1.980709
-0.155699,0.025748,-1.980709
-0.155700,0.025748,-1.980709
-0.155702,0.025748,-1.980709
-0.155703,0.025748,-1.980709
-0.155705,0.025748,-1.980709
-0.155706,0.025748,-1.980708
-0.155707,0.025748,-1.980708
-0.155709,0.025748,-1.980708
-0.155710,0.025748,-1.980708
-0.155712,0.025748,-1.980708
-0.155713,0.025748,-1.980708
-0.155714,0.025748,-1.980708
-0.155716,0.025748,-1.980708
-0.155717,0.025748,-1.980708
-0.155718,0.025748,-1.980707
-0.155720,0.025748,-1.980707
-0.155721,0.025749,-1.980707
-0.155722,0.025749,-1.980707
-0.155724,0.025749,-1.980707
-0.155725,0.025749,-1.980707
-0.155726,0.025749,-1.980707
-0.155728,0.025749,-1.980707
-0.155729,0.025749,-1.980707
-0.155730,0.025749,-1.980706
-0.155732,0.025749,-1.980706
-0.155733,0.025749,-1.980706
-0.155734,0.025749,-1.980706
-0.155735,0.025749,-1.980706
-0.155737,0.025749,-1.980706
-0.155738,0.025749,-1.980706
-0.155739,0.025749,-1.980706
-0.155740,0.025749,-1.980706
-0.155742,0.025749,-1.980706
-0.155743,0.025749,-1.980705
-0.155744,0.025749,-1.980705
-0.155745,0.025749,-1.980705
-0.155747,0.025749,-1.980705
-0.155748,0.025749,-1.980705
-0.155749,0.025749,-1.980705
-0.155750,0.025749,-1.980705
-0.155751,0.025749,-1.980705
-0.155752,0.025750,-1.980705
-0.155754,0.025750,-1.980705
-0.155755,0.025750,-1.980705
-0.155756,0.025750,-1.980704
-0.155757,0.025750,-1.980704
-0.155758,0.025750,-1.980704
-0.155759,0.025750,-1.980704
-0.155761,0.025750,-1.980704
-0.155762,0.025750,-1.980704
-0.155763,0.025750,-1.980704
-0.155764,0.025750,-1.980704
-0.155765,0.025750,-1.980704
-0.155766,0.025750,-1.980704
-0.155767,0.025750,-1.980704
-0.155768,0.025750,-1.980703
-0.155769,0.025750,-1.980703
-0.155770,0.025750,-1.980703
-0.155772,0.025750,-1.980703
-0.155773,0.025750,-1.980703
-0.155774,0.025750,-1.980703
-0.155775,0.025750,-1.980703
-0.155776,0.025750,-1.980703
-0.155777,0.025750,-1.980703
-0.155778,0.025750,-1.980703
-0.155779,0.025750,-1.980703
-0.155780,0.025750,-1.980703
-0.155781,0.025750,-1.980702
-0.155782,0.025750,-1.980702
-0.155783,0.025750,-1.980702
-0.155784,0.025751,-1.980702
-0.155785,0.025751,-1.980702
-0.155786,0.025751,-1.980702
-0.155787,0.025751,-1.980702
-0.155788,0.025751,-1.980702
-0.155789,0.025751,-1.980702
-0.155790,0.025751,-1.980702
-0.155791,0.025751,-1.980702
-0.155792,0.025751,-1.980702
-0.155887,0.025884,-1.980608
-0.156067,0.026137,-1.980430
-0.156325,0.026497,-1.980176
-0.156652,0.026955,-1.979854
-0.157041,0.027499,-1.979471
-0.157487,0.028122,-1.979032
-0.157984,0.028815,-1.978543
-0.158526,0.029571,-1.978008
-0.159109,0.030384,-1.977434
-0.159730,0.031247,-1.976822
-0.160385,0.032156,-1.976178
-0.161069,0.033106,-1.975503
-0.161781,0.034093,-1.974802
-0.162518,0.035112,-1.974076
-0.163277,0.036161,-1.973329
-0.164056,0.037236,-1.972561
-0.164853,0.038334,-1.971776
-0.165667,0.039454,-1.970974
-0.166496,0.040592,-1.970157
-0.167338,0.041746,-1.969328
-0.168193,0.042916,-1.968486
-0.169059,0.044099,-1.967633
-0.169934,0.045293,-1.966771
-0.170819,0.046498,-1.965899
-0.171712,0.047713,-1.965019
-0.172613,0.048935,-1.964132
-0.173521,0.050164,-1.963238
-0.174434,0.051400,-1.962338
-0.175354,0.052642,-1.961432
-0.176279,0.053888,-1.960521
-0.177208,0.055138,-1.959605
-0.178142,0.056392,-1.958685
-0.179080,0.057649,-1.957761
-0.180021,0.058909,-1.956834
-0.180966,0.060171,-1.955903
-0.181914,0.061435,-1.954969
-0.182865,0.062701,-1.954032
-0.183818,0.063967,-1.953093
-0.184774,0.065235,-1.952151
-0.185732,0.066504,-1.951207
-0.186692,0.067773,-1.950260
-0.187654,0.069042,-1.949312
-0.188618,0.070311,-1.948362
-0.189584,0.071581,-1.947410
-0.190552,0.072850,-1.946457
-0.191520,0.074119,-1.945502
-0.192491,0.075388,-1.944546
-0.193462,0.076656,-1.943588
-0.194435,0.077923,-1.942629
-0.195410,0.079190,-1.941668
-0.196385,0.080456,-1.940707
-0.197362,0.081722,-1.939744
-0.198339,0.082986,-1.938780
-0.199318,0.084249,-1.937815
-0.200297,0.085512,-1.936850
-0.201278,0.086773,-1.935883
-0.202259,0.088034,-1.934915
-0.203242,0.089293,-1.933946
-0.204225,0.090551,-1.932976
-0.205209,0.091808,-1.932006
-0.206194,0.093064,-1.931034
-0.207180,0.094319,-1.930062
-0.208166,0.095572,-1.929089
-0.209153,0.096824,-1.928115
-0.210141,0.098075,-1.927140
-0.211130,0.099325,-1.926165
-0.212120,0.100573,-1.925189
-0.213110,0.101820,-1.924212
-0.214101,0.103066,-1.923234
-0.215092,0.104310,-1.922255
-0.216084,0.105553,-1.921276
-0.217077,0.106795,-1.920296
-0.218071,0.108035,-1.919315
-0.219065,0.109274,-1.918333
-0.220060,0.110511,-1.917351
-0.221056,0.111748,-1.916368
-0.222052,0.112983,-1.915384
-0.223049,0.114216,-1.914400
-0.224047,0.115448,-1.913415
-0.225045,0.116679,-1.912429
-0.226043,0.117908,-1.911443
-0.227043,0.119136,-1.910456
-0.228043,0.120363,-1.909468
-0.229043,0.121588,-1.908479
-0.230045,0.122812,-1.907490
-0.231046,0.124034,-1.906500
-0.232049,0.125255,-1.905509
-0.233052,0.126475,-1.904518
-0.234056,0.127693,-1.903526
-0.235060,0.128910,-1.902533
-0.236065,0.130126,-1.901540
-0.237070,0.131340,-1.900546
-0.238076,0.132552,-1.899551
-0.239082,0.133764,-1.898556
-0.240090,0.134974,-1.897560
-0.241097,0.136182,-1.896563
-0.242105,0.137389,-1.895566
-0.243114,0.138595,-1.894568
-0.244124,0.139799,-1.893569
-0.245134,0.141002,-1.892570
-0.246144,0.142204,-1.891570
-0.247155,0.143404,-1.890570
-0.248167,0.144602,-1.889568
-0.249179,0.145800,-1.888566
-0.250192,0.146996,-1.887564
-0.251205,0.148190,-1.886561
-0.252219,0.149383,-1.885557
-0.253233,0.150575,-1.884552
-0.254248,0.151765,-1.883547
-0.255264,0.152954,-1.882541
-0.256280,0.154142,-1.881535
-0.257296,0.155328,-1.880527
-0.258313,0.156513,-1.879520
-0.259331,0.157696,-1.878511
-0.260349,0.158878,-1.877502
-0.261368,0.160059,-1.876492
-0.262387,0.161238,-1.875482
-0.263407,0.162416,-1.874471
-0.264427,0.163592,-1.873459
-0.265448,0.164767,-1.872447
-0.266469,0.165941,-1.871434
-0.267491,0.167113,-1.870421
-0.268513,0.168284,-1.869407
-0.269536,0.169454,-1.868392
-0.270559,0.170622,-1.867376
-0.271583,0.171788,-1.866360
-0.272607,0.172954,-1.865343
-0.273632,0.174118,-1.864326
-0.274658,0.175280,-1.863308
-0.275683,0.176441,-1.862290
-0.276710,0.177601,-1.861270
-0.277736,0.178760,-1.860250
-0.278764,0.179917,-1.859230
-0.279792,0.181072,-1.858209
-0.280820,0.182227,-1.857187
-0.281849,0.183380,-1.856165
-0.282878,0.184531,-1.855142
-0.283908,0.185681,-1.854118
-0.284938,0.186830,-1.853094
-0.285968,0.187977,-1.852069
-0.287000,0.189123,-1.851044
-0.288031,0.190268,-1.850018
-0.289063,0.191411,-1.848991
-0.290096,0.192553,-1.847964
-0.291129,0.193693,-1.846936
-0.292162,0.194833,-1.845907
-0.293196,0.195970,-1.844878
-0.294231,0.197107,-1.843849
-0.295265,0.198242,-1.842818
-0.296301,0.199375,-1.841787
-0.297337,0.200508,-1.840756
-0.298373,0.201638,-1.839724
-0.299409,0.202768,-1.838691
-0.300446,0.203896,-1.837658
-0.301484,0.205023,-1.836624
-0.302522,0.206148,-1.835589
-0.303560,0.207272,-1.834554
-0.304599,0.208395,-1.833518
-0.305639,0.209516,-1.832482
-0.306678,0.210636,-1.831445
