mag_x (uT),mag_y (uT),mag_z (uT)
16.614766,-17.988824,21.020045
16.607818,-17.952587,21.034407
16.592107,-17.925558,21.055894
16.622134,-17.942223,21.067128
16.599798,-17.901542,21.088473
16.592778,-17.900020,21.105956
16.596281,-17.874903,21.126703
16.597758,-17.855029,21.139599
16.603074,-17.835206,21.142774
16.592808,-17.818837,21.167541
16.583121,-17.781268,21.171343
16.589161,-17.763501,21.210302
16.588234,-17.751850,21.237985
16.581293,-17.742230,21.243346
16.581316,-17.718429,21.258259
16.570710,-17.704335,21.263676
16.586007,-17.684547,21.274385
16.583789,-17.657878,21.295884
16.582564,-17.643153,21.327218
16.599134,-17.628513,21.344710
16.572007,-17.623633,21.369551
16.586455,-17.580257,21.369704
16.574399,-17.561608,21.374320
16.576860,-17.553860,21.380807
16.582798,-17.521939,21.396639
16.581532,-17.494617,21.431697
16.574203,-17.478747,21.444898
16.584775,-17.467927,21.463550
16.558883,-17.459801,21.473962
16.572504,-17.421408,21.490199
16.595398,-17.404067,21.503627
16.584213,-17.387686,21.514411
16.586221,-17.356527,21.543361
16.574750,-17.353068,21.559121
16.609964,-17.332657,21.549655
16.586074,-17.322737,21.573648
16.614435,-17.279914,21.597788
16.602100,-17.272424,21.595795
16.584163,-17.233658,21.634420
16.610685,-17.212564,21.654293
16.617704,-17.224403,21.660964
16.588091,-17.209877,21.666727
16.596160,-17.175938,21.683965
16.612052,-17.153274,21.710011
16.603509,-17.124884,21.689490
16.616269,-17.101238,21.727652
16.625370,-17.083063,21.741711
16.616062,-17.065380,21.747095
16.616827,-17.059157,21.758769
16.632179,-17.013899,21.794743
16.645777,-17.006064,21.791913
16.622905,-16.976262,21.816806
16.630800,-16.964081,21.822408
16.634175,-16.931417,21.828560
16.658442,-16.916811,21.843467
16.645316,-16.895286,21.863448
16.653671,-16.886941,21.887237
16.651284,-16.872267,21.878793
16.674485,-16.815497,21.891633
16.670754,-16.814121,21.920392
16.683584,-16.772619,21.928168
16.671429,-16.762560,21.946494
16.669927,-16.765058,21.964977
16.699409,-16.724969,21.954769
16.687415,-16.723524,21.964655
16.696260,-16.674189,21.997228
16.701596,-16.669317,22.006248
16.707960,-16.625679,22.023499
16.713882,-16.628752,22.027236
16.724855,-16.609084,22.043766
16.733394,-16.561221,22.045132
16.757675,-16.529502,22.063341
16.749255,-16.517768,22.077866
16.773109,-16.514326,22.080538
16.748752,-16.485587,22.114222
16.763010,-16.451041,22.100137
16.757864,-16.431418,22.124670
16.779970,-16.432795,22.123631
16.780228,-16.398652,22.147898
16.788386,-16.370423,22.138436
16.793535,-16.351061,22.177198
16.819331,-16.322141,22.186508
16.801225,-16.289678,22.183129
16.846375,-16.267936,22.202491
16.822573,-16.254474,22.217379
16.839116,-16.227504,22.222543
16.842494,-16.211347,22.232830
16.853715,-16.162578,22.246898
16.857807,-16.167580,22.259441
16.872628,-16.140959,22.259419
16.897588,-16.108040,22.267751
16.874682,-16.075335,22.286712
16.889899,-16.042019,22.296018
16.898460,-16.021860,22.314117
16.931615,-16.015397,22.304423
16.941623,-15.987122,22.329584
16.942249,-15.964369,22.321020
16.960318,-15.946515,22.325140
16.953314,-15.910937,22.347485
16.963132,-15.884139,22.365188
16.979532,-15.878850,22.393513
16.995186,-15.853572,22.391603
16.997488,-15.824875,22.380056
17.014906,-15.795670,22.379585
17.029341,-15.779244,22.410467
17.032869,-15.758074,22.432795
17.025706,-15.704053,22.424008
17.045353,-15.702200,22.435272
17.068069,-15.674836,22.453670
17.077162,-15.651412,22.455969
17.093110,-15.628272,22.473198
17.106175,-15.601061,22.494314
17.101148,-15.582736,22.500315
17.103726,-15.527582,22.489290
17.142078,-15.541511,22.499879
17.131173,-15.490332,22.520796
17.161063,-15.483598,22.526105
17.163553,-15.436562,22.509694
17.177393,-15.423219,22.523558
17.187096,-15.396588,22.541520
17.210351,-15.357627,22.562716
17.213580,-15.349568,22.549647
17.219849,-15.327578,22.557701
17.253612,-15.269252,22.560839
17.236337,-15.263769,22.588217
17.274460,-15.240424,22.607460
17.273825,-15.206099,22.598600
17.315257,-15.190565,22.621695
17.320012,-15.161272,22.609990
17.308156,-15.147614,22.615283
17.325569,-15.100328,22.627100
17.353240,-15.100910,22.643703
17.348055,-15.056968,22.622012
17.378596,-14.994567,22.662512
17.401723,-15.013216,22.647129
17.431640,-14.966278,22.650799
17.402832,-14.940899,22.672598
17.436393,-14.912403,22.675553
17.468750,-14.892442,22.671627
17.474453,-14.881508,22.679357
17.498444,-14.844878,22.684889
17.501537,-14.813862,22.700001
17.498736,-14.775042,22.725605
17.518338,-14.762427,22.719592
17.550317,-14.724768,22.719103
17.574078,-14.697748,22.710033
17.569719,-14.679782,22.742350
17.578273,-14.637832,22.736339
17.604551,-14.608819,22.737215
17.601241,-14.584789,22.745341
17.610638,-14.576199,22.750483
17.674828,-14.522302,22.762197
17.685058,-14.496682,22.763165
17.680879,-14.483480,22.763224
17.702410,-14.468241,22.772553
17.726643,-14.415339,22.776380
17.731526,-14.383799,22.797021
17.764427,-14.376338,22.786753
17.772884,-14.325692,22.788888
17.783139,-14.310204,22.813151
17.823981,-14.292409,22.796313
17.840404,-14.260437,22.801816
17.830338,-14.206186,22.804651
17.863527,-14.194686,22.812524
17.877045,-14.163591,22.836590
17.884041,-14.141152,22.824180
17.913290,-14.108901,22.835264
17.923995,-14.094594,22.829882
17.927158,-14.060954,22.816329
17.967306,-14.016764,22.816847
17.974870,-13.980239,22.827531
18.013963,-13.950881,22.870136
18.024308,-13.929953,22.827425
18.034202,-13.925585,22.843957
18.063536,-13.871819,22.854973
18.065853,-13.839125,22.838189
18.105036,-13.819120,22.847149
18.110694,-13.782712,22.877453
18.141685,-13.769512,22.862113
18.161875,-13.710102,22.864684
18.167109,-13.695598,22.875294
18.195178,-13.646579,22.863274
18.210379,-13.618667,22.863629
18.226115,-13.606681,22.886718
18.260035,-13.575122,22.877298
18.270644,-13.525928,22.877477
18.305249,-13.510963,22.878401
18.304004,-13.477545,22.879494
18.331778,-13.458844,22.892669
18.347447,-13.411471,22.897542
18.367242,-13.372501,22.885117
18.396911,-13.344493,22.910499
18.405848,-13.330850,22.899325
18.419401,-13.291323,22.888827
18.445987,-13.269071,22.890503
18.494444,-13.252839,22.878674
18.490727,-13.189557,22.889767
18.516428,-13.171474,22.906119
18.540840,-13.149654,22.894275
18.570941,-13.094746,22.919717
18.594317,-13.060004,22.908030
18.614383,-13.037150,22.919041
18.633311,-13.004514,22.889213
18.652186,-12.976481,22.897701
18.655722,-12.959696,22.907643
18.685698,-12.915249,22.905980
18.717280,-12.883774,22.913345
18.740323,-12.849806,22.914634
18.761107,-12.822875,22.896187
18.759802,-12.786792,22.913735
18.804370,-12.756275,22.930962
18.815475,-12.703006,22.906215
18.836731,-12.692413,22.891575
18.864010,-12.661786,22.901004
18.905076,-12.618201,22.902795
18.897376,-12.582205,22.906047
18.940585,-12.560814,22.911956
18.971243,-12.499377,22.892572
18.975490,-12.489286,22.889594
18.997121,-12.474793,22.899021
19.040857,-12.423124,22.910032
19.038513,-12.382686,22.899587
19.057884,-12.326345,22.884777
19.098040,-12.311359,22.881128
19.122432,-12.286241,22.902473
19.128988,-12.268052,22.897166
19.161324,-12.217230,22.892565
19.176071,-12.195303,22.881502
19.220668,-12.164773,22.899522
19.247966,-12.134214,22.873907
19.284224,-12.087862,22.902557
19.292557,-12.059652,22.881954
19.325356,-12.020574,22.894279
19.326305,-11.997238,22.842887
19.373192,-11.943276,22.858952
19.397334,-11.943007,22.860524
19.424696,-11.892207,22.877041
19.428078,-11.869679,22.858566
19.471516,-11.809521,22.865535
19.502397,-11.762082,22.843808
19.524156,-11.747259,22.868268
19.545513,-11.708513,22.840446
19.576977,-11.660414,22.843880
19.597767,-11.644890,22.843640
19.613960,-11.602064,22.819399
19.623768,-11.569760,22.823945
19.656766,-11.531955,22.824423
19.663520,-11.481638,22.816319
19.718343,-11.443338,22.818603
19.734359,-11.435508,22.805364
19.760795,-11.383516,22.805062
19.809805,-11.354492,22.811800
19.814301,-11.313252,22.798667
19.838290,-11.285980,22.781456
19.872278,-11.233328,22.800709
19.907130,-11.214580,22.774385
19.924300,-11.178020,22.757630
19.947374,-11.146398,22.778851
20.000089,-11.098540,22.780372
19.998335,-11.066431,22.754391
20.015640,-11.024692,22.739802
20.055989,-10.990625,22.737353
20.072998,-10.987318,22.736737
20.112543,-10.903844,22.746538
20.146913,-10.884037,22.730703
20.167740,-10.835776,22.738822
20.211855,-10.794318,22.715855
20.219854,-10.769382,22.717284
20.236444,-10.724240,22.705233
20.275213,-10.687299,22.693613
20.309250,-10.668192,22.694539
20.330945,-10.612928,22.701010
20.352296,-10.582749,22.690768
20.381777,-10.515793,22.669203
20.416191,-10.513564,22.663260
20.441667,-10.481815,22.671026
20.480232,-10.437524,22.642107
20.499052,-10.395266,22.645307
20.533120,-10.355122,22.638974
20.557895,-10.318182,22.630357
20.587040,-10.306518,22.615334
20.607755,-10.249800,22.595010
20.633354,-10.193654,22.611296
20.651887,-10.164841,22.594465
20.678940,-10.138735,22.576491
20.739977,-10.106696,22.560199
20.745205,-10.047451,22.564014
20.770028,-10.023881,22.570498
20.802412,-9.978651,22.543090
20.828176,-9.952383,22.522910
20.871417,-9.904521,22.523475
20.882839,-9.856339,22.511937
20.922404,-9.826887,22.504322
20.952539,-9.770212,22.510222
20.970362,-9.740668,22.486802
21.002493,-9.688891,22.476057
21.050019,-9.656937,22.471100
21.080948,-9.616509,22.452912
21.108579,-9.580056,22.449143
21.131386,-9.541784,22.451573
21.160581,-9.513403,22.430156
21.171601,-9.463266,22.404562
21.210754,-9.427245,22.418665
21.259189,-9.375647,22.383254
21.251672,-9.375367,22.374581
21.309423,-9.312893,22.379726
21.336288,-9.275275,22.351827
21.357113,-9.237026,22.345844
21.397222,-9.188338,22.341384
21.416410,-9.146891,22.326398
21.452262,-9.105044,22.320042
21.472520,-9.084646,22.311626
21.508267,-9.007740,22.278139
21.534865,-8.982787,22.280101
21.562872,-8.967242,22.264016
21.600542,-8.919917,22.252473
21.617071,-8.855159,22.242809
21.661391,-8.829287,22.237531
21.698898,-8.782895,22.208793
21.701929,-8.741230,22.196697
21.746426,-8.698535,22.188818
21.785670,-8.676217,22.182551
21.795412,-8.628238,22.157946
21.832587,-8.568054,22.136939
21.868309,-8.544247,22.106840
21.897670,-8.506140,22.116057
21.940177,-8.459958,22.090843
21.963161,-8.423400,22.093335
22.000072,-8.373639,22.074679
22.027457,-8.329961,22.066078
22.050333,-8.292262,22.039566
22.086182,-8.248818,22.027730
22.127293,-8.201933,22.005828
22.152522,-8.167289,22.007947
22.185823,-8.129266,22.013994
22.205897,-8.071803,21.980723
22.246626,-8.052301,21.946124
22.270836,-7.995321,21.924395
22.292311,-7.970258,21.891763
22.331261,-7.928097,21.908050
22.377678,-7.866758,21.884622
22.391459,-7.829218,21.847667
22.425341,-7.797275,21.842189
22.475638,-7.759253,21.832089
22.473959,-7.695171,21.807762
22.521130,-7.669551,21.789451
22.557390,-7.621584,21.768863
22.577771,-7.593179,21.758360
22.606187,-7.509415,21.750332
22.630122,-7.480063,21.736904
22.663371,-7.463826,21.710972
22.715456,-7.402680,21.690365
22.740976,-7.363746,21.664148
22.770632,-7.306202,21.645757
22.805594,-7.274944,21.636523
22.850007,-7.230469,21.598529
22.856790,-7.204922,21.588110
22.894432,-7.141704,21.574443
22.923407,-7.089391,21.562268
22.965551,-7.078178,21.534651
22.983637,-7.011397,21.524002
23.017011,-6.987326,21.497745
23.069788,-6.932773,21.471827
23.101157,-6.882963,21.463796
23.119754,-6.825541,21.437265
23.176129,-6.804442,21.433111
23.166196,-6.759986,21.389338
23.203154,-6.726746,21.374657
23.255221,-6.673927,21.357742
23.262231,-6.618642,21.320002
23.308329,-6.602059,21.300280
23.319568,-6.537303,21.295114
23.378990,-6.507158,21.264585
23.406978,-6.443130,21.234222
23.432784,-6.414901,21.240762
23.471833,-6.352479,21.206707
23.491070,-6.336935,21.174006
23.536197,-6.283668,21.171665
23.545749,-6.235468,21.136131
23.603212,-6.194329,21.115274
23.614507,-6.142179,21.082552
23.655317,-6.078249,21.076064
23.684534,-6.050504,21.041424
23.715784,-6.011564,21.012575
23.765095,-5.972623,21.001729
23.785487,-5.922258,20.983677
23.828935,-5.889109,20.951328
23.854142,-5.831660,20.917275
23.896744,-5.785794,20.904829
23.917294,-5.729370,20.871812
23.947516,-5.683149,20.866789
23.998668,-5.648347,20.823226
24.005355,-5.606634,20.793996
24.039567,-5.566120,20.777087
24.079783,-5.529487,20.751339
24.099910,-5.457530,20.749100
24.135161,-5.433934,20.692459
24.161352,-5.382443,20.681007
24.186072,-5.347931,20.637326
24.218679,-5.274900,20.645167
24.273323,-5.251904,20.605407
24.306241,-5.190234,20.581095
24.345441,-5.161372,20.545501
24.368850,-5.131822,20.505896
24.389796,-5.060131,20.484190
24.442280,-5.021314,20.461876
24.458517,-4.970029,20.421027
24.503980,-4.928393,20.403851
24.540525,-4.899673,20.387179
24.576610,-4.826398,20.360537
24.581152,-4.777152,20.336763
24.616506,-4.736494,20.301020
24.641613,-4.702293,20.281420
24.681103,-4.672245,20.244675
24.708369,-4.616907,20.195126
24.740216,-4.570102,20.173527
24.772287,-4.506509,20.161939
24.813331,-4.455486,20.123890
24.856205,-4.433861,20.097561
24.874149,-4.381664,20.078338
24.913862,-4.331178,20.050987
24.929875,-4.304252,20.014576
24.961418,-4.243216,19.969409
24.998242,-4.195688,19.941084
25.037037,-4.151451,19.937697
25.064400,-4.108352,19.883055
25.096307,-4.082676,19.856045
25.130724,-4.025234,19.815809
25.162509,-3.969580,19.788158
25.171065,-3.933287,19.795089
25.222879,-3.881605,19.743153
25.246597,-3.855454,19.691107
25.303476,-3.800975,19.661089
25.313738,-3.722655,19.644957
25.363228,-3.690155,19.615274
25.393808,-3.656880,19.598913
25.417412,-3.613456,19.525996
25.454604,-3.569755,19.497729
25.477581,-3.521541,19.482724
25.520041,-3.481302,19.449462
25.530942,-3.424188,19.404507
25.585288,-3.374174,19.369660
25.611194,-3.320541,19.337239
25.615024,-3.277074,19.302137
25.693703,-3.237493,19.267173
25.704367,-3.187064,19.216747
25.734760,-3.117691,19.199141
25.771716,-3.086369,19.161893
25.787686,-3.058834,19.140458
25.831982,-3.004540,19.103779
25.861778,-2.950472,19.066626
25.896020,-2.898466,19.029664
25.927655,-2.870023,19.000294
25.957961,-2.828813,18.969367
25.972574,-2.787340,18.909783
26.022081,-2.740871,18.864114
26.041271,-2.685748,18.847530
26.084731,-2.638538,18.813947
26.109679,-2.587237,18.783284
26.144525,-2.557766,18.730625
26.178346,-2.499670,18.691690
26.209303,-2.455075,18.649472
26.233828,-2.402956,18.640254
26.251188,-2.353366,18.571499
26.296554,-2.303555,18.539405
26.315755,-2.254138,18.506890
26.336462,-2.229921,18.477167
26.387432,-2.183882,18.440890
26.428366,-2.113413,18.385364
26.446304,-2.091166,18.349903
26.484111,-2.035072,18.326131
26.508042,-1.965854,18.275959
26.531111,-1.951048,18.243302
26.576627,-1.913414,18.213553
26.614733,-1.856660,18.162983
26.633747,-1.808085,18.108852
26.666527,-1.760105,18.092496
26.696120,-1.717456,18.046303
26.723651,-1.660149,17.990253
26.736718,-1.612346,17.948069
26.785435,-1.572242,17.908205
26.819433,-1.525864,17.894860
26.854394,-1.481080,17.824130
26.870299,-1.432228,17.797011
26.911973,-1.396750,17.751775
26.930245,-1.364232,17.704593
26.969651,-1.310641,17.661875
26.994543,-1.233547,17.619635
27.032391,-1.222455,17.575746
27.053527,-1.164193,17.549589
27.073440,-1.118001,17.488665
27.109660,-1.068740,17.427358
27.142239,-1.028406,17.419087
27.146665,-0.997872,17.371885
27.197660,-0.926855,17.321451
27.237860,-0.872559,17.284687
27.258751,-0.854205,17.230798
27.286977,-0.796169,17.197828
27.300556,-0.738957,17.146759
27.336255,-0.711528,17.100388
27.378006,-0.669113,17.054837
27.416275,-0.612625,16.985334
27.453544,-0.569967,16.980632
27.460279,-0.500732,16.898126
27.500389,-0.498933,16.860453
27.527145,-0.434249,16.821120
27.549881,-0.390299,16.771768
27.573381,-0.337259,16.748284
27.611629,-0.289166,16.685082
27.621473,-0.245713,16.638365
27.653921,-0.189470,16.588078
27.699290,-0.162191,16.557936
27.731739,-0.097902,16.496029
27.757047,-0.069268,16.450872
27.782102,-0.031667,16.404794
27.816813,0.019853,16.356681
27.839083,0.035522,16.301657
27.869995,0.108813,16.267672
27.886333,0.150677,16.206525
27.908223,0.190334,16.165524
27.937920,0.241240,16.088839
27.965935,0.288436,16.077630
28.004182,0.345998,16.021847
28.012214,0.353524,15.954899
28.051903,0.438300,15.919682
28.079545,0.455524,15.855847
28.116798,0.492069,15.822093
28.131562,0.540467,15.766805
28.183097,0.590256,15.715533
28.204471,0.628993,15.672487
28.212045,0.693817,15.620300
28.239096,0.722874,15.577704
28.277392,0.776390,15.521229
28.311083,0.809959,15.449758
28.301439,0.880287,15.408787
28.341656,0.904085,15.366485
28.381856,0.950105,15.313847
28.409972,0.994134,15.248807
28.445393,1.051489,15.210928
28.459354,1.073987,15.149382
28.505812,1.124059,15.092246
28.544500,1.150548,15.061156
28.526727,1.215800,14.976477
28.571265,1.258080,14.930204
28.594892,1.300112,14.885119
28.611929,1.340203,14.817448
28.665501,1.394028,14.773818
28.667403,1.431779,14.717882
28.693400,1.443371,14.671896
28.733437,1.512736,14.615470
28.730685,1.544761,14.570348
28.764593,1.593805,14.489758
28.795795,1.618381,14.436944
28.829766,1.681514,14.396727
28.867506,1.712492,14.338679
28.876931,1.758612,14.280732
28.908597,1.811171,14.226857
28.899427,1.852508,14.159929
28.970222,1.897146,14.099358
28.955262,1.926472,14.043379
29.003837,1.983452,14.020674
29.018778,2.024404,13.938518
29.041658,2.065572,13.883068
29.072370,2.106463,13.821619
29.104490,2.155390,13.774375
29.113466,2.177315,13.701081
29.129335,2.220786,13.667432
29.155102,2.275442,13.583375
29.185947,2.320178,13.540758
29.214072,2.370938,13.482728
29.234208,2.380423,13.427261
29.256524,2.413250,13.368524
29.283200,2.473133,13.303690
29.299935,2.524577,13.248210
29.332729,2.557144,13.188284
29.347394,2.600689,13.120928
29.382967,2.627640,13.078895
29.419718,2.676455,13.016711
29.431893,2.707797,12.951192
29.454464,2.756635,12.884917
29.464139,2.792529,12.821743
29.490476,2.849390,12.771248
29.517237,2.881387,12.713652
29.540653,2.904906,12.640807
29.580789,2.969190,12.572625
29.581453,2.988794,12.535087
29.598288,3.020446,12.470574
29.617915,3.068244,12.409603
29.638286,3.106960,12.341758
29.674074,3.174272,12.276250
29.679228,3.191415,12.203019
29.697792,3.237314,12.157550
29.734483,3.275778,12.084384
29.769043,3.312168,12.050885
29.754779,3.357767,11.971740
29.804948,3.388883,11.889961
29.825689,3.412967,11.830975
29.832749,3.468826,11.778563
29.877671,3.492644,11.699573
29.867895,3.546795,11.645241
29.924449,3.590439,11.565718
29.918534,3.590477,11.518386
29.928897,3.664646,11.437585
29.955249,3.679997,11.397973
29.978343,3.742973,11.309677
29.994071,3.756215,11.260992
30.013525,3.787963,11.183897
30.037259,3.846592,11.142483
30.064259,3.866828,11.047294
30.084001,3.922415,10.999153
