ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.002201,0.034492,0.013091
0.002190,0.034311,0.013023
0.002178,0.034131,0.012954
0.002167,0.033951,0.012886
0.002155,0.033773,0.012818
0.002144,0.033596,0.012751
0.002132,0.033420,0.012684
0.002121,0.033244,0.012618
0.002110,0.033070,0.012551
0.002099,0.032896,0.012485
0.002088,0.032723,0.012420
0.002077,0.032552,0.012355
0.002066,0.032381,0.012290
0.002055,0.032211,0.012225
0.002044,0.032042,0.012161
0.002033,0.031874,0.012097
0.002022,0.031706,0.012034
0.002012,0.031540,0.011970
0.002001,0.031374,0.011908
0.001990,0.031210,0.011845
0.001980,0.031046,0.011783
0.001969,0.030883,0.011721
0.001959,0.030721,0.011659
0.001949,0.030559,0.011598
0.001938,0.030399,0.011537
0.001928,0.030239,0.011477
0.001918,0.030081,0.011416
0.001908,0.029923,0.011356
0.001898,0.029766,0.011297
0.001888,0.029609,0.011237
0.001878,0.029454,0.011178
0.001868,0.029299,0.011120
0.001858,0.029146,0.011061
0.001848,0.028993,0.011003
0.001838,0.028840,0.010945
0.001829,0.028689,0.010888
0.001819,0.028538,0.010831
0.001809,0.028389,0.010774
0.001800,0.028240,0.010717
0.001790,0.028091,0.010661
0.001781,0.027944,0.010605
0.001772,0.027797,0.010549
0.001762,0.027651,0.010494
0.001753,0.027506,0.010439
0.001744,0.027362,0.010384
0.001734,0.027218,0.010329
0.001725,0.027075,0.010275
0.001716,0.026933,0.010221
0.001707,0.026792,0.010168
0.001698,0.026651,0.010114
0.001689,0.026511,0.010061
0.001680,0.026372,0.010008
0.001671,0.026234,0.009956
0.001663,0.026096,0.009903
0.001654,0.025959,0.009851
0.001645,0.025823,0.009800
0.001636,0.025687,0.009748
0.001628,0.025552,0.009697
0.001619,0.025418,0.009646
0.001611,0.025285,0.009595
0.001602,0.025152,0.009545
0.001594,0.025020,0.009495
0.001585,0.024889,0.009445
0.001577,0.024758,0.009395
0.001569,0.024628,0.009346
0.001560,0.024499,0.009297
0.001552,0.024370,0.009248
0.001544,0.024242,0.009200
0.001536,0.024115,0.009151
0.001528,0.023989,0.009103
0.001520,0.023863,0.009056
0.001512,0.023737,0.009008
0.001504,0.023613,0.008961
0.001496,0.023489,0.008914
0.001488,0.023366,0.008867
0.001480,0.023243,0.008820
0.001472,0.023121,0.008774
0.001464,0.023000,0.008728
0.001457,0.022879,0.008682
0.001449,0.022759,0.008636
0.001441,0.022639,0.008591
0.001434,0.022520,0.008546
0.001426,0.022402,0.008501
0.001419,0.022285,0.008456
0.001411,0.022168,0.008412
0.001404,0.022051,0.008368
0.001396,0.021936,0.008324
0.001389,0.021820,0.008280
0.001382,0.021706,0.008237
0.001374,0.021592,0.008193
0.001367,0.021479,0.008150
0.001360,0.021366,0.008108
0.001353,0.021254,0.008065
0.001346,0.021142,0.008023
0.001338,0.021031,0.007981
0.001331,0.020921,0.007939
0.001324,0.020811,0.007897
0.001317,0.020702,0.007856
0.001310,0.020593,0.007814
0.001304,0.020485,0.007773
0.001297,0.020377,0.007732
0.001290,0.020270,0.007692
0.001283,0.020164,0.007651
0.001276,0.020058,0.007611
0.001270,0.019953,0.007571
0.001263,0.019848,0.007532
0.001256,0.019744,0.007492
0.001250,0.019640,0.007453
0.001243,0.019537,0.007414
0.001236,0.019435,0.007375
0.001230,0.019333,0.007336
0.001223,0.019231,0.007297
0.001217,0.019130,0.007259
0.001211,0.019030,0.007221
0.001204,0.018930,0.007183
0.001198,0.018831,0.007145
0.001192,0.018732,0.007108
0.001185,0.018633,0.007070
0.001179,0.018536,0.007033
0.001173,0.018438,0.006996
0.001167,0.018341,0.006960
0.001160,0.018245,0.006923
0.001154,0.018149,0.006887
0.001148,0.018054,0.006851
0.001142,0.017959,0.006815
0.001136,0.017865,0.006779
0.001130,0.017771,0.006743
0.001124,0.017678,0.006708
0.001118,0.017585,0.006673
0.001112,0.017493,0.006638
0.001107,0.017401,0.006603
0.001101,0.017310,0.006568
0.001095,0.017219,0.006534
0.001089,0.017129,0.006499
0.001083,0.017039,0.006465
0.001078,0.016949,0.006431
0.001072,0.016860,0.006397
0.001066,0.016772,0.006364
0.001061,0.016684,0.006330
0.001055,0.016596,0.006297
0.001050,0.016509,0.006264
0.001044,0.016422,0.006231
0.001039,0.016336,0.006199
0.001033,0.016250,0.006166
0.001028,0.016165,0.006134
0.001022,0.016080,0.006101
0.001017,0.015996,0.006069
0.001012,0.015912,0.006038
0.001006,0.015828,0.006006
0.001001,0.015745,0.005974
0.000996,0.015663,0.005943
0.000990,0.015580,0.005912
0.000985,0.015499,0.005881
0.000980,0.015417,0.005850
0.000975,0.015336,0.005819
0.000970,0.015256,0.005789
0.000965,0.015176,0.005758
0.000960,0.015096,0.005728
0.000955,0.015017,0.005698
0.000949,0.014938,0.005668
0.000944,0.014860,0.005638
0.000940,0.014782,0.005609
0.000935,0.014704,0.005579
0.000930,0.014627,0.005550
0.000925,0.014550,0.005521
0.000920,0.014474,0.005492
0.000915,0.014398,0.005463
0.000910,0.014322,0.005434
0.000905,0.014247,0.005406
0.000901,0.014172,0.005377
0.000896,0.014098,0.005349
0.000891,0.014024,0.005321
0.000887,0.013950,0.005293
0.000882,0.013877,0.005265
0.000877,0.013804,0.005238
0.000873,0.013732,0.005210
0.000868,0.013660,0.005183
0.000863,0.013588,0.005156
0.000859,0.013516,0.005128
0.000854,0.013446,0.005102
0.000850,0.013375,0.005075
0.000845,0.013305,0.005048
0.000841,0.013235,0.005022
0.000837,0.013165,0.004995
0.000832,0.013096,0.004969
0.000828,0.013028,0.004943
0.000823,0.012959,0.004917
0.000819,0.012891,0.004891
0.000815,0.012824,0.004865
0.000810,0.012756,0.004840
0.000806,0.012689,0.004815
0.000802,0.012623,0.004789
0.000798,0.012556,0.004764
0.000794,0.012490,0.004739
0.000789,0.012425,0.004714
0.000785,0.012360,0.004689
0.000781,0.012295,0.004665
0.000777,0.012230,0.004640
0.000773,0.012166,0.004616
0.000769,0.012102,0.004592
0.000765,0.012039,0.004568
0.000761,0.011975,0.004544
0.000757,0.011913,0.004520
0.000753,0.011850,0.004496
0.000749,0.011788,0.004472
0.000745,0.011726,0.004449
0.000741,0.011664,0.004426
0.000737,0.011603,0.004402
0.000733,0.011542,0.004379
0.000729,0.011482,0.004356
0.000725,0.011421,0.004333
0.000722,0.011362,0.004311
0.000718,0.011302,0.004288
0.000714,0.011243,0.004265
0.000710,0.011184,0.004243
0.000707,0.011125,0.004221
0.000703,0.011066,0.004199
0.000699,0.011008,0.004177
0.000695,0.010951,0.004155
0.000692,0.010893,0.004133
0.000688,0.010836,0.004111
0.000685,0.010779,0.004090
0.000681,0.010722,0.004068
0.000677,0.010666,0.004047
0.000674,0.010610,0.004026
0.000670,0.010554,0.004004
0.000667,0.010499,0.003983
0.000663,0.010444,0.003962
0.000660,0.010389,0.003942
0.000656,0.010335,0.003921
0.000653,0.010280,0.003900
0.000649,0.010226,0.003880
0.000646,0.010173,0.003860
0.000643,0.010119,0.003839
0.000639,0.010066,0.003819
0.000636,0.010013,0.003799
0.000632,0.009961,0.003779
0.000629,0.009908,0.003759
0.000626,0.009856,0.003740
0.000623,0.009805,0.003720
0.000619,0.009753,0.003700
0.000616,0.009702,0.003681
0.000613,0.009651,0.003662
0.000610,0.009600,0.003642
0.000606,0.009550,0.003623
0.000603,0.009500,0.003604
0.000600,0.009450,0.003585
0.000597,0.009400,0.003567
0.000594,0.009351,0.003548
0.000591,0.009302,0.003529
0.000587,0.009253,0.003511
0.000584,0.009205,0.003492
0.000581,0.009156,0.003474
0.000578,0.009108,0.003456
0.000575,0.009060,0.003437
0.000572,0.009013,0.003419
0.000569,0.008966,0.003401
0.000566,0.008919,0.003384
0.000563,0.008872,0.003366
0.000560,0.008825,0.003348
0.000557,0.008779,0.003331
0.000554,0.008733,0.003313
0.000551,0.008687,0.003296
0.000549,0.008641,0.003278
0.000546,0.008596,0.003261
0.000543,0.008551,0.003244
0.000540,0.008506,0.003227
0.000537,0.008461,0.003210
0.000534,0.008417,0.003193
0.000531,0.008373,0.003177
0.000529,0.008329,0.003160
0.000526,0.008285,0.003143
0.000523,0.008242,0.003127
0.000520,0.008198,0.003110
0.000518,0.008155,0.003094
0.000515,0.008112,0.003078
0.000512,0.008070,0.003062
0.000510,0.008027,0.003046
0.000507,0.007985,0.003030
0.000504,0.007943,0.003014
0.000502,0.007902,0.002998
0.000499,0.007860,0.002982
0.000496,0.007819,0.002966
0.000494,0.007778,0.002951
0.000491,0.007737,0.002935
0.000488,0.007696,0.002920
0.000486,0.007656,0.002905
0.000483,0.007616,0.002889
0.000481,0.007576,0.002874
0.000478,0.007536,0.002859
0.000476,0.007497,0.002844
0.000473,0.007457,0.002829
0.000471,0.007418,0.002814
0.000468,0.007379,0.002800
0.000466,0.007340,0.002785
0.000463,0.007302,0.002770
0.000461,0.007264,0.002756
0.000459,0.007225,0.002741
0.000456,0.007188,0.002727
0.000454,0.007150,0.002712
0.000451,0.007112,0.002698
0.000449,0.007075,0.002684
0.000447,0.007038,0.002670
0.000444,0.007001,0.002656
0.000442,0.006964,0.002642
0.000440,0.006928,0.002628
0.000437,0.006891,0.002614
0.000435,0.006855,0.002601
0.000433,0.006819,0.002587
0.000430,0.006783,0.002573
0.000428,0.006748,0.002560
0.000426,0.006712,0.002546
0.000424,0.006677,0.002533
0.000421,0.006642,0.002520
0.000419,0.006607,0.002507
0.000417,0.006572,0.002493
0.000415,0.006538,0.002480
0.000413,0.006504,0.002467
0.000410,0.006469,0.002454
0.000408,0.006435,0.002441
0.000406,0.006402,0.002429
0.000404,0.006368,0.002416
0.000402,0.006335,0.002403
0.000400,0.006301,0.002391
0.000398,0.006268,0.002378
0.000396,0.006235,0.002366
0.000394,0.006203,0.002353
0.000391,0.006170,0.002341
0.000389,0.006138,0.002328
0.000387,0.006105,0.002316
0.000385,0.006073,0.002304
0.000383,0.006042,0.002292
0.000381,0.006010,0.002280
0.000379,0.005978,0.002268
0.000377,0.005947,0.002256
0.000375,0.005916,0.002244
0.000373,0.005885,0.002232
0.000371,0.005854,0.002221
0.000369,0.005823,0.002209
0.000367,0.005792,0.002198
0.000366,0.005762,0.002186
0.000364,0.005732,0.002174
0.000362,0.005702,0.002163
0.000360,0.005672,0.002152
0.000358,0.005642,0.002140
0.000356,0.005612,0.002129
0.000354,0.005583,0.002118
0.000352,0.005554,0.002107
0.000350,0.005524,0.002096
0.000349,0.005495,0.002085
0.000347,0.005467,0.002074
0.000345,0.005438,0.002063
0.000343,0.005409,0.002052
0.000341,0.005381,0.002041
0.000340,0.005353,0.002031
0.000338,0.005325,0.002020
0.000336,0.005297,0.002009
0.000334,0.005269,0.001999
0.000332,0.005241,0.001988
0.000331,0.005214,0.001978
0.000329,0.005186,0.001968
0.000327,0.005159,0.001957
0.000326,0.005132,0.001947
0.000324,0.005105,0.001937
0.000322,0.005078,0.001927
0.000320,0.005052,0.001916
0.000319,0.005025,0.001906
0.000317,0.004999,0.001896
0.000315,0.004973,0.001886
0.000314,0.004946,0.001877
0.000312,0.004920,0.001867
0.000310,0.004895,0.001857
0.000309,0.004869,0.001847
0.000307,0.004843,0.001837
0.000306,0.004818,0.001828
0.000304,0.004793,0.001818
0.000302,0.004768,0.001809
0.000301,0.004742,0.001799
0.000299,0.004718,0.001790
0.000298,0.004693,0.001780
0.000296,0.004668,0.001771
0.000295,0.004644,0.001762
0.000293,0.004619,0.001752
0.000291,0.004595,0.001743
0.000290,0.004571,0.001734
0.000288,0.004547,0.001725
0.000287,0.004523,0.001716
0.000285,0.004499,0.001707
0.000284,0.004476,0.001698
0.000282,0.004452,0.001689
0.000281,0.004429,0.001680
0.000279,0.004406,0.001671
0.000278,0.004382,0.001663
0.000276,0.004359,0.001654
0.000275,0.004337,0.001645
0.000274,0.004314,0.001637
0.000272,0.004291,0.001628
0.000271,0.004269,0.001619
0.000269,0.004246,0.001611
0.000268,0.004224,0.001602
0.000266,0.004202,0.001594
0.000265,0.004180,0.001586
0.000264,0.004158,0.001577
0.000262,0.004136,0.001569
0.000261,0.004114,0.001561
0.000260,0.004093,0.001553
0.000258,0.004071,0.001544
0.000257,0.004050,0.001536
0.000255,0.004029,0.001528
0.000254,0.004007,0.001520
0.000253,0.003986,0.001512
0.000251,0.003965,0.001504
0.000250,0.003945,0.001496
0.000249,0.003924,0.001489
0.000248,0.003903,0.001481
0.000246,0.003883,0.001473
0.000245,0.003862,0.001465
0.000244,0.003842,0.001458
0.000242,0.003822,0.001450
0.000241,0.003802,0.001442
0.000240,0.003782,0.001435
0.000239,0.003762,0.001427
0.000237,0.003742,0.001420
0.000236,0.003723,0.001412
0.000235,0.003703,0.001405
0.000234,0.003684,0.001397
0.000232,0.003664,0.001390
0.000231,0.003645,0.001383
0.000230,0.003626,0.001376
0.000229,0.003607,0.001368
0.000228,0.003588,0.001361
0.000226,0.003569,0.001354
0.000225,0.003551,0.001347
0.000224,0.003532,0.001340
0.000223,0.003513,0.001333
0.000222,0.003495,0.001326
0.000220,0.003477,0.001319
0.000219,0.003458,0.001312
0.000218,0.003440,0.001305
0.000217,0.003422,0.001298
0.000216,0.003404,0.001291
0.000215,0.003386,0.001285
0.000214,0.003368,0.001278
0.000212,0.003351,0.001271
0.000211,0.003333,0.001264
0.000210,0.003316,0.001258
0.000209,0.003298,0.001251
0.000208,0.003281,0.001245
0.000207,0.003264,0.001238
0.000206,0.003247,0.001232
0.000205,0.003230,0.001225
0.000204,0.003213,0.001219
0.000203,0.003196,0.001212
0.000202,0.003179,0.001206
0.000201,0.003162,0.001200
0.000199,0.003146,0.001193
0.000198,0.003129,0.001187
0.000197,0.003113,0.001181
0.000196,0.003096,0.001175
0.000195,0.003080,0.001168
0.000194,0.003064,0.001162
0.000193,0.003048,0.001156
0.000192,0.003032,0.001150
0.000191,0.003016,0.001144
0.000190,0.003000,0.001138
0.000189,0.002984,0.001132
0.000188,0.002969,0.001126
0.000187,0.002953,0.001120
0.000186,0.002938,0.001114
0.000185,0.002922,0.001109
0.000184,0.002907,0.001103
0.000183,0.002892,0.001097
0.000182,0.002876,0.001091
0.000181,0.002861,0.001085
0.000180,0.002846,0.001080
0.000180,0.002831,0.001074
0.000179,0.002817,0.001068
0.000178,0.002802,0.001063
0.000177,0.002787,0.001057
0.036352,0.314985,0.364232
0.069032,0.598481,0.692026
0.098359,0.853651,0.987010
0.124632,1.083337,1.252450
0.148129,1.290095,1.491291
0.169106,1.476223,1.706184
0.187799,1.643790,1.899518
0.204424,1.794653,2.073445
0.219180,1.930487,2.229902
0.232248,2.052795,2.370632
0.243791,2.162932,2.497209
0.253959,2.262115,2.611044
0.262889,2.351440,2.713413
0.270703,2.431893,2.805460
0.277514,2.504361,2.888219
0.283421,2.569643,2.962617
0.288516,2.628457,3.029492
0.292880,2.681449,3.089595
0.296589,2.729201,3.143604
0.299709,2.772238,3.192130
0.302300,2.811030,3.235719
0.304416,2.846001,3.274867
0.306106,2.877533,3.310018
0.307414,2.905970,3.341572
0.308379,2.931621,3.369888
0.309037,2.954763,3.395292
0.309418,2.975649,3.418074
0.309553,2.994502,3.438496
0.309466,3.011527,3.456796
0.309181,3.026905,3.473185
0.308717,3.040801,3.487855
0.308095,3.053363,3.500978
0.307329,3.064724,3.512708
0.306435,3.075005,3.523185
0.305427,3.084313,3.532535
0.304317,3.092744,3.540869
0.303114,3.100388,3.548291
0.301829,3.107322,3.554890
0.300471,3.113617,3.560750
0.299047,3.119337,3.565944
0.297563,3.124539,3.570538
0.296027,3.129275,3.574594
0.294443,3.133592,3.578164
0.292818,3.137532,3.581297
0.291154,3.141131,3.584037
0.289457,3.144425,3.586423
0.287729,3.147443,3.588491
0.285974,3.150213,3.590272
0.284195,3.152759,3.591794
0.282394,3.155105,3.593084
0.280574,3.157270,3.594165
0.278736,3.159272,3.595058
0.276883,3.161128,3.595781
0.275017,3.162851,3.596351
0.273138,3.164456,3.596783
0.271247,3.165953,3.597092
0.269347,3.167354,3.597289
0.267439,3.168669,3.597385
0.265522,3.169905,3.597391
0.263598,3.171072,3.597315
0.261668,3.172174,3.597166
0.259733,3.173220,3.596950
0.257792,3.174215,3.596675
0.255848,3.175163,3.596346
0.253899,3.176069,3.595968
0.251947,3.176938,3.595546
0.249991,3.177774,3.595085
0.248033,3.178579,3.594588
0.246072,3.179356,3.594058
0.244110,3.180109,3.593500
0.242145,3.180840,3.592915
0.240179,3.181550,3.592306
0.238211,3.182242,3.591676
0.236241,3.182919,3.591026
0.234271,3.183580,3.590359
0.232300,3.184228,3.589675
0.230327,3.184865,3.588977
0.228354,3.185490,3.588266
0.226381,3.186106,3.587543
0.224406,3.186713,3.586809
0.222431,3.187312,3.586065
0.220456,3.187905,3.585313
0.218481,3.188490,3.584551
0.216505,3.189070,3.583783
0.214529,3.189645,3.583007
0.212552,3.190214,3.582225
0.210576,3.190780,3.581438
0.208599,3.191341,3.580644
0.206622,3.191899,3.579847
0.204646,3.192454,3.579044
0.202669,3.193006,3.578237
0.200692,3.193556,3.577427
0.198715,3.194103,3.576613
0.196738,3.194647,3.575795
0.194762,3.195190,3.574974
0.192785,3.195731,3.574151
0.190808,3.196271,3.573324
0.188832,3.196809,3.572495
0.186856,3.197345,3.571664
0.184879,3.197880,3.570830
0.182903,3.198414,3.569994
0.180927,3.198947,3.569156
0.178951,3.199479,3.568316
0.176976,3.200011,3.567474
0.175000,3.200541,3.566630
0.173025,3.201070,3.565785
0.171050,3.201599,3.564937
0.169075,3.202128,3.564088
0.167100,3.202655,3.563238
0.165125,3.203182,3.562386
0.163150,3.203708,3.561532
0.161176,3.204234,3.560677
0.159202,3.204760,3.559821
0.157228,3.205285,3.558963
0.155254,3.205809,3.558103
0.153281,3.206333,3.557243
0.151307,3.206857,3.556381
0.149334,3.207381,3.555517
0.147361,3.207903,3.554653
0.145388,3.208426,3.553787
0.143416,3.208948,3.552920
0.141443,3.209470,3.552051
0.139471,3.209992,3.551181
0.137499,3.210513,3.550311
0.135527,3.211034,3.549438
0.133556,3.211555,3.548565
0.131584,3.212076,3.547690
0.129613,3.212596,3.546815
0.127642,3.213116,3.545938
0.125672,3.213635,3.545060
0.123701,3.214155,3.544180
0.121731,3.214674,3.543300
0.119761,3.215193,3.542418
0.117791,3.215711,3.541535
0.115821,3.216230,3.540651
0.113852,3.216748,3.539766
0.111882,3.217266,3.538880
0.109913,3.217783,3.537992
0.107945,3.218300,3.537103
0.105976,3.218818,3.536214
0.104008,3.219334,3.535323
0.102040,3.219851,3.534431
0.100072,3.220367,3.533537
0.098104,3.220883,3.532643
0.096136,3.221399,3.531747
0.094169,3.221915,3.530851
0.092202,3.222430,3.529953
0.090235,3.222945,3.529054
0.088269,3.223460,3.528154
0.086302,3.223975,3.527252
0.084336,3.224489,3.526350
0.082370,3.225004,3.525446
0.080405,3.225517,3.524542
0.078439,3.226031,3.523636
0.076474,3.226545,3.522729
0.074509,3.227058,3.521821
0.072544,3.227571,3.520911
0.070580,3.228083,3.520001
0.068615,3.228596,3.519089
0.066651,3.229108,3.518177
0.064687,3.229620,3.517263
0.062724,3.230132,3.516348
0.060760,3.230643,3.515432
0.058797,3.231155,3.514515
0.056834,3.231666,3.513596
0.054872,3.232176,3.512677
0.052909,3.232687,3.511756
0.050947,3.233197,3.510835
0.048985,3.233707,3.509912
0.047023,3.234217,3.508988
0.045062,3.234726,3.508063
0.043101,3.235236,3.507136
0.041140,3.235745,3.506209
0.039179,3.236253,3.505280
0.037218,3.236762,3.504351
0.035258,3.237270,3.503420
0.033298,3.237778,3.502488
0.031338,3.238286,3.501555
0.029378,3.238794,3.500621
0.027419,3.239301,3.499685
0.025460,3.239808,3.498749
0.023501,3.240315,3.497811
0.021542,3.240821,3.496873
0.019584,3.241327,3.495933
0.017626,3.241833,3.494992
0.015668,3.242339,3.494050
0.013710,3.242845,3.493106
0.011753,3.243350,3.492162
0.009796,3.243855,3.491217
0.007839,3.244360,3.490270
0.005882,3.244864,3.489322
0.003926,3.245368,3.488373
0.001970,3.245872,3.487423
0.000014,3.246376,3.486472
-0.001942,3.246879,3.485520
-0.003897,3.247383,3.484567
-0.005852,3.247885,3.483612
-0.007807,3.248388,3.482657
-0.009762,3.248891,3.481700
-0.011716,3.249393,3.480742
-0.013670,3.249895,3.479783
-0.015624,3.250396,3.478823
-0.017578,3.250898,3.477861
-0.019531,3.251399,3.476899
-0.021484,3.251899,3.475936
-0.023437,3.252400,3.474971
-0.025390,3.252900,3.474005
-0.027342,3.253400,3.473038
-0.029294,3.253900,3.472070
-0.031246,3.254400,3.471101
-0.033197,3.254899,3.470131
-0.035149,3.255398,3.469160
-0.037100,3.255897,3.468187
-0.039051,3.256395,3.467213
-0.041001,3.256893,3.466239
-0.042951,3.257391,3.465263
-0.044901,3.257889,3.464286
-0.046851,3.258386,3.463308
-0.048801,3.258883,3.462328
-0.050750,3.259380,3.461348
-0.052699,3.259877,3.460367
-0.054647,3.260373,3.459384
-0.056596,3.260869,3.458400
-0.058544,3.261365,3.457415
-0.060492,3.261860,3.456429
-0.062439,3.262355,3.455442
-0.064387,3.262850,3.454454
-0.066334,3.263345,3.453465
-0.068280,3.263839,3.452474
-0.070227,3.264333,3.451483
-0.072173,3.264827,3.450490
-0.074119,3.265321,3.449496
-0.076065,3.265814,3.448501
-0.078010,3.266307,3.447505
-0.079955,3.266800,3.446508
-0.081900,3.267292,3.445510
-0.083845,3.267784,3.444510
-0.085789,3.268276,3.443510
-0.087733,3.268768,3.442508
-0.089677,3.269259,3.441506
-0.091621,3.269750,3.440502
-0.093564,3.270241,3.439497
-0.095507,3.270731,3.438491
-0.097449,3.271222,3.437483
-0.099392,3.271711,3.436475
-0.101334,3.272201,3.435466
-0.103276,3.272690,3.434455
-0.105217,3.273179,3.433443
-0.107159,3.273668,3.432430
-0.109100,3.274157,3.431417
-0.111040,3.274645,3.430402
-0.112981,3.275133,3.429385
-0.114921,3.275620,3.428368
-0.116861,3.276108,3.427350
-0.118800,3.276595,3.426330
-0.120740,3.277082,3.425310
-0.122679,3.277568,3.424288
-0.124617,3.278054,3.423265
-0.126556,3.278540,3.422241
-0.128494,3.279026,3.421216
-0.130432,3.279511,3.420190
-0.132369,3.279996,3.419163
-0.134306,3.280481,3.418134
-0.136243,3.280965,3.417105
-0.138180,3.281450,3.416074
-0.140117,3.281934,3.415042
-0.142053,3.282417,3.414009
