accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.283928,-0.151016,-9.694315
1.288464,-0.154220,-9.693473
1.294785,-0.151219,-9.694546
1.285335,-0.150134,-9.692297
1.290516,-0.148935,-9.699197
1.290363,-0.154554,-9.696992
1.288692,-0.154178,-9.691778
1.281214,-0.152970,-9.696563
1.280107,-0.151040,-9.694051
1.279349,-0.145897,-9.686728
1.285518,-0.153587,-9.697042
1.284220,-0.148154,-9.695610
1.287689,-0.153052,-9.696113
1.290802,-0.146508,-9.700474
1.286171,-0.147205,-9.693212
1.283564,-0.150805,-9.686294
1.296172,-0.152199,-9.690830
1.278633,-0.154166,-9.701037
1.275878,-0.158309,-9.695562
1.291168,-0.157300,-9.696352
1.290842,-0.150636,-9.697460
1.290612,-0.150346,-9.694759
1.282978,-0.150316,-9.686863
1.293883,-0.153443,-9.696603
1.282227,-0.140644,-9.704195
1.288299,-0.153317,-9.693102
1.283941,-0.152656,-9.690962
1.295983,-0.149087,-9.696048
1.292891,-0.153139,-9.699612
1.282475,-0.154613,-9.691538
1.290901,-0.153990,-9.690266
1.289549,-0.145681,-9.692710
1.299328,-0.152731,-9.693340
1.283891,-0.157645,-9.694866
1.287023,-0.149753,-9.697490
1.289271,-0.162883,-9.695152
1.288836,-0.148488,-9.698183
1.286917,-0.153368,-9.700787
1.296092,-0.147036,-9.690465
1.289406,-0.143150,-9.693635
1.290486,-0.153887,-9.689744
1.289509,-0.151079,-9.698216
1.292712,-0.157801,-9.691607
1.290527,-0.153821,-9.700778
1.287279,-0.157807,-9.694984
1.303200,-0.138251,-9.697174
1.295806,-0.147770,-9.702747
1.285193,-0.149639,-9.684766
1.291108,-0.154993,-9.689604
1.286103,-0.150353,-9.690061
1.284050,-0.149945,-9.690150
1.289625,-0.152507,-9.691610
1.283772,-0.146016,-9.688515
1.291470,-0.154450,-9.693211
1.297128,-0.149217,-9.689833
1.280633,-0.148132,-9.696399
1.290428,-0.148114,-9.697357
1.284379,-0.152646,-9.692242
1.296800,-0.166455,-9.692347
1.283293,-0.150362,-9.691707
1.295403,-0.149787,-9.698884
1.289792,-0.144500,-9.696835
1.287977,-0.160548,-9.692895
1.296992,-0.151867,-9.700194
1.295258,-0.153399,-9.692234
1.291586,-0.148616,-9.694382
1.290853,-0.153172,-9.692153
1.293598,-0.153576,-9.694446
1.290761,-0.156721,-9.689219
1.303058,-0.146482,-9.693074
1.294623,-0.144141,-9.689217
1.288773,-0.140993,-9.695566
1.300413,-0.150870,-9.692486
1.293928,-0.155520,-9.699849
1.290781,-0.155547,-9.693276
1.297210,-0.154979,-9.691914
1.296875,-0.148195,-9.692584
1.288005,-0.149885,-9.691826
1.289211,-0.160474,-9.695950
1.292309,-0.158108,-9.683778
1.298178,-0.150696,-9.695431
1.302090,-0.156290,-9.697455
1.288276,-0.158448,-9.700225
1.290634,-0.144736,-9.694389
1.288595,-0.149187,-9.698397
1.295946,-0.146556,-9.687015
1.295799,-0.153544,-9.687503
1.292338,-0.145003,-9.695847
1.297788,-0.155279,-9.706031
1.292618,-0.156757,-9.692429
1.297974,-0.148983,-9.686329
1.291879,-0.154469,-9.692794
1.287695,-0.149379,-9.696801
1.287340,-0.157257,-9.690978
1.291682,-0.150240,-9.692721
1.294388,-0.150231,-9.694007
1.301522,-0.148932,-9.692699
1.295041,-0.147613,-9.688436
1.290867,-0.144859,-9.687436
1.291554,-0.153723,-9.693498
1.300370,-0.154583,-9.686354
1.286022,-0.151044,-9.691830
1.292840,-0.147190,-9.690310
1.297721,-0.148881,-9.691371
1.297506,-0.145607,-9.690991
1.291269,-0.155462,-9.695432
1.296357,-0.148252,-9.692486
1.298274,-0.153393,-9.698496
1.291187,-0.150869,-9.696530
1.294951,-0.151998,-9.690699
1.287518,-0.145678,-9.700711
1.291458,-0.152714,-9.697988
1.291396,-0.151722,-9.689719
1.295857,-0.147347,-9.691803
1.298945,-0.155889,-9.692994
1.295894,-0.151702,-9.691579
1.288528,-0.145210,-9.687338
1.294288,-0.150302,-9.689264
1.289867,-0.141253,-9.699142
1.306365,-0.148714,-9.691205
1.294124,-0.156221,-9.687479
1.291407,-0.153823,-9.688402
1.295160,-0.150403,-9.687548
1.292051,-0.155566,-9.695584
1.296160,-0.150848,-9.695025
1.291691,-0.155805,-9.688129
1.297123,-0.149815,-9.694658
1.292731,-0.150643,-9.693801
1.287908,-0.155616,-9.692097
1.293606,-0.159942,-9.693939
1.289895,-0.151333,-9.686604
1.295514,-0.146692,-9.703389
1.296392,-0.153594,-9.692772
1.302043,-0.152166,-9.690213
1.293826,-0.155672,-9.693540
1.294272,-0.162998,-9.684068
1.292538,-0.155841,-9.690670
1.297608,-0.148613,-9.695401
1.300962,-0.135211,-9.685380
1.301183,-0.148776,-9.689463
1.295067,-0.158696,-9.687276
1.302404,-0.150759,-9.694351
1.297666,-0.157151,-9.694053
1.298405,-0.143822,-9.691318
1.291160,-0.159874,-9.697257
1.296584,-0.152036,-9.689444
1.296434,-0.152048,-9.698494
1.304305,-0.133479,-9.699308
1.294962,-0.140455,-9.691391
1.305769,-0.156453,-9.685069
1.301069,-0.152233,-9.688852
1.295835,-0.158478,-9.687020
1.287971,-0.152356,-9.690047
1.287997,-0.144389,-9.690087
1.300234,-0.150257,-9.707728
1.293678,-0.160725,-9.689760
1.289458,-0.151446,-9.686499
1.300544,-0.149298,-9.686843
1.301079,-0.154079,-9.690150
1.294006,-0.153966,-9.687062
1.300367,-0.155183,-9.690723
1.300118,-0.159818,-9.700808
1.286038,-0.156399,-9.694277
1.289583,-0.150125,-9.690530
1.294375,-0.154356,-9.692129
1.299700,-0.154796,-9.691533
1.296451,-0.148696,-9.688222
1.301288,-0.152916,-9.691575
1.298155,-0.152478,-9.692450
1.299835,-0.150316,-9.694277
1.291999,-0.151618,-9.697815
1.305297,-0.160907,-9.684475
1.301470,-0.151915,-9.689137
1.298078,-0.153703,-9.696673
1.300467,-0.145532,-9.704299
1.298710,-0.151071,-9.693236
1.303012,-0.150935,-9.698734
1.299425,-0.152773,-9.687740
1.305557,-0.149027,-9.689867
1.302747,-0.152203,-9.693338
1.300749,-0.153838,-9.693603
1.303032,-0.144512,-9.693989
1.301622,-0.164678,-9.690009
1.299079,-0.148044,-9.689096
1.300461,-0.149117,-9.697088
1.305071,-0.157342,-9.691388
1.305712,-0.141103,-9.702160
1.301205,-0.147199,-9.693841
1.298333,-0.148737,-9.694892
1.294098,-0.155691,-9.693957
1.305405,-0.152863,-9.697354
1.300070,-0.155646,-9.689948
1.296390,-0.158370,-9.689116
1.298714,-0.153244,-9.694726
1.300817,-0.141841,-9.694966
1.301290,-0.150374,-9.695712
1.305101,-0.161846,-9.695073
1.300792,-0.152443,-9.687031
1.299963,-0.149802,-9.700317
1.297161,-0.146206,-9.696786
1.299938,-0.155468,-9.694512
1.309039,-0.155811,-9.691167
1.298851,-0.155809,-9.695785
1.306877,-0.150367,-9.692911
1.292576,-0.151441,-9.698654
1.296453,-0.157769,-9.680718
1.293981,-0.148398,-9.694145
1.300293,-0.157339,-9.685826
1.297590,-0.149110,-9.690486
1.303175,-0.154393,-9.693214
1.306690,-0.148773,-9.688804
1.298766,-0.159437,-9.695264
1.298688,-0.155754,-9.686713
1.291787,-0.151708,-9.700817
1.294541,-0.148628,-9.680807
1.302531,-0.151568,-9.693654
1.288769,-0.145670,-9.682768
1.299391,-0.154589,-9.691975
1.296886,-0.153802,-9.694870
1.305562,-0.141600,-9.692233
1.304652,-0.163989,-9.687700
1.303476,-0.163260,-9.683126
1.301581,-0.159492,-9.686262
1.311787,-0.151795,-9.683311
1.295068,-0.149535,-9.691785
1.290106,-0.156746,-9.695640
1.299088,-0.147413,-9.696911
1.298251,-0.157754,-9.689988
1.308766,-0.146799,-9.683458
1.300628,-0.152222,-9.697348
1.299900,-0.149319,-9.695167
1.296702,-0.153413,-9.689251
1.298089,-0.152864,-9.694750
1.303698,-0.148735,-9.699303
1.298694,-0.149180,-9.693772
1.299196,-0.154722,-9.699462
1.299345,-0.143963,-9.699925
1.300643,-0.143612,-9.695407
1.303958,-0.158497,-9.691469
1.303100,-0.159735,-9.687300
1.303898,-0.151971,-9.697213
1.302984,-0.151956,-9.688388
1.300469,-0.152565,-9.689587
1.313005,-0.160737,-9.693587
1.299919,-0.160744,-9.704971
1.306062,-0.163248,-9.681755
1.304790,-0.155691,-9.692090
1.301677,-0.161787,-9.697730
1.306095,-0.150783,-9.691981
1.306748,-0.163742,-9.693021
1.298857,-0.154185,-9.684437
1.295790,-0.137018,-9.693371
1.291211,-0.146788,-9.693110
1.301650,-0.152527,-9.694959
1.303135,-0.152958,-9.698340
1.299702,-0.151934,-9.698452
1.307488,-0.147999,-9.694668
1.302556,-0.151573,-9.701933
1.308817,-0.158929,-9.688025
1.313047,-0.154640,-9.688042
1.306192,-0.152823,-9.692916
1.298308,-0.152123,-9.685729
1.302731,-0.143574,-9.691086
1.304734,-0.152450,-9.687282
1.310905,-0.156261,-9.693905
1.301803,-0.154999,-9.680865
1.301493,-0.144609,-9.688763
1.298608,-0.153859,-9.699439
1.298366,-0.155884,-9.694175
1.302434,-0.156306,-9.690440
1.306547,-0.149776,-9.692344
1.296974,-0.147015,-9.702210
1.298523,-0.149893,-9.691678
1.305004,-0.152289,-9.689250
1.289314,-0.151366,-9.682806
1.301565,-0.168693,-9.690021
1.302557,-0.148584,-9.692045
1.298567,-0.159401,-9.688521
1.288963,-0.160808,-9.694588
1.296210,-0.145508,-9.687257
1.313160,-0.154231,-9.684849
1.310283,-0.153963,-9.690871
1.297682,-0.153508,-9.693582
1.297525,-0.152642,-9.692930
1.298290,-0.156603,-9.695374
1.308545,-0.153548,-9.692745
1.302018,-0.148306,-9.702054
1.301836,-0.157708,-9.690894
1.296414,-0.152351,-9.686243
1.301024,-0.153920,-9.694781
1.293414,-0.153863,-9.692696
1.296828,-0.153978,-9.691096
1.297779,-0.150715,-9.691349
1.302941,-0.153630,-9.694092
1.308514,-0.154200,-9.684159
1.292514,-0.152536,-9.697385
1.297238,-0.152396,-9.688062
1.300925,-0.146289,-9.700443
1.300843,-0.148021,-9.690005
1.300586,-0.157157,-9.702710
1.300150,-0.152595,-9.685605
1.302540,-0.157691,-9.698906
1.303366,-0.154760,-9.692265
1.306549,-0.159280,-9.688277
1.301284,-0.154258,-9.703787
1.299682,-0.149489,-9.695832
1.304267,-0.160210,-9.691047
1.305893,-0.158574,-9.688614
1.303953,-0.165946,-9.697181
1.305372,-0.146915,-9.706129
1.307786,-0.153558,-9.695983
1.303301,-0.151055,-9.687077
1.292045,-0.153087,-9.695459
1.300024,-0.156554,-9.692491
1.306767,-0.146801,-9.689324
1.289788,-0.148797,-9.693020
1.302018,-0.147801,-9.700956
1.310285,-0.148945,-9.690670
1.299308,-0.156759,-9.693289
1.299983,-0.154979,-9.689242
1.304429,-0.155625,-9.690525
1.312909,-0.156159,-9.692728
1.303810,-0.158750,-9.687726
1.305245,-0.146412,-9.692612
1.298846,-0.155637,-9.706804
1.303717,-0.151106,-9.689023
1.303090,-0.147914,-9.691314
1.293403,-0.153497,-9.689290
1.304238,-0.153106,-9.685988
1.301194,-0.153336,-9.690500
1.309888,-0.158919,-9.695098
1.298663,-0.145805,-9.695252
1.299291,-0.155228,-9.694618
1.300459,-0.144166,-9.697886
1.295790,-0.147976,-9.690123
1.304701,-0.153631,-9.699606
1.298015,-0.154782,-9.687594
1.294383,-0.158485,-9.695263
1.312590,-0.160205,-9.689200
1.306454,-0.157379,-9.691366
1.303216,-0.160045,-9.687858
1.301316,-0.146112,-9.689904
1.311815,-0.150241,-9.684327
1.301315,-0.160436,-9.695017
1.303665,-0.149326,-9.687212
1.300914,-0.150267,-9.682983
1.303285,-0.148200,-9.687806
1.302529,-0.156434,-9.685520
1.303683,-0.154010,-9.700252
1.301610,-0.147931,-9.691121
1.301634,-0.151587,-9.689258
1.301071,-0.156363,-9.686672
1.310911,-0.153439,-9.694089
1.304583,-0.149365,-9.697287
1.303149,-0.148774,-9.687549
1.308589,-0.153316,-9.691545
1.297954,-0.147379,-9.692817
1.299486,-0.147830,-9.690359
1.297136,-0.159910,-9.690136
1.310639,-0.146930,-9.688758
1.308809,-0.158664,-9.686535
1.305115,-0.148702,-9.691327
1.298086,-0.161480,-9.691462
1.301300,-0.145494,-9.687939
1.297933,-0.151825,-9.696969
1.303898,-0.148451,-9.691381
1.303518,-0.152306,-9.694723
1.304721,-0.147666,-9.693722
1.303229,-0.150120,-9.689916
1.305685,-0.148815,-9.691092
1.298268,-0.158355,-9.690577
1.309700,-0.156726,-9.679552
1.295787,-0.135130,-9.688796
1.311240,-0.149964,-9.691995
1.302276,-0.147903,-9.701193
1.313218,-0.146788,-9.688742
1.310411,-0.159089,-9.677890
1.300487,-0.155666,-9.691054
1.298526,-0.153471,-9.691536
1.304228,-0.145634,-9.690549
1.299988,-0.151864,-9.693130
1.304854,-0.150915,-9.686136
1.301083,-0.164286,-9.683991
1.300285,-0.149799,-9.682888
1.310234,-0.145591,-9.693824
1.304973,-0.153798,-9.689730
1.301140,-0.160306,-9.691210
1.305401,-0.159214,-9.700195
1.303769,-0.153202,-9.693057
1.304172,-0.158589,-9.692973
1.302318,-0.151929,-9.702123
1.308925,-0.158123,-9.696757
1.301595,-0.149456,-9.690189
1.310574,-0.159240,-9.698735
1.307918,-0.147176,-9.699711
1.303198,-0.162009,-9.688872
1.300358,-0.152151,-9.682716
1.296278,-0.151565,-9.695341
1.304836,-0.152889,-9.688668
1.305607,-0.158799,-9.687599
1.309984,-0.156057,-9.692805
1.304854,-0.153006,-9.690038
1.298699,-0.150005,-9.691913
1.308473,-0.147837,-9.704142
1.303336,-0.157167,-9.695332
1.307051,-0.162134,-9.698143
1.295796,-0.145004,-9.692421
1.299696,-0.161201,-9.685134
1.306738,-0.150928,-9.689425
1.300618,-0.146197,-9.687166
1.302886,-0.158517,-9.694927
1.300231,-0.147943,-9.690425
1.302181,-0.150855,-9.690588
1.303532,-0.151330,-9.697483
1.305313,-0.157481,-9.683096
1.298989,-0.156205,-9.684587
1.299316,-0.151156,-9.687923
1.312365,-0.152078,-9.689174
1.311055,-0.152116,-9.697184
1.304141,-0.154087,-9.696648
1.304612,-0.160663,-9.696150
1.308895,-0.159257,-9.692263
1.303028,-0.141807,-9.695093
1.298436,-0.150296,-9.689219
1.296031,-0.148205,-9.687297
1.310699,-0.145741,-9.693280
1.296510,-0.146044,-9.690146
1.310202,-0.152635,-9.690764
1.299697,-0.147629,-9.696923
1.307026,-0.150368,-9.688549
1.305646,-0.148226,-9.692985
1.311303,-0.151723,-9.697654
1.308346,-0.153676,-9.691372
1.310192,-0.153000,-9.696888
1.307920,-0.153058,-9.697385
1.304738,-0.149398,-9.689042
1.310817,-0.150605,-9.692403
1.310908,-0.155721,-9.686508
1.297458,-0.148865,-9.694100
1.306407,-0.157437,-9.694338
1.298698,-0.152600,-9.692842
1.299148,-0.158441,-9.687656
1.303244,-0.155404,-9.695250
1.301797,-0.150212,-9.696876
1.314538,-0.153326,-9.692462
1.305413,-0.157917,-9.704695
1.302298,-0.145478,-9.698042
1.300855,-0.152271,-9.685902
1.310326,-0.147510,-9.687258
1.305232,-0.154654,-9.687141
1.300993,-0.148848,-9.691036
1.304737,-0.160694,-9.689898
1.296934,-0.142011,-9.692565
1.305323,-0.156480,-9.691931
1.303295,-0.155343,-9.692988
1.301975,-0.153157,-9.688184
1.307970,-0.154903,-9.683716
1.307619,-0.148800,-9.693285
1.303475,-0.144914,-9.690806
1.311124,-0.142158,-9.700101
1.300561,-0.158658,-9.689903
1.296668,-0.158168,-9.694352
1.310071,-0.151295,-9.685416
1.304830,-0.155264,-9.689911
1.303045,-0.153040,-9.693141
1.309385,-0.150674,-9.684469
1.307539,-0.145423,-9.690785
1.302935,-0.153152,-9.693395
1.304360,-0.155938,-9.692612
1.303334,-0.147585,-9.691485
1.305472,-0.149260,-9.688711
1.304348,-0.148775,-9.690451
1.306318,-0.155575,-9.680265
1.296554,-0.152337,-9.691479
1.300101,-0.154925,-9.690960
1.296259,-0.152512,-9.695288
1.304801,-0.153768,-9.687108
1.303743,-0.147322,-9.690172
1.297736,-0.152744,-9.693644
1.303277,-0.148250,-9.696256
1.303276,-0.152996,-9.693143
1.296880,-0.155390,-9.697841
1.305000,-0.159765,-9.682915
1.298464,-0.153784,-9.693394
1.303332,-0.150397,-9.694384
1.305255,-0.157379,-9.682411
1.299249,-0.143186,-9.686588
1.297921,-0.161469,-9.685917
1.299970,-0.154143,-9.691268
1.308920,-0.150840,-9.692977
1.305348,-0.143988,-9.693668
1.308940,-0.158953,-9.701210
1.310645,-0.148913,-9.690566
1.305561,-0.162529,-9.689613
1.304477,-0.152944,-9.695957
1.300654,-0.153965,-9.699650
1.310021,-0.157809,-9.697759
1.309700,-0.146817,-9.688476
1.308597,-0.152084,-9.692899
1.303578,-0.149794,-9.695470
1.305696,-0.147429,-9.687835
1.305657,-0.152684,-9.690177
1.308480,-0.153075,-9.678079
1.305928,-0.148997,-9.697532
1.307473,-0.153799,-9.690509
1.312487,-0.158769,-9.687283
1.296478,-0.149928,-9.690135
1.301878,-0.151708,-9.698461
1.306074,-0.142878,-9.694137
1.301310,-0.156203,-9.696885
1.300230,-0.150045,-9.690721
1.302786,-0.151779,-9.695161
1.306328,-0.154133,-9.690653
1.307790,-0.153879,-9.696700
1.296909,-0.153587,-9.688953
1.304310,-0.155319,-9.689408
1.296544,-0.152599,-9.686266
1.305385,-0.153913,-9.689171
1.297228,-0.145133,-9.695381
1.301097,-0.148236,-9.693250
1.295779,-0.148124,-9.691778
1.307556,-0.153464,-9.691131
1.303655,-0.148607,-9.699571
1.303818,-0.147748,-9.704843
1.300391,-0.138402,-9.694963
1.306732,-0.153146,-9.698721
1.294609,-0.144032,-9.689686
1.302660,-0.153302,-9.690707
1.306297,-0.155415,-9.692699
1.306041,-0.149409,-9.694614
1.305929,-0.150688,-9.696634
1.306960,-0.152928,-9.687692
1.302161,-0.157967,-9.686143
1.302792,-0.150654,-9.685563
1.296207,-0.161482,-9.690242
1.297091,-0.154422,-9.696919
1.297754,-0.156456,-9.692880
1.307761,-0.143627,-9.676411
1.312761,-0.155600,-9.688986
1.296726,-0.155840,-9.688649
1.315075,-0.159506,-9.690675
1.304282,-0.149320,-9.693147
1.297065,-0.156009,-9.689358
1.308591,-0.162909,-9.696326
1.303651,-0.154102,-9.679515
1.305500,-0.163453,-9.691573
1.302632,-0.142079,-9.688938
1.303452,-0.159979,-9.687636
1.288486,-0.150107,-9.693235
1.300018,-0.154444,-9.694024
1.305257,-0.155060,-9.688655
1.306566,-0.160399,-9.691844
1.311517,-0.160312,-9.690342
1.310023,-0.149554,-9.694779
1.306881,-0.167330,-9.694449
1.307292,-0.150147,-9.684726
1.311100,-0.150039,-9.694310
1.294704,-0.158148,-9.694689
1.302443,-0.151136,-9.693871
1.315028,-0.157953,-9.687227
1.300167,-0.153245,-9.688301
1.314719,-0.149607,-9.694270
1.304686,-0.157760,-9.692581
1.303354,-0.152165,-9.686586
1.307781,-0.153334,-9.684622
1.298527,-0.157785,-9.694265
1.303244,-0.156957,-9.698158
1.297071,-0.154920,-9.685371
1.304556,-0.153357,-9.694695
1.310507,-0.149443,-9.686311
1.311058,-0.153078,-9.692811
1.307369,-0.149467,-9.693812
1.307171,-0.147084,-9.692905
1.307255,-0.162631,-9.698252
1.303687,-0.158495,-9.696385
1.288247,-0.137025,-9.691905
1.290884,-0.126398,-9.670072
1.275071,-0.115138,-9.680462
1.268595,-0.113273,-9.667819
1.275431,-0.096621,-9.653667
1.265740,-0.087746,-9.645252
1.266051,-0.087067,-9.652671
1.258209,-0.077671,-9.644548
1.258543,-0.067606,-9.634456
1.262043,-0.061164,-9.632386
1.257791,-0.061800,-9.641765
1.257430,-0.063552,-9.629047
1.269398,-0.049488,-9.623568
1.255779,-0.046112,-9.614788
1.257184,-0.052561,-9.625048
1.268257,-0.051246,-9.618129
1.272954,-0.042720,-9.627425
1.262754,-0.042039,-9.612110
1.274321,-0.045730,-9.618775
1.279166,-0.050234,-9.613410
1.279724,-0.047226,-9.613512
1.284309,-0.048964,-9.618328
1.300895,-0.038539,-9.603500
1.288512,-0.052541,-9.601048
1.295772,-0.054054,-9.602638
1.301998,-0.046498,-9.607733
1.296271,-0.047265,-9.602117
1.304492,-0.050343,-9.600233
1.304294,-0.050725,-9.595749
1.319087,-0.052894,-9.590096
1.325575,-0.050477,-9.601618
1.328803,-0.055944,-9.600946
1.329890,-0.047932,-9.600067
1.338689,-0.048554,-9.596562
1.336342,-0.058748,-9.595012
1.347486,-0.049526,-9.583113
1.353449,-0.053106,-9.602221
1.347263,-0.059540,-9.584103
1.361681,-0.060262,-9.585904
1.371166,-0.057022,-9.594190
1.358244,-0.059888,-9.585159
1.366404,-0.059160,-9.590009
1.377009,-0.059512,-9.588279
1.381506,-0.070909,-9.581830
1.386032,-0.072635,-9.589685
1.397620,-0.064305,-9.580120
1.395277,-0.072227,-9.589021
1.404935,-0.070383,-9.589937
1.404465,-0.070254,-9.585586
1.412611,-0.070314,-9.582749
1.421105,-0.065960,-9.575276
1.424112,-0.079253,-9.578342
1.429172,-0.081778,-9.585771
1.438804,-0.081197,-9.573765
1.441385,-0.081144,-9.566321
1.450882,-0.078494,-9.569346
1.442244,-0.093072,-9.576677
1.448489,-0.086331,-9.575710
1.459707,-0.085118,-9.568240
1.466772,-0.091444,-9.567613
1.469630,-0.097723,-9.565567
1.478828,-0.090660,-9.571796
1.482150,-0.095537,-9.564328
1.491546,-0.097422,-9.560660
1.487987,-0.103639,-9.568844
1.491256,-0.102639,-9.568885
1.493055,-0.103457,-9.565002
1.496572,-0.099303,-9.563907
1.508198,-0.112924,-9.565650
1.528165,-0.106757,-9.562585
1.515134,-0.109898,-9.559548
1.518985,-0.099649,-9.557890
1.528883,-0.113475,-9.559415
1.541333,-0.112817,-9.563605
1.544360,-0.108906,-9.561484
1.548731,-0.112448,-9.566249
1.546764,-0.116161,-9.555713
1.550560,-0.110440,-9.560881
1.570001,-0.116222,-9.563171
1.566626,-0.114960,-9.553922
1.571786,-0.118615,-9.548932
1.582346,-0.120380,-9.548265
1.583142,-0.123221,-9.543003
1.586428,-0.119673,-9.553477
1.593153,-0.122015,-9.556050
1.602627,-0.129546,-9.538028
1.598253,-0.133840,-9.552152
1.609923,-0.125202,-9.544168
1.605861,-0.136156,-9.545364
1.618669,-0.134355,-9.541117
1.620261,-0.138663,-9.540734
1.634845,-0.142052,-9.540413
1.634486,-0.126148,-9.528838
1.650133,-0.139132,-9.548913
1.642031,-0.135720,-9.530396
1.649761,-0.144174,-9.546060
1.666632,-0.136601,-9.541356
1.657537,-0.142225,-9.536452
1.660273,-0.158843,-9.538359
1.672292,-0.151330,-9.535025
1.672368,-0.151202,-9.538812
1.675337,-0.146151,-9.520695
1.692445,-0.157285,-9.537771
1.694594,-0.153666,-9.538669
1.694775,-0.158515,-9.530902
1.709420,-0.155045,-9.523130
1.705291,-0.160436,-9.524380
1.707801,-0.151889,-9.534197
1.718728,-0.156010,-9.531305
1.724513,-0.158672,-9.525176
1.734782,-0.161332,-9.525897
1.738535,-0.173483,-9.521543
1.735206,-0.168800,-9.528709
1.735979,-0.174169,-9.511049
1.753471,-0.166926,-9.509096
1.753685,-0.164903,-9.527714
1.752862,-0.170693,-9.519613
1.763520,-0.174845,-9.518270
1.760707,-0.175610,-9.514534
1.776059,-0.174630,-9.513373
1.773159,-0.182399,-9.508285
1.787120,-0.174138,-9.512377
1.781272,-0.183074,-9.515623
1.788174,-0.185938,-9.515755
1.792471,-0.182191,-9.516573
1.813811,-0.188786,-9.515904
1.809305,-0.184416,-9.513165
1.816097,-0.182658,-9.511923
1.814241,-0.184301,-9.507421
1.819437,-0.184592,-9.499314
1.827508,-0.194010,-9.497807
1.833213,-0.194137,-9.503811
1.840170,-0.190820,-9.497236
1.848688,-0.199679,-9.498645
1.850366,-0.193104,-9.496530
1.865464,-0.200818,-9.501455
1.862621,-0.200399,-9.493751
1.861651,-0.206206,-9.485965
1.869904,-0.211306,-9.478598
1.874458,-0.202448,-9.487124
1.888029,-0.204196,-9.487602
1.892154,-0.211669,-9.494974
1.893548,-0.205480,-9.484268
1.894732,-0.217633,-9.493329
1.896185,-0.212447,-9.477626
1.909996,-0.209461,-9.477158
1.910830,-0.220513,-9.485636
1.916274,-0.217693,-9.486633
1.914116,-0.208965,-9.487887
