mag_x (uT),mag_y (uT),mag_z (uT)
4.053327,4.671746,31.656998
3.980576,4.700485,31.651601
3.935543,4.696799,31.680113
3.878938,4.700069,31.679051
3.825744,4.713443,31.692076
3.773620,4.737969,31.676094
3.698498,4.755278,31.698682
3.670085,4.747154,31.715208
3.601554,4.761841,31.697038
3.523981,4.770579,31.721539
3.485378,4.779261,31.703317
3.432626,4.799017,31.712668
3.378035,4.794633,31.718907
3.313318,4.804661,31.727343
3.277463,4.844435,31.719828
3.186892,4.842018,31.721134
3.143405,4.844148,31.748581
3.076610,4.846992,31.740328
3.038281,4.855952,31.741328
2.984661,4.876129,31.770162
2.929343,4.867559,31.749191
2.844879,4.918960,31.749017
2.833861,4.900263,31.756199
2.780455,4.905579,31.767736
2.708417,4.916375,31.778547
2.665550,4.940004,31.776784
2.586289,4.951227,31.779188
2.545914,4.932485,31.778754
2.490920,4.955989,31.772463
2.438731,4.958947,31.778529
2.378693,4.974517,31.801526
2.305412,4.986367,31.803872
2.277279,4.997848,31.783255
2.192630,5.003210,31.806622
2.155833,5.042230,31.779236
2.109331,5.022004,31.785033
2.047644,5.046639,31.802519
1.968540,5.054235,31.803355
1.913455,5.045207,31.800135
1.882833,5.072386,31.817425
1.801809,5.095216,31.824209
1.769379,5.093941,31.803606
1.709882,5.104985,31.812154
1.659707,5.106224,31.812937
1.602202,5.114968,31.819944
1.552128,5.132476,31.815420
1.471748,5.132904,31.813759
1.436566,5.142480,31.810312
1.373974,5.148246,31.808545
1.311858,5.161106,31.823268
1.256478,5.178343,31.821637
1.196389,5.198452,31.811666
1.140999,5.189023,31.816370
1.109173,5.194276,31.813089
1.040832,5.186262,31.818045
0.971636,5.198175,31.835882
0.922449,5.211531,31.820759
0.876034,5.221543,31.838319
0.802241,5.241827,31.831419
0.762981,5.243708,31.830047
0.710475,5.252733,31.834644
0.654458,5.254594,31.831806
0.595750,5.263574,31.832177
0.554326,5.270903,31.838586
0.505061,5.288724,31.819068
0.450570,5.289940,31.816005
0.403179,5.307011,31.812298
0.359480,5.310506,31.814864
0.312371,5.306651,31.828275
0.280424,5.316988,31.819409
0.244901,5.331648,31.797443
0.204412,5.321041,31.825924
0.183582,5.339212,31.805383
0.124036,5.352973,31.824517
0.090207,5.347711,31.798601
0.050421,5.356253,31.797927
0.031020,5.368467,31.803258
0.006607,5.367863,31.813272
-0.007311,5.371941,31.817342
-0.034916,5.361638,31.808413
-0.078239,5.379680,31.806095
-0.096482,5.383142,31.791902
-0.139379,5.397220,31.807850
-0.151790,5.383145,31.808119
-0.174849,5.391105,31.799789
-0.172883,5.415344,31.810186
-0.203778,5.427842,31.794294
-0.221211,5.422665,31.808223
-0.251395,5.411563,31.809054
-0.278258,5.426539,31.813372
-0.281983,5.423481,31.786934
-0.306371,5.432154,31.807819
-0.339706,5.438146,31.797987
-0.352550,5.461790,31.805857
-0.362167,5.420819,31.807241
-0.380667,5.450199,31.800004
-0.408420,5.466629,31.812504
-0.417238,5.471074,31.791472
-0.439085,5.452181,31.782894
-0.457044,5.468477,31.787288
-0.445172,5.479627,31.807252
-0.476931,5.469082,31.781117
-0.495712,5.483037,31.786056
-0.513610,5.501789,31.782745
-0.544057,5.487196,31.787755
-0.545122,5.478228,31.791422
-0.578225,5.516438,31.775468
-0.563948,5.516079,31.806290
-0.599937,5.505309,31.768058
-0.623899,5.515094,31.795035
-0.617993,5.508345,31.766108
-0.632931,5.518989,31.764717
-0.652691,5.506741,31.795181
-0.659554,5.521533,31.762140
-0.674133,5.534710,31.778186
-0.685934,5.531961,31.764742
-0.710504,5.545278,31.767139
-0.721606,5.541770,31.759125
-0.750256,5.534319,31.752537
-0.748371,5.532401,31.782123
-0.771084,5.546372,31.792404
-0.785039,5.543956,31.768680
-0.782349,5.552889,31.770688
-0.816413,5.559069,31.771740
-0.810782,5.535296,31.738356
-0.843263,5.568716,31.745318
-0.867022,5.579084,31.760851
-0.865396,5.569671,31.760240
-0.869907,5.581918,31.767703
-0.886932,5.579701,31.774853
-0.887643,5.582597,31.766180
-0.916418,5.601094,31.749765
-0.943407,5.592496,31.760800
-0.939219,5.589540,31.747998
-0.952520,5.572776,31.775175
-0.949665,5.613445,31.740774
-0.976533,5.611851,31.742231
-0.983327,5.623406,31.749188
-1.016624,5.630981,31.770973
-0.997476,5.636623,31.752639
-1.009589,5.615315,31.748220
-1.041422,5.628380,31.744122
-1.041325,5.631768,31.737448
-1.056110,5.621093,31.743620
-1.079007,5.621161,31.745431
-1.080050,5.626413,31.755101
-1.098346,5.650501,31.730779
-1.120162,5.656122,31.738593
-1.110239,5.643654,31.742580
-1.121920,5.649675,31.737452
-1.138321,5.671308,31.748037
-1.175262,5.659624,31.740392
-1.163216,5.687873,31.728008
-1.172925,5.661659,31.745372
-1.185382,5.658795,31.727308
-1.202039,5.678503,31.729091
-1.202633,5.694708,31.729367
-1.226102,5.677640,31.747901
-1.255511,5.688694,31.736324
-1.230944,5.685559,31.725365
-1.247021,5.683145,31.739634
-1.273381,5.692826,31.754667
-1.288029,5.690727,31.727289
-1.285916,5.694400,31.715810
-1.295625,5.709004,31.723512
-1.299607,5.700312,31.729968
-1.296061,5.706467,31.736343
-1.334186,5.715474,31.718619
-1.321617,5.711549,31.729808
-1.347411,5.705731,31.721077
-1.344623,5.717997,31.737916
-1.371692,5.705209,31.714859
-1.373013,5.721929,31.737169
-1.387798,5.729093,31.704722
-1.403087,5.744170,31.724936
-1.397324,5.725987,31.738855
-1.413209,5.731486,31.721857
-1.428335,5.738356,31.718044
-1.436450,5.736229,31.697484
-1.443802,5.751469,31.704485
-1.452817,5.749355,31.708508
-1.443110,5.742098,31.714678
-1.448574,5.765240,31.713022
-1.490676,5.765484,31.717361
-1.469146,5.763932,31.705585
-1.496118,5.769389,31.713795
-1.510248,5.757538,31.691887
-1.499459,5.766496,31.721986
-1.510215,5.758010,31.695384
-1.524375,5.769750,31.700068
-1.545815,5.772564,31.716433
-1.552627,5.787567,31.714246
-1.551943,5.781383,31.696822
-1.576145,5.793692,31.720911
-1.569206,5.787079,31.697149
-1.594387,5.800621,31.693791
-1.584436,5.795625,31.716477
-1.596104,5.780542,31.719689
-1.603068,5.793680,31.704060
-1.611734,5.793901,31.711908
-1.618216,5.784241,31.694062
-1.630871,5.812527,31.690301
-1.652721,5.780603,31.688797
-1.646121,5.798490,31.705983
-1.643581,5.816354,31.701071
-1.668082,5.809618,31.686905
-1.669181,5.838701,31.692545
-1.688377,5.835848,31.685259
-1.672382,5.827351,31.681385
-1.697784,5.826391,31.687254
-1.691417,5.828264,31.674551
-1.710628,5.820458,31.696790
-1.723464,5.835896,31.690085
-1.718584,5.836903,31.696578
-1.722870,5.831374,31.680664
-1.738613,5.829181,31.683310
-1.728678,5.838746,31.681444
-1.753795,5.823452,31.677710
-1.767768,5.838694,31.691881
-1.742307,5.862906,31.690904
-1.773773,5.858818,31.656974
-1.787677,5.854452,31.682917
-1.799090,5.841883,31.662837
-1.799712,5.847431,31.673027
-1.793693,5.830943,31.675745
-1.791352,5.851703,31.667084
-1.829195,5.863319,31.688553
-1.809608,5.859680,31.681199
-1.842145,5.866831,31.678219
-1.847811,5.870572,31.677643
-1.845734,5.862490,31.682983
-1.851400,5.877335,31.670098
-1.851940,5.871549,31.690134
-1.867970,5.874570,31.681684
-1.866725,5.878314,31.666098
-1.868023,5.894001,31.646559
-1.886780,5.869946,31.667454
-1.885116,5.888420,31.675416
-1.895182,5.881769,31.661984
-1.893781,5.898080,31.655366
-1.904278,5.886034,31.667869
-1.905648,5.894661,31.649307
-1.917983,5.905900,31.641632
-1.921359,5.882425,31.671936
-1.923176,5.895281,31.667116
-1.941274,5.903052,31.672863
-1.939548,5.885016,31.670473
-1.937592,5.897197,31.650655
-1.968422,5.895781,31.665182
-1.964193,5.890352,31.664700
-1.943596,5.921447,31.665309
-1.968861,5.917925,31.646284
-1.986088,5.914455,31.648360
-1.996267,5.910273,31.664009
-1.986412,5.911626,31.648847
-1.983730,5.932853,31.634743
-1.997697,5.917069,31.657443
-2.010608,5.933309,31.640752
-2.014492,5.917583,31.658416
-2.016308,5.913976,31.645554
-2.026127,5.935535,31.656517
-2.020997,5.918157,31.627645
-2.040434,5.947150,31.644029
-2.045143,5.933738,31.629683
-2.035700,5.922069,31.625718
-2.057879,5.930319,31.651492
-2.065708,5.943016,31.659848
-2.059842,5.932803,31.630820
-2.057883,5.954997,31.628099
-2.086099,5.934725,31.633460
-2.064324,5.940829,31.635035
-2.100225,5.944573,31.645469
-2.078489,5.937395,31.646790
-2.108008,5.949147,31.645361
-2.095309,5.951468,31.647721
-2.116535,5.960760,31.642079
-2.104891,5.947852,31.646917
-2.107773,5.946874,31.633864
-2.098031,5.962321,31.627916
-2.116672,5.945897,31.625528
-2.133252,5.961930,31.641921
-2.128761,5.961964,31.626408
-2.123383,5.991044,31.623943
-2.139114,5.960893,31.629918
-2.169629,5.974959,31.640935
-2.153037,5.962188,31.630992
-2.166618,5.975371,31.617913
-2.162811,5.981413,31.627656
-2.176307,5.987195,31.622203
-2.156063,5.975031,31.647047
-2.177081,5.985810,31.619046
-2.176984,5.986402,31.628113
-2.185224,5.984360,31.643987
-2.178280,5.989928,31.611674
-2.207493,5.993906,31.620738
-2.205506,5.982909,31.629666
-2.203178,5.971723,31.640366
-2.208769,5.972240,31.624907
-2.200712,5.984252,31.609135
-2.216605,5.989537,31.631615
-2.214704,5.974788,31.621302
-2.227233,5.988124,31.639857
-2.229542,5.987253,31.624502
-2.242655,6.012552,31.609587
-2.245219,5.987992,31.621420
-2.248796,6.001031,31.603522
-2.259553,6.014235,31.603054
-2.244850,5.993973,31.613373
-2.268108,6.011279,31.626889
-2.259361,6.018157,31.622240
-2.277263,6.016069,31.616344
-2.259817,6.021615,31.634728
-2.258230,5.999054,31.619395
-2.271002,6.001373,31.605510
-2.258697,6.030445,31.627644
-2.286996,5.998999,31.626214
-2.294262,6.017919,31.608313
-2.293336,6.029848,31.606548
-2.301970,6.011652,31.633403
-2.286197,6.030001,31.599433
-2.295428,6.037566,31.602102
-2.308326,6.007023,31.625910
-2.314651,6.015404,31.620711
-2.304601,6.039815,31.625788
-2.313805,6.025083,31.626456
-2.307891,6.039958,31.599273
-2.322052,6.024917,31.600577
-2.326446,6.019980,31.600079
-2.346601,6.027676,31.613255
-2.347057,6.012593,31.613009
-2.339681,6.043796,31.604586
-2.324760,6.050059,31.614618
-2.346255,6.040104,31.610228
-2.352634,6.024919,31.609147
-2.360461,6.038643,31.619281
-2.351734,6.031851,31.611207
-2.344873,6.038442,31.598874
-2.355194,6.032579,31.579418
-2.362574,6.043438,31.600844
-2.360616,6.041310,31.588864
-2.371234,6.048803,31.610584
-2.390715,6.046336,31.618974
-2.378028,6.035605,31.623882
-2.378422,6.066352,31.608970
-2.399400,6.048864,31.588380
-2.390974,6.050555,31.601712
-2.398982,6.066258,31.601089
-2.387894,6.057045,31.607159
-2.380437,6.029366,31.603604
-2.419111,6.053965,31.609479
-2.401843,6.041976,31.611564
-2.410655,6.040556,31.595242
-2.405091,6.066858,31.582801
-2.409886,6.074429,31.590822
-2.416361,6.066625,31.590469
-2.428382,6.061193,31.583740
-2.421105,6.062057,31.591150
-2.430841,6.061390,31.597026
-2.422458,6.051659,31.593882
-2.423632,6.082939,31.587332
-2.422371,6.058839,31.584926
-2.431534,6.088637,31.583535
-2.446465,6.057549,31.602166
-2.449378,6.070127,31.581797
-2.453526,6.063429,31.606104
-2.463861,6.074448,31.602397
-2.456412,6.062615,31.597987
-2.431681,6.094081,31.602620
-2.464023,6.082514,31.602647
-2.474752,6.075894,31.596120
-2.467649,6.066078,31.594707
-2.460329,6.077951,31.606188
-2.485318,6.077145,31.616069
-2.462648,6.060340,31.587538
-2.465470,6.086491,31.587938
-2.492450,6.065508,31.574143
-2.494605,6.093690,31.577623
-2.494967,6.074189,31.576642
-2.486786,6.080510,31.596158
-2.487432,6.085271,31.581542
-2.489160,6.094448,31.581439
-2.500763,6.092031,31.586104
-2.480118,6.085398,31.588349
-2.499661,6.086114,31.579437
-2.506612,6.092973,31.591905
-2.509245,6.082997,31.563755
-2.499164,6.089121,31.564310
-2.501578,6.100401,31.570609
-2.523648,6.101821,31.573446
-2.523600,6.084687,31.587542
-2.520193,6.106803,31.571119
-2.510175,6.085985,31.580510
-2.529439,6.101740,31.579161
-2.534551,6.107878,31.586546
-2.543814,6.101379,31.573656
-2.538746,6.101573,31.581107
-2.517955,6.113024,31.588918
-2.537567,6.100558,31.573636
-2.533065,6.122004,31.579767
-2.552497,6.099899,31.588420
-2.547034,6.108949,31.581185
-2.528870,6.110199,31.577807
-2.557458,6.108086,31.580647
-2.540404,6.094752,31.561523
-2.558425,6.112567,31.559235
-2.558112,6.105670,31.594169
-2.561582,6.112860,31.584461
-2.557669,6.116257,31.584456
-2.574854,6.105993,31.566369
-2.572538,6.119214,31.563594
-2.574575,6.117149,31.575910
-2.572216,6.126573,31.576212
-2.576803,6.124425,31.571101
-2.569074,6.119415,31.569949
-2.574372,6.132872,31.564036
-2.578428,6.123829,31.556880
-2.578134,6.102722,31.576455
-2.597346,6.133993,31.570433
-2.569512,6.114784,31.544605
-2.593593,6.121617,31.577808
-2.584182,6.135318,31.550905
-2.596428,6.128967,31.576852
-2.592541,6.134459,31.565284
-2.598703,6.106807,31.581028
-2.598413,6.130149,31.597147
-2.601726,6.125056,31.581314
-2.591612,6.112692,31.576908
-2.608896,6.115751,31.572700
-2.605848,6.136928,31.575618
-2.609238,6.126796,31.559245
-2.611557,6.136000,31.571672
-2.617063,6.133270,31.582333
-2.605916,6.147109,31.565976
-2.601382,6.128350,31.575539
-2.631418,6.140446,31.561585
-2.637921,6.123488,31.560140
-2.615048,6.151120,31.564977
-2.615987,6.131123,31.552704
-2.624450,6.136870,31.570070
-2.619943,6.138420,31.583945
-2.632723,6.132084,31.581818
-2.631312,6.143234,31.565190
-2.622805,6.142450,31.555420
-2.629049,6.159436,31.555297
-2.623279,6.129103,31.571946
-2.637135,6.141272,31.556672
-2.637854,6.160833,31.556272
-2.653463,6.142650,31.572032
-2.642316,6.126603,31.575769
-2.646581,6.130596,31.556866
-2.633600,6.128006,31.578238
-2.646436,6.150963,31.548808
-2.682752,6.155324,31.529842
-2.642726,6.134518,31.568154
-2.653776,6.138838,31.547027
-2.653785,6.148454,31.571357
-2.647789,6.150444,31.570105
-2.674467,6.162441,31.543611
-2.662066,6.150763,31.548483
-2.656697,6.146219,31.574180
-2.661595,6.128666,31.565895
-2.652011,6.156437,31.567174
-2.677138,6.143371,31.553565
-2.675964,6.157834,31.560443
-2.670401,6.149508,31.552576
-2.683283,6.174865,31.545319
-2.663684,6.160643,31.557421
-2.642223,6.163172,31.555740
-2.668721,6.167387,31.543196
-2.686303,6.167615,31.560804
-2.689980,6.155792,31.564649
-2.687656,6.151476,31.554176
-2.667377,6.172090,31.571707
-2.681782,6.166762,31.563113
-2.679925,6.166199,31.560105
-2.695987,6.169241,31.571105
-2.696944,6.141668,31.537863
-2.683872,6.167925,31.555163
-2.691713,6.152829,31.563339
-2.694095,6.163641,31.561372
-2.691571,6.159016,31.562022
-2.706643,6.154338,31.539940
-2.709953,6.154425,31.552455
-2.716724,6.152447,31.549668
-2.704530,6.169049,31.552469
-2.698504,6.173281,31.553613
-2.689161,6.174749,31.556696
-2.703818,6.175576,31.539298
-2.727315,6.168995,31.554632
-2.716657,6.163400,31.554531
-2.709937,6.173300,31.526284
-2.709656,6.164379,31.546731
-2.718917,6.175576,31.543913
-2.706517,6.151494,31.565384
-2.717493,6.175463,31.531398
-2.732634,6.167925,31.541027
-2.715454,6.177689,31.555182
-2.730544,6.187545,31.553913
-2.733307,6.161323,31.545095
-2.724227,6.170847,31.553337
-2.722132,6.182208,31.562798
-2.728611,6.177768,31.557483
-2.738216,6.168151,31.547478
-2.732703,6.174884,31.561913
-2.722206,6.170100,31.538118
-2.717092,6.164973,31.536563
-2.717665,6.185389,31.543394
-2.748618,6.170238,31.547893
-2.719443,6.171875,31.528390
-2.733348,6.162352,31.559807
-2.745235,6.184213,31.545223
-2.752926,6.186499,31.542125
-2.740805,6.185455,31.537130
-2.752866,6.169149,31.539857
-2.730708,6.191454,31.533376
-2.730149,6.178320,31.551901
-2.747293,6.182815,31.555390
-2.754691,6.180957,31.544166
-2.757581,6.180342,31.532548
-2.752188,6.180778,31.552748
-2.745992,6.190836,31.525528
-2.759856,6.190442,31.550940
-2.759695,6.178308,31.541413
-2.746011,6.180452,31.548796
-2.751081,6.174858,31.542103
-2.754412,6.192980,31.545848
-2.757809,6.181373,31.556013
-2.753864,6.181993,31.536449
-2.765857,6.179991,31.542592
-2.745828,6.186991,31.548028
-2.750174,6.195084,31.537066
-2.761217,6.205334,31.533815
-2.773339,6.186092,31.549422
-2.773182,6.189923,31.546944
-2.765783,6.198998,31.541346
-2.762758,6.194218,31.546318
-2.785561,6.198911,31.540741
-2.774318,6.205485,31.525369
-2.776253,6.189831,31.547976
-2.778432,6.190192,31.529900
-2.779910,6.205418,31.535796
-2.768733,6.186027,31.535920
-2.781479,6.193509,31.549896
-2.772860,6.198422,31.533585
-2.773092,6.190198,31.547294
-2.769656,6.192797,31.551762
-2.784967,6.204632,31.541555
-2.777517,6.203986,31.529485
-2.788473,6.194484,31.549838
-2.773902,6.189497,31.537463
-2.785677,6.190024,31.527236
-2.783587,6.195835,31.545185
-2.818775,6.193994,31.534987
-2.775130,6.218207,31.541140
-2.783986,6.202446,31.534659
-2.793853,6.192931,31.533674
-2.791335,6.175499,31.516513
-2.792086,6.185119,31.538758
-2.766447,6.195312,31.546240
-2.791062,6.203332,31.548609
-2.812519,6.199491,31.529159
-2.789920,6.208934,31.515651
-2.795399,6.209102,31.535291
-2.796897,6.195504,31.531786
-2.797681,6.203544,31.533785
-2.787572,6.195791,31.538392
-2.789980,6.193002,31.540136
-2.791087,6.209104,31.535208
-2.811373,6.206042,31.519042
-2.811478,6.207734,31.538611
-2.802441,6.185949,31.527179
-2.805792,6.214096,31.545500
-2.805792,6.220300,31.524556
-2.810084,6.203494,31.562677
-2.812228,6.211032,31.546010
-2.806261,6.213887,31.525781
-2.803343,6.204403,31.536395
-2.802492,6.207904,31.533207
-2.819973,6.211816,31.519356
-2.816570,6.220493,31.532345
-2.810149,6.209410,31.550369
-2.819747,6.202493,31.531038
-2.823574,6.209569,31.526190
-2.819233,6.212603,31.540034
-2.831579,6.207471,31.530145
-2.815330,6.202735,31.539536
-2.838767,6.212626,31.547462
-2.822425,6.217393,31.536863
-2.805611,6.225468,31.528301
-2.817294,6.211363,31.528701
-2.816151,6.216019,31.537694
-2.831888,6.203887,31.534800
-2.855962,6.207756,31.542468
-2.834402,6.208469,31.532602
-2.830161,6.204656,31.522732
-2.826241,6.203707,31.514017
-2.847195,6.209153,31.549665
-2.839121,6.215048,31.534279
-2.830188,6.211815,31.529102
-2.824944,6.209871,31.534645
-2.827925,6.203045,31.538863
-2.834473,6.209415,31.539795
-2.821674,6.205832,31.532075
-2.834322,6.231254,31.535003
-2.826201,6.200728,31.528744
-2.827523,6.199092,31.532942
-2.819281,6.218496,31.533417
-2.839570,6.223674,31.550641
-2.825605,6.221118,31.521480
-2.840491,6.206537,31.533917
-2.838007,6.216174,31.531818
-2.847901,6.209161,31.531868
-2.835719,6.223006,31.527480
-2.843812,6.215819,31.527920
-2.841131,6.223022,31.533732
-2.841973,6.198809,31.533657
-2.834846,6.215006,31.530649
-2.832376,6.202639,31.532814
-2.838322,6.220534,31.506709
-2.857826,6.229909,31.522159
-2.846389,6.214053,31.527428
-2.847886,6.195959,31.538694
-2.842237,6.226260,31.533246
-2.857653,6.231362,31.505952
-2.856934,6.213212,31.526945
-2.871736,6.222930,31.527456
-2.853929,6.207791,31.522991
-2.857777,6.232872,31.522640
-2.862649,6.224831,31.530605
-2.838252,6.239289,31.546659
-2.855382,6.227254,31.524379
-2.850025,6.220927,31.518441
-2.856966,6.233973,31.535689
-2.854750,6.226432,31.525432
-2.874815,6.221256,31.538565
-2.847235,6.223329,31.522625
-2.861818,6.235457,31.537389
-2.853545,6.221030,31.510747
-2.856727,6.217119,31.537000
-2.867992,6.223762,31.529760
-2.842575,6.241335,31.529448
-2.856621,6.227253,31.519113
-2.845739,6.224795,31.526569
-2.859528,6.224886,31.521139
-2.866178,6.223172,31.538078
-2.846215,6.222430,31.517813
-2.859723,6.221992,31.532635
-2.854831,6.232193,31.504857
-2.859852,6.232112,31.551040
-2.854089,6.232494,31.547779
-2.864468,6.234873,31.523972
-2.876432,6.211754,31.519224
-2.852183,6.210670,31.527559
-2.847757,6.225027,31.540509
-2.864199,6.242931,31.531152
-2.867178,6.235377,31.521600
-2.855843,6.223016,31.521684
-2.843985,6.240239,31.530573
-2.856231,6.247778,31.531008
