ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378135.496641,2.157617,-12.633857
6378135.493576,2.160680,-12.652351
6378135.490510,2.163743,-12.670845
6378135.487443,2.166807,-12.689339
6378135.484376,2.169870,-12.707832
6378135.481309,2.172933,-12.726326
6378135.478241,2.175997,-12.744819
6378135.475173,2.179060,-12.763312
6378135.472105,2.182124,-12.781806
6378135.469036,2.185187,-12.800299
6378135.465967,2.188251,-12.818792
6378135.462897,2.191314,-12.837285
6378135.459827,2.194378,-12.855778
6378135.456756,2.197442,-12.874271
6378135.453686,2.200506,-12.892764
6378135.450614,2.203569,-12.911257
6378135.447543,2.206633,-12.929749
6378135.444471,2.209697,-12.948242
6378135.441398,2.212761,-12.966735
6378135.438325,2.215825,-12.985227
6378135.435252,2.218889,-13.003719
6378135.432179,2.221953,-13.022212
6378135.429105,2.225017,-13.040704
6378135.426031,2.228081,-13.059196
6378135.422956,2.231146,-13.077688
6378135.419881,2.234210,-13.096180
6378135.416805,2.237274,-13.114672
6378135.413730,2.240339,-13.133164
6378135.410654,2.243403,-13.151656
6378135.407577,2.246467,-13.170148
6378135.404500,2.249532,-13.188640
6378135.401423,2.252596,-13.207132
6378135.398346,2.255661,-13.225623
6378135.395268,2.258725,-13.244115
6378135.392189,2.261790,-13.262606
6378135.389111,2.264855,-13.281098
6378135.386032,2.267919,-13.299589
6378135.382953,2.270984,-13.318080
6378135.379873,2.274049,-13.336571
6378135.376793,2.277114,-13.355063
6378135.373713,2.280178,-13.373554
6378135.370632,2.283243,-13.392045
6378135.367551,2.286308,-13.410536
6378135.364470,2.289373,-13.429027
6378135.361388,2.292438,-13.447517
6378135.358306,2.295503,-13.466008
6378135.355224,2.298568,-13.484499
6378135.352141,2.301633,-13.502990
6378135.349058,2.304698,-13.521480
6378135.345975,2.307764,-13.539971
6378135.342891,2.310829,-13.558461
6378135.339807,2.313894,-13.576952
6378135.336723,2.316959,-13.595442
6378135.333638,2.320025,-13.613932
6378135.330553,2.323090,-13.632422
6378135.327468,2.326155,-13.650913
6378135.324383,2.329221,-13.669403
6378135.321297,2.332286,-13.687893
6378135.318211,2.335352,-13.706383
6378135.315124,2.338417,-13.724873
6378135.312037,2.341483,-13.743363
6378135.308950,2.344548,-13.761853
6378135.305863,2.347614,-13.780342
6378135.302775,2.350680,-13.798832
6378135.299687,2.353745,-13.817322
6378135.296599,2.356811,-13.835811
6378135.293510,2.359877,-13.854301
6378135.290422,2.362943,-13.872790
6378135.287332,2.366009,-13.891280
6378135.284243,2.369074,-13.909769
6378135.281153,2.372140,-13.928259
6378135.278063,2.375206,-13.946748
6378135.274973,2.378272,-13.965237
6378135.271882,2.381338,-13.983726
6378135.268791,2.384404,-14.002216
6378135.265700,2.387470,-14.020705
6378135.262609,2.390536,-14.039194
6378135.259517,2.393602,-14.057683
6378135.256425,2.396669,-14.076172
6378135.253333,2.399735,-14.094660
6378135.250240,2.402801,-14.113149
6378135.247147,2.405867,-14.131638
6378135.244054,2.408933,-14.150127
6378135.240961,2.412000,-14.168615
6378135.237867,2.415066,-14.187104
6378135.234773,2.418132,-14.205593
6378135.231679,2.421199,-14.224081
6378135.228585,2.424265,-14.242570
6378135.225490,2.427332,-14.261058
6378135.222395,2.430398,-14.279546
6378135.219300,2.433465,-14.298035
6378135.216204,2.436531,-14.316523
6378135.213108,2.439598,-14.335011
6378135.210012,2.442664,-14.353499
6378135.206916,2.445731,-14.371987
6378135.203819,2.448798,-14.390476
6378135.200723,2.451864,-14.408964
6378135.197626,2.454931,-14.427452
6378135.194528,2.457998,-14.445940
6378135.191431,2.461065,-14.464427
6378135.188333,2.464131,-14.482915
6378135.185235,2.467198,-14.501403
6378135.182137,2.470265,-14.519891
6378135.179038,2.473332,-14.538379
6378135.175939,2.476399,-14.556866
6378135.172840,2.479466,-14.575354
6378135.169741,2.482533,-14.593841
6378135.166642,2.485600,-14.612329
6378135.163542,2.488667,-14.630816
6378135.160442,2.491734,-14.649304
6378135.157342,2.494801,-14.667791
6378135.154241,2.497868,-14.686279
6378135.151141,2.500935,-14.704766
6378135.148040,2.504002,-14.723253
6378135.144939,2.507069,-14.741740
6378135.141837,2.510137,-14.760228
6378135.138736,2.513204,-14.778715
6378135.135634,2.516271,-14.797202
6378135.132532,2.519338,-14.815689
6378135.129430,2.522406,-14.834176
6378135.126327,2.525473,-14.852663
6378135.123224,2.528540,-14.871150
6378135.120121,2.531608,-14.889637
6378135.117018,2.534675,-14.908124
6378135.113915,2.537742,-14.926610
6378135.110811,2.540810,-14.945097
6378135.107707,2.543877,-14.963584
6378135.104603,2.546945,-14.982071
6378135.101499,2.550012,-15.000557
6378135.098395,2.553080,-15.019044
6378135.095290,2.556147,-15.037530
6378135.092185,2.559215,-15.056017
6378135.089080,2.562283,-15.074503
6378135.085975,2.565350,-15.092990
6378135.082869,2.568418,-15.111476
6378135.079764,2.571485,-15.129963
6378135.076658,2.574553,-15.148449
6378135.073552,2.577621,-15.166935
6378135.070445,2.580689,-15.185422
6378135.067339,2.583756,-15.203908
6378135.064232,2.586824,-15.222394
6378135.061125,2.589892,-15.240880
6378135.058018,2.592960,-15.259366
6378135.054911,2.596028,-15.277852
6378135.051803,2.599096,-15.296338
6378135.048696,2.602163,-15.314824
6378135.045588,2.605231,-15.333310
6378135.042480,2.608299,-15.351796
6378135.039371,2.611367,-15.370282
6378135.036263,2.614435,-15.388768
6378135.033154,2.617503,-15.407254
6378135.030045,2.620571,-15.425740
6378135.026936,2.623639,-15.444225
6378135.023827,2.626707,-15.462711
6378135.020717,2.629775,-15.481197
6378135.017608,2.632844,-15.499682
6378135.014498,2.635912,-15.518168
6378135.011388,2.638980,-15.536654
6378135.008278,2.642048,-15.555139
6378135.005168,2.645116,-15.573625
6378135.002057,2.648184,-15.592110
6378134.998946,2.651253,-15.610596
6378134.995835,2.654321,-15.629081
6378134.992724,2.657389,-15.647566
6378134.989613,2.660457,-15.666052
6378134.986502,2.663526,-15.684537
6378134.983390,2.666594,-15.703022
6378134.980278,2.669662,-15.721508
6378134.977166,2.672731,-15.739993
6378134.974054,2.675799,-15.758478
6378134.970942,2.678868,-15.776963
6378134.967830,2.681936,-15.795448
6378134.964717,2.685004,-15.813933
6378134.961604,2.688073,-15.832418
6378134.958491,2.691141,-15.850903
6378134.955378,2.694210,-15.869388
6378134.952265,2.697278,-15.887873
6378134.949151,2.700347,-15.906358
6378134.946038,2.703415,-15.924843
6378134.942924,2.706484,-15.943328
6378134.939810,2.709553,-15.961813
6378134.936696,2.712621,-15.980298
6378134.933582,2.715690,-15.998782
6378134.930467,2.718758,-16.017267
6378134.927353,2.721827,-16.035752
6378134.924238,2.724896,-16.054237
6378134.921123,2.727964,-16.072721
6378134.918008,2.731033,-16.091206
6378134.914893,2.734102,-16.109690
6378134.911777,2.737171,-16.128175
6378134.908662,2.740239,-16.146660
6378134.905546,2.743308,-16.165144
6378134.902430,2.746377,-16.183629
6378134.899314,2.749446,-16.202113
6378134.896198,2.752515,-16.220597
6378134.893082,2.755583,-16.239082
6378134.889965,2.758652,-16.257566
6378134.886849,2.761721,-16.276051
6378134.883732,2.764790,-16.294535
6378134.880615,2.767859,-16.313019
6378134.877498,2.770928,-16.331503
6378134.874381,2.773997,-16.349988
6378134.871263,2.777066,-16.368472
6378134.868146,2.780135,-16.386956
6378134.865028,2.783204,-16.405440
6378134.861911,2.786273,-16.423924
6378134.858793,2.789342,-16.442408
6378134.855675,2.792411,-16.460893
6378134.852556,2.795480,-16.479377
6378134.849438,2.798549,-16.497861
6378134.846320,2.801618,-16.516345
6378134.843201,2.804687,-16.534829
6378134.840082,2.807756,-16.553312
6378134.836963,2.810825,-16.571796
6378134.833844,2.813894,-16.590280
6378134.830725,2.816964,-16.608764
6378134.827606,2.820033,-16.627248
6378134.824487,2.823102,-16.645732
6378134.821367,2.826171,-16.664216
6378134.818247,2.829240,-16.682699
6378134.815128,2.832310,-16.701183
6378134.812008,2.835379,-16.719667
6378134.808887,2.838448,-16.738151
6378134.805767,2.841517,-16.756634
6378134.802647,2.844587,-16.775118
6378134.799526,2.847656,-16.793601
6378134.796406,2.850725,-16.812085
6378134.793285,2.853795,-16.830569
6378134.790164,2.856864,-16.849052
6378134.787043,2.859933,-16.867536
6378134.783922,2.863003,-16.886019
6378134.780801,2.866072,-16.904503
6378134.777680,2.869141,-16.922986
6378134.774558,2.872211,-16.941470
6378134.771437,2.875280,-16.959953
6378134.768315,2.878350,-16.978436
6378134.765193,2.881419,-16.996920
6378134.762071,2.884489,-17.015403
6378134.758949,2.887558,-17.033886
6378134.755827,2.890628,-17.052370
6378134.752705,2.893697,-17.070853
6378134.749582,2.896767,-17.089336
6378134.746460,2.899836,-17.107819
6378134.743337,2.902906,-17.126303
6378134.740214,2.905975,-17.144786
6378134.737091,2.909045,-17.163269
6378134.733968,2.912114,-17.181752
6378134.730845,2.915184,-17.200235
6378134.727722,2.918254,-17.218718
6378134.724598,2.921323,-17.237201
6378134.721475,2.924393,-17.255685
6378134.718351,2.927463,-17.274168
6378134.715228,2.930532,-17.292651
6378134.712104,2.933602,-17.311134
6378134.708980,2.936672,-17.329617
6378134.705856,2.939741,-17.348099
6378134.702732,2.942811,-17.366582
6378134.699608,2.945881,-17.385065
6378134.696483,2.948950,-17.403548
6378134.693359,2.952020,-17.422031
6378134.690234,2.955090,-17.440514
6378134.687110,2.958160,-17.458997
6378134.683985,2.961229,-17.477480
6378134.680860,2.964299,-17.495962
6378134.677735,2.967369,-17.514445
6378134.674610,2.970439,-17.532928
6378134.671485,2.973509,-17.551411
6378134.668359,2.976578,-17.569893
6378134.665234,2.979648,-17.588376
6378134.662108,2.982718,-17.606859
6378134.658983,2.985788,-17.625341
6378134.655857,2.988858,-17.643824
6378134.652731,2.991928,-17.662307
6378134.649605,2.994998,-17.680789
6378134.646479,2.998068,-17.699272
6378134.643353,3.001137,-17.717754
6378134.640227,3.004207,-17.736237
6378134.637101,3.007277,-17.754719
6378134.633974,3.010347,-17.773202
6378134.630848,3.013417,-17.791684
6378134.627721,3.016487,-17.810167
6378134.624595,3.019557,-17.828649
6378134.621468,3.022627,-17.847132
6378134.618341,3.025697,-17.865614
6378134.615214,3.028767,-17.884097
6378134.612087,3.031837,-17.902579
6378134.608960,3.034907,-17.921061
6378134.605833,3.037977,-17.939544
6378134.602705,3.041047,-17.958026
6378134.599578,3.044117,-17.976508
6378134.596450,3.047187,-17.994991
6378134.593323,3.050258,-18.013473
6378134.590195,3.053328,-18.031955
6378134.587067,3.056398,-18.050438
6378134.583939,3.059468,-18.068920
6378134.580811,3.062538,-18.087402
6378134.577683,3.065608,-18.105884
6378134.574555,3.068678,-18.124366
6378134.571427,3.071748,-18.142849
6378134.568299,3.074819,-18.161331
6378134.565170,3.077889,-18.179813
6378134.562042,3.080959,-18.198295
6378134.558913,3.084029,-18.216777
6378134.555784,3.087099,-18.235259
6378134.552656,3.090170,-18.253741
6378134.549527,3.093240,-18.272223
6378134.546398,3.096310,-18.290705
6378134.543269,3.099380,-18.309187
6378134.540140,3.102450,-18.327669
6378134.537011,3.105521,-18.346151
6378134.533881,3.108591,-18.364633
6378134.530752,3.111661,-18.383115
6378134.527623,3.114732,-18.401597
6378134.524493,3.117802,-18.420079
6378134.521364,3.120872,-18.438561
6378134.518234,3.123942,-18.457043
6378134.515104,3.127013,-18.475525
6378134.511974,3.130083,-18.494007
6378134.508844,3.133153,-18.512488
6378134.505715,3.136224,-18.530970
6378134.502584,3.139294,-18.549452
6378134.499454,3.142364,-18.567934
6378134.496324,3.145435,-18.586416
6378134.493194,3.148505,-18.604898
6378134.490063,3.151576,-18.623379
6378134.486933,3.154646,-18.641861
6378134.483803,3.157716,-18.660343
6378134.480672,3.160787,-18.678825
6378134.477541,3.163857,-18.697306
6378134.474411,3.166928,-18.715788
6378134.471280,3.169998,-18.734270
6378134.468149,3.173068,-18.752751
6378134.465018,3.176139,-18.771233
6378134.461887,3.179209,-18.789715
6378134.458756,3.182280,-18.808196
6378134.455625,3.185350,-18.826678
6378134.452493,3.188421,-18.845159
6378134.449362,3.191491,-18.863641
6378134.446231,3.194562,-18.882123
6378134.443099,3.197632,-18.900604
6378134.439968,3.200703,-18.919086
6378134.436836,3.203773,-18.937567
6378134.433704,3.206844,-18.956049
6378134.430573,3.209914,-18.974530
6378134.427441,3.212985,-18.993012
6378134.424309,3.216055,-19.011493
6378134.421177,3.219126,-19.029975
6378134.418045,3.222197,-19.048456
6378134.414913,3.225267,-19.066938
6378134.411781,3.228338,-19.085419
6378134.408649,3.231408,-19.103900
6378134.405516,3.234479,-19.122382
6378134.402384,3.237550,-19.140863
6378134.399252,3.240620,-19.159345
6378134.396119,3.243691,-19.177826
6378134.392987,3.246761,-19.196307
6378134.389854,3.249832,-19.214789
6378134.386721,3.252903,-19.233270
6378134.383589,3.255973,-19.251751
6378134.380456,3.259044,-19.270233
6378134.377323,3.262115,-19.288714
6378134.374190,3.265185,-19.307195
6378134.371057,3.268256,-19.325677
6378134.367924,3.271327,-19.344158
6378134.364791,3.274397,-19.362639
6378134.361658,3.277468,-19.381120
6378134.358525,3.280539,-19.399602
6378134.355391,3.283609,-19.418083
6378134.352258,3.286680,-19.436564
6378134.349124,3.289751,-19.455045
6378134.345991,3.292822,-19.473526
6378134.342857,3.295892,-19.492008
6378134.339724,3.298963,-19.510489
6378134.336590,3.302034,-19.528970
6378134.333457,3.305104,-19.547451
6378134.330323,3.308175,-19.565932
6378134.327189,3.311246,-19.584413
6378134.324055,3.314317,-19.602894
6378134.320921,3.317388,-19.621375
6378134.317787,3.320458,-19.639857
6378134.314653,3.323529,-19.658338
6378134.311519,3.326600,-19.676819
6378134.308385,3.329671,-19.695300
6378134.305251,3.332741,-19.713781
6378134.302116,3.335812,-19.732262
6378134.298982,3.338883,-19.750743
6378134.295848,3.341954,-19.769224
6378134.292713,3.345025,-19.787705
6378134.289579,3.348096,-19.806186
6378134.286444,3.351166,-19.824667
6378134.283310,3.354237,-19.843148
6378134.280175,3.357308,-19.861629
6378134.277040,3.360379,-19.880110
6378134.273905,3.363450,-19.898591
6378134.270771,3.366521,-19.917072
6378134.267636,3.369592,-19.935552
6378134.264501,3.372662,-19.954033
6378134.261366,3.375733,-19.972514
6378134.258231,3.378804,-19.990995
6378134.255096,3.381875,-20.009476
6378134.251961,3.384946,-20.027957
6378134.248825,3.388017,-20.046438
6378134.245690,3.391088,-20.064919
6378134.242555,3.394159,-20.083399
6378134.239420,3.397230,-20.101880
6378134.236284,3.400301,-20.120361
6378134.233149,3.403372,-20.138842
6378134.230013,3.406443,-20.157323
6378134.226878,3.409513,-20.175804
6378134.223742,3.412584,-20.194284
6378134.220607,3.415655,-20.212765
6378134.217471,3.418726,-20.231246
6378134.214335,3.421797,-20.249727
6378134.211199,3.424868,-20.268207
6378134.208064,3.427939,-20.286688
6378134.204928,3.431010,-20.305169
6378134.201792,3.434081,-20.323650
6378134.198656,3.437152,-20.342130
6378134.195520,3.440223,-20.360611
6378134.192384,3.443294,-20.379092
6378134.189248,3.446365,-20.397572
6378134.186112,3.449436,-20.416053
6378134.182975,3.452507,-20.434534
6378134.179839,3.455578,-20.453014
6378134.176703,3.458649,-20.471495
6378134.173566,3.461720,-20.489976
6378134.170430,3.464791,-20.508456
6378134.167294,3.467862,-20.526937
6378134.164157,3.470933,-20.545418
6378134.161021,3.474005,-20.563898
6378134.157884,3.477076,-20.582379
6378134.154748,3.480147,-20.600859
6378134.151611,3.483218,-20.619340
6378134.148474,3.486289,-20.637821
6378134.145338,3.489360,-20.656301
6378134.142201,3.492431,-20.674782
6378134.139064,3.495502,-20.693262
6378134.135927,3.498573,-20.711743
6378134.132790,3.501644,-20.730223
6378134.129653,3.504715,-20.748704
6378134.126516,3.507786,-20.767184
6378134.123379,3.510858,-20.785665
6378134.120242,3.513929,-20.804146
6378134.117105,3.517000,-20.822626
6378134.113968,3.520071,-20.841107
6378134.110831,3.523142,-20.859587
6378134.107694,3.526213,-20.878067
6378134.104556,3.529284,-20.896548
6378134.101419,3.532355,-20.915028
6378134.098282,3.535427,-20.933509
6378134.095144,3.538498,-20.951989
6378134.092007,3.541569,-20.970470
6378134.088870,3.544640,-20.988950
6378134.085732,3.547711,-21.007431
6378134.082595,3.550782,-21.025911
6378134.079457,3.553853,-21.044391
6378134.076319,3.556925,-21.062872
6378134.073182,3.559996,-21.081352
6378134.070044,3.563067,-21.099833
6378134.066906,3.566138,-21.118313
6378134.063769,3.569209,-21.136793
6378134.060631,3.572281,-21.155274
6378134.057493,3.575352,-21.173754
6378134.054355,3.578423,-21.192235
6378134.051217,3.581494,-21.210715
6378134.048079,3.584565,-21.229195
6378134.044941,3.587637,-21.247676
6378134.041803,3.590708,-21.266156
6378134.038665,3.593779,-21.284636
6378134.035527,3.596850,-21.303117
6378134.032389,3.599921,-21.321597
6378134.029251,3.602993,-21.340077
6378134.026113,3.606064,-21.358557
6378134.022975,3.609135,-21.377038
6378134.019836,3.612206,-21.395518
6378134.016698,3.615278,-21.413998
6378134.013560,3.618349,-21.432479
6378134.010421,3.621420,-21.450959
6378134.007283,3.624491,-21.469439
6378134.004144,3.627563,-21.487919
6378134.001006,3.630634,-21.506400
6378133.997868,3.633705,-21.524880
6378133.994729,3.636777,-21.543360
6378133.991590,3.639848,-21.561840
6378133.988452,3.642919,-21.580321
6378133.985313,3.645990,-21.598801
6378133.982175,3.649062,-21.617281
6378133.979036,3.652133,-21.635761
6378133.975897,3.655204,-21.654241
6378133.972758,3.658276,-21.672722
6378133.969620,3.661347,-21.691202
6378133.966481,3.664418,-21.709682
6378133.963342,3.667489,-21.728162
6378133.960203,3.670561,-21.746642
6378133.957064,3.673632,-21.765122
6378133.953925,3.676703,-21.783603
6378133.950786,3.679775,-21.802083
6378133.947647,3.682846,-21.820563
6378133.944508,3.685917,-21.839043
6378133.941369,3.688989,-21.857523
6378133.938230,3.692060,-21.876003
6378133.935091,3.695131,-21.894483
6378133.931952,3.698203,-21.912963
6378133.928813,3.701274,-21.931444
6378133.925673,3.704345,-21.949924
6378133.922534,3.707417,-21.968404
6378133.919395,3.710488,-21.986884
6378133.916255,3.713559,-22.005364
6378133.913116,3.716631,-22.023844
6378133.909977,3.719702,-22.042324
6378133.906837,3.722774,-22.060804
6378133.903698,3.725845,-22.079284
6378133.900559,3.728916,-22.097764
6378133.897419,3.731988,-22.116244
6378133.894280,3.735059,-22.134724
6378133.891140,3.738130,-22.153204
6378133.888000,3.741202,-22.171685
6378133.884861,3.744273,-22.190165
6378133.881721,3.747345,-22.208645
6378133.878582,3.750416,-22.227125
6378133.875442,3.753487,-22.245605
6378133.872302,3.756559,-22.264085
6378133.869163,3.759630,-22.282565
6378133.866023,3.762702,-22.301045
6378133.862883,3.765773,-22.319525
6378133.859743,3.768844,-22.338005
6378133.856603,3.771916,-22.356485
6378133.853464,3.774987,-22.374965
6378133.850324,3.778059,-22.393445
