q0 (),q1,q2,q3
0.991439,0.034623,0.100117,0.076329
0.991437,0.034627,0.100132,0.076340
0.991434,0.034630,0.100147,0.076350
0.991432,0.034634,0.100162,0.076360
0.991429,0.034638,0.100177,0.076370
0.991427,0.034641,0.100191,0.076380
0.991425,0.034645,0.100206,0.076390
0.991422,0.034649,0.100220,0.076400
0.991420,0.034652,0.100235,0.076410
0.991418,0.034656,0.100249,0.076420
0.991415,0.034659,0.100263,0.076430
0.991413,0.034663,0.100278,0.076440
0.991411,0.034667,0.100292,0.076450
0.991408,0.034670,0.100306,0.076459
0.991406,0.034673,0.100320,0.076469
0.991404,0.034677,0.100334,0.076479
0.991402,0.034680,0.100348,0.076488
0.991399,0.034684,0.100361,0.076498
0.991397,0.034687,0.100375,0.076507
0.991395,0.034691,0.100389,0.076517
0.991393,0.034694,0.100402,0.076526
0.991391,0.034697,0.100416,0.076535
0.991388,0.034701,0.100429,0.076545
0.991386,0.034704,0.100442,0.076554
0.991384,0.034707,0.100456,0.076563
0.991382,0.034711,0.100469,0.076572
0.991380,0.034714,0.100482,0.076581
0.991378,0.034717,0.100495,0.076590
0.991375,0.034720,0.100508,0.076599
0.991373,0.034724,0.100521,0.076608
0.991371,0.034727,0.100534,0.076617
0.991369,0.034730,0.100547,0.076626
0.991367,0.034733,0.100559,0.076634
0.991365,0.034736,0.100572,0.076643
0.991363,0.034739,0.100585,0.076652
0.991361,0.034743,0.100597,0.076660
0.991359,0.034746,0.100609,0.076669
0.991357,0.034749,0.100622,0.076678
0.991355,0.034752,0.100634,0.076686
0.991353,0.034755,0.100646,0.076695
0.991351,0.034758,0.100659,0.076703
0.991349,0.034761,0.100671,0.076711
0.991347,0.034764,0.100683,0.076720
0.991345,0.034767,0.100695,0.076728
0.991343,0.034770,0.100707,0.076736
0.991341,0.034773,0.100719,0.076744
0.991339,0.034776,0.100730,0.076753
0.991337,0.034779,0.100742,0.076761
0.991335,0.034782,0.100754,0.076769
0.991333,0.034784,0.100766,0.076777
0.991331,0.034787,0.100777,0.076785
0.991330,0.034790,0.100789,0.076793
0.991328,0.034793,0.100800,0.076801
0.991326,0.034796,0.100811,0.076808
0.991324,0.034799,0.100823,0.076816
0.991322,0.034801,0.100834,0.076824
0.991320,0.034804,0.100845,0.076832
0.991318,0.034807,0.100856,0.076839
0.991317,0.034810,0.100868,0.076847
0.991315,0.034813,0.100879,0.076855
0.991313,0.034815,0.100890,0.076862
0.991311,0.034818,0.100900,0.076870
0.991309,0.034821,0.100911,0.076877
0.991308,0.034823,0.100922,0.076885
0.991306,0.034826,0.100933,0.076892
0.991304,0.034829,0.100944,0.076900
0.991302,0.034831,0.100954,0.076907
0.991301,0.034834,0.100965,0.076914
0.991299,0.034837,0.100975,0.076921
0.991297,0.034839,0.100986,0.076929
0.991295,0.034842,0.100996,0.076936
0.991294,0.034844,0.101007,0.076943
0.991292,0.034847,0.101017,0.076950
0.991290,0.034849,0.101027,0.076957
0.991289,0.034852,0.101037,0.076964
0.991287,0.034854,0.101047,0.076971
0.991285,0.034857,0.101058,0.076978
0.991284,0.034859,0.101068,0.076985
0.991282,0.034862,0.101078,0.076992
0.991280,0.034864,0.101087,0.076999
0.991279,0.034867,0.101097,0.077006
0.991277,0.034869,0.101107,0.077012
0.991276,0.034872,0.101117,0.077019
0.991274,0.034874,0.101127,0.077026
0.991272,0.034877,0.101136,0.077032
0.991271,0.034879,0.101146,0.077039
0.991269,0.034881,0.101156,0.077046
0.991268,0.034884,0.101165,0.077052
0.991266,0.034886,0.101175,0.077059
0.991265,0.034888,0.101184,0.077065
0.991263,0.034891,0.101193,0.077072
0.991262,0.034893,0.101203,0.077078
0.991260,0.034895,0.101212,0.077085
0.991259,0.034898,0.101221,0.077091
0.991257,0.034900,0.101230,0.077097
0.991255,0.034902,0.101239,0.077104
0.991254,0.034904,0.101249,0.077110
0.991253,0.034907,0.101258,0.077116
0.991251,0.034909,0.101267,0.077122
0.991250,0.034911,0.101276,0.077128
0.991248,0.034913,0.101284,0.077135
0.991247,0.034915,0.101293,0.077141
0.991245,0.034918,0.101302,0.077147
0.991244,0.034920,0.101311,0.077153
0.991242,0.034922,0.101320,0.077159
0.991241,0.034924,0.101328,0.077165
0.991239,0.034926,0.101337,0.077171
0.991238,0.034928,0.101345,0.077177
0.991237,0.034930,0.101354,0.077182
0.991235,0.034932,0.101362,0.077188
0.991234,0.034935,0.101371,0.077194
0.991232,0.034937,0.101379,0.077200
0.991231,0.034939,0.101388,0.077206
0.991230,0.034941,0.101396,0.077211
0.991228,0.034943,0.101404,0.077217
0.991227,0.034945,0.101412,0.077223
0.991226,0.034947,0.101421,0.077228
0.991224,0.034949,0.101429,0.077234
0.991223,0.034951,0.101437,0.077240
0.991222,0.034953,0.101445,0.077245
0.991220,0.034955,0.101453,0.077251
0.991219,0.034957,0.101461,0.077256
0.991218,0.034959,0.101469,0.077262
0.991216,0.034961,0.101477,0.077267
0.991215,0.034963,0.101484,0.077272
0.991214,0.034965,0.101492,0.077278
0.991213,0.034967,0.101500,0.077283
0.991211,0.034968,0.101508,0.077288
0.991210,0.034970,0.101515,0.077294
0.991209,0.034972,0.101523,0.077299
0.991208,0.034974,0.101531,0.077304
0.991206,0.034976,0.101538,0.077309
0.991205,0.034978,0.101546,0.077315
0.991204,0.034980,0.101553,0.077320
0.991203,0.034982,0.101561,0.077325
0.991201,0.034983,0.101568,0.077330
0.991200,0.034985,0.101575,0.077335
0.991199,0.034987,0.101583,0.077340
0.991198,0.034989,0.101590,0.077345
0.991197,0.034991,0.101597,0.077350
0.991195,0.034992,0.101604,0.077355
0.991194,0.034994,0.101612,0.077360
0.991193,0.034996,0.101619,0.077365
0.991192,0.034998,0.101626,0.077370
0.991191,0.034999,0.101633,0.077375
0.991190,0.035001,0.101640,0.077379
0.991188,0.035003,0.101647,0.077384
0.991187,0.035005,0.101654,0.077389
0.991186,0.035006,0.101661,0.077394
0.991185,0.035008,0.101668,0.077399
0.991184,0.035010,0.101674,0.077403
0.991183,0.035011,0.101681,0.077408
0.991182,0.035013,0.101688,0.077413
0.991180,0.035015,0.101695,0.077417
0.991179,0.035016,0.101701,0.077422
0.991178,0.035018,0.101708,0.077426
0.991177,0.035020,0.101715,0.077431
0.991176,0.035021,0.101721,0.077435
0.991175,0.035023,0.101728,0.077440
0.991174,0.035024,0.101734,0.077444
0.991173,0.035026,0.101741,0.077449
0.991172,0.035028,0.101747,0.077453
0.991171,0.035029,0.101754,0.077458
0.991170,0.035031,0.101760,0.077462
0.991169,0.035032,0.101766,0.077467
0.991168,0.035034,0.101773,0.077471
0.991167,0.035035,0.101779,0.077475
0.991166,0.035037,0.101785,0.077480
0.991164,0.035039,0.101791,0.077484
0.991163,0.035040,0.101798,0.077488
0.991162,0.035042,0.101804,0.077492
0.991161,0.035043,0.101810,0.077497
0.991160,0.035045,0.101816,0.077501
0.991159,0.035046,0.101822,0.077505
0.991158,0.035048,0.101828,0.077509
0.991157,0.035049,0.101834,0.077513
0.991156,0.035051,0.101840,0.077517
0.991155,0.035052,0.101846,0.077521
0.991155,0.035053,0.101852,0.077525
0.991154,0.035055,0.101858,0.077529
0.991153,0.035056,0.101864,0.077534
0.991152,0.035058,0.101869,0.077538
0.991151,0.035059,0.101875,0.077541
0.991150,0.035061,0.101881,0.077545
0.991149,0.035062,0.101887,0.077549
0.991148,0.035063,0.101892,0.077553
0.991147,0.035065,0.101898,0.077557
0.991146,0.035066,0.101904,0.077561
0.991145,0.035068,0.101909,0.077565
0.991144,0.035069,0.101915,0.077569
0.991143,0.035070,0.101920,0.077573
0.991142,0.035072,0.101926,0.077576
0.991141,0.035073,0.101931,0.077580
0.991140,0.035074,0.101937,0.077584
0.991140,0.035076,0.101942,0.077588
0.991139,0.035077,0.101948,0.077591
0.991138,0.035078,0.101953,0.077595
0.991137,0.035080,0.101958,0.077599
0.991136,0.035081,0.101964,0.077602
0.991135,0.035082,0.101969,0.077606
0.991134,0.035084,0.101974,0.077610
0.991133,0.035085,0.101979,0.077613
0.991133,0.035086,0.101985,0.077617
0.991132,0.035087,0.101990,0.077620
0.991131,0.035089,0.101995,0.077624
0.991130,0.035090,0.102000,0.077627
0.991129,0.035091,0.102005,0.077631
0.991128,0.035092,0.102010,0.077634
0.991127,0.035094,0.102015,0.077638
0.991127,0.035095,0.102020,0.077641
0.991126,0.035096,0.102025,0.077645
0.991125,0.035097,0.102030,0.077648
0.991124,0.035099,0.102035,0.077652
0.991123,0.035100,0.102040,0.077655
0.991123,0.035101,0.102045,0.077658
0.991122,0.035102,0.102050,0.077662
0.991121,0.035103,0.102055,0.077665
0.991120,0.035105,0.102059,0.077668
0.991119,0.035106,0.102064,0.077672
0.991119,0.035107,0.102069,0.077675
0.991118,0.035108,0.102074,0.077678
0.991117,0.035109,0.102078,0.077681
0.991116,0.035110,0.102083,0.077685
0.991115,0.035112,0.102088,0.077688
0.991115,0.035113,0.102092,0.077691
0.991114,0.035114,0.102097,0.077694
0.991113,0.035115,0.102102,0.077697
0.991112,0.035116,0.102106,0.077700
0.991112,0.035117,0.102111,0.077704
0.991111,0.035118,0.102115,0.077707
0.991110,0.035119,0.102120,0.077710
0.991109,0.035121,0.102124,0.077713
0.991109,0.035122,0.102129,0.077716
0.991108,0.035123,0.102133,0.077719
0.991107,0.035124,0.102137,0.077722
0.991107,0.035125,0.102142,0.077725
0.991106,0.035126,0.102146,0.077728
0.991105,0.035127,0.102150,0.077731
0.991104,0.035128,0.102155,0.077734
0.991104,0.035129,0.102159,0.077737
0.991103,0.035130,0.102163,0.077740
0.991102,0.035131,0.102167,0.077743
0.991102,0.035132,0.102172,0.077746
0.991101,0.035133,0.102176,0.077748
0.991100,0.035134,0.102180,0.077751
0.991099,0.035135,0.102184,0.077754
0.991099,0.035136,0.102188,0.077757
0.991098,0.035137,0.102192,0.077760
0.991097,0.035138,0.102196,0.077763
0.991097,0.035139,0.102201,0.077765
0.991096,0.035140,0.102205,0.077768
0.991095,0.035141,0.102209,0.077771
0.991095,0.035142,0.102213,0.077774
0.991094,0.035143,0.102217,0.077776
0.991093,0.035144,0.102221,0.077779
0.991093,0.035145,0.102224,0.077782
0.991092,0.035146,0.102228,0.077785
0.991092,0.035147,0.102232,0.077787
0.991091,0.035148,0.102236,0.077790
0.991090,0.035149,0.102240,0.077793
0.991090,0.035150,0.102244,0.077795
0.991089,0.035151,0.102248,0.077798
0.991088,0.035152,0.102251,0.077800
0.991088,0.035153,0.102255,0.077803
0.991087,0.035154,0.102259,0.077806
0.991086,0.035155,0.102263,0.077808
0.991086,0.035156,0.102266,0.077811
0.991085,0.035156,0.102270,0.077813
0.991085,0.035157,0.102274,0.077816
0.991084,0.035158,0.102277,0.077818
0.991083,0.035159,0.102281,0.077821
0.991083,0.035160,0.102285,0.077823
0.991082,0.035161,0.102288,0.077826
0.991082,0.035162,0.102292,0.077828
0.991081,0.035163,0.102295,0.077831
0.991080,0.035164,0.102299,0.077833
0.991080,0.035164,0.102302,0.077836
0.991079,0.035165,0.102306,0.077838
0.991079,0.035166,0.102309,0.077840
0.991078,0.035167,0.102313,0.077843
0.991078,0.035168,0.102316,0.077845
0.991077,0.035169,0.102320,0.077847
0.991076,0.035170,0.102323,0.077850
0.991076,0.035170,0.102327,0.077852
0.991075,0.035171,0.102330,0.077854
0.991075,0.035172,0.102333,0.077857
0.991074,0.035173,0.102337,0.077859
0.991074,0.035174,0.102340,0.077861
0.991073,0.035174,0.102343,0.077864
0.991073,0.035175,0.102347,0.077866
0.991072,0.035176,0.102350,0.077868
0.991071,0.035177,0.102353,0.077870
0.991071,0.035178,0.102356,0.077873
0.991070,0.035178,0.102360,0.077875
0.991070,0.035179,0.102363,0.077877
0.991069,0.035180,0.102366,0.077879
0.991069,0.035181,0.102369,0.077881
0.991068,0.035182,0.102372,0.077884
0.991068,0.035182,0.102375,0.077886
0.991067,0.035183,0.102379,0.077888
0.991067,0.035184,0.102382,0.077890
0.991066,0.035185,0.102385,0.077892
0.991066,0.035185,0.102388,0.077894
0.991065,0.035186,0.102391,0.077896
0.991065,0.035187,0.102394,0.077898
0.991064,0.035188,0.102397,0.077901
0.991064,0.035188,0.102400,0.077903
0.991063,0.035189,0.102403,0.077905
0.991063,0.035190,0.102406,0.077907
0.991062,0.035191,0.102409,0.077909
0.991062,0.035191,0.102412,0.077911
0.991061,0.035192,0.102415,0.077913
0.991061,0.035193,0.102418,0.077915
0.991060,0.035193,0.102421,0.077917
0.991060,0.035194,0.102424,0.077919
0.991059,0.035195,0.102426,0.077921
0.991059,0.035196,0.102429,0.077923
0.991058,0.035196,0.102432,0.077925
0.991058,0.035197,0.102435,0.077927
0.991057,0.035198,0.102438,0.077929
0.991057,0.035198,0.102441,0.077930
0.991056,0.035199,0.102443,0.077932
0.991056,0.035200,0.102446,0.077934
0.991056,0.035200,0.102449,0.077936
0.991055,0.035201,0.102452,0.077938
0.991055,0.035202,0.102454,0.077940
0.991054,0.035202,0.102457,0.077942
0.991054,0.035203,0.102460,0.077944
0.991053,0.035204,0.102462,0.077945
0.991053,0.035204,0.102465,0.077947
0.991052,0.035205,0.102468,0.077949
0.991052,0.035206,0.102470,0.077951
0.991052,0.035206,0.102473,0.077953
0.991051,0.035207,0.102476,0.077955
0.991051,0.035208,0.102478,0.077956
0.991050,0.035208,0.102481,0.077958
0.991050,0.035209,0.102483,0.077960
0.991049,0.035209,0.102486,0.077962
0.991049,0.035210,0.102488,0.077963
0.991049,0.035211,0.102491,0.077965
0.991048,0.035211,0.102493,0.077967
0.991048,0.035212,0.102496,0.077969
0.991047,0.035213,0.102498,0.077970
0.991047,0.035213,0.102501,0.077972
0.991046,0.035214,0.102503,0.077974
0.991046,0.035214,0.102506,0.077975
0.991046,0.035215,0.102508,0.077977
0.991045,0.035216,0.102511,0.077979
0.991045,0.035216,0.102513,0.077980
0.991044,0.035217,0.102515,0.077982
0.991044,0.035217,0.102518,0.077984
0.991044,0.035218,0.102520,0.077985
0.991043,0.035218,0.102523,0.077987
0.991043,0.035219,0.102525,0.077989
0.991043,0.035220,0.102527,0.077990
0.991042,0.035220,0.102530,0.077992
0.991042,0.035221,0.102532,0.077993
0.991041,0.035221,0.102534,0.077995
0.991041,0.035222,0.102537,0.077996
0.991041,0.035222,0.102539,0.077998
0.991040,0.035223,0.102541,0.078000
0.991040,0.035224,0.102543,0.078001
0.991039,0.035224,0.102546,0.078003
0.991039,0.035225,0.102548,0.078004
0.991039,0.035225,0.102550,0.078006
0.991038,0.035226,0.102552,0.078007
0.991038,0.035226,0.102554,0.078009
0.991038,0.035227,0.102557,0.078010
0.991037,0.035227,0.102559,0.078012
0.991037,0.035228,0.102561,0.078013
0.991037,0.035228,0.102563,0.078015
0.991036,0.035229,0.102565,0.078016
0.991036,0.035229,0.102567,0.078018
0.991036,0.035230,0.102569,0.078019
0.991035,0.035231,0.102572,0.078021
0.991035,0.035231,0.102574,0.078022
0.991034,0.035232,0.102576,0.078023
0.991034,0.035232,0.102578,0.078025
0.991034,0.035233,0.102580,0.078026
0.991033,0.035233,0.102582,0.078028
0.991033,0.035234,0.102584,0.078029
0.991033,0.035234,0.102586,0.078030
0.991032,0.035235,0.102588,0.078032
0.991032,0.035235,0.102590,0.078033
0.991032,0.035236,0.102592,0.078035
0.991031,0.035236,0.102594,0.078036
0.991031,0.035236,0.102596,0.078037
0.991031,0.035237,0.102598,0.078039
0.991030,0.035237,0.102600,0.078040
0.991030,0.035238,0.102602,0.078041
0.991030,0.035238,0.102604,0.078043
0.991029,0.035239,0.102606,0.078044
0.991029,0.035239,0.102608,0.078045
0.991029,0.035240,0.102609,0.078047
0.991029,0.035240,0.102611,0.078048
0.991028,0.035241,0.102613,0.078049
0.991028,0.035241,0.102615,0.078051
0.991028,0.035242,0.102617,0.078052
0.991027,0.035242,0.102619,0.078053
0.991027,0.035243,0.102621,0.078054
0.991027,0.035243,0.102623,0.078056
0.991026,0.035243,0.102624,0.078057
0.991026,0.035244,0.102626,0.078058
0.991026,0.035244,0.102628,0.078059
0.991025,0.035245,0.102630,0.078061
0.991025,0.035245,0.102632,0.078062
0.991025,0.035246,0.102633,0.078063
0.991025,0.035246,0.102635,0.078064
0.991024,0.035247,0.102637,0.078065
0.991024,0.035247,0.102639,0.078067
0.991024,0.035247,0.102640,0.078068
0.991023,0.035248,0.102642,0.078069
0.991023,0.035248,0.102644,0.078070
0.991023,0.035249,0.102646,0.078071
0.991023,0.035249,0.102647,0.078073
0.991022,0.035249,0.102649,0.078074
0.991022,0.035250,0.102651,0.078075
0.991022,0.035250,0.102652,0.078076
0.991021,0.035251,0.102654,0.078077
0.991021,0.035251,0.102656,0.078078
0.991021,0.035252,0.102657,0.078079
0.991021,0.035252,0.102659,0.078081
0.991020,0.035252,0.102661,0.078082
0.991020,0.035253,0.102662,0.078083
0.991020,0.035253,0.102664,0.078084
0.991020,0.035254,0.102665,0.078085
0.991019,0.035254,0.102667,0.078086
0.991019,0.035254,0.102669,0.078087
0.991019,0.035255,0.102670,0.078088
0.991018,0.035255,0.102672,0.078089
0.991018,0.035255,0.102673,0.078091
0.991018,0.035256,0.102675,0.078092
0.991018,0.035256,0.102676,0.078093
0.991017,0.035257,0.102678,0.078094
0.991017,0.035257,0.102679,0.078095
0.991017,0.035257,0.102681,0.078096
0.991017,0.035258,0.102683,0.078097
0.991016,0.035258,0.102684,0.078098
0.991016,0.035258,0.102686,0.078099
0.991016,0.035259,0.102687,0.078100
0.991016,0.035259,0.102689,0.078101
0.991015,0.035260,0.102690,0.078102
0.991015,0.035260,0.102691,0.078103
0.991015,0.035260,0.102693,0.078104
0.991015,0.035261,0.102694,0.078105
0.991014,0.035261,0.102696,0.078106
0.991014,0.035261,0.102697,0.078107
0.991014,0.035262,0.102699,0.078108
0.991014,0.035262,0.102700,0.078109
0.991014,0.035262,0.102702,0.078110
0.991013,0.035263,0.102703,0.078111
0.991013,0.035263,0.102704,0.078112
0.991013,0.035263,0.102706,0.078113
0.991013,0.035264,0.102707,0.078114
0.991012,0.035264,0.102709,0.078115
0.991012,0.035264,0.102710,0.078116
0.991012,0.035265,0.102711,0.078117
0.991012,0.035265,0.102713,0.078118
0.991011,0.035265,0.102714,0.078118
0.991011,0.035266,0.102715,0.078119
0.991011,0.035266,0.102717,0.078120
0.991011,0.035266,0.102718,0.078121
0.991011,0.035267,0.102719,0.078122
0.991010,0.035267,0.102721,0.078123
0.991010,0.035267,0.102722,0.078124
0.991010,0.035268,0.102723,0.078125
0.991010,0.035268,0.102725,0.078126
0.991009,0.035268,0.102726,0.078127
0.991009,0.035269,0.102727,0.078128
0.991009,0.035269,0.102728,0.078128
0.991009,0.035269,0.102730,0.078129
0.991009,0.035270,0.102731,0.078130
0.991008,0.035270,0.102732,0.078131
0.991008,0.035270,0.102733,0.078132
0.991008,0.035271,0.102735,0.078133
0.991008,0.035271,0.102736,0.078134
0.991008,0.035271,0.102737,0.078134
0.991007,0.035271,0.102738,0.078135
0.991007,0.035272,0.102740,0.078136
0.991007,0.035272,0.102741,0.078137
0.991007,0.035272,0.102742,0.078138
0.991007,0.035273,0.102743,0.078139
0.991006,0.035273,0.102744,0.078139
0.991006,0.035273,0.102746,0.078140
0.991006,0.035273,0.102747,0.078141
0.991006,0.035274,0.102748,0.078142
0.991006,0.035274,0.102749,0.078143
0.991005,0.035274,0.102750,0.078143
0.991005,0.035275,0.102751,0.078144
0.991005,0.035275,0.102753,0.078145
0.991005,0.035275,0.102754,0.078146
0.991005,0.035275,0.102755,0.078147
0.991004,0.035276,0.102756,0.078147
0.991004,0.035276,0.102757,0.078148
0.991004,0.035276,0.102758,0.078149
0.991004,0.035277,0.102759,0.078150
0.991004,0.035277,0.102760,0.078150
0.991004,0.035277,0.102762,0.078151
0.991003,0.035277,0.102763,0.078152
0.991003,0.035278,0.102764,0.078153
0.991003,0.035278,0.102765,0.078153
0.991003,0.035278,0.102766,0.078154
0.991003,0.035278,0.102767,0.078155
0.991002,0.035279,0.102768,0.078156
0.991002,0.035279,0.102769,0.078156
0.991002,0.035279,0.102770,0.078157
0.991002,0.035279,0.102771,0.078158
0.991002,0.035280,0.102772,0.078159
0.991002,0.035280,0.102773,0.078159
0.991001,0.035280,0.102774,0.078160
0.991001,0.035280,0.102775,0.078161
0.991001,0.035281,0.102776,0.078161
0.991001,0.035281,0.102777,0.078162
0.991001,0.035281,0.102778,0.078163
0.991001,0.035281,0.102779,0.078163
0.991000,0.035282,0.102780,0.078164
0.991000,0.035282,0.102781,0.078165
0.991000,0.035282,0.102782,0.078165
0.991000,0.035282,0.102783,0.078166
0.991000,0.035283,0.102784,0.078167
0.991000,0.035283,0.102785,0.078168
0.990999,0.035283,0.102786,0.078168
0.990999,0.035283,0.102787,0.078169
0.990999,0.035284,0.102788,0.078170
0.990999,0.035284,0.102789,0.078170
0.990999,0.035284,0.102790,0.078171
0.990999,0.035284,0.102791,0.078171
0.990998,0.035285,0.102792,0.078172
0.990998,0.035285,0.102793,0.078173
0.990998,0.035285,0.102794,0.078173
0.990998,0.035285,0.102795,0.078174
0.990998,0.035285,0.102796,0.078175
0.990998,0.035286,0.102797,0.078175
0.990998,0.035286,0.102798,0.078176
0.990997,0.035286,0.102798,0.078177
0.990997,0.035286,0.102799,0.078177
0.990997,0.035287,0.102800,0.078178
0.990997,0.035287,0.102801,0.078178
0.990997,0.035287,0.102802,0.078179
0.990997,0.035287,0.102803,0.078180
0.990996,0.035287,0.102804,0.078180
0.990996,0.035288,0.102805,0.078181
0.990996,0.035288,0.102806,0.078181
0.990996,0.035288,0.102806,0.078182
0.990996,0.035288,0.102807,0.078183
0.990996,0.035289,0.102808,0.078183
0.990996,0.035289,0.102809,0.078184
0.990995,0.035289,0.102810,0.078184
0.990995,0.035289,0.102811,0.078185
0.990995,0.035289,0.102811,0.078186
0.990995,0.035290,0.102812,0.078186
0.990995,0.035290,0.102813,0.078187
