gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.014155,0.063117,0.010415
-0.004298,-0.007659,0.062338
-0.042923,-0.023830,-0.017081
0.047881,0.117780,-0.002102
-0.000648,-0.025013,-0.078351
0.043307,-0.054190,0.032999
-0.009910,-0.034702,-0.014665
0.061092,-0.070646,-0.006189
-0.024225,0.017788,-0.000662
0.054634,0.043801,0.049135
-0.057692,-0.040967,0.022962
-0.043777,-0.089043,-0.000215
0.028481,-0.004179,-0.048061
0.006889,0.005288,-0.019302
0.038876,-0.065472,0.027587
-0.075236,-0.018203,0.043466
-0.036781,-0.023580,-0.006806
0.026901,-0.034813,-0.001268
-0.004362,-0.006690,-0.015774
-0.004768,-0.014017,0.026191
-0.019343,-0.101036,-0.040909
0.010023,-0.042817,0.028197
0.011029,0.032881,0.044239
0.001837,-0.091073,0.014027
0.091735,-0.017457,-0.008808
-0.049784,-0.055827,-0.004550
-0.004949,0.009796,-0.097700
-0.039487,-0.011965,-0.055464
-0.085474,0.041455,-0.055028
-0.003158,-0.007054,0.079188
0.025329,0.014475,-0.011358
0.010603,-0.010943,0.047267
-0.058809,-0.002235,0.037120
-0.060613,-0.012356,0.012376
-0.019554,-0.069317,0.041799
0.000855,-0.022323,0.018495
0.023503,0.028565,0.032989
-0.011417,-0.016030,0.000549
0.056900,-0.033334,0.039977
0.074913,-0.009101,0.025123
-0.004053,-0.046727,0.014557
-0.028944,0.021094,0.046388
0.014697,-0.043260,0.001414
-0.030258,0.017226,0.051148
0.001905,0.011905,-0.031523
-0.040081,0.088414,0.021147
0.063595,0.031121,-0.085444
0.045031,0.038714,-0.025899
0.033498,-0.089381,-0.028498
0.004322,-0.011845,0.061490
-0.076340,-0.002305,-0.091309
-0.045486,-0.007543,0.035203
0.000360,-0.055408,0.071761
-0.012705,-0.032138,-0.015711
-0.026690,0.024949,-0.003398
0.056022,-0.024387,0.012773
0.063659,0.009828,-0.042822
-0.055532,-0.001906,-0.026437
0.042538,-0.094492,0.010235
-0.092856,-0.011860,0.048361
0.043333,-0.038774,-0.021042
0.021009,0.042351,0.044032
-0.019523,0.025335,0.041150
0.015797,-0.016931,0.005686
-0.019870,-0.004361,-0.072123
0.038033,0.012271,-0.038109
0.046641,-0.021898,0.111929
-0.013508,-0.049390,0.014599
-0.010007,0.035922,-0.106457
-0.034531,0.020450,0.051504
-0.041203,-0.033061,0.060027
-0.011249,-0.053106,0.019256
0.022932,0.013633,-0.039516
0.073656,0.078691,-0.023780
0.051980,-0.068878,0.086332
-0.002258,-0.018306,0.026960
0.033096,-0.001294,0.054330
-0.040373,-0.076510,-0.056214
0.036141,-0.021056,0.025658
0.034287,0.020336,0.005370
-0.026271,0.036497,-0.000080
0.018302,-0.023097,0.072637
-0.009684,-0.020142,-0.010243
0.009926,-0.029209,-0.018091
-0.015325,-0.011059,-0.037117
-0.044810,-0.015830,-0.024029
0.047876,-0.018952,-0.013518
-0.014711,0.022582,0.032391
-0.054672,-0.036014,-0.013133
-0.024435,-0.095089,-0.027928
-0.074300,-0.031420,0.050798
-0.083775,0.019989,0.056167
-0.017792,0.016027,0.023061
-0.023641,-0.007281,0.063189
-0.022611,0.022101,-0.003434
-0.020102,-0.035211,0.035170
0.010523,-0.068372,0.016372
-0.037372,-0.087033,0.099932
-0.022878,-0.038493,-0.034872
-0.014361,-0.046931,0.051133
0.007258,-0.012655,-0.041309
0.061404,-0.032900,0.061467
0.023553,-0.025368,-0.006212
-0.028223,-0.027528,0.075263
-0.012903,0.064204,0.002797
-0.017532,-0.018780,0.043879
-0.035217,0.054206,0.015722
-0.049000,0.042368,-0.052184
0.065922,0.043555,0.020653
0.058308,-0.013460,-0.043521
0.046195,-0.071016,0.029880
-0.079826,0.000996,0.001574
-0.028012,0.022585,0.103188
0.051230,-0.043369,-0.004502
0.039568,0.046480,-0.074352
0.014246,-0.038941,0.045529
-0.025317,0.070304,0.070129
-0.075460,0.043276,0.004326
0.003992,-0.037655,-0.017369
-0.005058,-0.000484,0.029767
0.069907,0.022350,0.040491
0.014753,-0.023496,0.033100
0.041911,0.015983,0.004775
0.003394,-0.006960,0.031587
-0.069559,-0.015977,-0.065863
0.036492,-0.046237,-0.035898
-0.045752,0.020126,0.009428
-0.030784,-0.021677,0.006665
0.030961,0.018508,-0.062505
0.036275,-0.079352,-0.035130
0.037726,-0.062188,0.033747
-0.008149,0.009311,0.012364
-0.017802,0.002153,0.009402
0.019141,0.015920,-0.029182
-0.035314,0.033121,-0.000263
-0.040752,0.003934,0.007461
0.062944,0.058741,-0.036035
-0.057251,0.019187,0.065574
0.005067,-0.027147,0.013307
-0.050189,-0.082664,-0.009079
-0.027287,-0.014661,-0.000339
0.038682,-0.073465,0.036596
-0.012412,0.009082,0.008730
-0.040483,-0.093109,-0.046777
-0.030745,0.020788,-0.017072
0.012129,0.006835,-0.054600
-0.000181,0.027872,0.014389
-0.025759,0.098412,0.055655
-0.022981,-0.036446,-0.049312
-0.061671,0.015489,-0.036325
-0.000996,0.005308,0.013329
-0.038964,0.006569,0.015003
-0.047134,0.026683,0.019748
0.084977,-0.043384,0.017833
-0.034571,0.011823,0.017705
-0.001478,0.024181,-0.002091
0.028470,-0.044769,0.042978
0.003461,0.018673,-0.058219
-0.015340,0.011565,-0.042222
0.063647,0.000775,-0.022760
-0.000536,-0.004834,0.029606
0.000837,-0.017998,0.021017
0.015411,-0.025920,0.012747
0.030403,-0.001883,0.035474
0.086713,-0.097566,0.073276
0.025481,0.034255,-0.017259
-0.054741,0.039431,0.022877
0.016607,-0.035145,-0.042087
0.035165,0.019624,-0.047827
0.016514,0.003918,-0.029519
-0.055320,-0.001892,0.044478
0.002125,0.056876,-0.013078
0.020272,-0.016894,0.044685
-0.018793,-0.032751,-0.084509
-0.004221,-0.033377,0.049845
-0.013022,-0.066839,-0.001135
-0.022937,-0.052623,0.000448
-0.008192,-0.014624,0.023148
-0.037336,-0.047584,0.011818
0.002836,-0.009610,-0.006893
-0.061908,-0.018779,-0.016220
0.066169,-0.010581,0.012511
-0.046882,0.044760,-0.050529
0.009881,0.018278,0.020368
0.001357,-0.125205,-0.046682
0.037888,0.009428,0.025691
0.001585,-0.019526,-0.046782
0.008719,0.002709,0.066791
-0.025143,0.035659,-0.022731
-0.041579,0.006827,0.021849
-0.095845,-0.029073,0.032474
-0.053763,-0.038000,0.032043
0.049013,0.014233,-0.018771
0.014673,-0.006284,0.002532
-0.025465,0.028720,0.010967
-0.030638,0.061894,-0.025871
-0.038265,-0.064248,0.029027
0.079297,-0.048545,-0.057203
-0.044924,0.008547,-0.022862
-0.043063,-0.034408,-0.038438
0.040310,-0.014720,-0.008855
0.012012,0.023780,-0.040090
-0.074102,-0.054163,-0.003912
-0.101786,-0.076624,-0.065487
0.005161,-0.029165,-0.060303
0.005493,0.068260,-0.080222
0.037369,0.038389,-0.027978
0.025164,0.050551,0.010012
0.068315,-0.024471,0.086180
-0.106732,-0.026583,-0.025423
0.039666,-0.011495,-0.006950
0.061589,-0.008769,-0.037488
-0.009874,-0.045366,-0.090571
0.007645,0.024003,-0.102784
-0.038070,0.015338,-0.077023
0.028488,-0.042903,0.012000
0.013204,-0.037557,0.016243
0.027616,-0.039736,0.032559
0.001825,0.033834,0.042405
0.007140,-0.041942,-0.019422
-0.014674,0.025847,-0.046540
0.037650,0.014235,0.048575
0.003155,-0.032200,0.042905
0.032094,-0.029582,-0.005264
-0.036785,-0.098726,0.049723
0.061587,0.000649,-0.014649
-0.003116,-0.049650,0.043501
-0.046049,0.024534,-0.016582
0.089169,0.005000,-0.031107
-0.098783,-0.119837,-0.006559
-0.010866,-0.005492,-0.027534
0.077397,0.027021,-0.046590
0.030386,0.022883,0.058952
0.065354,0.034071,0.059389
-0.029957,-0.006388,0.048890
0.017261,0.005654,0.014366
0.073487,0.057825,0.014099
-0.027909,0.007855,0.021672
-0.014330,-0.001755,-0.031476
-0.024729,-0.045689,0.054075
0.046470,-0.005118,-0.004977
0.022070,0.025410,-0.003470
0.012647,0.019970,0.025240
0.007106,-0.072529,-0.057927
-0.014098,-0.025145,0.010427
0.015772,0.039947,0.008198
0.000836,0.019406,-0.027916
0.008497,0.005705,0.075172
-0.005910,0.021609,-0.011629
0.009735,-0.065750,-0.028626
-0.018870,-0.035939,-0.128231
0.034701,-0.005651,0.010616
-0.043076,0.027202,-0.059976
-0.066939,-0.090676,0.044921
-0.056141,0.056498,-0.033643
0.000267,0.017468,-0.043238
0.049889,-0.003195,0.033971
0.026793,-0.006662,0.064370
-0.016765,0.018374,-0.036043
-0.005233,-0.012526,-0.027356
-0.005911,0.016292,-0.068834
-0.043396,-0.012308,-0.006196
-0.014875,-0.027591,-0.021774
-0.044008,-0.011898,-0.003182
-0.007442,-0.011588,-0.020069
0.000187,-0.011110,-0.025754
0.094220,0.010744,0.014333
0.033180,0.021857,0.009398
0.012469,0.002379,-0.050152
-0.055054,0.041617,-0.065939
-0.014312,0.047731,0.025363
0.014756,0.001657,0.025866
0.075489,0.000124,0.018440
-0.027815,0.096159,-0.015992
0.076899,-0.088273,-0.029628
0.044938,-0.084357,0.052894
-0.039419,0.031775,-0.045442
0.064352,0.004109,0.020985
0.043039,-0.043681,0.011531
-0.068544,0.014130,-0.076148
0.007984,0.003545,0.040004
0.032723,-0.105687,-0.025605
-0.015117,-0.037169,0.032236
-0.007356,-0.045426,-0.032557
-0.028765,-0.056432,0.044325
0.009787,0.013225,0.014271
0.820704,-0.472249,0.017224
1.512827,-0.972993,-0.071167
2.131058,-1.362629,0.008773
2.829902,-1.877156,-0.056231
3.281309,-2.106715,0.045608
3.816358,-2.454726,0.081637
4.252598,-2.674012,0.024563
4.579347,-2.953434,-0.047200
4.943040,-3.106719,0.045727
5.196622,-3.314000,0.146090
5.543164,-3.562583,0.070175
5.751929,-3.662783,0.005522
6.000357,-3.827480,0.037986
6.229277,-4.044058,0.062593
6.358762,-4.081182,-0.006696
6.554817,-4.149421,0.093176
6.693656,-4.258652,0.045366
6.809696,-4.414889,0.104573
6.973991,-4.477724,0.145772
7.059208,-4.538911,0.175446
7.164522,-4.518477,0.162718
7.179689,-4.642258,0.155035
7.297609,-4.660480,0.111121
7.414726,-4.675911,0.181793
7.451183,-4.782003,0.152617
7.461933,-4.750419,0.172670
7.522344,-4.829358,0.222929
7.588031,-4.873968,0.224502
7.586058,-4.887469,0.187018
7.661631,-4.863619,0.187069
7.742730,-5.032683,0.258839
7.735478,-4.954866,0.177429
7.777683,-4.965308,0.314971
7.773245,-4.988659,0.252080
7.709049,-4.951919,0.281941
7.820144,-5.036894,0.243307
7.796790,-5.021766,0.303564
7.900509,-5.080178,0.298265
7.958131,-5.012486,0.270548
7.919430,-5.113591,0.218504
7.853049,-5.086585,0.273802
7.903370,-5.039120,0.301536
7.838704,-5.097720,0.323445
7.954211,-4.989985,0.312943
7.827591,-5.124798,0.293777
7.811914,-5.120447,0.371061
7.932603,-5.054198,0.247576
7.924324,-5.068887,0.334726
7.919735,-5.175469,0.332840
7.965166,-5.094155,0.375498
7.913549,-5.037240,0.366891
7.859437,-5.127670,0.352453
7.894173,-5.044868,0.420812
7.893912,-5.150064,0.429086
7.926131,-5.040034,0.451787
7.894947,-5.086650,0.459260
7.970074,-5.137492,0.387844
7.914928,-5.151511,0.498196
7.989196,-5.192371,0.481489
7.958181,-5.028927,0.440559
7.986674,-5.191807,0.467166
7.990699,-5.106738,0.455389
7.877968,-5.108369,0.468999
7.904480,-5.086460,0.464593
7.899529,-5.152152,0.422210
8.011849,-5.118956,0.495149
7.910323,-5.082527,0.492050
7.902713,-5.108235,0.478170
7.949270,-5.113506,0.477183
7.953416,-5.108451,0.498797
7.922728,-5.107705,0.516235
7.900402,-5.077224,0.622371
7.915703,-5.076318,0.497751
7.919929,-5.148731,0.560398
7.866832,-5.066692,0.556659
7.899333,-5.132413,0.611464
7.903194,-5.081015,0.597601
7.860442,-5.020294,0.589462
7.916214,-5.067670,0.617885
7.920246,-5.114543,0.523648
7.890029,-5.094693,0.620297
7.846561,-5.189370,0.662723
7.892005,-5.072996,0.621943
7.947347,-5.111256,0.675271
7.886771,-5.071673,0.564179
7.873546,-5.091139,0.614823
7.877817,-5.072313,0.640289
7.928356,-5.082506,0.653524
7.872853,-5.085919,0.619109
7.883373,-5.116606,0.683887
7.822138,-5.054672,0.654082
7.861789,-5.111469,0.619673
7.879513,-5.054555,0.734473
7.886048,-5.085638,0.682274
7.787348,-5.130354,0.706675
7.863691,-5.073477,0.733186
7.852432,-5.083874,0.692748
7.813444,-5.026345,0.771369
7.898871,-5.125030,0.757468
7.865496,-5.063980,0.770769
7.864036,-5.016272,0.693173
7.925382,-5.033898,0.825849
7.853769,-5.100261,0.793153
7.844641,-5.077671,0.813024
7.851998,-5.068780,0.824972
7.907573,-5.047057,0.815775
7.896726,-5.056865,0.806348
7.846782,-5.051689,0.795453
7.829754,-4.997260,0.784331
7.793351,-5.042949,0.781997
7.794379,-5.022477,0.771030
7.884740,-5.028294,0.819631
7.888762,-5.022869,0.842154
7.823409,-5.086227,0.851387
7.679129,-5.067763,0.906100
7.790847,-4.993910,0.852625
7.897232,-5.067975,0.840625
7.820817,-5.058617,0.958735
7.864203,-5.040877,0.921949
7.883639,-4.968417,0.925648
7.879800,-5.080235,0.987279
7.814879,-5.007136,0.851998
7.866501,-5.072845,0.871792
7.837353,-5.016666,0.937342
7.791025,-5.092251,0.984436
7.782998,-5.009890,0.932282
7.789807,-5.048476,1.014488
7.872789,-5.020592,0.968972
7.835933,-5.019750,0.994319
7.784031,-5.029375,1.026808
7.795520,-5.015045,1.060693
7.835866,-5.027996,0.916149
7.756774,-4.997745,0.934023
7.844038,-5.046136,0.997093
7.857085,-5.059937,0.956385
7.769214,-4.963916,1.088179
7.813777,-5.021647,1.113523
7.822002,-4.959006,1.098834
7.750978,-5.026521,1.104049
7.774129,-5.050799,1.099275
7.853477,-4.972830,1.025539
7.717081,-5.023227,1.097324
7.682991,-4.965175,1.148501
7.749240,-5.029632,1.111592
7.746366,-4.970548,1.124525
7.780013,-5.015184,1.150951
7.776218,-4.973739,1.163058
7.735131,-4.945362,1.145250
7.729082,-5.033091,1.118005
7.785660,-5.032318,1.196460
7.744369,-4.942046,1.218209
7.757533,-4.938500,1.110724
7.753535,-4.989956,1.115988
7.771918,-4.996031,1.191818
7.704799,-4.931780,1.132038
7.771330,-4.942416,1.225260
7.734165,-4.935763,1.192874
7.793873,-5.015389,1.147025
7.793827,-4.941141,1.223793
7.683902,-5.007149,1.170769
7.743895,-4.974771,1.167900
7.750407,-4.918255,1.171083
7.755290,-5.004294,1.261271
7.757629,-4.971790,1.233326
7.750281,-4.946056,1.229486
7.811567,-5.011944,1.275867
7.673196,-4.946669,1.299540
7.733071,-4.966439,1.278710
7.781154,-4.946918,1.234718
7.701440,-4.958446,1.275000
7.728589,-4.963358,1.257350
7.733736,-4.966899,1.307850
7.783691,-4.985975,1.325170
7.692951,-4.936915,1.338002
7.678357,-4.919380,1.394528
7.703434,-4.891285,1.312796
7.698637,-4.994994,1.299504
7.750355,-4.908847,1.345817
7.684657,-4.883244,1.264258
7.657913,-4.905388,1.365470
7.644349,-4.941337,1.414742
7.663667,-4.928408,1.338525
7.682940,-4.918924,1.457688
7.692617,-4.938617,1.320385
7.667016,-4.897046,1.390895
7.717786,-4.977442,1.380964
7.798801,-4.899407,1.415082
7.692511,-4.897870,1.455128
7.642485,-4.896787,1.426437
7.640201,-4.898376,1.394029
7.629759,-4.840960,1.461332
7.674751,-4.843625,1.434154
7.639531,-4.920759,1.515379
7.646565,-4.908829,1.456262
7.698897,-4.903147,1.461270
7.747981,-4.935783,1.395141
7.703037,-4.825684,1.554046
7.708787,-4.928455,1.459541
7.706929,-4.897115,1.434581
7.666355,-4.889642,1.496386
7.599549,-4.918217,1.463900
7.625621,-4.845193,1.468691
7.640048,-4.897773,1.523202
7.619127,-4.832686,1.570709
7.613923,-4.895258,1.610397
7.635429,-4.893571,1.571969
7.672821,-4.857604,1.529495
7.662840,-4.876097,1.532501
7.669019,-4.790066,1.602405
7.607015,-4.827420,1.586234
7.656052,-4.877395,1.641299
7.643117,-4.879919,1.570076
7.613250,-4.800573,1.577322
7.697739,-4.803728,1.639485
7.614351,-4.888882,1.603740
7.597106,-4.844360,1.613274
7.627941,-4.821157,1.663944
7.601317,-4.885757,1.673067
7.688029,-4.818930,1.685216
7.575027,-4.854085,1.570769
7.615156,-4.816967,1.653817
7.656605,-4.809213,1.687706
7.633841,-4.760856,1.723742
7.531988,-4.801232,1.636026
7.572157,-4.802806,1.679452
7.574897,-4.806387,1.731957
7.582667,-4.776609,1.711901
7.594049,-4.795990,1.760106
7.636070,-4.788205,1.725771
7.677106,-4.776473,1.785204
7.576209,-4.865450,1.741467
7.631448,-4.760913,1.673872
7.504688,-4.799981,1.760170
7.570118,-4.800170,1.760585
7.610835,-4.755715,1.792709
7.547612,-4.817480,1.758934
7.548358,-4.738115,1.781184
7.582406,-4.731596,1.727879
7.630921,-4.739142,1.788391
7.554022,-4.730851,1.827223
7.570304,-4.738606,1.727364
7.637878,-4.709814,1.738308
7.665550,-4.789534,1.849370
7.624485,-4.775050,1.799184
7.548178,-4.704693,1.893195
7.554134,-4.746086,1.847614
7.600192,-4.740632,1.771356
7.536283,-4.715502,1.861332
7.652273,-4.677324,1.827147
7.499040,-4.740390,1.843473
7.499823,-4.709882,1.891596
7.573106,-4.631389,1.886082
7.570683,-4.732107,1.840392
7.621264,-4.723056,2.009009
7.488372,-4.734865,1.785123
7.554358,-4.657571,1.910508
7.500952,-4.741735,1.948923
7.624959,-4.684763,1.900902
7.511659,-4.714098,1.874604
7.455280,-4.747632,1.916368
7.531155,-4.746051,2.006028
7.498111,-4.728398,2.009006
7.476972,-4.585200,1.902551
7.506077,-4.674029,2.014495
7.576162,-4.760940,2.019306
7.569403,-4.631713,2.031940
7.530052,-4.734187,1.974515
7.545858,-4.613249,1.977158
7.590114,-4.651543,2.041901
7.518702,-4.730473,1.971694
7.539222,-4.674383,2.113100
7.565500,-4.652489,2.065641
7.549073,-4.661862,1.999043
7.504114,-4.654948,2.066574
7.480435,-4.668331,2.065026
7.591693,-4.662053,2.071939
7.497974,-4.603462,2.075440
7.435057,-4.661148,2.084538
7.464153,-4.654359,2.068968
7.485576,-4.690191,2.134505
7.532217,-4.678608,2.108786
7.531144,-4.613003,2.044353
7.459011,-4.633757,2.180886
7.410737,-4.566354,2.032691
7.496968,-4.580360,2.054071
7.421688,-4.598480,2.107835
7.453191,-4.566726,2.135951
7.521748,-4.621489,2.155825
7.407741,-4.607528,2.171623
7.517321,-4.595360,2.061689
7.481366,-4.547326,2.141210
7.504662,-4.578931,2.186250
7.407687,-4.618982,2.172327
7.435555,-4.546244,2.155700
7.440953,-4.554228,2.174777
7.438599,-4.607665,2.245899
7.484903,-4.585640,2.189939
7.492739,-4.546601,2.162298
7.514607,-4.572035,2.238627
7.454868,-4.556065,2.189009
7.508326,-4.559805,2.233797
7.467937,-4.485612,2.240212
7.436783,-4.530415,2.206353
7.428189,-4.530413,2.267717
7.453471,-4.536384,2.226863
7.421522,-4.571302,2.276288
7.472175,-4.517324,2.232763
7.439944,-4.502815,2.250164
7.425383,-4.526555,2.266240
7.373718,-4.519742,2.294928
7.450279,-4.617059,2.287688
7.417316,-4.524606,2.293483
7.424359,-4.503724,2.320489
7.443351,-4.619735,2.297055
7.451123,-4.507769,2.345421
7.432186,-4.581895,2.343478
7.391676,-4.414653,2.375373
7.452584,-4.474270,2.409624
7.412677,-4.503050,2.417665
7.505689,-4.507748,2.370154
7.405600,-4.474317,2.402412
7.394633,-4.493069,2.395444
7.439821,-4.455009,2.316575
7.432620,-4.402955,2.440860
7.440295,-4.419110,2.464245
7.480265,-4.391278,2.354857
7.383828,-4.502116,2.366155
7.354630,-4.436399,2.484893
7.434105,-4.401954,2.384124
7.427428,-4.467445,2.322811
7.428356,-4.385395,2.412333
7.443720,-4.448086,2.475772
7.322880,-4.440325,2.471034
7.434095,-4.463712,2.475595
7.434370,-4.412619,2.448661
7.395848,-4.392939,2.501930
7.453805,-4.424361,2.538449
7.381939,-4.352611,2.476905
7.387511,-4.463917,2.482944
7.394842,-4.385222,2.579704
7.335771,-4.443651,2.492625
7.373222,-4.444693,2.469267
7.360920,-4.388613,2.469131
7.363183,-4.375397,2.530102
7.346462,-4.389281,2.518157
7.341554,-4.462086,2.577557
7.362153,-4.363376,2.531594
7.293435,-4.385805,2.540236
7.398867,-4.333261,2.588536
7.431089,-4.286498,2.591763
7.437856,-4.369654,2.518389
7.361839,-4.375759,2.577920
7.374468,-4.323707,2.534787
7.394106,-4.307916,2.716920
7.444805,-4.267275,2.651207
7.422109,-4.266655,2.599892
7.386096,-4.349612,2.640558
7.331725,-4.290998,2.613133
7.357523,-4.345714,2.592479
7.324096,-4.386136,2.617717
7.318755,-4.340066,2.603402
7.388567,-4.291470,2.629089
7.335621,-4.277031,2.679739
7.403085,-4.291335,2.681728
7.324310,-4.264273,2.648083
7.294760,-4.242711,2.629329
7.346146,-4.238099,2.678606
7.293872,-4.327431,2.637197
7.327035,-4.306207,2.805285
7.303983,-4.230341,2.661977
7.325596,-4.226395,2.771768
7.294130,-4.328654,2.715776
7.336372,-4.300534,2.719544
7.341647,-4.250034,2.701368
7.408852,-4.276421,2.801581
7.264991,-4.282377,2.677767
7.235045,-4.213257,2.723367
7.294582,-4.220430,2.769896
7.315335,-4.210000,2.802611
7.331997,-4.230376,2.729269
7.392088,-4.271253,2.749308
7.331093,-4.188252,2.805227
7.297941,-4.243325,2.739311
7.271650,-4.159479,2.835411
7.268149,-4.190363,2.729882
7.285681,-4.103491,2.762111
7.333902,-4.210617,2.786709
7.324882,-4.141328,2.835957
7.150510,-4.241270,2.769705
7.291179,-4.194678,2.839249
7.260629,-4.196195,2.900517
7.267206,-4.154602,2.946261
7.228853,-4.152436,2.900700
7.325600,-4.182012,2.895983
7.296255,-4.134175,2.880673
7.336723,-4.158739,2.898737
7.230201,-4.122577,2.914045
7.222986,-4.104552,2.851747
7.400853,-4.091062,2.897880
7.316238,-4.040769,2.823077
7.237623,-4.112840,2.831745
7.253062,-4.108310,2.963459
7.227593,-4.064773,2.961817
7.236415,-4.156485,2.942783
7.195390,-4.171026,2.896662
7.281835,-4.119071,2.915350
7.253050,-4.091636,2.943041
7.235740,-4.020163,2.918112
7.264643,-4.117052,2.935888
7.289156,-4.128513,2.967784
7.253743,-4.086034,2.926825
7.177189,-4.058875,3.046666
7.208567,-4.052467,2.978623
7.262396,-4.060664,2.982874
7.307527,-4.098300,3.024960
7.272022,-4.013107,2.957056
7.224211,-4.063629,2.971812
7.225433,-4.058143,3.006395
7.181827,-4.015416,3.035667
7.173598,-4.042664,3.059861
7.182715,-3.979215,2.981457
7.223748,-4.013518,3.011612
7.263962,-4.012855,3.007589
7.219547,-4.012209,3.064128
7.286858,-3.982534,3.046714
7.306770,-4.043063,3.087792
7.224691,-3.960511,3.097136
7.238130,-4.051889,3.093307
7.331517,-4.065376,3.068231
7.239274,-4.047184,3.149794
7.253572,-3.913170,3.078227
7.209801,-3.932531,3.116930
7.185381,-3.965822,3.185887
7.173286,-3.949163,3.138925
7.241582,-4.015492,3.106170
7.204090,-3.990955,3.158981
7.300327,-3.926603,3.101494
7.221266,-3.944152,3.164886
7.262490,-3.955087,3.105049
7.221562,-3.803806,3.161921
7.215907,-3.894535,3.174509
7.154609,-3.854708,3.152686
7.193869,-3.858383,3.084001
7.160625,-3.870859,3.136544
7.199870,-3.893059,3.202434
7.151331,-3.864181,3.131695
7.268078,-3.822333,3.155190
7.109227,-3.876185,3.259933
7.174627,-3.845445,3.204072
7.238566,-3.816593,3.265499
7.134097,-3.876182,3.191739
7.104214,-3.869419,3.219095
7.141159,-3.917720,3.150638
7.139432,-3.780813,3.286156
7.210413,-4.013346,3.258002
7.112916,-3.865570,3.184302
7.168203,-3.839892,3.235378
7.146965,-3.834783,3.280132
7.138467,-3.855703,3.225118
7.136641,-3.751415,3.265439
7.165687,-3.836785,3.327400
7.146987,-3.849776,3.281202
7.111624,-3.811056,3.221824
7.208032,-3.842119,3.285136
7.142247,-3.718544,3.379080
7.155010,-3.803805,3.316406
7.159158,-3.751902,3.389547
7.189395,-3.747595,3.340122
7.141064,-3.797500,3.430971
7.126366,-3.776307,3.322039
7.247672,-3.726528,3.311626
7.118411,-3.760328,3.333055
