ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
3.655031,2.021162,4.536059
3.666983,2.020479,4.537352
3.678932,2.019765,4.538655
3.690878,2.019022,4.539967
3.702819,2.018253,4.541286
3.714756,2.017459,4.542613
3.726688,2.016643,4.543947
3.738614,2.015806,4.545287
3.750533,2.014949,4.546632
3.762445,2.014075,4.547984
3.774350,2.013183,4.549340
3.786247,2.012277,4.550701
3.798136,2.011355,4.552067
3.810017,2.010420,4.553437
3.821889,2.009473,4.554811
3.833753,2.008514,4.556189
3.845608,2.007543,4.557570
3.857453,2.006562,4.558955
3.869289,2.005571,4.560344
3.881116,2.004571,4.561736
3.892933,2.003562,4.563131
3.904740,2.002544,4.564529
3.916538,2.001519,4.565929
3.928326,2.000486,4.567333
3.940104,1.999446,4.568740
3.951872,1.998399,4.570149
3.963630,1.997345,4.571561
3.975378,1.996285,4.572976
3.987116,1.995219,4.574394
3.998844,1.994147,4.575814
4.010562,1.993070,4.577236
4.022269,1.991987,4.578661
4.033967,1.990899,4.580089
4.045655,1.989806,4.581519
4.057332,1.988708,4.582952
4.068999,1.987605,4.584387
4.080657,1.986497,4.585824
4.092304,1.985386,4.587264
4.103941,1.984269,4.588706
4.115569,1.983149,4.590151
4.127186,1.982024,4.591598
4.138793,1.980895,4.593048
4.150391,1.979762,4.594500
4.161978,1.978626,4.595955
4.173556,1.977485,4.597411
4.185124,1.976341,4.598871
4.196682,1.975193,4.600333
4.208230,1.974042,4.601797
4.219769,1.972887,4.603264
4.231298,1.971728,4.604733
4.242817,1.970567,4.606204
4.254327,1.969402,4.607678
4.265827,1.968233,4.609155
4.277318,1.967062,4.610634
4.288799,1.965887,4.612115
4.300270,1.964709,4.613599
4.311733,1.963528,4.615085
4.323186,1.962344,4.616574
4.334629,1.961157,4.618065
4.346063,1.959967,4.619559
4.357488,1.958774,4.621056
4.368904,1.957578,4.622555
4.380311,1.956380,4.624056
4.391708,1.955178,4.625560
4.403097,1.953974,4.627066
4.414476,1.952767,4.628575
4.425847,1.951558,4.630087
4.437208,1.950346,4.631601
4.448561,1.949131,4.633118
4.459905,1.947914,4.634637
4.471239,1.946694,4.636159
4.482566,1.945472,4.637683
4.493883,1.944247,4.639210
4.505192,1.943020,4.640740
4.516492,1.941790,4.642272
4.527783,1.940558,4.643807
4.539066,1.939324,4.645344
4.550340,1.938088,4.646884
4.561606,1.936849,4.648427
4.572863,1.935607,4.649972
4.584112,1.934364,4.651520
4.595352,1.933119,4.653071
4.606585,1.931871,4.654624
4.617808,1.930621,4.656180
4.629024,1.929369,4.657738
4.640231,1.928115,4.659300
4.651431,1.926859,4.660863
4.662622,1.925600,4.662430
4.673805,1.924340,4.663999
4.684980,1.923078,4.665571
4.696146,1.921814,4.667145
4.707305,1.920548,4.668722
4.718456,1.919280,4.670302
4.729599,1.918010,4.671885
4.740735,1.916738,4.673470
4.751862,1.915465,4.675058
4.762981,1.914189,4.676649
4.774093,1.912912,4.678242
4.785197,1.911633,4.679838
4.796294,1.910353,4.681437
4.807383,1.909070,4.683038
4.818464,1.907786,4.684642
4.829537,1.906501,4.686249
4.840603,1.905213,4.687859
4.851662,1.903924,4.689471
4.862713,1.902634,4.691086
4.873757,1.901341,4.692704
4.884793,1.900048,4.694324
4.895822,1.898752,4.695948
4.906844,1.897455,4.697574
4.917858,1.896157,4.699202
4.928865,1.894857,4.700834
4.939865,1.893556,4.702468
4.950858,1.892253,4.704105
4.961844,1.890949,4.705744
4.972822,1.889644,4.707386
4.983794,1.888337,4.709032
4.994758,1.887028,4.710679
5.005716,1.885719,4.712330
5.016666,1.884408,4.713983
5.027610,1.883096,4.715639
5.038546,1.881782,4.717298
5.049476,1.880467,4.718959
5.060399,1.879151,4.720624
5.071315,1.877834,4.722291
5.082225,1.876515,4.723960
5.093127,1.875196,4.725633
5.104023,1.873875,4.727308
5.114913,1.872553,4.728986
5.125795,1.871230,4.730667
5.136672,1.869905,4.732350
5.147541,1.868580,4.734036
5.158404,1.867253,4.735725
5.169261,1.865926,4.737417
5.180111,1.864597,4.739111
5.190954,1.863267,4.740808
5.201792,1.861937,4.742508
5.212622,1.860605,4.744211
5.223447,1.859272,4.745916
5.234265,1.857938,4.747624
5.245077,1.856604,4.749335
5.255883,1.855268,4.751049
5.266682,1.853931,4.752765
5.277476,1.852594,4.754484
5.288263,1.851255,4.756206
5.299044,1.849916,4.757930
5.309819,1.848576,4.759658
5.312506,1.848107,4.758774
5.313802,1.847788,4.757450
5.315092,1.847470,4.756133
5.316374,1.847154,4.754823
5.317649,1.846838,4.753519
5.318918,1.846524,4.752221
5.320180,1.846211,4.750930
5.321434,1.845900,4.749646
5.322682,1.845589,4.748368
5.323923,1.845280,4.747097
5.325158,1.844971,4.745832
5.326385,1.844664,4.744573
5.327606,1.844359,4.743321
5.328821,1.844054,4.742076
5.330029,1.843750,4.740836
5.331230,1.843448,4.739603
5.332424,1.843147,4.738376
5.333612,1.842847,4.737155
5.334794,1.842548,4.735941
5.335969,1.842251,4.734732
5.337138,1.841954,4.733530
5.338301,1.841659,4.732334
5.339457,1.841365,4.731144
5.340607,1.841072,4.729960
5.341751,1.840780,4.728782
5.342888,1.840489,4.727609
5.344019,1.840200,4.726443
5.345145,1.839911,4.725283
5.346264,1.839624,4.724129
5.347377,1.839338,4.722980
5.348484,1.839053,4.721838
5.349585,1.838770,4.720701
5.350680,1.838487,4.719570
5.351769,1.838205,4.718445
5.352852,1.837925,4.717325
5.353929,1.837646,4.716211
5.355000,1.837368,4.715103
5.356066,1.837091,4.714001
5.357126,1.836815,4.712904
5.358180,1.836540,4.711812
5.359228,1.836267,4.710726
5.360271,1.835994,4.709646
5.361308,1.835723,4.708571
5.362340,1.835453,4.707502
5.363365,1.835183,4.706438
5.364386,1.834915,4.705380
5.365400,1.834648,4.704327
5.366410,1.834383,4.703279
5.367414,1.834118,4.702237
5.368412,1.833854,4.701200
5.369405,1.833592,4.700168
5.370393,1.833330,4.699141
5.371375,1.833070,4.698120
5.372352,1.832811,4.697104
5.373323,1.832553,4.696093
5.374290,1.832296,4.695088
5.375251,1.832040,4.694087
5.376207,1.831785,4.693092
5.377158,1.831531,4.692101
5.378104,1.831278,4.691116
5.379044,1.831026,4.690136
5.379980,1.830776,4.689160
5.380910,1.830526,4.688190
5.381836,1.830278,4.687225
5.382756,1.830030,4.686264
5.383672,1.829784,4.685309
5.384582,1.829538,4.684358
5.385488,1.829294,4.683412
5.386388,1.829051,4.682472
5.387284,1.828809,4.681535
5.388175,1.828567,4.680604
5.389061,1.828327,4.679678
5.389943,1.828088,4.678756
5.390820,1.827850,4.677839
5.391692,1.827613,4.676926
5.392559,1.827377,4.676019
5.393421,1.827142,4.675116
5.394279,1.826908,4.674217
5.395133,1.826675,4.673323
5.395981,1.826443,4.672434
5.396825,1.826212,4.671549
5.397665,1.825982,4.670669
5.398500,1.825753,4.669793
5.399331,1.825525,4.668922
5.400157,1.825298,4.668055
5.400978,1.825072,4.667193
5.401795,1.824847,4.666335
5.402608,1.824623,4.665482
5.403417,1.824400,4.664633
5.404221,1.824178,4.663788
5.405020,1.823957,4.662948
5.405816,1.823737,4.662112
5.406607,1.823518,4.661280
5.407394,1.823300,4.660452
5.408177,1.823083,4.659629
5.408955,1.822867,4.658810
5.409729,1.822651,4.657995
5.410499,1.822437,4.657184
5.411265,1.822224,4.656378
5.412027,1.822011,4.655575
5.412785,1.821800,4.654777
5.413539,1.821590,4.653983
5.414288,1.821380,4.653193
5.415034,1.821171,4.652407
5.415775,1.820964,4.651625
5.416513,1.820757,4.650847
5.417247,1.820551,4.650073
5.417976,1.820346,4.649303
5.418702,1.820142,4.648537
5.419424,1.819939,4.647775
5.420142,1.819737,4.647017
5.420856,1.819536,4.646263
5.421566,1.819335,4.645512
5.422273,1.819136,4.644766
5.422975,1.818938,4.644023
5.423674,1.818740,4.643284
5.424370,1.818543,4.642549
5.425061,1.818347,4.641818
5.425749,1.818152,4.641090
5.426433,1.817958,4.640367
5.427113,1.817765,4.639647
5.427790,1.817573,4.638930
5.428463,1.817381,4.638218
5.429132,1.817191,4.637509
5.429798,1.817001,4.636803
5.430461,1.816812,4.636102
5.431119,1.816624,4.635403
5.431775,1.816437,4.634709
5.432426,1.816251,4.634018
5.433075,1.816066,4.633331
5.433719,1.815881,4.632647
5.434361,1.815697,4.631967
5.434998,1.815515,4.631290
5.435633,1.815333,4.630617
5.436264,1.815152,4.629947
5.436892,1.814971,4.629280
5.437516,1.814792,4.628617
5.438137,1.814613,4.627958
5.438754,1.814435,4.627302
5.439369,1.814258,4.626649
5.439980,1.814082,4.626000
5.440587,1.813907,4.625354
5.441192,1.813732,4.624711
5.441793,1.813558,4.624072
5.442391,1.813385,4.623436
5.442986,1.813213,4.622803
5.443578,1.813042,4.622173
5.444166,1.812871,4.621547
5.444752,1.812702,4.620924
5.445334,1.812533,4.620304
5.445913,1.812364,4.619688
5.446489,1.812197,4.619074
5.447062,1.812030,4.618464
5.447632,1.811865,4.617857
5.448199,1.811699,4.617253
5.448762,1.811535,4.616652
5.449323,1.811372,4.616054
5.449881,1.811209,4.615460
5.450436,1.811047,4.614868
5.450987,1.810886,4.614280
5.451536,1.810725,4.613694
5.452082,1.810566,4.613112
5.452625,1.810407,4.612532
5.453165,1.810248,4.611956
5.453703,1.810091,4.611382
5.454237,1.809934,4.610812
5.454768,1.809778,4.610244
5.455297,1.809623,4.609680
5.455823,1.809468,4.609118
5.456346,1.809315,4.608559
5.456866,1.809162,4.608003
5.457384,1.809009,4.607450
5.457898,1.808858,4.606900
5.458410,1.808707,4.606353
5.458920,1.808557,4.605808
5.459426,1.808407,4.605266
5.459930,1.808258,4.604727
5.460431,1.808110,4.604191
5.460929,1.807963,4.603658
5.461425,1.807816,4.603128
5.461918,1.807670,4.602600
5.462409,1.807525,4.602075
5.462897,1.807381,4.601552
5.463382,1.807237,4.601033
5.463865,1.807093,4.600516
5.464345,1.806951,4.600001
5.464822,1.806809,4.599490
5.465297,1.806668,4.598981
5.465770,1.806528,4.598474
5.466240,1.806388,4.597971
5.466707,1.806249,4.597470
5.467172,1.806110,4.596971
5.467634,1.805972,4.596475
5.468094,1.805835,4.595982
5.468552,1.805699,4.595491
5.469007,1.805563,4.595003
5.469460,1.805428,4.594517
5.469910,1.805293,4.594034
5.470358,1.805159,4.593553
5.470803,1.805026,4.593075
5.471247,1.804893,4.592599
5.471687,1.804762,4.592126
5.472126,1.804630,4.591655
5.472562,1.804500,4.591187
5.472996,1.804369,4.590721
5.473427,1.804240,4.590257
5.473856,1.804111,4.589796
5.474283,1.803983,4.589337
5.474708,1.803855,4.588881
5.475130,1.803729,4.588427
5.475550,1.803602,4.587975
5.475968,1.803476,4.587526
5.476383,1.803351,4.587079
5.476797,1.803227,4.586635
5.477208,1.803103,4.586192
5.477617,1.802980,4.585752
5.478024,1.802857,4.585314
5.478429,1.802735,4.584879
5.478831,1.802613,4.584446
5.479231,1.802492,4.584015
5.479630,1.802372,4.583586
5.480026,1.802252,4.583159
5.480420,1.802133,4.582735
5.480812,1.802015,4.582313
5.481202,1.801897,4.581893
5.481589,1.801779,4.581475
5.481975,1.801662,4.581060
5.482359,1.801546,4.580646
5.482740,1.801430,4.580235
5.483120,1.801315,4.579826
5.483497,1.801201,4.579419
5.483873,1.801086,4.579014
5.484247,1.800973,4.578611
5.484618,1.800860,4.578211
5.484988,1.800748,4.577812
5.485355,1.800636,4.577416
5.485721,1.800525,4.577021
5.486085,1.800414,4.576629
5.486447,1.800304,4.576238
5.486806,1.800194,4.575850
5.487164,1.800085,4.575464
5.487520,1.799976,4.575079
5.487875,1.799868,4.574697
5.488227,1.799761,4.574317
5.488577,1.799654,4.573938
5.488926,1.799547,4.573562
5.489273,1.799441,4.573188
5.489617,1.799336,4.572815
5.489960,1.799231,4.572444
5.490302,1.799127,4.572076
5.490641,1.799023,4.571709
5.490979,1.798919,4.571344
5.491314,1.798817,4.570981
5.491648,1.798714,4.570620
5.491981,1.798612,4.570261
5.492311,1.798511,4.569904
5.492640,1.798410,4.569549
5.492967,1.798310,4.569195
5.493292,1.798210,4.568843
5.493616,1.798111,4.568493
5.493937,1.798012,4.568145
5.494258,1.797913,4.567799
5.494576,1.797816,4.567455
5.494893,1.797718,4.567112
5.495208,1.797621,4.566771
5.495521,1.797525,4.566432
5.495833,1.797429,4.566094
5.496143,1.797333,4.565759
5.496451,1.797238,4.565425
5.496758,1.797144,4.565093
5.497063,1.797050,4.564763
5.497367,1.796956,4.564434
5.497668,1.796863,4.564107
5.497969,1.796770,4.563782
5.498267,1.796678,4.563458
5.498565,1.796586,4.563136
5.498860,1.796495,4.562816
5.499154,1.796404,4.562497
5.499447,1.796314,4.562181
5.499737,1.796224,4.561865
5.500027,1.796134,4.561552
5.500315,1.796045,4.561240
5.500601,1.795957,4.560929
5.500886,1.795868,4.560621
5.501169,1.795781,4.560314
5.501451,1.795693,4.560008
5.501731,1.795607,4.559704
5.502010,1.795520,4.559402
5.502287,1.795434,4.559101
5.502563,1.795349,4.558802
5.502837,1.795263,4.558504
5.503110,1.795179,4.558208
5.503381,1.795094,4.557914
5.503651,1.795010,4.557621
5.503920,1.794927,4.557329
5.504187,1.794844,4.557039
5.504453,1.794761,4.556751
5.504717,1.794679,4.556464
5.504980,1.794597,4.556178
5.505242,1.794516,4.555894
5.505502,1.794435,4.555612
5.505761,1.794354,4.555331
5.506018,1.794274,4.555051
5.506274,1.794194,4.554773
5.506529,1.794115,4.554497
5.506782,1.794036,4.554221
5.507034,1.793957,4.553948
5.507285,1.793879,4.553675
5.507534,1.793801,4.553404
5.507782,1.793724,4.553135
5.508029,1.793647,4.552867
5.508274,1.793570,4.552600
5.508518,1.793494,4.552335
5.508761,1.793418,4.552071
5.509003,1.793343,4.551808
5.509243,1.793268,4.551547
5.509482,1.793193,4.551287
5.509719,1.793119,4.551029
5.509956,1.793045,4.550772
5.510191,1.792971,4.550516
5.510425,1.792898,4.550261
5.510658,1.792825,4.550008
5.510889,1.792752,4.549757
5.511120,1.792680,4.549506
5.511349,1.792608,4.549257
5.511576,1.792537,4.549009
5.511803,1.792466,4.548762
5.512028,1.792395,4.548517
5.512253,1.792325,4.548273
5.512476,1.792255,4.548030
5.512698,1.792185,4.547789
5.512918,1.792116,4.547549
5.513138,1.792047,4.547310
5.513356,1.791979,4.547072
5.513573,1.791910,4.546835
5.513789,1.791842,4.546600
5.514004,1.791775,4.546366
5.514218,1.791708,4.546133
5.514431,1.791641,4.545902
5.514642,1.791574,4.545671
5.514853,1.791508,4.545442
5.515062,1.791442,4.545214
5.515270,1.791377,4.544988
5.515477,1.791311,4.544762
5.515683,1.791247,4.544538
5.515888,1.791182,4.544314
5.516092,1.791118,4.544092
5.516295,1.791054,4.543871
5.516496,1.790990,4.543651
5.516697,1.790927,4.543433
5.516896,1.790864,4.543215
5.517095,1.790802,4.542999
5.517292,1.790739,4.542784
5.517489,1.790677,4.542570
5.517684,1.790616,4.542357
5.517878,1.790554,4.542145
5.518072,1.790493,4.541934
5.518264,1.790432,4.541724
5.518455,1.790372,4.541516
5.518646,1.790312,4.541308
5.518835,1.790252,4.541102
5.519023,1.790193,4.540897
5.519210,1.790133,4.540692
5.519397,1.790075,4.540489
5.519582,1.790016,4.540287
5.519766,1.789958,4.540086
5.519949,1.789900,4.539886
5.520132,1.789842,4.539687
5.520313,1.789784,4.539489
5.520494,1.789727,4.539292
5.520673,1.789670,4.539096
5.520852,1.789614,4.538901
5.521029,1.789558,4.538708
5.521206,1.789502,4.538515
5.521382,1.789446,4.538323
5.521556,1.789391,4.538132
5.521730,1.789335,4.537942
5.521903,1.789281,4.537754
5.522075,1.789226,4.537566
5.522246,1.789172,4.537379
5.522417,1.789118,4.537193
5.522586,1.789064,4.537008
5.522754,1.789010,4.536824
5.522922,1.788957,4.536641
5.523088,1.788904,4.536459
5.523254,1.788852,4.536278
5.523419,1.788799,4.536098
5.523583,1.788747,4.535919
5.523746,1.788695,4.535741
5.523909,1.788644,4.535563
5.524070,1.788592,4.535387
5.524231,1.788541,4.535211
5.524390,1.788491,4.535037
5.524549,1.788440,4.534863
5.524707,1.788390,4.534691
5.524865,1.788340,4.534519
5.525021,1.788290,4.534348
5.525177,1.788240,4.534178
5.525331,1.788191,4.534009
5.525485,1.788142,4.533840
5.525638,1.788093,4.533673
5.525791,1.788045,4.533506
5.525942,1.787997,4.533341
5.526093,1.787949,4.533176
5.526243,1.787901,4.533012
5.526392,1.787853,4.532849
5.526540,1.787806,4.532687
5.526688,1.787759,4.532526
5.526835,1.787712,4.532365
5.526981,1.787665,4.532205
5.527126,1.787619,4.532046
5.527270,1.787573,4.531888
5.527414,1.787527,4.531731
5.527557,1.787482,4.531575
5.527699,1.787436,4.531419
5.527840,1.787391,4.531265
5.527981,1.787346,4.531111
5.528121,1.787301,4.530958
5.528260,1.787257,4.530805
5.528399,1.787213,4.530654
5.528537,1.787169,4.530503
5.528674,1.787125,4.530353
5.528810,1.787081,4.530204
5.528945,1.787038,4.530056
5.529080,1.786995,4.529908
5.529214,1.786952,4.529761
5.529348,1.786909,4.529615
5.529481,1.786867,4.529470
5.529613,1.786825,4.529325
5.529744,1.786783,4.529182
5.529875,1.786741,4.529039
5.530005,1.786699,4.528896
5.530134,1.786658,4.528755
5.530263,1.786617,4.528614
5.530390,1.786576,4.528474
5.530518,1.786535,4.528335
5.530644,1.786494,4.528196
5.530770,1.786454,4.528058
5.530895,1.786414,4.527921
5.531020,1.786374,4.527785
5.531144,1.786334,4.527649
5.531267,1.786295,4.527514
5.531390,1.786255,4.527380
5.531512,1.786216,4.527246
5.531633,1.786177,4.527113
5.531754,1.786139,4.526981
5.531874,1.786100,4.526849
5.531993,1.786062,4.526719
5.532112,1.786024,4.526588
5.532230,1.785986,4.526459
5.532348,1.785948,4.526330
5.532465,1.785911,4.526202
5.532581,1.785873,4.526075
5.532697,1.785836,4.525948
5.532812,1.785799,4.525822
5.532926,1.785762,4.525696
5.533040,1.785726,4.525571
5.533153,1.785689,4.525447
5.533266,1.785653,4.525324
5.533378,1.785617,4.525201
5.533490,1.785581,4.525079
5.533601,1.785546,4.524957
5.533711,1.785510,4.524836
5.533821,1.785475,4.524716
5.533930,1.785440,4.524596
5.534038,1.785405,4.524477
5.534146,1.785370,4.524359
5.534254,1.785336,4.524241
5.534361,1.785301,4.524124
5.534467,1.785267,4.524007
5.534573,1.785233,4.523891
5.534678,1.785199,4.523776
5.534783,1.785166,4.523661
5.534887,1.785132,4.523547
5.534990,1.785099,4.523434
5.535093,1.785066,4.523321
5.535196,1.785033,4.523208
5.535298,1.785000,4.523097
5.535399,1.784967,4.522985
5.535500,1.784935,4.522875
5.535600,1.784902,4.522765
5.535700,1.784870,4.522655
5.535799,1.784838,4.522546
5.535898,1.784807,4.522438
5.535996,1.784775,4.522330
5.536094,1.784743,4.522223
5.536191,1.784712,4.522117
5.536288,1.784681,4.522011
5.536384,1.784650,4.521905
5.536479,1.784619,4.521800
5.536575,1.784588,4.521696
5.536669,1.784558,4.521592
5.536763,1.784528,4.521489
5.536857,1.784497,4.521386
5.536950,1.784467,4.521284
5.537043,1.784437,4.521182
5.537135,1.784408,4.521081
5.537227,1.784378,4.520980
5.537318,1.784349,4.520880
5.537409,1.784319,4.520780
5.537499,1.784290,4.520681
5.537589,1.784261,4.520583
5.537678,1.784232,4.520485
5.537767,1.784204,4.520387
5.537855,1.784175,4.520290
5.537943,1.784147,4.520194
5.538031,1.784119,4.520098
5.538118,1.784090,4.520002
5.538204,1.784063,4.519907
5.538290,1.784035,4.519813
5.538376,1.784007,4.519719
5.538461,1.783980,4.519625
5.538546,1.783952,4.519532
5.538630,1.783925,4.519440
5.538714,1.783898,4.519348
5.538797,1.783871,4.519256
5.538880,1.783844,4.519165
5.538963,1.783817,4.519075
5.539045,1.783791,4.518984
5.539126,1.783764,4.518895
5.539208,1.783738,4.518806
5.539288,1.783712,4.518717
5.539369,1.783686,4.518629
5.539449,1.783660,4.518541
5.539528,1.783634,4.518454
5.539607,1.783609,4.518367
5.539686,1.783583,4.518280
5.539764,1.783558,4.518194
5.539842,1.783533,4.518109
5.539920,1.783508,4.518024
5.539997,1.783483,4.517939
5.540073,1.783458,4.517855
5.540149,1.783433,4.517771
5.540225,1.783409,4.517688
5.540301,1.783384,4.517605
5.540376,1.783360,4.517523
5.540450,1.783336,4.517441
5.540525,1.783312,4.517359
5.540598,1.783288,4.517278
5.540672,1.783264,4.517197
5.540745,1.783241,4.517117
5.540818,1.783217,4.517037
5.540890,1.783194,4.516958
5.540962,1.783170,4.516879
5.541033,1.783147,4.516800
5.541105,1.783124,4.516722
5.541175,1.783101,4.516644
5.541246,1.783078,4.516567
5.541316,1.783056,4.516490
5.541386,1.783033,4.516413
5.541455,1.783010,4.516337
5.541524,1.782988,4.516261
5.541592,1.782966,4.516186
5.541661,1.782944,4.516111
5.541729,1.782922,4.516036
5.541796,1.782900,4.515962
5.541863,1.782878,4.515888
5.541930,1.782856,4.515815
5.541997,1.782835,4.515741
5.542063,1.782813,4.515669
5.542128,1.782792,4.515597
5.542194,1.782771,4.515525
5.542259,1.782750,4.515453
5.542324,1.782729,4.515382
5.542388,1.782708,4.515311
5.542452,1.782687,4.515241
5.542516,1.782666,4.515171
5.542579,1.782646,4.515101
5.542642,1.782625,4.515032
5.542705,1.782605,4.514963
5.542767,1.782585,4.514894
5.542829,1.782565,4.514826
5.542891,1.782545,4.514758
5.542952,1.782525,4.514691
5.543013,1.782505,4.514623
5.543074,1.782485,4.514557
5.543135,1.782465,4.514490
5.543195,1.782446,4.514424
5.543255,1.782426,4.514358
5.543314,1.782407,4.514293
5.543373,1.782388,4.514228
5.543432,1.782369,4.514163
5.543491,1.782350,4.514099
5.543549,1.782331,4.514035
5.543607,1.782312,4.513971
5.543665,1.782293,4.513908
5.543722,1.782275,4.513844
5.543779,1.782256,4.513782
5.543836,1.782238,4.513719
5.543892,1.782219,4.513657
5.543948,1.782201,4.513596
5.544004,1.782183,4.513534
5.544060,1.782165,4.513473
5.544115,1.782147,4.513412
5.544170,1.782129,4.513352
5.544224,1.782111,4.513292
5.544279,1.782094,4.513232
5.544333,1.782076,4.513172
5.544387,1.782058,4.513113
5.544440,1.782041,4.513054
5.544494,1.782024,4.512996
5.544546,1.782006,4.512937
5.544599,1.781989,4.512879
5.544652,1.781972,4.512822
5.544704,1.781955,4.512764
5.544756,1.781938,4.512707
5.544807,1.781922,4.512651
5.544859,1.781905,4.512594
5.544910,1.781888,4.512538
5.544960,1.781872,4.512482
5.545011,1.781855,4.512426
5.545061,1.781839,4.512371
5.545111,1.781823,4.512316
5.545161,1.781807,4.512261
5.545210,1.781790,4.512207
5.545259,1.781774,4.512153
5.545308,1.781759,4.512099
5.545357,1.781743,4.512045
