ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.611313,-0.576783,-9.743991
0.611365,-0.576830,-9.743986
0.611416,-0.576876,-9.743981
0.611467,-0.576923,-9.743976
0.611518,-0.576969,-9.743971
0.611569,-0.577014,-9.743966
0.611619,-0.577060,-9.743960
0.611669,-0.577105,-9.743955
0.611719,-0.577150,-9.743950
0.611769,-0.577195,-9.743945
0.611818,-0.577240,-9.743940
0.611867,-0.577284,-9.743935
0.611916,-0.577328,-9.743931
0.611964,-0.577372,-9.743926
0.612013,-0.577416,-9.743921
0.612061,-0.577459,-9.743916
0.612108,-0.577503,-9.743911
0.612156,-0.577546,-9.743906
0.612203,-0.577588,-9.743902
0.612250,-0.577631,-9.743897
0.612297,-0.577673,-9.743892
0.612343,-0.577715,-9.743887
0.612390,-0.577757,-9.743883
0.612436,-0.577799,-9.743878
0.612481,-0.577840,-9.743873
0.612527,-0.577882,-9.743869
0.612572,-0.577923,-9.743864
0.612617,-0.577963,-9.743860
0.612662,-0.578004,-9.743855
0.612707,-0.578044,-9.743851
0.612751,-0.578085,-9.743846
0.612795,-0.578124,-9.743842
0.612839,-0.578164,-9.743837
0.612883,-0.578204,-9.743833
0.612926,-0.578243,-9.743829
0.612970,-0.578282,-9.743824
0.613013,-0.578321,-9.743820
0.613055,-0.578360,-9.743816
0.613098,-0.578398,-9.743811
0.613140,-0.578437,-9.743807
0.613182,-0.578475,-9.743803
0.613224,-0.578513,-9.743798
0.613266,-0.578550,-9.743794
0.613307,-0.578588,-9.743790
0.613348,-0.578625,-9.743786
0.613389,-0.578662,-9.743782
0.613430,-0.578699,-9.743778
0.613471,-0.578736,-9.743774
0.613511,-0.578772,-9.743769
0.613551,-0.578809,-9.743765
0.613591,-0.578845,-9.743761
0.613631,-0.578881,-9.743757
0.613670,-0.578916,-9.743753
0.613710,-0.578952,-9.743749
0.613749,-0.578987,-9.743745
0.613788,-0.579023,-9.743741
0.613826,-0.579058,-9.743738
0.613865,-0.579092,-9.743734
0.613903,-0.579127,-9.743730
0.613941,-0.579162,-9.743726
0.613979,-0.579196,-9.743722
0.614017,-0.579230,-9.743718
0.614054,-0.579264,-9.743715
0.614092,-0.579298,-9.743711
0.614129,-0.579331,-9.743707
0.614166,-0.579365,-9.743703
0.614202,-0.579398,-9.743700
0.614239,-0.579431,-9.743696
0.614275,-0.579464,-9.743692
0.614311,-0.579496,-9.743689
0.614347,-0.579529,-9.743685
0.614383,-0.579561,-9.743681
0.614419,-0.579594,-9.743678
0.614454,-0.579626,-9.743674
0.614489,-0.579657,-9.743670
0.614524,-0.579689,-9.743667
0.614559,-0.579721,-9.743663
0.614594,-0.579752,-9.743660
0.614628,-0.579783,-9.743656
0.614662,-0.579814,-9.743653
0.614697,-0.579845,-9.743650
0.614731,-0.579876,-9.743646
0.614764,-0.579906,-9.743643
0.614798,-0.579937,-9.743639
0.614831,-0.579967,-9.743636
0.614864,-0.579997,-9.743633
0.614897,-0.580027,-9.743629
0.614930,-0.580057,-9.743626
0.614963,-0.580086,-9.743623
0.614996,-0.580116,-9.743619
0.615028,-0.580145,-9.743616
0.615060,-0.580174,-9.743613
0.615092,-0.580203,-9.743609
0.615124,-0.580232,-9.743606
0.615156,-0.580260,-9.743603
0.615187,-0.580289,-9.743600
0.615219,-0.580317,-9.743597
0.615250,-0.580345,-9.743593
0.615281,-0.580374,-9.743590
0.615312,-0.580401,-9.743587
0.615342,-0.580429,-9.743584
0.615373,-0.580457,-9.743581
0.615403,-0.580484,-9.743578
0.615433,-0.580512,-9.743575
0.615463,-0.580539,-9.743572
0.615493,-0.580566,-9.743569
0.615523,-0.580593,-9.743566
0.615553,-0.580620,-9.743563
0.615582,-0.580646,-9.743560
0.615611,-0.580673,-9.743557
0.615641,-0.580699,-9.743554
0.615669,-0.580725,-9.743551
0.615698,-0.580751,-9.743548
0.615727,-0.580777,-9.743545
0.615755,-0.580803,-9.743542
0.615784,-0.580829,-9.743539
0.615812,-0.580854,-9.743536
0.615840,-0.580880,-9.743534
0.615868,-0.580905,-9.743531
0.615896,-0.580930,-9.743528
0.615923,-0.580955,-9.743525
0.615951,-0.580980,-9.743522
0.615978,-0.581005,-9.743520
0.616005,-0.581029,-9.743517
0.616033,-0.581054,-9.743514
0.616059,-0.581078,-9.743511
0.616086,-0.581102,-9.743509
0.616113,-0.581126,-9.743506
0.616139,-0.581150,-9.743503
0.616166,-0.581174,-9.743501
0.616192,-0.581198,-9.743498
0.616218,-0.581222,-9.743495
0.616244,-0.581245,-9.743493
0.616270,-0.581268,-9.743490
0.616295,-0.581292,-9.743487
0.616321,-0.581315,-9.743485
0.616346,-0.581338,-9.743482
0.616372,-0.581361,-9.743480
0.616397,-0.581383,-9.743477
0.616422,-0.581406,-9.743475
0.616447,-0.581428,-9.743472
0.616471,-0.581451,-9.743470
0.616496,-0.581473,-9.743467
0.616520,-0.581495,-9.743465
0.616545,-0.581517,-9.743462
0.616569,-0.581539,-9.743460
0.616593,-0.581561,-9.743457
0.616617,-0.581583,-9.743455
0.616641,-0.581604,-9.743452
0.616665,-0.581626,-9.743450
0.616688,-0.581647,-9.743448
0.616712,-0.581668,-9.743445
0.616735,-0.581689,-9.743443
0.616758,-0.581710,-9.743440
0.616781,-0.581731,-9.743438
0.616804,-0.581752,-9.743436
0.616827,-0.581773,-9.743433
0.616850,-0.581793,-9.743431
0.616873,-0.581814,-9.743429
0.616895,-0.581834,-9.743426
0.616917,-0.581854,-9.743424
0.616940,-0.581875,-9.743422
0.616962,-0.581895,-9.743420
0.616984,-0.581915,-9.743417
0.617006,-0.581934,-9.743415
0.617028,-0.581954,-9.743413
0.617049,-0.581974,-9.743411
0.617071,-0.581993,-9.743409
0.617092,-0.582013,-9.743406
0.617114,-0.582032,-9.743404
0.617135,-0.582051,-9.743402
0.617156,-0.582070,-9.743400
0.617177,-0.582089,-9.743398
0.617198,-0.582108,-9.743396
0.617219,-0.582127,-9.743394
0.617239,-0.582146,-9.743391
0.617260,-0.582164,-9.743389
0.617281,-0.582183,-9.743387
0.617301,-0.582201,-9.743385
0.617321,-0.582220,-9.743383
0.617341,-0.582238,-9.743381
0.617361,-0.582256,-9.743379
0.617381,-0.582274,-9.743377
0.617401,-0.582292,-9.743375
0.617421,-0.582310,-9.743373
0.617440,-0.582328,-9.743371
0.617460,-0.582345,-9.743369
0.617479,-0.582363,-9.743367
0.617499,-0.582380,-9.743365
0.617518,-0.582398,-9.743363
0.617537,-0.582415,-9.743361
0.617556,-0.582432,-9.743359
0.617575,-0.582449,-9.743357
0.617594,-0.582466,-9.743355
0.617613,-0.582483,-9.743354
0.617631,-0.582500,-9.743352
0.617650,-0.582517,-9.743350
0.617668,-0.582533,-9.743348
0.617686,-0.582550,-9.743346
0.617705,-0.582567,-9.743344
0.617723,-0.582583,-9.743342
0.617741,-0.582599,-9.743341
0.617759,-0.582616,-9.743339
0.617777,-0.582632,-9.743337
0.617794,-0.582648,-9.743335
0.617812,-0.582664,-9.743333
0.617830,-0.582680,-9.743331
0.617847,-0.582695,-9.743330
0.617864,-0.582711,-9.743328
0.617882,-0.582727,-9.743326
0.617899,-0.582742,-9.743324
0.617916,-0.582758,-9.743323
0.617933,-0.582773,-9.743321
0.617950,-0.582789,-9.743319
0.617967,-0.582804,-9.743318
0.617984,-0.582819,-9.743316
0.618000,-0.582834,-9.743314
0.618017,-0.582849,-9.743312
0.618033,-0.582864,-9.743311
0.618050,-0.582879,-9.743309
0.618066,-0.582894,-9.743307
0.618082,-0.582908,-9.743306
0.618099,-0.582923,-9.743304
0.618115,-0.582937,-9.743302
0.618131,-0.582952,-9.743301
0.618146,-0.582966,-9.743299
0.618162,-0.582981,-9.743298
0.618178,-0.582995,-9.743296
0.618194,-0.583009,-9.743294
0.618209,-0.583023,-9.743293
0.618225,-0.583037,-9.743291
0.618240,-0.583051,-9.743290
0.618255,-0.583065,-9.743288
0.618271,-0.583079,-9.743287
0.618286,-0.583092,-9.743285
0.618301,-0.583106,-9.743284
0.618316,-0.583120,-9.743282
0.618331,-0.583133,-9.743280
0.618346,-0.583147,-9.743279
0.618361,-0.583160,-9.743277
0.618375,-0.583173,-9.743276
0.618390,-0.583186,-9.743274
0.618404,-0.583200,-9.743273
0.618419,-0.583213,-9.743272
0.618433,-0.583226,-9.743270
0.618448,-0.583239,-9.743269
0.618462,-0.583251,-9.743267
0.618476,-0.583264,-9.743266
0.618490,-0.583277,-9.743264
0.618504,-0.583290,-9.743263
0.618518,-0.583302,-9.743261
0.618532,-0.583315,-9.743260
0.618546,-0.583327,-9.743259
0.618559,-0.583340,-9.743257
0.618573,-0.583352,-9.743256
0.618587,-0.583364,-9.743254
0.618600,-0.583377,-9.743253
0.618614,-0.583389,-9.743252
0.618627,-0.583401,-9.743250
0.618640,-0.583413,-9.743249
0.618653,-0.583425,-9.743248
0.618667,-0.583437,-9.743246
0.618680,-0.583449,-9.743245
0.618693,-0.583460,-9.743244
0.618706,-0.583472,-9.743242
0.618719,-0.583484,-9.743241
0.618731,-0.583495,-9.743240
0.618744,-0.583507,-9.743238
0.618757,-0.583518,-9.743237
0.618769,-0.583530,-9.743236
0.618782,-0.583541,-9.743235
0.618794,-0.583552,-9.743233
0.618807,-0.583564,-9.743232
0.618819,-0.583575,-9.743231
0.618831,-0.583586,-9.743229
0.618844,-0.583597,-9.743228
0.618856,-0.583608,-9.743227
0.618868,-0.583619,-9.743226
0.618880,-0.583630,-9.743225
0.618892,-0.583641,-9.743223
0.618904,-0.583651,-9.743222
0.618916,-0.583662,-9.743221
0.618927,-0.583673,-9.743220
0.618939,-0.583683,-9.743218
0.618951,-0.583694,-9.743217
0.618962,-0.583704,-9.743216
0.618974,-0.583715,-9.743215
0.618985,-0.583725,-9.743214
0.618997,-0.583735,-9.743213
0.619008,-0.583746,-9.743211
0.619019,-0.583756,-9.743210
0.619031,-0.583766,-9.743209
0.619042,-0.583776,-9.743208
0.619053,-0.583786,-9.743207
0.619064,-0.583796,-9.743206
0.619075,-0.583806,-9.743205
0.619086,-0.583816,-9.743204
0.619097,-0.583826,-9.743202
0.619108,-0.583836,-9.743201
0.619118,-0.583846,-9.743200
0.619129,-0.583855,-9.743199
0.619140,-0.583865,-9.743198
0.619150,-0.583874,-9.743197
0.619161,-0.583884,-9.743196
0.619172,-0.583893,-9.743195
0.619182,-0.583903,-9.743194
0.619192,-0.583912,-9.743193
0.619203,-0.583922,-9.743192
0.619213,-0.583931,-9.743191
0.619223,-0.583940,-9.743190
0.619233,-0.583949,-9.743189
0.619243,-0.583959,-9.743187
0.619253,-0.583968,-9.743186
0.619263,-0.583977,-9.743185
0.619273,-0.583986,-9.743184
0.619283,-0.583995,-9.743183
0.619293,-0.584004,-9.743182
0.619303,-0.584012,-9.743181
0.619313,-0.584021,-9.743180
0.619322,-0.584030,-9.743179
0.619332,-0.584039,-9.743178
0.619342,-0.584047,-9.743177
0.619351,-0.584056,-9.743176
0.619361,-0.584065,-9.743176
0.619370,-0.584073,-9.743175
0.619380,-0.584082,-9.743174
0.619389,-0.584090,-9.743173
0.619398,-0.584098,-9.743172
0.619407,-0.584107,-9.743171
0.619417,-0.584115,-9.743170
0.619426,-0.584123,-9.743169
0.619435,-0.584132,-9.743168
0.619444,-0.584140,-9.743167
0.619453,-0.584148,-9.743166
0.619462,-0.584156,-9.743165
0.619471,-0.584164,-9.743164
0.619480,-0.584172,-9.743163
0.619488,-0.584180,-9.743162
0.619497,-0.584188,-9.743162
0.619506,-0.584196,-9.743161
0.619515,-0.584204,-9.743160
0.619523,-0.584212,-9.743159
0.619532,-0.584219,-9.743158
0.619540,-0.584227,-9.743157
0.619549,-0.584235,-9.743156
0.619557,-0.584242,-9.743155
0.619566,-0.584250,-9.743155
0.619574,-0.584258,-9.743154
0.619582,-0.584265,-9.743153
0.619591,-0.584273,-9.743152
0.619599,-0.584280,-9.743151
0.619607,-0.584288,-9.743150
0.619615,-0.584295,-9.743150
0.619623,-0.584302,-9.743149
0.619632,-0.584310,-9.743148
0.619640,-0.584317,-9.743147
0.619648,-0.584324,-9.743146
0.619655,-0.584331,-9.743145
0.619663,-0.584338,-9.743145
0.619671,-0.584345,-9.743144
0.619679,-0.584353,-9.743143
0.619687,-0.584360,-9.743142
0.619695,-0.584367,-9.743141
0.619702,-0.584373,-9.743141
0.619710,-0.584380,-9.743140
0.619717,-0.584387,-9.743139
0.619725,-0.584394,-9.743138
0.619733,-0.584401,-9.743138
0.619740,-0.584408,-9.743137
0.619748,-0.584414,-9.743136
0.619755,-0.584421,-9.743135
0.619762,-0.584428,-9.743135
0.619770,-0.584434,-9.743134
0.619777,-0.584441,-9.743133
0.619784,-0.584448,-9.743132
0.619791,-0.584454,-9.743132
0.619799,-0.584461,-9.743131
0.619806,-0.584467,-9.743130
0.619813,-0.584474,-9.743129
0.619820,-0.584480,-9.743129
0.619827,-0.584486,-9.743128
0.619834,-0.584493,-9.743127
0.619841,-0.584499,-9.743127
0.619848,-0.584505,-9.743126
0.619855,-0.584511,-9.743125
0.619862,-0.584518,-9.743124
0.619868,-0.584524,-9.743124
0.619875,-0.584530,-9.743123
0.619882,-0.584536,-9.743122
0.619889,-0.584542,-9.743122
0.619895,-0.584548,-9.743121
0.619902,-0.584554,-9.743120
0.619909,-0.584560,-9.743120
0.619915,-0.584566,-9.743119
0.619922,-0.584572,-9.743118
0.619928,-0.584578,-9.743118
0.619935,-0.584584,-9.743117
0.619941,-0.584589,-9.743116
0.619947,-0.584595,-9.743116
0.619954,-0.584601,-9.743115
0.619960,-0.584607,-9.743114
0.619966,-0.584612,-9.743114
0.619973,-0.584618,-9.743113
0.619979,-0.584624,-9.743112
0.619985,-0.584629,-9.743112
0.619991,-0.584635,-9.743111
0.619997,-0.584640,-9.743111
0.620004,-0.584646,-9.743110
0.620010,-0.584651,-9.743109
0.620016,-0.584657,-9.743109
0.620022,-0.584662,-9.743108
0.620028,-0.584668,-9.743107
0.620034,-0.584673,-9.743107
0.620039,-0.584678,-9.743106
0.620045,-0.584684,-9.743106
0.620051,-0.584689,-9.743105
0.620057,-0.584694,-9.743104
0.620063,-0.584700,-9.743104
0.620069,-0.584705,-9.743103
0.620074,-0.584710,-9.743103
0.620080,-0.584715,-9.743102
0.620086,-0.584720,-9.743102
0.620091,-0.584725,-9.743101
0.620097,-0.584730,-9.743100
0.620102,-0.584735,-9.743100
0.620108,-0.584741,-9.743099
0.620114,-0.584746,-9.743099
0.620119,-0.584750,-9.743098
0.620124,-0.584755,-9.743098
0.620130,-0.584760,-9.743097
0.620135,-0.584765,-9.743096
0.620141,-0.584770,-9.743096
0.620146,-0.584775,-9.743095
0.620151,-0.584780,-9.743095
0.620157,-0.584785,-9.743094
0.620162,-0.584789,-9.743094
0.620167,-0.584794,-9.743093
0.620172,-0.584799,-9.743093
0.620178,-0.584803,-9.743092
0.620183,-0.584808,-9.743092
0.620188,-0.584813,-9.743091
0.620193,-0.584817,-9.743091
0.620198,-0.584822,-9.743090
0.620203,-0.584826,-9.743090
0.620208,-0.584831,-9.743089
0.620213,-0.584836,-9.743089
0.620218,-0.584840,-9.743088
0.620223,-0.584845,-9.743088
0.620228,-0.584849,-9.743087
0.620233,-0.584853,-9.743087
0.620238,-0.584858,-9.743086
0.620243,-0.584862,-9.743086
0.620247,-0.584867,-9.743085
0.620252,-0.584871,-9.743085
0.620257,-0.584875,-9.743084
0.620262,-0.584879,-9.743084
0.620266,-0.584884,-9.743083
0.620271,-0.584888,-9.743083
0.620276,-0.584892,-9.743082
0.620280,-0.584896,-9.743082
0.620285,-0.584901,-9.743081
0.620290,-0.584905,-9.743081
0.620294,-0.584909,-9.743080
0.620299,-0.584913,-9.743080
0.620303,-0.584917,-9.743079
0.620308,-0.584921,-9.743079
0.620312,-0.584925,-9.743078
0.620317,-0.584929,-9.743078
0.620321,-0.584933,-9.743078
0.620325,-0.584937,-9.743077
0.620330,-0.584941,-9.743077
0.620334,-0.584945,-9.743076
0.620338,-0.584949,-9.743076
0.620343,-0.584953,-9.743075
0.620347,-0.584957,-9.743075
0.620351,-0.584961,-9.743074
0.620356,-0.584964,-9.743074
0.620360,-0.584968,-9.743074
0.620364,-0.584972,-9.743073
0.620368,-0.584976,-9.743073
0.620372,-0.584980,-9.743072
0.620376,-0.584983,-9.743072
0.620381,-0.584987,-9.743071
0.620385,-0.584991,-9.743071
0.620389,-0.584994,-9.743071
0.620393,-0.584998,-9.743070
0.620397,-0.585002,-9.743070
0.620401,-0.585005,-9.743069
0.620405,-0.585009,-9.743069
0.620409,-0.585013,-9.743069
0.620413,-0.585016,-9.743068
0.620417,-0.585020,-9.743068
0.620421,-0.585023,-9.743067
0.620424,-0.585027,-9.743067
0.620428,-0.585030,-9.743067
0.620432,-0.585034,-9.743066
0.620436,-0.585037,-9.743066
0.620440,-0.585041,-9.743065
0.620444,-0.585044,-9.743065
0.620447,-0.585047,-9.743065
0.620451,-0.585051,-9.743064
0.620455,-0.585054,-9.743064
0.620458,-0.585057,-9.743063
0.620462,-0.585061,-9.743063
0.620466,-0.585064,-9.743063
0.620469,-0.585067,-9.743062
0.620473,-0.585071,-9.743062
0.620477,-0.585074,-9.743062
0.620480,-0.585077,-9.743061
0.620484,-0.585080,-9.743061
0.620487,-0.585084,-9.743061
0.620491,-0.585087,-9.743060
0.620494,-0.585090,-9.743060
0.620498,-0.585093,-9.743059
0.620501,-0.585096,-9.743059
0.620505,-0.585099,-9.743059
0.620508,-0.585102,-9.743058
0.620512,-0.585106,-9.743058
0.620515,-0.585109,-9.743058
0.620518,-0.585112,-9.743057
0.620522,-0.585115,-9.743057
0.620525,-0.585118,-9.743057
0.620528,-0.585121,-9.743056
0.620532,-0.585124,-9.743056
0.620535,-0.585127,-9.743056
0.620538,-0.585130,-9.743055
0.620542,-0.585133,-9.743055
0.620545,-0.585136,-9.743055
0.620548,-0.585139,-9.743054
0.620551,-0.585141,-9.743054
0.620555,-0.585144,-9.743054
0.620558,-0.585147,-9.743053
0.620561,-0.585150,-9.743053
0.620564,-0.585153,-9.743053
0.620567,-0.585156,-9.743052
0.620570,-0.585159,-9.743052
0.620573,-0.585161,-9.743052
0.620576,-0.585164,-9.743051
0.620579,-0.585167,-9.743051
0.620583,-0.585170,-9.743051
0.620586,-0.585172,-9.743051
0.620589,-0.585175,-9.743050
0.620592,-0.585178,-9.743050
0.620595,-0.585181,-9.743050
0.620598,-0.585183,-9.743049
0.620600,-0.585186,-9.743049
0.620603,-0.585189,-9.743049
0.620606,-0.585191,-9.743048
0.620609,-0.585194,-9.743048
0.620612,-0.585196,-9.743048
0.620615,-0.585199,-9.743047
0.620618,-0.585202,-9.743047
0.620621,-0.585204,-9.743047
0.620624,-0.585207,-9.743047
0.620626,-0.585209,-9.743046
0.620629,-0.585212,-9.743046
0.620632,-0.585214,-9.743046
0.620635,-0.585217,-9.743045
0.620637,-0.585219,-9.743045
0.620640,-0.585222,-9.743045
0.620643,-0.585224,-9.743045
0.620646,-0.585227,-9.743044
0.620648,-0.585229,-9.743044
0.620651,-0.585232,-9.743044
0.620654,-0.585234,-9.743044
0.620656,-0.585236,-9.743043
0.620659,-0.585239,-9.743043
0.620662,-0.585241,-9.743043
0.620664,-0.585244,-9.743042
0.620667,-0.585246,-9.743042
0.620669,-0.585248,-9.743042
0.620672,-0.585251,-9.743042
0.620675,-0.585253,-9.743041
0.620677,-0.585255,-9.743041
0.620680,-0.585257,-9.743041
0.620682,-0.585260,-9.743041
0.620685,-0.585262,-9.743040
0.620687,-0.585264,-9.743040
0.620690,-0.585267,-9.743040
0.620692,-0.585269,-9.743040
0.620695,-0.585271,-9.743039
0.620697,-0.585273,-9.743039
0.620699,-0.585275,-9.743039
0.620702,-0.585278,-9.743039
0.620704,-0.585280,-9.743038
0.620707,-0.585282,-9.743038
0.620709,-0.585284,-9.743038
0.620711,-0.585286,-9.743038
0.620714,-0.585288,-9.743037
0.620716,-0.585290,-9.743037
0.620718,-0.585293,-9.743037
0.620721,-0.585295,-9.743037
0.620723,-0.585297,-9.743036
0.620725,-0.585299,-9.743036
0.620728,-0.585301,-9.743036
0.620730,-0.585303,-9.743036
0.620732,-0.585305,-9.743036
0.620734,-0.585307,-9.743035
0.620737,-0.585309,-9.743035
0.620739,-0.585311,-9.743035
0.620741,-0.585313,-9.743035
0.620743,-0.585315,-9.743034
0.620745,-0.585317,-9.743034
0.618090,-0.559928,-9.724863
0.615949,-0.538282,-9.708414
0.614307,-0.520035,-9.693517
0.613106,-0.504851,-9.680015
0.612296,-0.492426,-9.667767
0.611834,-0.482485,-9.656648
0.611681,-0.474782,-9.646542
0.611804,-0.469093,-9.637347
0.612174,-0.465217,-9.628971
0.612765,-0.462973,-9.621329
0.613555,-0.462198,-9.614346
0.614522,-0.462746,-9.607955
0.615649,-0.464484,-9.602094
0.616920,-0.467293,-9.596710
0.618320,-0.471065,-9.591752
0.619837,-0.475705,-9.587176
0.621460,-0.481124,-9.582942
0.623177,-0.487246,-9.579014
0.624981,-0.493998,-9.575360
0.626862,-0.501319,-9.571951
0.628814,-0.509150,-9.568760
0.630829,-0.517440,-9.565763
0.632902,-0.526144,-9.562940
0.635027,-0.535219,-9.560272
0.637200,-0.544628,-9.557741
0.639416,-0.554338,-9.555331
0.641670,-0.564317,-9.553030
0.643960,-0.574540,-9.550824
0.646282,-0.584980,-9.548703
0.648633,-0.595616,-9.546655
0.651011,-0.606429,-9.544673
0.653413,-0.617399,-9.542748
0.655836,-0.628512,-9.540872
0.658280,-0.639753,-9.539040
0.660742,-0.651108,-9.537244
0.663220,-0.662566,-9.535480
0.665713,-0.674116,-9.533743
0.668221,-0.685749,-9.532028
0.670740,-0.697456,-9.530333
0.673272,-0.709230,-9.528652
0.675813,-0.721063,-9.526983
0.678365,-0.732950,-9.525324
0.680925,-0.744884,-9.523671
0.683493,-0.756862,-9.522023
0.686068,-0.768877,-9.520377
0.688650,-0.780927,-9.518732
0.691238,-0.793006,-9.517086
0.693833,-0.805114,-9.515437
0.696432,-0.817245,-9.513784
0.699036,-0.829397,-9.512125
0.701645,-0.841569,-9.510461
0.704258,-0.853757,-9.508789
0.706874,-0.865961,-9.507110
0.709495,-0.878177,-9.505421
0.712118,-0.890405,-9.503723
0.714745,-0.902643,-9.502014
0.717375,-0.914890,-9.500295
0.720007,-0.927144,-9.498564
0.722642,-0.939405,-9.496822
0.725279,-0.951671,-9.495068
0.727919,-0.963943,-9.493301
0.730560,-0.976218,-9.491521
0.733204,-0.988497,-9.489727
0.735850,-1.000778,-9.487921
0.738497,-1.013061,-9.486101
0.741147,-1.025346,-9.484266
0.743797,-1.037633,-9.482418
0.746450,-1.049919,-9.480556
0.749104,-1.062207,-9.478679
0.751760,-1.074494,-9.476787
0.754417,-1.086781,-9.474881
0.757075,-1.099067,-9.472960
0.759735,-1.111352,-9.471024
0.762396,-1.123637,-9.469073
0.765058,-1.135920,-9.467107
0.767721,-1.148201,-9.465126
0.770386,-1.160481,-9.463129
0.773052,-1.172759,-9.461117
0.775719,-1.185035,-9.459090
0.778388,-1.197309,-9.457048
0.781057,-1.209581,-9.454990
0.783728,-1.221850,-9.452917
0.786399,-1.234117,-9.450828
0.789072,-1.246381,-9.448724
0.791746,-1.258643,-9.446604
0.794421,-1.270902,-9.444469
0.797097,-1.283158,-9.442318
0.799773,-1.295412,-9.440151
0.802451,-1.307662,-9.437969
0.805130,-1.319910,-9.435772
0.807811,-1.332154,-9.433558
0.810492,-1.344396,-9.431329
0.813174,-1.356634,-9.429085
0.815857,-1.368869,-9.426824
0.818541,-1.381101,-9.424548
0.821226,-1.393329,-9.422257
0.823912,-1.405555,-9.419950
0.826599,-1.417776,-9.417627
0.829287,-1.429995,-9.415288
0.831976,-1.442210,-9.412934
0.834666,-1.454422,-9.410564
0.837357,-1.466630,-9.408178
0.840049,-1.478834,-9.405777
0.842742,-1.491035,-9.403360
0.845436,-1.503233,-9.400927
0.848131,-1.515427,-9.398479
0.850826,-1.527617,-9.396015
0.853523,-1.539804,-9.393536
0.856221,-1.551987,-9.391041
0.858920,-1.564166,-9.388530
0.861620,-1.576341,-9.386003
0.864320,-1.588513,-9.383461
0.867022,-1.600681,-9.380903
0.869724,-1.612845,-9.378330
0.872428,-1.625005,-9.375741
0.875133,-1.637161,-9.373136
0.877838,-1.649313,-9.370516
0.880545,-1.661462,-9.367880
0.883252,-1.673606,-9.365228
0.885960,-1.685747,-9.362561
0.888670,-1.697884,-9.359878
0.891380,-1.710016,-9.357180
