ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378052.985571,24.991365,-102.330129
6378052.968083,25.019932,-102.350700
6378052.950537,25.048517,-102.371191
6378052.932934,25.077121,-102.391604
6378052.915273,25.105742,-102.411937
6378052.897555,25.134381,-102.432190
6378052.879779,25.163038,-102.452364
6378052.861945,25.191711,-102.472457
6378052.844054,25.220402,-102.492471
6378052.826104,25.249108,-102.512405
6378052.808095,25.277831,-102.532259
6378052.790029,25.306569,-102.552033
6378052.771904,25.335323,-102.571726
6378052.753721,25.364092,-102.591339
6378052.735479,25.392875,-102.610871
6378052.717178,25.421673,-102.630322
6378052.698818,25.450485,-102.649692
6378052.680399,25.479310,-102.668982
6378052.661922,25.508149,-102.688190
6378052.643385,25.537001,-102.707317
6378052.624789,25.565865,-102.726363
6378052.606133,25.594742,-102.745327
6378052.587418,25.623630,-102.764210
6378052.568644,25.652531,-102.783011
6378052.549810,25.681442,-102.801730
6378052.530916,25.710365,-102.820367
6378052.511962,25.739298,-102.838922
6378052.492949,25.768241,-102.857395
6378052.473875,25.797194,-102.875786
6378052.454742,25.826157,-102.894094
6378052.435548,25.855129,-102.912320
6378052.416294,25.884110,-102.930464
6378052.396980,25.913099,-102.948524
6378052.377605,25.942096,-102.966502
6378052.358170,25.971102,-102.984397
6378052.338674,26.000114,-103.002209
6378052.319117,26.029134,-103.019938
6378052.299500,26.058161,-103.037583
6378052.279822,26.087194,-103.055145
6378052.260084,26.116233,-103.072624
6378052.240284,26.145278,-103.090019
6378052.220423,26.174328,-103.107331
6378052.200502,26.203383,-103.124558
6378052.180519,26.232443,-103.141702
6378052.160475,26.261507,-103.158762
6378052.140369,26.290575,-103.175737
6378052.120203,26.319646,-103.192629
6378052.099975,26.348721,-103.209436
6378052.079685,26.377799,-103.226159
6378052.059334,26.406879,-103.242797
6378052.038922,26.435961,-103.259351
6378052.018448,26.465045,-103.275820
6378051.997912,26.494131,-103.292205
6378051.977314,26.523217,-103.308504
6378051.956655,26.552305,-103.324718
6378051.935934,26.581392,-103.340848
6378051.915151,26.610480,-103.356892
6378051.894307,26.639567,-103.372851
6378051.873400,26.668654,-103.388724
6378051.852431,26.697739,-103.404513
6378051.831401,26.726823,-103.420215
6378051.810308,26.755906,-103.435832
6378051.789153,26.784986,-103.451363
6378051.767936,26.814063,-103.466808
6378051.746657,26.843138,-103.482168
6378051.725316,26.872209,-103.497441
6378051.703912,26.901277,-103.512629
6378051.682446,26.930341,-103.527730
6378051.660918,26.959401,-103.542745
6378051.639328,26.988455,-103.557673
6378051.617675,27.017505,-103.572515
6378051.595960,27.046549,-103.587271
6378051.574182,27.075588,-103.601940
6378051.552342,27.104620,-103.616522
6378051.530440,27.133646,-103.631017
6378051.508475,27.162664,-103.645426
6378051.486448,27.191676,-103.659747
6378051.464358,27.220680,-103.673982
6378051.442205,27.249676,-103.688129
6378051.419991,27.278663,-103.702189
6378051.397713,27.307642,-103.716162
6378051.375374,27.336612,-103.730048
6378051.352971,27.365572,-103.743846
6378051.330506,27.394522,-103.757556
6378051.307979,27.423462,-103.771179
6378051.285389,27.452392,-103.784715
6378051.262736,27.481311,-103.798162
6378051.240021,27.510218,-103.811522
6378051.217244,27.539113,-103.824794
6378051.194404,27.567997,-103.837977
6378051.171501,27.596868,-103.851073
6378051.148536,27.625726,-103.864081
6378051.125508,27.654571,-103.877000
6378051.102418,27.683403,-103.889831
6378051.079265,27.712221,-103.902574
6378051.056050,27.741024,-103.915228
6378051.032772,27.769813,-103.927794
6378051.009432,27.798587,-103.940271
6378050.986030,27.827345,-103.952660
6378050.962565,27.856087,-103.964960
6378050.939038,27.884814,-103.977171
6378050.915448,27.913524,-103.989293
6378050.891796,27.942217,-104.001326
6378050.868082,27.970893,-104.013271
6378050.844305,27.999551,-104.025126
6378050.820466,28.028191,-104.036892
6378050.796565,28.056813,-104.048569
6378050.772602,28.085416,-104.060157
6378050.748576,28.114000,-104.071656
6378050.724489,28.142565,-104.083065
6378050.700339,28.171109,-104.094385
6378050.676127,28.199634,-104.105615
6378050.651854,28.228138,-104.116756
6378050.627518,28.256621,-104.127807
6378050.603120,28.285082,-104.138768
6378050.578661,28.313522,-104.149640
6378050.554139,28.341940,-104.160422
6378050.529556,28.370335,-104.171114
6378050.504911,28.398708,-104.181716
6378050.480205,28.427057,-104.192229
6378050.455437,28.455383,-104.202651
6378050.430607,28.483685,-104.212983
6378050.405716,28.511962,-104.223225
6378050.380763,28.540215,-104.233377
6378050.355749,28.568443,-104.243439
6378050.330673,28.596645,-104.253411
6378050.305537,28.624822,-104.263292
6378050.280339,28.652973,-104.273082
6378050.255080,28.681097,-104.282783
6378050.229759,28.709194,-104.292393
6378050.204378,28.737263,-104.301912
6378050.178936,28.765305,-104.311341
6378050.153433,28.793320,-104.320679
6378050.127869,28.821305,-104.329927
6378050.102245,28.849262,-104.339083
6378050.076559,28.877190,-104.348149
6378050.050814,28.905089,-104.357125
6378050.025008,28.932957,-104.366009
6378049.999141,28.960795,-104.374803
6378049.973214,28.988603,-104.383505
6378049.947227,29.016380,-104.392117
6378049.921180,29.044125,-104.400637
6378049.895072,29.071839,-104.409067
6378049.868905,29.099521,-104.417405
6378049.842678,29.127170,-104.425653
6378049.816391,29.154786,-104.433809
6378049.790044,29.182369,-104.441874
6378049.763638,29.209919,-104.449847
6378049.737172,29.237435,-104.457730
6378049.710647,29.264916,-104.465521
6378049.684063,29.292363,-104.473220
6378049.657419,29.319775,-104.480829
6378049.630716,29.347151,-104.488346
6378049.603955,29.374492,-104.495771
6378049.577134,29.401797,-104.503105
6378049.550255,29.429065,-104.510347
6378049.523317,29.456296,-104.517498
6378049.496320,29.483491,-104.524557
6378049.469265,29.510647,-104.531525
6378049.442152,29.537766,-104.538401
6378049.414981,29.564846,-104.545185
6378049.387751,29.591888,-104.551878
6378049.360464,29.618891,-104.558479
6378049.333119,29.645854,-104.564988
6378049.305716,29.672778,-104.571405
6378049.278255,29.699661,-104.577730
6378049.250737,29.726504,-104.583964
6378049.223162,29.753307,-104.590106
6378049.195529,29.780068,-104.596156
6378049.167840,29.806787,-104.602114
6378049.140093,29.833465,-104.607980
6378049.112290,29.860100,-104.613754
6378049.084430,29.886693,-104.619436
6378049.056513,29.913243,-104.625026
6378049.028541,29.939750,-104.630524
6378049.000512,29.966212,-104.635930
6378048.972426,29.992631,-104.641244
6378048.944285,30.019006,-104.646466
6378048.916088,30.045335,-104.651596
6378048.887836,30.071620,-104.656634
6378048.859528,30.097859,-104.661579
6378048.831164,30.124052,-104.666433
6378048.802745,30.150199,-104.671194
6378048.774272,30.176300,-104.675863
6378048.745743,30.202354,-104.680440
6378048.717160,30.228360,-104.684925
6378048.688522,30.254319,-104.689318
6378048.659829,30.280230,-104.693618
6378048.631083,30.306093,-104.697826
6378048.602282,30.331907,-104.701942
6378048.573428,30.357672,-104.705966
6378048.544519,30.383388,-104.709897
6378048.515557,30.409054,-104.713736
6378048.486542,30.434671,-104.717483
6378048.457473,30.460236,-104.721138
6378048.428351,30.485752,-104.724700
6378048.399177,30.511216,-104.728170
6378048.369949,30.536628,-104.731548
6378048.340669,30.561989,-104.734834
6378048.311337,30.587298,-104.738027
6378048.281952,30.612555,-104.741128
6378048.252516,30.637758,-104.744136
6378048.223027,30.662909,-104.747053
6378048.193487,30.688006,-104.749877
6378048.163896,30.713050,-104.752608
6378048.134253,30.738039,-104.755248
6378048.104559,30.762974,-104.757795
6378048.074814,30.787854,-104.760250
6378048.045019,30.812678,-104.762612
6378048.015173,30.837448,-104.764883
6378047.985277,30.862161,-104.767061
6378047.955330,30.886819,-104.769146
6378047.925334,30.911420,-104.771140
6378047.895288,30.935964,-104.773041
6378047.865192,30.960451,-104.774850
6378047.835048,30.984881,-104.776566
6378047.804854,31.009252,-104.778191
6378047.774611,31.033566,-104.779723
6378047.744319,31.057821,-104.781163
6378047.713979,31.082017,-104.782510
6378047.683591,31.106155,-104.783766
6378047.653155,31.130233,-104.784929
6378047.622670,31.154251,-104.786000
6378047.592138,31.178209,-104.786979
6378047.561559,31.202106,-104.787866
6378047.530933,31.225943,-104.788660
6378047.500259,31.249719,-104.789363
6378047.469539,31.273433,-104.789973
6378047.438772,31.297086,-104.790491
6378047.407959,31.320676,-104.790918
6378047.377100,31.344204,-104.791252
6378047.346195,31.367670,-104.791494
6378047.315245,31.391073,-104.791644
6378047.284248,31.414412,-104.791702
6378047.253207,31.437688,-104.791668
6378047.222121,31.460900,-104.791542
6378047.190990,31.484047,-104.791324
6378047.159815,31.507130,-104.791015
6378047.128595,31.530148,-104.790613
6378047.097332,31.553101,-104.790119
6378047.066025,31.575989,-104.789534
6378047.034674,31.598810,-104.788857
6378047.003280,31.621566,-104.788088
6378046.971843,31.644255,-104.787227
6378046.940363,31.666878,-104.786274
6378046.908840,31.689433,-104.785230
6378046.877275,31.711921,-104.784094
6378046.845669,31.734342,-104.782866
6378046.814020,31.756694,-104.781547
6378046.782330,31.778979,-104.780136
6378046.750599,31.801195,-104.778634
6378046.718826,31.823342,-104.777040
6378046.687013,31.845420,-104.775354
6378046.655159,31.867428,-104.773577
6378046.623265,31.889367,-104.771709
6378046.591331,31.911236,-104.769749
6378046.559358,31.933034,-104.767697
6378046.527345,31.954762,-104.765555
6378046.495292,31.976419,-104.763321
6378046.463201,31.998005,-104.760996
6378046.431071,32.019519,-104.758579
6378046.398903,32.040962,-104.756071
6378046.366696,32.062332,-104.753473
6378046.334452,32.083630,-104.750783
6378046.302170,32.104856,-104.748002
6378046.269851,32.126009,-104.745129
6378046.237494,32.147088,-104.742166
6378046.205101,32.168094,-104.739112
6378046.172672,32.189027,-104.735967
6378046.140206,32.209885,-104.732731
6378046.107704,32.230669,-104.729405
6378046.075167,32.251379,-104.725987
6378046.042594,32.272013,-104.722479
6378046.009986,32.292573,-104.718880
6378045.977344,32.313057,-104.715190
6378045.944667,32.333465,-104.711410
6378045.911955,32.353798,-104.707540
6378045.879210,32.374054,-104.703578
6378045.846431,32.394234,-104.699526
6378045.813619,32.414337,-104.695384
6378045.780774,32.434363,-104.691152
6378045.747896,32.454312,-104.686829
6378045.714985,32.474183,-104.682416
6378045.682042,32.493977,-104.677912
6378045.649068,32.513692,-104.673319
6378045.616062,32.533330,-104.668635
6378045.583024,32.552888,-104.663862
6378045.549956,32.572368,-104.658998
6378045.516857,32.591769,-104.654044
6378045.483727,32.611090,-104.649001
6378045.450568,32.630332,-104.643868
6378045.417379,32.649494,-104.638644
6378045.384160,32.668575,-104.633332
6378045.350912,32.687577,-104.627929
6378045.317636,32.706498,-104.622437
6378045.284330,32.725338,-104.616855
6378045.250997,32.744097,-104.611184
6378045.217636,32.762774,-104.605424
6378045.184247,32.781370,-104.599574
6378045.150831,32.799884,-104.593634
6378045.117388,32.818317,-104.587606
6378045.083918,32.836667,-104.581488
6378045.050422,32.854934,-104.575281
6378045.016900,32.873118,-104.568986
6378044.983353,32.891220,-104.562601
6378044.949780,32.909238,-104.556127
6378044.916182,32.927173,-104.549564
6378044.882559,32.945025,-104.542913
6378044.848912,32.962792,-104.536173
6378044.815241,32.980475,-104.529344
6378044.781546,32.998074,-104.522427
6378044.747828,33.015588,-104.515421
6378044.714087,33.033017,-104.508327
6378044.680323,33.050362,-104.501144
6378044.646537,33.067621,-104.493873
6378044.612728,33.084794,-104.486514
6378044.578898,33.101882,-104.479066
6378044.545047,33.118884,-104.471531
6378044.511174,33.135800,-104.463907
6378044.477281,33.152629,-104.456196
6378044.443367,33.169372,-104.448396
6378044.409433,33.186029,-104.440509
6378044.375480,33.202598,-104.432534
6378044.341507,33.219080,-104.424472
6378044.307515,33.235474,-104.416322
6378044.273505,33.251781,-104.408084
6378044.239476,33.268001,-104.399759
6378044.205429,33.284132,-104.391347
6378044.171365,33.300175,-104.382847
6378044.137283,33.316130,-104.374260
6378044.103185,33.331996,-104.365587
6378044.069069,33.347773,-104.356826
6378044.034938,33.363461,-104.347978
6378044.000790,33.379060,-104.339043
6378043.966628,33.394570,-104.330022
6378043.932449,33.409990,-104.320914
6378043.898257,33.425321,-104.311719
6378043.864049,33.440561,-104.302438
6378043.829828,33.455712,-104.293070
6378043.795592,33.470772,-104.283616
6378043.761344,33.485742,-104.274076
6378043.727082,33.500621,-104.264450
6378043.692808,33.515409,-104.254737
6378043.658521,33.530106,-104.244939
6378043.624222,33.544712,-104.235054
6378043.589912,33.559227,-104.225084
6378043.555590,33.573650,-104.215028
6378043.521258,33.587981,-104.204887
6378043.486915,33.602221,-104.194660
6378043.452561,33.616369,-104.184347
6378043.418198,33.630424,-104.173949
6378043.383826,33.644387,-104.163466
6378043.349445,33.658257,-104.152897
6378043.315055,33.672035,-104.142244
6378043.280656,33.685720,-104.131505
6378043.246250,33.699312,-104.120682
6378043.211836,33.712811,-104.109774
6378043.177415,33.726216,-104.098781
6378043.142987,33.739528,-104.087704
6378043.108552,33.752747,-104.076542
6378043.074112,33.765871,-104.065295
6378043.039666,33.778902,-104.053965
6378043.005214,33.791839,-104.042550
6378042.970758,33.804681,-104.031051
6378042.936296,33.817429,-104.019468
6378042.901831,33.830083,-104.007801
6378042.867362,33.842642,-103.996050
6378042.832889,33.855106,-103.984215
6378042.798414,33.867476,-103.972297
6378042.763935,33.879750,-103.960296
6378042.729455,33.891929,-103.948211
6378042.694972,33.904013,-103.936042
6378042.660488,33.916002,-103.923791
6378042.626003,33.927895,-103.911456
6378042.591516,33.939692,-103.899038
6378042.557030,33.951394,-103.886538
6378042.522544,33.962999,-103.873955
6378042.488057,33.974509,-103.861289
6378042.453572,33.985922,-103.848540
6378042.419088,33.997239,-103.835709
6378042.384605,34.008460,-103.822796
6378042.350124,34.019584,-103.809801
6378042.315646,34.030612,-103.796723
6378042.281170,34.041543,-103.783563
6378042.246698,34.052377,-103.770322
6378042.212228,34.063114,-103.756999
6378042.177763,34.073754,-103.743594
6378042.143302,34.084297,-103.730107
6378042.108846,34.094742,-103.716539
6378042.074394,34.105091,-103.702890
6378042.039948,34.115342,-103.689159
6378042.005508,34.125495,-103.675347
6378041.971074,34.135551,-103.661455
6378041.936647,34.145509,-103.647481
6378041.902227,34.155369,-103.633427
6378041.867814,34.165131,-103.619292
6378041.833409,34.174796,-103.605076
6378041.799012,34.184362,-103.590780
6378041.764624,34.193830,-103.576404
6378041.730245,34.203200,-103.561948
6378041.695875,34.212471,-103.547411
6378041.661515,34.221645,-103.532795
6378041.627165,34.230719,-103.518098
6378041.592826,34.239695,-103.503323
6378041.558497,34.248573,-103.488467
6378041.524181,34.257352,-103.473532
6378041.489875,34.266032,-103.458518
6378041.455582,34.274613,-103.443424
6378041.421302,34.283095,-103.428252
6378041.387035,34.291479,-103.413000
6378041.352781,34.299763,-103.397670
6378041.318541,34.307948,-103.382261
6378041.284315,34.316034,-103.366773
6378041.249984,34.324068,-103.351090
6378041.215550,34.332053,-103.335214
6378041.181011,34.339989,-103.319146
6378041.146369,34.347880,-103.302888
6378041.111623,34.355728,-103.286442
6378041.076774,34.363535,-103.269809
6378041.041822,34.371303,-103.252993
6378041.006767,34.379035,-103.235993
6378040.971609,34.386733,-103.218813
6378040.936347,34.394399,-103.201454
6378040.900983,34.402036,-103.183918
6378040.865515,34.409644,-103.166206
6378040.829944,34.417226,-103.148320
6378040.794270,34.424783,-103.130262
6378040.758492,34.432332,-103.112073
6378040.722609,34.439880,-103.093772
6378040.686622,34.447430,-103.075364
6378040.650530,34.454984,-103.056854
6378040.614332,34.462545,-103.038245
6378040.578029,34.470114,-103.019541
6378040.541620,34.477693,-103.000745
6378040.505105,34.485284,-102.981859
6378040.468484,34.492887,-102.962887
6378040.431756,34.500505,-102.943830
6378040.394922,34.508138,-102.924690
6378040.357993,34.515715,-102.905497
6378040.320971,34.523233,-102.886254
6378040.283856,34.530692,-102.866963
6378040.246648,34.538090,-102.847627
6378040.209347,34.545428,-102.828246
6378040.171953,34.552704,-102.808823
6378040.134467,34.559918,-102.789359
6378040.096889,34.567070,-102.769856
6378040.059220,34.574159,-102.750314
6378040.021458,34.581186,-102.730734
6378039.983604,34.588149,-102.711118
6378039.945659,34.595048,-102.691467
6378039.907622,34.601884,-102.671780
6378039.869494,34.608656,-102.652060
6378039.831275,34.615364,-102.632306
6378039.792964,34.622008,-102.612519
6378039.754563,34.628587,-102.592700
6378039.716070,34.635102,-102.572849
6378039.677487,34.641553,-102.552966
6378039.638813,34.647938,-102.533053
6378039.600048,34.654259,-102.513109
