ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-162.685990,-71.347979,157.331997
-162.692943,-71.357598,157.333512
-162.699858,-71.367167,157.335019
-162.706738,-71.376685,157.336518
-162.713581,-71.386154,157.338010
-162.720388,-71.395573,157.339493
-162.727160,-71.404942,157.340969
-162.733896,-71.414263,157.342437
-162.740597,-71.423534,157.343897
-162.747263,-71.432757,157.345350
-162.753893,-71.441931,157.346795
-162.760489,-71.451057,157.348233
-162.767050,-71.460136,157.349662
-162.773577,-71.469166,157.351085
-162.780069,-71.478149,157.352500
-162.786528,-71.487085,157.353907
-162.792952,-71.495975,157.355307
-162.799343,-71.504817,157.356700
-162.805700,-71.513613,157.358086
-162.812024,-71.522363,157.359464
-162.818315,-71.531067,157.360835
-162.824572,-71.539725,157.362199
-162.830797,-71.548338,157.363555
-162.836989,-71.556906,157.364905
-162.843149,-71.565428,157.366247
-162.849276,-71.573906,157.367582
-162.855371,-71.582339,157.368911
-162.861434,-71.590729,157.370232
-162.867465,-71.599074,157.371546
-162.873465,-71.607375,157.372854
-162.879433,-71.615633,157.374155
-162.885370,-71.623847,157.375448
-162.891275,-71.632018,157.376736
-162.897150,-71.640146,157.378016
-162.902994,-71.648232,157.379289
-162.908807,-71.656275,157.380556
-162.914589,-71.664276,157.381816
-162.920342,-71.672235,157.383070
-162.926064,-71.680153,157.384317
-162.931756,-71.688028,157.385558
-162.937418,-71.695863,157.386792
-162.943050,-71.703656,157.388019
-162.948653,-71.711408,157.389240
-162.954227,-71.719120,157.390455
-162.959771,-71.726791,157.391663
-162.965286,-71.734422,157.392865
-162.970772,-71.742012,157.394061
-162.976229,-71.749563,157.395250
-162.981658,-71.757075,157.396433
-162.987058,-71.764546,157.397610
-162.992430,-71.771979,157.398781
-162.997774,-71.779373,157.399945
-163.003089,-71.786728,157.401104
-163.008377,-71.794044,157.402256
-163.013637,-71.801322,157.403402
-163.018869,-71.808561,157.404543
-163.024074,-71.815763,157.405677
-163.029251,-71.822927,157.406805
-163.034402,-71.830053,157.407928
-163.039525,-71.837142,157.409044
-163.044621,-71.844193,157.410155
-163.049691,-71.851208,157.411260
-163.054734,-71.858185,157.412359
-163.059751,-71.865127,157.413452
-163.064741,-71.872031,157.414540
-163.069705,-71.878900,157.415622
-163.074643,-71.885732,157.416698
-163.079555,-71.892529,157.417768
-163.084441,-71.899289,157.418833
-163.089302,-71.906015,157.419892
-163.094137,-71.912705,157.420946
-163.098947,-71.919360,157.421994
-163.103731,-71.925980,157.423037
-163.108491,-71.932565,157.424074
-163.113225,-71.939116,157.425106
-163.117935,-71.945632,157.426133
-163.122619,-71.952114,157.427154
-163.127280,-71.958562,157.428169
-163.131915,-71.964976,157.429179
-163.136527,-71.971357,157.430184
-163.141114,-71.977704,157.431184
-163.145677,-71.984018,157.432179
-163.150216,-71.990298,157.433168
-163.154732,-71.996546,157.434152
-163.159223,-72.002761,157.435131
-163.163691,-72.008943,157.436105
-163.168136,-72.015092,157.437073
-163.172557,-72.021210,157.438037
-163.176955,-72.027295,157.438995
-163.181330,-72.033349,157.439949
-163.185682,-72.039370,157.440897
-163.190012,-72.045360,157.441841
-163.194318,-72.051319,157.442779
-163.198602,-72.057246,157.443713
-163.202863,-72.063142,157.444642
-163.207102,-72.069008,157.445565
-163.211319,-72.074842,157.446484
-163.215514,-72.080646,157.447398
-163.219686,-72.086419,157.448308
-163.223837,-72.092162,157.449212
-163.227966,-72.097875,157.450112
-163.232073,-72.103558,157.451007
-163.236159,-72.109211,157.451898
-163.240223,-72.114834,157.452784
-163.244266,-72.120428,157.453665
-163.248288,-72.125993,157.454541
-163.252288,-72.131528,157.455413
-163.256268,-72.137034,157.456280
-163.260226,-72.142512,157.457143
-163.264164,-72.147960,157.458001
-163.268081,-72.153380,157.458855
-163.271978,-72.158772,157.459704
-163.275854,-72.164135,157.460549
-163.279710,-72.169470,157.461389
-163.283546,-72.174777,157.462225
-163.287361,-72.180057,157.463057
-163.291157,-72.185308,157.463884
-163.294932,-72.190532,157.464707
-163.298688,-72.195729,157.465525
-163.302424,-72.200898,157.466339
-163.306140,-72.206040,157.467149
-163.309837,-72.211155,157.467955
-163.313515,-72.216243,157.468756
-163.317173,-72.221305,157.469554
-163.320812,-72.226340,157.470347
-163.324431,-72.231348,157.471136
-163.328032,-72.236331,157.471920
-163.331614,-72.241287,157.472701
-163.335177,-72.246217,157.473477
-163.338722,-72.251121,157.474250
-163.342248,-72.256000,157.475018
-163.345755,-72.260852,157.475783
-163.349244,-72.265680,157.476543
-163.352715,-72.270482,157.477299
-163.356167,-72.275259,157.478052
-163.359601,-72.280010,157.478800
-163.363017,-72.284737,157.479545
-163.366416,-72.289439,157.480285
-163.369796,-72.294117,157.481022
-163.373159,-72.298769,157.481755
-163.376504,-72.303398,157.482484
-163.379831,-72.308002,157.483209
-163.383142,-72.312582,157.483931
-163.386434,-72.317138,157.484648
-163.389710,-72.321669,157.485362
-163.392968,-72.326178,157.486072
-163.396209,-72.330662,157.486778
-163.399433,-72.335123,157.487481
-163.402640,-72.339561,157.488180
-163.405830,-72.343975,157.488875
-163.409004,-72.348366,157.489567
-163.412161,-72.352734,157.490255
-163.415301,-72.357079,157.490939
-163.418425,-72.361401,157.491620
-163.421532,-72.365701,157.492297
-163.424624,-72.369978,157.492971
-163.427698,-72.374232,157.493641
-163.430757,-72.378465,157.494308
-163.433800,-72.382675,157.494971
-163.436827,-72.386862,157.495630
-163.439838,-72.391028,157.496287
-163.442833,-72.395172,157.496939
-163.445812,-72.399295,157.497589
-163.448776,-72.403395,157.498235
-163.451724,-72.407475,157.498877
-163.454656,-72.411532,157.499516
-163.457574,-72.415569,157.500152
-163.460476,-72.419584,157.500784
-163.463362,-72.423578,157.501413
-163.466234,-72.427551,157.502039
-163.469090,-72.431504,157.502662
-163.471932,-72.435435,157.503281
-163.474758,-72.439346,157.503897
-163.477570,-72.443237,157.504510
-163.480367,-72.447107,157.505119
-163.483149,-72.450956,157.505726
-163.485917,-72.454786,157.506329
-163.488670,-72.458595,157.506929
-163.491409,-72.462384,157.507526
-163.494133,-72.466154,157.508120
-163.496843,-72.469904,157.508710
-163.499539,-72.473634,157.509298
-163.502221,-72.477344,157.509882
-163.504888,-72.481035,157.510463
-163.507542,-72.484707,157.511042
-163.510182,-72.488359,157.511617
-163.512807,-72.491992,157.512189
-163.515419,-72.495606,157.512759
-163.518018,-72.499201,157.513325
-163.520602,-72.502777,157.513888
-163.523174,-72.506335,157.514448
-163.525731,-72.509874,157.515006
-163.528275,-72.513394,157.515560
-163.530806,-72.516896,157.516112
-163.533324,-72.520379,157.516660
-163.535828,-72.523844,157.517206
-163.538319,-72.527291,157.517749
-163.540797,-72.530720,157.518289
-163.543262,-72.534130,157.518826
-163.545714,-72.537523,157.519361
-163.548154,-72.540898,157.519892
-163.550580,-72.544256,157.520421
-163.552994,-72.547595,157.520947
-163.555395,-72.550918,157.521471
-163.557783,-72.554222,157.521991
-163.560159,-72.557510,157.522509
-163.562523,-72.560780,157.523024
-163.564874,-72.564033,157.523536
-163.567212,-72.567269,157.524046
-163.569539,-72.570488,157.524553
-163.571853,-72.573690,157.525057
-163.574155,-72.576875,157.525559
-163.576445,-72.580043,157.526058
-163.578723,-72.583195,157.526555
-163.580989,-72.586331,157.527048
-163.583243,-72.589449,157.527540
-163.585485,-72.592552,157.528028
-163.587716,-72.595638,157.528515
-163.589935,-72.598708,157.528998
-163.592142,-72.601762,157.529479
-163.594337,-72.604800,157.529958
-163.596521,-72.607822,157.530434
-163.598694,-72.610828,157.530907
-163.600855,-72.613818,157.531378
-163.603005,-72.616793,157.531847
-163.605144,-72.619752,157.532313
-163.607271,-72.622695,157.532776
-163.609387,-72.625623,157.533237
-163.611492,-72.628536,157.533696
-163.613586,-72.631433,157.534153
-163.615669,-72.634315,157.534606
-163.617741,-72.637182,157.535058
-163.619802,-72.640034,157.535507
-163.621853,-72.642871,157.535954
-163.623892,-72.645693,157.536399
-163.625921,-72.648500,157.536841
-163.627939,-72.651293,157.537281
-163.629947,-72.654070,157.537718
-163.631944,-72.656834,157.538153
-163.633931,-72.659582,157.538586
-163.635907,-72.662317,157.539017
-163.637873,-72.665037,157.539445
-163.639828,-72.667742,157.539872
-163.641773,-72.670434,157.540296
-163.643708,-72.673111,157.540717
-163.645633,-72.675775,157.541137
-163.647548,-72.678424,157.541554
-163.649453,-72.681059,157.541969
-163.651347,-72.683681,157.542382
-163.653232,-72.686289,157.542793
-163.655107,-72.688883,157.543201
-163.656972,-72.691464,157.543608
-163.658827,-72.694030,157.544012
-163.660673,-72.696584,157.544414
-163.662509,-72.699124,157.544815
-163.664335,-72.701651,157.545212
-163.666152,-72.704164,157.545608
-163.667959,-72.706665,157.546002
-163.669756,-72.709152,157.546394
-163.671544,-72.711626,157.546784
-163.673323,-72.714087,157.547171
-163.675092,-72.716535,157.547557
-163.676853,-72.718971,157.547941
-163.678603,-72.721393,157.548322
-163.680345,-72.723803,157.548702
-163.682078,-72.726200,157.549079
-163.683801,-72.728585,157.549455
-163.685516,-72.730957,157.549829
-163.687221,-72.733317,157.550200
-163.688917,-72.735664,157.550570
-163.690605,-72.737999,157.550938
-163.692284,-72.740322,157.551304
-163.693954,-72.742632,157.551667
-163.695615,-72.744931,157.552029
-163.697267,-72.747217,157.552390
-163.698911,-72.749491,157.552748
-163.700546,-72.751754,157.553104
-163.702172,-72.754004,157.553459
-163.703790,-72.756243,157.553811
-163.705400,-72.758470,157.554162
-163.707001,-72.760685,157.554511
-163.708593,-72.762889,157.554858
-163.710178,-72.765081,157.555203
-163.711754,-72.767261,157.555547
-163.713321,-72.769430,157.555888
-163.714881,-72.771588,157.556228
-163.716432,-72.773734,157.556566
-163.717975,-72.775869,157.556903
-163.719510,-72.777993,157.557237
-163.721037,-72.780106,157.557570
-163.722556,-72.782208,157.557901
-163.724067,-72.784298,157.558230
-163.725570,-72.786378,157.558558
-163.727065,-72.788447,157.558884
-163.728553,-72.790505,157.559208
-163.730032,-72.792552,157.559530
-163.731504,-72.794588,157.559851
-163.732968,-72.796614,157.560170
-163.734424,-72.798629,157.560487
-163.735873,-72.800633,157.560803
-163.737314,-72.802627,157.561117
-163.738747,-72.804611,157.561430
-163.740173,-72.806584,157.561740
-163.741592,-72.808546,157.562050
-163.743003,-72.810499,157.562357
-163.744407,-72.812441,157.562663
-163.745803,-72.814373,157.562967
-163.747192,-72.816295,157.563270
-163.748573,-72.818206,157.563571
-163.749948,-72.820108,157.563871
-163.751315,-72.822000,157.564169
-163.752675,-72.823881,157.564465
-163.754028,-72.825753,157.564760
-163.755374,-72.827615,157.565053
-163.756712,-72.829468,157.565345
-163.758044,-72.831310,157.565635
-163.759369,-72.833143,157.565924
-163.760686,-72.834966,157.566211
-163.761997,-72.836780,157.566497
-163.763301,-72.838584,157.566781
-163.764598,-72.840379,157.567063
-163.765889,-72.842164,157.567345
-163.767172,-72.843940,157.567624
-163.768449,-72.845707,157.567903
-163.769719,-72.847464,157.568179
-163.770982,-72.849212,157.568455
-163.772239,-72.850951,157.568729
-163.773489,-72.852681,157.569001
-163.774733,-72.854401,157.569272
-163.775970,-72.856113,157.569542
-163.777201,-72.857816,157.569810
-163.778425,-72.859509,157.570077
-163.779642,-72.861194,157.570342
-163.780854,-72.862870,157.570606
-163.782059,-72.864538,157.570869
-163.783257,-72.866196,157.571130
-163.784450,-72.867846,157.571390
-163.785636,-72.869487,157.571648
-163.786815,-72.871119,157.571905
-163.787989,-72.872743,157.572161
-163.789157,-72.874359,157.572416
-163.790318,-72.875966,157.572669
-163.791473,-72.877564,157.572920
-163.792622,-72.879154,157.573171
-163.793766,-72.880736,157.573420
-163.794903,-72.882309,157.573668
-163.796034,-72.883874,157.573914
-163.797159,-72.885431,157.574160
-163.798279,-72.886980,157.574404
-163.799392,-72.888521,157.574646
-163.800500,-72.890053,157.574888
-163.801602,-72.891578,157.575128
-163.802698,-72.893094,157.575367
-163.803788,-72.894603,157.575604
-163.804872,-72.896104,157.575841
-163.805951,-72.897596,157.576076
-163.807025,-72.899081,157.576310
-163.808092,-72.900558,157.576542
-163.809154,-72.902028,157.576774
-163.810210,-72.903489,157.577004
-163.811261,-72.904943,157.577233
-163.812307,-72.906390,157.577461
-163.813347,-72.907829,157.577687
-163.814381,-72.909260,157.577913
-163.815410,-72.910684,157.578137
-163.816433,-72.912100,157.578360
-163.817452,-72.913509,157.578582
-163.818464,-72.914910,157.578803
-163.819472,-72.916304,157.579022
-163.820474,-72.917691,157.579241
-163.821471,-72.919070,157.579458
-163.822463,-72.920442,157.579674
-163.823449,-72.921807,157.579889
-163.824431,-72.923165,157.580103
-163.825407,-72.924516,157.580316
-163.826378,-72.925860,157.580527
-163.827344,-72.927196,157.580738
-163.828305,-72.928526,157.580947
-163.829261,-72.929848,157.581156
-163.830212,-72.931164,157.581363
-163.831157,-72.932473,157.581569
-163.832098,-72.933774,157.581774
-163.833034,-72.935069,157.581978
-163.833965,-72.936358,157.582181
-163.834892,-72.937639,157.582383
-163.835813,-72.938914,157.582584
-163.836729,-72.940182,157.582783
-163.837641,-72.941443,157.582982
-163.838548,-72.942698,157.583180
-163.839450,-72.943946,157.583376
-163.840347,-72.945188,157.583572
-163.841240,-72.946423,157.583766
-163.842128,-72.947651,157.583960
-163.843011,-72.948874,157.584152
-163.843890,-72.950089,157.584344
-163.844764,-72.951299,157.584534
-163.845633,-72.952502,157.584724
-163.846498,-72.953699,157.584912
-163.847359,-72.954889,157.585100
-163.848214,-72.956073,157.585286
-163.849066,-72.957251,157.585472
-163.849913,-72.958423,157.585656
-163.850755,-72.959589,157.585840
-163.851593,-72.960748,157.586023
-163.852427,-72.961901,157.586204
-163.853256,-72.963049,157.586385
-163.854081,-72.964190,157.586565
-163.854901,-72.965326,157.586744
-163.855718,-72.966455,157.586922
-163.856530,-72.967578,157.587099
-163.857337,-72.968696,157.587275
-163.858141,-72.969808,157.587450
-163.858940,-72.970913,157.587624
-163.859735,-72.972014,157.587797
-163.860526,-72.973108,157.587969
-163.861313,-72.974196,157.588141
-163.862095,-72.975279,157.588311
-163.862874,-72.976356,157.588481
-163.863648,-72.977428,157.588650
-163.864419,-72.978494,157.588818
-163.865185,-72.979554,157.588985
-163.865947,-72.980609,157.589151
-163.866705,-72.981658,157.589316
-163.867460,-72.982702,157.589481
-163.868210,-72.983740,157.589644
-163.868956,-72.984772,157.589807
-163.869699,-72.985800,157.589969
-163.870437,-72.986822,157.590130
-163.871172,-72.987838,157.590290
-163.871903,-72.988849,157.590449
-163.872630,-72.989855,157.590607
-163.873353,-72.990856,157.590765
-163.874073,-72.991851,157.590922
-163.874788,-72.992842,157.591078
-163.875500,-72.993826,157.591233
-163.876208,-72.994806,157.591387
-163.876913,-72.995781,157.591541
-163.877613,-72.996750,157.591693
-163.878310,-72.997715,157.591845
-163.879004,-72.998674,157.591996
-163.879693,-72.999629,157.592147
-163.880380,-73.000578,157.592296
-163.881062,-73.001522,157.592445
-163.881741,-73.002462,157.592593
-163.882416,-73.003396,157.592740
-163.883088,-73.004326,157.592887
-163.883756,-73.005250,157.593032
-163.884421,-73.006170,157.593177
-163.885083,-73.007085,157.593321
-163.885740,-73.007995,157.593465
-163.886395,-73.008901,157.593607
-163.887046,-73.009801,157.593749
-163.887693,-73.010697,157.593890
-163.888337,-73.011588,157.594031
-163.888978,-73.012475,157.594170
-163.889615,-73.013357,157.594309
-163.890249,-73.014234,157.594447
-163.890880,-73.015107,157.594585
-163.891507,-73.015975,157.594721
-163.892132,-73.016838,157.594857
-163.892752,-73.017697,157.594993
-163.893370,-73.018552,157.595127
-163.893984,-73.019402,157.595261
-163.894595,-73.020247,157.595394
-163.895203,-73.021089,157.595527
-163.895808,-73.021925,157.595659
-163.896409,-73.022757,157.595790
-163.897008,-73.023585,157.595920
-163.897603,-73.024409,157.596050
-163.898195,-73.025228,157.596179
-163.898784,-73.026043,157.596307
-163.899370,-73.026854,157.596435
-163.899953,-73.027660,157.596562
-163.900533,-73.028462,157.596688
-163.901109,-73.029260,157.596814
-163.901683,-73.030054,157.596939
-163.902254,-73.030844,157.597063
-163.902821,-73.031629,157.597187
-163.903386,-73.032411,157.597310
-163.903948,-73.033188,157.597433
-163.904507,-73.033961,157.597554
-163.905062,-73.034730,157.597676
-163.905615,-73.035495,157.597796
-163.906165,-73.036256,157.597916
-163.906713,-73.037013,157.598035
-163.907257,-73.037766,157.598154
-163.907798,-73.038516,157.598272
-163.908337,-73.039261,157.598389
-163.908873,-73.040002,157.598506
-163.909406,-73.040739,157.598622
-163.909936,-73.041473,157.598738
-163.910463,-73.042203,157.598853
