ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.012271,0.017340,0.033679
0.012206,0.017249,0.033503
0.012142,0.017158,0.033327
0.012078,0.017068,0.033152
0.012015,0.016979,0.032978
0.011952,0.016890,0.032805
0.011889,0.016801,0.032632
0.011826,0.016713,0.032461
0.011764,0.016625,0.032290
0.011702,0.016538,0.032121
0.011641,0.016452,0.031952
0.011580,0.016365,0.031785
0.011519,0.016279,0.031618
0.011458,0.016194,0.031452
0.011398,0.016109,0.031286
0.011338,0.016025,0.031122
0.011279,0.015941,0.030959
0.011219,0.015857,0.030796
0.011160,0.015774,0.030635
0.011102,0.015691,0.030474
0.011043,0.015609,0.030314
0.010985,0.015527,0.030154
0.010928,0.015445,0.029996
0.010870,0.015364,0.029839
0.010813,0.015284,0.029682
0.010756,0.015204,0.029526
0.010700,0.015124,0.029371
0.010643,0.015045,0.029217
0.010587,0.014966,0.029063
0.010532,0.014887,0.028911
0.010476,0.014809,0.028759
0.010421,0.014731,0.028608
0.010367,0.014654,0.028458
0.010312,0.014577,0.028308
0.010258,0.014501,0.028160
0.010204,0.014425,0.028012
0.010150,0.014349,0.027865
0.010097,0.014274,0.027719
0.010044,0.014199,0.027573
0.009991,0.014125,0.027428
0.009939,0.014050,0.027284
0.009886,0.013977,0.027141
0.009835,0.013903,0.026999
0.009783,0.013830,0.026857
0.009731,0.013758,0.026716
0.009680,0.013686,0.026575
0.009629,0.013614,0.026436
0.009579,0.013543,0.026297
0.009528,0.013472,0.026159
0.009478,0.013401,0.026022
0.009429,0.013331,0.025885
0.009379,0.013261,0.025749
0.009330,0.013191,0.025614
0.009281,0.013122,0.025480
0.009232,0.013053,0.025346
0.009183,0.012985,0.025213
0.009135,0.012916,0.025080
0.009087,0.012849,0.024949
0.009039,0.012781,0.024818
0.008992,0.012714,0.024687
0.008945,0.012648,0.024558
0.008898,0.012581,0.024429
0.008851,0.012515,0.024300
0.008804,0.012450,0.024173
0.008758,0.012384,0.024046
0.008712,0.012319,0.023920
0.008666,0.012255,0.023794
0.008621,0.012190,0.023669
0.008576,0.012126,0.023545
0.008530,0.012063,0.023421
0.008486,0.012000,0.023298
0.008441,0.011937,0.023176
0.008397,0.011874,0.023054
0.008353,0.011812,0.022933
0.008309,0.011750,0.022813
0.008265,0.011688,0.022693
0.008222,0.011627,0.022574
0.008178,0.011566,0.022455
0.008135,0.011505,0.022338
0.008093,0.011445,0.022220
0.008050,0.011385,0.022104
0.008008,0.011325,0.021988
0.007966,0.011266,0.021872
0.007924,0.011206,0.021757
0.007882,0.011148,0.021643
0.007841,0.011089,0.021529
0.007800,0.011031,0.021416
0.007759,0.010973,0.021304
0.007718,0.010916,0.021192
0.007677,0.010858,0.021081
0.007637,0.010801,0.020970
0.007597,0.010745,0.020860
0.007557,0.010688,0.020751
0.007517,0.010632,0.020642
0.007478,0.010576,0.020533
0.007439,0.010521,0.020425
0.007399,0.010466,0.020318
0.007361,0.010411,0.020212
0.007322,0.010356,0.020105
0.007283,0.010302,0.020000
0.007245,0.010248,0.019895
0.007207,0.010194,0.019790
0.007169,0.010141,0.019686
0.007132,0.010087,0.019583
0.007094,0.010034,0.019480
0.007057,0.009982,0.019378
0.007020,0.009929,0.019276
0.006983,0.009877,0.019175
0.006946,0.009826,0.019074
0.006910,0.009774,0.018974
0.006873,0.009723,0.018875
0.006837,0.009672,0.018776
0.006801,0.009621,0.018677
0.006766,0.009570,0.018579
0.006730,0.009520,0.018481
0.006695,0.009470,0.018384
0.006660,0.009421,0.018288
0.006625,0.009371,0.018192
0.006590,0.009322,0.018096
0.006555,0.009273,0.018001
0.006521,0.009224,0.017907
0.006486,0.009176,0.017813
0.006452,0.009128,0.017719
0.006419,0.009080,0.017626
0.006385,0.009032,0.017534
0.006351,0.008985,0.017442
0.006318,0.008938,0.017350
0.006285,0.008891,0.017259
0.006252,0.008844,0.017168
0.006219,0.008798,0.017078
0.006186,0.008752,0.016989
0.006154,0.008706,0.016899
0.006121,0.008660,0.016811
0.006089,0.008615,0.016722
0.006057,0.008570,0.016635
0.006025,0.008525,0.016547
0.005994,0.008480,0.016460
0.005962,0.008435,0.016374
0.005931,0.008391,0.016288
0.005900,0.008347,0.016203
0.005869,0.008303,0.016117
0.005838,0.008260,0.016033
0.005807,0.008216,0.015949
0.005777,0.008173,0.015865
0.005746,0.008130,0.015782
0.005716,0.008088,0.015699
0.005686,0.008045,0.015616
0.005656,0.008003,0.015534
0.005627,0.007961,0.015453
0.005597,0.007919,0.015372
0.005568,0.007878,0.015291
0.005538,0.007836,0.015211
0.005509,0.007795,0.015131
0.005480,0.007754,0.015051
0.005452,0.007714,0.014972
0.005423,0.007673,0.014894
0.005395,0.007633,0.014816
0.005366,0.007593,0.014738
0.005338,0.007553,0.014660
0.005310,0.007513,0.014584
0.005282,0.007474,0.014507
0.005254,0.007435,0.014431
0.005227,0.007396,0.014355
0.005199,0.007357,0.014280
0.005172,0.007318,0.014205
0.005145,0.007280,0.014130
0.005118,0.007242,0.014056
0.005091,0.007204,0.013982
0.005064,0.007166,0.013909
0.005038,0.007128,0.013836
0.005011,0.007091,0.013763
0.004985,0.007054,0.013691
0.004959,0.007017,0.013619
0.004933,0.006980,0.013547
0.004907,0.006943,0.013476
0.004881,0.006907,0.013406
0.004855,0.006871,0.013335
0.004830,0.006835,0.013265
0.004804,0.006799,0.013196
0.004779,0.006763,0.013126
0.004754,0.006728,0.013057
0.004729,0.006692,0.012989
0.004704,0.006657,0.012921
0.004680,0.006622,0.012853
0.004655,0.006587,0.012785
0.004630,0.006553,0.012718
0.004606,0.006518,0.012651
0.004582,0.006484,0.012585
0.004558,0.006450,0.012519
0.004534,0.006416,0.012453
0.004510,0.006383,0.012388
0.004486,0.006349,0.012323
0.004463,0.006316,0.012258
0.004439,0.006283,0.012194
0.004416,0.006250,0.012130
0.004393,0.006217,0.012066
0.004370,0.006184,0.012003
0.004347,0.006152,0.011940
0.004324,0.006120,0.011877
0.004301,0.006088,0.011815
0.004279,0.006056,0.011753
0.004256,0.006024,0.011691
0.004234,0.005992,0.011630
0.004212,0.005961,0.011569
0.004190,0.005929,0.011508
0.004168,0.005898,0.011447
0.004146,0.005867,0.011387
0.004124,0.005837,0.011328
0.004102,0.005806,0.011268
0.004081,0.005776,0.011209
0.004059,0.005745,0.011150
0.004038,0.005715,0.011092
0.004017,0.005685,0.011033
0.003996,0.005655,0.010975
0.003975,0.005626,0.010918
0.003954,0.005596,0.010860
0.003933,0.005567,0.010803
0.003912,0.005537,0.010747
0.003892,0.005508,0.010690
0.003871,0.005479,0.010634
0.003851,0.005451,0.010578
0.003831,0.005422,0.010523
0.003811,0.005394,0.010468
0.003791,0.005365,0.010413
0.003771,0.005337,0.010358
0.003751,0.005309,0.010304
0.003731,0.005281,0.010249
0.003712,0.005254,0.010196
0.003692,0.005226,0.010142
0.003673,0.005199,0.010089
0.003654,0.005171,0.010036
0.003634,0.005144,0.009983
0.003615,0.005117,0.009931
0.003596,0.005090,0.009879
0.003577,0.005064,0.009827
0.003559,0.005037,0.009775
0.003540,0.005011,0.009724
0.003521,0.004984,0.009673
0.003503,0.004958,0.009622
0.003484,0.004932,0.009572
0.003466,0.004906,0.009521
0.003448,0.004881,0.009471
0.003430,0.004855,0.009422
0.003412,0.004829,0.009372
0.003394,0.004804,0.009323
0.003376,0.004779,0.009274
0.003358,0.004754,0.009225
0.003341,0.004729,0.009177
0.003323,0.004704,0.009129
0.003306,0.004679,0.009081
0.003288,0.004655,0.009033
0.003271,0.004630,0.008986
0.003254,0.004606,0.008939
0.003237,0.004582,0.008892
0.003220,0.004558,0.008845
0.003203,0.004534,0.008799
0.003186,0.004510,0.008752
0.003169,0.004486,0.008706
0.003153,0.004463,0.008661
0.003136,0.004440,0.008615
0.003120,0.004416,0.008570
0.003103,0.004393,0.008525
0.003087,0.004370,0.008480
0.003071,0.004347,0.008436
0.003055,0.004324,0.008391
0.003039,0.004302,0.008347
0.003023,0.004279,0.008304
0.003007,0.004256,0.008260
0.002991,0.004234,0.008217
0.002975,0.004212,0.008173
0.002960,0.004190,0.008131
0.002944,0.004168,0.008088
0.002929,0.004146,0.008045
0.002913,0.004124,0.008003
0.002898,0.004103,0.007961
0.002883,0.004081,0.007919
0.002868,0.004060,0.007878
0.002853,0.004038,0.007836
0.002838,0.004017,0.007795
0.002823,0.003996,0.007754
0.002808,0.003975,0.007714
0.002793,0.003954,0.007673
0.002779,0.003933,0.007633
0.002764,0.003913,0.007593
0.002749,0.003892,0.007553
0.002735,0.003872,0.007513
0.002721,0.003852,0.007474
0.002706,0.003831,0.007435
0.002692,0.003811,0.007396
0.002678,0.003791,0.007357
0.002664,0.003771,0.007318
0.002650,0.003752,0.007280
0.002636,0.003732,0.007242
0.002622,0.003712,0.007204
0.002608,0.003693,0.007166
0.002595,0.003673,0.007128
0.002581,0.003654,0.007091
0.002568,0.003635,0.007053
0.002554,0.003616,0.007016
0.002541,0.003597,0.006980
0.002527,0.003578,0.006943
0.002514,0.003559,0.006907
0.002501,0.003541,0.006870
0.002488,0.003522,0.006834
0.002475,0.003503,0.006798
0.002462,0.003485,0.006763
0.002449,0.003467,0.006727
0.002436,0.003449,0.006692
0.002423,0.003430,0.006657
0.002410,0.003412,0.006622
0.002398,0.003395,0.006587
0.002385,0.003377,0.006552
0.002373,0.003359,0.006518
0.002360,0.003341,0.006484
0.002348,0.003324,0.006450
0.002335,0.003306,0.006416
0.002323,0.003289,0.006382
0.002311,0.003272,0.006349
0.002299,0.003255,0.006315
0.002287,0.003238,0.006282
0.002275,0.003221,0.006249
0.002263,0.003204,0.006216
0.002251,0.003187,0.006184
0.002239,0.003170,0.006151
0.002227,0.003153,0.006119
0.002216,0.003137,0.006087
0.002204,0.003120,0.006055
0.002192,0.003104,0.006023
0.002181,0.003088,0.005992
0.002169,0.003072,0.005960
0.002158,0.003055,0.005929
0.002147,0.003039,0.005898
0.002135,0.003023,0.005867
0.002124,0.003008,0.005836
0.002113,0.002992,0.005805
0.002102,0.002976,0.005775
0.002091,0.002961,0.005745
0.002080,0.002945,0.005714
0.002069,0.002930,0.005684
0.002058,0.002914,0.005655
0.002047,0.002899,0.005625
0.002037,0.002884,0.005595
0.002026,0.002868,0.005566
0.002015,0.002853,0.005537
0.002005,0.002838,0.005508
0.001994,0.002824,0.005479
0.001984,0.002809,0.005450
0.001973,0.002794,0.005421
0.001963,0.002779,0.005393
0.001953,0.002765,0.005365
0.001942,0.002750,0.005336
0.001932,0.002736,0.005308
0.001922,0.002721,0.005281
0.001912,0.002707,0.005253
0.001902,0.002693,0.005225
0.001892,0.002679,0.005198
0.001882,0.002665,0.005171
0.001872,0.002651,0.005143
0.001862,0.002637,0.005116
0.001853,0.002623,0.005090
0.001843,0.002609,0.005063
0.001833,0.002596,0.005036
0.001823,0.002582,0.005010
0.001814,0.002568,0.004984
0.001804,0.002555,0.004957
0.001795,0.002541,0.004931
0.001786,0.002528,0.004905
0.001776,0.002515,0.004880
0.001767,0.002502,0.004854
0.001758,0.002489,0.004829
0.001748,0.002475,0.004803
0.001739,0.002463,0.004778
0.001730,0.002450,0.004753
0.001721,0.002437,0.004728
0.001712,0.002424,0.004703
0.001703,0.002411,0.004678
0.001694,0.002399,0.004654
0.001685,0.002386,0.004629
0.001676,0.002373,0.004605
0.001667,0.002361,0.004581
0.001659,0.002349,0.004557
0.001650,0.002336,0.004533
0.001641,0.002324,0.004509
0.001633,0.002312,0.004486
0.001624,0.002300,0.004462
0.001616,0.002288,0.004439
0.001607,0.002276,0.004415
0.001599,0.002264,0.004392
0.001590,0.002252,0.004369
0.001582,0.002240,0.004346
0.001574,0.002228,0.004323
0.001565,0.002216,0.004301
0.001557,0.002205,0.004278
0.001549,0.002193,0.004256
0.001541,0.002182,0.004233
0.001533,0.002170,0.004211
0.001525,0.002159,0.004189
0.001517,0.002148,0.004167
0.001509,0.002136,0.004145
0.001501,0.002125,0.004123
0.001493,0.002114,0.004102
0.001485,0.002103,0.004080
0.001477,0.002092,0.004059
0.001470,0.002081,0.004037
0.001462,0.002070,0.004016
0.001454,0.002059,0.003995
0.001446,0.002048,0.003974
0.001439,0.002038,0.003953
0.001431,0.002027,0.003933
0.001424,0.002016,0.003912
0.001416,0.002006,0.003891
0.001409,0.001995,0.003871
0.001402,0.001985,0.003851
0.001394,0.001974,0.003830
0.001387,0.001964,0.003810
0.001380,0.001954,0.003790
0.001372,0.001943,0.003770
0.001365,0.001933,0.003751
0.001358,0.001923,0.003731
0.001351,0.001913,0.003711
0.001344,0.001903,0.003692
0.001337,0.001893,0.003672
0.001330,0.001883,0.003653
0.001323,0.001873,0.003634
0.001316,0.001863,0.003615
0.001309,0.001853,0.003596
0.001302,0.001844,0.003577
0.001295,0.001834,0.003558
0.001288,0.001824,0.003540
0.001282,0.001815,0.003521
0.001275,0.001805,0.003503
0.001268,0.001796,0.003484
0.001261,0.001786,0.003466
0.001255,0.001777,0.003448
0.001248,0.001768,0.003430
0.001242,0.001758,0.003412
0.001235,0.001749,0.003394
0.001229,0.001740,0.003376
0.001222,0.001731,0.003358
0.001216,0.001722,0.003341
0.001209,0.001713,0.003323
0.001203,0.001704,0.003306
0.001197,0.001695,0.003288
0.001190,0.001686,0.003271
0.001184,0.001677,0.003254
0.001178,0.001668,0.003237
0.001172,0.001659,0.003220
0.001166,0.001651,0.003203
0.001160,0.001642,0.003186
0.001153,0.001633,0.003169
0.001147,0.001625,0.003153
0.001141,0.001616,0.003136
0.001135,0.001608,0.003120
0.001129,0.001599,0.003103
0.001124,0.001591,0.003087
0.001118,0.001583,0.003071
0.001112,0.001574,0.003055
0.001106,0.001566,0.003039
0.001100,0.001558,0.003023
0.001094,0.001550,0.003007
0.001089,0.001542,0.002991
0.001083,0.001533,0.002975
0.001077,0.001525,0.002960
0.001072,0.001517,0.002944
0.001066,0.001509,0.002929
0.001060,0.001502,0.002913
0.001055,0.001494,0.002898
0.001049,0.001486,0.002883
0.001044,0.001478,0.002868
0.001038,0.001470,0.002853
0.001033,0.001463,0.002838
0.001027,0.001455,0.002823
0.001022,0.001447,0.002808
0.001017,0.001440,0.002793
0.001011,0.001432,0.002778
0.001006,0.001425,0.002764
0.001001,0.001417,0.002749
0.000995,0.001410,0.002735
0.000990,0.001402,0.002721
0.000985,0.001395,0.002706
0.000980,0.001388,0.002692
0.000975,0.001380,0.002678
0.000970,0.001373,0.002664
0.000964,0.001366,0.002650
0.000959,0.001359,0.002636
0.000954,0.001352,0.002622
0.000949,0.001344,0.002608
0.000944,0.001337,0.002595
0.000939,0.001330,0.002581
0.000934,0.001323,0.002568
0.000930,0.001316,0.002554
0.000925,0.001310,0.002541
0.000920,0.001303,0.002527
0.000915,0.001296,0.002514
0.000910,0.001289,0.002501
0.000905,0.001282,0.002488
0.656468,0.239805,1.037235
1.247228,0.455877,1.970686
1.778774,0.650898,2.810653
2.256968,0.827211,3.566427
2.687100,0.986870,4.246381
3.073942,1.131680,4.858061
3.421796,1.263231,5.408267
3.734541,1.382928,5.903125
4.015675,1.492013,6.348154
4.268347,1.591587,6.748325
4.495398,1.682630,7.108115
4.699385,1.766011,7.431556
4.882612,1.842508,7.722276
5.047154,1.912813,7.983546
5.194878,1.977544,8.218308
5.327467,2.037258,8.429211
5.446437,2.092449,8.618639
5.553150,2.143564,8.788741
5.648833,2.191002,8.941447
5.734593,2.235122,9.078498
5.811423,2.276249,9.201459
5.880218,2.314671,9.311739
5.941784,2.350652,9.410606
5.996845,2.384427,9.499201
6.046054,2.416209,9.578552
6.089999,2.446189,9.649582
6.129206,2.474540,9.713124
6.164151,2.501418,9.769926
6.195263,2.526965,9.820662
6.222925,2.551307,9.865937
6.247484,2.574559,9.906298
6.269251,2.596826,9.942235
6.288507,2.618200,9.974189
6.305503,2.638768,10.002559
6.320467,2.658605,10.027701
6.333602,2.677781,10.049938
6.345093,2.696358,10.069559
6.355104,2.714393,10.086825
6.363784,2.731938,10.101970
6.371266,2.749038,10.115204
6.377671,2.765736,10.126719
6.383107,2.782069,10.136683
6.387672,2.798071,10.145252
6.391452,2.813775,10.152563
6.394527,2.829207,10.158741
6.396967,2.844393,10.163898
6.398837,2.859356,10.168134
6.400192,2.874117,10.171540
6.401087,2.888695,10.174197
6.401565,2.903106,10.176179
6.401670,2.917366,10.177552
6.401439,2.931489,10.178375
6.400905,2.945487,10.178702
6.400099,2.959372,10.178581
6.399048,2.973154,10.178054
6.397777,2.986842,10.177161
6.396309,3.000444,10.175937
6.394662,3.013969,10.174414
6.392855,3.027424,10.172619
6.390904,3.040813,10.170578
6.388823,3.054144,10.168315
6.386625,3.067420,10.165849
6.384323,3.080648,10.163200
6.381926,3.093830,10.160383
6.379445,3.106971,10.157415
6.376887,3.120073,10.154308
6.374261,3.133141,10.151075
6.371572,3.146177,10.147727
6.368829,3.159183,10.144274
6.366035,3.172161,10.140724
6.363196,3.185114,10.137086
6.360317,3.198044,10.133366
6.357402,3.210952,10.129571
6.354454,3.223839,10.125707
6.351477,3.236708,10.121779
6.348473,3.249558,10.117792
6.345445,3.262392,10.113751
6.342396,3.275211,10.109658
6.339328,3.288014,10.105517
6.336243,3.300804,10.101332
6.333142,3.313580,10.097105
6.330027,3.326344,10.092839
6.326899,3.339096,10.088535
6.323761,3.351837,10.084197
6.320612,3.364566,10.079825
6.317454,3.377285,10.075422
6.314288,3.389994,10.070989
6.311114,3.402693,10.066527
6.307934,3.415383,10.062037
6.304748,3.428063,10.057521
6.301557,3.440735,10.052979
6.298360,3.453398,10.048413
6.295160,3.466052,10.043823
6.291956,3.478698,10.039210
6.288748,3.491336,10.034574
6.285537,3.503966,10.029916
6.282323,3.516588,10.025237
6.279107,3.529202,10.020537
6.275889,3.541809,10.015816
6.272669,3.554407,10.011075
6.269446,3.566999,10.006315
6.266223,3.579583,10.001535
6.262998,3.592159,9.996735
6.259771,3.604729,9.991917
6.256543,3.617291,9.987080
6.253315,3.629845,9.982225
6.250085,3.642393,9.977351
6.246855,3.654933,9.972459
6.243624,3.667466,9.967549
6.240392,3.679992,9.962621
6.237160,3.692511,9.957675
6.233927,3.705022,9.952712
6.230694,3.717527,9.947731
6.227461,3.730024,9.942733
6.224227,3.742514,9.937717
6.220993,3.754997,9.932684
6.217758,3.767473,9.927634
6.214524,3.779942,9.922566
6.211289,3.792404,9.917482
6.208054,3.804858,9.912381
6.204819,3.817305,9.907262
6.201584,3.829746,9.902127
6.198349,3.842179,9.896975
6.195113,3.854604,9.891806
6.191878,3.867023,9.886620
6.188643,3.879434,9.881417
6.185407,3.891838,9.876198
6.182172,3.904235,9.870962
6.178936,3.916624,9.865709
6.175701,3.929007,9.860440
6.172466,3.941381,9.855153
6.169230,3.953749,9.849851
6.165995,3.966109,9.844531
6.162760,3.978462,9.839195
6.159525,3.990807,9.833843
6.156289,4.003145,9.828474
6.153054,4.015476,9.823088
6.149819,4.027799,9.817686
6.146584,4.040114,9.812268
6.143349,4.052422,9.806833
6.140115,4.064723,9.801382
6.136880,4.077016,9.795914
6.133645,4.089301,9.790429
6.130411,4.101579,9.784929
6.127176,4.113850,9.779412
6.123942,4.126112,9.773878
6.120708,4.138367,9.768328
6.117473,4.150614,9.762762
6.114239,4.162854,9.757179
6.111005,4.175086,9.751580
6.107771,4.187310,9.745965
6.104537,4.199526,9.740334
6.101304,4.211735,9.734686
6.098070,4.223936,9.729022
6.094837,4.236129,9.723341
6.091603,4.248314,9.717645
6.088370,4.260491,9.711932
6.085137,4.272660,9.706203
6.081904,4.284821,9.700457
6.078671,4.296975,9.694696
6.075438,4.309120,9.688918
6.072205,4.321258,9.683124
6.068972,4.333387,9.677314
6.065740,4.345509,9.671488
6.062507,4.357622,9.665645
6.059275,4.369727,9.659787
6.056043,4.381824,9.653912
6.052811,4.393913,9.648021
6.049579,4.405994,9.642114
6.046347,4.418067,9.636191
6.043115,4.430131,9.630252
6.039883,4.442188,9.624297
6.036652,4.454236,9.618326
6.033420,4.466276,9.612339
6.030189,4.478307,9.606335
6.026958,4.490330,9.600316
6.023727,4.502345,9.594281
6.020496,4.514352,9.588229
6.017265,4.526350,9.582162
6.014034,4.538340,9.576079
6.010804,4.550321,9.569980
6.007573,4.562294,9.563864
6.004343,4.574258,9.557733
6.001112,4.586214,9.551586
5.997882,4.598162,9.545423
5.994652,4.610101,9.539244
5.991422,4.622031,9.533050
5.988192,4.633953,9.526839
5.984963,4.645866,9.520612
5.981733,4.657771,9.514370
5.978504,4.669667,9.508112
5.975274,4.681554,9.501838
5.972045,4.693433,9.495548
5.968816,4.705303,9.489242
5.965587,4.717164,9.482921
5.962358,4.729016,9.476584
5.959130,4.740860,9.470231
5.955901,4.752695,9.463862
5.952672,4.764521,9.457477
5.949444,4.776338,9.451077
5.946216,4.788146,9.444661
5.942988,4.799946,9.438229
5.939760,4.811736,9.431782
5.936532,4.823518,9.425319
5.933304,4.835290,9.418840
5.930076,4.847054,9.412346
5.926849,4.858809,9.405836
5.923622,4.870554,9.399311
5.920394,4.882291,9.392769
5.917167,4.894019,9.386213
5.913940,4.905737,9.379640
5.910713,4.917446,9.373052
5.907487,4.929147,9.366449
5.904260,4.940838,9.359829
5.901034,4.952520,9.353195
5.897807,4.964193,9.346545
5.894581,4.975856,9.339879
5.891355,4.987510,9.333198
5.888129,4.999155,9.326501
5.884903,5.010791,9.319789
5.881677,5.022418,9.313061
5.878452,5.034035,9.306318
5.875226,5.045643,9.299560
5.872001,5.057241,9.292786
5.868776,5.068830,9.285997
5.865551,5.080410,9.279192
5.862326,5.091980,9.272372
5.859101,5.103541,9.265537
5.855876,5.115092,9.258686
5.852652,5.126634,9.251820
5.849427,5.138166,9.244938
5.846203,5.149689,9.238041
5.842979,5.161202,9.231129
5.839755,5.172706,9.224202
5.836531,5.184200,9.217259
5.833307,5.195684,9.210302
5.830084,5.207159,9.203328
5.826860,5.218624,9.196340
5.823637,5.230079,9.189337
