accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.604300,8.585465,-0.821266
4.607149,8.591340,-0.817577
4.597246,8.594095,-0.820338
4.601940,8.591455,-0.825133
4.605962,8.593346,-0.818912
4.609491,8.580210,-0.826496
4.607777,8.592802,-0.816866
4.614831,8.579483,-0.830748
4.608043,8.587612,-0.822696
4.607659,8.586008,-0.813291
4.601645,8.589250,-0.820527
4.609010,8.595242,-0.829999
4.608534,8.587369,-0.805891
4.602883,8.584873,-0.819947
4.606316,8.581017,-0.809999
4.609255,8.574064,-0.820221
4.601756,8.582520,-0.817720
4.611223,8.593638,-0.816711
4.610405,8.591443,-0.819966
4.606355,8.595463,-0.818899
4.619086,8.592666,-0.815476
4.608602,8.594387,-0.817510
4.614980,8.599253,-0.809718
4.608787,8.578293,-0.830218
4.607294,8.589550,-0.819239
4.606017,8.584947,-0.822695
4.601767,8.591427,-0.813042
4.598075,8.591573,-0.822059
4.612120,8.593946,-0.817548
4.601537,8.586262,-0.824022
4.602019,8.585832,-0.815321
4.611407,8.585038,-0.822290
4.619075,8.590612,-0.818699
4.607730,8.581680,-0.818864
4.612207,8.587078,-0.812498
4.605173,8.590219,-0.820668
4.605371,8.584845,-0.814048
4.609760,8.588589,-0.819187
4.621393,8.588750,-0.820335
4.612142,8.584482,-0.817044
4.613598,8.589043,-0.826846
4.601664,8.592760,-0.816091
4.603337,8.582467,-0.814034
4.614320,8.589506,-0.826824
4.608750,8.584109,-0.823744
4.606070,8.590375,-0.827147
4.608611,8.593610,-0.814775
4.598328,8.587788,-0.815388
4.605563,8.585024,-0.815439
4.598866,8.590711,-0.816682
4.603609,8.593365,-0.825032
4.615263,8.594836,-0.816782
4.608012,8.594022,-0.816594
4.610728,8.591654,-0.822140
4.606198,8.588533,-0.812571
4.616769,8.595416,-0.827851
4.608813,8.587340,-0.821533
4.607416,8.586929,-0.814876
4.605370,8.590266,-0.820708
4.609796,8.587420,-0.825777
4.612256,8.585721,-0.821372
4.609548,8.586196,-0.817923
4.610448,8.584263,-0.827858
4.617299,8.591064,-0.822469
4.611181,8.577918,-0.825830
4.605430,8.587604,-0.814053
4.609110,8.587429,-0.822358
4.607343,8.587261,-0.827939
4.605186,8.568245,-0.828715
4.598321,8.590953,-0.816784
4.601734,8.586878,-0.824092
4.598136,8.585009,-0.822791
4.604735,8.586866,-0.821538
4.614456,8.580297,-0.817063
4.605893,8.578626,-0.814580
4.607702,8.595102,-0.822392
4.602209,8.577549,-0.820026
4.616092,8.579301,-0.816208
4.611476,8.587466,-0.822038
4.612420,8.582122,-0.820467
4.610739,8.588322,-0.820452
4.604165,8.587270,-0.815820
4.615879,8.591835,-0.824898
4.606138,8.576534,-0.823201
4.606740,8.596302,-0.827525
4.615481,8.593666,-0.832243
4.610380,8.579729,-0.815589
4.614065,8.584650,-0.826381
4.607139,8.598533,-0.812971
4.613162,8.587587,-0.831899
4.600751,8.580214,-0.818934
4.609242,8.587293,-0.819251
4.608121,8.582202,-0.822130
4.606903,8.579855,-0.818183
4.602163,8.583571,-0.825637
4.611215,8.581287,-0.817029
4.612044,8.587268,-0.818856
4.618391,8.582943,-0.827506
4.596999,8.593496,-0.821342
4.602662,8.578321,-0.812353
4.604638,8.578446,-0.825598
4.601181,8.586547,-0.817890
4.613781,8.579983,-0.819276
4.611798,8.587337,-0.826293
4.605745,8.590120,-0.824337
4.607900,8.580510,-0.817951
4.606064,8.591787,-0.822445
4.611587,8.584876,-0.811866
4.607093,8.586078,-0.830072
4.602406,8.590340,-0.814972
4.598703,8.591348,-0.827546
4.616230,8.588979,-0.822360
4.605184,8.591262,-0.824792
4.607854,8.581938,-0.817637
4.607083,8.588998,-0.825666
4.610856,8.592326,-0.814483
4.605342,8.583912,-0.833262
4.611692,8.585730,-0.815613
4.607966,8.595733,-0.823300
4.604926,8.593527,-0.815637
4.602739,8.593048,-0.822075
4.612397,8.584834,-0.822747
4.599055,8.586396,-0.817871
4.598277,8.590932,-0.816221
4.612840,8.583427,-0.828238
4.614079,8.593878,-0.815970
4.607589,8.592210,-0.821291
4.604628,8.582358,-0.829597
4.602817,8.591662,-0.817842
4.610013,8.584982,-0.810483
4.619094,8.581725,-0.828500
4.609082,8.591055,-0.814365
4.606765,8.765485,-0.687809
4.607363,8.920447,-0.578978
4.609503,9.055549,-0.473856
4.602619,9.178229,-0.381966
4.615314,9.285025,-0.301366
4.615126,9.388953,-0.230466
4.619152,9.472583,-0.168491
4.622511,9.547354,-0.117292
4.638445,9.631010,-0.071227
4.632919,9.690151,-0.029955
4.633923,9.743304,0.004497
4.643078,9.799358,0.035517
4.647362,9.826564,0.063559
4.647117,9.878906,0.074587
4.649991,9.916418,0.093289
4.646597,9.940094,0.112959
4.651680,9.975075,0.107734
4.667345,9.988809,0.114555
4.671676,10.010335,0.121314
4.667351,10.032678,0.124245
4.679958,10.048269,0.127347
4.674845,10.068178,0.130934
4.689742,10.076512,0.115093
4.694015,10.084854,0.117518
4.691197,10.098116,0.112010
4.705239,10.102271,0.105113
4.706602,10.109462,0.089855
4.696706,10.114457,0.085451
4.715036,10.121244,0.074466
4.720775,10.120903,0.056658
4.716624,10.123633,0.064023
4.723085,10.123416,0.045184
4.729444,10.124614,0.032578
4.732243,10.114449,0.017030
4.739735,10.118155,0.007986
4.743179,10.130605,-0.010562
4.745634,10.117198,-0.020818
4.753191,10.119822,-0.043157
4.761447,10.116226,-0.052979
4.756857,10.112732,-0.075226
4.761991,10.098921,-0.088150
4.765959,10.095885,-0.110950
4.771533,10.104824,-0.122982
4.773790,10.090688,-0.136968
4.776192,10.095962,-0.152037
4.800072,10.088514,-0.160751
4.793558,10.077277,-0.188392
4.802767,10.076607,-0.195146
4.808814,10.067497,-0.213598
4.806369,10.064195,-0.236212
4.817589,10.068906,-0.244441
4.813395,10.052351,-0.253306
4.825925,10.052189,-0.282700
4.833097,10.047879,-0.305422
4.831531,10.039450,-0.312150
4.840090,10.035127,-0.333227
4.837195,10.029476,-0.351600
4.843089,10.017289,-0.365160
4.865164,10.021792,-0.383109
4.852713,10.002053,-0.392814
4.863226,9.988274,-0.411401
4.875002,9.993918,-0.436129
4.860118,9.975978,-0.443603
4.875547,9.974425,-0.471209
4.882811,9.966873,-0.486028
4.895358,9.962315,-0.494374
4.883141,9.958437,-0.519110
4.891060,9.954721,-0.531384
4.895676,9.942446,-0.546620
4.903974,9.943214,-0.573939
4.904447,9.929620,-0.579700
4.910510,9.923775,-0.603876
4.926141,9.921907,-0.625226
4.922060,9.904309,-0.629026
4.921084,9.894761,-0.653907
4.937125,9.889575,-0.667016
4.934732,9.878931,-0.684109
4.942326,9.873141,-0.702196
4.947184,9.870224,-0.722317
4.946970,9.857973,-0.733838
4.958199,9.850265,-0.749131
4.964936,9.848299,-0.766945
4.963409,9.842135,-0.790650
4.961630,9.828885,-0.806559
4.969343,9.820539,-0.819705
4.986032,9.814792,-0.836794
4.992927,9.804884,-0.845061
4.988333,9.801564,-0.865383
4.979242,9.802008,-0.883603
5.008305,9.776019,-0.909278
4.994864,9.786746,-0.915591
5.008049,9.766583,-0.930407
5.014308,9.765193,-0.951940
5.014026,9.754760,-0.971709
5.022646,9.741295,-0.993440
5.022160,9.741663,-0.994400
5.026642,9.722642,-1.023568
5.039481,9.717130,-1.021267
5.040473,9.709568,-1.037060
5.048455,9.695173,-1.062375
5.048045,9.692102,-1.087447
5.052960,9.688707,-1.103168
5.059125,9.668442,-1.109708
5.067133,9.667651,-1.130552
5.065470,9.655233,-1.139836
5.071557,9.650605,-1.162333
5.078619,9.636834,-1.176700
5.074815,9.633784,-1.193392
5.082214,9.625939,-1.200183
5.089769,9.610105,-1.224510
5.094589,9.608581,-1.236413
5.106853,9.590969,-1.264213
5.102414,9.591965,-1.274068
5.114257,9.586414,-1.289365
5.108681,9.578867,-1.307662
5.114468,9.572157,-1.314710
5.115484,9.558587,-1.345185
5.116110,9.544469,-1.352505
5.135611,9.538761,-1.368699
5.140921,9.530200,-1.372036
5.142661,9.522855,-1.406823
5.141260,9.514777,-1.413809
5.157249,9.508393,-1.431263
5.148870,9.499759,-1.450128
5.159082,9.482277,-1.459013
5.167945,9.476354,-1.482901
5.168020,9.460747,-1.496491
5.176004,9.458392,-1.511116
5.189624,9.444269,-1.522322
5.183918,9.433469,-1.540218
5.188694,9.424961,-1.561978
5.195739,9.419220,-1.575055
5.191964,9.411762,-1.581866
5.201426,9.393294,-1.591663
5.202343,9.399954,-1.618143
5.211242,9.372050,-1.632142
5.216503,9.372011,-1.652969
5.216247,9.369888,-1.657359
5.230292,9.343285,-1.675886
5.237425,9.341981,-1.695417
5.226217,9.329053,-1.706343
5.236063,9.324829,-1.724074
5.240593,9.309819,-1.744329
5.245630,9.294520,-1.752906
5.244702,9.294495,-1.770682
5.262047,9.288306,-1.780876
5.258539,9.273455,-1.791984
5.264163,9.266703,-1.812086
5.265945,9.261649,-1.824550
5.268659,9.242650,-1.848080
5.279710,9.231968,-1.853473
5.279581,9.226010,-1.868267
5.283438,9.211778,-1.876340
5.297092,9.202561,-1.900825
5.307891,9.197511,-1.923255
5.304610,9.191250,-1.928455
5.313129,9.170058,-1.947391
5.308875,9.155351,-1.956245
5.323158,9.145143,-1.970201
5.319142,9.139396,-1.986878
5.336307,9.131652,-2.003960
5.326469,9.126742,-2.015055
5.336015,9.115123,-2.026868
5.348431,9.098304,-2.042757
5.339123,9.093368,-2.067284
5.357703,9.075913,-2.076589
5.353606,9.065755,-2.084165
5.359286,9.059832,-2.101249
5.366199,9.055112,-2.126553
5.363998,9.040508,-2.124982
5.368745,9.026525,-2.147519
5.382392,9.015951,-2.158943
5.382776,9.007714,-2.188283
5.391525,9.000745,-2.187313
5.391457,8.994744,-2.205673
5.398093,8.972059,-2.222452
5.402169,8.962604,-2.233169
5.405866,8.949844,-2.243236
5.409270,8.942078,-2.259346
5.412129,8.929851,-2.285321
5.419231,8.920211,-2.295434
5.417742,8.911491,-2.311496
5.423207,8.907530,-2.319492
5.424367,8.885261,-2.335503
5.438666,8.884790,-2.335569
5.436724,8.861370,-2.353868
5.441928,8.855129,-2.364891
5.446557,8.843486,-2.384588
5.450187,8.837286,-2.397940
5.470106,8.826492,-2.408231
5.464790,8.814238,-2.431220
5.464815,8.802282,-2.432966
5.477047,8.781062,-2.457426
5.469902,8.772649,-2.469958
5.485369,8.765497,-2.480731
5.491945,8.747997,-2.500634
5.492656,8.737952,-2.509070
5.491320,8.735026,-2.518183
5.500159,8.717406,-2.535664
5.504481,8.710576,-2.552506
5.511868,8.687656,-2.562804
5.522143,8.678432,-2.582925
5.518413,8.673289,-2.594184
5.514014,8.657031,-2.595771
5.532508,8.639643,-2.610470
5.531923,8.645526,-2.627122
5.535885,8.617476,-2.639239
5.538382,8.620756,-2.646873
5.538136,8.602214,-2.661397
5.551230,8.584340,-2.684128
5.549634,8.568818,-2.689696
5.561587,8.558473,-2.713894
5.562172,8.556332,-2.714952
5.570758,8.540010,-2.734014
5.575334,8.530542,-2.751412
5.562578,8.523634,-2.753333
5.588488,8.507800,-2.766895
5.581419,8.496870,-2.787100
5.597867,8.490535,-2.797343
5.586138,8.475851,-2.812138
5.603750,8.454940,-2.821742
5.590069,8.449092,-2.835314
5.608487,8.444632,-2.851464
5.607882,8.417944,-2.864677
5.618196,8.425124,-2.874985
5.626772,8.403543,-2.881460
5.630401,8.386843,-2.908847
5.632606,8.382263,-2.912515
5.639277,8.370923,-2.914309
5.633822,8.340752,-2.929327
5.644299,8.340389,-2.941478
5.658526,8.324978,-2.967707
5.646531,8.321140,-2.974164
5.651975,8.305754,-2.983443
5.667877,8.296469,-2.992832
5.656966,8.282941,-3.003165
5.663992,8.266359,-3.015005
5.673509,8.250648,-3.033500
5.691482,8.246862,-3.043751
5.688128,8.225859,-3.061255
5.699423,8.211966,-3.062736
5.704471,8.206554,-3.082083
5.697559,8.187779,-3.094255
5.703734,8.182138,-3.094392
5.708971,8.173419,-3.109504
5.709429,8.161955,-3.126283
5.717770,8.134247,-3.124909
5.719056,8.135504,-3.156445
5.733763,8.122302,-3.154424
5.741219,8.106393,-3.167860
5.744797,8.086450,-3.192341
5.741443,8.079714,-3.209429
5.752881,8.066327,-3.200912
5.748963,8.058943,-3.222149
5.757232,8.042476,-3.224419
5.749602,8.029779,-3.242414
5.764042,8.018485,-3.258231
5.771536,8.005125,-3.266345
5.765935,7.982909,-3.283601
5.778252,7.982250,-3.285705
5.771180,7.965573,-3.292620
5.774503,7.959783,-3.305734
5.788635,7.934510,-3.318783
5.791708,7.928140,-3.328623
5.804701,7.917270,-3.348582
5.799829,7.903348,-3.354111
5.815491,7.889105,-3.370483
5.806440,7.878193,-3.364683
5.814631,7.863962,-3.389862
5.818760,7.840324,-3.398206
5.831186,7.836519,-3.415929
5.831215,7.825895,-3.408198
5.837263,7.810659,-3.429069
5.839440,7.803082,-3.442946
5.842624,7.775235,-3.448679
5.854476,7.775099,-3.463749
5.854599,7.757252,-3.472474
5.852173,7.737327,-3.491681
5.864477,7.727690,-3.499478
5.864840,7.713404,-3.511091
5.863652,7.706561,-3.515259
5.873191,7.684034,-3.528898
5.882178,7.686113,-3.540806
5.886729,7.660190,-3.552432
5.889267,7.650314,-3.561023
5.884145,7.638111,-3.555491
5.905259,7.623042,-3.577025
5.897906,7.609252,-3.594546
5.895357,7.595593,-3.598561
5.904401,7.587221,-3.616207
5.915403,7.567101,-3.614764
5.924033,7.558184,-3.620717
5.923681,7.544161,-3.639948
5.932049,7.532921,-3.643419
5.935685,7.510913,-3.666166
5.941536,7.507876,-3.665643
5.932849,7.487595,-3.675835
5.946672,7.475019,-3.686254
5.948922,7.466361,-3.699742
5.959922,7.443768,-3.712384
5.960745,7.447119,-3.724593
5.968974,7.425058,-3.729232
5.967129,7.409376,-3.729855
5.977400,7.390162,-3.746207
5.986054,7.376031,-3.752912
5.976772,7.363819,-3.769912
5.989312,7.349914,-3.779435
5.997646,7.340573,-3.791175
5.990098,7.327482,-3.796948
5.998977,7.307558,-3.801375
6.000775,7.302044,-3.805711
6.008395,7.292175,-3.816181
6.011433,7.273476,-3.812436
6.015909,7.255038,-3.843772
6.019062,7.238817,-3.846953
6.026894,7.231075,-3.858121
6.033985,7.208592,-3.874581
6.033291,7.201122,-3.881097
6.043042,7.177346,-3.890409
6.048996,7.173107,-3.906804
6.047579,7.158140,-3.885015
6.050809,7.142922,-3.909034
6.057133,7.127172,-3.922427
6.061592,7.120651,-3.934891
6.066273,7.106888,-3.936186
6.072421,7.092099,-3.942283
6.072429,7.072382,-3.949758
6.084512,7.064118,-3.968083
6.090089,7.048136,-3.974596
6.085311,7.032827,-3.986461
6.101787,7.015355,-3.992954
6.093979,7.012427,-4.003704
6.095100,6.998694,-4.011636
6.108889,6.970094,-4.025608
6.114155,6.957522,-4.025708
6.115426,6.952902,-4.041944
6.118405,6.941800,-4.040724
6.123105,6.926563,-4.056530
6.127413,6.899860,-4.056630
6.130092,6.900453,-4.062076
6.143735,6.877068,-4.081489
6.134135,6.865755,-4.092334
6.151559,6.843642,-4.087993
6.155098,6.830119,-4.107601
6.155294,6.824923,-4.118191
6.169760,6.805906,-4.121429
6.170679,6.794135,-4.132432
6.166855,6.780499,-4.136546
6.173957,6.754834,-4.139305
6.169439,6.742684,-4.146295
6.178501,6.737690,-4.167870
6.182964,6.725195,-4.167230
6.190764,6.702898,-4.180116
6.191249,6.692313,-4.188127
6.198940,6.681931,-4.191273
6.208147,6.657079,-4.187917
6.204286,6.644964,-4.204812
6.209103,6.640169,-4.204306
6.225851,6.609076,-4.219446
6.220058,6.604890,-4.230135
6.234241,6.591694,-4.229436
6.236424,6.581993,-4.236470
6.242500,6.558915,-4.255252
6.238364,6.550736,-4.260747
6.243681,6.536996,-4.254486
6.250520,6.526899,-4.262113
6.247268,6.501968,-4.279792
6.264505,6.495795,-4.281107
6.262832,6.477676,-4.286647
6.268217,6.459373,-4.299399
6.265432,6.445047,-4.309570
6.282394,6.429946,-4.310584
6.279877,6.407210,-4.310704
6.286439,6.399019,-4.322670
6.284272,6.377161,-4.343349
6.302570,6.374237,-4.338751
6.297755,6.361326,-4.350525
6.305063,6.338974,-4.359010
6.306809,6.324569,-4.350679
6.310511,6.317271,-4.378059
6.321693,6.292652,-4.369397
6.325072,6.289752,-4.392051
6.316111,6.278566,-4.388828
6.331293,6.263708,-4.394255
6.330715,6.249007,-4.408555
6.332277,6.232588,-4.405098
6.332990,6.216377,-4.409946
6.343815,6.202720,-4.416149
6.357313,6.191859,-4.424643
6.360187,6.172127,-4.437766
6.358864,6.151940,-4.428038
6.356549,6.141679,-4.442337
6.371722,6.126833,-4.449981
6.381333,6.114448,-4.457206
6.380076,6.090277,-4.462545
6.384654,6.077028,-4.478265
6.390597,6.065534,-4.475955
6.387017,6.043396,-4.471207
6.394625,6.033449,-4.485717
6.407021,6.012363,-4.494424
6.412427,6.004266,-4.498746
6.413279,5.991969,-4.502448
6.418693,5.976820,-4.505593
6.417612,5.968620,-4.520680
6.423392,5.945788,-4.525391
6.432144,5.930238,-4.530048
6.431877,5.911224,-4.531915
6.440781,5.903012,-4.541609
6.442999,5.892097,-4.541851
6.454098,5.871225,-4.552679
6.452764,5.858353,-4.563639
6.460956,5.852148,-4.559380
6.458438,5.825775,-4.570546
6.469255,5.813215,-4.575464
6.475367,5.808489,-4.581310
6.477316,5.792139,-4.582525
6.479333,5.771245,-4.597782
6.488867,5.750920,-4.589726
6.489155,5.742898,-4.596627
6.492794,5.722138,-4.595426
6.488136,5.717777,-4.617772
6.498197,5.695952,-4.621684
6.498523,5.681222,-4.623502
6.516664,5.669524,-4.625814
6.514165,5.647819,-4.631203
6.521929,5.635848,-4.633122
6.520637,5.616933,-4.630730
6.530722,5.608123,-4.637872
6.522349,5.583757,-4.660446
6.539524,5.575622,-4.656376
6.547663,5.573423,-4.657967
6.554647,5.546615,-4.664105
6.547975,5.532814,-4.662033
6.554431,5.515295,-4.670039
6.550104,5.511682,-4.665416
6.564897,5.491858,-4.683543
6.574548,5.476818,-4.684319
6.565882,5.455218,-4.689601
6.583341,5.445030,-4.682600
6.578579,5.419328,-4.693570
6.580831,5.419958,-4.707417
6.590685,5.405902,-4.709420
6.595754,5.388406,-4.717452
6.604184,5.369205,-4.719814
6.602160,5.361748,-4.725702
6.598848,5.333125,-4.721837
6.614893,5.329465,-4.724723
6.607291,5.303373,-4.740130
6.621245,5.299948,-4.730950
6.629833,5.277254,-4.743132
6.633445,5.264547,-4.746744
6.622959,5.252094,-4.742670
6.641116,5.237116,-4.752066
6.642271,5.218337,-4.754825
6.653991,5.214766,-4.755114
6.653296,5.192297,-4.761490
6.654938,5.179623,-4.765935
6.664888,5.164858,-4.772987
6.665567,5.145894,-4.777135
6.670180,5.130651,-4.774531
6.672931,5.118217,-4.791832
6.679510,5.096259,-4.787042
6.688401,5.087971,-4.785181
6.690818,5.071908,-4.799297
6.684577,5.060145,-4.796279
6.697402,5.040975,-4.801477
6.694099,5.022372,-4.808339
6.710360,5.011835,-4.809068
6.704715,4.994574,-4.807561
6.714315,4.985325,-4.811286
6.716022,4.971686,-4.812668
6.719916,4.945446,-4.827946
6.725490,4.935926,-4.822024
6.732957,4.922074,-4.828013
6.736506,4.907597,-4.827004
6.743060,4.890931,-4.828752
6.747281,4.872937,-4.837942
6.746981,4.860998,-4.834885
6.761105,4.848760,-4.833776
6.758358,4.829547,-4.848160
6.768097,4.821614,-4.842025
6.759492,4.802116,-4.851836
6.776627,4.792090,-4.855011
6.782436,4.767459,-4.854320
6.786468,4.758207,-4.860924
6.793730,4.741445,-4.856979
6.792315,4.725065,-4.865014
6.789844,4.725175,-4.856591
6.791274,4.697460,-4.866404
6.812079,4.682496,-4.861719
6.804500,4.667447,-4.862563
6.816209,4.653886,-4.871631
6.825620,4.638602,-4.870884
6.822190,4.630264,-4.869003
6.826939,4.611938,-4.875135
6.833536,4.595965,-4.883419
6.836123,4.574970,-4.892010
6.844012,4.569934,-4.890488
6.845743,4.545949,-4.881983
6.855881,4.537599,-4.883970
6.852076,4.529764,-4.886479
6.860563,4.502521,-4.895997
6.861479,4.488541,-4.894249
6.868796,4.473221,-4.888149
6.870020,4.470260,-4.893999
6.880464,4.449069,-4.899737
6.873925,4.427759,-4.905448
6.893644,4.413515,-4.907170
6.881212,4.408702,-4.908795
6.900090,4.380933,-4.899462
6.897878,4.369316,-4.907887
6.898111,4.350960,-4.915471
6.910392,4.347525,-4.908988
6.911742,4.326502,-4.906600
6.918583,4.319717,-4.910748
6.926808,4.291916,-4.916958
6.930052,4.288658,-4.918649
6.924301,4.269897,-4.918643
6.924196,4.253324,-4.912919
6.929358,4.236410,-4.927714
6.945783,4.226361,-4.918837
6.948499,4.210902,-4.917235
6.958821,4.190209,-4.927501
6.960944,4.183029,-4.926309
6.957470,4.174739,-4.938720
6.970374,4.154318,-4.932468
6.972381,4.133689,-4.927527
6.982936,4.117376,-4.931088
6.980443,4.111281,-4.928941
6.994483,4.098409,-4.934152
6.979154,4.082396,-4.929376
6.992425,4.063222,-4.930129
6.998729,4.050092,-4.936618
7.007858,4.035046,-4.936167
7.001527,4.021018,-4.925207
7.014634,4.003474,-4.924806
7.020147,3.989198,-4.932065
7.019022,3.985522,-4.937879
7.027218,3.951835,-4.927189
7.026952,3.951799,-4.936513
7.031473,3.925858,-4.933606
7.032819,3.921953,-4.938951
7.041942,3.898702,-4.940823
7.043002,3.891651,-4.935791
7.051453,3.876651,-4.942828
7.058326,3.861397,-4.939201
7.059103,3.850995,-4.933945
7.067957,3.829942,-4.933947
7.067121,3.815413,-4.939929
7.065769,3.805586,-4.945542
7.073495,3.789553,-4.951805
7.083317,3.782941,-4.934141
7.089594,3.764131,-4.933892
7.087328,3.748950,-4.930918
7.095284,3.725534,-4.941006
7.098603,3.725013,-4.929890
7.108842,3.706500,-4.939051
7.110400,3.687580,-4.943635
7.120367,3.674570,-4.934544
7.124001,3.659741,-4.930119
7.114946,3.648134,-4.941275
7.125683,3.629883,-4.940352
7.138459,3.617716,-4.942338
7.141013,3.596931,-4.937164
7.143554,3.595029,-4.931803
7.147485,3.572548,-4.936475
7.154720,3.555640,-4.942598
7.149292,3.546211,-4.939985
7.159509,3.519945,-4.939175
7.164178,3.516681,-4.927659
7.164801,3.503646,-4.931316
7.169628,3.486859,-4.924997
7.184037,3.478419,-4.939577
7.181198,3.466859,-4.938083
7.191372,3.442331,-4.926029
7.183841,3.435238,-4.924321
7.198729,3.416139,-4.928447
7.199738,3.399794,-4.929471
7.207833,3.382488,-4.923257
7.203821,3.372368,-4.933127
7.214450,3.357219,-4.924838
7.213400,3.347328,-4.922485
7.224981,3.335390,-4.925524
7.220584,3.319923,-4.914828
7.232031,3.295921,-4.913183
7.233328,3.290486,-4.914231
7.236015,3.281535,-4.911603
7.244653,3.258680,-4.916344
7.262409,3.251254,-4.914672
7.251571,3.236623,-4.928898
7.263522,3.222982,-4.910673
7.267644,3.211723,-4.916963
7.260911,3.188779,-4.906110
7.270125,3.183453,-4.908744
7.280267,3.170840,-4.894657
7.274716,3.154408,-4.909700
7.282306,3.132745,-4.904751
7.286525,3.123511,-4.904248
7.291505,3.108623,-4.903670
7.302052,3.092244,-4.897727
7.307169,3.081948,-4.888855
7.302516,3.066214,-4.901126
7.314284,3.053560,-4.887591
