q0 (),q1,q2,q3
0.938619,-0.100972,-0.102882,-0.313391
0.938619,-0.100972,-0.102882,-0.313391
0.938619,-0.100972,-0.102882,-0.313391
0.938619,-0.100971,-0.102881,-0.313391
0.938619,-0.100971,-0.102881,-0.313391
0.938619,-0.100971,-0.102880,-0.313391
0.938620,-0.100970,-0.102880,-0.313391
0.938620,-0.100970,-0.102880,-0.313391
0.938620,-0.100969,-0.102879,-0.313391
0.938620,-0.100969,-0.102879,-0.313391
0.938620,-0.100969,-0.102878,-0.313391
0.938620,-0.100968,-0.102878,-0.313391
0.938620,-0.100968,-0.102878,-0.313391
0.938620,-0.100968,-0.102877,-0.313391
0.938620,-0.100967,-0.102877,-0.313391
0.938620,-0.100967,-0.102876,-0.313391
0.938620,-0.100966,-0.102876,-0.313391
0.938620,-0.100966,-0.102876,-0.313391
0.938621,-0.100966,-0.102875,-0.313391
0.938621,-0.100965,-0.102875,-0.313391
0.938621,-0.100965,-0.102875,-0.313391
0.938621,-0.100965,-0.102874,-0.313391
0.938621,-0.100964,-0.102874,-0.313391
0.938621,-0.100964,-0.102874,-0.313391
0.938621,-0.100964,-0.102873,-0.313391
0.938621,-0.100963,-0.102873,-0.313391
0.938621,-0.100963,-0.102873,-0.313391
0.938621,-0.100963,-0.102872,-0.313391
0.938621,-0.100962,-0.102872,-0.313391
0.938621,-0.100962,-0.102871,-0.313391
0.938621,-0.100962,-0.102871,-0.313391
0.938622,-0.100961,-0.102871,-0.313391
0.938622,-0.100961,-0.102870,-0.313391
0.938622,-0.100961,-0.102870,-0.313391
0.938622,-0.100960,-0.102870,-0.313391
0.938622,-0.100960,-0.102869,-0.313391
0.938622,-0.100960,-0.102869,-0.313391
0.938622,-0.100959,-0.102869,-0.313391
0.938622,-0.100959,-0.102868,-0.313391
0.938622,-0.100959,-0.102868,-0.313391
0.938622,-0.100958,-0.102868,-0.313391
0.938622,-0.100958,-0.102867,-0.313391
0.938622,-0.100958,-0.102867,-0.313391
0.938622,-0.100957,-0.102867,-0.313391
0.938622,-0.100957,-0.102866,-0.313391
0.938623,-0.100957,-0.102866,-0.313391
0.938623,-0.100956,-0.102866,-0.313391
0.938623,-0.100956,-0.102866,-0.313391
0.938623,-0.100956,-0.102865,-0.313391
0.938623,-0.100956,-0.102865,-0.313391
0.938623,-0.100955,-0.102865,-0.313391
0.938623,-0.100955,-0.102864,-0.313391
0.938623,-0.100955,-0.102864,-0.313391
0.938623,-0.100954,-0.102864,-0.313391
0.938623,-0.100954,-0.102863,-0.313391
0.938623,-0.100954,-0.102863,-0.313391
0.938623,-0.100953,-0.102863,-0.313391
0.938623,-0.100953,-0.102862,-0.313391
0.938623,-0.100953,-0.102862,-0.313391
0.938623,-0.100953,-0.102862,-0.313391
0.938624,-0.100952,-0.102862,-0.313391
0.938624,-0.100952,-0.102861,-0.313391
0.938624,-0.100952,-0.102861,-0.313391
0.938624,-0.100951,-0.102861,-0.313391
0.938624,-0.100951,-0.102860,-0.313391
0.938624,-0.100951,-0.102860,-0.313391
0.938624,-0.100951,-0.102860,-0.313391
0.938624,-0.100950,-0.102860,-0.313391
0.938624,-0.100950,-0.102859,-0.313391
0.938624,-0.100950,-0.102859,-0.313391
0.938624,-0.100949,-0.102859,-0.313391
0.938624,-0.100949,-0.102858,-0.313391
0.938624,-0.100949,-0.102858,-0.313391
0.938624,-0.100949,-0.102858,-0.313391
0.938624,-0.100948,-0.102858,-0.313391
0.938624,-0.100948,-0.102857,-0.313391
0.938624,-0.100948,-0.102857,-0.313391
0.938625,-0.100948,-0.102857,-0.313391
0.938625,-0.100947,-0.102857,-0.313391
0.938625,-0.100947,-0.102856,-0.313391
0.938625,-0.100947,-0.102856,-0.313391
0.938625,-0.100947,-0.102856,-0.313391
0.938625,-0.100946,-0.102855,-0.313391
0.938625,-0.100946,-0.102855,-0.313391
0.938625,-0.100946,-0.102855,-0.313391
0.938625,-0.100946,-0.102855,-0.313391
0.938625,-0.100945,-0.102854,-0.313391
0.938625,-0.100945,-0.102854,-0.313391
0.938625,-0.100945,-0.102854,-0.313391
0.938625,-0.100945,-0.102854,-0.313391
0.938625,-0.100944,-0.102853,-0.313391
0.938625,-0.100944,-0.102853,-0.313391
0.938625,-0.100944,-0.102853,-0.313391
0.938625,-0.100944,-0.102853,-0.313391
0.938625,-0.100943,-0.102852,-0.313391
0.938626,-0.100943,-0.102852,-0.313391
0.938626,-0.100943,-0.102852,-0.313391
0.938626,-0.100943,-0.102852,-0.313391
0.938626,-0.100942,-0.102851,-0.313391
0.938626,-0.100942,-0.102851,-0.313391
0.938626,-0.100942,-0.102851,-0.313391
0.938626,-0.100942,-0.102851,-0.313391
0.938626,-0.100941,-0.102850,-0.313391
0.938626,-0.100941,-0.102850,-0.313391
0.938626,-0.100941,-0.102850,-0.313391
0.938626,-0.100941,-0.102850,-0.313391
0.938626,-0.100941,-0.102850,-0.313391
0.938626,-0.100940,-0.102849,-0.313391
0.938626,-0.100940,-0.102849,-0.313391
0.938626,-0.100940,-0.102849,-0.313391
0.938626,-0.100940,-0.102849,-0.313391
0.938626,-0.100939,-0.102848,-0.313391
0.938626,-0.100939,-0.102848,-0.313391
0.938626,-0.100939,-0.102848,-0.313391
0.938626,-0.100939,-0.102848,-0.313391
0.938627,-0.100939,-0.102848,-0.313391
0.938627,-0.100938,-0.102847,-0.313391
0.938627,-0.100938,-0.102847,-0.313391
0.938627,-0.100938,-0.102847,-0.313391
0.938627,-0.100938,-0.102847,-0.313391
0.938627,-0.100938,-0.102846,-0.313391
0.938627,-0.100937,-0.102846,-0.313391
0.938627,-0.100937,-0.102846,-0.313391
0.938627,-0.100937,-0.102846,-0.313391
0.938627,-0.100937,-0.102846,-0.313391
0.938627,-0.100936,-0.102845,-0.313391
0.938627,-0.100936,-0.102845,-0.313391
0.938627,-0.100936,-0.102845,-0.313391
0.938627,-0.100936,-0.102845,-0.313391
0.938627,-0.100936,-0.102845,-0.313391
0.938627,-0.100935,-0.102844,-0.313391
0.938627,-0.100935,-0.102844,-0.313391
0.938627,-0.100935,-0.102844,-0.313391
0.938627,-0.100935,-0.102844,-0.313391
0.938627,-0.100935,-0.102844,-0.313391
0.938627,-0.100935,-0.102843,-0.313391
0.938627,-0.100934,-0.102843,-0.313391
0.938628,-0.100934,-0.102843,-0.313391
0.938628,-0.100934,-0.102843,-0.313391
0.938628,-0.100934,-0.102843,-0.313391
0.938628,-0.100934,-0.102842,-0.313391
0.938628,-0.100933,-0.102842,-0.313391
0.938628,-0.100933,-0.102842,-0.313391
0.938628,-0.100933,-0.102842,-0.313391
0.938628,-0.100933,-0.102842,-0.313391
0.938628,-0.100933,-0.102841,-0.313391
0.938628,-0.100932,-0.102841,-0.313391
0.938628,-0.100932,-0.102841,-0.313391
0.938628,-0.100932,-0.102841,-0.313391
0.938628,-0.100932,-0.102841,-0.313391
0.938628,-0.100932,-0.102841,-0.313391
0.938645,-0.100889,-0.102953,-0.313317
0.938678,-0.100807,-0.103168,-0.313175
0.938724,-0.100690,-0.103474,-0.312973
0.938783,-0.100541,-0.103862,-0.312716
0.938852,-0.100364,-0.104325,-0.312410
0.938932,-0.100161,-0.104853,-0.312059
0.939020,-0.099934,-0.105442,-0.311669
0.939115,-0.099686,-0.106084,-0.311242
0.939218,-0.099419,-0.106775,-0.310782
0.939326,-0.099135,-0.107509,-0.310292
0.939439,-0.098834,-0.108282,-0.309776
0.939557,-0.098519,-0.109090,-0.309235
0.939679,-0.098190,-0.109929,-0.308672
0.939804,-0.097850,-0.110796,-0.308089
0.939932,-0.097498,-0.111689,-0.307487
0.940062,-0.097136,-0.112605,-0.306869
0.940194,-0.096765,-0.113541,-0.306236
0.940328,-0.096386,-0.114495,-0.305589
0.940463,-0.095998,-0.115465,-0.304929
0.940599,-0.095604,-0.116450,-0.304258
0.940736,-0.095202,-0.117448,-0.303576
0.940873,-0.094795,-0.118458,-0.302885
0.941011,-0.094382,-0.119478,-0.302185
0.941149,-0.093963,-0.120507,-0.301477
0.941286,-0.093540,-0.121545,-0.300761
0.941424,-0.093111,-0.122590,-0.300039
0.941561,-0.092679,-0.123641,-0.299310
0.941698,-0.092242,-0.124699,-0.298575
0.941834,-0.091802,-0.125761,-0.297834
0.941969,-0.091358,-0.126828,-0.297089
0.942104,-0.090911,-0.127899,-0.296339
0.942238,-0.090460,-0.128974,-0.295585
0.942371,-0.090007,-0.130052,-0.294826
0.942503,-0.089550,-0.131132,-0.294063
0.942634,-0.089091,-0.132215,-0.293297
0.942764,-0.088630,-0.133300,-0.292528
0.942892,-0.088165,-0.134386,-0.291755
0.943020,-0.087699,-0.135474,-0.290979
0.943146,-0.087229,-0.136563,-0.290200
0.943272,-0.086758,-0.137654,-0.289419
0.943395,-0.086285,-0.138745,-0.288635
0.943518,-0.085809,-0.139837,-0.287848
0.943639,-0.085332,-0.140929,-0.287059
0.943759,-0.084852,-0.142022,-0.286267
0.943877,-0.084370,-0.143115,-0.285474
0.943995,-0.083887,-0.144208,-0.284678
0.944110,-0.083402,-0.145301,-0.283880
0.944224,-0.082914,-0.146394,-0.283080
0.944337,-0.082426,-0.147487,-0.282278
0.944449,-0.081935,-0.148580,-0.281474
0.944559,-0.081442,-0.149672,-0.280668
0.944667,-0.080948,-0.150764,-0.279860
0.944774,-0.080453,-0.151856,-0.279051
0.944879,-0.079955,-0.152948,-0.278239
0.944983,-0.079456,-0.154038,-0.277426
0.945086,-0.078955,-0.155129,-0.276612
0.945187,-0.078453,-0.156218,-0.275795
0.945286,-0.077949,-0.157308,-0.274977
0.945384,-0.077444,-0.158396,-0.274157
0.945480,-0.076937,-0.159484,-0.273336
0.945575,-0.076428,-0.160571,-0.272513
0.945668,-0.075918,-0.161658,-0.271689
0.945760,-0.075407,-0.162743,-0.270863
0.945850,-0.074894,-0.163828,-0.270035
0.945939,-0.074379,-0.164912,-0.269206
0.946026,-0.073863,-0.165996,-0.268375
0.946111,-0.073345,-0.167078,-0.267543
0.946195,-0.072826,-0.168160,-0.266709
0.946277,-0.072305,-0.169241,-0.265874
0.946358,-0.071783,-0.170321,-0.265037
0.946437,-0.071260,-0.171400,-0.264199
0.946515,-0.070735,-0.172479,-0.263359
0.946590,-0.070208,-0.173556,-0.262518
0.946665,-0.069681,-0.174633,-0.261675
0.946737,-0.069151,-0.175709,-0.260831
0.946809,-0.068620,-0.176783,-0.259986
0.946878,-0.068088,-0.177857,-0.259139
0.946946,-0.067555,-0.178930,-0.258290
0.947012,-0.067019,-0.180002,-0.257440
0.947077,-0.066483,-0.181073,-0.256589
0.947140,-0.065945,-0.182144,-0.255736
0.947201,-0.065406,-0.183213,-0.254882
0.947261,-0.064865,-0.184281,-0.254027
0.947319,-0.064323,-0.185349,-0.253170
0.947376,-0.063779,-0.186415,-0.252312
0.947430,-0.063234,-0.187480,-0.251452
0.947484,-0.062688,-0.188545,-0.250591
0.947535,-0.062140,-0.189608,-0.249728
0.947585,-0.061591,-0.190671,-0.248864
0.947633,-0.061040,-0.191732,-0.247999
0.947680,-0.060488,-0.192793,-0.247133
0.947725,-0.059935,-0.193852,-0.246265
0.947768,-0.059380,-0.194911,-0.245395
0.947810,-0.058824,-0.195968,-0.244524
0.947850,-0.058267,-0.197025,-0.243652
0.947888,-0.057708,-0.198080,-0.242779
0.947925,-0.057148,-0.199135,-0.241904
0.947960,-0.056586,-0.200188,-0.241028
0.947993,-0.056023,-0.201241,-0.240150
0.948025,-0.055459,-0.202292,-0.239272
0.948055,-0.054893,-0.203342,-0.238391
0.948083,-0.054326,-0.204392,-0.237510
0.948110,-0.053758,-0.205440,-0.236627
0.948135,-0.053188,-0.206487,-0.235743
0.948158,-0.052617,-0.207533,-0.234857
0.948179,-0.052045,-0.208579,-0.233970
0.948199,-0.051471,-0.209623,-0.233082
0.948217,-0.050896,-0.210666,-0.232193
0.948234,-0.050320,-0.211708,-0.231302
0.948248,-0.049742,-0.212749,-0.230410
0.948261,-0.049163,-0.213788,-0.229516
0.948273,-0.048583,-0.214827,-0.228622
0.948282,-0.048001,-0.215865,-0.227726
0.948290,-0.047418,-0.216902,-0.226828
0.948296,-0.046834,-0.217937,-0.225930
0.948301,-0.046248,-0.218971,-0.225030
0.948303,-0.045661,-0.220005,-0.224129
0.948304,-0.045073,-0.221037,-0.223226
0.948304,-0.044483,-0.222068,-0.222322
0.948301,-0.043892,-0.223098,-0.221417
0.948297,-0.043300,-0.224127,-0.220511
0.948291,-0.042707,-0.225155,-0.219603
0.948283,-0.042112,-0.226182,-0.218694
0.948274,-0.041516,-0.227208,-0.217784
0.948263,-0.040919,-0.228232,-0.216873
0.948250,-0.040320,-0.229255,-0.215960
0.948235,-0.039720,-0.230278,-0.215046
0.948219,-0.039119,-0.231299,-0.214131
0.948200,-0.038517,-0.232319,-0.213215
0.948180,-0.037913,-0.233338,-0.212297
0.948159,-0.037308,-0.234355,-0.211378
0.948135,-0.036702,-0.235372,-0.210458
0.948110,-0.036094,-0.236387,-0.209537
0.948083,-0.035485,-0.237402,-0.208614
0.948054,-0.034875,-0.238415,-0.207690
0.948024,-0.034264,-0.239427,-0.206765
0.947991,-0.033652,-0.240438,-0.205839
0.947957,-0.033038,-0.241447,-0.204912
0.947921,-0.032423,-0.242456,-0.203983
0.947884,-0.031807,-0.243463,-0.203053
0.947844,-0.031189,-0.244469,-0.202122
0.947803,-0.030570,-0.245474,-0.201189
0.947760,-0.029950,-0.246478,-0.200256
0.947715,-0.029329,-0.247481,-0.199321
0.947669,-0.028707,-0.248482,-0.198385
0.947620,-0.028083,-0.249483,-0.197448
0.947570,-0.027458,-0.250482,-0.196510
0.947518,-0.026832,-0.251480,-0.195570
0.947464,-0.026205,-0.252476,-0.194630
0.947409,-0.025577,-0.253472,-0.193688
0.947351,-0.024947,-0.254466,-0.192745
0.947292,-0.024316,-0.255459,-0.191801
0.947231,-0.023684,-0.256451,-0.190855
0.947168,-0.023051,-0.257441,-0.189909
0.947103,-0.022416,-0.258431,-0.188961
0.947037,-0.021780,-0.259419,-0.188012
0.946968,-0.021143,-0.260406,-0.187062
0.946898,-0.020505,-0.261392,-0.186111
0.946826,-0.019866,-0.262376,-0.185159
0.946753,-0.019226,-0.263360,-0.184205
0.946677,-0.018584,-0.264342,-0.183251
0.946599,-0.017941,-0.265323,-0.182295
0.946520,-0.017297,-0.266302,-0.181338
0.946439,-0.016652,-0.267280,-0.180380
0.946356,-0.016006,-0.268258,-0.179421
0.946271,-0.015359,-0.269233,-0.178461
0.946184,-0.014710,-0.270208,-0.177500
0.946096,-0.014060,-0.271181,-0.176537
0.946006,-0.013410,-0.272153,-0.175574
0.945913,-0.012758,-0.273124,-0.174609
0.945819,-0.012104,-0.274094,-0.173644
0.945723,-0.011450,-0.275062,-0.172677
0.945626,-0.010795,-0.276029,-0.171709
0.945526,-0.010138,-0.276995,-0.170740
0.945424,-0.009480,-0.277959,-0.169770
0.945321,-0.008822,-0.278922,-0.168798
0.945216,-0.008162,-0.279884,-0.167826
0.945109,-0.007501,-0.280845,-0.166853
0.945000,-0.006838,-0.281804,-0.165878
0.944889,-0.006175,-0.282762,-0.164903
0.944776,-0.005511,-0.283718,-0.163926
0.944661,-0.004845,-0.284674,-0.162949
0.944545,-0.004178,-0.285628,-0.161970
0.944426,-0.003511,-0.286581,-0.160990
0.944306,-0.002842,-0.287532,-0.160010
0.944184,-0.002172,-0.288482,-0.159028
0.944060,-0.001501,-0.289431,-0.158045
0.943934,-0.000829,-0.290379,-0.157061
0.943806,-0.000156,-0.291325,-0.156076
0.943676,0.000518,-0.292270,-0.155090
0.943545,0.001194,-0.293213,-0.154103
0.943411,0.001870,-0.294156,-0.153115
0.943276,0.002548,-0.295096,-0.152126
0.943139,0.003226,-0.296036,-0.151136
0.942999,0.003906,-0.296974,-0.150145
0.942858,0.004586,-0.297911,-0.149153
0.942715,0.005268,-0.298847,-0.148159
0.942570,0.005951,-0.299781,-0.147165
0.942423,0.006635,-0.300714,-0.146170
0.942274,0.007320,-0.301645,-0.145174
0.942124,0.008005,-0.302575,-0.144177
0.941971,0.008692,-0.303504,-0.143179
0.941817,0.009380,-0.304431,-0.142180
0.941660,0.010069,-0.305357,-0.141180
0.941502,0.010759,-0.306282,-0.140179
0.941341,0.011450,-0.307205,-0.139177
0.941179,0.012142,-0.308127,-0.138174
0.941015,0.012836,-0.309048,-0.137170
0.940849,0.013530,-0.309967,-0.136165
0.940681,0.014225,-0.310885,-0.135159
0.940511,0.014921,-0.311801,-0.134152
0.940339,0.015618,-0.312716,-0.133145
0.940165,0.016316,-0.313630,-0.132136
0.939989,0.017015,-0.314542,-0.131126
0.939811,0.017715,-0.315453,-0.130116
0.939632,0.018416,-0.316362,-0.129104
0.939450,0.019119,-0.317270,-0.128092
0.939266,0.019822,-0.318177,-0.127078
0.939081,0.020526,-0.319082,-0.126064
0.938893,0.021231,-0.319986,-0.125049
0.938704,0.021937,-0.320889,-0.124033
0.938513,0.022644,-0.321790,-0.123016
0.938319,0.023352,-0.322689,-0.121998
0.938124,0.024060,-0.323587,-0.120979
0.937927,0.024770,-0.324484,-0.119959
0.937727,0.025481,-0.325379,-0.118939
0.937526,0.026193,-0.326273,-0.117917
0.937323,0.026906,-0.327166,-0.116895
0.937118,0.027619,-0.328057,-0.115871
0.936911,0.028334,-0.328947,-0.114847
0.936702,0.029049,-0.329835,-0.113822
0.936490,0.029766,-0.330721,-0.112796
0.936277,0.030483,-0.331607,-0.111769
0.936062,0.031201,-0.332491,-0.110742
0.935845,0.031921,-0.333373,-0.109713
0.935626,0.032641,-0.334254,-0.108684
0.935405,0.033362,-0.335133,-0.107654
0.935182,0.034084,-0.336011,-0.106623
0.934958,0.034807,-0.336888,-0.105591
0.934731,0.035531,-0.337763,-0.104558
0.934502,0.036255,-0.338637,-0.103524
0.934271,0.036981,-0.339509,-0.102490
0.934038,0.037707,-0.340380,-0.101455
0.933803,0.038435,-0.341249,-0.100419
0.933566,0.039163,-0.342117,-0.099382
0.933327,0.039892,-0.342983,-0.098344
0.933086,0.040622,-0.343848,-0.097305
0.932843,0.041353,-0.344711,-0.096266
0.932599,0.042085,-0.345573,-0.095226
0.932352,0.042817,-0.346434,-0.094185
0.932103,0.043551,-0.347292,-0.093143
0.931852,0.044285,-0.348150,-0.092101
0.931599,0.045020,-0.349006,-0.091058
0.931344,0.045756,-0.349860,-0.090013
0.931087,0.046493,-0.350713,-0.088969
0.930828,0.047231,-0.351565,-0.087923
0.930567,0.047969,-0.352414,-0.086877
0.930304,0.048709,-0.353263,-0.085829
0.930039,0.049449,-0.354110,-0.084781
0.929772,0.050190,-0.354955,-0.083733
0.929503,0.050932,-0.355799,-0.082683
0.929232,0.051675,-0.356642,-0.081633
0.928959,0.052418,-0.357482,-0.080582
0.928684,0.053163,-0.358322,-0.079530
0.928407,0.053908,-0.359160,-0.078478
0.928128,0.054654,-0.359996,-0.077425
0.927847,0.055401,-0.360831,-0.076371
0.927564,0.056148,-0.361664,-0.075316
0.927278,0.056897,-0.362496,-0.074261
0.926991,0.057646,-0.363326,-0.073205
0.926702,0.058396,-0.364154,-0.072148
0.926410,0.059146,-0.364982,-0.071091
0.926117,0.059898,-0.365807,-0.070032
0.925822,0.060650,-0.366631,-0.068974
0.925524,0.061403,-0.367454,-0.067914
0.925225,0.062157,-0.368275,-0.066854
0.924923,0.062912,-0.369094,-0.065793
0.924620,0.063667,-0.369912,-0.064731
0.924314,0.064423,-0.370728,-0.063669
0.924006,0.065180,-0.371543,-0.062606
0.923697,0.065938,-0.372356,-0.061542
0.923385,0.066696,-0.373168,-0.060478
0.923071,0.067455,-0.373978,-0.059413
0.922755,0.068215,-0.374787,-0.058347
0.922437,0.068975,-0.375593,-0.057281
0.922118,0.069737,-0.376399,-0.056214
0.921796,0.070499,-0.377203,-0.055146
0.921471,0.071262,-0.378005,-0.054078
0.921145,0.072025,-0.378806,-0.053009
0.920817,0.072789,-0.379605,-0.051939
0.920487,0.073554,-0.380402,-0.050869
0.920155,0.074320,-0.381198,-0.049798
0.919820,0.075086,-0.381993,-0.048727
0.919484,0.075853,-0.382785,-0.047655
0.919145,0.076621,-0.383577,-0.046582
0.918805,0.077389,-0.384366,-0.045509
0.918462,0.078158,-0.385154,-0.044435
0.918118,0.078928,-0.385941,-0.043360
0.917771,0.079698,-0.386725,-0.042285
0.917422,0.080470,-0.387509,-0.041209
0.917071,0.081241,-0.388290,-0.040133
0.916718,0.082014,-0.389070,-0.039056
0.916363,0.082787,-0.389849,-0.037979
0.916006,0.083561,-0.390626,-0.036901
0.915647,0.084335,-0.391401,-0.035822
0.915286,0.085110,-0.392175,-0.034743
0.914923,0.085886,-0.392947,-0.033663
0.914557,0.086663,-0.393717,-0.032583
0.914190,0.087440,-0.394486,-0.031502
0.913820,0.088217,-0.395253,-0.030421
0.913449,0.088996,-0.396018,-0.029339
0.913075,0.089774,-0.396782,-0.028257
0.912699,0.090554,-0.397545,-0.027174
0.912321,0.091334,-0.398305,-0.026090
0.911941,0.092115,-0.399065,-0.025006
0.911559,0.092896,-0.399822,-0.023921
0.911175,0.093678,-0.400578,-0.022836
0.910789,0.094461,-0.401332,-0.021751
0.910401,0.095244,-0.402085,-0.020665
0.910010,0.096028,-0.402836,-0.019578
0.909618,0.096813,-0.403585,-0.018491
0.909223,0.097598,-0.404332,-0.017403
0.908827,0.098383,-0.405079,-0.016315
0.908428,0.099169,-0.405823,-0.015226
0.908027,0.099956,-0.406566,-0.014137
0.907624,0.100743,-0.407307,-0.013048
0.907219,0.101531,-0.408046,-0.011957
0.906812,0.102320,-0.408784,-0.010867
0.906403,0.103109,-0.409520,-0.009776
0.905992,0.103898,-0.410255,-0.008684
0.905578,0.104688,-0.410987,-0.007592
0.905163,0.105479,-0.411719,-0.006500
0.904745,0.106270,-0.412448,-0.005407
0.904325,0.107062,-0.413176,-0.004314
0.903904,0.107854,-0.413902,-0.003220
0.903480,0.108647,-0.414627,-0.002126
0.903054,0.109441,-0.415350,-0.001031
0.902626,0.110235,-0.416071,0.000064
0.902196,0.111029,-0.416791,0.001159
0.901763,0.111824,-0.417509,0.002255
0.901329,0.112619,-0.418225,0.003351
0.900892,0.113415,-0.418939,0.004448
0.900454,0.114212,-0.419652,0.005545
0.900013,0.115009,-0.420363,0.006643
0.899570,0.115806,-0.421073,0.007741
0.899125,0.116604,-0.421781,0.008839
0.898678,0.117403,-0.422487,0.009938
0.898229,0.118202,-0.423192,0.011037
0.897778,0.119001,-0.423894,0.012136
0.897324,0.119801,-0.424596,0.013236
0.896869,0.120601,-0.425295,0.014337
0.896411,0.121402,-0.425993,0.015437
0.895952,0.122203,-0.426689,0.016538
0.895490,0.123005,-0.427383,0.017639
0.895026,0.123807,-0.428076,0.018741
0.894560,0.124610,-0.428767,0.019843
0.894092,0.125413,-0.429456,0.020946
0.893622,0.126216,-0.430144,0.022048
0.893149,0.127020,-0.430830,0.023151
0.892675,0.127825,-0.431514,0.024255
0.892198,0.128630,-0.432197,0.025359
0.891719,0.129435,-0.432877,0.026463
0.891239,0.130241,-0.433557,0.027567
0.890756,0.131047,-0.434234,0.028672
0.890270,0.131853,-0.434910,0.029777
0.889783,0.132660,-0.435584,0.030882
0.889294,0.133468,-0.436256,0.031988
0.888803,0.134275,-0.436927,0.033094
0.888309,0.135084,-0.437596,0.034200
0.887813,0.135892,-0.438263,0.035306
0.887316,0.136701,-0.438928,0.036413
0.886816,0.137510,-0.439592,0.037520
0.886314,0.138320,-0.440254,0.038628
0.885809,0.139130,-0.440914,0.039735
0.885303,0.139941,-0.441573,0.040843
0.884795,0.140752,-0.442230,0.041951
0.884284,0.141563,-0.442885,0.043060
0.883772,0.142374,-0.443538,0.044168
0.883257,0.143186,-0.444190,0.045277
0.882740,0.143999,-0.444840,0.046386
0.882221,0.144811,-0.445488,0.047496
0.881700,0.145624,-0.446135,0.048605
0.881177,0.146437,-0.446780,0.049715
0.880651,0.147251,-0.447423,0.050825
0.880124,0.148065,-0.448064,0.051936
0.879594,0.148879,-0.448704,0.053046
0.879062,0.149694,-0.449342,0.054157
0.878529,0.150509,-0.449978,0.055268
0.877993,0.151324,-0.450612,0.056379
0.877454,0.152140,-0.451245,0.057491
0.876914,0.152956,-0.451876,0.058602
0.876372,0.153772,-0.452505,0.059714
0.875827,0.154588,-0.453132,0.060826
0.875281,0.155405,-0.453758,0.061938
0.874732,0.156222,-0.454382,0.063050
0.874181,0.157040,-0.455004,0.064163
0.873628,0.157857,-0.455625,0.065275
0.873073,0.158675,-0.456244,0.066388
0.872516,0.159494,-0.456861,0.067501
0.871956,0.160312,-0.457476,0.068614
0.871395,0.161131,-0.458089,0.069728
0.870831,0.161950,-0.458701,0.070841
