ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-6.833286,-0.584609,-8.446939
-6.832947,-0.584017,-8.447254
-6.832609,-0.583428,-8.447568
-6.832274,-0.582842,-8.447880
-6.831940,-0.582259,-8.448190
-6.831608,-0.581679,-8.448499
-6.831277,-0.581103,-8.448805
-6.830949,-0.580529,-8.449111
-6.830622,-0.579958,-8.449414
-6.830297,-0.579390,-8.449716
-6.829973,-0.578825,-8.450016
-6.829651,-0.578263,-8.450315
-6.829331,-0.577704,-8.450612
-6.829013,-0.577148,-8.450907
-6.828696,-0.576595,-8.451201
-6.828381,-0.576044,-8.451493
-6.828067,-0.575497,-8.451783
-6.827756,-0.574952,-8.452072
-6.827445,-0.574411,-8.452360
-6.827137,-0.573871,-8.452646
-6.826830,-0.573335,-8.452930
-6.826525,-0.572802,-8.453213
-6.826221,-0.572271,-8.453494
-6.825919,-0.571743,-8.453773
-6.825618,-0.571218,-8.454052
-6.825319,-0.570696,-8.454328
-6.825022,-0.570176,-8.454604
-6.824726,-0.569659,-8.454877
-6.824432,-0.569145,-8.455149
-6.824139,-0.568633,-8.455420
-6.823848,-0.568124,-8.455689
-6.823558,-0.567618,-8.455957
-6.823270,-0.567114,-8.456224
-6.822983,-0.566613,-8.456488
-6.822698,-0.566115,-8.456752
-6.822414,-0.565619,-8.457014
-6.822132,-0.565126,-8.457275
-6.821851,-0.564635,-8.457534
-6.821572,-0.564147,-8.457792
-6.821294,-0.563661,-8.458048
-6.821018,-0.563178,-8.458303
-6.820743,-0.562697,-8.458557
-6.820469,-0.562219,-8.458809
-6.820197,-0.561744,-8.459060
-6.819927,-0.561271,-8.459310
-6.819658,-0.560800,-8.459558
-6.819390,-0.560332,-8.459805
-6.819123,-0.559866,-8.460050
-6.818858,-0.559403,-8.460294
-6.818595,-0.558942,-8.460537
-6.818333,-0.558483,-8.460779
-6.818072,-0.558027,-8.461019
-6.817812,-0.557573,-8.461258
-6.817554,-0.557122,-8.461496
-6.817297,-0.556673,-8.461732
-6.817042,-0.556226,-8.461967
-6.816788,-0.555782,-8.462201
-6.816535,-0.555340,-8.462434
-6.816284,-0.554900,-8.462665
-6.816034,-0.554462,-8.462895
-6.815785,-0.554027,-8.463124
-6.815537,-0.553594,-8.463352
-6.815291,-0.553164,-8.463578
-6.815046,-0.552735,-8.463804
-6.814803,-0.552309,-8.464027
-6.814560,-0.551885,-8.464250
-6.814319,-0.551463,-8.464472
-6.814080,-0.551044,-8.464692
-6.813841,-0.550626,-8.464911
-6.813604,-0.550211,-8.465129
-6.813368,-0.549798,-8.465346
-6.813133,-0.549387,-8.465562
-6.812899,-0.548978,-8.465776
-6.812667,-0.548572,-8.465990
-6.812436,-0.548167,-8.466202
-6.812206,-0.547765,-8.466413
-6.811977,-0.547364,-8.466623
-6.811750,-0.546966,-8.466832
-6.811523,-0.546570,-8.467039
-6.811298,-0.546176,-8.467246
-6.811074,-0.545784,-8.467451
-6.810851,-0.545394,-8.467656
-6.810630,-0.545006,-8.467859
-6.810409,-0.544620,-8.468061
-6.810190,-0.544236,-8.468262
-6.809972,-0.543854,-8.468462
-6.809755,-0.543474,-8.468661
-6.809539,-0.543097,-8.468859
-6.809324,-0.542721,-8.469056
-6.809110,-0.542347,-8.469251
-6.808898,-0.541974,-8.469446
-6.808687,-0.541604,-8.469640
-6.808476,-0.541236,-8.469832
-6.808267,-0.540870,-8.470024
-6.808059,-0.540506,-8.470214
-6.807852,-0.540143,-8.470404
-6.807646,-0.539783,-8.470592
-6.807441,-0.539424,-8.470780
-6.807237,-0.539067,-8.470966
-6.807035,-0.538712,-8.471152
-6.806833,-0.538359,-8.471336
-6.806633,-0.538008,-8.471520
-6.806433,-0.537658,-8.471702
-6.806235,-0.537311,-8.471884
-6.806037,-0.536965,-8.472064
-6.805841,-0.536621,-8.472244
-6.805645,-0.536279,-8.472422
-6.805451,-0.535938,-8.472600
-6.805258,-0.535600,-8.472777
-6.805065,-0.535263,-8.472952
-6.804874,-0.534928,-8.473127
-6.804684,-0.534595,-8.473301
-6.804494,-0.534263,-8.473474
-6.804306,-0.533933,-8.473646
-6.804119,-0.533605,-8.473817
-6.803932,-0.533278,-8.473987
-6.803747,-0.532954,-8.474157
-6.803563,-0.532631,-8.474325
-6.803379,-0.532309,-8.474492
-6.803197,-0.531990,-8.474659
-6.803015,-0.531672,-8.474825
-6.802835,-0.531355,-8.474989
-6.802655,-0.531041,-8.475153
-6.802476,-0.530727,-8.475316
-6.802299,-0.530416,-8.475478
-6.802122,-0.530106,-8.475640
-6.801946,-0.529798,-8.475800
-6.801771,-0.529491,-8.475960
-6.801597,-0.529187,-8.476118
-6.801424,-0.528883,-8.476276
-6.801252,-0.528581,-8.476433
-6.801080,-0.528281,-8.476589
-6.800910,-0.527982,-8.476745
-6.800740,-0.527685,-8.476899
-6.800572,-0.527390,-8.477053
-6.800404,-0.527096,-8.477206
-6.800237,-0.526803,-8.477358
-6.800071,-0.526512,-8.477509
-6.799906,-0.526223,-8.477659
-6.799742,-0.525935,-8.477809
-6.799578,-0.525649,-8.477958
-6.799416,-0.525364,-8.478106
-6.799254,-0.525080,-8.478253
-6.799093,-0.524798,-8.478400
-6.798933,-0.524518,-8.478545
-6.798774,-0.524239,-8.478690
-6.798616,-0.523961,-8.478834
-6.798458,-0.523685,-8.478978
-6.798302,-0.523411,-8.479120
-6.798146,-0.523138,-8.479262
-6.797991,-0.522866,-8.479403
-6.797837,-0.522595,-8.479543
-6.797683,-0.522326,-8.479683
-6.797531,-0.522059,-8.479822
-6.797379,-0.521793,-8.479960
-6.797228,-0.521528,-8.480097
-6.797078,-0.521265,-8.480234
-6.796928,-0.521003,-8.480370
-6.796779,-0.520742,-8.480505
-6.796632,-0.520483,-8.480639
-6.796484,-0.520225,-8.480773
-6.796338,-0.519968,-8.480906
-6.796193,-0.519713,-8.481038
-6.796048,-0.519459,-8.481170
-6.795904,-0.519207,-8.481301
-6.795761,-0.518955,-8.481431
-6.795618,-0.518705,-8.481560
-6.795476,-0.518457,-8.481689
-6.795335,-0.518209,-8.481817
-6.795195,-0.517963,-8.481945
-6.795055,-0.517719,-8.482071
-6.794917,-0.517475,-8.482197
-6.794778,-0.517233,-8.482323
-6.794641,-0.516992,-8.482447
-6.794504,-0.516752,-8.482572
-6.794368,-0.516514,-8.482695
-6.794233,-0.516277,-8.482818
-6.794099,-0.516041,-8.482940
-6.793965,-0.515806,-8.483061
-6.793832,-0.515573,-8.483182
-6.793699,-0.515340,-8.483302
-6.793568,-0.515109,-8.483422
-6.793437,-0.514880,-8.483541
-6.793306,-0.514651,-8.483659
-6.793177,-0.514424,-8.483776
-6.793048,-0.514197,-8.483893
-6.792919,-0.513972,-8.484010
-6.792792,-0.513748,-8.484126
-6.792665,-0.513526,-8.484241
-6.792539,-0.513304,-8.484355
-6.792413,-0.513084,-8.484469
-6.792288,-0.512864,-8.484582
-6.792164,-0.512646,-8.484695
-6.792040,-0.512429,-8.484807
-6.791917,-0.512214,-8.484919
-6.791795,-0.511999,-8.485030
-6.791673,-0.511785,-8.485140
-6.791552,-0.511573,-8.485250
-6.791431,-0.511362,-8.485359
-6.791311,-0.511151,-8.485467
-6.791192,-0.510942,-8.485575
-6.791074,-0.510734,-8.485683
-6.790956,-0.510527,-8.485790
-6.790838,-0.510321,-8.485896
-6.790722,-0.510117,-8.486002
-6.790606,-0.509913,-8.486107
-6.790490,-0.509710,-8.486211
-6.790375,-0.509509,-8.486315
-6.790261,-0.509308,-8.486419
-6.790147,-0.509109,-8.486522
-6.790034,-0.508910,-8.486624
-6.789922,-0.508713,-8.486726
-6.789810,-0.508516,-8.486827
-6.789699,-0.508321,-8.486928
-6.789588,-0.508127,-8.487028
-6.789478,-0.507933,-8.487128
-6.789368,-0.507741,-8.487227
-6.789259,-0.507550,-8.487326
-6.789151,-0.507360,-8.487424
-6.789043,-0.507170,-8.487521
-6.788935,-0.506982,-8.487618
-6.788829,-0.506795,-8.487715
-6.788723,-0.506608,-8.487811
-6.788617,-0.506423,-8.487907
-6.788512,-0.506239,-8.488002
-6.788407,-0.506055,-8.488096
-6.788303,-0.505873,-8.488190
-6.788200,-0.505691,-8.488284
-6.788097,-0.505511,-8.488377
-6.787995,-0.505331,-8.488469
-6.787893,-0.505152,-8.488561
-6.787792,-0.504975,-8.488653
-6.787691,-0.504798,-8.488744
-6.787591,-0.504622,-8.488834
-6.787491,-0.504447,-8.488925
-6.787392,-0.504273,-8.489014
-6.787293,-0.504100,-8.489103
-6.787195,-0.503927,-8.489192
-6.787098,-0.503756,-8.489280
-6.787001,-0.503586,-8.489368
-6.786904,-0.503416,-8.489455
-6.786808,-0.503247,-8.489542
-6.786712,-0.503080,-8.489628
-6.786617,-0.502913,-8.489714
-6.786523,-0.502747,-8.489800
-6.786429,-0.502582,-8.489885
-6.786335,-0.502417,-8.489969
-6.786242,-0.502254,-8.490053
-6.786149,-0.502091,-8.490137
-6.786057,-0.501930,-8.490220
-6.785966,-0.501769,-8.490303
-6.785874,-0.501609,-8.490385
-6.785784,-0.501450,-8.490467
-6.785694,-0.501291,-8.490548
-6.785604,-0.501134,-8.490629
-6.785515,-0.500977,-8.490710
-6.785426,-0.500821,-8.490790
-6.785337,-0.500666,-8.490870
-6.785250,-0.500512,-8.490949
-6.785162,-0.500358,-8.491028
-6.785075,-0.500206,-8.491107
-6.784989,-0.500054,-8.491185
-6.784903,-0.499903,-8.491262
-6.784817,-0.499752,-8.491339
-6.784732,-0.499603,-8.491416
-6.784647,-0.499454,-8.491493
-6.784563,-0.499306,-8.491569
-6.784479,-0.499159,-8.491644
-6.784396,-0.499013,-8.491719
-6.784313,-0.498867,-8.491794
-6.784231,-0.498722,-8.491869
-6.784149,-0.498578,-8.491943
-6.784067,-0.498435,-8.492016
-6.783986,-0.498292,-8.492090
-6.783905,-0.498151,-8.492162
-6.783825,-0.498009,-8.492235
-6.783745,-0.497869,-8.492307
-6.783665,-0.497729,-8.492379
-6.783586,-0.497591,-8.492450
-6.783507,-0.497452,-8.492521
-6.783429,-0.497315,-8.492591
-6.783351,-0.497178,-8.492662
-6.783274,-0.497042,-8.492731
-6.783197,-0.496907,-8.492801
-6.783120,-0.496772,-8.492870
-6.783044,-0.496639,-8.492939
-6.782968,-0.496505,-8.493007
-6.782893,-0.496373,-8.493075
-6.782818,-0.496241,-8.493143
-6.782743,-0.496110,-8.493210
-6.782669,-0.495980,-8.493277
-6.782595,-0.495850,-8.493343
-6.782522,-0.495721,-8.493409
-6.782448,-0.495593,-8.493475
-6.782376,-0.495465,-8.493541
-6.782303,-0.495338,-8.493606
-6.782232,-0.495211,-8.493671
-6.782160,-0.495086,-8.493735
-6.782089,-0.494961,-8.493799
-6.782018,-0.494836,-8.493863
-6.781948,-0.494713,-8.493927
-6.781877,-0.494590,-8.493990
-6.781808,-0.494467,-8.494053
-6.781738,-0.494345,-8.494115
-6.781669,-0.494224,-8.494177
-6.781601,-0.494104,-8.494239
-6.781533,-0.493984,-8.494300
-6.781465,-0.493864,-8.494362
-6.781397,-0.493746,-8.494422
-6.781330,-0.493628,-8.494483
-6.781263,-0.493510,-8.494543
-6.781197,-0.493394,-8.494603
-6.781131,-0.493277,-8.494662
-6.781065,-0.493162,-8.494722
-6.780999,-0.493047,-8.494781
-6.780934,-0.492933,-8.494839
-6.780869,-0.492819,-8.494897
-6.780805,-0.492706,-8.494955
-6.780741,-0.492593,-8.495013
-6.780677,-0.492481,-8.495070
-6.780614,-0.492370,-8.495128
-6.780551,-0.492259,-8.495184
-6.780488,-0.492149,-8.495241
-6.780426,-0.492039,-8.495297
-6.780363,-0.491930,-8.495353
-6.780302,-0.491821,-8.495408
-6.780240,-0.491713,-8.495464
-6.780179,-0.491606,-8.495519
-6.780118,-0.491499,-8.495573
-6.780058,-0.491393,-8.495628
-6.779998,-0.491287,-8.495682
-6.779938,-0.491182,-8.495736
-6.779878,-0.491078,-8.495789
-6.779819,-0.490974,-8.495843
-6.779760,-0.490870,-8.495896
-6.779702,-0.490767,-8.495948
-6.779643,-0.490665,-8.496001
-6.779585,-0.490563,-8.496053
-6.779528,-0.490461,-8.496105
-6.779470,-0.490361,-8.496156
-6.779413,-0.490260,-8.496208
-6.779356,-0.490161,-8.496259
-6.779300,-0.490061,-8.496309
-6.779244,-0.489963,-8.496360
-6.779188,-0.489864,-8.496410
-6.779132,-0.489767,-8.496460
-6.779077,-0.489670,-8.496510
-6.779022,-0.489573,-8.496559
-6.778967,-0.489477,-8.496609
-6.778913,-0.489381,-8.496658
-6.778859,-0.489286,-8.496706
-6.778805,-0.489191,-8.496755
-6.778751,-0.489097,-8.496803
-6.778698,-0.489004,-8.496851
-6.778645,-0.488910,-8.496898
-6.778592,-0.488818,-8.496946
-6.778540,-0.488726,-8.496993
-6.778488,-0.488634,-8.497040
-6.778436,-0.488543,-8.497087
-6.778384,-0.488452,-8.497133
-6.778333,-0.488362,-8.497179
-6.778282,-0.488272,-8.497225
-6.778231,-0.488182,-8.497271
-6.778180,-0.488094,-8.497316
-6.778130,-0.488005,-8.497361
-6.778080,-0.487917,-8.497406
-6.778030,-0.487830,-8.497451
-6.777980,-0.487743,-8.497496
-6.777931,-0.487656,-8.497540
-6.777882,-0.487570,-8.497584
-6.777833,-0.487484,-8.497628
-6.777785,-0.487399,-8.497671
-6.777737,-0.487314,-8.497715
-6.777689,-0.487230,-8.497758
-6.777641,-0.487146,-8.497800
-6.777594,-0.487063,-8.497843
-6.777546,-0.486980,-8.497886
-6.777499,-0.486897,-8.497928
-6.777453,-0.486815,-8.497970
-6.777406,-0.486733,-8.498011
-6.777360,-0.486652,-8.498053
-6.777314,-0.486571,-8.498094
-6.777268,-0.486491,-8.498135
-6.777223,-0.486411,-8.498176
-6.777177,-0.486331,-8.498217
-6.777132,-0.486252,-8.498257
-6.777088,-0.486173,-8.498298
-6.777043,-0.486095,-8.498338
-6.776999,-0.486017,-8.498377
-6.776955,-0.485940,-8.498417
-6.776911,-0.485862,-8.498456
-6.776867,-0.485786,-8.498496
-6.776824,-0.485709,-8.498535
-6.776780,-0.485634,-8.498573
-6.776737,-0.485558,-8.498612
-6.776695,-0.485483,-8.498650
-6.776652,-0.485408,-8.498689
-6.776610,-0.485334,-8.498726
-6.776568,-0.485260,-8.498764
-6.776526,-0.485186,-8.498802
-6.776484,-0.485113,-8.498839
-6.776443,-0.485040,-8.498876
-6.776402,-0.484968,-8.498913
-6.776361,-0.484896,-8.498950
-6.776320,-0.484824,-8.498987
-6.776280,-0.484753,-8.499023
-6.776239,-0.484682,-8.499059
-6.776199,-0.484612,-8.499095
-6.776159,-0.484542,-8.499131
-6.776119,-0.484472,-8.499167
-6.776080,-0.484402,-8.499202
-6.776041,-0.484333,-8.499237
-6.776002,-0.484265,-8.499272
-6.775963,-0.484196,-8.499307
-6.775924,-0.484128,-8.499342
-6.775886,-0.484061,-8.499377
-6.775847,-0.483993,-8.499411
-6.775809,-0.483927,-8.499445
-6.775771,-0.483860,-8.499479
-6.775734,-0.483794,-8.499513
-6.775696,-0.483728,-8.499546
-6.775659,-0.483662,-8.499580
-6.775622,-0.483597,-8.499613
-6.775585,-0.483532,-8.499646
-6.775548,-0.483468,-8.499679
-6.775512,-0.483404,-8.499712
-6.775476,-0.483340,-8.499744
-6.775439,-0.483276,-8.499777
-6.775404,-0.483213,-8.499809
-6.775368,-0.483151,-8.499841
-6.775332,-0.483088,-8.499873
-6.775297,-0.483026,-8.499905
-6.775262,-0.482964,-8.499936
-6.775227,-0.482903,-8.499968
-6.775192,-0.482841,-8.499999
-6.775157,-0.482780,-8.500030
-6.775123,-0.482720,-8.500061
-6.775089,-0.482660,-8.500092
-6.775055,-0.482600,-8.500122
-6.775021,-0.482540,-8.500153
-6.774987,-0.482481,-8.500183
-6.774953,-0.482422,-8.500213
-6.774920,-0.482363,-8.500243
-6.774887,-0.482305,-8.500273
-6.774854,-0.482247,-8.500302
-6.774821,-0.482189,-8.500332
-6.774788,-0.482132,-8.500361
-6.774756,-0.482074,-8.500390
-6.774723,-0.482018,-8.500419
-6.774691,-0.481961,-8.500448
-6.774659,-0.481905,-8.500477
-6.774627,-0.481849,-8.500505
-6.774596,-0.481793,-8.500534
-6.774564,-0.481738,-8.500562
-6.774533,-0.481683,-8.500590
-6.774502,-0.481628,-8.500618
-6.774471,-0.481573,-8.500646
-6.774440,-0.481519,-8.500673
-6.774409,-0.481465,-8.500701
-6.774379,-0.481412,-8.500728
-6.774348,-0.481358,-8.500755
-6.774318,-0.481305,-8.500782
-6.774288,-0.481252,-8.500809
-6.774258,-0.481200,-8.500836
-6.774229,-0.481148,-8.500863
-6.774199,-0.481096,-8.500889
-6.774170,-0.481044,-8.500916
-6.774140,-0.480992,-8.500942
-6.774111,-0.480941,-8.500968
-6.774082,-0.480890,-8.500994
-6.774053,-0.480840,-8.501020
-6.774025,-0.480789,-8.501045
-6.773996,-0.480739,-8.501071
-6.773968,-0.480689,-8.501096
-6.773940,-0.480640,-8.501122
-6.773912,-0.480591,-8.501147
-6.773884,-0.480542,-8.501172
-6.773856,-0.480493,-8.501197
-6.773828,-0.480444,-8.501221
-6.773801,-0.480396,-8.501246
-6.773774,-0.480348,-8.501270
-6.773746,-0.480300,-8.501295
-6.773719,-0.480252,-8.501319
-6.773693,-0.480205,-8.501343
-6.773666,-0.480158,-8.501367
-6.773639,-0.480111,-8.501391
-6.773613,-0.480065,-8.501415
-6.773586,-0.480019,-8.501438
-6.773560,-0.479972,-8.501462
-6.773534,-0.479927,-8.501485
-6.773508,-0.479881,-8.501508
-6.773482,-0.479836,-8.501531
-6.773457,-0.479791,-8.501554
-6.773431,-0.479746,-8.501577
-6.773406,-0.479701,-8.501600
-6.773381,-0.479657,-8.501623
-6.773355,-0.479613,-8.501645
-6.773330,-0.479569,-8.501668
-6.773306,-0.479525,-8.501690
-6.773281,-0.479481,-8.501712
-6.773256,-0.479438,-8.501734
-6.773232,-0.479395,-8.501756
-6.773208,-0.479352,-8.501778
-6.773183,-0.479310,-8.501799
-6.773159,-0.479267,-8.501821
-6.773135,-0.479225,-8.501842
-6.773111,-0.479183,-8.501864
-6.773088,-0.479142,-8.501885
-6.773064,-0.479100,-8.501906
-6.773041,-0.479059,-8.501927
-6.773017,-0.479018,-8.501948
-6.772994,-0.478977,-8.501969
-6.772971,-0.478937,-8.501989
-6.772948,-0.478896,-8.502010
-6.772925,-0.478856,-8.502031
-6.772903,-0.478816,-8.502051
-6.772880,-0.478776,-8.502071
-6.772857,-0.478737,-8.502091
-6.772835,-0.478697,-8.502111
-6.772813,-0.478658,-8.502131
-6.772791,-0.478619,-8.502151
-6.772769,-0.478581,-8.502171
-6.772747,-0.478542,-8.502190
-6.772725,-0.478504,-8.502210
-6.772703,-0.478466,-8.502229
-6.772682,-0.478428,-8.502249
-6.772660,-0.478390,-8.502268
-6.772639,-0.478353,-8.502287
-6.772618,-0.478315,-8.502306
-6.772597,-0.478278,-8.502325
-6.772576,-0.478241,-8.502344
-6.772555,-0.478204,-8.502362
-6.772534,-0.478168,-8.502381
-6.772513,-0.478132,-8.502399
-6.772493,-0.478095,-8.502418
-6.772472,-0.478059,-8.502436
-6.772452,-0.478024,-8.502454
-6.772432,-0.477988,-8.502473
-6.772412,-0.477953,-8.502491
-6.772391,-0.477917,-8.502509
-6.772372,-0.477882,-8.502526
-6.772352,-0.477847,-8.502544
-6.772332,-0.477813,-8.502562
-6.772312,-0.477778,-8.502579
-6.772293,-0.477744,-8.502597
-6.772273,-0.477710,-8.502614
-6.772254,-0.477676,-8.502631
-6.772235,-0.477642,-8.502649
-6.772216,-0.477609,-8.502666
-6.772197,-0.477575,-8.502683
-6.772178,-0.477542,-8.502700
-6.772159,-0.477509,-8.502717
-6.772140,-0.477476,-8.502733
-6.772122,-0.477443,-8.502750
-6.772103,-0.477411,-8.502767
-6.772085,-0.477378,-8.502783
-6.772067,-0.477346,-8.502799
-6.772048,-0.477314,-8.502816
-6.772030,-0.477282,-8.502832
-6.772012,-0.477250,-8.502848
-6.771994,-0.477219,-8.502864
-6.771976,-0.477188,-8.502880
-6.771959,-0.477156,-8.502896
-6.771941,-0.477125,-8.502912
-6.771923,-0.477094,-8.502927
-6.771906,-0.477064,-8.502943
-6.771889,-0.477033,-8.502959
-6.771871,-0.477003,-8.502974
-6.771854,-0.476972,-8.502990
-6.771837,-0.476942,-8.503005
-6.771820,-0.476912,-8.503020
-6.771803,-0.476883,-8.503035
-6.771786,-0.476853,-8.503050
-6.771770,-0.476824,-8.503065
-6.771753,-0.476794,-8.503080
-6.771736,-0.476765,-8.503095
-6.771720,-0.476736,-8.503110
-6.771703,-0.476707,-8.503124
-6.771687,-0.476679,-8.503139
-6.771671,-0.476650,-8.503154
-6.771655,-0.476622,-8.503168
-6.771639,-0.476593,-8.503182
-6.771623,-0.476565,-8.503197
-6.771607,-0.476537,-8.503211
-6.771591,-0.476510,-8.503225
-6.771575,-0.476482,-8.503239
-6.771560,-0.476454,-8.503253
-6.771544,-0.476427,-8.503267
-6.771529,-0.476400,-8.503281
-6.771513,-0.476373,-8.503295
-6.771498,-0.476346,-8.503308
-6.771483,-0.476319,-8.503322
-6.771467,-0.476292,-8.503336
-6.771452,-0.476266,-8.503349
-6.771437,-0.476240,-8.503363
-6.771423,-0.476213,-8.503376
-6.771408,-0.476187,-8.503389
-6.771393,-0.476161,-8.503402
-6.771378,-0.476135,-8.503415
-6.771364,-0.476110,-8.503429
-6.771349,-0.476084,-8.503442
-6.771335,-0.476059,-8.503454
-6.771320,-0.476033,-8.503467
-6.771306,-0.476008,-8.503480
-6.771292,-0.475983,-8.503493
-6.771278,-0.475958,-8.503506
-6.771263,-0.475934,-8.503518
-6.771249,-0.475909,-8.503531
-6.771236,-0.475884,-8.503543
-6.771222,-0.475860,-8.503556
-6.771208,-0.475836,-8.503568
-6.771194,-0.475812,-8.503580
-6.771181,-0.475788,-8.503592
-6.771167,-0.475764,-8.503604
-6.771153,-0.475740,-8.503617
-6.771140,-0.475717,-8.503629
-6.771127,-0.475693,-8.503641
-6.771113,-0.475670,-8.503652
-6.771100,-0.475646,-8.503664
-6.771087,-0.475623,-8.503676
-6.771074,-0.475600,-8.503688
-6.771061,-0.475577,-8.503699
-6.771048,-0.475555,-8.503711
-6.771035,-0.475532,-8.503722
-6.771022,-0.475509,-8.503734
-6.771010,-0.475487,-8.503745
-6.770997,-0.475465,-8.503757
-6.770984,-0.475443,-8.503768
-6.770972,-0.475421,-8.503779
-6.770959,-0.475399,-8.503790
-6.770947,-0.475377,-8.503801
-6.770935,-0.475355,-8.503812
-6.770922,-0.475333,-8.503823
-6.770910,-0.475312,-8.503834
-6.770898,-0.475291,-8.503845
-6.770886,-0.475269,-8.503856
-6.770874,-0.475248,-8.503867
-6.770862,-0.475227,-8.503877
-6.770850,-0.475206,-8.503888
-6.770838,-0.475185,-8.503899
-6.770826,-0.475165,-8.503909
-6.770815,-0.475144,-8.503920
-6.770803,-0.475124,-8.503930
-6.770791,-0.475103,-8.503940
-6.770780,-0.475083,-8.503951
-6.770768,-0.475063,-8.503961
-6.770757,-0.475043,-8.503971
-6.770746,-0.475023,-8.503981
-6.770734,-0.475003,-8.503991
-6.770723,-0.474983,-8.504002
-6.770712,-0.474964,-8.504012
-6.770701,-0.474944,-8.504021
-6.770690,-0.474925,-8.504031
-6.770679,-0.474905,-8.504041
-6.770668,-0.474886,-8.504051
-6.770657,-0.474867,-8.504061
-6.770646,-0.474848,-8.504070
-6.770635,-0.474829,-8.504080
-6.770625,-0.474810,-8.504090
-6.770614,-0.474791,-8.504099
-6.770603,-0.474773,-8.504109
-6.770593,-0.474754,-8.504118
-6.770582,-0.474736,-8.504127
-6.770572,-0.474717,-8.504137
-6.770562,-0.474699,-8.504146
-6.770551,-0.474681,-8.504155
-6.770541,-0.474663,-8.504164
-6.770531,-0.474645,-8.504174
-6.770521,-0.474627,-8.504183
-6.770511,-0.474609,-8.504192
-6.770501,-0.474592,-8.504201
-6.770491,-0.474574,-8.504210
-6.770481,-0.474557,-8.504218
-6.770471,-0.474539,-8.504227
-6.770461,-0.474522,-8.504236
-6.770451,-0.474505,-8.504245
-6.770441,-0.474487,-8.504254
-6.770432,-0.474470,-8.504262
-6.770422,-0.474453,-8.504271
-6.770412,-0.474437,-8.504279
-6.770403,-0.474420,-8.504288
-6.770393,-0.474403,-8.504296
-6.770384,-0.474387,-8.504305
-6.770375,-0.474370,-8.504313
-6.770365,-0.474354,-8.504322
-6.770356,-0.474337,-8.504330
-6.770347,-0.474321,-8.504338
-6.770337,-0.474305,-8.504346
-6.770328,-0.474289,-8.504355
-6.770319,-0.474273,-8.504363
-6.770310,-0.474257,-8.504371
-6.770301,-0.474241,-8.504379
-6.770292,-0.474225,-8.504387
-6.770283,-0.474210,-8.504395
-6.770274,-0.474194,-8.504403
-6.770266,-0.474178,-8.504411
-6.770257,-0.474163,-8.504419
-6.770248,-0.474148,-8.504426
-6.770239,-0.474132,-8.504434
-6.770231,-0.474117,-8.504442
-6.770222,-0.474102,-8.504449
-6.770214,-0.474087,-8.504457
-6.770205,-0.474072,-8.504465
-6.770197,-0.474057,-8.504472
-6.770188,-0.474043,-8.504480
-6.770180,-0.474028,-8.504487
-6.770172,-0.474013,-8.504495
-6.770163,-0.473999,-8.504502
-6.770155,-0.473984,-8.504509
-6.770147,-0.473970,-8.504517
-6.770139,-0.473955,-8.504524
-6.770131,-0.473941,-8.504531
-6.770123,-0.473927,-8.504538
-6.770115,-0.473913,-8.504546
-6.770107,-0.473899,-8.504553
-6.770099,-0.473885,-8.504560
-6.770091,-0.473871,-8.504567
-6.770083,-0.473857,-8.504574
-6.770075,-0.473844,-8.504581
-6.770067,-0.473830,-8.504588
-6.770060,-0.473816,-8.504595
-6.770052,-0.473803,-8.504602
-6.770044,-0.473789,-8.504608
-6.770037,-0.473776,-8.504615
-6.770029,-0.473763,-8.504622
