ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6377885.065103,-1.484364,-198.746346
6377884.997387,-1.489130,-198.831378
6377884.929670,-1.493896,-198.916410
6377884.861954,-1.498661,-199.001442
6377884.794238,-1.503426,-199.086474
6377884.726523,-1.508191,-199.171507
6377884.658807,-1.512956,-199.256539
6377884.591092,-1.517720,-199.341572
6377884.523376,-1.522484,-199.426605
6377884.455661,-1.527248,-199.511638
6377884.387946,-1.532011,-199.596671
6377884.320231,-1.536775,-199.681704
6377884.252517,-1.541537,-199.766737
6377884.184802,-1.546300,-199.851771
6377884.117088,-1.551062,-199.936804
6377884.049374,-1.555825,-200.021838
6377883.981659,-1.560586,-200.106872
6377883.913945,-1.565348,-200.191906
6377883.846232,-1.570109,-200.276940
6377883.778518,-1.574871,-200.361974
6377883.710805,-1.579631,-200.447009
6377883.643091,-1.584392,-200.532043
6377883.575378,-1.589152,-200.617078
6377883.507665,-1.593912,-200.702113
6377883.439952,-1.598672,-200.787148
6377883.372239,-1.603432,-200.872183
6377883.304527,-1.608191,-200.957218
6377883.236814,-1.612950,-201.042253
6377883.169102,-1.617709,-201.127289
6377883.101390,-1.622468,-201.212324
6377883.033678,-1.627226,-201.297360
6377882.965966,-1.631984,-201.382396
6377882.898254,-1.636742,-201.467432
6377882.830542,-1.641500,-201.552468
6377882.762831,-1.646257,-201.637504
6377882.695119,-1.651014,-201.722540
6377882.627408,-1.655771,-201.807577
6377882.559697,-1.660528,-201.892613
6377882.491986,-1.665284,-201.977650
6377882.424275,-1.670041,-202.062687
6377882.356564,-1.674797,-202.147723
6377882.288854,-1.679552,-202.232760
6377882.221143,-1.684308,-202.317798
6377882.153433,-1.689063,-202.402835
6377882.085722,-1.693818,-202.487872
6377882.018012,-1.698573,-202.572910
6377881.950302,-1.703328,-202.657947
6377881.882593,-1.708082,-202.742985
6377881.814883,-1.712836,-202.828023
6377881.747173,-1.717590,-202.913061
6377881.679464,-1.722344,-202.998099
6377881.611754,-1.727098,-203.083137
6377881.544045,-1.731851,-203.168175
6377881.476336,-1.736604,-203.253213
6377881.408627,-1.741357,-203.338252
6377881.340918,-1.746110,-203.423290
6377881.273210,-1.750862,-203.508329
6377881.205501,-1.755615,-203.593368
6377881.137792,-1.760367,-203.678407
6377881.070084,-1.765118,-203.763446
6377881.002376,-1.769870,-203.848485
6377880.934668,-1.774622,-203.933524
6377880.866960,-1.779373,-204.018563
6377880.799252,-1.784124,-204.103603
6377880.731544,-1.788875,-204.188642
6377880.663836,-1.793625,-204.273682
6377880.596129,-1.798376,-204.358721
6377880.528421,-1.803126,-204.443761
6377880.460714,-1.807876,-204.528801
6377880.393007,-1.812626,-204.613841
6377880.325299,-1.817375,-204.698881
6377880.257592,-1.822125,-204.783921
6377880.189886,-1.826874,-204.868962
6377880.122179,-1.831623,-204.954002
6377880.054472,-1.836372,-205.039043
6377879.986766,-1.841121,-205.124083
6377879.919059,-1.845869,-205.209124
6377879.851353,-1.850617,-205.294165
6377879.783646,-1.855366,-205.379206
6377879.715940,-1.860114,-205.464247
6377879.648234,-1.864861,-205.549288
6377879.580528,-1.869609,-205.634329
6377879.512823,-1.874356,-205.719370
6377879.445117,-1.879103,-205.804412
6377879.377411,-1.883850,-205.889453
6377879.309706,-1.888597,-205.974495
6377879.242000,-1.893344,-206.059536
6377879.174295,-1.898090,-206.144578
6377879.106590,-1.902836,-206.229620
6377879.038885,-1.907583,-206.314662
6377878.971180,-1.912328,-206.399704
6377878.903475,-1.917074,-206.484746
6377878.835770,-1.921820,-206.569788
6377878.768065,-1.926565,-206.654830
6377878.700361,-1.931310,-206.739873
6377878.632656,-1.936055,-206.824915
6377878.564952,-1.940800,-206.909958
6377878.497247,-1.945545,-206.995000
6377878.429543,-1.950290,-207.080043
6377878.361839,-1.955034,-207.165086
6377878.294135,-1.959778,-207.250129
6377878.226431,-1.964522,-207.335172
6377878.158727,-1.969266,-207.420215
6377878.091024,-1.974010,-207.505258
6377878.023320,-1.978753,-207.590301
6377877.955616,-1.983497,-207.675344
6377877.887913,-1.988240,-207.760388
6377877.820209,-1.992983,-207.845431
6377877.752506,-1.997726,-207.930475
6377877.684803,-2.002468,-208.015518
6377877.617100,-2.007211,-208.100562
6377877.549397,-2.011953,-208.185606
6377877.481694,-2.016696,-208.270650
6377877.413991,-2.021438,-208.355694
6377877.346288,-2.026180,-208.440738
6377877.278586,-2.030922,-208.525782
6377877.210883,-2.035663,-208.610826
6377877.143181,-2.040405,-208.695870
6377877.075478,-2.045146,-208.780915
6377877.007776,-2.049887,-208.865959
6377876.940074,-2.054628,-208.951003
6377876.872372,-2.059369,-209.036048
6377876.804670,-2.064110,-209.121093
6377876.736968,-2.068850,-209.206137
6377876.669266,-2.073591,-209.291182
6377876.601564,-2.078331,-209.376227
6377876.533862,-2.083071,-209.461272
6377876.466161,-2.087811,-209.546317
6377876.398459,-2.092551,-209.631362
6377876.330758,-2.097291,-209.716407
6377876.263056,-2.102030,-209.801453
6377876.195355,-2.106770,-209.886498
6377876.127654,-2.111509,-209.971543
6377876.059952,-2.116248,-210.056589
6377875.992251,-2.120987,-210.141634
6377875.924550,-2.125726,-210.226680
6377875.856849,-2.130465,-210.311726
6377875.789149,-2.135203,-210.396771
6377875.721448,-2.139942,-210.481817
6377875.653747,-2.144680,-210.566863
6377875.586047,-2.149418,-210.651909
6377875.518346,-2.154156,-210.736955
6377875.450646,-2.158894,-210.822001
6377875.382945,-2.163632,-210.907047
6377875.315245,-2.168369,-210.992093
6377875.247545,-2.173107,-211.077140
6377875.179845,-2.177844,-211.162186
6377875.112145,-2.182581,-211.247232
6377875.044445,-2.187319,-211.332279
6377874.976745,-2.192056,-211.417325
6377874.909045,-2.196792,-211.502372
6377874.841345,-2.201529,-211.587419
6377874.773645,-2.206266,-211.672466
6377874.705946,-2.211002,-211.757512
6377874.638246,-2.215738,-211.842559
6377874.570547,-2.220475,-211.927606
6377874.502847,-2.225211,-212.012653
6377874.435148,-2.229947,-212.097700
6377874.367449,-2.234683,-212.182747
6377874.299749,-2.239418,-212.267795
6377874.232050,-2.244154,-212.352842
6377874.164351,-2.248889,-212.437889
6377874.096652,-2.253625,-212.522937
6377874.028953,-2.258360,-212.607984
6377873.961254,-2.263095,-212.693031
6377873.893556,-2.267830,-212.778079
6377873.825857,-2.272565,-212.863127
6377873.758158,-2.277300,-212.948174
6377873.690460,-2.282034,-213.033222
6377873.622761,-2.286769,-213.118270
6377873.555063,-2.291503,-213.203318
6377873.487364,-2.296237,-213.288366
6377873.419666,-2.300972,-213.373414
6377873.351968,-2.305706,-213.458462
6377873.284270,-2.310440,-213.543510
6377873.216571,-2.315173,-213.628558
6377873.148873,-2.319907,-213.713606
6377873.081175,-2.324641,-213.798654
6377873.013477,-2.329374,-213.883703
6377872.945780,-2.334108,-213.968751
6377872.878082,-2.338841,-214.053799
6377872.810384,-2.343574,-214.138848
6377872.742686,-2.348307,-214.223897
6377872.674989,-2.353040,-214.308945
6377872.607291,-2.357773,-214.393994
6377872.539594,-2.362506,-214.479042
6377872.471896,-2.367238,-214.564091
6377872.404199,-2.371971,-214.649140
6377872.336501,-2.376703,-214.734189
6377872.268804,-2.381435,-214.819238
6377872.201107,-2.386168,-214.904287
6377872.133410,-2.390900,-214.989336
6377872.065713,-2.395632,-215.074385
6377871.998016,-2.400364,-215.159434
6377871.930319,-2.405095,-215.244483
6377871.862622,-2.409827,-215.329533
6377871.794925,-2.414559,-215.414582
6377871.727228,-2.419290,-215.499631
6377871.659531,-2.424022,-215.584681
6377871.591835,-2.428753,-215.669730
6377871.524138,-2.433484,-215.754779
6377871.456441,-2.438215,-215.839829
6377871.388745,-2.442946,-215.924879
6377871.321048,-2.447677,-216.009928
6377871.253352,-2.452408,-216.094978
6377871.185656,-2.457139,-216.180028
6377871.117959,-2.461869,-216.265077
6377871.050263,-2.466600,-216.350127
6377870.982567,-2.471330,-216.435177
6377870.914871,-2.476060,-216.520227
6377870.847175,-2.480791,-216.605277
6377870.779479,-2.485521,-216.690327
6377870.711783,-2.490251,-216.775377
6377870.644087,-2.494981,-216.860427
6377870.576391,-2.499711,-216.945478
6377870.508695,-2.504440,-217.030528
6377870.440999,-2.509170,-217.115578
6377870.373304,-2.513900,-217.200628
6377870.305608,-2.518629,-217.285679
6377870.237912,-2.523359,-217.370729
6377870.170217,-2.528088,-217.455779
6377870.102521,-2.532817,-217.540830
6377870.034826,-2.537546,-217.625881
6377869.967130,-2.542275,-217.710931
6377869.899435,-2.547004,-217.795982
6377869.831740,-2.551733,-217.881032
6377869.764044,-2.556462,-217.966083
6377869.696349,-2.561191,-218.051134
6377869.628654,-2.565919,-218.136185
6377869.560959,-2.570648,-218.221236
6377869.493264,-2.575376,-218.306286
6377869.425569,-2.580104,-218.391337
6377869.357874,-2.584833,-218.476388
6377869.290179,-2.589561,-218.561439
6377869.222484,-2.594289,-218.646490
6377869.154789,-2.599017,-218.731541
6377869.087094,-2.603745,-218.816593
6377869.019400,-2.608473,-218.901644
6377868.951705,-2.613201,-218.986695
6377868.884010,-2.617928,-219.071746
6377868.816316,-2.622656,-219.156798
6377868.748621,-2.627384,-219.241849
6377868.680927,-2.632111,-219.326900
6377868.613232,-2.636838,-219.411952
6377868.545538,-2.641566,-219.497003
6377868.477843,-2.646293,-219.582055
6377868.410149,-2.651020,-219.667106
6377868.342455,-2.655747,-219.752158
6377868.274760,-2.660474,-219.837209
6377868.207066,-2.665201,-219.922261
6377868.139372,-2.669928,-220.007313
6377868.071678,-2.674655,-220.092365
6377868.003984,-2.679381,-220.177416
6377867.936290,-2.684108,-220.262468
6377867.868596,-2.688835,-220.347520
6377867.800902,-2.693561,-220.432572
6377867.733208,-2.698287,-220.517624
6377867.665514,-2.703014,-220.602676
6377867.597820,-2.707740,-220.687728
6377867.530127,-2.712466,-220.772780
6377867.462433,-2.717192,-220.857832
6377867.394739,-2.721918,-220.942884
6377867.327045,-2.726644,-221.027936
6377867.259352,-2.731370,-221.112988
6377867.191658,-2.736096,-221.198041
6377867.123965,-2.740822,-221.283093
6377867.056271,-2.745547,-221.368145
6377866.988578,-2.750273,-221.453197
6377866.920884,-2.754998,-221.538250
6377866.853191,-2.759724,-221.623302
6377866.785498,-2.764449,-221.708355
6377866.717804,-2.769175,-221.793407
6377866.650111,-2.773900,-221.878460
6377866.582418,-2.778625,-221.963512
6377866.514725,-2.783350,-222.048565
6377866.447031,-2.788075,-222.133617
6377866.379338,-2.792800,-222.218670
6377866.311645,-2.797525,-222.303723
6377866.243952,-2.802250,-222.388775
6377866.176259,-2.806975,-222.473828
6377866.108566,-2.811700,-222.558881
6377866.040873,-2.816424,-222.643934
6377865.973180,-2.821149,-222.728986
6377865.905488,-2.825873,-222.814039
6377865.837795,-2.830598,-222.899092
6377865.770102,-2.835322,-222.984145
6377865.702409,-2.840047,-223.069198
6377865.634717,-2.844771,-223.154251
6377865.567024,-2.849495,-223.239304
6377865.499331,-2.854219,-223.324357
6377865.431639,-2.858943,-223.409410
6377865.363946,-2.863667,-223.494463
6377865.296254,-2.868391,-223.579517
6377865.228561,-2.873115,-223.664570
6377865.160869,-2.877839,-223.749623
6377865.093176,-2.882563,-223.834676
6377865.025484,-2.887287,-223.919730
6377864.957791,-2.892010,-224.004783
6377864.890099,-2.896734,-224.089836
6377864.822407,-2.901458,-224.174890
6377864.754715,-2.906181,-224.259943
6377864.687022,-2.910905,-224.344996
6377864.619330,-2.915628,-224.430050
6377864.551638,-2.920351,-224.515103
6377864.483946,-2.925075,-224.600157
6377864.416254,-2.929798,-224.685210
6377864.348562,-2.934521,-224.770264
6377864.280870,-2.939244,-224.855318
6377864.213178,-2.943967,-224.940371
6377864.145486,-2.948690,-225.025425
6377864.077794,-2.953413,-225.110479
6377864.010102,-2.958136,-225.195532
6377863.942410,-2.962859,-225.280586
6377863.874718,-2.967581,-225.365640
6377863.807026,-2.972304,-225.450694
6377863.739334,-2.977027,-225.535747
6377863.671643,-2.981749,-225.620801
6377863.603951,-2.986472,-225.705855
6377863.536259,-2.991194,-225.790909
6377863.468568,-2.995917,-225.875963
6377863.400876,-3.000639,-225.961017
6377863.333184,-3.005362,-226.046071
6377863.265493,-3.010084,-226.131125
6377863.197801,-3.014806,-226.216179
6377863.130110,-3.019528,-226.301233
6377863.062418,-3.024250,-226.386287
6377862.994727,-3.028973,-226.471341
6377862.927035,-3.033695,-226.556395
6377862.859344,-3.038417,-226.641450
6377862.791653,-3.043138,-226.726504
6377862.723961,-3.047860,-226.811558
6377862.656270,-3.052582,-226.896612
6377862.588579,-3.057304,-226.981667
6377862.520887,-3.062026,-227.066721
6377862.453196,-3.066747,-227.151775
6377862.385505,-3.071469,-227.236829
6377862.317814,-3.076191,-227.321884
6377862.250123,-3.080912,-227.406938
6377862.182432,-3.085634,-227.491993
6377862.114740,-3.090355,-227.577047
6377862.047049,-3.095076,-227.662102
6377861.979358,-3.099798,-227.747156
6377861.911667,-3.104519,-227.832211
6377861.843976,-3.109240,-227.917265
6377861.776285,-3.113962,-228.002320
6377861.708594,-3.118683,-228.087374
6377861.640904,-3.123404,-228.172429
6377861.573213,-3.128125,-228.257483
6377861.505522,-3.132846,-228.342538
6377861.437831,-3.137567,-228.427593
6377861.370140,-3.142288,-228.512648
6377861.302449,-3.147009,-228.597702
6377861.234759,-3.151730,-228.682757
6377861.167068,-3.156450,-228.767812
6377861.099377,-3.161171,-228.852867
6377861.031687,-3.165892,-228.937921
6377860.963996,-3.170613,-229.022976
6377860.896305,-3.175333,-229.108031
6377860.828615,-3.180054,-229.193086
6377860.760924,-3.184774,-229.278141
6377860.693234,-3.189495,-229.363196
6377860.625543,-3.194215,-229.448251
6377860.557853,-3.198936,-229.533306
6377860.490162,-3.203656,-229.618361
6377860.422472,-3.208376,-229.703416
6377860.354781,-3.213097,-229.788471
6377860.287091,-3.217817,-229.873526
6377860.219400,-3.222537,-229.958581
6377860.151710,-3.227257,-230.043636
6377860.084020,-3.231977,-230.128691
6377860.016329,-3.236697,-230.213746
6377859.948639,-3.241417,-230.298801
6377859.880949,-3.246137,-230.383857
6377859.813259,-3.250857,-230.468912
6377859.745568,-3.255577,-230.553967
6377859.677878,-3.260297,-230.639022
6377859.610188,-3.265017,-230.724077
6377859.542514,-3.269735,-230.809147
6377859.474871,-3.274448,-230.894243
6377859.407272,-3.279155,-230.979376
6377859.339729,-3.283853,-231.064558
6377859.272252,-3.288543,-231.149797
6377859.204852,-3.293221,-231.235101
6377859.137536,-3.297887,-231.320478
6377859.070314,-3.302540,-231.405934
6377859.003191,-3.307178,-231.491475
6377858.936175,-3.311800,-231.577106
6377858.869270,-3.316406,-231.662833
6377858.802483,-3.320994,-231.748658
6377858.735818,-3.325564,-231.834586
6377858.669279,-3.330114,-231.920620
6377858.602870,-3.334645,-232.006763
6377858.536595,-3.339156,-232.093018
6377858.470457,-3.343645,-232.179386
6377858.404459,-3.348113,-232.265871
6377858.338603,-3.352558,-232.352473
6377858.272891,-3.356981,-232.439194
6377858.207327,-3.361380,-232.526035
6377858.141911,-3.365755,-232.612999
6377858.076646,-3.370106,-232.700085
6377858.011533,-3.374432,-232.787295
6377857.946573,-3.378733,-232.874629
6377857.881769,-3.383008,-232.962088
6377857.817121,-3.387257,-233.049672
6377857.752631,-3.391480,-233.137383
6377857.688299,-3.395676,-233.225220
6377857.624126,-3.399845,-233.313183
6377857.560114,-3.403986,-233.401274
6377857.496262,-3.408100,-233.489491
6377857.432573,-3.412185,-233.577835
6377857.369046,-3.416242,-233.666307
6377857.305682,-3.420270,-233.754905
6377857.242482,-3.424269,-233.843631
6377857.179447,-3.428238,-233.932484
6377857.116576,-3.432178,-234.021463
6377857.053870,-3.436087,-234.110570
6377856.991330,-3.439967,-234.199803
6377856.928957,-3.443815,-234.289162
6377856.866749,-3.447633,-234.378648
6377856.804709,-3.451419,-234.468260
6377856.742836,-3.455175,-234.557998
6377856.681131,-3.458898,-234.647861
6377856.619593,-3.462589,-234.737849
6377856.558224,-3.466248,-234.827963
6377856.497023,-3.469875,-234.918201
6377856.435991,-3.473468,-235.008564
6377856.375128,-3.477029,-235.099050
6377856.314434,-3.480556,-235.189661
6377856.253909,-3.484050,-235.280395
6377856.193555,-3.487510,-235.371252
6377856.133370,-3.490936,-235.462232
6377856.073355,-3.494327,-235.553334
6377856.013511,-3.497684,-235.644559
6377855.953838,-3.501005,-235.735905
6377855.894335,-3.504292,-235.827373
6377855.835003,-3.507544,-235.918962
6377855.775842,-3.510759,-236.010671
6377855.716852,-3.513939,-236.102501
6377855.658035,-3.517083,-236.194451
6377855.599388,-3.520190,-236.286521
6377855.540914,-3.523261,-236.378709
6377855.482611,-3.526295,-236.471017
6377855.424481,-3.529292,-236.563443
6377855.366523,-3.532251,-236.655987
6377855.308738,-3.535173,-236.748649
6377855.251125,-3.538057,-236.841429
6377855.193685,-3.540903,-236.934325
6377855.136418,-3.543711,-237.027338
6377855.079324,-3.546480,-237.120467
6377855.022404,-3.549210,-237.213712
6377854.965656,-3.551902,-237.307072
6377854.909083,-3.554554,-237.400548
6377854.852683,-3.557166,-237.494138
6377854.796457,-3.559739,-237.587842
6377854.740404,-3.562272,-237.681660
6377854.684526,-3.564764,-237.775592
6377854.628823,-3.567216,-237.869637
6377854.573293,-3.569628,-237.963795
6377854.517938,-3.571998,-238.058065
6377854.462758,-3.574327,-238.152447
6377854.407752,-3.576615,-238.246940
6377854.352922,-3.578861,-238.341545
6377854.298266,-3.581066,-238.436261
6377854.243785,-3.583228,-238.531086
6377854.189480,-3.585348,-238.626022
6377854.135350,-3.587425,-238.721068
6377854.081396,-3.589460,-238.816222
6377854.027617,-3.591451,-238.911486
6377853.974014,-3.593399,-239.006858
6377853.920587,-3.595304,-239.102338
