ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-102.607032,34.394474,-69.230935
-102.561252,34.440999,-69.117516
-102.515473,34.487524,-69.004097
-102.469694,34.534050,-68.890677
-102.423915,34.580575,-68.777258
-102.378136,34.627100,-68.663839
-102.332357,34.673625,-68.550420
-102.286577,34.720150,-68.437000
-102.240798,34.766675,-68.323581
-102.195019,34.813200,-68.210162
-102.149240,34.859725,-68.096743
-102.103461,34.906250,-67.983323
-102.057682,34.952776,-67.869904
-102.011902,34.999301,-67.756485
-101.966123,35.045826,-67.643065
-101.920344,35.092351,-67.529646
-101.874565,35.138876,-67.416227
-101.828786,35.185401,-67.302808
-101.783007,35.231926,-67.189388
-101.737227,35.278451,-67.075969
-101.691448,35.324977,-66.962550
-101.645669,35.371502,-66.849130
-101.599890,35.418027,-66.735711
-101.554111,35.464552,-66.622292
-101.508332,35.511077,-66.508873
-101.462552,35.557602,-66.395453
-101.416773,35.604127,-66.282034
-101.370994,35.650652,-66.168615
-101.325215,35.697178,-66.055195
-101.279436,35.743703,-65.941776
-101.233657,35.790228,-65.828357
-101.187877,35.836753,-65.714938
-101.142098,35.883278,-65.601518
-101.096319,35.929803,-65.488099
-101.050540,35.976328,-65.374680
-101.004761,36.022854,-65.261260
-100.958982,36.069379,-65.147841
-100.913202,36.115904,-65.034422
-100.867423,36.162429,-64.921002
-100.821644,36.208954,-64.807583
-100.775865,36.255479,-64.694164
-100.730086,36.302004,-64.580745
-100.684307,36.348529,-64.467325
-100.638527,36.395055,-64.353906
-100.592748,36.441580,-64.240487
-100.546969,36.488105,-64.127067
-100.501190,36.534630,-64.013648
-100.455411,36.581155,-63.900229
-100.409632,36.627680,-63.786810
-100.363852,36.674205,-63.673390
-100.318073,36.720730,-63.559971
-100.272294,36.767256,-63.446552
-100.226515,36.813781,-63.333132
-100.180736,36.860306,-63.219713
-100.134957,36.906831,-63.106294
-100.089177,36.953356,-62.992875
-100.043398,36.999881,-62.879455
-99.997619,37.046406,-62.766036
-99.951840,37.092931,-62.652617
-99.906061,37.139457,-62.539197
-99.860282,37.185982,-62.425778
-99.814502,37.232507,-62.312359
-99.768723,37.279032,-62.198940
-99.722944,37.325557,-62.085520
-99.677165,37.372082,-61.972101
-99.631386,37.418607,-61.858682
-99.585607,37.465132,-61.745262
-99.539827,37.511658,-61.631843
-99.494048,37.558183,-61.518424
-99.448269,37.604708,-61.405005
-99.402490,37.651233,-61.291585
-99.356711,37.697758,-61.178166
-99.310932,37.744283,-61.064747
-99.265152,37.790808,-60.951327
-99.219373,37.837333,-60.837908
-99.173594,37.883859,-60.724489
-99.127815,37.930384,-60.611070
-99.082036,37.976909,-60.497650
-99.036257,38.023434,-60.384231
-98.990477,38.069959,-60.270812
-98.944698,38.116484,-60.157392
-98.898919,38.163009,-60.043973
-98.853140,38.209535,-59.930554
-98.807361,38.256060,-59.817134
-98.761582,38.302585,-59.703715
-98.715802,38.349110,-59.590296
-98.670023,38.395635,-59.476877
-98.624244,38.442160,-59.363457
-98.578465,38.488685,-59.250038
-98.532686,38.535210,-59.136619
-98.486907,38.581736,-59.023199
-98.441127,38.628261,-58.909780
-98.395348,38.674786,-58.796361
-98.349569,38.721311,-58.682942
-98.303790,38.767836,-58.569522
-98.258011,38.814361,-58.456103
-98.212232,38.860886,-58.342684
-98.166452,38.907411,-58.229264
-98.120673,38.953937,-58.115845
-98.074894,39.000462,-58.002426
-98.029115,39.046987,-57.889007
-97.983336,39.093512,-57.775587
-97.937557,39.140037,-57.662168
-97.891777,39.186562,-57.548749
-97.845998,39.233087,-57.435329
-97.800219,39.279612,-57.321910
-97.754440,39.326138,-57.208491
-97.708661,39.372663,-57.095072
-97.662882,39.419188,-56.981652
-97.617102,39.465713,-56.868233
-97.571323,39.512238,-56.754814
-97.525544,39.558763,-56.641394
-97.479765,39.605288,-56.527975
-97.433986,39.651813,-56.414556
-97.388207,39.698339,-56.301136
-97.342427,39.744864,-56.187717
-97.296648,39.791389,-56.074298
-97.250869,39.837914,-55.960879
-97.205090,39.884439,-55.847459
-97.159311,39.930964,-55.734040
-97.113532,39.977489,-55.620621
-97.067752,40.024014,-55.507201
-97.021973,40.070540,-55.393782
-96.976194,40.117065,-55.280363
-96.930415,40.163590,-55.166944
-96.884636,40.210115,-55.053524
-96.838857,40.256640,-54.940105
-96.793077,40.303165,-54.826686
-96.747298,40.349690,-54.713266
-96.701519,40.396216,-54.599847
-96.655740,40.442741,-54.486428
-96.609961,40.489266,-54.373009
-96.564182,40.535791,-54.259589
-96.518402,40.582316,-54.146170
-96.472623,40.628841,-54.032751
-96.426844,40.675366,-53.919331
-96.381065,40.721891,-53.805912
-96.335286,40.768417,-53.692493
-96.289507,40.814942,-53.579074
-96.243727,40.861467,-53.465654
-96.197948,40.907992,-53.352235
-96.152169,40.954517,-53.238816
-96.106390,41.001042,-53.125396
-96.060611,41.047567,-53.011977
-96.014832,41.094092,-52.898558
-95.969052,41.140618,-52.785139
-95.923273,41.187143,-52.671719
-95.877494,41.233668,-52.558300
-95.831715,41.280193,-52.444881
-95.785936,41.326718,-52.331461
-95.740157,41.373243,-52.218042
-95.694377,41.419768,-52.104623
-95.648598,41.466293,-51.991203
-95.602819,41.512819,-51.877784
-95.557040,41.559344,-51.764365
-95.511261,41.605869,-51.650946
-95.465482,41.652394,-51.537526
-95.419702,41.698919,-51.424107
-95.373923,41.745444,-51.310688
-95.328144,41.791969,-51.197268
-95.282365,41.838494,-51.083849
-95.236586,41.885020,-50.970430
-95.190807,41.931545,-50.857011
-95.145027,41.978070,-50.743591
-95.099248,42.024595,-50.630172
-95.053469,42.071120,-50.516753
-95.007690,42.117645,-50.403333
-94.961911,42.164170,-50.289914
-94.916132,42.210695,-50.176495
-94.870352,42.257221,-50.063076
-94.824573,42.303746,-49.949656
-94.778794,42.350271,-49.836237
-94.733015,42.396796,-49.722818
-94.687236,42.443321,-49.609398
-94.641456,42.489846,-49.495979
-94.595677,42.536371,-49.382560
-94.549898,42.582896,-49.269141
-94.504119,42.629422,-49.155721
-94.458340,42.675947,-49.042302
-94.412561,42.722472,-48.928883
-94.366781,42.768997,-48.815463
-94.321002,42.815522,-48.702044
-94.275223,42.862047,-48.588625
-94.229444,42.908572,-48.475206
-94.183665,42.955098,-48.361786
-94.137886,43.001623,-48.248367
-94.092106,43.048148,-48.134948
-94.046327,43.094673,-48.021528
-94.000548,43.141198,-47.908109
-93.954769,43.187723,-47.794690
-93.908990,43.234248,-47.681270
-93.863211,43.280773,-47.567851
-93.817431,43.327299,-47.454432
-93.771652,43.373824,-47.341013
-93.725873,43.420349,-47.227593
-93.680094,43.466874,-47.114174
-93.634315,43.513399,-47.000755
-93.588536,43.559924,-46.887335
-93.542756,43.606449,-46.773916
-93.496977,43.652974,-46.660497
-93.451198,43.699500,-46.547078
-93.405419,43.746025,-46.433658
-93.359640,43.792550,-46.320239
-93.313861,43.839075,-46.206820
-93.268081,43.885600,-46.093400
-93.222302,43.932125,-45.979981
-93.176523,43.978650,-45.866562
-93.130744,44.025175,-45.753143
-93.084965,44.071701,-45.639723
-93.039186,44.118226,-45.526304
-92.993406,44.164751,-45.412885
-92.947627,44.211276,-45.299465
-92.901848,44.257801,-45.186046
-92.856069,44.304326,-45.072627
-92.810290,44.350851,-44.959208
-92.764511,44.397376,-44.845788
-92.718731,44.443902,-44.732369
-92.672952,44.490427,-44.618950
-92.627173,44.536952,-44.505530
-92.581394,44.583477,-44.392111
-92.535615,44.630002,-44.278692
-92.489836,44.676527,-44.165273
-92.444056,44.723052,-44.051853
-92.398277,44.769577,-43.938434
-92.352498,44.816103,-43.825015
-92.306719,44.862628,-43.711595
-92.260940,44.909153,-43.598176
-92.215161,44.955678,-43.484757
-92.169381,45.002203,-43.371337
-92.123602,45.048728,-43.257918
-92.077823,45.095253,-43.144499
-92.032044,45.141779,-43.031080
-91.986265,45.188304,-42.917660
-91.940486,45.234829,-42.804241
-91.894706,45.281354,-42.690822
-91.848927,45.327879,-42.577402
-91.803148,45.374404,-42.463983
-91.757369,45.420929,-42.350564
-91.711590,45.467454,-42.237145
-91.665811,45.513980,-42.123725
-91.620031,45.560505,-42.010306
-91.574252,45.607030,-41.896887
-91.528473,45.653555,-41.783467
-91.482694,45.700080,-41.670048
-91.436915,45.746605,-41.556629
-91.391136,45.793130,-41.443210
-91.345356,45.839655,-41.329790
-91.299577,45.886181,-41.216371
-91.253798,45.932706,-41.102952
-91.208019,45.979231,-40.989532
-91.162240,46.025756,-40.876113
-91.116461,46.072281,-40.762694
-91.070681,46.118806,-40.649275
-91.024902,46.165331,-40.535855
-90.979123,46.211856,-40.422436
-90.933344,46.258382,-40.309017
-90.887565,46.304907,-40.195597
-90.841786,46.351432,-40.082178
-90.796006,46.397957,-39.968759
-90.750227,46.444482,-39.855340
-90.704448,46.491007,-39.741920
-90.658669,46.537532,-39.628501
-90.612890,46.584057,-39.515082
-90.567111,46.630583,-39.401662
-90.521331,46.677108,-39.288243
-90.475552,46.723633,-39.174824
-90.429773,46.770158,-39.061404
-90.383994,46.816683,-38.947985
-90.338215,46.863208,-38.834566
-90.292436,46.909733,-38.721147
-90.246656,46.956258,-38.607727
-90.200877,47.002784,-38.494308
-90.155098,47.049309,-38.380889
-90.109319,47.095834,-38.267469
-90.063540,47.142359,-38.154050
-90.017761,47.188884,-38.040631
-89.971981,47.235409,-37.927212
-89.926202,47.281934,-37.813792
-89.880423,47.328460,-37.700373
-89.834644,47.374985,-37.586954
-89.788865,47.421510,-37.473534
-89.743086,47.468035,-37.360115
-89.697306,47.514560,-37.246696
-89.651527,47.561085,-37.133277
-89.605748,47.607610,-37.019857
-89.559969,47.654135,-36.906438
-89.514190,47.700661,-36.793019
-89.468411,47.747186,-36.679599
-89.422631,47.793711,-36.566180
-89.376852,47.840236,-36.452761
-89.331073,47.886761,-36.339342
-89.285294,47.933286,-36.225922
-89.239515,47.979811,-36.112503
-89.193736,48.026336,-35.999084
-89.147956,48.072862,-35.885664
-89.102177,48.119387,-35.772245
-89.056398,48.165912,-35.658826
-89.010619,48.212437,-35.545407
-88.964840,48.258962,-35.431987
-88.919061,48.305487,-35.318568
-88.873281,48.352012,-35.205149
-88.827502,48.398537,-35.091729
-88.781723,48.445063,-34.978310
-88.735944,48.491588,-34.864891
-88.690165,48.538113,-34.751471
-88.644386,48.584638,-34.638052
-88.598606,48.631163,-34.524633
-88.552827,48.677688,-34.411214
-88.507048,48.724213,-34.297794
-88.461269,48.770738,-34.184375
-88.415490,48.817264,-34.070956
-88.369711,48.863789,-33.957536
-88.323931,48.910314,-33.844117
-88.278152,48.956839,-33.730698
-88.232373,49.003364,-33.617279
-88.186594,49.049889,-33.503859
-88.140815,49.096414,-33.390440
-88.095036,49.142939,-33.277021
-88.049256,49.189465,-33.163601
-88.003477,49.235990,-33.050182
-87.957698,49.282515,-32.936763
-87.911919,49.329040,-32.823344
-87.866140,49.375565,-32.709924
-87.820361,49.422090,-32.596505
-87.774581,49.468615,-32.483086
-87.728802,49.515141,-32.369666
-87.683023,49.561666,-32.256247
-87.637244,49.608191,-32.142828
-87.591465,49.654716,-32.029409
-87.545686,49.701241,-31.915989
-87.499906,49.747766,-31.802570
-87.454127,49.794291,-31.689151
-87.408348,49.840816,-31.575731
-87.362569,49.887342,-31.462312
-87.316790,49.933867,-31.348893
-87.271011,49.980392,-31.235474
-87.225231,50.026917,-31.122054
-87.179452,50.073442,-31.008635
-87.133673,50.119967,-30.895216
-87.087894,50.166492,-30.781796
-87.042115,50.213017,-30.668377
-86.996336,50.259543,-30.554958
-86.950556,50.306068,-30.441538
-86.904777,50.352593,-30.328119
-86.858998,50.399118,-30.214700
-86.813219,50.445643,-30.101281
-86.767440,50.492168,-29.987861
-86.721661,50.538693,-29.874442
-86.675881,50.585218,-29.761023
-86.630102,50.631744,-29.647603
-86.584323,50.678269,-29.534184
-86.538544,50.724794,-29.420765
-86.492765,50.771319,-29.307346
-86.446986,50.817844,-29.193926
-86.401206,50.864369,-29.080507
-86.355427,50.910894,-28.967088
-86.309648,50.957419,-28.853668
-86.263869,51.003945,-28.740249
-86.218090,51.050470,-28.626830
-86.172311,51.096995,-28.513411
-86.126531,51.143520,-28.399991
-86.080752,51.190045,-28.286572
-86.034973,51.236570,-28.173153
-85.989194,51.283095,-28.059733
-85.943415,51.329620,-27.946314
-85.897636,51.376146,-27.832895
-85.851856,51.422671,-27.719476
-85.806077,51.469196,-27.606056
-85.760298,51.515721,-27.492637
-85.714519,51.562246,-27.379218
-85.668740,51.608771,-27.265798
-85.622960,51.655296,-27.152379
-85.577181,51.701822,-27.038960
-85.531402,51.748347,-26.925541
-85.485623,51.794872,-26.812121
-85.439844,51.841397,-26.698702
-85.394065,51.887922,-26.585283
-85.348285,51.934447,-26.471863
-85.302506,51.980972,-26.358444
-85.256727,52.027497,-26.245025
-85.210948,52.074023,-26.131605
-85.165169,52.120548,-26.018186
-85.119390,52.167073,-25.904767
-85.073610,52.213598,-25.791348
-85.027831,52.260123,-25.677928
-84.982052,52.306648,-25.564509
-84.936273,52.353173,-25.451090
-84.890494,52.399698,-25.337670
-84.844715,52.446224,-25.224251
-84.798935,52.492749,-25.110832
-84.753156,52.539274,-24.997413
-84.707377,52.585799,-24.883993
-84.661598,52.632324,-24.770574
-84.615819,52.678849,-24.657155
-84.570040,52.725374,-24.543735
-84.524260,52.771899,-24.430316
-84.478481,52.818425,-24.316897
-84.432702,52.864950,-24.203478
-84.386923,52.911475,-24.090058
-84.341144,52.958000,-23.976639
-84.295365,53.004525,-23.863220
-84.249585,53.051050,-23.749800
-84.203806,53.097575,-23.636381
-84.158027,53.144100,-23.522962
-84.112248,53.190626,-23.409543
-84.066469,53.237151,-23.296123
-84.020690,53.283676,-23.182704
-83.974910,53.330201,-23.069285
-83.929131,53.376726,-22.955865
-83.883352,53.423251,-22.842446
-83.837573,53.469776,-22.729027
-83.791794,53.516301,-22.615608
-83.746015,53.562827,-22.502188
-83.700235,53.609352,-22.388769
-83.654456,53.655877,-22.275350
-83.608677,53.702402,-22.161930
-83.562898,53.748927,-22.048511
-83.517119,53.795452,-21.935092
-83.471340,53.841977,-21.821672
-83.425560,53.888502,-21.708253
-83.379781,53.935028,-21.594834
-83.334002,53.981553,-21.481415
-83.288223,54.028078,-21.367995
-83.242444,54.074603,-21.254576
-83.196665,54.121128,-21.141157
-83.150885,54.167653,-21.027737
-83.105106,54.214178,-20.914318
-83.059327,54.260704,-20.800899
-83.013548,54.307229,-20.687480
-82.967769,54.353754,-20.574060
-82.921990,54.400279,-20.460641
-82.876210,54.446804,-20.347222
-82.830431,54.493329,-20.233802
-82.784652,54.539854,-20.120383
-82.738873,54.586379,-20.006964
-82.693094,54.632905,-19.893545
-82.647315,54.679430,-19.780125
-82.601535,54.725955,-19.666706
-82.555756,54.772480,-19.553287
-82.509977,54.819005,-19.439867
-82.464198,54.865530,-19.326448
-82.418419,54.912055,-19.213029
-82.372640,54.958580,-19.099610
-82.326860,55.005106,-18.986190
-82.281081,55.051631,-18.872771
-82.235302,55.098156,-18.759352
-82.189523,55.144681,-18.645932
-82.143744,55.191206,-18.532513
-82.097965,55.237731,-18.419094
-82.052185,55.284256,-18.305674
-82.006406,55.330781,-18.192255
-81.960627,55.377307,-18.078836
-81.914848,55.423832,-17.965417
-81.869069,55.470357,-17.851997
-81.823290,55.516882,-17.738578
-81.777510,55.563407,-17.625159
-81.731731,55.609932,-17.511739
-81.685952,55.656457,-17.398320
-81.640173,55.702982,-17.284901
-81.594394,55.749508,-17.171482
-81.548615,55.796033,-17.058062
-81.502835,55.842558,-16.944643
-81.457056,55.889083,-16.831224
-81.411277,55.935608,-16.717804
-81.365498,55.982133,-16.604385
-81.319719,56.028658,-16.490966
-81.273940,56.075183,-16.377547
-81.228160,56.121709,-16.264127
-81.182381,56.168234,-16.150708
-81.136602,56.214759,-16.037289
-81.090823,56.261284,-15.923869
-81.045044,56.307809,-15.810450
-80.999265,56.354334,-15.697031
-80.953485,56.400859,-15.583612
-80.907706,56.447385,-15.470192
-80.861927,56.493910,-15.356773
-80.816148,56.540435,-15.243354
-80.770369,56.586960,-15.129934
-80.724590,56.633485,-15.016515
-80.678810,56.680010,-14.903096
-80.633031,56.726535,-14.789677
-80.587252,56.773060,-14.676257
-80.541473,56.819586,-14.562838
-80.495694,56.866111,-14.449419
-80.449915,56.912636,-14.335999
-80.404135,56.959161,-14.222580
-80.358356,57.005686,-14.109161
-80.312577,57.052211,-13.995741
-80.266798,57.098736,-13.882322
-80.221019,57.145261,-13.768903
-80.175240,57.191787,-13.655484
-80.129460,57.238312,-13.542064
-80.083681,57.284837,-13.428645
-80.037902,57.331362,-13.315226
-79.992123,57.377887,-13.201806
-79.946344,57.424412,-13.088387
-79.900565,57.470937,-12.974968
-79.854785,57.517462,-12.861549
-79.809006,57.563988,-12.748129
-79.763227,57.610513,-12.634710
-79.717448,57.657038,-12.521291
-79.671669,57.703563,-12.407871
-79.625890,57.750088,-12.294452
-79.580110,57.796613,-12.181033
-79.534331,57.843138,-12.067614
-79.488552,57.889663,-11.954194
-79.442773,57.936189,-11.840775
-79.396994,57.982714,-11.727356
-79.351215,58.029239,-11.613936
-79.305435,58.075764,-11.500517
-79.259656,58.122289,-11.387098
-79.213877,58.168814,-11.273679
-79.168098,58.215339,-11.160259
-79.122319,58.261864,-11.046840
-79.076540,58.308390,-10.933421
-79.030760,58.354915,-10.820001
-78.984981,58.401440,-10.706582
-78.939202,58.447965,-10.593163
-78.893423,58.494490,-10.479744
-78.847644,58.541015,-10.366324
-78.801865,58.587540,-10.252905
-78.756085,58.634066,-10.139486
-78.710306,58.680591,-10.026066
-78.664527,58.727116,-9.912647
-78.618748,58.773641,-9.799228
-78.572969,58.820166,-9.685808
-78.527190,58.866691,-9.572389
-78.481410,58.913216,-9.458970
-78.435631,58.959741,-9.345551
-78.389852,59.006267,-9.232131
-78.344073,59.052792,-9.118712
-78.298294,59.099317,-9.005293
-78.252515,59.145842,-8.891873
-78.206735,59.192367,-8.778454
-78.160956,59.238892,-8.665035
-78.115177,59.285417,-8.551616
-78.069398,59.331942,-8.438196
-78.023619,59.378468,-8.324777
-77.977840,59.424993,-8.211358
-77.932060,59.471518,-8.097938
-77.886281,59.518043,-7.984519
-77.840502,59.564568,-7.871100
-77.794723,59.611093,-7.757681
-77.748944,59.657618,-7.644261
-77.703165,59.704143,-7.530842
-77.657385,59.750669,-7.417423
-77.611606,59.797194,-7.304003
-77.565827,59.843719,-7.190584
-77.520048,59.890244,-7.077165
-77.474269,59.936769,-6.963746
-77.428490,59.983294,-6.850326
-77.382710,60.029819,-6.736907
-77.336931,60.076344,-6.623488
-77.291152,60.122870,-6.510068
-77.245373,60.169395,-6.396649
-77.199594,60.215920,-6.283230
-77.153815,60.262445,-6.169811
-77.108035,60.308970,-6.056391
-77.062256,60.355495,-5.942972
