ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.002808,0.000389,0.014248
0.002793,0.000387,0.014173
0.002778,0.000385,0.014098
0.002764,0.000383,0.014024
0.002749,0.000381,0.013951
0.002735,0.000379,0.013878
0.002720,0.000377,0.013805
0.002706,0.000375,0.013732
0.002692,0.000373,0.013660
0.002678,0.000371,0.013588
0.002664,0.000369,0.013517
0.002650,0.000367,0.013446
0.002636,0.000365,0.013376
0.002622,0.000364,0.013305
0.002608,0.000362,0.013236
0.002594,0.000360,0.013166
0.002581,0.000358,0.013097
0.002567,0.000356,0.013028
0.002554,0.000354,0.012960
0.002540,0.000352,0.012892
0.002527,0.000350,0.012824
0.002514,0.000349,0.012757
0.002500,0.000347,0.012690
0.002487,0.000345,0.012623
0.002474,0.000343,0.012557
0.002461,0.000341,0.012491
0.002448,0.000340,0.012425
0.002436,0.000338,0.012360
0.002423,0.000336,0.012295
0.002410,0.000334,0.012231
0.002397,0.000333,0.012167
0.002385,0.000331,0.012103
0.002372,0.000329,0.012039
0.002360,0.000327,0.011976
0.002347,0.000326,0.011913
0.002335,0.000324,0.011851
0.002323,0.000322,0.011788
0.002311,0.000321,0.011727
0.002299,0.000319,0.011665
0.002286,0.000317,0.011604
0.002274,0.000316,0.011543
0.002263,0.000314,0.011482
0.002251,0.000312,0.011422
0.002239,0.000311,0.011362
0.002227,0.000309,0.011302
0.002215,0.000307,0.011243
0.002204,0.000306,0.011184
0.002192,0.000304,0.011125
0.002181,0.000303,0.011067
0.002169,0.000301,0.011009
0.002158,0.000299,0.010951
0.002146,0.000298,0.010894
0.002135,0.000296,0.010836
0.002124,0.000295,0.010779
0.002113,0.000293,0.010723
0.002102,0.000292,0.010667
0.002091,0.000290,0.010611
0.002080,0.000289,0.010555
0.002069,0.000287,0.010500
0.002058,0.000286,0.010444
0.002047,0.000284,0.010390
0.002036,0.000283,0.010335
0.002026,0.000281,0.010281
0.002015,0.000280,0.010227
0.002005,0.000278,0.010173
0.001994,0.000277,0.010120
0.001984,0.000275,0.010067
0.001973,0.000274,0.010014
0.001963,0.000272,0.009961
0.001952,0.000271,0.009909
0.001942,0.000270,0.009857
0.001932,0.000268,0.009805
0.001922,0.000267,0.009754
0.001912,0.000265,0.009702
0.001902,0.000264,0.009652
0.001892,0.000263,0.009601
0.001882,0.000261,0.009550
0.001872,0.000260,0.009500
0.001862,0.000259,0.009450
0.001852,0.000257,0.009401
0.001843,0.000256,0.009352
0.001833,0.000255,0.009302
0.001823,0.000253,0.009254
0.001814,0.000252,0.009205
0.001804,0.000251,0.009157
0.001795,0.000249,0.009109
0.001785,0.000248,0.009061
0.001776,0.000247,0.009013
0.001767,0.000245,0.008966
0.001757,0.000244,0.008919
0.001748,0.000243,0.008872
0.001739,0.000242,0.008825
0.001730,0.000240,0.008779
0.001721,0.000239,0.008733
0.001712,0.000238,0.008687
0.001703,0.000236,0.008642
0.001694,0.000235,0.008596
0.001685,0.000234,0.008551
0.001676,0.000233,0.008506
0.001667,0.000232,0.008462
0.001659,0.000230,0.008417
0.001650,0.000229,0.008373
0.001641,0.000228,0.008329
0.001633,0.000227,0.008285
0.001624,0.000226,0.008242
0.001615,0.000224,0.008199
0.001607,0.000223,0.008156
0.001599,0.000222,0.008113
0.001590,0.000221,0.008070
0.001582,0.000220,0.008028
0.001573,0.000219,0.007986
0.001565,0.000217,0.007944
0.001557,0.000216,0.007902
0.001549,0.000215,0.007861
0.001541,0.000214,0.007819
0.001533,0.000213,0.007778
0.001525,0.000212,0.007737
0.001517,0.000211,0.007697
0.001509,0.000210,0.007656
0.001501,0.000209,0.007616
0.001493,0.000207,0.007576
0.001485,0.000206,0.007536
0.001477,0.000205,0.007497
0.001469,0.000204,0.007458
0.001462,0.000203,0.007418
0.001454,0.000202,0.007379
0.001446,0.000201,0.007341
0.001439,0.000200,0.007302
0.001431,0.000199,0.007264
0.001424,0.000198,0.007226
0.001416,0.000197,0.007188
0.001409,0.000196,0.007150
0.001401,0.000195,0.007113
0.001394,0.000194,0.007075
0.001387,0.000193,0.007038
0.001379,0.000192,0.007001
0.001372,0.000191,0.006964
0.001365,0.000190,0.006928
0.001358,0.000189,0.006891
0.001351,0.000188,0.006855
0.001344,0.000187,0.006819
0.001337,0.000186,0.006783
0.001330,0.000185,0.006748
0.001323,0.000184,0.006712
0.001316,0.000183,0.006677
0.001309,0.000182,0.006642
0.001302,0.000181,0.006607
0.001295,0.000180,0.006573
0.001288,0.000179,0.006538
0.001281,0.000178,0.006504
0.001275,0.000177,0.006470
0.001268,0.000176,0.006436
0.001261,0.000175,0.006402
0.001255,0.000174,0.006368
0.001248,0.000173,0.006335
0.001242,0.000173,0.006302
0.001235,0.000172,0.006269
0.001229,0.000171,0.006236
0.001222,0.000170,0.006203
0.001216,0.000169,0.006170
0.001209,0.000168,0.006138
0.001203,0.000167,0.006106
0.001197,0.000166,0.006074
0.001190,0.000165,0.006042
0.001184,0.000165,0.006010
0.001178,0.000164,0.005979
0.001172,0.000163,0.005947
0.001166,0.000162,0.005916
0.001160,0.000161,0.005885
0.001153,0.000160,0.005854
0.001147,0.000160,0.005823
0.001141,0.000159,0.005793
0.001135,0.000158,0.005762
0.001129,0.000157,0.005732
0.001123,0.000156,0.005702
0.001118,0.000155,0.005672
0.001112,0.000155,0.005642
0.001106,0.000154,0.005613
0.001100,0.000153,0.005583
0.001094,0.000152,0.005554
0.001089,0.000151,0.005525
0.001083,0.000151,0.005496
0.001077,0.000150,0.005467
0.001071,0.000149,0.005438
0.001066,0.000148,0.005410
0.001060,0.000147,0.005381
0.001055,0.000147,0.005353
0.001049,0.000146,0.005325
0.001044,0.000145,0.005297
0.001038,0.000144,0.005269
0.001033,0.000144,0.005241
0.001027,0.000143,0.005214
0.001022,0.000142,0.005187
0.001017,0.000141,0.005159
0.001011,0.000141,0.005132
0.001006,0.000140,0.005105
0.001001,0.000139,0.005078
0.000995,0.000138,0.005052
0.000990,0.000138,0.005025
0.000985,0.000137,0.004999
0.000980,0.000136,0.004973
0.000975,0.000136,0.004947
0.000970,0.000135,0.004921
0.000964,0.000134,0.004895
0.000959,0.000133,0.004869
0.000954,0.000133,0.004844
0.000949,0.000132,0.004818
0.000944,0.000131,0.004793
0.000939,0.000131,0.004768
0.000934,0.000130,0.004743
0.000930,0.000129,0.004718
0.000925,0.000129,0.004693
0.000920,0.000128,0.004668
0.000915,0.000127,0.004644
0.000910,0.000127,0.004619
0.000905,0.000126,0.004595
0.000901,0.000125,0.004571
0.000896,0.000125,0.004547
0.000891,0.000124,0.004523
0.000887,0.000123,0.004499
0.000882,0.000123,0.004476
0.000877,0.000122,0.004452
0.000873,0.000121,0.004429
0.000868,0.000121,0.004406
0.000864,0.000120,0.004383
0.000859,0.000119,0.004360
0.000854,0.000119,0.004337
0.000850,0.000118,0.004314
0.000846,0.000118,0.004291
0.000841,0.000117,0.004269
0.000837,0.000116,0.004246
0.000832,0.000116,0.004224
0.000828,0.000115,0.004202
0.000824,0.000115,0.004180
0.000819,0.000114,0.004158
0.000815,0.000113,0.004136
0.000811,0.000113,0.004114
0.000806,0.000112,0.004093
0.000802,0.000112,0.004071
0.000798,0.000111,0.004050
0.000794,0.000110,0.004029
0.000790,0.000110,0.004008
0.000785,0.000109,0.003986
0.000781,0.000109,0.003966
0.000777,0.000108,0.003945
0.000773,0.000108,0.003924
0.000769,0.000107,0.003903
0.000765,0.000106,0.003883
0.000761,0.000106,0.003863
0.000757,0.000105,0.003842
0.000753,0.000105,0.003822
0.000749,0.000104,0.003802
0.000745,0.000104,0.003782
0.000741,0.000103,0.003762
0.000737,0.000103,0.003742
0.000734,0.000102,0.003723
0.000730,0.000102,0.003703
0.000726,0.000101,0.003684
0.000722,0.000100,0.003665
0.000718,0.000100,0.003645
0.000714,0.000099,0.003626
0.000711,0.000099,0.003607
0.000707,0.000098,0.003588
0.000703,0.000098,0.003569
0.000700,0.000097,0.003551
0.000696,0.000097,0.003532
0.000692,0.000096,0.003513
0.000689,0.000096,0.003495
0.000685,0.000095,0.003477
0.000681,0.000095,0.003458
0.000678,0.000094,0.003440
0.000674,0.000094,0.003422
0.000671,0.000093,0.003404
0.000667,0.000093,0.003386
0.000664,0.000092,0.003369
0.000660,0.000092,0.003351
0.000657,0.000091,0.003333
0.000653,0.000091,0.003316
0.000650,0.000090,0.003298
0.000646,0.000090,0.003281
0.000643,0.000089,0.003264
0.000640,0.000089,0.003247
0.000636,0.000089,0.003230
0.000633,0.000088,0.003213
0.000630,0.000088,0.003196
0.000626,0.000087,0.003179
0.000623,0.000087,0.003162
0.000620,0.000086,0.003146
0.000617,0.000086,0.003129
0.000613,0.000085,0.003113
0.000610,0.000085,0.003097
0.000607,0.000084,0.003080
0.000604,0.000084,0.003064
0.000601,0.000084,0.003048
0.000597,0.000083,0.003032
0.000594,0.000083,0.003016
0.000591,0.000082,0.003000
0.000588,0.000082,0.002985
0.000585,0.000081,0.002969
0.000582,0.000081,0.002953
0.000579,0.000081,0.002938
0.000576,0.000080,0.002922
0.918472,-0.357700,0.501544
1.745034,-0.679409,0.953066
2.488801,-0.968451,1.359729
3.157992,-1.227879,1.726144
3.760019,-1.460491,2.056432
4.301564,-1.668842,2.354279
4.788647,-1.855264,2.622982
5.226697,-2.021876,2.865495
5.620601,-2.170608,3.084464
5.974765,-2.303209,3.282263
6.293155,-2.421266,3.461020
6.579344,-2.526214,3.622646
6.836551,-2.619353,3.768856
7.067672,-2.701858,3.901190
7.275316,-2.774789,4.021034
7.461831,-2.839104,4.129632
7.629331,-2.895668,4.228103
7.779721,-2.945258,4.317451
7.914712,-2.988577,4.398584
8.035847,-3.026257,4.472314
8.144514,-3.058868,4.539375
8.241962,-3.086922,4.600425
8.329314,-3.110879,4.656060
8.407583,-3.131156,4.706812
8.477678,-3.148125,4.753163
8.540420,-3.162121,4.795547
8.596545,-3.173447,4.834354
8.646717,-3.182373,4.869934
8.691532,-3.189143,4.902606
8.731528,-3.193976,4.932653
8.767189,-3.197069,4.960333
8.798948,-3.198598,4.985877
8.827198,-3.198722,5.009494
8.852290,-3.197583,5.031371
8.874541,-3.195310,5.051677
8.894237,-3.192018,5.070566
8.911633,-3.187809,5.088174
8.926961,-3.182776,5.104626
8.940428,-3.177003,5.120033
8.952221,-3.170564,5.134494
8.962507,-3.163526,5.148102
8.971439,-3.155950,5.160937
8.979152,-3.147889,5.173074
8.985769,-3.139391,5.184577
8.991399,-3.130501,5.195508
8.996143,-3.121258,5.205920
9.000088,-3.111695,5.215861
9.003315,-3.101846,5.225375
9.005897,-3.091738,5.234502
9.007898,-3.081396,5.243276
9.009377,-3.070843,5.251730
9.010386,-3.060100,5.259893
9.010972,-3.049185,5.267791
9.011178,-3.038114,5.275447
9.011043,-3.026902,5.282882
9.010601,-3.015562,5.290115
9.009882,-3.004107,5.297163
9.008914,-2.992546,5.304042
9.007724,-2.980890,5.310765
9.006332,-2.969147,5.317346
9.004761,-2.957325,5.323794
9.003026,-2.945430,5.330121
9.001147,-2.933469,5.336336
8.999136,-2.921448,5.342447
8.997007,-2.909371,5.348461
8.994773,-2.897243,5.354384
8.992443,-2.885069,5.360224
8.990029,-2.872851,5.365985
8.987538,-2.860593,5.371673
8.984978,-2.848298,5.377291
8.982356,-2.835968,5.382843
8.979679,-2.823606,5.388334
8.976952,-2.811215,5.393767
8.974181,-2.798795,5.399143
8.971370,-2.786350,5.404467
8.968524,-2.773879,5.409740
8.965645,-2.761386,5.414964
8.962738,-2.748870,5.420141
8.959805,-2.736333,5.425273
8.956849,-2.723777,5.430362
8.953873,-2.711201,5.435409
8.950879,-2.698608,5.440414
8.947868,-2.685997,5.445380
8.944843,-2.673370,5.450307
8.941805,-2.660727,5.455196
8.938756,-2.648068,5.460049
8.935697,-2.635394,5.464864
8.932629,-2.622706,5.469644
8.929553,-2.610004,5.474389
8.926470,-2.597289,5.479099
8.923381,-2.584560,5.483775
8.920287,-2.571818,5.488418
8.917189,-2.559064,5.493027
8.914086,-2.546298,5.497603
8.910980,-2.533519,5.502146
8.907871,-2.520729,5.506657
8.904759,-2.507927,5.511135
8.901646,-2.495113,5.515582
8.898531,-2.482289,5.519997
8.895414,-2.469453,5.524380
8.892297,-2.456607,5.528732
8.889179,-2.443750,5.533052
8.886060,-2.430882,5.537341
8.882941,-2.418004,5.541599
8.879821,-2.405115,5.545826
8.876702,-2.392217,5.550021
8.873583,-2.379309,5.554186
8.870465,-2.366390,5.558320
8.867347,-2.353462,5.562424
8.864229,-2.340524,5.566496
8.861112,-2.327577,5.570538
8.857996,-2.314620,5.574549
8.854881,-2.301653,5.578529
8.851767,-2.288678,5.582479
8.848654,-2.275693,5.586398
8.845542,-2.262699,5.590286
8.842431,-2.249696,5.594144
8.839322,-2.236684,5.597971
8.836213,-2.223664,5.601768
8.833106,-2.210634,5.605534
8.830000,-2.197596,5.609269
8.826896,-2.184549,5.612974
8.823793,-2.171494,5.616648
8.820692,-2.158431,5.620292
8.817591,-2.145359,5.623904
8.814493,-2.132278,5.627487
8.811396,-2.119190,5.631038
8.808300,-2.106093,5.634559
8.805206,-2.092989,5.638049
8.802114,-2.079876,5.641509
8.799023,-2.066756,5.644937
8.795933,-2.053627,5.648335
8.792846,-2.040491,5.651703
8.789759,-2.027348,5.655039
8.786675,-2.014196,5.658345
8.783592,-2.001038,5.661620
8.780510,-1.987871,5.664864
8.777431,-1.974698,5.668077
8.774353,-1.961517,5.671260
8.771276,-1.948329,5.674411
8.768202,-1.935134,5.677532
8.765129,-1.921932,5.680622
8.762057,-1.908722,5.683681
8.758987,-1.895506,5.686709
8.755919,-1.882283,5.689706
8.752853,-1.869053,5.692672
8.749788,-1.855817,5.695607
8.746725,-1.842574,5.698511
8.743664,-1.829324,5.701384
8.740604,-1.816068,5.704226
8.737546,-1.802806,5.707037
8.734490,-1.789537,5.709817
8.731436,-1.776262,5.712566
8.728383,-1.762981,5.715284
8.725332,-1.749694,5.717970
8.722283,-1.736400,5.720626
8.719235,-1.723101,5.723250
8.716189,-1.709796,5.725843
8.713145,-1.696485,5.728405
8.710102,-1.683169,5.730936
8.707062,-1.669846,5.733436
8.704023,-1.656519,5.735904
8.700985,-1.643185,5.738341
8.697950,-1.629846,5.740747
8.694916,-1.616502,5.743121
8.691884,-1.603153,5.745464
8.688854,-1.589798,5.747776
8.685825,-1.576439,5.750057
8.682799,-1.563074,5.752306
8.679773,-1.549704,5.754524
8.676750,-1.536330,5.756710
8.673729,-1.522950,5.758865
8.670709,-1.509566,5.760989
8.667691,-1.496177,5.763081
8.664675,-1.482784,5.765142
8.661660,-1.469386,5.767171
8.658647,-1.455984,5.769169
8.655636,-1.442577,5.771135
8.652627,-1.429166,5.773070
8.649620,-1.415751,5.774973
8.646614,-1.402331,5.776845
8.643610,-1.388908,5.778686
8.640608,-1.375480,5.780495
8.637608,-1.362049,5.782272
8.634610,-1.348614,5.784018
8.631613,-1.335175,5.785732
8.628618,-1.321732,5.787414
8.625625,-1.308286,5.789065
8.622633,-1.294836,5.790685
8.619644,-1.281383,5.792272
8.616656,-1.267926,5.793828
8.613670,-1.254466,5.795353
8.610686,-1.241003,5.796846
8.607704,-1.227536,5.798307
8.604723,-1.214067,5.799736
8.601744,-1.200594,5.801134
8.598767,-1.187119,5.802500
8.595792,-1.173641,5.803835
8.592819,-1.160160,5.805137
8.589847,-1.146676,5.806408
8.586877,-1.133190,5.807647
8.583910,-1.119701,5.808855
8.580943,-1.106209,5.810031
8.577979,-1.092716,5.811175
8.575017,-1.079219,5.812287
8.572056,-1.065721,5.813367
8.569097,-1.052221,5.814416
8.566140,-1.038718,5.815433
8.563185,-1.025213,5.816418
8.560232,-1.011707,5.817371
8.557281,-0.998198,5.818293
8.554331,-0.984688,5.819182
8.551383,-0.971176,5.820040
8.548437,-0.957663,5.820866
8.545493,-0.944148,5.821660
8.542551,-0.930631,5.822423
8.539610,-0.917113,5.823153
8.536672,-0.903594,5.823852
8.533735,-0.890073,5.824518
8.530800,-0.876552,5.825153
8.527867,-0.863029,5.825756
8.524936,-0.849505,5.826327
8.522007,-0.835980,5.826866
8.519079,-0.822455,5.827374
8.516154,-0.808928,5.827849
8.513230,-0.795401,5.828293
8.510308,-0.781874,5.828704
8.507388,-0.768345,5.829084
8.504470,-0.754816,5.829432
8.501554,-0.741287,5.829748
8.498639,-0.727758,5.830032
8.495727,-0.714228,5.830284
8.492816,-0.700698,5.830504
8.489908,-0.687168,5.830692
8.487001,-0.673638,5.830848
8.484096,-0.660108,5.830973
8.481193,-0.646578,5.831065
8.478291,-0.633049,5.831126
8.475392,-0.619519,5.831154
8.472495,-0.605990,5.831151
8.469599,-0.592462,5.831115
8.466706,-0.578934,5.831048
8.463814,-0.565407,5.830949
8.460924,-0.551880,5.830818
8.458036,-0.538354,5.830655
8.455150,-0.524829,5.830460
8.452266,-0.511305,5.830233
8.449384,-0.497781,5.829974
8.446503,-0.484259,5.829683
8.443625,-0.470738,5.829360
8.440748,-0.457218,5.829005
8.437874,-0.443700,5.828618
8.435001,-0.430183,5.828199
8.432130,-0.416667,5.827749
8.429261,-0.403153,5.827266
8.426394,-0.389640,5.826752
8.423529,-0.376130,5.826205
8.420666,-0.362621,5.825627
8.417805,-0.349113,5.825016
8.414946,-0.335608,5.824374
8.412089,-0.322105,5.823700
8.409233,-0.308603,5.822994
8.406380,-0.295104,5.822256
8.403528,-0.281607,5.821486
8.400679,-0.268113,5.820684
8.397831,-0.254621,5.819850
8.394986,-0.241131,5.818984
8.392142,-0.227644,5.818087
8.389300,-0.214159,5.817157
8.386460,-0.200677,5.816195
8.383622,-0.187198,5.815202
8.380786,-0.173722,5.814177
8.377952,-0.160248,5.813120
8.375120,-0.146778,5.812031
8.372290,-0.133310,5.810910
8.369462,-0.119846,5.809757
8.366636,-0.106385,5.808572
8.363812,-0.092928,5.807356
8.360989,-0.079474,5.806107
8.358169,-0.066023,5.804827
8.355351,-0.052576,5.803515
8.352535,-0.039132,5.802171
8.349720,-0.025692,5.800795
8.346908,-0.012256,5.799387
8.344097,0.001176,5.797948
8.341289,0.014605,5.796477
8.338482,0.028029,5.794974
8.335678,0.041450,5.793439
8.332876,0.054866,5.791872
8.330075,0.068278,5.790274
8.327276,0.081685,5.788644
8.324480,0.095088,5.786982
8.321685,0.108487,5.785288
8.318893,0.121881,5.783562
8.316102,0.135271,5.781805
8.313314,0.148656,5.780016
8.310527,0.162036,5.778196
8.307743,0.175411,5.776343
8.304960,0.188781,5.774459
8.302179,0.202146,5.772543
8.299401,0.215507,5.770596
8.296624,0.228862,5.768617
8.293850,0.242212,5.766606
8.291077,0.255556,5.764563
8.288307,0.268895,5.762489
8.285538,0.282229,5.760384
8.282772,0.295557,5.758246
8.280007,0.308879,5.756077
8.277245,0.322196,5.753877
8.274484,0.335507,5.751645
8.271726,0.348812,5.749381
8.268969,0.362111,5.747085
8.266215,0.375404,5.744759
8.263463,0.388691,5.742400
8.260712,0.401972,5.740010
8.257964,0.415247,5.737589
8.255218,0.428515,5.735136
8.252474,0.441777,5.732652
8.249731,0.455033,5.730136
8.246991,0.468282,5.727588
8.244253,0.481524,5.725010
8.241517,0.494760,5.722399
8.238783,0.507989,5.719758
8.236051,0.521211,5.717085
8.233321,0.534426,5.714380
8.230593,0.547634,5.711645
8.227868,0.560835,5.708878
8.225144,0.574028,5.706079
8.222422,0.587215,5.703249
8.219702,0.600394,5.700388
8.216985,0.613566,5.697496
8.214269,0.626731,5.694572
8.211556,0.639887,5.691617
8.208844,0.653037,5.688631
8.206135,0.666178,5.685613
8.203428,0.679312,5.682565
8.200723,0.692438,5.679485
8.198019,0.705556,5.676374
8.195318,0.718666,5.673232
8.192619,0.731768,5.670058
8.189923,0.744862,5.666854
8.187228,0.757947,5.663618
8.184535,0.771024,5.660352
8.181844,0.784093,5.657054
8.179156,0.797154,5.653725
8.176469,0.810206,5.650365
8.173785,0.823249,5.646974
8.171102,0.836283,5.643553
8.168422,0.849309,5.640100
8.165744,0.862326,5.636616
8.163068,0.875334,5.633101
8.160394,0.888333,5.629556
8.157722,0.901323,5.625979
8.155053,0.914304,5.622372
8.152385,0.927276,5.618733
8.149719,0.940238,5.615064
8.147056,0.953191,5.611364
8.144395,0.966135,5.607634
8.141735,0.979069,5.603872
8.139078,0.991993,5.600080
8.136423,1.004908,5.596257
8.133770,1.017813,5.592403
8.131120,1.030709,5.588519
8.128471,1.043594,5.584603
8.125824,1.056469,5.580658
8.123180,1.069335,5.576681
8.120538,1.082190,5.572674
8.117897,1.095035,5.568637
8.115259,1.107870,5.564569
8.112623,1.120694,5.560470
8.109990,1.133508,5.556341
8.107358,1.146312,5.552181
8.104729,1.159105,5.547991
8.102101,1.171887,5.543771
8.099476,1.184658,5.539520
8.096853,1.197419,5.535238
8.094232,1.210169,5.530927
8.091613,1.222908,5.526585
8.088996,1.235636,5.522212
8.086382,1.248353,5.517810
8.083769,1.261059,5.513377
8.081159,1.273753,5.508914
8.078551,1.286436,5.504420
8.075945,1.299108,5.499897
8.073341,1.311769,5.495343
8.070740,1.324417,5.490759
8.068140,1.337055,5.486145
8.065543,1.349680,5.481501
8.062948,1.362294,5.476827
8.060355,1.374896,5.472123
8.057764,1.387486,5.467389
8.055175,1.400064,5.462625
8.052589,1.412630,5.457830
8.050004,1.425184,5.453006
8.047422,1.437725,5.448153
8.044842,1.450255,5.443269
8.042264,1.462772,5.438355
8.039689,1.475276,5.433412
8.037115,1.487769,5.428439
8.034544,1.500248,5.423436
8.031975,1.512715,5.418403
8.029408,1.525169,5.413341
8.026843,1.537611,5.408249
8.024280,1.550039,5.403127
8.021720,1.562455,5.397976
8.019162,1.574858,5.392795
8.016606,1.587247,5.387585
8.014052,1.599624,5.382345
8.011501,1.611987,5.377076
8.008951,1.624337,5.371777
8.006404,1.636674,5.366448
8.003859,1.648997,5.361091
8.001316,1.661306,5.355704
7.998776,1.673602,5.350288
7.996237,1.685885,5.344842
7.993701,1.698153,5.339367
7.991167,1.710408,5.333863
7.988635,1.722649,5.328330
7.986106,1.734876,5.322767
7.983578,1.747089,5.317176
7.981053,1.759288,5.311555
7.978530,1.771473,5.305905
7.976009,1.783644,5.300226
7.973491,1.795800,5.294518
7.970975,1.807942,5.288782
