gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.181011,0.057429,0.902751
0.149274,0.049165,0.904479
0.248454,-0.016655,0.925207
0.148805,0.028784,0.977494
0.215338,0.025265,0.967041
0.207143,0.021655,0.968456
0.177497,-0.042249,0.957765
0.291647,-0.015517,0.908659
0.127004,0.083560,0.837271
0.136045,0.038421,0.902874
0.145916,-0.033220,0.856215
0.144970,-0.041690,0.878554
0.247109,-0.064434,0.846587
0.166884,0.009515,0.869054
0.169300,-0.016387,0.800150
0.147054,0.010450,0.800127
0.195232,0.006516,0.883337
0.145611,0.062300,0.880049
0.174551,0.020394,0.817155
0.207412,-0.016776,0.938591
0.165007,0.065826,0.866297
0.105426,0.073114,0.872731
0.206573,0.074422,0.885192
0.196191,-0.088280,0.808927
0.191118,-0.016743,0.892724
0.159402,0.013829,0.795248
0.136146,0.087744,0.866192
0.182579,0.010333,0.778903
0.162382,-0.061991,0.843112
0.104084,-0.046495,0.820631
0.167309,0.023560,0.810961
0.148204,0.071578,0.791335
0.158778,0.027541,0.808321
0.171162,0.064883,0.807630
0.163810,0.015663,0.795011
0.178168,-0.005937,0.845313
0.107155,0.066639,0.767714
0.151439,-0.074654,0.800678
0.102878,0.006412,0.729496
0.222860,0.061738,0.757846
0.147016,0.028353,0.773494
0.152541,-0.032707,0.731252
0.145854,-0.000348,0.799450
0.132849,0.012701,0.743559
0.207579,0.000045,0.742157
0.087217,0.039203,0.760954
0.137866,0.056103,0.752521
0.155681,0.003987,0.688787
0.144781,0.059159,0.712248
0.199172,0.061913,0.787392
0.176741,-0.054845,0.684326
0.125549,0.015977,0.647875
0.100785,-0.030384,0.693921
0.197885,0.028347,0.639234
0.166657,0.033174,0.738794
0.168906,-0.097494,0.701749
0.199459,0.018485,0.671362
0.093915,0.095640,0.652415
0.113402,-0.009309,0.658550
0.107393,-0.009553,0.645219
0.148795,0.004272,0.731814
0.079854,-0.021456,0.638093
0.099480,0.015131,0.626741
0.205528,0.060207,0.710101
0.167980,0.015398,0.697780
0.160654,0.083380,0.653570
0.067922,0.103695,0.632773
0.140915,-0.069207,0.651782
0.092377,0.048028,0.662159
0.162920,0.047959,0.673614
0.179339,0.077794,0.611199
0.209090,0.014821,0.700859
0.101968,0.006706,0.661756
0.177909,0.024727,0.659929
0.096842,-0.022907,0.635173
0.097477,-0.069039,0.688623
0.133246,0.004089,0.610899
0.160386,0.019535,0.643616
0.108733,0.071909,0.635327
0.114148,-0.004163,0.654842
0.082205,0.015174,0.588365
0.133111,-0.045295,0.608386
0.137427,-0.020215,0.654815
0.147599,0.019806,0.553337
0.184110,-0.014040,0.625221
0.082803,0.070408,0.561368
0.112260,-0.001297,0.673970
0.144782,0.000861,0.581598
0.090590,-0.062818,0.537078
-0.012180,0.034154,0.578439
0.109602,-0.040390,0.568926
0.081746,-0.025714,0.561748
0.156532,-0.023655,0.557701
0.080471,0.076429,0.592007
0.185211,-0.012010,0.622530
0.099542,0.034750,0.566065
0.158007,0.017103,0.590433
0.129204,0.081731,0.582639
0.130971,0.024231,0.546467
0.156196,0.025507,0.547193
0.127955,0.035124,0.464078
0.109981,0.062005,0.514806
0.095380,-0.030147,0.539878
0.181121,0.019829,0.601218
0.168570,-0.012847,0.543475
0.125453,-0.044871,0.521164
0.136168,0.018781,0.466813
0.135830,-0.013034,0.544297
0.099006,-0.001532,0.507399
0.101671,0.042674,0.462044
0.069649,0.017944,0.579590
0.145879,-0.015507,0.544530
0.082516,-0.022655,0.536968
0.077313,0.073115,0.482900
0.099188,-0.036919,0.454678
0.072361,0.005820,0.538836
0.066514,-0.052606,0.435587
0.113668,0.065949,0.451663
0.107927,0.012860,0.502627
0.006196,0.019671,0.457868
0.100257,-0.006725,0.473454
-0.008450,0.052496,0.501027
0.063299,0.037541,0.501367
0.069710,0.033477,0.482425
0.105398,-0.021036,0.531830
0.064304,0.037367,0.487287
0.114759,0.006964,0.446369
0.203867,0.001889,0.560899
0.096109,0.059841,0.483541
0.083358,0.015877,0.453104
0.096474,0.084720,0.561858
0.027636,0.046080,0.541557
0.097304,-0.028475,0.478249
0.050388,0.000248,0.477269
0.167010,-0.058756,0.461188
0.122393,0.036680,0.439413
0.102848,0.036422,0.501787
0.132316,0.126617,0.450374
0.118899,-0.052222,0.418998
0.052770,0.055628,0.438558
0.128079,0.022434,0.460038
0.053580,-0.030053,0.489172
0.098899,-0.006814,0.430234
0.022498,-0.039080,0.399587
0.100300,0.073754,0.487113
0.097128,0.007453,0.479731
0.064621,0.026304,0.475106
0.012413,0.002602,0.381462
0.109047,0.029928,0.426054
0.107555,0.029092,0.441240
0.080638,-0.004178,0.449220
0.034352,0.048984,0.375362
0.080144,-0.105289,0.343415
-0.000083,-0.015257,0.497238
0.117203,0.023588,0.447047
0.150125,-0.015484,0.448048
0.072646,0.022055,0.442096
0.068621,-0.004090,0.475970
0.146126,0.016944,0.367523
0.119142,-0.025719,0.462869
0.113329,-0.069187,0.421602
0.003268,-0.035669,0.397163
0.015833,0.010989,0.348228
0.133918,0.029145,0.425346
0.080357,-0.050732,0.385074
0.087464,0.065757,0.313037
0.022953,0.038783,0.339473
0.089266,-0.047121,0.432679
0.059452,-0.028883,0.408200
0.061501,-0.074111,0.295057
0.083916,0.025654,0.304219
0.156157,-0.032792,0.383691
0.099703,0.021590,0.362935
0.020928,0.062960,0.360908
0.030130,0.035470,0.320002
0.057691,0.009095,0.408197
0.080408,-0.017149,0.264443
0.063075,-0.008021,0.317685
0.109783,0.054466,0.357883
0.033000,-0.058128,0.419922
0.066539,0.072209,0.365805
0.055281,0.020973,0.362135
-0.019749,-0.018773,0.416404
0.077007,0.050741,0.316013
0.022756,0.028647,0.406984
0.058157,0.017281,0.388138
0.057182,-0.018719,0.355153
-0.027629,-0.023181,0.387020
0.040565,0.036591,0.313053
0.052527,-0.017149,0.393434
0.097448,-0.021185,0.312208
0.099255,-0.018486,0.347320
0.093389,0.000009,0.337304
0.068614,0.035594,0.351289
0.047786,0.029476,0.321302
0.071796,0.123901,0.390397
0.075856,-0.111511,0.313020
0.077794,0.045537,0.387310
0.053651,0.073496,0.366637
0.054174,-0.006293,0.313587
0.042066,0.010502,0.350766
0.021364,-0.021734,0.312199
0.122151,0.008415,0.363517
0.079751,0.026722,0.361643
0.117831,-0.037094,0.346403
0.029816,-0.031283,0.302765
0.079366,0.050110,0.282350
0.073797,-0.019810,0.253240
0.019128,-0.034477,0.310652
0.096421,-0.009714,0.277299
0.085347,0.026426,0.360809
0.019667,-0.018543,0.253659
0.079826,0.053942,0.295277
0.082729,-0.003969,0.281016
0.034690,0.066124,0.366984
0.034924,-0.006257,0.250656
-0.022513,-0.005574,0.321922
0.063315,-0.001422,0.299770
0.001031,0.064800,0.318139
0.063198,0.012422,0.286174
0.082990,-0.020219,0.241206
0.059396,0.031340,0.312509
0.087921,-0.040420,0.323328
0.053493,-0.001049,0.359277
0.002582,-0.010131,0.294998
0.086767,0.055177,0.234960
0.047126,0.068042,0.236461
0.031631,0.039310,0.307751
0.041190,-0.004856,0.295855
0.001265,-0.064052,0.368254
0.024626,-0.038841,0.278970
0.115550,0.001452,0.313142
0.033413,-0.048617,0.306180
-0.003456,-0.016505,0.201727
0.055548,0.033862,0.272092
0.081620,0.061774,0.313490
0.027011,-0.040119,0.250668
0.004191,-0.074262,0.242920
0.117795,0.074700,0.332410
0.057685,0.060518,0.131393
0.039503,-0.039781,0.247127
0.048135,0.036089,0.270580
0.093125,-0.002509,0.232614
0.095145,0.048816,0.288190
0.084679,0.017284,0.299916
0.102103,0.104026,0.237067
-0.027506,0.017359,0.272779
0.107710,0.008973,0.282725
-0.001969,0.012019,0.167355
0.149558,0.017761,0.284049
0.009497,-0.037502,0.285636
0.012673,0.036746,0.304843
0.015581,-0.039041,0.197426
0.071241,0.005146,0.234851
0.016480,0.018630,0.260676
0.128321,-0.029441,0.224466
0.078707,-0.011408,0.233608
0.023141,0.018443,0.312068
0.025775,0.080355,0.197126
0.041326,0.045889,0.217575
0.005302,0.036045,0.176687
0.125914,-0.018235,0.205763
0.015941,-0.076874,0.235691
0.033389,0.029183,0.260597
0.018103,0.106893,0.229143
0.181625,0.043021,0.219305
0.065849,-0.061510,0.187169
0.055849,0.015600,0.176646
-0.010689,0.026418,0.266093
0.103815,-0.041497,0.256904
0.034785,-0.009111,0.237567
0.055939,-0.004660,0.221695
-0.014847,0.052663,0.118281
0.105119,-0.005221,0.218702
0.002997,-0.057414,0.270224
0.115936,0.036664,0.248893
0.009616,0.023631,0.165794
0.045190,-0.014038,0.276122
0.091855,-0.043696,0.165415
0.047667,-0.005107,0.190591
0.006034,-0.020317,0.175344
-0.013879,0.054715,0.273295
0.014375,0.028456,0.303537
0.011636,0.023779,0.149726
0.035703,0.041048,0.214955
0.028779,0.072560,0.235656
0.051530,0.053153,0.220820
0.082390,-0.007947,0.224344
0.071336,0.006533,0.210396
0.122941,0.015101,0.205759
-0.017979,-0.047894,0.099147
-0.015324,0.004056,0.132583
0.044451,-0.095109,0.169204
-0.035619,0.033986,0.288197
0.044822,-0.040733,0.203926
0.016223,0.054267,0.212848
0.063792,-0.018617,0.205104
0.057807,0.002257,0.200953
-0.062647,0.055965,0.182124
-0.025170,0.081939,0.228592
0.062685,-0.043831,0.242450
0.099013,0.023628,0.296935
0.060250,0.004013,0.230961
0.025714,0.001701,0.184230
0.080143,0.039438,0.191753
0.117009,0.001901,0.165050
0.088059,-0.052491,0.159511
0.073821,0.043310,0.208178
0.008246,0.010693,0.159190
0.052809,-0.020324,0.173600
0.050879,-0.026689,0.222716
-0.004723,0.037226,0.202535
-0.009287,0.028329,0.210297
0.082632,0.022340,0.202468
0.025420,0.000344,0.136316
0.078902,0.013368,0.115996
-0.019065,0.023258,0.082075
0.011045,0.011849,0.244530
0.071861,0.020145,0.151561
-0.058086,0.116872,0.102379
0.063872,-0.016179,0.259148
0.027876,-0.074068,0.100769
0.086756,-0.047003,0.138694
-0.009290,-0.048262,0.179886
-0.056975,-0.036478,0.159639
0.027412,-0.014061,0.206201
0.049268,-0.005467,0.171003
0.083271,0.046272,0.175309
-0.015379,0.040143,0.181109
-0.018698,-0.019435,0.136767
-0.030368,0.018381,0.266675
-0.035033,0.059638,0.226962
0.051764,-0.010916,0.148245
0.047370,-0.116234,0.137075
0.103504,-0.016444,0.183426
0.062166,0.014180,0.182561
0.011915,0.008422,0.211999
0.060467,0.029478,0.191812
-0.018624,0.006866,0.167847
0.029200,-0.020498,0.088892
0.003808,-0.085232,0.136498
0.035474,-0.034901,0.162222
0.049632,0.054928,0.152327
0.000966,-0.077099,0.232212
0.008662,0.087171,0.179176
0.033873,-0.005587,0.130717
0.030974,-0.022784,0.151037
0.084819,0.014448,0.129535
0.024493,0.069723,0.229062
0.005538,-0.012554,0.091908
0.025111,-0.076276,0.112825
0.035711,-0.002946,0.208155
0.047992,-0.003965,0.203842
0.017693,0.041283,0.170776
0.031242,-0.019501,0.157971
0.066104,0.008223,0.131622
-0.014975,0.020537,0.173205
0.038653,-0.032245,0.126307
0.006637,0.035727,0.096956
0.055900,-0.001277,0.123978
0.026498,0.034931,0.210771
0.026023,0.038391,0.147838
-0.002103,0.027636,0.074314
0.087159,-0.040905,0.156552
-0.032623,0.014908,0.069620
0.052144,-0.027488,0.086805
-0.017914,-0.023547,0.247098
0.015434,-0.067539,0.051688
0.058810,0.016311,0.142746
0.056874,0.042917,0.135518
-0.001154,0.102371,0.080245
0.001263,-0.053624,0.046269
0.002044,0.015819,0.060436
-0.029603,-0.028514,0.062038
0.003085,-0.002808,0.123747
0.033382,0.009652,0.203750
0.048626,0.036693,0.091398
0.009706,-0.014548,0.112093
0.036347,-0.042475,0.157748
0.062244,-0.017388,0.074375
-0.041239,0.038569,0.179263
0.005278,0.074648,0.093652
0.015901,0.081499,0.094888
0.045333,-0.022476,0.126869
-0.000699,-0.010371,0.158983
-0.010104,-0.015798,0.178769
0.031209,-0.083408,0.162166
0.082179,0.003688,0.091901
0.002620,0.035574,0.155555
0.024588,-0.011168,0.148972
0.076247,0.049927,0.120521
-0.000398,0.053191,0.158810
0.024447,0.056354,0.134959
0.030215,-0.049998,0.101830
0.033131,0.014401,0.156013
0.011314,-0.035494,0.125249
0.039410,0.005277,0.102796
0.021393,0.041165,0.102538
0.033349,-0.001842,0.096789
0.067741,-0.009136,0.061198
0.045964,-0.015337,0.134038
0.066185,-0.038853,0.105978
0.082962,0.048463,0.102471
-0.000847,-0.064023,0.106705
0.089328,0.041125,0.128009
0.030656,-0.006890,0.139785
0.070158,-0.000150,0.085483
0.058965,-0.059681,0.053762
0.093356,-0.061682,0.147925
0.033631,0.020324,0.115546
0.046948,0.131320,0.072116
0.052135,-0.036948,0.061771
-0.056956,-0.057727,0.062826
-0.033392,0.088633,0.127903
-0.005316,-0.037948,0.079697
0.116560,0.000151,0.042293
0.057563,-0.017989,0.117113
0.038518,-0.002165,0.074769
-0.059853,0.035403,0.138191
0.031126,-0.070178,0.117454
0.073460,0.022083,0.083434
-0.030219,-0.001311,0.072641
0.026758,0.080311,0.062592
0.012749,-0.040546,0.136969
0.029914,0.033528,0.149250
-0.013796,0.060829,0.135059
-0.031502,0.049962,0.168878
0.019628,-0.048718,0.094270
-0.006865,0.031323,0.077526
0.045836,0.084610,0.051989
0.014606,-0.016967,0.079052
0.053930,-0.030552,0.069072
0.051099,-0.049662,0.164149
0.050014,-0.006679,0.140446
0.055857,0.008915,0.035145
0.026556,0.024933,0.063597
-0.020744,-0.002633,0.049437
0.000455,0.052211,0.110787
0.065213,0.005511,0.058859
0.012844,-0.033837,0.134155
0.056366,-0.041770,0.065549
0.024675,-0.043886,0.094690
0.077461,-0.007488,0.106863
0.078633,0.015574,0.091188
-0.018385,-0.027175,0.124954
0.035524,-0.027715,0.050030
0.042548,0.062511,0.164585
-0.003573,0.019243,-0.031740
-0.030952,-0.005788,0.140213
0.089211,0.071871,0.106262
-0.047188,-0.064982,0.041051
-0.029838,0.052051,0.086964
0.028323,0.037800,0.049759
-0.033995,-0.026333,0.142741
-0.097573,0.043800,0.065910
-0.023849,-0.068386,0.084721
0.027887,-0.031370,0.068888
0.015064,0.033558,0.062611
0.093039,0.045720,0.091318
-0.008145,0.019460,0.050590
0.081496,0.006442,0.184222
-0.048247,0.003038,0.068272
0.069768,0.007960,0.016911
0.045356,-0.024096,0.105832
0.038329,0.059285,0.066125
0.070952,0.045380,0.108751
0.107844,0.067047,0.083826
0.091068,0.061802,0.114324
0.056576,-0.079882,-0.000648
0.048234,-0.004623,0.087404
0.049467,0.028112,0.021834
0.015325,-0.051813,0.048730
0.005674,-0.012776,0.073320
0.038137,0.007486,0.040816
-0.016797,-0.003572,-0.001898
0.065659,0.062976,0.081164
0.024076,0.106310,0.038955
0.044402,-0.066362,0.022506
0.014948,0.015213,0.009660
-0.032766,-0.057999,0.013801
0.046943,0.037315,0.141176
0.073621,0.044607,0.056560
0.016954,-0.005104,0.050751
0.079185,-0.051776,0.068829
-0.007389,0.022957,0.069398
0.062172,-0.012862,0.083461
-0.029736,-0.102722,0.054167
-0.015953,0.047557,0.011096
-0.024909,-0.027387,0.026662
-0.011446,0.101998,0.096156
-0.046544,0.059351,0.059806
0.030041,0.038789,0.093860
0.022224,-0.061706,0.062421
-0.001888,-0.026135,0.113110
-0.032476,-0.031269,0.064815
0.010118,-0.059212,0.021559
0.081321,0.018151,0.055653
0.000337,0.022273,0.097882
0.023055,0.003280,0.052797
0.021804,0.001284,0.117057
-0.019335,-0.019194,0.059903
0.071067,-0.004119,0.042991
0.001988,0.036808,0.086506
-0.011904,0.006298,0.015659
0.026166,0.039907,-0.011993
0.012461,-0.017384,0.031469
-0.063829,0.014918,0.062786
0.059924,-0.089892,0.095396
0.015130,0.010569,0.155426
0.039917,-0.021891,0.094677
-0.025763,0.022266,0.107178
0.020822,-0.036860,0.073773
0.001613,-0.049153,0.040330
-0.006055,-0.082675,0.022003
-0.000368,0.025914,0.033209
0.043422,0.046874,0.093686
0.059885,0.028127,-0.007293
-0.080940,0.004571,0.097177
-0.032106,-0.024005,0.101131
0.036853,-0.103655,0.078056
0.019153,0.058664,0.054778
-0.064287,-0.002309,0.078027
0.053348,-0.063313,0.064348
0.036151,-0.006505,0.099272
0.043644,0.008464,0.045684
0.039194,-0.027627,0.076707
-0.065882,0.021218,0.105913
0.015482,0.048575,0.041102
0.057438,-0.042276,0.039547
0.055737,-0.072979,0.047855
0.040797,-0.054014,-0.000563
-0.031854,-0.053613,0.030529
-0.016719,0.019383,0.079876
0.037945,-0.083154,0.035295
0.001594,-0.003590,0.067967
0.031096,0.093779,0.052754
-0.024560,-0.040645,0.056808
-0.003405,-0.055265,-0.007193
-0.021214,-0.023483,-0.017193
0.014781,0.079188,0.031849
0.057282,-0.023131,0.120451
-0.010355,-0.021969,0.044094
-0.000672,0.054031,0.042600
-0.049909,0.004298,0.127420
-0.055192,-0.031537,-0.001005
0.012735,0.004480,0.051811
-0.026242,-0.023621,0.085551
0.007214,0.062102,0.042708
0.041121,0.045557,-0.032935
0.023550,-0.072449,0.078976
0.061542,0.043562,-0.009535
0.016167,-0.030781,-0.011451
0.095460,-0.022160,0.043506
-0.048613,0.011610,-0.058032
-0.018491,-0.064797,-0.036756
0.038599,0.017536,0.007072
-0.029027,-0.020110,0.040077
0.055590,0.065301,0.030483
0.055676,-0.034665,0.021169
0.028470,0.062297,0.034293
-0.047033,0.008078,0.054221
0.023752,-0.036782,0.117422
0.004820,0.064496,0.030086
-0.026465,0.028887,-0.030407
-0.004405,-0.098794,0.070839
-0.042847,0.010853,0.082933
0.015794,0.067919,-0.063861
-0.088251,0.047917,0.067239
-0.014299,0.089490,0.063386
0.072517,0.009892,0.096182
0.060231,-0.025103,0.047488
0.035797,0.037998,-0.011187
-0.032836,0.024186,0.052434
-0.080026,0.012745,-0.008212
-0.008010,0.028674,0.121777
0.040287,-0.011931,0.099063
0.043398,0.022199,0.018724
0.024368,0.004003,0.060090
0.036681,0.028313,0.038752
0.006573,-0.015919,0.097991
-0.031144,-0.053433,0.054671
-0.009281,0.021865,0.038752
0.021989,-0.041893,-0.028569
0.027584,-0.030912,0.060451
0.007809,-0.002392,0.127415
-0.001782,-0.004643,0.057441
-0.028301,0.007924,0.021374
0.040566,0.010601,0.084222
0.043222,0.001668,0.083509
0.068666,-0.046684,0.027334
0.034889,-0.005029,0.055065
0.023399,0.029290,0.104134
0.010829,-0.005617,0.002013
-0.000677,0.005370,0.031568
-0.015391,0.019769,0.053197
-0.021278,0.030735,-0.000567
0.036020,-0.037585,-0.024120
-0.047475,-0.032918,-0.018911
-0.010434,-0.041988,0.081833
-0.000976,-0.014877,0.084767
0.018307,0.058801,0.060551
0.033730,-0.040021,0.057416
-0.006270,-0.050551,0.005321
0.000001,-0.007198,0.006484
-0.042236,0.057577,-0.027255
-0.004132,0.010604,-0.019839
0.035826,0.016210,-0.043747
-0.026021,0.003568,0.029020
-0.061871,-0.013012,0.077926
0.019696,0.059456,-0.000075
-0.026505,-0.049006,-0.026916
0.008344,0.025592,0.007920
-0.011118,-0.020540,0.086079
0.011481,-0.017121,0.026337
0.037323,-0.004440,-0.032897
0.001492,-0.056163,-0.026150
-0.021297,0.072466,0.013898
-0.005509,-0.067824,0.011609
-0.045582,0.028997,0.045983
0.005183,0.057854,0.095386
0.011803,-0.019729,0.077427
0.083669,0.051107,-0.009415
0.044116,0.003098,0.016707
-0.025425,0.046238,0.090103
-0.007469,0.023965,0.064402
0.018738,-0.034681,-0.038655
0.095324,0.072138,0.068776
-0.018232,-0.066021,0.030653
-0.072399,0.078150,0.026888
0.070565,-0.035558,-0.012148
-0.070856,-0.009941,0.030668
0.024033,-0.023946,0.060093
0.064577,-0.031622,0.093263
0.055538,0.025344,0.031022
0.035997,-0.000327,-0.045841
-0.005852,0.010833,0.077955
0.000605,0.041836,0.098215
0.000381,0.022205,0.103614
-0.012880,0.037330,0.002574
-0.021168,0.037675,0.058137
0.008227,-0.010324,0.079564
0.040720,0.078434,0.062815
0.106544,0.036370,0.058223
0.034716,0.004408,0.010747
-0.040457,0.024748,0.050712
-0.050145,0.015261,-0.004871
0.002533,-0.003264,0.018695
0.038005,-0.015400,0.023132
-0.032619,0.015431,-0.022014
-0.044159,0.029018,0.027808
-0.015369,-0.009344,-0.010738
0.018516,0.006449,0.003996
-0.076593,-0.081209,0.003978
0.030093,-0.004383,0.008718
0.039825,0.035507,-0.016315
0.039138,-0.059587,0.044114
-0.017729,-0.010844,-0.036051
-0.098568,-0.003546,0.003850
-0.000001,-0.049210,0.143130
-0.086021,-0.050795,-0.031528
0.012553,0.063959,0.054797
-0.019460,0.083037,0.055309
0.050154,0.000635,0.045617
-0.069764,0.013875,0.073228
-0.055628,-0.030859,-0.080091
-0.010385,-0.028015,-0.023745
0.076654,-0.049330,0.019079
0.044252,-0.048839,-0.003194
-0.018934,0.011393,0.019702
-0.030374,-0.025052,0.030258
-0.015220,-0.003988,0.026277
-0.021923,-0.037868,0.025182
-0.038954,0.035079,0.126394
0.020770,0.032367,0.061213
-0.036297,0.112393,-0.023147
0.045383,0.032019,0.104926
0.034218,0.067494,0.010672
0.003773,-0.016010,0.039019
0.050895,0.009212,-0.045001
-0.075721,-0.017269,0.077792
-0.001142,0.037747,0.021441
0.021580,0.001305,-0.029362
0.006355,-0.017256,0.055668
-0.004956,0.012274,-0.057303
-0.002826,-0.027989,0.049394
-0.027685,-0.014165,0.056909
0.057176,0.013555,0.077035
0.024669,0.032179,-0.041298
-0.041495,0.005123,0.016371
-0.043339,0.000494,0.037378
0.063475,0.061840,0.024171
0.033736,-0.006660,0.053212
0.047194,0.014998,0.001548
0.022773,0.028746,0.043538
0.041638,0.057685,-0.001310
0.031048,0.020307,0.057954
0.055715,-0.084529,0.058181
0.001553,-0.011854,-0.022173
0.035818,-0.039510,0.087972
0.019835,0.014809,0.111590
0.052974,0.018315,0.042801
0.084068,-0.010569,0.017449
0.013231,-0.014481,-0.021411
0.047529,-0.053983,0.050718
0.012587,0.068342,0.079408
-0.023665,-0.022240,-0.063149
0.021198,-0.090780,-0.011476
0.001273,-0.022623,0.052499
0.092484,-0.079543,-0.031894
0.021273,0.016043,0.042914
0.060183,-0.029405,0.095347
0.004522,0.033726,0.062631
0.038515,0.005738,0.029162
0.004365,-0.052685,0.003327
-0.019240,-0.007559,0.059733
0.005624,-0.001203,0.055015
0.018015,-0.013004,-0.041975
0.021089,-0.068822,-0.004278
0.003582,0.048537,-0.028133
0.016502,0.051226,0.036658
0.046879,-0.015377,0.020441
0.049893,-0.031559,-0.020718
-0.000963,-0.008080,-0.035223
0.057600,-0.001755,0.071533
0.035647,0.028497,-0.015469
0.006162,-0.063829,-0.033690
0.002029,0.001049,0.035021
-0.002883,0.000184,0.004234
0.063728,-0.016273,-0.037605
0.023508,-0.086567,-0.076527
-0.027064,0.006203,0.010224
-0.021066,0.008743,-0.038027
0.007633,0.002253,0.068559
-0.003217,-0.041773,0.065891
0.000147,-0.020658,0.060332
-0.011149,-0.011256,0.019643
-0.034219,0.020064,0.009346
0.035320,0.101216,-0.040309
-0.013637,0.094988,0.016357
0.067959,-0.068528,0.032132
0.005819,-0.038443,0.050695
0.002735,-0.016556,0.080484
-0.026850,0.043926,-0.016976
0.047089,0.009026,-0.016044
0.049610,-0.028699,-0.045458
0.053291,0.045127,-0.041256
0.002995,0.043459,0.003867
0.035052,-0.041280,0.094982
-0.010739,-0.008657,0.095209
-0.072870,0.027397,0.008688
0.010513,0.025291,0.030735
0.030067,-0.027233,0.076918
-0.066516,-0.071064,0.071768
0.008613,0.032404,0.083560
0.026136,0.003745,0.026638
0.014059,0.018197,-0.013589
0.013399,0.016381,-0.028701
0.067795,-0.010936,-0.017746
0.031058,0.012591,0.026656
0.038242,0.001864,0.008465
0.005086,-0.026752,0.033924
-0.047038,-0.049480,-0.034600
0.037574,0.070025,0.023848
-0.018003,-0.019318,0.051371
0.034772,0.029276,-0.030832
-0.013236,0.033634,-0.057614
-0.064009,-0.020939,0.059009
0.038165,0.056860,0.021395
0.105514,-0.004522,0.046541
-0.001359,-0.004046,0.037063
0.015166,0.005906,0.099318
0.008072,-0.000635,0.014926
0.093154,0.025414,0.016943
0.077330,-0.052172,0.057865
0.000619,0.053152,0.014240
0.029899,0.029683,0.026453
0.036537,0.011374,-0.023248
-0.001362,0.005802,0.022664
0.004321,0.048473,0.014486
0.079968,-0.014807,0.036299
-0.062171,-0.020092,0.036914
0.067144,0.017568,0.021488
-0.028283,0.059296,-0.022319
-0.004768,0.021871,0.035191
-0.015886,0.083818,0.030531
0.050564,-0.026439,0.003986
0.024362,0.068702,0.063196
-0.007097,0.031033,-0.011243
0.002428,0.081654,0.019378
0.045791,0.040109,0.006258
0.060813,0.014341,0.028755
-0.008089,-0.057745,-0.045969
-0.005432,0.012799,-0.009530
-0.036200,-0.060826,-0.015455
-0.027089,0.065764,0.047029
-0.029783,0.084576,0.041367
0.053232,0.099598,0.024341
-0.011614,0.026701,0.027056
-0.015101,-0.016808,-0.084864
-0.020414,-0.050171,0.055607
0.039842,0.015235,0.032236
-0.031353,-0.036095,0.071297
-0.014337,0.020717,0.077613
0.017189,-0.034174,-0.002329
-0.041735,0.091053,-0.017948
-0.045249,0.001845,-0.003267
-0.004197,-0.094461,0.028758
0.038075,-0.076738,0.017201
0.037196,0.008239,-0.026723
0.047788,0.000408,0.084997
0.042176,-0.019121,-0.011663
0.008048,0.001458,0.041936
-0.016680,-0.071989,-0.020047
-0.118946,-0.010408,0.046374
-0.031858,0.030715,0.050547
-0.021898,-0.028408,-0.012834
-0.035473,-0.042769,-0.012488
-0.002478,-0.064623,-0.017179
0.057501,-0.037416,0.069954
0.000655,0.011283,0.069016
0.041427,-0.033715,0.026211
-0.031709,0.024295,-0.003524
-0.023222,0.003671,0.027631
-0.014262,-0.009061,0.014048
0.013254,-0.043625,0.019015
-0.060039,-0.005819,-0.044454
0.006597,0.002513,0.066627
0.013053,0.005937,0.011807
0.044317,-0.019884,0.028869
-0.066258,-0.009545,-0.002050
-0.022828,0.018244,-0.095792
-0.012710,0.042181,0.029537
0.022335,0.024393,0.052088
-0.048394,0.037786,0.034963
0.017172,-0.005433,0.070264
0.016987,-0.021063,0.062005
0.014110,0.041634,-0.005397
0.018856,-0.043658,-0.056848
-0.001868,-0.008446,0.053818
0.026443,-0.070604,0.006750
-0.062627,-0.013387,-0.042042
-0.022830,0.073613,0.011467
-0.054498,0.081458,0.006205
0.057678,0.000956,0.003266
-0.003095,0.015375,-0.012244
0.063715,0.020966,0.071221
0.013544,-0.059874,0.009628
-0.009917,0.005039,0.032221
0.057809,-0.016850,0.020608
0.029090,0.044900,-0.075044
0.017995,-0.039420,0.017041
-0.039176,-0.048969,0.043379
-0.040750,-0.058070,0.033364
-0.032980,-0.014693,0.094004
-0.003986,-0.032455,0.015183
-0.004625,-0.000896,0.046809
-0.034627,-0.018408,0.055034
-0.044551,0.042334,-0.033050
-0.069635,0.014402,0.026499
0.038334,0.019976,-0.002691
-0.025108,-0.007457,-0.022302
-0.055668,-0.076388,-0.011900
0.037561,0.001640,0.058327
-0.032596,0.024483,0.087022
0.006095,0.011765,0.038347
-0.068132,0.079942,-0.022770
0.062917,-0.010970,0.015179
-0.020492,0.062937,-0.038391
-0.037474,0.004444,-0.002637
0.015730,0.028238,-0.043395
0.042381,0.025431,0.083946
0.002706,0.069650,0.107749
0.034593,0.023670,-0.044518
-0.016421,-0.031167,-0.066939
-0.040588,0.028500,-0.045813
0.045368,0.029959,0.026092
-0.001506,-0.061657,0.011146
0.005094,-0.037372,-0.040576
-0.027226,-0.050679,-0.010321
0.052401,0.048877,0.010035
-0.013892,-0.030376,-0.024115
