ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-2.018021,-1.602078,-32.158629
-2.017980,-1.605461,-32.158463
-2.017939,-1.608825,-32.158298
-2.017898,-1.612172,-32.158133
-2.017858,-1.615501,-32.157968
-2.017818,-1.618813,-32.157804
-2.017778,-1.622107,-32.157641
-2.017738,-1.625384,-32.157478
-2.017698,-1.628644,-32.157315
-2.017659,-1.631886,-32.157153
-2.017620,-1.635112,-32.156992
-2.017581,-1.638320,-32.156831
-2.017543,-1.641512,-32.156671
-2.017504,-1.644687,-32.156511
-2.017466,-1.647845,-32.156352
-2.017428,-1.650987,-32.156193
-2.017390,-1.654112,-32.156035
-2.017353,-1.657221,-32.155877
-2.017316,-1.660313,-32.155720
-2.017279,-1.663389,-32.155563
-2.017242,-1.666449,-32.155407
-2.017205,-1.669493,-32.155251
-2.017169,-1.672521,-32.155096
-2.017133,-1.675533,-32.154942
-2.017097,-1.678529,-32.154788
-2.017061,-1.681509,-32.154634
-2.017025,-1.684474,-32.154481
-2.016990,-1.687423,-32.154329
-2.016955,-1.690357,-32.154177
-2.016920,-1.693275,-32.154026
-2.016885,-1.696178,-32.153875
-2.016850,-1.699065,-32.153725
-2.016816,-1.701938,-32.153575
-2.016782,-1.704795,-32.153426
-2.016748,-1.707638,-32.153277
-2.016714,-1.710465,-32.153129
-2.016681,-1.713277,-32.152981
-2.016647,-1.716075,-32.152834
-2.016614,-1.718858,-32.152687
-2.016581,-1.721627,-32.152541
-2.016548,-1.724381,-32.152396
-2.016516,-1.727120,-32.152251
-2.016483,-1.729845,-32.152106
-2.016451,-1.732556,-32.151962
-2.016419,-1.735252,-32.151819
-2.016387,-1.737934,-32.151676
-2.016356,-1.740602,-32.151534
-2.016324,-1.743257,-32.151392
-2.016293,-1.745897,-32.151251
-2.016262,-1.748523,-32.151110
-2.016231,-1.751136,-32.150970
-2.016200,-1.753734,-32.150830
-2.016169,-1.756320,-32.150691
-2.016139,-1.758891,-32.150552
-2.016109,-1.761449,-32.150414
-2.016079,-1.763994,-32.150276
-2.016049,-1.766525,-32.150139
-2.016019,-1.769043,-32.150003
-2.015989,-1.771547,-32.149867
-2.015960,-1.774039,-32.149731
-2.015931,-1.776517,-32.149596
-2.015902,-1.778983,-32.149461
-2.015873,-1.781435,-32.149327
-2.015844,-1.783875,-32.149194
-2.015816,-1.786302,-32.149061
-2.015787,-1.788716,-32.148929
-2.015759,-1.791117,-32.148797
-2.015731,-1.793506,-32.148665
-2.015703,-1.795882,-32.148534
-2.015675,-1.798245,-32.148404
-2.015648,-1.800597,-32.148274
-2.015620,-1.802935,-32.148145
-2.015593,-1.805262,-32.148016
-2.015566,-1.807576,-32.147888
-2.015539,-1.809878,-32.147760
-2.015512,-1.812169,-32.147632
-2.015485,-1.814447,-32.147506
-2.015459,-1.816713,-32.147379
-2.015433,-1.818967,-32.147253
-2.015406,-1.821209,-32.147128
-2.015380,-1.823440,-32.147003
-2.015354,-1.825659,-32.146879
-2.015329,-1.827866,-32.146755
-2.015303,-1.830061,-32.146632
-2.015278,-1.832245,-32.146509
-2.015252,-1.834418,-32.146387
-2.015227,-1.836579,-32.146265
-2.015202,-1.838729,-32.146144
-2.015177,-1.840867,-32.146023
-2.015152,-1.842995,-32.145902
-2.015128,-1.845111,-32.145783
-2.015103,-1.847216,-32.145663
-2.015079,-1.849310,-32.145544
-2.015055,-1.851393,-32.145426
-2.015031,-1.853464,-32.145308
-2.015007,-1.855526,-32.145191
-2.014983,-1.857576,-32.145074
-2.014959,-1.859615,-32.144957
-2.014936,-1.861644,-32.144841
-2.014912,-1.863662,-32.144726
-2.014889,-1.865670,-32.144611
-2.014866,-1.867667,-32.144496
-2.014843,-1.869653,-32.144382
-2.014820,-1.871629,-32.144269
-2.014797,-1.873595,-32.144156
-2.014775,-1.875550,-32.144043
-2.014752,-1.877495,-32.143931
-2.014730,-1.879430,-32.143819
-2.014708,-1.881354,-32.143708
-2.014686,-1.883269,-32.143597
-2.014664,-1.885173,-32.143487
-2.014642,-1.887068,-32.143377
-2.014620,-1.888952,-32.143268
-2.014598,-1.890827,-32.143159
-2.014577,-1.892692,-32.143051
-2.014556,-1.894547,-32.142943
-2.014534,-1.896392,-32.142835
-2.014513,-1.898227,-32.142728
-2.014492,-1.900053,-32.142622
-2.014471,-1.901870,-32.142516
-2.014451,-1.903676,-32.142410
-2.014430,-1.905474,-32.142305
-2.014409,-1.907261,-32.142200
-2.014389,-1.909040,-32.142096
-2.014369,-1.910809,-32.141992
-2.014348,-1.912569,-32.141888
-2.014328,-1.914319,-32.141785
-2.014308,-1.916061,-32.141683
-2.014289,-1.917793,-32.141581
-2.014269,-1.919516,-32.141479
-2.014249,-1.921230,-32.141378
-2.014230,-1.922935,-32.141277
-2.014210,-1.924631,-32.141177
-2.014191,-1.926318,-32.141077
-2.014172,-1.927997,-32.140978
-2.014153,-1.929666,-32.140879
-2.014134,-1.931327,-32.140780
-2.014115,-1.932979,-32.140682
-2.014096,-1.934622,-32.140584
-2.014077,-1.936257,-32.140487
-2.014059,-1.937883,-32.140390
-2.014040,-1.939500,-32.140294
-2.014022,-1.941109,-32.140198
-2.014004,-1.942710,-32.140102
-2.013985,-1.944302,-32.140007
-2.013967,-1.945886,-32.139912
-2.013949,-1.947462,-32.139818
-2.013932,-1.949029,-32.139724
-2.013914,-1.950588,-32.139631
-2.013896,-1.952139,-32.139538
-2.013879,-1.953681,-32.139445
-2.013861,-1.955216,-32.139353
-2.013844,-1.956742,-32.139261
-2.013827,-1.958261,-32.139170
-2.013809,-1.959771,-32.139079
-2.013792,-1.961274,-32.138988
-2.013775,-1.962769,-32.138898
-2.013758,-1.964255,-32.138808
-2.013742,-1.965734,-32.138719
-2.013725,-1.967206,-32.138630
-2.013708,-1.968669,-32.138541
-2.013692,-1.970125,-32.138453
-2.013675,-1.971573,-32.138365
-2.013659,-1.973014,-32.138278
-2.013643,-1.974447,-32.138191
-2.013627,-1.975872,-32.138104
-2.013611,-1.977290,-32.138018
-2.013595,-1.978701,-32.137932
-2.013579,-1.980104,-32.137847
-2.013563,-1.981500,-32.137762
-2.013547,-1.982888,-32.137677
-2.013532,-1.984269,-32.137593
-2.013516,-1.985643,-32.137509
-2.013501,-1.987010,-32.137426
-2.013485,-1.988369,-32.137342
-2.013470,-1.989722,-32.137260
-2.013455,-1.991067,-32.137177
-2.013440,-1.992405,-32.137095
-2.013425,-1.993736,-32.137014
-2.013410,-1.995060,-32.136932
-2.013395,-1.996378,-32.136852
-2.013380,-1.997688,-32.136771
-2.013365,-1.998991,-32.136691
-2.013351,-2.000288,-32.136611
-2.013336,-2.001578,-32.136532
-2.013322,-2.002861,-32.136453
-2.013307,-2.004137,-32.136374
-2.013293,-2.005406,-32.136296
-2.013279,-2.006669,-32.136218
-2.013265,-2.007925,-32.136140
-2.013251,-2.009175,-32.136063
-2.013237,-2.010418,-32.135986
-2.013223,-2.011655,-32.135910
-2.013209,-2.012885,-32.135834
-2.013195,-2.014108,-32.135758
-2.013181,-2.015325,-32.135682
-2.013168,-2.016536,-32.135607
-2.013154,-2.017741,-32.135532
-2.013141,-2.018939,-32.135458
-2.013127,-2.020130,-32.135384
-2.013114,-2.021316,-32.135310
-2.013101,-2.022495,-32.135237
-2.013088,-2.023668,-32.135164
-2.013075,-2.024835,-32.135091
-2.013062,-2.025996,-32.135019
-2.013049,-2.027151,-32.134947
-2.013036,-2.028299,-32.134875
-2.013023,-2.029442,-32.134804
-2.013010,-2.030579,-32.134733
-2.012998,-2.031709,-32.134662
-2.012985,-2.032834,-32.134592
-2.012972,-2.033953,-32.134522
-2.012960,-2.035066,-32.134452
-2.012948,-2.036173,-32.134383
-2.012935,-2.037274,-32.134314
-2.012923,-2.038370,-32.134245
-2.012911,-2.039459,-32.134177
-2.012899,-2.040543,-32.134109
-2.012887,-2.041622,-32.134041
-2.012875,-2.042694,-32.133973
-2.012863,-2.043761,-32.133906
-2.012851,-2.044823,-32.133840
-2.012839,-2.045878,-32.133773
-2.012827,-2.046929,-32.133707
-2.012816,-2.047973,-32.133641
-2.012804,-2.049013,-32.133576
-2.012793,-2.050047,-32.133510
-2.012781,-2.051075,-32.133445
-2.012770,-2.052098,-32.133381
-2.012758,-2.053116,-32.133317
-2.012747,-2.054128,-32.133253
-2.012736,-2.055135,-32.133189
-2.012725,-2.056137,-32.133125
-2.012714,-2.057133,-32.133062
-2.012702,-2.058124,-32.133000
-2.012691,-2.059110,-32.132937
-2.012681,-2.060091,-32.132875
-2.012670,-2.061067,-32.132813
-2.012659,-2.062037,-32.132751
-2.012648,-2.063002,-32.132690
-2.012637,-2.063963,-32.132629
-2.012627,-2.064918,-32.132568
-2.012616,-2.065868,-32.132508
-2.012606,-2.066814,-32.132448
-2.012595,-2.067754,-32.132388
-2.012585,-2.068689,-32.132329
-2.012575,-2.069620,-32.132269
-2.012564,-2.070546,-32.132210
-2.012554,-2.071466,-32.132152
-2.012544,-2.072382,-32.132093
-2.012534,-2.073293,-32.132035
-2.012524,-2.074200,-32.131977
-2.012514,-2.075101,-32.131920
-2.012504,-2.075998,-32.131862
-2.012494,-2.076890,-32.131805
-2.012484,-2.077777,-32.131748
-2.012474,-2.078660,-32.131692
-2.012464,-2.079538,-32.131636
-2.012455,-2.080412,-32.131580
-2.012445,-2.081281,-32.131524
-2.012435,-2.082145,-32.131469
-2.012426,-2.083005,-32.131414
-2.012416,-2.083860,-32.131359
-2.012407,-2.084711,-32.131304
-2.012398,-2.085557,-32.131250
-2.012388,-2.086399,-32.131196
-2.012379,-2.087237,-32.131142
-2.012370,-2.088070,-32.131088
-2.012361,-2.088899,-32.131035
-2.012352,-2.089723,-32.130982
-2.012342,-2.090543,-32.130929
-2.012333,-2.091359,-32.130877
-2.012324,-2.092170,-32.130825
-2.012316,-2.092977,-32.130773
-2.012307,-2.093780,-32.130721
-2.012298,-2.094579,-32.130669
-2.012289,-2.095373,-32.130618
-2.012280,-2.096164,-32.130567
-2.012272,-2.096950,-32.130516
-2.012263,-2.097732,-32.130466
-2.012254,-2.098510,-32.130415
-2.012246,-2.099284,-32.130365
-2.012237,-2.100054,-32.130316
-2.012229,-2.100820,-32.130266
-2.012220,-2.101581,-32.130217
-2.012212,-2.102339,-32.130168
-2.012204,-2.103093,-32.130119
-2.012195,-2.103843,-32.130070
-2.012187,-2.104589,-32.130022
-2.012179,-2.105330,-32.129974
-2.012171,-2.106069,-32.129926
-2.012163,-2.106803,-32.129879
-2.012155,-2.107533,-32.129831
-2.012147,-2.108260,-32.129784
-2.012139,-2.108982,-32.129737
-2.012131,-2.109701,-32.129690
-2.012123,-2.110416,-32.129644
-2.012115,-2.111128,-32.129598
-2.012107,-2.111835,-32.129552
-2.012100,-2.112539,-32.129506
-2.012092,-2.113239,-32.129460
-2.012084,-2.113936,-32.129415
-2.012077,-2.114629,-32.129370
-2.012069,-2.115318,-32.129325
-2.012061,-2.116004,-32.129280
-2.012054,-2.116686,-32.129236
-2.012046,-2.117364,-32.129192
-2.012039,-2.118039,-32.129148
-2.012032,-2.118710,-32.129104
-2.012024,-2.119378,-32.129060
-2.012017,-2.120042,-32.129017
-2.012010,-2.120703,-32.128974
-2.012002,-2.121361,-32.128931
-2.011995,-2.122014,-32.128888
-2.011988,-2.122665,-32.128845
-2.011981,-2.123312,-32.128803
-2.011974,-2.123956,-32.128761
-2.011967,-2.124596,-32.128719
-2.011960,-2.125233,-32.128677
-2.011953,-2.125866,-32.128636
-2.011946,-2.126497,-32.128595
-2.011939,-2.127123,-32.128554
-2.011932,-2.127747,-32.128513
-2.011925,-2.128367,-32.128472
-2.011919,-2.128985,-32.128432
-2.011912,-2.129598,-32.128391
-2.011905,-2.130209,-32.128351
-2.011899,-2.130816,-32.128311
-2.011892,-2.131421,-32.128272
-2.011885,-2.132022,-32.128232
-2.011879,-2.132620,-32.128193
-2.011872,-2.133214,-32.128154
-2.011866,-2.133806,-32.128115
-2.011859,-2.134395,-32.128076
-2.011853,-2.134980,-32.128038
-2.011846,-2.135562,-32.128000
-2.011840,-2.136142,-32.127961
-2.011834,-2.136718,-32.127924
-2.011828,-2.137291,-32.127886
-2.011821,-2.137861,-32.127848
-2.011815,-2.138429,-32.127811
-2.011809,-2.138993,-32.127774
-2.011803,-2.139554,-32.127737
-2.011797,-2.140113,-32.127700
-2.011791,-2.140668,-32.127663
-2.011784,-2.141221,-32.127627
-2.011778,-2.141770,-32.127591
-2.011772,-2.142317,-32.127555
-2.011767,-2.142861,-32.127519
-2.011761,-2.143402,-32.127483
-2.011755,-2.143940,-32.127447
-2.011749,-2.144475,-32.127412
-2.011743,-2.145008,-32.127377
-2.011737,-2.145537,-32.127342
-2.011731,-2.146064,-32.127307
-2.011726,-2.146589,-32.127272
-2.011720,-2.147110,-32.127238
-2.011714,-2.147629,-32.127204
-2.011709,-2.148145,-32.127169
-2.011703,-2.148658,-32.127135
-2.011698,-2.149168,-32.127102
-2.011692,-2.149676,-32.127068
-2.011686,-2.150182,-32.127035
-2.011681,-2.150684,-32.127001
-2.011675,-2.151184,-32.126968
-2.011670,-2.151681,-32.126935
-2.011665,-2.152176,-32.126902
-2.011659,-2.152668,-32.126870
-2.011654,-2.153158,-32.126837
-2.011649,-2.153644,-32.126805
-2.011643,-2.154129,-32.126773
-2.011638,-2.154611,-32.126741
-2.011633,-2.155090,-32.126709
-2.011628,-2.155567,-32.126677
-2.011622,-2.156041,-32.126646
-2.011617,-2.156513,-32.126615
-2.011612,-2.156982,-32.126583
-2.011607,-2.157449,-32.126552
-2.011602,-2.157913,-32.126521
-2.011597,-2.158375,-32.126491
-2.011592,-2.158835,-32.126460
-2.011587,-2.159292,-32.126430
-2.011582,-2.159747,-32.126399
-2.011577,-2.160199,-32.126369
-2.011572,-2.160649,-32.126339
-2.011567,-2.161097,-32.126310
-2.011562,-2.161542,-32.126280
-2.011558,-2.161985,-32.126250
-2.011553,-2.162425,-32.126221
-2.011548,-2.162864,-32.126192
-2.011543,-2.163300,-32.126163
-2.011539,-2.163733,-32.126134
-2.011534,-2.164165,-32.126105
-2.011529,-2.164594,-32.126077
-2.011524,-2.165021,-32.126048
-2.011520,-2.165445,-32.126020
-2.011515,-2.165868,-32.125992
-2.011511,-2.166288,-32.125964
-2.011506,-2.166706,-32.125936
-2.011502,-2.167122,-32.125908
-2.011497,-2.167535,-32.125880
-2.011493,-2.167947,-32.125853
-2.011488,-2.168356,-32.125825
-2.011484,-2.168763,-32.125798
-2.011479,-2.169168,-32.125771
-2.011475,-2.169571,-32.125744
-2.011471,-2.169972,-32.125717
-2.011466,-2.170370,-32.125691
-2.011462,-2.170767,-32.125664
-2.011458,-2.171161,-32.125638
-2.011453,-2.171554,-32.125612
-2.011449,-2.171944,-32.125585
-2.011445,-2.172332,-32.125559
-2.011441,-2.172719,-32.125534
-2.011436,-2.173103,-32.125508
-2.011432,-2.173485,-32.125482
-2.011428,-2.173865,-32.125457
-2.011424,-2.174244,-32.125432
-2.011420,-2.174620,-32.125406
-2.011416,-2.174994,-32.125381
-2.011412,-2.175366,-32.125356
-2.011408,-2.175737,-32.125331
-2.011404,-2.176105,-32.125307
-2.011400,-2.176471,-32.125282
-2.011396,-2.176836,-32.125258
-2.011392,-2.177199,-32.125233
-2.011388,-2.177559,-32.125209
-2.011384,-2.177918,-32.125185
-2.011380,-2.178275,-32.125161
-2.011376,-2.178630,-32.125137
-2.011373,-2.178983,-32.125114
-2.011369,-2.179335,-32.125090
-2.011365,-2.179684,-32.125067
-2.011361,-2.180032,-32.125043
-2.011357,-2.180377,-32.125020
-2.011354,-2.180721,-32.124997
-2.011350,-2.181064,-32.124974
-2.011346,-2.181404,-32.124951
-2.011343,-2.181743,-32.124928
-2.011339,-2.182080,-32.124906
-2.011335,-2.182415,-32.124883
-2.011332,-2.182748,-32.124861
-2.011328,-2.183080,-32.124838
-2.011324,-2.183409,-32.124816
-2.011321,-2.183737,-32.124794
-2.011317,-2.184064,-32.124772
-2.011314,-2.184388,-32.124750
-2.011310,-2.184711,-32.124728
-2.011307,-2.185033,-32.124707
-2.011303,-2.185352,-32.124685
-2.011300,-2.185670,-32.124664
-2.011297,-2.185986,-32.124643
-2.011293,-2.186301,-32.124621
-2.011290,-2.186614,-32.124600
-2.011286,-2.186925,-32.124579
-2.011283,-2.187235,-32.124558
-2.011280,-2.187543,-32.124538
-2.011276,-2.187849,-32.124517
-2.011273,-2.188154,-32.124496
-2.011270,-2.188457,-32.124476
-2.011266,-2.188759,-32.124456
-2.011263,-2.189059,-32.124435
-2.011260,-2.189357,-32.124415
-2.011257,-2.189654,-32.124395
-2.011254,-2.189949,-32.124375
-2.011250,-2.190243,-32.124356
-2.011247,-2.190535,-32.124336
-2.011244,-2.190826,-32.124316
-2.011241,-2.191115,-32.124297
-2.011238,-2.191403,-32.124277
-2.011235,-2.191689,-32.124258
-2.011232,-2.191974,-32.124239
-2.011229,-2.192257,-32.124220
-2.011225,-2.192538,-32.124201
-2.011222,-2.192818,-32.124182
-2.011219,-2.193097,-32.124163
-2.011216,-2.193374,-32.124144
-2.011213,-2.193650,-32.124125
-2.011210,-2.193925,-32.124107
-2.011208,-2.194197,-32.124088
-2.011205,-2.194469,-32.124070
-2.011202,-2.194739,-32.124052
-2.011199,-2.195007,-32.124034
-2.011196,-2.195275,-32.124015
-2.011193,-2.195540,-32.123998
-2.011190,-2.195805,-32.123980
-2.011187,-2.196068,-32.123962
-2.011184,-2.196330,-32.123944
-2.011182,-2.196590,-32.123926
-2.011179,-2.196849,-32.123909
-2.011176,-2.197106,-32.123892
-2.011173,-2.197362,-32.123874
-2.011170,-2.197617,-32.123857
-2.011168,-2.197871,-32.123840
-2.011165,-2.198123,-32.123823
-2.011162,-2.198374,-32.123806
-2.011160,-2.198623,-32.123789
-2.011157,-2.198872,-32.123772
-2.011154,-2.199118,-32.123755
-2.011152,-2.199364,-32.123739
-2.011149,-2.199608,-32.123722
-2.011146,-2.199851,-32.123706
-2.011144,-2.200093,-32.123689
-2.011141,-2.200334,-32.123673
-2.011139,-2.200573,-32.123657
-2.011136,-2.200811,-32.123640
-2.011133,-2.201048,-32.123624
-2.011131,-2.201283,-32.123608
-2.011128,-2.201517,-32.123593
-2.011126,-2.201750,-32.123577
-2.011123,-2.201982,-32.123561
-2.011121,-2.202213,-32.123545
-2.011118,-2.202442,-32.123530
-2.011116,-2.202670,-32.123514
-2.011113,-2.202897,-32.123499
-2.011111,-2.203123,-32.123484
-2.011109,-2.203348,-32.123468
-2.011106,-2.203571,-32.123453
-2.011104,-2.203793,-32.123438
-2.011101,-2.204014,-32.123423
-2.011099,-2.204234,-32.123408
-2.011097,-2.204453,-32.123393
-2.011094,-2.204671,-32.123378
-2.011092,-2.204887,-32.123364
-2.011090,-2.205103,-32.123349
-2.011087,-2.205317,-32.123334
-2.011085,-2.205530,-32.123320
-2.011083,-2.205742,-32.123306
-2.011080,-2.205953,-32.123291
-2.011078,-2.206162,-32.123277
-2.011076,-2.206371,-32.123263
-2.011074,-2.206579,-32.123249
-2.011071,-2.206785,-32.123235
-2.011069,-2.206990,-32.123221
-2.011067,-2.207195,-32.123207
-2.011065,-2.207398,-32.123193
-2.011063,-2.207600,-32.123179
-2.011060,-2.207801,-32.123165
-2.011058,-2.208001,-32.123152
-2.011056,-2.208200,-32.123138
-2.011054,-2.208398,-32.123125
-2.011052,-2.208595,-32.123111
-2.011050,-2.208791,-32.123098
-2.011048,-2.208986,-32.123085
-2.011046,-2.209180,-32.123072
-2.011043,-2.209372,-32.123059
-2.011041,-2.209564,-32.123045
-2.011039,-2.209755,-32.123032
-2.011037,-2.209945,-32.123020
-2.011035,-2.210133,-32.123007
-2.011033,-2.210321,-32.122994
-2.011031,-2.210508,-32.122981
-2.011029,-2.210694,-32.122969
-2.011027,-2.210879,-32.122956
-2.011025,-2.211063,-32.122943
-2.011023,-2.211246,-32.122931
-2.011021,-2.211427,-32.122919
-2.011019,-2.211608,-32.122906
-2.011017,-2.211789,-32.122894
-2.011015,-2.211968,-32.122882
-2.011013,-2.212146,-32.122870
-2.011012,-2.212323,-32.122857
-2.011010,-2.212499,-32.122845
-2.011008,-2.212675,-32.122833
-2.011006,-2.212849,-32.122822
-2.011004,-2.213023,-32.122810
-2.011002,-2.213195,-32.122798
-2.011000,-2.213367,-32.122786
-2.010998,-2.213538,-32.122775
-2.010997,-2.213708,-32.122763
-2.010995,-2.213877,-32.122751
-2.010993,-2.214045,-32.122740
-2.010991,-2.214212,-32.122729
-2.010989,-2.214379,-32.122717
-2.010988,-2.214544,-32.122706
-2.010986,-2.214709,-32.122695
-2.010984,-2.214872,-32.122683
-2.010982,-2.215035,-32.122672
-2.010981,-2.215197,-32.122661
-2.010979,-2.215359,-32.122650
-2.010977,-2.215519,-32.122639
-2.010975,-2.215679,-32.122628
-2.010974,-2.215837,-32.122618
-2.010972,-2.215995,-32.122607
-2.010970,-2.216152,-32.122596
-2.010969,-2.216308,-32.122585
-2.010967,-2.216464,-32.122575
-2.010965,-2.216618,-32.122564
-2.010964,-2.216772,-32.122554
-2.010962,-2.216925,-32.122543
-2.010960,-2.217077,-32.122533
-2.010959,-2.217228,-32.122523
-2.010957,-2.217379,-32.122512
-2.010955,-2.217529,-32.122502
-2.010954,-2.217678,-32.122492
-2.010952,-2.217826,-32.122482
-2.010951,-2.217973,-32.122472
-2.010949,-2.218120,-32.122462
-2.010947,-2.218266,-32.122452
-2.010946,-2.218411,-32.122442
-2.010944,-2.218555,-32.122432
-2.010943,-2.218699,-32.122422
-2.010941,-2.218842,-32.122412
-2.010940,-2.218984,-32.122403
-2.010938,-2.219125,-32.122393
-2.010937,-2.219266,-32.122383
-2.010935,-2.219405,-32.122374
-2.010934,-2.219545,-32.122364
-2.010932,-2.219683,-32.122355
-2.010931,-2.219821,-32.122345
-2.010929,-2.219958,-32.122336
-2.010928,-2.220094,-32.122327
-2.010926,-2.220229,-32.122317
-2.010925,-2.220364,-32.122308
-2.010923,-2.220498,-32.122299
-2.010922,-2.220632,-32.122290
-2.010921,-2.220764,-32.122281
-2.010919,-2.220896,-32.122272
-2.010918,-2.221027,-32.122263
-2.010916,-2.221158,-32.122254
-2.010915,-2.221288,-32.122245
-2.010914,-2.221417,-32.122236
-2.010912,-2.221546,-32.122227
-2.010911,-2.221674,-32.122218
-2.010909,-2.221801,-32.122210
-2.010908,-2.221927,-32.122201
-2.010907,-2.222053,-32.122192
-2.010905,-2.222179,-32.122184
-2.010904,-2.222303,-32.122175
-2.010903,-2.222427,-32.122167
-2.010901,-2.222550,-32.122158
-2.010900,-2.222673,-32.122150
-2.010899,-2.222795,-32.122142
-2.010897,-2.222916,-32.122133
-2.010896,-2.223037,-32.122125
-2.010895,-2.223157,-32.122117
-2.010894,-2.223276,-32.122109
-2.010892,-2.223395,-32.122100
-2.010891,-2.223513,-32.122092
-2.010890,-2.223631,-32.122084
-2.010888,-2.223748,-32.122076
-2.010887,-2.223864,-32.122068
-2.010886,-2.223980,-32.122060
-2.010885,-2.224095,-32.122052
-2.010883,-2.224209,-32.122045
-2.010882,-2.224323,-32.122037
-2.010881,-2.224437,-32.122029
