q0 (),q1,q2,q3
0.858079,-0.388412,-0.290029,-0.169469
0.858159,-0.387956,-0.290748,-0.168876
0.858239,-0.387499,-0.291466,-0.168282
0.858318,-0.387040,-0.292184,-0.167688
0.858396,-0.386581,-0.292901,-0.167094
0.858474,-0.386121,-0.293618,-0.166500
0.858551,-0.385660,-0.294334,-0.165905
0.858627,-0.385198,-0.295049,-0.165311
0.858703,-0.384735,-0.295764,-0.164716
0.858778,-0.384271,-0.296479,-0.164121
0.858853,-0.383806,-0.297193,-0.163525
0.858927,-0.383341,-0.297906,-0.162930
0.859001,-0.382874,-0.298619,-0.162334
0.859073,-0.382406,-0.299331,-0.161738
0.859146,-0.381938,-0.300043,-0.161142
0.859217,-0.381468,-0.300754,-0.160545
0.859288,-0.380998,-0.301464,-0.159949
0.859359,-0.380527,-0.302174,-0.159352
0.859428,-0.380055,-0.302884,-0.158755
0.859497,-0.379582,-0.303593,-0.158158
0.859566,-0.379107,-0.304301,-0.157560
0.859634,-0.378633,-0.305008,-0.156963
0.859701,-0.378157,-0.305716,-0.156365
0.859767,-0.377680,-0.306422,-0.155767
0.859833,-0.377202,-0.307128,-0.155169
0.859899,-0.376724,-0.307834,-0.154570
0.859963,-0.376244,-0.308538,-0.153972
0.860028,-0.375764,-0.309243,-0.153373
0.860091,-0.375282,-0.309946,-0.152774
0.860154,-0.374800,-0.310649,-0.152174
0.860216,-0.374317,-0.311352,-0.151575
0.860278,-0.373833,-0.312054,-0.150975
0.860339,-0.373348,-0.312755,-0.150376
0.860399,-0.372862,-0.313456,-0.149776
0.860459,-0.372375,-0.314156,-0.149176
0.860518,-0.371887,-0.314856,-0.148575
0.860576,-0.371399,-0.315555,-0.147975
0.860634,-0.370909,-0.316253,-0.147374
0.860691,-0.370419,-0.316951,-0.146773
0.860748,-0.369928,-0.317649,-0.146172
0.860804,-0.369435,-0.318345,-0.145570
0.860859,-0.368942,-0.319041,-0.144969
0.860914,-0.368448,-0.319737,-0.144367
0.860968,-0.367953,-0.320432,-0.143765
0.861021,-0.367457,-0.321126,-0.143163
0.861074,-0.366961,-0.321820,-0.142561
0.861126,-0.366463,-0.322513,-0.141959
0.861178,-0.365964,-0.323205,-0.141356
0.861228,-0.365465,-0.323897,-0.140753
0.861279,-0.364965,-0.324589,-0.140150
0.861328,-0.364463,-0.325279,-0.139547
0.861377,-0.363961,-0.325970,-0.138944
0.861426,-0.363458,-0.326659,-0.138340
0.861473,-0.362954,-0.327348,-0.137737
0.861520,-0.362449,-0.328036,-0.137133
0.861567,-0.361944,-0.328724,-0.136529
0.861612,-0.361437,-0.329411,-0.135925
0.861658,-0.360930,-0.330098,-0.135320
0.861702,-0.360421,-0.330783,-0.134716
0.861746,-0.359912,-0.331469,-0.134111
0.861789,-0.359402,-0.332153,-0.133506
0.861832,-0.358891,-0.332837,-0.132901
0.861874,-0.358379,-0.333521,-0.132296
0.861915,-0.357866,-0.334203,-0.131691
0.861956,-0.357352,-0.334886,-0.131085
0.861996,-0.356838,-0.335567,-0.130479
0.862035,-0.356322,-0.336248,-0.129873
0.862074,-0.355806,-0.336928,-0.129267
0.862112,-0.355289,-0.337608,-0.128661
0.862149,-0.354771,-0.338287,-0.128055
0.862186,-0.354252,-0.338966,-0.127448
0.862222,-0.353732,-0.339643,-0.126841
0.862258,-0.353211,-0.340321,-0.126235
0.862293,-0.352689,-0.340997,-0.125627
0.862327,-0.352167,-0.341673,-0.125020
0.862361,-0.351643,-0.342348,-0.124413
0.862394,-0.351119,-0.343023,-0.123805
0.862426,-0.350594,-0.343697,-0.123198
0.862458,-0.350068,-0.344371,-0.122590
0.862489,-0.349541,-0.345043,-0.121982
0.862519,-0.349013,-0.345715,-0.121374
0.862549,-0.348485,-0.346387,-0.120766
0.862578,-0.347955,-0.347058,-0.120157
0.862606,-0.347425,-0.347728,-0.119548
0.862634,-0.346894,-0.348398,-0.118940
0.862661,-0.346361,-0.349067,-0.118331
0.862688,-0.345828,-0.349735,-0.117722
0.862713,-0.345295,-0.350403,-0.117113
0.862739,-0.344760,-0.351070,-0.116503
0.862763,-0.344224,-0.351736,-0.115894
0.862787,-0.343688,-0.352402,-0.115284
0.862810,-0.343151,-0.353067,-0.114674
0.862833,-0.342612,-0.353731,-0.114064
0.862855,-0.342073,-0.354395,-0.113454
0.862876,-0.341533,-0.355058,-0.112844
0.862897,-0.340993,-0.355720,-0.112234
0.862917,-0.340451,-0.356382,-0.111623
0.862936,-0.339909,-0.357043,-0.111013
0.862955,-0.339365,-0.357704,-0.110402
0.862973,-0.338821,-0.358364,-0.109791
0.862990,-0.338276,-0.359023,-0.109180
0.863007,-0.337730,-0.359681,-0.108569
0.863023,-0.337183,-0.360339,-0.107957
0.863038,-0.336636,-0.360997,-0.107346
0.863053,-0.336087,-0.361653,-0.106734
0.863067,-0.335538,-0.362309,-0.106122
0.863080,-0.334988,-0.362964,-0.105511
0.863093,-0.334437,-0.363619,-0.104899
0.863105,-0.333885,-0.364273,-0.104286
0.863117,-0.333332,-0.364926,-0.103674
0.863127,-0.332779,-0.365578,-0.103062
0.863138,-0.332225,-0.366230,-0.102449
0.863147,-0.331669,-0.366882,-0.101837
0.863156,-0.331113,-0.367532,-0.101224
0.863164,-0.330556,-0.368182,-0.100611
0.863171,-0.329999,-0.368831,-0.099998
0.863178,-0.329440,-0.369480,-0.099385
0.863185,-0.328880,-0.370127,-0.098771
0.863190,-0.328320,-0.370775,-0.098158
0.863195,-0.327759,-0.371421,-0.097545
0.863199,-0.327197,-0.372067,-0.096931
0.863203,-0.326634,-0.372712,-0.096317
0.863206,-0.326071,-0.373356,-0.095703
0.863208,-0.325506,-0.374000,-0.095089
0.863209,-0.324941,-0.374643,-0.094475
0.863210,-0.324375,-0.375286,-0.093861
0.863210,-0.323808,-0.375927,-0.093246
0.863210,-0.323240,-0.376568,-0.092632
0.863209,-0.322671,-0.377209,-0.092017
0.863207,-0.322102,-0.377848,-0.091403
0.863205,-0.321532,-0.378487,-0.090788
0.863202,-0.320960,-0.379126,-0.090173
0.863198,-0.320388,-0.379763,-0.089558
0.863193,-0.319816,-0.380400,-0.088943
0.863188,-0.319242,-0.381036,-0.088328
0.863183,-0.318668,-0.381672,-0.087712
0.863176,-0.318092,-0.382307,-0.087097
0.863169,-0.317516,-0.382941,-0.086481
0.863161,-0.316939,-0.383574,-0.085865
0.863153,-0.316362,-0.384207,-0.085250
0.863144,-0.315783,-0.384839,-0.084634
0.863134,-0.315204,-0.385470,-0.084018
0.863124,-0.314624,-0.386101,-0.083402
0.863113,-0.314043,-0.386731,-0.082785
0.863101,-0.313461,-0.387360,-0.082169
0.863088,-0.312878,-0.387988,-0.081553
0.863075,-0.312295,-0.388616,-0.080936
0.863062,-0.311710,-0.389243,-0.080320
0.863047,-0.311125,-0.389869,-0.079703
0.863032,-0.310539,-0.390495,-0.079086
0.863016,-0.309953,-0.391120,-0.078469
0.863000,-0.309365,-0.391744,-0.077852
0.862983,-0.308777,-0.392368,-0.077235
0.862965,-0.308188,-0.392990,-0.076618
0.862947,-0.307598,-0.393613,-0.076001
0.862927,-0.307007,-0.394234,-0.075383
0.862908,-0.306415,-0.394855,-0.074766
0.862887,-0.305823,-0.395474,-0.074148
0.862866,-0.305230,-0.396094,-0.073531
0.862844,-0.304636,-0.396712,-0.072913
0.862822,-0.304041,-0.397330,-0.072295
0.862799,-0.303446,-0.397947,-0.071677
0.862775,-0.302849,-0.398563,-0.071059
0.862750,-0.302252,-0.399179,-0.070441
0.862725,-0.301654,-0.399794,-0.069823
0.862699,-0.301055,-0.400408,-0.069205
0.862673,-0.300456,-0.401021,-0.068586
0.862645,-0.299855,-0.401634,-0.067968
0.862618,-0.299254,-0.402246,-0.067350
0.862589,-0.298652,-0.402857,-0.066731
0.862560,-0.298050,-0.403468,-0.066112
0.862530,-0.297446,-0.404078,-0.065494
0.862499,-0.296842,-0.404687,-0.064875
0.862468,-0.296237,-0.405295,-0.064256
0.862436,-0.295631,-0.405902,-0.063637
0.862403,-0.295024,-0.406509,-0.063018
0.862370,-0.294417,-0.407115,-0.062399
0.862336,-0.293808,-0.407721,-0.061780
0.862302,-0.293199,-0.408325,-0.061161
0.862266,-0.292589,-0.408929,-0.060541
0.862230,-0.291979,-0.409532,-0.059922
0.862194,-0.291367,-0.410135,-0.059303
0.862156,-0.290755,-0.410736,-0.058683
0.862118,-0.290142,-0.411337,-0.058064
0.862079,-0.289529,-0.411937,-0.057444
0.862040,-0.288914,-0.412537,-0.056824
0.862000,-0.288299,-0.413136,-0.056204
0.861959,-0.287683,-0.413733,-0.055585
0.861918,-0.287066,-0.414331,-0.054965
0.861876,-0.286448,-0.414927,-0.054345
0.861833,-0.285830,-0.415523,-0.053725
0.861789,-0.285211,-0.416118,-0.053105
0.861745,-0.284591,-0.416712,-0.052485
0.861700,-0.283970,-0.417305,-0.051864
0.861655,-0.283349,-0.417898,-0.051244
0.861609,-0.282726,-0.418490,-0.050624
0.861562,-0.282103,-0.419081,-0.050003
0.861514,-0.281480,-0.419671,-0.049383
0.861466,-0.280855,-0.420261,-0.048763
0.861417,-0.280230,-0.420850,-0.048142
0.861367,-0.279604,-0.421438,-0.047521
0.861317,-0.278977,-0.422025,-0.046901
0.861266,-0.278349,-0.422612,-0.046280
0.861214,-0.277721,-0.423198,-0.045659
0.861162,-0.277092,-0.423783,-0.045039
0.861109,-0.276462,-0.424367,-0.044418
0.861055,-0.275831,-0.424950,-0.043797
0.861001,-0.275200,-0.425533,-0.043176
0.860946,-0.274568,-0.426115,-0.042555
0.860890,-0.273935,-0.426696,-0.041934
0.860833,-0.273301,-0.427277,-0.041313
0.860776,-0.272667,-0.427856,-0.040692
0.860718,-0.272031,-0.428435,-0.040071
0.860660,-0.271396,-0.429014,-0.039450
0.860601,-0.270759,-0.429591,-0.038829
0.860541,-0.270121,-0.430167,-0.038207
0.860480,-0.269483,-0.430743,-0.037586
0.860419,-0.268844,-0.431318,-0.036965
0.860357,-0.268205,-0.431893,-0.036343
0.860294,-0.267564,-0.432466,-0.035722
0.860231,-0.266923,-0.433039,-0.035101
0.860167,-0.266281,-0.433611,-0.034479
0.860102,-0.265639,-0.434182,-0.033858
0.860037,-0.264995,-0.434752,-0.033236
0.859971,-0.264351,-0.435322,-0.032615
0.859904,-0.263706,-0.435890,-0.031993
0.859837,-0.263061,-0.436458,-0.031371
0.859768,-0.262414,-0.437026,-0.030750
0.859700,-0.261767,-0.437592,-0.030128
0.859630,-0.261120,-0.438158,-0.029506
0.859560,-0.260471,-0.438722,-0.028885
0.859489,-0.259822,-0.439287,-0.028263
0.859417,-0.259172,-0.439850,-0.027641
0.859345,-0.258521,-0.440412,-0.027019
0.859272,-0.257870,-0.440974,-0.026398
0.859198,-0.257217,-0.441535,-0.025776
0.859124,-0.256565,-0.442095,-0.025154
0.859049,-0.255911,-0.442654,-0.024532
0.858973,-0.255257,-0.443213,-0.023910
0.858897,-0.254601,-0.443770,-0.023288
0.858820,-0.253946,-0.444327,-0.022666
0.858742,-0.253289,-0.444883,-0.022045
0.858663,-0.252632,-0.445439,-0.021423
0.858584,-0.251974,-0.445993,-0.020801
0.858504,-0.251315,-0.446547,-0.020179
0.858424,-0.250656,-0.447100,-0.019557
0.858342,-0.249996,-0.447652,-0.018935
0.858260,-0.249335,-0.448203,-0.018313
0.858178,-0.248673,-0.448754,-0.017691
0.858094,-0.248011,-0.449303,-0.017069
0.858010,-0.247348,-0.449852,-0.016447
0.857926,-0.246684,-0.450400,-0.015825
0.857840,-0.246020,-0.450947,-0.015203
0.857754,-0.245355,-0.451494,-0.014581
0.857667,-0.244689,-0.452039,-0.013959
0.857580,-0.244022,-0.452584,-0.013337
0.857491,-0.243355,-0.453128,-0.012715
0.857402,-0.242687,-0.453671,-0.012093
0.857313,-0.242018,-0.454214,-0.011471
0.857223,-0.241349,-0.454755,-0.010849
0.857132,-0.240679,-0.455296,-0.010226
0.857040,-0.240008,-0.455836,-0.009604
0.856947,-0.239337,-0.456375,-0.008982
0.856854,-0.238665,-0.456913,-0.008360
0.856761,-0.237992,-0.457451,-0.007738
0.856666,-0.237318,-0.457988,-0.007116
0.856571,-0.236644,-0.458523,-0.006494
0.856475,-0.235969,-0.459058,-0.005872
0.856379,-0.235293,-0.459593,-0.005250
0.856281,-0.234617,-0.460126,-0.004628
0.856183,-0.233940,-0.460658,-0.004007
0.856085,-0.233262,-0.461190,-0.003385
0.855985,-0.232584,-0.461721,-0.002763
0.855885,-0.231905,-0.462251,-0.002141
0.855785,-0.231225,-0.462780,-0.001519
0.855683,-0.230544,-0.463309,-0.000897
0.855581,-0.229863,-0.463836,-0.000275
0.855478,-0.229181,-0.464363,0.000347
0.855375,-0.228499,-0.464889,0.000969
0.855270,-0.227816,-0.465414,0.001590
0.855165,-0.227132,-0.465938,0.002212
0.855060,-0.226447,-0.466462,0.002834
0.854954,-0.225762,-0.466984,0.003456
0.854846,-0.225076,-0.467506,0.004077
0.854739,-0.224389,-0.468027,0.004699
0.854630,-0.223702,-0.468547,0.005321
0.854521,-0.223014,-0.469066,0.005942
0.854411,-0.222325,-0.469584,0.006564
0.854301,-0.221636,-0.470102,0.007186
0.854190,-0.220946,-0.470619,0.007807
0.854078,-0.220255,-0.471134,0.008429
0.853965,-0.219564,-0.471649,0.009050
0.853852,-0.218872,-0.472164,0.009672
0.853738,-0.218180,-0.472677,0.010293
0.853623,-0.217486,-0.473189,0.010914
0.853508,-0.216792,-0.473701,0.011536
0.853392,-0.216098,-0.474212,0.012157
0.853275,-0.215402,-0.474722,0.012778
0.853157,-0.214706,-0.475231,0.013400
0.853039,-0.214010,-0.475739,0.014021
0.852920,-0.213312,-0.476246,0.014642
0.852801,-0.212614,-0.476753,0.015263
0.852680,-0.211916,-0.477259,0.015884
0.852559,-0.211216,-0.477763,0.016505
0.852438,-0.210517,-0.478267,0.017126
0.852315,-0.209816,-0.478771,0.017747
0.852192,-0.209115,-0.479273,0.018368
0.852068,-0.208413,-0.479774,0.018989
0.851944,-0.207710,-0.480275,0.019610
0.851819,-0.207007,-0.480774,0.020231
0.851693,-0.206303,-0.481273,0.020851
0.851566,-0.205599,-0.481771,0.021472
0.851439,-0.204894,-0.482268,0.022093
0.851311,-0.204188,-0.482765,0.022713
0.851182,-0.203481,-0.483260,0.023334
0.851052,-0.202774,-0.483754,0.023954
0.850922,-0.202067,-0.484248,0.024574
0.850792,-0.201358,-0.484741,0.025195
0.850660,-0.200649,-0.485233,0.025815
0.850528,-0.199940,-0.485724,0.026435
0.850395,-0.199229,-0.486214,0.027056
0.850261,-0.198519,-0.486703,0.027676
0.850127,-0.197807,-0.487192,0.028296
0.849992,-0.197095,-0.487680,0.028916
0.849856,-0.196382,-0.488166,0.029536
0.849720,-0.195669,-0.488652,0.030156
0.849583,-0.194955,-0.489137,0.030775
0.849445,-0.194240,-0.489621,0.031395
0.849306,-0.193525,-0.490104,0.032015
0.849167,-0.192809,-0.490587,0.032634
0.849027,-0.192092,-0.491068,0.033254
0.848886,-0.191375,-0.491549,0.033873
0.848745,-0.190657,-0.492029,0.034493
0.848603,-0.189939,-0.492508,0.035112
0.848460,-0.189219,-0.492986,0.035731
0.848317,-0.188500,-0.493463,0.036351
0.848172,-0.187779,-0.493939,0.036970
0.848028,-0.187059,-0.494414,0.037589
0.847882,-0.186337,-0.494889,0.038208
0.847736,-0.185615,-0.495362,0.038827
0.847589,-0.184892,-0.495835,0.039445
0.847441,-0.184169,-0.496307,0.040064
0.847293,-0.183445,-0.496778,0.040683
0.847144,-0.182720,-0.497248,0.041301
0.846994,-0.181995,-0.497717,0.041920
0.846843,-0.181269,-0.498185,0.042538
0.846692,-0.180543,-0.498653,0.043157
0.846540,-0.179815,-0.499119,0.043775
0.846388,-0.179088,-0.499585,0.044393
0.846234,-0.178360,-0.500049,0.045011
0.846080,-0.177631,-0.500513,0.045629
0.845925,-0.176901,-0.500976,0.046247
0.845770,-0.176171,-0.501438,0.046865
0.845614,-0.175440,-0.501900,0.047483
0.845457,-0.174709,-0.502360,0.048100
0.845300,-0.173977,-0.502819,0.048718
0.845141,-0.173245,-0.503278,0.049335
0.844982,-0.172512,-0.503735,0.049953
0.844823,-0.171778,-0.504192,0.050570
0.844662,-0.171044,-0.504648,0.051187
0.844501,-0.170309,-0.505103,0.051804
0.844340,-0.169574,-0.505557,0.052421
0.844177,-0.168838,-0.506010,0.053038
0.844014,-0.168101,-0.506462,0.053655
0.843850,-0.167364,-0.506913,0.054271
0.843685,-0.166626,-0.507364,0.054888
0.843520,-0.165888,-0.507813,0.055504
0.843354,-0.165149,-0.508262,0.056121
0.843188,-0.164409,-0.508709,0.056737
0.843020,-0.163669,-0.509156,0.057353
0.842852,-0.162928,-0.509602,0.057969
0.842683,-0.162187,-0.510047,0.058585
0.842514,-0.161445,-0.510491,0.059201
0.842344,-0.160703,-0.510934,0.059817
0.842173,-0.159960,-0.511377,0.060432
0.842001,-0.159216,-0.511818,0.061048
0.841829,-0.158472,-0.512258,0.061663
0.841656,-0.157727,-0.512698,0.062279
0.841482,-0.156982,-0.513137,0.062894
0.841307,-0.156236,-0.513574,0.063509
0.841132,-0.155490,-0.514011,0.064124
0.840956,-0.154743,-0.514447,0.064739
0.840780,-0.153995,-0.514882,0.065353
0.840603,-0.153247,-0.515316,0.065968
0.840425,-0.152498,-0.515749,0.066582
0.840246,-0.151749,-0.516182,0.067197
0.840067,-0.150999,-0.516613,0.067811
0.839887,-0.150249,-0.517043,0.068425
0.839706,-0.149498,-0.517473,0.069039
0.839524,-0.148746,-0.517901,0.069653
0.839342,-0.147994,-0.518329,0.070267
0.839159,-0.147242,-0.518756,0.070880
0.838976,-0.146489,-0.519182,0.071494
0.838791,-0.145735,-0.519606,0.072107
0.838621,-0.144983,-0.520006,0.072722
0.838464,-0.144235,-0.520381,0.073336
0.838320,-0.143493,-0.520731,0.073950
0.838189,-0.142758,-0.521057,0.074561
0.838070,-0.142033,-0.521358,0.075169
0.837964,-0.141318,-0.521635,0.075773
0.837871,-0.140616,-0.521888,0.076372
0.837789,-0.139927,-0.522118,0.076965
0.837719,-0.139253,-0.522323,0.077553
0.837660,-0.138593,-0.522505,0.078134
0.837613,-0.137950,-0.522665,0.078707
0.837577,-0.137322,-0.522804,0.079271
0.837549,-0.136710,-0.522924,0.079825
0.837531,-0.136114,-0.523026,0.080367
0.837520,-0.135533,-0.523113,0.080897
0.837516,-0.134966,-0.523184,0.081416
0.837519,-0.134411,-0.523243,0.081925
0.837528,-0.133869,-0.523290,0.082425
0.837541,-0.133338,-0.523326,0.082915
0.837560,-0.132817,-0.523353,0.083398
0.837582,-0.132305,-0.523371,0.083873
0.837608,-0.131802,-0.523381,0.084341
0.837637,-0.131307,-0.523384,0.084802
0.837670,-0.130820,-0.523381,0.085257
0.837704,-0.130339,-0.523371,0.085707
0.837741,-0.129865,-0.523357,0.086150
0.837781,-0.129398,-0.523338,0.086589
0.837821,-0.128936,-0.523314,0.087023
0.837864,-0.128480,-0.523287,0.087453
0.837908,-0.128028,-0.523256,0.087878
0.837953,-0.127582,-0.523222,0.088299
0.837999,-0.127140,-0.523185,0.088716
0.838046,-0.126702,-0.523146,0.089129
0.838093,-0.126269,-0.523105,0.089539
0.838142,-0.125839,-0.523061,0.089946
0.838190,-0.125413,-0.523016,0.090349
0.838240,-0.124991,-0.522969,0.090749
0.838289,-0.124572,-0.522920,0.091146
0.838339,-0.124156,-0.522870,0.091539
0.838389,-0.123744,-0.522819,0.091931
0.838439,-0.123335,-0.522767,0.092319
0.838490,-0.122928,-0.522714,0.092704
0.838540,-0.122525,-0.522660,0.093088
0.838590,-0.122124,-0.522605,0.093468
0.838640,-0.121726,-0.522550,0.093846
0.838690,-0.121330,-0.522494,0.094222
0.838740,-0.120937,-0.522437,0.094595
0.838790,-0.120547,-0.522380,0.094966
0.838840,-0.120159,-0.522323,0.095334
0.838889,-0.119774,-0.522265,0.095700
0.838938,-0.119390,-0.522207,0.096065
0.838987,-0.119010,-0.522148,0.096427
0.839036,-0.118631,-0.522090,0.096786
0.839084,-0.118255,-0.522031,0.097144
0.839132,-0.117880,-0.521972,0.097500
0.839180,-0.117508,-0.521913,0.097853
0.839228,-0.117138,-0.521854,0.098205
0.839275,-0.116771,-0.521795,0.098555
0.839321,-0.116405,-0.521735,0.098902
0.839368,-0.116041,-0.521676,0.099248
0.839414,-0.115679,-0.521617,0.099592
0.839460,-0.115320,-0.521557,0.099933
0.839505,-0.114962,-0.521498,0.100273
0.839550,-0.114606,-0.521438,0.100611
0.839595,-0.114252,-0.521379,0.100947
0.839639,-0.113901,-0.521320,0.101282
0.839683,-0.113551,-0.521261,0.101614
0.839727,-0.113202,-0.521201,0.101945
0.839770,-0.112856,-0.521142,0.102274
0.839813,-0.112512,-0.521083,0.102601
0.839856,-0.112169,-0.521024,0.102926
0.839898,-0.111829,-0.520966,0.103250
0.839940,-0.111490,-0.520907,0.103571
0.839981,-0.111153,-0.520848,0.103891
0.840023,-0.110818,-0.520790,0.104210
0.840063,-0.110484,-0.520731,0.104526
0.840104,-0.110152,-0.520673,0.104841
0.840144,-0.109822,-0.520615,0.105155
0.840184,-0.109494,-0.520557,0.105466
0.840223,-0.109168,-0.520499,0.105776
0.840262,-0.108843,-0.520441,0.106084
0.840301,-0.108520,-0.520384,0.106391
0.840339,-0.108199,-0.520326,0.106695
0.840377,-0.107879,-0.520269,0.106999
0.840415,-0.107561,-0.520212,0.107300
0.840452,-0.107245,-0.520154,0.107600
0.840489,-0.106930,-0.520098,0.107899
0.840526,-0.106617,-0.520041,0.108196
0.840562,-0.106306,-0.519984,0.108491
0.840599,-0.105996,-0.519928,0.108785
0.840634,-0.105688,-0.519871,0.109077
0.840670,-0.105382,-0.519815,0.109367
0.840705,-0.105077,-0.519759,0.109656
0.840740,-0.104774,-0.519703,0.109944
0.840774,-0.104472,-0.519648,0.110229
0.840808,-0.104172,-0.519592,0.110514
0.840842,-0.103874,-0.519537,0.110797
0.840876,-0.103577,-0.519482,0.111078
0.840909,-0.103282,-0.519427,0.111358
0.840942,-0.102988,-0.519372,0.111636
0.840975,-0.102696,-0.519317,0.111913
0.841007,-0.102405,-0.519262,0.112189
0.841040,-0.102116,-0.519208,0.112463
0.841071,-0.101828,-0.519154,0.112735
0.841103,-0.101542,-0.519100,0.113006
0.841134,-0.101257,-0.519046,0.113276
0.841165,-0.100974,-0.518992,0.113544
0.841196,-0.100692,-0.518939,0.113811
0.841227,-0.100412,-0.518885,0.114076
0.841257,-0.100133,-0.518832,0.114340
0.841287,-0.099856,-0.518779,0.114602
0.841316,-0.099580,-0.518726,0.114863
0.841346,-0.099306,-0.518673,0.115123
0.841375,-0.099033,-0.518621,0.115381
0.841404,-0.098762,-0.518568,0.115638
0.841433,-0.098492,-0.518516,0.115894
0.841461,-0.098223,-0.518464,0.116148
0.841489,-0.097956,-0.518412,0.116401
0.841517,-0.097690,-0.518361,0.116653
0.841545,-0.097425,-0.518309,0.116903
0.841572,-0.097162,-0.518258,0.117152
0.841599,-0.096901,-0.518207,0.117399
0.841626,-0.096640,-0.518156,0.117645
0.841653,-0.096381,-0.518105,0.117890
0.841680,-0.096124,-0.518054,0.118134
0.841706,-0.095867,-0.518004,0.118376
0.841732,-0.095613,-0.517953,0.118617
0.841758,-0.095359,-0.517903,0.118857
0.841783,-0.095107,-0.517853,0.119096
0.841809,-0.094856,-0.517803,0.119333
0.841834,-0.094606,-0.517754,0.119569
0.841859,-0.094358,-0.517704,0.119803
0.841883,-0.094111,-0.517655,0.120037
0.841908,-0.093865,-0.517606,0.120269
0.841932,-0.093621,-0.517557,0.120500
0.841956,-0.093378,-0.517508,0.120730
0.841980,-0.093136,-0.517460,0.120958
0.842004,-0.092895,-0.517411,0.121186
0.842027,-0.092656,-0.517363,0.121412
0.842050,-0.092418,-0.517315,0.121637
0.842073,-0.092181,-0.517267,0.121860
0.842096,-0.091946,-0.517219,0.122083
0.842119,-0.091711,-0.517172,0.122304
0.842141,-0.091478,-0.517124,0.122524
0.842164,-0.091246,-0.517077,0.122743
0.842186,-0.091016,-0.517030,0.122961
0.842208,-0.090786,-0.516983,0.123178
0.842229,-0.090558,-0.516936,0.123393
0.842251,-0.090331,-0.516890,0.123608
0.842272,-0.090105,-0.516843,0.123821
0.842293,-0.089880,-0.516797,0.124033
0.842314,-0.089657,-0.516751,0.124244
0.842335,-0.089435,-0.516705,0.124454
0.842356,-0.089214,-0.516660,0.124662
0.842376,-0.088994,-0.516614,0.124870
